,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,8,17,344499810268,15166623262,1,1,"(0.46360713243484497, 0.32790160179138184)","(0.41384702920913696, 0.3204214870929718)",1,1,2.7174835205078125,2.7056884765625,"(-21.038219451904297, -15.373636245727539, 658.9514770507812)","(39.313690185546875, -9.682327270507812, 659.1156616210938)","(-12.340723037719727, 140.62472534179688, 40.54145812988281)","(-29.58442497253418, 141.99488830566406, 41.04010009765625)",POINT (0.438727080821991 0.3241615444421768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499826935,15166639929,1,1,"(0.46343177556991577, 0.34085509181022644)","(0.40466129779815674, 0.32692158222198486)",1,1,2.727325439453125,2.675277709960937,"(-21.04372215270996, -15.372725486755371, 659.0471801757812)","(39.30595016479492, -9.682369232177734, 659.0926513671875)","(-12.401510238647461, 138.2519989013672, 39.67790985107422)","(-32.76762771606445, 140.80422973632812, 40.6068115234375)",POINT (0.4340465366840362 0.3338883370161056),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,8,17,344499843602,15166656595,1,1,"(0.45746681094169617, 0.33610957860946655)","(0.4042189419269562, 0.3112259805202484)",1,1,2.74688720703125,2.685089111328125,"(-21.035409927368164, -15.390960693359375, 659.1920776367188)","(39.3061408996582, -9.68773078918457, 659.1172485351562)","(-14.468586921691895, 139.12127685546875, 39.99420166015625)","(-32.92091751098633, 143.67921447753906, 41.65322494506836)",POINT (0.4308428764343262 0.3236677795648575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499860269,15166673262,1,1,"(0.45537376403808594, 0.33705934882164)","(0.41015908122062683, 0.3256864845752716)",1,1,2.720672607421875,2.702423095703125,"(-21.038497924804688, -15.397780418395996, 659.1678466796875)","(39.311622619628906, -9.690176963806152, 659.1883544921875)","(-15.193891525268555, 138.94729614257812, 39.930908203125)","(-30.862443923950195, 141.0304718017578, 40.689125061035156)",POINT (0.4327664226293564 0.3313729166984558),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,8,17,344499876937,15166689929,1,1,"(0.4587208330631256, 0.2986866533756256)","(0.4080337584018707, 0.31719833612442017)",1,1,2.719757080078125,2.698516845703125,"(-21.020915985107422, -15.424047470092773, 658.928466796875)","(39.311458587646484, -9.697834968566895, 659.1638793945312)","(-14.034013748168945, 145.97605895996094, 42.48920440673828)","(-31.59893226623535, 142.5852508544922, 41.25504684448242)",POINT (0.4333772957324982 0.3079424947500229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499893603,15166706595,1,1,"(0.46943315863609314, 0.338142454624176)","(0.40091201663017273, 0.3030867278575897)",1,1,2.752532958984375,2.684112548828125,"(-21.005245208740234, -15.422710418701172, 658.8334350585938)","(39.322044372558594, -9.704402923583984, 659.2349853515625)","(-10.321806907653809, 138.74891662597656, 39.85865783691406)","(-34.06687545776367, 145.1701202392578, 42.19578170776367)",POINT (0.4351725876331329 0.3206145912408829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499910276,15166723267,1,1,"(0.4617977738380432, 0.3118126392364502)","(0.4040040671825409, 0.3149571418762207)",1,1,2.7413787841796875,2.69927978515625,"(-20.985008239746094, -15.430118560791016, 658.7144775390625)","(39.32997131347656, -9.717695236206055, 659.28271484375)","(-12.96774959564209, 143.57177734375, 41.614051818847656)","(-32.99537658691406, 142.99578857421875, 41.40442657470703)",POINT (0.432900920510292 0.3133848905563354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499926943,15166739933,1,1,"(0.46985363960266113, 0.33299288153648376)","(0.4034051299095154, 0.31564822793006897)",1,1,2.744964599609375,2.7016754150390625,"(-20.970136642456055, -15.419698715209961, 658.8115234375)","(39.337852478027344, -9.71985149383545, 659.3297119140625)","(-10.176093101501465, 139.69216918945312, 40.20198440551758)","(-33.20293045043945, 142.86920166015625, 41.35835266113281)",POINT (0.4366293847560883 0.3243205547332764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499943610,15166756600,1,1,"(0.46211719512939453, 0.3476426899433136)","(0.408816933631897, 0.2791661024093628)",1,1,2.7695770263671875,2.673675537109375,"(-20.963298797607422, -15.416959762573242, 659.00439453125)","(39.350990295410156, -9.732797622680664, 659.400146484375)","(-12.857063293457031, 137.00872802734375, 39.22533416748047)","(-31.32754135131836, 149.5516815185547, 43.790565490722656)",POINT (0.4354670643806458 0.3134043961763382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499960278,15166773267,1,1,"(0.46667954325675964, 0.33997777104377747)","(0.41060885787010193, 0.30093199014663696)",1,1,2.731414794921875,2.687973022460937,"(-20.94896697998047, -15.399031639099121, 659.077392578125)","(39.366676330566406, -9.727640151977539, 659.47119140625)","(-11.276023864746094, 138.41273498535156, 39.73631286621094)","(-30.706567764282227, 145.56478881835938, 42.3394775390625)",POINT (0.4386442005634308 0.3204548805952072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499976944,15166789933,1,1,"(0.47173672914505005, 0.3501526117324829)","(0.40924644470214844, 0.30504798889160156)",1,1,2.7257843017578125,2.67303466796875,"(-20.94131851196289, -15.38472843170166, 659.0777587890625)","(39.37904739379883, -9.73565673828125, 659.4214477539062)","(-9.523529052734375, 136.54896545410156, 39.05803680419922)","(-31.178701400756836, 144.81088256835938, 42.06500244140625)",POINT (0.4404915869235992 0.3276003003120422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344499993612,15166806600,1,1,"(0.47066837549209595, 0.3467368185520172)","(0.4198928773403168, 0.3171934485435486)",1,1,2.732147216796875,2.683807373046875,"(-20.934616088867188, -15.38429069519043, 659.1505126953125)","(39.38348388671875, -9.741189956665039, 659.3245239257812)","(-9.893757820129395, 137.1746368408203, 39.28578186035156)","(-27.489322662353516, 142.58615112304688, 41.255367279052734)",POINT (0.4452806264162064 0.3319651335477829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500010279,15166823267,1,1,"(0.46734800934791565, 0.34665778279304504)","(0.415579229593277, 0.2924349308013916)",1,1,2.71514892578125,2.654388427734375,"(-20.930065155029297, -15.382205963134766, 659.126708984375)","(39.38775634765625, -9.746423721313477, 659.203125)","(-11.044381141662598, 137.1891326904297, 39.29099655151367)","(-28.98416519165039, 147.12120056152344, 42.90597915649414)",POINT (0.4414636194705963 0.3195463567972183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500026946,15166839933,1,1,"(0.4641251564025879, 0.3408817648887634)","(0.42209428548812866, 0.30518537759780884)",1,1,2.7172393798828125,2.672836303710937,"(-20.928985595703125, -15.38351058959961, 659.1749267578125)","(39.38728713989258, -9.751605033874512, 659.130859375)","(-12.161222457885742, 138.2471466064453, 39.67604064941406)","(-26.726451873779297, 144.7856903076172, 42.055904388427734)",POINT (0.4431097209453583 0.3230335712432861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500043618,15166856605,1,1,"(0.4589292109012604, 0.3139657974243164)","(0.4136927127838135, 0.3190931975841522)",1,1,2.69036865234375,2.667572021484375,"(-20.936620712280273, -15.389869689941406, 659.1744384765625)","(39.38792419433594, -9.74958324432373, 659.227294921875)","(-13.961800575256348, 143.1773681640625, 41.47053527832031)","(-29.63790512084961, 142.2381591796875, 41.128746032714844)",POINT (0.4363109618425369 0.3165294975042343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500060286,15166873272,1,1,"(0.4566730260848999, 0.328466534614563)","(0.40892672538757324, 0.2906245291233063)",1,1,2.7166290283203125,2.652816772460937,"(-20.940256118774414, -15.391744613647461, 659.1260986328125)","(39.38316345214844, -9.749197006225586, 659.2760620117188)","(-14.743647575378418, 140.52127075195312, 40.50373840332031)","(-31.289487838745117, 147.45281982421875, 43.02666473388672)",POINT (0.4327998757362366 0.3095455318689346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500076952,15166889938,1,1,"(0.46164846420288086, 0.3425023853778839)","(0.42058107256889343, 0.3066474199295044)",1,1,2.7019500732421875,2.659454345703125,"(-20.94534683227539, -15.398747444152832, 659.125732421875)","(39.378562927246094, -9.748468399047852, 659.3489379882812)","(-13.019492149353027, 137.95028686523438, 39.56801986694336)","(-27.25084114074707, 144.51788330078125, 41.95845413208008)",POINT (0.4411147683858872 0.3245749026536942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500093620,15166906605,1,1,"(0.4537326991558075, 0.3311959207057953)","(0.41105279326438904, 0.31071045994758606)",1,1,2.7038726806640625,2.6600341796875,"(-20.950031280517578, -15.404096603393555, 659.0294189453125)","(39.37127685546875, -9.752225875854492, 659.3981323242188)","(-15.762582778930664, 140.02130126953125, 40.32182312011719)","(-30.55272674560547, 143.77366638183594, 41.687522888183594)",POINT (0.4323927462100983 0.3209531903266907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500110287,15166923272,1,1,"(0.4617137014865875, 0.35473015904426575)","(0.4078802764415741, 0.3212588131427765)",1,1,2.71417236328125,2.6651153564453125,"(-20.95380401611328, -15.402235984802246, 658.8607788085938)","(39.36097717285156, -9.740159034729004, 659.375)","(-12.996875762939453, 135.71051025390625, 38.75282287597656)","(-31.652135848999023, 141.8414764404297, 40.98435974121094)",POINT (0.4347969889640808 0.3379944860935211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500126954,15166939938,1,1,"(0.4711636006832123, 0.33749255537986755)","(0.3910386264324188, 0.2927810251712799)",1,1,2.7331085205078125,2.6300506591796875,"(-20.961166381835938, -15.41816520690918, 658.6438598632812)","(39.35338592529297, -9.756704330444336, 659.3762817382812)","(-9.722132682800293, 138.86793518066406, 39.90204620361328)","(-37.488372802734375, 147.05780029296875, 42.88292694091797)",POINT (0.4311011135578156 0.3151367902755737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500143621,15166956605,1,1,"(0.4687880277633667, 0.3153754770755768)","(0.3998185694217682, 0.2971309721469879)",1,1,2.7110748291015625,2.6363983154296875,"(-20.964380264282227, -15.421571731567383, 658.4996337890625)","(39.340293884277344, -9.762839317321777, 659.3058471679688)","(-10.545371055603027, 142.91915893554688, 41.376529693603516)","(-34.445804595947266, 146.26104736328125, 42.59283447265625)",POINT (0.4343032985925674 0.3062532246112824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500176958,15166989941,1,1,"(0.4804793894290924, 0.34657031297683716)","(0.44418346881866455, 0.30623337626457214)",1,1,2.72601318359375,2.632476806640625,"(-20.917922973632812, -15.433842658996582, 659.4395751953125)","(39.392677307128906, -9.79733943939209, 659.1785888671875)","(-6.493881702423096, 137.2051544189453, 39.296844482421875)","(-19.071754455566406, 144.59371948242188, 41.98606872558594)",POINT (0.4623314291238785 0.3264018446207046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500193626,15167006608,1,1,"(0.4750671684741974, 0.3360862135887146)","(0.44787004590034485, 0.31977397203445435)",1,1,2.71661376953125,2.6854400634765625,"(-20.921016693115234, -15.454339981079102, 659.4154663085938)","(39.38604736328125, -9.809283256530762, 659.3247680664062)","(-8.369412422180176, 139.1255340576172, 39.99581527709961)","(-17.794198989868164, 142.1134796142578, 41.08330154418945)",POINT (0.4614686071872711 0.3279300928115845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500210293,15167023275,1,1,"(0.4930705428123474, 0.35425522923469543)","(0.4513624906539917, 0.3391494154930115)",1,1,2.7530517578125,2.6888427734375,"(-20.921720504760742, -15.472663879394531, 659.271484375)","(39.38655090332031, -9.825469970703125, 659.3975830078125)","(-2.1305906772613525, 135.79750061035156, 38.78447341918945)","(-16.583951950073242, 138.56443786621094, 39.79161071777344)",POINT (0.4722165167331696 0.3467023223638534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500243627,15167056608,1,1,"(0.4765685796737671, 0.33708876371383667)","(0.4472246468067169, 0.34195783734321594)",1,1,2.6988983154296875,2.662750244140625,"(-20.92026710510254, -15.515531539916992, 659.2237548828125)","(39.37928771972656, -9.8458251953125, 659.4470825195312)","(-7.849127769470215, 138.94190979003906, 39.928932189941406)","(-18.017873764038086, 138.05003356933594, 39.60431671142578)",POINT (0.461896613240242 0.3395233005285263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500260295,15167073275,1,1,"(0.4892733693122864, 0.3412519097328186)","(0.443076491355896, 0.3393644690513611)",1,1,2.718505859375,2.650665283203125,"(-20.926437377929688, -15.520886421203613, 659.175048828125)","(39.37691879272461, -9.853772163391113, 659.4717407226562)","(-3.4464404582977295, 138.17933654785156, 39.651397705078125)","(-19.45535659790039, 138.52503967285156, 39.77729415893555)",POINT (0.4661749303340912 0.3403081893920898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500276961,15167089941,1,1,"(0.49922001361846924, 0.37300506234169006)","(0.44024205207824707, 0.36288321018218994)",1,1,2.7331695556640625,2.677841186523437,"(-20.938232421875, -15.545775413513184, 659.102294921875)","(39.36455535888672, -9.870259284973145, 659.5211181640625)","(0.00043112796265631914, 132.36306762695312, 37.534454345703125)","(-20.43759536743164, 134.21710205078125, 38.209251403808594)",POINT (0.4697310328483582 0.36794413626194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,17,344500293629,15167106608,1,1,"(0.4939217269420624, 0.36911264061927795)","(0.4414188861846924, 0.3406243324279785)",1,1,2.736190795898437,2.683090209960937,"(-20.944799423217773, -15.555362701416016, 659.14990234375)","(39.361690521240234, -9.885542869567871, 659.47314453125)","(-1.8356202840805054, 133.0760498046875, 37.793949127197266)","(-20.029767990112305, 138.29429626464844, 39.6932258605957)",POINT (0.4676703065633774 0.3548684865236282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500310301,15167123280,1,1,"(0.49055999517440796, 0.36131805181503296)","(0.4402540326118469, 0.33018171787261963)",1,1,2.726531982421875,2.6885528564453125,"(-20.94989776611328, -15.577009201049805, 659.1497802734375)","(39.34343719482422, -9.906558990478516, 659.4021606445312)","(-3.000577449798584, 134.50379943847656, 38.31359100341797)","(-20.433446884155273, 140.2071075439453, 40.38935470581055)",POINT (0.4654070138931274 0.3457498848438263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500326968,15167139946,1,1,"(0.48821166157722473, 0.35549038648605347)","(0.44114449620246887, 0.3287826478481293)",1,1,2.7362823486328125,2.6825103759765625,"(-20.969181060791016, -15.591062545776367, 659.1966552734375)","(39.30131530761719, -9.921714782714844, 659.1651000976562)","(-3.8143539428710938, 135.57127380371094, 38.702083587646484)","(-20.124868392944336, 140.46334838867188, 40.48270797729492)",POINT (0.4646780788898468 0.3421365171670914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500343636,15167156613,1,1,"(0.48825228214263916, 0.3350697159767151)","(0.45412585139274597, 0.3099556267261505)",1,1,2.749420166015625,2.6849365234375,"(-21.003490447998047, -15.619369506835938, 659.0262451171875)","(39.23668670654297, -9.939682006835938, 658.978515625)","(-3.8002893924713135, 139.31173706054688, 40.06355667114258)","(-15.626347541809082, 143.9119110107422, 41.73789596557617)",POINT (0.4711890667676926 0.3225126713514328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500360304,15167173280,1,1,"(0.4867204427719116, 0.31451693177223206)","(0.4538646638393402, 0.3119949698448181)",1,1,2.7267608642578125,2.7039337158203125,"(-21.07815170288086, -15.62747573852539, 659.213623046875)","(39.19062042236328, -9.94288444519043, 659.2996826171875)","(-4.3311357498168945, 143.07640075683594, 41.43383026123047)","(-15.716863632202148, 143.53836059570312, 41.601951599121094)",POINT (0.4702925533056259 0.3132559508085251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500376970,15167189946,1,1,"(0.49143385887145996, 0.33794301748275757)","(0.4433881938457489, 0.31755679845809937)",1,1,2.753509521484375,2.699447631835937,"(-21.13790512084961, -15.622349739074707, 659.04150390625)","(39.14855194091797, -9.936678886413574, 659.4729614257812)","(-2.6977603435516357, 138.78543090820312, 39.871986389160156)","(-19.347333908081055, 142.51959228515625, 41.23114013671875)",POINT (0.4674110263586044 0.3277499079704285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500393638,15167206613,1,1,"(0.48695966601371765, 0.3309861123561859)","(0.44825178384780884, 0.33119770884513855)",1,1,2.7455596923828125,2.7081298828125,"(-21.18712043762207, -15.6400146484375, 659.2305297851562)","(39.09596252441406, -9.943004608154297, 659.165771484375)","(-4.248235702514648, 140.05975341796875, 40.335758209228516)","(-17.66192054748535, 140.02098083496094, 40.321693420410156)",POINT (0.4676057249307632 0.3310919106006622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500410304,15167223279,1,1,"(0.47611430287361145, 0.3113633394241333)","(0.44279608130455017, 0.3057778477668762)",1,1,2.747055053710937,2.71014404296875,"(-21.285236358642578, -15.642812728881836, 659.5128173828125)","(39.01103973388672, -9.923182487487793, 658.958251953125)","(-8.006545066833496, 143.65406799316406, 41.644020080566406)","(-19.55251693725586, 144.67715454101562, 42.016456604003906)",POINT (0.4594551920890808 0.3085705935955048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500426972,15167239946,1,1,"(0.48095083236694336, 0.31716188788414)","(0.43534186482429504, 0.31149858236312866)",1,1,2.7559814453125,2.736923217773437,"(-21.366256713867188, -15.634671211242676, 659.53173828125)","(38.94914627075195, -9.925180435180664, 659.206787109375)","(-6.330504417419434, 142.59193420410156, 41.257450103759766)","(-22.13568687438965, 143.62928771972656, 41.635032653808594)",POINT (0.4581463485956192 0.3143302351236343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500443644,15167256618,1,1,"(0.48313409090042114, 0.34119078516960144)","(0.42608729004859924, 0.3448314070701599)",1,1,2.784423828125,2.726165771484375,"(-21.381698608398438, -15.608302116394043, 659.2899780273438)","(38.937232971191406, -9.901887893676758, 659.32958984375)","(-5.573934078216553, 138.1905517578125, 39.655426025390625)","(-25.34272575378418, 137.52366638183594, 39.412784576416016)",POINT (0.4546106904745102 0.3430110961198807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500460311,15167273285,1,1,"(0.47829723358154297, 0.3434505760669708)","(0.4318169057369232, 0.32674655318260193)",1,1,2.772674560546875,2.74774169921875,"(-21.383790969848633, -15.610118865966797, 659.1939697265625)","(38.924110412597656, -9.919744491577148, 659.25830078125)","(-7.250075340270996, 137.77659606933594, 39.50484085083008)","(-23.357208251953125, 140.8363037109375, 40.61845397949219)",POINT (0.4550570696592331 0.3350985646247864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500476978,15167289951,1,1,"(0.4802849292755127, 0.355561763048172)","(0.4323446452617645, 0.316897451877594)",1,1,2.7734527587890625,2.742538452148437,"(-21.388879776000977, -15.58973503112793, 659.1934204101562)","(38.921722412109375, -9.916542053222656, 659.2828369140625)","(-6.561262130737305, 135.55821228027344, 38.697296142578125)","(-23.174327850341797, 142.64036560058594, 41.275108337402344)",POINT (0.4563147872686386 0.336229607462883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500493645,15167306618,1,1,"(0.47087404131889343, 0.34975680708885193)","(0.4216502010822296, 0.30126240849494934)",1,1,2.76593017578125,2.739852905273437,"(-21.384315490722656, -15.609298706054688, 659.169677734375)","(38.92445373535156, -9.964486122131348, 659.3292236328125)","(-9.822477340698242, 136.62147521972656, 39.08440399169922)","(-26.880340576171875, 145.5042724609375, 42.31742477416992)",POINT (0.4462621212005615 0.3255096077919006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500510312,15167323284,1,1,"(0.47555112838745117, 0.3328900933265686)","(0.4205365478992462, 0.28940635919570923)",1,1,2.795166015625,2.7427215576171875,"(-21.384315490722656, -15.613441467285156, 659.1697387695312)","(38.933780670166016, -9.99323844909668, 659.18408203125)","(-8.201705932617188, 139.7109832763672, 40.2088737487793)","(-27.266273498535156, 147.6759490966797, 43.107879638671875)",POINT (0.4480438381433487 0.3111482262611389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500526979,15167339951,1,1,"(0.47962358593940735, 0.3427524268627167)","(0.42956605553627014, 0.31491178274154663)",1,1,2.800888061523437,2.7555389404296875,"(-21.382720947265625, -15.627687454223633, 659.2416381835938)","(38.94424057006836, -10.030449867248535, 659.231689453125)","(-6.7904510498046875, 137.90447998046875, 39.551368713378906)","(-24.13721466064453, 143.0041046142578, 41.40743637084961)",POINT (0.4545948207378388 0.3288321048021316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500543647,15167356618,1,1,"(0.47329381108283997, 0.3237161338329315)","(0.4341351091861725, 0.31211522221565247)",1,1,2.797088623046875,2.75018310546875,"(-21.37906265258789, -15.635663986206055, 659.4103393554688)","(38.943687438964844, -10.046455383300781, 659.1357421875)","(-8.983951568603516, 141.3914031982422, 40.8204345703125)","(-22.553861618041992, 143.51634216308594, 41.59391784667969)",POINT (0.4537144601345062 0.317915678024292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500560314,15167373285,1,1,"(0.5045117735862732, 0.3334309160709381)","(0.46072298288345337, 0.3378371298313141)",1,1,2.815643310546875,2.77520751953125,"(-21.31633949279785, -15.665843963623047, 659.4866943359375)","(38.98895263671875, -10.079278945922852, 658.648193359375)","(1.8342289924621582, 139.61192321777344, 40.17280197143555)","(-13.340191841125488, 138.80484008789062, 39.87901306152344)",POINT (0.4826173782348633 0.3356340229511261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500576987,15167389957,1,1,"(0.5185205936431885, 0.3365550935268402)","(0.4593706727027893, 0.32265445590019226)",1,1,2.81390380859375,2.73980712890625,"(-21.252914428710938, -15.664702415466309, 659.130126953125)","(39.04582977294922, -10.081058502197266, 658.8344116210938)","(6.688791751861572, 139.03965759277344, 39.96451950073242)","(-13.808823585510254, 141.58587646484375, 40.89121627807617)",POINT (0.4889456331729889 0.3296047747135162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500593654,15167406624,1,1,"(0.5150785446166992, 0.31437408924102783)","(0.4686126112937927, 0.3370400667190552)",1,1,2.809661865234375,2.763916015625,"(-21.231487274169922, -15.661897659301758, 659.1795654296875)","(39.07232666015625, -10.07583236694336, 659.0242919921875)","(5.4959869384765625, 143.10256958007812, 41.44334030151367)","(-10.606157302856445, 138.95083618164062, 39.932167053222656)",POINT (0.491845577955246 0.3257070779800415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500610321,15167423290,1,1,"(0.5132774710655212, 0.33794039487838745)","(0.4578278660774231, 0.3504959046840668)",1,1,2.8203277587890625,2.796661376953125,"(-21.188724517822266, -15.649961471557617, 659.1583251953125)","(39.10957336425781, -10.072132110595703, 659.3096923828125)","(4.871859073638916, 138.78591918945312, 39.87214660644531)","(-14.34345531463623, 136.48609924316406, 39.03511047363281)",POINT (0.4855526685714722 0.3442181497812271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500626988,15167439957,1,1,"(0.5145516991615295, 0.36153683066368103)","(0.4548502266407013, 0.3202594518661499)",1,1,2.85198974609375,2.763656616210937,"(-21.168781280517578, -15.634477615356445, 659.255859375)","(39.12805938720703, -10.058354377746582, 659.42822265625)","(5.313432216644287, 134.4637451171875, 38.2989616394043)","(-15.375320434570312, 142.02456665039062, 41.0509033203125)",POINT (0.4847009629011154 0.3408981412649155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500643656,15167456624,1,1,"(0.5095474123954773, 0.3524725139141083)","(0.45238399505615234, 0.31381726264953613)",1,1,2.836517333984375,2.7637939453125,"(-21.164226531982422, -15.623472213745117, 659.232177734375)","(39.12834930419922, -10.044620513916016, 659.4764404296875)","(3.5792486667633057, 136.12405395507812, 38.90331268310547)","(-16.229970932006836, 143.20458984375, 41.48040008544922)",POINT (0.4809657037258148 0.3331448882818222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500660322,15167473290,1,1,"(0.5068596601486206, 0.3464827239513397)","(0.4540698528289795, 0.3040858209133148)",1,1,2.8448638916015625,2.767730712890625,"(-21.161041259765625, -15.625205993652344, 659.376708984375)","(39.14685821533203, -10.029231071472168, 659.5955810546875)","(2.6478493213653564, 137.22120666503906, 39.30265426635742)","(-15.64574909210205, 144.98707580566406, 42.12928009033203)",POINT (0.4804647564888 0.3252842724323273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500676990,15167489957,1,1,"(0.5140439867973328, 0.3396899700164795)","(0.45388543605804443, 0.3018399775028229)",1,1,2.859619140625,2.78570556640625,"(-21.156787872314453, -15.63049602508545, 659.569580078125)","(39.14933776855469, -10.015518188476562, 659.5943603515625)","(5.137477874755859, 138.4654541015625, 39.75548553466797)","(-15.709650993347168, 145.3984832763672, 42.27890396118164)",POINT (0.4839647114276886 0.3207649737596512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500693661,15167506627,1,1,"(0.5089663863182068, 0.3347102105617523)","(0.4653870761394501, 0.31638064980506897)",1,1,2.843719482421875,2.79962158203125,"(-21.14797592163086, -15.62955093383789, 659.738525390625)","(39.1573486328125, -9.989648818969727, 659.664794921875)","(3.377906084060669, 139.37759399414062, 40.0875129699707)","(-11.723923683166504, 142.73504638671875, 41.309513092041016)",POINT (0.4871767312288284 0.3255454301834106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500710327,15167523293,1,1,"(0.508709192276001, 0.33151620626449585)","(0.46223482489585876, 0.3062484562397003)",1,1,2.85528564453125,2.766265869140625,"(-21.131927490234375, -15.625516891479492, 660.0046997070312)","(39.17017364501953, -9.968293190002441, 659.6876220703125)","(3.288792371749878, 139.962646484375, 40.30044174194336)","(-12.81628704071045, 144.59097290039062, 41.985008239746094)",POINT (0.4854720085859299 0.3188823312520981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,17,344500726995,15167539960,1,1,"(0.4758937656879425, 0.3208200931549072)","(0.43682295083999634, 0.30457794666290283)",1,1,2.82757568359375,2.7805328369140625,"(-21.145099639892578, -15.631977081298828, 660.100341796875)","(39.16021728515625, -9.95779800415039, 659.7135620117188)","(-8.082962036132812, 141.92184448242188, 41.01359176635742)","(-21.622440338134766, 144.89695739746094, 42.096397399902344)",POINT (0.4563583582639694 0.312699019908905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
