,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,20,36,174758460795,924663291,1,1,"(0.606505274772644, 0.3063139319419861)","(0.6065925359725952, 0.3097411096096039)",1,1,2.9283905029296875,2.6237335205078125,"(-59.18262481689453, -24.916269302368164, 636.89404296875)","(3.6814827919006348, -19.83295249938965, 639.071533203125)","(35.18061447143555, 144.2081756591797, 41.84564208984375)","(35.21077346801758, 143.58224487304688, 41.61782455444336)",POINT (0.6065489053726196 0.308027520775795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758477463,924679958,1,1,"(0.5996825098991394, 0.30385684967041016)","(0.6018858551979065, 0.3207516074180603)",1,1,2.909530639648437,2.663436889648437,"(-59.21802520751953, -24.905170440673828, 636.7962646484375)","(3.6319661140441895, -19.81460952758789, 639.3204956054688)","(32.82318115234375, 144.6569061279297, 42.009033203125)","(33.584468841552734, 141.5713348388672, 40.885894775390625)",POINT (0.600784182548523 0.3123042285442352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758494130,924696624,1,1,"(0.603484570980072, 0.301013708114624)","(0.6120953559875488, 0.31685787439346313)",1,1,2.9033660888671875,2.6446533203125,"(-59.24858093261719, -24.89564323425293, 636.6995239257812)","(3.5954556465148926, -19.80157470703125, 639.7047729492188)","(34.13687515258789, 145.17617797851562, 42.19800567626953)","(37.11212921142578, 142.28245544433594, 41.144771575927734)",POINT (0.6077899634838104 0.3089357912540436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758510797,924713291,1,1,"(0.6086565852165222, 0.30303263664245605)","(0.6172924041748047, 0.31063130497932434)",1,1,2.9164581298828125,2.653411865234375,"(-59.31963348388672, -24.91092300415039, 637.0284423828125)","(3.5558056831359863, -19.79201316833496, 639.7052612304688)","(35.92393493652344, 144.80743408203125, 42.0638427734375)","(38.907833099365234, 143.419677734375, 41.55861282348633)",POINT (0.6129744946956635 0.3068319708108902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758527473,924729966,1,1,"(0.6105388402938843, 0.3092491328716278)","(0.6028182506561279, 0.3119190037250519)",1,1,2.904083251953125,2.6493377685546875,"(-59.3538818359375, -24.909828186035156, 637.1587524414062)","(3.5310888290405273, -19.77582550048828, 639.457275390625)","(36.57430648803711, 143.6720733642578, 41.650596618652344)","(33.906654357910156, 143.18447875976562, 41.47306823730469)",POINT (0.6066785454750061 0.3105840682983398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758544139,924746632,1,1,"(0.6143116354942322, 0.30431318283081055)","(0.6029262542724609, 0.30224475264549255)",1,1,2.90313720703125,2.6201171875,"(-59.37509536743164, -24.910438537597656, 637.2684326171875)","(3.5153648853302, -19.77048110961914, 639.2769165039062)","(37.877906799316406, 144.57357788085938, 41.97865676879883)","(33.943965911865234, 144.9513397216797, 42.116188049316406)",POINT (0.6086189448833466 0.3032789677381516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758560807,924763299,1,1,"(0.6115468740463257, 0.2939126193523407)","(0.6029313206672668, 0.303972989320755)",1,1,2.8911285400390625,2.6211395263671875,"(-59.37343978881836, -24.91034698486328, 637.2235717773438)","(3.5117716789245605, -19.766483306884766, 639.2994384765625)","(36.922603607177734, 146.47311401367188, 42.67000198364258)","(33.94570541381836, 144.63572692871094, 42.00123977661133)",POINT (0.6072390973567963 0.2989428043365478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758577473,924779965,1,1,"(0.6277239918708801, 0.29830071330070496)","(0.6413206458091736, 0.30694344639778137)",1,1,2.8872833251953125,2.64544677734375,"(-59.260108947753906, -24.870162963867188, 636.8109741210938)","(3.5686240196228027, -19.77539825439453, 639.7960815429688)","(42.51219940185547, 145.6716766357422, 42.378334045410156)","(47.2101936340332, 144.0931854248047, 41.80384063720703)",POINT (0.6345223188400269 0.3026220798492432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758594141,924796632,1,1,"(0.6417383551597595, 0.30937659740448)","(0.6385120153427124, 0.3077072203159332)",1,1,2.8685302734375,2.6522979736328125,"(-59.2012825012207, -24.835437774658203, 636.935791015625)","(3.5974864959716797, -19.758304595947266, 639.61474609375)","(47.35454177856445, 143.64878845214844, 41.64214324951172)","(46.23974609375, 143.9536895751953, 41.75307846069336)",POINT (0.640125185251236 0.3085419088602066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758610809,924813299,1,1,"(0.6343966126441956, 0.2986895740032196)","(0.6440151333808899, 0.301654189825058)",1,1,2.87127685546875,2.623870849609375,"(-59.20671081542969, -24.834430694580078, 636.8206176757812)","(3.592531681060791, -19.755836486816406, 639.6148071289062)","(44.81777572631836, 145.60064697265625, 42.35251235961914)","(48.14122009277344, 145.05918884277344, 42.15547180175781)",POINT (0.6392058730125427 0.3001718819141388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758627475,924829965,1,1,"(0.6347951292991638, 0.31326329708099365)","(0.6410916447639465, 0.2886066138744354)",1,1,2.8827362060546875,2.634033203125,"(-59.20676803588867, -24.817543029785156, 636.8212280273438)","(3.599742889404297, -19.74746322631836, 639.5687255859375)","(44.95546340942383, 142.93894958496094, 41.38374328613281)","(47.131080627441406, 147.44215393066406, 43.022804260253906)",POINT (0.6379433870315552 0.3009349554777145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758644143,924846632,1,1,"(0.6357472538948059, 0.30249595642089844)","(0.6459015011787415, 0.29443156719207764)",1,1,2.881622314453125,2.6194000244140625,"(-59.20732879638672, -24.813472747802734, 636.7068481445312)","(3.5970444679260254, -19.746524810791016, 639.5242309570312)","(45.284446716308594, 144.90545654296875, 42.09950637817383)","(48.79300308227539, 146.3782958984375, 42.6356201171875)",POINT (0.6408243775367737 0.298463761806488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758660814,924863303,1,1,"(0.6358068585395813, 0.3050874173641205)","(0.6417444944381714, 0.2905188798904419)",1,1,2.8720855712890625,2.634628295898437,"(-59.209625244140625, -24.810108184814453, 636.63818359375)","(3.5956928730010986, -19.74713134765625, 639.5015869140625)","(45.30503463745117, 144.43215942382812, 41.92723846435547)","(47.35666275024414, 147.0929412841797, 42.895591735839844)",POINT (0.6387756764888763 0.2978031486272812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758677481,924879969,1,1,"(0.6367051005363464, 0.30509689450263977)","(0.6413237452507019, 0.2955387532711029)",1,1,2.874862670898437,2.614608764648437,"(-59.21588134765625, -24.81175994873047, 636.54541015625)","(3.593005657196045, -19.74895668029785, 639.4564208984375)","(45.615413665771484, 144.43043518066406, 41.92659378051758)","(47.21126937866211, 146.17608642578125, 42.56199645996094)",POINT (0.6390144228935242 0.3003178238868713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758694148,924896636,1,1,"(0.6390495300292969, 0.3092487156391144)","(0.6457610130310059, 0.29949721693992615)",1,1,2.8691558837890625,2.626205444335937,"(-59.23204040527344, -24.829021453857422, 636.5201416015625)","(3.578139066696167, -19.757911682128906, 639.4566650390625)","(46.42548370361328, 143.6721649169922, 41.65057373046875)","(48.74445724487305, 145.45314025878906, 42.298824310302734)",POINT (0.6424052715301514 0.3043729662895203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758710816,924913303,1,1,"(0.6330897212028503, 0.30170130729675293)","(0.6435283422470093, 0.3008950650691986)",1,1,2.8661346435546875,2.629257202148437,"(-59.24086380004883, -24.842910766601562, 636.4953002929688)","(3.566668748855591, -19.759735107421875, 639.3892211914062)","(44.366207122802734, 145.05056762695312, 42.152374267578125)","(47.973018646240234, 145.19786071777344, 42.20587158203125)",POINT (0.6383090317249298 0.3012981861829758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758727482,924929969,1,1,"(0.6369025111198425, 0.29898136854171753)","(0.644923746585846, 0.2997618019580841)",1,1,2.8605194091796875,2.631210327148437,"(-59.277530670166016, -24.86300277709961, 636.6256103515625)","(3.5389907360076904, -19.768329620361328, 639.2991333007812)","(45.68362808227539, 145.54736328125, 42.333091735839844)","(48.45515823364258, 145.40481567382812, 42.281246185302734)",POINT (0.6409131288528442 0.2993715852499008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758744150,924946636,1,1,"(0.6450840830802917, 0.28422796726226807)","(0.6443334817886353, 0.3128553032875061)",1,1,2.8715057373046875,2.614364624023437,"(-59.31819534301758, -24.904983520507812, 636.7320556640625)","(3.5145115852355957, -19.77654457092285, 639.095947265625)","(48.51055908203125, 148.24188232421875, 43.31380844116211)","(48.25122833251953, 143.01344299316406, 41.4109001159668)",POINT (0.6447087824344635 0.2985416352748871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758760818,924963303,1,1,"(0.6485836505889893, 0.2838398516178131)","(0.6368176937103271, 0.3228382468223572)",1,1,2.8560028076171875,2.63067626953125,"(-59.34974670410156, -24.92422103881836, 636.7265625)","(3.4986138343811035, -19.776107788085938, 638.8704223632812)","(49.7197380065918, 148.312744140625, 43.33967590332031)","(45.65431594848633, 141.19020080566406, 40.74726486206055)",POINT (0.6427006721496582 0.3033390492200851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758777484,924979969,1,1,"(0.6406776905059814, 0.2848339080810547)","(0.6362628936767578, 0.32207971811294556)",1,1,2.873260498046875,2.614974975585937,"(-59.36561584472656, -24.944278717041016, 636.5645751953125)","(3.4752883911132812, -19.78707504272461, 638.6448364257812)","(46.988040924072266, 148.13121032714844, 43.27354431152344)","(45.46261215209961, 141.3287353515625, 40.79771041870117)",POINT (0.6384702920913696 0.3034568130970001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758794157,924996641,1,1,"(0.6410034894943237, 0.2875613570213318)","(0.6314941644668579, 0.31803014874458313)",1,1,2.863632202148437,2.613037109375,"(-59.37514877319336, -24.947010040283203, 636.4945068359375)","(3.465188980102539, -19.783355712890625, 638.6002197265625)","(47.100608825683594, 147.633056640625, 43.092288970947266)","(43.814910888671875, 142.06834411621094, 41.0668830871582)",POINT (0.6362488269805908 0.3027957528829575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758810824,925013308,1,1,"(0.6393954157829285, 0.2933235168457031)","(0.6310259699821472, 0.3192870616912842)",1,1,2.8675079345703125,2.6158905029296875,"(-59.381439208984375, -24.964645385742188, 636.4024658203125)","(3.454362392425537, -19.799739837646484, 638.6680908203125)","(46.544979095458984, 146.58067321777344, 42.709251403808594)","(43.65312957763672, 141.83877563476562, 40.98334884643555)",POINT (0.6352106928825378 0.3063052892684936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758827491,925029974,1,1,"(0.6380606293678284, 0.28719082474708557)","(0.6347164511680603, 0.31890445947647095)",1,1,2.8656158447265625,2.60906982421875,"(-59.383026123046875, -24.95489501953125, 636.3795166015625)","(3.447364330291748, -19.78900146484375, 638.7581787109375)","(46.08378219604492, 147.70074462890625, 43.11688995361328)","(44.92829132080078, 141.90867614746094, 41.008724212646484)",POINT (0.6363885402679443 0.3030476421117783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758844159,925046641,1,1,"(0.634946346282959, 0.2810227572917938)","(0.6338447332382202, 0.32115164399147034)",1,1,2.8700714111328125,2.6000518798828125,"(-59.38866424560547, -24.962749481201172, 636.400634765625)","(3.4428420066833496, -19.8013916015625, 638.8482666015625)","(45.00771713256836, 148.82725524902344, 43.52691650390625)","(44.627071380615234, 141.4982452392578, 40.85935974121094)",POINT (0.6343955397605896 0.3010872006416321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758860826,925063308,1,1,"(0.6364719271659851, 0.2878022789955139)","(0.6318199038505554, 0.3171199560165405)",1,1,2.879241943359375,2.615570068359375,"(-59.38239288330078, -24.938678741455078, 636.49267578125)","(3.4462361335754395, -19.788707733154297, 638.7807006835938)","(45.53483200073242, 147.5890655517578, 43.07624816894531)","(43.92744827270508, 142.2345733642578, 41.127384185791016)",POINT (0.6341459155082703 0.3024611175060272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758877493,925079974,1,1,"(0.637961208820343, 0.29417717456817627)","(0.6312436461448669, 0.3105589747428894)",1,1,2.8606719970703125,2.606964111328125,"(-59.39226150512695, -24.92450523376465, 636.559326171875)","(3.4428281784057617, -19.788429260253906, 638.8477783203125)","(46.049434661865234, 146.42477416992188, 42.652469635009766)","(43.72834396362305, 143.43287658691406, 41.563438415527344)",POINT (0.634602427482605 0.3023680746555328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758894160,925096641,1,1,"(0.6366376280784607, 0.2903040647506714)","(0.6369133591651917, 0.3137686848640442)",1,1,2.8567352294921875,2.6181182861328125,"(-59.39636993408203, -24.89168930053711, 636.603759765625)","(3.440575361251831, -19.77458953857422, 638.8934936523438)","(45.59210205078125, 147.13214111328125, 42.90996551513672)","(45.6873779296875, 142.84664916992188, 41.350120544433594)",POINT (0.6367754936218262 0.3020363748073578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758910832,925113312,1,1,"(0.6382471323013306, 0.292263925075531)","(0.6372236609458923, 0.3150721490383148)",1,1,2.8757476806640625,2.605560302734375,"(-59.39580154418945, -24.887155532836914, 636.7176513671875)","(3.4466471672058105, -19.774574279785156, 638.870849609375)","(46.148216247558594, 146.7742156982422, 42.77962112426758)","(45.794586181640625, 142.6085968017578, 41.263465881347656)",POINT (0.6377353966236115 0.3036680370569229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758927498,925129978,1,1,"(0.641237199306488, 0.30412736535072327)","(0.6310041546821594, 0.3097677528858185)",1,1,2.8542633056640625,2.6169586181640625,"(-59.39909362792969, -24.86676025390625, 636.739990234375)","(3.452943801879883, -19.77273941040039, 638.8936767578125)","(47.181365966796875, 144.60752868652344, 41.990989685058594)","(43.645606994628906, 143.5773468017578, 41.616146087646484)",POINT (0.6361206769943237 0.3069475591182709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758944166,925146645,1,1,"(0.6384676694869995, 0.29513803124427795)","(0.6259093284606934, 0.3157382905483246)",1,1,2.8652496337890625,2.616317749023437,"(-59.38053894042969, -24.875934600830078, 636.76611328125)","(3.4662396907806396, -19.779476165771484, 638.8255004882812)","(46.224430084228516, 146.24929809570312, 42.58856964111328)","(41.88521194458008, 142.4869384765625, 41.219173431396484)",POINT (0.6321884989738464 0.3054381608963013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758960833,925163312,1,1,"(0.6408675312995911, 0.2918563783168793)","(0.6318978667259216, 0.32853859663009644)",1,1,2.863616943359375,2.618515014648437,"(-59.37111282348633, -24.88577651977539, 636.9044189453125)","(3.489136219024658, -19.794662475585938, 638.96044921875)","(47.05363082885742, 146.84864807128906, 42.80672836303711)","(43.95438766479492, 140.1490936279297, 40.368385314941406)",POINT (0.6363826990127563 0.3101974874734878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758977500,925179978,1,1,"(0.6446437835693359, 0.28760117292404175)","(0.6301476955413818, 0.3321896195411682)",1,1,2.8608856201171875,2.6056060791015625,"(-59.37543487548828, -24.89504623413086, 637.0181274414062)","(3.499464511871338, -19.8092041015625, 639.05029296875)","(48.358436584472656, 147.62579345703125, 43.0896110534668)","(43.34965133666992, 139.48228454589844, 40.12567901611328)",POINT (0.6373957395553589 0.309895396232605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174758994168,925196645,1,1,"(0.6458226442337036, 0.2861230671405792)","(0.6340507864952087, 0.3274630904197693)",1,1,2.864120483398437,2.61456298828125,"(-59.369712829589844, -24.904390335083008, 636.99609375)","(3.5075249671936035, -19.825637817382812, 639.185302734375)","(48.76576232910156, 147.89576721191406, 43.18783187866211)","(44.698265075683594, 140.34555053710938, 40.43980407714844)",POINT (0.6399367153644562 0.3067930787801743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759010835,925213312,1,1,"(0.645600438117981, 0.2948835492134094)","(0.6306455731391907, 0.32009124755859375)",1,1,2.853668212890625,2.589996337890625,"(-59.378700256347656, -24.911231994628906, 637.0401611328125)","(3.5061841011047363, -19.829627990722656, 639.1624755859375)","(48.68898391723633, 146.29574584960938, 42.60557556152344)","(43.52167892456055, 141.69190979003906, 40.929866790771484)",POINT (0.6381230056285858 0.3074873983860016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759027502,925229978,1,1,"(0.6423825621604919, 0.2909914255142212)","(0.6276437640190125, 0.32739606499671936)",1,1,2.843505859375,2.58935546875,"(-59.37998962402344, -24.924583435058594, 636.8802490234375)","(3.4882192611694336, -19.836633682250977, 639.027099609375)","(47.577117919921875, 147.00662231445312, 42.86421585083008)","(42.484500885009766, 140.3577880859375, 40.44425582885742)",POINT (0.6350131630897522 0.3091937452554703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759044175,925246651,1,1,"(0.6383050084114075, 0.3012297749519348)","(0.6328051090240479, 0.3143244981765747)",1,1,2.8636932373046875,2.6024169921875,"(-59.40254211425781, -24.92411231994629, 636.8307495117188)","(3.4596519470214844, -19.82677459716797, 639.0057373046875)","(46.16823196411133, 145.13671875, 42.18364715576172)","(44.26786804199219, 142.74514770507812, 41.31315994262695)",POINT (0.6355550587177277 0.3077771365642548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759060843,925263318,1,1,"(0.5975444912910461, 0.3130455017089844)","(0.5953312516212463, 0.3227829933166504)",1,1,2.8756103515625,2.598739624023437,"(-59.58216857910156, -24.98612403869629, 637.185302734375)","(3.311028003692627, -19.858741760253906, 639.2555541992188)","(32.08443069458008, 142.97872924804688, 41.3982048034668)","(31.319705963134766, 141.2003173828125, 40.750877380371094)",POINT (0.5964378714561462 0.3179142475128174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759077510,925279984,1,1,"(0.592515766620636, 0.31532710790634155)","(0.5975653529167175, 0.3275437653064728)",1,1,2.850692749023437,2.586395263671875,"(-59.60888671875, -24.996124267578125, 636.861083984375)","(3.208392381668091, -19.855377197265625, 639.2789306640625)","(30.346879959106445, 142.56201171875, 41.246559143066406)","(32.091636657714844, 140.33082580566406, 40.43441390991211)",POINT (0.5950405597686768 0.3214354366064072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759094177,925296651,1,1,"(0.5938069224357605, 0.3179454207420349)","(0.5890830755233765, 0.33858999609947205)",1,1,2.8596343994140625,2.60919189453125,"(-59.629852294921875, -24.992149353027344, 636.8346557617188)","(3.195258140563965, -19.838794708251953, 639.39208984375)","(30.793001174926758, 142.08383178710938, 41.072471618652344)","(29.16080093383789, 138.31336975097656, 39.700138092041016)",POINT (0.5914449989795685 0.3282677084207535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759110844,925313317,1,1,"(0.5881878137588501, 0.3229026794433594)","(0.5983151197433472, 0.33436939120292664)",1,1,2.873687744140625,2.581283569335937,"(-59.64093017578125, -24.98451805114746, 636.7410888671875)","(3.190302610397339, -19.815649032592773, 639.392333984375)","(28.851459503173828, 141.17845153808594, 40.74294662475586)","(32.350704193115234, 139.08421325683594, 39.98067855834961)",POINT (0.5932514667510986 0.328636035323143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759127511,925329984,1,1,"(0.5892001986503601, 0.31537869572639465)","(0.5879274606704712, 0.33389201760292053)",1,1,2.871002197265625,2.5838165283203125,"(-59.6312255859375, -24.951335906982422, 636.74267578125)","(3.211611747741699, -19.797611236572266, 639.1663818359375)","(29.201261520385742, 142.55259704589844, 41.243125915527344)","(28.761497497558594, 139.17140197753906, 40.012420654296875)",POINT (0.5885638296604156 0.3246353566646576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759144179,925346651,1,1,"(0.5908070206642151, 0.3046601116657257)","(0.5895823240280151, 0.3309774100780487)",1,1,2.846221923828125,2.5656280517578125,"(-59.6192626953125, -24.912349700927734, 636.813232421875)","(3.233865737915039, -19.786643981933594, 638.8734130859375)","(29.756467819213867, 144.51019287109375, 41.955665588378906)","(29.333297729492188, 139.70372009277344, 40.206146240234375)",POINT (0.5901946723461151 0.3178187608718872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759160845,925363317,1,1,"(0.5979769229888916, 0.30886393785476685)","(0.5904906988143921, 0.33124563097953796)",1,1,2.8574981689453125,2.56488037109375,"(-59.60505676269531, -24.883758544921875, 636.95263671875)","(3.272113561630249, -19.780750274658203, 638.8493041992188)","(32.23384475708008, 143.742431640625, 41.67619323730469)","(29.647174835205078, 139.6547088623047, 40.18840026855469)",POINT (0.5942338109016418 0.3200547844171524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759177517,925379988,1,1,"(0.5970484614372253, 0.3199303448200226)","(0.5920740365982056, 0.3411617577075958)",1,1,2.8590545654296875,2.598541259765625,"(-59.57921600341797, -24.86255645751953, 636.9801025390625)","(3.3020639419555664, -19.772624969482422, 639.1883544921875)","(31.913040161132812, 141.7213134765625, 40.94052505493164)","(30.194238662719727, 137.84365844726562, 39.52922439575195)",POINT (0.5945612490177155 0.3305460512638092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759194184,925396655,1,1,"(0.6004301309585571, 0.3204030394554138)","(0.5988935828208923, 0.32730162143707275)",1,1,2.8624420166015625,2.596786499023437,"(-59.58009338378906, -24.865219116210938, 637.0029296875)","(3.3123605251312256, -19.774215698242188, 639.2786254882812)","(33.08150100708008, 141.63497924804688, 40.90911102294922)","(32.550567626953125, 140.37503051757812, 40.45055389404297)",POINT (0.5996618568897247 0.3238523304462433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759210851,925413321,1,1,"(0.5981911420822144, 0.3215577006340027)","(0.604312002658844, 0.3124617338180542)",1,1,2.870758056640625,2.5890655517578125,"(-59.56950759887695, -24.860450744628906, 636.9818115234375)","(3.3262786865234375, -19.770240783691406, 639.3463134765625)","(32.307865142822266, 141.42410278320312, 40.83232498168945)","(34.42277145385742, 143.08535766601562, 41.43699645996094)",POINT (0.6012515723705292 0.3170097172260284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759227519,925429988,1,1,"(0.5957698822021484, 0.30365535616874695)","(0.6022397875785828, 0.32386478781700134)",1,1,2.860076904296875,2.5977325439453125,"(-59.57335662841797, -24.886661529541016, 636.89013671875)","(3.317310333251953, -19.777301788330078, 639.2786254882812)","(31.47126579284668, 144.69369506835938, 42.0224609375)","(33.70677185058594, 141.00271606445312, 40.67903518676758)",POINT (0.5990048348903656 0.3137600719928742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759244186,925446655,1,1,"(0.6003633141517639, 0.30467408895492554)","(0.5946767330169678, 0.3309089243412018)",1,1,2.881103515625,2.60443115234375,"(-59.57890319824219, -24.905010223388672, 636.8435668945312)","(3.309093952178955, -19.780282974243164, 639.0980224609375)","(33.058406829833984, 144.50762939453125, 41.95475769042969)","(31.093547821044922, 139.71621704101562, 40.210723876953125)",POINT (0.5975200235843658 0.3177915066480637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759260853,925463321,1,1,"(0.6033543348312378, 0.29688775539398193)","(0.5956247448921204, 0.324687659740448)",1,1,2.88250732421875,2.5965576171875,"(-59.5894775390625, -24.970359802246094, 636.8648681640625)","(3.3123087882995605, -19.83757781982422, 638.9847412109375)","(34.091888427734375, 145.92971801757812, 42.47231674194336)","(31.421113967895508, 140.8524169921875, 40.62437057495117)",POINT (0.5994895398616791 0.310787707567215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759277520,925479988,1,1,"(0.600134015083313, 0.30536559224128723)","(0.5959587097167969, 0.3211570084095001)",1,1,2.8951873779296875,2.596099853515625,"(-59.5692138671875, -24.985923767089844, 636.8455810546875)","(3.325073719024658, -19.864791870117188, 639.0755004882812)","(32.97916793823242, 144.38134765625, 41.908756256103516)","(31.53649139404297, 141.49728393554688, 40.85896682739258)",POINT (0.5980463624000549 0.3132613003253937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,36,174759294188,925496655,1,1,"(0.5949880480766296, 0.3197039067745209)","(0.59852534532547, 0.3088991641998291)",1,1,2.900619506835937,2.5900421142578125,"(-59.54808044433594, -25.01085662841797, 636.8043212890625)","(3.3502449989318848, -19.920381546020508, 639.1651000976562)","(31.20111656188965, 141.7626495361328, 40.955623626708984)","(32.423343658447266, 143.73599243164062, 41.673858642578125)",POINT (0.5967566967010498 0.314301535487175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
