,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,1,8,7594160290,19477736416,1,1,"(0.4445232152938843, 0.044349346309900284)","(0.38766172528266907, 0.11722413450479507)",1,1,2.8939361572265625,3.2326812744140625,"(-14.323177337646484, 15.950668334960938, 653.1385498046875)","(45.08378601074219, 18.580398559570312, 653.7222900390625)","(-20.788280487060547, 192.0525360107422, 59.259605407714844)","(-40.43537521362305, 178.742919921875, 54.415287017822266)",POINT (0.4160924702882767 0.0807867404073477),,,,,,,,,,,,,
0,1,8,7594176958,19477753083,1,1,"(0.43692731857299805, 0.06136248633265495)","(0.3792320787906647, 0.0962548553943634)",1,1,2.894073486328125,3.2034149169921875,"(-14.388152122497559, 15.97391128540039, 653.2422485351562)","(45.032108306884766, 18.595382690429688, 653.6926879882812)","(-23.41285514831543, 188.94529724121094, 58.128665924072266)","(-43.34803009033203, 182.5726776123047, 55.80923080444336)",POINT (0.4080796986818314 0.0788086708635092),,,,,,,,,,,,,
0,1,8,7594193625,19477769750,1,1,"(0.44031721353530884, 0.06519633531570435)","(0.39005139470100403, 0.0903746485710144)",1,1,2.8798065185546875,3.186981201171875,"(-14.427680015563965, 16.0153751373291, 653.1828002929688)","(44.981300354003906, 18.65582847595215, 653.6663818359375)","(-22.241565704345703, 188.24510192871094, 57.87382888793945)","(-39.60967254638672, 183.64662170410156, 56.20009994506836)",POINT (0.4151843041181564 0.0777854919433594),,,,,,,,,,,,,
0,1,8,7594210292,19477786416,1,1,"(0.44112566113471985, 0.06472435593605042)","(0.3861604928970337, 0.11469445377588272)",1,1,2.902374267578125,3.19366455078125,"(-14.448558807373047, 16.030466079711914, 653.0875244140625)","(44.96635818481445, 18.67952537536621, 653.7749633789062)","(-21.962234497070312, 188.33131408691406, 57.9051628112793)","(-40.9540901184082, 179.2049102783203, 54.583499908447266)",POINT (0.4136430770158768 0.0897094048559666),,,,,,,,,,,,,
0,1,8,7594226959,19477803083,1,1,"(0.44616860151290894, 0.05839347839355469)","(0.38867321610450745, 0.16140906512737274)",1,1,2.870956420898437,3.26239013671875,"(-14.458965301513672, 16.05976104736328, 653.039794921875)","(44.95021057128906, 18.70391845703125, 653.6345825195312)","(-20.21977424621582, 189.487548828125, 58.32603454589844)","(-40.085872650146484, 170.67311096191406, 51.478145599365234)",POINT (0.4174209088087082 0.1099012717604637),,,,,,,,,,,,,
0,1,8,7594243627,19477819750,1,1,"(0.4380679130554199, 0.05873071029782295)","(0.3906916379928589, 0.09557543694972992)",1,1,2.8658447265625,3.14471435546875,"(-14.44124984741211, 16.072059631347656, 653.0048828125)","(44.97191619873047, 18.70446014404297, 653.6434326171875)","(-23.018762588500977, 189.42596435546875, 58.30360794067383)","(-39.388458251953125, 182.69676208496094, 55.85438919067383)",POINT (0.4143797755241394 0.0771530736237764),,,,,,,,,,,,,
0,1,8,7594260299,19477836421,1,1,"(0.43711546063423157, 0.05564481392502785)","(0.3914394974708557, 0.09906134009361267)",1,1,2.876205444335937,3.14788818359375,"(-14.41153621673584, 16.08488655090332, 653.030029296875)","(44.99494171142578, 18.68878936767578, 653.5568237304688)","(-23.34785270690918, 189.9895782470703, 58.50872802734375)","(-39.13005828857422, 182.0601043701172, 55.622676849365234)",POINT (0.4142774790525436 0.0773530770093203),,,,,,,,,,,,,
0,1,8,7594276966,19477853088,1,1,"(0.43744802474975586, 0.07966721057891846)","(0.38751959800720215, 0.11204052716493607)",1,1,2.8865203857421875,3.18157958984375,"(-14.389823913574219, 16.072643280029297, 652.9959106445312)","(45.009727478027344, 18.639171600341797, 653.4357299804688)","(-23.232940673828125, 185.60218811035156, 56.91187286376953)","(-40.48447799682617, 179.68963623046875, 54.75986862182617)",POINT (0.412483811378479 0.0958538688719273),,,,,,,,,,,,,
0,1,8,7594293632,19477869754,1,1,"(0.4367712736129761, 0.06545047461986542)","(0.38523074984550476, 0.06931979209184647)",1,1,2.8539581298828125,3.115234375,"(-14.367993354797363, 16.064010620117188, 652.890869140625)","(45.028846740722656, 18.603160858154297, 653.3258056640625)","(-23.466787338256836, 188.19866943359375, 57.85694122314453)","(-41.275333404541016, 187.4920196533203, 57.59971237182617)",POINT (0.4110010117292404 0.0673851333558559),,,,,,,,,,,,,
0,1,8,7594310300,19477886421,1,1,"(0.4342944324016571, 0.0603056475520134)","(0.3849535286426544, 0.12112981081008911)",1,1,2.857879638671875,3.1854400634765625,"(-14.358039855957031, 16.032501220703125, 652.7969970703125)","(45.04179763793945, 18.572002410888672, 653.35888671875)","(-24.322593688964844, 189.13832092285156, 58.19889450073242)","(-41.37112808227539, 178.0296173095703, 54.15565490722656)",POINT (0.4096239805221558 0.0907177291810512),,,,,,,,,,,,,
0,1,8,7594326967,19477903088,1,1,"(0.4349921941757202, 0.0717102512717247)","(0.3906247317790985, 0.1401229202747345)",1,1,2.879501342773437,3.224822998046875,"(-14.348119735717773, 16.026687622070312, 652.6796875)","(45.041500091552734, 18.566097259521484, 653.3359375)","(-24.081499099731445, 187.05543518066406, 57.4407844543457)","(-39.41157531738281, 174.56072998046875, 52.89315414428711)",POINT (0.4128084629774094 0.1059165857732296),,,,,,,,,,,,,
0,1,8,7594343634,19477919754,1,1,"(0.41985049843788147, 0.05211769416928291)","(0.36365267634391785, 0.10244550555944443)",1,1,2.8560333251953125,3.157806396484375,"(-14.38414192199707, 16.02410888671875, 652.8076171875)","(45.00676727294922, 18.563026428222656, 653.4346923828125)","(-29.31332778930664, 190.6337432861328, 58.74321365356445)","(-48.731101989746094, 181.44204711914062, 55.397705078125)",POINT (0.3917515873908997 0.0772815998643637),,,,,,,,,,,,,
0,1,8,7594360301,19477936421,1,1,"(0.4360857307910919, 0.05054091662168503)","(0.37781837582588196, 0.12976089119911194)",1,1,2.8494110107421875,3.17657470703125,"(-14.372040748596191, 16.02869415283203, 652.7491455078125)","(45.004878997802734, 18.56890869140625, 653.4716186523438)","(-23.70365333557129, 190.92172241210938, 58.8480224609375)","(-43.836490631103516, 176.45323181152344, 53.581939697265625)",POINT (0.4069520533084869 0.0901509039103985),,,,,,,,,,,,,
0,1,8,7594376974,19477953093,1,1,"(0.43053674697875977, 0.0973133072257042)","(0.3699849843978882, 0.09825476258993149)",1,1,2.909896850585937,3.1386871337890625,"(-14.369073867797852, 16.03374481201172, 652.725830078125)","(45.00973892211914, 18.566791534423828, 653.3873901367188)","(-25.6209774017334, 182.37936401367188, 55.738861083984375)","(-46.54312515258789, 182.20741271972656, 55.676307678222656)",POINT (0.400260865688324 0.0977840349078178),,,,,,,,,,,,,
0,1,8,7594393641,19477969760,1,1,"(0.42582911252975464, 0.0682244822382927)","(0.3796377182006836, 0.09894493967294693)",1,1,2.8623046875,3.1556396484375,"(-14.36306095123291, 16.044954299926758, 652.76171875)","(45.01482009887695, 18.571317672729492, 653.3865966796875)","(-27.247577667236328, 187.69204711914062, 57.67253112792969)","(-43.20785140991211, 182.0813446044922, 55.63041305541992)",POINT (0.4027334153652191 0.0835847109556198),,,,,,,,,,,,,
0,1,8,7594410309,19477986427,1,1,"(0.42451563477516174, 0.0718056857585907)","(0.3753916025161743, 0.07707525044679642)",1,1,2.866668701171875,3.127304077148437,"(-14.351390838623047, 16.05663299560547, 652.8092651367188)","(45.029850006103516, 18.57471466064453, 653.3848876953125)","(-27.701404571533203, 187.03799438476562, 57.43446350097656)","(-44.67500305175781, 186.0755615234375, 57.084205627441406)",POINT (0.399953618645668 0.0744404681026936),,,,,,,,,,,,,
0,1,8,7594426975,19478003093,1,1,"(0.4244460165500641, 0.06800184398889542)","(0.37809130549430847, 0.07097409665584564)",1,1,2.84234619140625,3.110992431640625,"(-14.322832107543945, 16.03729820251465, 652.7279052734375)","(45.04296112060547, 18.56660270690918, 653.3475341796875)","(-27.725473403930664, 187.73272705078125, 57.68730545043945)","(-43.7421989440918, 187.1898651123047, 57.4897575378418)",POINT (0.4012686610221863 0.0694879703223705),,,,,,,,,,,,,
0,1,8,7594443643,19478019760,1,1,"(0.42688798904418945, 0.06926369667053223)","(0.3808267414569855, 0.08551844209432602)",1,1,2.870101928710937,3.1200714111328125,"(-14.311241149902344, 16.001689910888672, 652.7753295898438)","(45.06543731689453, 18.56127166748047, 653.4991455078125)","(-26.881702423095703, 187.5022430419922, 57.60343551635742)","(-42.79703140258789, 184.5335235595703, 56.52293014526367)",POINT (0.4038573652505875 0.0773910693824291),,,,,,,,,,,,,
0,1,8,7594460310,19478036427,1,1,"(0.42346352338790894, 0.07205472886562347)","(0.3809468150138855, 0.12956012785434723)",1,1,2.92401123046875,3.185043334960937,"(-14.292309761047363, 15.944326400756836, 652.7752685546875)","(45.08499526977539, 18.53937530517578, 653.4613037109375)","(-28.064952850341797, 186.99249267578125, 57.41793441772461)","(-42.75555419921875, 176.48989868164062, 53.595279693603516)",POINT (0.4022051692008972 0.1008074283599854),,,,,,,,,,,,,
0,1,8,7594476979,19478053094,1,1,"(0.4338526725769043, 0.04676593840122223)","(0.37723132967948914, 0.10004398226737976)",1,1,2.8533935546875,3.160675048828125,"(-14.274149894714355, 15.909526824951172, 652.7406005859375)","(45.107215881347656, 18.511550903320312, 653.4353637695312)","(-24.475234985351562, 191.6111602783203, 59.09896469116211)","(-44.03933334350586, 181.88064575195312, 55.557334899902344)",POINT (0.4055420011281967 0.073404960334301),,,,,,,,,,,,,
0,1,8,7594493645,19478069760,1,1,"(0.4329178035259247, 0.025735905393958092)","(0.3855113685131073, 0.09438545256853104)",1,1,2.853607177734375,3.157379150390625,"(-14.252819061279297, 15.880317687988281, 652.7421875)","(45.135047912597656, 18.48040008544922, 653.4907836914062)","(-24.798250198364258, 195.4520263671875, 60.4969482421875)","(-41.178375244140625, 182.9141082763672, 55.9334602355957)",POINT (0.409214586019516 0.0600606789812446),,,,,,,,,,,,,
0,1,8,7594510313,19478086427,1,1,"(0.43396273255348206, 0.06529801338911057)","(0.3786182403564453, 0.10195053368806839)",1,1,2.89404296875,3.1601104736328125,"(-14.215246200561523, 15.856152534484863, 652.7799072265625)","(45.176448822021484, 18.452564239501953, 653.5204467773438)","(-24.43719482421875, 188.2265167236328, 57.867061614990234)","(-43.56011962890625, 181.53244018554688, 55.43060302734375)",POINT (0.4062904864549637 0.0836242735385895),,,,,,,,,,,,,
0,1,8,7594526980,19478103094,1,1,"(0.4279610216617584, 0.07889869809150696)","(0.3810293674468994, 0.11837778240442276)",1,1,2.8945770263671875,3.214813232421875,"(-14.161728858947754, 15.858291625976562, 652.9122924804688)","(45.22206115722656, 18.42406463623047, 653.3594970703125)","(-26.51095199584961, 185.74256896972656, 56.96293640136719)","(-42.72701644897461, 178.53219604492188, 54.338661193847656)",POINT (0.4044951945543289 0.0986382402479649),,,,,,,,,,,,,
0,1,8,7594543647,19478119760,1,1,"(0.43372124433517456, 0.10355938225984573)","(0.3799372911453247, 0.12151199579238892)",1,1,2.9431915283203125,3.23199462890625,"(-14.11471176147461, 15.865011215209961, 652.796630859375)","(45.28052520751953, 18.414833068847656, 653.3750610351562)","(-24.52064323425293, 181.23858642578125, 55.323692321777344)","(-43.10436248779297, 177.9597930908203, 54.13027572631836)",POINT (0.4068292677402496 0.1125356890261173),,,,,,,,,,,,,
0,1,8,7594560314,19478136427,1,1,"(0.431473046541214, 0.04494857043027878)","(0.38088467717170715, 0.16014191508293152)",1,1,2.8717193603515625,3.2788848876953125,"(-14.04859447479248, 15.871881484985352, 652.6220092773438)","(45.36139678955078, 18.40613555908203, 653.50732421875)","(-25.297441482543945, 191.94308471679688, 59.219749450683594)","(-42.77699661254883, 170.90452575683594, 51.562408447265625)",POINT (0.4061788618564606 0.1025452427566052),,,,,,,,,,,,,
0,1,8,7594576981,19478153094,1,1,"(0.42711156606674194, 0.03461034223437309)","(0.38081052899360657, 0.12207885831594467)",1,1,2.8693084716796875,3.2447052001953125,"(-13.984094619750977, 15.906426429748535, 652.682861328125)","(45.42116165161133, 18.392915725708008, 653.2486572265625)","(-26.80445671081543, 193.8312225341797, 59.90700912475586)","(-42.80262756347656, 177.85626220703125, 54.09260177612305)",POINT (0.4039610475301743 0.0783446002751589),,,,,,,,,,,,,
0,1,8,7594593648,19478169760,1,1,"(0.42490527033805847, 0.03328608721494675)","(0.38586461544036865, 0.061215195804834366)",1,1,2.89013671875,3.161376953125,"(-13.929943084716797, 15.91928482055664, 652.7798461914062)","(45.4686164855957, 18.380186080932617, 653.2056274414062)","(-27.566781997680664, 194.0730743408203, 59.995059967041016)","(-41.05632019042969, 188.97222900390625, 58.138431549072266)",POINT (0.4053849428892136 0.0472506415098906),,,,,,,,,,,,,
0,1,8,7594610315,19478186427,1,1,"(0.4254305064678192, 0.041432078927755356)","(0.3754366636276245, 0.10855457931756973)",1,1,2.8813018798828125,3.218368530273437,"(-13.884072303771973, 15.922653198242188, 652.6399536132812)","(45.527069091796875, 18.383586883544922, 653.3411865234375)","(-27.38530158996582, 192.58534240722656, 59.453521728515625)","(-44.65943145751953, 180.3262939453125, 54.991615295410156)",POINT (0.4004335850477219 0.0749933291226625),,,,,,,,,,,,,
0,1,8,7594626983,19478203094,1,1,"(0.4272245168685913, 0.06645286828279495)","(0.37171947956085205, 0.09219298511743546)",1,1,2.939071655273437,3.20098876953125,"(-13.829511642456055, 15.901509284973145, 652.4657592773438)","(45.588096618652344, 18.363910675048828, 653.3568115234375)","(-26.76541519165039, 188.01559448242188, 57.79033660888672)","(-45.943824768066406, 183.3145294189453, 56.0792236328125)",POINT (0.3994719982147217 0.0793229267001152),,,,,,,,,,,,,
0,1,8,7594643656,19478219767,1,1,"(0.42460009455680847, 0.08061021566390991)","(0.37811511754989624, 0.07853762805461884)",1,1,2.969757080078125,3.1931915283203125,"(-13.784002304077148, 15.912464141845703, 652.5624389648438)","(45.64509963989258, 18.348764419555664, 653.3130493164062)","(-27.672224044799805, 185.42996215820312, 56.84919357299805)","(-43.73397445678711, 185.80848693847656, 56.98696517944336)",POINT (0.4013576060533524 0.0795739218592644),,,,,,,,,,,,,
0,1,8,7594660324,19478236434,1,1,"(0.4280763268470764, 0.03694232553243637)","(0.3805297911167145, 0.10109811276197433)",1,1,2.8996734619140625,3.200225830078125,"(-13.705974578857422, 15.897027969360352, 652.5899658203125)","(45.689720153808594, 18.333290100097656, 653.2006225585938)","(-26.471099853515625, 193.4053192138672, 59.75197982788086)","(-42.899627685546875, 181.6881103515625, 55.487274169921875)",POINT (0.4043030589818954 0.0690202191472054),,,,,,,,,,,,,
0,1,8,7594676991,19478253101,1,1,"(0.42687588930130005, 0.09439448267221451)","(0.37758713960647583, 0.12266369163990021)",1,1,2.9974517822265625,3.2638702392578125,"(-13.62240982055664, 15.901081085205078, 652.4042358398438)","(45.79827880859375, 18.32408905029297, 653.2330322265625)","(-26.885894775390625, 182.9124755859375, 55.93288803100586)","(-43.916378021240234, 177.74945068359375, 54.05372619628906)",POINT (0.4022315144538879 0.1085290871560574),,,,,,,,,,,,,
0,1,8,7594693658,19478269767,1,1,"(0.4325006306171417, 0.03560053929686546)","(0.38278356194496155, 0.09257270395755768)",1,1,2.9331207275390625,3.22119140625,"(-13.52725601196289, 15.911979675292969, 652.5032958984375)","(45.88356018066406, 18.31796646118164, 653.150390625)","(-24.942399978637695, 193.65037536621094, 59.84120559692383)","(-42.12089538574219, 183.2451629638672, 56.05400085449219)",POINT (0.4076420962810516 0.0640866216272116),,,,,,,,,,,,,
0,1,8,7594710326,19478286434,1,1,"(0.42705774307250977, 0.04767528921365738)","(0.37772148847579956, 0.08590067923069)",1,1,2.9066925048828125,3.215560913085937,"(-13.385629653930664, 15.918497085571289, 652.3321533203125)","(46.05499267578125, 18.312000274658203, 653.3758544921875)","(-26.82305145263672, 191.44508361816406, 59.03852462768555)","(-43.86996841430664, 184.46371459960938, 56.497535705566406)",POINT (0.4023896157741547 0.0667879842221737),,,,,,,,,,,,,
0,1,8,7594726992,19478303100,1,1,"(0.43664100766181946, 0.08794757723808289)","(0.38109996914863586, 0.10702905058860779)",1,1,3.0078125,3.228302001953125,"(-13.215761184692383, 15.935705184936523, 652.1760864257812)","(46.20745849609375, 18.292356491088867, 653.1175537109375)","(-23.511783599853516, 184.08987426757812, 56.361480712890625)","(-42.70261001586914, 180.6049041748047, 55.09302520751953)",POINT (0.4088704884052277 0.0974883139133453),,,,,,,,,,,,,
0,1,8,7594743660,19478319767,1,1,"(0.42853793501853943, 0.07375813275575638)","(0.3862920105457306, 0.09939397871494293)",1,1,2.971466064453125,3.2439727783203125,"(-13.027425765991211, 15.99730110168457, 652.1848754882812)","(46.38526916503906, 18.28624725341797, 652.9381713867188)","(-26.311603546142578, 186.681396484375, 57.30469512939453)","(-40.90864181518555, 181.99935913085938, 55.60054397583008)",POINT (0.407414972782135 0.0865760557353497),,,,,,,,,,,,,
0,1,8,7594760329,19478336436,1,1,"(0.4281443655490875, 0.09063179790973663)","(0.38404160737991333, 0.10723266750574112)",1,1,3.03515625,3.2405242919921875,"(-12.804877281188965, 16.037302017211914, 652.005859375)","(46.60062026977539, 18.279376983642578, 652.8604736328125)","(-26.44759750366211, 183.59963989257812, 56.18302536010742)","(-41.68620300292969, 180.56771850585938, 55.07947540283203)",POINT (0.4060929864645004 0.0989322327077389),,,,,,,,,,,,,
0,1,8,7594776999,19478353105,1,1,"(0.4344290792942047, 0.03538195416331291)","(0.3855453133583069, 0.09301092475652695)",1,1,2.92999267578125,3.248016357421875,"(-12.600000381469727, 16.109731674194336, 651.8363037109375)","(46.82305145263672, 18.275859832763672, 652.805419921875)","(-24.276073455810547, 193.69032287597656, 59.85572052001953)","(-41.16664505004883, 183.16513061523438, 56.02486801147461)",POINT (0.4099871963262558 0.0641964394599199),,,,,,,,,,,,,
0,1,8,7594793666,19478369772,1,1,"(0.4230111241340637, 0.07601136714220047)","(0.38673433661460876, 0.1265486627817154)",1,1,2.9882354736328125,3.298095703125,"(-12.40780258178711, 16.19785499572754, 651.6461181640625)","(46.99913024902344, 18.260356903076172, 652.6383056640625)","(-28.221263885498047, 186.26988220214844, 57.1549072265625)","(-40.75580978393555, 177.0399169921875, 53.79545974731445)",POINT (0.4048727303743362 0.1012800149619579),,,,,,,,,,,,,
0,1,8,7594810333,19478386438,1,1,"(0.4260542690753937, 0.08466990292072296)","(0.38500189781188965, 0.11526338011026382)",1,1,3.0220184326171875,3.2933349609375,"(-12.244855880737305, 16.265277862548828, 651.52197265625)","(47.18583679199219, 18.270780563354492, 652.552001953125)","(-27.169767379760742, 184.68850708007812, 56.57932662963867)","(-41.35441970825195, 179.10101318359375, 54.5456657409668)",POINT (0.4055280834436417 0.0999666415154934),,,,,,,,,,,,,
0,1,8,7594827003,19478403108,1,1,"(0.42796021699905396, 0.04930640384554863)","(0.3809298872947693, 0.1266302764415741)",1,1,2.9480743408203125,3.292816162109375,"(-12.09325122833252, 16.335039138793945, 651.281494140625)","(47.36522674560547, 18.299301147460938, 652.6812744140625)","(-26.51121711730957, 191.14718627929688, 58.93009567260742)","(-42.76138687133789, 177.02499389648438, 53.79005432128906)",POINT (0.4044450521469116 0.0879683401435614),,,,,,,,,,,,,
0,1,8,7594843670,19478419774,1,1,"(0.4289938509464264, 0.09427051991224289)","(0.3785535395145416, 0.14168721437454224)",1,1,3.0368194580078125,3.354827880859375,"(-11.961376190185547, 16.408201217651367, 650.9365844726562)","(47.47806167602539, 18.31950569152832, 652.33251953125)","(-26.154077529907227, 182.9351043701172, 55.941104888916016)","(-43.58246994018555, 174.27505493164062, 52.78915023803711)",POINT (0.403773695230484 0.1179788671433926),,,,,,,,,,,,,
0,1,8,7594860336,19478436440,1,1,"(0.4181695580482483, 0.07133941352367401)","(0.384805828332901, 0.0875757560133934)",1,1,2.997650146484375,3.2815399169921875,"(-11.848113059997559, 16.433752059936523, 650.9049072265625)","(47.579490661621094, 18.344181060791016, 652.234375)","(-29.894140243530273, 187.12313842773438, 57.46547317504883)","(-41.422149658203125, 184.1577911376953, 56.38617706298828)",POINT (0.4014876931905746 0.0794575847685337),,,,,,,,,,,,,
0,1,8,7594877005,19478453108,1,1,"(0.4307853877544403, 0.034112244844436646)","(0.37950292229652405, 0.11494077742099762)",1,1,2.9652099609375,3.291107177734375,"(-11.752939224243164, 16.451541900634766, 650.6033325195312)","(47.69432067871094, 18.37685775756836, 652.0406494140625)","(-25.53504753112793, 193.9221954345703, 59.940101623535156)","(-43.25444030761719, 179.15992736816406, 54.56709671020508)",POINT (0.4051441550254822 0.0745265111327171),,,,,,,,,,,,,
0,1,8,7594893672,19478469774,1,1,"(0.42668160796165466, 0.06858134269714355)","(0.3827877938747406, 0.08127162605524063)",1,1,3.01263427734375,3.2348175048828125,"(-11.68437385559082, 16.468017578125, 650.4652709960938)","(47.75388717651367, 18.371713638305664, 651.90185546875)","(-26.953006744384766, 187.6268768310547, 57.6488151550293)","(-42.119441986083984, 185.3091583251953, 56.80522918701172)",POINT (0.4047347009181976 0.0749264843761921),,,,,,,,,,,,,
0,1,8,7594910343,19478486445,1,1,"(0.423755019903183, 0.03635474294424057)","(0.37646856904029846, 0.10496152192354202)",1,1,2.9866485595703125,3.2816619873046875,"(-11.609394073486328, 16.472393035888672, 650.23486328125)","(47.816871643066406, 18.340038299560547, 651.5730590820312)","(-27.96422576904297, 193.51263427734375, 59.7910270690918)","(-44.302894592285156, 180.98251342773438, 55.230445861816406)",POINT (0.4001117944717407 0.0706581324338913),,,,,,,,,,,,,
0,1,8,7594927010,19478503111,1,1,"(0.429377943277359, 0.04611421748995781)","(0.3811721205711365, 0.0821930319070816)",1,1,3.0004119873046875,3.2417449951171875,"(-11.546195983886719, 16.476421356201172, 650.1077880859375)","(47.89116287231445, 18.31562042236328, 651.549072265625)","(-26.0213623046875, 191.7301788330078, 59.14234161376953)","(-42.677696228027344, 185.14088439941406, 56.74398422241211)",POINT (0.4052750319242477 0.0641536246985197),,,,,,,,,,,,,
0,1,8,7594943677,19478519778,1,1,"(0.43462446331977844, 0.040679607540369034)","(0.3905085623264313, 0.1273912787437439)",1,1,2.9697418212890625,3.338592529296875,"(-11.499186515808105, 16.453889846801758, 649.887451171875)","(47.94287872314453, 18.292137145996094, 651.5186767578125)","(-24.20855140686035, 192.72276306152344, 59.503536224365234)","(-39.451717376708984, 176.8860321044922, 53.73945617675781)",POINT (0.4125665128231049 0.0840354431420565),,,,,,,,,,,,,
0,1,8,7594960345,19478536445,1,1,"(0.42854490876197815, 0.036644674837589264)","(0.37672504782676697, 0.08048034459352493)",1,1,2.985458374023437,3.269561767578125,"(-11.417848587036133, 16.450702667236328, 649.83251953125)","(48.01142120361328, 18.26202392578125, 651.10595703125)","(-26.309202194213867, 193.4596710205078, 59.771793365478516)","(-44.214271545410156, 185.4536895751953, 56.8577995300293)",POINT (0.4026349782943726 0.0585625097155571),,,,,,,,,,,,,
0,1,8,7594977011,19478553111,1,1,"(0.4270550608634949, 0.04650449380278587)","(0.37779462337493896, 0.08298255503177643)",1,1,3.001937866210937,3.2790679931640625,"(-11.32877254486084, 16.445533752441406, 649.6376953125)","(48.09765625, 18.271564483642578, 651.1883544921875)","(-26.823978424072266, 191.65892028808594, 59.11634063720703)","(-43.84469985961914, 184.99668884277344, 56.69148635864258)",POINT (0.4024248421192169 0.0647435244172812),,,,,,,,,,,,,
0,1,8,7594993679,19478569778,1,1,"(0.42102333903312683, 0.027378374710679054)","(0.379219651222229, 0.07983286678791046)",1,1,3.0063629150390625,3.30206298828125,"(-11.218989372253418, 16.45701026916504, 649.4434814453125)","(48.194419860839844, 18.265188217163086, 650.85546875)","(-28.908092498779297, 195.1520538330078, 60.387725830078125)","(-43.35232162475586, 185.57192993164062, 56.900882720947266)",POINT (0.4001214951276779 0.0536056207492948),,,,,,,,,,,,,
0,1,8,7595010346,19478586445,1,1,"(0.434957891702652, 0.07104595005512238)","(0.3900589048862457, 0.1578083336353302)",1,1,2.985015869140625,3.370468139648437,"(-10.990894317626953, 16.52503776550293, 649.3366088867188)","(48.326873779296875, 18.248695373535156, 650.9420776367188)","(-24.09334373474121, 187.17674255371094, 57.484981536865234)","(-39.607078552246094, 171.3307342529297, 51.71753692626953)",POINT (0.4125083982944488 0.1144271418452263),,,,,,,,,,,,,
0,1,8,7595027013,19478603111,1,1,"(0.43459776043891907, 0.032977666705846786)","(0.3909692168235779, 0.144231915473938)",1,1,2.9799041748046875,3.3372802734375,"(-10.763191223144531, 16.581212997436523, 649.1109619140625)","(48.49196243286133, 18.251407623291016, 650.8344116210938)","(-24.21778106689453, 194.12942504882812, 60.0155143737793)","(-39.29254913330078, 173.810302734375, 52.61997604370117)",POINT (0.4127834886312485 0.0886047910898924),,,,,,,,,,,,,
0,1,8,7595043685,19478619783,1,1,"(0.43658778071403503, 0.09734158217906952)","(0.38829898834228516, 0.10483921319246292)",1,1,3.0928497314453125,3.33935546875,"(-10.504551887512207, 16.702064514160156, 648.968994140625)","(48.708614349365234, 18.26946449279785, 650.7213134765625)","(-23.530176162719727, 182.37417602539062, 55.73701477050781)","(-40.21517562866211, 181.00485229492188, 55.23859786987305)",POINT (0.4124433845281601 0.1010903976857662),,,,,,,,,,,,,
0,1,8,7595060353,19478636450,1,1,"(0.43369272351264954, 0.08156787604093552)","(0.38603100180625916, 0.12571246922016144)",1,1,3.0428619384765625,3.34503173828125,"(-10.259676933288574, 16.75975799560547, 648.7442626953125)","(48.988094329833984, 18.239360809326172, 650.6217041015625)","(-24.530485153198242, 185.2550506591797, 56.78553771972656)","(-40.998817443847656, 177.192626953125, 53.851036071777344)",POINT (0.4098618626594544 0.1036401726305485),,,,,,,,,,,,,
0,1,8,7595077019,19478653116,1,1,"(0.43457064032554626, 0.0718982070684433)","(0.38867267966270447, 0.1479969173669815)",1,1,3.0580596923828125,3.401336669921875,"(-10.016528129577637, 16.795372009277344, 648.4833984375)","(49.24870681762695, 18.207605361938477, 650.4877319335938)","(-24.227149963378906, 187.02110290527344, 57.42830276489258)","(-40.0860710144043, 173.1226806640625, 52.36969757080078)",POINT (0.4116216599941254 0.1099475622177124),,,,,,,,,,,,,
0,1,8,7595093687,19478669783,1,1,"(0.43629592657089233, 0.05732884258031845)","(0.38706642389297485, 0.13415659964084625)",1,1,3.06494140625,3.3793487548828125,"(-9.803565979003906, 16.854671478271484, 648.618408203125)","(49.478668212890625, 18.172260284423828, 650.3125610351562)","(-23.631011962890625, 189.6820068359375, 58.39679718017578)","(-40.64105987548828, 175.65042114257812, 53.28969955444336)",POINT (0.4116811752319336 0.0957427211105824),,,,,,,,,,,,,
0,1,8,7595110353,19478686449,1,1,"(0.43878278136253357, 0.07145155221223831)","(0.38161367177963257, 0.09263630956411362)",1,1,3.055648803710937,3.304550170898437,"(-9.612652778625488, 16.902658462524414, 648.335205078125)","(49.68708038330078, 18.12639045715332, 650.1871337890625)","(-22.771751403808594, 187.1026611328125, 57.45798873901367)","(-42.52511978149414, 183.23355102539062, 56.04976272583008)",POINT (0.4101982265710831 0.082043930888176),,,,,,,,,,,,,
0,1,8,7595127021,19478703116,1,1,"(0.440507173538208, 0.07229682058095932)","(0.38818976283073425, 0.09589996188879013)",1,1,3.0907135009765625,3.359771728515625,"(-9.466352462768555, 16.965009689331055, 648.1767578125)","(49.85646057128906, 18.112558364868164, 650.114501953125)","(-22.175941467285156, 186.9482879638672, 57.40184783935547)","(-40.25292205810547, 182.63748168945312, 55.832820892333984)",POINT (0.4143484681844711 0.0840983912348747),,,,,,,,,,,,,
