,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,33,36,923272789498,3225131442,1,1,"(0.5959096550941467, 0.2626161277294159)","(0.6022647023200989, 0.22141709923744202)",1,1,3.2174835205078125,3.286483764648437,"(-26.792312622070312, 5.375764846801758, 674.057373046875)","(32.060096740722656, 4.273831844329834, 676.5380859375)","(31.519540786743164, 152.18899536132812, 44.75045394897461)","(33.715389251708984, 159.7134552001953, 47.48912811279297)",POINT (0.5990871787071228 0.242016613483429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272806165,3225148109,1,1,"(0.6014502048492432, 0.30026915669441223)","(0.607252299785614, 0.22444167733192444)",1,1,3.2194366455078125,3.305160522460937,"(-26.736576080322266, 5.269614219665527, 674.2891845703125)","(32.154598236083984, 4.11549186706543, 677.2916259765625)","(33.433956146240234, 145.31216430664062, 42.24750518798828)","(35.43872833251953, 159.1610565185547, 47.28810119628906)",POINT (0.6043512523174286 0.2623554170131683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272822841,3225164784,1,1,"(0.5980634093284607, 0.2704474627971649)","(0.6065222024917603, 0.19581399857997894)",1,1,3.187286376953125,3.282821655273437,"(-26.674243927001953, 5.091632843017578, 673.8912353515625)","(32.19192886352539, 3.9437153339385986, 677.04541015625)","(32.26373291015625, 150.75868225097656, 44.22990417480469)","(35.18644714355469, 164.38951110839844, 49.19111251831055)",POINT (0.6022928059101105 0.2331307306885719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272839499,3225181442,1,1,"(0.5977488160133362, 0.28632909059524536)","(0.6053741574287415, 0.20753948390483856)",1,1,3.1834869384765625,3.2351226806640625,"(-26.642826080322266, 4.992763519287109, 673.6813354492188)","(32.2041130065918, 3.84618878364563, 676.9054565429688)","(32.155029296875, 147.85812377929688, 43.174163818359375)","(34.78978729248047, 162.24801635742188, 48.41164016723633)",POINT (0.6015614867210388 0.246934287250042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272856167,3225198109,1,1,"(0.5951592922210693, 0.26924702525138855)","(0.6070193648338318, 0.1867915838956833)",1,1,3.1687469482421875,3.2319793701171875,"(-26.644603729248047, 4.848442077636719, 673.58056640625)","(32.2041015625, 3.6916756629943848, 676.8922119140625)","(31.26027488708496, 150.9779510498047, 44.30965805053711)","(35.35823440551758, 166.03732299804688, 49.79087829589844)",POINT (0.6010893285274506 0.2280193045735359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272872842,3225214784,1,1,"(0.6003736853599548, 0.3025600016117096)","(0.6045779585838318, 0.20261786878108978)",1,1,3.1675262451171875,3.226348876953125,"(-26.65883445739746, 4.804557800292969, 673.6802368164062)","(32.195098876953125, 3.637490749359131, 676.8554077148438)","(33.06198501586914, 144.89376831054688, 42.09521484375)","(34.51465606689453, 163.14688110351562, 48.738826751708984)",POINT (0.6024758219718933 0.2525889351963997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272889510,3225231451,1,1,"(0.5979433059692383, 0.2741684317588806)","(0.61008220911026, 0.1696406602859497)",1,1,3.1683807373046875,3.2003631591796875,"(-26.676204681396484, 4.722930431365967, 673.716064453125)","(32.18363952636719, 3.5333030223846436, 676.8424072265625)","(32.22223663330078, 150.07913208007812, 43.982505798339844)","(36.416534423828125, 169.1697235107422, 50.930946350097656)",POINT (0.6040127575397491 0.2219045460224152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923272906171,3225248112,1,1,"(0.5953054428100586, 0.27388760447502136)","(0.6047160625457764, 0.16948440670967102)",1,1,3.170761108398437,3.2062225341796875,"(-26.677324295043945, 4.713576316833496, 673.7412109375)","(32.19000244140625, 3.5052504539489746, 676.8678588867188)","(31.310779571533203, 150.13040161132812, 44.001182556152344)","(34.56239318847656, 169.19825744628906, 50.94132614135742)",POINT (0.6000107526779175 0.2216860055923462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923272922839,3225264779,1,1,"(0.5955501794815063, 0.26630476117134094)","(0.6069207787513733, 0.17249919474124908)",1,1,3.15045166015625,3.1808624267578125,"(-26.680564880371094, 4.733762741088867, 673.7786865234375)","(32.19129180908203, 3.506066083908081, 676.867431640625)","(31.39535140991211, 151.5153045654297, 44.505271911621094)","(35.32417678833008, 168.64764404296875, 50.74094772338867)",POINT (0.6012354791164398 0.219401977956295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923272939506,3225281446,1,1,"(0.5945166349411011, 0.29596230387687683)","(0.6029515862464905, 0.1904756724834442)",1,1,3.154052734375,3.1728057861328125,"(-26.673913955688477, 4.81104040145874, 673.8171997070312)","(32.195945739746094, 3.5661532878875732, 676.7021484375)","(31.038236618041992, 146.09873962402344, 42.5338020324707)","(33.95270919799805, 165.36447143554688, 49.54596710205078)",POINT (0.5987341105937958 0.2432189881801605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272956173,3225298112,1,1,"(0.5957972407341003, 0.2786109745502472)","(0.5987738370895386, 0.19907701015472412)",1,1,3.1483612060546875,3.1749725341796875,"(-26.653945922851562, 4.852868556976318, 673.6549072265625)","(32.215518951416016, 3.6331911087036133, 676.434814453125)","(31.480712890625, 149.2677459716797, 43.68721389770508)","(32.509212493896484, 163.79356384277344, 48.97420883178711)",POINT (0.5972855389118195 0.2388439923524857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272972849,3225314788,1,1,"(0.5947139263153076, 0.2920346260070801)","(0.6026819348335266, 0.1812065690755844)",1,1,3.1569061279296875,3.1778717041015625,"(-26.64912223815918, 4.98229455947876, 673.693115234375)","(32.21950912475586, 3.685960531234741, 676.3574829101562)","(31.10638427734375, 146.8160858154297, 42.79490280151367)","(33.859561920166016, 167.057373046875, 50.16211700439453)",POINT (0.5986979305744171 0.2366205975413322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923272989516,3225331454,1,1,"(0.5999612212181091, 0.28070876002311707)","(0.6183874607086182, 0.20763790607452393)",1,1,3.1323394775390625,3.162445068359375,"(-26.59023666381836, 5.074042320251465, 673.2577514648438)","(32.26545333862305, 3.8303866386413574, 676.3533935546875)","(32.919464111328125, 148.88462829589844, 43.547725677490234)","(39.28620910644531, 162.2300262451172, 48.40510177612305)",POINT (0.6091743409633636 0.2441733330488205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273006175,3225348113,1,1,"(0.6472567319869995, 0.30830562114715576)","(0.6521453261375427, 0.1786133199930191)",1,1,3.1715240478515625,3.180633544921875,"(-26.48786163330078, 5.243259429931641, 674.0079345703125)","(32.410423278808594, 3.9406654834747314, 676.8085327148438)","(49.26124572753906, 143.8444061279297, 41.713279724121094)","(50.950408935546875, 167.531005859375, 50.3344841003418)",POINT (0.6497010290622711 0.2434594705700874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273022842,3225364779,1,1,"(0.6476984620094299, 0.27605390548706055)","(0.6513568758964539, 0.20120416581630707)",1,1,3.1635894775390625,3.163330078125,"(-26.460769653320312, 5.327113151550293, 673.8958740234375)","(32.42145919799805, 4.085027694702148, 676.592529296875)","(49.41389846801758, 149.7347412109375, 43.85723114013672)","(50.677982330322266, 163.4050750732422, 48.83279037475586)",POINT (0.6495276689529419 0.2386290356516838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273039523,3225381460,1,1,"(0.6457616090774536, 0.2943122088909149)","(0.6536738872528076, 0.1801845133304596)",1,1,3.1672515869140625,3.1676483154296875,"(-26.43194007873535, 5.43567419052124, 673.6224365234375)","(32.43235397338867, 4.148409843444824, 676.5016479492188)","(48.74467468261719, 146.40011596679688, 42.64350128173828)","(51.47856903076172, 167.24403381347656, 50.23004913330078)",POINT (0.6497177481651306 0.2372483611106873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273056191,3225398127,1,1,"(0.6446741223335266, 0.2838939428329468)","(0.6529833674430847, 0.20531325042247772)",1,1,3.1393585205078125,3.1599578857421875,"(-26.407201766967773, 5.503067970275879, 673.4483032226562)","(32.44230651855469, 4.275539875030518, 676.3619995117188)","(48.36890411376953, 148.3028564453125, 43.336063385009766)","(51.23994445800781, 162.65460205078125, 48.559654235839844)",POINT (0.6488287448883057 0.2446035966277122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273072849,3225414785,1,1,"(0.6461507081985474, 0.27403393387794495)","(0.6453313827514648, 0.18878933787345886)",1,1,3.153182983398437,3.177886962890625,"(-26.413837432861328, 5.547173023223877, 673.52197265625)","(32.44104766845703, 4.328743934631348, 676.235107421875)","(48.87910461425781, 150.10366821289062, 43.99147415161133)","(48.59599685668945, 165.67245483398438, 49.65808868408203)",POINT (0.6457410454750061 0.2314116358757019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273089517,3225431452,1,1,"(0.6434468030929565, 0.27872684597969055)","(0.6478564143180847, 0.17757874727249146)",1,1,3.167022705078125,3.17303466796875,"(-26.419984817504883, 5.600284576416016, 673.5216064453125)","(32.433475494384766, 4.38021993637085, 676.2224731445312)","(47.94481658935547, 149.24658203125, 43.67951965332031)","(49.46846008300781, 167.71995544433594, 50.40324783325195)",POINT (0.6456516087055206 0.228152796626091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273106183,3225448118,1,1,"(0.6428638696670532, 0.2623661458492279)","(0.6504465937614441, 0.18847231566905975)",1,1,3.14508056640625,3.177093505859375,"(-26.452899932861328, 5.601232528686523, 673.5819091796875)","(32.41352844238281, 4.424875736236572, 676.3261108398438)","(47.743431091308594, 152.23464965820312, 44.767051696777344)","(50.363441467285156, 165.73037719726562, 49.67913818359375)",POINT (0.6466552317142487 0.2254192307591438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273122851,3225464785,1,1,"(0.6454111933708191, 0.2734545171260834)","(0.6546034812927246, 0.2008969634771347)",1,1,3.172149658203125,3.2064208984375,"(-26.502750396728516, 5.597552299499512, 673.7285766601562)","(32.381309509277344, 4.475263595581055, 676.52001953125)","(48.62357711791992, 150.20947265625, 44.030029296875)","(51.79975891113281, 163.46116638183594, 48.853214263916016)",POINT (0.6500073373317719 0.237175740301609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273139518,3225481452,1,1,"(0.6521664261817932, 0.2768622040748596)","(0.6548822522163391, 0.18409572541713715)",1,1,3.164398193359375,3.189178466796875,"(-26.557205200195312, 5.543418884277344, 673.5481567382812)","(32.33319854736328, 4.464853286743164, 676.4986572265625)","(50.957706451416016, 149.5871124267578, 43.8034782409668)","(51.896087646484375, 166.52972412109375, 49.97003936767578)",POINT (0.6535243391990662 0.2304789647459984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273156185,3225498118,1,1,"(0.6491371393203735, 0.28811487555503845)","(0.6543262004852295, 0.20812822878360748)",1,1,3.1570281982421875,3.190414428710937,"(-26.582523345947266, 5.510857105255127, 673.1444091796875)","(32.275970458984375, 4.475960731506348, 676.2391357421875)","(49.910980224609375, 147.53196716308594, 43.05548095703125)","(51.70396423339844, 162.14048767089844, 48.37250518798828)",POINT (0.6517316699028015 0.248121552169323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273172856,3225514789,1,1,"(0.6443573832511902, 0.3018508553504944)","(0.6517611145973206, 0.20229825377464294)",1,1,3.176727294921875,3.1707000732421875,"(-26.619583129882812, 5.494085788726807, 673.2799072265625)","(32.225826263427734, 4.501163482666016, 676.154541015625)","(48.259456634521484, 145.0232696533203, 42.142364501953125)","(50.81764221191406, 163.20526123046875, 48.76005172729492)",POINT (0.6480592489242554 0.2520745545625687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273189523,3225531455,1,1,"(0.6468765139579773, 0.29828834533691406)","(0.6469906568527222, 0.19730061292648315)",1,1,3.1876373291015625,3.183685302734375,"(-26.713294982910156, 5.499650001525879, 673.800048828125)","(32.175235748291016, 4.527951240539551, 676.349853515625)","(49.1298942565918, 145.67393493652344, 42.37916564941406)","(49.1693229675293, 164.1179962158203, 49.092323303222656)",POINT (0.6469335854053497 0.2477944791316986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273206190,3225548122,1,1,"(0.6069545149803162, 0.2997244894504547)","(0.6226529479026794, 0.17271694540977478)",1,1,3.1660308837890625,3.163116455078125,"(-26.837890625, 5.482987403869629, 673.2491455078125)","(32.00373458862305, 4.542903900146484, 675.99853515625)","(35.335845947265625, 145.41163635253906, 42.28369903564453)","(40.76005172729492, 168.60789489746094, 50.72644805908203)",POINT (0.6148037314414978 0.2362207174301148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273222858,3225564789,1,1,"(0.5847432613372803, 0.26406627893447876)","(0.6018003225326538, 0.14322130382061005)",1,1,3.14447021484375,3.2026519775390625,"(-27.04077911376953, 5.489865303039551, 673.1065063476562)","(31.7890625, 4.562625885009766, 676.0567626953125)","(27.66127586364746, 151.92413330078125, 44.65407180786133)","(33.55493927001953, 173.994873046875, 52.68714904785156)",POINT (0.593271791934967 0.2036437913775444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273239524,3225581455,1,1,"(0.5733591914176941, 0.27131879329681396)","(0.5883897542953491, 0.15753179788589478)",1,1,3.151458740234375,3.196380615234375,"(-27.198041915893555, 5.479924201965332, 673.8096313476562)","(31.65966796875, 4.581266403198242, 676.5762939453125)","(23.727794647216797, 150.5995635986328, 44.17194366455078)","(28.921236038208008, 171.38124084472656, 51.73591995239258)",POINT (0.5808744728565216 0.2144252955913544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273256193,3225598123,1,1,"(0.5732628107070923, 0.266460120677948)","(0.5828996896743774, 0.1489546000957489)",1,1,3.1569366455078125,3.188446044921875,"(-27.256921768188477, 5.4399566650390625, 673.352294921875)","(31.563966751098633, 4.555322170257568, 676.0654296875)","(23.694501876831055, 151.48692321777344, 44.49494171142578)","(27.02428436279297, 172.94776916503906, 52.306026458740234)",POINT (0.5780812501907349 0.2077073603868484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273272859,3225614789,1,1,"(0.5680223703384399, 0.2387387454509735)","(0.5767601728439331, 0.16500592231750488)",1,1,3.1308135986328125,3.1911773681640625,"(-27.33954620361328, 5.372641086578369, 673.62158203125)","(31.534183502197266, 4.561321258544922, 676.5374755859375)","(21.88378143310547, 156.5498809814453, 46.33769607543945)","(24.902915954589844, 170.01620483398438, 51.23905563354492)",POINT (0.5723912715911865 0.2018723338842392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273289526,3225631455,1,1,"(0.5768370628356934, 0.24235720932483673)","(0.5878127813339233, 0.1817043572664261)",1,1,3.13690185546875,3.2144317626953125,"(-27.418432235717773, 5.345191955566406, 674.0552978515625)","(31.471677780151367, 4.564602851867676, 676.8862915039062)","(24.929487228393555, 155.88900756835938, 46.09718704223633)","(28.721874237060547, 166.96646118164062, 50.12901306152344)",POINT (0.5823249220848083 0.2120307832956314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,36,923273306198,3225648127,1,1,"(0.5763633251190186, 0.24876902997493744)","(0.5879738330841064, 0.18557246029376984)",1,1,3.1551971435546875,3.200531005859375,"(-27.454607009887695, 5.316842555999756, 674.0525512695312)","(31.412683486938477, 4.549576282501221, 676.6630859375)","(24.76579475402832, 154.7179718017578, 45.67097091674805)","(28.777530670166016, 166.260009765625, 49.87187576293945)",POINT (0.5821685791015625 0.2171707451343536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273322865,3225664793,1,1,"(0.5717618465423584, 0.2665344774723053)","(0.5840667486190796, 0.1790204793214798)",1,1,3.1425018310546875,3.176513671875,"(-27.463869094848633, 5.300073623657227, 673.9255981445312)","(31.39622688293457, 4.534135341644287, 676.5250244140625)","(23.175880432128906, 151.4733428955078, 44.48997497558594)","(27.427539825439453, 167.45663452148438, 50.307430267333984)",POINT (0.577914297580719 0.2227774783968926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273339532,3225681460,1,1,"(0.5764672756195068, 0.2627709209918976)","(0.5847920775413513, 0.17653334140777588)",1,1,3.12738037109375,3.1998748779296875,"(-27.466365814208984, 5.2881083488464355, 673.8372802734375)","(31.393611907958984, 4.503239631652832, 676.4996948242188)","(24.801706314086914, 152.16070556640625, 44.740196228027344)","(27.67814826965332, 167.9108428955078, 50.472801208496094)",POINT (0.5806296765804291 0.2196521311998367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273356199,3225698126,1,1,"(0.5734028816223145, 0.27537092566490173)","(0.5849564075469971, 0.16591189801692963)",1,1,3.16046142578125,3.184326171875,"(-27.46405792236328, 5.27760648727417, 673.812255859375)","(31.39764404296875, 4.46417236328125, 676.4733276367188)","(23.742904663085938, 149.85948181152344, 43.90262985229492)","(27.73492431640625, 169.85072326660156, 51.178829193115234)",POINT (0.5791796445846558 0.2206414118409157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273372866,3225714793,1,1,"(0.5735262036323547, 0.27100351452827454)","(0.5817851424217224, 0.1499014049768448)",1,1,3.144500732421875,3.185272216796875,"(-27.463693618774414, 5.265517711639404, 673.8375244140625)","(31.39923667907715, 4.419065475463867, 676.4476318359375)","(23.78549575805664, 150.65713500976562, 44.19294357299805)","(26.639162063598633, 172.77484130859375, 52.243099212646484)",POINT (0.5776556730270386 0.2104524597525597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273389534,3225731460,1,1,"(0.574741542339325, 0.27090784907341003)","(0.5887740254402161, 0.15496167540550232)",1,1,3.1519012451171875,3.202117919921875,"(-27.45993423461914, 5.266330242156982, 673.8377685546875)","(31.405885696411133, 4.399153709411621, 676.4472045898438)","(24.205446243286133, 150.67462158203125, 44.19927215576172)","(29.054006576538086, 171.85064697265625, 51.9067268371582)",POINT (0.5817577838897705 0.2129347622394562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,36,923273406200,3225748126,1,1,"(0.5714126229286194, 0.2677934467792511)","(0.5874462127685547, 0.14949974417686462)",1,1,3.153106689453125,3.197357177734375,"(-27.453622817993164, 5.262970447540283, 673.825927734375)","(31.418432235717773, 4.390463352203369, 676.53466796875)","(23.055206298828125, 151.24342346191406, 44.406314849853516)","(28.5952205657959, 172.8481903076172, 52.269832611083984)",POINT (0.579429417848587 0.2086465954780579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273422868,3225764793,1,1,"(0.5741432309150696, 0.2639327645301819)","(0.5859858989715576, 0.15307368338108063)",1,1,3.161041259765625,3.1874237060546875,"(-27.451862335205078, 5.280452251434326, 673.97705078125)","(31.43417739868164, 4.412014007568359, 676.5206298828125)","(23.998716354370117, 151.94851684570312, 44.66293716430664)","(28.090654373168945, 172.19546508789062, 52.0322265625)",POINT (0.5800645649433136 0.2085032239556313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273439537,3225781462,1,1,"(0.5761552453041077, 0.26625993847846985)","(0.5851297378540039, 0.1584666669368744)",1,1,3.179595947265625,3.197616577148437,"(-27.44717025756836, 5.288457870483398, 674.02783203125)","(31.44590187072754, 4.427328586578369, 676.51953125)","(24.69390869140625, 151.52349853515625, 44.508243560791016)","(27.794822692871094, 171.2104949951172, 51.673728942871094)",POINT (0.5806424915790558 0.2123633027076721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,36,923273456205,3225798129,1,1,"(0.5723270773887634, 0.24516089260578156)","(0.5815808176994324, 0.17363929748535156)",1,1,3.1671295166015625,3.219329833984375,"(-27.427783966064453, 5.313056945800781, 674.0164184570312)","(31.46217918395996, 4.460051536560059, 676.4420166015625)","(23.37118911743164, 155.376953125, 45.910797119140625)","(26.56856918334961, 168.43942260742188, 50.6651611328125)",POINT (0.5769539475440979 0.2094000950455666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273472872,3225814796,1,1,"(0.5765328407287598, 0.2373562604188919)","(0.5790872573852539, 0.16604717075824738)",1,1,3.158660888671875,3.19622802734375,"(-27.410017013549805, 5.335722923278809, 673.8795776367188)","(31.48094940185547, 4.478835105895996, 676.3389892578125)","(24.82437515258789, 156.8023681640625, 46.429561614990234)","(25.706974029541016, 169.82601928710938, 51.169830322265625)",POINT (0.5778100490570068 0.2017017155885696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273489539,3225831462,1,1,"(0.5632619261741638, 0.24401570856571198)","(0.5731651782989502, 0.17186319828033447)",1,1,3.1562042236328125,3.2008056640625,"(-27.434741973876953, 5.369410991668701, 673.6510009765625)","(31.450031280517578, 4.497893810272217, 676.27880859375)","(20.238943099975586, 155.58609008789062, 45.9869384765625)","(23.66077423095703, 168.7637939453125, 50.78321838378906)",POINT (0.568213552236557 0.2079394534230232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273506206,3225848129,1,1,"(0.5256404876708984, 0.2698468565940857)","(0.5342533588409424, 0.1786932498216629)",1,1,3.17340087890625,3.203765869140625,"(-27.491756439208984, 5.440524101257324, 673.2314453125)","(31.33770751953125, 4.521718978881836, 675.997802734375)","(7.2397966384887695, 150.86839294433594, 44.2697868347168)","(10.21573257446289, 167.51638793945312, 50.32918930053711)",POINT (0.5299469232559204 0.2242700532078743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,36,923273522874,3225864796,1,1,"(0.5188909769058228, 0.2657544016838074)","(0.5220876336097717, 0.17429502308368683)",1,1,3.158843994140625,3.196624755859375,"(-27.49018669128418, 5.490066051483154, 673.1561279296875)","(31.333858489990234, 4.536450386047363, 675.98583984375)","(4.907652378082275, 151.61582946777344, 44.541847229003906)","(6.012190341949463, 168.31967163085938, 50.62153625488281)",POINT (0.5204893052577972 0.2200247123837471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273539541,3225881463,1,1,"(0.5239254832267761, 0.22788991034030914)","(0.5263757109642029, 0.1698208600282669)",1,1,3.143417358398437,3.2039031982421875,"(-27.45832633972168, 5.542726516723633, 673.2965698242188)","(31.393756866455078, 4.552529335021973, 676.0943603515625)","(6.6471967697143555, 158.53128051757812, 47.0588493347168)","(7.493813514709473, 169.13682556152344, 50.91896057128906)",POINT (0.5251505970954895 0.198855385184288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273556214,3225898135,1,1,"(0.5118109583854675, 0.2594749331474304)","(0.5139530897140503, 0.17117555439472198)",1,1,3.192901611328125,3.222640991210937,"(-27.360618591308594, 5.643326759338379, 673.367431640625)","(31.50006675720215, 4.552309036254883, 675.9068603515625)","(2.4613239765167236, 152.76268005371094, 44.959259033203125)","(3.2014920711517334, 168.88938903808594, 50.82893753051758)",POINT (0.5128820240497589 0.2153252437710762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,36,923273572889,3225914810,1,1,"(0.5193490386009216, 0.24982978403568268)","(0.5258557200431824, 0.16011925041675568)",1,1,3.1762237548828125,3.221527099609375,"(-27.247547149658203, 5.722501754760742, 673.050537109375)","(31.581960678100586, 4.561750411987305, 676.0764770507812)","(5.065921783447266, 154.52423095703125, 45.6004638671875)","(7.314150333404541, 170.90867614746094, 51.56388854980469)",POINT (0.522602379322052 0.2049745172262192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273589557,3225931477,1,1,"(0.5100512504577637, 0.26092997193336487)","(0.5146156549453735, 0.16184788942337036)",1,1,3.1967315673828125,3.2230377197265625,"(-27.06238555908203, 5.837564468383789, 673.0281982421875)","(31.763607025146484, 4.557967185974121, 675.9200439453125)","(1.853309154510498, 152.4969482421875, 44.86254119873047)","(3.4304256439208984, 170.5929718017578, 51.448970794677734)",POINT (0.5123334527015686 0.2113889306783676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273606223,3225948143,1,1,"(0.5067160129547119, 0.24881377816200256)","(0.5116817355155945, 0.14953985810279846)",1,1,3.207275390625,3.2022247314453125,"(-26.860198974609375, 5.954358100891113, 673.1454467773438)","(31.95895767211914, 4.575193405151367, 676.20556640625)","(0.7009092569351196, 154.70980834960938, 45.66794967651367)","(2.4166765213012695, 172.84088134765625, 52.26713562011719)",POINT (0.5091988742351532 0.1991768181324005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,36,923273622892,3225964811,1,1,"(0.5064929127693176, 0.2656840980052948)","(0.5174334049224854, 0.16121356189250946)",1,1,3.185287475585937,3.2236480712890625,"(-26.642044067382812, 6.107085704803467, 673.0628051757812)","(32.16844177246094, 4.599247455596924, 676.48974609375)","(0.6238095760345459, 151.628662109375, 44.54652786254883)","(4.404029846191406, 170.7088165283203, 51.49114990234375)",POINT (0.5119631588459015 0.2134488299489021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
