,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,9,15,179226567242,5392636767,1,1,"(0.48252978920936584, 0.9197447299957275)","(0.5025399327278137, 0.8997306227684021)",1,1,3.2223052978515625,3.23077392578125,"(-29.246686935424805, -24.052677154541016, 708.8177490234375)","(39.114959716796875, -23.25935173034668, 707.7888793945312)","(-7.656054973602295, 32.173126220703125, 1.0682979822158813)","(-0.742037832736969, 35.828453063964844, 2.3987154960632324)",POINT (0.4925348609685898 0.9097376763820648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226583909,5392653434,1,1,"(0.49863171577453613, 0.919277012348175)","(0.5187707543373108, 0.9149667620658875)",1,1,3.2583160400390625,3.2593231201171875,"(-29.296411514282227, -24.0589599609375, 708.9248046875)","(39.10710525512695, -23.25393295288086, 707.8588256835938)","(-2.092424154281616, 32.25856018066406, 1.0993626117706299)","(4.866116046905518, 33.0457763671875, 1.3858658075332642)",POINT (0.5087012350559235 0.9171218872070312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226600578,5392670102,1,1,"(0.4937881529331207, 0.9141507744789124)","(0.4986628592014313, 0.9150316119194031)",1,1,3.243927001953125,3.2819366455078125,"(-29.309431076049805, -24.038192749023438, 708.965087890625)","(39.10883712768555, -23.219078063964844, 707.9142456054688)","(-3.7660038471221924, 33.19479751586914, 1.4401264190673828)","(-2.0816726684570312, 33.033935546875, 1.3815661668777466)",POINT (0.496225506067276 0.9145911931991577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226617244,5392686768,1,1,"(0.49083206057548523, 0.9038359522819519)","(0.5041601657867432, 0.9178866147994995)",1,1,3.256622314453125,3.2476959228515625,"(-29.32415008544922, -24.040557861328125, 708.9637451171875)","(39.109134674072266, -23.232532501220703, 707.9420776367188)","(-4.787408351898193, 35.078697204589844, 2.1257574558258057)","(-0.18220223486423492, 32.51251220703125, 1.1917691230773926)",POINT (0.4974961131811142 0.9108612835407257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226633911,5392703435,1,1,"(0.4930930733680725, 0.9180761575698853)","(0.49927470088005066, 0.9165322780609131)",1,1,3.278656005859375,3.252899169921875,"(-29.320602416992188, -24.031909942626953, 708.8944702148438)","(39.11540222167969, -23.223812103271484, 707.81640625)","(-4.006172180175781, 32.47787857055664, 1.1791983842849731)","(-1.8702640533447266, 32.75983810424805, 1.2818539142608643)",POINT (0.4961838871240616 0.9173042178153992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226650577,5392720101,1,1,"(0.4925888478755951, 0.9171931743621826)","(0.49185240268707275, 0.9274141788482666)",1,1,3.2900848388671875,3.2430877685546875,"(-29.30805015563965, -24.038715362548828, 708.756591796875)","(39.12566375732422, -23.244651794433594, 707.75927734375)","(-4.180397987365723, 32.63914108276367, 1.2379108667373657)","(-4.434861660003662, 30.772411346435547, 0.5584646463394165)",POINT (0.4922206252813339 0.9223036766052246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226667250,5392736773,1,1,"(0.4939359724521637, 0.9026009440422058)","(0.49236926436424255, 0.9183725118637085)",1,1,3.224090576171875,3.181381225585937,"(-29.299806594848633, -24.019027709960938, 708.6175537109375)","(39.123809814453125, -23.213668823242188, 707.5223388671875)","(-3.7149314880371094, 35.30421447753906, 2.207904577255249)","(-4.256276607513428, 32.423763275146484, 1.1595110893249512)",POINT (0.4931526184082031 0.9104867279529572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226683916,5392753439,1,1,"(0.48556753993034363, 0.9123967289924622)","(0.4898541271686554, 0.9384764432907104)",1,1,3.2570037841796875,3.2099609375,"(-29.333423614501953, -24.006874084472656, 709.1994018554688)","(39.146644592285156, -23.186513900756836, 707.9521484375)","(-6.606446743011475, 33.515159606933594, 1.556705355644226)","(-5.125298976898193, 28.752016067504883, -0.17689581215381622)",POINT (0.4877108335494995 0.9254365861415863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226700584,5392770106,1,1,"(0.4900519847869873, 0.962723433971405)","(0.5123899579048157, 0.93233323097229)",1,1,3.2119903564453125,3.16754150390625,"(-29.31119155883789, -23.89497947692871, 709.16064453125)","(39.208770751953125, -23.113481521606445, 708.029052734375)","(-5.056947231292725, 24.323659896850586, -1.7887368202209473)","(2.661383867263794, 29.874004364013672, 0.23149374127388)",POINT (0.5012209713459015 0.9475283324718475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226717251,5392786773,1,1,"(0.6857290863990784, 0.7158246040344238)","(0.5782533884048462, 0.9854751825332642)",1,1,3.078155517578125,2.362335205078125,"(-28.867679595947266, -23.63458251953125, 709.6449584960938)","(39.50605773925781, -22.74649429321289, 708.199462890625)","(62.554439544677734, 69.4164810180664, 14.623671531677246)","(25.418865203857422, 20.168323516845703, -3.3010880947113037)",POINT (0.6319912374019623 0.850649893283844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,15,179226767253,5392836773,1,1,"(0.9915445446968079, 0.3098636865615845)","(0.9950143694877625, 0.17911550402641296)",1,1,3.2186431884765625,3.288116455078125,"(-27.98871421813965, -23.216693878173828, 710.3758544921875)","(40.0181884765625, -22.393112182617188, 708.4479370117188)","(168.22142028808594, 143.5598602294922, 41.60966110229492)","(169.4203338623047, 167.4392852783203, 50.30109405517578)",POINT (0.9932794570922852 0.2444895952939987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226783919,5392853439,1,1,"(0.9772611856460571, 0.2079610675573349)","(0.9809535145759583, 0.2002987414598465)",1,1,3.2631988525390625,3.1999664306640625,"(-28.07837677001953, -23.320066452026367, 709.79443359375)","(39.98073959350586, -22.50592803955078, 708.7156372070312)","(163.2861328125, 162.1710205078125, 48.38363265991211)","(164.56190490722656, 163.57041931152344, 48.89298629760742)",POINT (0.9791073501110077 0.2041299045085907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226800592,5392870111,1,1,"(0.976764440536499, 0.20821882784366608)","(0.984133243560791, 0.20733018219470978)",1,1,3.2392120361328125,3.25982666015625,"(-28.16049575805664, -23.429195404052734, 709.9300537109375)","(39.98938751220703, -22.586721420288086, 708.5614624023438)","(163.114501953125, 162.12391662597656, 48.36651611328125)","(165.66061401367188, 162.28622436523438, 48.425575256347656)",POINT (0.980448842048645 0.2077745050191879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226817258,5392886777,1,1,"(0.9705963730812073, 0.20559948682785034)","(0.9895107746124268, 0.20021578669548035)",1,1,3.227996826171875,3.262313842773437,"(-28.224143981933594, -23.474197387695312, 710.0910034179688)","(39.97684860229492, -22.62603759765625, 708.3114013671875)","(160.98324584960938, 162.6023406982422, 48.54057312011719)","(167.51866149902344, 163.5855712890625, 48.898529052734375)",POINT (0.980053573846817 0.2029076367616653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226833925,5392903443,1,1,"(0.9773887395858765, 0.23457399010658264)","(0.9907268285751343, 0.19464805722236633)",1,1,3.2420654296875,3.2308502197265625,"(-28.26516342163086, -23.477920532226562, 709.767578125)","(39.98143768310547, -22.624114990234375, 708.046142578125)","(163.33023071289062, 157.3105010986328, 46.61457824707031)","(167.93887329101562, 164.6024627685547, 49.268611907958984)",POINT (0.9840577840805054 0.2146110236644745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179226850592,5392920110,1,1,"(0.976508378982544, 0.22543799877166748)","(0.9844447374343872, 0.1951284259557724)",1,1,3.241806030273437,3.2333221435546875,"(-28.29448890686035, -23.50506591796875, 710.0296020507812)","(39.996131896972656, -22.647052764892578, 708.141357421875)","(163.0260467529297, 158.97909545898438, 47.22184371948242)","(165.76824951171875, 164.5147247314453, 49.23666000366211)",POINT (0.9804765582084656 0.2102832123637199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226867259,5392936777,1,1,"(0.9649149179458618, 0.23614130914211273)","(0.9791951775550842, 0.1874212771654129)",1,1,3.25225830078125,3.259140014648437,"(-28.296445846557617, -23.498855590820312, 710.0142211914062)","(40.0051155090332, -22.652143478393555, 708.0986328125)","(159.0201873779297, 157.02427673339844, 46.510345458984375)","(163.95440673828125, 165.92233276367188, 49.748985290527344)",POINT (0.972055047750473 0.2117812931537628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226883926,5392953443,1,1,"(0.9737401604652405, 0.23029451072216034)","(0.9911832809448242, 0.21221481263637543)",1,1,3.230819702148437,3.2664337158203125,"(-28.295509338378906, -23.50372314453125, 710.0285034179688)","(40.01930236816406, -22.655954360961914, 708.181640625)","(162.06951904296875, 158.09213256835938, 46.89899444580078)","(168.09658813476562, 161.39410400390625, 48.10089111328125)",POINT (0.9824617207050323 0.2212546616792679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179226900592,5392970110,1,1,"(0.9837098717689514, 0.23707765340805054)","(0.9792616367340088, 0.21121880412101746)",1,1,3.226547241210937,3.254745483398437,"(-28.280826568603516, -23.498367309570312, 709.988037109375)","(40.062828063964844, -22.662403106689453, 708.330322265625)","(165.51434326171875, 156.85325622558594, 46.448116302490234)","(163.9773712158203, 161.57603454589844, 48.16705322265625)",POINT (0.9814857542514801 0.224148228764534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179226917260,5392986777,1,1,"(0.9724606871604919, 0.2305554449558258)","(0.9926804304122925, 0.21856904029846191)",1,1,3.2291259765625,3.2550201416015625,"(-28.24928855895996, -23.5089168548584, 710.03271484375)","(40.06492614746094, -22.645952224731445, 707.7308349609375)","(161.62745666503906, 158.04444885253906, 46.88165283203125)","(168.6138916015625, 160.23361206054688, 47.6784553527832)",POINT (0.9825705587863922 0.2245622426271439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179226933930,5393003447,1,1,"(1.0213137865066528, 0.24592961370944977)","(1.0197323560714722, 0.18596205115318298)",1,1,3.263946533203125,3.2573394775390625,"(-28.13055419921875, -23.443357467651367, 709.2501831054688)","(40.150489807128906, -22.619813919067383, 708.0126953125)","(178.50746154785156, 155.23655700683594, 45.85969543457031)","(177.9610137939453, 166.1888427734375, 49.84599304199219)",POINT (1.0205230712890625 0.2159458324313164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179226950598,5393020114,1,1,"(1.0000170469284058, 0.23805488646030426)","(1.018852710723877, 0.18420352041721344)",1,1,3.2457733154296875,3.23870849609375,"(-28.131694793701172, -23.45587921142578, 709.1390380859375)","(40.164100646972656, -22.631202697753906, 707.8573608398438)","(171.14883422851562, 156.67474365234375, 46.38321304321289)","(177.6570587158203, 166.510009765625, 49.962921142578125)",POINT (1.0094348788261414 0.2111292034387588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179226967264,5393036780,1,1,"(1.0079983472824097, 0.23369354009628296)","(1.0210418701171875, 0.1986830085515976)",1,1,3.2683563232421875,3.246795654296875,"(-28.149465560913086, -23.48685073852539, 709.388916015625)","(40.165740966796875, -22.64000701904297, 707.8023681640625)","(173.90663146972656, 157.4713134765625, 46.67308044433594)","(178.4134979248047, 163.8655242919922, 49.000396728515625)",POINT (1.0145201086997986 0.2161882743239403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179226983932,5393053447,1,1,"(1.0132925510406494, 0.2629486918449402)","(1.0127191543579102, 0.2000575214624405)",1,1,3.25006103515625,3.277984619140625,"(-28.169654846191406, -23.511470794677734, 709.3865966796875)","(40.18251419067383, -22.665245056152344, 707.8421630859375)","(175.73587036132812, 152.1282501220703, 44.72837448120117)","(175.53775024414062, 163.614501953125, 48.90896987915039)",POINT (1.0130058526992798 0.2315031066536903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227000599,5393070114,1,1,"(1.0115923881530762, 0.25681567192077637)","(1.0096889734268188, 0.20156389474868774)",1,1,3.262939453125,3.284576416015625,"(-28.173664093017578, -23.54037094116211, 709.386474609375)","(40.18053436279297, -22.694149017333984, 707.7576293945312)","(175.1484375, 153.24835205078125, 45.13605880737305)","(174.4907684326172, 163.33937072753906, 48.80889129638672)",POINT (1.0106406807899475 0.2291897833347321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227017266,5393086780,1,1,"(1.0149497985839844, 0.23760256171226501)","(1.0152591466903687, 0.183099165558815)",1,1,3.2357940673828125,3.26629638671875,"(-28.1865177154541, -23.550024032592773, 709.3436889648438)","(40.155975341796875, -22.719213485717773, 707.565673828125)","(176.30850219726562, 156.7573699951172, 46.41326904296875)","(176.4154052734375, 166.7117156982422, 50.03627395629883)",POINT (1.0151044726371765 0.21035086363554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227033933,5393103447,1,1,"(1.0012010335922241, 0.24244216084480286)","(1.020262598991394, 0.17784841358661652)",1,1,3.2408599853515625,3.2539215087890625,"(-28.206985473632812, -23.567012786865234, 709.35595703125)","(40.149742126464844, -22.732975006103516, 707.651611328125)","(171.55796813964844, 155.87350463867188, 46.091522216796875)","(178.1442108154297, 167.6707000732422, 50.38533401489258)",POINT (1.010731816291809 0.2101452872157097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227050601,5393120114,1,1,"(1.0097770690917969, 0.24034249782562256)","(1.0169330835342407, 0.18156664073467255)",1,1,3.17584228515625,3.2689361572265625,"(-28.225841522216797, -23.576807022094727, 709.3675537109375)","(40.14679718017578, -22.745532989501953, 707.6376342773438)","(174.5211639404297, 156.25697326660156, 46.2310791015625)","(176.99375915527344, 166.99160766601562, 50.13816452026367)",POINT (1.0133550763130188 0.2109545692801476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227067272,5393136785,1,1,"(1.0094952583312988, 0.2685145139694214)","(1.0134186744689941, 0.1850367784500122)",1,1,3.26092529296875,3.2690887451171875,"(-28.234619140625, -23.58510971069336, 709.2971801757812)","(40.14080047607422, -22.750789642333984, 707.59619140625)","(174.42381286621094, 151.11172485351562, 44.35837173461914)","(175.77944946289062, 166.3578338623047, 49.907474517822266)",POINT (1.0114569664001465 0.2267756462097168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227083940,5393153452,1,1,"(1.0048093795776367, 0.26940444111824036)","(1.0180927515029907, 0.18199017643928528)",1,1,3.2600555419921875,3.26318359375,"(-28.24307632446289, -23.587936401367188, 709.2828369140625)","(40.13352966308594, -22.749317169189453, 707.5697021484375)","(172.80474853515625, 150.94918823242188, 44.29922866821289)","(177.39450073242188, 166.9142608642578, 50.110015869140625)",POINT (1.0114510655403137 0.2256973087787628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227100607,5393170119,1,1,"(0.9996293187141418, 0.25124743580818176)","(1.0160436630249023, 0.18077559769153595)",1,1,3.261444091796875,3.248382568359375,"(-28.26223373413086, -23.597492218017578, 709.253173828125)","(40.13005065917969, -22.762479782104492, 707.6813354492188)","(171.014892578125, 154.2653350830078, 45.506195068359375)","(176.6864471435547, 167.13609313964844, 50.19070816040039)",POINT (1.007836490869522 0.2160115167498589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179227117273,5393186785,1,1,"(1.0072636604309082, 0.25562784075737)","(1.016297459602356, 0.1803218573331833)",1,1,3.2994537353515625,3.25775146484375,"(-28.293672561645508, -23.6179141998291, 709.3613891601562)","(40.12616729736328, -22.763385772705078, 707.6953125)","(173.65277099609375, 153.4652862548828, 45.21505355834961)","(176.77415466308594, 167.2189483642578, 50.220916748046875)",POINT (1.011780560016632 0.2179748490452766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179227133941,5393203452,1,1,"(0.8720093369483948, 0.23508413136005402)","(0.8906885981559753, 0.20571212470531464)",1,1,3.2321929931640625,3.27581787109375,"(-28.52738380432129, -23.53506088256836, 708.0609741210938)","(39.789817810058594, -22.70020866394043, 707.5003662109375)","(126.91898345947266, 157.21734619140625, 46.58061599731445)","(133.3731231689453, 162.5817413330078, 48.53313446044922)",POINT (0.8813489675521851 0.2203981280326843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179227150606,5393220118,1,1,"(0.6368125081062317, 0.10853829234838486)","(0.6788769960403442, 0.14535489678382874)",1,1,3.181060791015625,3.1756134033203125,"(-29.173616409301758, -23.57105827331543, 708.643798828125)","(39.19455337524414, -22.7061710357666, 708.0435180664062)","(45.65251541137695, 180.3292694091797, 54.992671966552734)","(60.186866760253906, 173.60519409179688, 52.545352935791016)",POINT (0.657844752073288 0.1269465945661068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227167274,5393236785,1,1,"(0.5246797204017639, 0.15310312807559967)","(0.5445123910903931, 0.21210746467113495)",1,1,3.059783935546875,3.1637420654296875,"(-29.500802993774414, -23.53757095336914, 708.1658935546875)","(38.71413803100586, -22.752971649169922, 707.3787841796875)","(6.907802104949951, 172.19009399414062, 52.030250549316406)","(13.760481834411621, 161.4137420654297, 48.10798263549805)",POINT (0.5345960557460785 0.1826052963733673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,179227183941,5393253452,1,1,"(0.5230348706245422, 0.23347029089927673)","(0.5302813053131104, 0.26778507232666016)",1,1,3.182373046875,3.251922607421875,"(-29.672183990478516, -23.622753143310547, 708.4841918945312)","(38.611473083496094, -22.820037841796875, 707.7937622070312)","(6.339461803436279, 157.51210021972656, 46.687896728515625)","(8.843289375305176, 151.2449493408203, 44.40686798095703)",POINT (0.5266580879688263 0.2506276816129684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227200614,5393270124,1,1,"(0.5036000609397888, 0.20371615886688232)","(0.5234686732292175, 0.22447046637535095)",1,1,3.143798828125,3.191650390625,"(-29.74643325805664, -23.664955139160156, 708.2408447265625)","(38.54838562011719, -22.831005096435547, 707.2593994140625)","(-0.37575027346611023, 162.9462890625, 48.665802001953125)","(6.489381313323975, 159.15577697753906, 47.28615951538086)",POINT (0.5135343670845032 0.2140933126211166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179227217280,5393286790,1,1,"(0.5004075765609741, 0.23386365175247192)","(0.5201484560966492, 0.24471749365329742)",1,1,3.13128662109375,3.223983764648437,"(-29.824153900146484, -23.66374397277832, 708.052734375)","(38.53302764892578, -22.835697174072266, 707.5526123046875)","(-1.478841781616211, 157.44027709960938, 46.661746978759766)","(5.342137336730957, 155.4579315185547, 45.940269470214844)",POINT (0.5102780163288116 0.2392905727028847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227233947,5393303456,1,1,"(0.5162475109100342, 0.2341323047876358)","(0.5261421799659729, 0.2152145951986313)",1,1,3.1619873046875,3.1671905517578125,"(-29.895915985107422, -23.676259994506836, 708.0177001953125)","(38.50389862060547, -22.842233657836914, 707.6950073242188)","(3.9942898750305176, 157.39117431640625, 46.643951416015625)","(7.413150310516357, 160.84625244140625, 47.9014778137207)",POINT (0.5211948454380035 0.2246734499931335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227250615,5393320124,1,1,"(0.5103306770324707, 0.22153811156749725)","(0.5203961730003357, 0.20303896069526672)",1,1,3.128753662109375,3.163818359375,"(-29.986230850219727, -23.692230224609375, 708.1622314453125)","(38.458961486816406, -22.841960906982422, 707.5896606445312)","(1.9498404264450073, 159.69134521484375, 47.48108673095703)","(5.427737236022949, 163.06996154785156, 48.71082305908203)",POINT (0.5153634250164032 0.212288536131382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,15,179227267282,5393336790,1,1,"(0.5155513882637024, 0.2519133985042572)","(0.5269147157669067, 0.2170068919658661)",1,1,3.17767333984375,3.1572265625,"(-30.049114227294922, -23.69033432006836, 708.1414184570312)","(38.389808654785156, -22.8410701751709, 707.347900390625)","(3.753732204437256, 154.14369201660156, 45.46195602416992)","(7.680056095123291, 160.51890563964844, 47.782310485839844)",POINT (0.5212330520153046 0.2344601452350616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227283949,5393353457,1,1,"(0.49576979875564575, 0.07635331898927689)","(0.5300206542015076, 0.21775315701961517)",1,1,2.834747314453125,3.141265869140625,"(-30.100563049316406, -23.697505950927734, 708.205078125)","(38.35211944580078, -22.833343505859375, 707.5043334960938)","(-3.0813026428222656, 186.20742797851562, 57.13216018676758)","(8.753239631652832, 160.3826141357422, 47.732723236083984)",POINT (0.5128952264785767 0.147053238004446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,15,179227300617,5393370124,1,1,"(0.5145750641822815, 0.26845988631248474)","(0.5275344848632812, 0.2168283313512802)",1,1,3.172515869140625,3.136627197265625,"(-30.160301208496094, -23.705537796020508, 708.2412719726562)","(38.3306884765625, -22.847545623779297, 707.755859375)","(3.4163949489593506, 151.12168884277344, 44.362030029296875)","(7.894200325012207, 160.55152893066406, 47.79413986206055)",POINT (0.5210547745227814 0.2426441088318825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227317288,5393386795,1,1,"(0.3925902843475342, 0.32922327518463135)","(0.4013667702674866, 0.24140450358390808)",1,1,3.1984405517578125,3.1230926513671875,"(-30.40460777282715, -23.772857666015625, 708.9306640625)","(38.07802200317383, -22.847230911254883, 707.5772705078125)","(-38.732418060302734, 140.02407836914062, 40.32281494140625)","(-35.699928283691406, 156.06300354003906, 46.1605224609375)",POINT (0.3969785273075104 0.2853138893842697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227333955,5393403462,1,1,"(0.40022698044776917, 0.3089514970779419)","(0.3978341221809387, 0.22257301211357117)",1,1,3.1160430908203125,3.100830078125,"(-30.501644134521484, -23.727994918823242, 708.8915405273438)","(37.9609260559082, -22.848459243774414, 707.618408203125)","(-36.09375762939453, 143.7264404296875, 41.67035675048828)","(-36.920536041259766, 159.50233459472656, 47.41228485107422)",POINT (0.3990305513143539 0.2657622545957565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227350623,5393420129,1,1,"(0.3973346948623657, 0.30178144574165344)","(0.38276025652885437, 0.21195761859416962)",1,1,3.11224365234375,3.0875396728515625,"(-30.53527069091797, -23.771324157714844, 708.943115234375)","(37.966644287109375, -22.845569610595703, 707.4508056640625)","(-37.09311294555664, 145.0359344482422, 42.147010803222656)","(-42.12894821166992, 161.4410858154297, 48.11800765991211)",POINT (0.39004747569561 0.2568695321679115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227367289,5393436795,1,1,"(0.39287692308425903, 0.3192521333694458)","(0.3973764181137085, 0.19808822870254517)",1,1,3.118377685546875,3.0341796875,"(-30.55077362060547, -23.76313018798828, 708.8982543945312)","(37.95433044433594, -22.841779708862305, 707.438720703125)","(-38.63338851928711, 141.84518432617188, 40.985599517822266)","(-37.07868957519531, 163.97415161132812, 49.03990936279297)",POINT (0.3951266705989838 0.2586701810359955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227383957,5393453462,1,1,"(0.39200425148010254, 0.3148896396160126)","(0.39326879382133484, 0.261373907327652)",1,1,3.122039794921875,3.177764892578125,"(-30.564918518066406, -23.756940841674805, 708.8408813476562)","(37.942283630371094, -22.829051971435547, 707.5225219726562)","(-38.93492126464844, 142.6419219970703, 41.27560806274414)","(-38.49798583984375, 152.4158477783203, 44.833065032958984)",POINT (0.3926365226507187 0.2881317734718323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,15,179227400623,5393470128,1,1,"(0.38440048694610596, 0.32481107115745544)","(0.39180856943130493, 0.12955349683761597)",1,1,3.1187744140625,2.887969970703125,"(-30.571552276611328, -23.73625373840332, 708.8961181640625)","(37.94813537597656, -22.80489730834961, 707.6056518554688)","(-41.56221389770508, 140.8299102783203, 40.61611557006836)","(-39.00252914428711, 176.49111938476562, 53.59571075439453)",POINT (0.3881045281887054 0.2271822839975357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,15,179227417291,5393486795,1,1,"(0.37893468141555786, 0.2604748010635376)","(0.39796990156173706, 0.19412396848201752)",1,1,3.026107788085937,3.03900146484375,"(-30.580596923828125, -23.744544982910156, 708.77001953125)","(37.94636917114258, -22.815746307373047, 707.5220947265625)","(-43.4507942199707, 152.58006286621094, 44.89283752441406)","(-36.873634338378906, 164.69818115234375, 49.303443908691406)",POINT (0.3884522914886475 0.2272993847727776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
