,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,45,19,77659538664,8038388643,1,1,"(0.5057337284088135, 0.378551721572876)","(0.4454111158847809, 0.30725282430648804)",1,1,3.162704467773437,3.622833251953125,"(-38.53788757324219, 26.223970413208008, 550.1024780273438)","(21.065101623535156, 23.71474266052246, 557.887451171875)","(0.3615013062953949, 131.01487731933594, 37.043701171875)","(-20.481483459472656, 144.03668212890625, 41.783260345458984)",POINT (0.4755724221467972 0.342902272939682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659555331,8038405309,1,1,"(0.5049775838851929, 0.4075274169445038)","(0.445485383272171, 0.3228290379047394)",1,1,3.20220947265625,3.620681762695313,"(-38.53054428100586, 26.22549057006836, 550.1034545898438)","(21.079130172729492, 23.709617614746094, 557.8006591796875)","(0.10023236274719238, 125.72284698486328, 35.117584228515625)","(-20.45582389831543, 141.19187927246094, 40.74787139892578)",POINT (0.475231483578682 0.3651782274246216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659571998,8038421976,1,1,"(0.5074477195739746, 0.3655964136123657)","(0.4443359971046448, 0.3157651424407959)",1,1,3.125091552734375,3.612991333007813,"(-38.52509689331055, 26.218460083007812, 550.0875244140625)","(21.088695526123047, 23.685047149658203, 557.7222900390625)","(0.9537131786346436, 133.38099670410156, 37.90493392944336)","(-20.852983474731445, 142.4820098876953, 41.217437744140625)",POINT (0.4758918583393097 0.3406807780265808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659588666,8038438643,1,1,"(0.5030432343482971, 0.39065074920654297)","(0.43879252672195435, 0.33027300238609314)",1,1,3.1859130859375,3.623199462890625,"(-38.51876449584961, 26.22161865234375, 550.0791015625)","(21.1030330657959, 23.683883666992188, 557.66943359375)","(-0.568147599697113, 128.80516052246094, 36.23945236206055)","(-22.76839828491211, 139.83236694335938, 40.253028869628906)",POINT (0.4709178805351257 0.360461875796318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659605332,8038455309,1,1,"(0.5111721158027649, 0.39832091331481934)","(0.4398021101951599, 0.31582608819007874)",1,1,3.1702117919921875,3.621170043945313,"(-38.51579666137695, 26.222761154174805, 550.112548828125)","(21.11296844482422, 23.676000595092773, 557.6507568359375)","(2.2405996322631836, 127.40430450439453, 35.72956085205078)","(-22.4195556640625, 142.4709014892578, 41.213375091552734)",POINT (0.4754871129989624 0.357073500752449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659622000,8038471976,1,1,"(0.5069124698638916, 0.3919178545475006)","(0.44358882308006287, 0.30986297130584717)",1,1,3.1777496337890625,3.5922393798828125,"(-38.50957489013672, 26.231786727905273, 550.1224365234375)","(21.124984741210938, 23.690767288208008, 557.6852416992188)","(0.7687831521034241, 128.57374572753906, 36.15519332885742)","(-21.111154556274414, 143.5599822998047, 41.60976028442383)",POINT (0.4752506464719772 0.3508904129266739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659638667,8038488643,1,1,"(0.5117700695991516, 0.38794636726379395)","(0.44055959582328796, 0.3229375183582306)",1,1,3.192230224609375,3.608001708984375,"(-38.51146697998047, 26.239330291748047, 550.1055297851562)","(21.124988555908203, 23.69725227355957, 557.6854248046875)","(2.4471867084503174, 129.29908752441406, 36.41920471191406)","(-22.157817840576172, 141.1720733642578, 40.7406120300293)",POINT (0.4761648327112198 0.3554419428110123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659655336,8038505311,1,1,"(0.51520836353302, 0.39337190985679626)","(0.44308120012283325, 0.3093887269496918)",1,1,3.16943359375,3.567245483398437,"(-38.51441955566406, 26.244258880615234, 550.0709228515625)","(21.119760513305664, 23.708316802978516, 557.6341552734375)","(3.6352241039276123, 128.3081817626953, 36.058555603027344)","(-21.286529541015625, 143.6466064453125, 41.64128494262695)",POINT (0.4791447818279266 0.351380318403244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659672003,8038521978,1,1,"(0.5073460340499878, 0.38880065083503723)","(0.4436509311199188, 0.3090726137161255)",1,1,3.1759490966796875,3.5853729248046875,"(-38.51957321166992, 26.249774932861328, 550.02099609375)","(21.106101989746094, 23.723068237304688, 557.6259765625)","(0.9185739755630493, 129.14305114746094, 36.36246109008789)","(-21.089683532714844, 143.70431518554688, 41.66230010986328)",POINT (0.4754984825849533 0.3489366322755814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659688671,8038538645,1,1,"(0.5108334422111511, 0.3909265697002411)","(0.43955811858177185, 0.31400808691978455)",1,1,3.15545654296875,3.590682983398437,"(-38.53514862060547, 26.263866424560547, 549.9518432617188)","(21.08024787902832, 23.74616241455078, 557.5929565429688)","(2.1235873699188232, 128.75477600097656, 36.221126556396484)","(-22.503854751586914, 142.8029327392578, 41.334197998046875)",POINT (0.4751957803964615 0.3524673283100128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659705337,8038555311,1,1,"(0.5051507353782654, 0.36035487055778503)","(0.44583025574684143, 0.3198621869087219)",1,1,3.1024932861328125,3.5739898681640625,"(-38.55768585205078, 26.27875328063965, 550.0081176757812)","(21.062925338745117, 23.762847900390625, 557.636962890625)","(0.16006998717784882, 134.33828735351562, 38.25336456298828)","(-20.336654663085938, 141.73374938964844, 40.945068359375)",POINT (0.4754904955625534 0.3401085287332535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659722005,8038571978,1,1,"(0.5154829025268555, 0.38813769817352295)","(0.44022706151008606, 0.32158929109573364)",1,1,3.1499786376953125,3.5814971923828125,"(-38.58544158935547, 26.30542755126953, 550.0636596679688)","(21.045072555541992, 23.782363891601562, 557.70751953125)","(3.7300758361816406, 129.26414489746094, 36.406494140625)","(-22.272708892822266, 141.41830444335938, 40.830284118652344)",POINT (0.4778549820184708 0.3548634946346283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659738672,8038588644,1,1,"(0.5076396465301514, 0.3924061954021454)","(0.44288599491119385, 0.3187323808670044)",1,1,3.1616363525390625,3.5635528564453125,"(-38.603294372558594, 26.311279296875, 550.0191650390625)","(21.029294967651367, 23.799476623535156, 557.8207397460938)","(1.0200556516647339, 128.4845428466797, 36.12276077270508)","(-21.353984832763672, 141.94009399414062, 41.02019119262695)",POINT (0.4752628207206726 0.3555692881345749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659755339,8038605311,1,1,"(0.5137380957603455, 0.3789843022823334)","(0.45166686177253723, 0.28378406167030334)",1,1,3.1491851806640625,3.5137939453125,"(-38.61064910888672, 26.31949234008789, 550.0183715820312)","(21.02574348449707, 23.81099510192871, 557.8727416992188)","(3.1272242069244385, 130.9358673095703, 37.014976501464844)","(-18.31996726989746, 148.32293701171875, 43.343345642089844)",POINT (0.4827024787664414 0.3313841819763184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659772007,8038621978,1,1,"(0.5099819898605347, 0.354288786649704)","(0.44935867190361023, 0.30707186460494995)",1,1,3.0724639892578125,3.5529937744140625,"(-38.615135192871094, 26.323406219482422, 550.0433349609375)","(21.020618438720703, 23.810142517089844, 557.90771484375)","(1.829386591911316, 135.44618225097656, 38.65658187866211)","(-19.117502212524414, 144.06973266601562, 41.79530334472656)",POINT (0.4796703308820724 0.330680325627327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659788679,8038638650,1,1,"(0.5137354731559753, 0.3754667639732361)","(0.45132872462272644, 0.30605238676071167)",1,1,3.1293487548828125,3.531341552734375,"(-38.61705017089844, 26.337495803833008, 550.034912109375)","(21.017831802368164, 23.818016052246094, 557.8908081054688)","(3.1263039112091064, 131.57830810546875, 37.24877166748047)","(-18.43680763244629, 144.2559356689453, 41.86309051513672)",POINT (0.4825320988893509 0.3407595753669739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659805347,8038655317,1,1,"(0.5123615264892578, 0.3636149764060974)","(0.44764822721481323, 0.3196782171726227)",1,1,3.1071929931640625,3.576690673828125,"(-38.61917495727539, 26.33519744873047, 550.0182495117188)","(21.01697540283203, 23.818275451660156, 557.9595336914062)","(2.6515650749206543, 133.74288940429688, 38.03662872314453)","(-19.708518981933594, 141.76734924316406, 40.95730972290039)",POINT (0.4800048768520355 0.34164659678936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659822014,8038671984,1,1,"(0.5087869763374329, 0.39264312386512756)","(0.453419029712677, 0.30033186078071594)",1,1,3.1257476806640625,3.5186309814453125,"(-38.618011474609375, 26.3472957611084, 550.0180053710938)","(21.01567840576172, 23.82637596130371, 557.9685668945312)","(1.4164716005325317, 128.44125366210938, 36.1070442199707)","(-17.71456527709961, 145.30072021484375, 42.24332809448242)",POINT (0.4811030030250549 0.3464874923229218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659838681,8038688650,1,1,"(0.5079104900360107, 0.403839111328125)","(0.4483347535133362, 0.31135591864585876)",1,1,3.160507202148437,3.523056030273437,"(-38.623497009277344, 26.334463119506836, 550.01708984375)","(21.00747299194336, 23.813358306884766, 557.9519653320312)","(1.1136103868484497, 126.39647674560547, 35.362770080566406)","(-19.471303939819336, 143.2873077392578, 41.51051330566406)",POINT (0.4781226217746735 0.3575975149869919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659855348,8038705317,1,1,"(0.508113443851471, 0.39051973819732666)","(0.4442535936832428, 0.3038955330848694)",1,1,3.11151123046875,3.5244140625,"(-38.62440490722656, 26.333492279052734, 550.00048828125)","(21.007625579833984, 23.814071655273438, 557.98583984375)","(1.1837478876113892, 128.8291015625, 36.2481575012207)","(-20.881446838378906, 144.6498565673828, 42.00642013549805)",POINT (0.4761835187673569 0.347207635641098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659872016,8038721984,1,1,"(0.5139412879943848, 0.39507558941841125)","(0.4453195333480835, 0.31432199478149414)",1,1,3.1544189453125,3.5323028564453125,"(-38.62969207763672, 26.332622528076172, 549.9994506835938)","(21.00237464904785, 23.81304931640625, 557.9779663085938)","(3.197402000427246, 127.99702453613281, 35.945289611816406)","(-20.51312828063965, 142.74557495117188, 41.3133659362793)",POINT (0.4796304106712341 0.3546987920999527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659888682,8038738650,1,1,"(0.5143783092498779, 0.3500879108905792)","(0.4479488432407379, 0.3205118477344513)",1,1,3.0889434814453125,3.5257720947265625,"(-38.637123107910156, 26.345378875732422, 550.0072021484375)","(20.998435974121094, 23.829811096191406, 557.9607543945312)","(3.3484177589416504, 136.21340942382812, 38.93583297729492)","(-19.604642868041992, 141.61509704589844, 40.90190124511719)",POINT (0.4811635762453079 0.3352998793125153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659905350,8038755317,1,1,"(0.516075611114502, 0.39057186245918274)","(0.44905316829681396, 0.29673850536346436)",1,1,3.1387939453125,3.4784698486328125,"(-38.63713455200195, 26.33063316345215, 550.0155029296875)","(20.996482849121094, 23.82796859741211, 557.95263671875)","(3.9348878860473633, 128.81956481933594, 36.244693756103516)","(-19.22306251525879, 145.9569854736328, 42.482215881347656)",POINT (0.482564389705658 0.3436551839113236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659922019,8038771986,1,1,"(0.5151861310005188, 0.3517596125602722)","(0.4498174786567688, 0.3286779522895813)",1,1,3.0586700439453125,3.5415191650390625,"(-38.632999420166016, 26.33111572265625, 550.0330810546875)","(21.002017974853516, 23.831846237182617, 557.9519653320312)","(3.6275382041931152, 135.90809631347656, 38.824710845947266)","(-18.958993911743164, 140.12367248535156, 40.35902786254883)",POINT (0.4825018048286438 0.3402187824249268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659938686,8038788652,1,1,"(0.5157078504562378, 0.38873106241226196)","(0.453246146440506, 0.3044581115245819)",1,1,3.1135711669921875,3.5287322998046875,"(-38.62782669067383, 26.317920684814453, 550.0671997070312)","(21.006328582763672, 23.812820434570312, 557.9520263671875)","(3.8077986240386963, 129.15576171875, 36.367069244384766)","(-17.7742919921875, 144.54710388183594, 41.96905517578125)",POINT (0.4844769984483719 0.3465945869684219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659955353,8038805319,1,1,"(0.5105811357498169, 0.3944741189479828)","(0.44584113359451294, 0.32507431507110596)",1,1,3.095077514648437,3.5205535888671875,"(-38.60320281982422, 26.326396942138672, 550.0363159179688)","(21.022972106933594, 23.81066131591797, 557.8985595703125)","(2.036403179168701, 128.10687255859375, 35.98529815673828)","(-20.332914352416992, 140.78182983398438, 40.59859848022461)",POINT (0.4782111346721649 0.3597742170095444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659972021,8038821986,1,1,"(0.5074719190597534, 0.3715282380580902)","(0.45029115676879883, 0.31721925735473633)",1,1,3.0874786376953125,3.5165252685546875,"(-38.57575988769531, 26.328401565551758, 550.0484619140625)","(21.045551300048828, 23.788429260253906, 557.776611328125)","(0.9620816111564636, 132.29763793945312, 37.5106086730957)","(-18.795320510864258, 142.21644592285156, 41.120765686035156)",POINT (0.4788815379142761 0.3443737477064133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77659988687,8038838652,1,1,"(0.509942352771759, 0.39034271240234375)","(0.4463840126991272, 0.32487672567367554)",1,1,3.122528076171875,3.4945831298828125,"(-38.545677185058594, 26.360105514526367, 549.9925537109375)","(21.068527221679688, 23.80012321472168, 557.6802978515625)","(1.8156803846359253, 128.8614044189453, 36.25990676879883)","(-20.145336151123047, 140.81788635253906, 40.61176681518555)",POINT (0.4781631827354431 0.3576097190380096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660005355,8038855319,1,1,"(0.5008609294891357, 0.3664138913154602)","(0.4495738744735718, 0.32323622703552246)",1,1,3.08184814453125,3.527328491210937,"(-38.52556228637695, 26.378726959228516, 550.0028076171875)","(21.08768653869629, 23.80390739440918, 557.6361083984375)","(-1.322173833847046, 133.23167419433594, 37.850608825683594)","(-19.04315757751465, 141.11752319335938, 40.720794677734375)",POINT (0.4752174019813538 0.3448250591754913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660022022,8038871986,1,1,"(0.517698347568512, 0.3876781463623047)","(0.4470438063144684, 0.3197817802429199)",1,1,3.0798797607421875,3.506439208984375,"(-38.51091003417969, 26.400348663330078, 550.0201416015625)","(21.107168197631836, 23.83664894104004, 557.6265869140625)","(4.4955525398254395, 129.3480682373047, 36.437076568603516)","(-19.91735076904297, 141.74842834472656, 40.95041275024414)",POINT (0.4823710769414902 0.3537299633026123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660038689,8038888652,1,1,"(0.5078157782554626, 0.3732495605945587)","(0.44783732295036316, 0.3177106976509094)",1,1,3.076889038085937,3.4939727783203125,"(-38.51142120361328, 26.408924102783203, 550.1135864257812)","(21.114158630371094, 23.851396560668945, 557.65185546875)","(1.0808838605880737, 131.9832763671875, 37.39616775512695)","(-19.643173217773438, 142.12669372558594, 41.088077545166016)",POINT (0.4778265506029129 0.3454801291227341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660055364,8038905327,1,1,"(0.5051573514938354, 0.3458378314971924)","(0.44117286801338196, 0.31133800745010376)",1,1,3.0469970703125,3.4876708984375,"(-38.51044464111328, 26.41840362548828, 550.1221313476562)","(21.11223602294922, 23.86272430419922, 557.6427001953125)","(0.16233474016189575, 136.98965454101562, 39.21833038330078)","(-21.945920944213867, 143.29055786132812, 41.51173400878906)",POINT (0.4731651097536087 0.3285879194736481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660072032,8038921994,1,1,"(0.5110323429107666, 0.38543251156806946)","(0.4466257393360138, 0.32631582021713257)",1,1,3.092636108398437,3.5132598876953125,"(-38.51247787475586, 26.416227340698242, 550.1133422851562)","(21.107982635498047, 23.86545181274414, 557.6432495117188)","(2.1923108100891113, 129.75819396972656, 36.586334228515625)","(-20.06181526184082, 140.55508422851562, 40.51605987548828)",POINT (0.4788290411233902 0.355874165892601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660088698,8038938660,1,1,"(0.5068002939224243, 0.3891223073005676)","(0.4479948878288269, 0.3190946578979492)",1,1,3.0976715087890625,3.509017944335937,"(-38.516868591308594, 26.42009162902832, 550.12158203125)","(21.106027603149414, 23.870525360107422, 557.6778564453125)","(0.7300112843513489, 129.08432006835938, 36.34104537963867)","(-19.588741302490234, 141.87393188476562, 40.99607849121094)",POINT (0.4773975908756256 0.3541084825992584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660105366,8038955327,1,1,"(0.5105008482933044, 0.3541489839553833)","(0.44391539692878723, 0.31956714391708374)",1,1,3.0384979248046875,3.482940673828125,"(-38.5186653137207, 26.408916473388672, 550.0875244140625)","(21.099157333374023, 23.854751586914062, 557.609130859375)","(2.008661985397339, 135.4717254638672, 38.665863037109375)","(-20.998319625854492, 141.78765869140625, 40.96467208862305)",POINT (0.4772081226110458 0.3368580639362335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660122033,8038971994,1,1,"(0.5059213638305664, 0.3792816698551178)","(0.44350528717041016, 0.3199678063392639)",1,1,3.1051483154296875,3.487640380859375,"(-38.51352310180664, 26.409934997558594, 550.1047973632812)","(21.105182647705078, 23.850128173828125, 557.6262817382812)","(0.4263252019882202, 130.88157653808594, 36.99521255493164)","(-21.14000701904297, 141.71446228027344, 40.93806076049805)",POINT (0.4747133255004883 0.3496247380971909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660138700,8038988660,1,1,"(0.5059330463409424, 0.4043906033039093)","(0.44910332560539246, 0.3297486901283264)",1,1,3.1269989013671875,3.488616943359375,"(-38.50823974609375, 26.400150299072266, 550.1058349609375)","(21.10950469970703, 23.83435821533203, 557.61767578125)","(0.43035003542900085, 126.29574584960938, 35.32612991333008)","(-19.205738067626953, 139.9281005859375, 40.28787612915039)",POINT (0.4775181859731674 0.3670696467161179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660155367,8039005327,1,1,"(0.509369432926178, 0.40042510628700256)","(0.4514589309692383, 0.3287268877029419)",1,1,3.1166534423828125,3.5150909423828125,"(-38.497703552246094, 26.397825241088867, 550.0987548828125)","(21.1203670501709, 23.83191680908203, 557.6597290039062)","(1.6177231073379517, 127.02000427246094, 35.58970260620117)","(-18.39181900024414, 140.11473083496094, 40.355770111083984)",POINT (0.4804141819477081 0.3645759969949722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660172035,8039021994,1,1,"(0.510181188583374, 0.3952445089817047)","(0.4465632438659668, 0.33112868666648865)",1,1,3.09423828125,3.5055694580078125,"(-38.492431640625, 26.389001846313477, 550.099853515625)","(21.119930267333984, 23.823265075683594, 557.6771240234375)","(1.8981975317001343, 127.96617126464844, 35.934078216552734)","(-20.083415985107422, 139.67608642578125, 40.19612503051758)",POINT (0.4783722162246704 0.3631865978240967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660188703,8039038662,1,1,"(0.5147583484649658, 0.3829939067363739)","(0.44673851132392883, 0.32006222009658813)",1,1,3.079345703125,3.5049591064453125,"(-38.492496490478516, 26.38847541809082, 550.108154296875)","(21.11945343017578, 23.82232666015625, 557.6504516601562)","(3.4797232151031494, 130.20358276367188, 36.74842834472656)","(-20.02285385131836, 141.6972198486328, 40.9317626953125)",POINT (0.4807484298944473 0.351528063416481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660205371,8039055329,1,1,"(0.509204089641571, 0.34637048840522766)","(0.4492613971233368, 0.329592227935791)",1,1,3.0222625732421875,3.5041656494140625,"(-38.49222946166992, 26.366294860839844, 550.0825805664062)","(21.109790802001953, 23.81234359741211, 557.608154296875)","(1.5605833530426025, 136.89234924316406, 39.18295669555664)","(-19.151119232177734, 139.95668029785156, 40.298301696777344)",POINT (0.4792327433824539 0.3379813581705093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660222037,8039071995,1,1,"(0.5122278928756714, 0.3867209255695343)","(0.4467463493347168, 0.32707303762435913)",1,1,3.08941650390625,3.53515625,"(-38.49424743652344, 26.342918395996094, 550.074951171875)","(21.10555648803711, 23.80941390991211, 557.60888671875)","(2.60538911819458, 129.5229034423828, 36.50065994262695)","(-20.020126342773438, 140.4167938232422, 40.46574020385742)",POINT (0.4794871211051941 0.3568969815969467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660238705,8039088662,1,1,"(0.5583509802818298, 0.39372482895851135)","(0.4986678957939148, 0.32810261845588684)",1,1,3.128265380859375,3.496795654296875,"(-38.33945846557617, 26.26601791381836, 550.051513671875)","(21.233827590942383, 23.758115768432617, 557.7906494140625)","(18.54209327697754, 128.24371337890625, 36.03509521484375)","(-2.0799381732940674, 140.228759765625, 40.397254943847656)",POINT (0.5285094380378723 0.3609137237071991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660255372,8039105329,1,1,"(0.5601973533630371, 0.4131736755371094)","(0.5013943314552307, 0.31475603580474854)",1,1,3.1466827392578125,3.4897613525390625,"(-38.24864959716797, 26.243366241455078, 550.0943603515625)","(21.339902877807617, 23.702289581298828, 557.8450927734375)","(19.18006706237793, 124.69164276123047, 34.74226379394531)","(-1.1378729343414307, 142.66632080078125, 41.28449249267578)",POINT (0.5307958424091339 0.363964855670929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660272039,8039121995,1,1,"(0.5670848488807678, 0.3110811412334442)","(0.5063964128494263, 0.3237704336643219)",1,1,2.9941558837890625,3.5096588134765625,"(-38.236663818359375, 26.228336334228516, 550.0377197265625)","(21.344026565551758, 23.680339813232422, 557.810302734375)","(21.559858322143555, 143.33749389648438, 41.528812408447266)","(0.5904699563980103, 141.01995849609375, 40.68526840209961)",POINT (0.536740630865097 0.3174257874488831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660288706,8039138662,1,1,"(0.566918671131134, 0.3996078372001648)","(0.5085288286209106, 0.33141541481018066)",1,1,3.14727783203125,3.519393920898437,"(-38.19490051269531, 26.224077224731445, 549.9407348632812)","(21.376724243164062, 23.671640396118164, 557.8429565429688)","(21.5024356842041, 127.16925811767578, 35.6440544128418)","(1.3272554874420166, 139.6237030029297, 40.17707824707031)",POINT (0.5377237498760223 0.3655116260051727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660305374,8039155329,1,1,"(0.5623219013214111, 0.39473414421081543)","(0.5040982961654663, 0.32479456067085266)",1,1,3.1504669189453125,3.525848388671875,"(-38.16215515136719, 26.23342514038086, 549.953369140625)","(21.40618896484375, 23.676673889160156, 557.7027587890625)","(19.914121627807617, 128.0593719482422, 35.968013763427734)","(-0.20359399914741516, 140.83291625976562, 40.61722183227539)",POINT (0.5332100987434387 0.359764352440834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660322047,8039172002,1,1,"(0.5699536204338074, 0.4085386395454407)","(0.5013008713722229, 0.32656019926071167)",1,1,3.18560791015625,3.5499725341796875,"(-38.14762496948242, 26.248943328857422, 549.9970703125)","(21.436893463134766, 23.667469024658203, 557.4765625)","(22.551088333129883, 125.53816986083984, 35.05034255981445)","(-1.1701701879501343, 140.51043701171875, 40.499847412109375)",POINT (0.5356272459030151 0.3675494194030762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660338715,8039188669,1,1,"(0.567947268486023, 0.39654871821403503)","(0.5048824548721313, 0.3320314288139343)",1,1,3.1833648681640625,3.5436553955078125,"(-38.12085723876953, 26.278074264526367, 549.9501953125)","(21.467205047607422, 23.69244384765625, 557.4659423828125)","(21.85784149169922, 127.72797393798828, 35.847373962402344)","(0.06735166907310486, 139.5111846923828, 40.13614273071289)",POINT (0.5364148616790771 0.3642900735139847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,19,77660355382,8039205336,1,1,"(0.5717204809188843, 0.3944135010242462)","(0.5036978125572205, 0.33115628361701965)",1,1,3.1778717041015625,3.5584869384765625,"(-38.09502029418945, 26.292133331298828, 549.8946533203125)","(21.490585327148438, 23.706295013427734, 557.5076293945312)","(23.161582946777344, 128.11793518066406, 35.98936462402344)","(-0.34195733070373535, 139.67103576660156, 40.1943244934082)",POINT (0.5377091467380524 0.3627848923206329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
