,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,37,2,766215904539,2192723712,1,1,"(0.5563154816627502, 0.3421638607978821)","(0.5341549515724182, 0.2926054894924164)",1,1,2.674301147460937,2.530853271484375,"(-98.63906860351562, 14.042742729187012, 651.2724609375)","(-29.40961456298828, 19.167213439941406, 656.879150390625)","(17.838760375976562, 137.66064453125, 39.46259689331055)","(10.181733131408691, 146.71182250976562, 42.75690841674805)",POINT (0.5452352166175842 0.3173846751451492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766215921205,2192740378,1,1,"(0.567783534526825, 0.21218402683734894)","(0.5466494560241699, 0.27107855677604675)",1,1,2.525741577148437,2.5072784423828125,"(-98.66551208496094, 14.0267333984375, 651.2392578125)","(-29.451091766357422, 19.170366287231445, 656.935302734375)","(21.801280975341797, 161.39974975585938, 48.102874755859375)","(14.498921394348145, 150.6434326171875, 44.18792724609375)",POINT (0.5572164952754974 0.2416312918066978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766215937879,2192757051,1,1,"(0.5232140421867371, 0.31997695565223694)","(0.5211814045906067, 0.2917451560497284)",1,1,2.667831420898437,2.547637939453125,"(-98.74925231933594, 14.031322479248047, 651.2014770507812)","(-29.554197311401367, 19.207246780395508, 656.87744140625)","(6.401384353637695, 141.71278381347656, 40.937442779541016)","(5.699042797088623, 146.86895751953125, 42.814109802246094)",POINT (0.5221977233886719 0.3058610558509827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766215954546,2192773718,1,1,"(0.4797988831996918, 0.2805914878845215)","(0.46803152561187744, 0.2662915587425232)",1,1,2.652313232421875,2.548675537109375,"(-98.87288665771484, 14.085349082946777, 651.2114868164062)","(-29.739551544189453, 19.279062271118164, 657.0045166015625)","(-8.599647521972656, 148.90603637695312, 43.55554962158203)","(-12.665578842163086, 151.5177001953125, 44.506160736083984)",POINT (0.4739152044057846 0.2734415233135223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,37,2,766215971213,2192790384,1,1,"(0.4800657033920288, 0.3056294918060303)","(0.46357062458992004, 0.2414969503879547)",1,1,2.6995086669921875,2.5285797119140625,"(-98.88013458251953, 14.102216720581055, 651.2088623046875)","(-29.761009216308594, 19.307865142822266, 657.002685546875)","(-8.507444381713867, 144.33316040039062, 41.89118957519531)","(-14.206926345825195, 156.04612731933594, 46.15432357788086)",POINT (0.4718181639909744 0.2735632210969925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,37,2,766215987880,2192807051,1,1,"(0.47258731722831726, 0.22600115835666656)","(0.4630206227302551, 0.2545399069786072)",1,1,2.587860107421875,2.535263061523437,"(-98.87422180175781, 14.135130882263184, 651.197998046875)","(-29.748403549194336, 19.34870147705078, 657.015625)","(-11.091428756713867, 158.876220703125, 47.1844367980957)","(-14.39695930480957, 153.6640167236328, 45.28732681274414)",POINT (0.4678039699792862 0.2402705326676369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216004548,2192823718,1,1,"(0.4758288860321045, 0.23984654247760773)","(0.45835596323013306, 0.2570461630821228)",1,1,2.61004638671875,2.5691070556640625,"(-98.88701629638672, 14.164102554321289, 651.2796020507812)","(-29.72488784790039, 19.381376266479492, 656.9454345703125)","(-9.971384048461914, 156.34756469726562, 46.264034271240234)","(-16.00871467590332, 153.20626831054688, 45.120723724365234)",POINT (0.4670924246311188 0.2484463527798653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216021214,2192840384,1,1,"(0.47488367557525635, 0.221096932888031)","(0.46504709124565125, 0.23661674559116364)",1,1,2.5815582275390625,2.5277862548828125,"(-98.86332702636719, 14.19113540649414, 651.2005615234375)","(-29.70050811767578, 19.40909194946289, 656.9592895507812)","(-10.297974586486816, 159.7719268798828, 47.510433197021484)","(-13.696764945983887, 156.9374237060547, 46.47877502441406)",POINT (0.4699653834104538 0.2288568392395973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216037882,2192857051,1,1,"(0.4794199764728546, 0.21931248903274536)","(0.460894376039505, 0.23502911627292633)",1,1,2.5709991455078125,2.54437255859375,"(-98.84870910644531, 14.196020126342773, 651.205078125)","(-29.670804977416992, 19.41600799560547, 656.9617919921875)","(-8.73058032989502, 160.09783935546875, 47.629005432128906)","(-15.131630897521973, 157.2273712158203, 46.58431625366211)",POINT (0.4701571762561798 0.2271708026528358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216054548,2192873717,1,1,"(0.47470492124557495, 0.08392127603292465)","(0.4633643627166748, 0.23299476504325867)",1,1,2.435943603515625,2.5150146484375,"(-98.81539916992188, 14.197263717651367, 651.14208984375)","(-29.63050079345703, 19.420814514160156, 656.9171752929688)","(-10.359746932983398, 184.8252410888672, 56.62910079956055)","(-14.278185844421387, 157.5989227294922, 46.719539642333984)",POINT (0.4690346419811249 0.1584580205380917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,2,766216071220,2192890388,1,1,"(0.47145941853523254, 0.07301586866378784)","(0.46148696541786194, 0.20043125748634338)",1,1,2.429443359375,2.48388671875,"(-98.7892074584961, 14.189151763916016, 651.1138916015625)","(-29.592960357666016, 19.41423797607422, 656.8734130859375)","(-11.481158256530762, 186.8169708251953, 57.354026794433594)","(-14.926876068115234, 163.54623413085938, 48.884185791015625)",POINT (0.4664731919765472 0.1367235630750656),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,2,766216087887,2192907055,1,1,"(0.4800407290458679, 0.22301283478736877)","(0.46137937903404236, 0.23429103195667267)",1,1,2.6239166259765625,2.530731201171875,"(-98.74174499511719, 14.185129165649414, 651.0187377929688)","(-29.545270919799805, 19.411863327026367, 656.7220458984375)","(-8.516087532043457, 159.4219970703125, 47.38308334350586)","(-14.964056968688965, 157.3621826171875, 46.63336944580078)",POINT (0.4707100540399551 0.2286519333720207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216104553,2192923721,1,1,"(0.4793465733528137, 0.24542336165905)","(0.4619809091091156, 0.22401399910449982)",1,1,2.6638336181640625,2.525543212890625,"(-98.70098114013672, 14.201684951782227, 650.9824829101562)","(-29.506473541259766, 19.418872833251953, 656.5819091796875)","(-8.755935668945312, 155.32901000976562, 45.89337158203125)","(-14.756196975708008, 159.23915100097656, 47.31652069091797)",POINT (0.4706637412309647 0.2347186803817749),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,37,2,766216121220,2192940388,1,1,"(0.47834551334381104, 0.2869030833244324)","(0.46645864844322205, 0.24061395227909088)",1,1,2.6707763671875,2.53240966796875,"(-98.67289733886719, 14.251709938049316, 650.989990234375)","(-29.47467041015625, 19.457447052001953, 656.572998046875)","(-9.101828575134277, 147.7532958984375, 43.13602066040039)","(-13.209043502807617, 156.20738220214844, 46.213043212890625)",POINT (0.4724020808935165 0.2637585178017616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,37,2,766216137887,2192957054,1,1,"(0.48203396797180176, 0.2873134911060333)","(0.46599075198173523, 0.23845581710338593)",1,1,2.671966552734375,2.5299530029296875,"(-98.65966033935547, 14.296501159667969, 651.0439453125)","(-29.440750122070312, 19.4952392578125, 656.52880859375)","(-7.827366352081299, 147.6783447265625, 43.10871505737305)","(-13.370705604553223, 156.60154724121094, 46.35649490356445)",POINT (0.4740123599767685 0.2628846541047096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,37,2,766216154555,2192973722,1,1,"(0.4835846722126007, 0.21268579363822937)","(0.466379314661026, 0.25583595037460327)",1,1,2.5750732421875,2.5702362060546875,"(-98.63426208496094, 14.34138298034668, 651.0510864257812)","(-29.408281326293945, 19.545026779174805, 656.4840087890625)","(-7.29155969619751, 161.30810546875, 48.06953811645508)","(-13.2364501953125, 153.4272918701172, 45.20118713378906)",POINT (0.4749819934368134 0.2342608720064163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216171222,2192990388,1,1,"(0.48094043135643005, 0.25687533617019653)","(0.4618911147117615, 0.23712611198425293)",1,1,2.646697998046875,2.547332763671875,"(-98.60680389404297, 14.372488021850586, 651.022216796875)","(-29.38479232788086, 19.591480255126953, 656.4257202148438)","(-8.205230712890625, 153.23745727539062, 45.13209533691406)","(-14.78723430633545, 156.84439086914062, 46.44492721557617)",POINT (0.4714157730340958 0.2470007240772247),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,37,2,766216187889,2193007055,1,1,"(0.48319780826568604, 0.09165289998054504)","(0.4678848087787628, 0.26747000217437744)",1,1,2.468902587890625,2.58990478515625,"(-98.58279418945312, 14.391118049621582, 651.041748046875)","(-29.356365203857422, 19.62311363220215, 656.3447265625)","(-7.425232887268066, 183.4131622314453, 56.11513137817383)","(-12.716265678405762, 151.302490234375, 44.427818298339844)",POINT (0.4755413085222244 0.1795614510774612),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,2,766216204561,2193023726,1,1,"(0.4890497028827667, 0.23282061517238617)","(0.4623135030269623, 0.23915639519691467)",1,1,2.6334686279296875,2.5742645263671875,"(-98.54475402832031, 14.3984375, 650.9929809570312)","(-29.32341194152832, 19.651308059692383, 656.383056640625)","(-5.403255462646484, 157.63072204589844, 46.73115539550781)","(-14.641298294067383, 156.4735870361328, 46.309959411621094)",POINT (0.4756816029548645 0.2359885051846504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216221228,2193040393,1,1,"(0.4836731255054474, 0.09709753841161728)","(0.46301478147506714, 0.24509640038013458)",1,1,2.493316650390625,2.5780029296875,"(-98.49241638183594, 14.40580940246582, 650.8505859375)","(-29.295207977294922, 19.670875549316406, 656.43359375)","(-7.26099967956543, 182.4187774658203, 55.753170013427734)","(-14.398971557617188, 155.3887176513672, 45.91508483886719)",POINT (0.4733439534902573 0.1710969693958759),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,2,766216237896,2193057060,1,1,"(0.5119370818138123, 0.31397101283073425)","(0.5205918550491333, 0.28129422664642334)",1,1,2.66119384765625,2.547210693359375,"(-98.31320190429688, 14.356324195861816, 650.7843017578125)","(-29.164325714111328, 19.590951919555664, 656.3378295898438)","(2.5049219131469727, 142.80967712402344, 41.3366813659668)","(5.495336055755615, 148.7776641845703, 43.508880615234375)",POINT (0.5162644684314728 0.2976326197385788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216254562,2193073726,1,1,"(0.5279611349105835, 0.31601682305336)","(0.5191879868507385, 0.3059528172016144)",1,1,2.703155517578125,2.5995635986328125,"(-98.23373413085938, 14.373651504516602, 650.834716796875)","(-29.072519302368164, 19.58203887939453, 656.2874755859375)","(8.041632652282715, 142.43606567382812, 41.200714111328125)","(5.01027250289917, 144.2741241455078, 41.869693756103516)",POINT (0.523574560880661 0.3109848201274872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216271230,2193090393,1,1,"(0.5236446857452393, 0.2503541111946106)","(0.5150953531265259, 0.10194265842437744)",1,1,2.6088104248046875,2.378692626953125,"(-98.1892318725586, 14.40854549407959, 650.8479614257812)","(-29.014490127563477, 19.606491088867188, 656.29248046875)","(6.550173282623291, 154.428466796875, 45.565608978271484)","(3.5961711406707764, 181.5338592529297, 55.431148529052734)",POINT (0.5193700194358826 0.176148384809494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,2,766216287896,2193107059,1,1,"(0.5257052183151245, 0.20027607679367065)","(0.52909916639328, 0.2643876373767853)",1,1,2.56011962890625,2.577362060546875,"(-98.12899017333984, 14.424163818359375, 650.8790283203125)","(-28.933399200439453, 19.610658645629883, 656.1923217773438)","(7.262143135070801, 163.57456970214844, 48.894508361816406)","(8.434842109680176, 151.8654327392578, 44.6327018737793)",POINT (0.5274021923542023 0.232331857085228),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,37,2,766216304564,2193123726,1,1,"(0.5324616432189941, 0.3069473206996918)","(0.5122181177139282, 0.23622852563858032)",1,1,2.6969757080078125,2.519515991210937,"(-98.05136108398438, 14.435432434082031, 650.767333984375)","(-28.87212562561035, 19.621883392333984, 656.2447509765625)","(9.596670150756836, 144.09246826171875, 41.8035774230957)","(2.6020030975341797, 157.00833129882812, 46.50458908081055)",POINT (0.5223398804664612 0.271587923169136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216321231,2193140393,1,1,"(0.5305665731430054, 0.22894300520420074)","(0.5115785598754883, 0.30640938878059387)",1,1,2.611785888671875,2.641632080078125,"(-97.98907470703125, 14.433255195617676, 650.7015991210938)","(-28.807167053222656, 19.61281394958496, 656.19140625)","(8.941856384277344, 158.33892822265625, 46.98888397216797)","(2.3810336589813232, 144.1907196044922, 41.839332580566406)",POINT (0.5210725665092468 0.2676761969923973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216337905,2193157066,1,1,"(0.5267699956893921, 0.2770165503025055)","(0.5151249766349792, 0.25003400444984436)",1,1,2.6635894775390625,2.5586395263671875,"(-97.93504333496094, 14.428290367126465, 650.6939697265625)","(-28.745716094970703, 19.590473175048828, 656.1492309570312)","(7.630057334899902, 149.55892944335938, 43.79325485229492)","(3.6063895225524902, 154.4869384765625, 45.586856842041016)",POINT (0.5209474861621857 0.2635252773761749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216354571,2193173732,1,1,"(0.5233100652694702, 0.17682556807994843)","(0.5144845843315125, 0.26529672741889954)",1,1,2.5392608642578125,2.582427978515625,"(-97.89192199707031, 14.409524917602539, 650.6835327148438)","(-28.699535369873047, 19.565689086914062, 656.1893310546875)","(6.43456506729126, 167.85751342773438, 50.45332336425781)","(3.385129928588867, 151.69940185546875, 44.57229232788086)",POINT (0.5188973248004913 0.221061147749424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216371239,2193190399,1,1,"(0.5289829969406128, 0.3155716359615326)","(0.5162538290023804, 0.28027811646461487)",1,1,2.716766357421875,2.6018524169921875,"(-97.86207580566406, 14.388851165771484, 650.680908203125)","(-28.67236328125, 19.541866302490234, 656.2401733398438)","(8.3947172164917, 142.51736450195312, 41.230262756347656)","(3.9964451789855957, 148.9632568359375, 43.57638168334961)",POINT (0.5226184129714966 0.2979248762130737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216387905,2193207066,1,1,"(0.5251320600509644, 0.24518446624279022)","(0.5157849192619324, 0.2720017433166504)",1,1,2.622528076171875,2.5706024169921875,"(-97.84298706054688, 14.353599548339844, 650.6500244140625)","(-28.654834747314453, 19.504133224487305, 656.2180786132812)","(7.06409215927124, 155.3726348876953, 45.90925216674805)","(3.8344309329986572, 150.47483825683594, 44.12656021118164)",POINT (0.5204584896564484 0.2585931047797203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216404572,2193223732,1,1,"(0.5384836196899414, 0.3182987868785858)","(0.535017728805542, 0.2780628204345703)",1,1,2.731231689453125,2.580429077148437,"(-97.81161499023438, 14.334490776062012, 650.8681640625)","(-28.60729217529297, 19.474390029907227, 656.3173828125)","(11.677404403686523, 142.019287109375, 41.049015045166016)","(10.479853630065918, 149.3678436279297, 43.72364807128906)",POINT (0.5367506742477417 0.2981808036565781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216421239,2193240399,1,1,"(0.5665037631988525, 0.331041544675827)","(0.555882453918457, 0.27257657051086426)",1,1,2.7207794189453125,2.582366943359375,"(-97.73242950439453, 14.306537628173828, 650.8314208984375)","(-28.562274932861328, 19.42787742614746, 656.2733154296875)","(21.35907554626465, 139.69198608398438, 40.201942443847656)","(17.689151763916016, 150.36984252929688, 44.088356018066406)",POINT (0.5611931085586548 0.3018090575933456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,2,766216437906,2193257065,1,1,"(0.5711588859558105, 0.27788814902305603)","(0.5632296204566956, 0.27547937631607056)",1,1,2.6654205322265625,2.5972442626953125,"(-97.75498962402344, 14.276697158813477, 650.8984375)","(-28.579578399658203, 19.403209686279297, 656.3441162109375)","(22.967546463012695, 149.3997344970703, 43.735294342041016)","(20.227792739868164, 149.83969116210938, 43.895389556884766)",POINT (0.567194253206253 0.2766837626695633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216454573,2193273732,1,1,"(0.5764586925506592, 0.22386914491653442)","(0.5670886635780334, 0.2666665315628052)",1,1,2.5999908447265625,2.57513427734375,"(-97.7886734008789, 14.24170970916748, 650.8876953125)","(-28.612735748291016, 19.389583587646484, 656.4248046875)","(24.798757553100586, 159.26560974121094, 47.32611846923828)","(21.561172485351562, 151.44921875, 44.48124694824219)",POINT (0.5717736780643463 0.2452678382396698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216471244,2193290402,1,1,"(0.5727839469909668, 0.26724618673324585)","(0.5636335611343384, 0.17735643684864044)",1,1,2.6521759033203125,2.4689483642578125,"(-97.82048797607422, 14.230085372924805, 650.7916259765625)","(-28.663665771484375, 19.406612396240234, 656.4796142578125)","(23.529052734375, 151.34336853027344, 44.44268798828125)","(20.367353439331055, 167.76052856445312, 50.418060302734375)",POINT (0.5682087540626526 0.2223013117909432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216487910,2193307068,1,1,"(0.5694684386253357, 0.31482023000717163)","(0.5630671381950378, 0.26234540343284607)",1,1,2.7122955322265625,2.569580078125,"(-97.91127014160156, 14.218262672424316, 650.9359130859375)","(-28.73070526123047, 19.416208267211914, 656.48486328125)","(22.38343620300293, 142.6546173095703, 41.28020095825195)","(20.171630859375, 152.23843383789062, 44.76850509643555)",POINT (0.5662677884101868 0.2885828167200088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216504578,2193323735,1,1,"(0.5799867510795593, 0.20029722154140472)","(0.5643746256828308, 0.26306799054145813)",1,1,2.56494140625,2.5788116455078125,"(-97.9759292602539, 14.215717315673828, 650.951904296875)","(-28.79648780822754, 19.433353424072266, 656.5032958984375)","(26.017776489257812, 163.57070922851562, 48.893104553222656)","(20.6234130859375, 152.10646057128906, 44.72044372558594)",POINT (0.5721806883811951 0.2316826060414314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216521244,2193340401,1,1,"(0.5800840258598328, 0.2915636897087097)","(0.5643325448036194, 0.2828199565410614)",1,1,2.6624298095703125,2.59686279296875,"(-98.03167724609375, 14.204435348510742, 650.8981323242188)","(-28.867462158203125, 19.450557708740234, 656.6038818359375)","(26.0513973236084, 146.902099609375, 42.826171875)","(20.6088809967041, 148.49900817871094, 43.4074592590332)",POINT (0.5722082853317261 0.2871918231248856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216537913,2193357069,1,1,"(0.5750386118888855, 0.3178824186325073)","(0.5616275072097778, 0.2581568956375122)",1,1,2.6969757080078125,2.553329467773437,"(-98.10478210449219, 14.210611343383789, 650.9366455078125)","(-28.921709060668945, 19.466724395751953, 656.491455078125)","(24.30808448791504, 142.09530639648438, 41.07670211791992)","(19.6741943359375, 153.00341796875, 45.046844482421875)",POINT (0.5683330595493317 0.2880196571350098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216554579,2193373735,1,1,"(0.5822974443435669, 0.18617166578769684)","(0.5641462206840515, 0.10940837860107422)",1,1,2.530364990234375,2.398178100585937,"(-98.16262817382812, 14.1978759765625, 650.9189453125)","(-28.985824584960938, 19.476825714111328, 656.52197265625)","(26.816200256347656, 166.1505584716797, 49.83205032348633)","(20.544477462768555, 180.17034912109375, 54.93486404418945)",POINT (0.5732218325138092 0.1477900221943855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,2,766216571247,2193390402,1,1,"(0.5776565670967102, 0.20980748534202576)","(0.5619737505912781, 0.1045428067445755)",1,1,2.5825347900390625,2.3885955810546875,"(-98.22126770019531, 14.189421653747559, 650.94921875)","(-29.044525146484375, 19.490726470947266, 656.4927368164062)","(25.212644577026367, 161.8337860107422, 48.26090621948242)","(19.793853759765625, 181.05897521972656, 55.2583122253418)",POINT (0.5698151588439941 0.1571751460433006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,2,766216587913,2193407068,1,1,"(0.4959409534931183, 0.22691954672336578)","(0.4906506836414337, 0.24793590605258942)",1,1,2.5664215087890625,2.527984619140625,"(-98.43869018554688, 14.137792587280273, 650.979736328125)","(-29.26723289489746, 19.447004318237305, 656.4367065429688)","(-3.022157669067383, 158.70851135253906, 47.123355865478516)","(-4.850090026855469, 154.87013244628906, 45.72634506225586)",POINT (0.493295818567276 0.2374277263879776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216604587,2193423741,1,1,"(0.4956904351711273, 0.3010731637477875)","(0.4896121025085449, 0.23731645941734314)",1,1,2.655517578125,2.5175933837890625,"(-98.45213317871094, 14.150421142578125, 650.9140625)","(-29.316049575805664, 19.474987030029297, 656.515869140625)","(-3.108701229095459, 145.16531372070312, 42.19407272338867)","(-5.208932399749756, 156.8096160888672, 46.43227767944336)",POINT (0.4926512688398361 0.2691948115825653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216621253,2193440407,1,1,"(0.5013691186904907, 0.22396622598171234)","(0.48376160860061646, 0.2939609885215759)",1,1,2.537460327148437,2.59075927734375,"(-98.43458557128906, 14.181814193725586, 650.8335571289062)","(-29.29877281188965, 19.491600036621094, 656.4698486328125)","(-1.1466035842895508, 159.24786376953125, 47.31972122192383)","(-7.230431079864502, 146.4642791748047, 42.666831970214844)",POINT (0.4925653636455536 0.2589636072516441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216637921,2193457074,1,1,"(0.49938488006591797, 0.23534317314624786)","(0.4864741861820221, 0.24292336404323578)",1,1,2.5733795166015625,2.5483856201171875,"(-98.4384536743164, 14.22854232788086, 650.9788818359375)","(-29.26736831665039, 19.522335052490234, 656.42431640625)","(-1.8321948051452637, 157.17001342773438, 46.563438415527344)","(-6.293166160583496, 155.78561401367188, 46.05952835083008)",POINT (0.49292953312397 0.2391332685947418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216654588,2193473741,1,1,"(0.5005910396575928, 0.2821446359157562)","(0.49290570616722107, 0.2616559565067291)",1,1,2.6541290283203125,2.56280517578125,"(-98.40454864501953, 14.261919021606445, 651.0261840820312)","(-29.220203399658203, 19.539047241210938, 656.464599609375)","(-1.4154362678527832, 148.6223602294922, 43.452335357666016)","(-4.07090425491333, 152.36434936523438, 44.81428527832031)",POINT (0.4967483729124069 0.2719002962112427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216671255,2193490407,1,1,"(0.49528685212135315, 0.2850092351436615)","(0.4924292266368866, 0.2709207534790039)",1,1,2.659912109375,2.600738525390625,"(-98.31537628173828, 14.286823272705078, 650.8701782226562)","(-29.1449031829834, 19.549346923828125, 656.3878173828125)","(-3.248166561126709, 148.0991668701172, 43.26190948486328)","(-4.235545635223389, 150.67225646972656, 44.19841766357422)",POINT (0.4938580393791199 0.2779649943113327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216687922,2193507075,1,1,"(0.49850994348526, 0.29352423548698425)","(0.48783019185066223, 0.23219594359397888)",1,1,2.65576171875,2.542327880859375,"(-98.24565124511719, 14.309343338012695, 650.8796997070312)","(-29.063243865966797, 19.544523239135742, 656.34765625)","(-2.134507656097412, 146.54405212402344, 42.695838928222656)","(-5.824626922607422, 157.7448272705078, 46.77263641357422)",POINT (0.4931700676679611 0.2628600895404816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216704589,2193523741,1,1,"(0.4944772720336914, 0.23713400959968567)","(0.4960111677646637, 0.23224280774593353)",1,1,2.589202880859375,2.550506591796875,"(-98.16328430175781, 14.32763957977295, 650.8195190429688)","(-28.96707534790039, 19.5308780670166, 656.2492065429688)","(-3.5279042720794678, 156.84295654296875, 46.44438552856445)","(-2.99790620803833, 157.7362823486328, 46.76951217651367)",POINT (0.4952442198991776 0.2346884086728096),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,37,2,766216721255,2193540407,1,1,"(0.49808788299560547, 0.26767534017562866)","(0.4873262941837311, 0.2558223307132721)",1,1,2.6336212158203125,2.5854949951171875,"(-98.05470275878906, 14.33836555480957, 650.6700439453125)","(-28.877826690673828, 19.520465850830078, 656.3167724609375)","(-2.280359983444214, 151.26498413085938, 44.4141845703125)","(-5.998748779296875, 153.42977905273438, 45.202117919921875)",POINT (0.4927070885896683 0.2617488354444504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216737928,2193557079,1,1,"(0.5031717419624329, 0.24170257151126862)","(0.4894808530807495, 0.2510104775428772)",1,1,2.6117095947265625,2.59173583984375,"(-97.97451782226562, 14.346403121948242, 650.6461181640625)","(-28.793434143066406, 19.511886596679688, 656.2884521484375)","(-0.5237371325492859, 156.00857543945312, 46.140663146972656)","(-5.2542877197265625, 154.30862426757812, 45.521915435791016)",POINT (0.4963262975215912 0.2463565245270729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,2,766216754595,2193573746,1,1,"(0.5005342960357666, 0.2187558263540268)","(0.4848475754261017, 0.251002699136734)",1,1,2.587631225585937,2.580535888671875,"(-97.89746856689453, 14.343674659729004, 650.6329345703125)","(-28.705602645874023, 19.487245559692383, 656.2125854492188)","(-1.4350470304489136, 160.1995086669922, 47.6660270690918)","(-6.8552045822143555, 154.31004333496094, 45.52244186401367)",POINT (0.4926909357309341 0.2348792627453804),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
