,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,9,35,180774167835,6940191030,1,1,"(0.7650048136711121, 0.559942364692688)","(0.7243615388870239, 0.24962078034877777)",1,1,3.2798614501953125,3.2465972900390625,"(-51.863765716552734, -63.2596321105957, 728.3560180664062)","(16.997840881347656, -62.54393005371094, 728.0748291015625)","(89.94617462158203, 97.88628387451172, 24.985916137695312)","(75.90290832519531, 154.56240844726562, 45.61433792114258)",POINT (0.744683176279068 0.4047815725207329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774267842,6940291035,1,1,"(0.7401804327964783, 0.4035627245903015)","(0.7364541888237, 0.4617922902107239)",1,1,3.063217163085937,2.91497802734375,"(-51.79426574707031, -63.07468032836914, 725.8408813476562)","(16.883668899536133, -62.51432418823242, 728.9873046875)","(81.3687744140625, 126.44698333740234, 35.38111114501953)","(80.08124542236328, 115.81208038330078, 31.510393142700195)",POINT (0.7383173108100891 0.4326775074005127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774284510,6940307702,1,1,"(0.7479847073554993, 0.48649436235427856)","(0.7335711717605591, 0.2919406294822693)",1,1,3.076507568359375,3.1187896728515625,"(-51.779510498046875, -63.11745071411133, 725.200439453125)","(16.854276657104492, -62.563316345214844, 728.987060546875)","(84.06531524658203, 111.30058288574219, 29.86829948425293)","(79.0850830078125, 146.83323669433594, 42.80115509033203)",POINT (0.7407779395580292 0.3892174959182739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774301176,6940324368,1,1,"(0.7452481985092163, 0.4658394753932953)","(0.7361327409744263, 0.22462917864322662)",1,1,3.081329345703125,3.1366424560546875,"(-51.815181732177734, -63.18461608886719, 725.1375732421875)","(16.826431274414062, -62.606239318847656, 728.8284912109375)","(83.11981201171875, 115.07292175292969, 31.241350173950195)","(79.9701919555664, 159.12680053710938, 47.275638580322266)",POINT (0.7406904697418213 0.345234327018261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774317844,6940341035,1,1,"(0.7352540493011475, 0.4721755385398865)","(0.7280409336090088, 0.27603381872177124)",1,1,3.1119384765625,3.2483062744140625,"(-51.8094596862793, -63.20729064941406, 724.8328247070312)","(16.79372215270996, -62.62252426147461, 728.5519409179688)","(79.66657257080078, 113.91573333740234, 30.820112228393555)","(77.17424774169922, 149.73841857910156, 43.85855484008789)",POINT (0.7316474914550781 0.3741046786308289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774334513,6940357704,1,1,"(0.722321093082428, 0.4322931468486786)","(0.7207471132278442, 0.28502461314201355)",1,1,3.113739013671875,3.1825714111328125,"(-51.854888916015625, -63.261680603027344, 725.1038818359375)","(16.778921127319336, -62.6455192565918, 728.5096435546875)","(75.19792938232422, 121.19969940185547, 33.47133255004883)","(74.65406799316406, 148.0963592529297, 43.26089859008789)",POINT (0.7215341031551361 0.3586588799953461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774351180,6940374370,1,1,"(0.7476736903190613, 0.47834035754203796)","(0.730442225933075, 0.2875881791114807)",1,1,3.1424713134765625,3.192901611328125,"(-51.888267517089844, -63.308258056640625, 725.38720703125)","(16.77411651611328, -62.66230773925781, 728.3200073242188)","(83.95787811279297, 112.78981018066406, 30.41036605834961)","(78.00395202636719, 147.628173828125, 43.090484619140625)",POINT (0.7390579581260681 0.3829642683267593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774367847,6940391037,1,1,"(0.7327340841293335, 0.4898037910461426)","(0.7263239622116089, 0.2836816608905792)",1,1,3.1212921142578125,3.2154998779296875,"(-51.923118591308594, -63.34834289550781, 726.0087890625)","(16.777359008789062, -62.687320709228516, 728.3486938476562)","(78.79585266113281, 110.69615936279297, 29.648324966430664)","(76.58100128173828, 148.34165954589844, 43.35013961791992)",POINT (0.7295290231704712 0.3867427259683609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774384515,6940407704,1,1,"(0.7324639558792114, 0.5103011727333069)","(0.72596275806427, 0.2908856272697449)",1,1,3.1295166015625,3.23773193359375,"(-51.91090393066406, -63.339569091796875, 726.0667724609375)","(16.782018661499023, -62.708892822265625, 728.319091796875)","(78.70252227783203, 106.95260620117188, 28.28575325012207)","(76.45616149902344, 147.02593994140625, 42.871273040771484)",POINT (0.7292133569717407 0.4005934000015259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774401181,6940424370,1,1,"(0.7328267097473145, 0.5596538186073303)","(0.7279777526855469, 0.2870935797691345)",1,1,3.2034149169921875,3.23321533203125,"(-51.901634216308594, -63.346229553222656, 726.2596435546875)","(16.78933334350586, -62.69828414916992, 727.9237060546875)","(78.82786560058594, 97.93898010253906, 25.005035400390625)","(77.15240478515625, 147.718505859375, 43.12331771850586)",POINT (0.7304022312164307 0.4233736991882324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774417849,6940441037,1,1,"(0.7316513657569885, 0.5428189635276794)","(0.7250133156776428, 0.27213746309280396)",1,1,3.2396240234375,3.208648681640625,"(-51.9058723449707, -63.37150573730469, 726.439208984375)","(16.800922393798828, -62.688758850097656, 727.7769775390625)","(78.42173767089844, 101.01363372802734, 26.124181747436523)","(76.12813568115234, 150.45004272460938, 44.11751937866211)",POINT (0.7283323407173157 0.4074782133102417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774434515,6940457703,1,1,"(0.7262701988220215, 0.5861262679100037)","(0.7280025482177734, 0.26954370737075806)",1,1,3.32568359375,3.2205963134765625,"(-51.901302337646484, -63.397911071777344, 726.4241333007812)","(16.809345245361328, -62.68402862548828, 727.601318359375)","(76.56240844726562, 93.10415649414062, 23.245309829711914)","(77.1609878540039, 150.9237518310547, 44.28997039794922)",POINT (0.7271363735198975 0.4278349876403809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774451183,6940474370,1,1,"(0.7174664735794067, 0.46605509519577026)","(0.7249177098274231, 0.2695992887020111)",1,1,3.110992431640625,3.2102203369140625,"(-51.88214111328125, -63.37834930419922, 726.28173828125)","(16.824378967285156, -62.673851013183594, 727.5567626953125)","(73.5205078125, 115.03355407714844, 31.226993560791016)","(76.09510040283203, 150.91358947753906, 44.28630828857422)",POINT (0.7211920917034149 0.3678271919488907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774467859,6940491046,1,1,"(0.7190278768539429, 0.5365086793899536)","(0.7217816114425659, 0.2883649468421936)",1,1,3.237411499023437,3.2476348876953125,"(-51.88953399658203, -63.32925796508789, 726.1369018554688)","(16.837366104125977, -62.6781005859375, 727.584716796875)","(74.06000518798828, 102.16613006591797, 26.543655395507812)","(75.01148223876953, 147.48629760742188, 43.038856506347656)",POINT (0.7204047441482544 0.4124368131160736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774484526,6940507712,1,1,"(0.7192888855934143, 0.5448371171951294)","(0.7147344946861267, 0.2790091335773468)",1,1,3.2613677978515625,3.218597412109375,"(-51.88945007324219, -63.32643127441406, 726.06298828125)","(16.847225189208984, -62.69456100463867, 727.775390625)","(74.15021514892578, 100.64506530761719, 25.989992141723633)","(72.57653045654297, 149.1949920654297, 43.66081237792969)",POINT (0.7170116901397705 0.4119231253862381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774501194,6940524379,1,1,"(0.7358287572860718, 0.47557827830314636)","(0.7203377485275269, 0.278388112783432)",1,1,3.166748046875,3.2519073486328125,"(-51.880149841308594, -63.344520568847656, 725.9939575195312)","(16.857301712036133, -62.72605514526367, 727.96533203125)","(79.86512756347656, 113.29428100585938, 30.59392738342285)","(74.5125961303711, 149.30845642089844, 43.701995849609375)",POINT (0.7280832529067993 0.3769831955432892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774517861,6940541046,1,1,"(0.7463332414627075, 0.4468763470649719)","(0.7341082692146301, 0.2704107463359833)",1,1,3.1555938720703125,3.2131500244140625,"(-51.822208404541016, -63.327449798583984, 725.7099609375)","(16.867406845092773, -62.744964599609375, 727.9049682617188)","(83.49471282958984, 118.53631591796875, 32.501827239990234)","(79.27068328857422, 150.76541137695312, 44.23230743408203)",POINT (0.7402207553386688 0.3586435467004776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774534528,6940557712,1,1,"(0.7487284541130066, 0.4470118284225464)","(0.7236995100975037, 0.2937600612640381)",1,1,3.0863494873046875,3.270233154296875,"(-51.806129455566406, -63.326995849609375, 725.6090087890625)","(16.88848876953125, -62.76128387451172, 727.9774169921875)","(84.32234191894531, 118.51154327392578, 32.492919921875)","(75.67418670654297, 146.50094604492188, 42.680213928222656)",POINT (0.7362139821052551 0.3703859448432922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774551195,6940574379,1,1,"(0.722437858581543, 0.45613956451416016)","(0.7268036603927612, 0.2770081162452698)",1,1,3.1548004150390625,3.23736572265625,"(-51.789154052734375, -63.37089157104492, 726.1693725585938)","(16.917491912841797, -62.773250579833984, 728.064453125)","(75.23824310302734, 116.84447479248047, 31.886152267456055)","(76.74674987792969, 149.5604705810547, 43.793785095214844)",POINT (0.7246207594871521 0.366573840379715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774567862,6940591046,1,1,"(0.7219759225845337, 0.44770586490631104)","(0.7326021790504456, 0.27493780851364136)",1,1,3.0928955078125,3.2234039306640625,"(-51.76396942138672, -63.39459228515625, 726.4801025390625)","(16.936508178710938, -62.790809631347656, 728.1512451171875)","(75.0786361694336, 118.38478088378906, 32.44676208496094)","(78.75027465820312, 149.93858337402344, 43.93141555786133)",POINT (0.7272890508174896 0.3613218367099762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774584529,6940607712,1,1,"(0.7110275030136108, 0.49694594740867615)","(0.7324883341789246, 0.2750414311885834)",1,1,3.20611572265625,3.2207183837890625,"(-51.75382614135742, -63.46706008911133, 727.0872802734375)","(16.967023849487305, -62.786502838134766, 728.0606079101562)","(71.29569244384766, 109.39175415039062, 29.17348861694336)","(78.71095275878906, 149.919677734375, 43.92449188232422)",POINT (0.7217579185962677 0.3859936892986298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774601198,6940624381,1,1,"(0.7119023203849792, 0.4239616096019745)","(0.7328475117683411, 0.25996553897857666)",1,1,3.1220855712890625,3.2265167236328125,"(-51.73692321777344, -63.486087799072266, 727.266357421875)","(17.004695892333984, -62.805824279785156, 728.1182250976562)","(71.59797668457031, 122.72138214111328, 34.02510452270508)","(78.83503723144531, 152.67308044433594, 44.926673889160156)",POINT (0.7223749160766602 0.3419635742902756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774617866,6940641048,1,1,"(0.7222804427146912, 0.4480252265930176)","(0.7363466024398804, 0.2633088529109955)",1,1,3.17572021484375,3.2229461669921875,"(-51.70274353027344, -63.47651672363281, 727.3155517578125)","(17.04708480834961, -62.790489196777344, 728.1146850585938)","(75.1838607788086, 118.32644653320312, 32.425559997558594)","(80.04407501220703, 152.06246948242188, 44.70441818237305)",POINT (0.7293135225772858 0.3556670397520065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774634532,6940657714,1,1,"(0.7111725807189941, 0.37075570225715637)","(0.7326333522796631, 0.27955207228660583)",1,1,3.00579833984375,3.24468994140625,"(-51.665340423583984, -63.479835510253906, 727.5126953125)","(17.076570510864258, -62.79472351074219, 728.1276245117188)","(71.34580993652344, 132.43873596191406, 37.561920166015625)","(78.76105499267578, 149.09585571289062, 43.624637603759766)",POINT (0.7219029664993286 0.3251538872718811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774651200,6940674381,1,1,"(0.7128086090087891, 0.4733480215072632)","(0.7322714328765869, 0.26186156272888184)",1,1,3.207122802734375,3.212005615234375,"(-51.6402587890625, -63.4687385559082, 727.75390625)","(17.104114532470703, -62.78748321533203, 728.1416015625)","(71.9111099243164, 113.70159149169922, 30.742202758789062)","(78.63599395751953, 152.32679748535156, 44.800628662109375)",POINT (0.722540020942688 0.3676047921180725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774667867,6940691048,1,1,"(0.7080363035202026, 0.4554058313369751)","(0.7371965050697327, 0.28498050570487976)",1,1,3.228912353515625,3.24432373046875,"(-51.62895202636719, -63.469913482666016, 727.785400390625)","(17.120296478271484, -62.80547332763672, 728.21484375)","(70.26214599609375, 116.97850036621094, 31.934898376464844)","(80.33773040771484, 148.1044464111328, 43.263771057128906)",POINT (0.7226164042949677 0.3701931685209274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774684534,6940707714,1,1,"(0.6851698160171509, 0.48084139823913574)","(0.7018520832061768, 0.32006916403770447)",1,1,3.1905517578125,3.2362823486328125,"(-51.71586608886719, -63.46464538574219, 727.5068969726562)","(17.013059616088867, -62.82966613769531, 728.3097534179688)","(62.36121368408203, 112.3330307006836, 30.244060516357422)","(68.1253433227539, 141.69593811035156, 40.93130874633789)",POINT (0.6935109496116638 0.4004552811384201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774701201,6940724381,1,1,"(0.46539604663848877, 0.5340444445610046)","(0.5366024971008301, 0.44097959995269775)",1,1,3.17950439453125,3.2263336181640625,"(-51.972591400146484, -63.51747131347656, 727.5804443359375)","(16.704315185546875, -62.97214889526367, 728.7763671875)","(-13.57619857788086, 102.6161880493164, 26.707481384277344)","(11.027438163757324, 119.6132583618164, 32.89387130737305)",POINT (0.5009992718696594 0.4875120222568512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774717869,6940741048,1,1,"(0.48293089866638184, 0.5959256291389465)","(0.5401962995529175, 0.5214444398880005)",1,1,3.1986236572265625,3.312118530273437,"(-51.978153228759766, -63.39137649536133, 725.740234375)","(16.524089813232422, -63.03714370727539, 729.1075439453125)","(-7.517460346221924, 91.31442260742188, 22.593914031982422)","(12.269173622131348, 104.91741943359375, 27.54503631591797)",POINT (0.5115635991096497 0.5586850345134735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774734540,6940757719,1,1,"(0.4789653420448303, 0.5607100129127502)","(0.5306318402290344, 0.4837586283683777)",1,1,3.1608123779296875,3.238494873046875,"(-52.027374267578125, -63.45832824707031, 725.9241333007812)","(16.540935516357422, -63.02550506591797, 728.946533203125)","(-8.887661933898926, 97.74607849121094, 24.934892654418945)","(8.964430809020996, 111.80021667480469, 30.05018424987793)",POINT (0.5047985911369324 0.522234320640564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774751208,6940774386,1,1,"(0.4868951141834259, 0.5779767036437988)","(0.5369189977645874, 0.5035921335220337)",1,1,3.149276733398437,3.2707061767578125,"(-52.04941940307617, -63.440242767333984, 725.920654296875)","(16.53742218017578, -63.00653076171875, 728.931396484375)","(-6.147733211517334, 94.59256744384766, 23.787067413330078)","(11.13680648803711, 108.17790222167969, 28.73175811767578)",POINT (0.5119070559740067 0.5407844185829163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774767875,6940791053,1,1,"(0.485531210899353, 0.5940523743629456)","(0.5156815052032471, 0.4904429018497467)",1,1,3.167236328125,3.259674072265625,"(-52.06864547729492, -63.42627716064453, 725.9181518554688)","(16.531906127929688, -62.98832321166992, 728.9173583984375)","(-6.618991851806641, 91.65654754638672, 22.718463897705078)","(3.7987165451049805, 110.57942962646484, 29.60584831237793)",POINT (0.5006063580513 0.5422476381063461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774784541,6940807719,1,1,"(0.48289215564727783, 0.5944051742553711)","(0.5225232243537903, 0.48707646131515503)",1,1,3.1813507080078125,3.2503204345703125,"(-52.093196868896484, -63.39964294433594, 725.9588623046875)","(16.53011703491211, -62.95668411254883, 728.8154296875)","(-7.530838966369629, 91.59212493896484, 22.694997787475586)","(6.162693977355957, 111.19425964355469, 29.82962417602539)",POINT (0.5027076900005341 0.5407408177852631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774801209,6940824386,1,1,"(0.4767078757286072, 0.5663998126983643)","(0.5348560810089111, 0.46930694580078125)",1,1,3.1509552001953125,3.210556030273437,"(-52.113121032714844, -63.3927001953125, 726.0424194335938)","(16.528034210205078, -62.94619369506836, 728.7864990234375)","(-9.667675971984863, 96.70692443847656, 24.556652069091797)","(10.42400074005127, 114.43962860107422, 31.010845184326172)",POINT (0.5057819783687592 0.5178533792495728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774817876,6940841053,1,1,"(0.4797016680240631, 0.5786779522895813)","(0.52402263879776, 0.49602019786834717)",1,1,3.1648406982421875,3.247909545898437,"(-52.127540588378906, -63.374847412109375, 726.1281127929688)","(16.529949188232422, -62.92202377319336, 728.8167114257812)","(-8.63323974609375, 94.46446990966797, 23.74043846130371)","(6.680784225463867, 109.56082916259766, 29.235074996948242)",POINT (0.5018621534109116 0.5373490750789642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774834543,6940857719,1,1,"(0.4800257682800293, 0.592207670211792)","(0.5273893475532532, 0.4916146993637085)",1,1,3.1888580322265625,3.227325439453125,"(-52.1508674621582, -63.37083435058594, 726.301025390625)","(16.52861976623535, -62.90071105957031, 728.8602294921875)","(-8.521258354187012, 91.99346160888672, 22.841054916381836)","(7.844051361083984, 110.36542510986328, 29.527938842773438)",POINT (0.5037075579166412 0.5419111847877502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774851210,6940874386,1,1,"(0.4911576807498932, 0.5612087249755859)","(0.5191214680671692, 0.4970369040966034)",1,1,3.135360717773437,3.2332763671875,"(-52.16398239135742, -63.351348876953125, 726.3291015625)","(16.522911071777344, -62.864898681640625, 728.8604736328125)","(-4.674899578094482, 97.65499877929688, 24.901708602905273)","(4.987303256988525, 109.37512969970703, 29.167505264282227)",POINT (0.5051395744085312 0.5291228145360947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774867883,6940891058,1,1,"(0.45820361375808716, 0.6144524812698364)","(0.5010491013526917, 0.504285991191864)",1,1,3.1771392822265625,3.2108917236328125,"(-52.115333557128906, -63.32600784301758, 725.5718383789062)","(16.496810913085938, -62.88032531738281, 728.9215087890625)","(-16.061359405517578, 87.93071746826172, 21.36240577697754)","(-1.2571605443954468, 108.0511703491211, 28.68564796447754)",POINT (0.4796263575553894 0.5593692362308502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774884549,6940907724,1,1,"(0.4513402283191681, 0.672365128993988)","(0.5052492022514343, 0.5749996304512024)",1,1,3.2117156982421875,3.249740600585937,"(-52.15436553955078, -63.3126106262207, 725.7008056640625)","(16.451690673828125, -62.889801025390625, 729.2308349609375)","(-18.432846069335938, 77.3537368774414, 17.512706756591797)","(0.19406373798847198, 95.13626098632812, 23.985004425048828)",POINT (0.4782947152853012 0.6236823797225952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,35,180774901217,6940924391,1,1,"(0.45439931750297546, 0.6443449854850769)","(0.5003061294555664, 0.554034948348999)",1,1,3.2028961181640625,3.2402496337890625,"(-52.17765808105469, -63.321372985839844, 725.55029296875)","(16.44117546081543, -62.931156158447266, 729.42236328125)","(-17.375856399536133, 82.47125244140625, 19.375316619873047)","(-1.5138909816741943, 98.96519470214844, 25.378602981567383)",POINT (0.4773527234792709 0.599189966917038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774917885,6940941058,1,1,"(0.43534743785858154, 0.6582687497138977)","(0.49670812487602234, 0.5630449652671814)",1,1,3.1986846923828125,3.274276733398437,"(-52.192771911621094, -63.32130813598633, 725.4156494140625)","(16.412185668945312, -62.92938995361328, 729.3355712890625)","(-23.958744049072266, 79.92826080322266, 18.449716567993164)","(-2.7570786476135254, 97.31964111328125, 24.779613494873047)",POINT (0.4660277813673019 0.6106568574905396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,180774934551,6940957724,1,1,"(0.44338518381118774, 0.6312609910964966)","(0.4927505850791931, 0.5443455576896667)",1,1,3.1597137451171875,3.2552947998046875,"(-52.20899963378906, -63.33222579956055, 725.2806396484375)","(16.383058547973633, -62.94207000732422, 729.2491455078125)","(-21.181499481201172, 84.86087036132812, 20.245052337646484)","(-4.124510288238525, 100.73483276367188, 26.022666931152344)",POINT (0.4680678844451904 0.5878032743930817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774951219,6940974391,1,1,"(0.45674043893814087, 0.629395604133606)","(0.4922814965248108, 0.5501738786697388)",1,1,3.2198944091796875,3.2573699951171875,"(-52.12440490722656, -63.41968536376953, 726.5277099609375)","(16.353382110595703, -62.94281768798828, 729.1480102539062)","(-16.56691551208496, 85.2015609741211, 20.369037628173828)","(-4.2865753173828125, 99.67037200927734, 25.635225296020508)",POINT (0.4745109677314758 0.5897847414016724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774967885,6940991057,1,1,"(0.44883665442466736, 0.6385990381240845)","(0.490729957818985, 0.5375433564186096)",1,1,3.2326202392578125,3.2593536376953125,"(-52.15739440917969, -63.461448669433594, 726.6408081054688)","(16.33230209350586, -62.94831466674805, 729.0030517578125)","(-19.297880172729492, 83.52068328857422, 19.75724983215332)","(-4.822697639465332, 101.97716522216797, 26.474863052368164)",POINT (0.4697833061218262 0.588071197271347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180774984553,6941007724,1,1,"(0.4519551992416382, 0.6291297078132629)","(0.48769402503967285, 0.5524412393569946)",1,1,3.235870361328125,3.250213623046875,"(-52.18144607543945, -63.48051071166992, 726.7255859375)","(16.312448501586914, -62.933311462402344, 728.9598999023438)","(-18.220352172851562, 85.2501220703125, 20.386690139770508)","(-5.871681213378906, 99.25625610351562, 25.48454475402832)",POINT (0.4698246121406555 0.5907854735851288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180775001225,6941024396,1,1,"(0.4586336016654968, 0.6533313393592834)","(0.48869001865386963, 0.5422043204307556)",1,1,3.2731475830078125,3.255950927734375,"(-52.32368850708008, -63.442222595214844, 725.6600952148438)","(16.295501708984375, -62.936798095703125, 728.754638671875)","(-15.912785530090332, 80.83002471923828, 18.77793312072754)","(-5.527539253234863, 101.12589263916016, 26.165037155151367)",POINT (0.4736618101596832 0.5977678298950195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180775017892,6941041062,1,1,"(0.46285247802734375, 0.6528736352920532)","(0.4882584810256958, 0.5359130501747131)",1,1,3.3268585205078125,3.278045654296875,"(-52.22123718261719, -63.52516174316406, 726.8973388671875)","(16.29012107849121, -62.940673828125, 728.79931640625)","(-14.455060005187988, 80.91361999511719, 18.808340072631836)","(-5.6766486167907715, 102.27493286132812, 26.583229064941406)",POINT (0.4755554795265198 0.5943933427333832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180775034559,6941057729,1,1,"(0.4620961844921112, 0.6232969164848328)","(0.4951540529727936, 0.5463166832923889)",1,1,3.240386962890625,3.257675170898437,"(-52.23358154296875, -63.522972106933594, 726.9545288085938)","(16.27798080444336, -62.93826675415039, 728.7260131835938)","(-14.716394424438477, 86.3154067993164, 20.774457931518555)","(-3.2940661907196045, 100.37482452392578, 25.891698837280273)",POINT (0.4786251187324524 0.5848067998886108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,180775051227,6941074396,1,1,"(0.46350419521331787, 0.6423271894454956)","(0.49384284019470215, 0.5668423771858215)",1,1,3.24609375,3.3186798095703125,"(-52.374595642089844, -63.44511413574219, 726.0478515625)","(16.27719497680664, -62.935401916503906, 728.8585205078125)","(-14.229866027832031, 82.83977508544922, 19.509416580200195)","(-3.7470946311950684, 96.62606811523438, 24.527250289916992)",POINT (0.47867351770401 0.6045847833156586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
