,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,38,35,687260995016,899411887,1,1,"(0.6700599193572998, 0.4529532194137573)","(0.5882657170295715, 0.33985310792922974)",1,1,3.105133056640625,2.9426727294921875,"(-14.348079681396484, -1.9194077253341675, 629.2266845703125)","(47.26310348510742, -4.187088489532471, 630.153564453125)","(57.14033889770508, 117.42644500732422, 32.0979118347168)","(28.878368377685547, 138.0826416015625, 39.61622619628906)",POINT (0.6291628181934357 0.3964031636714935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261011689,899428559,1,1,"(0.6715855598449707, 0.4330747723579407)","(0.5861955285072327, 0.32471615076065063)",1,1,3.114410400390625,2.98162841796875,"(-14.35055160522461, -1.9163548946380615, 629.1937866210938)","(47.26006317138672, -4.189454555511475, 630.0540771484375)","(57.66749954223633, 121.05696868896484, 33.419342041015625)","(28.163068771362305, 140.8472442626953, 40.622406005859375)",POINT (0.6288905441761017 0.3788954615592956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687261028356,899445226,1,1,"(0.6674980521202087, 0.43633419275283813)","(0.5885319113731384, 0.33530983328819275)",1,1,3.113739013671875,2.978012084960937,"(-14.358282089233398, -1.9289648532867432, 629.2155151367188)","(47.26290512084961, -4.199343204498291, 630.08740234375)","(56.25516128540039, 120.4616928100586, 33.20262145996094)","(28.97035026550293, 138.9124298095703, 39.9182243347168)",POINT (0.6280149817466736 0.3858220130205154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261045025,899461894,1,1,"(0.6712823510169983, 0.41663169860839844)","(0.5833239555358887, 0.32572948932647705)",1,1,3.116073608398437,2.978485107421875,"(-14.355514526367188, -1.922600269317627, 629.226318359375)","(47.268497467041016, -4.20623254776001, 630.053466796875)","(57.56272506713867, 124.06007385253906, 34.51243209838867)","(27.17087745666504, 140.6621551513672, 40.555049896240234)",POINT (0.6273031532764435 0.3711805939674377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687261061690,899478559,1,1,"(0.6720889806747437, 0.43402162194252014)","(0.5920879244804382, 0.3260551393032074)",1,1,3.139068603515625,2.971405029296875,"(-14.345483779907227, -1.9441416263580322, 629.1168212890625)","(47.276634216308594, -4.222014427185059, 629.953125)","(57.8414306640625, 120.884033203125, 33.35641098022461)","(30.19903564453125, 140.60269165039062, 40.53341293334961)",POINT (0.6320884525775909 0.3800383806228638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687261078360,899495228,1,1,"(0.6758307814598083, 0.41416752338409424)","(0.5870634317398071, 0.3413896858692169)",1,1,3.1366424560546875,2.99017333984375,"(-14.332685470581055, -1.976780652999878, 629.0955810546875)","(47.28850555419922, -4.241284370422363, 629.9293212890625)","(59.13434600830078, 124.51012420654297, 34.67616653442383)","(28.462963104248047, 137.8020477294922, 39.51401901245117)",POINT (0.6314471065998077 0.3777786046266556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687261095024,899511892,1,1,"(0.6744674444198608, 0.41008949279785156)","(0.5931854844093323, 0.3255326747894287)",1,1,3.13336181640625,2.973739624023437,"(-14.323687553405762, -2.0121073722839355, 628.997802734375)","(47.28425598144531, -4.27664041519165, 629.840576171875)","(58.66326141357422, 125.25492858886719, 34.9472541809082)","(30.57828712463379, 140.6981201171875, 40.56812286376953)",POINT (0.6338264644145966 0.3678110837936401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687261111691,899528559,1,1,"(0.687946617603302, 0.4137212932109833)","(0.5979795455932617, 0.32912835478782654)",1,1,3.135604858398437,2.984603881835937,"(-14.298077583312988, -2.04160213470459, 628.835205078125)","(47.297569274902344, -4.31645393371582, 629.8492431640625)","(63.32065200805664, 124.59163665771484, 34.705841064453125)","(32.23476028442383, 140.04139709472656, 40.32910919189453)",POINT (0.6429630815982819 0.3714248239994049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687261128361,899545228,1,1,"(0.6966217160224915, 0.43470126390457153)","(0.6116794347763062, 0.32389822602272034)",1,1,3.1153564453125,2.978607177734375,"(-14.250260353088379, -2.075197458267212, 628.990966796875)","(47.32447052001953, -4.383341312408447, 629.86767578125)","(66.31812286376953, 120.75990295410156, 33.31126022338867)","(36.968414306640625, 140.99664306640625, 40.67675018310547)",POINT (0.6541505753993988 0.3792997449636459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261145030,899561897,1,1,"(0.7003072500228882, 0.4574330449104309)","(0.6088876128196716, 0.32126837968826294)",1,1,3.174530029296875,2.989852905273437,"(-14.279698371887207, -2.084836959838867, 628.8365478515625)","(47.297367095947266, -4.374844074249268, 629.8492431640625)","(67.59156036376953, 116.60824584960938, 31.800172805786133)","(36.00376510620117, 141.47691345214844, 40.85160827636719)",POINT (0.6545974314212799 0.3893507122993469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261161698,899578564,1,1,"(0.6951187252998352, 0.436755508184433)","(0.6095396876335144, 0.3183088004589081)",1,1,3.137298583984375,2.979217529296875,"(-14.31151008605957, -2.0889923572540283, 628.9007568359375)","(47.28163146972656, -4.365352630615234, 629.8392944335938)","(65.79881286621094, 120.38473510742188, 33.174659729003906)","(36.22907257080078, 142.01747131347656, 41.04831314086914)",POINT (0.6523292064666748 0.3775321543216705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261178365,899595231,1,1,"(0.7007565498352051, 0.45313072204589844)","(0.6141276955604553, 0.33540353178977966)",1,1,3.186126708984375,3.00457763671875,"(-14.337242126464844, -2.0925378799438477, 628.9652709960938)","(47.259971618652344, -4.353910446166992, 629.9207153320312)","(67.746826171875, 117.39401245117188, 32.08613204956055)","(37.81435012817383, 138.8953399658203, 39.9119758605957)",POINT (0.6574421226978302 0.394267126917839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261195032,899611897,1,1,"(0.6958749294281006, 0.43456152081489563)","(0.6200826168060303, 0.3211621940135956)",1,1,3.168243408203125,2.986679077148437,"(-14.349081993103027, -2.096198081970215, 628.9757080078125)","(47.247901916503906, -4.348874092102051, 629.9224853515625)","(66.0600814819336, 120.78543853759766, 33.320518493652344)","(39.87192916870117, 141.49630737304688, 40.858680725097656)",POINT (0.6579787731170654 0.3778618574142456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261211699,899628564,1,1,"(0.6984414458274841, 0.4305470883846283)","(0.6129805445671082, 0.3333088755607605)",1,1,3.1492919921875,3.0096435546875,"(-14.340234756469727, -2.091641902923584, 628.987060546875)","(47.252220153808594, -4.330278396606445, 629.833251953125)","(66.94688415527344, 121.51860809326172, 33.58739471435547)","(37.417972564697266, 139.27789306640625, 40.05117416381836)",POINT (0.6557109951972961 0.3819279819726944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261228366,899645230,1,1,"(0.6999250054359436, 0.42621737718582153)","(0.6169770359992981, 0.3387935161590576)",1,1,3.152557373046875,3.0227813720703125,"(-14.315248489379883, -2.0990469455718994, 628.9332275390625)","(47.270042419433594, -4.344675064086914, 629.7418212890625)","(67.45948791503906, 122.30939483642578, 33.875152587890625)","(38.79887008666992, 138.2761993408203, 39.68662643432617)",POINT (0.6584510207176208 0.3825054466724396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261245033,899661897,1,1,"(0.6966977119445801, 0.4528275430202484)","(0.6175967454910278, 0.3244328200817108)",1,1,3.199569702148437,3.01983642578125,"(-14.27743148803711, -2.0815954208374023, 628.9786987304688)","(47.30341339111328, -4.342360973358154, 629.71484375)","(66.3443603515625, 117.44937896728516, 32.10630416870117)","(39.01298141479492, 140.89898681640625, 40.6412467956543)",POINT (0.657147228717804 0.3886301815509796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261261701,899678564,1,1,"(0.6988828182220459, 0.4354420006275177)","(0.6138168573379517, 0.31624719500541687)",1,1,3.1622467041015625,3.013153076171875,"(-14.23034954071045, -2.0788047313690186, 628.9259033203125)","(47.36793518066406, -4.3620147705078125, 629.8828735351562)","(67.0993881225586, 120.62462615966797, 33.26199722290039)","(37.70695114135742, 142.39398193359375, 41.18539047241211)",POINT (0.6563498377799988 0.3758445978164673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261278374,899695237,1,1,"(0.6996768712997437, 0.44269415736198425)","(0.6176531910896301, 0.3214739263057709)",1,1,3.194854736328125,3.013641357421875,"(-14.186813354492188, -2.064948320388794, 628.9171752929688)","(47.424644470214844, -4.3516035079956055, 629.9520263671875)","(67.37377166748047, 119.30010223388672, 32.779945373535156)","(39.032493591308594, 141.4394073486328, 40.83789825439453)",POINT (0.6586650311946869 0.3820840418338776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261295041,899711903,1,1,"(0.699268639087677, 0.436806857585907)","(0.6103500723838806, 0.3215247690677643)",1,1,3.208404541015625,3.019638061523437,"(-14.140358924865723, -2.0740790367126465, 628.755126953125)","(47.457427978515625, -4.36210823059082, 629.748291015625)","(67.23271179199219, 120.37533569335938, 33.171302795410156)","(36.509098052978516, 141.4300994873047, 40.83456802368164)",POINT (0.6548093557357788 0.3791658133268356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261311706,899728569,1,1,"(0.7358717322349548, 0.44933944940567017)","(0.6555982828140259, 0.3228769600391388)",1,1,3.1988983154296875,3.018768310546875,"(-13.988056182861328, -2.0652334690093994, 628.827392578125)","(47.591312408447266, -4.370244026184082, 629.8175048828125)","(79.87998962402344, 118.08644104003906, 32.33816146850586)","(52.143489837646484, 141.18312072753906, 40.74468231201172)",POINT (0.6957350075244904 0.3861082047224045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261328374,899745236,1,1,"(0.7342891693115234, 0.4460381269454956)","(0.6577327251434326, 0.3230627179145813)",1,1,3.185577392578125,3.0057830810546875,"(-13.884435653686523, -2.0657477378845215, 628.7553100585938)","(47.668148040771484, -4.381989479064941, 629.707275390625)","(79.33318328857422, 118.68937683105469, 32.55763244628906)","(52.88098907470703, 141.1492156982422, 40.73231506347656)",POINT (0.696010947227478 0.3845504224300384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261345041,899761903,1,1,"(0.7437912821769714, 0.4677925109863281)","(0.6611030697822571, 0.3214742839336395)",1,1,3.225830078125,3.014190673828125,"(-13.853963851928711, -2.055718183517456, 628.7565307617188)","(47.68998336791992, -4.3724541664123535, 629.56005859375)","(82.61639404296875, 114.71623229980469, 31.11150360107422)","(54.04552459716797, 141.43931579589844, 40.837913513183594)",POINT (0.7024471759796143 0.3946333974599838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261361709,899778570,1,1,"(0.7384745478630066, 0.4513053894042969)","(0.6643574237823486, 0.31491711735725403)",1,1,3.1977691650390625,3.0163726806640625,"(-13.827739715576172, -2.062379837036133, 628.7686767578125)","(47.723388671875, -4.393242835998535, 629.533203125)","(80.77932739257812, 117.72737884521484, 32.207489013671875)","(55.16999816894531, 142.6368865966797, 41.273799896240234)",POINT (0.7014159858226776 0.3831112533807754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261378375,899795236,1,1,"(0.7487378120422363, 0.44080886244773865)","(0.6646076440811157, 0.30618005990982056)",1,1,3.2174835205078125,3.0151824951171875,"(-13.807811737060547, -2.053852081298828, 628.7366943359375)","(47.76303482055664, -4.381359577178955, 629.5491943359375)","(84.3255386352539, 119.6444320678711, 32.90523910522461)","(55.25646209716797, 144.2326202392578, 41.854557037353516)",POINT (0.706672728061676 0.3734944611787796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261395043,899811903,1,1,"(0.7466331720352173, 0.4380878508090973)","(0.6546950340270996, 0.3245968818664551)",1,1,3.20159912109375,3.0323486328125,"(-13.795316696166992, -2.0581672191619873, 628.606201171875)","(47.79057312011719, -4.390882968902588, 629.5565795898438)","(83.59834289550781, 120.14139556884766, 33.08610153198242)","(51.831417083740234, 140.8690185546875, 40.63031768798828)",POINT (0.7006641030311584 0.3813423663377762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261411714,899828574,1,1,"(0.7469116449356079, 0.4417114853858948)","(0.6605320572853088, 0.31356170773506165)",1,1,3.2257232666015625,2.9984130859375,"(-13.762700080871582, -2.051847219467163, 628.45458984375)","(47.832298278808594, -4.370936393737793, 629.5280151367188)","(83.69453430175781, 119.47959899902344, 32.84519577026367)","(53.84823989868164, 142.8844451904297, 41.363887786865234)",POINT (0.7037218511104584 0.3776365965604782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261428382,899845241,1,1,"(0.7431882619857788, 0.42432737350463867)","(0.6544645428657532, 0.33148568868637085)",1,1,3.203094482421875,3.0406646728515625,"(-13.73434066772461, -2.0502524375915527, 628.33544921875)","(47.8551025390625, -4.378857135772705, 629.3704223632812)","(82.40803527832031, 122.65455627441406, 34.00083923339844)","(51.75176239013672, 139.61087036132812, 40.17243576049805)",POINT (0.698826402425766 0.3779065310955048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261445049,899861908,1,1,"(0.7396506667137146, 0.4285789728164673)","(0.6524874567985535, 0.3243383765220642)",1,1,3.22509765625,3.014495849609375,"(-13.697977066040039, -2.038026809692383, 628.195068359375)","(47.875389099121094, -4.370929718017578, 629.2788696289062)","(81.1856918334961, 121.8780746459961, 33.718170166015625)","(51.068626403808594, 140.91622924804688, 40.647544860839844)",POINT (0.696069061756134 0.3764586746692658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261461716,899878574,1,1,"(0.7328143119812012, 0.4456646740436554)","(0.663141131401062, 0.31300032138824463)",1,1,3.2216033935546875,3.00201416015625,"(-13.679603576660156, -2.02740740776062, 628.2066650390625)","(47.89815902709961, -4.3671956062316895, 629.3198852539062)","(78.82355499267578, 118.75759887695312, 32.582435607910156)","(54.7497444152832, 142.98696899414062, 41.4012451171875)",POINT (0.6979777216911316 0.37933249771595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261478383,899895241,1,1,"(0.7432072758674622, 0.4248356819152832)","(0.6638433337211609, 0.3302546441555023)",1,1,3.208160400390625,3.0211334228515625,"(-13.66407299041748, -2.018744707107544, 628.1964111328125)","(47.909210205078125, -4.357926368713379, 629.273193359375)","(82.41461181640625, 122.56172180175781, 33.9670295715332)","(54.99235916137695, 139.835693359375, 40.25425720214844)",POINT (0.7035253047943115 0.3775451630353928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261495051,899911908,1,1,"(0.7357034683227539, 0.42761313915252686)","(0.6644547581672668, 0.3311839997768402)",1,1,3.21051025390625,3.0399932861328125,"(-13.663137435913086, -2.013582229614258, 628.185546875)","(47.90767288208008, -4.344051361083984, 629.2620849609375)","(79.82185363769531, 122.05447387695312, 33.782386779785156)","(55.203609466552734, 139.6659698486328, 40.192447662353516)",POINT (0.7000791132450104 0.3793985694646835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261511717,899928574,1,1,"(0.7396453022956848, 0.43987512588500977)","(0.6594483256340027, 0.3361149728298187)",1,1,3.2052154541015625,3.0194244384765625,"(-13.67507553100586, -2.010429859161377, 628.228515625)","(47.89900207519531, -4.334824085235596, 629.2421875)","(81.18385314941406, 119.81495666503906, 32.96733856201172)","(53.47377014160156, 138.765380859375, 39.864662170410156)",POINT (0.6995468139648438 0.3879950493574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261528385,899945241,1,1,"(0.7413312196731567, 0.4351347088813782)","(0.6638365983963013, 0.3390518128871918)",1,1,3.215179443359375,3.018829345703125,"(-13.705735206604004, -2.0058913230895996, 628.21630859375)","(47.880184173583984, -4.314698696136475, 629.2674560546875)","(81.76636505126953, 120.68074035644531, 33.282447814941406)","(54.990028381347656, 138.22901916503906, 39.66948318481445)",POINT (0.702583909034729 0.387093260884285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261545057,899961913,1,1,"(0.7484778165817261, 0.4388602077960968)","(0.6582373976707458, 0.36024850606918335)",1,1,3.2135772705078125,2.995147705078125,"(-13.750960350036621, -2.017057418823242, 628.3341674804688)","(47.86238098144531, -4.307838439941406, 629.3472900390625)","(84.23571014404297, 120.00032043457031, 33.034786224365234)","(53.05537796020508, 134.3577117919922, 38.26044464111328)",POINT (0.703357607126236 0.3995543569326401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261561724,899978579,1,1,"(0.7443949580192566, 0.45968371629714966)","(0.6589741706848145, 0.39290204644203186)",1,1,3.1820068359375,2.9602508544921875,"(-13.805992126464844, -2.0100672245025635, 628.5834350585938)","(47.84687805175781, -4.2769036293029785, 629.515869140625)","(82.82496643066406, 116.19719696044922, 31.650524139404297)","(53.30992889404297, 128.39398193359375, 36.08979415893555)",POINT (0.7016845643520355 0.4262928813695908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261711731,900128582,1,1,"(0.7376787066459656, 0.4673553705215454)","(0.6637666821479797, 0.38197061419487)",1,1,3.06610107421875,2.9137420654296875,"(-14.06026554107666, -1.9589500427246094, 628.3102416992188)","(47.4808349609375, -4.131617546081543, 629.723388671875)","(80.50436401367188, 114.79606628417969, 31.14056396484375)","(54.965877532958984, 130.39047241210938, 36.816436767578125)",POINT (0.7007226943969727 0.4246629923582077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261728399,900145250,1,1,"(0.7183476686477661, 0.47561168670654297)","(0.6593024134635925, 0.3846468925476074)",1,1,3.09625244140625,2.932601928710937,"(-14.085739135742188, -1.9844014644622803, 628.516357421875)","(47.47085952758789, -4.1650471687316895, 629.768798828125)","(73.82498168945312, 113.28815460205078, 30.591751098632812)","(53.42335891723633, 129.9016876220703, 36.63850402832031)",POINT (0.6888250410556793 0.4301292896270752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261745066,900161917,1,1,"(0.7280582189559937, 0.47350427508354187)","(0.6472464799880981, 0.37114426493644714)",1,1,3.155242919921875,2.9384307861328125,"(-14.112523078918457, -2.0151796340942383, 628.4170532226562)","(47.4594841003418, -4.188276290893555, 629.6819458007812)","(77.18023681640625, 113.67304992675781, 30.731830596923828)","(49.25772476196289, 132.3677520751953, 37.53614807128906)",POINT (0.6876523494720459 0.4223242700099945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261761732,900178583,1,1,"(0.7285397052764893, 0.47243720293045044)","(0.6436642408370972, 0.3560240864753723)",1,1,3.160751342773437,2.9349365234375,"(-14.12519645690918, -2.018810749053955, 628.3726806640625)","(47.44721984863281, -4.191977024078369, 629.5398559570312)","(77.34661102294922, 113.86793518066406, 30.80276870727539)","(48.019962310791016, 135.1292724609375, 38.54123306274414)",POINT (0.6861019730567932 0.4142306447029114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261778400,900195250,1,1,"(0.728974461555481, 0.4707086980342865)","(0.6408625841140747, 0.37111207842826843)",1,1,3.164413452148437,2.9700164794921875,"(-14.117605209350586, -2.0285465717315674, 628.165771484375)","(47.454559326171875, -4.214931964874268, 629.406005859375)","(77.49679565429688, 114.18363952636719, 30.91762924194336)","(47.05192947387695, 132.37364196777344, 37.53825378417969)",POINT (0.6849185228347778 0.4209103882312775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261795070,900211920,1,1,"(0.728671669960022, 0.45585888624191284)","(0.6493023037910461, 0.3559104800224304)",1,1,3.160430908203125,3.001800537109375,"(-14.113072395324707, -2.009127616882324, 628.166015625)","(47.46009063720703, -4.223737716674805, 629.2402954101562)","(77.3921890258789, 116.895751953125, 31.904767990112305)","(49.968074798583984, 135.15000915527344, 38.54880142211914)",POINT (0.6889869868755341 0.4058846831321716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261811739,900228588,1,1,"(0.724698007106781, 0.42957112193107605)","(0.6536707282066345, 0.35806405544281006)",1,1,3.124359130859375,2.9820556640625,"(-14.093551635742188, -2.0165395736694336, 628.1339721679688)","(47.4801025390625, -4.233026504516602, 629.2705078125)","(76.01919555664062, 121.69684600830078, 33.65226745605469)","(51.47745895385742, 134.75669860839844, 38.40562057495117)",POINT (0.6891843676567078 0.393817588686943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261828405,900245254,1,1,"(0.7177463173866272, 0.44640082120895386)","(0.6503840684890747, 0.3470327854156494)",1,1,3.1796417236328125,2.9829254150390625,"(-14.05594253540039, -2.01757550239563, 628.113525390625)","(47.509437561035156, -4.237437725067139, 629.2996826171875)","(73.6172103881836, 118.62313842773438, 32.533538818359375)","(50.341835021972656, 136.7714080810547, 39.138912200927734)",POINT (0.684065192937851 0.3967168033123016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261845072,900261920,1,1,"(0.7202793955802917, 0.42554235458374023)","(0.6463925242424011, 0.35727640986442566)",1,1,3.1359100341796875,3.014190673828125,"(-14.038616180419922, -2.0394632816314697, 628.2235717773438)","(47.54771041870117, -4.2651848793029785, 629.30517578125)","(74.492431640625, 122.43267059326172, 33.920021057128906)","(48.962650299072266, 134.90054321289062, 38.45798110961914)",POINT (0.6833359599113464 0.391409382224083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261861740,900278588,1,1,"(0.7283806800842285, 0.44093242287635803)","(0.64275723695755, 0.3653753101825714)",1,1,3.154647827148437,3.0032196044921875,"(-14.014091491699219, -2.064281940460205, 628.181396484375)","(47.56605529785156, -4.30052375793457, 629.24658203125)","(77.29165649414062, 119.62186431884766, 32.89701461791992)","(47.70656204223633, 133.42138671875, 37.919593811035156)",POINT (0.6855689585208893 0.4031538665294647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261878407,900295254,1,1,"(0.7291666865348816, 0.4624147117137909)","(0.6431358456611633, 0.3430100083351135)",1,1,3.197723388671875,3.019271850585937,"(-13.998624801635742, -2.087430953979492, 628.1277465820312)","(47.58940124511719, -4.35268497467041, 629.2648315429688)","(77.56324005126953, 115.69841766357422, 31.468996047973633)","(47.83740234375, 137.506103515625, 39.406333923339844)",POINT (0.6861512660980225 0.4027123600244522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261895073,900311920,1,1,"(0.7277196645736694, 0.4444887638092041)","(0.6417511105537415, 0.3332381844520569)",1,1,3.1878662109375,3.03485107421875,"(-13.986064910888672, -2.1147141456604004, 628.12841796875)","(47.61217498779297, -4.397799015045166, 629.328857421875)","(77.06324005126953, 118.97235870361328, 32.66059112548828)","(47.35894012451172, 139.29080200195312, 40.055908203125)",POINT (0.6847353875637054 0.3888634741306305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261911741,900328587,1,1,"(0.7250736951828003, 0.4496965706348419)","(0.6444769501686096, 0.3177236318588257)",1,1,3.1953277587890625,3.009017944335937,"(-13.984983444213867, -2.1251845359802246, 628.12841796875)","(47.61479187011719, -4.408203601837158, 629.339111328125)","(76.14900207519531, 118.02120971679688, 32.31441879272461)","(48.30076599121094, 142.1243438720703, 41.087215423583984)",POINT (0.684775322675705 0.3837101012468338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687261928416,900345262,1,1,"(0.6729882955551147, 0.42740756273269653)","(0.5871484279632568, 0.3259102404117584)",1,1,3.16168212890625,3.02557373046875,"(-14.129825592041016, -2.133220672607422, 628.1870727539062)","(47.43627166748047, -4.407547950744629, 629.26513671875)","(58.152183532714844, 122.09200286865234, 33.79609298706055)","(28.492313385009766, 140.62916564941406, 40.54301452636719)",POINT (0.6300683617591858 0.3766589015722275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
