,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,2,8,168933707899,1631345409,1,1,"(0.1391410529613495, 0.03361859172582626)","(0.14012078940868378, 0.09701208025217056)",1,1,2.6177520751953125,2.966217041015625,"(-47.9576416015625, -25.28404426574707, 600.4608764648438)","(15.983316421508789, -30.48565673828125, 595.3333129882812)","(-126.30552673339844, 194.01234436035156, 59.97293472290039)","(-125.9670181274414, 182.4344024658203, 55.75886535644531)",POINT (0.1396309211850166 0.0653153359889984),,,,,,,,,,,,,
0,2,8,168933724570,1631362079,1,1,"(0.13892853260040283, 0.02707044593989849)","(0.14319942891597748, 0.09655926376581192)",1,1,2.63311767578125,2.9777984619140625,"(-47.99613952636719, -25.30824851989746, 600.4949951171875)","(15.953981399536133, -30.502859115600586, 595.2753295898438)","(-126.37896728515625, 195.20828247070312, 60.408226013183594)","(-124.90328216552734, 182.51705932617188, 55.7890510559082)",POINT (0.1410639807581902 0.0618148548528552),,,,,,,,,,,,,
0,2,8,168933741236,1631378745,1,1,"(0.13922584056854248, 0.03271612897515297)","(0.14441528916358948, 0.09696520119905472)",1,1,2.6187286376953125,2.9743804931640625,"(-48.041622161865234, -25.32210350036621, 600.6300048828125)","(15.931396484375, -30.522886276245117, 595.39404296875)","(-126.27623748779297, 194.1771697998047, 60.03291320800781)","(-124.48316192626953, 182.44293212890625, 55.761993408203125)",POINT (0.141820564866066 0.0648406650871038),,,,,,,,,,,,,
0,2,8,168933757905,1631395413,1,1,"(0.14065375924110413, 0.03400197625160217)","(0.1461399495601654, 0.09232348948717117)",1,1,2.61993408203125,2.9943389892578125,"(-48.083740234375, -25.333602905273438, 600.7147827148438)","(15.904973030090332, -30.541709899902344, 595.493408203125)","(-125.7828598022461, 193.9423370361328, 59.94746017456055)","(-123.88723754882812, 183.29067993164062, 56.070556640625)",POINT (0.1433968544006348 0.0631627328693867),,,,,,,,,,,,,
0,2,8,168933774571,1631412079,1,1,"(0.13855813443660736, 0.03593514859676361)","(0.14742648601531982, 0.09215394407510757)",1,1,2.610198974609375,2.9619140625,"(-48.0958251953125, -25.342653274536133, 600.6212768554688)","(15.884786605834961, -30.55328369140625, 595.62158203125)","(-126.50695037841797, 193.58926391601562, 59.818946838378906)","(-123.44271087646484, 183.32164001464844, 56.08183670043945)",POINT (0.1429923102259636 0.0640445463359356),,,,,,,,,,,,,
0,2,8,168933791238,1631428745,1,1,"(0.1434616595506668, 0.038095831871032715)","(0.15476305782794952, 0.10465116053819656)",1,1,2.6131744384765625,2.96905517578125,"(-48.11511993408203, -25.335304260253906, 600.5457153320312)","(15.86131477355957, -30.545005798339844, 595.6715698242188)","(-124.81266784667969, 193.1946563720703, 59.67530059814453)","(-120.90775299072266, 181.03919982910156, 55.25107955932617)",POINT (0.1491123586893082 0.0713734962046146),,,,,,,,,,,,,
0,2,8,168933807905,1631445412,1,1,"(0.13883277773857117, 0.03968382254242897)","(0.14394722878932953, 0.1084328144788742)",1,1,2.625595092773437,2.9711456298828125,"(-48.13039779663086, -25.327003479003906, 600.503662109375)","(15.841700553894043, -30.53169059753418, 595.68212890625)","(-126.41206359863281, 192.90463256835938, 59.56974792480469)","(-124.64488983154297, 180.34854125976562, 54.999698638916016)",POINT (0.1413900032639504 0.0740583185106516),,,,,,,,,,,,,
0,2,8,168933824573,1631462079,1,1,"(0.13990174233913422, 0.028029609471559525)","(0.14127859473228455, 0.09672272950410843)",1,1,2.602294921875,2.9607086181640625,"(-48.14226531982422, -25.324127197265625, 600.5233154296875)","(15.833276748657227, -30.515222549438477, 595.693115234375)","(-126.0427017211914, 195.03311157226562, 60.34443283081055)","(-125.56697845458984, 182.4872283935547, 55.77812576293945)",POINT (0.1405901685357094 0.062376169487834),,,,,,,,,,,,,
0,2,8,168933841240,1631478746,1,1,"(0.1377437859773636, 0.040907252579927444)","(0.1393895298242569, 0.10011710971593857)",1,1,2.5998992919921875,2.9593658447265625,"(-48.157928466796875, -25.332035064697266, 600.561279296875)","(15.820924758911133, -30.50804901123047, 595.6152954101562)","(-126.78834533691406, 192.68118286132812, 59.4883918762207)","(-126.21968078613281, 181.86727905273438, 55.5524787902832)",POINT (0.1385666579008102 0.070512181147933),,,,,,,,,,,,,
0,2,8,168933857913,1631495418,1,1,"(0.14234338700771332, 0.037681665271520615)","(0.14042676985263824, 0.0894031897187233)",1,1,2.60186767578125,2.9397430419921875,"(-48.17898178100586, -25.33891487121582, 600.6290283203125)","(15.807796478271484, -30.505115509033203, 595.5961303710938)","(-125.19904327392578, 193.27029418945312, 59.70283126831055)","(-125.86128997802734, 183.82403564453125, 56.26469421386719)",POINT (0.1413850784301758 0.063542427495122),,,,,,,,,,,,,
0,2,8,168933874579,1631512084,1,1,"(0.13601768016815186, 0.04759667441248894)","(0.1383248120546341, 0.09908109158277512)",1,1,2.587310791015625,2.956085205078125,"(-48.17057418823242, -25.360782623291016, 600.5504760742188)","(15.811567306518555, -30.530323028564453, 595.6539306640625)","(-127.3847427368164, 191.45944213867188, 59.04374313354492)","(-126.58757781982422, 182.05648803710938, 55.62137222290039)",POINT (0.137171246111393 0.073338882997632),,,,,,,,,,,,,
0,2,8,168933891246,1631528750,1,1,"(0.1391843557357788, 0.042580340057611465)","(0.13969342410564423, 0.09418848156929016)",1,1,2.5860748291015625,2.954620361328125,"(-48.16453170776367, -25.3704833984375, 600.59130859375)","(15.822356224060059, -30.549617767333984, 595.7416381835938)","(-126.29058837890625, 192.3756103515625, 59.37724304199219)","(-126.11468505859375, 182.95005798339844, 55.94660949707031)",POINT (0.1394388899207115 0.0683844108134508),,,,,,,,,,,,,
0,2,8,168933907914,1631545418,1,1,"(0.15453442931175232, 0.06176065653562546)","(0.1588144302368164, 0.10106854885816574)",1,1,2.58538818359375,2.911224365234375,"(-48.09915542602539, -25.400772094726562, 600.5308837890625)","(15.864768981933594, -30.605165481567383, 595.780029296875)","(-120.98674011230469, 188.87257385253906, 58.102203369140625)","(-119.50788879394531, 181.6935272216797, 55.48920822143555)",POINT (0.1566744297742844 0.0814146026968956),,,,,,,,,,,,,
0,2,8,168933924581,1631562084,1,1,"(0.14575400948524475, 0.06692828238010406)","(0.1719590276479721, 0.11069126427173615)",1,1,2.5803680419921875,2.9471893310546875,"(-48.035030364990234, -25.411884307861328, 600.62255859375)","(15.899934768676758, -30.6157283782959, 595.6513061523438)","(-124.02059173583984, 187.9287872314453, 57.7586555480957)","(-114.96610260009766, 179.93605041503906, 54.849586486816406)",POINT (0.1588565185666084 0.0888097733259201),,,,,,,,,,,,,
0,2,8,168933941248,1631578751,1,1,"(0.15177440643310547, 0.07491329312324524)","(0.1654948592185974, 0.1149991825222969)",1,1,2.576812744140625,2.92852783203125,"(-48.014129638671875, -25.4215087890625, 600.6773071289062)","(15.940462112426758, -30.630462646484375, 595.7178955078125)","(-121.94039154052734, 186.4704132080078, 57.2279052734375)","(-117.19964599609375, 179.14927673339844, 54.563209533691406)",POINT (0.1586346328258514 0.0949562378227711),,,,,,,,,,,,,
0,2,8,168933957915,1631595418,1,1,"(0.1544445902109146, 0.06695375591516495)","(0.16111430525779724, 0.11210592836141586)",1,1,2.5785064697265625,2.937042236328125,"(-47.973731994628906, -25.417240142822266, 600.5514526367188)","(15.982634544372559, -30.630083084106445, 595.736572265625)","(-121.01777648925781, 187.9241180419922, 57.757015228271484)","(-118.71322631835938, 179.6776885986328, 54.75552749633789)",POINT (0.1577794477343559 0.0895298421382904),,,,,,,,,,,,,
0,2,8,168933974582,1631612084,1,1,"(0.15508869290351868, 0.06780774891376495)","(0.15780168771743774, 0.1145305335521698)",1,1,2.585052490234375,2.930328369140625,"(-47.941856384277344, -25.416664123535156, 600.50537109375)","(16.019929885864258, -30.63399887084961, 595.7938232421875)","(-120.79521942138672, 187.7681427001953, 57.70022964477539)","(-119.85781860351562, 179.23484802246094, 54.59440231323242)",POINT (0.1564451903104782 0.0911691412329674),,,,,,,,,,,,,
0,2,8,168933991253,1631628755,1,1,"(0.1561071276664734, 0.07251222431659698)","(0.15785083174705505, 0.11666488647460938)",1,1,2.566314697265625,2.9382476806640625,"(-47.91914367675781, -25.413585662841797, 600.5279541015625)","(16.040637969970703, -30.638296127319336, 595.8321533203125)","(-120.4433364868164, 186.908935546875, 57.38751220703125)","(-119.84083557128906, 178.8450469970703, 54.45248031616211)",POINT (0.1569789797067642 0.0945885553956032),,,,,,,,,,,,,
0,2,8,168934007920,1631645421,1,1,"(0.15560542047023773, 0.06427394598722458)","(0.15948820114135742, 0.11754500865936279)",1,1,2.5662078857421875,2.905548095703125,"(-47.91658020019531, -25.43309211730957, 600.6907958984375)","(16.04959487915039, -30.6541805267334, 595.8812255859375)","(-120.61669158935547, 188.41355895996094, 57.93513870239258)","(-119.27508544921875, 178.68431091308594, 54.393959045410156)",POINT (0.1575468108057976 0.0909094773232937),,,,,,,,,,,,,
0,2,8,168934024587,1631662088,1,1,"(0.15050551295280457, 0.059971801936626434)","(0.15430684387683868, 0.11624570935964584)",1,1,2.579010009765625,2.9242095947265625,"(-47.90705490112305, -25.462785720825195, 600.8546752929688)","(16.061779022216797, -30.681968688964844, 595.9684448242188)","(-122.37883758544922, 189.1992950439453, 58.221134185791016)","(-121.06538391113281, 178.92161560058594, 54.48032760620117)",POINT (0.1524061784148216 0.0881087556481361),,,,,,,,,,,,,
0,2,8,168934041255,1631678755,1,1,"(0.15402844548225403, 0.0553566999733448)","(0.16356278955936432, 0.12345783412456512)",1,1,2.5792388916015625,2.926849365234375,"(-47.900352478027344, -25.50226593017578, 600.9969482421875)","(16.079002380371094, -30.722768783569336, 596.035400390625)","(-121.16156768798828, 190.04217529296875, 58.527889251708984)","(-117.86721801757812, 177.60440063476562, 54.0009651184082)",POINT (0.1587956175208092 0.089407267048955),,,,,,,,,,,,,
0,2,8,168934057921,1631695421,1,1,"(0.1540229469537735, 0.05600249767303467)","(0.16291578114032745, 0.11689040064811707)",1,1,2.581634521484375,2.907012939453125,"(-47.878379821777344, -25.547243118286133, 600.9989013671875)","(16.096498489379883, -30.763290405273438, 596.0635375976562)","(-121.16348266601562, 189.9242401123047, 58.48497772216797)","(-118.09077453613281, 178.80384826660156, 54.437522888183594)",POINT (0.1584693640470505 0.0864464491605759),,,,,,,,,,,,,
0,2,8,168934074589,1631712088,1,1,"(0.15121233463287354, 0.047591861337423325)","(0.16179253160953522, 0.11746761947870255)",1,1,2.547943115234375,2.9022369384765625,"(-47.823577880859375, -25.585084915161133, 600.8551025390625)","(16.129592895507812, -30.79583740234375, 596.0720825195312)","(-122.13459777832031, 191.46031188964844, 59.04408264160156)","(-118.47888946533203, 178.6984405517578, 54.39913558959961)",POINT (0.1565024331212044 0.0825297404080629),,,,,,,,,,,,,
0,2,8,168934091256,1631728755,1,1,"(0.1579362154006958, 0.0634661540389061)","(0.1591048538684845, 0.11800874769687653)",1,1,2.5617218017578125,2.8966217041015625,"(-47.777496337890625, -25.604766845703125, 600.8413696289062)","(16.186248779296875, -30.828472137451172, 596.1688232421875)","(-119.81134796142578, 188.56109619140625, 57.98882293701172)","(-119.40754699707031, 178.59959411621094, 54.36318588256836)",POINT (0.1585205346345902 0.0907374508678913),,,,,,,,,,,,,
0,2,8,168934107923,1631745421,1,1,"(0.18949143588542938, 0.09504909068346024)","(0.19332614541053772, 0.1326872855424881)",1,1,2.559432983398437,2.9016876220703125,"(-47.51812744140625, -25.409526824951172, 596.68701171875)","(16.321945190429688, -30.88397216796875, 596.29052734375)","(-108.90821838378906, 182.7928924560547, 55.88938903808594)","(-107.58322143554688, 175.9187774658203, 53.38740158081055)",POINT (0.1914087906479836 0.1138681881129742),,,,,,,,,,,,,
0,2,8,168934124596,1631762094,1,1,"(0.37907880544662476, 0.16779138147830963)","(0.40240833163261414, 0.1712900698184967)",1,1,2.5674591064453125,2.8409576416015625,"(-46.99836730957031, -25.53208351135254, 597.5704345703125)","(17.017330169677734, -31.028213500976562, 596.412841796875)","(-43.400978088378906, 169.50747680664062, 51.053890228271484)","(-35.34003448486328, 168.8684844970703, 50.8212776184082)",POINT (0.3907435685396194 0.1695407256484032),,,,,,,,,,,1,,
0,2,8,168934141263,1631778760,1,1,"(0.4837894141674042, 0.2157362997531891)","(0.4738047420978546, 0.18900011479854584)",1,1,2.593780517578125,2.7880859375,"(-46.46339416503906, -25.587818145751953, 597.6478881835938)","(17.46869659423828, -31.13098907470703, 596.3690185546875)","(-7.220816612243652, 160.7509765625, 47.866756439208984)","(-10.67077350616455, 165.63397216796875, 49.64404296875)",POINT (0.4787970781326294 0.2023682072758675),,,,,,,,,,,1,,
0,2,8,168934157930,1631795427,1,1,"(0.5034935474395752, 0.21054492890834808)","(0.48668724298477173, 0.18914242088794708)",1,1,2.553207397460937,2.815460205078125,"(-46.394981384277344, -25.613143920898438, 597.667724609375)","(17.537946701049805, -31.17490005493164, 596.6307983398438)","(-0.41253742575645447, 161.69911193847656, 48.21186828613281)","(-6.2195587158203125, 165.60797119140625, 49.634586334228516)",POINT (0.4950903952121735 0.1998436748981476),,,,,,,,,,1,1,,
0,2,8,168934174598,1631812094,1,1,"(0.49689674377441406, 0.20047520101070404)","(0.4722932279109955, 0.19725285470485687)",1,1,2.554351806640625,2.816070556640625,"(-46.32029724121094, -25.653099060058594, 597.6483154296875)","(17.61358070373535, -31.192012786865234, 596.4782104492188)","(-2.691905975341797, 163.5382080078125, 48.8812255859375)","(-11.193045616149902, 164.12672424316406, 49.09544372558594)",POINT (0.4845949858427048 0.1988640278577805),,,,,,,,,,1,1,,
0,2,8,168934191264,1631828760,1,1,"(0.49471357464790344, 0.2094387710094452)","(0.4764263927936554, 0.19512248039245605)",1,1,2.556137084960937,2.7948760986328125,"(-46.24937438964844, -25.66985511779785, 597.7584228515625)","(17.711576461791992, -31.232681274414062, 596.58349609375)","(-3.446256637573242, 161.90113830566406, 48.28538131713867)","(-9.76492977142334, 164.5157928466797, 49.23707962036133)",POINT (0.4855699837207794 0.2022806257009506),,,,,,,,,,,1,,
0,2,8,168934207932,1631845427,1,1,"(0.4969994127750397, 0.19816268980503082)","(0.4801008105278015, 0.20373189449310303)",1,1,2.5444488525390625,2.78509521484375,"(-46.19123077392578, -25.698734283447266, 597.966552734375)","(17.793689727783203, -31.267913818359375, 596.8167724609375)","(-2.656425714492798, 163.96055603027344, 49.034969329833984)","(-8.495319366455078, 162.9434051513672, 48.66476821899414)",POINT (0.4885501116514206 0.2009472921490669),,,,,,,,,,,1,,
0,2,8,168934224599,1631862094,1,1,"(0.5033316612243652, 0.20732498168945312)","(0.46664702892303467, 0.1948327273130417)",1,1,2.5489959716796875,2.7707672119140625,"(-46.093597412109375, -25.716297149658203, 597.83154296875)","(17.88071060180664, -31.300643920898438, 596.506103515625)","(-0.46847090125083923, 162.2871856689453, 48.425907135009766)","(-13.143946647644043, 164.5687255859375, 49.256317138671875)",POINT (0.4849893450737 0.2010788545012474),,,,,,,,,,,1,,
0,2,8,168934241269,1631878763,1,1,"(0.5022040009498596, 0.20703674852848053)","(0.47653982043266296, 0.1945178508758545)",1,1,2.5453033447265625,2.7749176025390625,"(-46.03193283081055, -25.733543395996094, 598.0706176757812)","(17.965667724609375, -31.358211517333984, 597.0126953125)","(-0.8581144213676453, 162.33981323242188, 48.445098876953125)","(-9.725736618041992, 164.62623596191406, 49.2772331237793)",POINT (0.4893719106912613 0.2007772997021675),,,,,,,,,,,1,,
0,2,8,168934257936,1631895430,1,1,"(0.5016591548919678, 0.21481336653232574)","(0.47605371475219727, 0.18719452619552612)",1,1,2.549667358398437,2.780380249023437,"(-45.946659088134766, -25.73550033569336, 598.0216064453125)","(18.052244186401367, -31.36489486694336, 596.7710571289062)","(-1.0463743209838867, 160.91954040527344, 47.9281005859375)","(-9.893710136413574, 165.9637451171875, 49.76408004760742)",POINT (0.4888564348220825 0.2010039463639259),,,,,,,,,,,1,,
0,2,8,168934274604,1631912097,1,1,"(0.5053777098655701, 0.2075512409210205)","(0.47603604197502136, 0.1985926777124405)",1,1,2.5390167236328125,2.761871337890625,"(-45.86990737915039, -25.740697860717773, 598.0324096679688)","(18.13759994506836, -31.37917709350586, 596.9437255859375)","(0.2384815365076065, 162.24586486816406, 48.41087341308594)","(-9.899798393249512, 163.88201904296875, 49.00638198852539)",POINT (0.4907068759202957 0.2030719593167305),,,,,,,,,,,1,,
0,2,8,168934291270,1631928763,1,1,"(0.49984508752822876, 0.20977599918842316)","(0.48142093420028687, 0.19592271745204926)",1,1,2.52020263671875,2.777801513671875,"(-45.80107116699219, -25.74284553527832, 598.2522583007812)","(18.20867347717285, -31.39606475830078, 596.9400634765625)","(-1.6731806993484497, 161.8395538330078, 48.26294708251953)","(-8.03919792175293, 164.36965942382812, 49.183860778808594)",POINT (0.4906330108642578 0.2028493583202362),,,,,,,,,,,1,,
0,2,8,168934307938,1631945430,1,1,"(0.5054572820663452, 0.20732077956199646)","(0.468099981546402, 0.2161625176668167)",1,1,2.5338897705078125,2.76690673828125,"(-45.70965576171875, -25.730730056762695, 598.0849609375)","(18.296112060546875, -31.386322021484375, 596.8958740234375)","(0.2659800350666046, 162.2879638671875, 48.42618179321289)","(-12.64193344116211, 160.67311096191406, 47.838470458984375)",POINT (0.4867786318063736 0.2117416486144066),,,,,,,,,,,,,
0,2,8,168934324604,1631962096,1,1,"(0.4968372583389282, 0.18782445788383484)","(0.46306145191192627, 0.1854718029499054)",1,1,2.5564422607421875,2.7786407470703125,"(-45.65443420410156, -25.70150375366211, 598.3327026367188)","(18.34477996826172, -31.366846084594727, 597.080322265625)","(-2.712451219558716, 165.8486785888672, 49.72220993041992)","(-14.38286018371582, 166.2783660888672, 49.87860870361328)",POINT (0.4799493551254272 0.1866481304168701),,,,,,,,,,,1,,
0,2,8,168934341272,1631978764,1,1,"(0.49005886912345886, 0.19015023112297058)","(0.46872130036354065, 0.18314725160598755)",1,1,2.534423828125,2.783447265625,"(-45.570621490478516, -25.69457244873047, 598.3043212890625)","(18.423219680786133, -31.384742736816406, 597.1854248046875)","(-5.0545573234558105, 165.42391967773438, 49.56758117675781)","(-12.42724609375, 166.7029266357422, 50.033103942871094)",POINT (0.4793900847434998 0.1866487413644791),,,,,,,,,,,1,,
0,2,8,168934357939,1631995430,1,1,"(0.49006104469299316, 0.19264014065265656)","(0.46151769161224365, 0.18643590807914734)",1,1,2.5522918701171875,2.7619781494140625,"(-45.491798400878906, -25.68320083618164, 598.3756103515625)","(18.519371032714844, -31.39276123046875, 597.0709838867188)","(-5.053822994232178, 164.9691619873047, 49.40209197998047)","(-14.916274070739746, 166.102294921875, 49.81450271606445)",POINT (0.4757893681526184 0.189538024365902),,,,,,,,,,,1,,
0,2,8,168934374611,1632012102,1,1,"(0.4915131628513336, 0.19387634098529816)","(0.4629308879375458, 0.19914571940898895)",1,1,2.5281982421875,2.799530029296875,"(-45.425716400146484, -25.686609268188477, 598.4547729492188)","(18.579055786132812, -31.415660858154297, 597.225341796875)","(-4.552078723907471, 164.743408203125, 49.31988525390625)","(-14.427974700927734, 163.78102111816406, 48.96963119506836)",POINT (0.4772220253944397 0.1965110301971436),,,,,,,,,,1,1,,
0,2,8,168934391278,1632028768,1,1,"(0.4947369694709778, 0.19472478330135345)","(0.46954479813575745, 0.18539699912071228)",1,1,2.547149658203125,2.755355834960937,"(-45.35863494873047, -25.682395935058594, 598.3439331054688)","(18.627357482910156, -31.429655075073242, 597.065673828125)","(-3.4381659030914307, 164.58843994140625, 49.26350021362305)","(-12.142709732055664, 166.2920379638672, 49.883575439453125)",POINT (0.4821408838033676 0.1900608912110329),,,,,,,,,,,1,,
0,2,8,168934407945,1632045435,1,1,"(0.4839652478694916, 0.1994953453540802)","(0.46219402551651, 0.19173386693000793)",1,1,2.556732177734375,2.786834716796875,"(-45.308990478515625, -25.683822631835938, 598.291015625)","(18.689104080200195, -31.438217163085938, 597.062744140625)","(-7.160055637359619, 163.71717834472656, 48.94636535644531)","(-14.682576179504395, 165.13470458984375, 49.462310791015625)",POINT (0.4730796366930008 0.1956146061420441),,,,,,,,,,,1,,
0,2,8,168934424613,1632062102,1,1,"(0.48899877071380615, 0.18777498602867126)","(0.46024781465530396, 0.18748122453689575)",1,1,2.55059814453125,2.784027099609375,"(-45.29203796386719, -25.688098907470703, 598.3232421875)","(18.719064712524414, -31.447322845458984, 597.100830078125)","(-5.420856475830078, 165.8577423095703, 49.72547912597656)","(-15.3550386428833, 165.911376953125, 49.745033264160156)",POINT (0.474623292684555 0.1876281052827835),,,,,,,,,,,1,,
0,2,8,168934441279,1632078768,1,1,"(0.49044057726860046, 0.19413945078849792)","(0.46423470973968506, 0.193454310297966)",1,1,2.5480499267578125,2.807281494140625,"(-45.28699493408203, -25.686325073242188, 598.3040771484375)","(18.731229782104492, -31.447704315185547, 597.1202392578125)","(-4.922669887542725, 164.69534301757812, 49.302406311035156)","(-13.977472305297852, 164.8204803466797, 49.34795379638672)",POINT (0.4773376435041428 0.193796880543232),,,,,,,,,,,1,,
0,2,8,168934457947,1632095435,1,1,"(0.4892648458480835, 0.1898224800825119)","(0.46399369835853577, 0.1926720142364502)",1,1,2.550399780273437,2.807235717773437,"(-45.29106903076172, -25.674013137817383, 598.1928100585938)","(18.7230281829834, -31.436861038208008, 597.090576171875)","(-5.328927516937256, 165.48377990722656, 49.58938217163086)","(-14.060746192932129, 164.96336364746094, 49.399959564208984)",POINT (0.4766292721033096 0.191247247159481),,,,,,,,,,,1,,
0,2,8,168934474613,1632112101,1,1,"(0.4910348355770111, 0.19288694858551025)","(0.45986413955688477, 0.1877923607826233)",1,1,2.5359649658203125,2.7936553955078125,"(-45.31237030029297, -25.678586959838867, 598.150390625)","(18.696575164794922, -31.424373626708984, 596.9627685546875)","(-4.717350959777832, 164.92408752441406, 49.38568878173828)","(-15.487610816955566, 165.8545684814453, 49.724308013916016)",POINT (0.4754494875669479 0.1903396546840668),,,,,,,,,,,1,,
0,2,8,168934491281,1632128768,1,1,"(0.496454119682312, 0.19248996675014496)","(0.46908876299858093, 0.1885637789964676)",1,1,2.5703277587890625,2.7846832275390625,"(-45.313331604003906, -25.662322998046875, 598.1302490234375)","(18.706317901611328, -31.405593872070312, 596.991455078125)","(-2.8448567390441895, 164.99659729003906, 49.41206741333008)","(-12.30026912689209, 165.71365356445312, 49.673072814941406)",POINT (0.4827714413404465 0.1905268728733063),,,,,,,,,,,1,,
0,2,8,168934507953,1632145440,1,1,"(0.5271126627922058, 0.18846124410629272)","(0.505268394947052, 0.18468183279037476)",1,1,2.56573486328125,2.7865142822265625,"(-45.25889587402344, -25.662288665771484, 598.1979370117188)","(18.758193969726562, -31.390613555908203, 597.0971069335938)","(7.748449325561523, 165.73240661621094, 49.67985153198242)","(0.20070435106754303, 166.42266845703125, 49.931114196777344)",POINT (0.5161905288696289 0.1865715384483337),,,,,,,,,,,1,,
0,2,8,168934524620,1632162106,1,1,"(0.5321648120880127, 0.18534919619560242)","(0.49999675154685974, 0.18917150795459747)",1,1,2.5693511962890625,2.789764404296875,"(-45.28163146972656, -25.642223358154297, 598.0946044921875)","(18.736248016357422, -31.376501083374023, 596.980224609375)","(9.49409008026123, 166.30076599121094, 49.886741638183594)","(-1.6207818984985352, 165.60267639160156, 49.63265609741211)",POINT (0.5160807818174362 0.1872603520751),,,,,,,,,,,1,,
0,2,8,168934541287,1632178773,1,1,"(0.5295325517654419, 0.1895911693572998)","(0.5016953945159912, 0.18935555219650269)",1,1,2.558868408203125,2.7957305908203125,"(-45.301429748535156, -25.64683723449707, 598.0418090820312)","(18.709335327148438, -31.362728118896484, 596.8729248046875)","(8.584598541259766, 165.52603149414062, 49.604740142822266)","(-1.0338553190231323, 165.5690460205078, 49.62043380737305)",POINT (0.5156139731407166 0.1894733607769012),,,,,,,,,,,1,,
0,2,8,168934557955,1632195440,1,1,"(0.5275327563285828, 0.19984763860702515)","(0.4972299337387085, 0.1901555359363556)",1,1,2.568572998046875,2.798858642578125,"(-45.328399658203125, -25.619470596313477, 598.0682373046875)","(18.68661880493164, -31.34695816040039, 596.7367553710938)","(7.8935956954956055, 163.65281677246094, 48.922969818115234)","(-2.576777458190918, 165.42295837402344, 49.56721496582031)",POINT (0.5123813450336456 0.1950015872716904),,,,,,,,,,1,1,,
0,2,8,168934574621,1632212106,1,1,"(0.5250667929649353, 0.19678212702274323)","(0.5022234916687012, 0.19600902497768402)",1,1,2.5706939697265625,2.798248291015625,"(-45.36177062988281, -25.626466751098633, 598.123291015625)","(18.659381866455078, -31.34967803955078, 596.6690673828125)","(7.0415520668029785, 164.2126922607422, 49.12675857543945)","(-0.8513919115066528, 164.3538818359375, 49.17815399169922)",POINT (0.5136451423168182 0.1963955760002136),,,,,,,,,,1,1,,
0,2,8,168934591289,1632228773,1,1,"(0.5285784602165222, 0.20176205039024353)","(0.5021676421165466, 0.1845025271177292)",1,1,2.5510711669921875,2.7765655517578125,"(-45.376861572265625, -25.601900100708008, 598.0706176757812)","(18.647335052490234, -31.343868255615234, 596.68017578125)","(8.254923820495605, 163.3031768798828, 48.79570007324219)","(-0.870664656162262, 166.4553985595703, 49.94303894042969)",POINT (0.5153730511665344 0.1931322887539864),,,,,,,,,,1,1,,
0,2,8,168934607956,1632245440,1,1,"(0.5263530611991882, 0.20277123153209686)","(0.5019517540931702, 0.18138368427753448)",1,1,2.5614013671875,2.7815399169921875,"(-45.397789001464844, -25.597314834594727, 598.0081787109375)","(18.62586212158203, -31.35284423828125, 596.7401123046875)","(7.485981464385986, 163.11886596679688, 48.72861099243164)","(-0.9452687501907349, 167.0250244140625, 50.15032196044922)",POINT (0.5141524076461792 0.1920774579048157),,,,,,,,,,1,1,,
0,2,8,168934624623,1632262106,1,1,"(0.5285685658454895, 0.20805466175079346)","(0.5059888362884521, 0.18379947543144226)",1,1,2.554550170898437,2.784912109375,"(-45.42573547363281, -25.594240188598633, 597.994384765625)","(18.60209083557129, -31.35804557800293, 596.8497314453125)","(8.251501083374023, 162.1539306640625, 48.37739181518555)","(0.44963711500167847, 166.5838165283203, 49.9897346496582)",POINT (0.5172787010669708 0.1959270685911179),,,,,,,,,,1,1,,
0,2,8,168934641296,1632278779,1,1,"(0.5299971103668213, 0.2022753208875656)","(0.5056277513504028, 0.1909915655851364)",1,1,2.539520263671875,2.7669677734375,"(-45.44525146484375, -25.606595993041992, 597.9216918945312)","(18.582393646240234, -31.373382568359375, 596.939453125)","(8.745100975036621, 163.20944213867188, 48.76158142089844)","(0.3248710334300995, 165.27024841308594, 49.51167678833008)",POINT (0.5178124308586121 0.196633443236351),,,,,,,,,,1,1,,
0,2,8,168934657964,1632295446,1,1,"(0.5329893827438354, 0.1936650574207306)","(0.5068269371986389, 0.18917837738990784)",1,1,2.5481109619140625,2.7786102294921875,"(-45.475685119628906, -25.621967315673828, 597.8775634765625)","(18.554561614990234, -31.385297775268555, 596.9503784179688)","(9.779008865356445, 164.781982421875, 49.33393478393555)","(0.7392369508743286, 165.60142517089844, 49.63217544555664)",POINT (0.5199081599712372 0.1914217174053192),,,,,,,,,,,1,,
