,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,2,17,168426942362,1124594427,1,1,"(0.4856588542461395, 0.19358859956264496)","(0.47571370005607605, 0.1755828708410263)",1,1,2.7717437744140625,3.012847900390625,"(-40.14599609375, -9.088383674621582, 640.6524658203125)","(23.869951248168945, -13.951639175415039, 637.632568359375)","(-6.574888229370117, 164.7959747314453, 49.33899688720703)","(-10.011174201965332, 168.08445739746094, 50.53594207763672)",POINT (0.4806862771511078 0.1845857352018356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168426959030,1124611094,1,1,"(0.4826110303401947, 0.1892307996749878)","(0.4771842062473297, 0.19498807191848755)",1,1,2.7712860107421875,3.038070678710937,"(-39.988502502441406, -9.060396194458008, 640.1925048828125)","(23.99271583557129, -13.927726745605469, 637.297607421875)","(-7.627984046936035, 165.59185791015625, 49.628684997558594)","(-9.503080368041992, 164.54034423828125, 49.246002197265625)",POINT (0.4798976182937622 0.1921094357967377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168426975700,1124627764,1,1,"(0.4857100546360016, 0.1896917223930359)","(0.4640887975692749, 0.21411842107772827)",1,1,2.7637939453125,3.050384521484375,"(-39.94039535522461, -9.026165962219238, 640.0381469726562)","(24.07254409790039, -13.83878231048584, 636.8084106445312)","(-6.557192802429199, 165.50765991210938, 49.59807586669922)","(-14.027883529663086, 161.04644775390625, 47.9743537902832)",POINT (0.4748994261026382 0.2019050717353821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168426992368,1124644431,1,1,"(0.4859901964664459, 0.18981070816516876)","(0.4737577438354492, 0.19067500531673431)",1,1,2.779510498046875,3.0231170654296875,"(-39.943904876708984, -8.981501579284668, 639.6505126953125)","(24.063840866088867, -13.755681991577148, 636.5396728515625)","(-6.460402011871338, 165.48593139648438, 49.590152740478516)","(-10.687018394470215, 165.32806396484375, 49.53270721435547)",POINT (0.4798739701509476 0.1902428567409515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427009035,1124661098,1,1,"(0.4894063174724579, 0.20438045263290405)","(0.48080530762672424, 0.21490994095802307)",1,1,2.7728271484375,3.041748046875,"(-39.981849670410156, -8.933555603027344, 639.2365112304688)","(24.003231048583984, -13.622645378112793, 635.9942626953125)","(-5.28004264831543, 162.824951171875, 48.62165069580078)","(-8.25191593170166, 160.90188598632812, 47.921722412109375)",POINT (0.4851058125495911 0.2096451967954636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,168427025702,1124677764,1,1,"(0.4839494824409485, 0.2097039371728897)","(0.4729000926017761, 0.2008606642484665)",1,1,2.77972412109375,3.0406494140625,"(-40.07373809814453, -8.9037446975708, 639.2479248046875)","(23.939098358154297, -13.524153709411621, 635.876220703125)","(-7.165509223937988, 161.8527069091797, 48.267757415771484)","(-10.983341217041016, 163.46780395507812, 48.85563278198242)",POINT (0.4784247875213623 0.2052823007106781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427042369,1124694431,1,1,"(0.48271653056144714, 0.19478125870227814)","(0.4772188365459442, 0.20597940683364868)",1,1,2.76580810546875,3.049591064453125,"(-40.15150833129883, -8.878036499023438, 638.9304809570312)","(23.843242645263672, -13.382051467895508, 635.635986328125)","(-7.59153413772583, 164.57810974121094, 49.259765625)","(-9.491111755371094, 162.53292846679688, 48.515350341796875)",POINT (0.4799676835536957 0.2003803327679634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427059037,1124711098,1,1,"(0.4835295081138611, 0.17737826704978943)","(0.47232967615127563, 0.19776536524295807)",1,1,2.75616455078125,3.036102294921875,"(-40.24443054199219, -8.84909725189209, 638.850830078125)","(23.762418746948242, -13.277454376220703, 635.3515625)","(-7.310628414154053, 167.75656127929688, 50.41657638549805)","(-11.180461883544922, 164.0331268310547, 49.06138610839844)",POINT (0.4779295921325684 0.1875718161463738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427075703,1124727764,1,1,"(0.4882412254810333, 0.20983316004276276)","(0.4707256853580475, 0.19897277653217316)",1,1,2.7408599853515625,3.024444580078125,"(-40.33182144165039, -8.804777145385742, 638.7033081054688)","(23.68453025817871, -13.145203590393066, 634.9985961914062)","(-5.6826090812683105, 161.82908630371094, 48.25919723510742)","(-11.734663963317871, 163.81260681152344, 48.98112869262695)",POINT (0.4794834554195404 0.204402968287468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427092378,1124744438,1,1,"(0.4822178781032562, 0.19584713876247406)","(0.47412580251693726, 0.2060699313879013)",1,1,2.760589599609375,3.02142333984375,"(-40.39448165893555, -8.759489059448242, 638.4114379882812)","(23.596885681152344, -13.000641822814941, 634.7484130859375)","(-7.763823986053467, 164.38345336914062, 49.18886947631836)","(-10.55984115600586, 162.5164031982422, 48.509315490722656)",POINT (0.4781718403100967 0.2009585350751877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427109044,1124761104,1,1,"(0.4595549404621124, 0.2094958871603012)","(0.4588499367237091, 0.19095304608345032)",1,1,2.776519775390625,2.989364624023437,"(-40.54667663574219, -8.716824531555176, 638.7220458984375)","(23.470317840576172, -12.884333610534668, 634.6129150390625)","(-15.594447135925293, 161.8907012939453, 48.281593322753906)","(-15.838042259216309, 165.2772979736328, 49.51420593261719)",POINT (0.4592024385929108 0.2002244666218758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427125712,1124777771,1,1,"(0.4127248227596283, 0.21008698642253876)","(0.4124349355697632, 0.21978287398815155)",1,1,2.7447967529296875,3.031600952148437,"(-40.736839294433594, -8.663849830627441, 638.3909912109375)","(23.220733642578125, -12.751996994018555, 634.2615966796875)","(-31.775421142578125, 161.78274536132812, 48.242305755615234)","(-31.875600814819336, 160.01190185546875, 47.5977668762207)",POINT (0.4125798791646957 0.2149349302053452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427142379,1124794438,1,1,"(0.4159793257713318, 0.22229410707950592)","(0.4141998887062073, 0.23026394844055176)",1,1,2.731430053710937,3.041229248046875,"(-40.78160858154297, -8.573200225830078, 637.9541015625)","(23.162593841552734, -12.589935302734375, 633.8978881835938)","(-30.650920867919922, 159.5532684326172, 47.430843353271484)","(-31.265764236450195, 158.09768676757812, 46.90107727050781)",POINT (0.4150896072387695 0.2262790277600288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427159048,1124811106,1,1,"(0.417117714881897, 0.21335040032863617)","(0.40716469287872314, 0.20911385118961334)",1,1,2.7102813720703125,2.9961700439453125,"(-40.81454849243164, -8.46040153503418, 637.6438598632812)","(23.132373809814453, -12.465117454528809, 633.7002563476562)","(-30.25757598876953, 161.1867218017578, 48.02534866333008)","(-33.69660186767578, 161.96047973632812, 48.30695724487305)",POINT (0.4121412038803101 0.2112321257591248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,168427175715,1124827773,1,1,"(0.41280707716941833, 0.21727433800697327)","(0.41083744168281555, 0.24218744039535522)",1,1,2.705902099609375,3.025604248046875,"(-40.86512756347656, -8.34549331665039, 637.6146240234375)","(23.10352325439453, -12.32149887084961, 633.490234375)","(-31.747020721435547, 160.47007751464844, 47.764503479003906)","(-32.427581787109375, 155.9199981689453, 46.10847473144531)",POINT (0.4118222594261169 0.2297308892011642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427192382,1124844440,1,1,"(0.4222278296947479, 0.20657148957252502)","(0.4114810526371002, 0.22666031122207642)",1,1,2.717498779296875,3.0157470703125,"(-40.887962341308594, -8.235040664672852, 637.4297485351562)","(23.08945655822754, -12.220144271850586, 633.2028198242188)","(-28.49190902709961, 162.42478942871094, 48.47600555419922)","(-32.205177307128906, 158.75584411621094, 47.14059066772461)",POINT (0.4168544411659241 0.2166159003973007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427209047,1124861104,1,1,"(0.4206981658935547, 0.21729150414466858)","(0.4062785804271698, 0.23804672062397003)",1,1,2.723739624023437,3.011337280273437,"(-40.899173736572266, -8.140800476074219, 637.032470703125)","(23.078319549560547, -12.122051239013672, 632.8471069335938)","(-29.020448684692383, 160.46693420410156, 47.76338577270508)","(-34.002769470214844, 156.67625427246094, 46.383705139160156)",POINT (0.4134883731603622 0.2276691123843193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427225718,1124877775,1,1,"(0.4231169521808624, 0.21385616064071655)","(0.40731585025787354, 0.21164444088935852)",1,1,2.726318359375,2.9830780029296875,"(-40.91928482055664, -8.06275749206543, 636.69140625)","(23.06036376953125, -12.055479049682617, 632.5283203125)","(-28.1846981048584, 161.09434509277344, 47.99177551269531)","(-33.644371032714844, 161.49830627441406, 48.13874053955078)",POINT (0.415216401219368 0.2127503007650375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,168427242385,1124894441,1,1,"(0.4160822033882141, 0.21609126031398773)","(0.41248443722724915, 0.21897509694099426)",1,1,2.713623046875,2.9842529296875,"(-40.93529510498047, -7.999069690704346, 636.3607788085938)","(23.038818359375, -12.000658988952637, 632.1864013671875)","(-30.615367889404297, 160.68612670898438, 47.84318542480469)","(-31.85848617553711, 160.15943908691406, 47.651451110839844)",POINT (0.4142833203077316 0.217533178627491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427259053,1124911109,1,1,"(0.4135684370994568, 0.2157026082277298)","(0.41398799419403076, 0.2275032103061676)",1,1,2.7096405029296875,2.995834350585937,"(-40.971622467041016, -7.935756683349609, 635.8377685546875)","(22.999765396118164, -11.947317123413086, 631.8017578125)","(-31.483951568603516, 160.75711059570312, 47.86902618408203)","(-31.338973999023438, 158.60189819335938, 47.08457565307617)",POINT (0.4137782156467438 0.2216029092669487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427275720,1124927775,1,1,"(0.41044533252716064, 0.2200312465429306)","(0.4075430631637573, 0.24123573303222656)",1,1,2.704071044921875,2.9902801513671875,"(-41.041412353515625, -7.896713733673096, 635.5029296875)","(22.932323455810547, -11.90220832824707, 631.3197021484375)","(-32.56306838989258, 159.966552734375, 47.5812873840332)","(-33.565853118896484, 156.09381103515625, 46.17173385620117)",POINT (0.408994197845459 0.2306334897875786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427292384,1124944439,1,1,"(0.4170694351196289, 0.21180136501789093)","(0.41596195101737976, 0.23086166381835938)",1,1,2.6993865966796875,2.978851318359375,"(-41.14305114746094, -7.889006614685059, 635.0292358398438)","(22.832809448242188, -11.881987571716309, 630.973876953125)","(-30.274253845214844, 161.46963500976562, 48.12834548950195)","(-30.656938552856445, 157.98851013183594, 46.861331939697266)",POINT (0.4165156930685043 0.2213315144181252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427309053,1124961107,1,1,"(0.4226856231689453, 0.21067140996456146)","(0.4158320128917694, 0.22975987195968628)",1,1,2.6995391845703125,2.9966278076171875,"(-41.245872497558594, -7.898547649383545, 634.4998779296875)","(22.724895477294922, -11.865541458129883, 630.6063232421875)","(-28.333736419677734, 161.67601013183594, 48.20344543457031)","(-30.701826095581055, 158.1897430419922, 46.934593200683594)",POINT (0.4192588180303574 0.2202156409621239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427325719,1124977773,1,1,"(0.42164891958236694, 0.22250880300998688)","(0.4088767170906067, 0.2236802875995636)",1,1,2.7069091796875,3.005401611328125,"(-41.36564254760742, -7.928616046905518, 634.15869140625)","(22.596731185913086, -11.870384216308594, 630.0760498046875)","(-28.69194221496582, 159.51405334472656, 47.416587829589844)","(-33.10505294799805, 159.30010986328125, 47.338714599609375)",POINT (0.4152628183364868 0.2230945453047752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427342386,1124994440,1,1,"(0.41829007863998413, 0.22489114105701447)","(0.41243213415145874, 0.2343313992023468)",1,1,2.7110748291015625,3.00189208984375,"(-41.50379180908203, -7.953529357910156, 634.0177612304688)","(22.476545333862305, -11.867902755737305, 629.8309936523438)","(-29.852500915527344, 159.07896423339844, 47.25820541381836)","(-31.87655258178711, 157.3548126220703, 46.63069152832031)",POINT (0.4153611063957214 0.2296112701296806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427359059,1125011112,1,1,"(0.41434764862060547, 0.21948301792144775)","(0.41176638007164, 0.2251393049955368)",1,1,2.6980133056640625,2.9884185791015625,"(-41.5789794921875, -7.97578763961792, 633.548583984375)","(22.379777908325195, -11.872123718261719, 629.51953125)","(-31.21470069885254, 160.06666564941406, 47.61773681640625)","(-32.106597900390625, 159.03363037109375, 47.24171829223633)",POINT (0.4130570143461227 0.2223111614584923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427375726,1125027779,1,1,"(0.4243176281452179, 0.20779730379581451)","(0.4177624583244324, 0.21588021516799927)",1,1,2.71197509765625,2.9944305419921875,"(-41.651859283447266, -7.984226703643799, 633.3494873046875)","(22.313302993774414, -11.868383407592773, 629.106689453125)","(-27.769824981689453, 162.20091247558594, 48.394527435302734)","(-30.034809112548828, 160.72467041015625, 47.857234954833984)",POINT (0.4210400432348251 0.2118387594819069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,168427392396,1125044448,1,1,"(0.4307800531387329, 0.22029072046279907)","(0.40919968485832214, 0.24218355119228363)",1,1,2.7246551513671875,3.018585205078125,"(-41.70067596435547, -8.011785507202148, 633.0306396484375)","(22.26902961730957, -11.885587692260742, 628.769775390625)","(-25.536893844604492, 159.91915893554688, 47.56401824951172)","(-32.99345779418945, 155.9207305908203, 46.10870361328125)",POINT (0.4199898689985275 0.2312371358275414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427409062,1125061114,1,1,"(0.4286741018295288, 0.21673797070980072)","(0.41914382576942444, 0.24098628759384155)",1,1,2.716583251953125,3.0145721435546875,"(-41.712615966796875, -8.046062469482422, 632.7392578125)","(22.25958824157715, -11.91635513305664, 628.4640502929688)","(-26.264545440673828, 160.56802368164062, 47.80017852783203)","(-29.5574951171875, 156.13938903808594, 46.18828201293945)",POINT (0.4239089637994766 0.2288621291518211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427425730,1125077781,1,1,"(0.427881121635437, 0.2136208564043045)","(0.4157668352127075, 0.22794455289840698)",1,1,2.7212066650390625,2.9691619873046875,"(-41.691627502441406, -8.043844223022461, 632.3294677734375)","(22.276599884033203, -11.922393798828125, 628.1678466796875)","(-26.538545608520508, 161.1373291015625, 48.00737762451172)","(-30.7243595123291, 158.5212860107422, 47.05527877807617)",POINT (0.4218239784240723 0.2207827046513557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427442397,1125094448,1,1,"(0.4331974387168884, 0.21732307970523834)","(0.4251655042171478, 0.236162468791008)",1,1,2.732818603515625,2.99298095703125,"(-41.65217590332031, -8.021944046020508, 631.9228515625)","(22.313430786132812, -11.905311584472656, 627.8377075195312)","(-24.70162582397461, 160.46115112304688, 47.761295318603516)","(-27.47686767578125, 157.02040100097656, 46.50896072387695)",POINT (0.4291814714670181 0.2267427742481232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427459064,1125111114,1,1,"(0.4301544427871704, 0.1995038390159607)","(0.41612333059310913, 0.2375085949897766)",1,1,2.70587158203125,3.0029754638671875,"(-41.58650207519531, -8.002164840698242, 631.45263671875)","(22.369657516479492, -11.892423629760742, 627.4743041992188)","(-25.7530574798584, 163.71559143066406, 48.94584274291992)","(-30.60117530822754, 156.7745361328125, 46.41949462890625)",POINT (0.4231388866901398 0.2185062170028686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427475731,1125127781,1,1,"(0.43390336632728577, 0.2142665535211563)","(0.41826561093330383, 0.23564721643924713)",1,1,2.7239532470703125,3.013580322265625,"(-41.525733947753906, -7.964404582977295, 631.0606689453125)","(22.431106567382812, -11.861138343811035, 627.21923828125)","(-24.457717895507812, 161.01939392089844, 47.96445846557617)","(-29.8609561920166, 157.11451721191406, 46.54317092895508)",POINT (0.4260844886302948 0.2249568849802017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427492399,1125144448,1,1,"(0.4340853691101074, 0.21546272933483124)","(0.4180165231227875, 0.2178986519575119)",1,1,2.7093963623046875,2.985992431640625,"(-41.48676681518555, -7.938168525695801, 630.765625)","(22.484901428222656, -11.840179443359375, 626.8890380859375)","(-24.39483070373535, 160.80091857910156, 47.88499450683594)","(-29.947006225585938, 160.35601806640625, 47.72306823730469)",POINT (0.4260509461164474 0.2166806906461716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427509068,1125161117,1,1,"(0.4319819509983063, 0.21788592636585236)","(0.41691914200782776, 0.21864712238311768)",1,1,2.7010498046875,2.981414794921875,"(-41.42394256591797, -7.888636589050293, 630.408447265625)","(22.53402328491211, -11.791823387145996, 626.5379638671875)","(-25.121614456176758, 160.35836791992188, 47.72388458251953)","(-30.326181411743164, 160.21934509277344, 47.67329025268555)",POINT (0.424450546503067 0.218266524374485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427525736,1125177784,1,1,"(0.4321858584880829, 0.21525390446186066)","(0.4179876148700714, 0.23069384694099426)",1,1,2.6985015869140625,2.9894256591796875,"(-41.36829376220703, -7.843905448913574, 630.083251953125)","(22.586990356445312, -11.763704299926758, 626.2300415039062)","(-25.0511474609375, 160.8390655517578, 47.89884948730469)","(-29.95699691772461, 158.01918029785156, 46.87247085571289)",POINT (0.4250867366790772 0.2229738757014275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427542402,1125194450,1,1,"(0.4246055483818054, 0.22046157717704773)","(0.4244498610496521, 0.23460285365581512)",1,1,2.709823608398437,3.004241943359375,"(-41.31315612792969, -7.763171195983887, 629.8682861328125)","(22.641517639160156, -11.707303047180176, 625.9765625)","(-27.670345306396484, 159.88795471191406, 47.552677154541016)","(-27.72413444519043, 157.3052520751953, 46.61262893676758)",POINT (0.4245277047157288 0.2275322154164314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427559070,1125211117,1,1,"(0.4590446949005127, 0.1941329687833786)","(0.4600418210029602, 0.2330656349658966)",1,1,2.701812744140625,3.0034637451171875,"(-41.16748046875, -7.703423500061035, 629.578125)","(22.77016830444336, -11.674467086791992, 625.620361328125)","(-15.770743370056152, 164.69651794433594, 49.30287170410156)","(-15.426204681396484, 157.5859832763672, 46.714813232421875)",POINT (0.4595432579517364 0.2135993018746376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427575737,1125227784,1,1,"(0.46010562777519226, 0.21518896520137787)","(0.4548718333244324, 0.2146184742450714)",1,1,2.703598022460937,2.961776733398437,"(-41.07286834716797, -7.610005855560303, 629.5343017578125)","(22.874250411987305, -11.643547058105469, 625.55908203125)","(-15.404169082641602, 160.85093688964844, 47.90315246582031)","(-17.212575912475586, 160.9551239013672, 47.94107437133789)",POINT (0.4574887305498123 0.2149037197232246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427592404,1125244450,1,1,"(0.46042874455451965, 0.21541814506053925)","(0.45587158203125, 0.21172048151493073)",1,1,2.733871459960937,2.9700164794921875,"(-41.01615905761719, -7.565881252288818, 629.3861083984375)","(22.93950080871582, -11.629290580749512, 625.3486938476562)","(-15.292531967163086, 160.80908203125, 47.88790512084961)","(-16.86713981628418, 161.48440551757812, 48.13372039794922)",POINT (0.4581501632928848 0.213569313287735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427609069,1125261115,1,1,"(0.4603234529495239, 0.20566542446613312)","(0.45301690697669983, 0.21656379103660583)",1,1,2.73858642578125,2.9573516845703125,"(-40.924522399902344, -7.518496036529541, 629.0563354492188)","(23.01978874206543, -11.596242904663086, 625.2570190429688)","(-15.32890510559082, 162.59027099609375, 48.5362548828125)","(-17.853506088256836, 160.599853515625, 47.81174850463867)",POINT (0.4566701799631119 0.2111146077513695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,168427625740,1125277786,1,1,"(0.46304866671562195, 0.21005162596702576)","(0.45069149136543274, 0.22610004246234894)",1,1,2.743743896484375,2.9824371337890625,"(-40.866455078125, -7.4884772300720215, 629.04150390625)","(23.088186264038086, -11.582115173339844, 625.1116333007812)","(-14.387271881103516, 161.7891845703125, 48.24467468261719)","(-18.6569881439209, 158.858154296875, 47.177852630615234)",POINT (0.4568700790405273 0.2180758342146874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427642409,1125294454,1,1,"(0.46118342876434326, 0.21238988637924194)","(0.4569057524204254, 0.21857628226280212)",1,1,2.714706420898437,2.964202880859375,"(-40.80584716796875, -7.433585166931152, 628.99365234375)","(23.16097640991211, -11.53459358215332, 625.0203857421875)","(-15.031760215759277, 161.36215209960938, 48.0892333984375)","(-16.509807586669922, 160.23228454589844, 47.67799758911133)",POINT (0.4590445905923843 0.215483084321022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427659075,1125311120,1,1,"(0.46310320496559143, 0.200748011469841)","(0.44989460706710815, 0.23143523931503296)",1,1,2.7314605712890625,2.971099853515625,"(-40.74484634399414, -7.3956098556518555, 628.9681396484375)","(23.213104248046875, -11.506195068359375, 624.995361328125)","(-14.368429183959961, 163.48837280273438, 48.863128662109375)","(-18.932340621948242, 157.88377380371094, 46.82318878173828)",POINT (0.4564989060163498 0.216091625392437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427675743,1125327787,1,1,"(0.4535515308380127, 0.2074815183877945)","(0.45289838314056396, 0.24309809505939484)",1,1,2.7332305908203125,2.97259521484375,"(-40.69036102294922, -7.340954780578613, 628.875732421875)","(23.266983032226562, -11.47024917602539, 624.98046875)","(-17.668779373168945, 162.2585906982422, 48.415504455566406)","(-17.894454956054688, 155.7537078857422, 46.047935485839844)",POINT (0.4532249569892883 0.2252898067235947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427692410,1125344454,1,1,"(0.45602449774742126, 0.2175324410200119)","(0.45104193687438965, 0.23531581461429596)",1,1,2.7236480712890625,2.979354858398437,"(-40.66386032104492, -7.318597793579102, 629.000244140625)","(23.307144165039062, -11.460500717163086, 624.92333984375)","(-16.814298629760742, 160.42291259765625, 47.74739074707031)","(-18.535905838012695, 157.17503356933594, 46.56525802612305)",POINT (0.4535332173109055 0.2264241278171539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427709077,1125361120,1,1,"(0.4594460427761078, 0.2211809754371643)","(0.45152997970581055, 0.2336992621421814)",1,1,2.738250732421875,2.9784698486328125,"(-40.63768005371094, -7.292638778686523, 629.02587890625)","(23.340839385986328, -11.44436264038086, 624.931884765625)","(-15.632068634033203, 159.75657653808594, 47.50482177734375)","(-18.367267608642578, 157.4702606201172, 46.672733306884766)",POINT (0.4554880112409592 0.2274401187896728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427725744,1125377787,1,1,"(0.45875227451324463, 0.22418993711471558)","(0.455806165933609, 0.2345079630613327)",1,1,2.7247467041015625,2.97412109375,"(-40.61683654785156, -7.287077903747559, 628.9844970703125)","(23.369775772094727, -11.440317153930664, 624.951171875)","(-15.871787071228027, 159.20703125, 47.304813385009766)","(-16.889753341674805, 157.3225860595703, 46.618934631347656)",POINT (0.4572792202234268 0.2293489500880241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427742413,1125394456,1,1,"(0.46344438195228577, 0.21961311995983124)","(0.45258796215057373, 0.22083565592765808)",1,1,2.72015380859375,2.949127197265625,"(-40.60414123535156, -7.272442817687988, 628.9085693359375)","(23.38311004638672, -11.42575454711914, 624.89599609375)","(-14.250557899475098, 160.04290771484375, 47.609107971191406)","(-18.001712799072266, 159.8196258544922, 47.52779006958008)",POINT (0.4580161720514298 0.2202243879437447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427759086,1125411128,1,1,"(0.5072610974311829, 0.21582195162773132)","(0.501498818397522, 0.22977185249328613)",1,1,2.719757080078125,2.9632568359375,"(-40.49421310424805, -7.280962944030762, 628.4931640625)","(23.48344612121582, -11.424269676208496, 624.8026123046875)","(0.8892314434051514, 160.73533630371094, 47.86106872558594)","(-1.101792335510254, 158.1875457763672, 46.93377685546875)",POINT (0.5043799579143524 0.2227969020605087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427775753,1125427795,1,1,"(0.5198957324028015, 0.21379339694976807)","(0.5076124668121338, 0.22415593266487122)",1,1,2.724838256835937,2.9757537841796875,"(-40.42253875732422, -7.268237590789795, 628.3042602539062)","(23.55060577392578, -11.401169776916504, 624.678955078125)","(5.254820823669434, 161.10581970214844, 47.995914459228516)","(1.010630488395691, 159.21322631835938, 47.307090759277344)",POINT (0.5137540996074677 0.2189746648073196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,168427792420,1125444462,1,1,"(0.5252481698989868, 0.1992030292749405)","(0.505886435508728, 0.21531318128108978)",1,1,2.688217163085937,2.963973999023437,"(-40.448036193847656, -7.319621562957764, 628.2017822265625)","(23.532127380371094, -11.426965713500977, 624.572265625)","(7.104223251342773, 163.7705535888672, 48.965797424316406)","(0.41427305340766907, 160.82821655273438, 47.894927978515625)",POINT (0.5155673027038574 0.2072581052780151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427809087,1125461128,1,1,"(0.5210047960281372, 0.19687478244304657)","(0.5034300088882446, 0.22119809687137604)",1,1,2.6896514892578125,2.9469451904296875,"(-40.462501525878906, -7.378232002258301, 628.1010131835938)","(23.51810073852539, -11.448169708251953, 624.4222412109375)","(5.638031482696533, 164.19578552246094, 49.12057876586914)","(-0.43449658155441284, 159.75344848632812, 47.50368118286133)",POINT (0.5122174024581909 0.2090364396572113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,17,168427825754,1125477795,1,1,"(0.5255787968635559, 0.2018010914325714)","(0.5065793991088867, 0.23084163665771484)",1,1,2.676666259765625,2.955413818359375,"(-40.487281799316406, -7.484512805938721, 627.845947265625)","(23.499174118041992, -11.519923210144043, 624.218505859375)","(7.218464374542236, 163.29605102539062, 48.793113708496094)","(0.653693675994873, 157.99215698242188, 46.86267852783203)",POINT (0.5160790979862213 0.2163213640451431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
