,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,21,19,171395029291,6809294313,1,1,"(0.5742290019989014, 0.32670196890830994)","(0.5808550119400024, 0.3662426769733429)",1,1,4.7870025634765625,4.6190338134765625,"(-34.845481872558594, -9.450122833251953, 665.3529052734375)","(30.46886444091797, -8.351597785949707, 668.6240844726562)","(25.99378776550293, 140.84446716308594, 40.621437072753906)","(28.289947509765625, 133.6017303466797, 37.98529815673828)",POINT (0.5775420069694519 0.3464723229408264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395045959,6809310980,1,1,"(0.570954442024231, 0.323527067899704)","(0.5826443433761597, 0.35961678624153137)",1,1,4.7924346923828125,4.6046142578125,"(-34.830177307128906, -9.438365936279297, 665.2806396484375)","(30.480688095092773, -8.344948768615723, 668.5858154296875)","(24.859045028686523, 141.42601013183594, 40.83308029174805)","(28.910005569458008, 134.8154296875, 38.4270133972168)",POINT (0.5767993927001953 0.3415719270706177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395062625,6809327646,1,1,"(0.5686464309692383, 0.3308199644088745)","(0.582421064376831, 0.36202889680862427)",1,1,4.7828521728515625,4.6200103759765625,"(-34.81612777709961, -9.42094612121582, 665.3311767578125)","(30.498620986938477, -8.33403205871582, 668.5717163085938)","(24.059228897094727, 140.0901641845703, 40.34690475463867)","(28.83263397216797, 134.3735809326172, 38.266212463378906)",POINT (0.5755337476730347 0.3464244306087494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395079293,6809344313,1,1,"(0.5670767426490784, 0.33188596367836)","(0.5805928111076355, 0.35726138949394226)",1,1,4.791793823242188,4.606231689453125,"(-34.799503326416016, -9.422910690307617, 665.3084716796875)","(30.512977600097656, -8.340204238891602, 668.5577392578125)","(23.515268325805664, 139.89491271972656, 40.275794982910156)","(28.19906997680664, 135.2468719482422, 38.58403015136719)",POINT (0.5738347768783569 0.3445736765861511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395095960,6809360980,1,1,"(0.572454571723938, 0.3358180522918701)","(0.5751244425773621, 0.37021854519844055)",1,1,4.8029632568359375,4.64447021484375,"(-34.78665542602539, -9.410690307617188, 665.3220825195312)","(30.531116485595703, -8.339524269104004, 668.569091796875)","(25.378894805908203, 139.17465209960938, 40.013675689697266)","(26.3040714263916, 132.87347412109375, 37.72022247314453)",POINT (0.57378950715065 0.3530182987451553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395112627,6809377646,1,1,"(0.5708315372467041, 0.3261442184448242)","(0.5857203006744385, 0.35902896523475647)",1,1,4.785415649414063,4.6319732666015625,"(-34.76873016357422, -9.414436340332031, 665.2872314453125)","(30.54676055908203, -8.351820945739746, 668.5550537109375)","(24.816442489624023, 140.94662475585938, 40.65862274169922)","(29.975954055786133, 134.92308044433594, 38.46624755859375)",POINT (0.5782759189605713 0.3425865918397903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395129298,6809394317,1,1,"(0.5676424503326416, 0.33658090233802795)","(0.5839603543281555, 0.36193370819091797)",1,1,4.80517578125,4.633270263671875,"(-34.75474166870117, -9.412069320678711, 665.26416015625)","(30.559825897216797, -8.3558931350708, 668.5413818359375)","(23.711305618286133, 139.03492736816406, 39.96281051635742)","(29.366069793701172, 134.39102172851562, 38.2725830078125)",POINT (0.5758014023303986 0.349257305264473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395145965,6809410983,1,1,"(0.569082498550415, 0.32941707968711853)","(0.5859366059303284, 0.3597145974636078)",1,1,4.80804443359375,4.6272735595703125,"(-34.75853729248047, -9.407872200012207, 665.2759399414062)","(30.56326675415039, -8.3554105758667, 668.590576171875)","(24.210336685180664, 140.34713745117188, 40.440399169921875)","(30.05091094970703, 134.7974853515625, 38.420536041259766)",POINT (0.5775095522403717 0.3445658385753632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395162632,6809427650,1,1,"(0.5718139410018921, 0.32591161131858826)","(0.5834195017814636, 0.36210155487060547)",1,1,4.806732177734375,4.6279144287109375,"(-34.760955810546875, -9.417495727539062, 665.2760009765625)","(30.561172485351562, -8.359001159667969, 668.5288696289062)","(25.156877517700195, 140.9892578125, 40.674072265625)","(29.17862892150879, 134.3602752685547, 38.2613639831543)",POINT (0.5776167213916779 0.3440065830945969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395179300,6809444317,1,1,"(0.5698690414428711, 0.3330517113208771)","(0.5841349959373474, 0.3670729994773865)",1,1,4.798263549804688,4.644744873046875,"(-34.77388000488281, -9.427412986755371, 665.299072265625)","(30.55185890197754, -8.363229751586914, 668.56689453125)","(24.48288917541504, 139.681396484375, 40.19804000854492)","(29.426593780517578, 133.4496612548828, 37.92991638183594)",POINT (0.5770020186901093 0.3500623553991318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395195966,6809460983,1,1,"(0.5687430500984192, 0.3238428831100464)","(0.5849105715751648, 0.36378464102745056)",1,1,4.813934326171875,4.645721435546875,"(-34.79558563232422, -9.433878898620605, 665.2721557617188)","(30.529630661010742, -8.359801292419434, 668.58154296875)","(24.092700958251953, 141.3681640625, 40.81203842163086)","(29.69534683227539, 134.05198669433594, 38.1491584777832)",POINT (0.576826810836792 0.3438137620687485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395212634,6809477650,1,1,"(0.571438193321228, 0.33362874388694763)","(0.5785707235336304, 0.36444517970085144)",1,1,4.8008575439453125,4.643157958984375,"(-34.82624053955078, -9.447847366333008, 665.2688598632812)","(30.507709503173828, -8.36192798614502, 668.5709228515625)","(25.026681900024414, 139.57568359375, 40.159610748291016)","(27.498353958129883, 133.93099975585938, 38.10511016845703)",POINT (0.5750044584274292 0.3490369617938995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395229301,6809494317,1,1,"(0.5704979300498962, 0.32535743713378906)","(0.5865015387535095, 0.3523423373699188)",1,1,4.81353759765625,4.632293701171875,"(-34.85045623779297, -9.458841323852539, 665.3153686523438)","(30.48942756652832, -8.359420776367188, 668.5973510742188)","(24.70083236694336, 141.0907440185547, 40.7110595703125)","(30.246702194213867, 136.14788818359375, 38.9119873046875)",POINT (0.5784997344017029 0.3388498872518539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395245968,6809510983,1,1,"(0.5746438503265381, 0.3302263021469116)","(0.5842556953430176, 0.35279762744903564)",1,1,4.813018798828125,4.6473541259765625,"(-34.89117431640625, -9.455879211425781, 665.4586181640625)","(30.45874786376953, -8.346309661865234, 668.6124267578125)","(26.13755226135254, 140.19891357421875, 40.38649368286133)","(29.468412399291992, 136.0644989013672, 38.88164520263672)",POINT (0.5794497728347778 0.3415119647979736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395262640,6809527655,1,1,"(0.5690243244171143, 0.3214307427406311)","(0.5821807384490967, 0.3715442717075348)",1,1,4.81805419921875,4.6729278564453125,"(-34.91031265258789, -9.462950706481934, 665.45654296875)","(30.43548011779785, -8.342632293701172, 668.65185546875)","(24.190166473388672, 141.8100128173828, 40.97285079956055)","(28.749338150024414, 132.63064575195312, 37.631858825683594)",POINT (0.5756025314331055 0.346487507224083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395279308,6809544322,1,1,"(0.569941520690918, 0.3280910551548004)","(0.5849412679672241, 0.3653983771800995)",1,1,4.824859619140625,4.6783599853515625,"(-34.92454528808594, -9.45978832244873, 665.43017578125)","(30.417522430419922, -8.323442459106445, 668.6535034179688)","(24.508012771606445, 140.5900115966797, 40.52885055541992)","(29.705974578857422, 133.7563934326172, 38.041595458984375)",POINT (0.577441394329071 0.34674471616745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395295975,6809560989,1,1,"(0.5716153979301453, 0.33011290431022644)","(0.5875031352043152, 0.3630997836589813)",1,1,4.8247833251953125,4.6618194580078125,"(-34.936187744140625, -9.473939895629883, 665.416748046875)","(30.408519744873047, -8.324045181274414, 668.6669921875)","(25.08807373046875, 140.2196807861328, 40.3940315246582)","(30.593759536743164, 134.17742919921875, 38.19484329223633)",POINT (0.5795592665672302 0.3466063439846039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395312642,6809577655,1,1,"(0.5736851692199707, 0.3333747386932373)","(0.583197295665741, 0.3671845495700836)",1,1,4.82269287109375,4.66375732421875,"(-34.93872833251953, -9.476471900939941, 665.4409790039062)","(30.407466888427734, -8.322872161865234, 668.629638671875)","(25.80534553527832, 139.62220764160156, 40.17658615112305)","(29.101621627807617, 133.42921447753906, 37.92252731323242)",POINT (0.5784412324428558 0.3502796441316605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395329309,6809594322,1,1,"(0.5713988542556763, 0.33271726965904236)","(0.5834453701972961, 0.3709926903247833)",1,1,4.834442138671875,4.6859283447265625,"(-34.919395446777344, -9.475122451782227, 665.4800415039062)","(30.434961318969727, -8.330979347229004, 668.7132568359375)","(25.013051986694336, 139.74264526367188, 40.220375061035156)","(29.18760108947754, 132.73167419433594, 37.66862106323242)",POINT (0.5774221122264862 0.3518549799919128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395345985,6809610997,1,1,"(0.5777113437652588, 0.3301447927951813)","(0.5844401717185974, 0.36569175124168396)",1,1,4.8381195068359375,4.6558685302734375,"(-34.898841857910156, -9.449048042297363, 665.5191650390625)","(30.467613220214844, -8.326793670654297, 668.8099365234375)","(27.2005672454834, 140.21383666992188, 40.39192199707031)","(29.532350540161133, 133.70266723632812, 38.0219841003418)",POINT (0.5810757577419281 0.3479182720184326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395362643,6809627655,1,1,"(0.5724536776542664, 0.3304671347141266)","(0.5800244212150574, 0.3648921847343445)",1,1,4.827651977539063,4.6623382568359375,"(-34.854034423828125, -9.426013946533203, 665.5609741210938)","(30.512889862060547, -8.337701797485352, 668.7318115234375)","(25.37857437133789, 140.15480041503906, 40.370391845703125)","(28.002120971679688, 133.84909057617188, 38.07537841796875)",POINT (0.5762390494346619 0.3476796597242355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395379310,6809644322,1,1,"(0.5707804560661316, 0.33430203795433044)","(0.5847373604774475, 0.3723118305206299)",1,1,4.828536987304688,4.6707763671875,"(-34.802886962890625, -9.390953063964844, 665.5046997070312)","(30.54815101623535, -8.334083557128906, 668.7041015625)","(24.798730850219727, 139.45236206054688, 40.114723205566406)","(29.63532829284668, 132.49005126953125, 37.580665588378906)",POINT (0.5777589082717896 0.3533069342374802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395395981,6809660992,1,1,"(0.5681859850883484, 0.333585649728775)","(0.5833745002746582, 0.3698131740093231)",1,1,4.849151611328125,4.676788330078125,"(-34.767051696777344, -9.387771606445312, 665.4840087890625)","(30.580486297607422, -8.347966194152832, 668.7008056640625)","(23.899654388427734, 139.58358764648438, 40.16249084472656)","(29.16303253173828, 132.94773864746094, 37.74723815917969)",POINT (0.5757802426815033 0.3516994118690491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395412648,6809677659,1,1,"(0.5694817900657654, 0.3352358341217041)","(0.5914927124977112, 0.3654739260673523)",1,1,4.8349609375,4.661666870117188,"(-34.75688934326172, -9.365867614746094, 665.52197265625)","(30.593454360961914, -8.334381103515625, 668.7120361328125)","(24.34872055053711, 139.28131103515625, 40.05248260498047)","(31.97631072998047, 133.7425537109375, 38.03653335571289)",POINT (0.5804872512817383 0.3503548800945282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395429316,6809694326,1,1,"(0.5715970993041992, 0.3358577489852905)","(0.5826404690742493, 0.3729170262813568)",1,1,4.8365325927734375,4.686065673828125,"(-34.765621185302734, -9.40140151977539, 665.5827026367188)","(30.589284896850586, -8.359257698059082, 668.74951171875)","(25.08173370361328, 139.1674041748047, 40.01101303100586)","(28.908679962158203, 132.37918090820312, 37.540313720703125)",POINT (0.5771187841892242 0.3543873876333237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395445982,6809710992,1,1,"(0.5729669332504272, 0.3341130316257477)","(0.5755559802055359, 0.3743077516555786)",1,1,4.8326263427734375,4.700225830078125,"(-34.80404281616211, -9.391931533813477, 665.5785522460938)","(30.551101684570312, -8.33901596069336, 668.8270263671875)","(25.556413650512695, 139.4869842529297, 40.1273307800293)","(26.45362091064453, 132.1244659423828, 37.447574615478516)",POINT (0.5742614567279816 0.3542103916406632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395462650,6809727659,1,1,"(0.574325680732727, 0.32710397243499756)","(0.5840393900871277, 0.3713722229003906)",1,1,4.84820556640625,4.6801300048828125,"(-34.871761322021484, -9.439427375793457, 665.694580078125)","(30.503986358642578, -8.360370635986328, 668.90625)","(26.027292251586914, 140.77084350585938, 40.59461975097656)","(29.393447875976562, 132.66217041015625, 37.64333724975586)",POINT (0.5791825354099274 0.3492380976676941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395479316,6809744325,1,1,"(0.5734201073646545, 0.3327901363372803)","(0.585066020488739, 0.3614054322242737)",1,1,4.839614868164063,4.687423706054688,"(-34.93073654174805, -9.442878723144531, 665.651123046875)","(30.436033248901367, -8.342968940734863, 668.9495849609375)","(25.713468551635742, 139.72927856445312, 40.21554183959961)","(29.749204635620117, 134.48780822753906, 38.307762145996094)",POINT (0.5792430639266968 0.347097784280777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395495984,6809760992,1,1,"(0.5697759985923767, 0.32654401659965515)","(0.5810473561286926, 0.3688891530036926)",1,1,4.84039306640625,4.6856231689453125,"(-34.985923767089844, -9.479045867919922, 665.6328125)","(30.37065315246582, -8.358842849731445, 668.881103515625)","(24.450660705566406, 140.87339782714844, 40.63197326660156)","(28.356599807739258, 133.11697387695312, 37.808902740478516)",POINT (0.5754116773605347 0.3477165848016739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395512651,6809777659,1,1,"(0.5747030973434448, 0.32731857895851135)","(0.5881032943725586, 0.35990962386131287)",1,1,4.83599853515625,4.681411743164063,"(-35.05907440185547, -9.47906494140625, 665.625)","(30.30046844482422, -8.332725524902344, 668.9246826171875)","(26.158069610595703, 140.7315216064453, 40.58031463623047)","(30.8017520904541, 134.7617645263672, 38.40749740600586)",POINT (0.5814031958580017 0.3436141014099121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395529326,6809794333,1,1,"(0.5732206106185913, 0.33155813813209534)","(0.5923506021499634, 0.3551623523235321)",1,1,4.8326416015625,4.679214477539063,"(-35.103904724121094, -9.502477645874023, 665.6450805664062)","(30.25778579711914, -8.339771270751953, 668.990478515625)","(25.644344329833984, 139.95497131347656, 40.29766082763672)","(32.27358627319336, 135.63133239746094, 38.7239990234375)",POINT (0.5827856063842773 0.3433602452278137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395546001,6809811008,1,1,"(0.5707243084907532, 0.3240543007850647)","(0.5829383134841919, 0.36998701095581055)",1,1,4.838058471679688,4.692352294921875,"(-35.139305114746094, -9.492486953735352, 665.6656494140625)","(30.217023849487305, -8.312294960021973, 668.9572143554688)","(24.77928352355957, 141.3294677734375, 40.79791259765625)","(29.011871337890625, 132.9158935546875, 37.735660552978516)",POINT (0.5768313109874725 0.3470206558704376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395562668,6809827674,1,1,"(0.5758987665176392, 0.3333224952220917)","(0.5905483365058899, 0.35873574018478394)",1,1,4.841461181640625,4.6761016845703125,"(-35.16229248046875, -9.508670806884766, 665.6878662109375)","(30.186359405517578, -8.313982009887695, 668.9351806640625)","(26.57242774963379, 139.63177490234375, 40.180015563964844)","(31.649019241333008, 134.976806640625, 38.485740661621094)",POINT (0.5832235515117645 0.3460291177034378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395579335,6809844341,1,1,"(0.5742371678352356, 0.3285203278064728)","(0.5879321694374084, 0.3592230975627899)",1,1,4.851715087890625,4.6807861328125,"(-35.17634582519531, -9.497377395629883, 665.7221069335938)","(30.169208526611328, -8.288359642028809, 668.9739990234375)","(25.996620178222656, 140.51141357421875, 40.50020980834961)","(30.742450714111328, 134.88751220703125, 38.45330047607422)",POINT (0.581084668636322 0.3438717126846314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395596003,6809861008,1,1,"(0.5708524584770203, 0.32796281576156616)","(0.5808020830154419, 0.3612140417098999)",1,1,4.852569580078125,4.696823120117188,"(-35.181549072265625, -9.50029182434082, 665.7100830078125)","(30.158897399902344, -8.29367733001709, 668.974853515625)","(24.82368278503418, 140.613525390625, 40.53736877441406)","(28.271587371826172, 134.5228271484375, 38.320587158203125)",POINT (0.5758272707462311 0.344588428735733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395612669,6809877674,1,1,"(0.5707371234893799, 0.3270586133003235)","(0.5843958258628845, 0.3654002249240875)",1,1,4.849884033203125,4.7129669189453125,"(-35.19172668457031, -9.472831726074219, 665.7089233398438)","(30.14466094970703, -8.27346420288086, 668.988525390625)","(24.783721923828125, 140.7791290283203, 40.59765625)","(29.51697540283203, 133.7560577392578, 38.04145812988281)",POINT (0.5775664746761322 0.3462294191122055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395629328,6809894332,1,1,"(0.5686662197113037, 0.32709038257598877)","(0.585606038570404, 0.36260244250297546)",1,1,4.8456573486328125,4.6958770751953125,"(-35.190521240234375, -9.48086166381836, 665.7090454101562)","(30.14311981201172, -8.287863731384277, 669.0259399414062)","(24.066099166870117, 140.77333068847656, 40.59552764892578)","(29.936357498168945, 134.26853942871094, 38.227943420410156)",POINT (0.5771361291408539 0.3448464125394821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395645996,6809911000,1,1,"(0.5702709555625916, 0.3266597092151642)","(0.5815904140472412, 0.3583798110485077)",1,1,4.858734130859375,4.710372924804688,"(-35.19559860229492, -9.454346656799316, 665.7207641601562)","(30.140460968017578, -8.26312255859375, 669.0381469726562)","(24.622175216674805, 140.85220336914062, 40.624229431152344)","(28.544782638549805, 135.0419921875, 38.50948715209961)",POINT (0.5759306848049164 0.3425197601318359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395662666,6809927669,1,1,"(0.5752022862434387, 0.325715571641922)","(0.5883582234382629, 0.3580692708492279)",1,1,4.8602142333984375,4.6854248046875,"(-35.19956970214844, -9.457694053649902, 665.7330322265625)","(30.132978439331055, -8.263286590576172, 668.989501953125)","(26.331066131591797, 141.025146484375, 40.68721389770508)","(30.890071868896484, 135.09889221191406, 38.530208587646484)",POINT (0.5817802548408508 0.341892421245575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395679332,6809944335,1,1,"(0.5733852982521057, 0.32136714458465576)","(0.5835984945297241, 0.36748838424682617)",1,1,4.853927612304688,4.7086029052734375,"(-35.19179916381836, -9.43700885772705, 665.708740234375)","(30.143211364746094, -8.234352111816406, 669.0005493164062)","(25.70140838623047, 141.8216552734375, 40.977073669433594)","(29.24066734313965, 133.37356567382812, 37.90224075317383)",POINT (0.5784918963909149 0.344427764415741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395696009,6809961011,1,1,"(0.5727532505989075, 0.32623690366744995)","(0.5807061791419983, 0.374565988779068)",1,1,4.857711791992188,4.731414794921875,"(-35.187896728515625, -9.432228088378906, 665.6846313476562)","(30.144559860229492, -8.229715347290039, 668.9879150390625)","(25.482379913330078, 140.92965698242188, 40.65243148803711)","(28.238359451293945, 132.0771484375, 37.43038558959961)",POINT (0.5767297148704529 0.350401446223259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395712667,6809977669,1,1,"(0.5748664736747742, 0.31783729791641235)","(0.5809208154678345, 0.36838454008102417)",1,1,4.8931884765625,4.714126586914063,"(-35.191200256347656, -9.376850128173828, 665.74609375)","(30.14177703857422, -8.186100006103516, 669.000732421875)","(26.214702606201172, 142.46823120117188, 41.21239471435547)","(28.312740325927734, 133.2094268798828, 37.842464447021484)",POINT (0.5778936445713043 0.3431109189987183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395729343,6809994344,1,1,"(0.5910800099372864, 0.5782061219215393)","(0.5658131837844849, 0.4105984568595886)",1,1,4.4412841796875,4.6710052490234375,"(-35.15980529785156, -9.330686569213867, 665.884521484375)","(30.091169357299805, -8.142128944396973, 669.2037353515625)","(31.833280563354492, 94.7761459350586, 23.85388946533203)","(23.07740020751953, 125.47703552246094, 35.02815628051758)",POINT (0.5784465968608856 0.494402289390564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395912683,6810177679,1,1,"(0.7181016206741333, 0.7753662467002869)","(0.6135345101356506, 0.6430168747901917)",1,1,3.447296142578125,4.184738159179688,"(-35.27583694458008, -9.269781112670898, 665.8223876953125)","(29.978971481323242, -8.026599884033203, 669.202392578125)","(75.85089874267578, 58.66205978393555, 10.709460258483887)","(39.614566802978516, 82.90467071533203, 19.533039093017578)",POINT (0.665818065404892 0.7091915607452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,19,171395929358,6810194354,1,1,"(0.6891991496086121, 0.7190994620323181)","(0.5936629772186279, 0.5883820652961731)",1,1,3.799392700195313,4.3384857177734375,"(-35.31694793701172, -9.294527053833008, 665.7318115234375)","(29.96072769165039, -8.05342960357666, 669.240966796875)","(65.83513641357422, 68.968505859375, 14.46074390411377)","(32.72836685180664, 92.91219329833984, 23.175514221191406)",POINT (0.64143106341362 0.6537407636642456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,19,171395946026,6810211021,1,1,"(0.5798066854476929, 0.573876678943634)","(0.5884840488433838, 0.533524751663208)",1,1,4.4166259765625,4.41412353515625,"(-35.352779388427734, -9.31840705871582, 665.8387451171875)","(29.939350128173828, -8.068669319152832, 669.1812133789062)","(27.926673889160156, 95.56916809082031, 24.14254379272461)","(30.933679580688477, 102.9604721069336, 26.832775115966797)",POINT (0.5841453671455383 0.553700715303421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395962693,6810227688,1,1,"(0.5729778409004211, 0.5463269948959351)","(0.5882216691970825, 0.48230478167533875)",1,1,4.48406982421875,4.5062103271484375,"(-35.3717041015625, -9.33198356628418, 665.7877197265625)","(29.92041778564453, -8.068082809448242, 669.1212158203125)","(25.560216903686523, 100.615478515625, 25.979236602783203)","(30.8427677154541, 112.3425064086914, 30.2475643157959)",POINT (0.5805997550487518 0.5143158882856369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395979360,6810244354,1,1,"(0.5691938400268555, 0.5210088491439819)","(0.579123318195343, 0.4426617920398712)",1,1,4.543228149414063,4.57830810546875,"(-35.37675476074219, -9.351097106933594, 665.787109375)","(29.909072875976562, -8.078214645385742, 669.084716796875)","(24.2489070892334, 105.2530288696289, 27.667211532592773)","(27.68985366821289, 119.60396575927734, 32.890472412109375)",POINT (0.5741585791110992 0.4818353205919266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171395996027,6810261021,1,1,"(0.5747934579849243, 0.4937046766281128)","(0.5744409561157227, 0.4225179851055145)",1,1,4.6160888671875,4.6417083740234375,"(-35.37030792236328, -9.346039772033691, 665.7507934570312)","(29.909692764282227, -8.072481155395508, 669.022705078125)","(26.18939781188965, 110.25436401367188, 29.48754119873047)","(26.06722068786621, 123.2937240600586, 34.233489990234375)",POINT (0.5746172070503235 0.4581113308668137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171396012694,6810277687,1,1,"(0.575724720954895, 0.5039917826652527)","(0.5789096355438232, 0.393650084733963)",1,1,4.5872802734375,4.659088134765625,"(-35.36394119262695, -9.36384105682373, 665.763916015625)","(29.918376922607422, -8.075517654418945, 669.071533203125)","(26.512128829956055, 108.37004852294922, 28.801721572875977)","(27.61581039428711, 128.5814971923828, 36.15804672241211)",POINT (0.5773171782493591 0.4488209336996078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,19,171396029361,6810294354,1,1,"(0.5812525749206543, 0.46633562445640564)","(0.5837725400924683, 0.3777128756046295)",1,1,4.674713134765625,4.673355102539063,"(-35.342018127441406, -9.372535705566406, 665.8402099609375)","(29.944095611572266, -8.08689022064209, 669.0938720703125)","(28.427717208862305, 115.2676010131836, 31.312191009521484)","(29.300987243652344, 131.500732421875, 37.22057342529297)",POINT (0.5825125575065613 0.4220242500305176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
