,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,10,24,597050612043,2276275259,1,1,"(0.6087327003479004, 0.5273429751396179)","(0.5515278577804565, 0.48590654134750366)",1,1,3.394622802734375,2.987640380859375,"(-39.027061462402344, 58.00754165649414, 428.98370361328125)","(26.4067325592041, 53.556785583496094, 429.30914306640625)","(35.95024871826172, 103.84012603759766, 27.152956008911133)","(16.18453598022461, 111.40794372558594, 29.907400131225586)",POINT (0.5801302790641785 0.5066247582435608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050628707,2276291923,1,1,"(0.5921854376792908, 0.5060573220252991)","(0.5474651455879211, 0.538294792175293)",1,1,3.3105926513671875,3.0005340576171875,"(-39.0268669128418, 57.988182067871094, 428.8016357421875)","(26.367271423339844, 53.55806350708008, 429.14105224609375)","(30.232749938964844, 107.72765350341797, 28.567922592163086)","(14.780765533447266, 101.83991241455078, 26.42491340637207)",POINT (0.569825291633606 0.522176057100296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050645377,2276308592,1,1,"(0.5934330224990845, 0.48853686451911926)","(0.5540924072265625, 0.5523583889007568)",1,1,3.328964233398437,3.022216796875,"(-39.09538269042969, 57.94813919067383, 428.9959716796875)","(26.35279083251953, 53.554969787597656, 429.16845703125)","(30.663816452026367, 110.92753601074219, 29.732574462890625)","(17.070627212524414, 99.27140045166016, 25.49004364013672)",POINT (0.5737627148628235 0.520447626709938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050662044,2276325259,1,1,"(0.5858197212219238, 0.4908020794391632)","(0.5533135533332825, 0.5070742964744568)",1,1,3.32977294921875,3.00604248046875,"(-39.117671966552734, 57.954105377197266, 428.93743896484375)","(26.333297729492188, 53.537322998046875, 429.18487548828125)","(28.033212661743164, 110.51383209228516, 29.58197784423828)","(16.80152702331543, 107.54193115234375, 28.50029754638672)",POINT (0.5695666372776031 0.49893818795681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050678711,2276341925,1,1,"(0.5957435369491577, 0.5255851149559021)","(0.5517928004264832, 0.51133131980896)",1,1,3.32476806640625,3.01617431640625,"(-39.11255645751953, 57.92772674560547, 429.03070068359375)","(26.331029891967773, 53.5329475402832, 429.31488037109375)","(31.46214485168457, 104.16117858886719, 27.269805908203125)","(16.27606773376465, 106.7644271850586, 28.217317581176758)",POINT (0.5737681686878204 0.518458217382431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050695378,2276358592,1,1,"(0.5994412899017334, 0.5337514281272888)","(0.5480724573135376, 0.474491685628891)",1,1,3.3946990966796875,2.9973602294921875,"(-39.10962677001953, 57.87255096435547, 429.0250244140625)","(26.328174591064453, 53.478240966796875, 429.4324645996094)","(32.73982620239258, 102.66970825195312, 26.72695541381836)","(14.990619659423828, 113.49271392822266, 30.66617202758789)",POINT (0.5737568736076355 0.5041215568780899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050712046,2276375259,1,1,"(0.5977284908294678, 0.5347389578819275)","(0.5475683808326721, 0.48476898670196533)",1,1,3.3304901123046875,3.00244140625,"(-39.102745056152344, 57.8442497253418, 428.9383239746094)","(26.321794509887695, 53.467960357666016, 429.5207214355469)","(32.14798355102539, 102.4893569946289, 26.66127586364746)","(14.816434860229492, 111.61570739746094, 29.98300552368164)",POINT (0.57264843583107 0.5097539722919464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050728715,2276391928,1,1,"(0.5935149788856506, 0.5432213544845581)","(0.5582391619682312, 0.49733537435531616)",1,1,3.3131561279296875,3.003036499023437,"(-39.10911560058594, 57.839630126953125, 429.0245056152344)","(26.330116271972656, 53.468017578125, 429.5304870605469)","(30.6921329498291, 100.9401626586914, 26.097402572631836)","(18.503435134887695, 109.32062530517578, 29.14766502380371)",POINT (0.5758770704269409 0.5202783644199371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050745380,2276408593,1,1,"(0.6076919436454773, 0.5335507392883301)","(0.548725426197052, 0.5314042568206787)",1,1,3.335845947265625,3.009552001953125,"(-39.122528076171875, 57.84300231933594, 429.2088623046875)","(26.334531784057617, 53.48780059814453, 429.6803283691406)","(35.59065246582031, 102.70635223388672, 26.74028968811035)","(15.216212272644043, 103.0983657836914, 26.88297462463379)",POINT (0.5782086849212646 0.5324774980545044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050762050,2276425262,1,1,"(0.5963783860206604, 0.5247127413749695)","(0.5439646244049072, 0.5077168941497803)",1,1,3.2802886962890625,2.954376220703125,"(-39.09822463989258, 57.84723663330078, 429.33984375)","(26.34741973876953, 53.548587799072266, 429.5704650878906)","(31.6815185546875, 104.32050323486328, 27.327781677246094)","(13.571221351623535, 107.42457580566406, 28.457563400268555)",POINT (0.5701715052127838 0.5162148177623749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050778716,2276441928,1,1,"(0.5913358330726624, 0.5001940131187439)","(0.5548143982887268, 0.48042595386505127)",1,1,3.334747314453125,2.99517822265625,"(-39.10381317138672, 57.91239929199219, 429.46917724609375)","(26.35395622253418, 53.53853988647461, 429.688720703125)","(29.93918800354004, 108.79850769042969, 28.957653045654297)","(17.32010841369629, 112.40889739990234, 30.271713256835938)",POINT (0.5730751156806946 0.4903099834918976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050795384,2276458595,1,1,"(0.5973494052886963, 0.5058286190032959)","(0.5494970679283142, 0.5237254500389099)",1,1,3.34088134765625,3.0089874267578125,"(-39.023048400878906, 57.97607421875, 429.32586669921875)","(26.39789581298828, 53.61802673339844, 429.7994384765625)","(32.01703643798828, 107.76942443847656, 28.58311653137207)","(15.482829093933105, 104.50082397460938, 27.39341926574707)",POINT (0.5734232366085052 0.5147770345211029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050812051,2276475262,1,1,"(0.5950660705566406, 0.5102887749671936)","(0.5575515031814575, 0.45697683095932007)",1,1,3.321136474609375,2.9646453857421875,"(-39.00190734863281, 58.00008773803711, 429.6275634765625)","(26.447423934936523, 53.62974548339844, 430.13653564453125)","(31.228073120117188, 106.95484924316406, 28.28660774230957)","(18.265836715698242, 116.69157409667969, 31.830469131469727)",POINT (0.5763087868690491 0.4836328029632568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050828718,2276491928,1,1,"(0.5988934636116028, 0.5195634365081787)","(0.5464084148406982, 0.4514312446117401)",1,1,3.344467163085937,2.971466064453125,"(-38.9873046875, 58.1219482421875, 429.8999938964844)","(26.437721252441406, 53.732540130615234, 430.2357177734375)","(32.5505256652832, 105.26094818115234, 27.670076370239258)","(14.41562271118164, 117.70438385009766, 32.19914627075195)",POINT (0.5726509392261505 0.4854973405599594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050845385,2276508595,1,1,"(0.5516015291213989, 0.4528528153896332)","(0.4994415044784546, 0.4665321111679077)",1,1,3.2620849609375,2.977279663085937,"(-39.099151611328125, 58.24715042114258, 429.92218017578125)","(26.29169273376465, 53.86530303955078, 430.2060852050781)","(16.210006713867188, 117.44476318359375, 32.10459899902344)","(-1.812632441520691, 114.94642639160156, 31.19530487060547)",POINT (0.5255215167999268 0.4596924632787704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050862057,2276525266,1,1,"(0.5561033487319946, 0.4425133764743805)","(0.4930037260055542, 0.4520772099494934)",1,1,3.3162078857421875,3.0124053955078125,"(-39.06077575683594, 58.215850830078125, 430.0670166015625)","(26.31201171875, 53.850318908691406, 430.28125)","(17.76544952392578, 119.3331298828125, 32.79191589355469)","(-4.037041187286377, 117.58641815185547, 32.15617752075195)",POINT (0.5245535373687744 0.447295293211937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050878723,2276541932,1,1,"(0.5521963238716125, 0.46774640679359436)","(0.49736887216567993, 0.46457943320274353)",1,1,3.316619873046875,2.9962615966796875,"(-38.99412536621094, 58.24139404296875, 429.9703369140625)","(26.378183364868164, 53.81834411621094, 430.2445068359375)","(16.415494918823242, 114.72464752197266, 31.114566802978516)","(-2.5287866592407227, 115.30306243896484, 31.325119018554688)",POINT (0.5247825980186462 0.466162919998169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050895391,2276558599,1,1,"(0.5619034171104431, 0.44444307684898376)","(0.500259518623352, 0.46037614345550537)",1,1,3.321136474609375,3.0239715576171875,"(-38.94037628173828, 58.228084564208984, 430.01947021484375)","(26.453323364257812, 53.81389617919922, 430.33843994140625)","(19.76955223083496, 118.98069763183594, 32.66362762451172)","(-1.5299813747406006, 116.07073211669922, 31.604515075683594)",POINT (0.5310814678668976 0.4524096101522446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050912058,2276575266,1,1,"(0.5601261258125305, 0.44055935740470886)","(0.5009493827819824, 0.4660738408565521)",1,1,3.2637176513671875,2.9701385498046875,"(-38.8924560546875, 58.20535659790039, 429.9828796386719)","(26.503318786621094, 53.784576416015625, 430.28253173828125)","(19.155431747436523, 119.69000244140625, 32.92182540893555)","(-1.2916263341903687, 115.03011322021484, 31.225767135620117)",POINT (0.5305377542972565 0.4533165991306305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050928724,2276591932,1,1,"(0.5444130301475525, 0.44422397017478943)","(0.4940040111541748, 0.4503912627696991)",1,1,3.267486572265625,2.973983764648437,"(-38.82789611816406, 58.26205062866211, 429.8080139160156)","(26.564828872680664, 53.80585861206055, 430.35516357421875)","(13.726177215576172, 119.0207290649414, 32.67818069458008)","(-3.691425085067749, 117.89434051513672, 32.26827621459961)",POINT (0.5192085206508636 0.4473076164722443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050945392,2276608599,1,1,"(0.5426474213600159, 0.46519747376441956)","(0.5022183060646057, 0.4359096586704254)",1,1,3.244491577148437,2.9754638671875,"(-38.80205154418945, 58.25377655029297, 429.8938903808594)","(26.594743728637695, 53.79011535644531, 430.38018798828125)","(13.116106033325195, 115.19017028808594, 31.284011840820312)","(-0.853165864944458, 120.5392074584961, 33.230899810791016)",POINT (0.5224328637123108 0.4505535662174225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050962059,2276625266,1,1,"(0.5405704379081726, 0.44774526357650757)","(0.5013266205787659, 0.47209370136260986)",1,1,3.2303009033203125,2.9904327392578125,"(-38.788780212402344, 58.28396224975586, 429.9765930175781)","(26.62098503112793, 53.820335388183594, 430.289306640625)","(12.398458480834961, 118.37760162353516, 32.44415283203125)","(-1.1612863540649414, 113.9306869506836, 30.82558822631836)",POINT (0.5209485292434692 0.4599194824695587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050978726,2276641932,1,1,"(0.5444007515907288, 0.4538860619068146)","(0.5045264959335327, 0.437595009803772)",1,1,3.2412567138671875,2.9813690185546875,"(-38.7650260925293, 58.283287048339844, 429.8990173339844)","(26.64063262939453, 53.8145637512207, 430.5001220703125)","(13.721912384033203, 117.25605773925781, 32.03594970703125)","(-0.05562376603484154, 120.23140716552734, 33.11887741088867)",POINT (0.5244636237621307 0.4457405358552933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597050995400,2276658606,1,1,"(0.5569777488708496, 0.44934141635894775)","(0.5016273260116577, 0.44553905725479126)",1,1,3.2808380126953125,2.987884521484375,"(-38.744842529296875, 58.29867172241211, 429.8719482421875)","(26.652681350708008, 53.78520584106445, 430.4010009765625)","(18.067583084106445, 118.08607482910156, 32.33803176879883)","(-1.057377815246582, 118.78053283691406, 32.59080505371094)",POINT (0.5293025374412537 0.4474402368068695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051012067,2276675272,1,1,"(0.5426710844039917, 0.4726356565952301)","(0.4986894130706787, 0.45890867710113525)",1,1,3.2348175048828125,3.021514892578125,"(-38.75872802734375, 58.29356384277344, 429.8743591308594)","(26.663848876953125, 53.801536560058594, 430.16754150390625)","(13.124290466308594, 113.83169555664062, 30.78955841064453)","(-2.072493314743042, 116.3387451171875, 31.702064514160156)",POINT (0.5206802487373352 0.4657721668481827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051028734,2276691939,1,1,"(0.5458795428276062, 0.4516644775867462)","(0.5024580955505371, 0.45358753204345703)",1,1,3.243865966796875,3.0026397705078125,"(-38.762901306152344, 58.25348663330078, 429.7739562988281)","(26.663774490356445, 53.809913635253906, 430.1920166015625)","(14.232890129089355, 117.66178894042969, 32.18362045288086)","(-0.7703367471694946, 117.31059265136719, 32.05575942993164)",POINT (0.5241688191890717 0.4526260048151016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051045402,2276708606,1,1,"(0.529888927936554, 0.41873258352279663)","(0.5030329823493958, 0.4517686069011688)",1,1,3.293609619140625,2.9722137451171875,"(-38.783599853515625, 58.191551208496094, 429.6900329589844)","(26.640235900878906, 53.76182556152344, 430.249755859375)","(8.707736015319824, 123.67638397216797, 34.37273025512695)","(-0.5716792941093445, 117.64276885986328, 32.17671203613281)",POINT (0.5164609551429749 0.4352505952119827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051062069,2276725273,1,1,"(0.5445283651351929, 0.49014711380004883)","(0.48776891827583313, 0.482562780380249)",1,1,3.30303955078125,2.995590209960937,"(-38.85426330566406, 58.244449615478516, 429.60467529296875)","(26.572917938232422, 53.81165313720703, 430.05426025390625)","(13.766033172607422, 110.63345336914062, 29.62548828125)","(-5.845810413360596, 112.01863861083984, 30.129671096801758)",POINT (0.516148641705513 0.4863549470901489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051078735,2276741939,1,1,"(0.5055849552154541, 0.42629292607307434)","(0.46043190360069275, 0.42586782574653625)",1,1,3.279876708984375,2.97509765625,"(-39.03364181518555, 58.2964973449707, 429.7982177734375)","(26.39003562927246, 53.775611877441406, 430.2911376953125)","(0.31007832288742065, 122.29558563232422, 33.87015151977539)","(-15.291430473327637, 122.37322998046875, 33.898441314697266)",POINT (0.4830084294080734 0.4260803759098053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,24,597051095402,2276758606,1,1,"(0.5121445655822754, 0.4412879943847656)","(0.46442335844039917, 0.48352617025375366)",1,1,3.2718963623046875,3.0425567626953125,"(-39.05690002441406, 58.33094787597656, 429.72662353515625)","(26.399314880371094, 53.860321044921875, 430.15771484375)","(2.5765936374664307, 119.55693054199219, 32.87338638305664)","(-13.912288665771484, 111.8426742553711, 30.06563949584961)",POINT (0.4882839620113373 0.4624070823192596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051112073,2276775276,1,1,"(0.5106240510940552, 0.4444512128829956)","(0.46187824010849, 0.4806109666824341)",1,1,3.2696685791015625,2.977508544921875,"(-39.07421875, 58.33537292480469, 429.6622314453125)","(26.378376007080078, 53.86250305175781, 429.8690185546875)","(2.0511977672576904, 118.97921752929688, 32.66313171386719)","(-14.791675567626953, 112.37511444091797, 30.259401321411133)",POINT (0.4862511456012726 0.4625310897827148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051128737,2276791940,1,1,"(0.5072709918022156, 0.4505178928375244)","(0.45572537183761597, 0.4751046895980835)",1,1,3.339508056640625,3.067138671875,"(-39.055320739746094, 58.35666275024414, 429.76019287109375)","(26.364261627197266, 53.89305114746094, 429.8938293457031)","(0.8926457762718201, 117.8712158203125, 32.25981903076172)","(-16.91766357421875, 113.38075256347656, 30.625455856323242)",POINT (0.4814981818199158 0.462811291217804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051145405,2276808607,1,1,"(0.4979175925254822, 0.39475998282432556)","(0.4559468924999237, 0.4616585075855255)",1,1,3.2058563232421875,2.991729736328125,"(-39.07780456542969, 58.34136199951172, 429.7783203125)","(26.37112045288086, 53.91133117675781, 429.91943359375)","(-2.339184045791626, 128.0546417236328, 35.9663200378418)","(-16.841110229492188, 115.8365249633789, 31.519287109375)",POINT (0.4769322425127029 0.4282092452049255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,24,597051162071,2276825273,1,1,"(0.49475526809692383, 0.46221810579299927)","(0.46067818999290466, 0.4460395574569702)",1,1,3.2581024169921875,2.9923248291015625,"(-39.0523681640625, 58.403419494628906, 429.697265625)","(26.38397979736328, 53.92229461669922, 429.914306640625)","(-3.431840181350708, 115.73431396484375, 31.482078552246094)","(-15.206339836120605, 118.68912506103516, 32.5575065612793)",POINT (0.4777167290449142 0.4541288316249847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051178739,2276841940,1,1,"(0.5009342432022095, 0.4362483322620392)","(0.46396735310554504, 0.4311760663986206)",1,1,3.309295654296875,3.0027008056640625,"(-39.05253982543945, 58.40161895751953, 429.7200012207031)","(26.402080535888672, 53.89426040649414, 430.0360107421875)","(-1.2968456745147705, 120.47735595703125, 33.20838928222656)","(-14.069826126098633, 121.40372467041016, 33.54557800292969)",POINT (0.4824507981538773 0.4337121993303299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597051195406,2276858607,1,1,"(0.5044308304786682, 0.4524889588356018)","(0.45365700125694275, 0.4625697433948517)",1,1,3.315185546875,3.0439605712890625,"(-39.04649353027344, 58.403411865234375, 429.6778259277344)","(26.413387298583984, 53.91046142578125, 429.8857727050781)","(-0.08869612962007523, 117.51123046875, 32.1287956237793)","(-17.632347106933594, 115.67009735107422, 31.458703994750977)",POINT (0.4790439158678055 0.4575293511152268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,24,597051212074,2276875274,1,1,"(0.4914677143096924, 0.42945536971092224)","(0.4488096833229065, 0.44522807002067566)",1,1,3.350494384765625,3.0448760986328125,"(-39.03139877319336, 58.32253646850586, 429.6221923828125)","(26.425386428833008, 53.87508010864258, 430.01849365234375)","(-4.567772388458252, 121.7179946899414, 33.659969329833984)","(-19.307201385498047, 118.83731842041016, 32.61149597167969)",POINT (0.4701386988162994 0.437341719865799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597051228740,2276891940,1,1,"(0.5110446214675903, 0.4299475848674774)","(0.45590198040008545, 0.4569479525089264)",1,1,3.2957000732421875,3.038192749023437,"(-39.03179931640625, 58.36200714111328, 429.6648254394531)","(26.434904098510742, 53.86547088623047, 429.8625793457031)","(2.1965365409851074, 121.62810516357422, 33.62725067138672)","(-16.85663604736328, 116.69683837890625, 31.8324031829834)",POINT (0.4834733009338379 0.4434477686882019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,10,24,597051245413,2276908612,1,1,"(0.49990400671958923, 0.45344752073287964)","(0.4527609050273895, 0.43800386786460876)",1,1,3.3383026123046875,3.0260467529296875,"(-39.029232025146484, 58.310943603515625, 429.414306640625)","(26.42336654663086, 53.77019119262695, 429.71728515625)","(-1.652820348739624, 117.33614349365234, 32.065086364746094)","(-17.941959381103516, 120.15674591064453, 33.09166717529297)",POINT (0.4763324558734894 0.4457256942987442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,24,597051262079,2276925278,1,1,"(0.5811325907707214, 0.46688076853752136)","(0.5476248860359192, 0.4529075026512146)",1,1,3.348983764648437,3.0600738525390625,"(-38.71821212768555, 58.26045227050781, 429.5071716308594)","(26.735471725463867, 53.78877639770508, 429.9648742675781)","(26.413692474365234, 114.88273620605469, 31.172161102294922)","(14.835943222045898, 117.43477630615234, 32.10097122192383)",POINT (0.5643787384033203 0.459894135594368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051278748,2276941947,1,1,"(0.6121007204055786, 0.43928033113479614)","(0.5883729457855225, 0.41517123579978943)",1,1,3.298614501953125,3.041488647460937,"(-38.43158721923828, 58.18560028076172, 429.59429931640625)","(26.985340118408203, 53.76891326904297, 430.2874450683594)","(37.11398696899414, 119.92359161376953, 33.00685501098633)","(28.915416717529297, 124.3268051147461, 34.609493255615234)",POINT (0.6002368330955505 0.4272257834672928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051295416,2276958614,1,1,"(0.6204022765159607, 0.4443194270133972)","(0.5752592086791992, 0.4564536511898041)",1,1,3.352279663085937,3.059844970703125,"(-38.44255828857422, 58.21207809448242, 429.68212890625)","(26.948129653930664, 53.71491622924805, 430.03179931640625)","(39.98237228393555, 119.0032730102539, 32.67186737060547)","(24.384307861328125, 116.7871322631836, 31.86526107788086)",POINT (0.59783074259758 0.4503865391016006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051312082,2276975280,1,1,"(0.6241674423217773, 0.445355087518692)","(0.580302894115448, 0.4547990560531616)",1,1,3.33905029296875,2.98828125,"(-38.46165084838867, 58.14007568359375, 429.5311279296875)","(26.943540573120117, 53.662925720214844, 430.1101989746094)","(41.28333282470703, 118.81414031982422, 32.603023529052734)","(26.127025604248047, 117.08930969238281, 31.975265502929688)",POINT (0.6022351682186127 0.4500770717859268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051328750,2276991947,1,1,"(0.6257908940315247, 0.4397188723087311)","(0.5701852440834045, 0.49220699071884155)",1,1,3.290863037109375,3.0609283447265625,"(-38.500770568847656, 58.124088287353516, 429.54290771484375)","(26.923377990722656, 53.688663482666016, 430.0751647949219)","(41.844276428222656, 119.84351348876953, 32.97769546508789)","(22.63112449645996, 110.25724792480469, 29.488550186157227)",POINT (0.5979880690574646 0.4659629315137863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051345417,2277008614,1,1,"(0.6255910396575928, 0.46059441566467285)","(0.5805315375328064, 0.44446611404418945)",1,1,3.3255767822265625,2.9793243408203125,"(-38.51899719238281, 58.10679626464844, 429.5554504394531)","(26.904010772705078, 53.67576599121094, 430.0605163574219)","(41.77519989013672, 116.03087615966797, 31.589996337890625)","(26.206026077270508, 118.97649383544922, 32.6621208190918)",POINT (0.6030612885951996 0.4525302648544312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051362084,2277025280,1,1,"(0.6344337463378906, 0.47745585441589355)","(0.5858182311058044, 0.41139957308769226)",1,1,3.3640899658203125,3.0537872314453125,"(-38.54457092285156, 58.06545639038086, 429.3969421386719)","(26.877586364746094, 53.63578796386719, 430.1663513183594)","(44.8305778503418, 112.95134735107422, 30.469154357910156)","(28.032699584960938, 125.01565551757812, 34.86020278930664)",POINT (0.6101259887218475 0.4444277137517929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051378752,2277041948,1,1,"(0.6212475299835205, 0.47955623269081116)","(0.5844982266426086, 0.4647890031337738)",1,1,3.340728759765625,3.0350341796875,"(-38.59196853637695, 58.06352233886719, 429.626220703125)","(26.846290588378906, 53.64192199707031, 429.99267578125)","(40.27443313598633, 112.56774139404297, 30.329544067382812)","(27.576608657836914, 115.26476287841797, 31.311199188232422)",POINT (0.6028728783130646 0.4721726179122925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,24,597051395420,2277058615,1,1,"(0.6249951720237732, 0.4326843321323395)","(0.5772087574005127, 0.4331442415714264)",1,1,3.295028686523437,3.0034332275390625,"(-38.6148681640625, 58.0267333984375, 429.501220703125)","(26.82591438293457, 53.632408142089844, 430.0711975097656)","(41.5693244934082, 121.12828063964844, 33.44532775878906)","(25.057933807373047, 121.04427337646484, 33.414737701416016)",POINT (0.6011019647121429 0.4329142868518829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
