,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,22,8,332726780154,2388564201,1,1,"(0.6772369742393494, 0.08078178763389587)","(0.6672818064689636, 0.12778669595718384)",1,1,3.4600372314453125,3.4331207275390625,"(-94.55011749267578, -48.83278274536133, 662.8527221679688)","(-33.66028594970703, -51.91529846191406, 672.63623046875)","(59.62019348144531, 185.3986358642578, 56.8377685546875)","(56.1804313659668, 176.8137969970703, 53.713157653808594)",POINT (0.6722593903541565 0.1042842417955399),,,,,,,,,,,,,
0,22,8,332726796821,2388580867,1,1,"(0.6777434945106506, 0.0660727396607399)","(0.6638067960739136, 0.12144755572080612)",1,1,3.4519805908203125,3.4291534423828125,"(-94.37861633300781, -48.76254653930664, 663.0296630859375)","(-33.47801208496094, -51.88188552856445, 672.6044921875)","(59.79520797729492, 188.08502197265625, 57.8155632019043)","(54.9797248840332, 177.9715576171875, 54.13454818725586)",POINT (0.6707751452922821 0.093760147690773),,,,,,,,,,,,,
0,22,8,332726813492,2388597538,1,1,"(0.6820082068443298, 0.019513137638568878)","(0.6662477254867554, 0.12432236224412918)",1,1,3.3858642578125,3.42083740234375,"(-94.2097396850586, -48.70978546142578, 663.0924682617188)","(-33.31380844116211, -51.870849609375, 672.7464599609375)","(61.26878356933594, 196.5885467529297, 60.91057205200195)","(55.8231315612793, 177.44651794433594, 53.94344711303711)",POINT (0.6741279661655426 0.071917749941349),,,,,,,,,,,,,
0,22,8,332726830160,2388614205,1,1,"(0.6711314916610718, 0.06580271571874619)","(0.6636276841163635, 0.1351810246706009)",1,1,3.44781494140625,3.4434967041015625,"(-94.0280532836914, -48.663002014160156, 663.0826416015625)","(-33.160499572753906, -51.87400817871094, 672.9381103515625)","(57.51060485839844, 188.1343536376953, 57.833526611328125)","(54.917842864990234, 175.46331787109375, 53.22161865234375)",POINT (0.6673795878887177 0.1004918701946735),,,,,,,,,,,,,
0,22,8,332726846826,2388630871,1,1,"(0.6715798377990723, 0.08727860450744629)","(0.6649197936058044, 0.12759333848953247)",1,1,3.456207275390625,3.4270477294921875,"(-93.85646057128906, -48.62763214111328, 663.0455322265625)","(-33.009910583496094, -51.88626480102539, 673.1536865234375)","(57.665489196777344, 184.2120819091797, 56.4058952331543)","(55.36429214477539, 176.84912109375, 53.726009368896484)",POINT (0.6682498157024384 0.1074359714984894),,,,,,,,,,,,,
0,22,8,332726863494,2388647538,1,1,"(0.6718208193778992, 0.07846546918153763)","(0.6671575903892517, 0.12162739038467407)",1,1,3.4602508544921875,3.4365234375,"(-93.72526550292969, -48.619293212890625, 663.2232055664062)","(-32.86747360229492, -51.89045333862305, 673.0678100585938)","(57.748775482177734, 185.82168579101562, 56.99174499511719)","(56.137516021728516, 177.938720703125, 54.122589111328125)",POINT (0.6694892048835754 0.1000464297831058),,,,,,,,,,,,,
0,22,8,332726880161,2388664205,1,1,"(0.6746402382850647, 0.08076559007167816)","(0.6628785133361816, 0.12693536281585693)",1,1,3.4577178955078125,3.4326629638671875,"(-93.60969543457031, -48.63394546508789, 663.3463134765625)","(-32.74134063720703, -51.92694854736328, 673.1557006835938)","(58.722965240478516, 185.4015655517578, 56.83889389038086)","(54.658992767333984, 176.9692840576172, 53.7697639465332)",POINT (0.6687593758106232 0.1038504764437676),,,,,,,,,,,,,
0,22,8,332726896828,2388680871,1,1,"(0.6749910712242126, 0.04042334854602814)","(0.6634986996650696, 0.1144912913441658)",1,1,3.4157867431640625,3.428680419921875,"(-93.46649932861328, -48.64683532714844, 663.2745361328125)","(-32.611881256103516, -51.97188949584961, 673.2193603515625)","(58.844181060791016, 192.76956176757812, 59.52058792114258)","(54.87326431274414, 179.2420196533203, 54.59696578979492)",POINT (0.6692448854446411 0.077457319945097),,,,,,,,,,,,,
0,22,8,332726913495,2388697538,1,1,"(0.6753224730491638, 0.07569220662117004)","(0.6651555299758911, 0.12104703485965729)",1,1,3.460189819335937,3.429794311523437,"(-93.36637878417969, -48.68558883666992, 663.4305419921875)","(-32.50288391113281, -52.033233642578125, 673.15478515625)","(58.95867919921875, 186.32815551757812, 57.17613220214844)","(55.44575119018555, 178.04470825195312, 54.16118240356445)",POINT (0.6702390015125275 0.0983696207404137),,,,,,,,,,,,,
0,22,8,332726930163,2388714205,1,1,"(0.6745235919952393, 0.07638058811426163)","(0.6695863008499146, 0.1372361183166504)",1,1,3.472869873046875,3.4420318603515625,"(-93.24606323242188, -48.70423889160156, 663.4150390625)","(-32.38624572753906, -52.086036682128906, 673.3050537109375)","(58.68267059326172, 186.20242309570312, 57.130374908447266)","(56.9766960144043, 175.08799743652344, 53.08499526977539)",POINT (0.6720549464225769 0.106808353215456),,,,,,,,,,,,,
0,22,8,332726946837,2388730879,1,1,"(0.5892645120620728, 0.09564608335494995)","(0.5913161039352417, 0.1130170151591301)",1,1,3.4859619140625,3.43963623046875,"(-93.44796752929688, -48.78094482421875, 663.7229614257812)","(-32.54817199707031, -52.14140319824219, 673.2890625)","(29.22347640991211, 182.68385314941406, 55.8497200012207)","(29.932369232177734, 179.51129150390625, 54.69496536254883)",POINT (0.5902903079986572 0.10433154925704),,,,,,,,,,,,,
0,22,8,332726963505,2388747546,1,1,"(0.5227428078651428, 0.16750547289848328)","(0.4892953634262085, 0.19694697856903076)",1,1,3.4273834228515625,3.4723358154296875,"(-93.62274169921875, -48.846317291259766, 663.8868408203125)","(-32.76032257080078, -52.18364715576172, 673.2158203125)","(6.238569736480713, 169.5596923828125, 51.07289505004883)","(-5.318379878997803, 164.18260192871094, 49.115760803222656)",POINT (0.5060190856456757 0.182226225733757),,,,,,,,,,1,1,,
0,22,8,332726980173,2388764213,1,1,"(0.5294226408004761, 0.15235714614391327)","(0.5030794143676758, 0.18278074264526367)",1,1,3.4240875244140625,3.4561920166015625,"(-93.51483154296875, -48.829132080078125, 663.7539672851562)","(-32.661094665527344, -52.194847106933594, 673.3251953125)","(8.546598434448242, 172.32632446289062, 52.07989501953125)","(-0.555634617805481, 166.7698516845703, 50.0574836730957)",POINT (0.5162510275840759 0.1675689443945885),,,,,,,,,,,1,,
0,22,8,332726996839,2388780879,1,1,"(0.5229020714759827, 0.16246278584003448)","(0.48967254161834717, 0.1854928582906723)",1,1,3.423858642578125,3.4340362548828125,"(-93.44873046875, -48.799591064453125, 664.0397338867188)","(-32.53126907348633, -52.181610107421875, 673.3636474609375)","(6.293579578399658, 170.4806671142578, 51.4080696105957)","(-5.188055992126465, 166.2745361328125, 49.87721252441406)",POINT (0.5062873065471649 0.1739778220653534),,,,,,,,,,1,1,,
0,22,8,332727013507,2388797546,1,1,"(0.5259377360343933, 0.15907223522663116)","(0.4979034960269928, 0.18555866181850433)",1,1,3.42724609375,3.4419403076171875,"(-93.32305145263672, -48.73469161987305, 663.8359375)","(-32.432708740234375, -52.136714935302734, 673.3734130859375)","(7.342495918273926, 171.0998992919922, 51.63349533081055)","(-2.344071865081787, 166.2624969482422, 49.87285614013672)",POINT (0.511920616030693 0.1723154485225678),,,,,,,,,,,1,,
0,22,8,332727030174,2388814213,1,1,"(0.5183641910552979, 0.1597568243741989)","(0.4920554459095001, 0.18536165356636047)",1,1,3.417465209960937,3.447982788085937,"(-93.22124481201172, -48.665809631347656, 663.9154052734375)","(-32.318233489990234, -52.0881233215332, 673.434326171875)","(4.725639343261719, 170.97486877441406, 51.58796691894531)","(-4.3647003173828125, 166.29847717285156, 49.88591766357422)",POINT (0.505209818482399 0.1725592389702797),,,,,,,,,,,1,,
0,22,8,332727046841,2388830879,1,1,"(0.5205901861190796, 0.15554100275039673)","(0.49681150913238525, 0.18204256892204285)",1,1,3.421005249023437,3.440414428710937,"(-93.12166595458984, -48.588565826416016, 663.8807373046875)","(-32.232418060302734, -52.028465270996094, 673.4678955078125)","(5.494773864746094, 171.74484252929688, 51.868221282958984)","(-2.7213659286499023, 166.9047088623047, 50.10649490356445)",POINT (0.5087008476257324 0.1687917858362198),,,,,,,,,,,1,,
0,22,8,332727063512,2388847550,1,1,"(0.5173500776290894, 0.14871591329574585)","(0.49556446075439453, 0.18872147798538208)",1,1,3.43115234375,3.4555816650390625,"(-93.0653076171875, -48.52560806274414, 664.0875244140625)","(-32.136837005615234, -51.96356201171875, 673.4267578125)","(4.375244140625, 172.99136352539062, 52.3218994140625)","(-3.1522421836853027, 165.6848602294922, 49.6625862121582)",POINT (0.5064572691917419 0.168718695640564),,,,,,,,,,,1,,
0,22,8,332727080180,2388864217,1,1,"(0.5244570970535278, 0.15769778192043304)","(0.49852296710014343, 0.18638502061367035)",1,1,3.4374542236328125,3.443756103515625,"(-93.01065063476562, -48.45485305786133, 664.3056030273438)","(-32.06065368652344, -51.919639587402344, 673.5596923828125)","(6.830879211425781, 171.35093688964844, 51.724853515625)","(-2.1300101280212402, 166.111572265625, 49.817909240722656)",POINT (0.5114900320768356 0.1720414012670517),,,,,,,,,,,1,,
0,22,8,332727096846,2388880883,1,1,"(0.5258076786994934, 0.1594039648771286)","(0.5001343488693237, 0.17955835163593292)",1,1,3.450302124023437,3.43878173828125,"(-92.92352294921875, -48.385353088378906, 664.19189453125)","(-31.99579429626465, -51.884254455566406, 673.5655517578125)","(7.297547817230225, 171.03932189941406, 51.61141586303711)","(-1.5732413530349731, 167.3583984375, 50.27167892456055)",POINT (0.5129710137844086 0.1694811582565308),,,,,,,,,,,1,,
0,22,8,332727113514,2388897550,1,1,"(0.5229196548461914, 0.1721048653125763)","(0.4992842972278595, 0.1938915103673935)",1,1,3.466705322265625,3.4636688232421875,"(-92.86651611328125, -48.339805603027344, 664.3224487304688)","(-31.923721313476562, -51.8492431640625, 673.4970703125)","(6.2996649742126465, 168.7196807861328, 50.76713180541992)","(-1.8669474124908447, 164.74063110351562, 49.31887435913086)",POINT (0.5111019760370255 0.1829981878399849),,,,,,,,,,,1,,
0,22,8,332727130181,2388914217,1,1,"(0.5158304572105408, 0.15898635983467102)","(0.49540427327156067, 0.18768811225891113)",1,1,3.452423095703125,3.456451416015625,"(-92.812744140625, -48.297325134277344, 664.3762817382812)","(-31.853862762451172, -51.8205451965332, 673.4791870117188)","(3.850158452987671, 171.1156005859375, 51.63917541503906)","(-3.2075908184051514, 165.87359619140625, 49.73127365112305)",POINT (0.5056173652410507 0.1733372360467911),,,,,,,,,,1,1,,
0,22,8,332727146848,2388930883,1,1,"(0.5212224721908569, 0.15850381553173065)","(0.4951316714286804, 0.1732778549194336)",1,1,3.4461669921875,3.4413299560546875,"(-92.7433090209961, -48.234981536865234, 664.205322265625)","(-31.802566528320312, -51.776939392089844, 673.408203125)","(5.7132439613342285, 171.20372009277344, 51.671295166015625)","(-3.3017826080322266, 168.50543212890625, 50.68917465209961)",POINT (0.5081770718097687 0.1658908352255821),,,,,,,,,,,1,,
0,22,8,332727163515,2388947550,1,1,"(0.5211280584335327, 0.15563629567623138)","(0.4972522556781769, 0.17670489847660065)",1,1,3.449615478515625,3.446563720703125,"(-92.69441223144531, -48.212684631347656, 664.1818237304688)","(-31.75806999206543, -51.760398864746094, 673.4624633789062)","(5.680624961853027, 171.72743225097656, 51.86187744140625)","(-2.5690722465515137, 167.87953186035156, 50.46137237548828)",POINT (0.5091901570558548 0.166170597076416),,,,,,,,,,,1,,
0,22,8,332727180183,2388964217,1,1,"(0.5182881355285645, 0.15465973317623138)","(0.4929996430873871, 0.19371819496154785)",1,1,3.489349365234375,3.468124389648437,"(-92.66231536865234, -48.17400360107422, 664.242919921875)","(-31.696613311767578, -51.71439743041992, 673.3677978515625)","(4.699368953704834, 171.90579223632812, 51.92681884765625)","(-4.038459300994873, 164.7722930908203, 49.330413818359375)",POINT (0.5056438893079758 0.1741889640688896),,,,,,,,,,1,1,,
0,22,8,332727196854,2388980888,1,1,"(0.502210259437561, 0.14539340138435364)","(0.49498865008354187, 0.18066124618053436)",1,1,3.46209716796875,3.4409332275390625,"(-92.57534790039062, -48.16260528564453, 664.2470703125)","(-31.644323348999023, -51.707969665527344, 673.4228515625)","(-0.8559539914131165, 173.59815979003906, 52.54279708862305)","(-3.35119891166687, 167.15696716308594, 50.198326110839844)",POINT (0.4985994547605514 0.163027323782444),,,,,,,,,,,1,,
0,22,8,332727213522,2388997555,1,1,"(0.5220603942871094, 0.15588366985321045)","(0.4947115182876587, 0.18553468585014343)",1,1,3.48193359375,3.466537475585937,"(-92.60971069335938, -48.11827087402344, 664.4854736328125)","(-31.624914169311523, -51.677127838134766, 673.327392578125)","(6.002774715423584, 171.6822509765625, 51.845455169677734)","(-3.446959972381592, 166.2668914794922, 49.8744010925293)",POINT (0.508385956287384 0.1707091778516769),,,,,,,,,,,1,,
0,22,8,332727230189,2389014222,1,1,"(0.5224331617355347, 0.14567069709300995)","(0.4990963935852051, 0.19636937975883484)",1,1,3.465316772460937,3.471710205078125,"(-92.55249786376953, -48.091583251953125, 664.33740234375)","(-31.571619033813477, -51.662933349609375, 673.0435791015625)","(6.131566047668457, 173.54750061035156, 52.524391174316406)","(-1.9318736791610718, 164.28807067871094, 49.1541862487793)",POINT (0.5107647776603699 0.1710200384259224),,,,,,,,,,,1,,
0,22,8,332727246856,2389030888,1,1,"(0.5131731629371643, 0.16812396049499512)","(0.4844009578227997, 0.20153078436851501)",1,1,3.492034912109375,3.4460601806640625,"(-92.52399444580078, -48.062042236328125, 664.25634765625)","(-31.569507598876953, -51.6624755859375, 673.332275390625)","(2.9320058822631836, 169.4467315673828, 51.031761169433594)","(-7.00951623916626, 163.3454132080078, 48.81108474731445)",POINT (0.498787060379982 0.1848273724317551),,,,,,,,,,1,1,,
0,22,8,332727263523,2389047555,1,1,"(0.5093884468078613, 0.1602684110403061)","(0.4777972400188446, 0.2012452334165573)",1,1,3.476104736328125,3.4500885009765625,"(-92.48854064941406, -48.07124328613281, 664.2286987304688)","(-31.53118324279785, -51.67756652832031, 673.286376953125)","(1.6242882013320923, 170.88145446777344, 51.55392837524414)","(-9.291267395019531, 163.39756774902344, 48.830055236816406)",POINT (0.493592843413353 0.1807568222284317),,,,,,,,,,1,1,,
0,22,8,332727280190,2389064221,1,1,"(0.5043580532073975, 0.16891498863697052)","(0.47800034284591675, 0.20655374228954315)",1,1,3.4726104736328125,3.4675750732421875,"(-92.45516967773438, -48.05046844482422, 664.2382202148438)","(-31.483680725097656, -51.66362762451172, 673.265380859375)","(-0.11381802707910538, 169.30226135253906, 50.97918701171875)","(-9.221095085144043, 162.4280242919922, 48.47721862792969)",POINT (0.4911791980266571 0.1877343654632568),,,,,,,,,,,1,,
0,22,8,332727296857,2389080888,1,1,"(0.5072736740112305, 0.17049258947372437)","(0.47569364309310913, 0.21142464876174927)",1,1,3.46942138671875,3.4651336669921875,"(-92.41865539550781, -48.06761932373047, 664.2103271484375)","(-31.448421478271484, -51.677734375, 673.2813720703125)","(0.8935859799385071, 169.01414489746094, 50.87429428100586)","(-10.018109321594238, 161.53843688964844, 48.15336990356445)",POINT (0.4914836585521698 0.1909586191177368),,,,,,,,,,1,1,,
0,22,8,332727313525,2389097555,1,1,"(0.5038442015647888, 0.17929302155971527)","(0.4812467098236084, 0.19909095764160156)",1,1,3.48968505859375,3.445709228515625,"(-92.37948608398438, -48.054115295410156, 664.18359375)","(-31.424652099609375, -51.670989990234375, 673.3338623046875)","(-0.29136842489242554, 167.40684509277344, 50.28929138183594)","(-8.099392890930176, 163.791015625, 48.9732551574707)",POINT (0.4925454556941986 0.1891919896006584),,,,,,,,,,,1,,
0,22,8,332727330198,2389114228,1,1,"(0.5029537677764893, 0.16213122010231018)","(0.48423826694488525, 0.19585087895393372)",1,1,3.472076416015625,3.453094482421875,"(-92.35295104980469, -48.055625915527344, 664.2422485351562)","(-31.386871337890625, -51.665889739990234, 673.3248291015625)","(-0.5990444421768188, 170.54122924804688, 51.43012237548828)","(-7.065733432769775, 164.38278198242188, 49.188663482666016)",POINT (0.4935960173606873 0.178991049528122),,,,,,,,,,1,1,,
0,22,8,332727346865,2389130894,1,1,"(0.5067927241325378, 0.1636209487915039)","(0.48467016220092773, 0.21108782291412354)",1,1,3.48590087890625,3.455551147460937,"(-92.30416870117188, -48.006263732910156, 664.1793212890625)","(-31.350645065307617, -51.61521911621094, 673.30322265625)","(0.7274038195610046, 170.26914978027344, 51.33110427856445)","(-6.916511058807373, 161.59996032714844, 48.17575454711914)",POINT (0.4957314431667328 0.1873543858528137),,,,,,,,,,,1,,
0,22,8,332727363532,2389147561,1,1,"(0.4988446831703186, 0.1763267070055008)","(0.48350459337234497, 0.1979525238275528)",1,1,3.4983367919921875,3.4405059814453125,"(-92.24246215820312, -47.96436309814453, 664.0076904296875)","(-31.314712524414062, -51.583885192871094, 673.3193359375)","(-2.01884388923645, 167.9486083984375, 50.48649978637695)","(-7.319239139556885, 163.9989471435547, 49.04891586303711)",POINT (0.4911746382713318 0.1871396154165268),,,,,,,,,,,1,,
0,22,8,332727380199,2389164227,1,1,"(0.5031370520591736, 0.17220143973827362)","(0.4802283048629761, 0.21567025780677795)",1,1,3.490692138671875,3.456878662109375,"(-92.22837829589844, -47.90404510498047, 664.1642456054688)","(-31.26480484008789, -51.497276306152344, 673.248291015625)","(-0.535723090171814, 168.70204162597656, 50.76073455810547)","(-8.451260566711426, 160.7630157470703, 47.871192932128906)",POINT (0.4916826784610748 0.1939358487725258),,,,,,,,,,1,1,,
0,22,8,332727396866,2389180894,1,1,"(0.4972439706325531, 0.207285538315773)","(0.4782293140888214, 0.22253355383872986)",1,1,3.500717163085937,3.451766967773437,"(-92.27428436279297, -47.858150482177734, 664.5819702148438)","(-31.22949981689453, -51.45158004760742, 673.4775390625)","(-2.571934938430786, 162.29437255859375, 48.428565979003906)","(-9.141966819763184, 159.50953674316406, 47.41494369506836)",POINT (0.4877366423606873 0.2149095460772514),,,,,,,,,,,,1,
0,22,8,332727413534,2389197561,1,1,"(0.5041909217834473, 0.4465705454349518)","(0.4777270257472992, 0.19073936343193054)",1,1,3.2083892822265625,3.462371826171875,"(-92.2403564453125, -47.68048095703125, 664.76806640625)","(-31.194936752319336, -51.33320999145508, 673.7825927734375)","(-0.17157955467700958, 118.59213256835938, 32.5222282409668)","(-9.315534591674805, 165.3163299560547, 49.5284309387207)",POINT (0.4909589737653732 0.3186549544334412),,,,,,,,,,,,1,
0,22,8,332727513541,2389297565,1,1,"(0.46609070897102356, 0.8194828033447266)","(0.3786260187625885, 0.05024968832731247)",1,1,3.563507080078125,3.556747436523437,"(-92.30424499511719, -47.224830627441406, 665.0908813476562)","(-31.298370361328125, -50.845638275146484, 673.5372314453125)","(-13.336174011230469, 50.48463439941406, 7.733162879943848)","(-43.55743408203125, 190.97491455078125, 58.86738204956055)",POINT (0.422358363866806 0.4348662458360195),,,,,,,,,,,,,
0,22,8,332727530209,2389314233,1,1,"(0.44576767086982727, 0.2756333649158478)","(0.3861502707004547, 0.13506145775318146)",1,1,3.5053253173828125,3.4644775390625,"(-92.29683685302734, -47.17914962768555, 665.0172729492188)","(-31.29018783569336, -50.83974075317383, 673.663330078125)","(-20.358287811279297, 149.81158447265625, 43.88511276245117)","(-40.95761489868164, 175.48513793945312, 53.22962951660156)",POINT (0.415958970785141 0.2053474113345146),,,,,,,,,,,,,
0,22,8,332727546875,2389330899,1,1,"(0.4307863712310791, 0.070280522108078)","(0.3996063768863678, 0.13841240108013153)",1,1,3.5690460205078125,3.4449615478515625,"(-92.2835922241211, -47.12001037597656, 664.9815063476562)","(-31.29012107849121, -50.80216979980469, 673.6878662109375)","(-25.534717559814453, 187.31654357910156, 57.53587341308594)","(-36.30818176269531, 174.87315368652344, 53.0068244934082)",POINT (0.4151963740587234 0.1043464615941048),,,,,,,,,,,,,
0,22,8,332727563542,2389347565,1,1,"(0.4305492043495178, 0.029161615297198296)","(0.4016447067260742, 0.13310278952121735)",1,1,3.5115509033203125,3.438446044921875,"(-92.29388427734375, -47.110206604003906, 665.11767578125)","(-31.27977180480957, -50.76885986328125, 673.6900634765625)","(-25.61665153503418, 194.8263702392578, 60.269195556640625)","(-35.6038932800293, 175.84288024902344, 53.35978317260742)",POINT (0.416096955537796 0.0811322024092078),,,,,,,,,,,,,
0,22,8,332727580209,2389364232,1,1,"(0.41381320357322693, 0.09731649607419968)","(0.40474244952201843, 0.14038923382759094)",1,1,3.4727783203125,3.4386444091796875,"(-92.28916931152344, -47.1058235168457, 665.1820678710938)","(-31.269493103027344, -50.74285125732422, 673.6401977539062)","(-31.39936637878418, 182.37876892089844, 55.738651275634766)","(-34.53354263305664, 174.51211547851562, 52.87542724609375)",POINT (0.4092778265476227 0.1188528649508953),,,,,,,,,,,,,
0,22,8,332727596880,2389380902,1,1,"(0.4175436198711395, 0.10733477026224136)","(0.4104357659816742, 0.1362324357032776)",1,1,3.503036499023437,3.434906005859375,"(-92.28254699707031, -47.100311279296875, 665.196044921875)","(-31.251739501953125, -50.72224426269531, 673.5159912109375)","(-30.110422134399414, 180.54904174804688, 55.072731018066406)","(-32.56636428833008, 175.2712860107422, 53.15176010131836)",POINT (0.4139896929264069 0.1217836029827595),,,,,,,,,,,,,
0,22,8,332727613547,2389397569,1,1,"(0.419973224401474, 0.10076051205396652)","(0.40626418590545654, 0.1384873241186142)",1,1,3.466156005859375,3.4339141845703125,"(-92.29092407226562, -47.10377883911133, 665.2955322265625)","(-31.249282836914062, -50.71631622314453, 673.4925537109375)","(-29.270933151245117, 181.74977111816406, 55.50973892211914)","(-34.007747650146484, 174.85946655273438, 53.001853942871094)",POINT (0.4131187051534653 0.1196239180862904),,,,,,,,,,,,,
0,22,8,332727630215,2389414236,1,1,"(0.4144126772880554, 0.11103246361017227)","(0.40774431824684143, 0.13737475872039795)",1,1,3.505477905273437,3.427703857421875,"(-92.28091430664062, -47.100433349609375, 665.298828125)","(-31.236530303955078, -50.71482849121094, 673.41748046875)","(-31.19222640991211, 179.87371826171875, 54.826904296875)","(-33.49632263183594, 175.0626678466797, 53.075775146484375)",POINT (0.4110784977674484 0.1242036111652851),,,,,,,,,,,,,
0,22,8,332727646881,2389430902,1,1,"(0.41209155321121216, 0.09236142039299011)","(0.40386539697647095, 0.1334206610918045)",1,1,3.481719970703125,3.4300079345703125,"(-92.27007293701172, -47.08885955810547, 665.20068359375)","(-31.244035720825195, -50.716949462890625, 673.4918823242188)","(-31.994239807128906, 183.2837371826172, 56.06806564331055)","(-34.83659744262695, 175.78482055664062, 53.338653564453125)",POINT (0.4079784750938416 0.1128910407423973),,,,,,,,,,,,,
0,22,8,332727663549,2389447569,1,1,"(0.40911874175071716, 0.10617528855800629)","(0.39399483799934387, 0.11316723376512527)",1,1,3.501739501953125,3.419647216796875,"(-92.28154754638672, -47.0830192565918, 665.1844482421875)","(-31.2193603515625, -50.7401123046875, 673.6798095703125)","(-33.02143096923828, 180.76084899902344, 55.1497802734375)","(-38.24711990356445, 179.4838409423828, 54.685001373291016)",POINT (0.4015567898750305 0.1096712611615658),,,,,,,,,,,,,
0,22,8,332727680215,2389464235,1,1,"(0.40549060702323914, 0.09070118516683578)","(0.38930949568748474, 0.13680921494960785)",1,1,3.4860382080078125,3.4414215087890625,"(-92.28729248046875, -47.071815490722656, 665.1318359375)","(-31.23577117919922, -50.72660827636719, 673.739990234375)","(-34.27503204345703, 183.5869598388672, 56.17844772338867)","(-39.86602020263672, 175.16595458984375, 53.11341094970703)",POINT (0.3974000513553619 0.1137552000582218),,,,,,,,,,,,,
0,22,8,332727696883,2389480902,1,1,"(0.45417162775993347, 0.06854864954948425)","(0.43514758348464966, 0.10941481590270996)",1,1,3.5113067626953125,3.427490234375,"(-92.23228454589844, -47.07181167602539, 665.0982666015625)","(-31.18071746826172, -50.72726821899414, 673.6194458007812)","(-17.454511642456055, 187.63284301757812, 57.65098571777344)","(-24.027807235717773, 180.16917419433594, 54.934425354003906)",POINT (0.4446596056222916 0.0889817327260971),,,,,,,,,,,,,
0,22,8,332727713550,2389497569,1,1,"(0.44621071219444275, 0.06784617900848389)","(0.41881078481674194, 0.11144566535949707)",1,1,3.498931884765625,3.4254913330078125,"(-92.25827026367188, -47.077537536621094, 665.1798095703125)","(-31.20839500427246, -50.71755599975586, 673.5540161132812)","(-20.205219268798828, 187.7611541748047, 57.69765090942383)","(-29.67257308959961, 179.7982635498047, 54.799434661865234)",POINT (0.4325107485055924 0.0896459221839905),,,,,,,,,,,,,
0,22,8,332727730223,2389514241,1,1,"(0.43984007835388184, 0.07812821865081787)","(0.4250262379646301, 0.11226498335599899)",1,1,3.4736785888671875,3.4118194580078125,"(-92.27589416503906, -47.07484436035156, 664.9951782226562)","(-31.26401710510254, -50.72932434082031, 673.6241455078125)","(-22.406436920166016, 185.8832550048828, 57.01419448852539)","(-27.524974822998047, 179.6486358642578, 54.74494934082031)",POINT (0.432433158159256 0.0951966010034084),,,,,,,,,,,,,
0,22,8,332727746889,2389530907,1,1,"(0.4508252739906311, 0.08162794262170792)","(0.43405964970588684, 0.11884991824626923)",1,1,3.47003173828125,3.4242095947265625,"(-92.34138488769531, -47.073509216308594, 664.7987670898438)","(-31.333419799804688, -50.72276306152344, 673.50439453125)","(-18.61077308654785, 185.24407958984375, 56.78156661987305)","(-24.40372085571289, 178.44598388671875, 54.30723190307617)",POINT (0.442442461848259 0.1002389304339886),,,,,,,,,,,,,
0,22,8,332727763557,2389547574,1,1,"(0.455157071352005, 0.08680334687232971)","(0.42738473415374756, 0.11410753428936005)",1,1,3.489227294921875,3.412384033203125,"(-92.45702362060547, -47.09599304199219, 665.056884765625)","(-31.401594161987305, -50.732479095458984, 673.5230712890625)","(-17.1140193939209, 184.2988739013672, 56.43748474121094)","(-26.71006202697754, 179.31210327148438, 54.62250900268555)",POINT (0.4412709027528763 0.1004554405808449),,,,,,,,,,,,,
0,22,8,332727780223,2389564240,1,1,"(0.43820810317993164, 0.09822733700275421)","(0.4253096580505371, 0.10226066410541534)",1,1,3.493133544921875,3.405258178710937,"(-92.4866943359375, -47.08930206298828, 664.7318115234375)","(-31.486652374267578, -50.730255126953125, 673.4769897460938)","(-22.970314025878906, 182.21241760253906, 55.678123474121094)","(-27.427053451538086, 181.4757843017578, 55.41001892089844)",POINT (0.4317588806152344 0.1002440005540848),,,,,,,,,,,,,
0,22,8,332727796891,2389580907,1,1,"(0.4197857975959778, 0.0896531417965889)","(0.4153865575790405, 0.10732900351285934)",1,1,3.457138061523437,3.40087890625,"(-92.70062255859375, -47.10620880126953, 664.8599853515625)","(-31.686128616333008, -50.701683044433594, 673.5457153320312)","(-29.335691452026367, 183.7783966064453, 56.248050689697266)","(-30.855731964111328, 180.5501251220703, 55.07307052612305)",POINT (0.4175861775875092 0.0984910726547241),,,,,,,,,,,,,
0,22,8,332727813558,2389597574,1,1,"(0.3470666706562042, 0.10893639177083969)","(0.3321729600429535, 0.10367559641599655)",1,1,3.478912353515625,3.409271240234375,"(-93.02511596679688, -47.104698181152344, 664.8023071289062)","(-32.064735412597656, -50.674774169921875, 673.521728515625)","(-54.46198272705078, 180.2565460205078, 54.96623611450195)","(-59.6081428527832, 181.21737670898438, 55.3159294128418)",POINT (0.3396198153495789 0.1063059940934181),,,,,,,,,,,,,
