,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,31,17,357703800100,6031955944,1,1,"(0.44953814148902893, 0.2888071537017822)","(0.43629544973373413, 0.250605046749115)",1,1,3.791061401367188,3.399688720703125,"(-33.86549758911133, -4.815657615661621, 663.6795654296875)","(31.871994018554688, -5.46621036529541, 660.4749755859375)","(-17.216157913208008, 147.78570556640625, 43.1478271484375)","(-21.80523109436035, 154.78323364257812, 45.69474411010742)",POINT (0.4429167956113815 0.2697061002254486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357703816768,6031972611,1,1,"(0.4493480920791626, 0.29631075263023376)","(0.4360952079296112, 0.23824843764305115)",1,1,3.7887115478515625,3.394561767578125,"(-33.850242614746094, -4.806247711181641, 663.619384765625)","(31.882495880126953, -5.464040756225586, 660.4256591796875)","(-17.282014846801758, 146.41128540039062, 42.64754867553711)","(-21.87461280822754, 157.046630859375, 46.51849365234375)",POINT (0.4427216500043869 0.2672795951366425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357703833439,6031989282,1,1,"(0.4486161172389984, 0.289156049489975)","(0.4408966302871704, 0.23875100910663605)",1,1,3.789642333984375,3.3937225341796875,"(-33.84765625, -4.76872444152832, 663.64453125)","(31.888126373291016, -5.441430568695068, 660.3403930664062)","(-17.53567123413086, 147.7218017578125, 43.12455368041992)","(-20.21076011657715, 156.95455932617188, 46.485008239746094)",POINT (0.4447563737630844 0.2639535292983055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357703850106,6032005948,1,1,"(0.4406900107860565, 0.2948976755142212)","(0.43730428814888, 0.24557438492774963)",1,1,3.783706665039064,3.3973846435546875,"(-33.84516143798828, -4.750835418701172, 663.62060546875)","(31.893306732177734, -5.435147285461426, 660.3276977539062)","(-20.28235626220703, 146.67010498046875, 42.741764068603516)","(-21.45563316345215, 155.7047119140625, 46.030128479003906)",POINT (0.4389971494674683 0.2702360302209854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357703866773,6032022615,1,1,"(0.44824129343032837, 0.2926732003688812)","(0.4377533793449402, 0.2407924383878708)",1,1,3.79046630859375,3.3752899169921875,"(-33.83634948730469, -4.707869529724121, 663.6090087890625)","(31.903499603271484, -5.408000946044922, 660.314697265625)","(-17.665555953979492, 147.0775604248047, 42.890106201171875)","(-21.300004959106445, 156.58062744140625, 46.348899841308594)",POINT (0.4429973363876343 0.266732819378376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357703883440,6032039281,1,1,"(0.449633926153183, 0.317499041557312)","(0.442926824092865, 0.2656680643558502)",1,1,3.786773681640625,3.37420654296875,"(-33.81576919555664, -4.732292652130127, 663.5989379882812)","(31.89975357055664, -5.446262836456299, 660.2908935546875)","(-17.18295669555664, 142.5301971435547, 41.23494338989258)","(-19.507217407226562, 152.0241241455078, 44.69048309326172)",POINT (0.446280375123024 0.2915835529565811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357703900107,6032055948,1,1,"(0.461932897567749, 0.3544672727584839)","(0.4512025713920593, 0.321598082780838)",1,1,3.775634765625,3.3830718994140625,"(-33.77252960205078, -4.775149345397949, 663.56689453125)","(31.92029571533203, -5.483736991882324, 660.2647705078125)","(-12.920916557312012, 135.75868225097656, 38.77031707763672)","(-16.639362335205078, 141.77935791015625, 40.96169662475586)",POINT (0.4565677344799042 0.338032677769661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357703916774,6032072614,1,1,"(0.4637572169303894, 0.3525960147380829)","(0.4475802183151245, 0.307377427816391)",1,1,3.7809906005859375,3.360107421875,"(-33.78919219970703, -4.807240009307861, 663.5408935546875)","(31.920988082885742, -5.506253242492676, 660.3612670898438)","(-12.288719177246094, 136.10140991210938, 38.895137786865234)","(-17.89464569091797, 144.3841552734375, 41.9097785949707)",POINT (0.455668717622757 0.3299867212772369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357703933440,6032089280,1,1,"(0.4611954987049103, 0.3488839268684387)","(0.4506775140762329, 0.3101407289505005)",1,1,3.773834228515625,3.365631103515625,"(-33.819854736328125, -4.829634666442871, 663.56201171875)","(31.897558212280273, -5.518476486206055, 660.4723510742188)","(-13.176456451416016, 136.7813720703125, 39.142581939697266)","(-16.821317672729492, 143.8780059814453, 41.725547790527344)",POINT (0.4559365063905716 0.3295123279094696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357703950109,6032105948,1,1,"(0.46476179361343384, 0.3561246991157532)","(0.45588523149490356, 0.3071456849575043)",1,1,3.77239990234375,3.365966796875,"(-33.86578369140625, -4.880695343017578, 663.5817260742188)","(31.860454559326172, -5.564112663269043, 660.523681640625)","(-11.940596580505371, 135.455078125, 38.65983200073242)","(-15.016661643981934, 144.42662048339844, 41.925201416015625)",POINT (0.4603235125541687 0.3316351920366287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357703966781,6032122620,1,1,"(0.4656876027584076, 0.3634893000125885)","(0.4460177421569824, 0.3071996867656708)",1,1,3.7689361572265625,3.37139892578125,"(-33.911643981933594, -4.902300834655762, 663.6015625)","(31.83690643310547, -5.566084861755371, 660.622802734375)","(-11.61977481842041, 134.10609436035156, 38.1688117980957)","(-18.436107635498047, 144.41673278808594, 41.92162322998047)",POINT (0.455852672457695 0.3353444933891296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357703983449,6032139287,1,1,"(0.46261066198349, 0.3633778989315033)","(0.4485844671726227, 0.3069150447845459)",1,1,3.787887573242188,3.38677978515625,"(-33.968746185302734, -4.952365875244141, 663.742431640625)","(31.78628921508789, -5.601295471191406, 660.6036376953125)","(-12.68603801727295, 134.12648010253906, 38.17631149291992)","(-17.546634674072266, 144.4688720703125, 41.94059371948242)",POINT (0.4555975645780563 0.3351464718580246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704000116,6032155954,1,1,"(0.460492879152298, 0.362579345703125)","(0.44420894980430603, 0.3069828748703003)",1,1,3.766998291015625,3.3999786376953125,"(-34.017269134521484, -4.951356887817383, 663.7862548828125)","(31.72268295288086, -5.564279556274414, 660.6094970703125)","(-13.419939994812012, 134.27276611328125, 38.229522705078125)","(-19.062925338745117, 144.4564666748047, 41.9360237121582)",POINT (0.452350914478302 0.3347811102867126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704016783,6032172620,1,1,"(0.45965009927749634, 0.3678237199783325)","(0.45436495542526245, 0.31244924664497375)",1,1,3.777908325195313,3.3729248046875,"(-34.08861541748047, -5.00628662109375, 663.864501953125)","(31.65121841430664, -5.569141387939453, 660.6405029296875)","(-13.711986541748047, 133.31214904785156, 37.87986755371094)","(-15.543482780456543, 143.45516967773438, 41.571624755859375)",POINT (0.4570075273513794 0.3401364833116531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704033450,6032189287,1,1,"(0.46579039096832275, 0.3705834746360779)","(0.44565877318382263, 0.3089181184768677)",1,1,3.77825927734375,3.398529052734375,"(-34.15117645263672, -4.999567985534668, 663.8823852539062)","(31.61244010925293, -5.508970260620117, 660.7408447265625)","(-11.58415412902832, 132.80662536621094, 37.69590377807617)","(-18.560504913330078, 144.10195922851562, 41.80704116821289)",POINT (0.4557245820760727 0.3397507965564728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704050118,6032205954,1,1,"(0.46041589975357056, 0.3541397154331207)","(0.4379523694515228, 0.3120051324367523)",1,1,3.777435302734375,3.419464111328125,"(-34.193275451660156, -5.016914367675781, 663.8779296875)","(31.56665802001953, -5.488218784332275, 660.7460327148438)","(-13.446612358093262, 135.8186798095703, 38.79215621948242)","(-21.231046676635742, 143.5364990234375, 41.60124969482422)",POINT (0.4491841346025467 0.3330724239349365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704066784,6032222620,1,1,"(0.46201327443122864, 0.37213489413261414)","(0.4494784474372864, 0.30236753821372986)",1,1,3.805999755859375,3.398178100585937,"(-34.231346130371094, -4.975463390350342, 664.008544921875)","(31.515888214111328, -5.435100555419922, 660.7508544921875)","(-12.893060684204102, 132.5224609375, 37.59245681762695)","(-17.236839294433594, 145.30184936523438, 42.24375915527344)",POINT (0.4557458609342575 0.337251216173172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704083452,6032239287,1,1,"(0.46116337180137634, 0.3700917363166809)","(0.44930994510650635, 0.3012639582157135)",1,1,3.817108154296875,3.423370361328125,"(-34.2619514465332, -4.993709564208984, 664.1275024414062)","(31.4799747467041, -5.4272308349609375, 660.7785034179688)","(-13.18758487701416, 132.89671325683594, 37.72869873046875)","(-17.295230865478516, 145.50396728515625, 42.317344665527344)",POINT (0.4552366584539414 0.3356778472661972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704100120,6032255955,1,1,"(0.46131473779678345, 0.366769403219223)","(0.4509088099002838, 0.288959264755249)",1,1,3.830398559570313,3.4071502685546875,"(-34.27088165283203, -4.975775241851807, 664.1633911132812)","(31.46465492248535, -5.3970136642456055, 660.767333984375)","(-13.135127067565918, 133.50526428222656, 37.950157165527344)","(-16.74117088317871, 147.7578582763672, 43.13766098022461)",POINT (0.4561117738485336 0.327864333987236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704116788,6032272622,1,1,"(0.45895859599113464, 0.3529551029205322)","(0.45137590169906616, 0.3002198040485382)",1,1,3.819656372070313,3.4488525390625,"(-34.287315368652344, -4.999432563781738, 664.2100830078125)","(31.454193115234375, -5.408412933349609, 660.841064453125)","(-13.951616287231445, 136.03564453125, 38.87114715576172)","(-16.579315185546875, 145.6952362060547, 42.38697814941406)",POINT (0.4551672488451004 0.3265874534845352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704133454,6032289288,1,1,"(0.45589351654052734, 0.35837236046791077)","(0.45187216997146606, 0.2928057610988617)",1,1,3.8304443359375,3.4268798828125,"(-34.268226623535156, -4.9914984703063965, 664.2003173828125)","(31.468002319335938, -5.394742012023926, 660.8759765625)","(-15.013776779174805, 135.04335021972656, 38.5100212097168)","(-16.407325744628906, 147.05328369140625, 42.88124084472656)",POINT (0.4538828432559967 0.3255890607833862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704150122,6032305955,1,1,"(0.46017107367515564, 0.3708769977092743)","(0.44809120893478394, 0.30005136132240295)",1,1,3.847564697265625,3.4590301513671875,"(-34.24384689331055, -5.003149032592773, 664.166748046875)","(31.49553680419922, -5.396273612976074, 660.9466552734375)","(-13.531453132629395, 132.7528839111328, 37.67629623413086)","(-17.717561721801758, 145.72608947753906, 42.39820861816406)",POINT (0.4541311413049698 0.3354641795158386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704166789,6032322622,1,1,"(0.4421845078468323, 0.3519717752933502)","(0.4308280348777771, 0.2789711058139801)",1,1,3.8664398193359375,3.479156494140625,"(-34.247676849365234, -4.938642501831055, 664.177978515625)","(31.475814819335938, -5.322380065917969, 661.0570678710938)","(-19.764467239379883, 136.2157745361328, 38.936710357666016)","(-23.69987678527832, 149.58738708496094, 43.80361557006836)",POINT (0.4365062713623047 0.3154714405536652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704183456,6032339288,1,1,"(0.44678589701652527, 0.31905800104141235)","(0.4340996742248535, 0.2469223588705063)",1,1,3.8773193359375,3.481048583984375,"(-34.19548797607422, -4.892253398895264, 664.0731201171875)","(31.523754119873047, -5.268496513366699, 661.137451171875)","(-18.16990852355957, 142.24461364746094, 41.13106155395508)","(-22.56614875793457, 155.4578094482422, 45.94023895263672)",POINT (0.4404427856206894 0.2829901799559593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704200123,6032355955,1,1,"(0.4511444568634033, 0.33328354358673096)","(0.4283120334148407, 0.2580967843532562)",1,1,3.882278442382813,3.50457763671875,"(-34.157405853271484, -4.852385520935059, 664.1260986328125)","(31.582775115966797, -5.250263214111328, 661.02294921875)","(-16.659494400024414, 139.638916015625, 40.18263244628906)","(-24.571788787841797, 153.41098022460938, 45.19524002075195)",POINT (0.439728245139122 0.2956901639699936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704216790,6032372621,1,1,"(0.44565191864967346, 0.320621520280838)","(0.42586463689804077, 0.24950385093688965)",1,1,3.903564453125,3.511444091796875,"(-34.09689712524414, -4.823474884033203, 664.2672119140625)","(31.640369415283203, -5.238953113555908, 660.9811401367188)","(-18.562868118286133, 141.95823669433594, 41.02676773071289)","(-25.419879913330078, 154.9849395751953, 45.768157958984375)",POINT (0.4357582777738571 0.2850626856088638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704233466,6032389297,1,1,"(0.448736310005188, 0.3276859223842621)","(0.43253782391548157, 0.2521727979183197)",1,1,3.909576416015625,3.539794921875,"(-34.0127067565918, -4.793723106384277, 664.09228515625)","(31.7137451171875, -5.234769821166992, 661.0469360351562)","(-17.4940185546875, 140.6642303466797, 40.555824279785156)","(-23.107391357421875, 154.49606323242188, 45.590206146240234)",POINT (0.4406370669603348 0.2899293601512909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704250133,6032405964,1,1,"(0.45023593306541443, 0.3288731276988983)","(0.4225938320159912, 0.2603451907634735)",1,1,3.91015625,3.5391387939453125,"(-33.952850341796875, -4.79840087890625, 664.0128173828125)","(31.799365997314453, -5.265192985534668, 660.9903564453125)","(-16.974353790283203, 140.44677734375, 40.476680755615234)","(-26.55333709716797, 152.9990997314453, 45.04541015625)",POINT (0.4364148825407028 0.2946091592311859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704266800,6032422630,1,1,"(0.4472256600856781, 0.33309686183929443)","(0.42785659432411194, 0.23916710913181305)",1,1,3.9094085693359375,3.553451538085937,"(-33.879947662353516, -4.790496349334717, 664.0572509765625)","(31.854965209960938, -5.293576240539551, 660.827392578125)","(-18.01751708984375, 139.67311096191406, 40.19507598876953)","(-24.729604721069336, 156.8783416748047, 46.45729446411133)",POINT (0.437541127204895 0.2861319854855537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704283467,6032439297,1,1,"(0.4434932470321655, 0.3278006315231323)","(0.4287258982658386, 0.24246510863304138)",1,1,3.930694580078125,3.5420684814453125,"(-33.79970169067383, -4.819990634918213, 663.9431762695312)","(31.928346633911133, -5.355320930480957, 660.880615234375)","(-19.31093406677246, 140.6432342529297, 40.54817581176758)","(-24.428369522094727, 156.2742462158203, 46.23736572265625)",POINT (0.4361095726490021 0.2851328700780868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704300134,6032455963,1,1,"(0.4538765251636505, 0.33064761757850647)","(0.42678651213645935, 0.23207436501979828)",1,1,3.961669921875,3.564315795898437,"(-33.750038146972656, -4.814319610595703, 663.8751220703125)","(32.007362365722656, -5.386531829833984, 660.8851318359375)","(-15.71274185180664, 140.12173461914062, 40.35835266113281)","(-25.100427627563477, 158.1775360107422, 46.93013000488281)",POINT (0.4403315186500549 0.2813609912991524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704316801,6032472630,1,1,"(0.44877323508262634, 0.3206770122051239)","(0.432217538356781, 0.22350849211215973)",1,1,3.940826416015625,3.55670166015625,"(-33.696632385253906, -4.827078819274902, 663.843994140625)","(32.05748748779297, -5.435187816619873, 660.7596435546875)","(-17.481220245361328, 141.94808959960938, 41.02306365966797)","(-23.218374252319336, 159.74655151367188, 47.50123977661133)",POINT (0.4404953867197037 0.2720927521586418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704333469,6032489297,1,1,"(0.44670525193214417, 0.3267163038253784)","(0.434714674949646, 0.23571118712425232)",1,1,3.962677001953125,3.5809478759765625,"(-33.640464782714844, -4.8021955490112305, 663.8131103515625)","(32.09592056274414, -5.443848133087158, 660.7318115234375)","(-18.19786834716797, 140.84185791015625, 40.620445251464844)","(-22.35302734375, 157.51136779785156, 46.687686920166016)",POINT (0.4407099634408951 0.2812137454748154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704350135,6032505963,1,1,"(0.44707611203193665, 0.3309221863746643)","(0.42752882838249207, 0.23786002397537231)",1,1,3.971206665039064,3.59063720703125,"(-33.59062194824219, -4.785069942474365, 663.7937622070312)","(32.150634765625, -5.453461170196533, 660.7265625)","(-18.069339752197266, 140.0714569091797, 40.340030670166016)","(-24.843191146850586, 157.1177520751953, 46.54441452026367)",POINT (0.4373024702072144 0.2843911051750183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704366807,6032522634,1,1,"(0.44575628638267517, 0.3353123068809509)","(0.42165789008140564, 0.24280810356140137)",1,1,3.975296020507813,3.571517944335937,"(-33.54851531982422, -4.743329048156738, 663.7491455078125)","(32.204002380371094, -5.442021369934082, 660.7215576171875)","(-18.526702880859375, 139.26730346679688, 40.04737854003906)","(-26.8776798248291, 156.21141052246094, 46.21456527709961)",POINT (0.4337070882320404 0.2890602052211762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704383473,6032539300,1,1,"(0.4503663182258606, 0.3381724953651428)","(0.4268803596496582, 0.23681272566318512)",1,1,3.96661376953125,3.57647705078125,"(-33.521846771240234, -4.714388847351074, 663.6898193359375)","(32.23973846435547, -5.432252407073975, 660.7061157226562)","(-16.929149627685547, 138.74337768554688, 39.85673141479492)","(-25.067903518676758, 157.30958557128906, 46.61424255371094)",POINT (0.4386233389377594 0.287492610514164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704400140,6032555966,1,1,"(0.4486024081707001, 0.33042189478874207)","(0.4268658459186554, 0.2065536081790924)",1,1,3.9649658203125,3.608612060546875,"(-33.50151062011719, -4.6934332847595215, 663.6682739257812)","(32.25402069091797, -5.41897439956665, 660.607421875)","(-17.540414810180664, 140.16307067871094, 40.373435974121094)","(-25.07293701171875, 162.8522186279297, 48.63156509399414)",POINT (0.4377341270446777 0.2684877514839172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704416808,6032572634,1,1,"(0.4530527889728546, 0.33089274168014526)","(0.42681384086608887, 0.21625582873821259)",1,1,3.97528076171875,3.5997467041015625,"(-33.48631286621094, -4.681577682495117, 663.6329345703125)","(32.264312744140625, -5.413592338562012, 660.582275390625)","(-15.998204231262207, 140.07684326171875, 40.34199905395508)","(-25.090944290161133, 161.07501220703125, 47.98475646972656)",POINT (0.4399333149194717 0.2735742852091789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,17,357704433475,6032589300,1,1,"(0.4620116949081421, 0.38700994849205017)","(0.4372692108154297, 0.28416308760643005)",1,1,3.972625732421875,3.5974884033203125,"(-33.431453704833984, -4.735789775848389, 663.6023559570312)","(32.273521423339844, -5.474896430969238, 660.5694580078125)","(-12.893620491027832, 129.7977752685547, 36.60076904296875)","(-21.46779441833496, 148.63638305664062, 43.45744705200195)",POINT (0.4496404528617859 0.3355865180492401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704450142,6032605967,1,1,"(0.46433866024017334, 0.3881034851074219)","(0.44473162293434143, 0.28919893503189087)",1,1,3.967453002929688,3.5809326171875,"(-33.420387268066406, -4.740460395812988, 663.505859375)","(32.278656005859375, -5.48129940032959, 660.5447998046875)","(-12.08722972869873, 129.59747314453125, 36.52783203125)","(-18.881776809692383, 147.71395874023438, 43.12169647216797)",POINT (0.4545351415872574 0.3386512100696564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704466808,6032622632,1,1,"(0.4649275541305542, 0.3953823149204254)","(0.4396313428878784, 0.2941988408565521)",1,1,3.975296020507813,3.597076416015625,"(-33.442237854003906, -4.751673698425293, 663.4302368164062)","(32.27200698852539, -5.495273113250732, 660.5939331054688)","(-11.883164405822754, 128.26419067382812, 36.042606353759766)","(-20.649232864379883, 146.79812622070312, 42.78837585449219)",POINT (0.4522794485092163 0.3447905778884888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704483475,6032639299,1,1,"(0.4658985733985901, 0.39785653352737427)","(0.43859201669692993, 0.29112979769706726)",1,1,3.971267700195313,3.5707244873046875,"(-33.46007537841797, -4.750187873840332, 663.4531860351562)","(32.26409149169922, -5.495509624481201, 660.667236328125)","(-11.546658515930176, 127.81100463867188, 35.877620697021484)","(-21.009387969970703, 147.36026000976562, 42.99301528930664)",POINT (0.45224529504776 0.3444931656122208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704500148,6032655971,1,1,"(0.46599483489990234, 0.38881567120552063)","(0.4311946630477905, 0.30054202675819397)",1,1,3.968475341796875,3.602874755859375,"(-33.49284362792969, -4.762252330780029, 663.595947265625)","(32.24207305908203, -5.494078159332275, 660.7299194335938)","(-11.51329231262207, 129.46702575683594, 36.48036193847656)","(-23.57283592224121, 145.63621520996094, 42.36547088623047)",POINT (0.4485947489738464 0.3446788489818573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704516815,6032672638,1,1,"(0.461633563041687, 0.3877696394920349)","(0.44138169288635254, 0.2890869379043579)",1,1,3.979278564453125,3.5936737060546875,"(-33.51166534423828, -4.7656965255737305, 663.6796264648438)","(32.217952728271484, -5.486959934234619, 660.744384765625)","(-13.024638175964355, 129.65863037109375, 36.55011749267578)","(-20.042659759521484, 147.7344512939453, 43.129180908203125)",POINT (0.4515076279640198 0.3384282886981964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704533483,6032689305,1,1,"(0.46024855971336365, 0.38616621494293213)","(0.4415653347969055, 0.30380138754844666)",1,1,3.983840942382813,3.5894927978515625,"(-33.53184509277344, -4.768716812133789, 663.7753295898438)","(32.184696197509766, -5.467838287353516, 660.8082275390625)","(-13.504599571228027, 129.95233154296875, 36.65697479248047)","(-19.97902488708496, 145.03919982910156, 42.148162841796875)",POINT (0.4509069472551346 0.3449838012456894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704550149,6032705971,1,1,"(0.45941099524497986, 0.3825315535068512)","(0.44471311569213867, 0.28985467553138733)",1,1,3.982131958007813,3.6059417724609375,"(-33.553436279296875, -4.804256916046143, 663.8710327148438)","(32.14958953857422, -5.4629740715026855, 660.94482421875)","(-13.794849395751953, 130.61810302734375, 36.899330139160156)","(-18.88819694519043, 147.59384155273438, 43.077999114990234)",POINT (0.4520620554685593 0.3361931145191193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704566817,6032722638,1,1,"(0.4556712210178375, 0.3880174458026886)","(0.4482760727405548, 0.2847806215286255)",1,1,3.986053466796875,3.617095947265625,"(-33.56211853027344, -4.82669734954834, 663.9437255859375)","(32.136512756347656, -5.458745002746582, 661.0187377929688)","(-15.090807914733887, 129.6132354736328, 36.533592224121094)","(-17.65349769592285, 148.52325439453125, 43.416290283203125)",POINT (0.4519736468791962 0.336399033665657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704583484,6032739305,1,1,"(0.4658597409725189, 0.3869970142841339)","(0.4440470337867737, 0.2921576499938965)",1,1,3.997283935546875,3.602279663085937,"(-33.56057357788086, -4.854323863983154, 664.029541015625)","(32.14356231689453, -5.471381187438965, 661.1392822265625)","(-11.560124397277832, 129.80015563964844, 36.60157012939453)","(-19.119029998779297, 147.1719970703125, 42.924461364746094)",POINT (0.4549533873796463 0.3395773321390152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704600151,6032755971,1,1,"(0.4675494134426117, 0.39533698558807373)","(0.44451743364334106, 0.29335519671440125)",1,1,4.006378173828125,3.602630615234375,"(-33.55646896362305, -4.8816938400268555, 664.1280517578125)","(32.15424728393555, -5.4910359382629395, 661.2599487304688)","(-10.974590301513672, 128.27249145507812, 36.04560089111328)","(-18.956005096435547, 146.95262145996094, 42.84461975097656)",POINT (0.4560334235429764 0.3443460911512375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704616818,6032772638,1,1,"(0.4680083096027374, 0.3893537223339081)","(0.44170913100242615, 0.2688889503479004)",1,1,4.0067138671875,3.6728515625,"(-33.52800750732422, -4.907259941101074, 664.2902221679688)","(32.191688537597656, -5.52262020111084, 661.4498291015625)","(-10.815571784973145, 129.3684844970703, 36.44446563720703)","(-19.92919158935547, 151.43414306640625, 44.47578048706055)",POINT (0.4548587203025818 0.3291213363409042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704633489,6032789308,1,1,"(0.46382683515548706, 0.3943307101726532)","(0.4358813464641571, 0.28313618898391724)",1,1,4.0025787353515625,3.661575317382813,"(-33.494354248046875, -4.930270195007324, 664.4898071289062)","(32.24071502685547, -5.564237594604492, 661.6025390625)","(-12.264606475830078, 128.4568328857422, 36.112701416015625)","(-21.94871711730957, 148.82447814941406, 43.525882720947266)",POINT (0.4498540908098221 0.3387334495782852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704650155,6032805974,1,1,"(0.4587685763835907, 0.39313313364982605)","(0.43531888723373413, 0.2733520567417145)",1,1,4.0036163330078125,3.658218383789064,"(-33.448883056640625, -4.95937967300415, 664.6907958984375)","(32.27779006958008, -5.596855163574219, 661.574951171875)","(-14.017472267150879, 128.6761932373047, 36.19253158569336)","(-22.143646240234375, 150.6166534423828, 44.17818069458008)",POINT (0.4470437318086624 0.3332425951957703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704666823,6032822641,1,1,"(0.46814075112342834, 0.40037354826927185)","(0.43910887837409973, 0.28385141491889954)",1,1,3.9922943115234375,3.6386566162109375,"(-33.389671325683594, -4.997818946838379, 664.659912109375)","(32.324729919433594, -5.634675025939941, 661.5341186523438)","(-10.769675254821777, 127.3499526977539, 35.70981979370117)","(-20.830272674560547, 148.69345092773438, 43.47824478149414)",POINT (0.453624814748764 0.3421124815940857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,17,357704683489,6032839307,1,1,"(0.49358290433883667, 0.3787318170070648)","(0.4739948511123657, 0.30194076895713806)",1,1,4.01324462890625,3.627593994140625,"(-33.254730224609375, -4.9943671226501465, 664.9806518554688)","(32.4798469543457, -5.6452178955078125, 661.9689331054688)","(-1.9530432224273682, 131.3140869140625, 37.152671813964844)","(-8.741004943847656, 145.38002014160156, 42.2722053527832)",POINT (0.4837888777256012 0.3403362929821014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
