,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,30,1,1727708129,13611449909,1,1,"(0.4161323010921478, 0.33293527364730835)","(0.41966891288757324, 0.26910659670829773)",1,1,3.2244415283203125,2.799102783203125,"(-90.949951171875, -59.32598114013672, 646.2111206054688)","(-27.231632232666016, -61.051300048828125, 646.5734252929688)","(-30.598058700561523, 139.3461456298828, 40.076026916503906)","(-29.37607765197754, 151.0035858154297, 44.31901168823242)",POINT (0.4179006069898605 0.301020935177803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727724797,13611466576,1,1,"(0.41696885228157043, 0.3264348804950714)","(0.41400131583213806, 0.27937525510787964)",1,1,3.1923980712890625,2.8199920654296875,"(-90.91310119628906, -59.260189056396484, 646.1832275390625)","(-27.20722198486328, -61.01947021484375, 646.7494506835938)","(-30.309017181396484, 140.53334045410156, 40.508155822753906)","(-31.334379196166992, 149.12814331054688, 43.63645553588867)",POINT (0.4154850840568542 0.3029050678014755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727741463,13611483242,1,1,"(0.41974568367004395, 0.316071480512619)","(0.42140626907348633, 0.30514729022979736)",1,1,3.19451904296875,2.8882293701171875,"(-90.89176940917969, -59.23637008666992, 646.38525390625)","(-27.182029724121094, -60.997718811035156, 646.6937255859375)","(-29.34954261779785, 142.4260711669922, 41.19704818725586)","(-28.775781631469727, 144.42123413085938, 41.92325210571289)",POINT (0.4205759763717651 0.3106093853712082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727758131,13611499909,1,1,"(0.41412490606307983, 0.32781150937080383)","(0.4177212119102478, 0.2735501527786255)",1,1,3.238006591796875,2.7889556884765625,"(-90.88751220703125, -59.220924377441406, 646.6760864257812)","(-27.165576934814453, -60.97865295410156, 646.8920288085938)","(-31.291664123535156, 140.28192138671875, 40.4166259765625)","(-30.049062728881836, 150.19203186035156, 44.02363204956055)",POINT (0.4159230589866638 0.3006808310747147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727774798,13611516576,1,1,"(0.4150061011314392, 0.29792216420173645)","(0.4242536723613739, 0.2686634659767151)",1,1,3.164413452148437,2.7801055908203125,"(-90.86846923828125, -59.196136474609375, 646.7528076171875)","(-27.151512145996094, -60.9703369140625, 647.0438232421875)","(-30.987192153930664, 145.7407989501953, 42.40351104736328)","(-27.791927337646484, 151.0845184326172, 44.34843826293945)",POINT (0.4196298867464066 0.2832928150892258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727791466,13611533243,1,1,"(0.4136180877685547, 0.3327651619911194)","(0.41715866327285767, 0.2516525089740753)",1,1,3.189208984375,2.791046142578125,"(-90.85865783691406, -59.17646026611328, 646.8736572265625)","(-27.139659881591797, -60.96452331542969, 647.19580078125)","(-31.466796875, 139.37718200683594, 40.08737564086914)","(-30.243436813354492, 154.1913299560547, 45.479278564453125)",POINT (0.4153883755207062 0.2922088354825974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727808132,13611549909,1,1,"(0.41111406683921814, 0.339576780796051)","(0.42080435156822205, 0.26558125019073486)",1,1,3.2139129638671875,2.811767578125,"(-90.83834838867188, -59.167057037353516, 646.9859619140625)","(-27.12451934814453, -60.96875, 647.4175415039062)","(-32.332000732421875, 138.13314819335938, 39.63454818725586)","(-28.98375129699707, 151.64744567871094, 44.553382873535156)",POINT (0.4159592092037201 0.3025790154933929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727824800,13611566576,1,1,"(0.4100765585899353, 0.33119285106658936)","(0.4251801073551178, 0.30451616644859314)",1,1,3.1813201904296875,2.8612060546875,"(-90.81114196777344, -59.155006408691406, 647.0767822265625)","(-27.105865478515625, -60.96977996826172, 647.6283569335938)","(-32.69047164916992, 139.6643524169922, 40.191898345947266)","(-27.471813201904297, 144.53646850585938, 41.96522903442383)",POINT (0.4176283329725266 0.3178545087575912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727841466,13611583242,1,1,"(0.4079121947288513, 0.32965409755706787)","(0.41526758670806885, 0.2980719208717346)",1,1,3.1655731201171875,2.8089752197265625,"(-90.80728149414062, -59.16582107543945, 647.4616088867188)","(-27.07304573059082, -60.97491455078125, 647.758544921875)","(-33.438323974609375, 139.9453887939453, 40.294166564941406)","(-30.89683723449707, 145.71347045898438, 42.393524169921875)",POINT (0.4115898907184601 0.3138630092144012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727858134,13611599909,1,1,"(0.4132843613624573, 0.3268100321292877)","(0.4170719087123871, 0.26116475462913513)",1,1,3.1582489013671875,2.758285522460937,"(-90.75685119628906, -59.13953399658203, 647.5010986328125)","(-27.03900146484375, -60.96603775024414, 647.80810546875)","(-31.582101821899414, 140.46481323242188, 40.483211517333984)","(-30.273406982421875, 152.45404052734375, 44.846946716308594)",POINT (0.4151781350374222 0.2939873933792114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727874801,13611616576,1,1,"(0.4166795015335083, 0.3232384920120239)","(0.41544365882873535, 0.2769204080104828)",1,1,3.162139892578125,2.7825469970703125,"(-90.69705200195312, -59.126007080078125, 647.60400390625)","(-26.972148895263672, -60.967708587646484, 647.9173583984375)","(-30.40899658203125, 141.1171112060547, 40.72066879272461)","(-30.836015701293945, 149.5764923095703, 43.79963302612305)",POINT (0.4160615801811218 0.3000794500112534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1727891475,13611633249,1,1,"(0.41328558325767517, 0.29291054606437683)","(0.409660279750824, 0.23098056018352509)",1,1,3.1328582763671875,2.6763916015625,"(-90.65492248535156, -59.12239456176758, 647.978515625)","(-26.92163848876953, -60.979644775390625, 648.3992309570312)","(-31.581676483154297, 146.65611267089844, 42.7366828918457)","(-32.83430480957031, 157.966796875, 46.853424072265625)",POINT (0.4114729315042496 0.261945553123951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727908143,13611649916,1,1,"(0.41818967461586, 0.33150649070739746)","(0.4183925688266754, 0.22487933933734894)",1,1,3.171630859375,2.6678924560546875,"(-90.5700912475586, -59.07780456542969, 647.9080810546875)","(-26.879322052001953, -60.95988464355469, 648.484375)","(-29.88718605041504, 139.60707092285156, 40.17100524902344)","(-29.81708526611328, 159.0811004638672, 47.25899887084961)",POINT (0.4182911217212677 0.2781929150223732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727924809,13611666582,1,1,"(0.40589475631713867, 0.29177823662757874)","(0.410571813583374, 0.26734718680381775)",1,1,3.090301513671875,2.7834625244140625,"(-90.51180267333984, -59.04536819458008, 648.2476806640625)","(-26.79436492919922, -60.96503448486328, 648.84130859375)","(-34.135398864746094, 146.86289978027344, 42.81196594238281)","(-32.51935958862305, 151.32492065429688, 44.43597412109375)",POINT (0.4082332849502564 0.2795627117156982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727941478,13611683250,1,1,"(0.4172154664993286, 0.3084694743156433)","(0.4185328781604767, 0.28411123156547546)",1,1,3.1157989501953125,2.8050079345703125,"(-90.43498229980469, -58.99258804321289, 648.3045654296875)","(-26.715761184692383, -60.94124984741211, 648.73095703125)","(-30.223806381225586, 143.81446838378906, 41.70240020751953)","(-29.768598556518555, 148.26319885253906, 43.32158279418945)",POINT (0.4178741723299026 0.2962903529405594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727958144,13611699916,1,1,"(0.4187757670879364, 0.3314690887928009)","(0.4068787097930908, 0.25850656628608704)",1,1,3.1410369873046875,2.7195281982421875,"(-90.38778686523438, -58.95354461669922, 648.7764282226562)","(-26.617088317871094, -60.946922302246094, 649.28759765625)","(-29.684680938720703, 139.61390686035156, 40.17351150512695)","(-33.795406341552734, 152.93955993652344, 45.02366256713867)",POINT (0.4128272384405136 0.294987827539444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1727974812,13611716583,1,1,"(0.43140920996665955, 0.36615169048309326)","(0.40477049350738525, 0.2927688658237457)",1,1,3.0963134765625,2.702392578125,"(-90.27218627929688, -58.76479721069336, 648.66455078125)","(-26.482820510864258, -60.805213928222656, 649.5313110351562)","(-25.319499969482422, 133.2795867919922, 37.86800765991211)","(-34.52385711669922, 146.68197631835938, 42.746089935302734)",POINT (0.4180898517370224 0.3294602781534195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728141494,13611883260,1,1,"(0.4324956238269806, 0.2812798023223877)","(0.47061124444007874, 0.2569938600063324)",1,1,3.0701141357421875,2.6505279541015625,"(-88.81175994873047, -58.124595642089844, 651.203369140625)","(-25.113676071166992, -60.682552337646484, 652.3489990234375)","(-24.944114685058594, 148.78028869628906, 43.50984191894531)","(-11.774222373962402, 153.21583557128906, 45.12419128417969)",POINT (0.4515534341335297 0.26913683116436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728158160,13611899926,1,1,"(0.4226556122303009, 0.26314619183540344)","(0.461862176656723, 0.2809537649154663)",1,1,3.1941680908203125,2.7013397216796875,"(-88.72298431396484, -58.10230255126953, 651.6064453125)","(-25.012191772460938, -60.679176330566406, 652.3919677734375)","(-28.34410285949707, 152.09217834472656, 44.715232849121094)","(-14.797229766845703, 148.83987426757812, 43.5314826965332)",POINT (0.442258894443512 0.2720499783754349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728174826,13611916591,1,1,"(0.4370693862438202, 0.28233206272125244)","(0.4647170305252075, 0.21349318325519562)",1,1,3.02960205078125,2.560287475585937,"(-88.63848876953125, -58.064212799072266, 651.7645874023438)","(-24.93403434753418, -60.672088623046875, 652.6455078125)","(-23.36376953125, 148.58811950683594, 43.43986892700195)","(-13.810809135437012, 161.16064453125, 48.015872955322266)",POINT (0.4508932083845138 0.247912622988224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728191495,13611933260,1,1,"(0.4330274760723114, 0.35370418429374695)","(0.4626465141773224, 0.32054057717323303)",1,1,3.073348999023437,2.77264404296875,"(-88.59256744384766, -58.06205749511719, 652.2034301757812)","(-24.85332679748535, -60.668800354003906, 652.745849609375)","(-24.760353088378906, 135.55294799804688, 38.69545364379883)","(-14.526228904724121, 141.60986328125, 40.89997863769531)",POINT (0.4478369951248169 0.33712238073349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728208161,13611949925,1,1,"(0.43937528133392334, 0.3478265702724457)","(0.4598090350627899, 0.1923944354057312)",1,1,3.077667236328125,2.5731353759765625,"(-88.51783752441406, -58.031131744384766, 652.3311157226562)","(-24.80027961730957, -60.67354202270508, 653.1393432617188)","(-22.567026138305664, 136.6264190673828, 39.086181640625)","(-15.506658554077148, 165.0140380859375, 49.41843795776367)",POINT (0.4495921581983566 0.2701105028390884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728224828,13611966592,1,1,"(0.4361542761325836, 0.34725627303123474)","(0.4564838707447052, 0.17797699570655823)",1,1,3.084808349609375,2.5633697509765625,"(-88.47454833984375, -58.01075744628906, 652.62255859375)","(-24.749042510986328, -60.65605926513672, 653.16650390625)","(-23.679973602294922, 136.7305908203125, 39.12406921386719)","(-16.655574798583984, 167.64718627929688, 50.376808166503906)",POINT (0.4463190734386444 0.2626166343688965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728241495,13611983258,1,1,"(0.4405847489833832, 0.34699949622154236)","(0.4526062607765198, 0.25244030356407166)",1,1,3.109115600585937,2.7323150634765625,"(-88.41697692871094, -57.992515563964844, 652.602783203125)","(-24.70850944519043, -60.677371978759766, 653.370849609375)","(-22.149105072021484, 136.77748107910156, 39.14113998413086)","(-17.995397567749023, 154.04747009277344, 45.4268913269043)",POINT (0.4465955048799515 0.299719899892807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728258162,13611999925,1,1,"(0.43529486656188965, 0.33174997568130493)","(0.4577297866344452, 0.2808806300163269)",1,1,3.100311279296875,2.791778564453125,"(-88.36784362792969, -57.98652648925781, 652.861328125)","(-24.678659439086914, -60.668724060058594, 653.4793701171875)","(-23.976917266845703, 139.56259155273438, 40.15485763549805)","(-16.225080490112305, 148.8532257080078, 43.53632354736328)",POINT (0.4465123265981674 0.3063153028488159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728274834,13612016596,1,1,"(0.4304393231868744, 0.33516907691955566)","(0.45278096199035645, 0.28377512097358704)",1,1,3.127593994140625,2.7995147705078125,"(-88.35888671875, -58.00072479248047, 653.2435302734375)","(-24.67354393005371, -60.6953125, 653.94140625)","(-25.65462303161621, 138.93814086914062, 39.927581787109375)","(-17.935020446777344, 148.32456970214844, 43.34396743774414)",POINT (0.4416101425886154 0.3094720989465714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728291501,13612033263,1,1,"(0.4376586079597473, 0.3388158679008484)","(0.4561295807361603, 0.23986367881298065)",1,1,3.14581298828125,2.72406005859375,"(-88.30451965332031, -57.98052215576172, 653.088623046875)","(-24.653644561767578, -60.72545623779297, 654.4525146484375)","(-23.16017723083496, 138.27210998535156, 39.68513870239258)","(-16.777986526489258, 156.3444366455078, 46.262908935546875)",POINT (0.4468940943479538 0.2893397733569145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728308168,13612049929,1,1,"(0.43646788597106934, 0.3282116651535034)","(0.46056845784187317, 0.2391299158334732)",1,1,3.1580963134765625,2.7499237060546875,"(-88.27413177490234, -57.98337936401367, 653.2557373046875)","(-24.64412498474121, -60.715885162353516, 654.4177856445312)","(-23.571617126464844, 140.20883178710938, 40.39005661010742)","(-15.244244575500488, 156.47842407226562, 46.31169128417969)",POINT (0.4485181719064712 0.2836707904934883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728324836,13612066597,1,1,"(0.43755778670310974, 0.3055444061756134)","(0.45246854424476624, 0.27086612582206726)",1,1,3.1248321533203125,2.802215576171875,"(-88.28649139404297, -57.992454528808594, 653.8158569335938)","(-24.589887619018555, -60.63842010498047, 654.184326171875)","(-23.195018768310547, 144.3487091064453, 41.89683532714844)","(-18.04298210144043, 150.6822509765625, 44.20206069946289)",POINT (0.445013165473938 0.2882052659988403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728341503,13612083263,1,1,"(0.4427469074726105, 0.3101658821105957)","(0.4550248086452484, 0.2638827860355377)",1,1,3.1407928466796875,2.7833709716796875,"(-88.25642395019531, -57.951995849609375, 653.8954467773438)","(-24.567590713500977, -60.60692596435547, 654.4826049804688)","(-21.402053833007812, 143.50465393066406, 41.58964157104492)","(-17.15972137451172, 151.95765686035156, 44.66627883911133)",POINT (0.4488858580589294 0.2870243340730667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728358169,13612099929,1,1,"(0.4429062604904175, 0.3232644498348236)","(0.4440896213054657, 0.3060101866722107)",1,1,3.158782958984375,2.87994384765625,"(-88.21983337402344, -57.87266540527344, 654.000732421875)","(-24.535873413085938, -60.57130432128906, 655.0074462890625)","(-21.34699821472168, 141.1123809814453, 40.71890640258789)","(-20.938095092773438, 144.26364135742188, 41.8658447265625)",POINT (0.4434979408979416 0.3146373182535172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728374837,13612116596,1,1,"(0.4431159496307373, 0.34763890504837036)","(0.45727354288101196, 0.283368855714798)",1,1,3.219451904296875,2.858383178710937,"(-88.21434783935547, -57.84611129760742, 654.4720458984375)","(-24.520092010498047, -60.53254318237305, 655.4243774414062)","(-21.274534225463867, 136.66070556640625, 39.098628997802734)","(-16.38272476196289, 148.3987579345703, 43.37096405029297)",POINT (0.4501947462558746 0.3155038803815842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728408174,13612149932,1,1,"(0.4448007643222809, 0.3216792643070221)","(0.4554777145385742, 0.29305022954940796)",1,1,3.2006072998046875,2.8726806640625,"(-88.11033630371094, -57.77132797241211, 654.7056884765625)","(-24.45478630065918, -60.46049880981445, 655.8216552734375)","(-20.692394256591797, 141.40188598632812, 40.824283599853516)","(-17.003232955932617, 146.63059997558594, 42.72738265991211)",POINT (0.4501392394304276 0.307364746928215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728424842,13612166599,1,1,"(0.43576499819755554, 0.31524455547332764)","(0.45363903045654297, 0.2065712958574295)",1,1,3.1953277587890625,2.710540771484375,"(-88.0920639038086, -57.74899673461914, 655.1161499023438)","(-24.407333374023438, -60.45357894897461, 656.241943359375)","(-23.814476013183594, 142.57708740234375, 41.25204086303711)","(-17.63854217529297, 162.42483520507812, 48.476016998291016)",POINT (0.4447020143270493 0.2609079256653786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728441509,13612183266,1,1,"(0.44537243247032166, 0.3467116057872772)","(0.4569510519504547, 0.321706622838974)",1,1,3.2467803955078125,2.9353179931640625,"(-88.03733825683594, -57.72775650024414, 655.156982421875)","(-24.366262435913086, -60.45143127441406, 656.2091674804688)","(-20.494853973388672, 136.8300323486328, 39.16030502319336)","(-16.494159698486328, 141.39688110351562, 40.82248306274414)",POINT (0.4511617422103882 0.3342091143131256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728458177,13612199933,1,1,"(0.4415862262248993, 0.27935004234313965)","(0.46508389711380005, 0.3291989862918854)",1,1,3.1371612548828125,2.961883544921875,"(-87.97837829589844, -57.70926284790039, 655.136474609375)","(-24.33008575439453, -60.43191146850586, 655.961669921875)","(-21.80308723449707, 149.13275146484375, 43.63810348510742)","(-13.684050559997559, 140.02850341796875, 40.32442092895508)",POINT (0.4533350616693497 0.3042745143175125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728474843,13612216599,1,1,"(0.4402814209461212, 0.3360496461391449)","(0.4650910198688507, 0.29557064175605774)",1,1,3.240463256835937,2.8743896484375,"(-87.96202087402344, -57.73534393310547, 655.399169921875)","(-24.30916976928711, -60.45146179199219, 656.03466796875)","(-22.25394058227539, 138.77732849121094, 39.869022369384766)","(-13.681599617004395, 146.17030334472656, 42.55979537963867)",POINT (0.452686220407486 0.3158101439476013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728491511,13612233266,1,1,"(0.4749394357204437, 0.3198344111442566)","(0.47836193442344666, 0.303276926279068)",1,1,3.1996612548828125,2.8840484619140625,"(-87.85600280761719, -57.748443603515625, 655.500244140625)","(-24.1998233795166, -60.5042839050293, 656.4600219726562)","(-10.278702735900879, 141.7388153076172, 40.946929931640625)","(-9.096152305603027, 144.7628173828125, 42.04757308959961)",POINT (0.4766506850719452 0.3115556687116623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728524845,13612266599,1,1,"(0.5072640180587769, 0.3050723075866699)","(0.5243592262268066, 0.27459192276000977)",1,1,3.1775054931640625,2.847152709960937,"(-87.68968963623047, -57.807525634765625, 655.6298828125)","(-24.095922470092773, -60.575462341308594, 656.5155029296875)","(0.890238344669342, 144.43492126464844, 41.92819595336914)","(6.797066688537598, 150.00177001953125, 43.9543571472168)",POINT (0.5158116221427917 0.2898321151733398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728541515,13612283269,1,1,"(0.5056660771369934, 0.3157525062561035)","(0.5240292549133301, 0.26268622279167175)",1,1,3.2091217041015625,2.8377227783203125,"(-87.70741271972656, -57.85813522338867, 655.6640014648438)","(-24.139598846435547, -60.63749313354492, 656.7271118164062)","(0.33811134099960327, 142.4843292236328, 41.21828079223633)","(6.683046340942383, 152.17617797851562, 44.745826721191406)",POINT (0.5148476660251617 0.2892193645238876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728558182,13612299935,1,1,"(0.506271243095398, 0.3111281991004944)","(0.5259923338890076, 0.2212451994419098)",1,1,3.189788818359375,2.7332763671875,"(-87.71806335449219, -57.87025833129883, 655.687255859375)","(-24.169536590576172, -60.658226013183594, 656.9879150390625)","(0.5472134351730347, 143.32888793945312, 41.525657653808594)","(7.361335754394531, 159.74484252929688, 47.50058364868164)",POINT (0.5161317884922028 0.2661866992712021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728574849,13612316602,1,1,"(0.508142352104187, 0.3179309666156769)","(0.5221281051635742, 0.2717231214046478)",1,1,3.2215576171875,2.8538818359375,"(-87.74649047851562, -57.89982986450195, 655.7774658203125)","(-24.19906234741211, -60.68451690673828, 657.1771850585938)","(1.1937296390533447, 142.08645629882812, 41.0734748840332)","(6.026160717010498, 150.52572631835938, 44.145050048828125)",POINT (0.5151352286338806 0.2948270440101624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728591517,13612333269,1,1,"(0.5015090703964233, 0.2989853620529175)","(0.5210054516792297, 0.21909256279468536)",1,1,3.14056396484375,2.717864990234375,"(-87.77206420898438, -57.897705078125, 655.89453125)","(-24.217945098876953, -60.676055908203125, 657.2838134765625)","(-1.0982146263122559, 145.54661560058594, 42.33285903930664)","(5.6382670402526855, 160.1379852294922, 47.64365768432617)",POINT (0.5112572610378265 0.2590389624238014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728608183,13612349935,1,1,"(0.5034373998641968, 0.33340778946876526)","(0.5197181105613708, 0.17917396128177643)",1,1,3.1776123046875,2.662200927734375,"(-87.7936019897461, -57.92399597167969, 656.025146484375)","(-24.22247314453125, -60.685455322265625, 657.294921875)","(-0.4319504201412201, 139.25982666015625, 40.04462432861328)","(5.193441867828369, 167.4285888671875, 50.2972412109375)",POINT (0.5115777552127838 0.2562908753752708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728624851,13612366602,1,1,"(0.502637505531311, 0.276483416557312)","(0.5195208787918091, 0.16474701464176178)",1,1,3.09857177734375,2.6072540283203125,"(-87.81380462646484, -57.926063537597656, 656.154541015625)","(-24.231870651245117, -60.66463088989258, 657.3424682617188)","(-0.70832359790802, 149.6562957763672, 43.828651428222656)","(5.12529993057251, 170.06349182128906, 51.2562370300293)",POINT (0.5110791921615601 0.2206152155995369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,1,1728641518,13612383269,1,1,"(0.5034676194190979, 0.31988272070884705)","(0.5233513116836548, 0.18070712685585022)",1,1,3.1313934326171875,2.6309967041015625,"(-87.83990478515625, -57.94147491455078, 656.2947998046875)","(-24.24686622619629, -60.6579475402832, 657.3654174804688)","(-0.4215119481086731, 141.72999572753906, 40.9437370300293)","(6.448797702789307, 167.14859008789062, 50.19532775878906)",POINT (0.5134094655513763 0.2502949237823486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728658186,13612399936,1,1,"(0.5070137977600098, 0.29029276967048645)","(0.5200698375701904, 0.16513723134994507)",1,1,3.115585327148437,2.596832275390625,"(-87.85200500488281, -57.93802261352539, 656.36669921875)","(-24.25247573852539, -60.63400650024414, 657.412353515625)","(0.803783118724823, 147.1342010498047, 42.91073226928711)","(5.314990043640137, 169.99220275878906, 51.230342864990234)",POINT (0.5135418176651001 0.2277150005102158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728674859,13612416609,1,1,"(0.504330575466156, 0.3021709620952606)","(0.5217462778091431, 0.24974828958511353)",1,1,3.13067626953125,2.7339324951171875,"(-87.8697738647461, -57.93963623046875, 656.4964599609375)","(-24.26813507080078, -60.625640869140625, 657.5186767578125)","(-0.12332728505134583, 144.96482849121094, 42.12107849121094)","(5.894222736358643, 154.5391387939453, 45.60582733154297)",POINT (0.5130384266376495 0.2759596258401871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,1,1728691527,13612433276,1,1,"(0.5058120489120483, 0.29908716678619385)","(0.5240733027458191, 0.2527885437011719)",1,1,3.106430053710937,2.717880249023437,"(-87.88513946533203, -57.91456604003906, 656.6128540039062)","(-24.2777156829834, -60.596282958984375, 657.6729736328125)","(0.3885462284088135, 145.52804565429688, 42.32606506347656)","(6.698294639587402, 153.98385620117188, 45.403770446777344)",POINT (0.5149426758289337 0.2759378552436829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
