,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,46,2,70375633856,1325960235,1,1,"(0.47989702224731445, 0.5048672556877136)","(0.4318605363368988, 0.4557667672634125)",1,1,3.6629638671875,3.52032470703125,"(-44.51201248168945, -11.70142936706543, 605.7009887695312)","(14.652946472167969, -19.212326049804688, 604.4240112304688)","(-8.5657320022583, 107.94500732421875, 28.646989822387695)","(-25.16356086730957, 116.91258239746094, 31.910873413085938)",POINT (0.4558787792921066 0.480317011475563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375650523,1325976902,1,1,"(0.49154046177864075, 0.48559102416038513)","(0.4227023422718048, 0.443045973777771)",1,1,3.6771087646484375,3.49346923828125,"(-44.14364242553711, -11.810367584228516, 605.3831787109375)","(15.017083168029785, -19.268766403198242, 604.20556640625)","(-4.542641639709473, 111.46556091308594, 29.92837142944336)","(-28.32794189453125, 119.23584747314453, 32.75652313232422)",POINT (0.4571214020252228 0.4643184989690781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375667191,1325993569,1,1,"(0.4853634834289551, 0.5115901827812195)","(0.43092718720436096, 0.4570346176624298)",1,1,3.65570068359375,3.4897918701171875,"(-43.77789306640625, -11.846420288085938, 605.3819580078125)","(15.387690544128418, -19.32095718383789, 603.9874267578125)","(-6.676933288574219, 106.71715545654297, 28.2000732421875)","(-25.486059188842773, 116.6810302734375, 31.826616287231445)",POINT (0.458145335316658 0.4843124002218246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375683858,1326010236,1,1,"(0.490238755941391, 0.4896799921989441)","(0.4307433068752289, 0.43409088253974915)",1,1,3.654998779296875,3.4828643798828125,"(-43.41568374633789, -11.970870971679688, 605.4102783203125)","(15.76968002319336, -19.422069549560547, 604.050537109375)","(-4.9924163818359375, 110.71876525878906, 29.656557083129883)","(-25.549591064453125, 120.87140655517578, 33.351768493652344)",POINT (0.4604910314083099 0.4618854373693466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375700525,1326026902,1,1,"(0.48845770955085754, 0.4973994195461273)","(0.4372536838054657, 0.44638165831565857)",1,1,3.627609252929688,3.478256225585937,"(-43.061092376708984, -12.023265838623047, 605.1920776367188)","(16.13204574584961, -19.466754913330078, 604.0436401367188)","(-5.6078033447265625, 109.30891418457031, 29.143413543701172)","(-23.30009651184082, 118.62664031982422, 32.53478240966797)",POINT (0.4628556966781616 0.4718905389308929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375717192,1326043568,1,1,"(0.4839714467525482, 0.48344260454177856)","(0.42892611026763916, 0.463729590177536)",1,1,3.5925750732421875,3.451812744140625,"(-42.731163024902344, -12.102869033813477, 605.1029052734375)","(16.475013732910156, -19.525108337402344, 604.341064453125)","(-7.157922267913818, 111.85794067382812, 30.07118034362793)","(-26.177478790283203, 115.4582748413086, 31.38158416748047)",POINT (0.4564487785100937 0.4735860973596573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375733860,1326060236,1,1,"(0.47914138436317444, 0.47716134786605835)","(0.43720752000808716, 0.4485640823841095)",1,1,3.6020965576171875,3.4347076416015625,"(-42.467262268066406, -12.190729141235352, 605.1480712890625)","(16.75504493713379, -19.56104850769043, 604.20556640625)","(-8.826841354370117, 113.00514221191406, 30.488727569580078)","(-23.316043853759766, 118.22805786132812, 32.38969039916992)",POINT (0.4581744521856308 0.4628627151250839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375750531,1326076906,1,1,"(0.4806145429611206, 0.49685996770858765)","(0.4380751848220825, 0.4501345753669739)",1,1,3.5579986572265625,3.441879272460937,"(-42.246559143066406, -12.22703742980957, 604.9729614257812)","(16.99256134033203, -19.592056274414062, 604.0926513671875)","(-8.317818641662598, 109.40745544433594, 29.17923355102539)","(-23.016250610351562, 117.94121551513672, 32.28532791137695)",POINT (0.4593448638916016 0.4734972715377808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375767198,1326093573,1,1,"(0.4877398908138275, 0.5193213224411011)","(0.42865267395973206, 0.44773033261299133)",1,1,3.587127685546875,3.4163818359375,"(-42.07572555541992, -12.251921653747559, 605.0980224609375)","(17.172901153564453, -19.589651107788086, 604.2857666015625)","(-5.855832576751709, 105.30518341064453, 27.686132431030273)","(-26.27195930480957, 118.38032531738281, 32.44512939453125)",POINT (0.4581962823867798 0.4835258275270462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375783866,1326110240,1,1,"(0.47468578815460205, 0.4855486750602722)","(0.43278542160987854, 0.4493836760520935)",1,1,3.5404052734375,3.4079742431640625,"(-41.935447692871094, -12.309549331665039, 605.0548095703125)","(17.300609588623047, -19.58916664123535, 604.4512939453125)","(-10.366349220275879, 111.47329711914062, 29.931180953979492)","(-24.843990325927734, 118.078369140625, 32.3352165222168)",POINT (0.4537356048822403 0.4674661755561829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375800532,1326126906,1,1,"(0.49584412574768066, 0.4870721399784088)","(0.43188387155532837, 0.45462897419929504)",1,1,3.550750732421875,3.396728515625,"(-41.873416900634766, -12.360392570495605, 605.1444091796875)","(17.383190155029297, -19.56690216064453, 604.3964233398438)","(-3.055619239807129, 111.19506072998047, 29.829906463623047)","(-25.15549659729004, 117.12036895751953, 31.986534118652344)",POINT (0.4638639986515045 0.4708505570888519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375817199,1326143572,1,1,"(0.48523589968681335, 0.4895314872264862)","(0.4232029616832733, 0.46320468187332153)",1,1,3.5282440185546875,3.3881072998046875,"(-41.85498809814453, -12.39962387084961, 605.1566162109375)","(17.43122100830078, -19.572866439819336, 604.464599609375)","(-6.721031665802002, 110.74589538574219, 29.66643524169922)","(-28.154972076416016, 115.55415344238281, 31.416444778442383)",POINT (0.4542194306850433 0.4763680845499039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375833866,1326160239,1,1,"(0.49689382314682007, 0.48548319935798645)","(0.4326021373271942, 0.46384570002555847)",1,1,3.515365600585937,3.3950653076171875,"(-41.85493469238281, -12.428281784057617, 605.2594604492188)","(17.441722869873047, -19.574630737304688, 604.5348510742188)","(-2.692915201187134, 111.48526000976562, 29.935529708862305)","(-24.907316207885742, 115.43706512451172, 31.37385368347168)",POINT (0.4647479802370071 0.4746644496917725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375850534,1326176906,1,1,"(0.49556419253349304, 0.516652524471283)","(0.4248509705066681, 0.46892857551574707)",1,1,3.5162811279296875,3.3944854736328125,"(-41.87693786621094, -12.464820861816406, 605.3488159179688)","(17.419300079345703, -19.587377548217773, 604.6572265625)","(-3.1523280143737793, 105.79258728027344, 27.863574981689453)","(-27.585535049438477, 114.50874328613281, 31.035991668701172)",POINT (0.4602075815200806 0.492790549993515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375867201,1326193573,1,1,"(0.4848508834838867, 0.5131992697715759)","(0.43052563071250916, 0.45847758650779724)",1,1,3.51446533203125,3.3641815185546875,"(-41.90299606323242, -12.516264915466309, 605.478515625)","(17.37525177001953, -19.574745178222656, 604.7308959960938)","(-6.854057312011719, 106.42330169677734, 28.093107223510742)","(-25.62481689453125, 116.41749572753906, 31.73066520690918)",POINT (0.4576882570981979 0.4858384281396866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375883873,1326210244,1,1,"(0.48907166719436646, 0.466734379529953)","(0.4310341477394104, 0.4532821476459503)",1,1,3.479827880859375,3.3661346435546875,"(-41.93937683105469, -12.595252990722656, 605.50439453125)","(17.34016227722168, -19.573328018188477, 604.8133544921875)","(-5.395675182342529, 114.90949249267578, 31.181840896606445)","(-25.4491024017334, 117.3663558959961, 32.07606887817383)",POINT (0.4600529074668884 0.4600082635879517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375900541,1326226912,1,1,"(0.4821964204311371, 0.4838779866695404)","(0.44265878200531006, 0.4447368085384369)",1,1,3.505584716796875,3.3332977294921875,"(-41.9443359375, -12.610406875610352, 605.5346069335938)","(17.32373809814453, -19.518875122070312, 604.9660034179688)","(-7.771241188049316, 111.7784423828125, 30.042200088500977)","(-21.43250274658203, 118.92706298828125, 32.64411544799805)",POINT (0.4624276012182236 0.4643073976039886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70375917207,1326243578,1,1,"(0.5183723568916321, 0.4171123504638672)","(0.4731031358242035, 0.391059011220932)",1,1,3.468048095703125,3.3382720947265625,"(-41.90643310546875, -12.604799270629883, 605.6112060546875)","(17.36038589477539, -19.47606658935547, 605.2684936523438)","(4.728463649749756, 123.97228240966797, 34.48045349121094)","(-10.913199424743652, 128.7305908203125, 36.21231460571289)",POINT (0.4957377463579178 0.4040856808423996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70375933875,1326260245,1,1,"(0.5145479440689087, 0.4208124876022339)","(0.46460282802581787, 0.3781949281692505)",1,1,3.4437713623046875,3.3127593994140625,"(-41.93768310546875, -12.6231050491333, 605.5765991210938)","(17.309720993041992, -19.459856033325195, 605.2396240234375)","(3.4070076942443848, 123.29652404785156, 34.23447799682617)","(-13.850278854370117, 131.08004760742188, 37.067420959472656)",POINT (0.4895753860473633 0.3995037078857422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70375950542,1326276912,1,1,"(0.5207421779632568, 0.43414178490638733)","(0.47264325618743896, 0.3812568783760071)",1,1,3.467041015625,3.3172607421875,"(-41.99596405029297, -12.66688346862793, 605.89697265625)","(17.28204345703125, -19.47553825378418, 605.2822265625)","(5.547285556793213, 120.86209869384766, 33.34839630126953)","(-11.072105407714844, 130.5208282470703, 36.86388397216797)",POINT (0.4966927170753479 0.4076993316411972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70375967210,1326293579,1,1,"(0.5373504757881165, 0.43174105882644653)","(0.4646347165107727, 0.39305514097213745)",1,1,3.494140625,3.3447723388671875,"(-42.048072814941406, -12.738546371459961, 605.992431640625)","(17.254886627197266, -19.475004196166992, 605.5374145507812)","(11.285881996154785, 121.30054473876953, 33.50800704956055)","(-13.83924674987793, 128.3660125732422, 36.079612731933594)",POINT (0.5009925961494446 0.412398099899292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70375983876,1326310245,1,1,"(0.5240641832351685, 0.4125904142856598)","(0.47696879506111145, 0.37804466485977173)",1,1,3.4738311767578125,3.2960662841796875,"(-42.082313537597656, -12.80775260925293, 606.1420288085938)","(17.233226776123047, -19.486167907714844, 605.7517700195312)","(6.695114612579346, 124.79816436767578, 34.78101348876953)","(-9.57751750946045, 131.10748291015625, 37.07743453979492)",POINT (0.50051648914814 0.3953175395727158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70376000544,1326326912,1,1,"(0.5180899500846863, 0.42001375555992126)","(0.4698503911495209, 0.3722589910030365)",1,1,3.447021484375,3.2913360595703125,"(-42.103309631347656, -12.828744888305664, 606.0367431640625)","(17.21804428100586, -19.485313415527344, 605.8539428710938)","(4.630867958068848, 123.44237518310547, 34.28756332397461)","(-12.037116050720215, 132.16416931152344, 37.462039947509766)",POINT (0.4939701706171036 0.3961363732814789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70376017213,1326343581,1,1,"(0.5166764259338379, 0.4311467111110687)","(0.4696776270866394, 0.37271204590797424)",1,1,3.45928955078125,3.3107147216796875,"(-42.120628356933594, -12.845019340515137, 605.8092041015625)","(17.196596145629883, -19.480501174926758, 605.895751953125)","(4.142488956451416, 121.40911865234375, 33.5474853515625)","(-12.096797943115234, 132.08143615722656, 37.43191146850586)",POINT (0.4931770265102386 0.4019293785095215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70376033881,1326360248,1,1,"(0.5172279477119446, 0.42386341094970703)","(0.465318500995636, 0.3752458393573761)",1,1,3.4346160888671875,3.314559936523437,"(-42.137088775634766, -12.84534740447998, 605.7047729492188)","(17.17949676513672, -19.44422721862793, 605.8765258789062)","(4.333027362823486, 122.73930358886719, 34.03165817260742)","(-13.603007316589355, 131.61866760253906, 37.26347351074219)",POINT (0.4912732243537903 0.3995546251535416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70376050548,1326376915,1,1,"(0.5197330713272095, 0.44125115871429443)","(0.46870946884155273, 0.3767286539077759)",1,1,3.478271484375,3.298431396484375,"(-42.17955780029297, -12.842394828796387, 605.822265625)","(17.146074295043945, -19.392024993896484, 605.7057495117188)","(5.1986165046691895, 119.56366729736328, 32.875816345214844)","(-12.431323051452637, 131.34783935546875, 37.164894104003906)",POINT (0.4942212700843811 0.4089899063110352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70376067216,1326393582,1,1,"(0.5108819007873535, 0.43410542607307434)","(0.476887583732605, 0.3921565115451813)",1,1,3.4844970703125,3.307220458984375,"(-42.238372802734375, -12.830626487731934, 606.1937255859375)","(17.106281280517578, -19.315399169921875, 605.7078247070312)","(2.1403205394744873, 120.86872863769531, 33.3508186340332)","(-9.605582237243652, 128.53013610839844, 36.139366149902344)",POINT (0.4938847422599792 0.4131309688091278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,2,70376083882,1326410248,1,1,"(0.5105722546577454, 0.3861032724380493)","(0.480217844247818, 0.34807848930358887)",1,1,3.4661102294921875,3.275421142578125,"(-42.261619567871094, -12.78668212890625, 606.179931640625)","(17.086536407470703, -19.20426368713379, 606.064453125)","(2.0333163738250732, 129.63568115234375, 36.5417594909668)","(-8.454889297485352, 136.58042907714844, 39.06939697265625)",POINT (0.4953950494527817 0.3670908808708191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376100550,1326426915,1,1,"(0.5170048475265503, 0.39144837856292725)","(0.4976885914802551, 0.32690566778182983)",1,1,3.477645874023437,3.275543212890625,"(-42.23529052734375, -12.68416976928711, 606.0193481445312)","(17.05443000793457, -19.07826042175293, 606.247802734375)","(4.2559614181518555, 128.6594696044922, 36.18645095825195)","(-2.418303966522217, 140.44735717773438, 40.47686767578125)",POINT (0.5073467195034027 0.3591770231723785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376117217,1326443582,1,1,"(0.5208296775817871, 0.3630232512950897)","(0.49320241808891296, 0.3138680160045624)",1,1,3.4680328369140625,3.268035888671875,"(-42.29869842529297, -12.701194763183594, 605.9906005859375)","(17.019445419311523, -19.01434326171875, 606.219970703125)","(5.5775251388549805, 133.8509521484375, 38.075950622558594)","(-3.9683949947357178, 142.82850646972656, 41.343528747558594)",POINT (0.50701604783535 0.338445633649826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376133884,1326460248,1,1,"(0.5190790891647339, 0.35727113485336304)","(0.47468671202659607, 0.3426501154899597)",1,1,3.4657440185546875,3.2823944091796875,"(-42.345638275146484, -12.703231811523438, 605.7796630859375)","(16.989086151123047, -18.9244384765625, 606.2623291015625)","(4.972648620605469, 134.9014892578125, 38.458335876464844)","(-10.366033554077148, 137.57183837890625, 39.43027114868164)",POINT (0.496882900595665 0.3499606251716614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376150558,1326476922,1,1,"(0.5304624438285828, 0.33910682797431946)","(0.4910326302051544, 0.32740792632102966)",1,1,3.46820068359375,3.300140380859375,"(-42.41578674316406, -12.74775505065918, 605.821533203125)","(16.93220329284668, -18.887680053710938, 606.1224975585938)","(8.905876159667969, 138.21897888183594, 39.665771484375)","(-4.718101978302002, 140.35560607910156, 40.443485260009766)",POINT (0.5107475370168686 0.3332573771476746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376167225,1326493588,1,1,"(0.5327897667884827, 0.3682264983654022)","(0.4927648603916168, 0.3117779791355133)",1,1,3.50933837890625,3.28387451171875,"(-42.4795036315918, -12.783684730529785, 605.803955078125)","(16.876863479614258, -18.86713981628418, 606.2271728515625)","(9.710037231445312, 132.90065002441406, 37.73007583618164)","(-4.119578838348389, 143.21022033691406, 41.48246765136719)",POINT (0.5127773135900497 0.3400022387504578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376183892,1326510255,1,1,"(0.5273249745368958, 0.34042325615882874)","(0.49184051156044006, 0.32598692178726196)",1,1,3.4920806884765625,3.3045196533203125,"(-42.50953674316406, -12.818886756896973, 605.3900146484375)","(16.837833404541016, -18.84735870361328, 606.269287109375)","(7.821805477142334, 137.97854614257812, 39.57829284667969)","(-4.438964366912842, 140.6151580810547, 40.537940979003906)",POINT (0.5095827430486679 0.3332050889730454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376200560,1326526922,1,1,"(0.5313873887062073, 0.3720041811466217)","(0.4911471903324127, 0.31171178817749023)",1,1,3.49652099609375,3.283721923828125,"(-42.55583572387695, -12.84622573852539, 605.435302734375)","(16.8090763092041, -18.824642181396484, 606.1694946289062)","(9.225481033325195, 132.21070861816406, 37.478946685791016)","(-4.678523063659668, 143.22232055664062, 41.48685836791992)",POINT (0.51126728951931 0.341857984662056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376217226,1326543588,1,1,"(0.5288858413696289, 0.3400360345840454)","(0.4804251492023468, 0.30689141154289246)",1,1,3.5045623779296875,3.29400634765625,"(-42.614990234375, -12.922162055969238, 605.509521484375)","(16.783958435058594, -18.819087982177734, 606.1912841796875)","(8.361139297485352, 138.0492706298828, 39.60402297973633)","(-8.383257865905762, 144.10269165039062, 41.80729675292969)",POINT (0.5046554952859879 0.3234637230634689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376233894,1326560255,1,1,"(0.5407069325447083, 0.3529405891895294)","(0.48429423570632935, 0.3082669973373413)",1,1,3.519073486328125,3.2877349853515625,"(-42.66107940673828, -12.985811233520508, 605.4734497070312)","(16.749279022216797, -18.811689376831055, 606.1524658203125)","(12.445623397827148, 135.69239807128906, 38.7462272644043)","(-7.046387672424316, 143.85145568847656, 41.71586227416992)",POINT (0.5125005841255188 0.3306037932634354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376250560,1326576921,1,1,"(0.5343599319458008, 0.3468701243400574)","(0.4908716380596161, 0.32152169942855835)",1,1,3.5068511962890625,3.2928619384765625,"(-42.68324279785156, -13.024298667907715, 605.1939697265625)","(16.719799041748047, -18.80829620361328, 606.2047729492188)","(10.25258731842041, 136.8011016845703, 39.149742126464844)","(-4.773742198944092, 141.4306640625, 40.83476257324219)",POINT (0.5126157850027084 0.3341959118843079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376267228,1326593588,1,1,"(0.5340619683265686, 0.35457271337509155)","(0.5009475946426392, 0.31767281889915466)",1,1,3.500839233398437,3.29327392578125,"(-42.70742416381836, -13.048041343688965, 605.1802978515625)","(16.69000244140625, -18.802989959716797, 606.2568359375)","(10.149624824523926, 135.3943328857422, 38.6377067565918)","(-1.2922378778457642, 142.1335906982422, 41.09064865112305)",POINT (0.5175047814846039 0.3361227661371231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376283898,1326610258,1,1,"(0.5349793434143066, 0.3552764356136322)","(0.48961499333381653, 0.3176882266998291)",1,1,3.520538330078125,3.2851715087890625,"(-42.72703552246094, -13.119512557983398, 605.0657958984375)","(16.664012908935547, -18.80432891845703, 606.25830078125)","(10.466609954833984, 135.26580810546875, 38.59091567993164)","(-5.207937240600586, 142.13079833984375, 41.08958435058594)",POINT (0.5122971683740616 0.3364823311567306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376300567,1326626926,1,1,"(0.5288843512535095, 0.3317771852016449)","(0.49297934770584106, 0.3220056891441345)",1,1,3.521469116210937,3.303070068359375,"(-42.75214385986328, -13.180319786071777, 605.0932006835938)","(16.646291732788086, -18.794240951538086, 606.25927734375)","(8.360613822937012, 139.5576171875, 40.15303421020508)","(-4.045467376708984, 141.34226989746094, 40.80260467529297)",POINT (0.5109318494796753 0.3268914371728897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376317234,1326643593,1,1,"(0.5355886220932007, 0.32672032713890076)","(0.4797578454017639, 0.34688761830329895)",1,1,3.5319061279296875,3.3291473388671875,"(-42.80807876586914, -13.207368850708008, 605.0962524414062)","(16.618799209594727, -18.773134231567383, 606.3013916015625)","(10.677132606506348, 140.48121643066406, 40.489166259765625)","(-8.613828659057617, 136.79791259765625, 39.148563385009766)",POINT (0.5076732337474823 0.3368039727210998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376333902,1326660260,1,1,"(0.5377208590507507, 0.3251379430294037)","(0.4906652867794037, 0.33901354670524597)",1,1,3.5105438232421875,3.3208465576171875,"(-42.85685348510742, -13.2224702835083, 605.0079956054688)","(16.58740997314453, -18.75347137451172, 606.2216796875)","(11.413851737976074, 140.7701873779297, 40.59438705444336)","(-4.845023155212402, 138.2360076904297, 39.67201232910156)",POINT (0.5141930729150772 0.3320757448673248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376350568,1326676926,1,1,"(0.5415093898773193, 0.3216777741909027)","(0.5025042295455933, 0.3335484266281128)",1,1,3.53179931640625,3.3056793212890625,"(-42.903419494628906, -13.228711128234863, 605.032470703125)","(16.518844604492188, -18.733257293701172, 606.1331176757812)","(12.722905158996582, 141.40216064453125, 40.824371337890625)","(-0.7543734908103943, 139.23414611816406, 40.0352897644043)",POINT (0.5220068097114563 0.3276131004095078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376367236,1326693593,1,1,"(0.5257179141044617, 0.34531933069229126)","(0.48903968930244446, 0.3364478051662445)",1,1,3.5290679931640625,3.308944702148437,"(-42.960227966308594, -13.23532485961914, 605.076171875)","(16.451026916503906, -18.7174015045166, 606.2177734375)","(7.26653528213501, 137.08433532714844, 39.25282287597656)","(-5.406722068786621, 138.70460510253906, 39.84256362915039)",POINT (0.5073788017034531 0.3408835679292679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376383903,1326710260,1,1,"(0.5458289384841919, 0.34216272830963135)","(0.4870260953903198, 0.32143619656562805)",1,1,3.56591796875,3.3176727294921875,"(-43.0635871887207, -13.234586715698242, 605.0726318359375)","(16.394636154174805, -18.71213150024414, 606.2406005859375)","(14.215408325195312, 137.6608428955078, 39.462677001953125)","(-6.102467060089111, 141.4462890625, 40.8404426574707)",POINT (0.5164275169372559 0.3317994624376297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376400571,1326726927,1,1,"(0.52460777759552, 0.34471794962882996)","(0.48222509026527405, 0.3483453691005707)",1,1,3.540557861328125,3.357452392578125,"(-43.10197067260742, -13.233224868774414, 604.99609375)","(16.322233200073242, -18.702289581298828, 606.0505981445312)","(6.882961750030518, 137.1941680908203, 39.29280090332031)","(-7.76133394241333, 136.53167724609375, 39.051631927490234)",POINT (0.503416433930397 0.3465316593647003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376417240,1326743596,1,1,"(0.5687188506126404, 0.3715340495109558)","(0.5089578628540039, 0.3440795838832855)",1,1,3.5833892822265625,3.362777709960937,"(-43.10064697265625, -13.237045288085938, 605.0685424804688)","(16.34493637084961, -18.70940589904785, 606.1010131835938)","(22.124441146850586, 132.29656982421875, 37.51021957397461)","(1.475529432296753, 137.31076049804688, 39.33522033691406)",POINT (0.5388383567333221 0.3578068166971207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376433908,1326760263,1,1,"(0.5543754696846008, 0.35929930210113525)","(0.5279483795166016, 0.3366207182407379)",1,1,3.5503387451171875,3.3659820556640625,"(-43.130882263183594, -13.248250961303711, 604.9922485351562)","(16.281696319580078, -18.70205307006836, 606.0322265625)","(17.168455123901367, 134.53106689453125, 38.32352066040039)","(8.037209510803223, 138.6730194091797, 39.83106994628906)",POINT (0.5411619246006012 0.3479600101709366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376450575,1326776930,1,1,"(0.5581892132759094, 0.36400026082992554)","(0.5294848084449768, 0.3393433392047882)",1,1,3.569320678710937,3.368515014648437,"(-43.17817687988281, -13.262874603271484, 605.0267944335938)","(16.24571990966797, -18.70395278930664, 606.1866455078125)","(18.486186981201172, 133.67250061035156, 38.011043548583984)","(8.56808853149414, 138.17578125, 39.65006637573242)",POINT (0.5438370108604431 0.3516718000173569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376467242,1326793596,1,1,"(0.5630536079406738, 0.37510278820991516)","(0.5138516426086426, 0.3479465842247009)",1,1,3.59893798828125,3.400482177734375,"(-43.23065185546875, -13.280265808105469, 605.1219482421875)","(16.227294921875, -18.703413009643555, 606.2894287109375)","(20.16695785522461, 131.64479064941406, 37.27296829223633)","(3.1664326190948486, 136.60450744628906, 39.07817459106445)",POINT (0.5384526252746582 0.361524686217308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,2,70376483909,1326810263,1,1,"(0.5659310221672058, 0.3596375584602356)","(0.5187313556671143, 0.3237808644771576)",1,1,3.59832763671875,3.3503570556640625,"(-43.255027770996094, -13.306026458740234, 605.1290283203125)","(16.215190887451172, -18.710163116455078, 606.2901611328125)","(21.161176681518555, 134.46929931640625, 38.301048278808594)","(4.852499008178711, 141.01806640625, 40.68457794189453)",POINT (0.54233118891716 0.3417092114686966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
