,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,54,15,437975173456,2541511394,1,1,"(0.41563281416893005, 0.35198092460632324)","(0.43688374757766724, 0.2744409143924713)",1,1,3.0503692626953125,2.9262237548828125,"(-58.84233856201172, -23.21333885192871, 747.7938842773438)","(6.680471420288086, -24.208965301513672, 746.723388671875)","(-28.965587615966797, 136.21408081054688, 38.93610382080078)","(-21.601364135742188, 150.41717529296875, 44.105628967285156)",POINT (0.4262582808732986 0.3132109194993973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975190124,2541528062,1,1,"(0.4067292809486389, 0.3020569086074829)","(0.4338780343532562, 0.26380863785743713)",1,1,2.9890594482421875,2.92242431640625,"(-58.77794647216797, -23.201553344726562, 747.4771728515625)","(6.71802282333374, -24.19805145263672, 746.6767578125)","(-32.05097961425781, 145.35873413085938, 42.26447296142578)","(-22.642967224121094, 152.3647003173828, 44.81448745727539)",POINT (0.4203036576509476 0.28293277323246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975206791,2541544728,1,1,"(0.42632922530174255, 0.33237436413764954)","(0.4311913847923279, 0.2524156868457794)",1,1,3.0006103515625,2.913803100585937,"(-58.73408126831055, -23.21173858642578, 747.4072875976562)","(6.762446403503418, -24.20004653930664, 746.5682373046875)","(-25.258893966674805, 139.80545043945312, 40.24327087402344)","(-23.57396125793457, 154.4515838623047, 45.57400131225586)",POINT (0.4287603050470352 0.2923950254917145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975223462,2541561399,1,1,"(0.42252135276794434, 0.32196909189224243)","(0.43052244186401367, 0.255971759557724)",1,1,3.02789306640625,2.9193572998046875,"(-58.71687316894531, -23.20762062072754, 747.55078125)","(6.815988063812256, -24.183908462524414, 746.5211181640625)","(-26.578458786010742, 141.71139526367188, 40.93696975708008)","(-23.8057918548584, 153.80020141601562, 45.3369140625)",POINT (0.426521897315979 0.2889704257249832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975240131,2541578067,1,1,"(0.40349963307380676, 0.32502850890159607)","(0.41028422117233276, 0.23835448920726776)",1,1,3.016357421875,2.9338531494140625,"(-58.715423583984375, -23.180648803710938, 747.6434326171875)","(6.777337074279785, -24.146404266357422, 746.4452514648438)","(-33.1701774597168, 141.15098571777344, 40.73300552368164)","(-30.819072723388672, 157.02720642089844, 46.511436462402344)",POINT (0.4068919271230698 0.2816914990544319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975256797,2541594733,1,1,"(0.4110504388809204, 0.34798160195350647)","(0.4070104956626892, 0.24642957746982574)",1,1,3.0452880859375,2.952499389648437,"(-58.684913635253906, -23.162109375, 747.8516845703125)","(6.8587541580200195, -24.131837844848633, 746.5051879882812)","(-30.55355453491211, 136.9466552734375, 39.202735900878906)","(-31.953536987304688, 155.54808044433594, 45.97310256958008)",POINT (0.4090304672718048 0.2972055897116661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975273465,2541611400,1,1,"(0.41719555854797363, 0.34765973687171936)","(0.411590039730072, 0.21761541068553925)",1,1,2.975128173828125,2.916961669921875,"(-58.584014892578125, -23.148487091064453, 747.3236083984375)","(6.899889945983887, -24.16064453125, 746.627197265625)","(-28.424030303955078, 137.005615234375, 39.22419357299805)","(-30.36655044555664, 160.8260040283203, 47.894081115722656)",POINT (0.4143927991390228 0.2826375737786293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975290131,2541628066,1,1,"(0.4028719663619995, 0.3475702404975891)","(0.4055277705192566, 0.19159521162509918)",1,1,3.022705078125,2.90679931640625,"(-58.49303436279297, -23.12761116027832, 747.387451171875)","(7.007187843322754, -24.166059494018555, 746.3789672851562)","(-33.3876838684082, 137.02198791503906, 39.23016357421875)","(-32.467342376708984, 165.59214782714844, 49.62885284423828)",POINT (0.404199868440628 0.2695827260613442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975306799,2541644733,1,1,"(0.4012581408023834, 0.3357895016670227)","(0.3980085551738739, 0.2426832914352417)",1,1,3.015167236328125,2.97509765625,"(-58.4197998046875, -23.09693717956543, 747.6512451171875)","(7.118272304534912, -24.180400848388672, 746.5763549804688)","(-33.94694519042969, 139.17990112304688, 40.015567779541016)","(-35.073036193847656, 156.23426818847656, 46.22285461425781)",POINT (0.3996333479881287 0.2892363965511322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975323466,2541661400,1,1,"(0.41202041506767273, 0.35352224111557007)","(0.4182489812374115, 0.19495941698551178)",1,1,3.04937744140625,2.907135009765625,"(-58.27692413330078, -23.057531356811523, 746.974853515625)","(7.207967758178711, -24.188644409179688, 746.405517578125)","(-30.2174072265625, 135.93177795410156, 38.83332443237305)","(-28.058988571166992, 164.97593688964844, 49.404518127441406)",POINT (0.4151346981525421 0.2742408290505409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975340133,2541678066,1,1,"(0.3964245915412903, 0.3414888381958008)","(0.4034155011177063, 0.2430463284254074)",1,1,3.010345458984375,2.9447784423828125,"(-58.20375442504883, -23.046403884887695, 747.6279296875)","(7.3372907638549805, -24.195926666259766, 746.3414306640625)","(-35.62194061279297, 138.13592529296875, 39.6356201171875)","(-33.1993408203125, 156.1677703857422, 46.19865798950195)",POINT (0.3999200463294983 0.2922675833106041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975356803,2541694736,1,1,"(0.4159482717514038, 0.3194558024406433)","(0.41042405366897583, 0.21484404802322388)",1,1,3.057968139648437,2.93048095703125,"(-58.06361389160156, -23.038936614990234, 747.0443725585938)","(7.437233924865723, -24.213821411132812, 746.2774658203125)","(-28.85627555847168, 142.1717529296875, 41.10452651977539)","(-30.770614624023438, 161.33363342285156, 48.07886505126953)",POINT (0.4131861627101898 0.2671499252319336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975390137,2541728069,1,1,"(0.41976070404052734, 0.3504679501056671)","(0.4140682518482208, 0.21980270743370056)",1,1,3.035491943359375,2.9346923828125,"(-57.84234619140625, -23.052173614501953, 747.1148681640625)","(7.670842170715332, -24.267162322998047, 746.2261352539062)","(-27.535127639770508, 136.49122619628906, 39.03697204589844)","(-29.507768630981445, 160.42535400390625, 47.748252868652344)",POINT (0.4169144779443741 0.2851353287696838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975406805,2541744736,1,1,"(0.413249135017395, 0.41206398606300354)","(0.4013468623161316, 0.22944170236587524)",1,1,2.951446533203125,2.95233154296875,"(-57.72309112548828, -23.036409378051758, 746.8712768554688)","(7.801572322845459, -24.302600860595703, 745.9317626953125)","(-29.7916259765625, 125.20860290527344, 34.93043518066406)","(-33.91619873046875, 158.65975952148438, 47.105655670166016)",POINT (0.4072979986667633 0.3207528442144394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975423471,2541761402,1,1,"(0.40995776653289795, 0.3665522634983063)","(0.4052724540233612, 0.23334582149982452)",1,1,3.0072479248046875,2.941558837890625,"(-57.641056060791016, -23.066848754882812, 747.385009765625)","(7.896679878234863, -24.3570556640625, 746.2366943359375)","(-30.932193756103516, 133.5450439453125, 37.964637756347656)","(-32.55583190917969, 157.94464111328125, 46.84537887573242)",POINT (0.4076151102781296 0.2999490424990654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975440148,2541778078,1,1,"(0.43196824193000793, 0.38623014092445374)","(0.4080682694911957, 0.22984060645103455)",1,1,2.98388671875,2.9541015625,"(-57.530235290527344, -23.059814453125, 746.7651977539062)","(7.99929666519165, -24.381732940673828, 745.759033203125)","(-23.304767608642578, 129.9405975341797, 36.65277099609375)","(-31.58698844909668, 158.58668518066406, 47.079063415527344)",POINT (0.4200182557106018 0.3080353736877441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975456814,2541794744,1,1,"(0.4029853940010071, 0.3197658360004425)","(0.40040120482444763, 0.2103666067123413)",1,1,2.991851806640625,2.937103271484375,"(-57.43329620361328, -23.096954345703125, 747.1873779296875)","(8.105429649353027, -24.44197654724121, 746.1243896484375)","(-33.348384857177734, 142.11497497558594, 41.083839416503906)","(-34.243892669677734, 162.1537628173828, 48.377384185791016)",POINT (0.4016932994127274 0.2650662213563919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975473482,2541811411,1,1,"(0.4068407714366913, 0.37357470393180847)","(0.4214822053909302, 0.2558962404727936)",1,1,2.994354248046875,2.949081420898437,"(-57.3029899597168, -23.094772338867188, 746.7742919921875)","(8.197213172912598, -24.4714298248291, 745.6463623046875)","(-32.012351989746094, 132.25872802734375, 37.496463775634766)","(-26.938560485839844, 153.81402587890625, 45.34199523925781)",POINT (0.4141614884138107 0.314735472202301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975490155,2541828083,1,1,"(0.4324900805950165, 0.36131563782691956)","(0.42794448137283325, 0.25939467549324036)",1,1,3.0001678466796875,2.9546661376953125,"(-57.18505096435547, -23.1298828125, 747.4176635742188)","(8.366121292114258, -24.536235809326172, 746.1485595703125)","(-23.123933792114258, 134.50424194335938, 38.31378173828125)","(-24.69914436340332, 153.17323303222656, 45.108707427978516)",POINT (0.4302172809839249 0.31035515666008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975506821,2541844749,1,1,"(0.4230639636516571, 0.35377395153045654)","(0.4370914101600647, 0.24807479977607727)",1,1,3.004364013671875,2.95465087890625,"(-57.049747467041016, -23.097793579101562, 746.7720336914062)","(8.450775146484375, -24.542104721069336, 745.7479248046875)","(-26.390424728393555, 135.8856658935547, 38.816532135009766)","(-21.529396057128906, 155.2467041015625, 45.863407135009766)",POINT (0.4300776869058609 0.3009243756532669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975523489,2541861416,1,1,"(0.4401109218597412, 0.3587145507335663)","(0.42885977029800415, 0.24981777369976044)",1,1,2.988876342773437,2.97332763671875,"(-56.96347427368164, -23.07620620727539, 746.6626586914062)","(8.555776596069336, -24.55324935913086, 745.8067016601562)","(-20.48304557800293, 134.98068237304688, 38.48720169067383)","(-24.381961822509766, 154.92745971679688, 45.74721908569336)",POINT (0.4344853460788727 0.3042661622166634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975540155,2541878082,1,1,"(0.41865280270576477, 0.3686124086380005)","(0.4407912790775299, 0.2698904573917389)",1,1,2.956893920898437,2.966827392578125,"(-56.92835998535156, -23.02436637878418, 747.2457885742188)","(8.616085052490234, -24.527738571166992, 746.1271362304688)","(-27.91904640197754, 133.1676788330078, 37.8272590637207)","(-20.247270584106445, 151.25071716308594, 44.408958435058594)",POINT (0.4297220408916473 0.3192514330148697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975556823,2541894749,1,1,"(0.4327676296234131, 0.3750731945037842)","(0.4326745867729187, 0.2025543749332428)",1,1,3.02142333984375,2.9139556884765625,"(-56.81181716918945, -22.972333908081055, 746.7667236328125)","(8.673840522766113, -24.490446090698242, 745.665283203125)","(-23.027751922607422, 131.9842529296875, 37.39656066894531)","(-23.05999755859375, 163.58473205566406, 48.898223876953125)",POINT (0.4327211081981659 0.2888137847185135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975573490,2541911416,1,1,"(0.4117891788482666, 0.36087048053741455)","(0.43576157093048096, 0.21793663501739502)",1,1,3.009063720703125,2.9697418212890625,"(-56.72480773925781, -22.903013229370117, 746.2978515625)","(8.741361618041992, -24.44405746459961, 745.633056640625)","(-30.29755210876465, 134.5857696533203, 38.34344482421875)","(-21.990236282348633, 160.76715087890625, 47.87269973754883)",POINT (0.4237753748893738 0.2894035577774048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975590157,2541928082,1,1,"(0.42029812932014465, 0.461769700050354)","(0.4318484961986542, 0.2356022745370865)",1,1,2.9534912109375,2.9773406982421875,"(-56.69596862792969, -22.856239318847656, 746.3810424804688)","(8.796106338500977, -24.386962890625, 745.8004760742188)","(-27.34889793395996, 116.10393524169922, 31.616600036621094)","(-23.346269607543945, 157.5313262939453, 46.694942474365234)",POINT (0.4260733127593994 0.3486859872937202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,15,437975606828,2541944753,1,1,"(0.4208914339542389, 0.36352476477622986)","(0.43948572874069214, 0.23939643800258636)",1,1,2.979217529296875,2.95013427734375,"(-56.68153762817383, -22.768585205078125, 746.789306640625)","(8.840082168579102, -24.309341430664062, 746.10595703125)","(-27.143295288085938, 134.099609375, 38.166473388671875)","(-20.69968032836914, 156.8363494873047, 46.44197082519531)",POINT (0.4301885813474655 0.3014606013894081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975623496,2541961420,1,1,"(0.42370519042015076, 0.40170422196388245)","(0.43128490447998047, 0.2499365359544754)",1,1,3.0193634033203125,2.9742584228515625,"(-56.65773010253906, -22.70130729675293, 747.0103759765625)","(8.876028060913086, -24.241268157958984, 746.2275390625)","(-26.168224334716797, 127.106201171875, 35.621131896972656)","(-23.54157257080078, 154.90570068359375, 45.739261627197266)",POINT (0.4274950474500656 0.3258203789591789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975640162,2541978086,1,1,"(0.4121900200843811, 0.3703327178955078)","(0.44124460220336914, 0.2545446455478668)",1,1,3.022079467773437,2.963470458984375,"(-56.62245559692383, -22.60019874572754, 747.0789794921875)","(8.89316177368164, -24.130882263183594, 746.135498046875)","(-30.15863609313965, 132.85256958007812, 37.712623596191406)","(-20.090173721313477, 154.06161499023438, 45.432071685791016)",POINT (0.4267173111438751 0.3124386817216873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975656831,2541994754,1,1,"(0.4235807955265045, 0.3413254916667938)","(0.4372808039188385, 0.22489848732948303)",1,1,2.9863739013671875,2.9619140625,"(-56.566890716552734, -22.469528198242188, 746.5744018554688)","(8.916070938110352, -24.004791259765625, 745.8889770507812)","(-26.211322784423828, 138.16586303710938, 39.646480560302734)","(-21.463756561279297, 159.49192810058594, 47.4085807800293)",POINT (0.4304307997226715 0.2831119894981384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975673497,2542011420,1,1,"(0.4114021956920624, 0.3337051272392273)","(0.44369423389434814, 0.2364039421081543)",1,1,2.97308349609375,2.961639404296875,"(-56.564571380615234, -22.34612274169922, 746.8389892578125)","(8.933886528015137, -23.878398895263672, 745.8426513671875)","(-30.43166160583496, 139.56170654296875, 40.15453338623047)","(-19.241287231445312, 157.38446044921875, 46.64152526855469)",POINT (0.4275482147932053 0.2850545346736908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975690164,2542028086,1,1,"(0.420700341463089, 0.3888784945011139)","(0.4420558214187622, 0.2217361181974411)",1,1,2.960296630859375,2.9663848876953125,"(-56.52033615112305, -22.172197341918945, 746.3463745117188)","(8.942907333374023, -23.73428726196289, 745.7802734375)","(-27.209514617919922, 129.4555206298828, 36.47616195678711)","(-19.809038162231445, 160.07119750976562, 47.619346618652344)",POINT (0.4313780814409256 0.3053073063492775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975723499,2542061420,1,1,"(0.4433572292327881, 0.341357946395874)","(0.44161778688430786, 0.25078535079956055)",1,1,2.9162750244140625,2.966156005859375,"(-56.53334045410156, -21.820236206054688, 746.5936889648438)","(8.951642036437988, -23.370826721191406, 745.8723754882812)","(-19.35806655883789, 138.15992736816406, 39.64430236816406)","(-19.960859298706055, 154.75021362304688, 45.68269729614258)",POINT (0.442487508058548 0.2960716485977173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975740171,2542078092,1,1,"(0.4257851243019104, 0.35503044724464417)","(0.4424687922000885, 0.21760575473308563)",1,1,3.016098022460937,2.949981689453125,"(-56.53364562988281, -21.578868865966797, 746.608154296875)","(8.948545455932617, -23.142858505249023, 745.948974609375)","(-25.44744110107422, 135.65550231933594, 38.73278045654297)","(-19.66594123840332, 160.8277587890625, 47.89475631713867)",POINT (0.4341269582509994 0.2863181009888649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975756838,2542094759,1,1,"(0.4139048159122467, 0.31981369853019714)","(0.44139012694358826, 0.23522013425827026)",1,1,2.9598846435546875,2.9626007080078125,"(-56.53228759765625, -21.343082427978516, 746.5610961914062)","(8.948969841003418, -22.922550201416016, 746.025146484375)","(-29.564409255981445, 142.106201171875, 41.080631256103516)","(-20.039743423461914, 157.601318359375, 46.72039794921875)",POINT (0.4276474714279175 0.2775169163942337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975773505,2542111426,1,1,"(0.42266929149627686, 0.39701905846595764)","(0.44460833072662354, 0.2580181360244751)",1,1,3.0483856201171875,2.98834228515625,"(-56.521507263183594, -21.089670181274414, 746.484130859375)","(8.95206069946289, -22.674697875976562, 746.0559692382812)","(-26.52718734741211, 127.96442413330078, 35.93342590332031)","(-18.92450714111328, 153.4253692626953, 45.200477600097656)",POINT (0.4336388111114502 0.3275185972452164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975790173,2542128093,1,1,"(0.4284675717353821, 0.3341676890850067)","(0.44620105624198914, 0.22929495573043823)",1,1,3.058074951171875,2.9489288330078125,"(-56.51564025878906, -20.86167335510254, 746.4371337890625)","(8.951192855834961, -22.443485260009766, 746.208984375)","(-24.517873764038086, 139.4769744873047, 40.12367248535156)","(-18.372562408447266, 158.68663024902344, 47.1154670715332)",POINT (0.4373343139886856 0.2817313224077225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975806839,2542144759,1,1,"(0.4158148765563965, 0.3095899820327759)","(0.43793725967407227, 0.21673007309436798)",1,1,3.064544677734375,2.9412994384765625,"(-56.51622772216797, -20.61030387878418, 746.4520263671875)","(8.953861236572266, -22.18851089477539, 746.3778076171875)","(-28.90249252319336, 143.97889709472656, 41.762264251708984)","(-21.236278533935547, 160.98817443847656, 47.953102111816406)",POINT (0.4268760681152344 0.2631600275635719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975823507,2542161426,1,1,"(0.43001997470855713, 0.3753760755062103)","(0.4490536153316498, 0.2510124742984772)",1,1,2.98138427734375,2.966094970703125,"(-56.50294494628906, -20.366029739379883, 746.3912353515625)","(8.968049049377441, -21.94825553894043, 746.469482421875)","(-23.97989845275879, 131.92877197265625, 37.37637710571289)","(-17.384077072143555, 154.7086181640625, 45.66756057739258)",POINT (0.4395367950201034 0.3131942749023438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975840173,2542178092,1,1,"(0.43829378485679626, 0.32349690794944763)","(0.4383585453033447, 0.2517373859882355)",1,1,3.0131988525390625,2.97161865234375,"(-56.498931884765625, -20.11249542236328, 746.4058227539062)","(8.978424072265625, -21.69523048400879, 746.5764770507812)","(-21.112733840942383, 141.43154907226562, 40.83509063720703)","(-21.090295791625977, 154.57582092285156, 45.61927795410156)",POINT (0.4383261650800705 0.2876171469688416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975856841,2542194759,1,1,"(0.44560176134109497, 0.32561254501342773)","(0.439304381608963, 0.22944949567317963)",1,1,2.969970703125,2.9432373046875,"(-56.4959716796875, -19.844303131103516, 746.4533081054688)","(8.992464065551758, -21.434322357177734, 746.5914306640625)","(-18.58025360107422, 141.04400634765625, 40.6940803527832)","(-20.762529373168945, 158.6583251953125, 47.10512924194336)",POINT (0.442453071475029 0.2775310203433037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975873512,2542211430,1,1,"(0.44588369131088257, 0.31984832882881165)","(0.44275379180908203, 0.25899943709373474)",1,1,2.993255615234375,2.930694580078125,"(-56.478050231933594, -19.563858032226562, 746.42431640625)","(9.022944450378418, -21.156639099121094, 746.6673583984375)","(-18.482545852661133, 142.09983825683594, 41.078372955322266)","(-19.56716537475586, 153.24562072753906, 45.135093688964844)",POINT (0.4443187415599823 0.2894238829612732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975890179,2542228096,1,1,"(0.44894999265670776, 0.3612552285194397)","(0.44025880098342896, 0.23471951484680176)",1,1,3.0088653564453125,2.9347686767578125,"(-56.48004150390625, -19.294147491455078, 746.6568603515625)","(9.048620223999023, -20.890792846679688, 746.7584228515625)","(-17.419973373413086, 134.51531982421875, 38.31776809692383)","(-20.43177604675293, 157.69302368164062, 46.7537841796875)",POINT (0.4446043968200684 0.2979873716831207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975906846,2542244763,1,1,"(0.45497745275497437, 0.33259132504463196)","(0.4377426207065582, 0.23769362270832062)",1,1,2.949813842773437,2.93646240234375,"(-56.48003005981445, -19.040828704833984, 746.7958984375)","(9.06690788269043, -20.62487030029297, 746.72705078125)","(-15.331233978271484, 139.7657012939453, 40.22877883911133)","(-21.30373191833496, 157.1482391357422, 46.55549240112305)",POINT (0.4463600367307663 0.2851424738764763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975956847,2542294763,1,1,"(0.44970905780792236, 0.2566487789154053)","(0.4282797873020172, 0.2655465006828308)",1,1,2.90252685546875,2.9172515869140625,"(-56.46576690673828, -18.41781997680664, 746.74853515625)","(9.105803489685059, -19.938495635986328, 746.7713623046875)","(-17.156932830810547, 153.6761932373047, 45.29180908203125)","(-24.582950592041016, 152.04638671875, 44.6986198425293)",POINT (0.4389944225549698 0.261097639799118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437975973514,2542311429,1,1,"(0.46078628301620483, 0.3771795630455017)","(0.43847063183784485, 0.28812432289123535)",1,1,2.996078491210937,2.91259765625,"(-56.475379943847656, -18.242507934570312, 746.84033203125)","(9.108614921569824, -19.74456787109375, 746.77099609375)","(-13.31826400756836, 131.5984344482422, 37.256126403808594)","(-21.051456451416016, 147.91079711914062, 43.1933479309082)",POINT (0.4496284574270248 0.3326519429683685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437975990181,2542328096,1,1,"(0.44986024498939514, 0.293960839509964)","(0.44007402658462524, 0.2961333692073822)",1,1,3.04705810546875,2.9593963623046875,"(-56.46427536010742, -18.049299240112305, 746.5928344726562)","(9.111692428588867, -19.561777114868164, 746.7239990234375)","(-17.104530334472656, 146.84170532226562, 42.80425262451172)","(-20.49580955505371, 146.44375610351562, 42.65941619873047)",POINT (0.4449671357870102 0.2950471043586731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437976006854,2542344768,1,1,"(0.4486008286476135, 0.31885239481925964)","(0.44249579310417175, 0.27202683687210083)",1,1,2.9504547119140625,2.940338134765625,"(-56.44913101196289, -17.869873046875, 746.3146362304688)","(9.11194133758545, -19.409086227416992, 746.6324462890625)","(-17.54096031188965, 142.28228759765625, 41.144737243652344)","(-19.65658950805664, 150.85939025878906, 44.266544342041016)",POINT (0.4455483108758926 0.2954396158456802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437976023520,2542361434,1,1,"(0.4366544783115387, 0.3398899734020233)","(0.4170342981815338, 0.2642827033996582)",1,1,3.0247802734375,2.92633056640625,"(-56.462799072265625, -17.761503219604492, 746.1875)","(9.075761795043945, -19.272064208984375, 746.43310546875)","(-21.680814743041992, 138.42880249023438, 39.74217987060547)","(-28.47993278503418, 152.2778778076172, 44.782859802246094)",POINT (0.4268443882465362 0.3020863384008408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,15,437976056855,2542394768,1,1,"(0.41376641392707825, 0.29901358485221863)","(0.4271724820137024, 0.2806239724159241)",1,1,3.056976318359375,2.952117919921875,"(-56.4714469909668, -17.564374923706055, 746.123046875)","(9.082620620727539, -19.05600357055664, 746.2791137695312)","(-29.61236572265625, 145.91619873046875, 42.46735382080078)","(-24.9666690826416, 149.28463745117188, 43.693389892578125)",POINT (0.4204694479703903 0.2898187786340714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,15,437976073521,2542411434,1,1,"(0.4089108109474182, 0.3328435719013214)","(0.42156049609184265, 0.23232924938201904)",1,1,3.017120361328125,2.895721435546875,"(-56.4538459777832, -17.524415969848633, 745.8154296875)","(9.093774795532227, -18.98088836669922, 746.2484130859375)","(-31.295015335083008, 139.71951293945312, 40.21198272705078)","(-26.911436080932617, 158.13084411621094, 46.913150787353516)",POINT (0.4152356535196304 0.2825864106416702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
