,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,22,35,330796088407,457930108,1,1,"(0.3510231077671051, 0.2561197876930237)","(0.34564366936683655, 0.2477656602859497)",1,1,3.364227294921875,3.374969482421875,"(-36.60765838623047, 60.13129425048828, 472.98907470703125)","(24.40091323852539, 64.80545043945312, 471.8356628417969)","(-53.09494400024414, 153.37545776367188, 45.182315826416016)","(-54.95366287231445, 154.90122985839844, 45.737640380859375)",POINT (0.3483333885669708 0.2519427239894867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796105074,457946774,1,1,"(0.3528425991535187, 0.25907599925994873)","(0.3468652069568634, 0.23888909816741943)",1,1,3.383087158203125,3.35943603515625,"(-36.59098815917969, 60.128875732421875, 473.04559326171875)","(24.42792510986328, 64.80393981933594, 471.88311767578125)","(-52.46625900268555, 152.83554077148438, 44.98579788208008)","(-54.53159713745117, 156.5224151611328, 46.327735900878906)",POINT (0.349853903055191 0.2489825487136841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796121748,457963448,1,1,"(0.35218310356140137, 0.269388347864151)","(0.3442169725894928, 0.23817549645900726)",1,1,3.3466339111328125,3.3860015869140625,"(-36.571937561035156, 60.12261199951172, 473.1101379394531)","(24.453140258789062, 64.77104187011719, 471.96807861328125)","(-52.69413375854492, 150.95213317871094, 44.30029296875)","(-55.44662857055664, 156.65274047851562, 46.375144958496094)",POINT (0.3482000380754471 0.2537819221615791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796138415,457980115,1,1,"(0.34689611196517944, 0.25055307149887085)","(0.34234893321990967, 0.22357991337776184)",1,1,3.385604858398437,3.3893585205078125,"(-36.53758239746094, 60.09175491333008, 473.0926513671875)","(24.478347778320312, 64.74919891357422, 472.0846252441406)","(-54.52092742919922, 154.3921356201172, 45.552364349365234)","(-56.09209442138672, 159.31842041015625, 47.345401763916016)",POINT (0.3446225225925446 0.2370664924383164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796155082,457996781,1,1,"(0.34949207305908203, 0.2664352059364319)","(0.34736067056655884, 0.22951872646808624)",1,1,3.3856658935546875,3.4005126953125,"(-36.5213737487793, 60.10150146484375, 473.1138916015625)","(24.506935119628906, 64.74169921875, 472.2066345214844)","(-53.62394714355469, 151.49148559570312, 44.49659729003906)","(-54.36040496826172, 158.23377990722656, 46.95061111450195)",POINT (0.3484263718128204 0.2479769662022591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796171749,458013448,1,1,"(0.35242974758148193, 0.26963263750076294)","(0.3496864140033722, 0.23177571594715118)",1,1,3.355621337890625,3.3762359619140625,"(-36.49468994140625, 60.081932067871094, 473.01019287109375)","(24.520885467529297, 64.72572326660156, 472.0941162109375)","(-52.60891342163086, 150.90750122070312, 44.28408432006836)","(-53.55680465698242, 157.82156372070312, 46.800601959228516)",POINT (0.3510580807924271 0.2507041767239571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796188417,458030115,1,1,"(0.344900518655777, 0.2401883602142334)","(0.34690582752227783, 0.23791702091693878)",1,1,3.3683013916015625,3.3898162841796875,"(-36.47731399536133, 60.01413345336914, 472.93988037109375)","(24.52576446533203, 64.70513153076172, 472.0686950683594)","(-55.210445404052734, 156.28509521484375, 46.241390228271484)","(-54.51755905151367, 156.69993591308594, 46.392337799072266)",POINT (0.3459031730890274 0.2390526905655861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796205083,458046781,1,1,"(0.3497973084449768, 0.24174335598945618)","(0.34706053137779236, 0.24609389901161194)",1,1,3.419158935546875,3.3844757080078125,"(-36.502899169921875, 60.0147819519043, 473.0110778808594)","(24.50927734375, 64.67327880859375, 472.00164794921875)","(-53.518489837646484, 156.00111389160156, 46.13798522949219)","(-54.4640998840332, 155.20654296875, 45.84878158569336)",POINT (0.3484289199113846 0.2439186275005341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796221751,458063448,1,1,"(0.3443835377693176, 0.24199138581752777)","(0.34128203988075256, 0.20352239906787872)",1,1,3.409332275390625,3.413421630859375,"(-36.54951095581055, 60.0986442565918, 473.12335205078125)","(24.398536682128906, 64.66075134277344, 471.935302734375)","(-55.38907241821289, 155.95582580566406, 46.121498107910156)","(-56.460723876953125, 162.98165893554688, 48.67869567871094)",POINT (0.3428327888250351 0.2227568924427032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796238418,458080115,1,1,"(0.3433893620967865, 0.25685179233551025)","(0.33556094765663147, 0.22083760797977448)",1,1,3.445953369140625,3.410919189453125,"(-36.597633361816406, 60.02271270751953, 472.9564208984375)","(24.35065269470215, 64.6396484375, 471.9378356933594)","(-55.73259735107422, 153.2417755126953, 45.1336555480957)","(-58.437496185302734, 159.81927490234375, 47.52767562866211)",POINT (0.339475154876709 0.2388447001576424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796255088,458096784,1,1,"(0.33529719710350037, 0.22531524300575256)","(0.3344877064228058, 0.2076810896396637)",1,1,3.416961669921875,3.4062957763671875,"(-36.70054626464844, 59.99266052246094, 473.04974365234375)","(24.285900115966797, 64.58935546875, 471.8924560546875)","(-58.52864074707031, 159.0015106201172, 47.22999954223633)","(-58.80833053588867, 162.22215270996094, 48.40222930908203)",POINT (0.3348924517631531 0.2164981663227081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796271755,458113451,1,1,"(0.3386458158493042, 0.21358558535575867)","(0.3346816897392273, 0.21500474214553833)",1,1,3.4342193603515625,3.391510009765625,"(-36.800453186035156, 59.9826774597168, 472.95074462890625)","(24.182937622070312, 64.588623046875, 471.75762939453125)","(-57.37160110473633, 161.14376831054688, 48.00974655151367)","(-58.741329193115234, 160.88458251953125, 47.91541290283203)",POINT (0.3366637527942658 0.2142951637506485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796288423,458130118,1,1,"(0.3403938114643097, 0.22410929203033447)","(0.33377760648727417, 0.20997744798660278)",1,1,3.447616577148437,3.4208984375,"(-36.94427490234375, 59.973915100097656, 472.91986083984375)","(24.053585052490234, 64.607666015625, 471.8097229003906)","(-56.767616271972656, 159.22174072265625, 47.31019592285156)","(-59.053707122802734, 161.80274963378906, 48.24959945678711)",POINT (0.3370857089757919 0.2170433700084686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796305089,458146784,1,1,"(0.3422620892524719, 0.22577792406082153)","(0.3329334855079651, 0.23051509261131287)",1,1,3.42816162109375,3.4455718994140625,"(-37.12196350097656, 59.9852294921875, 472.9868469238281)","(23.8906307220459, 64.62237548828125, 471.8580627441406)","(-56.12209701538086, 158.9169921875, 47.199275970458984)","(-59.34535217285156, 158.0518035888672, 46.884368896484375)",POINT (0.3375977873802185 0.2281465083360672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796321757,458163451,1,1,"(0.3441397249698639, 0.24328239262104034)","(0.336535781621933, 0.20696216821670532)",1,1,3.400741577148437,3.42694091796875,"(-37.32749938964844, 59.95116424560547, 472.9606628417969)","(23.689783096313477, 64.6343994140625, 471.80230712890625)","(-55.47331619262695, 155.72003173828125, 46.03567886352539)","(-58.10068130493164, 162.35345458984375, 48.45002365112305)",POINT (0.3403377532958984 0.2251222804188728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796338424,458180118,1,1,"(0.34501728415489197, 0.25446373224258423)","(0.3387480676174164, 0.21641555428504944)",1,1,3.46063232421875,3.4361572265625,"(-37.558006286621094, 59.94403839111328, 472.9384765625)","(23.435705184936523, 64.65481567382812, 471.76348876953125)","(-55.170101165771484, 153.67791748046875, 45.29240798950195)","(-57.33626937866211, 160.62689208984375, 47.82164764404297)",POINT (0.3418826758861542 0.2354396432638168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796355090,458196784,1,1,"(0.34565773606300354, 0.23965924978256226)","(0.33894431591033936, 0.21160314977169037)",1,1,3.451156616210937,3.4256591796875,"(-37.833614349365234, 59.92761993408203, 473.0119323730469)","(23.174633026123047, 64.69731903076172, 471.79278564453125)","(-54.94881057739258, 156.38174438476562, 46.27654266357422)","(-57.26847457885742, 161.5058135986328, 48.14155578613281)",POINT (0.3423010259866714 0.2256311997771263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796371757,458213450,1,1,"(0.34491387009620667, 0.2231864333152771)","(0.34091779589653015, 0.21499323844909668)",1,1,3.458236694335937,3.4197998046875,"(-38.09858703613281, 59.89191436767578, 473.001708984375)","(22.896411895751953, 64.78282928466797, 471.6868896484375)","(-55.205833435058594, 159.39028930664062, 47.371559143066406)","(-56.586570739746094, 160.8866729736328, 47.91617965698242)",POINT (0.3429158329963684 0.2190898358821869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796388428,458230121,1,1,"(0.34052908420562744, 0.2513790428638458)","(0.34479254484176636, 0.20688901841640472)",1,1,3.461776733398437,3.4037017822265625,"(-38.39109802246094, 59.902374267578125, 472.97467041015625)","(22.609331130981445, 64.87760162353516, 471.77923583984375)","(-56.720890045166016, 154.2412872314453, 45.497467041015625)","(-55.24774932861328, 162.36680603027344, 48.454891204833984)",POINT (0.3426608145236969 0.2291340306401253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796405095,458246787,1,1,"(0.34943887591362, 0.26076874136924744)","(0.34003740549087524, 0.23259902000427246)",1,1,3.4629364013671875,3.440292358398437,"(-38.6243896484375, 59.86762619018555, 472.9993591308594)","(22.35004425048828, 64.88935852050781, 471.5356750488281)","(-53.64234161376953, 152.52638244628906, 44.873294830322266)","(-56.89077377319336, 157.67120361328125, 46.745849609375)",POINT (0.3447381407022476 0.24668388068676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796421762,458263454,1,1,"(0.3807496130466461, 0.2994232177734375)","(0.37929126620292664, 0.2899338901042938)",1,1,3.4525909423828125,3.42730712890625,"(-38.649681091308594, 59.75992202758789, 472.7765197753906)","(22.234617233276367, 64.85783386230469, 471.6724548339844)","(-42.82368469238281, 145.46665954589844, 42.30376434326172)","(-43.327579498291016, 147.1997528076172, 42.934566497802734)",POINT (0.3800204396247864 0.2946785539388657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796438430,458280121,1,1,"(0.3940359652042389, 0.3375963568687439)","(0.3984846770763397, 0.3404443860054016)",1,1,3.407318115234375,3.406005859375,"(-38.818458557128906, 59.73896789550781, 472.6673583984375)","(22.06611442565918, 64.87165069580078, 471.53448486328125)","(-38.232913970947266, 138.49484252929688, 39.76622772216797)","(-36.69575881958008, 137.9746551513672, 39.5769157409668)",POINT (0.3962603211402893 0.3390203714370728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,22,35,330796455096,458296787,1,1,"(0.3883715569972992, 0.326252818107605)","(0.3948552906513214, 0.3108994662761688)",1,1,3.424285888671875,3.4228973388671875,"(-39.08196258544922, 59.74911880493164, 472.4918212890625)","(21.832115173339844, 64.95487213134766, 471.660888671875)","(-40.19010543823242, 140.5665740966797, 40.520286560058594)","(-37.9498176574707, 143.37066650390625, 41.5408935546875)",POINT (0.3916134238243103 0.3185761421918869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796471764,458313454,1,1,"(0.39438292384147644, 0.33366161584854126)","(0.3914381265640259, 0.345315545797348)",1,1,3.3984375,3.440216064453125,"(-39.37420654296875, 59.84922790527344, 472.5575256347656)","(21.574722290039062, 65.02117156982422, 471.42095947265625)","(-38.1130256652832, 139.21347045898438, 40.027774810791016)","(-39.130523681640625, 137.0850372314453, 39.25308609008789)",POINT (0.3929105252027512 0.3394885808229446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,22,35,330796488430,458330120,1,1,"(0.38738328218460083, 0.3331926465034485)","(0.3942915201187134, 0.31236064434051514)",1,1,3.4040679931640625,3.4056854248046875,"(-39.651058197021484, 59.89065933227539, 472.3752136230469)","(21.295257568359375, 65.10868835449219, 471.59893798828125)","(-40.53157424926758, 139.29910278320312, 40.0589714050293)","(-38.14460754394531, 143.1038055419922, 41.443756103515625)",POINT (0.3908374011516571 0.3227766454219818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796505098,458346787,1,1,"(0.39370647072792053, 0.35334810614585876)","(0.39378848671913147, 0.333598792552948)",1,1,3.4509735107421875,3.4323883056640625,"(-40.002906799316406, 60.01645278930664, 472.4872741699219)","(20.983169555664062, 65.18232727050781, 471.37579345703125)","(-38.34675598144531, 135.6179962158203, 38.7191276550293)","(-38.31840896606445, 139.2249298095703, 40.031951904296875)",POINT (0.393747478723526 0.3434734493494034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,35,330796521770,458363459,1,1,"(0.3938831090927124, 0.3534720838069916)","(0.39466017484664917, 0.33826711773872375)",1,1,3.431182861328125,3.44586181640625,"(-40.34388732910156, 60.11149597167969, 472.3155517578125)","(20.64986228942871, 65.28546905517578, 471.2578125)","(-38.28571701049805, 135.59532165527344, 38.71088409423828)","(-38.017234802246094, 138.37232971191406, 39.721614837646484)",POINT (0.3942716419696808 0.3458696007728577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,35,330796538437,458380125,1,1,"(0.3883874714374542, 0.3188835680484772)","(0.3934948146343231, 0.3194992244243622)",1,1,3.41937255859375,3.403045654296875,"(-40.67424392700195, 60.13854217529297, 472.0910949707031)","(20.294113159179688, 65.35037231445312, 471.24700927734375)","(-40.18459701538086, 141.9124755859375, 41.01011657714844)","(-38.41987991333008, 141.80003356933594, 40.96921920776367)",POINT (0.3909411430358887 0.3191913962364197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796555105,458396792,1,1,"(0.39139121770858765, 0.3390558660030365)","(0.3911215662956238, 0.32902470231056213)",1,1,3.411239624023437,3.3919677734375,"(-41.00673294067383, 60.238441467285156, 472.06591796875)","(19.975996017456055, 65.43730163574219, 471.10430908203125)","(-39.14674377441406, 138.22828674316406, 39.669193267822266)","(-39.23991012573242, 140.06033325195312, 40.33600997924805)",POINT (0.3912563920021057 0.3340402841567993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,35,330796571772,458413459,1,1,"(0.3905755281448364, 0.3296796977519989)","(0.3915535807609558, 0.3082984983921051)",1,1,3.429672241210937,3.3947296142578125,"(-41.363189697265625, 60.38416290283203, 472.0370788574219)","(19.636079788208008, 65.53018188476562, 471.0848388671875)","(-39.428565979003906, 139.9407196044922, 40.2924919128418)","(-39.09062576293945, 143.84568786621094, 41.713783264160156)",POINT (0.3910645544528961 0.318989098072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796588439,458430125,1,1,"(0.39251023530960083, 0.33183735609054565)","(0.3903665244579315, 0.3368886411190033)",1,1,3.4053192138671875,3.4026336669921875,"(-41.78401184082031, 60.557716369628906, 471.9582214355469)","(19.202922821044922, 65.68647766113281, 470.8922424316406)","(-38.76008987426758, 139.54664611816406, 40.1490478515625)","(-39.50079345703125, 138.62408447265625, 39.813262939453125)",POINT (0.3914383798837662 0.3343629986047745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,35,330796605106,458446792,1,1,"(0.3905524015426636, 0.3186895251274109)","(0.3944082260131836, 0.31147050857543945)",1,1,3.460235595703125,3.4143218994140625,"(-42.32861328125, 60.84142303466797, 471.8454895019531)","(18.674711227416992, 65.88973999023438, 470.83843994140625)","(-39.43657302856445, 141.9479217529297, 41.02302169799805)","(-38.10429000854492, 143.26637268066406, 41.502933502197266)",POINT (0.3924803137779236 0.3150800168514252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796621774,458463459,1,1,"(0.38520318269729614, 0.28520795702934265)","(0.38232845067977905, 0.30219441652297974)",1,1,3.420516967773437,3.410507202148437,"(-42.89573287963867, 61.118404388427734, 471.67706298828125)","(18.046489715576172, 66.1161880493164, 470.5359802246094)","(-41.28485870361328, 148.06289672851562, 43.24868392944336)","(-42.27815246582031, 144.96054077148438, 42.11953353881836)",POINT (0.3837658166885376 0.2937011867761612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796638441,458480125,1,1,"(0.3820452094078064, 0.3029927611351013)","(0.38309046626091003, 0.31296372413635254)",1,1,3.4674224853515625,3.3909912109375,"(-43.574283599853516, 61.42535400390625, 471.46783447265625)","(17.404706954956055, 66.32100677490234, 470.08599853515625)","(-42.37600326538086, 144.81472778320312, 42.06647872924805)","(-42.01485824584961, 142.99366760253906, 41.40366744995117)",POINT (0.3825678378343582 0.3079782426357269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796655115,458496798,1,1,"(0.38275280594825745, 0.32542145252227783)","(0.38182371854782104, 0.29668495059013367)",1,1,3.436920166015625,3.429779052734375,"(-44.28541946411133, 61.747982025146484, 471.094970703125)","(16.708473205566406, 66.57481384277344, 469.6759948730469)","(-42.13151550292969, 140.7184295654297, 40.57553482055664)","(-42.452537536621094, 145.96676635742188, 42.48578643798828)",POINT (0.3822882622480392 0.3110532015562058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796671782,458513465,1,1,"(0.3892505466938019, 0.332083135843277)","(0.38677066564559937, 0.3027390241622925)",1,1,3.4473114013671875,3.4275054931640625,"(-45.026954650878906, 62.102298736572266, 470.8385925292969)","(15.972780227661133, 66.83106994628906, 469.05084228515625)","(-39.886390686035156, 139.5017547607422, 40.13269805908203)","(-40.74325180053711, 144.86106872558594, 42.08333969116211)",POINT (0.3880106061697006 0.3174110800027847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796688449,458530131,1,1,"(0.38640353083610535, 0.29649174213409424)","(0.3807765245437622, 0.3181205987930298)",1,1,3.395492553710937,3.42584228515625,"(-45.728050231933594, 62.35552215576172, 470.18408203125)","(15.269740104675293, 67.1519546508789, 468.3580017089844)","(-40.87010192871094, 146.00204467773438, 42.49860382080078)","(-42.814388275146484, 142.0518341064453, 41.06086730957031)",POINT (0.3835900276899338 0.307306170463562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796705115,458546797,1,1,"(0.3837938904762268, 0.30863580107688904)","(0.38197749853134155, 0.33172470331192017)",1,1,3.433013916015625,3.412872314453125,"(-46.41892623901367, 62.69276428222656, 469.44940185546875)","(14.564756393432617, 67.50831604003906, 467.6238098144531)","(-41.771793365478516, 143.78408813476562, 41.69137191772461)","(-42.399410247802734, 139.5672149658203, 40.15652084350586)",POINT (0.3828856945037842 0.3201802521944046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796721783,458563464,1,1,"(0.387767493724823, 0.3203797936439514)","(0.38473066687583923, 0.30291682481765747)",1,1,3.411773681640625,3.440032958984375,"(-47.08987045288086, 63.046756744384766, 468.76495361328125)","(13.886007308959961, 67.87390899658203, 466.8159484863281)","(-40.39881896972656, 141.6392059326172, 40.91068649291992)","(-41.448123931884766, 144.82859802246094, 42.07152557373047)",POINT (0.3862490803003311 0.3116483092308044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796738450,458580130,1,1,"(0.38845452666282654, 0.3147715628147125)","(0.38755500316619873, 0.3199562430381775)",1,1,3.4298858642578125,3.420394897460937,"(-47.72860336303711, 63.42571258544922, 467.95330810546875)","(13.266053199768066, 68.27180480957031, 465.71826171875)","(-40.16144561767578, 142.6634979248047, 41.28347396850586)","(-40.47224426269531, 141.71656799316406, 40.938819885253906)",POINT (0.3880047649145126 0.317363902926445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796755117,458596797,1,1,"(0.38302308320999146, 0.3149494230747223)","(0.38552325963974, 0.3170701265335083)",1,1,3.435028076171875,3.4109649658203125,"(-48.28004455566406, 63.81239700317383, 466.9313049316406)","(12.686809539794922, 68.70625305175781, 464.5977783203125)","(-42.03813552856445, 142.6309814453125, 41.27168273925781)","(-41.174259185791016, 142.24368286132812, 41.13068771362305)",POINT (0.3842731714248657 0.3160097748041153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796771790,458613469,1,1,"(0.3696397840976715, 0.2687060534954071)","(0.3707679808139801, 0.2720441222190857)",1,1,3.432968139648437,3.441757202148437,"(-48.81377029418945, 64.29165649414062, 465.85784912109375)","(12.111944198608398, 69.24166870117188, 463.7169189453125)","(-46.66240310668945, 151.0767364501953, 44.34564971923828)","(-46.27259063720703, 150.4670867919922, 44.12374496459961)",POINT (0.3702038824558258 0.2703750878572464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796788456,458630135,1,1,"(0.3752875328063965, 0.28547170758247375)","(0.37042734026908875, 0.2840660810470581)",1,1,3.4356689453125,3.4415283203125,"(-49.23387908935547, 64.7572021484375, 464.6083984375)","(11.676467895507812, 69.76316833496094, 462.46868896484375)","(-44.71095657348633, 148.0147247314453, 43.23115539550781)","(-46.39029312133789, 148.2714385986328, 43.32461166381836)",POINT (0.3728574365377426 0.2847688943147659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796805124,458646802,1,1,"(0.37762635946273804, 0.30157986283302307)","(0.36502084136009216, 0.3055821657180786)",1,1,3.4606475830078125,3.431854248046875,"(-49.61573028564453, 65.25225830078125, 463.42974853515625)","(11.319643020629883, 70.24895477294922, 461.1373291015625)","(-43.9028434753418, 145.07276916503906, 42.1603889465332)","(-48.25836944580078, 144.34181213378906, 41.894344329833984)",POINT (0.3713236004114151 0.3035810142755508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796821791,458663469,1,1,"(0.37653905153274536, 0.305299311876297)","(0.368397057056427, 0.279296875)",1,1,3.429412841796875,3.413787841796875,"(-49.90534973144531, 65.75144958496094, 462.200439453125)","(11.038215637207031, 70.82023620605469, 460.1534423828125)","(-44.278533935546875, 144.39344787597656, 41.91313552856445)","(-47.09178924560547, 149.1424560546875, 43.64164352416992)",POINT (0.3724680542945862 0.2922980934381485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796838458,458680135,1,1,"(0.3762444257736206, 0.28515633940696716)","(0.36900874972343445, 0.2689502537250519)",1,1,3.4295654296875,3.3914794921875,"(-50.109405517578125, 66.21694946289062, 460.9340515136719)","(10.84125804901123, 71.26869201660156, 458.5527038574219)","(-44.380340576171875, 148.0723114013672, 43.25214385986328)","(-46.88043212890625, 151.0321502685547, 44.32939529418945)",POINT (0.3726265877485275 0.2770532965660095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796855126,458696802,1,1,"(0.3740142285823822, 0.29146522283554077)","(0.36995115876197815, 0.31261831521987915)",1,1,3.424224853515625,3.43157958984375,"(-50.25922393798828, 66.68812561035156, 459.7452392578125)","(10.698470115661621, 71.80233001708984, 457.40509033203125)","(-45.15092468261719, 146.9200897216797, 42.83275604248047)","(-46.554813385009766, 143.05674743652344, 41.42659378051758)",POINT (0.3719826936721802 0.30204176902771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,35,330796871794,458713469,1,1,"(0.37651702761650085, 0.2750895023345947)","(0.36628687381744385, 0.2926560044288635)",1,1,3.44622802734375,3.366928100585937,"(-50.33979034423828, 67.19735717773438, 458.7965087890625)","(10.629308700561523, 72.302734375, 456.45343017578125)","(-44.2861442565918, 149.91085815429688, 43.92133712768555)","(-47.82091522216797, 146.70260620117188, 42.75358581542969)",POINT (0.3714019507169724 0.2838727533817291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,35,330796988467,458830138,1,1,"(0.3667691946029663, 0.332908034324646)","(0.3585318922996521, 0.28315263986587524)",1,1,3.35626220703125,3.3274383544921875,"(-49.24264907836914, 70.66502380371094, 452.83544921875)","(11.796239852905273, 75.1800308227539, 449.7033386230469)","(-47.654258728027344, 139.35107421875, 40.0778694152832)","(-50.50046920776367, 148.43826293945312, 43.385318756103516)",POINT (0.3626505434513092 0.3080303370952606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
