,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,17,17,167247883303,2662266718,1,1,"(0.5441328287124634, 0.27458441257476807)","(0.5888510942459106, 0.19257491827011108)",1,1,3.1364898681640625,3.3143310546875,"(-37.222503662109375, -19.917293548583984, 664.9320068359375)","(20.89495086669922, -20.61343002319336, 661.5842895507812)","(15.564346313476562, 150.39089965820312, 44.09605407714844)","(31.060871124267578, 165.41270446777344, 49.56351852416992)",POINT (0.566491961479187 0.2335796654224396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247899971,2662283385,1,1,"(0.5409920811653137, 0.2999951243400574)","(0.5864951610565186, 0.198552206158638)",1,1,3.174224853515625,3.28521728515625,"(-37.283592224121094, -19.941207885742188, 665.060302734375)","(20.837011337280273, -20.62478256225586, 661.4906005859375)","(14.47597599029541, 145.73638916015625, 42.401939392089844)","(30.24445343017578, 164.31784057617188, 49.16499710083008)",POINT (0.5637436211109161 0.2492736652493477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247916639,2662300053,1,1,"(0.5402937531471252, 0.2782886028289795)","(0.589704692363739, 0.19516029953956604)",1,1,3.1306610107421875,3.313751220703125,"(-37.36037063598633, -19.947452545166016, 665.0143432617188)","(20.761138916015625, -20.63228416442871, 661.5435791015625)","(14.23398494720459, 149.71241760253906, 43.84909439086914)","(31.356689453125, 164.9391326904297, 49.391170501708984)",POINT (0.5649992227554321 0.2367244511842728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247933307,2662316720,1,1,"(0.5517388582229614, 0.23062175512313843)","(0.5909984707832336, 0.19575826823711395)",1,1,3.0699615478515625,3.311141967773437,"(-37.43214416503906, -19.966064453125, 664.9820556640625)","(20.69098663330078, -20.64057159423828, 661.58447265625)","(18.200124740600586, 158.443603515625, 47.0269775390625)","(31.80502700805664, 164.82958984375, 49.351261138916016)",POINT (0.5713686645030975 0.2131900116801262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247949974,2662333387,1,1,"(0.5227357745170593, 0.2792391777038574)","(0.5716726183891296, 0.1999809890985489)",1,1,3.1526336669921875,3.291717529296875,"(-37.52074432373047, -19.99315643310547, 665.0946655273438)","(20.605987548828125, -20.634620666503906, 661.4442138671875)","(8.149497032165527, 149.53829956054688, 43.785701751708984)","(25.10790252685547, 164.05612182617188, 49.06978988647461)",POINT (0.5472041964530945 0.2396100834012032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247966641,2662350053,1,1,"(0.5228374004364014, 0.2793693542480469)","(0.572571873664856, 0.18718038499355316)",1,1,3.1356201171875,3.296356201171875,"(-37.591583251953125, -20.03265380859375, 665.05029296875)","(20.512258529663086, -20.645065307617188, 661.607666015625)","(8.184734344482422, 149.51443481445312, 43.77704620361328)","(25.419546127319336, 166.40081787109375, 49.923160552978516)",POINT (0.5477046370506287 0.2332748696208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247983308,2662366720,1,1,"(0.5239025354385376, 0.24818238615989685)","(0.5741966366767883, 0.1917848289012909)",1,1,3.08258056640625,3.304443359375,"(-37.64487838745117, -20.05322265625, 664.994384765625)","(20.475753784179688, -20.657001495361328, 661.7427978515625)","(8.553840637207031, 155.2270050048828, 45.85624313354492)","(25.982595443725586, 165.55740356445312, 49.616207122802734)",POINT (0.549049586057663 0.2199836075305939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167247999974,2662383385,1,1,"(0.5248510241508484, 0.24634452164173126)","(0.5717498660087585, 0.19173626601696014)",1,1,3.0944976806640625,3.3092193603515625,"(-37.671302795410156, -20.085491180419922, 665.0404052734375)","(20.449604034423828, -20.68960189819336, 661.7564086914062)","(8.882497787475586, 155.5636444091797, 45.97876739501953)","(25.134687423706055, 165.56629943847656, 49.619449615478516)",POINT (0.5483004450798035 0.2190403938293457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248016645,2662400056,1,1,"(0.5206931829452515, 0.26323527097702026)","(0.5684521198272705, 0.1939702033996582)",1,1,3.119842529296875,3.28887939453125,"(-37.69731140136719, -20.094884872436523, 665.1483154296875)","(20.43255043029785, -20.696720123291016, 661.647705078125)","(7.4416704177856445, 152.46974182128906, 44.85272216796875)","(23.991865158081055, 165.15711975097656, 49.47050094604492)",POINT (0.544572651386261 0.2286027371883392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248033312,2662416722,1,1,"(0.5217537879943848, 0.2541288435459137)","(0.5682247281074524, 0.19852671027183533)",1,1,3.103790283203125,3.29949951171875,"(-37.707515716552734, -20.10675048828125, 665.1345825195312)","(20.423751831054688, -20.709501266479492, 661.5753784179688)","(7.809211730957031, 154.13778686523438, 45.45979690551758)","(23.913089752197266, 164.32249450683594, 49.16674041748047)",POINT (0.5449892580509186 0.2263277769088745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248049979,2662433389,1,1,"(0.5221169590950012, 0.2762049436569214)","(0.5635457634925842, 0.20065146684646606)",1,1,3.132308959960937,3.303253173828125,"(-37.716773986816406, -20.1124267578125, 665.19482421875)","(20.415584564208984, -20.713272094726562, 661.5398559570312)","(7.935059547424316, 150.0940704345703, 43.98799133300781)","(22.29164695739746, 163.9333038330078, 49.02508544921875)",POINT (0.5428313612937927 0.2384282052516937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248066647,2662450056,1,1,"(0.5209674835205078, 0.30249959230422974)","(0.5663775205612183, 0.18336838483810425)",1,1,3.170440673828125,3.270858764648437,"(-37.726051330566406, -20.1224365234375, 665.2555541992188)","(20.41608238220215, -20.72068214416504, 661.575927734375)","(7.536736488342285, 145.27764892578125, 42.2349739074707)","(23.272974014282227, 167.09906005859375, 50.177310943603516)",POINT (0.543672502040863 0.242933988571167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248083313,2662466722,1,1,"(0.5182688236236572, 0.2727881968021393)","(0.5668894052505493, 0.18257124722003937)",1,1,3.128448486328125,3.263946533203125,"(-37.73891830444336, -20.114063262939453, 665.2539672851562)","(20.41238021850586, -20.714069366455078, 661.697509765625)","(6.601561546325684, 150.71990966796875, 44.21579360961914)","(23.450345993041992, 167.2450714111328, 50.23046112060547)",POINT (0.5425791144371033 0.2276797220110893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248099981,2662483389,1,1,"(0.5228087902069092, 0.26627182960510254)","(0.5624113082885742, 0.1980077475309372)",1,1,3.1093902587890625,3.2494354248046875,"(-37.744346618652344, -20.107507705688477, 665.2901611328125)","(20.432737350463867, -20.71367073059082, 661.744873046875)","(8.174817085266113, 151.9135284423828, 44.650245666503906)","(21.898515701293945, 164.41754150390625, 49.20138931274414)",POINT (0.5426100492477417 0.2321397885680199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248116648,2662500056,1,1,"(0.5298821926116943, 0.20779891312122345)","(0.4602784812450409, 0.5322607159614563)",1,1,3.1840972900390625,2.554931640625,"(-37.77123260498047, -20.053977966308594, 665.3115234375)","(20.475311279296875, -20.630887985229492, 662.0340576171875)","(10.626001358032227, 162.62408447265625, 48.5485725402832)","(-13.494234085083008, 103.19200134277344, 26.917043685913086)",POINT (0.4950803369283676 0.3700298145413399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248316673,2662700074,1,1,"(0.5023428201675415, 0.3800996243953705)","(0.4459172487258911, 0.45755571126937866)",1,1,3.11663818359375,2.731048583984375,"(-37.75699234008789, -20.013010025024414, 665.239501953125)","(20.50347137451172, -20.49227523803711, 662.1655883789062)","(1.0825926065444946, 131.06356811523438, 37.061431884765625)","(-18.470928192138672, 116.87581634521484, 31.897567749023438)",POINT (0.4741300344467163 0.4188276678323746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,17,167248333331,2662716732,1,1,"(0.49791911244392395, 0.2592061161994934)","(0.5260061621665955, 0.3128805458545685)",1,1,3.240585327148437,3.1668243408203125,"(-37.70234680175781, -20.035873413085938, 665.233642578125)","(20.545808792114258, -20.507102966308594, 662.0777587890625)","(-0.4503771662712097, 153.207763671875, 45.121299743652344)","(9.282811164855957, 143.37612915039062, 41.542903900146484)",POINT (0.5119626373052597 0.2860433310270309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248350000,2662733400,1,1,"(0.49223804473876953, 0.256782203912735)","(0.5247774124145508, 0.22248245775699615)",1,1,3.25836181640625,3.284774780273437,"(-37.63018798828125, -20.036691665649414, 665.4512329101562)","(20.64036750793457, -20.52313232421875, 661.9632568359375)","(-2.419070243835449, 153.65176391601562, 45.28291320800781)","(8.856995582580566, 159.9344940185547, 47.56960678100586)",POINT (0.5085077285766602 0.2396323308348656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248366666,2662750066,1,1,"(0.48579561710357666, 0.24134624004364014)","(0.5415592193603516, 0.1916101574897766)",1,1,3.2501983642578125,3.3116912841796875,"(-37.54732131958008, -20.04564666748047, 665.3251342773438)","(20.690385818481445, -20.53744125366211, 661.947998046875)","(-4.651609420776367, 156.47918701171875, 46.312007904052734)","(14.67250919342041, 165.5894012451172, 49.62783432006836)",POINT (0.5136774182319641 0.2164781987667084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248383334,2662766733,1,1,"(0.49444878101348877, 0.2757861018180847)","(0.5637255907058716, 0.16594921052455902)",1,1,3.211395263671875,3.362579345703125,"(-37.487579345703125, -20.04632568359375, 665.4181518554688)","(20.728168487548828, -20.545703887939453, 661.9454956054688)","(-1.6529858112335205, 150.17079162597656, 44.015960693359375)","(22.35397720336914, 170.28977966308594, 51.338600158691406)",POINT (0.5290871858596802 0.2208676561713219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248400001,2662783400,1,1,"(0.4913063943386078, 0.30628451704978943)","(0.5387897491455078, 0.20056863129138947)",1,1,3.19989013671875,3.325775146484375,"(-37.42888641357422, -20.0556640625, 665.4990234375)","(20.813018798828125, -20.563411712646484, 662.158447265625)","(-2.741928815841675, 144.58436584472656, 41.98262405395508)","(13.712778091430664, 163.948486328125, 49.030582427978516)",POINT (0.5150480717420578 0.2534265741705894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248416675,2662800073,1,1,"(0.48786407709121704, 0.3259260356426239)","(0.5391524434089661, 0.22026322782039642)",1,1,3.1751861572265625,3.29632568359375,"(-37.3455696105957, -20.049148559570312, 665.4591064453125)","(20.880950927734375, -20.56328010559082, 662.1912841796875)","(-3.9348206520080566, 140.98660278320312, 40.67317199707031)","(13.838479995727539, 160.3409881591797, 47.71759796142578)",POINT (0.5135082602500916 0.2730946317315102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248433341,2662816739,1,1,"(0.49446824193000793, 0.34192460775375366)","(0.5418965816497803, 0.27423107624053955)",1,1,3.151519775390625,3.2716217041015625,"(-37.31129455566406, -20.067413330078125, 665.5244140625)","(20.899097442626953, -20.564558029174805, 662.105224609375)","(-1.646232008934021, 138.05612182617188, 39.60654067993164)","(14.789410591125488, 150.45562744140625, 44.11959457397461)",POINT (0.5181824117898941 0.3080778419971466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248450008,2662833406,1,1,"(0.4839302897453308, 0.3360704481601715)","(0.5499327778816223, 0.2870287001132965)",1,1,3.1589813232421875,3.258453369140625,"(-37.27084732055664, -20.061477661132812, 665.6031494140625)","(20.926481246948242, -20.56568145751953, 662.1275634765625)","(-5.298018455505371, 139.12843322753906, 39.99681854248047)","(17.574256896972656, 148.11146545410156, 43.26640319824219)",POINT (0.5169315338134766 0.311549574136734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248466675,2662850072,1,1,"(0.4907226264476776, 0.3295969069004059)","(0.5470666885375977, 0.26501065492630005)",1,1,3.13250732421875,3.25250244140625,"(-37.23439407348633, -20.05834197998047, 665.7682495117188)","(20.948612213134766, -20.57772445678711, 662.0894775390625)","(-2.9442226886749268, 140.314208984375, 40.428401947021484)","(16.58104705810547, 152.14456176757812, 44.734291076660156)",POINT (0.5188946574926376 0.297303780913353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248483342,2662866739,1,1,"(0.4887363314628601, 0.30682894587516785)","(0.5445746183395386, 0.2762334644794464)",1,1,3.0921783447265625,3.274444580078125,"(-37.19197082519531, -20.037761688232422, 665.87109375)","(20.99024200439453, -20.576692581176758, 662.341552734375)","(-3.632546901702881, 144.48463439941406, 41.946353912353516)","(15.717450141906738, 150.08885192871094, 43.986122131347656)",POINT (0.5166554749011993 0.2915312051773071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248500010,2662883406,1,1,"(0.4899595379829407, 0.35329413414001465)","(0.5472915172576904, 0.27772924304008484)",1,1,3.151596069335937,3.292465209960937,"(-37.16352462768555, -20.019948959350586, 665.862060546875)","(21.022708892822266, -20.583602905273438, 662.55810546875)","(-3.208650827407837, 135.97354125976562, 38.84855270385742)","(16.658967971801758, 149.81484985351562, 43.88640213012695)",POINT (0.5186255276203156 0.3155116885900497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248516677,2662900073,1,1,"(0.48867538571357727, 0.3194487690925598)","(0.5435221195220947, 0.28004178404808044)",1,1,3.094711303710937,3.304595947265625,"(-37.1171875, -20.007204055786133, 665.7318115234375)","(21.069982528686523, -20.586257934570312, 662.6283569335938)","(-3.6536712646484375, 142.1730499267578, 41.104976654052734)","(15.352741241455078, 149.39126586914062, 43.732200622558594)",POINT (0.516098752617836 0.2997452765703201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248533347,2662916742,1,1,"(0.49080854654312134, 0.3607349991798401)","(0.5367677807807922, 0.2453012764453888)",1,1,3.1419830322265625,3.242584228515625,"(-37.08978271484375, -19.994342803955078, 665.845947265625)","(21.094070434570312, -20.576534271240234, 662.469482421875)","(-2.9144585132598877, 134.610595703125, 38.35248565673828)","(13.012112617492676, 155.75473022460938, 46.04832077026367)",POINT (0.5137881636619568 0.3030181378126144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248550014,2662933409,1,1,"(0.4942728579044342, 0.34638646245002747)","(0.5443903803825378, 0.2916586101055145)",1,1,3.1467742919921875,3.29534912109375,"(-37.0572395324707, -19.990474700927734, 666.0960693359375)","(21.136188507080078, -20.576866149902344, 662.4059448242188)","(-1.7139374017715454, 137.23883056640625, 39.309078216552734)","(15.653623580932617, 147.26339721679688, 42.957740783691406)",POINT (0.519331619143486 0.319022536277771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248566681,2662950075,1,1,"(0.4910736680030823, 0.356581449508667)","(0.5461410880088806, 0.2693687975406647)",1,1,3.1633453369140625,3.2790985107421875,"(-36.99110412597656, -19.971994400024414, 666.1651000976562)","(21.178804397583008, -20.5756893157959, 662.4993896484375)","(-2.8225631713867188, 135.37139892578125, 38.62938690185547)","(16.260311126708984, 151.34625244140625, 44.44377517700195)",POINT (0.5186073780059814 0.3129751235246658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248583348,2662966742,1,1,"(0.48596009612083435, 0.3585659861564636)","(0.5403209924697876, 0.2710297405719757)",1,1,3.1820068359375,3.2996978759765625,"(-36.90802001953125, -19.946901321411133, 665.97705078125)","(21.25775146484375, -20.583879470825195, 662.9195556640625)","(-4.5946149826049805, 135.00790405273438, 38.497039794921875)","(14.243413925170898, 151.04202270507812, 44.333065032958984)",POINT (0.513140544295311 0.3147978633642197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248600016,2662983409,1,1,"(0.4885134696960449, 0.3390601873397827)","(0.5415613055229187, 0.3016994297504425)",1,1,3.127685546875,3.326416015625,"(-36.85837936401367, -19.936044692993164, 665.9459838867188)","(21.32082748413086, -20.573314666748047, 662.564453125)","(-3.7097761631011963, 138.580810546875, 39.797508239746094)","(14.673225402832031, 145.42420959472656, 42.28832244873047)",POINT (0.5150373876094818 0.3203798085451126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248616682,2663000075,1,1,"(0.4921260476112366, 0.33110418915748596)","(0.5456768870353699, 0.27670228481292725)",1,1,3.1302947998046875,3.295150756835937,"(-36.77857208251953, -19.942306518554688, 666.1887817382812)","(21.39177703857422, -20.573135375976562, 662.6075439453125)","(-2.4578874111175537, 140.03811645507812, 40.32789611816406)","(16.099443435668945, 150.00299072265625, 43.95482635498047)",POINT (0.5189014673233032 0.3039032369852066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248633350,2663016742,1,1,"(0.48907968401908875, 0.31117376685142517)","(0.5420271158218384, 0.26636064052581787)",1,1,3.1184844970703125,3.312240600585937,"(-36.69544219970703, -19.939510345458984, 665.9765625)","(21.467235565185547, -20.57826042175293, 662.9188232421875)","(-3.5135622024536133, 143.68878173828125, 41.656681060791016)","(14.834648132324219, 151.8972625732422, 44.64431381225586)",POINT (0.5155533999204636 0.2887672036886215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248650016,2663033408,1,1,"(0.49317502975463867, 0.3667186498641968)","(0.5439133644104004, 0.26921647787094116)",1,1,3.176605224609375,3.295623779296875,"(-36.63780212402344, -19.942367553710938, 665.84765625)","(21.531871795654297, -20.574626922607422, 662.5993041992188)","(-2.0943756103515625, 133.51455688476562, 37.95356750488281)","(15.48831558227539, 151.37416076660156, 44.45393371582031)",POINT (0.5185441970825195 0.317967563867569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248666689,2663050080,1,1,"(0.4932672083377838, 0.3458000123500824)","(0.5403059124946594, 0.2847983241081238)",1,1,3.153350830078125,3.329437255859375,"(-36.58759307861328, -19.94956398010254, 666.099609375)","(21.58694839477539, -20.566390991210938, 662.4984130859375)","(-2.0624232292175293, 137.3462371826172, 39.34818649291992)","(14.238194465637207, 148.52001953125, 43.41508102416992)",POINT (0.5167865604162216 0.3152991682291031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248683355,2663066746,1,1,"(0.49936553835868835, 0.34680286049842834)","(0.5546687841415405, 0.28013288974761963)",1,1,3.133651733398437,3.3272247314453125,"(-36.473289489746094, -19.96821403503418, 665.952392578125)","(21.687143325805664, -20.597393035888672, 662.8074951171875)","(0.05086750164628029, 137.16256713867188, 39.28133010864258)","(19.215457916259766, 149.3745880126953, 43.72614288330078)",POINT (0.5270171612501144 0.313467875123024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248700022,2663083412,1,1,"(0.528048574924469, 0.34185418486595154)","(0.5773242712020874, 0.2747032940387726)",1,1,3.11785888671875,3.2889556884765625,"(-36.36351013183594, -19.972949981689453, 666.1986083984375)","(21.78915786743164, -20.599191665649414, 662.4249877929688)","(9.990582466125488, 138.06903076171875, 39.61121368408203)","(27.06640625, 150.36912536621094, 44.08811950683594)",POINT (0.5526864230632782 0.3082787394523621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248716689,2663100079,1,1,"(0.5257657766342163, 0.3075870871543884)","(0.5777720808982849, 0.2597959339618683)",1,1,3.0709991455078125,3.293670654296875,"(-36.32360076904297, -20.00436019897461, 666.2403564453125)","(21.822906494140625, -20.62392807006836, 662.43408203125)","(9.199515342712402, 144.34576416015625, 41.895774841308594)","(27.221586227416992, 153.09974670410156, 45.08194351196289)",POINT (0.5517689287662506 0.2836915105581284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248733356,2663116746,1,1,"(0.5277583599090576, 0.3357817232608795)","(0.5783448815345764, 0.26929035782814026)",1,1,3.1098175048828125,3.2841339111328125,"(-36.29417419433594, -19.988235473632812, 666.30517578125)","(21.861507415771484, -20.61306381225586, 662.5409545898438)","(9.890007019042969, 139.18130493164062, 40.01611328125)","(27.420108795166016, 151.36062622070312, 44.44899368286133)",POINT (0.553051620721817 0.3025360405445099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248750024,2663133413,1,1,"(0.5275397300720215, 0.3390562832355499)","(0.5761381983757019, 0.2681731581687927)",1,1,3.087738037109375,3.285491943359375,"(-36.24983596801758, -19.987045288085938, 666.1746215820312)","(21.913450241088867, -20.626184463500977, 662.7442016601562)","(9.814249992370605, 138.5814971923828, 39.79780197143555)","(26.6553955078125, 151.5652618408203, 44.52346420288086)",POINT (0.5518389642238617 0.3036147207021713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248766691,2663150080,1,1,"(0.5237616896629333, 0.3447928726673126)","(0.5742973685264587, 0.2705381214618683)",1,1,3.08642578125,3.259490966796875,"(-36.18430709838867, -19.969268798828125, 665.9478759765625)","(21.970027923583984, -20.614151000976562, 662.5708618164062)","(8.505027770996094, 137.53073120117188, 39.415321350097656)","(26.01748275756836, 151.132080078125, 44.36577606201172)",POINT (0.549029529094696 0.3076654970645904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248783358,2663166746,1,1,"(0.5311292409896851, 0.29624807834625244)","(0.5801259875297546, 0.2460932582616806)",1,1,3.000335693359375,3.2103271484375,"(-36.12446594238281, -19.963659286499023, 666.1885986328125)","(22.02625846862793, -20.613143920898438, 662.4934692382812)","(11.05814266204834, 146.42274475097656, 42.65176010131836)","(28.03732681274414, 155.60964965820312, 45.99551773071289)",POINT (0.5556276142597198 0.2711706683039665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248800030,2663183418,1,1,"(0.5209206938743591, 0.3487122654914856)","(0.5795807242393494, 0.28496554493904114)",1,1,3.085479736328125,3.249359130859375,"(-36.05024719238281, -19.944095611572266, 666.2828369140625)","(22.107982635498047, -20.59933090209961, 662.8525390625)","(7.52051305770874, 136.81280517578125, 39.15406036376953)","(27.848346710205078, 148.48941040039062, 43.4039192199707)",POINT (0.5502507090568542 0.3168389052152634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248816698,2663200085,1,1,"(0.5250997543334961, 0.33371439576148987)","(0.580481231212616, 0.2692458927631378)",1,1,3.0174713134765625,3.2015838623046875,"(-35.94916534423828, -19.926790237426758, 665.9981689453125)","(22.198333740234375, -20.595088958740234, 662.6533203125)","(8.968718528747559, 139.5599822998047, 40.15389633178711)","(28.160429000854492, 151.3687744140625, 44.451942443847656)",POINT (0.552790492773056 0.3014801442623138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248833365,2663216752,1,1,"(0.5191723704338074, 0.3340265154838562)","(0.5801112055778503, 0.2830668091773987)",1,1,3.023284912109375,3.2113037109375,"(-35.87015151977539, -19.9067325592041, 666.27783203125)","(22.286693572998047, -20.570568084716797, 662.780029296875)","(6.914651870727539, 139.50283813476562, 40.133094787597656)","(28.03217315673828, 148.83718872070312, 43.530548095703125)",POINT (0.5496417880058289 0.3085466623306274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248850033,2663233419,1,1,"(0.5179392099380493, 0.2993714213371277)","(0.5841489434242249, 0.2697609066963196)",1,1,2.9697418212890625,3.196624755859375,"(-35.77197265625, -19.882144927978516, 666.09130859375)","(22.379690170288086, -20.577722549438477, 663.06591796875)","(6.487322807312012, 145.85064697265625, 42.4434928894043)","(29.431407928466797, 151.27442932128906, 44.417633056640625)",POINT (0.5510440766811371 0.2845661640167236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248866698,2663250084,1,1,"(0.5210251808166504, 0.32528138160705566)","(0.5814514756202698, 0.2741169333457947)",1,1,3.0042724609375,3.184661865234375,"(-35.67655563354492, -19.84347152709961, 666.2744140625)","(22.47608184814453, -20.5661563873291, 662.6455688476562)","(7.556703090667725, 141.10467529296875, 40.71613693237305)","(28.496641159057617, 150.47654724121094, 44.127193450927734)",POINT (0.5512383282184601 0.2996991574764252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,17,167248883366,2663266751,1,1,"(0.5238970518112183, 0.27583736181259155)","(0.5866477489471436, 0.24455350637435913)",1,1,2.887420654296875,3.151229858398437,"(-35.593284606933594, -19.80284881591797, 666.1849365234375)","(22.57081413269043, -20.572998046875, 663.22265625)","(8.551933288574219, 150.1614227294922, 44.012489318847656)","(30.29734230041504, 155.89170837402344, 46.098167419433594)",POINT (0.5552724003791809 0.2601954340934753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248900032,2663283417,1,1,"(0.5233070850372314, 0.3332068622112274)","(0.5852970480918884, 0.2552429735660553)",1,1,2.95074462890625,3.13763427734375,"(-35.51811599731445, -19.77672004699707, 666.1071166992188)","(22.633670806884766, -20.575057983398438, 662.8549194335938)","(8.347482681274414, 139.65296936035156, 40.187747955322266)","(29.829254150390625, 153.93370056152344, 45.385536193847656)",POINT (0.5543020665645599 0.2942249178886414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248916701,2663300085,1,1,"(0.525184154510498, 0.3193233907222748)","(0.5854705572128296, 0.2646489143371582)",1,1,2.9314422607421875,3.135650634765625,"(-35.44667434692383, -19.77901840209961, 666.27490234375)","(22.70508575439453, -20.586620330810547, 662.7523193359375)","(8.997964859008789, 142.19602966308594, 41.113338470458984)","(29.889392852783203, 152.21080017089844, 44.7584342956543)",POINT (0.5553273558616638 0.2919861525297165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248933368,2663316752,1,1,"(0.5293132066726685, 0.2959320545196533)","(0.5857757329940796, 0.27260592579841614)",1,1,2.8878173828125,3.15228271484375,"(-35.39198303222656, -19.759323120117188, 666.2806396484375)","(22.770034790039062, -20.6059627532959, 663.0514526367188)","(10.428812026977539, 146.48062133789062, 42.67284393310547)","(29.995162963867188, 150.75331115722656, 44.22796630859375)",POINT (0.557544469833374 0.2842689901590347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,17,167248950036,2663333419,1,1,"(0.527654767036438, 0.3459823727607727)","(0.5826415419578552, 0.2054883986711502)",1,1,2.9434356689453125,3.04730224609375,"(-35.35942077636719, -19.737462997436523, 666.1736450195312)","(22.803434371948242, -20.624956130981445, 663.1224365234375)","(9.854130744934082, 137.3128662109375, 39.33599853515625)","(28.90903091430664, 163.04733276367188, 48.70258712768555)",POINT (0.5551481544971466 0.2757353857159615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
