,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,23,35,82537593123,724972916,1,1,"(0.395967572927475, 0.4625060260295868)","(0.3597874641418457, 0.4028570353984833)",1,1,2.604354858398437,2.5451202392578125,"(-44.854400634765625, -44.556114196777344, 600.1817016601562)","(21.399234771728516, -41.14861297607422, 604.884033203125)","(-37.565494537353516, 115.68174743652344, 31.462892532348633)","(-50.06663513183594, 126.57583618164062, 35.428043365478516)",POINT (0.3778775185346603 0.432681530714035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537609790,724989583,1,1,"(0.3792147636413574, 0.4278384745121002)","(0.36410459876060486, 0.41455313563346863)",1,1,2.5814361572265625,2.5614166259765625,"(-44.846717834472656, -44.59524917602539, 600.4451904296875)","(21.41083526611328, -41.170448303222656, 604.78271484375)","(-43.35400390625, 122.0133285522461, 33.767372131347656)","(-48.574951171875, 124.439697265625, 34.65056228637695)",POINT (0.3716596812009811 0.4211958050727844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537626457,725006250,1,1,"(0.38998401165008545, 0.4323071837425232)","(0.3630247414112091, 0.4242282509803772)",1,1,2.5907135009765625,2.5681610107421875,"(-44.81877899169922, -44.61408996582031, 600.4291381835938)","(21.4417724609375, -41.20018005371094, 604.862548828125)","(-39.632972717285156, 121.19715881347656, 33.47038269042969)","(-48.94806671142578, 122.67266845703125, 34.00741195678711)",POINT (0.3765043765306473 0.4282677173614502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537643124,725022916,1,1,"(0.3904426693916321, 0.4514005482196808)","(0.36281031370162964, 0.4427404999732971)",1,1,2.6330718994140625,2.5769500732421875,"(-44.80144500732422, -44.66535186767578, 600.3504028320312)","(21.43332290649414, -41.24462890625, 604.8226318359375)","(-39.4744873046875, 117.71002197265625, 32.201114654541016)","(-49.02216339111328, 119.29167938232422, 32.77674865722656)",POINT (0.3766264915466309 0.447070524096489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537659791,725039583,1,1,"(0.3549266457557678, 0.49030548334121704)","(0.33728355169296265, 0.4349648058414459)",1,1,2.608489990234375,2.5460662841796875,"(-44.83057403564453, -44.71446990966797, 600.446533203125)","(21.36431121826172, -41.3432502746582, 605.089111328125)","(-51.74616622924805, 110.60453033447266, 29.6149845123291)","(-57.8422966003418, 120.71178436279297, 33.29368209838867)",POINT (0.3461050987243652 0.4626351445913315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537676459,725056250,1,1,"(0.3618561327457428, 0.49072372913360596)","(0.34693601727485657, 0.4532349705696106)",1,1,2.627548217773437,2.56964111328125,"(-44.8009033203125, -44.730979919433594, 600.47119140625)","(21.40119171142578, -41.36274719238281, 605.005615234375)","(-49.35184860229492, 110.52814483642578, 29.587177276611328)","(-54.50713348388672, 117.37496948242188, 32.0792121887207)",POINT (0.3543960750102997 0.4719793498516083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537693125,725072916,1,1,"(0.3660682737827301, 0.48280319571495056)","(0.3402060866355896, 0.4597560167312622)",1,1,2.6319122314453125,2.5860137939453125,"(-44.790809631347656, -44.73465347290039, 600.4125366210938)","(21.41344451904297, -41.37938690185547, 605.0866088867188)","(-47.89645767211914, 111.9747314453125, 30.113679885864258)","(-56.832489013671875, 116.18399047851562, 31.64573097229004)",POINT (0.3531371802091598 0.4712796062231064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537709793,725089583,1,1,"(0.3669305741786957, 0.48595741391181946)","(0.34402650594711304, 0.4534090757369995)",1,1,2.6433563232421875,2.590545654296875,"(-44.79109191894531, -44.744476318359375, 600.432373046875)","(21.4147891998291, -41.376319885253906, 605.0253295898438)","(-47.598506927490234, 111.39867401123047, 29.903963088989258)","(-55.5124397277832, 117.34317779541016, 32.0676383972168)",POINT (0.3554785400629044 0.4696832448244095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537726465,725106255,1,1,"(0.3750639259815216, 0.49563395977020264)","(0.3444540500640869, 0.4536353349685669)",1,1,2.6722564697265625,2.5985870361328125,"(-44.78620147705078, -44.723670959472656, 600.4132080078125)","(21.418127059936523, -41.35479736328125, 605.0859985351562)","(-44.78822708129883, 109.63136291503906, 29.260761260986328)","(-55.364715576171875, 117.30187225341797, 32.05255126953125)",POINT (0.3597589880228043 0.4746346473693848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537743132,725122921,1,1,"(0.36981281638145447, 0.49530577659606934)","(0.3413879871368408, 0.45047855377197266)",1,1,2.6568145751953125,2.598129272460937,"(-44.77839660644531, -44.707542419433594, 600.3533325195312)","(21.41495704650879, -41.34086608886719, 605.227783203125)","(-46.60261917114258, 109.69129943847656, 29.282575607299805)","(-56.42411804199219, 117.87840270996094, 32.26243209838867)",POINT (0.3556004017591476 0.472892165184021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537759799,725139588,1,1,"(0.36924970149993896, 0.4782765507698059)","(0.3370656967163086, 0.460365355014801)",1,1,2.655914306640625,2.5892333984375,"(-44.7939453125, -44.685726165771484, 600.3109130859375)","(21.396236419677734, -41.308265686035156, 605.230224609375)","(-46.79718780517578, 112.80146789550781, 30.414560317993164)","(-57.917572021484375, 116.07269287109375, 31.605253219604492)",POINT (0.3531576991081238 0.4693209528923035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537776467,725156255,1,1,"(0.3630672097206116, 0.4629756212234497)","(0.34018751978874207, 0.46807417273521423)",1,1,2.645782470703125,2.59619140625,"(-44.828590393066406, -44.668731689453125, 600.468017578125)","(21.37902069091797, -41.27806854248047, 605.3740234375)","(-48.93339157104492, 115.59600067138672, 31.43163299560547)","(-56.838905334472656, 114.664794921875, 31.09276580810547)",POINT (0.3516273647546768 0.465524896979332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537793133,725172921,1,1,"(0.3689834475517273, 0.46741780638694763)","(0.33896347880363464, 0.47080570459365845)",1,1,2.6582489013671875,2.558502197265625,"(-44.84761047363281, -44.65519332885742, 600.505615234375)","(21.357481002807617, -41.249656677246094, 605.39599609375)","(-46.889190673828125, 114.78466796875, 31.13641929626465)","(-57.261844635009766, 114.1658935546875, 30.9112548828125)",POINT (0.353973463177681 0.469111755490303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537809801,725189588,1,1,"(0.36571934819221497, 0.471792608499527)","(0.33831435441970825, 0.46191084384918213)",1,1,2.6488037109375,2.5658111572265625,"(-44.87645721435547, -44.65804672241211, 600.5821533203125)","(21.344955444335938, -41.24888610839844, 605.5387573242188)","(-48.01700973510742, 113.98567962646484, 30.845577239990234)","(-57.48612976074219, 115.7904281616211, 31.502531051635742)",POINT (0.3520168513059616 0.4668517261743546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537826468,725206255,1,1,"(0.3657401204109192, 0.45666179060935974)","(0.33986976742744446, 0.4808683693408966)",1,1,2.644149780273437,2.584075927734375,"(-44.89255142211914, -44.668609619140625, 600.5792236328125)","(21.333166122436523, -41.24006652832031, 605.438232421875)","(-48.00983428955078, 116.7491226196289, 31.851375579833984)","(-56.948699951171875, 112.3281021118164, 30.242294311523438)",POINT (0.3528049439191818 0.4687650799751282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537843138,725222924,1,1,"(0.3629610240459442, 0.4627092778682709)","(0.3371264934539795, 0.4921993017196655)",1,1,2.6439361572265625,2.578475952148437,"(-44.904083251953125, -44.67549133300781, 600.577880859375)","(21.323339462280273, -41.24463653564453, 605.4591674804688)","(-48.97008514404297, 115.6446304321289, 31.449384689331055)","(-57.896568298339844, 110.25865173339844, 29.489084243774414)",POINT (0.3500437587499618 0.4774542897939682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537859805,725239591,1,1,"(0.36383649706840515, 0.4623763859272003)","(0.34575092792510986, 0.49075591564178467)",1,1,2.622467041015625,2.5771484375,"(-44.91625213623047, -44.67913818359375, 600.6170654296875)","(21.308258056640625, -41.24443817138672, 605.2975463867188)","(-48.66758346557617, 115.7054214477539, 31.471515655517578)","(-54.91661071777344, 110.52224731445312, 29.5850887298584)",POINT (0.3547937124967575 0.4765661507844925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537876473,725256258,1,1,"(0.3618457317352295, 0.4606643617153168)","(0.3413839638233185, 0.4753592312335968)",1,1,2.6055908203125,2.543426513671875,"(-44.92168426513672, -44.681007385253906, 600.515625)","(21.301225662231445, -41.25495910644531, 605.297607421875)","(-49.355445861816406, 116.01809692382812, 31.5853328704834)","(-56.425506591796875, 113.33426666259766, 30.6085205078125)",POINT (0.351614847779274 0.4680117964744568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537893139,725272924,1,1,"(0.364427387714386, 0.4618675410747528)","(0.34419557452201843, 0.47614848613739014)",1,1,2.5878448486328125,2.568634033203125,"(-44.934322357177734, -44.67959976196289, 600.4334716796875)","(21.278682708740234, -41.249420166015625, 605.1575317382812)","(-48.46342086791992, 115.79835510253906, 31.50535774230957)","(-55.454017639160156, 113.19012451171875, 30.55603790283203)",POINT (0.3543114811182022 0.4690080136060715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537909807,725289591,1,1,"(0.3501223027706146, 0.46424704790115356)","(0.3339650332927704, 0.47419366240501404)",1,1,2.6003875732421875,2.55419921875,"(-44.95429229736328, -44.64603042602539, 600.0677490234375)","(21.195558547973633, -41.20991897583008, 604.594970703125)","(-53.40618896484375, 115.36376953125, 31.34718132019043)","(-58.98894119262695, 113.54715728759766, 30.685958862304688)",POINT (0.3420436680316925 0.4692203551530838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537926474,725306258,1,1,"(0.3546912968158722, 0.456233948469162)","(0.3371516466140747, 0.4668113887310028)",1,1,2.579742431640625,2.5555572509765625,"(-44.95911407470703, -44.63436508178711, 599.9263916015625)","(21.185752868652344, -41.20220184326172, 604.615966796875)","(-51.82748794555664, 116.82725524902344, 31.87984275817871)","(-57.88787841796875, 114.89541625976562, 31.176738739013672)",POINT (0.3459214717149734 0.4615226686000824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537943141,725322924,1,1,"(0.35731610655784607, 0.4616680443286896)","(0.33104264736175537, 0.46730566024780273)",1,1,2.574981689453125,2.5174713134765625,"(-44.98444366455078, -44.63507080078125, 599.92333984375)","(21.167999267578125, -41.19567108154297, 604.6778564453125)","(-50.92055130004883, 115.83477783203125, 31.518644332885742)","(-59.998695373535156, 114.80516815185547, 31.143817901611328)",POINT (0.3441793769598007 0.4644868522882462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537959808,725339591,1,1,"(0.3548443913459778, 0.4515349268913269)","(0.3343215882778168, 0.46992063522338867)",1,1,2.577362060546875,2.529449462890625,"(-45.00947189331055, -44.63319778442383, 599.899658203125)","(21.152599334716797, -41.1890983581543, 604.7394409179688)","(-51.77458953857422, 117.68547058105469, 32.19220733642578)","(-58.86573028564453, 114.32755279541016, 30.970054626464844)",POINT (0.3445829898118973 0.4607277810573578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537976482,725356264,1,1,"(0.35750988125801086, 0.4508645534515381)","(0.32784637808799744, 0.45615336298942566)",1,1,2.5640869140625,2.52288818359375,"(-45.03632354736328, -44.63429260253906, 599.9969482421875)","(21.141910552978516, -41.189605712890625, 604.9021606445312)","(-50.85358810424805, 117.80790710449219, 32.23677444458008)","(-61.103084564208984, 116.84196472167969, 31.885215759277344)",POINT (0.3426781296730042 0.4535089582204819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82537993149,725372931,1,1,"(0.3591482639312744, 0.4531308114528656)","(0.32356032729148865, 0.4488464891910553)",1,1,2.5519561767578125,2.506805419921875,"(-45.051536560058594, -44.62208557128906, 599.9342041015625)","(21.13677978515625, -41.179779052734375, 604.922119140625)","(-50.28749084472656, 117.39399719238281, 32.08613586425781)","(-62.584022521972656, 118.1764907836914, 32.37088394165039)",POINT (0.3413542956113815 0.4509886503219604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82538009817,725389598,1,1,"(0.3465965986251831, 0.37626761198043823)","(0.3308372497558594, 0.3764887750148773)",1,1,2.5903778076171875,2.53411865234375,"(-45.05565643310547, -44.45106506347656, 600.0538940429688)","(21.078752517700195, -41.01111602783203, 605.0079345703125)","(-54.62440490722656, 131.43203735351562, 37.195579528808594)","(-60.06965637207031, 131.39166259765625, 37.18083953857422)",POINT (0.3387169241905212 0.3763781934976578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,35,82538026483,725406264,1,1,"(0.3569897413253784, 0.30305761098861694)","(0.3517662286758423, 0.25966551899909973)",1,1,2.6006011962890625,2.553085327148437,"(-44.97682189941406, -44.17554473876953, 600.1840209960938)","(20.982759475708008, -40.73858642578125, 604.5064697265625)","(-51.0333137512207, 144.80287170410156, 42.06217575073242)","(-52.838172912597656, 152.72789001464844, 44.94657897949219)",POINT (0.3543779850006104 0.2813615649938583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,35,82538043151,725422931,1,1,"(0.35899436473846436, 0.24244557321071625)","(0.34872522950172424, 0.23692873120307922)",1,1,2.61810302734375,2.554840087890625,"(-44.94435119628906, -44.078834533691406, 600.3289794921875)","(20.984153747558594, -40.617454528808594, 604.6492919921875)","(-50.34066390991211, 155.8728790283203, 46.09127426147461)","(-53.888916015625, 156.8804473876953, 46.45802688598633)",POINT (0.3538597971200943 0.2396871522068977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538059818,725439598,1,1,"(0.36576640605926514, 0.24920794367790222)","(0.3441803455352783, 0.22934415936470032)",1,1,2.6218414306640625,2.5638427734375,"(-44.96430969238281, -44.07670211791992, 599.9638671875)","(21.0126953125, -40.639373779296875, 604.6263427734375)","(-48.000755310058594, 154.6378173828125, 45.64176559448242)","(-55.45928192138672, 158.26565551757812, 46.962249755859375)",POINT (0.3549733757972717 0.2392760515213013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538076484,725456264,1,1,"(0.37136971950531006, 0.24456071853637695)","(0.35420864820480347, 0.24009348452091217)",1,1,2.605377197265625,2.549163818359375,"(-44.974021911621094, -44.064186096191406, 599.841796875)","(21.020631790161133, -40.62483596801758, 604.585693359375)","(-46.06467056274414, 155.48658752441406, 45.95063018798828)","(-51.99425506591797, 156.30245971679688, 46.247615814208984)",POINT (0.3627891838550568 0.2423271015286446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538093152,725472931,1,1,"(0.37503018975257874, 0.2475016564130783)","(0.34769564867019653, 0.23773734271526337)",1,1,2.605987548828125,2.5402374267578125,"(-44.987247467041016, -44.065635681152344, 599.7999267578125)","(21.035633087158203, -40.63447952270508, 604.746826171875)","(-44.79987716674805, 154.94944763183594, 45.755191802978516)","(-54.24465560913086, 156.7327880859375, 46.404212951660156)",POINT (0.3613629192113876 0.2426194995641708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538109823,725489602,1,1,"(0.37661173939704895, 0.2445145845413208)","(0.3539843261241913, 0.22999142110347748)",1,1,2.596420288085937,2.540496826171875,"(-45.000465393066406, -44.054649353027344, 599.75830078125)","(21.045469284057617, -40.62937927246094, 604.827392578125)","(-44.253421783447266, 155.4949951171875, 45.95375442504883)","(-52.07175827026367, 158.14744567871094, 46.91920471191406)",POINT (0.3652980327606201 0.2372530028223991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538126490,725506268,1,1,"(0.37587377429008484, 0.24697108566761017)","(0.34387028217315674, 0.228080153465271)",1,1,2.5874481201171875,2.544921875,"(-45.02299499511719, -44.06171417236328, 599.8756103515625)","(21.056720733642578, -40.63298797607422, 604.948486328125)","(-44.50840377807617, 155.04635620117188, 45.790443420410156)","(-55.56642150878906, 158.4965362548828, 47.046199798583984)",POINT (0.3598720282316208 0.2375256195664406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538143157,725522935,1,1,"(0.3723181188106537, 0.2448524534702301)","(0.3425401449203491, 0.2302432507276535)",1,1,2.583358764648437,2.548568725585937,"(-45.038909912109375, -44.06702423095703, 600.0140380859375)","(21.06562042236328, -40.62400817871094, 604.9681396484375)","(-45.73697280883789, 155.43328857421875, 45.93129348754883)","(-56.02602005004883, 158.10147094726562, 46.90241622924805)",POINT (0.3574291318655014 0.2375478520989418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538159825,725539602,1,1,"(0.3705855906009674, 0.24245676398277283)","(0.3400978446006775, 0.22693584859371185)",1,1,2.576202392578125,2.5333404541015625,"(-45.05364227294922, -44.07112121582031, 600.072509765625)","(21.068416595458984, -40.61628723144531, 604.9476318359375)","(-46.335594177246094, 155.870849609375, 46.090484619140625)","(-56.86988830566406, 158.70553588867188, 47.12224197387695)",POINT (0.3553417176008224 0.2346963062882423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538176491,725556268,1,1,"(0.3656507730484009, 0.23883019387722015)","(0.34086138010025024, 0.230032816529274)",1,1,2.56634521484375,2.524749755859375,"(-45.07158279418945, -44.07360076904297, 600.1910400390625)","(21.07451629638672, -40.61094665527344, 604.9879150390625)","(-48.04071044921875, 156.5331573486328, 46.331668853759766)","(-56.60607147216797, 158.13990783691406, 46.91639709472656)",POINT (0.3532560765743256 0.2344315052032471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538193157,725572933,1,1,"(0.36987191438674927, 0.23518115282058716)","(0.3327409327030182, 0.22314921021461487)",1,1,2.584197998046875,2.526763916015625,"(-45.07909393310547, -44.06968688964844, 600.230224609375)","(21.084373474121094, -40.600250244140625, 605.068115234375)","(-46.58220291137695, 157.19961547851562, 46.5742073059082)","(-59.411888122558594, 159.39710998535156, 47.37397003173828)",POINT (0.3513064235448837 0.229165181517601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538209824,725589600,1,1,"(0.36122632026672363, 0.23441648483276367)","(0.3375750184059143, 0.2179333120584488)",1,1,2.5884246826171875,2.5308380126953125,"(-45.09583282470703, -44.06105041503906, 600.268310546875)","(21.080615997314453, -40.593021392822266, 605.0277709960938)","(-49.56946563720703, 157.33924865722656, 46.625099182128906)","(-57.74159622192383, 160.3497314453125, 47.72067642211914)",POINT (0.349400669336319 0.2261748984456062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538226491,725606266,1,1,"(0.3603069484233856, 0.2302965521812439)","(0.3335738778114319, 0.2260599285364151)",1,1,2.566986083984375,2.518539428710937,"(-45.10506057739258, -44.041847229003906, 600.26708984375)","(21.074064254760742, -40.57976531982422, 605.0079345703125)","(-49.88713073730469, 158.09173583984375, 46.89887619018555)","(-59.124080657958984, 158.86550903320312, 47.18046951293945)",POINT (0.3469404131174088 0.2281782403588295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538243164,725622939,1,1,"(0.3621819317340851, 0.22819477319717407)","(0.3321838080883026, 0.21053718030452728)",1,1,2.579010009765625,2.515609741210937,"(-45.1064453125, -44.03647994995117, 600.2064208984375)","(21.074535369873047, -40.576416015625, 604.9873046875)","(-49.239280700683594, 158.4755859375, 47.03861999511719)","(-59.604393005371094, 161.70053100585938, 48.212337493896484)",POINT (0.3471828699111938 0.2193659767508507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538259832,725639606,1,1,"(0.3634597063064575, 0.2430979311466217)","(0.34259459376335144, 0.21717025339603424)",1,1,2.57879638671875,2.512542724609375,"(-45.11617660522461, -44.04607391357422, 600.2438354492188)","(21.063753128051758, -40.57415771484375, 604.9473266601562)","(-48.79777908325195, 155.75372314453125, 46.04793930053711)","(-56.0072021484375, 160.4890899658203, 47.77141189575195)",POINT (0.3530271500349045 0.230134092271328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538276498,725656272,1,1,"(0.36192193627357483, 0.23404426872730255)","(0.34283170104026794, 0.21705342829227448)",1,1,2.56549072265625,2.5177001953125,"(-45.123497009277344, -44.05733108520508, 600.2642211914062)","(21.05670928955078, -40.567474365234375, 604.8463134765625)","(-49.32912063598633, 157.40724182128906, 46.649810791015625)","(-55.92527770996094, 160.51040649414062, 47.77922821044922)",POINT (0.3523768186569214 0.2255488485097885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538293164,725672937,1,1,"(0.354269415140152, 0.26358023285865784)","(0.3333496153354645, 0.22957681119441986)",1,1,2.5854644775390625,2.5107574462890625,"(-45.14765548706055, -44.06306457519531, 599.87890625)","(20.97337532043457, -40.565818786621094, 604.4063720703125)","(-51.97325134277344, 152.0128936767578, 44.68642044067383)","(-59.201576232910156, 158.2231903076172, 46.946712493896484)",POINT (0.3438095152378082 0.2465785220265388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,35,82538309831,725689604,1,1,"(0.36063438653945923, 0.27669453620910645)","(0.3200035095214844, 0.25063765048980713)",1,1,2.569122314453125,2.497161865234375,"(-45.165618896484375, -44.06658935546875, 599.6953735351562)","(20.956085205078125, -40.58716583251953, 604.651123046875)","(-49.77400588989258, 149.61773681640625, 43.814659118652344)","(-63.812984466552734, 154.37667846679688, 45.54677200317383)",POINT (0.3403189480304718 0.2636660933494568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,35,82538326500,725706272,1,1,"(0.3526685833930969, 0.2817441523075104)","(0.3174999952316284, 0.25873327255249023)",1,1,2.5772705078125,2.47430419921875,"(-45.181732177734375, -44.07454299926758, 599.69287109375)","(20.952342987060547, -40.5986328125, 604.61083984375)","(-52.52638626098633, 148.69549560546875, 43.478965759277344)","(-64.67802429199219, 152.89813232421875, 45.00859069824219)",POINT (0.3350842893123627 0.2702387124300003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,35,82538343167,725722939,1,1,"(0.3530198335647583, 0.28407952189445496)","(0.32351115345954895, 0.26967930793762207)",1,1,2.576324462890625,2.4908905029296875,"(-45.20106506347656, -44.08641052246094, 599.7506103515625)","(20.93644905090332, -40.605262756347656, 604.5912475585938)","(-52.40501403808594, 148.2689666748047, 43.32374572753906)","(-62.60101318359375, 150.89898681640625, 44.28095245361328)",POINT (0.3382654935121536 0.2768794149160385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,35,82538359835,725739606,1,1,"(0.3502839207649231, 0.2796955704689026)","(0.32246342301368713, 0.25152334570884705)",1,1,2.568603515625,2.51025390625,"(-45.23515319824219, -44.11076354980469, 599.8663940429688)","(20.924753189086914, -40.622802734375, 604.6929931640625)","(-53.350345611572266, 149.06964111328125, 43.615150451660156)","(-62.96302795410156, 154.21493530273438, 45.48786163330078)",POINT (0.3363736718893051 0.2656094580888748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,35,82538376507,725756278,1,1,"(0.3481619954109192, 0.2884614169597626)","(0.3221062123775482, 0.2571120262145996)",1,1,2.5801239013671875,2.536483764648437,"(-45.255859375, -44.11058807373047, 599.86328125)","(20.905122756958008, -40.61784362792969, 604.73486328125)","(-54.083518981933594, 147.4687042236328, 43.032371520996094)","(-63.08646011352539, 153.19422912597656, 45.11638259887695)",POINT (0.3351341038942337 0.2727867215871811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,35,82538393175,725772945,1,1,"(0.35195985436439514, 0.2757325768470764)","(0.31230083107948303, 0.2505488991737366)",1,1,2.5692138671875,2.5160064697265625,"(-45.282440185546875, -44.11311340332031, 599.9404296875)","(20.89016342163086, -40.612884521484375, 604.7767333984375)","(-52.771270751953125, 149.79344177246094, 43.87855529785156)","(-66.4744644165039, 154.39292907714844, 45.55257797241211)",POINT (0.3321303427219391 0.2631407380104065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
