,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,57,8,510859306685,4116073199,1,1,"(0.36648231744766235, 0.2985672354698181)","(0.3735075294971466, 0.2981908619403839)",1,1,2.93310546875,2.956207275390625,"(-42.640628814697266, -26.300155639648438, 604.4407958984375)","(16.436058044433594, -24.68722915649414, 602.31005859375)","(-47.753379821777344, 145.62298583984375, 42.36064910888672)","(-45.32600402832031, 145.6917266845703, 42.38566589355469)",POINT (0.3699949234724045 0.298379048705101),,,,,,,,,,,,1,
0,57,8,510859323351,4116089865,1,1,"(0.34302210807800293, 0.308278888463974)","(0.32808008790016174, 0.31479763984680176)",1,1,2.92303466796875,2.9578094482421875,"(-42.759864807128906, -26.362457275390625, 604.19091796875)","(16.290489196777344, -24.77191925048828, 602.3670654296875)","(-55.8594970703125, 143.8492889404297, 41.715065002441406)","(-61.02233123779297, 142.65870666503906, 41.28177261352539)",POINT (0.3355510979890823 0.3115382641553879),,,,,,,,,,,,,
0,57,8,510859340020,4116106533,1,1,"(0.3446079194545746, 0.3154342472553253)","(0.33575302362442017, 0.308877170085907)",1,1,2.933258056640625,2.9604034423828125,"(-42.78730392456055, -26.395179748535156, 604.08544921875)","(16.278873443603516, -24.807373046875, 602.32763671875)","(-55.311561584472656, 142.54246520996094, 41.23942565917969)","(-58.37113571166992, 143.7400360107422, 41.67528533935547)",POINT (0.3401804715394974 0.3121557086706162),,,,,,,,,,,,,
0,57,8,510859356686,4116123199,1,1,"(0.3444656729698181, 0.31902217864990234)","(0.3338046669960022, 0.31633129715919495)",1,1,2.941192626953125,2.974212646484375,"(-42.829734802246094, -26.434532165527344, 604.110595703125)","(16.23245620727539, -24.83181381225586, 602.25927734375)","(-55.36069869995117, 141.8871612548828, 41.000938415527344)","(-59.04434585571289, 142.37863159179688, 41.17976760864258)",POINT (0.3391351699829102 0.3176767379045486),,,,,,,,,,,,,
0,57,8,510859373353,4116139865,1,1,"(0.3441312313079834, 0.30475112795829773)","(0.33618202805519104, 0.3062190115451813)",1,1,2.9339599609375,2.95269775390625,"(-42.845855712890625, -26.46259307861328, 604.0883178710938)","(16.22266387939453, -24.850112915039062, 602.320068359375)","(-55.47626495361328, 144.49359130859375, 41.9495849609375)","(-58.2229118347168, 144.2255096435547, 41.851985931396484)",POINT (0.3401566296815872 0.3054850697517395),,,,,,,,,,,,1,
0,57,8,510859390021,4116156532,1,1,"(0.3418063223361969, 0.3147192895412445)","(0.34284088015556335, 0.31259098649024963)",1,1,2.910140991210937,2.9470672607421875,"(-42.84825897216797, -26.499656677246094, 604.098388671875)","(16.216327667236328, -24.874103546142578, 602.2700805664062)","(-56.27956008911133, 142.6730194091797, 41.28694534301758)","(-55.922096252441406, 143.06173706054688, 41.42841339111328)",POINT (0.3423236012458801 0.3136551380157471),,,,,,,,,,,,,
0,57,8,510859406688,4116173199,1,1,"(0.34779009222984314, 0.31665486097335815)","(0.3391740918159485, 0.30159685015678406)",1,1,2.9419097900390625,2.93646240234375,"(-42.84214782714844, -26.528308868408203, 604.078857421875)","(16.222312927246094, -24.89554786682129, 602.2600708007812)","(-54.212032318115234, 142.3195343017578, 41.15829086303711)","(-57.189083099365234, 145.06967163085938, 42.15925216674805)",POINT (0.3434820920228958 0.3091258555650711),,,,,,,,,,,,1,
0,57,8,510859423360,4116189870,1,1,"(0.346174031496048, 0.3183159828186035)","(0.34027099609375, 0.3135147988796234)",1,1,2.946395874023437,2.9734649658203125,"(-42.82705307006836, -26.569717407226562, 604.1011962890625)","(16.235271453857422, -24.93210220336914, 602.249267578125)","(-54.77042770385742, 142.01617431640625, 41.047821044921875)","(-56.810062408447266, 142.8930206298828, 41.36704635620117)",POINT (0.343222513794899 0.3159153908491135),,,,,,,,,,,,,
0,57,8,510859440027,4116206537,1,1,"(0.33569830656051636, 0.33177801966667175)","(0.34186798334121704, 0.31330639123916626)",1,1,2.95928955078125,2.96417236328125,"(-42.796451568603516, -26.601184844970703, 603.9829711914062)","(16.266265869140625, -24.97586441040039, 602.3282470703125)","(-58.390052795410156, 139.55746459960938, 40.15300369262695)","(-56.25826644897461, 142.9310760498047, 41.38086700439453)",POINT (0.3387831449508667 0.322542205452919),,,,,,,,,,,,,
0,57,8,510859456694,4116223203,1,1,"(0.33870160579681396, 0.31659257411956787)","(0.3385259807109833, 0.31031346321105957)",1,1,2.931625366210937,2.977996826171875,"(-42.758338928222656, -26.630935668945312, 603.8256225585938)","(16.301406860351562, -25.002805709838867, 602.3665771484375)","(-57.35233688354492, 142.33091735839844, 41.162384033203125)","(-57.41300582885742, 143.4777069091797, 41.57979965209961)",POINT (0.3386137932538986 0.3134530186653137),,,,,,,,,,,,,
0,57,8,510859473360,4116239869,1,1,"(0.3428037762641907, 0.3295474946498871)","(0.3404636085033417, 0.30272209644317627)",1,1,2.9634552001953125,2.9499664306640625,"(-42.73784637451172, -26.660579681396484, 603.9302978515625)","(16.333486557006836, -25.0191593170166, 602.2647094726562)","(-55.93492126464844, 139.96485900878906, 40.30127716064453)","(-56.74351119995117, 144.86416625976562, 42.08445358276367)",POINT (0.3416336923837662 0.3161347955465317),,,,,,,,,,,,,
0,57,8,510859490028,4116256536,1,1,"(0.34442976117134094, 0.31325480341911316)","(0.34391048550605774, 0.3099293112754822)",1,1,2.9439697265625,2.968124389648437,"(-42.69757843017578, -26.687108993530273, 604.0068359375)","(16.37165641784668, -25.02569580078125, 602.1724853515625)","(-55.37310791015625, 142.94052124023438, 41.38426971435547)","(-55.552528381347656, 143.54786682128906, 41.60533142089844)",POINT (0.3441701233386993 0.3115920573472977),,,,,,,,,,,,1,
0,57,8,510859506696,4116273203,1,1,"(0.3393026888370514, 0.32487189769744873)","(0.3403156101703644, 0.29996103048324585)",1,1,2.9493408203125,2.9660186767578125,"(-42.651283264160156, -26.698450088500977, 604.0331420898438)","(16.412179946899414, -25.02642059326172, 602.270751953125)","(-57.14463806152344, 140.81881713867188, 40.612064361572266)","(-56.794647216796875, 145.36842346191406, 42.26802444458008)",POINT (0.3398091495037079 0.3124164640903473),,,,,,,,,,,,,
0,57,8,510859523363,4116289870,1,1,"(0.342090904712677, 0.31623896956443787)","(0.3378452956676483, 0.2870766818523407)",1,1,2.9346160888671875,2.9429168701171875,"(-42.59193420410156, -26.679567337036133, 603.77587890625)","(16.45596694946289, -24.996253967285156, 602.298828125)","(-56.18122482299805, 142.39547729492188, 41.185916900634766)","(-57.64820098876953, 147.72157287597656, 43.124473571777344)",POINT (0.3399681001901627 0.3016578257083893),,,,,,,,,,,,1,
0,57,8,510859540035,4116306541,1,1,"(0.3365720808506012, 0.3147982954978943)","(0.3315654695034027, 0.30326831340789795)",1,1,2.948593139648437,2.950408935546875,"(-42.548316955566406, -26.646141052246094, 603.8425903320312)","(16.51356315612793, -24.96061897277832, 602.2559204101562)","(-58.0881462097168, 142.6586151123047, 41.281681060791016)","(-59.81803512573242, 144.764404296875, 42.04813766479492)",POINT (0.334068775177002 0.3090333044528961),,,,,,,,,,,,,
0,57,8,510859556702,4116323208,1,1,"(0.3438839018344879, 0.31883254647254944)","(0.34025782346725464, 0.31676748394966125)",1,1,2.9457550048828125,2.9361724853515625,"(-42.51163864135742, -26.596149444580078, 604.0201416015625)","(16.566814422607422, -24.903242111206055, 602.2534790039062)","(-55.561710357666016, 141.92181396484375, 41.013484954833984)","(-56.81461715698242, 142.29896545410156, 41.15079116821289)",POINT (0.3420708626508713 0.3178000152111054),,,,,,,,,,,,,
0,57,8,510859573369,4116339874,1,1,"(0.34212639927864075, 0.3281181752681732)","(0.34526699781417847, 0.31014484167099)",1,1,2.9637603759765625,2.967529296875,"(-42.45313262939453, -26.54671859741211, 604.0585327148438)","(16.611862182617188, -24.858638763427734, 602.20068359375)","(-56.168968200683594, 140.2259063720703, 40.39628219604492)","(-55.08382034301758, 143.5084991455078, 41.591007232666016)",POINT (0.3436966985464096 0.3191315084695816),,,,,,,,,,,,,
0,57,8,510859590036,4116356541,1,1,"(0.33698877692222595, 0.33354052901268005)","(0.33788058161735535, 0.30298760533332825)",1,1,3.007553100585937,2.956512451171875,"(-42.39287185668945, -26.492326736450195, 603.8223266601562)","(16.666549682617188, -24.832271575927734, 602.2984619140625)","(-57.944149017333984, 139.235595703125, 40.03580856323242)","(-57.63601303100586, 144.81565856933594, 42.066802978515625)",POINT (0.3374346792697906 0.3182640671730042),,,,,,,,,,,,,
0,57,8,510859606705,4116373208,1,1,"(0.33869287371635437, 0.33255454897880554)","(0.3386501967906952, 0.3087887167930603)",1,1,2.986312866210937,2.97601318359375,"(-42.35697937011719, -26.437326431274414, 603.7453002929688)","(16.705686569213867, -24.783645629882812, 602.24658203125)","(-57.3553466796875, 139.4156494140625, 40.101348876953125)","(-57.37009048461914, 143.75616455078125, 41.681190490722656)",POINT (0.3386715352535248 0.3206716328859329),,,,,,,,,,,,,
0,57,8,510859623371,4116389874,1,1,"(0.3464101552963257, 0.33509302139282227)","(0.33452174067497253, 0.3140116035938263)",1,1,2.9997711181640625,2.974822998046875,"(-42.34166717529297, -26.394906997680664, 603.7264404296875)","(16.72747230529785, -24.721942901611328, 602.1953125)","(-54.68882369995117, 138.95204162597656, 39.9326057434082)","(-58.79656982421875, 142.80227661132812, 41.333980560302734)",POINT (0.3404659479856491 0.3245523124933243),,,,,,,,,,,,,
0,57,8,510859640039,4116406541,1,1,"(0.34603095054626465, 0.31810736656188965)","(0.3392277956008911, 0.3140612542629242)",1,1,2.97369384765625,2.9882354736328125,"(-42.33458709716797, -26.358863830566406, 603.6967163085938)","(16.73954200744629, -24.679969787597656, 602.1544799804688)","(-54.81985092163086, 142.0542449951172, 41.06173324584961)","(-57.17051696777344, 142.793212890625, 41.330692291259766)",POINT (0.3426293730735779 0.3160843104124069),,,,,,,,,,,,,
0,57,8,510859656706,4116423208,1,1,"(0.34516918659210205, 0.3173651099205017)","(0.3319284915924072, 0.3159669041633606)",1,1,2.9774932861328125,2.987518310546875,"(-42.32786560058594, -26.332229614257812, 603.6064453125)","(16.746936798095703, -24.658191680908203, 602.143798828125)","(-55.11762619018555, 142.18980407714844, 41.111114501953125)","(-59.69261169433594, 142.44517517089844, 41.20400619506836)",POINT (0.3385488390922546 0.3166660070419312),,,,,,,,,,,,,
0,57,8,510859673378,4116439879,1,1,"(0.3452480733394623, 0.32453006505966187)","(0.3399293124675751, 0.3022712767124176)",1,1,2.9962921142578125,2.9807891845703125,"(-42.322349548339844, -26.31300163269043, 603.515625)","(16.746253967285156, -24.647377014160156, 602.053466796875)","(-55.09036636352539, 140.88124084472656, 40.6347541809082)","(-56.92811965942383, 144.94650268554688, 42.11442184448242)",POINT (0.3425886929035187 0.3134006708860397),,,,,,,,,,,,,
0,57,8,510859690045,4116456546,1,1,"(0.3441217243671417, 0.31643834710121155)","(0.34042465686798096, 0.31503984332084656)",1,1,2.9875030517578125,2.98895263671875,"(-42.320491790771484, -26.32133674621582, 603.454833984375)","(16.74781036376953, -24.657943725585938, 601.9630737304688)","(-55.47954559326172, 142.3590850830078, 41.172672271728516)","(-56.75697326660156, 142.61448669433594, 41.2656364440918)",POINT (0.3422731906175613 0.315739095211029),,,,,,,,,,,,,
0,57,8,510859706713,4116473213,1,1,"(0.33896011114120483, 0.32834118604660034)","(0.33918485045433044, 0.30296647548675537)",1,1,3.03875732421875,2.959442138671875,"(-42.31431198120117, -26.334716796875, 603.4149780273438)","(16.754676818847656, -24.681777954101562, 601.8930053710938)","(-57.26300811767578, 140.18516540527344, 40.38147735595703)","(-57.185359954833984, 144.81954956054688, 42.06819152832031)",POINT (0.3390724807977676 0.3156538307666779),,,,,,,,,,,,,
0,57,8,510859723380,4116489880,1,1,"(0.34127214550971985, 0.3114910125732422)","(0.3423830270767212, 0.31145232915878296)",1,1,2.9732818603515625,2.990234375,"(-42.30672836303711, -26.37125015258789, 603.3746337890625)","(16.765914916992188, -24.741254806518555, 601.8623046875)","(-56.46413040161133, 143.26263427734375, 41.50154113769531)","(-56.080299377441406, 143.2696990966797, 41.504112243652344)",POINT (0.3418275862932205 0.3114716708660126),,,,,,,,,,,,1,
0,57,8,510859740047,4116506546,1,1,"(0.34121468663215637, 0.31749778985977173)","(0.3397369682788849, 0.3001035749912262)",1,1,3.01702880859375,2.9761199951171875,"(-42.299217224121094, -26.413707733154297, 603.3969116210938)","(16.780921936035156, -24.80358123779297, 601.8612670898438)","(-56.48399353027344, 142.16558837890625, 41.10221481323242)","(-56.99457550048828, 145.3424072265625, 42.25850296020508)",POINT (0.3404758274555206 0.308800682425499),,,,,,,,,,,,1,
0,57,8,510859756714,4116523213,1,1,"(0.3375067710876465, 0.3366895914077759)","(0.3436647355556488, 0.30151623487472534)",1,1,3.0372772216796875,2.976531982421875,"(-42.27107620239258, -26.46103858947754, 603.3704223632812)","(16.792699813842773, -24.860698699951172, 601.7607421875)","(-57.765174865722656, 138.6604461669922, 39.826480865478516)","(-55.63744354248047, 145.08441162109375, 42.164588928222656)",POINT (0.3405857533216476 0.3191029131412506),,,,,,,,,,,,,
0,57,8,510859773381,4116539879,1,1,"(0.3485727310180664, 0.32185912132263184)","(0.34621331095695496, 0.2960056960582733)",1,1,3.034637451171875,2.9669189453125,"(-42.260467529296875, -26.522274017333984, 604.3179931640625)","(16.78319549560547, -24.934154510498047, 602.02197265625)","(-53.941593170166016, 141.3690185546875, 40.812339782714844)","(-54.7568473815918, 146.0908203125, 42.530941009521484)",POINT (0.3473930209875107 0.3089324086904526),,,,,,,,,,,,1,
0,57,8,510859790048,4116556546,1,1,"(0.3582285940647125, 0.3979005813598633)","(0.34973636269569397, 0.6366156339645386)",1,1,2.911376953125,2.4384765625,"(-42.060577392578125, -26.479568481445312, 604.0789794921875)","(16.71261215209961, -24.88860511779785, 602.3865966796875)","(-50.605262756347656, 127.48106384277344, 35.75756072998047)","(-53.5395393371582, 83.88291931152344, 19.889062881469727)",POINT (0.3539824783802032 0.5172581076622009),,,,,,,,,,,,1,
0,57,8,510859923392,4116689885,1,1,"(0.3213807940483093, 0.4155007600784302)","(0.2717488706111908, 0.5590642690658569)",1,1,2.743865966796875,2.2955322265625,"(-42.644813537597656, -25.902912139892578, 604.4699096679688)","(16.383628845214844, -24.19992446899414, 602.7242431640625)","(-63.337100982666016, 124.26663208007812, 34.58755111694336)","(-80.48619842529297, 98.04666137695312, 25.044240951538086)",POINT (0.2965648323297501 0.4872825145721436),,,,,,,,,,,,,
0,57,8,510859940053,4116706545,1,1,"(0.3494522273540497, 0.26425182819366455)","(0.35748088359832764, 0.3321620523929596)",1,1,2.9935455322265625,2.85797119140625,"(-42.68461227416992, -25.916675567626953, 604.423828125)","(16.343029022216797, -24.20782470703125, 602.5953979492188)","(-53.63770294189453, 151.8902587890625, 44.64170455932617)","(-50.863609313964844, 139.48733520507812, 40.12744903564453)",POINT (0.3534665554761887 0.2982069402933121),,,,,,,,,,,,1,
0,57,8,510859956728,4116723220,1,1,"(0.3462672233581543, 0.3219662308692932)","(0.3594041168689728, 0.2684459090232849)",1,1,2.949554443359375,2.970062255859375,"(-42.72156524658203, -25.93949317932129, 604.4906616210938)","(16.318132400512695, -24.225723266601562, 602.7974853515625)","(-54.738216400146484, 141.3494873046875, 40.8051872253418)","(-50.19908905029297, 151.12425231933594, 44.36296463012695)",POINT (0.3528356701135635 0.2952060699462891),,,,,,,,,,,1,1,
0,57,8,510859973395,4116739886,1,1,"(0.3435695171356201, 0.3222772777080536)","(0.357393354177475, 0.3300512433052063)",1,1,2.9441070556640625,2.9307403564453125,"(-42.72712707519531, -25.954132080078125, 604.469482421875)","(16.321157455444336, -24.251501083374023, 602.6870727539062)","(-55.67034149169922, 141.2926788330078, 40.784523010253906)","(-50.89385223388672, 139.8728485107422, 40.267765045166016)",POINT (0.3504814356565476 0.3261642605066299),,,,,,,,,,,,,
0,57,8,510859990062,4116756553,1,1,"(0.3481568396091461, 0.3050841689109802)","(0.35677164793014526, 0.31927528977394104)",1,1,2.968246459960937,2.922470092773437,"(-42.73942947387695, -26.002830505371094, 604.5390014648438)","(16.32070541381836, -24.273387908935547, 602.6569213867188)","(-54.085296630859375, 144.4327392578125, 41.92746353149414)","(-51.10867691040039, 141.8409423828125, 40.98408508300781)",POINT (0.3524642437696457 0.3121797293424606),,,,,,,,,,,,1,
0,57,8,510860006729,4116773219,1,1,"(0.34601765871047974, 0.30658894777297974)","(0.3596183955669403, 0.30855467915534973)",1,1,3.019378662109375,2.9429931640625,"(-42.71567916870117, -26.072589874267578, 604.4816284179688)","(16.33053207397461, -24.3262939453125, 602.5362548828125)","(-54.82444763183594, 144.15794372558594, 41.82742691040039)","(-50.125038146972656, 143.79891967773438, 41.69672775268555)",POINT (0.35281802713871 0.3075718134641647),,,,,,,,,,,,1,
0,57,8,510860023397,4116789887,1,1,"(0.3490643799304962, 0.30957669019699097)","(0.3656020760536194, 0.284892201423645)",1,1,3.0147705078125,2.954193115234375,"(-42.70713806152344, -26.14281463623047, 604.442138671875)","(16.352821350097656, -24.41303253173828, 602.4342041015625)","(-53.771732330322266, 143.61227416992188, 41.6287956237793)","(-48.057525634765625, 148.12054443359375, 43.269691467285156)",POINT (0.3573332279920578 0.297234445810318),,,,,,,,,,,,1,
0,57,8,510860040064,4116806553,1,1,"(0.34835168719291687, 0.29304155707359314)","(0.3541039824485779, 0.3100953996181488)",1,1,3.0155181884765625,2.9766845703125,"(-42.66779708862305, -26.196331024169922, 604.31494140625)","(16.394001007080078, -24.464784622192383, 602.36181640625)","(-54.01797866821289, 146.63218688964844, 42.72794723510742)","(-52.030426025390625, 143.5175323486328, 41.59431457519531)",POINT (0.3512278348207474 0.301568478345871),,,,,,,,,,,,1,
0,57,8,510860056732,4116823220,1,1,"(0.3527882397174835, 0.2903779447078705)","(0.35712340474128723, 0.305256187915802)",1,1,3.0026397705078125,2.9514923095703125,"(-42.6334114074707, -26.2387638092041, 604.1868896484375)","(16.433944702148438, -24.547252655029297, 602.41064453125)","(-52.48503112792969, 147.11866760253906, 42.90502166748047)","(-50.98712921142578, 144.40135192871094, 41.915985107421875)",POINT (0.3549558222293854 0.2978170663118362),,,,,,,,,,,,1,
0,57,8,510860073406,4116839893,1,1,"(0.3490544259548187, 0.2985396385192871)","(0.3569662272930145, 0.26850607991218567)",1,1,3.0069580078125,2.93402099609375,"(-42.60793685913086, -26.26825714111328, 604.1396484375)","(16.469009399414062, -24.632863998413086, 602.3884887695312)","(-53.77516555786133, 145.62802124023438, 42.362491607666016)","(-51.04143524169922, 151.1132354736328, 44.358951568603516)",POINT (0.3530103266239166 0.2835228592157364),,,,,,,,,,,1,1,
0,57,8,510860090072,4116856559,1,1,"(0.3476742208003998, 0.2903676927089691)","(0.3528667390346527, 0.2618526518344879)",1,1,3.0030670166015625,2.945892333984375,"(-42.58050537109375, -26.263208389282227, 604.1024169921875)","(16.504539489746094, -24.652023315429688, 602.3363037109375)","(-54.2520637512207, 147.1205291748047, 42.90567398071289)","(-52.45793151855469, 152.32843017578125, 44.80121612548828)",POINT (0.3502704799175262 0.2761101722717285),,,,,,,,,,,1,1,
0,57,8,510860106740,4116873226,1,1,"(0.3450562357902527, 0.3079437017440796)","(0.35283613204956055, 0.3180483877658844)",1,1,3.0441436767578125,3.003448486328125,"(-42.56803894042969, -26.2509708404541, 604.0128173828125)","(16.511451721191406, -24.65342903137207, 602.1954956054688)","(-55.15664291381836, 143.91050720214844, 41.737361907958984)","(-52.468502044677734, 142.0650177001953, 41.06562042236328)",POINT (0.3489461839199066 0.312996044754982),,,,,,,,,,,,1,
0,57,8,510860123407,4116889893,1,1,"(0.35159173607826233, 0.29781007766723633)","(0.3567865192890167, 0.3018360435962677)",1,1,3.0248565673828125,3.004425048828125,"(-42.560333251953125, -26.21799087524414, 603.951904296875)","(16.52206802368164, -24.648983001708984, 602.2046508789062)","(-52.898468017578125, 145.76129150390625, 42.410953521728516)","(-51.10354232788086, 145.02598571777344, 42.14336013793945)",POINT (0.3541891276836395 0.299823060631752),,,,,,,,,,,,1,
0,57,8,510860140074,4116906559,1,1,"(0.3516123294830322, 0.3013310432434082)","(0.350565642118454, 0.30449026823043823)",1,1,3.0248260498046875,3.0195770263671875,"(-42.54887771606445, -26.187604904174805, 603.8717651367188)","(16.530498504638672, -24.64156150817871, 602.2044067382812)","(-52.89134216308594, 145.1182098388672, 42.17691421508789)","(-53.25299835205078, 144.54122924804688, 41.9669189453125)",POINT (0.3510889858007431 0.3029106557369232),,,,,,,,,,,,1,
0,57,8,510860156741,4116923226,1,1,"(0.35295864939689636, 0.30103376507759094)","(0.35163798928260803, 0.29338645935058594)",1,1,3.03509521484375,3.029144287109375,"(-42.53430938720703, -26.16161346435547, 603.812744140625)","(16.54358673095703, -24.62516975402832, 602.1937255859375)","(-52.42616271972656, 145.17251586914062, 42.1966438293457)","(-52.88247299194336, 146.56919860839844, 42.705020904541016)",POINT (0.3522983193397522 0.2972101122140884),,,,,,,,,,,,1,
0,57,8,510860173409,4116939893,1,1,"(0.3494003713130951, 0.30440911650657654)","(0.3521479666233063, 0.29662883281707764)",1,1,3.039764404296875,3.0376739501953125,"(-42.52398681640625, -26.143766403198242, 603.803955078125)","(16.557497024536133, -24.60528564453125, 602.1827392578125)","(-53.65563201904297, 144.55606079101562, 41.9723014831543)","(-52.70627212524414, 145.97702026367188, 42.489505767822266)",POINT (0.3507741689682007 0.3005189746618271),,,,,,,,,,,,1,
0,57,8,510860190075,4116956559,1,1,"(0.3540017306804657, 0.2980039119720459)","(0.35052016377449036, 0.2778594493865967)",1,1,3.0329132080078125,2.9998321533203125,"(-42.516387939453125, -26.128101348876953, 603.83544921875)","(16.57586669921875, -24.57659149169922, 602.2125244140625)","(-52.06574249267578, 145.7258758544922, 42.39808654785156)","(-53.26871871948242, 149.40499877929688, 43.73719024658203)",POINT (0.352260947227478 0.2879316806793213),,,,,,,,,,,1,1,
0,57,8,510860206749,4116973232,1,1,"(0.35357746481895447, 0.30614614486694336)","(0.3502107262611389, 0.30013391375541687)",1,1,3.035385131835937,3.042449951171875,"(-42.50971603393555, -26.1256103515625, 603.8463134765625)","(16.59459114074707, -24.549198150634766, 602.121337890625)","(-52.21232604980469, 144.2388153076172, 41.856807708740234)","(-53.37562942504883, 145.33685302734375, 42.256500244140625)",POINT (0.3518940955400467 0.3031400293111801),,,,,,,,,,,,1,
0,57,8,510860223415,4116989898,1,1,"(0.3476881682872772, 0.3115243911743164)","(0.34848058223724365, 0.30875399708747864)",1,1,3.049896240234375,3.058502197265625,"(-42.50346374511719, -26.142498016357422, 603.8167724609375)","(16.606876373291016, -24.555509567260742, 602.0606079101562)","(-54.24724578857422, 143.25653076171875, 41.499366760253906)","(-53.97343444824219, 143.7624969482422, 41.683502197265625)",POINT (0.3480843752622604 0.3101391941308975),,,,,,,,,,,,1,
0,57,8,510860240083,4117006565,1,1,"(0.357573926448822, 0.3014537990093231)","(0.3508826792240143, 0.299988329410553)",1,1,3.041107177734375,3.036163330078125,"(-42.4915771484375, -26.168914794921875, 603.6758422851562)","(16.611425399780273, -24.57724952697754, 601.9500732421875)","(-50.83146667480469, 145.09579467773438, 42.16878128051758)","(-53.143455505371094, 145.3634490966797, 42.26616668701172)",POINT (0.3542283028364182 0.300721064209938),,,,,,,,,,,,1,
0,57,8,510860256749,4117023231,1,1,"(0.3527035415172577, 0.2993347942829132)","(0.34960171580314636, 0.2821711301803589)",1,1,3.036163330078125,3.016082763671875,"(-42.517112731933594, -26.224781036376953, 603.7030029296875)","(16.595195770263672, -24.618864059448242, 601.92041015625)","(-52.514305114746094, 145.48281860351562, 42.30958557128906)","(-53.58606719970703, 148.61752319335938, 43.45056915283203)",POINT (0.351152628660202 0.290752962231636),,,,,,,,,,,1,1,
0,57,8,510860273418,4117039898,1,1,"(0.3491951525211334, 0.2786061763763428)","(0.3494625389575958, 0.3129761517047882)",1,1,2.9833221435546875,3.0435333251953125,"(-42.5283203125, -26.28539276123047, 603.580322265625)","(16.577030181884766, -24.655010223388672, 601.9616088867188)","(-53.726539611816406, 149.26861572265625, 43.68753433227539)","(-53.634159088134766, 142.99139404296875, 41.40283966064453)",POINT (0.3493288457393646 0.2957911640405655),,,,,,,,,,,1,1,
0,57,8,510860290085,4117056565,1,1,"(0.3436463475227356, 0.28422942757606506)","(0.3536185324192047, 0.3104630410671234)",1,1,2.98431396484375,3.0320281982421875,"(-42.55717086791992, -26.332691192626953, 603.4649658203125)","(16.53846549987793, -24.687088012695312, 601.93359375)","(-55.643795013427734, 148.24159240722656, 43.31376266479492)","(-52.198158264160156, 143.45037841796875, 41.56989669799805)",POINT (0.3486324399709702 0.2973462343215942),,,,,,,,,,,,1,
0,57,8,510860306753,4117073232,1,1,"(0.34356677532196045, 0.2875922918319702)","(0.35540419816970825, 0.32042092084884644)",1,1,2.9772186279296875,3.0472869873046875,"(-42.60049057006836, -26.355300903320312, 603.3472290039062)","(16.483652114868164, -24.70964813232422, 601.796142578125)","(-55.67130661010742, 147.62741088867188, 43.09022521972656)","(-51.5811653137207, 141.6317138671875, 40.907928466796875)",POINT (0.3494854867458344 0.3040066063404083),,,,,,,,,,,,1,
0,57,8,510860323419,4117089898,1,1,"(0.3576662242412567, 0.2968086302280426)","(0.35405299067497253, 0.31798797845840454)",1,1,2.969757080078125,3.02044677734375,"(-42.658233642578125, -26.382553100585938, 603.4208984375)","(16.435651779174805, -24.73190689086914, 601.6280517578125)","(-50.799560546875, 145.94418334960938, 42.477542877197266)","(-52.04802322387695, 142.0760498046875, 41.069637298583984)",POINT (0.3558596074581146 0.3073983043432236),,,,,,,,,,,,1,
0,57,8,510860340091,4117106569,1,1,"(0.3580227494239807, 0.2997914254665375)","(0.36093467473983765, 0.31151753664016724)",1,1,2.9595184326171875,3.010284423828125,"(-42.703575134277344, -26.393630981445312, 603.465576171875)","(16.39842987060547, -24.739269256591797, 601.5695190429688)","(-50.67638397216797, 145.3994140625, 42.27926254272461)","(-49.67024612426758, 143.25779724121094, 41.49977111816406)",POINT (0.3594787120819092 0.3056544810533524),,,,,,,,,,,,1,
0,57,8,510860356759,4117123237,1,1,"(0.3577596843242645, 0.29021549224853516)","(0.348624587059021, 0.3251588046550751)",1,1,2.938629150390625,2.9989471435546875,"(-42.723628997802734, -26.377147674560547, 603.3920288085938)","(16.379545211791992, -24.721332550048828, 601.6605834960938)","(-50.76728439331055, 147.14834594726562, 42.915794372558594)","(-53.92367935180664, 140.76637268066406, 40.59302520751953)",POINT (0.3531921356916428 0.3076871484518051),,,,,,,,,,,,1,
0,57,8,510860373426,4117139903,1,1,"(0.35089200735092163, 0.3031207323074341)","(0.35096320509910583, 0.3193754255771637)",1,1,2.950439453125,2.960296630859375,"(-42.727603912353516, -26.35308265686035, 603.3404541015625)","(16.37282943725586, -24.686458587646484, 601.6611938476562)","(-53.14025115966797, 144.79135131835938, 42.05796432495117)","(-53.115631103515625, 141.82264709472656, 40.97743225097656)",POINT (0.3509276062250137 0.3112480789422989),,,,,,,,,,,,1,
0,57,8,510860390093,4117156570,1,1,"(0.35081449151039124, 0.29115355014801025)","(0.34916558861732483, 0.31542181968688965)",1,1,2.934432983398437,2.9830474853515625,"(-42.71492004394531, -26.324966430664062, 603.351806640625)","(16.380836486816406, -24.65074920654297, 601.5501708984375)","(-53.16702651977539, 146.9770050048828, 42.85350799560547)","(-53.736751556396484, 142.5447235107422, 41.24024200439453)",POINT (0.349990040063858 0.30328768491745),,,,,,,,,,,,1,
