,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,20,2,177126733369,3292863597,1,1,"(0.5433933734893799, 0.2085399031639099)","(0.5342351198196411, 0.17365498840808868)",1,1,3.2490386962890625,2.8542022705078125,"(-42.285186767578125, -30.849401473999023, 728.39453125)","(20.52109146118164, -24.600788116455078, 727.6738891601562)","(13.373841285705566, 162.06529235839844, 48.34516143798828)","(10.209433555603027, 168.43655395507812, 50.66412353515625)",POINT (0.5388142466545105 0.1910974457859993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126750036,3292880264,1,1,"(0.546358048915863, 0.1940028965473175)","(0.5271872878074646, 0.212074413895607)",1,1,3.2421112060546875,2.89727783203125,"(-42.22163009643555, -30.85653305053711, 728.4619750976562)","(20.597854614257812, -24.608436584472656, 727.6249389648438)","(14.398218154907227, 164.7202911376953, 49.311458587646484)","(7.774255752563477, 161.41973876953125, 48.1102294921875)",POINT (0.5367726683616638 0.2030386552214622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126766708,3292896935,1,1,"(0.5451288819313049, 0.19941768050193787)","(0.5318599939346313, 0.22041399776935577)",1,1,3.241851806640625,2.915878295898437,"(-42.14373016357422, -30.8814754486084, 728.5010986328125)","(20.687477111816406, -24.6398983001709, 727.6200561523438)","(13.973518371582031, 163.73135375976562, 48.95153045654297)","(9.388782501220703, 159.89663696289062, 47.55585479736328)",POINT (0.5384944379329681 0.2099158391356468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126783375,3292913602,1,1,"(0.5425882339477539, 0.20604881644248962)","(0.5238584280014038, 0.21840475499629974)",1,1,3.259368896484375,2.912261962890625,"(-42.01041793823242, -30.88973617553711, 728.3424682617188)","(20.817420959472656, -24.6680850982666, 727.5819091796875)","(13.095653533935547, 162.520263671875, 48.510719299316406)","(6.624019145965576, 160.26361083984375, 47.68940734863281)",POINT (0.5332233309745789 0.2122267857193947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126800043,3292930269,1,1,"(0.5429433584213257, 0.20647700130939484)","(0.5287587642669678, 0.22310373187065125)",1,1,3.2590789794921875,2.9250030517578125,"(-41.899986267089844, -30.923564910888672, 728.4743041992188)","(20.94190216064453, -24.71185302734375, 727.515380859375)","(13.21835994720459, 162.44204711914062, 48.48229217529297)","(8.317205429077148, 159.40541076660156, 47.377052307128906)",POINT (0.5358510613441467 0.214790366590023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177126816710,3292946936,1,1,"(0.5275145173072815, 0.19118115305900574)","(0.5178734660148621, 0.1832410842180252)",1,1,3.2732086181640625,2.8859405517578125,"(-41.7772216796875, -30.930828094482422, 728.2545166015625)","(21.045177459716797, -24.740619659423828, 727.47998046875)","(7.88731575012207, 165.2356414794922, 49.49906539916992)","(4.556080341339111, 166.685791015625, 50.026859283447266)",POINT (0.5226939916610718 0.1872111186385155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126833377,3292963602,1,1,"(0.5302141904830933, 0.20333394408226013)","(0.5181937217712402, 0.14709727466106415)",1,1,3.266830444335937,2.842758178710937,"(-41.653114318847656, -30.944469451904297, 728.4178466796875)","(21.154943466186523, -24.786535263061523, 727.37109375)","(8.820096015930176, 163.01608276367188, 48.69123077392578)","(4.666744709014893, 173.28697204589844, 52.42953109741211)",POINT (0.5242039561271667 0.1752156093716621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126850044,3292980269,1,1,"(0.5272734761238098, 0.1965259611606598)","(0.5209484100341797, 0.20692601799964905)",1,1,3.2887420654296875,2.9375457763671875,"(-41.50224304199219, -30.947452545166016, 728.4375)","(21.333662033081055, -24.826799392700195, 727.622314453125)","(7.804025173187256, 164.2594757080078, 49.143795013427734)","(5.618537902832031, 162.3600616455078, 48.45242691040039)",POINT (0.5241109430789948 0.2017259895801544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126866712,3292996936,1,1,"(0.5360192656517029, 0.2008064240217209)","(0.517141580581665, 0.20943833887577057)",1,1,3.2928924560546875,2.923568725585937,"(-41.358787536621094, -30.934640884399414, 728.367431640625)","(21.464435577392578, -24.836292266845703, 727.3800048828125)","(10.825912475585938, 163.47772216796875, 48.85919952392578)","(4.303202152252197, 161.9011993408203, 48.285430908203125)",POINT (0.526580423116684 0.2051223814487457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126883378,3293013602,1,1,"(0.5269524455070496, 0.1933950036764145)","(0.5161320567131042, 0.21712692081928253)",1,1,3.3068389892578125,2.9532012939453125,"(-41.23517608642578, -30.942182540893555, 728.589599609375)","(21.606849670410156, -24.85962677001953, 727.634033203125)","(7.693087100982666, 164.831298828125, 49.3519287109375)","(3.9543685913085938, 160.49697875976562, 47.77434539794922)",POINT (0.5215422511100769 0.2052609622478485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126900051,3293030274,1,1,"(0.5304818153381348, 0.20092839002609253)","(0.5112963914871216, 0.2017350196838379)",1,1,3.29644775390625,2.9207763671875,"(-41.098907470703125, -30.925012588500977, 728.4005126953125)","(21.7374267578125, -24.865812301635742, 727.5377197265625)","(8.912579536437988, 163.4554443359375, 48.851112365722656)","(2.2835378646850586, 163.30810546875, 48.797515869140625)",POINT (0.5208891034126282 0.2013317048549652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126916717,3293046940,1,1,"(0.5304399728775024, 0.20157469809055328)","(0.515248715877533, 0.1974487155675888)",1,1,3.305999755859375,2.9216461181640625,"(-41.003761291503906, -30.950227737426758, 728.6781005859375)","(21.844547271728516, -24.89911460876465, 727.735595703125)","(8.898119926452637, 163.33740234375, 48.80815505981445)","(3.64915132522583, 164.09097290039062, 49.08241653442383)",POINT (0.5228443443775177 0.199511706829071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126933385,3293063607,1,1,"(0.528796374797821, 0.2025384157896042)","(0.509304940700531, 0.2123081088066101)",1,1,3.3103790283203125,2.9416046142578125,"(-40.92548370361328, -30.952621459960938, 728.6881103515625)","(21.931617736816406, -24.910398483276367, 727.72998046875)","(8.330212593078613, 163.16139221191406, 48.74408721923828)","(1.5954303741455078, 161.37709045410156, 48.094635009765625)",POINT (0.519050657749176 0.2074232622981072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126950052,3293080274,1,1,"(0.5318341255187988, 0.19703571498394012)","(0.51249098777771, 0.1958339959383011)",1,1,3.2883758544921875,2.9344482421875,"(-40.84206771850586, -30.962190628051758, 728.4627075195312)","(22.007423400878906, -24.93609619140625, 727.7979125976562)","(9.379842758178711, 164.16639709472656, 49.10985565185547)","(2.6963040828704834, 164.38584899902344, 49.18979263305664)",POINT (0.5221625566482544 0.1964348554611206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126966719,3293096940,1,1,"(0.5297560095787048, 0.21016699075698853)","(0.5140305757522583, 0.2014312446117401)",1,1,3.3229522705078125,2.936019897460937,"(-40.78760528564453, -30.972064971923828, 728.6168823242188)","(22.06080436706543, -24.942018508911133, 727.867919921875)","(8.661803245544434, 161.7681121826172, 48.23702621459961)","(3.2282633781433105, 163.3636016845703, 48.81768035888672)",POINT (0.5218932926654816 0.2057991176843643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177126983386,3293113607,1,1,"(0.5274971723556519, 0.21056215465068817)","(0.5135254859924316, 0.20077049732208252)",1,1,3.3210906982421875,2.941619873046875,"(-40.77002716064453, -31.001384735107422, 728.8258056640625)","(22.08405876159668, -24.958515167236328, 727.8953247070312)","(7.881308078765869, 161.69595336914062, 48.210723876953125)","(3.053750514984131, 163.48428344726562, 48.861610412597656)",POINT (0.5205113291740417 0.2056663259863854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127000053,3293130273,1,1,"(0.5312211513519287, 0.18997147679328918)","(0.5245708227157593, 0.20557521283626556)",1,1,3.3057403564453125,2.96258544921875,"(-40.736480712890625, -30.982891082763672, 728.830322265625)","(22.112308502197266, -24.94656753540039, 727.9663696289062)","(9.168039321899414, 165.45655822753906, 49.579498291015625)","(6.870190143585205, 162.60675048828125, 48.54222106933594)",POINT (0.527895987033844 0.1977733448147774),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,20,2,177127016725,3293146945,1,1,"(0.5389008522033691, 0.20001298189163208)","(0.5200526118278503, 0.18346792459487915)",1,1,3.302215576171875,2.9327850341796875,"(-40.69310760498047, -30.995101928710938, 728.6878662109375)","(22.124998092651367, -24.96127700805664, 727.9652099609375)","(11.821571350097656, 163.62261962890625, 48.9119873046875)","(5.309028148651123, 166.6443634033203, 50.01176452636719)",POINT (0.5294767320156097 0.1917404532432556),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,20,2,177127033393,3293163612,1,1,"(0.5399875044822693, 0.19914068281650543)","(0.5202838778495789, 0.22577188909053802)",1,1,3.310760498046875,2.986541748046875,"(-40.68135070800781, -30.994213104248047, 728.63037109375)","(22.149011611938477, -24.95973014831543, 727.948974609375)","(12.197033882141113, 163.7819366455078, 48.969966888427734)","(5.388944625854492, 158.9180908203125, 47.1996955871582)",POINT (0.5301356911659241 0.2124562859535217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127050059,3293180278,1,1,"(0.5443227887153625, 0.19481995701789856)","(0.5231367945671082, 0.22613763809204102)",1,1,3.30364990234375,2.965301513671875,"(-40.646697998046875, -31.010726928710938, 728.5171508789062)","(22.17890167236328, -24.98505401611328, 727.844970703125)","(13.694993019104004, 164.57106018066406, 49.2571907043457)","(6.374691486358643, 158.85128784179688, 47.17536163330078)",POINT (0.5337297916412354 0.2104787975549698),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,20,2,177127066728,3293196946,1,1,"(0.5416348576545715, 0.1913646161556244)","(0.5192053914070129, 0.20164312422275543)",1,1,3.29473876953125,2.9444580078125,"(-40.62068176269531, -30.976770401000977, 728.431640625)","(22.216815948486328, -24.96784210205078, 727.7542724609375)","(12.766242027282715, 165.20213317871094, 49.48688507080078)","(5.016302585601807, 163.3249053955078, 48.80361557006836)",POINT (0.5304201245307922 0.1965038701891899),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,20,2,177127083394,3293213612,1,1,"(0.5456438660621643, 0.20436090230941772)","(0.5191887617111206, 0.1904316544532776)",1,1,3.306259155273437,2.9403228759765625,"(-40.58296203613281, -30.954910278320312, 728.2892456054688)","(22.2613525390625, -24.982013702392578, 727.7078857421875)","(14.151432991027832, 162.8285369873047, 48.622947692871094)","(5.010560989379883, 165.37254333496094, 49.5488395690918)",POINT (0.5324163138866425 0.1973962783813477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127100061,3293230278,1,1,"(0.5396087765693665, 0.1840071827173233)","(0.5243644714355469, 0.18724732100963593)",1,1,3.30084228515625,2.921051025390625,"(-40.56423568725586, -30.91284942626953, 728.3800048828125)","(22.30264663696289, -24.973705291748047, 727.5880737304688)","(12.066184043884277, 166.5458526611328, 49.97599792480469)","(6.7988786697387695, 165.9541015625, 49.76057052612305)",POINT (0.5319866240024567 0.1856272518634796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127116729,3293246946,1,1,"(0.5340446829795837, 0.20111870765686035)","(0.5171576738357544, 0.17187678813934326)",1,1,3.3039093017578125,2.8941192626953125,"(-40.549705505371094, -30.888107299804688, 728.3228759765625)","(22.328256607055664, -24.997074127197266, 727.6446533203125)","(10.143632888793945, 163.42066955566406, 48.83848190307617)","(4.308755397796631, 168.76132202148438, 50.78230285644531)",POINT (0.5256011784076691 0.1864977478981018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127133396,3293263612,1,1,"(0.5408700704574585, 0.18317970633506775)","(0.5258492827415466, 0.2252674251794815)",1,1,3.2889556884765625,2.966049194335937,"(-40.543006896972656, -30.84836196899414, 728.205810546875)","(22.336105346679688, -24.988872528076172, 727.5125732421875)","(12.501986503601074, 166.69699096679688, 50.03096008300781)","(7.311944007873535, 159.0102081298828, 47.233211517333984)",POINT (0.5333596765995026 0.2042235657572746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127150066,3293280282,1,1,"(0.5350800156593323, 0.19751234352588654)","(0.5269286632537842, 0.17542940378189087)",1,1,3.3084259033203125,2.8835601806640625,"(-40.553348541259766, -30.855371475219727, 728.11572265625)","(22.332931518554688, -25.019977569580078, 727.4541625976562)","(10.501384735107422, 164.079345703125, 49.07816696166992)","(7.684889793395996, 168.11248779296875, 50.546138763427734)",POINT (0.5310043394565582 0.1864708736538887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127166733,3293296948,1,1,"(0.5408083200454712, 0.187094584107399)","(0.5243182182312012, 0.18926015496253967)",1,1,3.277374267578125,2.91888427734375,"(-40.57292175292969, -30.825084686279297, 727.8192138671875)","(22.307022094726562, -25.01262664794922, 727.3387451171875)","(12.480652809143066, 165.9820098876953, 49.77070236206055)","(6.782909393310547, 165.5864715576172, 49.62678527832031)",POINT (0.5325632691383362 0.1881773695349693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127183401,3293313615,1,1,"(0.5381377339363098, 0.18634554743766785)","(0.5230932831764221, 0.18244364857673645)",1,1,3.284881591796875,2.90826416015625,"(-40.65339660644531, -30.843257904052734, 728.045166015625)","(22.245651245117188, -25.030550003051758, 727.1095581054688)","(11.557904243469238, 166.11878967285156, 49.82051467895508)","(6.359670639038086, 166.8314208984375, 50.07991409301758)",POINT (0.530615508556366 0.1843945980072022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127200068,3293330282,1,1,"(0.5434697270393372, 0.19270485639572144)","(0.5227475762367249, 0.17553755640983582)",1,1,3.266876220703125,2.890472412109375,"(-40.73294448852539, -30.826631546020508, 727.8870849609375)","(22.164772033691406, -25.014652252197266, 727.0850830078125)","(13.4002103805542, 164.9573516845703, 49.39778518676758)","(6.240197658538818, 168.09274291992188, 50.53895950317383)",POINT (0.533108651638031 0.1841212064027786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127216735,3293346948,1,1,"(0.5365853905677795, 0.19384579360485077)","(0.5233343243598938, 0.1969955861568451)",1,1,3.273300170898437,2.9100341796875,"(-40.83484649658203, -30.834857940673828, 727.72705078125)","(22.05544662475586, -25.021881103515625, 727.2386474609375)","(11.021525382995605, 164.74899291992188, 49.321903228759766)","(6.442943572998047, 164.1737060546875, 49.1125602722168)",POINT (0.5299598574638367 0.1954206898808479),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,20,2,177127233402,3293363615,1,1,"(0.5406268239021301, 0.19382810592651367)","(0.5182369947433472, 0.18209059536457062)",1,1,3.30291748046875,2.87127685546875,"(-40.99018478393555, -30.832870483398438, 727.884033203125)","(21.909393310546875, -24.98361587524414, 727.0292358398438)","(12.417930603027344, 164.75221252441406, 49.323097229003906)","(4.681695938110352, 166.89588928222656, 50.10337448120117)",POINT (0.5294319093227386 0.1879593506455421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127250069,3293380281,1,1,"(0.5401521325111389, 0.1853492259979248)","(0.5219323039054871, 0.18621645867824554)",1,1,3.279571533203125,2.8739471435546875,"(-41.17072296142578, -30.856403350830078, 728.03759765625)","(21.743247985839844, -24.963632583618164, 727.0107421875)","(12.253911972045898, 166.30078125, 49.886688232421875)","(5.958515644073486, 166.1423797607422, 49.82907485961914)",POINT (0.531042218208313 0.1857828423380852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127266736,3293396948,1,1,"(0.5427221059799194, 0.19173188507556915)","(0.5251814723014832, 0.20000438392162323)",1,1,3.279327392578125,2.899032592773437,"(-41.333335876464844, -30.842798233032227, 727.8104858398438)","(21.56410026550293, -24.927412033081055, 727.227294921875)","(13.141912460327148, 165.13504028320312, 49.462467193603516)","(7.081180095672607, 163.6241912841797, 48.91254806518555)",POINT (0.5339517891407013 0.1958681344985962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127283410,3293413621,1,1,"(0.5393242239952087, 0.17951199412345886)","(0.522818922996521, 0.21107840538024902)",1,1,3.278778076171875,2.889633178710937,"(-41.53717041015625, -30.86804962158203, 727.78466796875)","(21.353744506835938, -24.90753173828125, 727.2407836914062)","(11.967859268188477, 167.36685180664062, 50.27477264404297)","(6.264874458312988, 161.6016845703125, 48.176353454589844)",POINT (0.5310715734958649 0.1952951997518539),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,20,2,177127300076,3293430287,1,1,"(0.5461543202400208, 0.1969498246908188)","(0.5177251100540161, 0.2091536670923233)",1,1,3.28179931640625,2.872467041015625,"(-41.741920471191406, -30.877824783325195, 727.8463134765625)","(21.145397186279297, -24.878395080566406, 727.2105712890625)","(14.3278226852417, 164.1820831298828, 49.11555099487305)","(4.504819869995117, 161.9532012939453, 48.30434036254883)",POINT (0.5319397151470184 0.203051745891571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127316744,3293446954,1,1,"(0.5419102907180786, 0.2018987536430359)","(0.515108585357666, 0.23672480881214142)",1,1,3.2696685791015625,2.9098663330078125,"(-41.950523376464844, -30.913528442382812, 727.9963989257812)","(20.942373275756836, -24.856983184814453, 727.1358642578125)","(12.861416816711426, 163.27821350097656, 48.7866096496582)","(3.600743532180786, 156.91770935058594, 46.4715690612793)",POINT (0.5285094380378723 0.2193117812275886),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,20,2,177127333411,3293463621,1,1,"(0.5404702425003052, 0.18530116975307465)","(0.5149728059768677, 0.18560035526752472)",1,1,3.2435455322265625,2.864654541015625,"(-42.147674560546875, -30.93796157836914, 728.1177978515625)","(20.74188995361328, -24.825950622558594, 727.01708984375)","(12.363853454589844, 166.30953979492188, 49.88993453979492)","(3.5538532733917236, 166.2548828125, 49.87005615234375)",POINT (0.5277215242385864 0.1854507625102997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127350078,3293480287,1,1,"(0.5413836240768433, 0.19063927233219147)","(0.5289159417152405, 0.2026103138923645)",1,1,3.2533111572265625,2.866241455078125,"(-42.324989318847656, -30.965633392333984, 727.9766845703125)","(20.55915069580078, -24.814678192138672, 727.20361328125)","(12.679427146911621, 165.33460998535156, 49.535064697265625)","(8.371538162231445, 163.14825439453125, 48.73930358886719)",POINT (0.5351497828960419 0.196624793112278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127366746,3293496955,1,1,"(0.5412761569023132, 0.2110077291727066)","(0.5197136998176575, 0.23091499507427216)",1,1,3.256332397460937,2.885162353515625,"(-42.47361755371094, -30.995281219482422, 727.7806396484375)","(20.381481170654297, -24.8129825592041, 727.2871704101562)","(12.642302513122559, 161.61459350585938, 48.1810417175293)","(5.1919145584106445, 157.97877502441406, 46.8577995300293)",POINT (0.5304949283599854 0.2209613621234894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127383413,3293513621,1,1,"(0.5552815794944763, 0.2241501659154892)","(0.526071310043335, 0.20011644065380096)",1,1,3.24908447265625,2.8103179931640625,"(-42.60983657836914, -31.053958892822266, 728.1754760742188)","(20.205028533935547, -24.82411003112793, 727.0205688476562)","(17.481529235839844, 159.2142791748047, 47.307472229003906)","(7.388647556304932, 163.6037139892578, 48.90510177612305)",POINT (0.5406764447689056 0.2121333032846451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127400080,3293530288,1,1,"(0.5459821820259094, 0.21481239795684814)","(0.5230955481529236, 0.21860237419605255)",1,1,3.225204467773437,2.83941650390625,"(-42.73888397216797, -31.092422485351562, 727.9818115234375)","(20.086463928222656, -24.82284164428711, 727.2172241210938)","(14.268338203430176, 160.91970825195312, 47.92818832397461)","(6.360422134399414, 160.22752380371094, 47.676231384277344)",POINT (0.5345388650894165 0.2167073860764504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,2,177127416752,3293546959,1,1,"(0.5463203191757202, 0.2202073335647583)","(0.5240386128425598, 0.11385244876146317)",1,1,3.2305908203125,2.683212280273437,"(-42.87971496582031, -31.138160705566406, 728.2869873046875)","(19.957244873046875, -24.823354721069336, 727.152587890625)","(14.385177612304688, 159.93438720703125, 47.56956100463867)","(6.686293601989746, 179.35870361328125, 54.63944625854492)",POINT (0.53517946600914 0.1670298911631107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127433419,3293563626,1,1,"(0.5449720025062561, 0.2328677624464035)","(0.5268164873123169, 0.17442075908184052)",1,1,3.237640380859375,2.755615234375,"(-42.95452880859375, -31.154691696166992, 728.01171875)","(19.879173278808594, -24.824716567993164, 727.2591552734375)","(13.91929817199707, 157.62213134765625, 46.727970123291016)","(7.6461076736450195, 168.29669189453125, 50.61323928833008)",POINT (0.5358942449092865 0.203644260764122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127450087,3293580293,1,1,"(0.5481666922569275, 0.2248712033033371)","(0.5225062966346741, 0.25002172589302063)",1,1,3.2276763916015625,2.864974975585937,"(-43.027915954589844, -31.190860748291016, 728.0621337890625)","(19.80565643310547, -24.841588973999023, 727.1173095703125)","(15.02315616607666, 159.08258056640625, 47.25957107543945)","(6.156833171844482, 154.48919677734375, 45.58769226074219)",POINT (0.5353364944458008 0.2374464645981789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127466753,3293596959,1,1,"(0.5435543060302734, 0.2231476902961731)","(0.523000955581665, 0.22851502895355225)",1,1,3.21624755859375,2.8484344482421875,"(-43.08393859863281, -31.22073745727539, 728.28955078125)","(19.76091957092285, -24.848548889160156, 727.10546875)","(13.429451942443848, 159.39736938476562, 47.374107360839844)","(6.327752113342285, 158.41709899902344, 47.01730728149414)",POINT (0.5332776308059692 0.2258313596248627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127483419,3293613624,1,1,"(0.545131266117096, 0.22554996609687805)","(0.5264200568199158, 0.23005525767803192)",1,1,3.2100067138671875,2.8376617431640625,"(-43.110252380371094, -31.251571655273438, 728.3756103515625)","(19.738359451293945, -24.866004943847656, 727.1650390625)","(13.97434139251709, 158.9586181640625, 47.214439392089844)","(7.509130954742432, 158.13580322265625, 46.914939880371094)",POINT (0.5357756614685059 0.227802611887455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127500085,3293630290,1,1,"(0.5492521524429321, 0.22031916677951813)","(0.5311304330825806, 0.24114523828029633)",1,1,3.2151031494140625,2.8317413330078125,"(-43.104618072509766, -31.259984970092773, 728.375244140625)","(19.746932983398438, -24.876758575439453, 727.2228393554688)","(15.39822006225586, 159.91395568847656, 47.5621452331543)","(9.136682510375977, 156.11036682128906, 46.17771530151367)",POINT (0.5401912927627563 0.2307322025299072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127516755,3293646959,1,1,"(0.5491071343421936, 0.21761834621429443)","(0.5313670635223389, 0.2216719537973404)",1,1,3.2078399658203125,2.817367553710937,"(-43.07078552246094, -31.264232635498047, 728.351318359375)","(19.77889633178711, -24.88754653930664, 727.1919555664062)","(15.348087310791016, 160.4072265625, 47.74168395996094)","(9.21847152709961, 159.66688537597656, 47.47220993041992)",POINT (0.5402370989322662 0.2196451500058174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127533422,3293663626,1,1,"(0.5472472310066223, 0.23022183775901794)","(0.5228772759437561, 0.23671406507492065)",1,1,3.21600341796875,2.8330230712890625,"(-43.01654052734375, -31.26190948486328, 728.2689208984375)","(19.83255386352539, -24.90053939819336, 727.3641357421875)","(14.705459594726562, 158.10536193847656, 46.90387725830078)","(6.28501033782959, 156.91964721679688, 46.472293853759766)",POINT (0.5350622534751892 0.2334679514169693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,2,177127550093,3293680296,1,1,"(0.4823780059814453, 0.19070696830749512)","(0.4868234097957611, 0.22287683188915253)",1,1,3.200836181640625,2.8743133544921875,"(-43.05142593383789, -31.216106414794922, 728.0628662109375)","(19.76508331298828, -24.87118911743164, 727.368408203125)","(-7.708500385284424, 165.32225036621094, 49.53059387207031)","(-6.1725006103515625, 159.4468536376953, 47.3921012878418)",POINT (0.4846007078886032 0.2067919000983238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,2,177127566760,3293696963,1,1,"(0.4927891492843628, 0.19217930734157562)","(0.48406338691711426, 0.22093543410301208)",1,1,3.2004852294921875,2.8562774658203125,"(-42.99982452392578, -31.19628143310547, 727.9373779296875)","(19.761451721191406, -24.864675521850586, 727.4124755859375)","(-4.1111979484558105, 165.0533447265625, 49.432674407958984)","(-7.12616491317749, 159.8013916015625, 47.521217346191406)",POINT (0.4884262681007385 0.2065573707222938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127583427,3293713629,1,1,"(0.4890148341655731, 0.1736219823360443)","(0.4825589656829834, 0.20748166739940643)",1,1,3.2093505859375,2.8450927734375,"(-42.9542236328125, -31.207061767578125, 728.63623046875)","(19.852996826171875, -24.871923446655273, 727.52392578125)","(-5.415311336517334, 168.44259643554688, 50.66630935668945)","(-7.645962238311768, 162.25856018066406, 48.415489196777344)",POINT (0.4857868999242783 0.1905518248677254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,2,177127600094,3293730296,1,1,"(0.495532363653183, 0.17995430529117584)","(0.48514696955680847, 0.2041296511888504)",1,1,3.2091827392578125,2.84722900390625,"(-42.90327453613281, -31.21302032470703, 728.55419921875)","(19.901689529418945, -24.873554229736328, 727.5355224609375)","(-3.1633429527282715, 167.28607177734375, 50.245365142822266)","(-6.751752853393555, 162.8707733154297, 48.6383056640625)",POINT (0.4903396666049957 0.1920419782400131),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
