,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,37,1,764856866626,833726255,1,1,"(0.3517395257949829, 0.3760284185409546)","(0.339138925075531, 0.3849228322505951)",1,1,2.5470733642578125,2.555755615234375,"(-95.71576690673828, -21.68405532836914, 719.017578125)","(-26.304397583007812, -16.82107925415039, 719.4697265625)","(-52.84739685058594, 131.47573852539062, 37.211448669433594)","(-57.201229095458984, 129.851318359375, 36.62015151977539)",POINT (0.345439225435257 0.3804756253957748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856883293,833742922,1,1,"(0.27332043647766113, 0.3575734496116638)","(0.2659217119216919, 0.38710570335388184)",1,1,2.49749755859375,2.52911376953125,"(-95.98886108398438, -21.71914291381836, 719.0540161132812)","(-26.61979103088379, -16.837339401245117, 719.3004760742188)","(-79.94316864013672, 134.84628295898438, 38.438236236572266)","(-82.49961853027344, 129.45260620117188, 36.47509765625)",POINT (0.2696210741996765 0.3723395764827728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856899965,833759593,1,1,"(0.28751879930496216, 0.3491288721561432)","(0.25970256328582764, 0.37930160760879517)",1,1,2.4889068603515625,2.537994384765625,"(-96.05402374267578, -21.736644744873047, 719.0639038085938)","(-26.684452056884766, -16.835603713989258, 719.481201171875)","(-75.03728485107422, 136.38858032226562, 38.999610900878906)","(-84.64849090576172, 130.87791442871094, 36.99391174316406)",POINT (0.2736106812953949 0.3642152398824692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856916632,833776260,1,1,"(0.2812013030052185, 0.36796334385871887)","(0.26480188965797424, 0.3780279755592346)",1,1,2.53411865234375,2.5349578857421875,"(-96.12764739990234, -21.758529663085938, 719.056640625)","(-26.743637084960938, -16.839942932128906, 719.4620361328125)","(-77.22013854980469, 132.94869995117188, 37.74760055541992)","(-82.88654327392578, 131.1105499267578, 37.07850646972656)",POINT (0.2730015963315964 0.3729956597089768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856933300,833792927,1,1,"(0.278328001499176, 0.33510270714759827)","(0.25471240282058716, 0.3113202452659607)",1,1,2.506454467773437,2.4842681884765625,"(-96.16964721679688, -21.776094436645508, 718.97021484375)","(-26.78761863708496, -16.835357666015625, 719.3724365234375)","(-78.21293640136719, 138.9502716064453, 39.93194580078125)","(-86.37272644042969, 143.29383850097656, 41.512874603271484)",POINT (0.2665202021598816 0.3232114762067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856949966,833809593,1,1,"(0.2871873378753662, 0.36823955178260803)","(0.2656995356082916, 0.36226731538772583)",1,1,2.520721435546875,2.56060791015625,"(-96.21733856201172, -21.7756290435791, 718.9849243164062)","(-26.81794548034668, -16.825973510742188, 719.269775390625)","(-75.15180969238281, 132.8982696533203, 37.72920608520508)","(-82.5763931274414, 133.98899841308594, 38.126224517822266)",POINT (0.2764434367418289 0.3652534335851669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856966634,833826260,1,1,"(0.28502538800239563, 0.3606626093387604)","(0.2621529698371887, 0.3457573354244232)",1,1,2.545989990234375,2.533172607421875,"(-96.25564575195312, -21.771900177001953, 719.0023193359375)","(-26.836833953857422, -16.815637588500977, 719.1966552734375)","(-75.8988265991211, 134.28208923339844, 38.23289489746094)","(-83.80181884765625, 137.00433349609375, 39.22370147705078)",POINT (0.2735891789197922 0.3532099723815918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856983300,833842926,1,1,"(0.28283822536468506, 0.33726564049720764)","(0.2676616907119751, 0.3432803750038147)",1,1,2.5169830322265625,2.518463134765625,"(-96.28361511230469, -21.757856369018555, 719.023681640625)","(-26.84903335571289, -16.792301177978516, 719.2243041992188)","(-76.654541015625, 138.5552520751953, 39.788185119628906)","(-81.89842224121094, 137.45672607421875, 39.38838577270508)",POINT (0.2752499580383301 0.3402730077505112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764856999968,833859593,1,1,"(0.285209059715271, 0.3576231896877289)","(0.2711881995201111, 0.36176353693008423)",1,1,2.522918701171875,2.5584716796875,"(-96.29360961914062, -21.744449615478516, 718.9761962890625)","(-26.85602378845215, -16.765775680541992, 719.2235717773438)","(-75.83535766601562, 134.8372039794922, 38.43492126464844)","(-80.6799087524414, 134.0810089111328, 38.15973663330078)",POINT (0.278198629617691 0.3596933633089066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857016635,833876260,1,1,"(0.2857513725757599, 0.3564053773880005)","(0.2631734013557434, 0.38000404834747314)",1,1,2.55096435546875,2.567169189453125,"(-96.29823303222656, -21.715194702148438, 718.9002685546875)","(-26.86777114868164, -16.728635787963867, 719.27978515625)","(-75.6479721069336, 135.0596160888672, 38.51590347290039)","(-83.44923400878906, 130.74966430664062, 36.9471549987793)",POINT (0.2744623869657516 0.3682047128677368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857033305,833892929,1,1,"(0.28956061601638794, 0.3107664883136749)","(0.2632395625114441, 0.3909141719341278)",1,1,2.4995880126953125,2.577117919921875,"(-96.304931640625, -21.704017639160156, 718.8832397460938)","(-26.869613647460938, -16.709148406982422, 719.2510986328125)","(-74.33177947998047, 143.39495849609375, 41.54971694946289)","(-83.42637634277344, 128.7570343017578, 36.22195053100586)",POINT (0.276400089263916 0.3508403301239014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857049972,833909596,1,1,"(0.28879687190055847, 0.3752288520336151)","(0.26607903838157654, 0.3899364173412323)",1,1,2.5640869140625,2.58001708984375,"(-96.310546875, -21.673145294189453, 718.836669921875)","(-26.87765884399414, -16.68789291381836, 719.2789306640625)","(-74.59567260742188, 131.6217803955078, 37.26459503173828)","(-82.44525909423828, 128.9356231689453, 36.286895751953125)",POINT (0.2774379551410675 0.3825826346874237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857066639,833926262,1,1,"(0.2932575047016144, 0.35817232728004456)","(0.2640564441680908, 0.37204039096832275)",1,1,2.53936767578125,2.5701446533203125,"(-96.33299255371094, -21.662761688232422, 718.85986328125)","(-26.88922119140625, -16.673830032348633, 719.2352294921875)","(-73.05441284179688, 134.73690795898438, 38.398414611816406)","(-83.14411926269531, 132.2041015625, 37.476558685302734)",POINT (0.2786569744348526 0.3651063591241836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857083307,833942930,1,1,"(0.2928154170513153, 0.34948426485061646)","(0.26687315106391907, 0.3598195016384125)",1,1,2.537094116210937,2.5576324462890625,"(-96.33738708496094, -21.650854110717773, 718.78369140625)","(-26.899375915527344, -16.655380249023438, 719.2053833007812)","(-73.2071762084961, 136.3236846923828, 38.975929260253906)","(-82.17088317871094, 134.4360809326172, 38.28893280029297)",POINT (0.2798442840576172 0.3546518832445145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857099974,833959596,1,1,"(0.2961808741092682, 0.3432241976261139)","(0.26375898718833923, 0.3756335973739624)",1,1,2.534515380859375,2.5725555419921875,"(-96.35572814941406, -21.660226821899414, 718.807861328125)","(-26.91520881652832, -16.648225784301758, 719.2613525390625)","(-72.0443115234375, 137.4669952392578, 39.39209747314453)","(-83.24690246582031, 131.5478515625, 37.23772048950195)",POINT (0.2799699306488037 0.3594288975000382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857116640,833976262,1,1,"(0.3110571801662445, 0.35555514693260193)","(0.2876966595649719, 0.38504430651664734)",1,1,2.5375518798828125,2.5599822998046875,"(-96.30746459960938, -21.676828384399414, 718.7041625976562)","(-26.87464141845703, -16.661399841308594, 719.1788330078125)","(-66.9041748046875, 135.2148895263672, 38.572425842285156)","(-74.97582244873047, 129.8291015625, 36.612098693847656)",POINT (0.2993769198656082 0.3702997267246246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857133309,833992930,1,1,"(0.30565541982650757, 0.3699425458908081)","(0.28330036997795105, 0.3965657651424408)",1,1,2.56072998046875,2.5881500244140625,"(-96.32315063476562, -21.69058609008789, 718.7437744140625)","(-26.882299423217773, -16.66541862487793, 719.1209106445312)","(-68.77062225341797, 132.5872344970703, 37.616004943847656)","(-76.49485778808594, 127.7248764038086, 35.846214294433594)",POINT (0.2944778949022293 0.3832541555166244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857149975,834009596,1,1,"(0.3047942817211151, 0.3575139045715332)","(0.27609705924987793, 0.34782537817955017)",1,1,2.53704833984375,2.538314819335937,"(-96.34336853027344, -21.70274543762207, 718.7230224609375)","(-26.90196990966797, -16.6717472076416, 719.0909423828125)","(-69.06816864013672, 134.85716247558594, 38.442195892333984)","(-78.9837875366211, 136.62661743164062, 39.08627700805664)",POINT (0.2904456704854965 0.3526696413755417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857166649,834026269,1,1,"(0.30599507689476013, 0.3675057291984558)","(0.2733265459537506, 0.3287627398967743)",1,1,2.551116943359375,2.545761108398437,"(-96.35310363769531, -21.709484100341797, 718.675537109375)","(-26.91681671142578, -16.67596435546875, 719.118408203125)","(-68.65325927734375, 133.0322723388672, 37.77801513671875)","(-79.9410629272461, 140.10818481445312, 40.35340118408203)",POINT (0.2896608114242554 0.348134234547615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857183315,834042935,1,1,"(0.30264702439308167, 0.34598100185394287)","(0.2800061106681824, 0.34376490116119385)",1,1,2.5596923828125,2.550155639648437,"(-96.37574768066406, -21.714115142822266, 718.6837158203125)","(-26.93636131286621, -16.675012588500977, 719.0881958007812)","(-69.81009674072266, 136.96348571777344, 39.20884704589844)","(-77.63309478759766, 137.36822509765625, 39.35616683959961)",POINT (0.291326567530632 0.3448729515075684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857199983,834059602,1,1,"(0.31054720282554626, 0.3638627529144287)","(0.27715617418289185, 0.3272055387496948)",1,1,2.562728881835937,2.5400543212890625,"(-96.39310455322266, -21.718833923339844, 718.6634521484375)","(-26.95700454711914, -16.673906326293945, 719.1005859375)","(-67.08038330078125, 133.6976318359375, 38.020145416259766)","(-78.61782836914062, 140.392578125, 40.45695114135742)",POINT (0.2938516885042191 0.3455341458320618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857216650,834076269,1,1,"(0.31083521246910095, 0.3531419336795807)","(0.27595585584640503, 0.3495291769504547)",1,1,2.5559539794921875,2.5465545654296875,"(-96.40780639648438, -21.724899291992188, 718.6741333007812)","(-26.972579956054688, -16.675386428833008, 719.07080078125)","(-66.98086547851562, 135.6556396484375, 38.73282241821289)","(-79.0325698852539, 136.3154754638672, 38.97297286987305)",POINT (0.293395534157753 0.3513355553150177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857233317,834092935,1,1,"(0.30605241656303406, 0.34185290336608887)","(0.26895710825920105, 0.3372058570384979)",1,1,2.559844970703125,2.541534423828125,"(-96.42744445800781, -21.739797592163086, 718.6974487304688)","(-26.989337921142578, -16.6898136138916, 719.0550537109375)","(-68.6334457397461, 137.7174530029297, 39.483245849609375)","(-81.4508056640625, 138.566162109375, 39.79214096069336)",POINT (0.2875047624111176 0.3395293802022934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857249984,834109602,1,1,"(0.30544164776802063, 0.37753456830978394)","(0.2762814164161682, 0.3607645034790039)",1,1,2.562103271484375,2.543792724609375,"(-96.44361114501953, -21.74627113342285, 718.67822265625)","(-27.00880241394043, -16.69447898864746, 719.0535278320312)","(-68.84447479248047, 131.20065307617188, 37.11133575439453)","(-78.92008209228516, 134.26348876953125, 38.22615432739258)",POINT (0.2908615320920944 0.3691495358943939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857266652,834126269,1,1,"(0.3127698302268982, 0.35396939516067505)","(0.2844144403934479, 0.39036858081817627)",1,1,2.5569305419921875,2.5895233154296875,"(-96.48812866210938, -21.75914764404297, 718.783203125)","(-27.035381317138672, -16.700923919677734, 719.0369262695312)","(-66.31241607666016, 135.5045166015625, 38.67782974243164)","(-76.10992431640625, 128.856689453125, 36.25820541381836)",POINT (0.298592135310173 0.3721689879894257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857283318,834142935,1,1,"(0.3040597438812256, 0.39377838373184204)","(0.28669947385787964, 0.3540399670600891)",1,1,2.5787811279296875,2.552825927734375,"(-96.51870727539062, -21.764265060424805, 718.7888793945312)","(-27.06977081298828, -16.697853088378906, 719.063232421875)","(-69.32196044921875, 128.2339324951172, 36.031551361083984)","(-75.32038879394531, 135.4916229248047, 38.67315673828125)",POINT (0.2953796088695526 0.3739091753959656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857299990,834159606,1,1,"(0.3070945143699646, 0.3621392846107483)","(0.27576759457588196, 0.3789599537849426)",1,1,2.5730743408203125,2.564666748046875,"(-96.55503845214844, -21.78084373474121, 718.762939453125)","(-27.109798431396484, -16.69967269897461, 719.0737915039062)","(-68.27337646484375, 134.0124053955078, 38.134727478027344)","(-79.09762573242188, 130.94033813476562, 37.0165901184082)",POINT (0.2914310544729233 0.3705496191978455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857316657,834176273,1,1,"(0.3129296898841858, 0.36977946758270264)","(0.2714013457298279, 0.3486076891422272)",1,1,2.5536041259765625,2.5542755126953125,"(-96.60037231445312, -21.794139862060547, 718.7490234375)","(-27.159706115722656, -16.702512741088867, 719.18408203125)","(-66.25717163085938, 132.61700439453125, 37.62688064575195)","(-80.60626983642578, 136.48377990722656, 39.03420639038086)",POINT (0.2921655178070068 0.3591935783624649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857333324,834192939,1,1,"(0.30411529541015625, 0.3904040455818176)","(0.26721426844596863, 0.36868613958358765)",1,1,2.579437255859375,2.5641021728515625,"(-96.63702392578125, -21.813129425048828, 718.6788330078125)","(-27.21183967590332, -16.71392822265625, 719.22265625)","(-69.30278015136719, 128.8502197265625, 36.25582504272461)","(-82.05301666259766, 132.81671142578125, 37.69952392578125)",POINT (0.2856647819280624 0.3795450925827026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857349991,834209606,1,1,"(0.36157339811325073, 0.3636782765388489)","(0.3365288972854614, 0.3660913407802582)",1,1,2.569931030273437,2.55621337890625,"(-96.57613372802734, -21.846445083618164, 718.771484375)","(-27.14962387084961, -16.73077964782715, 719.2281494140625)","(-49.449546813964844, 133.73130798339844, 38.0324592590332)","(-58.10305404663086, 133.2906036376953, 37.872039794921875)",POINT (0.3490511476993561 0.3648848086595535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857366658,834226272,1,1,"(0.35906362533569336, 0.3483943045139313)","(0.3313976526260376, 0.35760587453842163)",1,1,2.549667358398437,2.513824462890625,"(-96.60763549804688, -21.858318328857422, 718.8214721679688)","(-27.204057693481445, -16.730541229248047, 719.424072265625)","(-50.316741943359375, 136.52273559570312, 39.048431396484375)","(-59.87603759765625, 134.84036254882812, 38.436119079589844)",POINT (0.3452306389808655 0.3530000895261764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857383325,834242939,1,1,"(0.36076292395591736, 0.3517851233482361)","(0.33955004811286926, 0.4005020558834076)",1,1,2.541015625,2.578598022460937,"(-96.69900512695312, -21.89426612854004, 718.9271240234375)","(-27.280357360839844, -16.736434936523438, 719.4033203125)","(-49.72957229614258, 135.90345764160156, 38.82300567626953)","(-57.05916976928711, 127.0059585571289, 35.584564208984375)",POINT (0.3501564860343933 0.3761435896158218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857399993,834259606,1,1,"(0.3581579625606537, 0.3418620526790619)","(0.3357410132884979, 0.3686656057834625)",1,1,2.5271453857421875,2.5199737548828125,"(-96.7633056640625, -21.911516189575195, 718.8778076171875)","(-27.349849700927734, -16.726375579833984, 719.3829956054688)","(-50.62967300415039, 137.7157745361328, 39.482635498046875)","(-58.37529754638672, 132.82046508789062, 37.70092010498047)",POINT (0.3469494879245758 0.3552638292312622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857416666,834276279,1,1,"(0.3620980679988861, 0.3656435012817383)","(0.33338087797164917, 0.33393868803977966)",1,1,2.5538330078125,2.515533447265625,"(-96.82115936279297, -21.94089126586914, 718.785888671875)","(-27.419702529907227, -16.72081756591797, 719.31982421875)","(-49.26825714111328, 133.37240600585938, 37.90178680419922)","(-59.190765380859375, 139.16287231445312, 40.00931930541992)",POINT (0.3477394729852676 0.349791094660759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857433333,834292945,1,1,"(0.3619729280471802, 0.35128253698349)","(0.33152902126312256, 0.3178943395614624)",1,1,2.5381317138671875,2.4726104736328125,"(-96.888916015625, -21.954004287719727, 718.8247680664062)","(-27.486406326293945, -16.708911895751953, 719.28564453125)","(-49.31149673461914, 135.99525451660156, 38.85640335083008)","(-59.83063888549805, 142.09315490722656, 41.07589340209961)",POINT (0.3467509746551514 0.3345884382724762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857450000,834309612,1,1,"(0.36424291133880615, 0.35041534900665283)","(0.3312927484512329, 0.37280458211898804)",1,1,2.5145416259765625,2.553985595703125,"(-96.9526596069336, -21.970165252685547, 718.8497924804688)","(-27.546676635742188, -16.702266693115234, 719.2377319335938)","(-48.52715301513672, 136.15362548828125, 38.91405487060547)","(-59.91227722167969, 132.0645294189453, 37.42574691772461)",POINT (0.3477678298950195 0.3616099655628204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857466668,834326279,1,1,"(0.3632350564002991, 0.3340044915676117)","(0.32932180166244507, 0.3622713088989258)",1,1,2.53692626953125,2.5470123291015625,"(-97.01405334472656, -21.976741790771484, 718.8606567382812)","(-27.603317260742188, -16.687854766845703, 719.275634765625)","(-48.875404357910156, 139.15084838867188, 40.00498962402344)","(-60.593292236328125, 133.98826599121094, 38.1259765625)",POINT (0.3462784290313721 0.3481379002332687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857483334,834342945,1,1,"(0.35724470019340515, 0.3678039014339447)","(0.3307652771472931, 0.3677482008934021)",1,1,2.5362701416015625,2.557861328125,"(-97.06671142578125, -21.987565994262695, 718.9330444335938)","(-27.65703010559082, -16.680652618408203, 719.4283447265625)","(-50.945220947265625, 132.97784423828125, 37.75815200805664)","(-60.09452438354492, 132.98800659179688, 37.76189422607422)",POINT (0.3440049886703491 0.3677760511636734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857500002,834359612,1,1,"(0.36377233266830444, 0.3751518130302429)","(0.32929134368896484, 0.3576481342315674)",1,1,2.555694580078125,2.5347137451171875,"(-97.10040283203125, -21.989126205444336, 718.878662109375)","(-27.707225799560547, -16.66828727722168, 719.5242309570312)","(-48.68975830078125, 131.63583374023438, 37.269710540771484)","(-60.60380172729492, 134.8326416015625, 38.43328857421875)",POINT (0.3465318381786346 0.3663999736309052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857516669,834376279,1,1,"(0.3670390248298645, 0.351402223110199)","(0.3418828248977661, 0.37707236409187317)",1,1,2.525299072265625,2.556991577148437,"(-97.133544921875, -22.00481414794922, 718.883544921875)","(-27.743377685546875, -16.66554069519043, 719.5069580078125)","(-47.561031341552734, 135.97337341308594, 38.848453521728516)","(-56.25312805175781, 131.28506469726562, 37.14208984375)",POINT (0.3544609248638153 0.3642372936010361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857533336,834392945,1,1,"(0.36328741908073425, 0.36231106519699097)","(0.335079163312912, 0.35467198491096497)",1,1,2.53131103515625,2.5466461181640625,"(-97.17451477050781, -22.033954620361328, 718.9302368164062)","(-27.77976417541504, -16.676424026489258, 719.4607543945312)","(-48.857303619384766, 133.9810333251953, 38.12331771850586)","(-58.60397720336914, 135.37620544433594, 38.63114547729492)",POINT (0.3491832911968231 0.358491525053978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857550007,834409616,1,1,"(0.34322217106819153, 0.3601352870464325)","(0.3159247040748596, 0.3774670660495758)",1,1,2.53741455078125,2.5482330322265625,"(-97.29275512695312, -22.06670379638672, 719.2059936523438)","(-27.860206604003906, -16.68716049194336, 719.4395751953125)","(-55.79035186767578, 134.37840270996094, 38.2679328918457)","(-65.22230529785156, 131.2129669189453, 37.115821838378906)",POINT (0.3295734375715256 0.3688011765480042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857566675,834426283,1,1,"(0.33713042736053467, 0.3654266595840454)","(0.31832271814346313, 0.38386502861976624)",1,1,2.54498291015625,2.5492706298828125,"(-97.31454467773438, -22.081798553466797, 719.1395874023438)","(-27.891376495361328, -16.693462371826172, 719.5086059570312)","(-57.895206451416016, 133.41200256347656, 37.91619110107422)","(-64.39374542236328, 130.04446411132812, 36.690521240234375)",POINT (0.3277265727519989 0.3746458441019058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857583341,834442949,1,1,"(0.34324267506599426, 0.3595256209373474)","(0.30730557441711426, 0.36132779717445374)",1,1,2.518829345703125,2.5371856689453125,"(-97.31410217285156, -22.09367561340332, 719.0361938476562)","(-27.89986801147461, -16.698246002197266, 719.4793701171875)","(-55.78325653076172, 134.48973083496094, 38.30849075317383)","(-68.20044708251953, 134.1605987548828, 38.18866729736328)",POINT (0.3252741247415543 0.3604267090559006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857600009,834459616,1,1,"(0.34212633967399597, 0.3517638146877289)","(0.3075851798057556, 0.36378154158592224)",1,1,2.523345947265625,2.549713134765625,"(-97.34292602539062, -22.085060119628906, 719.0716552734375)","(-27.923185348510742, -16.683616638183594, 719.491455078125)","(-56.16900634765625, 135.9073486328125, 38.82442092895508)","(-68.10383605957031, 133.71246337890625, 38.02556610107422)",POINT (0.3248557597398758 0.3577726781368256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857616675,834476282,1,1,"(0.3403453528881073, 0.3762285113334656)","(0.31391042470932007, 0.3423091769218445)",1,1,2.5386199951171875,2.521835327148437,"(-97.35107421875, -22.086294174194336, 719.0394897460938)","(-27.935882568359375, -16.677303314208984, 719.4616088867188)","(-56.78437423706055, 131.43917846679688, 37.19816207885742)","(-65.91830444335938, 137.63409423828125, 39.45292663574219)",POINT (0.3271278887987137 0.359268844127655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857633343,834492949,1,1,"(0.33617836236953735, 0.3676954507827759)","(0.30411404371261597, 0.3717639446258545)",1,1,2.531219482421875,2.539031982421875,"(-97.3668212890625, -22.073863983154297, 719.0642700195312)","(-27.945640563964844, -16.65567398071289, 719.4464111328125)","(-58.22416305541992, 132.99765014648438, 37.765357971191406)","(-69.30321502685547, 132.25460815429688, 37.494911193847656)",POINT (0.3201462030410767 0.3697296977043152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857650010,834509616,1,1,"(0.34038299322128296, 0.3651368319988251)","(0.3082083761692047, 0.364322304725647)",1,1,2.531890869140625,2.53076171875,"(-97.37884521484375, -22.075199127197266, 719.0606689453125)","(-27.9569149017334, -16.649311065673828, 719.4314575195312)","(-56.7713623046875, 133.4649200439453, 37.93546676635742)","(-67.88851165771484, 133.61370849609375, 37.989654541015625)",POINT (0.3242956846952438 0.364729568362236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,1,764857666677,834526282,1,1,"(0.34105950593948364, 0.36569148302078247)","(0.31492334604263306, 0.3753874599933624)",1,1,2.5348052978515625,2.542465209960937,"(-97.39257049560547, -22.06797981262207, 719.0419921875)","(-27.966716766357422, -16.630626678466797, 719.416015625)","(-56.537601470947266, 133.36363220214844, 37.89860534667969)","(-65.56831359863281, 131.5928192138672, 37.2540283203125)",POINT (0.3279914259910584 0.3705394715070724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
