,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,50,19,3012283878,3146944841,1,1,"(0.47301629185676575, 0.6248766779899597)","(0.4662509858608246, 0.6367471814155579)",1,1,3.0528564453125,3.0165252685546875,"(11.076774597167969, 15.384824752807617, 586.9068603515625)","(75.44139862060547, 18.885353088378906, 584.6644287109375)","(-10.943204879760742, 86.02689361572266, 20.669403076171875)","(-13.28078556060791, 83.85890197753906, 19.880340576171875)",POINT (0.4696336388587952 0.6308119297027588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012300544,3146961507,1,1,"(0.4658656418323517, 0.6284579634666443)","(0.4742192029953003, 0.63642418384552)",1,1,3.0574951171875,3.02752685546875,"(10.983458518981934, 15.554542541503906, 586.9669189453125)","(75.31712341308594, 19.051746368408203, 584.3469848632812)","(-13.413947105407715, 85.37281799316406, 20.431352615356445)","(-10.527576446533203, 83.91790008544922, 19.90179443359375)",POINT (0.470042422413826 0.6324410736560822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012317212,3146978174,1,1,"(0.470650851726532, 0.6344735026359558)","(0.4707678258419037, 0.626917839050293)",1,1,3.046875,3.0193328857421875,"(10.854907989501953, 15.697105407714844, 586.5516967773438)","(75.21990966796875, 19.1927490234375, 584.46484375)","(-11.76052474975586, 84.27416229248047, 20.031494140625)","(-11.720113754272461, 85.65409851074219, 20.533740997314453)",POINT (0.4707093387842178 0.6306956708431244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012333884,3146994846,1,1,"(0.4692375063896179, 0.6457736492156982)","(0.4719853103160858, 0.6356857419013977)",1,1,3.0479888916015625,3.0062255859375,"(10.704370498657227, 15.813068389892578, 586.3470458984375)","(75.06584167480469, 19.281658172607422, 584.1705932617188)","(-12.24887752532959, 82.2103271484375, 19.280332565307617)","(-11.299439430236816, 84.05274963378906, 19.950918197631836)",POINT (0.4706114083528519 0.640729695558548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012350551,3147011512,1,1,"(0.4734138250350952, 0.6286368370056152)","(0.4719717502593994, 0.6465961933135986)",1,1,3.02947998046875,3.006500244140625,"(10.535296440124512, 15.918267250061035, 585.8765258789062)","(74.88990783691406, 19.411481857299805, 583.881103515625)","(-10.805852890014648, 85.34014129638672, 20.419509887695312)","(-11.304122924804688, 82.06011962890625, 19.225616455078125)",POINT (0.4726927876472473 0.6376165151596069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012367218,3147028179,1,1,"(0.47441354393959045, 0.6253929734230042)","(0.4755763113498688, 0.6293080449104309)",1,1,3.021469116210937,3.0021209716796875,"(10.31735610961914, 16.071712493896484, 585.3883666992188)","(74.67069244384766, 19.522579193115234, 583.5443725585938)","(-10.46042251586914, 85.9325942993164, 20.635099411010742)","(-10.05865478515625, 85.2175521850586, 20.37486457824707)",POINT (0.4749949276447296 0.6273505091667175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012383886,3147044846,1,1,"(0.46557673811912537, 0.6239049434661865)","(0.47113728523254395, 0.6403946876525879)",1,1,3.0177001953125,2.992431640625,"(10.087032318115234, 16.26492691040039, 585.205322265625)","(74.43193054199219, 19.717891693115234, 583.211669921875)","(-13.513765335083008, 86.20436096191406, 20.73404312133789)","(-11.592451095581055, 83.1927261352539, 19.637876510620117)",POINT (0.4683570116758347 0.6321498155593872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012400552,3147061512,1,1,"(0.4681309163570404, 0.6269634962081909)","(0.4757927656173706, 0.6374804377555847)",1,1,3.0058746337890625,2.9844970703125,"(9.80140495300293, 16.458824157714844, 584.834716796875)","(74.13859558105469, 19.909286499023438, 582.7940673828125)","(-12.631232261657715, 85.64576721191406, 20.53071403503418)","(-9.983870506286621, 83.72498321533203, 19.831621170043945)",POINT (0.4719618409872055 0.6322219669818878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,19,3012417220,3147078179,1,1,"(0.4394855797290802, 0.5472594499588013)","(0.45908015966415405, 0.5618617534637451)",1,1,3.014862060546875,3.002670288085937,"(9.40611457824707, 16.781295776367188, 584.3907470703125)","(73.73126220703125, 20.232601165771484, 582.2298583984375)","(-22.52891731262207, 100.20266723632812, 25.828943252563477)","(-15.758505821228027, 97.53575134277344, 24.8582763671875)",POINT (0.4492828696966171 0.5545606017112732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,19,3012433887,3147094846,1,1,"(0.4381343722343445, 0.3705478608608246)","(0.46217045187950134, 0.3756401538848877)",1,1,2.9928436279296875,3.0026397705078125,"(9.081783294677734, 17.22191619873047, 583.888671875)","(73.31333923339844, 20.699466705322266, 582.000732421875)","(-22.99579620361328, 132.47666931152344, 37.575828552246094)","(-14.690719604492188, 131.54664611816406, 37.23725509643555)",POINT (0.4501524120569229 0.3730940073728561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,19,3012450554,3147111512,1,1,"(0.44005295634269714, 0.2568572163581848)","(0.4622165560722351, 0.24897311627864838)",1,1,3.0072784423828125,2.9767608642578125,"(8.764963150024414, 17.562715530395508, 583.6885375976562)","(72.91085815429688, 21.088048934936523, 581.802978515625)","(-22.332868576049805, 153.2407989501953, 45.13322067260742)","(-14.674782752990723, 154.6807098388672, 45.6573600769043)",POINT (0.4511347562074661 0.2529151663184166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012467226,3147128184,1,1,"(0.4420609176158905, 0.27083709836006165)","(0.45328235626220703, 0.26777657866477966)",1,1,2.9915771484375,2.980926513671875,"(8.31747055053711, 17.69286346435547, 583.1334228515625)","(72.49971771240234, 21.264122009277344, 581.222412109375)","(-21.639060974121094, 150.68753051757812, 44.2039909362793)","(-17.761781692504883, 151.2465057373047, 44.407405853271484)",POINT (0.4476716369390488 0.2693068385124206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012483894,3147144851,1,1,"(0.44426754117012024, 0.28769198060035706)","(0.45342156291007996, 0.2686145007610321)",1,1,2.9837646484375,2.948471069335937,"(7.863397598266602, 17.774658203125, 582.6925048828125)","(72.07958984375, 21.425052642822266, 580.8380126953125)","(-20.876638412475586, 147.6092071533203, 43.083595275878906)","(-17.71367835998535, 151.09347534179688, 44.35169982910156)",POINT (0.4488445520401001 0.2781532406806946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012500560,3147161517,1,1,"(0.4520016610622406, 0.2777180075645447)","(0.45485273003578186, 0.2808558940887451)",1,1,2.95562744140625,2.950790405273437,"(7.409805774688721, 17.84164810180664, 582.1571044921875)","(71.6200942993164, 21.562591552734375, 580.210205078125)","(-18.204303741455078, 149.4308319091797, 43.74656677246094)","(-17.21917724609375, 148.85772705078125, 43.53800964355469)",POINT (0.4534271955490112 0.2792869508266449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012517228,3147178184,1,1,"(0.4540430009365082, 0.2728584110736847)","(0.4544287323951721, 0.28707244992256165)",1,1,2.9569244384765625,2.932464599609375,"(6.973814487457275, 17.888748168945312, 581.7904663085938)","(71.18846130371094, 21.709545135498047, 579.69384765625)","(-17.49896240234375, 150.31837463378906, 44.069602966308594)","(-17.36568260192871, 147.7223663330078, 43.12474822998047)",POINT (0.4542358666658402 0.2799654304981232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012533895,3147194851,1,1,"(0.4514414966106415, 0.28689536452293396)","(0.4526771008968353, 0.27264711260795593)",1,1,2.955780029296875,2.9144744873046875,"(6.564141273498535, 17.946392059326172, 581.4051513671875)","(70.77857971191406, 21.837297439575195, 579.3062744140625)","(-18.397844314575195, 147.7547149658203, 43.13650131225586)","(-17.970909118652344, 150.35696411132812, 44.083656311035156)",POINT (0.4520592987537384 0.279771238565445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012550562,3147211517,1,1,"(0.4509750306606293, 0.2849019765853882)","(0.4523450434207916, 0.2625432014465332)",1,1,2.931747436523437,2.9085845947265625,"(6.180544853210449, 17.981372833251953, 581.093505859375)","(70.42454528808594, 21.965381622314453, 579.1741333007812)","(-18.55901336669922, 148.11875915527344, 43.269073486328125)","(-18.085649490356445, 152.20230102539062, 44.755332946777344)",POINT (0.4516600370407104 0.2737225890159607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012567229,3147228184,1,1,"(0.445871502161026, 0.26830899715423584)","(0.4547242224216461, 0.2651674449443817)",1,1,2.924667358398437,2.88201904296875,"(5.871694087982178, 17.99041748046875, 580.7806396484375)","(70.07662963867188, 22.081756591796875, 578.6976928710938)","(-20.322416305541992, 151.1492462158203, 44.372066497802734)","(-17.26358413696289, 151.72300720214844, 44.58091735839844)",POINT (0.4502978622913361 0.2667382210493088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012583897,3147244851,1,1,"(0.45528876781463623, 0.2760798931121826)","(0.4517626464366913, 0.29462406039237976)",1,1,2.950927734375,2.8929443359375,"(5.580114841461182, 18.01636505126953, 580.579833984375)","(69.79496002197266, 22.197067260742188, 578.3204345703125)","(-17.06851577758789, 149.72999572753906, 43.85550308227539)","(-18.286884307861328, 146.34317016601562, 42.622737884521484)",POINT (0.4535257071256638 0.2853519767522812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012600568,3147261522,1,1,"(0.45347389578819275, 0.27363407611846924)","(0.4536653161048889, 0.2696503698825836)",1,1,2.9088592529296875,2.90643310546875,"(5.334469318389893, 18.023395538330078, 580.4525146484375)","(69.55760192871094, 22.241153717041016, 578.051025390625)","(-17.695600509643555, 150.17669677734375, 44.01808166503906)","(-17.62946128845215, 150.90428161621094, 44.28285217285156)",POINT (0.4535696059465408 0.2716422230005264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012617236,3147278189,1,1,"(0.39926061034202576, 0.2636929452419281)","(0.4077359437942505, 0.24865052103996277)",1,1,2.912567138671875,2.8815155029296875,"(5.070762634277344, 18.08858871459961, 580.4194946289062)","(69.25784301757812, 22.31781005859375, 577.8482666015625)","(-36.42766189575195, 151.99232482910156, 44.67886734008789)","(-33.49922180175781, 154.73960876464844, 45.67884826660156)",POINT (0.4034982770681381 0.2561717331409454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012633903,3147294856,1,1,"(0.40462562441825867, 0.2737346589565277)","(0.4002836048603058, 0.26174256205558777)",1,1,2.891082763671875,2.8696441650390625,"(4.940099716186523, 18.113481521606445, 580.2908325195312)","(69.14850616455078, 22.376317977905273, 577.8709106445312)","(-34.573917388916016, 150.1583251953125, 44.011390686035156)","(-36.074188232421875, 152.3485107421875, 44.808589935302734)",POINT (0.4024546146392822 0.2677386105060577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012650570,3147311522,1,1,"(0.4048049747943878, 0.2663072645664215)","(0.39914336800575256, 0.25231078267097473)",1,1,2.898300170898437,2.85546875,"(4.879125595092773, 18.088603973388672, 579.900390625)","(69.11579895019531, 22.382049560546875, 577.802978515625)","(-34.51194763183594, 151.5148468017578, 44.50510787963867)","(-36.46816635131836, 154.0711212158203, 45.435508728027344)",POINT (0.4019741714000702 0.2593090236186981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012667237,3147328189,1,1,"(0.40355384349823, 0.2695826292037964)","(0.39732012152671814, 0.2571159601211548)",1,1,2.8803253173828125,2.8543701171875,"(4.8649702072143555, 18.062850952148438, 579.8262939453125)","(69.10479736328125, 22.35281753540039, 577.69091796875)","(-34.94424819946289, 150.91665649414062, 44.28736114501953)","(-37.09815216064453, 153.19351196289062, 45.11610412597656)",POINT (0.4004369825124741 0.2633492946624756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012683905,3147344856,1,1,"(0.4058546721935272, 0.2662055790424347)","(0.39907369017601013, 0.25318846106529236)",1,1,2.878173828125,2.8605194091796875,"(4.890674591064453, 18.031940460205078, 579.8072509765625)","(69.1125717163086, 22.305931091308594, 577.4820556640625)","(-34.14924240112305, 151.53341674804688, 44.511871337890625)","(-36.49224853515625, 153.9108428955078, 45.37712097167969)",POINT (0.4024641811847687 0.2596970200538635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012700571,3147361522,1,1,"(0.40810590982437134, 0.2516145408153534)","(0.4047755002975464, 0.23349352180957794)",1,1,2.872802734375,2.8325347900390625,"(4.9571380615234375, 17.973915100097656, 579.8245849609375)","(69.19115447998047, 22.23659324645996, 577.5031127929688)","(-33.37138366699219, 154.19827270507812, 45.48181915283203)","(-34.522117614746094, 157.50784301757812, 46.68638610839844)",POINT (0.4064407050609589 0.2425540313124657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,19,3012717244,3147378194,1,1,"(0.4047851264476776, 0.2485591024160385)","(0.40361279249191284, 0.247589573264122)",1,1,2.8568115234375,2.8485260009765625,"(5.0737504959106445, 17.956058502197266, 579.7859497070312)","(69.3036880493164, 22.231340408325195, 577.573974609375)","(-34.518802642822266, 154.7563018798828, 45.6849365234375)","(-34.92387008666992, 154.9333953857422, 45.749324798583984)",POINT (0.4041989594697952 0.2480743378400803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012733911,3147394861,1,1,"(0.4105350375175476, 0.2580033242702484)","(0.40204811096191406, 0.24028488993644714)",1,1,2.8649139404296875,2.820892333984375,"(5.21446418762207, 17.95378875732422, 579.802978515625)","(69.43360900878906, 22.216766357421875, 577.4137573242188)","(-32.53205490112305, 153.03146362304688, 45.05708312988281)","(-35.464515686035156, 156.26748657226562, 46.23493576049805)",POINT (0.4062915742397308 0.2491441071033478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012750578,3147411527,1,1,"(0.40830564498901367, 0.24686165153980255)","(0.40412086248397827, 0.2396005541086197)",1,1,2.836578369140625,2.7915496826171875,"(5.379236698150635, 17.958221435546875, 579.7442626953125)","(69.60882568359375, 22.238975524902344, 577.6815795898438)","(-33.302364349365234, 155.0663299560547, 45.79774475097656)","(-34.748321533203125, 156.39247131347656, 46.28042984008789)",POINT (0.406213253736496 0.2432311028242111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012767245,3147428194,1,1,"(0.40081027150154114, 0.2353527843952179)","(0.39229318499565125, 0.26344117522239685)",1,1,2.8516845703125,2.7844696044921875,"(5.526044845581055, 18.01520538330078, 580.1334228515625)","(69.83834838867188, 22.296470642089844, 577.9710693359375)","(-35.89221954345703, 157.1682891845703, 46.562744140625)","(-38.83507537841797, 152.03829956054688, 44.69562911987305)",POINT (0.3965517282485962 0.2493969798088074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012900586,3147561531,1,1,"(0.5990527272224426, 0.3792878985404968)","(0.42402592301368713, 0.2993251383304596)",1,1,2.75665283203125,1.72235107421875,"(8.165283203125, 17.91100311279297, 580.9246826171875)","(72.65478515625, 22.29941177368164, 579.0271606445312)","(32.60557556152344, 130.88043212890625, 36.99478530883789)","(-27.870622634887695, 145.4845733642578, 42.31024932861328)",POINT (0.5115393251180649 0.3393065184354782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,19,3012917252,3147578196,1,1,"(0.6043173670768738, 0.20092535018920898)","(0.6163486242294312, 0.2925581634044647)",1,1,2.833831787109375,2.6291656494140625,"(8.701310157775879, 17.916906356811523, 581.117919921875)","(73.04985809326172, 22.218191146850586, 578.5587158203125)","(34.42463684082031, 163.45599365234375, 48.851314544677734)","(38.58173370361328, 146.720458984375, 42.760108947753906)",POINT (0.6103329956531525 0.2467417567968368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,19,3012933920,3147594864,1,1,"(0.5998217463493347, 0.17640544474124908)","(0.6258195638656616, 0.20501026511192322)",1,1,2.850341796875,2.7538604736328125,"(9.075501441955566, 17.95608901977539, 581.4644775390625)","(73.42231750488281, 22.197603225708008, 578.5316162109375)","(32.871280670166016, 167.93421936035156, 50.481292724609375)","(41.854183197021484, 162.70994567871094, 48.579750061035156)",POINT (0.6128206551074982 0.1907078549265862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,19,3012950588,3147611531,1,1,"(0.6148286461830139, 0.21432247757911682)","(0.630283772945404, 0.1606454849243164)",1,1,2.81439208984375,2.7927703857421875,"(9.388349533081055, 18.00824737548828, 580.951416015625)","(73.77133178710938, 22.173757553100586, 578.5863647460938)","(38.05655288696289, 161.00918579101562, 47.96074295043945)","(43.39668273925781, 170.81259155273438, 51.52885818481445)",POINT (0.622556209564209 0.1874839812517166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,19,3012967256,3147628198,1,1,"(0.6130082607269287, 0.20843958854675293)","(0.6294400095939636, 0.17289508879184723)",1,1,2.8149871826171875,2.7689971923828125,"(9.695842742919922, 18.119144439697266, 580.8125)","(74.09882354736328, 22.20467758178711, 578.5498046875)","(37.42755889892578, 162.08360290527344, 48.35184860229492)","(43.10512924194336, 168.57533264160156, 50.714656829833984)",POINT (0.6212241351604462 0.1906673386693001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,19,3012983927,3147644869,1,1,"(0.617929995059967, 0.21117962896823883)","(0.6282275915145874, 0.17205239832401276)",1,1,2.808746337890625,2.760772705078125,"(9.952476501464844, 18.309814453125, 580.5438232421875)","(74.36251831054688, 22.281015396118164, 578.2239990234375)","(39.128150939941406, 161.58319091796875, 48.169654846191406)","(42.686222076416016, 168.72926330566406, 50.77061080932617)",POINT (0.6230787932872772 0.1916160136461258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,19,3013000595,3147661536,1,1,"(0.619198739528656, 0.20417875051498413)","(0.630155086517334, 0.1709108054637909)",1,1,2.8193359375,2.7519683837890625,"(10.182604789733887, 18.542360305786133, 580.257568359375)","(74.59562683105469, 22.440580368041992, 578.170166015625)","(39.56653594970703, 162.86180114746094, 48.63505172729492)","(43.35221862792969, 168.93775939941406, 50.846500396728516)",POINT (0.624676913022995 0.1875447779893875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,19,3013017262,3147678203,1,1,"(0.6226544380187988, 0.2029183954000473)","(0.628431499004364, 0.1742466539144516)",1,1,2.812973022460937,2.765411376953125,"(10.372072219848633, 18.80245590209961, 579.9718017578125)","(74.812744140625, 22.59917640686035, 578.0443115234375)","(40.76055145263672, 163.09197998046875, 48.71886444091797)","(42.75668716430664, 168.32852172851562, 50.62471389770508)",POINT (0.6255429685115814 0.1885825246572494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,19,3013033929,3147694869,1,1,"(0.6158137321472168, 0.1997513622045517)","(0.6283142566680908, 0.16781561076641083)",1,1,2.821151733398437,2.771148681640625,"(10.529522895812988, 19.099105834960938, 579.9110107421875)","(74.96940612792969, 22.79833984375, 577.8761596679688)","(38.396907806396484, 163.67039489746094, 48.929386138916016)","(42.7161750793457, 169.5030517578125, 51.0522575378418)",POINT (0.6220639944076538 0.1837834864854813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
