,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,46,24,71627782273,2578070795,1,1,"(0.3940361738204956, 0.2395070642232895)","(0.3944421410560608, 0.2043095827102661)",1,1,4.179367065429688,3.988052368164064,"(-31.930137634277344, -23.886436462402344, 624.90673828125)","(27.796051025390625, -24.64189338684082, 623.666015625)","(-38.232845306396484, 156.40956115722656, 46.286617279052734)","(-38.09257125854492, 162.83792114257812, 48.62633514404297)",POINT (0.3942391574382782 0.2219083234667778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627798941,2578087462,1,1,"(0.4086674451828003, 0.25202441215515137)","(0.38922300934791565, 0.20388619601726532)",1,1,4.19183349609375,3.9915618896484375,"(-31.97201919555664, -23.89304542541504, 624.7833862304688)","(27.759864807128906, -24.641117095947266, 623.6581420898438)","(-33.1773567199707, 154.12342834472656, 45.45454406738281)","(-39.895912170410156, 162.91522216796875, 48.65450668334961)",POINT (0.398945227265358 0.2279553040862083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627815607,2578104128,1,1,"(0.40359535813331604, 0.24927401542663574)","(0.3933788239955902, 0.20733055472373962)",1,1,4.1696624755859375,3.9837646484375,"(-32.0240478515625, -23.893850326538086, 624.7999267578125)","(27.71308135986328, -24.650848388671875, 623.7701416015625)","(-34.929893493652344, 154.625732421875, 45.63739776611328)","(-38.45996856689453, 162.28616333007812, 48.4255256652832)",POINT (0.3984870910644531 0.2283022850751877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627832279,2578120799,1,1,"(0.39729592204093933, 0.2513282895088196)","(0.39852839708328247, 0.19625915586948395)",1,1,4.1698760986328125,3.9722747802734375,"(-32.043540954589844, -23.88141632080078, 624.7113037109375)","(27.68425750732422, -24.64261245727539, 623.772216796875)","(-37.10651397705078, 154.25054931640625, 45.50081253051758)","(-36.68065643310547, 164.30821228027344, 49.161495208740234)",POINT (0.3979121595621109 0.2237937226891518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627848946,2578137466,1,1,"(0.41915163397789, 0.23593059182167053)","(0.41293206810951233, 0.20907779037952423)",1,1,4.1639556884765625,3.969268798828125,"(-32.031654357910156, -23.853214263916016, 624.6473388671875)","(27.698474884033203, -24.615558624267578, 623.6526489257812)","(-29.554798126220703, 157.062744140625, 46.52435302734375)","(-31.70383071899414, 161.96705627441406, 48.309417724609375)",POINT (0.4160418510437012 0.2225041911005974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627865614,2578154133,1,1,"(0.41735702753067017, 0.23637419939041138)","(0.41161638498306274, 0.2036314457654953)",1,1,4.162445068359375,3.949905395507813,"(-32.0670166015625, -23.84491539001465, 624.6114501953125)","(27.66136932373047, -24.602527618408203, 623.6555786132812)","(-30.17488670349121, 156.98171997070312, 46.4948844909668)","(-32.15843200683594, 162.96176147460938, 48.67145538330078)",POINT (0.4144867062568665 0.2200028225779533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627882280,2578170799,1,1,"(0.41278985142707825, 0.22931623458862305)","(0.40976426005363464, 0.20965026319026947)",1,1,4.1395263671875,3.9429931640625,"(-32.09279251098633, -23.84893798828125, 624.587158203125)","(27.637739181518555, -24.59478759765625, 623.6256713867188)","(-31.752960205078125, 158.27076721191406, 46.96406936645508)","(-32.79838562011719, 161.8625030517578, 48.27132034301758)",POINT (0.4112770557403564 0.2194832488894463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627898947,2578187465,1,1,"(0.4080873429775238, 0.22910217940807343)","(0.4159911572933197, 0.2139347791671753)",1,1,4.1251373291015625,3.950119018554688,"(-32.12479782104492, -23.850149154663086, 624.551513671875)","(27.611541748046875, -24.592548370361328, 623.606201171875)","(-33.377811431884766, 158.30987548828125, 46.97826385498047)","(-30.64683723449707, 161.0800018310547, 47.986515045166016)",POINT (0.4120392501354218 0.2215184792876244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627915614,2578204132,1,1,"(0.4185810089111328, 0.24604839086532593)","(0.40568122267723083, 0.19875195622444153)",1,1,4.143844604492188,3.91583251953125,"(-32.16191864013672, -23.87211036682129, 624.569580078125)","(27.587142944335938, -24.61478042602539, 623.5433959960938)","(-29.751989364624023, 155.21485900878906, 45.85182189941406)","(-34.20917892456055, 163.85292053222656, 48.99580383300781)",POINT (0.4121311157941818 0.2224001735448837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627932282,2578220799,1,1,"(0.4186990261077881, 0.24161051213741302)","(0.40307024121284485, 0.19715864956378937)",1,1,4.10284423828125,3.907196044921875,"(-32.19403076171875, -23.88614845275879, 624.5338134765625)","(27.55893325805664, -24.63309097290039, 623.48046875)","(-29.711200714111328, 156.02537536621094, 46.14680099487305)","(-35.111331939697266, 164.14393615722656, 49.10169982910156)",POINT (0.4108846336603165 0.2193845808506012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627948948,2578237465,1,1,"(0.41800031065940857, 0.24335159361362457)","(0.4064439833164215, 0.18909147381782532)",1,1,4.093231201171875,3.915542602539064,"(-32.230064392089844, -23.907167434692383, 624.4437255859375)","(27.514877319335938, -24.658946990966797, 623.343994140625)","(-29.952625274658203, 155.70741271972656, 46.03105545043945)","(-33.94562530517578, 165.6173095703125, 49.63795852661133)",POINT (0.412222146987915 0.216221533715725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71627965622,2578254138,1,1,"(0.41147464513778687, 0.2394092082977295)","(0.41689664125442505, 0.1827833354473114)",1,1,4.078781127929688,3.892303466796875,"(-32.27530288696289, -23.92003059387207, 624.3744506835938)","(27.46063804626465, -24.66309356689453, 623.3809204101562)","(-32.2074089050293, 156.4274139404297, 46.29316329956055)","(-30.33397102355957, 166.76939392089844, 50.05728530883789)",POINT (0.414185643196106 0.2110962718725204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71627982289,2578270805,1,1,"(0.41806843876838684, 0.24712349474430084)","(0.41223859786987305, 0.17741574347019196)",1,1,4.089508056640625,3.87567138671875,"(-32.322025299072266, -23.944997787475586, 624.315673828125)","(27.415124893188477, -24.6874942779541, 623.4493408203125)","(-29.929080963134766, 155.0185089111328, 45.780303955078125)","(-31.943437576293945, 167.7497100830078, 50.414093017578125)",POINT (0.4151535183191299 0.2122696191072464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71627998956,2578287471,1,1,"(0.43840938806533813, 0.2668374478816986)","(0.4156825840473175, 0.18375477194786072)",1,1,4.095748901367188,3.879562377929688,"(-32.347293853759766, -23.980266571044922, 624.2808837890625)","(27.382213592529297, -24.7086181640625, 623.4847412109375)","(-22.900768280029297, 151.41802978515625, 44.4698600769043)","(-30.753442764282227, 166.59197998046875, 49.99271774291992)",POINT (0.4270459860563278 0.2252961099147797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628015623,2578304138,1,1,"(0.4661156237125397, 0.44257888197898865)","(0.4773673713207245, 0.3708261549472809)",1,1,4.0347747802734375,3.856658935546875,"(-32.173980712890625, -24.27002716064453, 624.233642578125)","(27.406280517578125, -24.93397331237793, 623.385986328125)","(-13.327558517456055, 119.3211669921875, 32.78757095336914)","(-9.439809799194336, 132.4258575439453, 37.557281494140625)",POINT (0.4717414975166321 0.4067025184631348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71628032292,2578320806,1,1,"(0.5057397484779358, 0.5231746435165405)","(0.49699294567108154, 0.45944875478744507)",1,1,4.018310546875,3.808013916015625,"(-32.05603790283203, -24.430896759033203, 624.2239990234375)","(27.513916015625, -25.11827278137207, 623.2470703125)","(0.36357787251472473, 104.60142517089844, 27.42999839782715)","(-2.658656120300293, 116.24010467529297, 31.666162490844727)",POINT (0.5013663470745087 0.4913116991519928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628048957,2578337471,1,1,"(0.4943789839744568, 0.49272429943084717)","(0.49065205454826355, 0.4347946345806122)",1,1,4.002960205078125,3.801467895507813,"(-32.09848403930664, -24.445354461669922, 624.2303466796875)","(27.524944305419922, -25.12594223022461, 623.2467041015625)","(-3.5618643760681152, 110.16277313232422, 29.45418930053711)","(-4.849601745605469, 120.74285888671875, 33.304996490478516)",POINT (0.4925155192613602 0.4637594670057297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628065625,2578354138,1,1,"(0.49914926290512085, 0.5142009258270264)","(0.4858538508415222, 0.4500068426132202)",1,1,3.973388671875,3.776565551757813,"(-32.09748077392578, -24.443424224853516, 624.1767578125)","(27.528484344482422, -25.1248779296875, 623.246337890625)","(-1.913606882095337, 106.2403564453125, 28.026538848876953)","(-6.507502555847168, 117.96455383300781, 32.29377746582031)",POINT (0.4925015568733215 0.4821038842201233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628098962,2578387474,1,1,"(0.5005199909210205, 0.5129262208938599)","(0.4960893392562866, 0.43454286456108093)",1,1,3.958694458007813,3.7592620849609375,"(-32.09617614746094, -24.42236328125, 624.2200927734375)","(27.556285858154297, -25.11857032775879, 623.3190307617188)","(-1.4399909973144531, 106.47315216064453, 28.11126708984375)","(-2.9708948135375977, 120.78885650634766, 33.32173538208008)",POINT (0.4983046650886536 0.4737345427274704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628115629,2578404141,1,1,"(0.4960072636604309, 0.5223031044006348)","(0.4871474504470825, 0.4438799321651459)",1,1,3.953811645507813,3.736724853515625,"(-32.089759826660156, -24.410892486572266, 624.2742309570312)","(27.57732582092285, -25.11559295654297, 623.4575805664062)","(-2.9992516040802, 104.76060485839844, 27.487934112548828)","(-6.06053352355957, 119.08354949951172, 32.70107650756836)",POINT (0.4915773570537567 0.4830915182828903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628132297,2578420808,1,1,"(0.49796411395072937, 0.5246736407279968)","(0.495278537273407, 0.4415324628353119)",1,1,3.9542388916015625,3.7265472412109375,"(-32.077545166015625, -24.399484634399414, 624.2968139648438)","(27.597732543945312, -25.102096557617188, 623.4666137695312)","(-2.323091745376587, 104.32765197753906, 27.33034896850586)","(-3.251028299331665, 119.51228332519531, 32.85713195800781)",POINT (0.4966213256120682 0.4831030517816544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628148963,2578437474,1,1,"(0.5013181567192078, 0.5267581343650818)","(0.4921133518218994, 0.4432520270347595)",1,1,3.94677734375,3.750564575195313,"(-32.05956268310547, -24.3906192779541, 624.256103515625)","(27.618993759155273, -25.090272903442383, 623.41064453125)","(-1.1642017364501953, 103.94695281982422, 27.19178009033203)","(-4.344698905944824, 119.19823455810547, 32.74278259277344)",POINT (0.4967157542705536 0.4850050806999206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628165631,2578454141,1,1,"(0.5018359422683716, 0.5214921236038208)","(0.49380022287368774, 0.4612439274787903)",1,1,3.9334716796875,3.738677978515625,"(-32.03779220581055, -24.37650489807129, 624.2584228515625)","(27.651458740234375, -25.07018280029297, 623.322265625)","(-0.9852813482284546, 104.90870666503906, 27.541847229003906)","(-3.761845588684082, 115.91224670410156, 31.546838760375977)",POINT (0.4978180825710297 0.4913680255413055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628182298,2578470808,1,1,"(0.5091411471366882, 0.5253933668136597)","(0.48862770199775696, 0.44795292615890503)",1,1,3.93499755859375,3.741989135742188,"(-32.006351470947266, -24.3723087310791, 624.2939453125)","(27.692035675048828, -25.06650161743164, 623.221435546875)","(1.5388495922088623, 104.19620513916016, 27.282520294189453)","(-5.549070358276367, 118.33967590332031, 32.43033981323242)",POINT (0.4988844245672226 0.4866731464862824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628198965,2578487474,1,1,"(0.501553475856781, 0.5334630608558655)","(0.48447251319885254, 0.459661602973938)",1,1,3.9372406005859375,3.728591918945313,"(-31.973983764648438, -24.36903953552246, 624.2752685546875)","(27.735294342041016, -25.076847076416016, 623.20703125)","(-1.0828913450241089, 102.72238159179688, 26.746078491210938)","(-6.984787464141846, 116.20123291015625, 31.65199851989746)",POINT (0.4930129945278168 0.4965623319149017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628215632,2578504141,1,1,"(0.5033429861068726, 0.5209699869155884)","(0.4883383810520172, 0.44851914048194885)",1,1,3.939163208007813,3.723556518554688,"(-31.936098098754883, -24.371788024902344, 624.2357177734375)","(27.777835845947266, -25.10100746154785, 623.3544311523438)","(-0.46458080410957336, 105.00406646728516, 27.576553344726562)","(-5.649043083190918, 118.23626708984375, 32.39268112182617)",POINT (0.4958406835794449 0.4847445636987686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628232307,2578520815,1,1,"(0.5036903023719788, 0.5142862796783447)","(0.49417296051979065, 0.4563383162021637)",1,1,3.932327270507813,3.7408599853515625,"(-31.902490615844727, -24.376699447631836, 624.2606201171875)","(27.811599731445312, -25.110048294067383, 623.4595947265625)","(-0.3445570766925812, 106.22476196289062, 28.0208683013916)","(-3.6330409049987793, 116.8082046508789, 31.872873306274414)",POINT (0.4989316314458847 0.4853122979402542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628265641,2578554148,1,1,"(0.4987717568874359, 0.5478015542030334)","(0.48009729385375977, 0.462085098028183)",1,1,3.920120239257813,3.7418365478515625,"(-31.823753356933594, -24.383682250976562, 624.2359619140625)","(27.918563842773438, -25.124622344970703, 623.1707153320312)","(-2.0440337657928467, 100.1036376953125, 25.7929630279541)","(-8.496546745300293, 115.75862121582031, 31.49090576171875)",POINT (0.4894345253705978 0.5049433261156082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628282307,2578570814,1,1,"(0.4986285865306854, 0.5261473655700684)","(0.4802464246749878, 0.47356125712394714)",1,1,3.9394378662109375,3.740890502929688,"(-31.77938461303711, -24.3822021484375, 624.2510986328125)","(27.96436882019043, -25.133438110351562, 623.2529907226562)","(-2.0935161113739014, 104.0584945678711, 27.232402801513672)","(-8.445012092590332, 113.66265869140625, 30.72801399230957)",POINT (0.4894375056028366 0.4998543113470078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628298975,2578587481,1,1,"(0.49960023164749146, 0.5340761542320251)","(0.49767330288887024, 0.47404050827026367)",1,1,3.952545166015625,3.75811767578125,"(-31.725902557373047, -24.37377166748047, 624.223876953125)","(27.99788475036621, -25.140396118164062, 623.4437255859375)","(-1.7577908039093018, 102.61042022705078, 26.70531463623047)","(-2.4235854148864746, 113.57511901855469, 30.696189880371094)",POINT (0.4986367672681808 0.5040583312511444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628315642,2578604148,1,1,"(0.5011953115463257, 0.5361900925636292)","(0.4907413423061371, 0.47291991114616394)",1,1,3.9594573974609375,3.7455902099609375,"(-31.686269760131836, -24.372953414916992, 624.2276611328125)","(28.030912399291992, -25.144798278808594, 623.301513671875)","(-1.2066446542739868, 102.22431945800781, 26.56483268737793)","(-4.818765640258789, 113.77980041503906, 30.7706298828125)",POINT (0.4959683269262314 0.5045550018548965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628332310,2578620815,1,1,"(0.4980640709400177, 0.5292767286300659)","(0.4813001751899719, 0.4746202528476715)",1,1,3.9500579833984375,3.75408935546875,"(-31.64647674560547, -24.373695373535156, 624.220703125)","(28.09610939025879, -25.15427589416504, 623.177734375)","(-2.288569450378418, 103.48694610595703, 27.02436637878418)","(-8.080916404724121, 113.46924591064453, 30.65761375427246)",POINT (0.4896821230649948 0.5019484907388687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628348977,2578637482,1,1,"(0.5058772563934326, 0.5292302966117859)","(0.477566123008728, 0.4837857186794281)",1,1,3.94952392578125,3.76397705078125,"(-31.603397369384766, -24.371524810791016, 624.149169921875)","(28.145944595336914, -25.154666900634766, 623.2274169921875)","(0.41108238697052, 103.49543762207031, 27.027502059936523)","(-9.371127128601074, 111.7952880859375, 30.048355102539062)",POINT (0.4917216897010803 0.506508007645607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628365647,2578654151,1,1,"(0.5012736916542053, 0.5344955921173096)","(0.4820999205112457, 0.49308356642723083)",1,1,3.953582763671875,3.7659759521484375,"(-31.575754165649414, -24.38176155090332, 624.1627197265625)","(28.174165725708008, -25.171245574951172, 623.267578125)","(-1.1795570850372314, 102.53379821777344, 26.67745590209961)","(-7.804595947265625, 110.09716033935547, 29.43027687072754)",POINT (0.4916868060827255 0.5137895792722702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628382314,2578670818,1,1,"(0.49960416555404663, 0.5260968208312988)","(0.4821908175945282, 0.4806322753429413)",1,1,3.9644927978515625,3.776412963867188,"(-31.547977447509766, -24.388427734375, 624.219482421875)","(28.20092010498047, -25.194265365600586, 623.35205078125)","(-1.7564162015914917, 104.06773376464844, 27.235748291015625)","(-7.773169994354248, 112.37122344970703, 30.257986068725586)",POINT (0.4908974915742874 0.5033645480871201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628398982,2578687485,1,1,"(0.5016059875488281, 0.5333595275878906)","(0.4787934720516205, 0.4834103286266327)",1,1,3.979751586914064,3.7716064453125,"(-31.528553009033203, -24.39657974243164, 624.2755737304688)","(28.218557357788086, -25.214698791503906, 623.3828125)","(-1.0647459030151367, 102.74129486083984, 26.752941131591797)","(-8.947041511535645, 111.86386108398438, 30.073293685913086)",POINT (0.4901997298002243 0.5083849281072617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628415648,2578704151,1,1,"(0.4999406039714813, 0.5276069045066833)","(0.4829838275909424, 0.4739037752151489)",1,1,3.947036743164064,3.775161743164064,"(-31.517887115478516, -24.3950138092041, 624.265869140625)","(28.226919174194336, -25.217100143432617, 623.38232421875)","(-1.64018976688385, 103.79193115234375, 27.135364532470703)","(-7.499181270599365, 113.60009765625, 30.70526695251465)",POINT (0.4914622157812118 0.5007553398609161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628432316,2578720818,1,1,"(0.49420952796936035, 0.5358447432518005)","(0.4827277958393097, 0.46311256289482117)",1,1,3.9625244140625,3.7808685302734375,"(-31.514068603515625, -24.39836883544922, 624.3092041015625)","(28.235553741455078, -25.221040725708008, 623.3709716796875)","(-3.6204066276550293, 102.28739166259766, 26.58777618408203)","(-7.587646484375, 115.57096862792969, 31.422607421875)",POINT (0.488468661904335 0.4994786530733108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628448982,2578737484,1,1,"(0.48664575815200806, 0.5400170087814331)","(0.4756098985671997, 0.4689645767211914)",1,1,3.9532623291015625,3.8011627197265625,"(-31.510196685791016, -24.397844314575195, 624.3748168945312)","(28.245840072631836, -25.21905517578125, 623.402099609375)","(-6.233878135681152, 101.52538299560547, 26.31044578552246)","(-10.04704761505127, 114.50216674804688, 31.033607482910156)",POINT (0.4811278283596039 0.5044907927513123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628465650,2578754151,1,1,"(0.48479464650154114, 0.5290129780769348)","(0.47995132207870483, 0.4582981467247009)",1,1,3.935623168945313,3.808502197265625,"(-31.503459930419922, -24.419124603271484, 624.223876953125)","(28.23307228088379, -25.251422882080078, 623.37060546875)","(-6.873497486114502, 103.53511810302734, 27.041906356811523)","(-8.546975135803223, 116.45025634765625, 31.74264907836914)",POINT (0.482372984290123 0.4936555624008179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71628482317,2578770818,1,1,"(0.4751380383968353, 0.6537596583366394)","(0.45261815190315247, 0.6109222173690796)",1,1,3.939727783203125,3.774871826171875,"(-31.515132904052734, -24.557703018188477, 624.2662353515625)","(28.171154022216797, -25.361534118652344, 623.31103515625)","(-10.210089683532715, 80.75178527832031, 18.749462127685547)","(-17.99128532409668, 88.57548522949219, 21.5970401763916)",POINT (0.4638780951499939 0.6323409378528595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628498989,2578787489,1,1,"(0.4731616675853729, 0.6541453003883362)","(0.45298507809638977, 0.6139801740646362)",1,1,3.944244384765625,3.78753662109375,"(-31.516033172607422, -24.60938835144043, 624.2664184570312)","(28.173721313476562, -25.396800994873047, 623.3001708984375)","(-10.892969131469727, 80.68135070800781, 18.723834991455078)","(-17.864500045776367, 88.01697540283203, 21.3938045501709)",POINT (0.4630733728408814 0.6340627372264862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628515655,2578804155,1,1,"(0.4732148051261902, 0.6547614932060242)","(0.4562057554721832, 0.6175370216369629)",1,1,3.93609619140625,3.7886962890625,"(-31.51593017578125, -24.602558135986328, 624.2772216796875)","(28.178586959838867, -25.40129852294922, 623.299560546875)","(-10.874617576599121, 80.5688247680664, 18.6828556060791)","(-16.751678466796875, 87.36739349365234, 21.15730857849121)",POINT (0.4647102802991867 0.6361492574214935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628532322,2578820821,1,1,"(0.47314882278442383, 0.6704033613204956)","(0.45158907771110535, 0.6014106869697571)",1,1,3.945709228515625,3.8008880615234375,"(-31.508739471435547, -24.600997924804688, 624.2887573242188)","(28.1899356842041, -25.39873695373535, 623.3634643554688)","(-10.897417068481445, 77.71204376220703, 17.643085479736328)","(-18.346845626831055, 90.3126449584961, 22.229326248168945)",POINT (0.4623689502477646 0.6359070241451263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628548989,2578837488,1,1,"(0.46629324555397034, 0.6611698269844055)","(0.4558463394641876, 0.5967324376106262)",1,1,3.95733642578125,3.807174682617188,"(-31.493087768554688, -24.598167419433594, 624.2901000976562)","(28.203872680664062, -25.403623580932617, 623.4051513671875)","(-13.266199111938477, 79.39842987060547, 18.256866455078125)","(-16.875864028930664, 91.16706085205078, 22.540327072143555)",POINT (0.461069792509079 0.6289511322975159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628565657,2578854155,1,1,"(0.4705272912979126, 0.6520990133285522)","(0.461173415184021, 0.5992331504821777)",1,1,3.958450317382813,3.810806274414064,"(-31.48798370361328, -24.593952178955078, 624.3448486328125)","(28.214181900024414, -25.400455474853516, 623.4368896484375)","(-11.803217887878418, 81.05509948730469, 18.859838485717773)","(-15.0352201461792, 90.71034240722656, 22.374086380004883)",POINT (0.4658503532409668 0.625666081905365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628582324,2578870822,1,1,"(0.46601787209510803, 0.6722490787506104)","(0.46018338203430176, 0.6091404557228088)",1,1,3.946243286132813,3.82342529296875,"(-31.46638298034668, -24.58405113220215, 624.346923828125)","(28.233722686767578, -25.399925231933594, 623.510498046875)","(-13.361337661743164, 77.37495422363281, 17.520370483398438)","(-15.37730598449707, 88.9009017944336, 21.71547508239746)",POINT (0.4631006270647049 0.6406947672367096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71628598991,2578887488,1,1,"(0.47033944725990295, 0.653410792350769)","(0.463504433631897, 0.60831618309021)",1,1,3.977737426757813,3.8345947265625,"(-31.45431137084961, -24.581144332885742, 624.358642578125)","(28.250621795654297, -25.397184371948242, 623.5090942382812)","(-11.868132591247559, 80.81551361083984, 18.77264976501465)","(-14.229785919189453, 89.05144500732422, 21.770265579223633)",POINT (0.4669219404459 0.6308634877204895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
