,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,13,19,408399337344,2556168901,1,1,"(0.3551750183105469, 0.12300875782966614)","(0.3985063135623932, 0.14861895143985748)",1,1,2.386215209960937,2.41387939453125,"(-76.29644775390625, -37.70441436767578, 666.2539672851562)","(-14.417154312133789, -42.47251892089844, 666.0858154296875)","(-51.66034698486328, 177.68643188476562, 54.03076171875)","(-36.68829345703125, 173.00906372070312, 52.3283576965332)",POINT (0.37684066593647 0.1358138546347618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399354010,2556185567,1,1,"(0.35691380500793457, 0.12763820588588715)","(0.40355822443962097, 0.14204981923103333)",1,1,2.3895721435546875,2.438690185546875,"(-76.3609390258789, -38.36982345581055, 667.1483154296875)","(-14.506404876708984, -43.157928466796875, 667.3255004882812)","(-51.05954360961914, 176.84092712402344, 53.7230224609375)","(-34.94272994995117, 174.20884704589844, 52.765018463134766)",POINT (0.3802360147237778 0.1348440125584602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399370678,2556202234,1,1,"(0.44066718220710754, 0.13620340824127197)","(0.47909578680992126, 0.14157679677009583)",1,1,2.371185302734375,2.41790771484375,"(-76.123046875, -38.912864685058594, 667.9783935546875)","(-14.21303939819336, -43.730743408203125, 667.96484375)","(-22.120641708374023, 175.276611328125, 53.153648376464844)","(-8.842584609985352, 174.2952117919922, 52.79648971557617)",POINT (0.4598814845085144 0.1388901025056839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399387345,2556218901,1,1,"(0.44173648953437805, 0.086768738925457)","(0.44827938079833984, 0.12991628050804138)",1,1,2.397491455078125,2.38995361328125,"(-75.97096252441406, -39.34645080566406, 668.90283203125)","(-14.051629066467285, -44.17024230957031, 668.1682739257812)","(-21.751171112060547, 184.30519104003906, 56.43977355957031)","(-19.49043083190918, 176.42486572265625, 53.57158279418945)",POINT (0.445007935166359 0.1083425097167492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399404018,2556235573,1,1,"(0.4457487463951111, 0.13487055897712708)","(0.45338454842567444, 0.12034928053617477)",1,1,2.4325103759765625,2.3955841064453125,"(-75.934814453125, -39.706321716308594, 669.7258911132812)","(-13.982125282287598, -44.53082275390625, 668.702880859375)","(-20.364835739135742, 175.52003479003906, 53.24224090576172)","(-17.726469039916992, 178.17214965820312, 54.20756912231445)",POINT (0.4495666474103928 0.1276099197566509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399420685,2556252240,1,1,"(0.44047173857688904, 0.12397147715091705)","(0.44551610946655273, 0.11505863815546036)",1,1,2.40234375,2.3765106201171875,"(-75.8369140625, -40.00006103515625, 670.4874267578125)","(-13.847307205200195, -44.85728454589844, 669.203857421875)","(-22.188173294067383, 177.51060485839844, 53.96674346923828)","(-20.44521713256836, 179.13841247558594, 54.55924606323242)",POINT (0.4429939240217209 0.1195150576531887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399437352,2556268906,1,1,"(0.4475056231021881, 0.11824063956737518)","(0.44365477561950684, 0.12445579469203949)",1,1,2.384063720703125,2.3848114013671875,"(-75.68899536132812, -40.24718475341797, 670.931640625)","(-13.69859504699707, -45.158084869384766, 669.4334716796875)","(-19.75777816772461, 178.5572509765625, 54.34772872924805)","(-21.08835220336914, 177.42214965820312, 53.9345817565918)",POINT (0.4455801993608475 0.1213482171297073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399454019,2556285573,1,1,"(0.4500896632671356, 0.12904980778694153)","(0.4440058171749115, 0.10724198818206787)",1,1,2.4126739501953125,2.364837646484375,"(-75.50638580322266, -40.489864349365234, 671.2055053710938)","(-13.522941589355469, -45.48905944824219, 669.8253173828125)","(-18.86494255065918, 176.58311462402344, 53.62923049926758)","(-20.967056274414062, 180.56602478027344, 55.0788459777832)",POINT (0.4470477402210236 0.1181458979845047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399470687,2556302240,1,1,"(0.4504340887069702, 0.11736637353897095)","(0.4445693790912628, 0.1155911237001419)",1,1,2.4019927978515625,2.3746337890625,"(-75.32491302490234, -40.749107360839844, 671.4148559570312)","(-13.341386795043945, -45.840965270996094, 670.1183471679688)","(-18.74593734741211, 178.71694946289062, 54.405826568603516)","(-20.772342681884766, 179.04115295410156, 54.52388381958008)",POINT (0.4475017338991165 0.1164787486195564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399487353,2556318906,1,1,"(0.4495384395122528, 0.11628954112529755)","(0.438576340675354, 0.10204526036977768)",1,1,2.37664794921875,2.3410186767578125,"(-75.13434600830078, -41.04182815551758, 671.4736328125)","(-13.149972915649414, -46.23527526855469, 670.1513671875)","(-19.055395126342773, 178.91360473632812, 54.47740936279297)","(-22.84307861328125, 181.51512145996094, 55.424312591552734)",POINT (0.4440573900938034 0.1091674007475376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399504021,2556335573,1,1,"(0.4543755352497101, 0.11699565500020981)","(0.4373927116394043, 0.10901191085577011)",1,1,2.388900756835937,2.3732452392578125,"(-74.94218444824219, -41.35838317871094, 671.3932495117188)","(-12.973709106445312, -46.63142395019531, 670.3946533203125)","(-17.384065628051758, 178.78465270996094, 54.43048095703125)","(-23.252065658569336, 180.2427520751953, 54.96123123168945)",POINT (0.4458841234445572 0.11300378292799),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399520688,2556352240,1,1,"(0.4517715871334076, 0.11028281599283218)","(0.44031304121017456, 0.12011578679084778)",1,1,2.356430053710937,2.3521270751953125,"(-74.77493286132812, -41.650814056396484, 671.2791137695312)","(-12.815403938293457, -46.97938537597656, 670.28955078125)","(-18.283796310424805, 180.01065063476562, 54.876731872558594)","(-22.24300193786621, 178.21478271484375, 54.223079681396484)",POINT (0.4460423141717911 0.11519930139184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399537360,2556368911,1,1,"(0.45663607120513916, 0.1203540787100792)","(0.4526335895061493, 0.11626224219799042)",1,1,2.3720855712890625,2.3783721923828125,"(-74.62871551513672, -41.923954010009766, 671.1484985351562)","(-12.676876068115234, -47.30896759033203, 670.2081298828125)","(-16.60300064086914, 178.17127990722656, 54.20723342895508)","(-17.985946655273438, 178.91859436035156, 54.4792366027832)",POINT (0.4546348303556442 0.1183081604540348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399554027,2556385578,1,1,"(0.4534815549850464, 0.12344231456518173)","(0.44195470213890076, 0.11501991748809814)",1,1,2.3592071533203125,2.3769683837890625,"(-74.47296142578125, -42.154685974121094, 670.8919677734375)","(-12.528989791870117, -47.58655548095703, 670.1646728515625)","(-17.692951202392578, 177.60723876953125, 54.00197982788086)","(-21.67577362060547, 179.14549255371094, 54.561824798583984)",POINT (0.4477181285619736 0.1192311160266399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399570695,2556402245,1,1,"(0.45405113697052, 0.11899887770414352)","(0.4398794174194336, 0.10409718751907349)",1,1,2.349945068359375,2.3576202392578125,"(-74.328369140625, -42.371131896972656, 670.65869140625)","(-12.39013671875, -47.78783416748047, 669.5999755859375)","(-17.496150970458984, 178.41876220703125, 54.297367095947266)","(-22.39283561706543, 181.140380859375, 55.28791427612305)",POINT (0.4469652771949768 0.1115480326116085),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399587361,2556418911,1,1,"(0.45438751578330994, 0.12335339933633804)","(0.4431120753288269, 0.11421368271112442)",1,1,2.3429718017578125,2.358428955078125,"(-74.18560791015625, -42.55826950073242, 670.4002685546875)","(-12.238214492797852, -47.988243103027344, 669.55615234375)","(-17.379920959472656, 177.6234588623047, 54.007896423339844)","(-21.27587127685547, 179.292724609375, 54.61543273925781)",POINT (0.4487497955560684 0.1187835410237312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399604029,2556435578,1,1,"(0.45299941301345825, 0.10592858493328094)","(0.4545488953590393, 0.09211506694555283)",1,1,2.34490966796875,2.33868408203125,"(-74.017822265625, -42.75254821777344, 670.0469970703125)","(-12.098310470581055, -48.17930603027344, 669.2771606445312)","(-17.859542846679688, 180.80589294433594, 55.16616439819336)","(-17.32416534423828, 183.32875061035156, 56.08439636230469)",POINT (0.4537741541862488 0.0990218259394169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399620696,2556452245,1,1,"(0.45658740401268005, 0.1157015785574913)","(0.459082692861557, 0.11417553573846817)",1,1,2.33465576171875,2.345947265625,"(-73.8817138671875, -42.950714111328125, 669.7091674804688)","(-11.953812599182129, -48.381202697753906, 669.2332153320312)","(-16.619794845581055, 179.02098083496094, 54.51652145385742)","(-15.75761890411377, 179.29971313476562, 54.61793518066406)",POINT (0.4578350484371185 0.1149385571479797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399637363,2556468911,1,1,"(0.49885302782058716, 0.12969112396240234)","(0.505627453327179, 0.12740705907344818)",1,1,2.3373260498046875,2.3827362060546875,"(-73.5824966430664, -43.1740837097168, 669.2208251953125)","(-11.644630432128906, -48.61238098144531, 668.6395263671875)","(-2.0159616470336914, 176.4659881591797, 53.58658218383789)","(0.32478007674217224, 176.8831329345703, 53.738407135009766)",POINT (0.5022402405738831 0.1285490915179253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399654030,2556485578,1,1,"(0.5229002833366394, 0.10742700099945068)","(0.5371144413948059, 0.12809501588344574)",1,1,2.3361358642578125,2.334457397460937,"(-73.25302124023438, -43.395111083984375, 668.6629638671875)","(-11.374464988708496, -48.78287124633789, 667.6868896484375)","(6.292966842651367, 180.53221130371094, 55.066566467285156)","(11.204316139221191, 176.7574920654297, 53.692665100097656)",POINT (0.5300073623657227 0.1177610084414482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399670702,2556502249,1,1,"(0.5252691507339478, 0.10842278599739075)","(0.5270260572433472, 0.12060699611902237)",1,1,2.3325958251953125,2.3594970703125,"(-73.15341186523438, -43.680198669433594, 668.5333862304688)","(-11.202070236206055, -49.039798736572266, 667.3854370117188)","(7.111469268798828, 180.35035705566406, 55.000370025634766)","(7.7185282707214355, 178.12506103515625, 54.1904411315918)",POINT (0.5261476039886475 0.1145148910582066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399687368,2556518915,1,1,"(0.5292161703109741, 0.11329105496406555)","(0.529665470123291, 0.14076949656009674)",1,1,2.3534698486328125,2.3501739501953125,"(-72.95968627929688, -43.939029693603516, 667.8346557617188)","(-11.017683982849121, -49.30046463012695, 666.9375)","(8.47528076171875, 179.46124267578125, 54.676734924316406)","(8.63050651550293, 174.4426727294922, 52.85011291503906)",POINT (0.5294408202171326 0.1270302757620812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399704036,2556535582,1,1,"(0.5312798023223877, 0.12311477959156036)","(0.5341660976409912, 0.1467089205980301)",1,1,2.3437957763671875,2.35845947265625,"(-72.7752685546875, -44.195648193359375, 667.2474975585938)","(-10.835925102233887, -49.562835693359375, 666.4530639648438)","(9.188295364379883, 177.66705322265625, 54.02374267578125)","(10.18559741973877, 173.35791015625, 52.455318450927734)",POINT (0.5327229499816895 0.1349118500947952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399720703,2556552249,1,1,"(0.5236740112304688, 0.11222919076681137)","(0.5174762606620789, 0.13108721375465393)",1,1,2.323486328125,2.3474884033203125,"(-72.63298797607422, -44.45406723022461, 666.9154663085938)","(-10.657333374023438, -49.84263610839844, 666.0547485351562)","(6.560314178466797, 179.65516662597656, 54.74736785888672)","(4.418819427490234, 176.21099853515625, 53.493770599365234)",POINT (0.5205751359462738 0.1216582022607326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399737370,2556568915,1,1,"(0.5211217999458313, 0.11092166602611542)","(0.5233391523361206, 0.12129481881856918)",1,1,2.3289794921875,2.327117919921875,"(-72.45037078857422, -44.66841125488281, 666.1908569335938)","(-10.520071029663086, -50.10740280151367, 665.447021484375)","(5.678454875946045, 179.89398193359375, 54.834259033203125)","(6.444604873657227, 177.9994659423828, 54.144691467285156)",POINT (0.522230476140976 0.1161082424223423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399754037,2556585582,1,1,"(0.5289984345436096, 0.11004230380058289)","(0.5235363245010376, 0.15129539370536804)",1,1,2.3321075439453125,2.355377197265625,"(-72.3362808227539, -44.80885314941406, 666.0415649414062)","(-10.38337516784668, -50.32061767578125, 665.2930908203125)","(8.400017738342285, 180.05459594726562, 54.892696380615234)","(6.512748718261719, 172.52024841308594, 52.150421142578125)",POINT (0.5262673795223236 0.1306688487529755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399770705,2556602249,1,1,"(0.5199323892593384, 0.12515197694301605)","(0.5857078433036804, 0.18170462548732758)",1,1,2.3380279541015625,2.402374267578125,"(-72.1924819946289, -44.90692138671875, 665.7850952148438)","(-10.353693008422852, -50.566627502441406, 666.2987060546875)","(5.267512321472168, 177.29498291015625, 53.88831329345703)","(27.99458122253418, 166.96640014648438, 50.1290397644043)",POINT (0.5528201162815094 0.1534283012151718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399787371,2556618915,1,1,"(0.5262096524238586, 0.1187317818403244)","(0.5441218018531799, 0.1542607694864273)",1,1,2.334808349609375,2.3602752685546875,"(-72.02330780029297, -44.98094940185547, 665.5106201171875)","(-10.1415376663208, -50.67504119873047, 665.4598388671875)","(7.43644905090332, 178.46754455566406, 54.31509017944336)","(13.625553131103516, 171.97866821289062, 51.953311920166016)",POINT (0.5351657271385193 0.1364962756633758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399804041,2556635584,1,1,"(0.5275139212608337, 0.11197054386138916)","(0.5565534830093384, 0.1629062443971634)",1,1,2.302841186523437,2.3786163330078125,"(-71.86358642578125, -45.02671813964844, 665.3846435546875)","(-9.992834091186523, -50.775489807128906, 665.4276123046875)","(7.88709831237793, 179.70242309570312, 54.76451110839844)","(17.920995712280273, 170.39967346191406, 51.378631591796875)",POINT (0.5420337021350861 0.1374383941292763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399820710,2556652253,1,1,"(0.5268663167953491, 0.1255059540271759)","(0.5766122341156006, 0.16419300436973572)",1,1,2.329345703125,2.36578369140625,"(-71.679931640625, -44.952720642089844, 665.47412109375)","(-9.852245330810547, -50.72480010986328, 666.2406616210938)","(7.663331031799316, 177.2303466796875, 53.864768981933594)","(24.851797103881836, 170.16465759277344, 51.2930908203125)",POINT (0.5517392754554749 0.1448494791984558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399837377,2556668919,1,1,"(0.5300101637840271, 0.11837657541036606)","(0.5899668335914612, 0.1883605420589447)",1,1,2.324447631835937,2.381332397460937,"(-71.49009704589844, -44.814125061035156, 665.6398315429688)","(-9.666526794433594, -50.59214782714844, 666.7745361328125)","(8.749622344970703, 178.53244018554688, 54.33870315551758)","(29.466156005859375, 165.75079345703125, 49.686561584472656)",POINT (0.5599884986877441 0.1533685587346554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399854044,2556685586,1,1,"(0.5274728536605835, 0.13657960295677185)","(0.5879916548728943, 0.18603144586086273)",1,1,2.357940673828125,2.3726959228515625,"(-71.28163146972656, -44.60481262207031, 665.7879028320312)","(-9.457075119018555, -50.370689392089844, 667.0994873046875)","(7.872905731201172, 175.20790100097656, 53.12862777709961)","(28.7836971282959, 166.17616271972656, 49.84138870239258)",POINT (0.5577322542667389 0.1613055244088173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399870712,2556702253,1,1,"(0.538770318031311, 0.13048940896987915)","(0.5802527666091919, 0.1374434232711792)",1,1,2.3307342529296875,2.3516387939453125,"(-70.99112701416016, -44.42189025878906, 665.8626708984375)","(-9.12392807006836, -50.211463928222656, 667.0592651367188)","(11.77647876739502, 176.3201904296875, 53.533512115478516)","(26.109710693359375, 175.0501251220703, 53.07122039794922)",POINT (0.5595115423202515 0.1339664161205292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399887376,2556718917,1,1,"(0.6318598985671997, 0.1146179586648941)","(0.6787796020507812, 0.1351170837879181)",1,1,2.350860595703125,2.369003295898437,"(-70.55390930175781, -44.24267578125, 666.295654296875)","(-8.763243675231934, -50.02430725097656, 667.58251953125)","(43.94126510620117, 179.21888732910156, 54.588565826416016)","(60.153221130371094, 175.47500610351562, 53.22587966918945)",POINT (0.6553197503089905 0.1248675212264061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399904046,2556735586,1,1,"(0.6171858310699463, 0.12301566451787949)","(0.6536163091659546, 0.16820389032363892)",1,1,2.3601837158203125,2.4058074951171875,"(-70.29517364501953, -44.125511169433594, 666.515625)","(-8.476030349731445, -49.943603515625, 667.70068359375)","(38.87101364135742, 177.6851806640625, 54.03030014038086)","(51.458675384521484, 169.43212890625, 51.026432037353516)",POINT (0.6354010701179504 0.1456097774207592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399920713,2556752253,1,1,"(0.6242310404777527, 0.12018626183271408)","(0.6550257802009583, 0.15743489563465118)",1,1,2.3273468017578125,2.37481689453125,"(-70.0965347290039, -44.065345764160156, 666.720703125)","(-8.23331356048584, -49.91190719604492, 667.79296875)","(41.3053092956543, 178.20191955566406, 54.21843338012695)","(51.9456901550293, 171.39895629882812, 51.742286682128906)",POINT (0.6396284103393555 0.1388105787336826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399937383,2556768922,1,1,"(0.6291095614433289, 0.120790034532547)","(0.6725690364837646, 0.1541171371936798)",1,1,2.3335418701171875,2.3723602294921875,"(-69.79673767089844, -44.051063537597656, 666.5213623046875)","(-7.965310096740723, -49.881813049316406, 667.13525390625)","(42.9909553527832, 178.0916290283203, 54.17828369140625)","(58.00731658935547, 172.0048828125, 51.96290969848633)",POINT (0.6508392989635468 0.1374535858631134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408399954050,2556785589,1,1,"(0.6194618344306946, 0.09506800025701523)","(0.7014469504356384, 0.22598208487033844)",1,1,2.29974365234375,2.424789428710937,"(-69.45309448242188, -44.113525390625, 666.6094970703125)","(-7.648312568664551, -49.88792037963867, 666.150390625)","(39.657440185546875, 182.7894287109375, 55.88813400268555)","(67.9853515625, 158.8797149658203, 47.18569564819336)",POINT (0.6604543924331665 0.1605250425636768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399970717,2556802255,1,1,"(0.6310064196586609, 0.11383835226297379)","(0.6460176706314087, 0.17128311097621918)",1,1,2.34136962890625,2.417098999023437,"(-69.04586791992188, -44.23051071166992, 666.2958984375)","(-7.189209461212158, -50.18170928955078, 667.473388671875)","(43.6463623046875, 179.3612823486328, 54.64037322998047)","(48.833133697509766, 168.86973571777344, 50.821800231933594)",POINT (0.6385120451450348 0.1425607316195965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408399987386,2556818924,1,1,"(0.6250866055488586, 0.10358357429504395)","(0.7149697542190552, 0.21608829498291016)",1,1,2.341049194335937,2.4075469970703125,"(-68.56271362304688, -44.37236785888672, 666.0750122070312)","(-6.7950592041015625, -50.319820404052734, 665.8767700195312)","(41.60093307495117, 181.2341766357422, 55.32204818725586)","(72.6578140258789, 160.6866912841797, 47.84336471557617)",POINT (0.6700281798839569 0.159835934638977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400004052,2556835589,1,1,"(0.631464958190918, 0.12745919823646545)","(0.6909856796264648, 0.19604460895061493)",1,1,2.374130249023437,2.38653564453125,"(-68.0374984741211, -44.50687026977539, 665.860107421875)","(-6.27939510345459, -50.645729064941406, 666.0836181640625)","(43.804805755615234, 176.87359619140625, 53.73495864868164)","(64.37073516845703, 164.34738159179688, 49.17580032348633)",POINT (0.6612253189086914 0.1617519035935402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400020718,2556852255,1,1,"(0.6278014779090881, 0.1081879511475563)","(0.6196755170822144, 0.14296801388263702)",1,1,2.352447509765625,2.384124755859375,"(-67.45211791992188, -44.64683151245117, 665.4586791992188)","(-5.638082504272461, -51.05869674682617, 666.8896484375)","(42.53897476196289, 180.39324951171875, 55.01596450805664)","(39.73124694824219, 174.04112243652344, 52.70399856567383)",POINT (0.6237384974956512 0.1255779825150967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408400037386,2556868922,1,1,"(0.6231752634048462, 0.12158161401748657)","(0.6588378548622131, 0.18439900875091553)",1,1,2.341644287109375,2.4406890869140625,"(-66.829833984375, -44.788509368896484, 664.6544189453125)","(-5.088206768035889, -51.300113677978516, 665.846923828125)","(40.94050598144531, 177.9470672607422, 54.12565612792969)","(53.26282501220703, 166.47430419921875, 49.94990539550781)",POINT (0.6410065591335297 0.152990311384201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400054053,2556885589,1,1,"(0.6251522302627563, 0.1293371170759201)","(0.6035539507865906, 0.16288650035858154)",1,1,2.379623413085937,2.4391326904296875,"(-66.2061767578125, -44.93556594848633, 664.1245727539062)","(-4.419892311096191, -51.626243591308594, 666.5533447265625)","(41.623619079589844, 176.53062438964844, 53.610111236572266)","(34.16084671020508, 170.4032745361328, 51.37995910644531)",POINT (0.6143530905246735 0.1461118087172508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400070725,2556902260,1,1,"(0.6171344518661499, 0.10775444656610489)","(0.6235186457633972, 0.13663166761398315)",1,1,2.37371826171875,2.428085327148437,"(-65.59297180175781, -45.00813293457031, 663.5911865234375)","(-3.8158187866210938, -51.880638122558594, 667.069580078125)","(38.85325622558594, 180.47244262695312, 55.04479217529297)","(41.05917739868164, 175.19837951660156, 53.125205993652344)",POINT (0.6203265488147736 0.122193057090044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408400087392,2556918927,1,1,"(0.6260693073272705, 0.109953872859478)","(0.6350114345550537, 0.1401074379682541)",1,1,2.3663482666015625,2.442718505859375,"(-64.95918273925781, -45.0474853515625, 662.7047119140625)","(-3.2497100830078125, -51.862945556640625, 665.3114013671875)","(41.94047164916992, 180.07073974609375, 54.89857482910156)","(45.030216217041016, 174.56356811523438, 52.894161224365234)",POINT (0.6305403709411621 0.125030655413866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408400104060,2556935594,1,1,"(0.6234304308891296, 0.11815912276506424)","(0.6316664814949036, 0.14695683121681213)",1,1,2.376739501953125,2.42645263671875,"(-64.32811737060547, -45.01110076904297, 661.817138671875)","(-2.6351048946380615, -51.87096405029297, 664.70556640625)","(41.02869415283203, 178.57215881347656, 54.35313034057617)","(43.87444305419922, 173.3126220703125, 52.4388427734375)",POINT (0.6275484561920166 0.1325579769909382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,19,408400120726,2556952260,1,1,"(0.6284449100494385, 0.12811100482940674)","(0.6967193484306335, 0.19578535854816437)",1,1,2.38720703125,2.4265289306640625,"(-63.66063690185547, -44.96678161621094, 661.026611328125)","(-2.086362361907959, -51.630062103271484, 660.971923828125)","(42.76129913330078, 176.75454711914062, 53.691646575927734)","(66.35184478759766, 164.3947296142578, 49.19302749633789)",POINT (0.662582129240036 0.1619481816887856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400137394,2556968927,1,1,"(0.689762532711029, 0.11471820622682571)","(0.7005687355995178, 0.2093551605939865)",1,1,2.3718414306640625,2.4399871826171875,"(-62.85725784301758, -44.860321044921875, 659.9072265625)","(-1.2302453517913818, -51.691925048828125, 662.9360961914062)","(63.94807815551758, 179.20057678222656, 54.581886291503906)","(67.68192291259766, 161.91639709472656, 48.290977478027344)",POINT (0.6951656341552734 0.1620366834104061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400154061,2556985594,1,1,"(0.6687138080596924, 0.12036716192960739)","(0.6926611065864563, 0.1810498982667923)",1,1,2.39739990234375,2.446441650390625,"(-62.20270538330078, -44.66201400756836, 658.9083251953125)","(-0.6081010699272156, -51.54615020751953, 662.1370849609375)","(56.675235748291016, 178.1688690185547, 54.206382751464844)","(64.94964599609375, 167.0859832763672, 50.17253112792969)",POINT (0.6806874573230743 0.1507085300981998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,19,408400170728,2557002260,1,1,"(0.6747835874557495, 0.11251796036958694)","(0.7041729688644409, 0.19820483028888702)",1,1,2.3838653564453125,2.466583251953125,"(-61.5235595703125, -44.36112976074219, 657.7943115234375)","(0.03374113142490387, -51.30351257324219, 661.232177734375)","(58.77248764038086, 179.60244750976562, 54.72813034057617)","(68.92726135253906, 163.95285034179688, 49.03218078613281)",POINT (0.6894782781600952 0.155361395329237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
