,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,4,20,8281018957,1060128927,1,1,"(0.43992021679878235, 0.4208492040634155)","(0.47147178649902344, 0.4210399389266968)",1,1,2.84783935546875,2.801788330078125,"(-42.898704528808594, 22.72327423095703, 512.6156005859375)","(22.11441421508789, 26.30082130432129, 514.994384765625)","(-20.54911231994629, 123.59939575195312, 34.3447380065918)","(-9.615337371826172, 123.56446075439453, 34.33201217651367)",POINT (0.4556960016489029 0.4209445714950562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281035625,1060145594,1,1,"(0.43986159563064575, 0.41523477435112)","(0.47226911783218384, 0.4210362434387207)",1,1,2.840911865234375,2.8307647705078125,"(-43.050315856933594, 22.710628509521484, 512.5805053710938)","(21.98465347290039, 26.348522186279297, 515.0765991210938)","(-20.569419860839844, 124.6278076171875, 34.719032287597656)","(-9.339034080505371, 123.56512451171875, 34.33228302001953)",POINT (0.4560653567314148 0.4181355088949204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281052292,1060162261,1,1,"(0.43990179896354675, 0.4210599958896637)","(0.4734654128551483, 0.40818801522254944)",1,1,2.8509979248046875,2.8342437744140625,"(-43.187164306640625, 22.686342239379883, 512.4879150390625)","(21.840957641601562, 26.36023712158203, 514.8643798828125)","(-20.55549430847168, 123.56078338623047, 34.3306999206543)","(-8.924484252929688, 125.91857147216797, 35.188819885253906)",POINT (0.4566836059093475 0.4146240055561066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281068959,1060178927,1,1,"(0.4471139907836914, 0.41781437397003174)","(0.4704356789588928, 0.3976512551307678)",1,1,2.849609375,2.812774658203125,"(-43.31675720214844, 22.673799514770508, 512.8094482421875)","(21.756711959838867, 26.36989974975586, 514.8847045898438)","(-18.056211471557617, 124.15528869628906, 34.54707717895508)","(-9.97440242767334, 127.84860229492188, 35.89129638671875)",POINT (0.4587748348712921 0.4077328145503998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281085626,1060195594,1,1,"(0.44288170337677, 0.4145411252975464)","(0.47333404421806335, 0.3974394202232361)",1,1,2.8499298095703125,2.8345947265625,"(-43.382652282714844, 22.629833221435547, 512.727294921875)","(21.666927337646484, 26.378814697265625, 514.816650390625)","(-19.522859573364258, 124.7548599243164, 34.7652702331543)","(-8.96999740600586, 127.88740539550781, 35.90542984008789)",POINT (0.4581078737974167 0.4059902727603912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281102294,1060212261,1,1,"(0.4430300295352936, 0.4197167754173279)","(0.4689040184020996, 0.4003981351852417)",1,1,2.841705322265625,2.824188232421875,"(-43.412986755371094, 22.590309143066406, 512.64892578125)","(21.626571655273438, 26.369586944580078, 514.8341064453125)","(-19.471446990966797, 123.80681610107422, 34.42025375366211)","(-10.505167961120605, 127.3454360961914, 35.70820999145508)",POINT (0.4559670239686966 0.4100574553012848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281118960,1060228927,1,1,"(0.44615575671195984, 0.4190841317176819)","(0.46916988492012024, 0.39308270812034607)",1,1,2.8266754150390625,2.8315582275390625,"(-43.45893096923828, 22.57217025756836, 512.9229736328125)","(21.62970733642578, 26.334659576416016, 514.9366455078125)","(-18.388277053833008, 123.9227066040039, 34.46242141723633)","(-10.413040161132812, 128.68540954589844, 36.1959342956543)",POINT (0.45766282081604 0.406083419919014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281135634,1060245600,1,1,"(0.41961732506752014, 0.41593775153160095)","(0.43089210987091064, 0.3899492025375366)",1,1,2.863143920898437,2.835662841796875,"(-43.52532958984375, 22.485445022583008, 512.8709106445312)","(21.53466796875, 26.246946334838867, 514.41259765625)","(-27.584815979003906, 124.49903869628906, 34.67216110229492)","(-23.677684783935547, 129.2593994140625, 36.40477752685547)",POINT (0.4252547174692154 0.4029434770345688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281152300,1060262266,1,1,"(0.4208565354347229, 0.41952744126319885)","(0.43222421407699585, 0.3818713426589966)",1,1,2.85614013671875,2.8496246337890625,"(-43.537109375, 22.42491912841797, 512.987060546875)","(21.50150489807129, 26.184589385986328, 514.53271484375)","(-27.15537452697754, 123.84151458740234, 34.432830810546875)","(-23.216068267822266, 130.73902893066406, 36.943328857421875)",POINT (0.4265403747558594 0.4006993919610977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281168968,1060278933,1,1,"(0.42157235741615295, 0.41880255937576294)","(0.4359152615070343, 0.3875172436237335)",1,1,2.8699188232421875,2.841659545898437,"(-43.491920471191406, 22.330547332763672, 513.1263427734375)","(21.564781188964844, 26.091644287109375, 514.7643432617188)","(-26.907318115234375, 123.97428131103516, 34.48118209838867)","(-21.936981201171875, 129.70484924316406, 36.56697082519531)",POINT (0.4287438094615936 0.4031599014997482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281185635,1060295600,1,1,"(0.41647130250930786, 0.4170226752758026)","(0.4378608167171478, 0.37906238436698914)",1,1,2.8741607666015625,2.8420867919921875,"(-43.42491149902344, 22.224340438842773, 513.0181884765625)","(21.615840911865234, 25.97022247314453, 514.8646240234375)","(-28.67502212524414, 124.30030822753906, 34.5998420715332)","(-21.262767791748047, 131.2535400390625, 37.130619049072266)",POINT (0.4271660596132278 0.3980425298213959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281202301,1060312266,1,1,"(0.4175386428833008, 0.42054182291030884)","(0.4307306408882141, 0.3988935649394989)",1,1,2.88897705078125,2.8535308837890625,"(-43.36357879638672, 22.104148864746094, 513.2627563476562)","(21.69134521484375, 25.82489585876465, 514.8008422851562)","(-28.305139541625977, 123.65569305419922, 34.36524200439453)","(-23.733646392822266, 127.62104034423828, 35.808494567871094)",POINT (0.4241346418857574 0.4097176939249039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281218969,1060328933,1,1,"(0.4180023968219757, 0.4195614755153656)","(0.4325169324874878, 0.39612874388694763)",1,1,2.8814849853515625,2.8674774169921875,"(-43.27205276489258, 21.960655212402344, 513.2308349609375)","(21.791126251220703, 25.659578323364258, 515.08984375)","(-28.144439697265625, 123.83528137207031, 34.43056106567383)","(-23.114627838134766, 128.12747192382812, 35.99282455444336)",POINT (0.4252596646547318 0.4078451097011566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281235635,1060345599,1,1,"(0.42134717106819153, 0.42134889960289)","(0.43586233258247375, 0.39799126982688904)",1,1,2.882186889648437,2.85821533203125,"(-43.19867706298828, 21.798141479492188, 513.344970703125)","(21.869062423706055, 25.46480941772461, 515.01123046875)","(-26.98534393310547, 123.50785827636719, 34.31145095825195)","(-21.955320358276367, 127.78630828857422, 35.86865997314453)",POINT (0.4286047518253326 0.4096700847148895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281252303,1060362266,1,1,"(0.4170260429382324, 0.421636700630188)","(0.4381978511810303, 0.39513611793518066)",1,1,2.8791046142578125,2.8670196533203125,"(-43.10077667236328, 21.632511138916016, 513.28466796875)","(21.9601993560791, 25.292217254638672, 515.2564086914062)","(-28.4827880859375, 123.45515441894531, 34.2922248840332)","(-21.145977020263672, 128.30929565429688, 36.05900955200195)",POINT (0.4276119470596314 0.4083864092826843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281268974,1060378937,1,1,"(0.42082998156547546, 0.4170284867286682)","(0.4337301254272461, 0.39874550700187683)",1,1,2.884033203125,2.8713531494140625,"(-43.03154754638672, 21.4504337310791, 513.4134521484375)","(22.040119171142578, 25.075927734375, 515.0302734375)","(-27.16458511352539, 124.29925537109375, 34.599422454833984)","(-22.6942138671875, 127.64815521240234, 35.818382263183594)",POINT (0.4272800534963608 0.4078869968652725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281285641,1060395603,1,1,"(0.4216267764568329, 0.4182496964931488)","(0.43393245339393616, 0.402850866317749)",1,1,2.893280029296875,2.8724517822265625,"(-42.967079162597656, 21.312213897705078, 513.46728515625)","(22.119670867919922, 24.92766571044922, 515.1876220703125)","(-26.88845443725586, 124.0755615234375, 34.51802444458008)","(-22.624103546142578, 126.89617919921875, 35.54466247558594)",POINT (0.4277796149253845 0.4105502814054489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281302308,1060412270,1,1,"(0.4213515520095825, 0.4212842583656311)","(0.43868064880371094, 0.4017171859741211)",1,1,2.90045166015625,2.8900909423828125,"(-42.90979766845703, 21.17885971069336, 513.475341796875)","(22.1644287109375, 24.77851104736328, 515.2291870117188)","(-26.983835220336914, 123.51971435546875, 34.315711975097656)","(-20.978660583496094, 127.10382843017578, 35.62026596069336)",POINT (0.4300161004066467 0.4115007221698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281318976,1060428937,1,1,"(0.41993558406829834, 0.4235098361968994)","(0.4335711598396301, 0.41215837001800537)",1,1,2.9046630859375,2.8996734619140625,"(-42.86305236816406, 21.088401794433594, 513.5261840820312)","(22.20873260498047, 24.670055389404297, 515.1378173828125)","(-27.474519729614258, 123.11205291748047, 34.167335510253906)","(-22.74930191040039, 125.1913070678711, 34.92414093017578)",POINT (0.4267533719539642 0.4178341031074524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281335643,1060445604,1,1,"(0.41795089840888977, 0.4176853597164154)","(0.4372730851173401, 0.3993883728981018)",1,1,2.8958740234375,2.899276733398437,"(-42.824668884277344, 21.014812469482422, 513.4730224609375)","(22.253662109375, 24.612316131591797, 515.400634765625)","(-28.16229820251465, 124.17891693115234, 34.55568313598633)","(-21.466447830200195, 127.53040313720703, 35.77550506591797)",POINT (0.4276119917631149 0.4085368663072586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281352310,1060462270,1,1,"(0.42010292410850525, 0.42265498638153076)","(0.4335729479789734, 0.40565261244773865)",1,1,2.924041748046875,2.89508056640625,"(-42.81830596923828, 21.00020980834961, 513.5775146484375)","(22.258033752441406, 24.595844268798828, 515.3856811523438)","(-27.416528701782227, 123.26863861083984, 34.22432327270508)","(-22.748676300048828, 126.38297271728516, 35.35789108276367)",POINT (0.4268379360437393 0.4141537994146347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281368976,1060478937,1,1,"(0.42194926738739014, 0.4192962944507599)","(0.4341186583042145, 0.41118887066841125)",1,1,2.91253662109375,2.89544677734375,"(-42.81527328491211, 21.00691032409668, 513.7703857421875)","(22.271297454833984, 24.616451263427734, 515.48828125)","(-26.776702880859375, 123.88385009765625, 34.4482536315918)","(-22.559572219848633, 125.368896484375, 34.98876190185547)",POINT (0.4280339628458023 0.4152425825595856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281385644,1060495604,1,1,"(0.421405166387558, 0.41899824142456055)","(0.4318203926086426, 0.420914888381958)",1,1,2.92340087890625,2.891632080078125,"(-42.81683349609375, 21.04254722595215, 513.8741455078125)","(22.275310516357422, 24.667837142944336, 515.561767578125)","(-26.965261459350586, 123.93843841552734, 34.468143463134766)","(-23.356002807617188, 123.58736419677734, 34.340354919433594)",POINT (0.4266127794981003 0.4199565649032593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281402316,1060512276,1,1,"(0.4175441563129425, 0.4307762086391449)","(0.4303077161312103, 0.42533886432647705)",1,1,2.9129638671875,2.889373779296875,"(-42.81940460205078, 21.09701156616211, 513.78369140625)","(22.279769897460938, 24.754653930664062, 515.76806640625)","(-28.30323600769043, 121.78105926513672, 33.68289566040039)","(-23.880203247070312, 122.77701568603516, 34.04543685913086)",POINT (0.4239259362220764 0.428057536482811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281418984,1060528943,1,1,"(0.4829291105270386, 0.3792169690132141)","(0.5141438841819763, 0.41784173250198364)",1,1,2.9487762451171875,2.8371124267578125,"(-42.624916076660156, 21.358104705810547, 514.2979736328125)","(22.526649475097656, 24.98822021484375, 516.49267578125)","(-5.644952297210693, 131.22523498535156, 37.12028884887695)","(5.172092914581299, 124.1502914428711, 34.54520797729492)",POINT (0.4985364973545074 0.3985293507575989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8281552326,1060662282,1,1,"(0.6359253525733948, 0.15852868556976318)","(0.7578722238540649, 0.380700021982193)",1,1,2.92645263671875,1.908203125,"(-42.08978271484375, 22.349761962890625, 514.4561767578125)","(23.015010833740234, 25.90411376953125, 516.7868041992188)","(47.37383270263672, 171.64898681640625, 51.83334732055664)","(89.63287353515625, 130.95358276367188, 37.02142333984375)",POINT (0.6968987882137299 0.2696143537759781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,20,8281568994,1060678949,1,1,"(0.642000138759613, 0.1591530442237854)","(0.6634951829910278, 0.23738330602645874)",1,1,2.9333038330078125,2.65625,"(-42.130374908447266, 22.360986709594727, 514.5244140625)","(23.007427215576172, 25.902544021606445, 516.60888671875)","(49.47895812988281, 171.5346221923828, 51.791717529296875)","(56.92778396606445, 157.20509338378906, 46.576171875)",POINT (0.6527476608753204 0.1982681751251221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281585660,1060695615,1,1,"(0.6459160447120667, 0.16857290267944336)","(0.6603507995605469, 0.16969577968120575)",1,1,2.9200897216796875,2.848861694335937,"(-42.149723052978516, 22.36139678955078, 514.4912719726562)","(23.00493049621582, 25.891176223754883, 516.5497436523438)","(50.835968017578125, 169.80917358398438, 51.16371154785156)","(55.838130950927734, 169.60348510742188, 51.0888786315918)",POINT (0.6531334221363068 0.1691343411803246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281602326,1060712280,1,1,"(0.6454756855964661, 0.17701087892055511)","(0.6603513956069946, 0.16125836968421936)",1,1,2.9092559814453125,2.863739013671875,"(-42.15467834472656, 22.345752716064453, 514.4169921875)","(23.000797271728516, 25.869529724121094, 516.475830078125)","(50.683387756347656, 168.26358032226562, 50.601158142089844)","(55.83834457397461, 171.14898681640625, 51.65135955810547)",POINT (0.6529135406017303 0.1691346243023872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281618993,1060728947,1,1,"(0.6459507942199707, 0.1770041435956955)","(0.6608330011367798, 0.1681700199842453)",1,1,2.9151153564453125,2.8518218994140625,"(-42.157020568847656, 22.323326110839844, 514.298095703125)","(23.000276565551758, 25.840167999267578, 516.4166259765625)","(50.84801483154297, 168.2648162841797, 50.60159683227539)","(56.00522994995117, 169.88296508789062, 51.190582275390625)",POINT (0.6533918976783752 0.1725870817899704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281635661,1060745614,1,1,"(0.6437761187553406, 0.16957716643810272)","(0.6601066589355469, 0.17521117627620697)",1,1,2.912384033203125,2.84381103515625,"(-42.14649200439453, 22.27655029296875, 514.1077270507812)","(23.01314926147461, 25.80792999267578, 516.4601440429688)","(50.09440612792969, 169.62522888183594, 51.09673309326172)","(55.7535400390625, 168.59323120117188, 50.72114944458008)",POINT (0.6519413888454437 0.1723941713571548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281652327,1060762280,1,1,"(0.6422111988067627, 0.1731591373682022)","(0.6629520654678345, 0.16784195601940155)",1,1,2.90570068359375,2.847518920898437,"(-42.14308166503906, 22.239391326904297, 514.004150390625)","(23.011043548583984, 25.766521453857422, 516.3861083984375)","(49.55210494995117, 168.96910095214844, 50.85796356201172)","(56.73958206176758, 169.94305419921875, 51.212459564208984)",POINT (0.6525816321372986 0.1705005466938019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281668999,1060778951,1,1,"(0.6441336274147034, 0.170872300863266)","(0.6561102271080017, 0.16303400695323944)",1,1,2.907318115234375,2.83929443359375,"(-42.144657135009766, 22.198200225830078, 513.974609375)","(23.012779235839844, 25.71475601196289, 516.238037109375)","(50.21831130981445, 169.3879852294922, 51.01042175292969)","(54.3686408996582, 170.82374572753906, 51.53296661376953)",POINT (0.6501219272613525 0.1669531539082527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281685666,1060795618,1,1,"(0.6453638076782227, 0.17308059334754944)","(0.6522313356399536, 0.1820589154958725)",1,1,2.9107818603515625,2.83642578125,"(-42.150978088378906, 22.160608291625977, 514.0030517578125)","(23.008758544921875, 25.692312240600586, 516.0753784179688)","(50.644588470458984, 168.98350524902344, 50.863155364990234)","(53.024436950683594, 167.3389129638672, 50.2646369934082)",POINT (0.6487975716590881 0.177569754421711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281702332,1060812284,1,1,"(0.6457155346870422, 0.17389130592346191)","(0.6579580903053284, 0.18450094759464264)",1,1,2.912948608398437,2.8410186767578125,"(-42.1761360168457, 22.157155990600586, 514.103271484375)","(22.98505401611328, 25.693641662597656, 516.22509765625)","(50.766483306884766, 168.83499145507812, 50.809146881103516)","(55.008968353271484, 166.89161682128906, 50.10179138183594)",POINT (0.6518368124961853 0.1791961267590523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281719000,1060828951,1,1,"(0.6427204608917236, 0.176945760846138)","(0.6647506356239319, 0.17268359661102295)",1,1,2.9205780029296875,2.8524322509765625,"(-42.18720245361328, 22.150150299072266, 514.042724609375)","(22.962718963623047, 25.704330444335938, 516.4776611328125)","(49.72856903076172, 168.2755126953125, 50.605491638183594)","(57.36284637451172, 169.05621337890625, 50.8896484375)",POINT (0.6537355482578278 0.1748146787285805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281735667,1060845618,1,1,"(0.646712064743042, 0.18168261647224426)","(0.665823221206665, 0.17175234854221344)",1,1,2.91448974609375,2.8496246337890625,"(-42.237247467041016, 22.144723892211914, 514.0799560546875)","(22.920557022094727, 25.71272087097168, 516.4072265625)","(51.111812591552734, 167.40785217285156, 50.289703369140625)","(57.73454284667969, 169.22679138183594, 50.95174026489258)",POINT (0.6562676429748535 0.1767174825072288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281752334,1060862284,1,1,"(0.6519443392753601, 0.18166619539260864)","(0.6585294604301453, 0.1751863956451416)",1,1,2.918731689453125,2.847442626953125,"(-42.292823791503906, 22.14963150024414, 514.0869750976562)","(22.875389099121094, 25.735382080078125, 516.2177124023438)","(52.924991607666016, 167.41085815429688, 50.29079818725586)","(55.20698165893555, 168.5977783203125, 50.7227783203125)",POINT (0.6552368998527527 0.1784262955188751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281769001,1060878951,1,1,"(0.6487724184989929, 0.17637516558170319)","(0.6493914127349854, 0.18987295031547546)",1,1,2.9336700439453125,2.85943603515625,"(-42.321903228759766, 22.154905319213867, 514.0393676757812)","(22.845046997070312, 25.775287628173828, 516.0712280273438)","(51.8258056640625, 168.38002014160156, 50.643550872802734)","(52.04031753540039, 165.90762329101562, 49.74364471435547)",POINT (0.6490819156169891 0.1831240579485893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281785669,1060895618,1,1,"(0.6465991735458374, 0.18055081367492676)","(0.6560419797897339, 0.18633106350898743)",1,1,2.9325408935546875,2.869903564453125,"(-42.337921142578125, 22.171348571777344, 514.051513671875)","(22.81523323059082, 25.839439392089844, 516.22119140625)","(51.07270050048828, 167.61514282226562, 50.36521530151367)","(54.34498977661133, 166.55638122558594, 49.97981643676758)",POINT (0.6513205766677856 0.1834409385919571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281802341,1060912290,1,1,"(0.6457210779190063, 0.17726442217826843)","(0.6604154706001282, 0.1788012981414795)",1,1,2.94622802734375,2.8687896728515625,"(-42.35019302368164, 22.2064208984375, 514.0789794921875)","(22.79476547241211, 25.88935089111328, 516.400390625)","(50.7684211730957, 168.21713256835938, 50.584266662597656)","(55.86054611206055, 167.93560791015625, 50.481849670410156)",POINT (0.6530682742595673 0.178032860159874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281819009,1060928957,1,1,"(0.6484752297401428, 0.17989899218082428)","(0.6629306674003601, 0.1795215904712677)",1,1,2.95928955078125,2.88861083984375,"(-42.34709548950195, 22.222936630249023, 514.139404296875)","(22.795127868652344, 25.910585403442383, 516.3856201171875)","(51.72282409667969, 167.73455810546875, 50.40861129760742)","(56.73216247558594, 167.80368041992188, 50.43379211425781)",POINT (0.6557029485702515 0.179710291326046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281835675,1060945623,1,1,"(0.6487173438072205, 0.18589410185813904)","(0.6560018062591553, 0.1922295242547989)",1,1,2.960723876953125,2.887313842773437,"(-42.32398986816406, 22.253829956054688, 514.18701171875)","(22.830245971679688, 25.9276123046875, 516.3388671875)","(51.80671310424805, 166.6364288330078, 50.0089225769043)","(54.3310546875, 165.4759521484375, 49.58657455444336)",POINT (0.6523595750331879 0.189061813056469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281852343,1060962290,1,1,"(0.647764265537262, 0.18728302419185638)","(0.6585981845855713, 0.18766798079013824)",1,1,2.967071533203125,2.9072723388671875,"(-42.294921875, 22.27078628540039, 514.235107421875)","(22.86362075805664, 25.93191909790039, 516.4403076171875)","(51.47645568847656, 166.38201904296875, 49.916324615478516)","(55.23079299926758, 166.31150817871094, 49.890655517578125)",POINT (0.6531812250614166 0.1874755024909973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281869010,1060978957,1,1,"(0.6480485796928406, 0.17980892956256866)","(0.659284770488739, 0.1914646476507187)",1,1,2.9738311767578125,2.900909423828125,"(-42.252349853515625, 22.251331329345703, 514.1669921875)","(22.900169372558594, 25.915842056274414, 516.4971313476562)","(51.574981689453125, 167.7510528564453, 50.41463088989258)","(55.468711853027344, 165.61607360839844, 49.637516021728516)",POINT (0.6536666750907898 0.1856367886066437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281885677,1060995623,1,1,"(0.6470820307731628, 0.18532977998256683)","(0.658379077911377, 0.2027985155582428)",1,1,2.981430053710937,2.902450561523437,"(-42.189788818359375, 22.252002716064453, 514.08642578125)","(22.958202362060547, 25.916614532470703, 516.4934692382812)","(51.24003601074219, 166.7397918701172, 50.04656219482422)","(55.15488052368164, 163.54002380371094, 48.88192367553711)",POINT (0.6527305543422699 0.1940641477704048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281902344,1061012290,1,1,"(0.6511187553405762, 0.19241321086883545)","(0.6604411602020264, 0.19996733963489532)",1,1,2.9774169921875,2.9219970703125,"(-42.16194152832031, 22.24515724182129, 514.2235107421875)","(22.997907638549805, 25.886165618896484, 516.5056762695312)","(52.63890075683594, 165.44232177734375, 49.57428741455078)","(55.869441986083984, 164.05860900878906, 49.0706901550293)",POINT (0.6557799577713013 0.1961902752518654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281919016,1061028961,1,1,"(0.6471602320671082, 0.1837064027786255)","(0.6625585556030273, 0.19495634734630585)",1,1,2.982208251953125,2.9163818359375,"(-42.09386444091797, 22.230594635009766, 514.1737060546875)","(23.057844161987305, 25.865570068359375, 516.5913696289062)","(51.267120361328125, 167.0371551513672, 50.15475845336914)","(56.60321807861328, 164.9764862060547, 49.40475082397461)",POINT (0.6548593938350677 0.1893313750624657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8281935682,1061045627,1,1,"(0.6486952900886536, 0.1815233826637268)","(0.6603158712387085, 0.19549091160297394)",1,1,2.9916229248046875,2.921859741210937,"(-42.02973556518555, 22.215194702148438, 514.1229248046875)","(23.12914276123047, 25.841228485107422, 516.6156005859375)","(51.799068450927734, 167.43701171875, 50.30033493041992)","(55.8260383605957, 164.87857055664062, 49.369110107421875)",POINT (0.654505580663681 0.1885071471333504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
