,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,44,4,163907837470,4746128818,1,1,"(0.2259017527103424, 0.14388392865657806)","(0.22999592125415802, 0.11996279656887054)",1,1,3.03582763671875,3.282257080078125,"(-71.46922302246094, -92.88316345214844, 702.9898071289062)","(4.564786911010742, -104.52481079101562, 708.8494873046875)","(-96.32752990722656, 173.87387084960938, 52.643070220947266)","(-94.91288757324219, 178.2427215576172, 54.233245849609375)",POINT (0.2279488369822502 0.1319233626127243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163907854138,4746145485,1,1,"(0.22150687873363495, 0.14709897339344025)","(0.24194219708442688, 0.1425517350435257)",1,1,3.009628295898437,3.2910614013671875,"(-71.4071273803711, -92.84649658203125, 702.76513671875)","(4.599758148193359, -104.47235107421875, 708.3914184570312)","(-97.84607696533203, 173.2866668701172, 52.429405212402344)","(-90.78514099121094, 174.11717224121094, 52.731658935546875)",POINT (0.2317245379090309 0.144825354218483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163907870804,4746162151,1,1,"(0.21886754035949707, 0.11486130952835083)","(0.24719634652137756, 0.11117343604564667)",1,1,2.977813720703125,3.2570953369140625,"(-71.36273193359375, -92.8189697265625, 702.6619873046875)","(4.630105972290039, -104.43788146972656, 708.100830078125)","(-98.7580337524414, 179.17445373535156, 54.57236099243164)","(-88.96971893310547, 179.84800720214844, 54.8175048828125)",POINT (0.2330319434404373 0.1130173727869988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163907887472,4746178818,1,1,"(0.22761331498622894, 0.1593741476535797)","(0.25375255942344666, 0.13066205382347107)",1,1,3.0387420654296875,3.3096466064453125,"(-71.33126831054688, -92.80980682373047, 702.6136474609375)","(4.6530256271362305, -104.4359130859375, 708.0726318359375)","(-95.73613739013672, 171.0447540283203, 51.61344909667969)","(-86.7043685913086, 176.2886505126953, 53.52202606201172)",POINT (0.2406829372048378 0.1450181007385254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163907904139,4746195485,1,1,"(0.22265547513961792, 0.14664530754089355)","(0.2429555207490921, 0.10078168660402298)",1,1,3.037933349609375,3.266876220703125,"(-71.3177719116211, -92.80937194824219, 702.6170654296875)","(4.67138671875, -104.4527359008789, 708.1829833984375)","(-97.4491958618164, 173.36953735351562, 52.459495544433594)","(-90.43502044677734, 181.74591064453125, 55.50828552246094)",POINT (0.232805497944355 0.1237134970724583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163907920806,4746212151,1,1,"(0.24757076799869537, 0.16429996490478516)","(0.2608396112918854, 0.11440986394882202)",1,1,3.0280914306640625,3.2865753173828125,"(-71.25457763671875, -92.8192138671875, 702.7552490234375)","(4.7670488357543945, -104.5472183227539, 708.9150390625)","(-88.84033966064453, 170.14512634277344, 51.28596115112305)","(-84.255615234375, 179.2568817138672, 54.60240173339844)",POINT (0.2542051896452904 0.1393549144268036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163907937473,4746228818,1,1,"(0.30236122012138367, 0.1631721556186676)","(0.33512094616889954, 0.1333146095275879)",1,1,3.034210205078125,3.32757568359375,"(-71.04180908203125, -92.79791259765625, 702.5653076171875)","(4.90045166015625, -104.44879150390625, 708.1376342773438)","(-69.90884399414062, 170.35110473632812, 51.36097717285156)","(-58.58953857421875, 175.80419921875, 53.345706939697266)",POINT (0.3187410831451416 0.1482433825731278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163907954141,4746245485,1,1,"(0.29259172081947327, 0.14290539920330048)","(0.30321139097213745, 0.11708903312683105)",1,1,3.0009002685546875,3.287460327148437,"(-71.05767822265625, -92.76062774658203, 702.3938598632812)","(4.861353874206543, -104.42495727539062, 707.9999389648438)","(-73.28445434570312, 174.05255126953125, 52.70818328857422)","(-69.61509704589844, 178.767578125, 54.424293518066406)",POINT (0.2979015558958054 0.1299972161650658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163907970810,4746262154,1,1,"(0.28649288415908813, 0.14052815735340118)","(0.3111196756362915, 0.1143602654337883)",1,1,3.00006103515625,3.2712860107421875,"(-71.08151245117188, -92.75997161865234, 702.3734130859375)","(4.866361141204834, -104.4037094116211, 707.9444580078125)","(-75.39176940917969, 174.48675537109375, 52.86615753173828)","(-66.882568359375, 179.26596069335938, 54.605648040771484)",POINT (0.2988062798976898 0.1274442113935947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163907987478,4746278821,1,1,"(0.2928701341152191, 0.14633312821388245)","(0.3199499547481537, 0.13637788593769073)",1,1,3.0207061767578125,3.288436889648437,"(-71.09785461425781, -92.75802612304688, 702.3712158203125)","(4.862525463104248, -104.40716552734375, 707.9722290039062)","(-73.1882553100586, 173.42654418945312, 52.480281829833984)","(-63.83150100708008, 175.24472045898438, 53.142093658447266)",POINT (0.3064100444316864 0.1413555070757866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908004145,4746295488,1,1,"(0.29431426525115967, 0.1474153697490692)","(0.313599556684494, 0.11792199313640594)",1,1,3.0235137939453125,3.2804718017578125,"(-71.11474609375, -92.76428985595703, 702.3815307617188)","(4.861352920532227, -104.40788269042969, 707.9998779296875)","(-72.68927001953125, 173.22889709472656, 52.40835189819336)","(-66.02570343017578, 178.6154327392578, 54.36894226074219)",POINT (0.3039569109678268 0.1326686814427376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908020812,4746312154,1,1,"(0.2896583080291748, 0.16792842745780945)","(0.3110752999782562, 0.11291012167930603)",1,1,3.0409698486328125,3.3232574462890625,"(-71.1280517578125, -92.76890563964844, 702.3787841796875)","(4.858902931213379, -104.40827178955078, 707.95849609375)","(-74.29803466796875, 169.482421875, 51.044822692871094)","(-66.89791107177734, 179.5308074951172, 54.70207595825195)",POINT (0.3003668040037155 0.1404192745685577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908037479,4746328821,1,1,"(0.29756614565849304, 0.15815579891204834)","(0.32193535566329956, 0.127992644906044)",1,1,3.067626953125,3.284408569335937,"(-71.14525604248047, -92.77052307128906, 702.4029541015625)","(4.855627536773682, -104.40753173828125, 707.972412109375)","(-71.56566619873047, 171.2672882080078, 51.69438934326172)","(-63.14548873901367, 176.77618408203125, 53.699466705322266)",POINT (0.3097507506608963 0.1430742219090462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908054147,4746345488,1,1,"(0.30460086464881897, 0.15982863306999207)","(0.31981727480888367, 0.10548988729715347)",1,1,3.069671630859375,3.274887084960937,"(-71.15910339355469, -92.78240966796875, 702.44140625)","(4.853682518005371, -104.41498565673828, 707.986328125)","(-69.13500213623047, 170.96176147460938, 51.583221435546875)","(-63.87733840942383, 180.8860321044922, 55.19530487060547)",POINT (0.3122090697288513 0.1326592601835728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908070813,4746362154,1,1,"(0.2959866225719452, 0.157220259308815)","(0.3053973615169525, 0.1623571217060089)",1,1,3.042449951171875,3.3743133544921875,"(-71.17489624023438, -92.77665710449219, 702.4384765625)","(4.849261283874512, -104.42285919189453, 708.0554809570312)","(-72.11144256591797, 171.4381561279297, 51.75657653808594)","(-68.85977935791016, 170.4999542236328, 51.41514205932617)",POINT (0.3006919920444488 0.159788690507412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908087481,4746378821,1,1,"(0.30168789625167847, 0.15608173608779907)","(0.31558218598365784, 0.11979307979345322)",1,1,3.030868530273437,3.2938232421875,"(-71.20114135742188, -92.78112030029297, 702.4609375)","(4.837214946746826, -104.43406677246094, 708.1802978515625)","(-70.1415023803711, 171.6460723876953, 51.832279205322266)","(-65.34066772460938, 178.2737274169922, 54.24454116821289)",POINT (0.3086350411176682 0.1379374079406261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908104155,4746395495,1,1,"(0.3038110136985779, 0.15818315744400024)","(0.3194791376590729, 0.14127497375011444)",1,1,3.0299224853515625,3.3155517578125,"(-71.21834564208984, -92.75799560546875, 702.3311157226562)","(4.817573070526123, -104.43939208984375, 708.318603515625)","(-69.40790557861328, 171.26229858398438, 51.69258499145508)","(-63.994178771972656, 174.350341796875, 52.816532135009766)",POINT (0.3116450756788254 0.1497290655970573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908120822,4746412161,1,1,"(0.2989932596683502, 0.1436113864183426)","(0.31189852952957153, 0.134980246424675)",1,1,3.0279541015625,3.324462890625,"(-71.23594665527344, -92.75668334960938, 702.2568969726562)","(4.791627407073975, -104.43661499023438, 708.346923828125)","(-71.07257080078125, 173.9236297607422, 52.6612434387207)","(-66.61346435546875, 175.49996948242188, 53.235008239746094)",POINT (0.3054458945989609 0.1392958164215088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908137489,4746428828,1,1,"(0.2827049791812897, 0.1547730714082718)","(0.3085639774799347, 0.13804547488689423)",1,1,3.0162353515625,3.307708740234375,"(-71.25630187988281, -92.74687957763672, 702.1824340820312)","(4.754876136779785, -104.41926574707031, 708.2781982421875)","(-76.7005844116211, 171.88510131835938, 51.91926956176758)","(-67.7656478881836, 174.94017028808594, 53.0312385559082)",POINT (0.2956344783306122 0.146409273147583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,4,163908154157,4746445495,1,1,"(0.3339226543903351, 0.24990825355052948)","(0.3872630298137665, 0.2609337270259857)",1,1,2.9715728759765625,3.3294677734375,"(-71.06841278076172, -92.89070129394531, 702.1053466796875)","(4.85003662109375, -104.51704406738281, 707.9033813476562)","(-59.00357437133789, 154.50991821289062, 45.59519958496094)","(-40.57312774658203, 152.49624633789062, 44.862308502197266)",POINT (0.3605928421020508 0.2554209902882576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,4,163908170823,4746462161,1,1,"(0.4517078101634979, 0.5003330707550049)","(0.507437527179718, 0.5042948126792908)",1,1,2.9712677001953125,3.222900390625,"(-70.66372680664062, -93.29100036621094, 702.2250366210938)","(5.035706996917725, -104.90257263183594, 708.3290405273438)","(-18.30583381652832, 108.77313995361328, 28.9483699798584)","(0.9502045512199402, 108.04956817626953, 28.68501091003418)",POINT (0.479572668671608 0.5023139417171478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908187491,4746478828,1,1,"(0.43416136503219604, 0.5784400701522827)","(0.4783867597579956, 0.5925204157829285)",1,1,3.0076904296875,3.3200225830078125,"(-70.63975524902344, -93.41644287109375, 702.2933349609375)","(4.998952865600586, -105.03028106689453, 708.3021240234375)","(-24.36856460571289, 94.5079116821289, 23.756311416625977)","(-9.087584495544434, 91.93634796142578, 22.82027816772461)",POINT (0.4562740623950958 0.5854802429676056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908204158,4746495495,1,1,"(0.44769054651260376, 0.5979077219963074)","(0.5028277635574341, 0.5755712389945984)",1,1,2.9971160888671875,3.2520904541015625,"(-70.730224609375, -93.41334533691406, 702.3302612304688)","(5.027548313140869, -104.99425506591797, 708.2047729492188)","(-19.69389533996582, 90.9524154663086, 22.462177276611328)","(-0.6426072120666504, 95.03186798095703, 23.946996688842773)",POINT (0.4752591550350189 0.5867394804954529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908220825,4746512161,1,1,"(0.45793139934539795, 0.5749474167823792)","(0.49372920393943787, 0.587604820728302)",1,1,2.9697265625,3.295379638671875,"(-70.73146057128906, -93.39801025390625, 702.1930541992188)","(5.056556701660156, -104.98841094970703, 708.107421875)","(-16.155412673950195, 95.14582061767578, 23.98841667175293)","(-3.786386251449585, 92.83411407470703, 23.147062301635742)",POINT (0.4758303016424179 0.5812761187553406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908237493,4746528829,1,1,"(0.45955607295036316, 0.5474476218223572)","(0.4764643609523773, 0.5977810025215149)",1,1,2.9390106201171875,3.3090972900390625,"(-70.74069213867188, -93.38221740722656, 702.1198120117188)","(5.080705642700195, -104.96708679199219, 707.9273681640625)","(-15.594053268432617, 100.16828155517578, 25.816499710083008)","(-9.751819610595703, 90.9755630493164, 22.470582962036133)",POINT (0.4680102169513702 0.572614312171936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908254161,4746545496,1,1,"(0.4541536569595337, 0.5834060311317444)","(0.4737642705440521, 0.5720987319946289)",1,1,2.9635162353515625,3.2721405029296875,"(-70.74024200439453, -93.37393951416016, 702.1067504882812)","(5.097917079925537, -104.95762634277344, 707.843994140625)","(-17.460716247558594, 93.60094451904297, 23.426170349121094)","(-10.684769630432129, 95.66609191894531, 24.177814483642578)",POINT (0.4639589637517929 0.5777523815631866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908270827,4746562162,1,1,"(0.4533158540725708, 0.5522698163986206)","(0.5057657361030579, 0.6116077899932861)",1,1,2.9476470947265625,3.32879638671875,"(-70.72692108154297, -93.35958862304688, 702.0835571289062)","(5.11307954788208, -104.95808410644531, 707.8021240234375)","(-17.750211715698242, 99.2875747680664, 25.49591827392578)","(0.3725605905056, 88.45026397705078, 21.551471710205078)",POINT (0.4795407950878143 0.5819388031959534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908287495,4746578829,1,1,"(0.4673447608947754, 0.5635599493980408)","(0.5081096887588501, 0.5783900618553162)",1,1,2.947616577148437,3.2380523681640625,"(-70.71792602539062, -93.34727478027344, 702.1142578125)","(5.133010387420654, -104.97674560546875, 707.9400024414062)","(-12.902870178222656, 97.22557830810547, 24.74542999267578)","(1.1824582815170288, 94.51705932617188, 23.759586334228516)",POINT (0.4877272248268127 0.5709750056266785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908304162,4746595496,1,1,"(0.4585545063018799, 0.5666746497154236)","(0.4809696078300476, 0.6247141361236572)",1,1,2.9602508544921875,3.3408203125,"(-70.70819091796875, -93.34819030761719, 702.1583251953125)","(5.159445285797119, -105.01058959960938, 708.119384765625)","(-15.940115928649902, 96.6567153930664, 24.53835105895996)","(-8.19512939453125, 86.05657196044922, 20.680259704589844)",POINT (0.4697620570659638 0.5956943929195404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908320829,4746612162,1,1,"(0.46233537793159485, 0.5957270264625549)","(0.508722722530365, 0.5855218768119812)",1,1,3.0025634765625,3.282699584960937,"(-70.69170379638672, -93.33540344238281, 702.1500244140625)","(5.178874492645264, -105.02446746826172, 708.271240234375)","(-14.633735656738281, 91.35070037841797, 22.60706901550293)","(1.3942583799362183, 93.21453094482422, 23.28549575805664)",POINT (0.4855290502309799 0.5906244516372681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908337496,4746628829,1,1,"(0.46883735060691833, 0.5544443726539612)","(0.5048941373825073, 0.5581459403038025)",1,1,2.9732666015625,3.2509307861328125,"(-70.70474243164062, -93.35881042480469, 702.2001953125)","(5.180886268615723, -105.03474426269531, 708.25732421875)","(-12.387146949768066, 98.89044189453125, 25.351350784301758)","(0.07140294462442398, 98.2143783569336, 25.105316162109375)",POINT (0.4868657439947128 0.5562951564788818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908354164,4746645496,1,1,"(0.45970994234085083, 0.5574154853820801)","(0.509608805179596, 0.5712521076202393)",1,1,2.915130615234375,3.234832763671875,"(-70.7087631225586, -93.36383056640625, 702.1707763671875)","(5.183981895446777, -105.04400634765625, 708.2849731445312)","(-15.54088306427002, 98.3478012084961, 25.153837203979492)","(1.700430989265442, 95.82068634033203, 24.234142303466797)",POINT (0.4846593737602234 0.5643337965011597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,4,163908370840,4746662171,1,1,"(0.4618116021156311, 0.6253548264503479)","(0.5029276609420776, 0.6290459036827087)",1,1,2.9958648681640625,3.28472900390625,"(-70.72285461425781, -93.44664764404297, 702.24462890625)","(5.152610778808594, -105.06675720214844, 708.0638427734375)","(-14.814708709716797, 85.93954467773438, 20.637657165527344)","(-0.6080886721611023, 85.26544189453125, 20.392276763916016)",POINT (0.4823696315288544 0.6272003650665283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,4,163908387507,4746678838,1,1,"(0.45958852767944336, 0.6012003421783447)","(0.5043936967849731, 0.6124204993247986)",1,1,2.9225311279296875,3.244232177734375,"(-70.75785064697266, -93.49018859863281, 702.24169921875)","(5.118831634521484, -105.06452941894531, 707.9266357421875)","(-15.582837104797363, 90.35107421875, 22.243276596069336)","(-0.10151868313550949, 88.30183410644531, 21.497461318969727)",POINT (0.4819911122322082 0.6068104207515717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908404175,4746695505,1,1,"(0.456369549036026, 0.6065266728401184)","(0.4822322428226471, 0.6485976576805115)",1,1,2.93402099609375,3.29376220703125,"(-70.7723388671875, -93.50747680664062, 702.267578125)","(5.115642547607422, -105.07870483398438, 707.968017578125)","(-16.695085525512695, 89.37825775146484, 21.889245986938477)","(-7.758862018585205, 81.69456481933594, 19.092575073242188)",POINT (0.4693008959293366 0.6275621652603149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,4,163908420841,4746712171,1,1,"(0.45189639925956726, 0.6142011284828186)","(0.4864603877067566, 0.6294723749160767)",1,1,2.9421539306640625,3.256698608398437,"(-70.77571105957031, -93.50677490234375, 702.1990966796875)","(5.108877658843994, -105.07221984863281, 707.9681396484375)","(-18.24065589904785, 87.97663879394531, 21.379098892211914)","(-6.29793643951416, 85.18755340576172, 20.363929748535156)",POINT (0.4691783934831619 0.6218367516994476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,4,163908437509,4746728838,1,1,"(0.45762506127357483, 0.6097764372825623)","(0.48109447956085205, 0.608381450176239)",1,1,2.920501708984375,3.2428436279296875,"(-70.78024291992188, -93.51080322265625, 702.1578979492188)","(5.104813098907471, -105.07930755615234, 707.9959106445312)","(-16.261272430419922, 88.78473663330078, 21.673246383666992)","(-8.15198802947998, 89.0395278930664, 21.765920639038086)",POINT (0.4693597704172134 0.6090789437294006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908454175,4746745504,1,1,"(0.45724010467529297, 0.5887256860733032)","(0.47719889879226685, 0.6239405274391174)",1,1,2.9364776611328125,3.26153564453125,"(-70.78236389160156, -93.51797485351562, 702.2266845703125)","(5.110933303833008, -105.06959533691406, 707.9818115234375)","(-16.394283294677734, 92.62938690185547, 23.072551727294922)","(-9.498004913330078, 86.19786834716797, 20.731645584106445)",POINT (0.4672195017337799 0.6063331067562103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908470843,4746762171,1,1,"(0.45787620544433594, 0.6481727361679077)","(0.4914115369319916, 0.5922792553901672)",1,1,2.9864654541015625,3.1934967041015625,"(-70.78201293945312, -93.53837585449219, 702.3257446289062)","(5.122220993041992, -105.07093811035156, 707.9403076171875)","(-16.174495697021484, 81.77217102050781, 19.12084197998047)","(-4.58718729019165, 91.9803695678711, 22.836362838745117)",POINT (0.4746438711881638 0.6202259957790375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,4,163908487510,4746778838,1,1,"(0.4596562087535858, 0.6065472960472107)","(0.5049178600311279, 0.612103283405304)",1,1,2.9157867431640625,3.2127227783203125,"(-70.77297973632812, -93.54283142089844, 702.4645385742188)","(5.142463684082031, -105.07528686523438, 708.0780029296875)","(-15.55946159362793, 89.37451171875, 21.887863159179688)","(0.07958792895078659, 88.35978698730469, 21.518508911132812)",POINT (0.4822870343923569 0.6093252897262573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,4,163908504178,4746795505,1,1,"(0.4431251287460327, 0.5975713729858398)","(0.4929548501968384, 0.6256718039512634)",1,1,2.9164276123046875,3.2490386962890625,"(-70.73686218261719, -93.5526351928711, 702.5413208007812)","(5.179414749145508, -105.10602569580078, 708.2711181640625)","(-21.2713680267334, 91.01384735107422, 22.48451805114746)","(-4.053951263427734, 85.88168334960938, 20.616544723510742)",POINT (0.4680399894714356 0.6116215884685516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,4,163908520845,4746812172,1,1,"(0.5471386313438416, 0.648126482963562)","(0.6083564162254333, 0.6155954003334045)",1,1,2.976593017578125,3.2376861572265625,"(-70.45599365234375, -93.53103637695312, 702.5452880859375)","(5.382669448852539, -105.09638214111328, 708.2811279296875)","(14.667922973632812, 81.7806396484375, 19.123872756958008)","(35.820220947265625, 87.72199249267578, 21.28639030456543)",POINT (0.5777475237846375 0.6318609416484833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,4,163908537513,4746828839,1,1,"(0.51822429895401, 0.6408981084823608)","(0.5751345753669739, 0.6128197908401489)",1,1,2.96923828125,3.220733642578125,"(-70.34983825683594, -93.46528625488281, 702.3132934570312)","(5.445761680603027, -105.14458465576172, 708.66748046875)","(4.677295684814453, 83.10077667236328, 19.604448318481445)","(24.34124183654785, 88.2289047241211, 21.470937728881836)",POINT (0.5466794371604919 0.6268589496612549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
