,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,9,4,179419779771,5585843524,1,1,"(0.7073556184768677, 0.20683330297470093)","(0.7356377840042114, 0.3728417456150055)",1,1,3.175262451171875,3.304443359375,"(-34.66615295410156, -43.41985321044922, 755.882080078125)","(33.86570358276367, -42.84392166137695, 757.892333984375)","(70.02694702148438, 162.37696838378906, 48.4586067199707)","(79.79917907714844, 132.05772399902344, 37.42332077026367)",POINT (0.7214967012405396 0.2898375242948532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419796439,5585860191,1,1,"(0.7066646218299866, 0.1852530986070633)","(0.7380769848823547, 0.3535102307796478)",1,1,3.125961303710937,3.2879791259765625,"(-34.65906524658203, -43.44169616699219, 755.8359375)","(33.871681213378906, -42.85354995727539, 757.8131103515625)","(69.78819274902344, 166.31832885742188, 49.893096923828125)","(80.6419677734375, 135.58836364746094, 38.708412170410156)",POINT (0.7223708033561707 0.2693816646933556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419813106,5585876858,1,1,"(0.7063740491867065, 0.19536349177360535)","(0.7430914044380188, 0.35257041454315186)",1,1,3.140045166015625,3.281112670898437,"(-34.632869720458984, -43.431678771972656, 755.6324462890625)","(33.86570358276367, -42.8431396484375, 757.4490356445312)","(69.68778228759766, 164.47178649902344, 49.22105407714844)","(82.37457275390625, 135.76002502441406, 38.770790100097656)",POINT (0.7247327268123627 0.2739669531583786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419829773,5585893524,1,1,"(0.7107803225517273, 0.18192410469055176)","(0.7411975860595703, 0.34533554315567017)",1,1,3.121307373046875,3.24261474609375,"(-34.602447509765625, -43.41773986816406, 755.430419921875)","(33.87323760986328, -42.84491729736328, 757.352783203125)","(71.21027374267578, 166.92630004882812, 50.11442947387695)","(81.72019958496094, 137.08139038085938, 39.251731872558594)",POINT (0.7259889543056488 0.263629823923111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419846440,5585910191,1,1,"(0.7167967557907104, 0.15701250731945038)","(0.7449711561203003, 0.33484697341918945)",1,1,3.015853881835937,3.2537384033203125,"(-34.60078430175781, -43.42162322998047, 755.5889282226562)","(33.876434326171875, -42.82769012451172, 757.177734375)","(73.28910827636719, 171.47607421875, 51.77041244506836)","(83.0240707397461, 138.99697875976562, 39.948970794677734)",POINT (0.7308839559555054 0.2459297403693199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179419863108,5585926858,1,1,"(0.7238251566886902, 0.18659831583499908)","(0.7379369735717773, 0.33806753158569336)",1,1,3.07489013671875,3.252105712890625,"(-34.61037063598633, -43.41544723510742, 755.8731079101562)","(33.880645751953125, -42.79237747192383, 757.018798828125)","(75.71758270263672, 166.0726318359375, 49.8037109375)","(80.59359741210938, 138.40878295898438, 39.73489761352539)",POINT (0.7308810651302338 0.2623329237103462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419879779,5585943529,1,1,"(0.7517191171646118, 0.2150670886039734)","(0.7411656379699707, 0.3498963415622711)",1,1,3.128570556640625,3.23931884765625,"(-34.483489990234375, -43.34211730957031, 755.1116333007812)","(34.003440856933594, -42.78352355957031, 757.3240966796875)","(85.35567474365234, 160.87318420410156, 47.911293029785156)","(81.70918273925781, 136.2484130859375, 38.948585510253906)",POINT (0.7464423775672913 0.2824817150831222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419896447,5585960196,1,1,"(0.7399583458900452, 0.1981099396944046)","(0.7753768563270569, 0.3747155964374542)",1,1,3.1804656982421875,3.289794921875,"(-34.403770446777344, -43.351722717285156, 755.214111328125)","(34.02930450439453, -42.76215744018555, 757.1934814453125)","(81.29203796386719, 163.97019958496094, 49.038455963134766)","(93.530029296875, 131.71551513671875, 37.2986946105957)",POINT (0.757667601108551 0.2864127680659294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419913114,5585976863,1,1,"(0.7385714650154114, 0.17422860860824585)","(0.7802502512931824, 0.3568984270095825)",1,1,3.093902587890625,3.2694091796875,"(-34.41414260864258, -43.345672607421875, 755.212890625)","(34.036739349365234, -42.77845764160156, 757.2081298828125)","(80.81282043457031, 168.331787109375, 50.6259880065918)","(95.2138671875, 134.9695587158203, 38.48316955566406)",POINT (0.7594108581542969 0.2655635178089142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419929781,5585993529,1,1,"(0.7451961636543274, 0.197434201836586)","(0.7805495262145996, 0.35982242226600647)",1,1,3.1653289794921875,3.242340087890625,"(-34.40849304199219, -43.336090087890625, 755.0872802734375)","(34.05548095703125, -42.77540969848633, 757.2701416015625)","(83.10181427001953, 164.09359741210938, 49.083396911621094)","(95.31727600097656, 134.43556213378906, 38.2887077331543)",POINT (0.7628728449344635 0.2786283120512962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419946448,5586010196,1,1,"(0.7400368452072144, 0.2035067230463028)","(0.7755874395370483, 0.3540841341018677)",1,1,3.1627197265625,3.249053955078125,"(-34.4144287109375, -43.34556579589844, 755.00732421875)","(34.04964828491211, -42.7900276184082, 757.318603515625)","(81.31916046142578, 162.98452758789062, 48.67974853515625)","(93.60276794433594, 135.48355102539062, 38.67019271850586)",POINT (0.7578121423721313 0.2787954285740852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419963116,5586026863,1,1,"(0.7453169822692871, 0.14609409868717194)","(0.7837015390396118, 0.35364004969596863)",1,1,3.063201904296875,3.245208740234375,"(-34.415626525878906, -43.34743118286133, 754.991455078125)","(34.042266845703125, -42.79296875, 757.2716674804688)","(83.14356231689453, 173.47019958496094, 52.496177673339844)","(96.40640258789062, 135.56466674804688, 38.69972229003906)",POINT (0.7645092606544495 0.2498670741915703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179419979782,5586043529,1,1,"(0.7531846761703491, 0.23291991651058197)","(0.7800067067146301, 0.3554832637310028)",1,1,3.180877685546875,3.2618560791015625,"(-34.42017364501953, -43.371337890625, 754.95947265625)","(34.030677795410156, -42.82818603515625, 757.1771240234375)","(85.862060546875, 157.61260986328125, 46.7244873046875)","(95.1297378540039, 135.22802734375, 38.577186584472656)",POINT (0.7665956914424896 0.2942015901207924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179419996450,5586060196,1,1,"(0.7601999044418335, 0.1933814287185669)","(0.7917701005935669, 0.376739501953125)",1,1,3.102630615234375,3.256988525390625,"(-34.38720703125, -43.37321472167969, 754.7108764648438)","(34.0218505859375, -42.87446594238281, 757.2581787109375)","(88.2859878540039, 164.83380126953125, 49.35276794433594)","(99.19429016113281, 131.34585571289062, 37.16423416137695)",POINT (0.7759850025177002 0.285060465335846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420013123,5586076869,1,1,"(0.8143031001091003, 0.2403503805398941)","(0.8431682586669922, 0.36960214376449585)",1,1,3.16510009765625,3.2952880859375,"(-34.30462646484375, -43.440704345703125, 755.4310302734375)","(34.09736633300781, -42.89734649658203, 757.329345703125)","(106.9800033569336, 156.25552368164062, 46.23057174682617)","(116.95364379882812, 132.6494140625, 37.63862609863281)",POINT (0.8287356793880463 0.304976262152195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,179420029790,5586093535,1,1,"(0.7991487979888916, 0.20986853539943695)","(0.8346116542816162, 0.3504106104373932)",1,1,3.12567138671875,3.252166748046875,"(-34.323890686035156, -43.47098922729492, 755.428955078125)","(34.064903259277344, -42.937957763671875, 757.142578125)","(101.74381256103516, 161.82264709472656, 48.25682830810547)","(113.99711608886719, 136.1544952392578, 38.91436767578125)",POINT (0.8168802261352539 0.2801395729184151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420046457,5586110202,1,1,"(0.8038133382797241, 0.19797146320343018)","(0.8309646844863892, 0.36308977007865906)",1,1,3.10516357421875,3.272445678710937,"(-34.362972259521484, -43.51021194458008, 755.3931274414062)","(34.03166961669922, -42.9730339050293, 757.0662841796875)","(103.35552978515625, 163.9954833984375, 49.04768371582031)","(112.73701477050781, 133.83880615234375, 38.07154083251953)",POINT (0.8173890113830566 0.2805306166410446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420063125,5586126869,1,1,"(0.797542929649353, 0.19130735099315643)","(0.8258423209190369, 0.35730186104774475)",1,1,3.0741119384765625,3.2304840087890625,"(-34.40930938720703, -43.54108810424805, 755.5780029296875)","(33.985111236572266, -42.976280212402344, 756.8801879882812)","(101.1889419555664, 165.21258544921875, 49.49067687988281)","(110.96711730957031, 134.89590454101562, 38.45628356933594)",POINT (0.811692625284195 0.2743046060204506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420079791,5586143535,1,1,"(0.7951546907424927, 0.18059512972831726)","(0.8322706818580627, 0.3757542371749878)",1,1,3.068222045898437,3.263275146484375,"(-34.4554557800293, -43.54604721069336, 755.4154052734375)","(33.9326057434082, -42.97288131713867, 756.885986328125)","(100.36376190185547, 167.16903686523438, 50.20275115966797)","(113.1882553100586, 131.5258026123047, 37.229671478271484)",POINT (0.8137126863002777 0.2781746834516525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420096459,5586160202,1,1,"(0.8041766285896301, 0.21510934829711914)","(0.834854781627655, 0.39118045568466187)",1,1,3.135498046875,3.2914581298828125,"(-34.5147705078125, -43.527523040771484, 755.251220703125)","(33.86861801147461, -42.94532775878906, 756.9241943359375)","(103.4810562133789, 160.86546325683594, 47.90846252441406)","(114.08113861083984, 128.70840454101562, 36.204246520996094)",POINT (0.8195157051086426 0.3031449019908905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420113126,5586176869,1,1,"(0.8017516136169434, 0.21337012946605682)","(0.8297826051712036, 0.36939480900764465)",1,1,3.141510009765625,3.2805633544921875,"(-34.588016510009766, -43.53584671020508, 755.4013061523438)","(33.8122673034668, -42.93970489501953, 757.0887451171875)","(102.64317321777344, 161.18312072753906, 48.02406311035156)","(112.32857513427734, 132.68727111816406, 37.65242004394531)",POINT (0.8157671093940735 0.2913824692368507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420129793,5586193535,1,1,"(0.8117109537124634, 0.23493656516075134)","(0.8330985903739929, 0.3709023892879486)",1,1,3.1279449462890625,3.2774658203125,"(-34.66161346435547, -43.55137634277344, 755.8995971679688)","(33.75845718383789, -42.91869354248047, 757.014404296875)","(106.08436584472656, 157.2443084716797, 46.59041213989258)","(113.4743423461914, 132.41192626953125, 37.55220413208008)",POINT (0.8224047720432281 0.30291947722435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420146463,5586210205,1,1,"(0.8015616536140442, 0.16404618322849274)","(0.8286153674125671, 0.34971117973327637)",1,1,3.0516510009765625,3.2412109375,"(-34.722869873046875, -43.54645538330078, 755.7984619140625)","(33.704872131347656, -42.904544830322266, 756.8609619140625)","(102.57750701904297, 170.1914825439453, 51.30287170410156)","(111.9252700805664, 136.2822265625, 38.96087646484375)",POINT (0.8150885105133057 0.2568786814808846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420163131,5586226872,1,1,"(0.8069009184837341, 0.19389916956424713)","(0.8239466547966003, 0.3674619197845459)",1,1,3.0470733642578125,3.274688720703125,"(-34.77251052856445, -43.5218505859375, 755.539794921875)","(33.65040588378906, -42.892822265625, 756.8338012695312)","(104.42236328125, 164.73922729492188, 49.31840896606445)","(110.31211853027344, 133.040283203125, 37.780906677246094)",POINT (0.8154237866401672 0.2806805446743965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420179797,5586243538,1,1,"(0.8013812899589539, 0.23104001581668854)","(0.8319408297538757, 0.3474220037460327)",1,1,3.137603759765625,3.2408447265625,"(-34.83656692504883, -43.5228271484375, 755.72265625)","(33.584327697753906, -42.87883377075195, 756.921142578125)","(102.51520538330078, 157.9559326171875, 46.84946823120117)","(113.07431030273438, 136.70030212402344, 39.11308670043945)",POINT (0.8166610598564148 0.2892310097813606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420196465,5586260205,1,1,"(0.7999587059020996, 0.26210343837738037)","(0.8165624737739563, 0.33039844036102295)",1,1,3.18701171875,3.209075927734375,"(-34.94511413574219, -43.494930267333984, 756.3123779296875)","(33.518524169921875, -42.818946838378906, 757.3585205078125)","(102.02366638183594, 152.28262329101562, 44.78456115722656)","(107.76066589355469, 139.80943298339844, 40.24470138549805)",POINT (0.808260589838028 0.2962509393692017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420213132,5586276872,1,1,"(0.6588878035545349, 0.2523612380027771)","(0.6943272948265076, 0.32637831568717957)",1,1,3.18145751953125,3.235260009765625,"(-35.34346389770508, -43.43994140625, 756.4600830078125)","(33.13715362548828, -42.74806213378906, 757.96484375)","(53.28010940551758, 154.06192016601562, 45.43210983276367)","(65.52534484863281, 140.5436553955078, 40.5119514465332)",POINT (0.6766075491905212 0.2893697768449783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420229799,5586293538,1,1,"(0.5751105546951294, 0.23893789947032928)","(0.631178617477417, 0.36105453968048096)",1,1,3.09271240234375,3.249740600585937,"(-35.55628204345703, -43.3150749206543, 756.2465209960938)","(32.803321838378906, -42.65292739868164, 757.714111328125)","(24.332942962646484, 156.5135040283203, 46.32445526123047)","(43.705875396728516, 134.21051025390625, 38.20683670043945)",POINT (0.6031445860862732 0.2999962195754051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420246466,5586310205,1,1,"(0.5957220792770386, 0.2661862373352051)","(0.6576164364814758, 0.3305635452270508)",1,1,3.179428100585937,3.215972900390625,"(-35.7295036315918, -43.29955291748047, 757.1951904296875)","(32.6693115234375, -42.54196548461914, 758.1897583007812)","(31.454727172851562, 151.5369415283203, 44.51316452026367)","(52.84080123901367, 139.77928161621094, 40.23371887207031)",POINT (0.6266692578792572 0.2983748912811279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420263133,5586326871,1,1,"(0.5718469619750977, 0.2359277755022049)","(0.6416915059089661, 0.3391839563846588)",1,1,3.118194580078125,3.231597900390625,"(-35.905921936035156, -43.236961364746094, 757.334228515625)","(32.5291748046875, -42.435691833496094, 758.633056640625)","(23.20527458190918, 157.06326293945312, 46.52457046508789)","(47.33834457397461, 138.20489501953125, 39.66062927246094)",POINT (0.6067692339420319 0.2875558659434318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420279805,5586343543,1,1,"(0.591650128364563, 0.28294798731803894)","(0.6420194506645203, 0.33238983154296875)",1,1,3.146942138671875,3.201995849609375,"(-36.08666229248047, -43.22016525268555, 757.902587890625)","(32.38678741455078, -42.36672592163086, 758.7926025390625)","(30.047767639160156, 148.47564697265625, 43.39891052246094)","(47.45166015625, 139.4457550048828, 40.11227798461914)",POINT (0.6168347895145416 0.3076689094305038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420296473,5586360210,1,1,"(0.5915905237197876, 0.2874714136123657)","(0.6364919543266296, 0.3419146239757538)",1,1,3.1630401611328125,3.193450927734375,"(-36.25012969970703, -43.20549011230469, 757.8370361328125)","(32.2203254699707, -42.30141830444336, 758.6322631835938)","(30.02718734741211, 147.64950561523438, 43.09822463989258)","(45.541778564453125, 137.7061767578125, 39.47914505004883)",POINT (0.6140412390232086 0.3146930187940598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420313138,5586376875,1,1,"(0.5950863361358643, 0.2749302387237549)","(0.6251515746116638, 0.339008629322052)",1,1,3.167510986328125,3.20965576171875,"(-36.39906311035156, -43.25131607055664, 758.2183227539062)","(32.1065788269043, -42.3160514831543, 759.3441162109375)","(31.235090255737305, 149.93995666503906, 43.931941986083984)","(41.62337875366211, 138.23690795898438, 39.672325134277344)",POINT (0.610118955373764 0.3069694340229034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420329806,5586393542,1,1,"(0.5931620597839355, 0.2737290561199188)","(0.6354014277458191, 0.35505202412605286)",1,1,3.151519775390625,3.2412109375,"(-36.53753662109375, -43.295936584472656, 758.331298828125)","(31.945512771606445, -42.300933837890625, 758.9122314453125)","(30.570201873779297, 150.15936279296875, 44.01172637939453)","(45.16497039794922, 135.30679321289062, 38.60588073730469)",POINT (0.6142817437648773 0.3143905401229858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420346473,5586410209,1,1,"(0.6001338362693787, 0.2629048228263855)","(0.6230942010879517, 0.3413134813308716)",1,1,3.1454010009765625,3.20477294921875,"(-36.648040771484375, -43.35772705078125, 758.5582275390625)","(31.88858985900879, -42.35611343383789, 759.70166015625)","(32.97913360595703, 152.13624572753906, 44.731300354003906)","(40.91250228881836, 137.81594848632812, 39.519126892089844)",POINT (0.6116140186786652 0.3021091520786285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420363140,5586426875,1,1,"(0.5951207876205444, 0.2619704306125641)","(0.6305110454559326, 0.3384820520877838)",1,1,3.137924194335937,3.1969451904296875,"(-36.737430572509766, -43.40874481201172, 758.69140625)","(31.79647445678711, -42.37241744995117, 759.42333984375)","(31.24697494506836, 152.30691528320312, 44.79336929321289)","(43.475215911865234, 138.3330841064453, 39.70732116699219)",POINT (0.6128159165382385 0.300226241350174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420379807,5586443542,1,1,"(0.5964409708976746, 0.2586182653903961)","(0.6273131370544434, 0.34752777218818665)",1,1,3.140716552734375,3.2236785888671875,"(-36.79150390625, -43.45512390136719, 758.7969970703125)","(31.738414764404297, -42.39735412597656, 759.3184814453125)","(31.703140258789062, 152.9191436767578, 45.016239166259766)","(42.37025451660156, 136.68099975585938, 39.10597229003906)",POINT (0.611877053976059 0.3030730187892914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420396475,5586460209,1,1,"(0.5978140234947205, 0.26871398091316223)","(0.6344740390777588, 0.3284633159637451)",1,1,3.119659423828125,3.192245483398437,"(-36.80908203125, -43.50185775756836, 758.7955322265625)","(31.734365463256836, -42.440185546875, 759.4611206054688)","(32.17757034301758, 151.07530212402344, 44.34508514404297)","(44.844505310058594, 140.16287231445312, 40.37332534790039)",POINT (0.6161440312862396 0.2985886484384537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420413146,5586476880,1,1,"(0.6009929180145264, 0.2606024444103241)","(0.6297910213470459, 0.3258633017539978)",1,1,3.137191772460937,3.1890411376953125,"(-36.800254821777344, -43.549034118652344, 758.7158203125)","(31.7436466217041, -42.4969596862793, 759.3629760742188)","(33.275943756103516, 152.5567626953125, 44.88435363769531)","(43.22641372680664, 140.63772583007812, 40.546138763427734)",POINT (0.6153919696807861 0.293232873082161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420429815,5586493548,1,1,"(0.5826473236083984, 0.2607513666152954)","(0.632623553276062, 0.3508533239364624)",1,1,3.138214111328125,3.2083282470703125,"(-36.77879333496094, -43.59938430786133, 758.7354125976562)","(31.771543502807617, -42.546722412109375, 759.4074096679688)","(26.93707847595215, 152.529541015625, 44.87445068359375)","(44.20513153076172, 136.07363891601562, 38.88496398925781)",POINT (0.6076354384422302 0.3058023452758789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420446482,5586510215,1,1,"(0.6490373015403748, 0.2465347796678543)","(0.6771346926689148, 0.32664254307746887)",1,1,3.120223999023437,3.1886749267578125,"(-36.74519729614258, -43.65398025512695, 759.2662353515625)","(31.823333740234375, -42.61100769042969, 759.5969848632812)","(49.87649154663086, 155.12603759765625, 45.81944274902344)","(59.58485412597656, 140.4954071044922, 40.49436950683594)",POINT (0.6630859971046448 0.2865886613726616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,4,179420463149,5586526881,1,1,"(0.6433574557304382, 0.269870400428772)","(0.6795416474342346, 0.3548155725002289)",1,1,3.1712188720703125,3.2433624267578125,"(-36.65045166015625, -43.6826171875, 758.9093017578125)","(31.902202606201172, -42.678646087646484, 759.893310546875)","(47.91395950317383, 150.8640899658203, 44.26824188232422)","(60.416534423828125, 135.34996032714844, 38.62162399291992)",POINT (0.6614495515823364 0.3123429864645004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,179420479816,5586543548,1,1,"(0.6460266709327698, 0.26212847232818604)","(0.6752393245697021, 0.3342316448688507)",1,1,3.1125640869140625,3.19000244140625,"(-36.59823989868164, -43.7432975769043, 758.8355712890625)","(31.9755802154541, -42.74274444580078, 759.6123046875)","(48.836246490478516, 152.27806091308594, 44.78289031982422)","(58.929962158203125, 139.109375, 39.9898567199707)",POINT (0.660632997751236 0.2981800585985184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
