,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,50,8,3274559599,3409212456,1,1,"(0.6365726590156555, 0.2238302230834961)","(0.6353042125701904, 0.17730596661567688)",1,1,2.8790435791015625,2.8734283447265625,"(-19.947528839111328, 12.532732009887695, 599.5213623046875)","(44.290775299072266, 16.568099975585938, 599.986328125)","(45.56964874267578, 159.27272033691406, 47.3287353515625)","(45.13137435913086, 167.769775390625, 50.421363830566406)",POINT (0.635938435792923 0.2005680948495865),,,,,,,,,,,1,,
0,50,8,3274576267,3409229123,1,1,"(0.6314166188240051, 0.22000764310359955)","(0.6362482905387878, 0.15338543057441711)",1,1,2.8884429931640625,2.8609619140625,"(-20.25583267211914, 12.347756385803223, 599.6016845703125)","(44.00536346435547, 16.40798568725586, 599.581787109375)","(43.788116455078125, 159.97085571289062, 47.58285903930664)","(45.457576751708984, 172.13851928710938, 52.011531829833984)",POINT (0.6338324546813965 0.1866965368390083),,,,,,,,,,,1,,
0,50,8,3274592934,3409245790,1,1,"(0.631967306137085, 0.21049168705940247)","(0.6318092346191406, 0.19068226218223572)",1,1,2.8955230712890625,2.849349975585937,"(-20.45785140991211, 12.183853149414062, 599.3096923828125)","(43.81639099121094, 16.308429718017578, 599.2661743164062)","(43.97837448120117, 161.70884704589844, 48.21534729003906)","(43.92377471923828, 165.32676696777344, 49.53219223022461)",POINT (0.6318882703781128 0.2005869746208191),,,,,,,,,,,1,,
0,50,8,3274626272,3409279127,1,1,"(0.636555016040802, 0.2086910456418991)","(0.6331709623336792, 0.16809646785259247)",1,1,2.8756561279296875,2.863632202148437,"(-20.550678253173828, 11.999686241149902, 598.3899536132812)","(43.713356018066406, 16.130943298339844, 598.5191650390625)","(45.56355285644531, 162.0376739501953, 48.33515167236328)","(44.394287109375, 169.45175170898438, 51.033599853515625)",POINT (0.6348629891872406 0.1883937567472458),,,,,,,,,,,1,,
0,50,8,3274642939,3409295793,1,1,"(0.6345695853233337, 0.20297789573669434)","(0.6363363862037659, 0.18092668056488037)",1,1,2.8721466064453125,2.84808349609375,"(-20.503353118896484, 11.964540481567383, 598.4326171875)","(43.76650619506836, 16.08785629272461, 598.0528564453125)","(44.877525329589844, 163.08111572265625, 48.714900970458984)","(45.48801803588867, 167.10848999023438, 50.180702209472656)",POINT (0.6354529857635498 0.1919522881507874),,,,,,,,,,,1,,
0,50,8,3274659606,3409312460,1,1,"(0.6308066844940186, 0.1993739902973175)","(0.6347620487213135, 0.1740378439426422)",1,1,2.88720703125,2.855331420898437,"(-20.343029022216797, 11.969727516174316, 598.2843017578125)","(43.93095397949219, 16.088603973388672, 597.9711303710938)","(43.577362060546875, 163.7393341064453, 48.954429626464844)","(44.94404983520508, 168.3666534423828, 50.638614654541016)",POINT (0.632784366607666 0.1867059171199799),,,,,,,,,,,1,,
0,50,8,3274676274,3409329127,1,1,"(0.6304040551185608, 0.21776235103607178)","(0.6301661133766174, 0.1565508097410202)",1,1,2.8723297119140625,2.8411865234375,"(-20.140071868896484, 12.021907806396484, 598.1787109375)","(44.12739944458008, 16.116716384887695, 597.4264526367188)","(43.438232421875, 160.3809356689453, 47.73208999633789)","(43.35602951049805, 171.5604248046875, 51.801063537597656)",POINT (0.6302850842475891 0.187156580388546),,,,,,,,,,,1,,
0,50,8,3274692941,3409345794,1,1,"(0.6329659223556519, 0.22394536435604095)","(0.6348856091499329, 0.184859037399292)",1,1,2.8858184814453125,2.83294677734375,"(-19.87448501586914, 12.09142017364502, 597.9968872070312)","(44.390228271484375, 16.23431396484375, 597.4715576171875)","(44.32341766357422, 159.25169372558594, 47.321075439453125)","(44.98674392700195, 166.39028930664062, 49.91932678222656)",POINT (0.6339257657527924 0.2044022008776665),,,,,,,,,,,,,
0,50,8,3274709608,3409362460,1,1,"(0.6333454251289368, 0.20428737998008728)","(0.6346478462219238, 0.15264351665973663)",1,1,2.8803863525390625,2.831756591796875,"(-19.55047607421875, 12.16897201538086, 598.0162353515625)","(44.69921875, 16.316783905029297, 596.9718017578125)","(44.454551696777344, 162.8419647216797, 48.62782287597656)","(44.904571533203125, 172.27401733398438, 52.060855865478516)",POINT (0.6339966356754303 0.178465448319912),,,,,,,,,,,1,,
0,50,8,3274726275,3409379127,1,1,"(0.6346645951271057, 0.21342778205871582)","(0.6337451934814453, 0.15669898688793182)",1,1,2.858367919921875,2.831634521484375,"(-19.16588592529297, 12.26987075805664, 597.8021240234375)","(45.093719482421875, 16.455707550048828, 596.9388427734375)","(44.91037368774414, 161.17259216308594, 48.02021789550781)","(44.59269714355469, 171.53335571289062, 51.791221618652344)",POINT (0.6342048943042755 0.1850633844733238),,,,,,,,,,,1,,
0,50,8,3274742942,3409395793,1,1,"(0.6314066648483276, 0.21748805046081543)","(0.6376534104347229, 0.18605372309684753)",1,1,2.884552001953125,2.851303100585937,"(-18.744232177734375, 12.381122589111328, 597.9259033203125)","(45.51069641113281, 16.616586685180664, 596.8826904296875)","(43.78466033935547, 160.43104553222656, 47.75029373168945)","(45.943084716796875, 166.17210388183594, 49.83988571166992)",POINT (0.6345300376415253 0.2017708867788315),,,,,,,,,,,1,,
0,50,8,3274759612,3409412463,1,1,"(0.6378862857818604, 0.21945467591285706)","(0.6354147791862488, 0.1765635460615158)",1,1,2.87451171875,2.8416290283203125,"(-18.241973876953125, 12.478104591369629, 597.558837890625)","(45.99285125732422, 16.74915313720703, 596.636962890625)","(46.02354431152344, 160.0718536376953, 47.61960220336914)","(45.1695671081543, 167.90536499023438, 50.47071838378906)",POINT (0.6366505324840546 0.1980091109871864),,,,,,,,,,,1,,
0,50,8,3274776280,3409429130,1,1,"(0.665998637676239, 0.2170359194278717)","(0.6850024461746216, 0.15194304287433624)",1,1,2.897735595703125,2.838287353515625,"(-17.601886749267578, 12.605487823486328, 597.4168090820312)","(46.57213592529297, 16.859163284301758, 596.09912109375)","(55.737060546875, 160.51361083984375, 47.780372619628906)","(62.303367614746094, 172.40196228027344, 52.107391357421875)",POINT (0.6755005419254303 0.184489481151104),,,,,,,,,,,1,,
0,50,8,3274792946,3409445796,1,1,"(0.6889389753341675, 0.21730710566043854)","(0.677619993686676, 0.17340290546417236)",1,1,2.898788452148437,2.8607177734375,"(-16.977930068969727, 12.680180549621582, 597.4307861328125)","(47.29750061035156, 17.03788185119629, 596.9329833984375)","(63.66352462768555, 160.46408081054688, 47.762351989746094)","(59.752532958984375, 168.48260498046875, 50.680850982666016)",POINT (0.6832794845104218 0.1953550055623054),,,,,,,,,,,,,
0,50,8,3274809614,3409462463,1,1,"(0.6821860671043396, 0.22329305112361908)","(0.6787535548210144, 0.17579756677150726)",1,1,2.893890380859375,2.8571014404296875,"(-16.390134811401367, 12.805948257446289, 597.3236694335938)","(47.87882995605469, 17.18770980834961, 596.74951171875)","(61.33024597167969, 159.37081909179688, 47.364463806152344)","(60.14420700073242, 168.0452423095703, 50.521690368652344)",POINT (0.680469810962677 0.1995453089475632),,,,,,,,,,,,,
0,50,8,3274826281,3409479130,1,1,"(0.686600387096405, 0.18976175785064697)","(0.675005316734314, 0.17661070823669434)",1,1,2.8774566650390625,2.8543243408203125,"(-15.791962623596191, 12.908391952514648, 597.1156005859375)","(48.48390197753906, 17.348468780517578, 596.6219482421875)","(62.855491638183594, 165.494873046875, 49.59341812133789)","(58.84910583496094, 167.89674377441406, 50.46760940551758)",POINT (0.6808028519153595 0.1831862330436706),,,,,,,,,,,1,,
0,50,8,3274842948,3409495796,1,1,"(0.6866014003753662, 0.19197335839271545)","(0.676565408706665, 0.17201660573482513)",1,1,2.8920135498046875,2.8668365478515625,"(-15.20300006866455, 13.063199043273926, 596.9866333007812)","(49.08361053466797, 17.52608871459961, 596.4742431640625)","(62.855838775634766, 165.09095764160156, 49.44639205932617)","(59.388145446777344, 168.7357635498047, 50.77308654785156)",POINT (0.6815834045410156 0.1819949820637703),,,,,,,,,,,1,,
0,50,8,3274859615,3409512463,1,1,"(0.6791917085647583, 0.196250781416893)","(0.674855649471283, 0.17395679652690887)",1,1,2.8899383544921875,2.8695526123046875,"(-14.617288589477539, 13.258355140686035, 596.836669921875)","(49.662269592285156, 17.711151123046875, 596.229248046875)","(60.29561233520508, 164.30975341796875, 49.16202163696289)","(58.797401428222656, 168.38143920898438, 50.64404296875)",POINT (0.6770236790180206 0.1851037889719009),,,,,,,,,,,1,,
0,50,8,3274876283,3409529130,1,1,"(0.6843529939651489, 0.21101056039333344)","(0.6754904985427856, 0.17008401453495026)",1,1,2.897323608398437,2.85821533203125,"(-14.054676055908203, 13.428414344787598, 596.310302734375)","(50.216304779052734, 17.873226165771484, 595.8474731445312)","(62.07896041870117, 161.61404418945312, 48.18095779418945)","(59.016761779785156, 169.0887451171875, 50.90150451660156)",POINT (0.6799217462539673 0.1905472874641418),,,,,,,,,,,1,,
0,50,8,3274892957,3409545803,1,1,"(0.6862649321556091, 0.2136000245809555)","(0.6766447424888611, 0.1629909873008728)",1,1,2.895004272460937,2.893341064453125,"(-13.506349563598633, 13.594406127929688, 595.9212646484375)","(50.76587677001953, 18.01480484008789, 595.5850830078125)","(62.739585876464844, 161.14112854003906, 48.00878143310547)","(59.41556167602539, 170.3842010498047, 51.372982025146484)",POINT (0.6814548373222351 0.1882955059409142),,,,,,,,,,,1,,
0,50,8,3274909624,3409562470,1,1,"(0.6860424280166626, 0.20843353867530823)","(0.6838667988777161, 0.1566256731748581)",1,1,2.88427734375,2.878143310546875,"(-13.012374877929688, 13.77619743347168, 596.0596923828125)","(51.25538635253906, 18.141632080078125, 594.8150634765625)","(62.66270446777344, 162.08473205566406, 48.35218811035156)","(61.91098403930664, 171.5467529296875, 51.796085357666016)",POINT (0.6849546134471893 0.1825296059250832),,,,,,,,,,,1,,
0,50,8,3274926292,3409579137,1,1,"(0.6873234510421753, 0.3103071451187134)","(0.6630104780197144, 0.3920553922653198)",1,1,2.76470947265625,2.495956420898437,"(-12.500406265258789, 14.024540901184082, 595.9415283203125)","(51.81016540527344, 18.3758544921875, 594.630126953125)","(63.1053352355957, 143.47885131835938, 41.58024215698242)","(54.704593658447266, 128.54861450195312, 36.14608383178711)",POINT (0.6751669645309448 0.3511812686920166),,,,,,,,,,,,1,
0,50,8,3275042965,3409695807,1,1,"(0.6273265480995178, 0.48805657029151917)","(0.5392982959747314, 0.5288112163543701)",1,1,2.8359375,2.6034698486328125,"(-9.557926177978516, 14.706756591796875, 593.51953125)","(54.9298095703125, 19.18353271484375, 592.4281616210938)","(42.3748893737793, 111.0152587890625, 29.764484405517578)","(11.958895683288574, 103.57196807861328, 27.055339813232422)",POINT (0.5833124220371246 0.5084338933229446),,,,,,,,,,,,1,
0,50,8,3275059633,3409712474,1,1,"(0.6117608547210693, 0.24406272172927856)","(0.5904613137245178, 0.3085465431213379)",1,1,2.871551513671875,2.7155914306640625,"(-9.067947387695312, 14.831605911254883, 592.8145751953125)","(55.350074768066406, 19.34326171875, 591.8076782226562)","(36.99655532836914, 155.5775146484375, 45.98381042480469)","(29.637025833129883, 143.80039978027344, 41.697296142578125)",POINT (0.6011110842227936 0.2763046324253082),,,,,,,,,,,1,1,
0,50,8,3275076300,3409729141,1,1,"(0.6052083969116211, 0.20439256727695465)","(0.5965521931648254, 0.2157989740371704)",1,1,2.952239990234375,2.866119384765625,"(-8.631107330322266, 14.97412395477295, 592.7303466796875)","(55.7808837890625, 19.523347854614258, 591.715576171875)","(34.73251724243164, 162.82275390625, 48.62083053588867)","(31.74155616760254, 160.73953247070312, 47.86257553100586)",POINT (0.6008802950382233 0.2100957706570625),,,,,,,,,,,,,
0,50,8,3275092967,3409745807,1,1,"(0.5180342793464661, 0.26206541061401367)","(0.5213118195533752, 0.2606210708618164)",1,1,2.9248504638671875,2.9370880126953125,"(-8.379280090332031, 15.069494247436523, 592.3673095703125)","(55.96007537841797, 19.617000579833984, 591.2531127929688)","(4.611645221710205, 152.28958129882812, 44.78704071044922)","(5.74412727355957, 152.55335998535156, 44.88308334350586)",POINT (0.5196730494499207 0.261343240737915),,,,,,,,,,,1,1,
0,50,8,3275109634,3409762474,1,1,"(0.48872247338294983, 0.2745368778705597)","(0.4859761893749237, 0.22916321456432343)",1,1,2.89422607421875,2.911483764648437,"(-8.069422721862793, 15.262115478515625, 592.0264892578125)","(56.26309585571289, 19.707378387451172, 590.7113037109375)","(-5.516328811645508, 150.01182556152344, 43.95802688598633)","(-6.465242862701416, 158.29872131347656, 46.974220275878906)",POINT (0.4873493313789368 0.2518500462174416),,,,,,,,,,,1,1,
0,50,8,3275126302,3409779141,1,1,"(0.5005649328231812, 0.2905474305152893)","(0.4986034035682678, 0.2376541942358017)",1,1,2.9022674560546875,2.90673828125,"(-7.5525712966918945, 15.515192031860352, 591.5162353515625)","(56.737518310546875, 19.877626419067383, 590.1014404296875)","(-1.4244489669799805, 147.08770751953125, 42.893741607666016)","(-2.102215051651001, 156.74794006347656, 46.40983200073242)",POINT (0.4995841681957245 0.2641008123755455),,,,,,,,,,,1,1,
0,50,8,3275142973,3409795812,1,1,"(0.5003800988197327, 0.2945573925971985)","(0.49315449595451355, 0.25292015075683594)",1,1,2.924041748046875,2.9224853515625,"(-7.090800762176514, 15.729869842529297, 591.35302734375)","(57.24582290649414, 20.01565170288086, 589.7006225585938)","(-1.48832106590271, 146.3553466796875, 42.627174377441406)","(-3.9849517345428467, 153.95982360839844, 45.395015716552734)",POINT (0.4967672973871231 0.2737387716770172),,,,,,,,,,,1,1,
0,50,8,3275159641,3409812479,1,1,"(0.4976215064525604, 0.2883593738079071)","(0.49388381838798523, 0.259302020072937)",1,1,2.9185943603515625,2.914169311523437,"(-6.56792688369751, 15.935053825378418, 590.9002685546875)","(57.74152374267578, 20.130151748657227, 589.1067504882812)","(-2.44148325920105, 147.4873046875, 43.039241790771484)","(-3.732949733734131, 152.7942657470703, 44.97077178955078)",POINT (0.4957526624202728 0.2738306969404221),,,,,,,,,,,1,1,
0,50,8,3275192975,3409845812,1,1,"(0.5101636052131653, 0.29303887486457825)","(0.4928659200668335, 0.25523608922958374)",1,1,2.93280029296875,2.93548583984375,"(-5.620189666748047, 16.257638931274414, 589.8206176757812)","(58.74732971191406, 20.266088485717773, 588.3060913085938)","(1.892122507095337, 146.63265991210938, 42.72816848754883)","(-4.084653854370117, 153.53684997558594, 45.241058349609375)",POINT (0.5015147626399994 0.274137482047081),,,,,,,,,,,1,1,
0,50,8,3275209642,3409862479,1,1,"(0.498041033744812, 0.2895174026489258)","(0.4940873086452484, 0.25761792063713074)",1,1,2.9249725341796875,2.9454498291015625,"(-5.130802154541016, 16.38256072998047, 589.2528686523438)","(59.223419189453125, 20.298599243164062, 587.9677124023438)","(-2.296523332595825, 147.2758331298828, 42.96218490600586)","(-3.6626460552215576, 153.1018524169922, 45.08269500732422)",POINT (0.4960641711950302 0.2735676616430283),,,,,,,,,,,1,1,
0,50,8,3275276316,3409929151,1,1,"(0.5022425651550293, 0.2805814743041992)","(0.4968757629394531, 0.2644069194793701)",1,1,2.971908569335937,2.981201171875,"(-3.54251766204834, 16.767284393310547, 587.9348754882812)","(60.823612213134766, 20.352306365966797, 586.1229858398438)","(-0.844792366027832, 148.90786743164062, 43.556190490722656)","(-2.6991541385650635, 151.86192321777344, 44.63142013549805)",POINT (0.4995591640472412 0.2724941968917847),,,,,,,,,,,1,1,
0,50,8,3275292983,3409945817,1,1,"(0.5034573078155518, 0.27744215726852417)","(0.4961904287338257, 0.2543477714061737)",1,1,2.9858856201171875,2.986846923828125,"(-3.2198100090026855, 16.82444953918457, 587.422607421875)","(61.153289794921875, 20.368677139282227, 585.849365234375)","(-0.425057053565979, 149.481201171875, 43.76494598388672)","(-2.935964345932007, 153.69908142089844, 45.30014419555664)",POINT (0.4998238682746887 0.2658949643373489),,,,,,,,,,,1,1,
0,50,8,3275309650,3409962484,1,1,"(0.517729640007019, 0.3408524990081787)","(0.48624566197395325, 0.3445688784122467)",1,1,2.917633056640625,2.914642333984375,"(-2.9804325103759766, 16.97893524169922, 587.3865966796875)","(61.485877990722656, 20.464244842529297, 586.0001831054688)","(4.506392002105713, 137.90016174316406, 39.54972457885742)","(-6.372127532958984, 137.22140502929688, 39.30270004272461)",POINT (0.5019876509904861 0.3427106887102127),,,,,,,,,,,,1,
0,50,8,3275442993,3410095823,1,1,"(0.5265383124351501, 0.5110952258110046)","(0.3724013864994049, 0.3181961476802826)",1,1,2.80303955078125,2.250579833984375,"(-1.0894427299499512, 17.593982696533203, 586.3160400390625)","(63.45030975341797, 20.668018341064453, 584.1402587890625)","(7.5500030517578125, 106.80756378173828, 28.232999801635742)","(-45.70820617675781, 142.0380401611328, 41.055809020996094)",POINT (0.4494698494672775 0.4146456867456436),,,,,,,,,,,,,
0,50,8,3275459661,3410112490,1,1,"(0.4949040710926056, 0.30753716826438904)","(0.477653443813324, 0.29152315855026245)",1,1,2.90924072265625,2.8791961669921875,"(-0.8539470434188843, 17.610702514648438, 586.1846923828125)","(63.688507080078125, 20.660396575927734, 584.24853515625)","(-3.3804306983947754, 143.9847412109375, 41.76441192626953)","(-9.340953826904297, 146.9095001220703, 42.82889175415039)",POINT (0.4862787574529648 0.2995301634073257),,,,,,,,,,,,1,
0,50,8,3275476327,3410129156,1,1,"(0.48471465706825256, 0.23661457002162933)","(0.481187641620636, 0.2479327768087387)",1,1,2.9708404541015625,2.9216461181640625,"(-0.6196937561035156, 17.591339111328125, 585.9195556640625)","(63.91059875488281, 20.631996154785156, 584.3011474609375)","(-6.901123046875, 156.9378204345703, 46.478919982910156)","(-8.119791030883789, 154.87069702148438, 45.726558685302734)",POINT (0.4829511493444443 0.242273673415184),,,,,,,,,,,1,1,
0,50,8,3275492997,3410145825,1,1,"(0.4888881742954254, 0.25796306133270264)","(0.47824251651763916, 0.25486862659454346)",1,1,2.9391326904296875,2.914169311523437,"(-0.4072197675704956, 17.585163116455078, 585.7116088867188)","(64.10651397705078, 20.597938537597656, 584.185546875)","(-5.45907735824585, 153.03880310058594, 45.05978012084961)","(-9.13741397857666, 153.60394287109375, 45.26552963256836)",POINT (0.4835653454065323 0.256415843963623),,,,,,,,,,,1,1,
0,50,8,3275509664,3410162492,1,1,"(0.4857388436794281, 0.254707396030426)","(0.4787253141403198, 0.24505895376205444)",1,1,2.927032470703125,2.911041259765625,"(-0.1902737021446228, 17.542648315429688, 585.6929931640625)","(64.29316711425781, 20.527217864990234, 583.976318359375)","(-6.547245502471924, 153.63339233398438, 45.27625274658203)","(-8.970598220825195, 155.39556884765625, 45.91758346557617)",POINT (0.482232078909874 0.2498831748962402),,,,,,,,,,,1,1,
0,50,8,3275526331,3410179158,1,1,"(0.48676958680152893, 0.2549135386943817)","(0.4766157865524292, 0.24216298758983612)",1,1,2.90631103515625,2.8949432373046875,"(0.005083533003926277, 17.540313720703125, 585.65576171875)","(64.49532318115234, 20.490127563476562, 583.898681640625)","(-6.191095352172852, 153.5957489013672, 45.26253890991211)","(-9.699498176574707, 155.92446899414062, 46.11011505126953)",POINT (0.4816926866769791 0.2485382631421089),,,,,,,,,,,1,1,
0,50,8,3275543000,3410195827,1,1,"(0.4858119487762451, 0.25211620330810547)","(0.477364182472229, 0.2434152513742447)",1,1,2.9152069091796875,2.89385986328125,"(0.20143766701221466, 17.51366424560547, 585.5232543945312)","(64.68230438232422, 20.44257164001465, 583.7457275390625)","(-6.521993637084961, 154.10665893554688, 45.44844055175781)","(-9.440899848937988, 155.69578552246094, 46.026798248291016)",POINT (0.4815880656242371 0.2477657273411751),,,,,,,,,,,1,1,
0,50,8,3275559668,3410212494,1,1,"(0.48677366971969604, 0.2540954053401947)","(0.4777701497077942, 0.2570839822292328)",1,1,2.9024658203125,2.8889617919921875,"(0.38871461153030396, 17.514070510864258, 585.46630859375)","(64.88749694824219, 20.416763305664062, 583.8203125)","(-6.189684867858887, 153.7451934814453, 45.31685256958008)","(-9.30063247680664, 153.19937133789062, 45.11818313598633)",POINT (0.4822719097137451 0.2555896937847138),,,,,,,,,,,1,1,
0,50,8,3275576334,3410229160,1,1,"(0.4816834628582001, 0.2507959008216858)","(0.4749414920806885, 0.25626030564308167)",1,1,2.9221954345703125,2.8870086669921875,"(0.5839104652404785, 17.491546630859375, 585.39111328125)","(65.05889129638672, 20.357589721679688, 583.670654296875)","(-7.948482513427734, 154.34780883789062, 45.53617477416992)","(-10.277998924255371, 153.3498077392578, 45.17292022705078)",POINT (0.4783124774694443 0.2535281032323837),,,,,,,,,,,1,1,
0,50,8,3275593002,3410245827,1,1,"(0.4840955436229706, 0.252416729927063)","(0.4788724482059479, 0.24346961081027985)",1,1,2.9094696044921875,2.890121459960937,"(0.7641516327857971, 17.478191375732422, 585.2581787109375)","(65.2296371459961, 20.29323959350586, 583.5982666015625)","(-7.115054607391357, 154.05177307128906, 45.42845916748047)","(-8.919753074645996, 155.6858367919922, 46.02324295043945)",POINT (0.4814839959144592 0.2479431703686714),,,,,,,,,,,1,1,
0,50,8,3275609669,3410262494,1,1,"(0.4836578369140625, 0.2550729215145111)","(0.4803093671798706, 0.24706001579761505)",1,1,2.91729736328125,2.893524169921875,"(0.9364428520202637, 17.46407127380371, 585.14501953125)","(65.38420104980469, 20.246559143066406, 583.4715576171875)","(-7.2662787437438965, 153.566650390625, 45.251895904541016)","(-8.423262596130371, 155.0301055908203, 45.784549713134766)",POINT (0.4819836020469666 0.2510664686560631),,,,,,,,,,,1,1,
0,50,8,3275626336,3410279160,1,1,"(0.490671306848526, 0.257996529340744)","(0.48054829239845276, 0.2598790228366852)",1,1,2.9378814697265625,2.9052734375,"(1.0795085430145264, 17.457895278930664, 585.18212890625)","(65.53682708740234, 20.209583282470703, 583.4398193359375)","(-4.842952728271484, 153.03269958496094, 45.05753707885742)","(-8.340710639953613, 152.68887329101562, 44.93243408203125)",POINT (0.4856097996234894 0.2589377760887146),,,,,,,,,,,1,1,
0,50,8,3275643003,3410295827,1,1,"(0.49298813939094543, 0.2518826425075531)","(0.4799768030643463, 0.2623249590396881)",1,1,2.9490509033203125,2.914154052734375,"(1.2194747924804688, 17.465805053710938, 585.314208984375)","(65.68566131591797, 20.182899475097656, 583.3339233398438)","(-4.04243278503418, 154.14932250976562, 45.463951110839844)","(-8.538174629211426, 152.24215698242188, 44.769840240478516)",POINT (0.4864824712276459 0.2571038007736206),,,,,,,,,,,1,1,
0,50,8,3275659670,3410312493,1,1,"(0.4893198013305664, 0.25613343715667725)","(0.4805356562137604, 0.2632046937942505)",1,1,2.9475860595703125,2.9341278076171875,"(1.3671975135803223, 17.482315063476562, 585.3524169921875)","(65.82139587402344, 20.15233039855957, 583.3643798828125)","(-5.309929370880127, 153.37295532226562, 45.181434631347656)","(-8.345075607299805, 152.08148193359375, 44.71137619018555)",POINT (0.4849277287721634 0.2596690654754639),,,,,,,,,,,1,1,
0,50,8,3275693011,3410345833,1,1,"(0.503035843372345, 0.2724516987800598)","(0.4945705235004425, 0.2589733302593231)",1,1,2.960357666015625,2.9295806884765625,"(1.7124311923980713, 17.563873291015625, 585.0675659179688)","(66.13328552246094, 20.17188262939453, 583.5133056640625)","(-0.5706958174705505, 150.3926239013672, 44.09672546386719)","(-3.4956858158111572, 152.8542938232422, 44.99263381958008)",POINT (0.4988031834363937 0.2657125145196915),,,,,,,,,,,1,1,
0,50,8,3275709677,3410362499,1,1,"(0.5018502473831177, 0.27683934569358826)","(0.4932653307914734, 0.26220518350601196)",1,1,2.9669952392578125,2.922821044921875,"(1.8057281970977783, 17.617698669433594, 585.4275512695312)","(66.25761413574219, 20.17414093017578, 583.6229248046875)","(-0.9803494215011597, 149.59130859375, 43.80498123168945)","(-3.9466607570648193, 152.2640380859375, 44.77778625488281)",POINT (0.4975577890872955 0.2695222645998001),,,,,,,,,,,1,1,
0,50,8,3275726345,3410379166,1,1,"(0.4981458783149719, 0.26143768429756165)","(0.4946952164173126, 0.2594510316848755)",1,1,2.9517822265625,2.921173095703125,"(1.9337670803070068, 17.629379272460938, 585.3697509765625)","(66.34490966796875, 20.17020034790039, 583.5842895507812)","(-2.2602999210357666, 152.4042205810547, 44.828792572021484)","(-3.4525842666625977, 152.7670440673828, 44.96088409423828)",POINT (0.4964205473661423 0.2604443579912186),,,,,,,,,,,1,1,
0,50,8,3275743012,3410395833,1,1,"(0.5058900117874146, 0.2603287994861603)","(0.49197623133659363, 0.25276556611061096)",1,1,2.959686279296875,2.9098663330078125,"(1.9981368780136108, 17.650529861450195, 585.55908203125)","(66.45906829833984, 20.17512321472168, 583.7943115234375)","(0.41548919677734375, 152.6067352294922, 44.90251922607422)","(-4.392078876495361, 153.98806762695312, 45.405269622802734)",POINT (0.4989331215620041 0.2565471827983856),,,,,,,,,,,1,1,
0,50,8,3275759679,3410412499,1,1,"(0.49999240040779114, 0.2606102228164673)","(0.491387277841568, 0.26097485423088074)",1,1,2.9452056884765625,2.919708251953125,"(2.098961353302002, 17.664215087890625, 585.501708984375)","(66.52243041992188, 20.16724395751953, 583.7236938476562)","(-1.6222803592681885, 152.55532836914062, 44.88383483886719)","(-4.595572471618652, 152.4887237548828, 44.8596305847168)",POINT (0.4956898391246796 0.260792538523674),,,,,,,,,,,1,1,
0,50,8,3275776346,3410429166,1,1,"(0.4986204504966736, 0.24920322000980377)","(0.48868244886398315, 0.2614358365535736)",1,1,2.947296142578125,2.904388427734375,"(2.1584765911102295, 17.6687068939209, 585.6142578125)","(66.60745239257812, 20.1619873046875, 583.975830078125)","(-2.0963356494903564, 154.638671875, 45.6421012878418)","(-5.530152320861816, 152.404541015625, 44.82896041870117)",POINT (0.4936514496803284 0.2553195282816887),,,,,,,,,,,1,1,
0,50,8,3275793014,3410445833,1,1,"(0.4985104203224182, 0.24511465430259705)","(0.49049073457717896, 0.25378847122192383)",1,1,2.93243408203125,2.906341552734375,"(2.18904972076416, 17.67643165588379, 585.8425903320312)","(66.65105438232422, 20.14627456665039, 584.0813598632812)","(-2.1343376636505127, 155.38539123535156, 45.91389083862305)","(-4.905353546142578, 153.80123901367188, 45.337284088134766)",POINT (0.4945005774497986 0.2494515627622604),,,,,,,,,,,1,1,
0,50,8,3275809686,3410462505,1,1,"(0.5014907121658325, 0.2567358911037445)","(0.49333280324935913, 0.25334686040878296)",1,1,2.921875,2.88482666015625,"(2.217031240463257, 17.684215545654297, 585.994873046875)","(66.66996765136719, 20.126018524169922, 584.0985107421875)","(-1.1045728921890259, 153.26292419433594, 45.14137649536133)","(-3.923332929611206, 153.88189697265625, 45.36662673950195)",POINT (0.4974117577075958 0.2550413757562637),,,,,,,,,,,1,1,
0,50,8,3275826353,3410479171,1,1,"(0.5020323991775513, 0.2535160779953003)","(0.4939122796058655, 0.24907903373241425)",1,1,2.909576416015625,2.8843536376953125,"(2.2238383293151855, 17.672882080078125, 585.9947509765625)","(66.68718719482422, 20.10669708251953, 584.2108154296875)","(-0.9174232482910156, 153.85096740722656, 45.35544204711914)","(-3.7231194972991943, 154.66136169433594, 45.650333404541016)",POINT (0.4979723393917084 0.2512975558638573),,,,,,,,,,,1,1,
