,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,11,24,65216132794,1414996273,1,1,"(0.6078341007232666, 0.3775804936885834)","(0.5828140377998352, 0.3322855532169342)",1,1,2.777328491210937,2.4351348876953125,"(-53.413875579833984, -27.886749267578125, 655.2482299804688)","(11.170329093933105, -27.697738647460938, 659.591064453125)","(37.63917922973633, 131.52499389648438, 37.22940444946289)","(28.96883201599121, 139.8217010498047, 40.24918746948242)",POINT (0.5953240692615509 0.3549330234527588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216149461,1415012940,1,1,"(0.5751705169677734, 0.39014139771461487)","(0.5557584762573242, 0.2877088487148285)",1,1,2.84930419921875,2.4168243408203125,"(-53.53691101074219, -27.863664627075195, 655.3843994140625)","(11.020288467407227, -27.682106018066406, 659.6200561523438)","(26.32004165649414, 129.22418212890625, 36.39199447631836)","(19.59307098388672, 147.9868927001953, 43.22105026245117)",POINT (0.5654644966125488 0.3389251232147217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216166127,1415029605,1,1,"(0.5778210163116455, 0.4081813097000122)","(0.5541277527809143, 0.30680423974990845)",1,1,2.8516387939453125,2.437362670898437,"(-53.54832458496094, -27.868179321289062, 655.394287109375)","(11.005402565002441, -27.663864135742188, 659.5726318359375)","(27.238557815551758, 125.9197998046875, 35.18927764892578)","(19.02796745300293, 144.48916625976562, 41.9480094909668)",POINT (0.5659743845462799 0.3574927747249603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216182794,1415046272,1,1,"(0.567971408367157, 0.37991341948509216)","(0.5577582716941833, 0.3055751621723175)",1,1,2.8111114501953125,2.4536590576171875,"(-53.57030487060547, -27.874204635620117, 655.4743041992188)","(10.994874954223633, -27.676937103271484, 659.5487060546875)","(23.82529640197754, 131.09765625, 37.0738639831543)","(20.286081314086914, 144.71429443359375, 42.02992630004883)",POINT (0.5628648400306702 0.3427442908287048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216199462,1415062939,1,1,"(0.5712121725082397, 0.3746250867843628)","(0.5560981631278992, 0.308645099401474)",1,1,2.7909698486328125,2.4344635009765625,"(-53.58385467529297, -27.86832046508789, 655.4727172851562)","(10.979888916015625, -27.650362014770508, 659.5733642578125)","(24.948335647583008, 132.06631469726562, 37.426448822021484)","(19.710777282714844, 144.15196228027344, 41.82527160644531)",POINT (0.5636551678180695 0.3416350930929184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216216133,1415079610,1,1,"(0.5671945810317993, 0.3742324709892273)","(0.5620113611221313, 0.2865496277809143)",1,1,2.816986083984375,2.3946075439453125,"(-53.6215705871582, -27.866718292236328, 655.5265502929688)","(10.960575103759766, -27.6456298828125, 659.550048828125)","(23.556100845336914, 132.13824462890625, 37.45265579223633)","(21.759937286376953, 148.19920349121094, 43.29835510253906)",POINT (0.5646029710769653 0.3303910493850708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216232801,1415096277,1,1,"(0.5760233998298645, 0.3841123580932617)","(0.5619001984596252, 0.27960070967674255)",1,1,2.803802490234375,2.378326416015625,"(-53.63733673095703, -27.85592269897461, 655.463623046875)","(10.942971229553223, -27.630821228027344, 659.574462890625)","(26.615602493286133, 130.3285369873047, 36.79395294189453)","(21.721418380737305, 149.47206115722656, 43.761592864990234)",POINT (0.5689617991447449 0.3318565338850021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216249468,1415112944,1,1,"(0.5774065852165222, 0.36686772108078003)","(0.5597199201583862, 0.2797327935695648)",1,1,2.7988433837890625,2.3924560546875,"(-53.64707946777344, -27.864606857299805, 655.3179931640625)","(10.93084716796875, -27.649532318115234, 659.6589965820312)","(27.094942092895508, 133.4872589111328, 37.943607330322266)","(20.965864181518555, 149.44786071777344, 43.7528190612793)",POINT (0.5685632526874542 0.3233002573251724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216266135,1415129610,1,1,"(0.5807178616523743, 0.3870825469493866)","(0.5619021058082581, 0.29653480648994446)",1,1,2.804229736328125,2.4004364013671875,"(-53.669288635253906, -27.84539794921875, 655.3863525390625)","(10.919231414794922, -27.614551544189453, 659.8037109375)","(28.24242401123047, 129.78448486328125, 36.59592056274414)","(21.72206687927246, 146.3702392578125, 42.63264083862305)",POINT (0.5713099837303162 0.3418086767196655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216282803,1415146278,1,1,"(0.5751023888587952, 0.41141802072525024)","(0.5560814738273621, 0.3376803398132324)",1,1,2.8464508056640625,2.444076538085937,"(-53.67832946777344, -27.84554672241211, 655.3006591796875)","(10.907167434692383, -27.62451171875, 659.8882446289062)","(26.29645347595215, 125.3269271850586, 34.97347640991211)","(19.705005645751953, 138.83355712890625, 39.88951110839844)",POINT (0.5655919313430786 0.3745491802692413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216299470,1415162944,1,1,"(0.5903311371803284, 0.37682920694351196)","(0.5596598386764526, 0.2975345849990845)",1,1,2.800811767578125,2.365341186523437,"(-53.690399169921875, -27.829360961914062, 655.4190063476562)","(10.90247917175293, -27.58731460571289, 659.84033203125)","(31.573780059814453, 131.66258239746094, 37.27947998046875)","(20.945043563842773, 146.18710327148438, 42.56597137451172)",POINT (0.5749954879283905 0.3371818959712982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216316137,1415179611,1,1,"(0.5786750316619873, 0.40058252215385437)","(0.561862051486969, 0.30124297738075256)",1,1,2.838134765625,2.3882598876953125,"(-53.701263427734375, -27.826623916625977, 655.3929443359375)","(10.889314651489258, -27.576814651489258, 659.8529663085938)","(27.53449821472168, 127.31167602539062, 35.69587326049805)","(21.708187103271484, 145.50784301757812, 42.31871032714844)",POINT (0.5702685415744781 0.3509127497673035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216332804,1415196277,1,1,"(0.5856081247329712, 0.3035023510456085)","(0.5552430152893066, 0.33289727568626404)",1,1,2.7142486572265625,2.44842529296875,"(-53.70082473754883, -27.81838607788086, 655.4171142578125)","(10.878705978393555, -27.556264877319336, 659.8651123046875)","(29.93705940246582, 145.09397888183594, 42.16810989379883)","(19.414440155029297, 139.70965576171875, 40.20842742919922)",POINT (0.5704255700111389 0.3181998133659363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216349475,1415212948,1,1,"(0.5825198292732239, 0.3694494962692261)","(0.5633558034896851, 0.3000124990940094)",1,1,2.7633209228515625,2.3992156982421875,"(-53.702980041503906, -27.816123962402344, 655.4520874023438)","(10.883005142211914, -27.554685592651367, 659.8529663085938)","(28.866853713989258, 133.0143585205078, 37.771488189697266)","(22.2258358001709, 145.7332305908203, 42.400760650634766)",POINT (0.5729378163814545 0.3347309976816177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216366143,1415229615,1,1,"(0.6038194298744202, 0.3804725408554077)","(0.5769674777984619, 0.35069739818573)",1,1,2.809310913085937,2.490097045898437,"(-53.6712646484375, -27.804908752441406, 655.698974609375)","(10.961418151855469, -27.55137825012207, 659.8983764648438)","(36.24795913696289, 130.9952392578125, 37.036598205566406)","(26.942760467529297, 136.44920349121094, 39.02165603637695)",POINT (0.590393453836441 0.3655849695205688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216382809,1415246281,1,1,"(0.597141683101654, 0.3507075011730194)","(0.5667741894721985, 0.3505892753601074)",1,1,2.779403686523437,2.4704132080078125,"(-53.68238067626953, -27.804668426513672, 655.7322387695312)","(10.955105781555176, -27.55933380126953, 659.898193359375)","(33.93388366699219, 136.4473419189453, 39.02098846435547)","(23.410423278808594, 136.468994140625, 39.028900146484375)",POINT (0.5819579362869263 0.3506483882665634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216399477,1415262948,1,1,"(0.5982926487922668, 0.3835940659046173)","(0.5647872090339661, 0.3673098683357239)",1,1,2.828033447265625,2.50115966796875,"(-53.67926788330078, -27.803600311279297, 655.70947265625)","(10.9610013961792, -27.554031372070312, 659.9464111328125)","(34.33272171020508, 130.42347717285156, 36.8284912109375)","(22.72186279296875, 133.40626525878906, 37.91414260864258)",POINT (0.5815399289131165 0.3754519671201706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216416144,1415279615,1,1,"(0.6045435667037964, 0.3823424279689789)","(0.5685515403747559, 0.28716227412223816)",1,1,2.823959350585937,2.3802032470703125,"(-53.69178009033203, -27.803373336791992, 655.74365234375)","(10.946022033691406, -27.555496215820312, 659.93505859375)","(36.49889373779297, 130.65272521972656, 36.911930084228516)","(24.026350021362305, 148.08700561523438, 43.257476806640625)",POINT (0.5865475535392761 0.3347523510456085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216432812,1415296282,1,1,"(0.6046665906906128, 0.3770799934864044)","(0.5704936385154724, 0.37167888879776)",1,1,2.801910400390625,2.50238037109375,"(-53.69418716430664, -27.795907974243164, 655.73095703125)","(10.933317184448242, -27.543846130371094, 659.9715576171875)","(36.541526794433594, 131.6166534423828, 37.26280975341797)","(24.69936752319336, 132.60597229003906, 37.62288284301758)",POINT (0.5875801146030426 0.3743794411420822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216449478,1415312948,1,1,"(0.5914912223815918, 0.3824460506439209)","(0.572979748249054, 0.3484139144420624)",1,1,2.829620361328125,2.4757843017578125,"(-53.700565338134766, -27.807331085205078, 655.681884765625)","(10.917278289794922, -27.55199432373047, 659.960205078125)","(31.975772857666016, 130.63375854492188, 36.90503692626953)","(25.560869216918945, 136.86746215820312, 39.17393112182617)",POINT (0.5822354853153229 0.3654299825429916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216466146,1415329615,1,1,"(0.5937748551368713, 0.4064221978187561)","(0.5865334868431091, 0.289028525352478)",1,1,2.8778228759765625,2.394760131835937,"(-53.715431213378906, -27.8104248046875, 655.7154541015625)","(10.897760391235352, -27.548410415649414, 660.0447998046875)","(32.76713180541992, 126.24201202392578, 35.30659103393555)","(30.25771713256836, 147.7451629638672, 43.133087158203125)",POINT (0.5901541709899902 0.3477253615856171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216482819,1415346287,1,1,"(0.5900806784629822, 0.36409300565719604)","(0.5777506232261658, 0.3386082947254181)",1,1,2.81024169921875,2.45458984375,"(-53.72216033935547, -27.825536727905273, 655.5458984375)","(10.875603675842285, -27.558332443237305, 660.021484375)","(31.48697853088379, 133.99551391601562, 38.128578186035156)","(27.214155197143555, 138.66357421875, 39.8276252746582)",POINT (0.583915650844574 0.3513506501913071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216499485,1415362953,1,1,"(0.592180073261261, 0.39048799872398376)","(0.5796298980712891, 0.3165798485279083)",1,1,2.845855712890625,2.4345855712890625,"(-53.7260627746582, -27.833290100097656, 655.5090942382812)","(10.869624137878418, -27.5609073638916, 660.0099487304688)","(32.21450424194336, 129.1606903076172, 36.368892669677734)","(27.865379333496094, 142.6985626220703, 41.296241760253906)",POINT (0.585904985666275 0.353533923625946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216516152,1415379619,1,1,"(0.5895869731903076, 0.3884565830230713)","(0.5774028897285461, 0.3542438745498657)",1,1,2.8578338623046875,2.48236083984375,"(-53.7402229309082, -27.84317398071289, 655.5188598632812)","(10.860494613647461, -27.568450927734375, 660.1185302734375)","(31.31588363647461, 129.53282165527344, 36.50426483154297)","(27.09364128112793, 135.79959106445312, 38.78522872924805)",POINT (0.5834949314594269 0.3713502287864685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216532819,1415396286,1,1,"(0.5961211919784546, 0.3925354480743408)","(0.5797674655914307, 0.3495803773403168)",1,1,2.8442535400390625,2.4780426025390625,"(-53.755897521972656, -27.84828758239746, 655.6243896484375)","(10.849489212036133, -27.557004928588867, 660.1068115234375)","(33.580230712890625, 128.78565979003906, 36.232364654541016)","(27.913076400756836, 136.65380859375, 39.096126556396484)",POINT (0.5879443287849426 0.3710579127073288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216549487,1415412953,1,1,"(0.6057625412940979, 0.36678802967071533)","(0.5742655396461487, 0.3430471420288086)",1,1,2.8088836669921875,2.465072631835937,"(-53.76314163208008, -27.85251235961914, 655.6595458984375)","(10.846439361572266, -27.564443588256836, 660.155029296875)","(36.92130661010742, 133.50186157226562, 37.948909759521484)","(26.006450653076172, 137.85049438476562, 39.53172302246094)",POINT (0.5900140404701233 0.354917585849762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216566154,1415429620,1,1,"(0.5471848249435425, 0.3916564881801605)","(0.5174477696418762, 0.30564630031585693)",1,1,2.8634490966796875,2.443389892578125,"(-53.91322326660156, -27.85114288330078, 656.140380859375)","(10.743380546569824, -27.5682373046875, 660.4232788085938)","(16.62200355529785, 128.94664001464844, 36.290992736816406)","(6.317012310028076, 144.70126342773438, 42.02518844604492)",POINT (0.5323162972927094 0.3486513942480087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216582822,1415446287,1,1,"(0.5590190291404724, 0.41030555963516235)","(0.5289344787597656, 0.36606964468955994)",1,1,2.8773193359375,2.524871826171875,"(-53.94287872314453, -27.84549903869629, 655.95458984375)","(10.629364013671875, -27.536882400512695, 660.1612548828125)","(20.72297477722168, 125.53068542480469, 35.04769515991211)","(10.297577857971191, 133.63343811035156, 37.99680709838867)",POINT (0.543976753950119 0.3881876021623612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,11,24,65216599488,1415462953,1,1,"(0.5455092787742615, 0.4023646414279938)","(0.5234811902046204, 0.37621980905532837)",1,1,2.883514404296875,2.5574951171875,"(-53.928348541259766, -27.849964141845703, 656.1498413085938)","(10.65314769744873, -27.542259216308594, 660.316650390625)","(16.04135513305664, 126.98524475097656, 35.5770378112793)","(8.407805442810059, 131.77423095703125, 37.32011795043945)",POINT (0.5344952344894409 0.3892922252416611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216616161,1415479625,1,1,"(0.5396068096160889, 0.39177724719047546)","(0.5321958661079407, 0.31516098976135254)",1,1,2.88336181640625,2.4640350341796875,"(-53.93369674682617, -27.83698272705078, 656.0285034179688)","(10.652530670166016, -27.53445053100586, 660.3289794921875)","(13.995922088623047, 128.924560546875, 36.28288650512695)","(11.42778205871582, 142.95843505859375, 41.39085388183594)",POINT (0.5359013378620148 0.353469118475914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216632828,1415496292,1,1,"(0.5461930632591248, 0.3483763635158539)","(0.5237426161766052, 0.3477824330329895)",1,1,2.823394775390625,2.506820678710937,"(-53.936988830566406, -27.82917594909668, 655.9666748046875)","(10.64317798614502, -27.527921676635742, 660.3416748046875)","(16.278301239013672, 136.8743438720703, 39.17642593383789)","(8.498408317565918, 136.98313903808594, 39.21599197387695)",POINT (0.534967839717865 0.3480793982744217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216649494,1415512957,1,1,"(0.5493695139884949, 0.39322420954704285)","(0.5227835178375244, 0.39430275559425354)",1,1,2.884246826171875,2.579925537109375,"(-53.9372673034668, -27.826358795166016, 655.9312744140625)","(10.644868850708008, -27.52792739868164, 660.3292236328125)","(17.379058837890625, 128.6595001220703, 36.186485290527344)","(8.166046142578125, 128.46194458007812, 36.11456298828125)",POINT (0.5360765159130096 0.3937634825706482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,65216666161,1415529624,1,1,"(0.5449666380882263, 0.36748817563056946)","(0.5227862596511841, 0.3801935315132141)",1,1,2.83544921875,2.5615692138671875,"(-53.939369201660156, -27.822265625, 655.82275390625)","(10.636098861694336, -27.523513793945312, 660.2933959960938)","(15.853325843811035, 133.3736114501953, 37.902244567871094)","(8.166990280151367, 131.0463409423828, 37.05519485473633)",POINT (0.5338764488697052 0.3738408535718918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216682830,1415546292,1,1,"(0.5393230319023132, 0.3575548529624939)","(0.530492901802063, 0.3452611267566681)",1,1,2.845932006835937,2.5171051025390625,"(-53.95240020751953, -27.82001495361328, 655.736083984375)","(10.621664047241211, -27.519874572753906, 660.1373291015625)","(13.897583961486816, 135.193115234375, 38.56448745727539)","(10.83764362335205, 137.44497680664062, 39.38410186767578)",POINT (0.5349079668521881 0.351407989859581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216699496,1415562958,1,1,"(0.5427159070968628, 0.28397268056869507)","(0.5201511383056641, 0.31014731526374817)",1,1,2.737762451171875,2.45703125,"(-53.9595947265625, -27.826351165771484, 655.6748046875)","(10.624149322509766, -27.519075393676758, 660.1372680664062)","(15.07335376739502, 148.67124938964844, 43.47015380859375)","(7.253828048706055, 143.87680053710938, 41.72509765625)",POINT (0.5314335227012634 0.2970599979162216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216716164,1415579625,1,1,"(0.5427329540252686, 0.3680531680583954)","(0.5177242755889893, 0.3626772463321686)",1,1,2.8574981689453125,2.5635528564453125,"(-53.98073196411133, -27.832740783691406, 655.7073974609375)","(10.614972114562988, -27.516328811645508, 660.0415649414062)","(15.07924747467041, 133.27011108398438, 37.86458206176758)","(6.412827491760254, 134.2548370361328, 38.223018646240234)",POINT (0.5302286148071289 0.365365207195282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216749500,1415612960,1,1,"(0.5467029213905334, 0.2867008149623871)","(0.5183692574501038, 0.3120497465133667)",1,1,2.74420166015625,2.4824981689453125,"(-54.021297454833984, -27.838706970214844, 655.7719116210938)","(10.608617782592773, -27.516206741333008, 660.0052490234375)","(16.45500373840332, 148.17152404785156, 43.28826904296875)","(6.6363420486450195, 143.52833557128906, 41.5982666015625)",POINT (0.5325360894203186 0.2993752807378769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216766166,1415629626,1,1,"(0.5565580725669861, 0.38253745436668396)","(0.5190321207046509, 0.31004735827445984)",1,1,2.873260498046875,2.4710235595703125,"(-54.04600143432617, -27.833553314208984, 655.8050537109375)","(10.607345581054688, -27.51636505126953, 660.0052490234375)","(19.870159149169922, 130.6170196533203, 36.89892578125)","(6.866062641143799, 143.89511108398438, 41.73179244995117)",POINT (0.5377950966358185 0.3462924063205719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216782835,1415646294,1,1,"(0.5503044724464417, 0.3606369197368622)","(0.5176304578781128, 0.26161789894104004)",1,1,2.848739624023437,2.4200592041015625,"(-54.059181213378906, -27.797809600830078, 655.826904296875)","(10.607364654541016, -27.509397506713867, 659.96923828125)","(17.70307159423828, 134.6285400390625, 38.359046936035156)","(6.380306243896484, 152.7659912109375, 44.96052169799805)",POINT (0.5339674651622772 0.3111274093389511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216799501,1415662960,1,1,"(0.5450180768966675, 0.37512922286987305)","(0.5168448090553284, 0.3197021186351776)",1,1,2.8416290283203125,2.4962310791015625,"(-54.078277587890625, -27.746736526489258, 655.8828125)","(10.602877616882324, -27.464550018310547, 660.0903930664062)","(15.871109962463379, 131.97398376464844, 37.39282989501953)","(6.108068943023682, 142.12664794921875, 41.08810806274414)",POINT (0.5309314429759979 0.3474156707525253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216816169,1415679627,1,1,"(0.5512787699699402, 0.39834529161453247)","(0.5273898243904114, 0.3647348880767822)",1,1,2.7949676513671875,2.453369140625,"(-54.10955047607422, -27.649959564208984, 656.0938720703125)","(10.605360984802246, -27.30767250061035, 660.089599609375)","(18.040706634521484, 127.72147369384766, 35.845008850097656)","(9.762310981750488, 133.8779296875, 38.08583068847656)",POINT (0.5393342971801758 0.3815400898456574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65216966179,1415829633,1,1,"(0.5666893720626831, 0.872405469417572)","(0.4704941511154175, 0.4199443757534027)",1,1,1.590728759765625,2.535751342773437,"(-54.354591369628906, -27.55459976196289, 655.8004760742188)","(10.375385284423828, -27.292720794677734, 660.0965576171875)","(23.38102912902832, 40.88726806640625, 4.239950656890869)","(-9.954130172729492, 123.76514434814453, 34.40503692626953)",POINT (0.5185917615890503 0.6461749225854874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,24,65216982847,1415846300,1,1,"(0.5061038136482239, 0.4334505498409271)","(0.46343281865119934, 0.415080726146698)",1,1,2.69769287109375,2.5309600830078125,"(-54.34559631347656, -27.59711265563965, 655.7180786132812)","(10.378047943115234, -27.306644439697266, 660.060791015625)","(2.3859217166900635, 121.29121398925781, 33.50459671020508)","(-12.401139259338379, 124.65602111816406, 34.72930145263672)",POINT (0.4847683161497116 0.4242656379938126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,65216999522,1415862975,1,1,"(0.502352237701416, 0.3898736536502838)","(0.4651646614074707, 0.40355244278907776)",1,1,2.8497772216796875,2.525238037109375,"(-54.361785888671875, -27.65003776550293, 655.9803466796875)","(10.376279830932617, -27.312366485595703, 660.072998046875)","(1.0858497619628906, 129.2732391357422, 36.40983200073242)","(-11.800994873046875, 126.7676773071289, 35.49789047241211)",POINT (0.4837584495544434 0.3967130482196808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,24,65217016188,1415879640,1,1,"(0.49642086029052734, 0.4327813982963562)","(0.4703695476055145, 0.34158164262771606)",1,1,2.8084716796875,2.4475555419921875,"(-54.341514587402344, -27.70052719116211, 655.886962890625)","(10.375365257263184, -27.341312408447266, 660.00146484375)","(-0.969589352607727, 121.41376495361328, 33.54924774169922)","(-9.997320175170898, 138.11892700195312, 39.629432678222656)",POINT (0.4833952039480209 0.3871815204620361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,24,65217032854,1415896306,1,1,"(0.49681052565574646, 0.41315585374832153)","(0.465373694896698, 0.34760767221450806)",1,1,2.8173065185546875,2.481964111328125,"(-54.32856750488281, -27.742671966552734, 655.7447509765625)","(10.377852439880371, -27.40244483947754, 660.0011596679688)","(-0.8345363140106201, 125.00860595703125, 34.857601165771484)","(-11.728559494018555, 137.01516723632812, 39.22764587402344)",POINT (0.4810921102762222 0.3803817629814148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,24,65217049522,1415912973,1,1,"(0.4999859631061554, 0.4254024922847748)","(0.46206942200660706, 0.35490691661834717)",1,1,2.846649169921875,2.520126342773437,"(-54.30585861206055, -27.774274826049805, 655.5565185546875)","(10.392902374267578, -27.464017868041992, 660.0123901367188)","(0.2658705413341522, 122.765380859375, 34.0411376953125)","(-12.873615264892578, 135.67813110351562, 38.74106979370117)",POINT (0.4810276925563812 0.390154704451561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,24,65217066187,1415929638,1,1,"(0.4987143576145172, 0.4095354378223419)","(0.46449223160743713, 0.31690701842308044)",1,1,2.8496856689453125,2.4907684326171875,"(-54.29486846923828, -27.801910400390625, 655.6187133789062)","(10.404657363891602, -27.485429763793945, 660.0721435546875)","(-0.1747966706752777, 125.67173767089844, 35.09903335571289)","(-12.034024238586426, 142.63864135742188, 41.2744140625)",POINT (0.4816032946109772 0.3632212281227112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,24,65217082855,1415946305,1,1,"(0.49940091371536255, 0.41074642539024353)","(0.4702359735965729, 0.3568660616874695)",1,1,2.87005615234375,2.565582275390625,"(-54.301536560058594, -27.826078414916992, 655.8466796875)","(10.407026290893555, -27.50082778930664, 660.1080322265625)","(0.06312133371829987, 125.4499282836914, 35.018287658691406)","(-10.043603897094727, 135.3192596435547, 38.610435485839844)",POINT (0.4848184436559677 0.3838062435388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
