,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,49,4,440159267535,662745028,1,1,"(0.6996666789054871, 0.18486526608467102)","(0.7011169195175171, 0.29299071431159973)",1,1,3.266571044921875,3.24346923828125,"(-61.066162109375, -19.010156631469727, 607.648681640625)","(0.2771373391151428, -16.35408592224121, 606.3211669921875)","(69.4625244140625, 166.8248748779297, 50.07752990722656)","(69.96508026123047, 147.01939392089844, 42.86893081665039)",POINT (0.7003917992115021 0.2389279901981354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159284202,662761695,1,1,"(0.7005376219749451, 0.1847466081380844)","(0.6991159319877625, 0.2900769114494324)",1,1,3.2706756591796875,3.25299072265625,"(-61.07771301269531, -19.02864646911621, 607.6464233398438)","(0.2677704095840454, -16.359092712402344, 606.2001342773438)","(69.76433563232422, 166.84661865234375, 50.085418701171875)","(69.27165985107422, 147.55313110351562, 43.06317138671875)",POINT (0.6998267769813538 0.2374117597937584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159300869,662778361,1,1,"(0.7021604776382446, 0.18378981947898865)","(0.6909797191619873, 0.29649728536605835)",1,1,3.289154052734375,3.26751708984375,"(-61.09342575073242, -19.052082061767578, 607.68603515625)","(0.25956594944000244, -16.363197326660156, 606.1385498046875)","(70.32672882080078, 167.02188110351562, 50.149192810058594)","(66.4521713256836, 146.37710571289062, 42.635128021240234)",POINT (0.696570098400116 0.2401435524225235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159317536,662795028,1,1,"(0.700144350528717, 0.17955929040908813)","(0.6913889646530151, 0.28883880376815796)",1,1,3.30145263671875,3.269683837890625,"(-61.10260009765625, -19.054122924804688, 607.68359375)","(0.24312511086463928, -16.358810424804688, 606.1390991210938)","(69.62804412841797, 167.79678344726562, 50.43126678466797)","(66.59400177001953, 147.7799072265625, 43.145721435546875)",POINT (0.6957666575908661 0.234199047088623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159334204,662811695,1,1,"(0.700833797454834, 0.18691277503967285)","(0.6866723299026489, 0.2824486494064331)",1,1,3.3029937744140625,3.279876708984375,"(-61.1204719543457, -19.06197738647461, 607.7210693359375)","(0.22314924001693726, -16.357158660888672, 606.1192626953125)","(69.86698150634766, 166.44985961914062, 49.940948486328125)","(64.95951843261719, 148.9503936767578, 43.57177734375)",POINT (0.6937530636787415 0.234680712223053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159350874,662828365,1,1,"(0.7003523111343384, 0.18636435270309448)","(0.6945404410362244, 0.29270032048225403)",1,1,3.3136749267578125,3.2971343994140625,"(-61.12922286987305, -19.065202713012695, 607.7618408203125)","(0.20544782280921936, -16.33574676513672, 606.3018798828125)","(69.70011901855469, 166.55027770996094, 49.97761154174805)","(67.68611145019531, 147.07261657714844, 42.888221740722656)",POINT (0.6974463760852814 0.2395323365926743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159367542,662845032,1,1,"(0.7003981471061707, 0.18975131213665009)","(0.6949790120124817, 0.29351282119750977)",1,1,3.323471069335937,3.303695678710937,"(-61.137901306152344, -19.06399917602539, 607.8015747070312)","(0.1948125660419464, -16.31657600402832, 606.444091796875)","(69.71599578857422, 165.92990112304688, 49.751766204833984)","(67.83808898925781, 146.92376708984375, 42.83409881591797)",POINT (0.6976885795593262 0.2416320666670799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159384208,662861698,1,1,"(0.7002133727073669, 0.18970926105976105)","(0.696813702583313, 0.29590341448783875)",1,1,3.3199005126953125,3.3025054931640625,"(-61.144264221191406, -19.057815551757812, 607.8419189453125)","(0.1923922300338745, -16.307552337646484, 606.6068725585938)","(69.65198516845703, 165.93760681152344, 49.75455856323242)","(68.473876953125, 146.48587036132812, 42.67475128173828)",POINT (0.69851353764534 0.2428063377737999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159400876,662878365,1,1,"(0.6910030841827393, 0.18887518346309662)","(0.7102178931236267, 0.30176377296447754)",1,1,3.3213043212890625,3.299057006835937,"(-61.18251037597656, -19.04560661315918, 607.9180297851562)","(0.12380166351795197, -16.286617279052734, 607.3797607421875)","(66.46028137207031, 166.0903778076172, 49.810184478759766)","(73.11891174316406, 145.4124298095703, 42.284019470214844)",POINT (0.700610488653183 0.2453194782137871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159417543,662895032,1,1,"(0.6947737336158752, 0.18720115721225739)","(0.697871208190918, 0.2846663296222687)",1,1,3.3200836181640625,3.2931671142578125,"(-61.1782112121582, -19.02704620361328, 607.981201171875)","(0.14160022139549255, -16.294921875, 607.074951171875)","(67.7669448852539, 166.3970184326172, 49.92176818847656)","(68.84033203125, 148.54420471191406, 43.42386245727539)",POINT (0.6963224709033966 0.235933743417263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159434210,662911698,1,1,"(0.6917250156402588, 0.18333443999290466)","(0.695896565914154, 0.2887590825557709)",1,1,3.30511474609375,3.27410888671875,"(-61.151336669921875, -19.02386474609375, 608.0072021484375)","(0.16161593794822693, -16.288280487060547, 607.054443359375)","(66.71044921875, 167.10528564453125, 50.17957305908203)","(68.15605163574219, 147.79452514648438, 43.15100860595703)",POINT (0.6938107907772064 0.2360467612743378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159450877,662928365,1,1,"(0.6915632486343384, 0.1847398579120636)","(0.6968288421630859, 0.2879490256309509)",1,1,3.3022003173828125,3.268295288085937,"(-61.12220001220703, -19.01042938232422, 608.0343017578125)","(0.19107267260551453, -16.290555953979492, 606.9525146484375)","(66.65440368652344, 166.8478546142578, 50.085872650146484)","(68.4791259765625, 147.94288635253906, 43.20505905151367)",POINT (0.6941960453987122 0.2363444417715073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159467545,662945032,1,1,"(0.6924157738685608, 0.18905599415302277)","(0.7042191624641418, 0.28055745363235474)",1,1,3.284759521484375,3.261993408203125,"(-61.075225830078125, -18.997081756591797, 607.9174194335938)","(0.20641598105430603, -16.296852111816406, 606.8104248046875)","(66.9498291015625, 166.0572509765625, 49.798152923583984)","(71.0401382446289, 149.2968292236328, 43.69779586791992)",POINT (0.6983174681663513 0.2348067238926888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159484215,662961702,1,1,"(0.6921886205673218, 0.19417722523212433)","(0.6980484127998352, 0.28038591146469116)",1,1,3.269195556640625,3.257659912109375,"(-61.04109191894531, -18.97278594970703, 607.8821411132812)","(0.24651077389717102, -16.301719665527344, 606.484619140625)","(66.87110900878906, 165.1191864013672, 49.45673370361328)","(68.90174865722656, 149.32826232910156, 43.709205627441406)",POINT (0.6951185166835785 0.2372815683484078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159500882,662978369,1,1,"(0.6920320987701416, 0.19715940952301025)","(0.6947016716003418, 0.2852140963077545)",1,1,3.256561279296875,3.2393035888671875,"(-61.00521469116211, -18.964672088623047, 607.8056030273438)","(0.2817915380001068, -16.313352584838867, 606.4442138671875)","(66.81687927246094, 164.57296752929688, 49.25782775878906)","(67.7419662475586, 148.44386291503906, 43.387367248535156)",POINT (0.6933668851852417 0.2411867529153824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159517550,662995036,1,1,"(0.6892240047454834, 0.1980510652065277)","(0.6945218443870544, 0.2845849394798279)",1,1,3.24371337890625,3.2189178466796875,"(-60.97428894042969, -18.941268920898438, 607.7909545898438)","(0.31939050555229187, -16.316165924072266, 606.5255737304688)","(65.84376525878906, 164.4096221923828, 49.19842529296875)","(67.67965698242188, 148.55911254882812, 43.42927932739258)",POINT (0.6918729245662689 0.2413180023431778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159534216,663011702,1,1,"(0.6910987496376038, 0.19955562055110931)","(0.6927841901779175, 0.28807541728019714)",1,1,3.234405517578125,3.20294189453125,"(-60.95576858520508, -18.93632698059082, 607.794189453125)","(0.3417254388332367, -16.32007598876953, 606.5053100585938)","(66.49344635009766, 164.13404846191406, 49.09807586669922)","(67.07749938964844, 147.9197540283203, 43.19658279418945)",POINT (0.6919414699077606 0.2438155189156532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159550884,663028369,1,1,"(0.6909611821174622, 0.2020893096923828)","(0.6895254254341125, 0.28649693727493286)",1,1,3.228973388671875,3.198760986328125,"(-60.93926239013672, -18.931991577148438, 607.7347412109375)","(0.3476080596446991, -16.32398223876953, 606.4844970703125)","(66.44575500488281, 163.66993713378906, 48.92919158935547)","(65.94820404052734, 148.20887756347656, 43.301841735839844)",POINT (0.6902433037757874 0.2442931234836578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159567551,663045036,1,1,"(0.6890971660614014, 0.20108455419540405)","(0.6923381686210632, 0.27769798040390015)",1,1,3.217803955078125,3.17926025390625,"(-60.943031311035156, -18.939617156982422, 607.71337890625)","(0.3335261642932892, -16.339832305908203, 606.363037109375)","(65.79981231689453, 163.8539581298828, 48.996238708496094)","(66.92294311523438, 149.82061767578125, 43.888397216796875)",POINT (0.6907176673412323 0.2393912672996521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159584218,663061702,1,1,"(0.6913633346557617, 0.2015339732170105)","(0.6869879961013794, 0.2843548357486725)",1,1,3.194793701171875,3.1848297119140625,"(-60.96210479736328, -18.942548751831055, 607.668212890625)","(0.3041720390319824, -16.33389663696289, 606.26123046875)","(66.5851058959961, 163.7716522216797, 48.96623611450195)","(65.06890869140625, 148.6012420654297, 43.44466018676758)",POINT (0.6891756653785706 0.2429444044828415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159600885,663078369,1,1,"(0.6896291375160217, 0.19820846617221832)","(0.6879494786262512, 0.2872922718524933)",1,1,3.203399658203125,3.177459716796875,"(-60.994163513183594, -18.960407257080078, 607.599609375)","(0.2665594816207886, -16.330181121826172, 606.302001953125)","(65.98416137695312, 164.3807830810547, 49.187957763671875)","(65.40210723876953, 148.06321716308594, 43.24876403808594)",POINT (0.6887893080711365 0.2427503690123558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159617556,663095040,1,1,"(0.6919311881065369, 0.19516728818416595)","(0.6907541751861572, 0.2862454950809479)",1,1,3.184112548828125,3.1813507080078125,"(-61.058982849121094, -18.9642391204834, 607.7539672851562)","(0.21833139657974243, -16.310924530029297, 606.4039306640625)","(66.78190612792969, 164.93785095214844, 49.39067459106445)","(66.37401580810547, 148.2549285888672, 43.31861877441406)",POINT (0.691342681646347 0.2407063916325569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159634223,663111706,1,1,"(0.6896384358406067, 0.19234129786491394)","(0.6912904381752014, 0.2883763611316681)",1,1,3.197662353515625,3.1626434326171875,"(-61.1022834777832, -18.977108001708984, 607.620849609375)","(0.15951472520828247, -16.31499481201172, 606.5255126953125)","(65.98738098144531, 165.45547485351562, 49.579124450683594)","(66.55986022949219, 147.8646240234375, 43.176544189453125)",POINT (0.690464437007904 0.240358829498291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159650890,663128373,1,1,"(0.6899786591529846, 0.19498448073863983)","(0.6818962693214417, 0.2947161793708801)",1,1,3.1808624267578125,3.1520233154296875,"(-61.15801239013672, -18.97935676574707, 607.5064086914062)","(0.09270622581243515, -16.291841506958008, 606.1793212890625)","(66.10527801513672, 164.97132873535156, 49.40288543701172)","(63.30443572998047, 146.70335388183594, 42.75387191772461)",POINT (0.6859374642372131 0.24485033005476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159667558,663145040,1,1,"(0.6975662112236023, 0.18575549125671387)","(0.6917239427566528, 0.2870044708251953)",1,1,3.1834259033203125,3.1546783447265625,"(-61.259735107421875, -18.992706298828125, 607.9239501953125)","(0.025478020310401917, -16.280214309692383, 606.5655517578125)","(68.73463439941406, 166.6618194580078, 50.018157958984375)","(66.7100830078125, 148.1159210205078, 43.26799392700195)",POINT (0.6946450769901276 0.2363799810409546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159684224,663161706,1,1,"(0.6861817240715027, 0.19094312191009521)","(0.6930608749389648, 0.2945745289325714)",1,1,3.175140380859375,3.1499481201171875,"(-61.29749298095703, -18.973831176757812, 607.770751953125)","(-0.027601871639490128, -16.261768341064453, 606.788330078125)","(64.78950500488281, 165.71157836914062, 49.6723518371582)","(67.17338562011719, 146.7292938232422, 42.76332473754883)",POINT (0.6896212995052338 0.2427588254213333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159700892,663178373,1,1,"(0.6843459010124207, 0.19770769774913788)","(0.6748995184898376, 0.2954137921333313)",1,1,3.1692352294921875,3.1430816650390625,"(-61.347679138183594, -18.962604522705078, 607.6364135742188)","(-0.079975426197052, -16.246850967407227, 606.15869140625)","(64.1533203125, 164.47251892089844, 49.2213134765625)","(60.87980270385742, 146.5755615234375, 42.707366943359375)",POINT (0.6796227097511292 0.2465607449412346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159717558,663195039,1,1,"(0.6874263286590576, 0.18980948626995087)","(0.6836930513381958, 0.2935870587825775)",1,1,3.170196533203125,3.1482391357421875,"(-61.420066833496094, -18.959735870361328, 607.7476806640625)","(-0.14605018496513367, -16.238929748535156, 606.4417724609375)","(65.2208023071289, 165.91925048828125, 49.74786376953125)","(63.92708206176758, 146.91017150878906, 42.82915496826172)",POINT (0.6855596899986267 0.2416982725262642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159734226,663211706,1,1,"(0.6883832216262817, 0.19471687078475952)","(0.6899995803833008, 0.2822328209877014)",1,1,3.164215087890625,3.147796630859375,"(-61.472694396972656, -18.950767517089844, 607.779052734375)","(-0.21323023736476898, -16.228317260742188, 606.6251220703125)","(65.55239868164062, 165.0203399658203, 49.42074966430664)","(66.11251831054688, 148.9899444580078, 43.586116790771484)",POINT (0.6891914010047913 0.2384748458862305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,4,440159750900,663228380,1,1,"(0.6865361332893372, 0.20130856335163116)","(0.6848911046981812, 0.2853589355945587)",1,1,3.1478424072265625,3.14312744140625,"(-61.51821517944336, -18.93340301513672, 607.645263671875)","(-0.25768598914146423, -16.197738647460938, 606.4221801757812)","(64.91231536865234, 163.8129425048828, 48.981258392333984)","(64.34225463867188, 148.41734313964844, 43.37766647338867)",POINT (0.6857136189937592 0.2433337494730949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159767567,663245046,1,1,"(0.6835973262786865, 0.2075263410806656)","(0.6807510256767273, 0.2900366485118866)",1,1,3.153900146484375,3.1316375732421875,"(-61.56477737426758, -18.94148063659668, 607.6986694335938)","(-0.2871057689189911, -16.182104110717773, 606.4424438476562)","(63.8939208984375, 162.67401123046875, 48.5667610168457)","(62.907554626464844, 147.5605010986328, 43.06586456298828)",POINT (0.6821741759777069 0.2487814947962761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159784234,663261713,1,1,"(0.6869591474533081, 0.20405730605125427)","(0.6823901534080505, 0.2914079427719116)",1,1,3.1574859619140625,3.139923095703125,"(-61.62281799316406, -18.950092315673828, 607.8543701171875)","(-0.33767473697662354, -16.162662506103516, 606.4628295898438)","(65.05890655517578, 163.3094482421875, 48.79801559448242)","(63.4755859375, 147.309326171875, 42.974422454833984)",POINT (0.6846746504306793 0.247732624411583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159800902,663278380,1,1,"(0.6812909245491028, 0.21142320334911346)","(0.6892857551574707, 0.28832682967185974)",1,1,3.154296875,3.13092041015625,"(-61.64087677001953, -18.954322814941406, 607.5180053710938)","(-0.39197254180908203, -16.171180725097656, 606.6254272460938)","(63.094661712646484, 161.96023559570312, 48.306907653808594)","(65.86515808105469, 147.87368774414062, 43.179866790771484)",POINT (0.6852883398532867 0.2498750165104866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159817568,663295046,1,1,"(0.6798973679542542, 0.20713947713375092)","(0.6877769827842712, 0.2867853045463562)",1,1,3.1494598388671875,3.1385498046875,"(-61.662200927734375, -18.962217330932617, 607.472412109375)","(-0.4212137758731842, -16.168787002563477, 606.523681640625)","(62.61174392700195, 162.74488830566406, 48.592506408691406)","(65.34231567382812, 148.15606689453125, 43.2825927734375)",POINT (0.6838371753692627 0.2469623908400536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159834236,663311713,1,1,"(0.679746687412262, 0.20441995561122894)","(0.6869105100631714, 0.2916192412376404)",1,1,3.14019775390625,3.136581420898437,"(-61.6903076171875, -18.973844528198242, 607.529541015625)","(-0.44593697786331177, -16.17483139038086, 606.5438232421875)","(62.55952835083008, 163.24301147460938, 48.773860931396484)","(65.04204559326172, 147.27061462402344, 42.96034622192383)",POINT (0.6833285987377167 0.2480195984244347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159850903,663328380,1,1,"(0.6781105995178223, 0.20407891273498535)","(0.6820652484893799, 0.2912966012954712)",1,1,3.15411376953125,3.1303863525390625,"(-61.71753692626953, -18.981098175048828, 607.5660400390625)","(-0.4576297998428345, -16.174165725708008, 606.503173828125)","(61.99256896972656, 163.3054656982422, 48.796634674072266)","(63.36299133300781, 147.3297119140625, 42.981868743896484)",POINT (0.6800879240036011 0.2476877570152283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159867570,663345047,1,1,"(0.679735004901886, 0.21293504536151886)","(0.6799964904785156, 0.29684150218963623)",1,1,3.14837646484375,3.1276397705078125,"(-61.73497772216797, -18.988670349121094, 607.645751953125)","(-0.4693846106529236, -16.17445945739746, 606.5032958984375)","(62.55548858642578, 161.68328857421875, 48.206172943115234)","(62.64609146118164, 146.3140411376953, 42.612205505371094)",POINT (0.6798657476902008 0.2548882737755776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159884239,663361716,1,1,"(0.675126314163208, 0.2113860845565796)","(0.6797510981559753, 0.2934550940990448)",1,1,3.1383209228515625,3.11309814453125,"(-61.741539001464844, -18.987812042236328, 607.5821533203125)","(-0.47516918182373047, -16.171266555786133, 606.4421997070312)","(60.95839309692383, 161.96702575683594, 48.30940628051758)","(62.56105041503906, 146.934326171875, 42.83799362182617)",POINT (0.6774387061595917 0.2524205893278122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159900907,663378383,1,1,"(0.6809432506561279, 0.20957723259925842)","(0.6797247529029846, 0.29714977741241455)",1,1,3.138900756835937,3.1345367431640625,"(-61.744361877441406, -18.984580993652344, 607.5399169921875)","(-0.4799346923828125, -16.15699005126953, 606.4828491210938)","(62.97418975830078, 162.29833984375, 48.43004608154297)","(62.55192184448242, 146.257568359375, 42.591678619384766)",POINT (0.6803340017795563 0.2533635050058365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159917573,663395049,1,1,"(0.6809867024421692, 0.20915570855140686)","(0.6807193756103516, 0.28979483246803284)",1,1,3.1391143798828125,3.1082763671875,"(-61.755393981933594, -18.99129867553711, 607.5794067382812)","(-0.47765904664993286, -16.16674041748047, 606.52392578125)","(62.9892463684082, 162.3755645751953, 48.45811462402344)","(62.896610260009766, 147.60479736328125, 43.08197784423828)",POINT (0.6808530390262604 0.2494752705097198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159934241,663411716,1,1,"(0.682098925113678, 0.21042221784591675)","(0.679618775844574, 0.2932640612125397)",1,1,3.1404266357421875,3.124969482421875,"(-61.76731872558594, -18.98242950439453, 607.6392822265625)","(-0.48006194829940796, -16.16710662841797, 606.564208984375)","(63.37466049194336, 162.14358520507812, 48.3736572265625)","(62.515201568603516, 146.96934509277344, 42.85066604614258)",POINT (0.680858850479126 0.2518431395292282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159950908,663428383,1,1,"(0.6836090683937073, 0.20758382976055145)","(0.6777579188346863, 0.2927292287349701)",1,1,3.1373443603515625,3.1207275390625,"(-61.78211975097656, -18.989730834960938, 607.6578369140625)","(-0.4813350439071655, -16.17293930053711, 606.6251831054688)","(63.89798355102539, 162.66348266601562, 48.56291961669922)","(61.8703498840332, 147.0673065185547, 42.88633728027344)",POINT (0.6806834936141968 0.2501565292477608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,4,440159967575,663445049,1,1,"(0.6849395632743835, 0.20609153807163239)","(0.6804053783416748, 0.2844432294368744)",1,1,3.139617919921875,3.1204376220703125,"(-61.79043960571289, -18.99822998046875, 607.635009765625)","(-0.487305223941803, -16.177013397216797, 606.6864013671875)","(64.35905456542969, 162.9368438720703, 48.6623649597168)","(62.78778839111328, 148.58505249023438, 43.43877029418945)",POINT (0.6826724708080292 0.2452673837542534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
