,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,20,15,177325063055,3491187231,1,1,"(0.7145608067512512, 0.07038462907075882)","(0.7157321572303772, 0.05973910540342331)",1,1,3.08648681640625,2.6720428466796875,"(-51.856056213378906, -33.08222198486328, 713.9201049804688)","(11.026568412780762, -26.056596755981445, 712.6744995117188)","(72.51652526855469, 187.2975311279297, 57.528926849365234)","(72.92127227783203, 189.24179077148438, 58.236572265625)",POINT (0.7151464819908142 0.0650618672370911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325079728,3491203903,1,1,"(0.717889130115509, 0.05794725567102432)","(0.7140036821365356, 0.05120786651968956)",1,1,3.06439208984375,2.643661499023437,"(-51.91564178466797, -33.05864715576172, 713.953857421875)","(10.966362953186035, -26.018142700195312, 712.6350708007812)","(73.66654968261719, 189.5690460205078, 58.35569381713867)","(72.32403564453125, 190.7999267578125, 58.80366897583008)",POINT (0.7159464061260223 0.0545775610953569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325096395,3491220570,1,1,"(0.7146151065826416, 0.03991910070180893)","(0.7163459658622742, 0.053520169109106064)",1,1,3.021957397460937,2.664459228515625,"(-51.97249221801758, -33.04939651489258, 713.9439697265625)","(10.900590896606445, -25.994388580322266, 712.720947265625)","(72.5352783203125, 192.8616485595703, 59.55411148071289)","(73.13334655761719, 190.37759399414062, 58.65000915527344)",POINT (0.7154805362224579 0.0467196349054575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325113062,3491237236,1,1,"(0.7147312164306641, 0.08279848098754883)","(0.7171823978424072, 0.04667876660823822)",1,1,3.0820770263671875,2.654037475585937,"(-52.032386779785156, -33.07490539550781, 714.10546875)","(10.844450950622559, -25.99778175354004, 712.8631591796875)","(72.57540893554688, 185.03028869628906, 56.70374298095703)","(73.42234802246094, 191.62709045410156, 59.10478973388672)",POINT (0.7159568071365356 0.0647386237978935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325129729,3491253903,1,1,"(0.7114860415458679, 0.058778584003448486)","(0.7138569355010986, 0.04492408409714699)",1,1,3.0493316650390625,2.6461181640625,"(-52.079254150390625, -33.119178771972656, 714.2828369140625)","(10.796760559082031, -26.012245178222656, 712.920654296875)","(71.45413208007812, 189.41720581054688, 58.300437927246094)","(72.27333068847656, 191.9475555419922, 59.221431732177734)",POINT (0.7126714885234833 0.0518513340502977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325146396,3491270569,1,1,"(0.6748546957969666, 0.06037644296884537)","(0.6751677989959717, 0.046875596046447754)",1,1,3.0504913330078125,2.6468048095703125,"(-52.22758102416992, -33.182708740234375, 714.3158569335938)","(10.64643669128418, -26.0445556640625, 712.9530639648438)","(58.797061920166016, 189.12539672851562, 58.194217681884766)","(58.90523910522461, 191.5911407470703, 59.09166717529297)",POINT (0.6750112473964691 0.0536260195076466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325163063,3491287236,1,1,"(0.6435508728027344, 0.06748156994581223)","(0.6468526124954224, 0.04931328073143959)",1,1,3.0438232421875,2.63873291015625,"(-52.40654754638672, -33.26615905761719, 714.61572265625)","(10.454690933227539, -26.083539962768555, 713.12744140625)","(47.98078918457031, 187.82772827148438, 57.7219123840332)","(49.12163543701172, 191.1459197998047, 58.92965316772461)",POINT (0.6452017426490784 0.0583974253386259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325179731,3491303903,1,1,"(0.6386958360671997, 0.023502416908740997)","(0.6421129107475281, 0.052195072174072266)",1,1,2.997787475585937,2.628692626953125,"(-52.40064239501953, -33.2998161315918, 714.7163696289062)","(10.4483642578125, -26.127777099609375, 713.2262573242188)","(46.303260803222656, 195.85995483398438, 60.6453742980957)","(47.483951568603516, 190.61959838867188, 58.73806381225586)",POINT (0.6404043734073639 0.0378487445414066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325196397,3491320569,1,1,"(0.6381961107254028, 0.03130309283733368)","(0.6407018899917603, 0.05010628327727318)",1,1,2.983734130859375,2.619491577148437,"(-52.423988342285156, -33.31494140625, 714.8410034179688)","(10.433921813964844, -26.147830963134766, 713.36669921875)","(46.13059616088867, 194.43527221679688, 60.126827239990234)","(46.99638748168945, 191.00111389160156, 58.87690734863281)",POINT (0.6394490003585815 0.0407046880573034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325213069,3491337240,1,1,"(0.6390863656997681, 0.025708558037877083)","(0.6363470554351807, 0.06035831570625305)",1,1,2.9642791748046875,2.64453125,"(-52.4376220703125, -33.328392028808594, 714.895751953125)","(10.422093391418457, -26.173402786254883, 713.5076293945312)","(46.438201904296875, 195.45701599121094, 60.49875259399414)","(45.49169158935547, 189.1287078857422, 58.19541931152344)",POINT (0.6377167105674744 0.0430334368720651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325229736,3491353907,1,1,"(0.6378769874572754, 0.08231963962316513)","(0.6362411379814148, 0.04977532476186752)",1,1,3.0366668701171875,2.6514892578125,"(-52.44670104980469, -33.34067153930664, 715.0504150390625)","(10.418651580810547, -26.179656982421875, 713.6060791015625)","(46.020328521728516, 185.11773681640625, 56.73558044433594)","(45.4550895690918, 191.06153869628906, 58.898948669433594)",POINT (0.6370590627193451 0.0660474821925163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325246403,3491370573,1,1,"(0.6404067873954773, 0.09366068243980408)","(0.6313812136650085, 0.05654280260205269)",1,1,3.039215087890625,2.623779296875,"(-52.46379470825195, -33.35329055786133, 715.134033203125)","(10.401923179626465, -26.18866729736328, 713.6488037109375)","(46.89442443847656, 183.04647827148438, 55.98165512084961)","(43.77588653564453, 189.82554626464844, 58.44904708862305)",POINT (0.6358940005302429 0.0751017425209284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325263070,3491387240,1,1,"(0.642909586429596, 0.06142155081033707)","(0.6348150372505188, 0.051810599863529205)",1,1,2.9947662353515625,2.6190338134765625,"(-52.4827880859375, -33.35698318481445, 715.24560546875)","(10.387126922607422, -26.180442810058594, 713.7614135742188)","(47.75922393798828, 188.93450927734375, 58.124752044677734)","(44.96235656738281, 190.6898193359375, 58.763641357421875)",POINT (0.6388623118400574 0.0566160753369331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325279738,3491403907,1,1,"(0.6402954459190369, 0.02626396156847477)","(0.6384800672531128, 0.05743252485990524)",1,1,2.9497833251953125,2.599151611328125,"(-52.49028015136719, -33.35542678833008, 715.272705078125)","(10.372507095336914, -26.16916847229004, 713.860595703125)","(46.85595703125, 195.35557556152344, 60.461830139160156)","(46.22869873046875, 189.66307067871094, 58.38991165161133)",POINT (0.6393877565860748 0.04184824321419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325296404,3491420573,1,1,"(0.6238211989402771, 0.09963333606719971)","(0.6365011930465698, 0.030836742371320724)",1,1,3.026214599609375,2.5700225830078125,"(-52.55941390991211, -33.342926025390625, 715.346923828125)","(10.319785118103027, -26.1326904296875, 713.876220703125)","(41.1637077331543, 181.9556427001953, 55.58462142944336)","(45.54494857788086, 194.52041625976562, 60.157859802246094)",POINT (0.6301611959934235 0.0652350392192602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325313072,3491437240,1,1,"(0.47001174092292786, 0.03631377965211868)","(0.5077799558639526, 0.06006230413913727)",1,1,2.969451904296875,2.653533935546875,"(-52.92744445800781, -33.335365295410156, 715.4730224609375)","(9.933443069458008, -26.09119987487793, 713.9300537109375)","(-11.981355667114258, 193.52011108398438, 59.79378128051758)","(1.0685145854949951, 189.18276977539062, 58.215091705322266)",POINT (0.4888958483934402 0.048188041895628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325329738,3491453906,1,1,"(0.4571576714515686, -0.02422472834587097)","(0.49545708298683167, 0.04205070808529854)",1,1,2.8665924072265625,2.601547241210937,"(-52.96514892578125, -33.3460693359375, 715.5664672851562)","(9.823165893554688, -26.054500579833984, 713.9755859375)","(-16.422765731811523, 204.57669067382812, 63.818016052246094)","(-3.189354658126831, 192.47235107421875, 59.41242599487305)",POINT (0.4763073772192001 0.0089129898697138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325346411,3491470578,1,1,"(0.46341240406036377, -0.035656560212373734)","(0.4826471209526062, 0.05019497126340866)",1,1,2.8531646728515625,2.5940399169921875,"(-52.942352294921875, -33.31846237182617, 715.527587890625)","(9.837324142456055, -26.053421020507812, 714.045654296875)","(-14.261592864990234, 206.66455078125, 64.57795715332031)","(-7.615510940551758, 190.9849090576172, 58.87101745605469)",POINT (0.473029762506485 0.0072692055255175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325363078,3491487245,1,1,"(0.47352734208106995, 0.06883248686790466)","(0.48115795850753784, 0.04245061054825783)",1,1,2.96636962890625,2.6048126220703125,"(-52.93179702758789, -33.30613708496094, 715.4866943359375)","(9.849355697631836, -26.036293029785156, 714.017333984375)","(-10.766629219055176, 187.5810089111328, 57.632110595703125)","(-8.130054473876953, 192.39930725097656, 59.38581085205078)",POINT (0.4773426502943039 0.0556415487080812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325379746,3491503912,1,1,"(0.4715798795223236, 0.025604628026485443)","(0.47819918394088745, 0.059007223695516586)",1,1,2.902191162109375,2.608428955078125,"(-52.91673278808594, -33.31993103027344, 715.4320068359375)","(9.880704879760742, -26.049039840698242, 713.945556640625)","(-11.439543724060059, 195.4759979248047, 60.505653381347656)","(-9.152376174926758, 189.37545776367188, 58.28525161743164)",POINT (0.4748895317316055 0.042305925861001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325396412,3491520578,1,1,"(0.4728265404701233, 0.04868411645293236)","(0.47273868322372437, 0.056042712181806564)",1,1,2.9179840087890625,2.604766845703125,"(-52.90789794921875, -33.314239501953125, 715.404541015625)","(9.901007652282715, -26.04120445251465, 713.9172973632812)","(-11.008769035339355, 191.26084899902344, 58.971435546875)","(-11.039124488830566, 189.91688537597656, 58.4822998046875)",POINT (0.4727826118469238 0.0523634143173695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325413080,3491537245,1,1,"(0.46913453936576843, -0.0023384063970297575)","(0.47502315044403076, 0.06745770573616028)",1,1,2.857269287109375,2.60943603515625,"(-52.90507888793945, -33.329254150390625, 715.40478515625)","(9.911584854125977, -26.053142547607422, 713.8884887695312)","(-12.284436225891113, 200.57943725585938, 62.36314392089844)","(-10.24977970123291, 187.8321075439453, 57.723487854003906)",POINT (0.4720788449048996 0.0325596496695653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325429747,3491553912,1,1,"(0.4682419002056122, 0.024812504649162292)","(0.47713470458984375, 0.05187264457345009)",1,1,2.891082763671875,2.609283447265625,"(-52.89120101928711, -33.32094192504883, 715.393310546875)","(9.931207656860352, -26.042552947998047, 713.9161376953125)","(-12.592881202697754, 195.62066650390625, 60.5583381652832)","(-9.520193099975586, 190.67849731445312, 58.759521484375)",POINT (0.472688302397728 0.0383425746113062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325446414,3491570578,1,1,"(0.4705581068992615, 0.05884026736021042)","(0.4736478924751282, 0.03749013692140579)",1,1,2.9429473876953125,2.590682983398437,"(-52.879905700683594, -33.31337356567383, 715.4378662109375)","(9.9501953125, -26.03369140625, 713.8878173828125)","(-11.792572021484375, 189.4059295654297, 58.29637908935547)","(-10.724980354309082, 193.30526733398438, 59.715572357177734)",POINT (0.4721029996871948 0.0481652021408081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325463081,3491587245,1,1,"(0.4769355356693268, 0.08186253905296326)","(0.4836902618408203, 0.0347461961209774)",1,1,2.987060546875,2.586288452148437,"(-52.86504364013672, -33.292232513427734, 715.5113525390625)","(9.975591659545898, -26.011356353759766, 713.9859619140625)","(-9.589011192321777, 185.20123291015625, 56.76593780517578)","(-7.255092144012451, 193.80641174316406, 59.897979736328125)",POINT (0.4803128987550736 0.0583043675869703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325479752,3491603915,1,1,"(0.47877275943756104, 0.048052575439214706)","(0.4800237715244293, 0.038635846227407455)",1,1,2.933700561523437,2.5664520263671875,"(-52.82996368408203, -33.277164459228516, 715.531494140625)","(10.008689880371094, -26.002384185791016, 713.98486328125)","(-8.954195976257324, 191.37619018554688, 59.01343536376953)","(-8.521949768066406, 193.0960235595703, 59.63941192626953)",POINT (0.4793982654809952 0.0433442108333111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325496418,3491620581,1,1,"(0.4750194847583771, -0.0057221208699047565)","(0.48059043288230896, 0.035669296979904175)",1,1,2.8381805419921875,2.570343017578125,"(-52.79711151123047, -33.258934020996094, 715.6373291015625)","(10.044013977050781, -25.999507904052734, 714.1240844726562)","(-10.251056671142578, 201.19740295410156, 62.588096618652344)","(-8.32614517211914, 193.63783264160156, 59.836605072021484)",POINT (0.477804958820343 0.0149735880549997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325513086,3491637248,1,1,"(0.4742145836353302, 0.03688884526491165)","(0.4793323874473572, 0.041230689734220505)",1,1,2.9200897216796875,2.56329345703125,"(-52.765220642089844, -33.25594711303711, 715.6854248046875)","(10.076385498046875, -26.002492904663086, 714.263916015625)","(-10.529170036315918, 193.4150848388672, 59.755531311035156)","(-8.76084041595459, 192.6221160888672, 59.466915130615234)",POINT (0.4767734855413437 0.0390597674995661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325529753,3491653915,1,1,"(0.46864092350006104, 0.09900341182947159)","(0.4752470552921295, 0.0430997870862484)",1,1,2.9672393798828125,2.5777740478515625,"(-52.76234817504883, -33.26749038696289, 715.7291259765625)","(10.077491760253906, -26.015535354614258, 714.390625)","(-12.455013275146484, 182.0706787109375, 55.62651062011719)","(-10.172426223754883, 192.28074645996094, 59.34267044067383)",POINT (0.4719439893960953 0.07105159945786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325546420,3491670581,1,1,"(0.42368125915527344, 0.031480468809604645)","(0.43589985370635986, 0.0437171533703804)",1,1,2.891708374023437,2.5598602294921875,"(-52.863792419433594, -33.306175231933594, 715.9555053710938)","(9.963034629821777, -26.038888931274414, 714.4922485351562)","(-27.98971176147461, 194.40286254882812, 60.115047454833984)","(-23.767881393432617, 192.16799926757812, 59.3016242980957)",POINT (0.4297905564308166 0.0375988110899925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325563087,3491687248,1,1,"(0.42080703377723694, 0.049027327448129654)","(0.42521071434020996, 0.05787795037031174)",1,1,2.900299072265625,2.5826416015625,"(-52.85869598388672, -33.32846450805664, 716.027587890625)","(9.952696800231934, -26.065643310546875, 714.591552734375)","(-28.982824325561523, 191.1981658935547, 58.9486083984375)","(-27.461231231689453, 189.58169555664062, 58.360328674316406)",POINT (0.4230088740587234 0.0534526389092207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325579754,3491703914,1,1,"(0.41853809356689453, 0.03728428855538368)","(0.43061354756355286, 0.05708461254835129)",1,1,2.8950347900390625,2.5637664794921875,"(-52.856292724609375, -33.36334991455078, 716.0997314453125)","(9.959437370300293, -26.098623275756836, 714.6757202148438)","(-29.76679801940918, 193.34286499023438, 59.729251861572266)","(-25.59442901611328, 189.7266082763672, 58.41303253173828)",POINT (0.4245758205652237 0.0471844505518675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325596421,3491720581,1,1,"(0.42186811566352844, 0.047718457877635956)","(0.4330744445323944, 0.05029537156224251)",1,1,2.889312744140625,2.565673828125,"(-52.85502624511719, -33.415897369384766, 716.1565551757812)","(9.95477294921875, -26.127349853515625, 714.68994140625)","(-28.616188049316406, 191.43719482421875, 59.03564453125)","(-24.744121551513672, 190.96656799316406, 58.86434555053711)",POINT (0.4274712800979614 0.0490069147199392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325613094,3491737253,1,1,"(0.41599464416503906, 0.048641230911016464)","(0.42206209897994995, 0.041007835417985916)",1,1,2.89434814453125,2.546783447265625,"(-52.865360260009766, -33.447242736816406, 716.24169921875)","(9.94804573059082, -26.154075622558594, 714.8031005859375)","(-30.645633697509766, 191.26866149902344, 58.97431564331055)","(-28.549171447753906, 192.66281127929688, 59.48172378540039)",POINT (0.4190283715724945 0.0448245331645012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325629761,3491753920,1,1,"(0.41333669424057007, 0.03522205725312233)","(0.41977307200431824, 0.04881357029080391)",1,1,2.8723602294921875,2.538192749023437,"(-52.87896728515625, -33.46916961669922, 716.2965087890625)","(9.947291374206543, -26.189973831176758, 714.90185546875)","(-31.56401824951172, 193.71949768066406, 59.86634826660156)","(-29.340084075927734, 191.2371826171875, 58.96284866333008)",POINT (0.4165548831224442 0.0420178137719631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325646428,3491770586,1,1,"(0.408596932888031, 0.04985776171088219)","(0.42514950037002563, 0.04907359555363655)",1,1,2.8912353515625,2.55535888671875,"(-52.88721466064453, -33.4809684753418, 716.352783203125)","(9.94997787475586, -26.223094940185547, 714.943603515625)","(-33.20172119140625, 191.04647827148438, 58.893455505371094)","(-27.48240089416504, 191.18971252441406, 58.945560455322266)",POINT (0.4168732166290283 0.0494656786322594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325663094,3491787252,1,1,"(0.4154570996761322, 0.06021279841661453)","(0.4182033836841583, 0.046030666679143906)",1,1,2.8900146484375,2.545135498046875,"(-52.90230178833008, -33.48675537109375, 716.46484375)","(9.947617530822754, -26.23727035522461, 714.929931640625)","(-30.83136558532715, 189.1552734375, 58.20509338378906)","(-29.882450103759766, 191.74546813964844, 59.14784622192383)",POINT (0.4168302416801453 0.0531217325478792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325679762,3491803919,1,1,"(0.4210619330406189, 0.06750462204217911)","(0.420433908700943, 0.0597710981965065)",1,1,2.925506591796875,2.573577880859375,"(-52.91319274902344, -33.50300979614258, 716.5203857421875)","(9.944315910339355, -26.24917984008789, 714.9863891601562)","(-28.894760131835938, 187.82351684570312, 57.720367431640625)","(-29.11174774169922, 189.2359619140625, 58.23442840576172)",POINT (0.4207479208707809 0.0636378601193428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325696429,3491820586,1,1,"(0.41811496019363403, 0.053231578320264816)","(0.426113098859787, 0.05989810824394226)",1,1,2.882415771484375,2.5456085205078125,"(-52.92518615722656, -33.50086975097656, 716.5618896484375)","(9.934026718139648, -26.244773864746094, 715.085205078125)","(-29.913002014160156, 190.4302978515625, 58.669185638427734)","(-27.14944839477539, 189.21275329589844, 58.22600555419922)",POINT (0.4221140295267105 0.0565648432821035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325713097,3491837253,1,1,"(0.41373348236083984, 0.05915744602680206)","(0.4239724278450012, 0.04088641330599785)",1,1,2.8984832763671875,2.54718017578125,"(-52.94457244873047, -33.51536560058594, 716.5726318359375)","(9.917640686035156, -26.25006675720215, 715.1702880859375)","(-31.42691993713379, 189.3480224609375, 58.27523422241211)","(-27.88910675048828, 192.68499755859375, 59.489784240722656)",POINT (0.4188529551029205 0.0500219296664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325729763,3491853919,1,1,"(0.4145577847957611, -0.02262648567557335)","(0.42561519145965576, 0.05137056112289429)",1,1,2.796142578125,2.548080444335937,"(-52.97820281982422, -33.52431869506836, 716.6100463867188)","(9.885673522949219, -26.243669509887695, 715.1854248046875)","(-31.14209747314453, 204.28477478027344, 63.7117919921875)","(-27.321489334106445, 190.7701873779297, 58.79288101196289)",POINT (0.4200864881277084 0.0143720377236605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325746437,3491870592,1,1,"(0.4212583303451538, 0.08755435049533844)","(0.42891791462898254, 0.04347337409853935)",1,1,2.9407196044921875,2.53680419921875,"(-53.00996398925781, -33.53273010253906, 716.6195068359375)","(9.843326568603516, -26.226276397705078, 715.1302490234375)","(-28.82689094543457, 184.16168212890625, 56.38761520385742)","(-26.180309295654297, 192.21250915527344, 59.31782913208008)",POINT (0.4250881224870682 0.0655138622969389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325763104,3491887259,1,1,"(0.413921058177948, 0.012423076666891575)","(0.42272672057151794, 0.032009098678827286)",1,1,2.822265625,2.5093536376953125,"(-53.06784439086914, -33.549625396728516, 716.6676635742188)","(9.789671897888184, -26.212661743164062, 715.1458740234375)","(-31.362104415893555, 197.8834228515625, 61.38189697265625)","(-28.31953239440918, 194.30630493164062, 60.07992172241211)",POINT (0.418323889374733 0.0222160876728594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325779770,3491903925,1,1,"(0.4231480360031128, 0.04857408627867699)","(0.42252638936042786, 0.053550124168395996)",1,1,2.871673583984375,2.546127319335937,"(-53.09295654296875, -33.57033920288086, 716.6781005859375)","(9.753019332885742, -26.221786499023438, 715.1612548828125)","(-28.17394256591797, 191.2809295654297, 58.97878646850586)","(-28.38874053955078, 190.3721160888672, 58.648006439208984)",POINT (0.4228372126817703 0.0510621052235365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,15,177325796438,3491920592,1,1,"(0.4890969395637512, 0.17453345656394958)","(0.49142634868621826, 0.20503607392311096)",1,1,2.9219512939453125,2.59515380859375,"(-52.893348693847656, -33.67157745361328, 716.7110595703125)","(9.8392915725708, -26.351682662963867, 715.1588134765625)","(-5.386943340301514, 168.276123046875, 50.60574722290039)","(-4.582058906555176, 162.70521545410156, 48.57809066772461)",POINT (0.4902616441249847 0.1897847652435303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,15,177325813105,3491937259,1,1,"(0.4735053479671478, 0.1555132120847702)","(0.48789915442466736, 0.16195230185985565)",1,1,2.895904541015625,2.58258056640625,"(-52.930511474609375, -33.68037033081055, 716.6614379882812)","(9.839111328125, -26.34383201599121, 715.1307983398438)","(-10.774219512939453, 171.74990844726562, 51.870059967041016)","(-5.800789833068848, 170.5738983154297, 51.4420166015625)",POINT (0.4807022511959076 0.1587327569723129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,15,177325829772,3491953925,1,1,"(0.4812031090259552, 0.18257132172584534)","(0.48454588651657104, 0.12306243926286697)",1,1,2.9086456298828125,2.483551025390625,"(-52.93634033203125, -33.70222091674805, 716.6754150390625)","(9.836057662963867, -26.353328704833984, 715.060546875)","(-8.11446475982666, 166.80812072753906, 50.07139205932617)","(-6.9594526290893555, 177.67662048339844, 54.027217864990234)",POINT (0.4828744977712631 0.1528168804943562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,15,177325846439,3491970592,1,1,"(0.475001722574234, 0.15069802105426788)","(0.4825993478298187, 0.1405399739742279)",1,1,2.86572265625,2.53704833984375,"(-52.92053985595703, -33.695472717285156, 716.647705078125)","(9.8605375289917, -26.355621337890625, 715.0313720703125)","(-10.257185935974121, 172.6293487548828, 52.1901969909668)","(-7.632024765014648, 174.4845733642578, 52.86542892456055)",POINT (0.4788005352020264 0.1456189975142479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,15,177325863107,3491987259,1,1,"(0.47274887561798096, 0.14114521443843842)","(0.48518139123916626, 0.17889504134655)",1,1,2.8689727783203125,2.5819091796875,"(-52.90968704223633, -33.698604583740234, 716.7081298828125)","(9.885107040405273, -26.364173889160156, 715.1153564453125)","(-11.035603523254395, 174.37403869628906, 52.8251838684082)","(-6.739869117736816, 167.47955322265625, 50.31576156616211)",POINT (0.4789651334285736 0.1600201278924942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,15,177325879779,3492003931,1,1,"(0.47631901502609253, 0.1526632010936737)","(0.48443472385406494, 0.13346397876739502)",1,1,2.886215209960937,2.5115966796875,"(-52.88422393798828, -33.68617630004883, 716.7406616210938)","(9.917449951171875, -26.35757064819336, 715.128662109375)","(-9.802035331726074, 172.2704315185547, 52.05952072143555)","(-6.997842788696289, 175.77691650390625, 53.335758209228516)",POINT (0.4803768694400787 0.1430635899305344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
