,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,44,15,163850033690,4688326787,1,1,"(0.4421778917312622, 0.31339049339294434)","(0.47942593693733215, 0.2764189541339874)",1,1,2.932525634765625,3.0935821533203125,"(-74.65777587890625, -91.83231353759766, 705.2522583007812)","(1.25459623336792, -104.26654052734375, 710.5946044921875)","(-21.598661422729492, 142.9157257080078, 41.37529373168945)","(-8.728510856628418, 149.6680908203125, 43.83291244506836)",POINT (0.4608019143342972 0.2949047237634659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850050358,4688343454,1,1,"(0.4356519877910614, 0.29646071791648865)","(0.48276808857917786, 0.22241440415382385)",1,1,2.868255615234375,3.0180206298828125,"(-74.6474609375, -91.85052490234375, 705.3095092773438)","(1.2831655740737915, -104.31024169921875, 710.8590698242188)","(-23.853534698486328, 146.00772094726562, 42.500694274902344)","(-7.5737104415893555, 159.5312957763672, 47.42287826538086)",POINT (0.4592100381851196 0.2594375610351562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850067025,4688360121,1,1,"(0.4352283179759979, 0.26806196570396423)","(0.4690617024898529, 0.2806839346885681)",1,1,2.8443145751953125,3.0926055908203125,"(-74.60807800292969, -91.84254455566406, 705.248291015625)","(1.33272123336792, -104.36788940429688, 711.2911376953125)","(-23.999908447265625, 151.1943817138672, 44.38844680786133)","(-12.309624671936035, 148.88912963867188, 43.54945755004883)",POINT (0.4521450102329254 0.2743729501962662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850083692,4688376787,1,1,"(0.4445769488811493, 0.293396532535553)","(0.4746094346046448, 0.27733832597732544)",1,1,2.8968505859375,3.0844268798828125,"(-74.54592895507812, -91.83323669433594, 705.1500854492188)","(1.392727255821228, -104.38481903076172, 711.2489624023438)","(-20.76972198486328, 146.56735229492188, 42.70436096191406)","(-10.392738342285156, 149.5001678466797, 43.771846771240234)",POINT (0.459593191742897 0.2853674292564392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850100359,4688393454,1,1,"(0.4453662037849426, 0.30967631936073303)","(0.4673502743244171, 0.29125237464904785)",1,1,2.917343139648437,3.101425170898437,"(-74.46825408935547, -91.836669921875, 705.2413330078125)","(1.4481415748596191, -104.30974578857422, 710.5519409179688)","(-20.49700164794922, 143.5940704345703, 41.622161865234375)","(-12.900961875915527, 146.95896911621094, 42.84688949584961)",POINT (0.4563582390546799 0.3004643470048904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850117027,4688410121,1,1,"(0.4448266923427582, 0.31264999508857727)","(0.4818214476108551, 0.312484472990036)",1,1,2.94854736328125,3.133819580078125,"(-74.4277572631836, -91.85514831542969, 705.43212890625)","(1.4981365203857422, -104.36200714111328, 710.84375)","(-20.683414459228516, 143.0509796142578, 41.42447280883789)","(-7.900801181793213, 143.08119201660156, 41.43551254272461)",POINT (0.4633240699768066 0.3125672340393066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850133693,4688426787,1,1,"(0.446753591299057, 0.28491976857185364)","(0.47939854860305786, 0.2747640907764435)",1,1,2.860458374023437,3.0845184326171875,"(-74.35710906982422, -91.83092498779297, 705.2940673828125)","(1.570068120956421, -104.4576416015625, 711.4986572265625)","(-20.01763153076172, 148.1155242919922, 43.26784133911133)","(-8.737969398498535, 149.97030639648438, 43.94295120239258)",POINT (0.4630760699510574 0.2798419296741486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850150361,4688443454,1,1,"(0.4354211986064911, 0.27747854590415955)","(0.47764092683792114, 0.2967979609966278)",1,1,2.8495635986328125,3.0711669921875,"(-74.2708511352539, -91.82852172851562, 705.2294921875)","(1.6382172107696533, -104.43115997314453, 711.177490234375)","(-23.933263778686523, 149.47454833984375, 43.76253128051758)","(-9.345285415649414, 145.94613647460938, 42.478214263916016)",POINT (0.4565310627222061 0.2871382534503937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850167035,4688460128,1,1,"(0.4311240613460541, 0.2963923513889313)","(0.4789825677871704, 0.27598023414611816)",1,1,2.867218017578125,3.0675201416015625,"(-74.22539520263672, -91.84870910644531, 705.43701171875)","(1.6859467029571533, -104.39119720458984, 710.7451171875)","(-25.41803741455078, 146.0202178955078, 42.50520706176758)","(-8.881711959838867, 149.74822998046875, 43.862083435058594)",POINT (0.4550533145666122 0.2861862927675247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850183702,4688476794,1,1,"(0.433505654335022, 0.28615137934684753)","(0.48532411456108093, 0.2661585211753845)",1,1,2.857177734375,3.01416015625,"(-74.20343017578125, -91.86248016357422, 705.525146484375)","(1.7159255743026733, -104.42304992675781, 710.772705078125)","(-24.595134735107422, 147.89056396484375, 43.18599319458008)","(-6.690548896789551, 151.5419921875, 44.51499938964844)",POINT (0.4594148844480514 0.276154950261116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850200369,4688493461,1,1,"(0.43954724073410034, 0.25035998225212097)","(0.48514848947525024, 0.25019001960754395)",1,1,2.831405639648437,3.032821655273437,"(-74.18080139160156, -91.869140625, 705.528564453125)","(1.747171401977539, -104.47688293457031, 711.0093994140625)","(-22.50759506225586, 154.4274139404297, 45.56516647338867)","(-6.751214981079102, 154.4584503173828, 45.57646560668945)",POINT (0.4623478651046753 0.2502750009298325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850217037,4688510128,1,1,"(0.44220495223999023, 0.27991533279418945)","(0.4900283217430115, 0.2892402410507202)",1,1,2.8807373046875,3.04656982421875,"(-74.15242004394531, -91.87132263183594, 705.4508056640625)","(1.7682485580444336, -104.5130615234375, 711.1488037109375)","(-21.589290618896484, 149.02951049804688, 43.60050582885742)","(-5.0651092529296875, 147.32643127441406, 42.98065948486328)",POINT (0.4661166369915008 0.2845777869224548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850233703,4688526794,1,1,"(0.4411270320415497, 0.288107693195343)","(0.4759865701198578, 0.2398780733346939)",1,1,2.8770904541015625,3.0050811767578125,"(-74.14038848876953, -91.87052917480469, 705.4259033203125)","(1.7781521081924438, -104.53389739990234, 711.2322998046875)","(-21.96175193786621, 147.5332794189453, 43.05596160888672)","(-9.916908264160156, 156.341796875, 46.261959075927734)",POINT (0.4585568010807037 0.2639928832650185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850250371,4688543461,1,1,"(0.4301892817020416, 0.27838391065597534)","(0.47463226318359375, 0.27704641222953796)",1,1,2.888519287109375,3.0642242431640625,"(-74.1662368774414, -91.88887023925781, 705.531982421875)","(1.749233603477478, -104.50019073486328, 710.9950561523438)","(-25.74102210998535, 149.3092041015625, 43.702335357666016)","(-10.384856224060059, 149.55348205566406, 43.79125213623047)",POINT (0.4524107724428177 0.2777151614427566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850267037,4688560127,1,1,"(0.43509986996650696, 0.24446232616901398)","(0.4913472533226013, 0.25048646330833435)",1,1,2.8452606201171875,3.0612945556640625,"(-74.15147399902344, -91.84296417236328, 705.4820556640625)","(1.7325665950775146, -104.43658447265625, 710.9119262695312)","(-24.044286727905273, 155.5045166015625, 45.9572639465332)","(-4.609407901763916, 154.40432739257812, 45.55674743652344)",POINT (0.4632235616445541 0.2474743947386742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850283705,4688576794,1,1,"(0.4341658651828766, 0.2788527309894562)","(0.45212817192077637, 0.2695864140987396)",1,1,2.930206298828125,3.1062469482421875,"(-74.16493225097656, -91.85356903076172, 705.506591796875)","(1.716094732284546, -104.43529510498047, 710.828369140625)","(-24.367006301879883, 149.2235870361328, 43.6711540222168)","(-18.160587310791016, 150.91598510742188, 44.28708267211914)",POINT (0.4431470185518265 0.2742195725440979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850300374,4688593463,1,1,"(0.4207952916622162, 0.2293318808078766)","(0.48346850275993347, 0.17403393983840942)",1,1,2.814300537109375,2.9390869140625,"(-74.18582153320312, -91.86485290527344, 705.5430908203125)","(1.7139644622802734, -104.45162200927734, 710.814453125)","(-28.986892700195312, 158.26791381835938, 46.96303939819336)","(-7.331702709197998, 168.36734008789062, 50.638919830322266)",POINT (0.4521318972110748 0.201682910323143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163850317041,4688610129,1,1,"(0.4257018566131592, 0.26421424746513367)","(0.46874988079071045, 0.21525241434574127)",1,1,2.8722686767578125,3.006210327148437,"(-74.19549560546875, -91.88704681396484, 705.5531616210938)","(1.7002251148223877, -104.4840087890625, 710.8143310546875)","(-27.29155731201172, 151.89710998535156, 44.644256591796875)","(-12.417362213134766, 160.83932495117188, 47.89897155761719)",POINT (0.4472258687019348 0.2397333309054375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850333708,4688626796,1,1,"(0.4191713333129883, 0.2604397237300873)","(0.4733050763607025, 0.2332083284854889)",1,1,2.871551513671875,3.04266357421875,"(-74.2080078125, -91.8896484375, 705.5640869140625)","(1.6847002506256104, -104.4912109375, 710.8565673828125)","(-29.547992706298828, 152.58648681640625, 44.89513397216797)","(-10.843421936035156, 157.55992126464844, 46.70534896850586)",POINT (0.4462382048368454 0.2468240261077881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850350376,4688643463,1,1,"(0.41467952728271484, 0.26492294669151306)","(0.4657447040081024, 0.21924129128456116)",1,1,2.856201171875,3.049896240234375,"(-74.22293090820312, -91.90080261230469, 705.5443115234375)","(1.6687233448028564, -104.52740478515625, 710.9960327148438)","(-31.10003662109375, 151.7676544189453, 44.59717559814453)","(-13.455734252929688, 160.11082458496094, 47.63376998901367)",POINT (0.4402121156454086 0.2420821189880371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850367042,4688660129,1,1,"(0.4273126721382141, 0.24141666293144226)","(0.4599626660346985, 0.21816317737102509)",1,1,2.850341796875,3.0424346923828125,"(-74.24720001220703, -91.90713500976562, 705.5955200195312)","(1.6525673866271973, -104.54495239257812, 711.1356201171875)","(-26.734968185424805, 156.060791015625, 46.15970993041992)","(-15.45356559753418, 160.3077392578125, 47.70545196533203)",POINT (0.4436376690864563 0.2297899201512337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850383710,4688676796,1,1,"(0.4256521761417389, 0.2814260721206665)","(0.466536283493042, 0.2594600319862366)",1,1,2.892059326171875,3.1124725341796875,"(-74.27680206298828, -91.91422271728516, 705.5444946289062)","(1.628934383392334, -104.5888442993164, 711.4008178710938)","(-27.308706283569336, 148.7535858154297, 43.500099182128906)","(-13.182222366333008, 152.76541137695312, 44.96028518676758)",POINT (0.4460942298173904 0.2704430520534515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850400377,4688693463,1,1,"(0.4315430223941803, 0.2207154929637909)","(0.4564632475376129, 0.2464931309223175)",1,1,2.8092498779296875,3.081085205078125,"(-74.30208587646484, -91.91046142578125, 705.4830322265625)","(1.6013562679290771, -104.58912658691406, 711.456787109375)","(-25.273263931274414, 159.8415985107422, 47.53575897216797)","(-16.66270637512207, 155.13365173339844, 45.822235107421875)",POINT (0.4440031349658966 0.2336043119430542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850417044,4688710129,1,1,"(0.4327825903892517, 0.2549632489681244)","(0.4825562834739685, 0.1835811287164688)",1,1,2.83282470703125,2.9607391357421875,"(-74.32807922363281, -91.9087905883789, 705.4638671875)","(1.580846905708313, -104.57977294921875, 711.48486328125)","(-24.844966888427734, 153.58668518066406, 45.25920104980469)","(-7.6468963623046875, 166.62368774414062, 50.00428009033203)",POINT (0.4576694369316101 0.2192721888422966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850433717,4688726802,1,1,"(0.43921715021133423, 0.24706824123859406)","(0.47297343611717224, 0.2533174455165863)",1,1,2.86175537109375,3.062286376953125,"(-74.35050964355469, -91.90482330322266, 705.4021606445312)","(1.5614557266235352, -104.57362365722656, 711.485107421875)","(-22.621667861938477, 155.02859497070312, 45.78400802612305)","(-10.958008766174316, 153.88726806640625, 45.368621826171875)",POINT (0.4560952931642532 0.2501928433775902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850450385,4688743469,1,1,"(0.43933650851249695, 0.2399706393480301)","(0.454959899187088, 0.25878676772117615)",1,1,2.835601806640625,3.074798583984375,"(-74.37376403808594, -91.90878295898438, 705.4532470703125)","(1.5410789251327515, -104.54470825195312, 711.3317260742188)","(-22.580427169799805, 156.3248748779297, 46.25584411621094)","(-17.182146072387695, 152.88836669921875, 45.00503921508789)",POINT (0.4471482038497925 0.2493787035346031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850467051,4688760135,1,1,"(0.43393832445144653, 0.24816900491714478)","(0.4750819802284241, 0.22056663036346436)",1,1,2.834625244140625,2.9881134033203125,"(-74.38871765136719, -91.91287231445312, 705.4786376953125)","(1.529910683631897, -104.53001403808594, 711.2481079101562)","(-24.44563102722168, 154.82757568359375, 45.710819244384766)","(-10.229459762573242, 159.8687744140625, 47.545677185058594)",POINT (0.4545101523399353 0.2343678176403046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850483719,4688776802,1,1,"(0.4338100552558899, 0.24292980134487152)","(0.47009021043777466, 0.2385227084159851)",1,1,2.809844970703125,3.030029296875,"(-74.40177917480469, -91.91182708740234, 705.5184326171875)","(1.5215667486190796, -104.51171875, 711.1644287109375)","(-24.489948272705078, 155.784423828125, 46.05910873413086)","(-11.954248428344727, 156.58932495117188, 46.352073669433594)",POINT (0.4519501328468323 0.2407262548804283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850500386,4688793469,1,1,"(0.43459832668304443, 0.2096625715494156)","(0.47385910153388977, 0.19710318744182587)",1,1,2.78668212890625,2.976776123046875,"(-74.40709686279297, -91.91017150878906, 705.5172729492188)","(1.515953779220581, -104.50651550292969, 711.1087036132812)","(-24.217580795288086, 161.86026000976562, 48.270503997802734)","(-10.65200424194336, 164.154052734375, 49.105403900146484)",POINT (0.4542287141084671 0.2033828794956207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163850517053,4688810135,1,1,"(0.4283624589443207, 0.20662643015384674)","(0.4760359227657318, 0.20116497576236725)",1,1,2.7741241455078125,2.94451904296875,"(-74.40575408935547, -91.90620422363281, 705.518310546875)","(1.5173940658569336, -104.50346374511719, 711.1366577148438)","(-26.372249603271484, 162.41476440429688, 48.47233200073242)","(-9.8998441696167, 163.4122314453125, 48.83540725708008)",POINT (0.4521991908550262 0.203895702958107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,15,163850533720,4688826802,1,1,"(0.4321347773075104, 0.23464608192443848)","(0.4774859845638275, 0.23480071127414703)",1,1,2.81689453125,2.991119384765625,"(-74.38703918457031, -91.89905548095703, 705.494384765625)","(1.5320311784744263, -104.53084564208984, 711.2899169921875)","(-25.06879425048828, 157.29734802246094, 46.6097412109375)","(-9.39880657196045, 157.26910400390625, 46.59946823120117)",POINT (0.454810380935669 0.2347233965992928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850550391,4688843472,1,1,"(0.46678850054740906, 0.24114874005317688)","(0.530150830745697, 0.2380925863981247)",1,1,2.832992553710937,3.0087890625,"(-74.23289489746094, -91.88500213623047, 705.5455322265625)","(1.632631778717041, -104.556640625, 711.470703125)","(-13.095064163208008, 156.1097412109375, 46.177486419677734)","(8.7982177734375, 156.66787719726562, 46.38066482543945)",POINT (0.498469665646553 0.2396206632256508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850567057,4688860138,1,1,"(0.46372556686401367, 0.2480812966823578)","(0.5118874311447144, 0.19767995178699493)",1,1,2.83721923828125,2.9854888916015625,"(-74.22169494628906, -91.86921691894531, 705.5635986328125)","(1.641263723373413, -104.53692626953125, 711.3170776367188)","(-14.153388977050781, 154.84359741210938, 45.71662902832031)","(2.487757921218872, 164.0487060546875, 49.06707763671875)",POINT (0.487806499004364 0.2228806242346764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850583725,4688876805,1,1,"(0.46257513761520386, 0.26532644033432007)","(0.5052850246429443, 0.21549265086650848)",1,1,2.8606109619140625,2.9949951171875,"(-74.21722412109375, -91.8555908203125, 705.5794677734375)","(1.6693624258041382, -104.47401428222656, 710.9820556640625)","(-14.550883293151855, 151.69398498535156, 44.57032012939453)","(0.2064538598060608, 160.7954559326172, 47.882965087890625)",POINT (0.4839300811290741 0.2404095456004143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850600392,4688893472,1,1,"(0.4636254906654358, 0.21100212633609772)","(0.516743540763855, 0.1844651848077774)",1,1,2.778549194335937,2.9576416015625,"(-74.2025146484375, -91.84449005126953, 705.582275390625)","(1.6969330310821533, -104.45770263671875, 710.8005981445312)","(-14.187966346740723, 161.6156005859375, 48.18147659301758)","(4.165677547454834, 166.46221923828125, 49.94548034667969)",POINT (0.4901845157146454 0.1977336555719376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163850617059,4688910138,1,1,"(0.46223026514053345, 0.21186544001102448)","(0.47527506947517395, 0.2851536273956299)",1,1,2.74945068359375,3.142486572265625,"(-74.18675994873047, -91.82907104492188, 705.5870361328125)","(1.7269983291625977, -104.448974609375, 710.8282470703125)","(-14.670056343078613, 161.45794677734375, 48.12405776977539)","(-10.162744522094727, 148.0727996826172, 43.2523078918457)",POINT (0.4687526673078537 0.2485095337033272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850633726,4688926805,1,1,"(0.47463059425354004, 0.22401824593544006)","(0.5030661225318909, 0.25193485617637634)",1,1,2.7852783203125,3.0189361572265625,"(-74.15592956542969, -91.8076171875, 705.4400634765625)","(1.7542685270309448, -104.47342681884766, 711.009033203125)","(-10.385418891906738, 159.2384033203125, 47.31621551513672)","(-0.5602219104766846, 154.13978576660156, 45.46047592163086)",POINT (0.4888483583927154 0.2379765510559082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850650394,4688943472,1,1,"(0.47892099618911743, 0.26863837242126465)","(0.5204784274101257, 0.2311152219772339)",1,1,2.842132568359375,3.0116424560546875,"(-74.12922668457031, -91.79161071777344, 705.3203125)","(1.7710330486297607, -104.4881591796875, 711.1207275390625)","(-8.902984619140625, 151.08909606933594, 44.350154876708984)","(5.456149101257324, 157.94219970703125, 46.84450149536133)",POINT (0.4996997117996216 0.2498767971992493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850667060,4688960138,1,1,"(0.474723219871521, 0.2973862886428833)","(0.5091085433959961, 0.21427203714847565)",1,1,2.8535919189453125,2.979965209960937,"(-74.10275268554688, -91.79022979736328, 705.2559204101562)","(1.787099838256836, -104.51634216308594, 711.2459716796875)","(-10.353429794311523, 145.83868408203125, 42.43913269042969)","(1.5275853872299194, 161.01840209960938, 47.964115142822266)",POINT (0.4919158816337585 0.2558291628956795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850683728,4688976805,1,1,"(0.4716097116470337, 0.260458767414093)","(0.49487075209617615, 0.22418203949928284)",1,1,2.855316162109375,3.020248413085937,"(-74.098388671875, -91.78564453125, 705.20068359375)","(1.7934821844100952, -104.53327941894531, 711.2879638671875)","(-11.429217338562012, 152.58299255371094, 44.893898010253906)","(-3.391961097717285, 159.20848083496094, 47.30530548095703)",POINT (0.4832402318716049 0.2423204034566879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850700402,4688993479,1,1,"(0.46339601278305054, 0.24844564497470856)","(0.5184645056724548, 0.20856881141662598)",1,1,2.798248291015625,2.989227294921875,"(-74.11079406738281, -91.80203247070312, 705.2537841796875)","(1.787230134010315, -104.5418701171875, 711.24609375)","(-14.267260551452637, 154.77703857421875, 45.692466735839844)","(4.76028299331665, 162.0600128173828, 48.34321975708008)",POINT (0.4909302592277527 0.2285072281956673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850717069,4689010145,1,1,"(0.4760756194591522, 0.26083970069885254)","(0.5242355465888977, 0.19436946511268616)",1,1,2.835906982421875,2.964706420898437,"(-74.13672637939453, -91.8225326538086, 705.3593139648438)","(1.7772576808929443, -104.52149200439453, 711.1346435546875)","(-9.886138916015625, 152.513427734375, 44.86857986450195)","(6.754340648651123, 164.6533203125, 49.28715133666992)",POINT (0.500155583024025 0.2276045829057694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850733736,4689026812,1,1,"(0.4605894386768341, 0.23027434945106506)","(0.503623366355896, 0.23565438389778137)",1,1,2.8095703125,3.006011962890625,"(-74.16868591308594, -91.84661865234375, 705.4769897460938)","(1.761940836906433, -104.49205017089844, 711.0232543945312)","(-15.237003326416016, 158.09579467773438, 46.900360107421875)","(-0.3676786720752716, 157.11318969726562, 46.542728424072266)",POINT (0.482106402516365 0.2329643666744232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850750404,4689043479,1,1,"(0.45405369997024536, 0.08488230407238007)","(0.5132535696029663, 0.20773416757583618)",1,1,2.61944580078125,2.9667205810546875,"(-74.18855285644531, -91.85342407226562, 705.4994506835938)","(1.746469259262085, -104.46009063720703, 710.9396362304688)","(-17.495271682739258, 184.6497039794922, 56.56522750854492)","(2.9597771167755127, 162.2124481201172, 48.398738861083984)",POINT (0.4836536347866058 0.1463082358241081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,15,163850767070,4689060145,1,1,"(0.4569770097732544, 0.21584902703762054)","(0.5112611055374146, 0.21748432517051697)",1,1,2.801971435546875,3.0041961669921875,"(-74.19944763183594, -91.85588073730469, 705.525634765625)","(1.7386274337768555, -104.42561340332031, 710.8421630859375)","(-16.48518943786621, 160.7303924560547, 47.859275817871094)","(2.271350622177124, 160.4317169189453, 47.75054931640625)",POINT (0.4841190576553345 0.2166666761040688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,15,163850783738,4689076812,1,1,"(0.45598891377449036, 0.24052909016609192)","(0.501548707485199, 0.23060065507888794)",1,1,2.802032470703125,2.99359130859375,"(-74.2028579711914, -91.85293579101562, 705.539794921875)","(1.7337960004806519, -104.40411376953125, 710.8282470703125)","(-16.82660484313965, 156.222900390625, 46.21867752075195)","(-1.0845468044281006, 158.0361785888672, 46.87867736816406)",POINT (0.4787688106298447 0.2355648726224899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850800404,4689093478,1,1,"(0.4970453381538391, 0.25552937388420105)","(0.5470710396766663, 0.23971188068389893)",1,1,2.824569702148437,2.983245849609375,"(-74.10249328613281, -91.81427764892578, 705.22705078125)","(1.800326943397522, -104.47936248779297, 711.4554443359375)","(-2.6405725479125977, 153.48330688476562, 45.221534729003906)","(14.644579887390137, 156.37213134765625, 46.273033142089844)",POINT (0.5220581889152527 0.24762062728405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850817075,4689110148,1,1,"(0.5158876180648804, 0.2827168405056)","(0.5623576045036316, 0.21523205935955048)",1,1,2.8854217529296875,2.9889373779296875,"(-73.978271484375, -91.815185546875, 705.38134765625)","(1.8887600898742676, -104.41668701171875, 711.1338500976562)","(3.869924783706665, 148.51785278320312, 43.41428756713867)","(19.926462173461914, 160.8430633544922, 47.900291442871094)",POINT (0.539122611284256 0.2489744499325752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850833742,4689126815,1,1,"(0.5166165232658386, 0.2378937155008316)","(0.5657225251197815, 0.19422496855258942)",1,1,2.82098388671875,2.9585418701171875,"(-73.98048400878906, -91.78926086425781, 705.4227294921875)","(1.891353726387024, -104.39640808105469, 711.105712890625)","(4.121766090393066, 156.70419311523438, 46.39392852783203)","(21.089141845703125, 164.67971801757812, 49.29673385620117)",POINT (0.5411695241928101 0.2160593420267105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,15,163850867076,4689160148,1,1,"(0.520801842212677, 0.27988123893737793)","(0.5582753419876099, 0.21353016793727875)",1,1,2.887725830078125,2.937774658203125,"(-73.97640991210938, -91.7607421875, 705.6155395507812)","(1.9379961490631104, -104.32791137695312, 710.701171875)","(5.567897796630859, 149.03573608398438, 43.602787017822266)","(18.515941619873047, 161.15390014648438, 48.013431549072266)",POINT (0.5395385921001434 0.2467057034373283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
