,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,54,20,436604709404,1171088379,1,1,"(0.47872206568717957, 0.40674886107444763)","(0.48577362298965454, 0.46980807185173035)",1,1,3.07891845703125,2.916976928710937,"(-59.984771728515625, -90.34506225585938, 735.132080078125)","(5.8793745040893555, -87.5049057006836, 732.1917724609375)","(-7.102847099304199, 126.18216705322266, 35.28478240966797)","(-4.659236431121826, 114.63155364990234, 31.080673217773438)",POINT (0.482247844338417 0.438278466463089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604726070,1171105045,1,1,"(0.4862438440322876, 0.38091734051704407)","(0.48606741428375244, 0.44370949268341064)",1,1,3.1055450439453125,2.8961334228515625,"(-59.96257781982422, -90.34180450439453, 735.2257080078125)","(5.915482521057129, -87.51119995117188, 732.2353515625)","(-4.496275424957275, 130.9137725830078, 37.00694274902344)","(-4.557428359985352, 119.41204833984375, 32.820655822753906)",POINT (0.48615562915802 0.4123134166002274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604742738,1171121712,1,1,"(0.4897231161594391, 0.4176809787750244)","(0.49359676241874695, 0.44463399052619934)",1,1,3.096588134765625,2.863388061523437,"(-59.940391540527344, -90.32539367675781, 735.2743530273438)","(5.943596363067627, -87.48910522460938, 732.13134765625)","(-3.290576696395874, 124.17972564697266, 34.55592727661133)","(-1.9482293128967285, 119.24270629882812, 32.759037017822266)",POINT (0.491659939289093 0.4311574846506119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604759405,1171138379,1,1,"(0.48343437910079956, 0.43122193217277527)","(0.4934055507183075, 0.4363561272621155)",1,1,3.075775146484375,2.89422607421875,"(-59.931949615478516, -90.29989624023438, 735.2298583984375)","(5.949934482574463, -87.46526336669922, 732.042724609375)","(-5.469867706298828, 121.69941711425781, 33.653194427490234)","(-2.0144946575164795, 120.75897216796875, 33.31092834472656)",POINT (0.4884199649095535 0.4337890297174454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604776078,1171155051,1,1,"(0.4904731512069702, 0.41398632526397705)","(0.489106684923172, 0.4340626001358032)",1,1,3.1002197265625,2.884674072265625,"(-59.92451477050781, -90.28654479980469, 735.217529296875)","(5.959604263305664, -87.45458221435547, 732.0128784179688)","(-3.0306813716888428, 124.85649108886719, 34.8022346496582)","(-3.504202365875244, 121.1790771484375, 33.46381378173828)",POINT (0.4897899180650711 0.4240244626998901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604792744,1171171717,1,1,"(0.48204660415649414, 0.4124532639980316)","(0.4896788001060486, 0.4366929233074188)",1,1,3.11871337890625,2.9111785888671875,"(-59.92924880981445, -90.28243255615234, 735.23193359375)","(5.960535526275635, -87.4401626586914, 731.953857421875)","(-5.9507646560668945, 125.13728332519531, 34.90449905395508)","(-3.3059420585632324, 120.69728088378906, 33.288448333740234)",POINT (0.4858627021312714 0.4245730936527252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604809412,1171188384,1,1,"(0.48516321182250977, 0.38445308804512024)","(0.4900590479373932, 0.43476301431655884)",1,1,3.080322265625,2.876739501953125,"(-59.945037841796875, -90.27525329589844, 735.199462890625)","(5.941780090332031, -87.43474578857422, 731.9984130859375)","(-4.870764255523682, 130.26612854003906, 36.77119827270508)","(-3.1741790771484375, 121.05078125, 33.41712188720703)",POINT (0.4876111298799515 0.4096080511808395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604826079,1171205051,1,1,"(0.4923918545246124, 0.4023359417915344)","(0.4884459972381592, 0.45864221453666687)",1,1,3.0745849609375,2.900863647460937,"(-59.95979309082031, -90.27487182617188, 735.18115234375)","(5.928192138671875, -87.42425537109375, 731.9840698242188)","(-2.365774393081665, 126.99051666259766, 35.57897186279297)","(-3.733147144317627, 116.67679595947266, 31.825143814086914)",POINT (0.4904189258813858 0.4304890781641006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604842746,1171221717,1,1,"(0.46738073229789734, 0.40169328451156616)","(0.47091230750083923, 0.37974774837493896)",1,1,3.089996337890625,2.908065795898437,"(-59.98550033569336, -90.22184753417969, 735.028076171875)","(5.872016906738281, -87.39581298828125, 732.0294189453125)","(-11.033045768737793, 127.10820770263672, 35.621849060058594)","(-9.809225082397461, 131.1280059814453, 37.08491897583008)",POINT (0.4691465198993683 0.3907205164432526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436604859413,1171238384,1,1,"(0.4408029019832611, 0.2988087236881256)","(0.4596197009086609, 0.2608710527420044)",1,1,3.0222320556640625,2.94915771484375,"(-60.01618576049805, -90.07162475585938, 735.1090087890625)","(5.755186080932617, -87.20897674560547, 732.0757446289062)","(-20.243228912353516, 145.95370483398438, 42.48102569580078)","(-13.722512245178223, 152.90280151367188, 45.01026916503906)",POINT (0.450211301445961 0.279839888215065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604876080,1171255051,1,1,"(0.45323503017425537, 0.3474089205265045)","(0.46309685707092285, 0.22353580594062805)",1,1,2.98529052734375,2.9228057861328125,"(-60.05772399902344, -90.03092956542969, 735.1022338867188)","(5.722170829772949, -87.1906509399414, 732.2242431640625)","(-15.935052871704102, 137.0515594482422, 39.240901947021484)","(-12.517557144165039, 159.74154663085938, 47.4993896484375)",POINT (0.4581659436225891 0.2854723632335663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604892747,1171271717,1,1,"(0.4614567160606384, 0.2486002892255783)","(0.4657462537288666, 0.26337292790412903)",1,1,3.0269927978515625,2.9533843994140625,"(-60.111671447753906, -90.06167602539062, 735.2428588867188)","(5.714268207550049, -87.1827392578125, 732.1357421875)","(-13.085925102233887, 155.15045166015625, 45.82839584350586)","(-11.599452018737793, 152.44451904296875, 44.84351348876953)",POINT (0.4636014848947525 0.2559866085648537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604909419,1171288389,1,1,"(0.4597049355506897, 0.2787778675556183)","(0.4685969352722168, 0.2483898103237152)",1,1,3.045028686523437,2.94940185546875,"(-60.150211334228516, -90.07688903808594, 735.2972412109375)","(5.684809684753418, -87.17784881591797, 732.13623046875)","(-13.692989349365234, 149.62278747558594, 43.8165168762207)","(-10.61158561706543, 155.1890106201172, 45.842411041259766)",POINT (0.4641509354114532 0.2635838389396668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604926086,1171305055,1,1,"(0.46607911586761475, 0.27581775188446045)","(0.45856499671936035, 0.27622753381729126)",1,1,3.0111236572265625,2.9169158935546875,"(-60.178497314453125, -90.08804321289062, 735.351806640625)","(5.67440128326416, -87.18047332763672, 732.1513061523438)","(-11.484102249145508, 150.1649932861328, 44.013832092285156)","(-14.08801555633545, 150.0899200439453, 43.98651123046875)",POINT (0.4623220562934876 0.2760226428508758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604942753,1171321722,1,1,"(0.45267170667648315, 0.304256409406662)","(0.45556172728538513, 0.27118897438049316)",1,1,3.0623016357421875,2.945556640625,"(-60.19554138183594, -90.10237121582031, 735.3634033203125)","(5.662897109985352, -87.19354248046875, 732.1956787109375)","(-16.130260467529297, 144.9558563232422, 42.11783218383789)","(-15.128752708435059, 151.0128631591797, 44.32239532470703)",POINT (0.4541167169809341 0.2877226918935776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604959421,1171338389,1,1,"(0.4610763192176819, 0.28291618824005127)","(0.45466098189353943, 0.25225570797920227)",1,1,3.07379150390625,2.9183502197265625,"(-60.21377182006836, -90.10015106201172, 735.3294677734375)","(5.646212100982666, -87.19204711914062, 732.2256469726562)","(-13.217747688293457, 148.86474609375, 43.54057693481445)","(-15.440903663635254, 154.48086547851562, 45.58469772338867)",POINT (0.4578686505556107 0.2675859481096268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604976087,1171355055,1,1,"(0.4580201506614685, 0.3096368610858917)","(0.45411065220832825, 0.24181246757507324)",1,1,3.0760498046875,2.94903564453125,"(-60.231449127197266, -90.10462951660156, 735.3114013671875)","(5.632211208343506, -87.19243621826172, 732.22607421875)","(-14.276833534240723, 143.97030639648438, 41.759151458740234)","(-15.631612777709961, 156.39378356933594, 46.280921936035156)",POINT (0.4560654014348984 0.2757246643304825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436604992755,1171371722,1,1,"(0.45631518959999084, 0.3058720529079437)","(0.4519649147987366, 0.2619096040725708)",1,1,3.0852813720703125,2.9166412353515625,"(-60.23975372314453, -90.10037994384766, 735.2203369140625)","(5.617796421051025, -87.19122314453125, 732.2705688476562)","(-14.867671012878418, 144.65992736816406, 42.01012420654297)","(-16.375200271606445, 152.71258544921875, 44.941036224365234)",POINT (0.4541400521993637 0.2838908284902573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436605009422,1171388389,1,1,"(0.4611048698425293, 0.29619789123535156)","(0.46014708280563354, 0.2785261869430542)",1,1,3.026397705078125,2.9635467529296875,"(-60.2596435546875, -90.10946655273438, 735.18603515625)","(5.596988677978516, -87.18685913085938, 732.2266235351562)","(-13.207859992980957, 146.43194580078125, 42.65510177612305)","(-13.539770126342773, 149.66888427734375, 43.83324432373047)",POINT (0.4606259763240814 0.2873620390892029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436605026089,1171405055,1,1,"(0.46618276834487915, 0.29808369278907776)","(0.45632797479629517, 0.29215365648269653)",1,1,3.037261962890625,2.9300689697265625,"(-60.27412033081055, -90.10139465332031, 735.1534423828125)","(5.5835466384887695, -87.16412353515625, 732.1380615234375)","(-11.448176383972168, 146.08651733398438, 42.529361724853516)","(-14.863232612609863, 147.1727294921875, 42.924705505371094)",POINT (0.4612553715705872 0.2951186746358872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436605042761,1171421727,1,1,"(0.459659218788147, 0.26926347613334656)","(0.45577898621559143, 0.278220534324646)",1,1,3.061676025390625,2.961334228515625,"(-60.2825927734375, -90.1067886352539, 735.107666015625)","(5.574469566345215, -87.16080474853516, 732.0496826171875)","(-13.708832740783691, 151.36557006835938, 44.450767517089844)","(-15.05348014831543, 149.72486877441406, 43.8536376953125)",POINT (0.4577191025018692 0.2737420052289963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436605059429,1171438394,1,1,"(0.4556163251399994, 0.28488948941230774)","(0.46140289306640625, 0.26750072836875916)",1,1,3.055572509765625,2.953338623046875,"(-60.27771759033203, -90.07612609863281, 735.0463256835938)","(5.575267791748047, -87.15437316894531, 732.0643310546875)","(-15.109847068786621, 148.50332641601562, 43.40898132324219)","(-13.104575157165527, 151.6884307861328, 44.56830978393555)",POINT (0.4585096091032028 0.2761951088905334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436605076095,1171455060,1,1,"(0.46500736474990845, 0.29532280564308167)","(0.46306657791137695, 0.27086156606674194)",1,1,3.061676025390625,2.947174072265625,"(-60.251426696777344, -90.0682601928711, 735.1119384765625)","(5.603392601013184, -87.1626205444336, 732.1082153320312)","(-11.855512619018555, 146.59222412109375, 42.71347427368164)","(-12.52805233001709, 151.07281494140625, 44.344261169433594)",POINT (0.4640369713306427 0.2830921858549118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,20,436605092763,1171471727,1,1,"(0.5815070271492004, 0.26946720480918884)","(0.5867682099342346, 0.14875821769237518)",1,1,3.05462646484375,2.8374481201171875,"(-59.89446258544922, -89.94429016113281, 735.1947631835938)","(5.893659591674805, -87.06080627441406, 732.3389892578125)","(28.51589012145996, 151.3282470703125, 44.43721008300781)","(30.33907699584961, 173.43865966796875, 52.4847412109375)",POINT (0.5841376185417175 0.209112711250782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605109430,1171488394,1,1,"(0.6899058222770691, 0.3331069350242615)","(0.6941615343093872, 0.0709281787276268)",1,1,3.0399322509765625,2.8485870361328125,"(-59.54328155517578, -89.82261657714844, 735.1490478515625)","(6.170584678649902, -87.01029968261719, 732.4668579101562)","(66.08003234863281, 139.6712646484375, 40.19440841674805)","(67.5548095703125, 187.69488525390625, 57.67356872558594)",POINT (0.6920336782932281 0.2020175568759441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436605126095,1171505058,1,1,"(0.6768494248390198, 0.25626692175865173)","(0.6941041350364685, 0.08029037714004517)",1,1,3.0874481201171875,2.8572235107421875,"(-59.52106475830078, -89.8266830444336, 735.2453002929688)","(6.222141742706299, -87.00160217285156, 732.4066162109375)","(61.555519104003906, 153.7461700439453, 45.31719970703125)","(67.53488159179688, 185.97999572753906, 57.04944610595703)",POINT (0.6854767799377441 0.1682786494493484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605142762,1171521725,1,1,"(0.6765381097793579, 0.23087207973003387)","(0.6924167275428772, 0.10343442112207413)",1,1,3.04705810546875,2.847808837890625,"(-59.50817108154297, -89.83313751220703, 735.2012939453125)","(6.247219085693359, -87.0106430053711, 732.4207763671875)","(61.4476318359375, 158.39773559570312, 47.01031494140625)","(66.95015716552734, 181.74066162109375, 55.506431579589844)",POINT (0.6844774186611176 0.167153250426054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605159434,1171538396,1,1,"(0.6822747588157654, 0.2267594039440155)","(0.6842380166053772, 0.11336309462785721)",1,1,3.0944366455078125,2.8642578125,"(-59.509071350097656, -89.82357788085938, 735.1864013671875)","(6.260964870452881, -87.01197814941406, 732.435546875)","(63.43560028076172, 159.1510772705078, 47.28445816040039)","(64.1159439086914, 179.92202758789062, 54.84449768066406)",POINT (0.6832563877105713 0.1700612492859364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605176102,1171555064,1,1,"(0.681961178779602, 0.17679253220558167)","(0.6899973750114441, 0.1337057650089264)",1,1,3.08697509765625,2.841522216796875,"(-59.51460266113281, -89.83224487304688, 735.0947265625)","(6.255009651184082, -87.02194213867188, 732.4054565429688)","(63.32693099975586, 168.3035888671875, 50.61570358276367)","(66.11177062988281, 176.19583129882812, 53.48827362060547)",POINT (0.6859792768955231 0.155249148607254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605192770,1171571731,1,1,"(0.6914650797843933, 0.20288097858428955)","(0.6882272362709045, 0.1176803931593895)",1,1,3.09515380859375,2.8520050048828125,"(-59.52342987060547, -89.83809661865234, 735.0631713867188)","(6.248005390167236, -87.01915740966797, 732.4058837890625)","(66.62037658691406, 163.52491760253906, 48.87643051147461)","(65.49833679199219, 179.13121032714844, 54.55670928955078)",POINT (0.6898461580276489 0.1602806858718395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605209437,1171588398,1,1,"(0.6786051988601685, 0.2431316375732422)","(0.6897777318954468, 0.10244844853878021)",1,1,3.1236572265625,2.87762451171875,"(-59.547210693359375, -89.85153198242188, 735.0128784179688)","(6.23256778717041, -87.01243591308594, 732.3321533203125)","(62.16397476196289, 156.1521453857422, 46.1929817199707)","(66.03564453125, 181.92127990722656, 55.57217025756836)",POINT (0.6841914653778076 0.1727900430560112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605226104,1171605064,1,1,"(0.6960166096687317, 0.14913500845432281)","(0.6915828585624695, 0.12069932371377945)",1,1,3.0611572265625,2.8809051513671875,"(-59.56364440917969, -89.85775756835938, 734.9517211914062)","(6.214306831359863, -87.00450134277344, 732.2586059570312)","(68.19766235351562, 173.36964416503906, 52.459625244140625)","(66.66119384765625, 178.57823181152344, 54.355411529541016)",POINT (0.6937997341156006 0.1349171660840511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436605242771,1171621731,1,1,"(0.6856633424758911, 0.21337784826755524)","(0.6838557720184326, 0.08574966341257095)",1,1,3.11151123046875,2.84405517578125,"(-59.57451629638672, -89.88101959228516, 734.9803466796875)","(6.206778526306152, -87.0185546875, 732.2734375)","(64.60987854003906, 161.60218811035156, 48.176639556884766)","(63.983455657958984, 184.97999572753906, 56.68547821044922)",POINT (0.6847595572471619 0.1495637558400631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605259439,1171638398,1,1,"(0.7040669322013855, 0.14246866106987)","(0.6920952200889587, 0.08123240619897842)",1,1,3.0614013671875,2.8605194091796875,"(-59.583099365234375, -89.89177703857422, 734.9797973632812)","(6.201669692993164, -87.0235595703125, 732.2587890625)","(70.98737335205078, 174.59071350097656, 52.904083251953125)","(66.8387222290039, 185.80743408203125, 56.98663330078125)",POINT (0.6980810761451721 0.1118505336344242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436605276105,1171655064,1,1,"(0.6772819757461548, 0.19607247412204742)","(0.6888867020606995, 0.09332522004842758)",1,1,3.145751953125,2.864974975585937,"(-59.58313751220703, -89.883544921875, 734.979248046875)","(6.2033162117004395, -87.0121078491211, 732.2144165039062)","(61.705413818359375, 164.7720184326172, 49.33039855957031)","(65.72687530517578, 183.59237670898438, 56.18041229248047)",POINT (0.6830843389034271 0.1446988470852375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605292777,1171671735,1,1,"(0.6823220252990723, 0.20704391598701477)","(0.6882152557373047, 0.13873092830181122)",1,1,3.1326446533203125,2.8871307373046875,"(-59.57322692871094, -89.88298797607422, 734.935546875)","(6.213841438293457, -87.01109313964844, 732.1993408203125)","(63.45197677612305, 162.76239013671875, 48.598899841308594)","(65.49419403076172, 175.27536010742188, 53.15324401855469)",POINT (0.6852686405181885 0.172887422144413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605309444,1171688402,1,1,"(0.6893190145492554, 0.2281072586774826)","(0.6956301331520081, 0.0989433154463768)",1,1,3.092620849609375,2.9145965576171875,"(-59.558380126953125, -89.84422302246094, 734.8764038085938)","(6.22410774230957, -86.98892211914062, 732.1846923828125)","(65.87667846679688, 158.9041748046875, 47.19463348388672)","(68.06371307373047, 182.56332397460938, 55.80585861206055)",POINT (0.6924745738506317 0.1635252870619297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605326111,1171705068,1,1,"(0.6850125789642334, 0.1756862998008728)","(0.6900609135627747, 0.11808529496192932)",1,1,3.093612670898437,2.882965087890625,"(-59.55582809448242, -89.82404327392578, 734.8449096679688)","(6.229140758514404, -86.98250579833984, 732.1992797851562)","(64.38433074951172, 168.50621032714844, 50.68944549560547)","(66.13377380371094, 179.0570526123047, 54.5296745300293)",POINT (0.687536746263504 0.1468857973814011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605342778,1171721735,1,1,"(0.6920644640922546, 0.19180306792259216)","(0.6934342384338379, 0.08716484159231186)",1,1,3.135772705078125,2.872909545898437,"(-59.537086486816406, -89.79127502441406, 734.741943359375)","(6.242148399353027, -86.96257019042969, 732.15478515625)","(66.82808685302734, 165.5540771484375, 49.61496353149414)","(67.30277252197266, 184.72079467773438, 56.59111022949219)",POINT (0.6927493512630463 0.139483954757452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605359446,1171738402,1,1,"(0.6853770017623901, 0.21870853006839752)","(0.6932404041290283, 0.10439415276050568)",1,1,3.14691162109375,2.8936767578125,"(-59.535484313964844, -89.78779602050781, 734.7425537109375)","(6.247967720031738, -86.95637512207031, 732.154541015625)","(64.51066589355469, 160.62576293945312, 47.82121658325195)","(67.235595703125, 181.5648651123047, 55.442466735839844)",POINT (0.6893087029457092 0.1615513414144516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605376112,1171755068,1,1,"(0.6842756271362305, 0.17134931683540344)","(0.6908317804336548, 0.11704844981431961)",1,1,3.1385650634765625,2.89410400390625,"(-59.5428466796875, -89.76692199707031, 734.7423706054688)","(6.244630336761475, -86.92084503173828, 732.0955810546875)","(64.12895202636719, 169.3006134033203, 50.97863006591797)","(66.40092468261719, 179.24696350097656, 54.59881591796875)",POINT (0.6875537037849426 0.1441988833248615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605392780,1171771735,1,1,"(0.6934699416160583, 0.1492760330438614)","(0.6879147887229919, 0.11285248398780823)",1,1,3.125,2.912994384765625,"(-59.53988265991211, -89.774169921875, 734.742431640625)","(6.248560905456543, -86.92059326171875, 732.0657958984375)","(67.31513977050781, 173.34381103515625, 52.450199127197266)","(65.39007568359375, 180.0155487060547, 54.87852478027344)",POINT (0.6906923651695251 0.1310642585158348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436605409447,1171788402,1,1,"(0.6792168617248535, 0.2182610034942627)","(0.6926406025886536, 0.09534215182065964)",1,1,3.137069702148437,2.876312255859375,"(-59.545623779296875, -89.76455688476562, 734.7418212890625)","(6.241796493530273, -86.90616607666016, 732.021728515625)","(62.375911712646484, 160.70774841308594, 47.85104751586914)","(67.0277328491211, 183.2229461669922, 56.0459098815918)",POINT (0.6859287321567535 0.1568015776574612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605426121,1171805075,1,1,"(0.6782087683677673, 0.11274384707212448)","(0.6858896613121033, 0.09030970931053162)",1,1,3.15032958984375,2.8741607666015625,"(-59.590606689453125, -89.79752349853516, 734.900146484375)","(6.206607818603516, -86.92552947998047, 732.052001953125)","(62.026573181152344, 180.0354461669922, 54.88579177856445)","(64.68830108642578, 184.1447296142578, 56.381431579589844)",POINT (0.6820492148399353 0.101526778191328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,20,436605442788,1171821742,1,1,"(0.5828584432601929, 0.16842837631702423)","(0.6012392640113831, 0.1669566035270691)",1,1,3.15679931640625,2.986236572265625,"(-59.781002044677734, -89.79708862304688, 734.6683349609375)","(5.973930358886719, -86.93152618408203, 731.894287109375)","(28.984209060668945, 169.8356475830078, 51.17335891723633)","(35.35383224487305, 170.10523986816406, 51.271453857421875)",POINT (0.592048853635788 0.1676924899220467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605459455,1171838408,1,1,"(0.552783191204071, 0.1374916285276413)","(0.5534748435020447, 0.18197092413902283)",1,1,3.123565673828125,2.957855224609375,"(-59.93370819091797, -89.86458587646484, 734.990478515625)","(5.851809501647949, -86.93134307861328, 731.7930297851562)","(18.562042236328125, 175.5023651123047, 53.235904693603516)","(18.80171012878418, 167.35504150390625, 50.270469665527344)",POINT (0.5531290173530579 0.1597312763333321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605476122,1171855075,1,1,"(0.5512766242027283, 0.15401317179203033)","(0.5526710748672485, 0.1554611176252365)",1,1,3.1343231201171875,2.9608154296875,"(-59.93550109863281, -89.85079956054688, 734.9141845703125)","(5.849009037017822, -86.91844177246094, 731.7193603515625)","(18.039941787719727, 172.47608947753906, 52.134395599365234)","(18.52317237854004, 172.21087646484375, 52.03782272338867)",POINT (0.5519738495349884 0.1547371447086334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605492790,1171871742,1,1,"(0.5421649813652039, 0.14870773255825043)","(0.5511491298675537, 0.18576359748840332)",1,1,3.162628173828125,2.9871978759765625,"(-59.928321838378906, -89.85713195800781, 734.87060546875)","(5.858749866485596, -86.945068359375, 731.79296875)","(14.882439613342285, 173.44790649414062, 52.48809814453125)","(17.99578094482422, 166.6603240966797, 50.01763916015625)",POINT (0.5466570556163788 0.1672356650233269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,20,436605509456,1171888408,1,1,"(0.5482171177864075, 0.1519656777381897)","(0.5553749799728394, 0.1853470504283905)",1,1,3.151229858398437,2.989990234375,"(-59.930076599121094, -89.83463287353516, 734.8389892578125)","(5.856935501098633, -86.9273452758789, 731.7339477539062)","(16.979721069335938, 172.85113525390625, 52.270931243896484)","(19.46017074584961, 166.7366180419922, 50.045433044433594)",POINT (0.5517960488796234 0.1686563640832901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
