,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,34,19,73520842005,3899811871,1,1,"(0.5733397006988525, 0.395854651927948)","(0.5581744909286499, 0.38351497054100037)",1,1,2.4603271484375,2.359375,"(-62.07575988769531, 63.171600341796875, 490.94659423828125)","(2.091275215148926, 63.38640594482422, 497.22906494140625)","(23.721067428588867, 127.85472106933594, 35.8935546875)","(18.48108673095703, 130.1083984375, 36.71383285522461)",POINT (0.5657570958137512 0.3896848112344742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520858671,3899828537,1,1,"(0.5563936233520508, 0.3928428292274475)","(0.5670132637023926, 0.4304826557636261)",1,1,2.4771270751953125,2.3940887451171875,"(-61.94073486328125, 63.09590530395508, 490.9546203613281)","(2.2267630100250244, 63.29458236694336, 497.2764892578125)","(17.86576271057129, 128.40478515625, 36.09373474121094)","(21.535123825073242, 121.5303726196289, 33.5916748046875)",POINT (0.5617034435272217 0.4116627424955368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,19,73520875340,3899845205,1,1,"(0.5661714673042297, 0.34916219115257263)","(0.5651493668556213, 0.4164896309375763)",1,1,2.412261962890625,2.3717041015625,"(-61.80048751831055, 63.034847259521484, 491.0474548339844)","(2.371227264404297, 63.24625015258789, 497.247802734375)","(21.2442626953125, 136.3824920654297, 38.997379302978516)","(20.89109992980957, 124.08602905273438, 34.521846771240234)",POINT (0.5656604170799255 0.3828259110450745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520892006,3899861871,1,1,"(0.5691400766372681, 0.3930966854095459)","(0.5610618591308594, 0.3949553072452545)",1,1,2.4422607421875,2.396270751953125,"(-61.648895263671875, 63.03228759765625, 491.1728210449219)","(2.5363755226135254, 63.15102005004883, 497.3182678222656)","(22.269987106323242, 128.35841369628906, 36.076881408691406)","(19.47877311706543, 128.01898193359375, 35.953304290771484)",POINT (0.5651009678840637 0.3940259963274002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520908674,3899878538,1,1,"(0.5598784685134888, 0.3764902949333191)","(0.5638501048088074, 0.402292400598526)",1,1,2.4646759033203125,2.391387939453125,"(-61.466434478759766, 63.00341796875, 491.2210693359375)","(2.713963270187378, 63.12874984741211, 497.40576171875)","(19.06985855102539, 131.39137268066406, 37.180755615234375)","(20.44217300415039, 126.67896270751953, 35.46559143066406)",POINT (0.5618642866611481 0.3893913477659226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520925343,3899895207,1,1,"(0.5622591972351074, 0.3642907738685608)","(0.565105676651001, 0.4046253263950348)",1,1,2.5178375244140625,2.371185302734375,"(-61.28628921508789, 62.993988037109375, 491.3182678222656)","(2.8835110664367676, 63.07819747924805, 497.62054443359375)","(19.892478942871094, 133.6194610595703, 37.99172592163086)","(20.876018524169922, 126.25287628173828, 35.310543060302734)",POINT (0.5636824369430542 0.3844580501317978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520942011,3899911874,1,1,"(0.5712867379188538, 0.35283905267715454)","(0.5633105635643005, 0.4072025716304779)",1,1,2.429840087890625,2.3953094482421875,"(-61.09864807128906, 62.992454528808594, 491.4768981933594)","(3.076760768890381, 63.044822692871094, 497.728271484375)","(23.011709213256836, 135.71096801757812, 38.752960205078125)","(20.255727767944336, 125.78218078613281, 35.139183044433594)",POINT (0.5672986507415771 0.3800208121538162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520958678,3899928541,1,1,"(0.559694230556488, 0.3902905285358429)","(0.5669147968292236, 0.40343767404556274)",1,1,2.447296142578125,2.371337890625,"(-60.92128372192383, 63.003868103027344, 491.6658020019531)","(3.26754093170166, 63.01865768432617, 497.8293151855469)","(19.006206512451172, 128.87094116210938, 36.263389587402344)","(21.501087188720703, 126.46979522705078, 35.38945007324219)",POINT (0.5633045136928558 0.3968641012907028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520975345,3899945207,1,1,"(0.5717779397964478, 0.3652217984199524)","(0.5621334910392761, 0.3911575973033905)",1,1,2.401351928710937,2.3856201171875,"(-60.74680709838867, 63.02346420288086, 491.92388916015625)","(3.458590030670166, 63.00136184692383, 498.04296875)","(23.181427001953125, 133.44940185546875, 37.929832458496094)","(19.849056243896484, 128.71258544921875, 36.20577621459961)",POINT (0.5669557154178619 0.3781896978616714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73520992011,3899961873,1,1,"(0.5593897104263306, 0.38416191935539246)","(0.5663745999336243, 0.3565620183944702)",1,1,2.47515869140625,2.322357177734375,"(-60.502830505371094, 63.01512908935547, 491.9615173339844)","(3.6766610145568848, 62.9913215637207, 498.257080078125)","(18.90101432800293, 129.99024963378906, 36.67080307006836)","(21.31443214416504, 135.031005859375, 38.50550842285156)",POINT (0.5628821551799774 0.3703619688749313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521008679,3899978540,1,1,"(0.575026273727417, 0.42578208446502686)","(0.564264178276062, 0.38284456729888916)",1,1,2.449005126953125,2.3495330810546875,"(-60.2916145324707, 63.073482513427734, 492.1551513671875)","(3.9061450958251953, 62.98554229736328, 498.3450012207031)","(24.303829193115234, 122.38887786865234, 33.90411376953125)","(20.585247039794922, 130.23085021972656, 36.758365631103516)",POINT (0.5696452260017395 0.404313325881958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521025346,3899995207,1,1,"(0.5563584566116333, 0.3469425141811371)","(0.5619020462036133, 0.433858186006546)",1,1,2.44439697265625,2.47979736328125,"(-60.045738220214844, 63.078125, 492.2264404296875)","(4.128857612609863, 62.986148834228516, 498.4528503417969)","(17.853620529174805, 136.7878875732422, 39.14493942260742)","(19.769075393676758, 120.91388702392578, 33.36726760864258)",POINT (0.5591302514076233 0.3904003500938416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521042013,3900011873,1,1,"(0.5598424673080444, 0.36226528882980347)","(0.5639728307723999, 0.40528053045272827)",1,1,2.4622802734375,2.392364501953125,"(-59.809776306152344, 63.11234664916992, 492.2691345214844)","(4.360829830169678, 62.96237564086914, 498.5467529296875)","(19.057416915893555, 133.98939514160156, 38.1263542175293)","(20.484573364257812, 126.13321685791016, 35.266937255859375)",POINT (0.5619076490402222 0.3837729096412659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521058684,3900028544,1,1,"(0.5817813873291016, 0.3562149703502655)","(0.5801500082015991, 0.43013429641723633)",1,1,2.4590301513671875,2.440399169921875,"(-59.533470153808594, 63.155311584472656, 492.387451171875)","(4.630049705505371, 62.96760559082031, 498.68841552734375)","(26.63787841796875, 135.09439086914062, 38.52857208251953)","(26.074182510375977, 121.59400177001953, 33.61484146118164)",POINT (0.5809656977653503 0.3931746333837509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521075352,3900045211,1,1,"(0.5948839783668518, 0.367357075214386)","(0.6120855808258057, 0.4149365723133087)",1,1,2.4380340576171875,2.4593048095703125,"(-59.250885009765625, 63.18677520751953, 492.58612060546875)","(4.908454418182373, 62.932090759277344, 498.9580078125)","(31.165151596069336, 133.05941772460938, 37.78791427612305)","(37.108734130859375, 124.36967468261719, 34.625083923339844)",POINT (0.6034847795963287 0.3911468237638474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521092019,3900061878,1,1,"(0.5942688584327698, 0.38400667905807495)","(0.602324903011322, 0.4102470576763153)",1,1,2.4859161376953125,2.420135498046875,"(-59.014129638671875, 63.18683624267578, 492.658935546875)","(5.140257835388184, 62.872493743896484, 499.0455322265625)","(30.95261573791504, 130.01861572265625, 36.68109893798828)","(33.73616409301758, 125.22613525390625, 34.93682098388672)",POINT (0.5982968807220459 0.3971268683671951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,19,73521108696,3900078553,1,1,"(0.587990403175354, 0.3301275968551636)","(0.59843909740448, 0.4108828604221344)",1,1,2.462310791015625,2.428085327148437,"(-58.77385711669922, 63.16997528076172, 492.7813415527344)","(5.377496719360352, 62.795894622802734, 499.1747131347656)","(28.78325653076172, 139.8589324951172, 40.26267623901367)","(32.39352798461914, 125.1100082397461, 34.89457321166992)",POINT (0.593214750289917 0.370505228638649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521125363,3900095220,1,1,"(0.6035999059677124, 0.39530813694000244)","(0.6029055118560791, 0.4222404658794403)",1,1,2.5175018310546875,2.428085327148437,"(-58.54560089111328, 63.19427490234375, 492.9257507324219)","(5.617650032043457, 62.7287712097168, 499.2255859375)","(34.17672348022461, 127.95455932617188, 35.92985153198242)","(33.93681335449219, 123.03569793701172, 34.139556884765625)",POINT (0.6032527089118958 0.4087743014097214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,19,73521142030,3900111886,1,1,"(0.5956048965454102, 0.357455849647522)","(0.5952708125114441, 0.37607890367507935)",1,1,2.482177734375,2.37872314453125,"(-58.311546325683594, 63.13289260864258, 492.96832275390625)","(5.843583106994629, 62.63264465332031, 499.43896484375)","(31.414247512817383, 134.86776733398438, 38.446067810058594)","(31.29882049560547, 131.4665069580078, 37.20812225341797)",POINT (0.5954378545284271 0.3667673766613007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521158697,3900128553,1,1,"(0.5909565091133118, 0.34364721179008484)","(0.6011526584625244, 0.40296512842178345)",1,1,2.476547241210937,2.4387359619140625,"(-58.10919189453125, 63.13988494873047, 493.0521545410156)","(6.032102584838867, 62.56027603149414, 499.5531921386719)","(29.808107376098633, 137.3897247314453, 39.363990783691406)","(33.331153869628906, 126.55609893798828, 35.420867919921875)",POINT (0.5960545837879181 0.3733061701059341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521175364,3900145219,1,1,"(0.5911293029785156, 0.34905728697776794)","(0.6005313992500305, 0.42384105920791626)",1,1,2.467147827148437,2.4334869384765625,"(-57.96080780029297, 63.14924621582031, 493.1269836425781)","(6.173788547515869, 62.52141571044922, 499.67724609375)","(29.867826461791992, 136.4016571044922, 39.00436782836914)","(33.11646270751953, 122.7433853149414, 34.03316879272461)",POINT (0.5958303511142731 0.3864491730928421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521192036,3900161891,1,1,"(0.5962149500846863, 0.35278764367103577)","(0.6034959554672241, 0.40782344341278076)",1,1,2.4622802734375,2.426422119140625,"(-57.85979461669922, 63.17024230957031, 493.2158508300781)","(6.284908771514893, 62.508575439453125, 499.7938232421875)","(31.62506103515625, 135.72035217285156, 38.75636291503906)","(34.14080810546875, 125.66879272460938, 35.09791946411133)",POINT (0.5998554527759552 0.3803055435419083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521208704,3900178558,1,1,"(0.5887921452522278, 0.337052583694458)","(0.6020663976669312, 0.3939630687236786)",1,1,2.42822265625,2.386993408203125,"(-57.77708053588867, 63.15827560424805, 493.2242431640625)","(6.342598915100098, 62.52342224121094, 499.87530517578125)","(29.060270309448242, 138.59414672851562, 39.80236053466797)","(33.6468620300293, 128.2001953125, 36.019283294677734)",POINT (0.5954292714595795 0.3655078262090683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521225371,3900195225,1,1,"(0.5912209749221802, 0.33398565649986267)","(0.6008456349372864, 0.3977065086364746)",1,1,2.42108154296875,2.3896636962890625,"(-57.76057434082031, 63.157371520996094, 493.3517761230469)","(6.358979225158691, 62.51541519165039, 499.9452209472656)","(29.899503707885742, 139.15428161621094, 40.006229400634766)","(33.22507858276367, 127.51651763916016, 35.77043533325195)",POINT (0.5960333049297333 0.3658460825681686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521242038,3900211891,1,1,"(0.5923190116882324, 0.3625030815601349)","(0.5988394021987915, 0.39191964268684387)",1,1,2.47735595703125,2.424179077148437,"(-57.754207611083984, 63.13206100463867, 493.4010314941406)","(6.361086845397949, 62.506919860839844, 500.0625305175781)","(30.278905868530273, 133.94595336914062, 38.1105842590332)","(32.5318717956543, 128.5734100341797, 36.15512466430664)",POINT (0.595579206943512 0.3772113621234894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521258705,3900228558,1,1,"(0.5909380316734314, 0.3503158986568451)","(0.6036114692687988, 0.39386141300201416)",1,1,2.4525146484375,2.4045562744140625,"(-57.782012939453125, 63.13963317871094, 493.5380554199219)","(6.347794055938721, 62.50286865234375, 500.12554931640625)","(29.801733016967773, 136.17178344726562, 38.92070388793945)","(34.18073272705078, 128.21876525878906, 36.02601623535156)",POINT (0.5972747504711151 0.3720886558294296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521275372,3900245224,1,1,"(0.5939074754714966, 0.38856998085975647)","(0.5966619849205017, 0.37226831912994385)",1,1,2.4416961669921875,2.3982696533203125,"(-57.81349182128906, 63.11653518676758, 493.6723937988281)","(6.333301544189453, 62.493289947509766, 500.16009521484375)","(30.827754974365234, 129.1851806640625, 36.37776565551758)","(31.779495239257812, 132.16246032714844, 37.46142578125)",POINT (0.5952847301959991 0.3804191499948502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521292040,3900261892,1,1,"(0.6049244999885559, 0.3605841100215912)","(0.5934292674064636, 0.3716645836830139)",1,1,2.495849609375,2.370468139648437,"(-57.81523895263672, 63.072479248046875, 493.6875305175781)","(6.320798873901367, 62.49446105957031, 500.2434997558594)","(34.6344108581543, 134.2964324951172, 38.23810958862305)","(30.662521362304688, 132.27272033691406, 37.50155258178711)",POINT (0.5991768836975098 0.3661243468523026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521308707,3900278558,1,1,"(0.5584206581115723, 0.3693377375602722)","(0.5597304105758667, 0.37677091360092163)",1,1,2.40460205078125,2.3798980712890625,"(-57.926551818847656, 63.09905242919922, 493.73077392578125)","(6.205245018005371, 62.544071197509766, 500.21636962890625)","(18.566160202026367, 132.69769287109375, 37.656219482421875)","(19.01871109008789, 131.3401336669922, 37.16210174560547)",POINT (0.5590755343437195 0.3730543255805969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521325378,3900295229,1,1,"(0.5352174639701843, 0.35376086831092834)","(0.5376079082489014, 0.3538837134838104)",1,1,2.4227752685546875,2.407806396484375,"(-58.019805908203125, 63.144371032714844, 493.8958435058594)","(6.079683780670166, 62.594791412353516, 500.32373046875)","(10.548874855041504, 135.5426025390625, 38.69171142578125)","(11.374812126159668, 135.52015686035156, 38.68352127075195)",POINT (0.5364126861095428 0.3538222908973694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521342047,3900311897,1,1,"(0.5298963189125061, 0.35006052255630493)","(0.5416147708892822, 0.3444386422634125)",1,1,2.450836181640625,2.3654022216796875,"(-58.02604675292969, 63.15858840942383, 493.9635314941406)","(6.078372001647949, 62.605918884277344, 500.3311462402344)","(8.710275650024414, 136.2184295654297, 38.93765640258789)","(12.759303092956543, 137.24517822265625, 39.3114013671875)",POINT (0.5357555449008942 0.3472495824098587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521358713,3900328563,1,1,"(0.525408148765564, 0.33370959758758545)","(0.5405197739601135, 0.36018887162208557)",1,1,2.43243408203125,2.3990478515625,"(-57.99949645996094, 63.155914306640625, 493.900146484375)","(6.103207588195801, 62.627662658691406, 500.3726806640625)","(7.15949821472168, 139.2047119140625, 40.02457809448242)","(12.38095760345459, 134.3686065673828, 38.26439666748047)",POINT (0.5329639613628387 0.3469492346048355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521375380,3900345229,1,1,"(0.5388321280479431, 0.3648342788219452)","(0.5350546836853027, 0.33045458793640137)",1,1,2.4440155029296875,2.368682861328125,"(-57.972999572753906, 63.17461395263672, 493.917236328125)","(6.138586044311523, 62.62981414794922, 500.337158203125)","(11.797822952270508, 133.5201873779297, 37.955623626708984)","(10.492616653442383, 139.79917907714844, 40.240970611572266)",POINT (0.5369434058666229 0.3476444333791733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521392047,3900361896,1,1,"(0.5310114622116089, 0.3688257038593292)","(0.5341683626174927, 0.3569887578487396)",1,1,2.4393463134765625,2.4010772705078125,"(-57.922637939453125, 63.182281494140625, 493.95166015625)","(6.190844535827637, 62.644630432128906, 500.4200439453125)","(9.095585823059082, 132.7912139892578, 37.690269470214844)","(10.186384201049805, 134.95306396484375, 38.47713851928711)",POINT (0.5325899124145508 0.3629072308540344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521408715,3900378563,1,1,"(0.5391084551811218, 0.3674411475658417)","(0.5389913320541382, 0.337112158536911)",1,1,2.4737701416015625,2.3668212890625,"(-57.87493133544922, 63.175018310546875, 494.04107666015625)","(6.256988048553467, 62.649532318115234, 500.4744873046875)","(11.893315315246582, 133.0440673828125, 37.78231430053711)","(11.85284423828125, 138.583251953125, 39.79841232299805)",POINT (0.53904989361763 0.3522766530513763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521425382,3900395230,1,1,"(0.5340771675109863, 0.3628470301628113)","(0.5316979289054871, 0.38096579909324646)",1,1,2.43609619140625,2.426666259765625,"(-57.79308319091797, 63.1856689453125, 493.9837341308594)","(6.3265380859375, 62.643402099609375, 500.431884765625)","(10.154862403869629, 133.8831329345703, 38.08769989013672)","(9.332770347595215, 130.573974609375, 36.88325881958008)",POINT (0.5328875482082367 0.3719064146280289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521442052,3900411899,1,1,"(0.5311480164527893, 0.34411799907684326)","(0.5403752326965332, 0.3768020272254944)",1,1,2.4193267822265625,2.431625366210937,"(-57.72773361206055, 63.19186782836914, 494.1235046386719)","(6.4115071296691895, 62.646820068359375, 500.50738525390625)","(9.14276123046875, 137.30374145507812, 39.332679748535156)","(12.3309965133667, 131.33444213867188, 37.1600456237793)",POINT (0.5357616245746613 0.3604600131511688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521458719,3900428566,1,1,"(0.5325725078582764, 0.33653438091278076)","(0.5470864176750183, 0.370184063911438)",1,1,2.4018096923828125,2.371444702148437,"(-57.601078033447266, 63.17192840576172, 493.8713684082031)","(6.509774208068848, 62.63571548461914, 500.45721435546875)","(9.634981155395508, 138.6887969970703, 39.836822509765625)","(14.649895668029785, 132.54312133789062, 37.5999641418457)",POINT (0.5398294627666473 0.3533592224121094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521475386,3900445232,1,1,"(0.5325437784194946, 0.3414526581764221)","(0.5412060022354126, 0.3844917416572571)",1,1,2.4391632080078125,2.39178466796875,"(-57.539459228515625, 63.239707946777344, 494.1152648925781)","(6.607575416564941, 62.63555908203125, 500.47650146484375)","(9.625029563903809, 137.79052734375, 39.50988006591797)","(12.618057250976562, 129.93002319335938, 36.64888381958008)",POINT (0.5368748903274536 0.3629721999168396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521492053,3900461899,1,1,"(0.5402992367744446, 0.3436938226222992)","(0.5400660634040833, 0.38189008831977844)",1,1,2.418426513671875,2.4093475341796875,"(-57.43263244628906, 63.2567138671875, 494.0733337402344)","(6.708949565887451, 62.634361267089844, 500.47509765625)","(12.304758071899414, 137.38121032714844, 39.36088943481445)","(12.224198341369629, 130.4051513671875, 36.82181167602539)",POINT (0.5401826500892639 0.3627919554710388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521508721,3900478566,1,1,"(0.5318806171417236, 0.32935744524002075)","(0.5359340906143188, 0.35008761286735535)",1,1,2.444854736328125,2.380599975585937,"(-57.308746337890625, 63.27881622314453, 493.93359375)","(6.813460350036621, 62.64692687988281, 500.466552734375)","(9.395907402038574, 139.9995574951172, 40.313907623291016)","(10.796479225158691, 136.21347045898438, 38.935874938964844)",POINT (0.5339073538780212 0.339722529053688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521525388,3900495233,1,1,"(0.5327794551849365, 0.36035802960395813)","(0.5450364947319031, 0.35582393407821655)",1,1,2.443603515625,2.419525146484375,"(-57.24888610839844, 63.3750114440918, 494.1130065917969)","(6.898268699645996, 62.6832275390625, 500.5487976074219)","(9.706480026245117, 134.33770751953125, 38.253150939941406)","(13.941594123840332, 135.1658172607422, 38.554569244384766)",POINT (0.5389079749584198 0.3580909818410873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521542055,3900511899,1,1,"(0.5224429965019226, 0.28274017572402954)","(0.52285236120224, 0.2932325303554535)",1,1,2.4314422607421875,2.36614990234375,"(-57.21113586425781, 63.498504638671875, 494.1723327636719)","(6.9249043464660645, 62.82903289794922, 500.51995849609375)","(6.134968280792236, 148.5135955810547, 43.4127311706543)","(6.276421546936035, 146.5972900390625, 42.71528244018555)",POINT (0.5226476788520813 0.2879863530397415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,19,73521558722,3900528566,1,1,"(0.5043665766716003, 0.24152220785617828)","(0.5218400955200195, 0.20289555191993713)",1,1,2.447662353515625,2.359344482421875,"(-57.04736328125, 63.710121154785156, 493.84661865234375)","(6.92902946472168, 63.02073669433594, 500.56146240234375)","(-0.11087321490049362, 156.04150390625, 46.15265655517578)","(5.9266510009765625, 163.0961456298828, 48.72037124633789)",POINT (0.5131033360958099 0.2222088798880577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521575394,3900545237,1,1,"(0.5033262372016907, 0.25525274872779846)","(0.5127915740013123, 0.20860135555267334)",1,1,2.458724975585937,2.3858184814453125,"(-56.963218688964844, 63.717220306396484, 493.8367004394531)","(7.01353120803833, 63.049652099609375, 500.5307922363281)","(-0.47034817934036255, 153.5338134765625, 45.23994064331055)","(2.8001532554626465, 162.05406188964844, 48.341068267822266)",POINT (0.5080589056015015 0.2319270521402359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,19,73521592061,3900561904,1,1,"(0.5092215538024902, 0.23246251046657562)","(0.5148153305053711, 0.2052972912788391)",1,1,2.4513397216796875,2.406402587890625,"(-56.932518005371094, 63.752132415771484, 494.1873779296875)","(7.118218421936035, 63.043128967285156, 500.583984375)","(1.56662917137146, 157.69615173339844, 46.754920959472656)","(3.499401569366455, 162.6575164794922, 48.560699462890625)",POINT (0.5120184421539307 0.2188799008727074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521608727,3900578570,1,1,"(0.5124472379684448, 0.23781904578208923)","(0.5159452557563782, 0.2202674150466919)",1,1,2.4290924072265625,2.3790283203125,"(-56.87190246582031, 63.75520706176758, 494.321533203125)","(7.213598251342773, 63.007415771484375, 500.5838928222656)","(2.6811702251434326, 156.7178497314453, 46.39885330200195)","(3.889834403991699, 159.92343139648438, 47.56557846069336)",POINT (0.5141962468624115 0.2290432304143906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,19,73521625396,3900595238,1,1,"(0.5059569478034973, 0.22008486092090607)","(0.5120123624801636, 0.20863385498523712)",1,1,2.41259765625,2.3794403076171875,"(-56.78316116333008, 63.7073974609375, 494.27581787109375)","(7.304697513580322, 62.96533966064453, 500.5758056640625)","(0.43863484263420105, 159.95675659179688, 47.57771682739258)","(2.530919313430786, 162.04812622070312, 48.33892822265625)",POINT (0.5089846551418304 0.2143593579530716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521642062,3900611904,1,1,"(0.5054791569709778, 0.2216329127550125)","(0.5240357518196106, 0.21032898128032684)",1,1,2.477752685546875,2.373275756835937,"(-56.731056213378906, 63.693138122558594, 494.3421630859375)","(7.383468151092529, 62.95234680175781, 500.573974609375)","(0.27352175116539, 159.6740264892578, 47.47482681274414)","(6.685312271118164, 161.73854064941406, 48.22622299194336)",POINT (0.5147574543952942 0.2159809470176697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,19,73521658730,3900628571,1,1,"(0.510932207107544, 0.24317210912704468)","(0.5202048420906067, 0.20989033579826355)",1,1,2.4301910400390625,2.389739990234375,"(-56.66435241699219, 63.674476623535156, 494.3162536621094)","(7.453301429748535, 62.950042724609375, 500.58685302734375)","(2.157691478729248, 155.7401885986328, 46.042999267578125)","(5.361611843109131, 161.8186492919922, 48.255374908447266)",POINT (0.5155685245990753 0.2265312224626541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,19,73521675396,3900645237,1,1,"(0.5079654455184937, 0.24203023314476013)","(0.5096109509468079, 0.19901804625988007)",1,1,2.415863037109375,2.395980834960937,"(-56.637184143066406, 63.7083625793457, 494.500732421875)","(7.501433372497559, 62.92999267578125, 500.6280212402344)","(1.1326091289520264, 155.94871520996094, 46.1189079284668)","(1.7011706829071045, 163.80433654785156, 48.97811508178711)",POINT (0.5087881982326508 0.2205241397023201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
