,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,51,24,602475221705,7700729133,1,1,"(0.40266549587249756, 0.2426087111234665)","(0.3711074888706207, 0.21870183944702148)",1,1,2.6566925048828125,2.8588104248046875,"(-117.56114959716797, 15.385819435119629, 556.886962890625)","(-63.42024230957031, 21.428030014038086, 542.741943359375)","(-35.251197814941406, 155.84307861328125, 46.080448150634766)","(-46.1552734375, 160.20936584472656, 47.66959762573242)",POINT (0.3868864923715591 0.230655275285244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475238372,7700745799,1,1,"(0.40012064576148987, 0.227064847946167)","(0.36423853039741516, 0.22010217607021332)",1,1,2.6518096923828125,2.855926513671875,"(-117.47058868408203, 15.414648056030273, 556.919189453125)","(-63.27346420288086, 21.473918914794922, 542.803955078125)","(-36.13048553466797, 158.68197631835938, 47.11366653442383)","(-48.52866744995117, 159.95359802246094, 47.57655715942383)",POINT (0.3821795880794525 0.2235835120081902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475255039,7700762466,1,1,"(0.413109689950943, 0.25271955132484436)","(0.3619046211242676, 0.20973555743694305)",1,1,2.680404663085937,2.869979858398437,"(-117.35892486572266, 15.451839447021484, 556.8502197265625)","(-63.14520263671875, 21.515899658203125, 542.8624267578125)","(-31.642454147338867, 153.9964599609375, 45.408348083496094)","(-49.3350944519043, 161.84693908691406, 48.26563262939453)",POINT (0.3875071555376053 0.2312275543808937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475271708,7700779133,1,1,"(0.40800994634628296, 0.25968754291534424)","(0.3669888973236084, 0.2256304919719696)",1,1,2.6729278564453125,2.8809814453125,"(-117.22430419921875, 15.4692964553833, 556.811279296875)","(-63.025367736816406, 21.55010986328125, 543.0037841796875)","(-33.404544830322266, 152.72386169433594, 44.94512176513672)","(-47.57835388183594, 158.9439239501953, 47.209068298339844)",POINT (0.3874994218349457 0.2426590174436569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475288374,7700795799,1,1,"(0.4117298722267151, 0.24224810302257538)","(0.36704131960868835, 0.22040067613124847)",1,1,2.6594696044921875,2.89093017578125,"(-117.16978454589844, 15.450726509094238, 557.0178833007812)","(-62.91015625, 21.54370880126953, 542.99267578125)","(-32.11921691894531, 155.908935546875, 46.104427337646484)","(-47.560237884521484, 159.89907836914062, 47.55672073364258)",POINT (0.3893855959177017 0.2313243895769119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475305042,7700812466,1,1,"(0.40220969915390015, 0.22243043780326843)","(0.3655898869037628, 0.21060973405838013)",1,1,2.67059326171875,2.884994506835937,"(-117.04605102539062, 15.417442321777344, 556.8799438476562)","(-62.82091522216797, 21.54159164428711, 543.24560546875)","(-35.40867614746094, 159.52838134765625, 47.4217643737793)","(-48.061744689941406, 161.68728637695312, 48.20750427246094)",POINT (0.3838997930288315 0.2165200859308243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475321709,7700829133,1,1,"(0.413592129945755, 0.24308530986309052)","(0.36720138788223267, 0.21921338140964508)",1,1,2.656646728515625,2.876556396484375,"(-117.00575256347656, 15.397171020507812, 557.0825805664062)","(-62.72785949707031, 21.519786834716797, 543.096435546875)","(-31.475757598876953, 155.7560272216797, 46.04878616333008)","(-47.50492858886719, 160.1159210205078, 47.635650634765625)",POINT (0.3903967589139938 0.2311493456363678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475338377,7700845799,1,1,"(0.4137440025806427, 0.23777638375759125)","(0.3651338517665863, 0.21672359108924866)",1,1,2.669708251953125,2.8831787109375,"(-116.90805053710938, 15.379083633422852, 556.9344482421875)","(-62.65093994140625, 21.49508285522461, 543.1431884765625)","(-31.423280715942383, 156.72564697265625, 46.40164566040039)","(-48.21931838989258, 160.5706329345703, 47.80119705200195)",POINT (0.3894389271736145 0.22724998742342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475355049,7700862471,1,1,"(0.4048254191875458, 0.24622561037540436)","(0.36817699670791626, 0.21250806748867035)",1,1,2.6440582275390625,2.88189697265625,"(-116.83909606933594, 15.373055458068848, 556.9253540039062)","(-62.59899139404297, 21.47613525390625, 543.1875)","(-34.504886627197266, 155.1824951171875, 45.84002685546875)","(-47.16783905029297, 161.340576171875, 48.081329345703125)",POINT (0.386501207947731 0.2293668389320374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475371717,7700879138,1,1,"(0.41791433095932007, 0.22762015461921692)","(0.3695454001426697, 0.22017979621887207)",1,1,2.6715850830078125,2.8876495361328125,"(-116.80770874023438, 15.394083023071289, 557.103271484375)","(-62.537025451660156, 21.486351013183594, 543.2828979492188)","(-29.982328414916992, 158.58053588867188, 47.07680892944336)","(-46.69501495361328, 159.9394073486328, 47.571434020996094)",POINT (0.3937298655509949 0.2238999754190445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475388383,7700895804,1,1,"(0.4184158146381378, 0.24764764308929443)","(0.3644358217716217, 0.21123842895030975)",1,1,2.6464385986328125,2.854965209960937,"(-116.67109680175781, 15.408174514770508, 556.876220703125)","(-62.41530990600586, 21.49396514892578, 543.1408081054688)","(-29.809053421020508, 154.9227752685547, 45.745506286621094)","(-48.460506439208984, 161.5724334716797, 48.165794372558594)",POINT (0.3914258182048798 0.2294430360198021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475405051,7700912471,1,1,"(0.39820972084999084, 0.2395852655172348)","(0.3607584238052368, 0.212694451212883)",1,1,2.6323394775390625,2.8465728759765625,"(-116.61166381835938, 15.472208023071289, 556.99169921875)","(-62.29718780517578, 21.49346160888672, 542.8619384765625)","(-36.790775299072266, 156.395263671875, 46.28144073486328)","(-49.731136322021484, 161.3065185546875, 48.06898498535156)",POINT (0.3794840723276138 0.2261398583650589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475421719,7700929138,1,1,"(0.3642483055591583, 0.23389481008052826)","(0.3262467086315155, 0.21295981109142303)",1,1,2.610702514648437,2.828369140625,"(-116.60012817382812, 15.53993034362793, 557.072265625)","(-62.26502227783203, 21.536508560180664, 542.9691162109375)","(-48.52529525756836, 157.4345245361328, 46.659786224365234)","(-61.65580749511719, 161.258056640625, 48.05133056640625)",POINT (0.3452475070953369 0.2234273105859756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475438385,7700945804,1,1,"(0.3682871162891388, 0.2416430115699768)","(0.3328697979450226, 0.213358074426651)",1,1,2.623931884765625,2.7982330322265625,"(-116.41390991210938, 15.572623252868652, 557.087158203125)","(-62.051979064941406, 21.557239532470703, 542.9599609375)","(-47.129783630371094, 156.01943969726562, 46.1446647644043)","(-59.36736297607422, 161.18531799316406, 48.02486038208008)",POINT (0.3505784571170807 0.2275005429983139),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475455054,7700962471,1,1,"(0.3681946396827698, 0.23270569741725922)","(0.3384633958339691, 0.2108476459980011)",1,1,2.6547088623046875,2.8274383544921875,"(-116.19894409179688, 15.618339538574219, 557.0357666015625)","(-61.8494873046875, 21.606586456298828, 543.251220703125)","(-47.161739349365234, 157.6517333984375, 46.73874282836914)","(-57.434627532958984, 161.64382934570312, 48.191707611083984)",POINT (0.3533290177583694 0.2217766717076302),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475471721,7700979138,1,1,"(0.3633902370929718, 0.23409652709960938)","(0.3338148593902588, 0.20735393464565277)",1,1,2.601531982421875,2.798492431640625,"(-115.938720703125, 15.67304515838623, 556.8589477539062)","(-61.56261444091797, 21.616920471191406, 543.1400146484375)","(-48.821773529052734, 157.39772033691406, 46.64627456665039)","(-59.04081344604492, 162.28189086914062, 48.42399215698242)",POINT (0.3486025482416153 0.2207252308726311),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475488401,7700995817,1,1,"(0.3653234839439392, 0.23223184049129486)","(0.33970221877098083, 0.21916940808296204)",1,1,2.6319580078125,2.788803100585937,"(-115.7044677734375, 15.728060722351074, 556.818603515625)","(-61.31743240356445, 21.668670654296875, 543.3348388671875)","(-48.15380096435547, 157.73826599121094, 46.770263671875)","(-57.006587982177734, 160.12396240234375, 47.63853454589844)",POINT (0.35251285135746 0.2257006242871284),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475505068,7701012484,1,1,"(0.3697599172592163, 0.24714986979961395)","(0.3361573815345764, 0.22900529205799103)",1,1,2.646240234375,2.801727294921875,"(-115.45326232910156, 15.768499374389648, 556.7638549804688)","(-61.03684997558594, 21.71271514892578, 543.35546875)","(-46.62089920043945, 155.01368713378906, 45.778594970703125)","(-58.231422424316406, 158.3275604248047, 46.98473358154297)",POINT (0.3529586493968964 0.2380775809288025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475521737,7701029151,1,1,"(0.3629746735095978, 0.2510114908218384)","(0.3303009867668152, 0.22348836064338684)",1,1,2.6110076904296875,2.7769012451171875,"(-115.21571350097656, 15.829948425292969, 556.760009765625)","(-60.759395599365234, 21.735595703125, 543.3096923828125)","(-48.965370178222656, 154.30841064453125, 45.521907806396484)","(-60.25495147705078, 159.3351593017578, 47.3514518737793)",POINT (0.3466378301382065 0.2372499257326126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475538403,7701045817,1,1,"(0.36387473344802856, 0.23913957178592682)","(0.33637744188308716, 0.21465112268924713)",1,1,2.6126708984375,2.7800445556640625,"(-114.98532104492188, 15.867731094360352, 556.7010498046875)","(-60.510704040527344, 21.765247344970703, 543.3899536132812)","(-48.65436935424805, 156.47666931152344, 46.31105422973633)","(-58.1553840637207, 160.94915771484375, 47.93891525268555)",POINT (0.3501260876655579 0.226895347237587),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475555071,7701062484,1,1,"(0.3651977777481079, 0.23638108372688293)","(0.33376625180244446, 0.21489045023918152)",1,1,2.5977325439453125,2.78851318359375,"(-114.80082702636719, 15.879239082336426, 556.69775390625)","(-60.333778381347656, 21.784496307373047, 543.489990234375)","(-48.19723892211914, 156.98048400878906, 46.494380950927734)","(-59.0576171875, 160.9054412841797, 47.923030853271484)",POINT (0.3494820147752762 0.2256357669830322),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475571738,7701079151,1,1,"(0.374185711145401, 0.22050002217292786)","(0.33921316266059875, 0.2117324322462082)",1,1,2.5948638916015625,2.777191162109375,"(-114.61712646484375, 15.872148513793945, 556.7303466796875)","(-60.155426025390625, 21.810203552246094, 543.6063842773438)","(-45.0916748046875, 159.88095092773438, 47.55006790161133)","(-57.17556381225586, 161.4822235107422, 48.1329231262207)",POINT (0.3566994369029999 0.216116227209568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602475588404,7701095817,1,1,"(0.4399653375148773, 0.18802033364772797)","(0.4111083149909973, 0.17706060409545898)",1,1,2.61907958984375,2.7971343994140625,"(-114.25617218017578, 15.876121520996094, 556.661376953125)","(-59.8983154296875, 21.877798080444336, 543.8739013671875)","(-22.363143920898438, 165.81292724609375, 49.70915985107422)","(-32.33399200439453, 167.8145751953125, 50.43770217895508)",POINT (0.4255368262529373 0.1825404688715935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,24,602475605072,7701112484,1,1,"(0.4367177486419678, 0.19842879474163055)","(0.40185120701789856, 0.17510627210140228)",1,1,2.6374053955078125,2.782073974609375,"(-114.23736572265625, 15.796895980834961, 556.798583984375)","(-59.81166076660156, 21.81671905517578, 543.5728759765625)","(-23.485273361206055, 163.91197204589844, 49.017234802246094)","(-35.53254318237305, 168.1715087890625, 50.56761932373047)",POINT (0.4192844778299332 0.1867675334215164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,24,602475621733,7701129145,1,1,"(0.4458332657814026, 0.20083501935005188)","(0.40415114164352417, 0.17995679378509521)",1,1,2.660552978515625,2.8192596435546875,"(-114.28912353515625, 15.718437194824219, 557.0010986328125)","(-59.86817169189453, 21.765880584716797, 543.5775146484375)","(-20.33563804626465, 163.47247314453125, 48.857364654541016)","(-34.73786163330078, 167.28561401367188, 50.245216369628906)",POINT (0.4249922037124634 0.1903959065675736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,24,602475638400,7701145811,1,1,"(0.4448561668395996, 0.18970082700252533)","(0.41141173243522644, 0.17831873893737793)",1,1,2.6385040283203125,2.801254272460937,"(-114.40824127197266, 15.582725524902344, 557.1251220703125)","(-60.05516815185547, 21.68956756591797, 543.5592041015625)","(-20.67324447631836, 165.50599670410156, 49.597476959228516)","(-32.22914505004883, 167.58477783203125, 50.35411071777344)",POINT (0.428133949637413 0.1840097829699516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,24,602475655067,7701162478,1,1,"(0.43960121273994446, 0.196761816740036)","(0.4104411005973816, 0.18222664296627045)",1,1,2.6407623291015625,2.802947998046875,"(-114.63819885253906, 15.440070152282715, 557.3897705078125)","(-60.3363037109375, 21.64040184020996, 543.7252807617188)","(-22.488962173461914, 164.21641540527344, 49.12807083129883)","(-32.564510345458984, 166.8710479736328, 50.0943489074707)",POINT (0.425021156668663 0.1894942298531532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,24,602475671734,7701179144,1,1,"(0.37776389718055725, 0.3374565839767456)","(0.33601006865501404, 0.20139174163341522)",1,1,2.5955963134765625,2.8172607421875,"(-115.15213012695312, 15.235980987548828, 558.08642578125)","(-60.87284851074219, 21.512496948242188, 543.3719482421875)","(-43.855308532714844, 138.52035522460938, 39.77553939819336)","(-58.28232192993164, 163.37078857421875, 48.82038116455078)",POINT (0.3568869829177856 0.2694241628050804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602484680669,7710187794,1,1,"(0.43103429675102234, 0.20423980057239532)","(0.3962904214859009, 0.18671786785125732)",1,1,2.52850341796875,2.694671630859375,"(-86.97989654541016, 26.500041961669922, 553.6865234375)","(-30.753826141357422, 26.383384704589844, 551.5556640625)","(-25.449047088623047, 162.85064697265625, 48.631004333496094)","(-37.45392990112305, 166.05079650878906, 49.79576110839844)",POINT (0.4136623591184616 0.1954788342118263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602484697336,7710204460,1,1,"(0.4396269917488098, 0.2549359202384949)","(0.38677409291267395, 0.2291180044412613)",1,1,2.494857788085937,2.688140869140625,"(-86.39164733886719, 26.445663452148438, 553.6376342773438)","(-30.186315536499023, 26.216020584106445, 551.1864013671875)","(-22.480052947998047, 153.5916748046875, 45.26100158691406)","(-40.74205780029297, 158.30697631835938, 46.977237701416016)",POINT (0.4132005423307419 0.2420269623398781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602484714003,7710221127,1,1,"(0.5109781622886658, 0.5850223302841187)","(0.46911633014678955, 0.4752516746520996)",1,1,2.5239410400390625,2.6284332275390625,"(-85.51028442382812, 26.044109344482422, 553.3167724609375)","(-29.664493560791016, 25.73838233947754, 551.6776733398438)","(2.1735777854919434, 93.30575561523438, 23.3187313079834)","(-12.29073429107666, 113.35391998291016, 30.615642547607422)",POINT (0.4900472462177277 0.5301370024681091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602484730671,7710237794,1,1,"(0.5063046813011169, 0.856144368648529)","(0.4703812599182129, 0.7312431335449219)",1,1,2.41033935546875,2.5782623291015625,"(-85.02078247070312, 25.73819923400879, 553.6611328125)","(-29.182065963745117, 25.331043243408203, 551.978759765625)","(0.55875563621521, 43.78889465332031, 5.296075820922852)","(-11.853680610656738, 66.60047149658203, 13.59878921508789)",POINT (0.4883429706096649 0.7936937510967255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484747338,7710254460,1,1,"(0.5151693224906921, 0.8997762799263)","(0.4635041356086731, 0.7513325810432434)",1,1,2.535552978515625,2.589462280273437,"(-84.69122314453125, 25.74007797241211, 553.7861328125)","(-28.740144729614258, 25.20665740966797, 551.8502807617188)","(3.621720314025879, 35.820133209228516, 2.39562726020813)","(-14.229910850524902, 62.931396484375, 12.263351440429688)",POINT (0.4893367290496826 0.8255544304847717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484764006,7710271127,1,1,"(0.513349175453186, 0.8664011359214783)","(0.45263493061065674, 0.778962254524231)",1,1,2.42529296875,2.5851287841796875,"(-84.31074523925781, 25.78524398803711, 553.8880615234375)","(-28.320035934448242, 25.194721221923828, 552.225830078125)","(2.9928064346313477, 41.91565704345703, 4.61426305770874)","(-17.985483169555664, 57.885189056396484, 10.426712036132812)",POINT (0.4829920530319214 0.8226816952228546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484780673,7710287794,1,1,"(0.5010293126106262, 0.8457116484642029)","(0.466387003660202, 0.7502905130386353)",1,1,2.420272827148437,2.5450592041015625,"(-83.97260284423828, 25.844432830810547, 554.0151977539062)","(-27.96837615966797, 25.18575668334961, 552.5467529296875)","(-1.2640061378479004, 45.694305419921875, 5.989569664001465)","(-13.233789443969727, 63.12172317504883, 12.332633018493652)",POINT (0.4837081581354141 0.7980010807514191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484797359,7710304480,1,1,"(0.5051841735839844, 0.9079340100288391)","(0.4651114046573639, 0.7403333783149719)",1,1,2.51715087890625,2.542221069335937,"(-83.66927337646484, 25.89215660095215, 554.1314697265625)","(-27.651824951171875, 25.14035415649414, 552.7620849609375)","(0.1716153472661972, 34.33018112182617, 1.853435754776001)","(-13.674542427062988, 64.94023895263672, 12.994519233703613)",POINT (0.4851477891206741 0.8241336941719055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484814027,7710321147,1,1,"(0.4972875118255615, 0.8794934153556824)","(0.4575197696685791, 0.754953145980835)",1,1,2.4319000244140625,2.58526611328125,"(-83.3836898803711, 25.944873809814453, 554.259033203125)","(-27.359899520874023, 25.12234115600586, 552.7191772460938)","(-2.556884527206421, 39.5245246887207, 3.743922710418701)","(-16.29764747619629, 62.27016067504883, 12.022669792175293)",POINT (0.4774036407470703 0.8172232806682587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484830694,7710337814,1,1,"(0.5135010480880737, 0.8291853666305542)","(0.4643569588661194, 0.7575622200965881)",1,1,2.35858154296875,2.572479248046875,"(-83.16584777832031, 25.987186431884766, 554.5107421875)","(-27.117801666259766, 25.125244140625, 553.2330932617188)","(3.045297384262085, 48.71261978149414, 7.088141918182373)","(-13.935223579406738, 61.793643951416016, 11.849212646484375)",POINT (0.4889290034770966 0.7933737933635712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484847361,7710354479,1,1,"(0.5054036378860474, 0.8356488943099976)","(0.4631880223751068, 0.770788848400116)",1,1,2.3546295166015625,2.5915679931640625,"(-82.97087860107422, 26.050838470458984, 554.7588500976562)","(-26.888343811035156, 25.113811492919922, 553.28564453125)","(0.24744026362895966, 47.532142639160156, 6.658481597900391)","(-14.339123725891113, 59.377960205078125, 10.970020294189453)",POINT (0.4842958301305771 0.8032188713550568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,24,602484864028,7710371146,1,1,"(0.5096461772918701, 0.8572738170623779)","(0.4616778492927551, 0.7319498658180237)",1,1,2.487289428710937,2.5458984375,"(-82.79228210449219, 26.10128402709961, 554.87744140625)","(-26.705947875976562, 25.08544921875, 553.3362426757812)","(1.7133530378341675, 43.58260726928711, 5.22101354598999)","(-14.860933303833008, 66.47138977050781, 13.551828384399414)",POINT (0.4856620132923126 0.7946118414402008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
