,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,17,9,166418430853,1832837853,1,1,"(0.5878722071647644, 0.025374609977006912)","(0.611799418926239, 0.09772398322820663)",1,1,3.2631072998046875,3.469085693359375,"(-32.74163055419922, -8.674857139587402, 676.2594604492188)","(25.469528198242188, -7.133853435516357, 673.48193359375)","(30.721643447875977, 196.03897094726562, 60.710594177246094)","(39.013309478759766, 182.7866668701172, 55.88713836669922)",POINT (0.5998358130455017 0.0615492966026068),,,,,,,,,,,,,,,
0,17,9,166418447519,1832854519,1,1,"(0.5926632881164551, 0.0984494537115097)","(0.6116386651992798, 0.09240114688873291)",1,1,3.3049468994140625,3.49481201171875,"(-32.77804183959961, -8.70405387878418, 676.20458984375)","(25.41852569580078, -7.133482456207275, 673.6240844726562)","(32.38194274902344, 182.6537628173828, 55.83879089355469)","(38.957611083984375, 183.7616729736328, 56.24197006225586)",POINT (0.6021509766578674 0.0954253003001213),,,,,,,,,,,,,,,
0,17,9,166418464187,1832871186,1,1,"(0.5857915878295898, 0.08663469552993774)","(0.616795539855957, 0.09914519637823105)",1,1,3.293685913085937,3.4937286376953125,"(-32.80706787109375, -8.747258186340332, 676.087646484375)","(25.358673095703125, -7.138282775878906, 673.41552734375)","(30.000640869140625, 184.81790161132812, 56.62646484375)","(40.74466323852539, 182.5263214111328, 55.79240417480469)",POINT (0.6012935638427734 0.0928899459540844),,,,,,,,,,,,,,,
0,17,9,166418480853,1832887852,1,1,"(0.5776379108428955, 0.11271747946739197)","(0.6112337708473206, 0.10316026210784912)",1,1,3.316925048828125,3.497665405273437,"(-32.839393615722656, -8.773046493530273, 675.94580078125)","(25.300800323486328, -7.139291286468506, 672.9559326171875)","(27.175090789794922, 180.040283203125, 54.887516021728516)","(38.81729507446289, 181.7908935546875, 55.524688720703125)",POINT (0.594435840845108 0.1079388707876205),,,,,,,,,,,,,,,
0,17,9,166418497521,1832904519,1,1,"(0.5849826335906982, 0.12720388174057007)","(0.6073404550552368, 0.1086302176117897)",1,1,3.339080810546875,3.518905639648437,"(-32.87242889404297, -8.800189971923828, 675.6002197265625)","(25.272457122802734, -7.1453094482421875, 672.8824462890625)","(29.72032356262207, 177.3867950439453, 53.921730041503906)","(37.468109130859375, 180.7889404296875, 55.1600227355957)",POINT (0.5961615443229675 0.1179170496761799),,,,,,,,,,,,,,,
0,17,9,166418514188,1832921186,1,1,"(0.5863014459609985, 0.13638027012348175)","(0.6041865944862366, 0.10932935774326324)",1,1,3.3379364013671875,3.52117919921875,"(-32.95347595214844, -8.828248977661133, 675.9097900390625)","(25.232418060302734, -7.16352653503418, 673.098388671875)","(30.177322387695312, 175.70596313476562, 53.3099365234375)","(36.375186920166016, 180.660888671875, 55.1134147644043)",POINT (0.5952440202236176 0.1228548139333725),,,,,,,,,,,,,,,
0,17,9,166418530862,1832937859,1,1,"(0.5396245718002319, 0.15794211626052856)","(0.566974937915802, 0.12676942348480225)",1,1,3.338973999023437,3.5388946533203125,"(-33.047149658203125, -8.851061820983887, 675.6586303710938)","(25.082748413085938, -7.1875224113464355, 672.908935546875)","(14.002105712890625, 171.7564239501953, 51.87245559692383)","(23.479999542236328, 177.46636962890625, 53.950687408447266)",POINT (0.553299754858017 0.1423557698726654),,,,,,,,,,,,,1,,
0,17,9,166418547529,1832954526,1,1,"(0.5467622876167297, 0.1616174280643463)","(0.5703459978103638, 0.11207273602485657)",1,1,3.3671112060546875,3.525726318359375,"(-33.05663299560547, -8.903850555419922, 675.5944213867188)","(25.08242416381836, -7.212492942810059, 672.8463134765625)","(16.4755802154541, 171.08322143554688, 51.6274528503418)","(24.648181915283203, 180.1583709716797, 54.930545806884766)",POINT (0.5585541427135468 0.1368450820446014),,,,,,,,,,,,,,,
0,17,9,166418564196,1832971192,1,1,"(0.5496554374694824, 0.14485827088356018)","(0.5752261281013489, 0.10222238302230835)",1,1,3.36126708984375,3.546371459960937,"(-33.0472297668457, -8.912260055541992, 675.62060546875)","(25.090770721435547, -7.200409412384033, 672.795654296875)","(17.4781436920166, 174.15301513671875, 52.74474334716797)","(26.33932113647461, 181.9626922607422, 55.58722686767578)",POINT (0.5624407827854156 0.1235403269529343),,,,,,,,,,,,,,,
0,17,9,166418580864,1832987860,1,1,"(0.5469695925712585, 0.11935048550367355)","(0.5777691006660461, 0.09909496456384659)",1,1,3.3465576171875,3.5530548095703125,"(-33.01506423950195, -8.930660247802734, 675.7628784179688)","(25.124713897705078, -7.20939826965332, 672.8805541992188)","(16.547412872314453, 178.82530212402344, 54.4453010559082)","(27.220550537109375, 182.53553771972656, 55.79573440551758)",POINT (0.5623693466186523 0.1092227250337601),,,,,,,,,,,,,,,
0,17,9,166418597531,1833004526,1,1,"(0.5506919026374817, 0.18029384315013885)","(0.575264036655426, 0.10488656908273697)",1,1,3.425750732421875,3.5561065673828125,"(-32.98185729980469, -8.876816749572754, 675.9819946289062)","(25.18405532836914, -7.172149658203125, 673.06494140625)","(17.83733558654785, 167.6622314453125, 50.382320404052734)","(26.352468490600586, 181.47467041015625, 55.409610748291016)",POINT (0.5629779696464539 0.1425902061164379),,,,,,,,,,,,,1,,
0,17,9,166418614197,1833021192,1,1,"(0.5477392673492432, 0.15668806433677673)","(0.5705438852310181, 0.09538734704256058)",1,1,3.406845092773437,3.544281005859375,"(-32.88919448852539, -8.878631591796875, 675.57373046875)","(25.252235412597656, -7.182384490966797, 672.7337036132812)","(16.81414031982422, 171.98614501953125, 51.95604705810547)","(24.716768264770508, 183.21466064453125, 56.04292678833008)",POINT (0.5591415762901306 0.1260377056896687),,,,,,,,,,,,,,,
0,17,9,166418630864,1833037859,1,1,"(0.5438856482505798, 0.1529100388288498)","(0.577765166759491, 0.11178818345069885)",1,1,3.4017486572265625,3.5717315673828125,"(-32.81062698364258, -8.834712028503418, 675.6824951171875)","(25.328968048095703, -7.153199195861816, 672.7656860351562)","(15.478692054748535, 172.67816162109375, 52.20792770385742)","(27.219200134277344, 180.2104949951172, 54.94948196411133)",POINT (0.5608254075050354 0.1323491111397743),,,,,,,,,,,,,,,
0,17,9,166418647532,1833054526,1,1,"(0.5509006381034851, 0.15407411754131317)","(0.5677936673164368, 0.09738658368587494)",1,1,3.421142578125,3.562103271484375,"(-32.74518585205078, -8.83340072631836, 675.9940185546875)","(25.43956184387207, -7.173491954803467, 673.0579223632812)","(17.9096622467041, 172.46495056152344, 52.13029861450195)","(23.763708114624023, 182.84844970703125, 55.909637451171875)",POINT (0.5593471527099609 0.1257303506135941),,,,,,,,,,,,,,,
0,17,9,166418664202,1833071196,1,1,"(0.5430790185928345, 0.180685892701149)","(0.5715289115905762, 0.09570151567459106)",1,1,3.456573486328125,3.562362670898437,"(-32.59267807006836, -8.824481010437012, 675.2742919921875)","(25.523548126220703, -7.170047283172607, 672.63818359375)","(15.199173927307129, 167.59043884277344, 50.35615158081055)","(25.058109283447266, 183.15711975097656, 56.02198028564453)",POINT (0.5573039650917053 0.13819370418787),,,,,,,,,,,,,,,
0,17,9,166418680869,1833087862,1,1,"(0.5507097244262695, 0.16683776676654816)","(0.5748586058616638, 0.09959673881530762)",1,1,3.436676025390625,3.604766845703125,"(-32.544307708740234, -8.824753761291504, 676.1278686523438)","(25.640012741088867, -7.22978401184082, 672.9918212890625)","(17.843490600585938, 170.1269989013672, 51.279388427734375)","(26.211956024169922, 182.44361877441406, 55.76231384277344)",POINT (0.5627841651439667 0.1332172527909279),,,,,,,,,,,,,,,
0,17,9,166418697536,1833104529,1,1,"(0.5395625829696655, 0.1496087908744812)","(0.5725990533828735, 0.0968368649482727)",1,1,3.421051025390625,3.604095458984375,"(-32.371986389160156, -8.82422161102295, 675.1827392578125)","(25.755796432495117, -7.256135940551758, 672.844970703125)","(13.98060131072998, 173.28286743164062, 52.428001403808594)","(25.428939819335938, 182.94915771484375, 55.94625473022461)",POINT (0.5560808181762695 0.123222827911377),,,,,,,,,,,,,,,
0,17,9,166418714203,1833121195,1,1,"(0.5479387044906616, 0.19065967202186584)","(0.5734122395515442, 0.08064717799425125)",1,1,3.478271484375,3.579208374023437,"(-32.312889099121094, -8.82524299621582, 676.0626220703125)","(25.86544418334961, -7.291214942932129, 673.0743408203125)","(16.883251190185547, 165.76351928710938, 49.69118881225586)","(25.71074867248535, 185.91464233398438, 57.0256233215332)",POINT (0.5606754720211029 0.1356534250080586),,,,,,,,,,,,,,,
0,17,9,166418730870,1833137862,1,1,"(0.6063801050186157, 0.17247553169727325)","(0.6219663619995117, 0.08469784259796143)",1,1,3.435302734375,3.5903472900390625,"(-32.00868225097656, -8.832504272460938, 675.4468383789062)","(26.148303985595703, -7.335442543029785, 672.7889404296875)","(37.13530731201172, 169.09432983398438, 50.90353775024414)","(42.536529541015625, 185.17266845703125, 56.75558090209961)",POINT (0.6141732335090637 0.1285866871476173),,,,,,,,,,,,,,,
0,17,9,166418747538,1833154529,1,1,"(0.6284897327423096, 0.17894744873046875)","(0.6446651220321655, 0.07975176721811295)",1,1,3.462265014648437,3.5804901123046875,"(-31.771297454833984, -8.831428527832031, 675.293212890625)","(26.372852325439453, -7.36458158493042, 672.7724609375)","(44.79713439941406, 167.90884399414062, 50.47206115722656)","(50.4024658203125, 186.07864379882812, 57.0853385925293)",POINT (0.6365774273872375 0.1293496079742908),,,,,,,,,,,,,,,
0,17,9,166418764205,1833171196,1,1,"(0.6185616850852966, 0.16783149540424347)","(0.6461400985717773, 0.10122083127498627)",1,1,3.419769287109375,3.6090240478515625,"(-31.681140899658203, -8.822166442871094, 675.6810302734375)","(26.463844299316406, -7.368171215057373, 673.0160522460938)","(41.356685638427734, 169.94497680664062, 51.21312713623047)","(50.913612365722656, 182.14613342285156, 55.65400695800781)",POINT (0.632350891828537 0.1345261633396149),,,,,,,,,,,,,,,
0,17,9,166418780872,1833187862,1,1,"(0.6204342842102051, 0.1525966376066208)","(0.6342839002609253, 0.10634563118219376)",1,1,3.416534423828125,3.6007232666015625,"(-31.552656173706055, -8.817811965942383, 675.3394775390625)","(26.59746551513672, -7.382726669311523, 672.7420043945312)","(42.005611419677734, 172.73556518554688, 52.228851318359375)","(46.80501174926758, 181.20741271972656, 55.31233596801758)",POINT (0.6273590922355652 0.1294711343944073),,,,,,,,,,,,,,,
0,17,9,166418797543,1833204533,1,1,"(0.6197059750556946, 0.15328940749168396)","(0.6464177370071411, 0.10286125540733337)",1,1,3.439193725585937,3.612075805664064,"(-31.45721435546875, -8.797304153442383, 675.7154541015625)","(26.69443702697754, -7.370804309844971, 673.1104736328125)","(41.753211975097656, 172.60867309570312, 52.18263626098633)","(51.00982666015625, 181.84564208984375, 55.54466247558594)",POINT (0.6330618560314178 0.1280753314495087),,,,,,,,,,,,,,,
0,17,9,166418814210,1833221199,1,1,"(0.6211151480674744, 0.1179775595664978)","(0.6304993629455566, 0.11469489336013794)",1,1,3.36181640625,3.592498779296875,"(-31.34722900390625, -8.776639938354492, 675.5865478515625)","(26.81769371032715, -7.36210823059082, 672.849853515625)","(42.24156188964844, 179.0767822265625, 54.53684997558594)","(45.493534088134766, 179.6780548095703, 54.75572967529297)",POINT (0.6258072555065155 0.1163362264633179),,,,,,,,,,,,,,,
0,17,9,166418830877,1833237866,1,1,"(0.6241328716278076, 0.12097978591918945)","(0.6485626697540283, 0.08588135987520218)",1,1,3.342041015625,3.54693603515625,"(-31.24452018737793, -8.729312896728516, 675.6599731445312)","(26.909461975097656, -7.360927581787109, 673.1436767578125)","(43.28730773925781, 178.52685546875, 54.33671188354492)","(51.75312042236328, 184.95587158203125, 56.676673889160156)",POINT (0.636347770690918 0.1034305728971958),,,,,,,,,,,,,,,
0,17,9,166418847545,1833254533,1,1,"(0.6232281923294067, 0.14728032052516937)","(0.6345928311347961, 0.10929249972105026)",1,1,3.35833740234375,3.608917236328125,"(-31.161596298217773, -8.690858840942383, 675.7186889648438)","(27.028175354003906, -7.368090629577637, 673.1340942382812)","(42.97378921508789, 173.70936584472656, 52.583282470703125)","(46.91206741333008, 180.66763305664062, 55.115882873535156)",POINT (0.6289105117321014 0.1282864101231098),,,,,,,,,,,,,,,
0,17,9,166418864211,1833271199,1,1,"(0.6191001534461975, 0.12459628283977509)","(0.6430673003196716, 0.09749502688646317)",1,1,3.2916412353515625,3.575180053710937,"(-31.036632537841797, -8.654681205749512, 675.363525390625)","(27.094356536865234, -7.383037567138672, 672.8525390625)","(41.54328536987305, 177.86441040039062, 54.09563064575195)","(49.84877395629883, 182.82862854003906, 55.9023551940918)",POINT (0.6310837268829346 0.1110456548631191),,,,,,,,,,,,,,,
0,17,9,166418880878,1833287866,1,1,"(0.6208633780479431, 0.1598423272371292)","(0.6443278193473816, 0.10553383082151413)",1,1,3.33465576171875,3.579818725585937,"(-30.96822166442871, -8.640666961669922, 675.8892211914062)","(27.214096069335938, -7.413074493408203, 673.0934448242188)","(42.15428924560547, 171.40838623046875, 51.74575424194336)","(50.28558349609375, 181.3561248779297, 55.36647033691406)",POINT (0.6325955986976624 0.1326880790293217),,,,,,,,,,,,,,,
0,17,9,166418897545,1833304532,1,1,"(0.6219379305839539, 0.15046654641628265)","(0.6386969089508057, 0.0977119728922844)",1,1,3.307464599609375,3.5411529541015625,"(-30.832727432250977, -8.618538856506348, 675.1809692382812)","(27.301990509033203, -7.421110153198242, 672.7230224609375)","(42.52667236328125, 173.12574768066406, 52.3708381652832)","(48.33429718017578, 182.78884887695312, 55.887939453125)",POINT (0.6303174197673798 0.1240892596542835),,,,,,,,,,,,,,,
0,17,9,166418914212,1833321199,1,1,"(0.6214593052864075, 0.15134480595588684)","(0.6412412524223328, 0.09384768456220627)",1,1,3.28546142578125,3.553573608398437,"(-30.765188217163086, -8.613012313842773, 675.75634765625)","(27.39502716064453, -7.472503662109375, 673.0159301757812)","(42.360801696777344, 172.96485900878906, 52.31229782104492)","(49.215980529785156, 183.49667358398438, 56.14556884765625)",POINT (0.6313502788543701 0.1225962452590466),,,,,,,,,,,,,,,
0,17,9,166418930885,1833337871,1,1,"(0.62068772315979, 0.142458975315094)","(0.6421210765838623, 0.08230611681938171)",1,1,3.2881317138671875,3.5157928466796875,"(-30.64962387084961, -8.591047286987305, 675.2862548828125)","(27.494722366333008, -7.48385763168335, 672.7322998046875)","(42.09342956542969, 174.5924835205078, 52.904693603515625)","(49.520851135253906, 185.61077880859375, 56.9150276184082)",POINT (0.6314043998718262 0.1123825460672378),,,,,,,,,,,,,,,
0,17,9,166418947552,1833354538,1,1,"(0.6209555268287659, 0.14858278632164001)","(0.6416715979576111, 0.083404041826725)",1,1,3.301544189453125,3.5399322509765625,"(-30.576915740966797, -8.583451271057129, 675.154296875)","(27.570499420166016, -7.523963928222656, 672.9141235351562)","(42.18622589111328, 173.4707794189453, 52.496437072753906)","(49.36511993408203, 185.40965270996094, 56.841854095458984)",POINT (0.6313135623931885 0.1159934140741825),,,,,,,,,,,,,,,
0,17,9,166418964211,1833371196,1,1,"(0.6243915557861328, 0.12327724695205688)","(0.6410771608352661, 0.09297868609428406)",1,1,3.2873687744140625,3.5242156982421875,"(-30.520492553710938, -8.557441711425781, 675.7540283203125)","(27.65409278869629, -7.532405376434326, 672.8690185546875)","(43.376953125, 178.1060333251953, 54.18353271484375)","(49.15911865234375, 183.65586853027344, 56.203468322753906)",POINT (0.6327343583106995 0.1081279665231705),,,,,,,,,,,,,,,
0,17,9,166418980886,1833387871,1,1,"(0.6160862445831299, 0.12746359407901764)","(0.6375256180763245, 0.07579608261585236)",1,1,3.2738189697265625,3.497100830078125,"(-30.446773529052734, -8.551725387573242, 675.48193359375)","(27.710235595703125, -7.570437431335449, 672.5262451171875)","(40.498863220214844, 177.33921813964844, 53.90445327758789)","(47.9283561706543, 186.80322265625, 57.34904861450195)",POINT (0.6268059313297272 0.101629838347435),,,,,,,,,,,,,,,
0,17,9,166418997545,1833404529,1,1,"(0.6118223667144775, 0.13128861784934998)","(0.6480668187141418, 0.08904429525136948)",1,1,3.2722930908203125,3.495468139648437,"(-30.376163482666016, -8.51764965057373, 675.04638671875)","(27.74656867980957, -7.579936981201172, 672.5865478515625)","(39.021270751953125, 176.63858032226562, 53.64939880371094)","(51.5812873840332, 184.37652587890625, 56.46580123901367)",POINT (0.6299445927143097 0.1101664565503597),,,,,,,,,,,,,,,
0,17,9,166419014220,1833421204,1,1,"(0.6165671348571777, 0.12638525664806366)","(0.6486275792121887, 0.10311167687177658)",1,1,3.2708282470703125,3.53009033203125,"(-30.358768463134766, -8.509140014648438, 675.1113891601562)","(27.784015655517578, -7.61334228515625, 672.8087768554688)","(40.66550827026367, 177.53672790527344, 53.97632598876953)","(51.77561569213867, 181.7998046875, 55.527915954589844)",POINT (0.6325973570346832 0.1147484667599201),,,,,,,,,,,,,,,
0,17,9,166419030880,1833437863,1,1,"(0.6243709921836853, 0.15193770825862885)","(0.6450929641723633, 0.10725127905607224)",1,1,3.2896881103515625,3.5404815673828125,"(-30.339187622070312, -8.479126930236816, 675.2900390625)","(27.827085494995117, -7.633432388305664, 672.892822265625)","(43.36983108520508, 172.85626220703125, 52.272789001464844)","(50.55073928833008, 181.04153442382812, 55.251953125)",POINT (0.6347319781780243 0.1295944936573505),,,,,,,,,,,,,,,
0,17,9,166419047546,1833454529,1,1,"(0.6215170621871948, 0.13826777040958405)","(0.6484610438346863, 0.08885589241981506)",1,1,3.28631591796875,3.525970458984375,"(-30.335723876953125, -8.468561172485352, 675.2274780273438)","(27.83596420288086, -7.660523891448975, 672.8917236328125)","(42.380828857421875, 175.36021423339844, 53.184104919433594)","(51.717899322509766, 184.41104125976562, 56.4783821105957)",POINT (0.6349890530109406 0.1135618314146996),,,,,,,,,,,,,,,
0,17,9,166419064220,1833471202,1,1,"(0.6213325262069702, 0.142123743891716)","(0.6413925290107727, 0.1057848259806633)",1,1,3.2680206298828125,3.527816772460937,"(-30.338829040527344, -8.442209243774414, 675.1638793945312)","(27.831823348999023, -7.6601338386535645, 672.7919311523438)","(42.31687927246094, 174.65390014648438, 52.92704391479492)","(49.268409729003906, 181.3101348876953, 55.34974670410156)",POINT (0.6313625276088715 0.1239542849361896),,,,,,,,,,,,,,,
0,17,9,166419080887,1833487869,1,1,"(0.6217048168182373, 0.13373254239559174)","(0.6484333872795105, 0.08772736042737961)",1,1,3.25628662109375,3.5047607421875,"(-30.353328704833984, -8.439248085021973, 674.96044921875)","(27.809694290161133, -7.6660261154174805, 672.8185424804688)","(42.44590377807617, 176.19093322753906, 53.48647689819336)","(51.70832061767578, 184.61773681640625, 56.55363464355469)",POINT (0.6350691020488739 0.1107299514114857),,,,,,,,,,,,,,,
0,17,9,166419097554,1833504535,1,1,"(0.6193867921829224, 0.14739450812339783)","(0.6493257284164429, 0.09868818521499634)",1,1,3.286468505859375,3.513763427734375,"(-30.36988067626953, -8.431339263916016, 674.8330078125)","(27.76883316040039, -7.653468132019043, 672.6846923828125)","(41.642608642578125, 173.68844604492188, 52.57564926147461)","(52.01755142211914, 182.6100311279297, 55.822872161865234)",POINT (0.6343562602996826 0.1230413466691971),,,,,,,,,,,,,,,
0,17,9,166419114221,1833521202,1,1,"(0.6315315961837769, 0.1380169689655304)","(0.6658417582511902, 0.10181882232427597)",1,1,3.270294189453125,3.52667236328125,"(-30.365690231323242, -8.422353744506836, 674.8455810546875)","(27.782596588134766, -7.647029876708984, 672.7083740234375)","(45.851234436035156, 175.40614318847656, 53.20085906982422)","(57.74094009399414, 182.03662109375, 55.61410903930664)",POINT (0.6486866772174835 0.1199178956449032),,,,,,,,,,,,,,,
0,17,9,166419130887,1833537868,1,1,"(0.6503353118896484, 0.1568775624036789)","(0.679358184337616, 0.08466631919145584)",1,1,3.2834930419921875,3.51312255859375,"(-30.364349365234375, -8.411598205566406, 674.846435546875)","(27.78205108642578, -7.621710777282715, 672.6327514648438)","(52.36741638183594, 171.951416015625, 51.943458557128906)","(62.42490005493164, 185.17845153808594, 56.757667541503906)",POINT (0.6648467481136322 0.1207719407975674),,,,,,,,,,,,,,,
0,17,9,166419147555,1833554535,1,1,"(0.6518540978431702, 0.14711607992649078)","(0.6747405529022217, 0.0812603309750557)",1,1,3.287322998046875,3.4805450439453125,"(-30.43817138671875, -8.426746368408203, 675.003173828125)","(27.721158981323242, -7.597377777099609, 672.4129638671875)","(52.893733978271484, 173.73944091796875, 52.594242095947266)","(60.82472229003906, 185.8023223876953, 56.98474884033203)",POINT (0.6632973253726959 0.1141882054507732),,,,,,,,,,,,,,,
0,17,9,166419164221,1833571201,1,1,"(0.6603360772132874, 0.13148297369480133)","(0.667687714099884, 0.09184757620096207)",1,1,3.27642822265625,3.498809814453125,"(-30.53765106201172, -8.44277572631836, 675.031494140625)","(27.66304588317871, -7.575286388397217, 672.6055908203125)","(55.833038330078125, 176.60299682617188, 53.63643264770508)","(58.380653381347656, 183.86305236816406, 56.278907775878906)",POINT (0.6640118956565857 0.1116652749478817),,,,,,,,,,,,,,,
0,17,9,166419180889,1833587868,1,1,"(0.6551845073699951, 0.14017397165298462)","(0.6775887608528137, 0.10220301151275635)",1,1,3.2752227783203125,3.545074462890625,"(-30.591846466064453, -8.444002151489258, 674.8493041992188)","(27.559898376464844, -7.556282043457031, 672.6892700195312)","(54.04783248901367, 175.0110321044922, 53.05705642700195)","(61.81172561645508, 181.96621704101562, 55.588523864746094)",POINT (0.6663866341114044 0.1211884915828705),,,,,,,,,,,,,,,
0,17,9,166419197559,1833604538,1,1,"(0.6470592021942139, 0.13673289120197296)","(0.6730939149856567, 0.07500286400318146)",1,1,3.3122711181640625,3.5056304931640625,"(-30.670862197875977, -8.501140594482422, 674.9678955078125)","(27.485313415527344, -7.558981895446777, 672.29443359375)","(51.23210906982422, 175.64134216308594, 53.28645324707031)","(60.25409698486328, 186.94851684570312, 57.40193176269531)",POINT (0.6600765585899353 0.1058678776025772),,,,,,,,,,,,,,,
0,17,9,166419214226,1833621204,1,1,"(0.6574079990386963, 0.09378526359796524)","(0.672816276550293, 0.09372396022081375)",1,1,3.245346069335937,3.5263671875,"(-30.766704559326172, -8.542898178100586, 674.8831787109375)","(27.41668701171875, -7.535465240478516, 672.5130004882812)","(54.818355560302734, 183.50811767578125, 56.14973068237305)","(60.15788650512695, 183.5193634033203, 56.1537971496582)",POINT (0.6651121377944946 0.0937546119093895),,,,,,,,,,,,,,,
0,17,9,166419230894,1833637872,1,1,"(0.6518524885177612, 0.11953692138195038)","(0.6773799657821655, 0.07928629219532013)",1,1,3.27374267578125,3.5126495361328125,"(-30.80349349975586, -8.569395065307617, 674.677490234375)","(27.35171127319336, -7.528512954711914, 672.65625)","(52.89316177368164, 178.7911376953125, 54.43292999267578)","(61.73935317993164, 186.1639404296875, 57.116355895996094)",POINT (0.6646162271499634 0.0994116067886352),,,,,,,,,,,,,,,
0,17,9,166419247569,1833654546,1,1,"(0.6463086009025574, 0.12391480803489685)","(0.6818874478340149, 0.08437883108854294)",1,1,3.2876129150390625,3.5106658935546875,"(-30.87095832824707, -8.565006256103516, 675.0120239257812)","(27.27703857421875, -7.497733116149902, 672.386474609375)","(50.972007751464844, 177.98924255371094, 54.141029357910156)","(63.301361083984375, 185.23110961914062, 56.77682113647461)",POINT (0.6640980243682861 0.1041468195617199),,,,,,,,,,,,,,,
0,17,9,166419264236,1833671213,1,1,"(0.6517600417137146, 0.12554103136062622)","(0.6771020889282227, 0.10177439451217651)",1,1,3.2852020263671875,3.52667236328125,"(-30.929786682128906, -8.551066398620605, 675.1577758789062)","(27.239437103271484, -7.451033115386963, 672.2764892578125)","(52.86113357543945, 177.69139099121094, 54.03255844116211)","(61.64307403564453, 182.04473876953125, 55.61709213256836)",POINT (0.6644310653209686 0.1136577129364014),,,,,,,,,,,,,,,
0,17,9,166419280904,1833687880,1,1,"(0.6593512296676636, 0.11383673548698425)","(0.6676232218742371, 0.09594816714525223)",1,1,3.2755584716796875,3.53302001953125,"(-30.973453521728516, -8.530851364135742, 675.1032104492188)","(27.217525482177734, -7.421806812286377, 672.353271484375)","(55.49174118041992, 179.83526611328125, 54.812931060791016)","(58.358314514160156, 183.11192321777344, 56.00556945800781)",POINT (0.6634872257709503 0.1048924513161182),,,,,,,,,,,,,,,
0,17,9,166419297562,1833704538,1,1,"(0.6622317433357239, 0.1161387637257576)","(0.6692315340042114, 0.08832342177629471)",1,1,3.26629638671875,3.513580322265625,"(-30.985767364501953, -8.525742530822754, 675.013671875)","(27.207794189453125, -7.415517807006836, 672.41650390625)","(56.489959716796875, 179.41360473632812, 54.659423828125)","(58.91563415527344, 184.50857543945312, 56.51383972167969)",POINT (0.6657316386699677 0.1022310927510262),,,,,,,,,,,,,,,
0,17,9,166419314238,1833721213,1,1,"(0.6890223622322083, 0.10307198762893677)","(0.7096145749092102, 0.07871899008750916)",1,1,3.252304077148437,3.52203369140625,"(-30.86566162109375, -8.487750053405762, 674.9871215820312)","(27.278701782226562, -7.381780624389648, 672.3480224609375)","(65.7739028930664, 181.80703735351562, 55.530609130859375)","(72.90985107421875, 186.26783752441406, 57.15415573120117)",POINT (0.6993184685707092 0.090895488858223),,,,,,,,,,,,,,,
0,17,9,166419330901,1833737876,1,1,"(0.6861631870269775, 0.10891041904687881)","(0.7112790942192078, 0.08227977156639099)",1,1,3.2809295654296875,3.51483154296875,"(-30.846689224243164, -8.504018783569336, 674.9381713867188)","(27.30274200439453, -7.389419078826904, 672.5213623046875)","(64.78307342529297, 180.73760986328125, 55.141395568847656)","(73.48665618896484, 185.61558532714844, 56.91678237915039)",POINT (0.6987211406230927 0.0955950953066349),,,,,,,,,,,,,,,
0,17,9,166419347569,1833754543,1,1,"(0.6858616471290588, 0.1064947098493576)","(0.7067244648933411, 0.0901113897562027)",1,1,3.267807006835937,3.5181884765625,"(-30.84143829345703, -8.51065444946289, 674.951171875)","(27.31619644165039, -7.39421272277832, 672.60791015625)","(64.67858123779297, 181.18011474609375, 55.30238723754883)","(71.90831756591797, 184.18106079101562, 56.394676208496094)",POINT (0.6962930560112 0.0983030498027802),,,,,,,,,,,,,,,
0,17,9,166419364236,1833771210,1,1,"(0.6789372563362122, 0.1264970302581787)","(0.7115440368652344, 0.07901480793952942)",1,1,3.2914581298828125,3.50701904296875,"(-30.82398223876953, -8.542357444763184, 674.8521728515625)","(27.34549331665039, -7.422189712524414, 672.7684936523438)","(62.2790412902832, 177.51625061035156, 53.96887969970703)","(73.57848358154297, 186.21365356445312, 57.13444900512695)",POINT (0.6952406466007233 0.1027559190988541),,,,,,,,,,,,,,,
0,17,9,166419380902,1833787876,1,1,"(0.6857643127441406, 0.11389774084091187)","(0.7064979076385498, 0.08424004167318344)",1,1,3.2900543212890625,3.547607421875,"(-30.807435989379883, -8.55876636505127, 674.803466796875)","(27.37398338317871, -7.453522205352783, 672.7666015625)","(64.64485168457031, 179.82408142089844, 54.80884552001953)","(71.82980346679688, 185.25653076171875, 56.7861328125)",POINT (0.6961311101913452 0.0990688912570476),,,,,,,,,,,,,,,
0,17,9,166419397579,1833804552,1,1,"(0.6911981701850891, 0.12113986909389496)","(0.7036737203598022, 0.08098243176937103)",1,1,3.275909423828125,3.5386505126953125,"(-30.793315887451172, -8.586376190185547, 674.8179931640625)","(27.393444061279297, -7.495419025421143, 672.7667236328125)","(66.52788543701172, 178.49754333496094, 54.32600784301758)","(70.85111999511719, 185.85324096679688, 57.00325393676758)",POINT (0.6974359452724457 0.101061150431633),,,,,,,,,,,,,,,
