,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,21,4,171530854529,6945115709,1,1,"(0.4729597568511963, 0.6487985849380493)","(0.49405941367149353, 0.5958520770072937)",1,1,3.7730865478515625,3.8344573974609375,"(-46.99821472167969, -10.409646987915039, 661.1741943359375)","(18.0802001953125, -7.720409393310547, 658.5960693359375)","(-9.099701881408691, 81.84563446044922, 19.147594451904297)","(-1.7879066467285156, 91.54390716552734, 22.67746925354004)",POINT (0.4835095852613449 0.6223253309726715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,4,171530871197,6945132376,1,1,"(0.46787816286087036, 0.6290695071220398)","(0.4881051182746887, 0.5886603593826294)",1,1,3.837692260742188,3.8558502197265625,"(-46.99840545654297, -10.414084434509277, 661.2597045898438)","(18.0936279296875, -7.722378730773926, 658.619140625)","(-10.86067008972168, 85.45942687988281, 20.462913513183594)","(-3.851280689239502, 92.86122131347656, 23.156930923461914)",POINT (0.4779916405677795 0.6088649332523346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,4,171530887864,6945149043,1,1,"(0.4699258506298065, 0.601764440536499)","(0.4855695962905884, 0.5732832551002502)",1,1,3.86163330078125,3.8883209228515625,"(-46.9901123046875, -10.429872512817383, 661.2855224609375)","(18.105567932128906, -7.736413955688477, 658.6062622070312)","(-10.15107536315918, 90.4609375, 22.28330421447754)","(-4.72994327545166, 95.67787170410156, 24.182146072387695)",POINT (0.4777477234601974 0.5875238478183746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171530904531,6945165709,1,1,"(0.4698468744754791, 0.578154444694519)","(0.48762714862823486, 0.5645459890365601)",1,1,3.9009857177734375,3.903045654296875,"(-46.985145568847656, -10.44230842590332, 661.3713989257812)","(18.120254516601562, -7.737470626831055, 658.5814208984375)","(-10.178421020507812, 94.78559112548828, 23.85736846923828)","(-4.0169196128845215, 97.27827453613281, 24.76460838317871)",POINT (0.478737011551857 0.5713502168655396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171530921198,6945182376,1,1,"(0.4751720428466797, 0.5619502663612366)","(0.4844512939453125, 0.5651596784591675)",1,1,3.9356689453125,3.918228149414064,"(-46.970115661621094, -10.45074462890625, 661.5324096679688)","(18.153722763061523, -7.754119873046875, 658.6275024414062)","(-8.333060264587402, 97.75375366210938, 24.937633514404297)","(-5.117471218109131, 97.1658706665039, 24.72374153137207)",POINT (0.4798116683959961 0.563554972410202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171530937871,6945199048,1,1,"(0.4792744517326355, 0.5569673776626587)","(0.48666003346443176, 0.5646334290504456)",1,1,3.970611572265625,3.915115356445313,"(-46.94878005981445, -10.439398765563965, 661.5599365234375)","(18.182926177978516, -7.753758430480957, 658.63818359375)","(-6.911435604095459, 98.66645050048828, 25.269912719726562)","(-4.352057456970215, 97.26223754882812, 24.758838653564453)",POINT (0.4829672425985336 0.5608004033565521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171530954538,6945215715,1,1,"(0.4820809066295624, 0.5537837147712708)","(0.4883095920085907, 0.572966992855072)",1,1,3.971694946289064,3.91363525390625,"(-46.910133361816406, -10.443724632263184, 661.3946533203125)","(18.206871032714844, -7.763446807861328, 658.6007080078125)","(-5.9388957023620605, 99.2496109008789, 25.482120513916016)","(-3.780419111251831, 95.73579406738281, 24.203176498413086)",POINT (0.4851952493190765 0.5633753538131714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171530971206,6945232382,1,1,"(0.4851835370063782, 0.544494092464447)","(0.48777395486831665, 0.5667279362678528)",1,1,3.99005126953125,3.91973876953125,"(-46.855690002441406, -10.433406829833984, 661.1098022460938)","(18.243410110473633, -7.768143177032471, 658.5028076171875)","(-4.863717555999756, 100.95118713378906, 26.101505279541016)","(-3.9660487174987793, 96.87860107421875, 24.619136810302734)",POINT (0.4864787459373474 0.5556110143661499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171530987873,6945249049,1,1,"(0.4859824478626251, 0.545480489730835)","(0.48738276958465576, 0.5821529626846313)",1,1,3.998947143554688,3.918624877929688,"(-46.81382751464844, -10.444437026977539, 660.9573974609375)","(18.275806427001953, -7.785346031188965, 658.452880859375)","(-4.586868762969971, 100.77052307128906, 26.035717010498047)","(-4.10160493850708, 94.05318450927734, 23.59079360961914)",POINT (0.4866826087236404 0.5638167262077332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531004540,6945265715,1,1,"(0.47957465052604675, 0.5441133975982666)","(0.4849904775619507, 0.5788642168045044)",1,1,3.99261474609375,3.9254150390625,"(-46.777587890625, -10.432952880859375, 660.9868774414062)","(18.30976104736328, -7.790549278259277, 658.498779296875)","(-6.807411193847656, 101.02093505859375, 26.126873016357422)","(-4.93062686920166, 94.65557098388672, 23.810047149658203)",POINT (0.4822825640439987 0.5614888072013855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531021207,6945282382,1,1,"(0.4775269329547882, 0.5361379981040955)","(0.48905715346336365, 0.5850587487220764)",1,1,4.0137481689453125,3.9191741943359375,"(-46.759281158447266, -10.43896198272705, 661.306640625)","(18.357097625732422, -7.804533004760742, 658.6165771484375)","(-7.5170087814331055, 102.4818115234375, 26.658552169799805)","(-3.521361827850342, 93.52093505859375, 23.397085189819336)",POINT (0.4832920432090759 0.5605983734130859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531037874,6945299049,1,1,"(0.4755597412586212, 0.5328212976455688)","(0.48939836025238037, 0.5821359157562256)",1,1,4.022216796875,3.912200927734375,"(-46.740257263183594, -10.431121826171875, 661.3826904296875)","(18.387157440185547, -7.802766799926758, 658.698974609375)","(-8.198712348937988, 103.08932495117188, 26.87970542907715)","(-3.403134822845459, 94.05631256103516, 23.591928482055664)",POINT (0.4824790507555008 0.5574786067008972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531054541,6945315715,1,1,"(0.48164764046669006, 0.5322575569152832)","(0.48599475622177124, 0.5913980603218079)",1,1,4.049468994140625,3.923782348632813,"(-46.713592529296875, -10.440532684326172, 661.3985595703125)","(18.418550491333008, -7.815309524536133, 658.6253662109375)","(-6.0890326499938965, 103.19258880615234, 26.91726303100586)","(-4.582590579986572, 92.3597412109375, 22.974416732788086)",POINT (0.4838211983442306 0.5618278086185455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531071213,6945332387,1,1,"(0.4846792221069336, 0.5293524265289307)","(0.48680898547172546, 0.588327169418335)",1,1,4.048751831054688,3.9324798583984375,"(-46.6835823059082, -10.443585395812988, 661.28076171875)","(18.436983108520508, -7.816926956176758, 658.5404052734375)","(-5.038474082946777, 103.7247314453125, 27.110910415649414)","(-4.300445556640625, 92.9222412109375, 23.179168701171875)",POINT (0.4857441037893295 0.5588397979736328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531087880,6945349053,1,1,"(0.48059606552124023, 0.5188348889350891)","(0.48477432131767273, 0.5921032428741455)",1,1,4.0680999755859375,3.922821044921875,"(-46.661399841308594, -10.45906925201416, 661.247802734375)","(18.451499938964844, -7.830771446228027, 658.4200439453125)","(-6.453455924987793, 105.65123748779297, 27.81214714050293)","(-5.005528450012207, 92.2305908203125, 22.92742156982422)",POINT (0.4826851934194565 0.5554690659046173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531104547,6945365720,1,1,"(0.4811757206916809, 0.5298270583152771)","(0.4861033260822296, 0.5938411951065063)",1,1,4.061737060546875,3.926834106445313,"(-46.63896942138672, -10.45047378540039, 661.1165771484375)","(18.46366310119629, -7.8252458572387695, 658.3712158203125)","(-6.252586841583252, 103.63777923583984, 27.07928466796875)","(-4.544968128204346, 91.91222381591797, 22.81156349182129)",POINT (0.4836395233869553 0.5618341267108917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531121215,6945382387,1,1,"(0.48439037799835205, 0.5182197690010071)","(0.48479968309402466, 0.592939555644989)",1,1,4.0871124267578125,3.931930541992188,"(-46.62556457519531, -10.465629577636719, 661.070068359375)","(18.476049423217773, -7.839583396911621, 658.3228149414062)","(-5.138577938079834, 105.763916015625, 27.853132247924805)","(-4.996750354766846, 92.07740783691406, 22.87163734436035)",POINT (0.4845950305461884 0.555579662322998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531137882,6945399054,1,1,"(0.4980854094028473, 0.5172778367996216)","(0.4960390329360962, 0.5958245992660522)",1,1,4.086669921875,3.928970336914064,"(-46.57963562011719, -10.467721939086914, 660.9668579101562)","(18.509376525878906, -7.8401665687561035, 658.2972412109375)","(-0.3927534222602844, 105.93643951416016, 27.915964126586914)","(-1.1019090414047241, 91.5489273071289, 22.679349899291992)",POINT (0.4970622211694717 0.5565512180328369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531154549,6945415720,1,1,"(0.4959101378917694, 0.5180590748786926)","(0.5008883476257324, 0.5966833829879761)",1,1,4.071945190429688,3.937042236328125,"(-46.56792068481445, -10.48367977142334, 660.956298828125)","(18.529741287231445, -7.856801986694336, 658.30810546875)","(-1.146569013595581, 105.79334259033203, 27.863840103149414)","(0.5785708427429199, 91.3916015625, 22.622072219848633)",POINT (0.4983992427587509 0.5573712289333344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531171216,6945432387,1,1,"(0.4969415068626404, 0.5093193054199219)","(0.5067510604858398, 0.5932084321975708)",1,1,4.117965698242188,3.919647216796875,"(-46.5623779296875, -10.48783016204834, 660.9326171875)","(18.53778839111328, -7.852245807647705, 658.2957153320312)","(-0.7891542315483093, 107.39421081542969, 28.446550369262695)","(2.610212564468384, 92.02813720703125, 22.853755950927734)",POINT (0.5018462836742401 0.5512638688087463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531187883,6945449053,1,1,"(0.4971480965614319, 0.5041236281394958)","(0.49756985902786255, 0.611132025718689)",1,1,4.1127777099609375,3.933746337890625,"(-46.55508804321289, -10.520359992980957, 660.88525390625)","(18.547622680664062, -7.872213363647461, 658.3071899414062)","(-0.7175615429878235, 108.34590911865234, 28.792926788330078)","(-0.5713986754417419, 88.74505615234375, 21.658781051635742)",POINT (0.4973589777946472 0.5576278269290924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531204554,6945465724,1,1,"(0.49838411808013916, 0.5063784718513489)","(0.4991801679134369, 0.6041610836982727)",1,1,4.114532470703125,3.9319915771484375,"(-46.55226516723633, -10.530723571777344, 660.8609619140625)","(18.557018280029297, -7.87261438369751, 658.246826171875)","(-0.2892429232597351, 107.93289184570312, 28.642587661743164)","(-0.013367134146392345, 90.02194213867188, 22.123510360717773)",POINT (0.498782142996788 0.5552697777748108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531221222,6945482391,1,1,"(0.5017314553260803, 0.4918774962425232)","(0.4975128769874573, 0.6030042171478271)",1,1,4.130279541015625,3.950637817382813,"(-46.549625396728516, -10.560701370239258, 660.9227294921875)","(18.57329750061035, -7.896899223327637, 658.2098388671875)","(0.8707236051559448, 110.58905029296875, 29.609363555908203)","(-0.5911589860916138, 90.23383331298828, 22.200637817382812)",POINT (0.4996221661567688 0.5474408566951752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531237888,6945499057,1,1,"(0.49290892481803894, 0.4996592700481415)","(0.4967265725135803, 0.6002254486083984)",1,1,4.1100006103515625,3.9452056884765625,"(-46.544525146484375, -10.55974292755127, 660.9967041015625)","(18.594057083129883, -7.901904582977295, 658.148681640625)","(-2.1865875720977783, 109.16365051269531, 29.090566635131836)","(-0.8636415004730225, 90.7428207397461, 22.385927200317383)",POINT (0.4948177486658096 0.54994235932827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531254556,6945515724,1,1,"(0.4957897961139679, 0.497996062040329)","(0.497270792722702, 0.6028053164482117)",1,1,4.1380157470703125,3.94989013671875,"(-46.53646469116211, -10.576974868774414, 661.04638671875)","(18.612545013427734, -7.920609951019287, 658.0758666992188)","(-1.1882686614990234, 109.46831512451172, 29.201440811157227)","(-0.6750564575195312, 90.27027130126953, 22.21392059326172)",POINT (0.496530294418335 0.5504006892442703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531271223,6945532391,1,1,"(0.49146416783332825, 0.49180591106414795)","(0.5002825260162354, 0.5984436869621277)",1,1,4.121139526367188,3.941604614257813,"(-46.50934600830078, -10.58637809753418, 661.099365234375)","(18.647174835205078, -7.927027702331543, 658.0977783203125)","(-2.6872527599334717, 110.6021728515625, 29.614126205444336)","(0.3686368465423584, 91.06918334960938, 22.50472068786621)",POINT (0.4958733469247818 0.5451247990131378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531287891,6945549058,1,1,"(0.4913296699523926, 0.4904886782169342)","(0.49697262048721313, 0.5998918414115906)",1,1,4.1270904541015625,3.93463134765625,"(-46.46112060546875, -10.603593826293945, 660.97216796875)","(18.67860984802246, -7.954394817352295, 658.0)","(-2.7338602542877197, 110.84344482421875, 29.70195770263672)","(-0.778365433216095, 90.80393981933594, 22.408153533935547)",POINT (0.4941511452198029 0.5451902598142624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531304557,6945565724,1,1,"(0.4908866286277771, 0.497748464345932)","(0.495151162147522, 0.6004951000213623)",1,1,4.112518310546875,3.9322509765625,"(-46.38644790649414, -10.612344741821289, 660.6298828125)","(18.722095489501953, -7.966040134429932, 657.9857177734375)","(-2.887394428253174, 109.513671875, 29.21792221069336)","(-1.409584641456604, 90.69343566894531, 22.36795997619629)",POINT (0.4930188953876495 0.5491217821836472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531321229,6945582395,1,1,"(0.48927628993988037, 0.4951457977294922)","(0.4970387816429138, 0.602995753288269)",1,1,4.1087493896484375,3.9229583740234375,"(-46.33218002319336, -10.617919921875, 660.47900390625)","(18.78246307373047, -7.9862871170043945, 657.9224853515625)","(-3.4454333782196045, 109.99039459228516, 29.391462326049805)","(-0.7554484605789185, 90.23539733886719, 22.20122528076172)",POINT (0.4931575357913971 0.5490707755088806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531337896,6945599062,1,1,"(0.4935150146484375, 0.49058905243873596)","(0.49408942461013794, 0.5971187353134155)",1,1,4.133636474609375,3.924362182617188,"(-46.30089569091797, -10.605499267578125, 660.5564575195312)","(18.844852447509766, -7.995100021362305, 657.8591918945312)","(-1.976562261581421, 110.8250732421875, 29.69522476196289)","(-1.777504801750183, 91.3118896484375, 22.593019485473633)",POINT (0.4938022196292877 0.5438538938760757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531354562,6945615728,1,1,"(0.4903787672519684, 0.5007388591766357)","(0.4984048306941986, 0.605558454990387)",1,1,4.098800659179688,3.91387939453125,"(-46.246559143066406, -10.595932006835938, 660.576416015625)","(18.896867752075195, -8.007193565368652, 657.8082275390625)","(-3.0633773803710938, 108.96590423583984, 29.018590927124023)","(-0.2820597290992737, 89.76596069335938, 22.030372619628906)",POINT (0.4943917989730835 0.5531486570835114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531371230,6945632395,1,1,"(0.4853040277957916, 0.49110764265060425)","(0.499910831451416, 0.6111122369766235)",1,1,4.1014404296875,3.918212890625,"(-46.184383392333984, -10.582064628601074, 660.500244140625)","(18.948448181152344, -8.012308120727539, 657.673583984375)","(-4.821966171264648, 110.73006439208984, 29.660701751708984)","(0.23982994258403778, 88.74868774414062, 21.660066604614258)",POINT (0.4926074296236038 0.5511099398136139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531387896,6945649061,1,1,"(0.48592862486839294, 0.5140275955200195)","(0.49543365836143494, 0.6104166507720947)",1,1,4.0872650146484375,3.917770385742188,"(-46.13852310180664, -10.578712463378906, 660.3362426757812)","(18.990543365478516, -8.01889419555664, 657.6112670898438)","(-4.6055145263671875, 106.53178405761719, 28.132644653320312)","(-1.311680555343628, 88.87608337402344, 21.706464767456055)",POINT (0.4906811416149139 0.5622221231460571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531404564,6945665728,1,1,"(0.4865478575229645, 0.5128694176673889)","(0.49767962098121643, 0.601410984992981)",1,1,4.072601318359375,3.895416259765625,"(-46.11701202392578, -10.576322555541992, 660.25439453125)","(19.017654418945312, -8.02456283569336, 657.5385131835938)","(-4.390937805175781, 106.74397277832031, 28.209779739379883)","(-0.5333812236785889, 90.52566528320312, 22.306888580322266)",POINT (0.4921137392520904 0.5571402013301849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531421231,6945682395,1,1,"(0.4899921715259552, 0.5007060170173645)","(0.4998347759246826, 0.5986700057983398)",1,1,4.095306396484375,3.902587890625,"(-46.10894775390625, -10.594327926635742, 660.2311401367188)","(19.03289794921875, -8.042016983032227, 657.5376586914062)","(-3.197352409362793, 108.97191619873047, 29.02078628540039)","(0.2134760320186615, 91.02771759033203, 22.48961067199707)",POINT (0.4949134737253189 0.5496880114078522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531437899,6945699062,1,1,"(0.5022737383842468, 0.5085777044296265)","(0.5102674961090088, 0.6012393832206726)",1,1,4.09173583984375,3.894439697265625,"(-46.077579498291016, -10.620126724243164, 660.1749267578125)","(19.06543731689453, -8.066749572753906, 657.4998779296875)","(1.0586541891098022, 107.53006744384766, 28.49599838256836)","(3.82879900932312, 90.55708312988281, 22.318334579467773)",POINT (0.5062706172466278 0.5549085438251495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531454570,6945715733,1,1,"(0.5022095441818237, 0.5269775390625)","(0.5175585746765137, 0.5995270609855652)",1,1,4.043609619140625,3.881927490234375,"(-46.077056884765625, -10.648140907287598, 660.065673828125)","(19.066082000732422, -8.096209526062012, 657.4284057617188)","(1.0364174842834473, 104.15973663330078, 27.269258499145508)","(6.355401992797852, 90.8707504272461, 22.432493209838867)",POINT (0.5098840594291687 0.5632523000240326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531471237,6945732399,1,1,"(0.500860333442688, 0.5265467762947083)","(0.5087209343910217, 0.6041801571846008)",1,1,4.0595703125,3.8759765625,"(-46.085914611816406, -10.68875503540039, 660.064453125)","(19.052635192871094, -8.133796691894531, 657.2978515625)","(0.5688562989234924, 104.2386474609375, 27.29798698425293)","(3.2928576469421387, 90.01844024658203, 22.12225341796875)",POINT (0.5047906339168549 0.5653634667396545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531487904,6945749066,1,1,"(0.4948253929615021, 0.5312632918357849)","(0.5098174214363098, 0.6032835245132446)",1,1,4.0214691162109375,3.8829193115234375,"(-46.09674072265625, -10.733177185058594, 660.0145874023438)","(19.037277221679688, -8.164104461669922, 657.2029418945312)","(-1.522452712059021, 103.37470245361328, 26.983537673950195)","(3.67281174659729, 90.18267822265625, 22.182048797607422)",POINT (0.502321407198906 0.5672734081745148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531504572,6945765733,1,1,"(0.49612778425216675, 0.5363702774047852)","(0.5050040483474731, 0.6102011203765869)",1,1,4.034759521484375,3.891082763671875,"(-46.110267639160156, -10.770429611206055, 659.988525390625)","(19.022796630859375, -8.191825866699219, 657.1199951171875)","(-1.0711387395858765, 102.43925476074219, 26.64305877685547)","(2.004805326461792, 88.91556549072266, 21.720829010009766)",POINT (0.50056591629982 0.573285698890686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531521238,6945782399,1,1,"(0.4943632185459137, 0.5312454700469971)","(0.5106611251831055, 0.6106463670730591)",1,1,4.02984619140625,3.884185791015625,"(-46.12308120727539, -10.798582077026367, 659.9258422851562)","(19.00613784790039, -8.212600708007812, 657.0731201171875)","(-1.6826331615447998, 103.37796783447266, 26.984764099121094)","(3.9651994705200195, 88.83402252197266, 21.6911678314209)",POINT (0.5025121718645096 0.5709459185600281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531537906,6945799066,1,1,"(0.4971340596675873, 0.55051189661026)","(0.5114635229110718, 0.6024137735366821)",1,1,4.0036468505859375,3.8781585693359375,"(-46.136871337890625, -10.815266609191895, 659.839111328125)","(18.991167068481445, -8.225320816040039, 657.0621337890625)","(-0.7224310040473938, 99.8488998413086, 25.700271606445312)","(4.243258476257324, 90.34197998046875, 22.240036010742188)",POINT (0.5042987912893295 0.5764628350734711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,4,171531554573,6945815733,1,1,"(0.5037347674369812, 0.5574597716331482)","(0.5090561509132385, 0.6120195984840393)",1,1,4.0133209228515625,3.882354736328125,"(-46.15943145751953, -10.825252532958984, 659.751220703125)","(18.966642379760742, -8.225250244140625, 656.9918212890625)","(1.5649551153182983, 98.57626342773438, 25.237056732177734)","(3.409017562866211, 88.58247375488281, 21.5996150970459)",POINT (0.5063954591751099 0.5847396850585938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
