,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,45,20,77060025069,7438892691,1,1,"(0.41124507784843445, 0.35178831219673157)","(0.3435068428516388, 0.29980385303497314)",1,1,3.1755523681640625,3.499359130859375,"(-32.328369140625, 12.964709281921387, 593.8367309570312)","(27.39197540283203, 10.474170684814453, 597.8919677734375)","(-32.28672409057617, 135.90286254882812, 38.82282638549805)","(-55.6920051574707, 145.3971405029297, 42.27842330932617)",POINT (0.3773759603500366 0.3257960826158524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060041736,7438909357,1,1,"(0.3968556821346283, 0.33373716473579407)","(0.34666019678115845, 0.3031305968761444)",1,1,3.176055908203125,3.4938507080078125,"(-32.42963790893555, 12.893251419067383, 594.0327758789062)","(27.304550170898438, 10.47443962097168, 597.9874877929688)","(-37.258628845214844, 139.19967651367188, 40.022735595703125)","(-54.60243225097656, 144.78955078125, 42.05729675292969)",POINT (0.3717579394578934 0.3184338808059692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060058404,7438926025,1,1,"(0.4037228524684906, 0.34768107533454895)","(0.34313085675239563, 0.29641762375831604)",1,1,3.195541381835937,3.4880828857421875,"(-32.46257781982422, 12.840237617492676, 594.0476684570312)","(27.280502319335938, 10.499296188354492, 598.0001220703125)","(-34.885833740234375, 136.6529998779297, 39.09581756591797)","(-55.82190704345703, 146.01559448242188, 42.50354766845703)",POINT (0.3734268546104431 0.3220493495464325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060075070,7438942691,1,1,"(0.3718428313732147, 0.3723193407058716)","(0.30409666895866394, 0.317024827003479)",1,1,3.17755126953125,3.520538330078125,"(-32.48565673828125, 12.786226272583008, 593.99755859375)","(27.250642776489258, 10.49984359741211, 598.161376953125)","(-45.90120315551758, 132.1531524658203, 37.458011627197266)","(-69.30921173095703, 142.25193786621094, 41.1336784362793)",POINT (0.3379697501659393 0.3446720838546753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060091744,7438959364,1,1,"(0.3920232951641083, 0.36479347944259644)","(0.3197832703590393, 0.2887733578681946)",1,1,3.1652069091796875,3.4277801513671875,"(-32.38136672973633, 12.768575668334961, 594.0086669921875)","(27.367076873779297, 10.530750274658203, 598.2109375)","(-38.9283332824707, 133.5276336669922, 37.958316802978516)","(-63.88909149169922, 147.4116973876953, 43.01171875)",POINT (0.3559032827615738 0.3267834186553955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060108412,7438976032,1,1,"(0.379135400056839, 0.362485408782959)","(0.31420403718948364, 0.31222474575042725)",1,1,3.157943725585937,3.4969482421875,"(-32.19829559326172, 12.762552261352539, 593.9680786132812)","(27.540973663330078, 10.495378494262695, 598.2074584960938)","(-43.381431579589844, 133.94918823242188, 38.111717224121094)","(-65.81685638427734, 143.12863159179688, 41.45277786254883)",POINT (0.3466697186231613 0.3373550772666931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060125080,7438992699,1,1,"(0.3777984380722046, 0.3792387545108795)","(0.3105631470680237, 0.300031840801239)",1,1,3.164215087890625,3.468780517578125,"(-32.0337028503418, 12.775611877441406, 594.0238037109375)","(27.717832565307617, 10.429192543029785, 598.18310546875)","(-43.84339141845703, 130.889404296875, 36.99807357788086)","(-67.07485961914062, 145.35549926757812, 42.26325988769531)",POINT (0.3441807925701141 0.3396352976560593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060141747,7439009366,1,1,"(0.38689476251602173, 0.36179330945014954)","(0.317814439535141, 0.3230981230735779)",1,1,3.1516876220703125,3.4829864501953125,"(-31.9063777923584, 12.704961776733398, 593.889892578125)","(27.829919815063477, 10.300548553466797, 598.3126220703125)","(-40.700374603271484, 134.0755615234375, 38.15776443481445)","(-64.56937408447266, 141.14276123046875, 40.729984283447266)",POINT (0.3523546010255814 0.3424457162618637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060158414,7439026032,1,1,"(0.38206708431243896, 0.3620750904083252)","(0.3162110149860382, 0.30178302526474)",1,1,3.1415557861328125,3.4737091064453125,"(-31.85257911682129, 12.606315612792969, 593.9825439453125)","(27.885385513305664, 10.155988693237305, 598.1695556640625)","(-42.368465423583984, 134.0241241455078, 38.138980865478516)","(-65.12338256835938, 145.03567504882812, 42.14687728881836)",POINT (0.3491390496492386 0.3319290578365326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060175078,7439042697,1,1,"(0.38039982318878174, 0.3886191248893738)","(0.3054652214050293, 0.3101310133934021)",1,1,3.18792724609375,3.450775146484375,"(-31.851665496826172, 12.48498249053955, 593.9736328125)","(27.890594482421875, 10.080997467041016, 598.04931640625)","(-42.94453430175781, 129.1761932373047, 36.374507904052734)","(-68.83633422851562, 143.51100158691406, 41.591957092285156)",POINT (0.3429325222969055 0.3493750691413879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060191746,7439059364,1,1,"(0.383385568857193, 0.37158238887786865)","(0.31266918778419495, 0.32805135846138)",1,1,3.1787261962890625,3.530868530273437,"(-31.88515281677246, 12.403827667236328, 594.1079711914062)","(27.86972427368164, 10.069732666015625, 598.160400390625)","(-41.91289520263672, 132.28773498535156, 37.50700759887695)","(-66.3471908569336, 140.23812866210938, 40.40069580078125)",POINT (0.348027378320694 0.3498168736696243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060208412,7439076030,1,1,"(0.39053335785865784, 0.39840126037597656)","(0.31341683864593506, 0.3079729974269867)",1,1,3.208709716796875,3.468978881835937,"(-31.924022674560547, 12.308725357055664, 594.1929931640625)","(27.850830078125, 10.062652587890625, 598.3907470703125)","(-39.44315719604492, 127.38961791992188, 35.72425079345703)","(-66.08885955810547, 143.9051513671875, 41.73541259765625)",POINT (0.3519750982522964 0.3531871289014816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060225085,7439092702,1,1,"(0.38322508335113525, 0.36786311864852905)","(0.31822440028190613, 0.32210588455200195)",1,1,3.172210693359375,3.529449462890625,"(-31.929889678955078, 12.24413776397705, 594.4078369140625)","(27.857032775878906, 10.036603927612305, 598.53955078125)","(-41.96833038330078, 132.96702575683594, 37.754241943359375)","(-64.42772674560547, 141.32398986816406, 40.79591369628906)",POINT (0.3507247418165207 0.3449845016002655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060241751,7439109368,1,1,"(0.37966424226760864, 0.37573662400245667)","(0.31211167573928833, 0.32957157492637634)",1,1,3.1603546142578125,3.5099029541015625,"(-31.903011322021484, 12.201375961303711, 594.5296020507812)","(27.881820678710938, 9.987128257751465, 598.48779296875)","(-43.19871520996094, 131.52902221679688, 37.23086166381836)","(-66.53982543945312, 139.96046447753906, 40.29966354370117)",POINT (0.3458879590034485 0.3526540994644165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,20,77060258419,7439126035,1,1,"(0.48839133977890015, 0.3603495657444)","(0.4251942038536072, 0.2896619141101837)",1,1,3.178741455078125,3.5171356201171875,"(-31.487892150878906, 12.191381454467773, 594.7484741210938)","(28.221168518066406, 9.962369918823242, 598.598876953125)","(-5.630743503570557, 134.33926391601562, 38.25370407104492)","(-27.466955184936523, 147.2494354248047, 42.95261001586914)",POINT (0.4567927718162537 0.3250057399272919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060275085,7439142702,1,1,"(0.6451748013496399, 0.34868767857551575)","(0.562836766242981, 0.28130781650543213)",1,1,3.2078094482421875,3.443344116210937,"(-30.85077476501465, 12.136503219604492, 594.8001708984375)","(28.788330078125, 9.877840995788574, 598.88916015625)","(48.54191970825195, 136.4691619873047, 39.02890396118164)","(20.092029571533203, 148.7751922607422, 43.50794982910156)",POINT (0.6040057837963104 0.3149977475404739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060291752,7439159368,1,1,"(0.581739604473114, 0.35947346687316895)","(0.5376916527748108, 0.2886119484901428)",1,1,3.249664306640625,3.47857666015625,"(-30.7945556640625, 12.073943138122559, 594.981201171875)","(28.934497833251953, 9.741071701049805, 599.195556640625)","(26.623451232910156, 134.499267578125, 38.31196975708008)","(11.40374755859375, 147.4412078857422, 43.02239990234375)",POINT (0.5597156286239624 0.3240427076816559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060308417,7439176033,1,1,"(0.6141070127487183, 0.34779006242752075)","(0.5545185208320618, 0.2822635769844055)",1,1,3.2270660400390625,3.45697021484375,"(-30.739131927490234, 11.986842155456543, 594.9493408203125)","(28.9927978515625, 9.589591979980469, 599.2206420898438)","(37.80720520019531, 136.6331024169922, 39.08858871459961)","(17.21786880493164, 148.6006622314453, 43.444400787353516)",POINT (0.58431276679039 0.3150268197059631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060325085,7439192700,1,1,"(0.6073880791664124, 0.3323734402656555)","(0.546062171459198, 0.26390424370765686)",1,1,3.2180633544921875,3.424468994140625,"(-30.72504425048828, 11.898109436035156, 594.969482421875)","(29.022722244262695, 9.403189659118652, 599.298095703125)","(35.48564529418945, 139.44873046875, 40.1134147644043)","(14.295984268188477, 151.95372009277344, 44.66486358642578)",POINT (0.5767251253128052 0.2981388419866562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060341751,7439209366,1,1,"(0.6066544651985168, 0.35176095366477966)","(0.545375645160675, 0.2793671786785126)",1,1,3.23175048828125,3.4600982666015625,"(-30.773605346679688, 11.832904815673828, 595.0443115234375)","(28.989364624023438, 9.223139762878418, 599.33056640625)","(35.23215866088867, 135.90786743164062, 38.82461929321289)","(14.058760643005371, 149.12962341308594, 43.636962890625)",POINT (0.576015055179596 0.3155640661716461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060358424,7439226039,1,1,"(0.614333987236023, 0.3408873677253723)","(0.5477497577667236, 0.2783399820327759)",1,1,3.210540771484375,3.4433135986328125,"(-30.846050262451172, 11.777437210083008, 594.978759765625)","(28.92025375366211, 9.04844856262207, 599.247314453125)","(37.88561248779297, 137.89376831054688, 39.54743957519531)","(14.879104614257812, 149.31724548339844, 43.705238342285156)",POINT (0.5810418725013733 0.3096136748790741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060375091,7439242706,1,1,"(0.6107870936393738, 0.32876601815223694)","(0.5481001138687134, 0.28980156779289246)",1,1,3.216827392578125,3.48590087890625,"(-30.939449310302734, 11.75007438659668, 594.9893798828125)","(28.833229064941406, 8.922292709350586, 599.4043579101562)","(36.66008377075195, 140.1075897216797, 40.35321044921875)","(15.000144004821777, 147.22393798828125, 42.94333267211914)",POINT (0.5794436037540436 0.3092837929725647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060391758,7439259372,1,1,"(0.6185218691825867, 0.3532457649707794)","(0.5509235262870789, 0.2729755938053131)",1,1,3.2382965087890625,3.4591827392578125,"(-31.059627532958984, 11.761943817138672, 594.9287109375)","(28.7038631439209, 8.850375175476074, 599.3555297851562)","(39.33266067504883, 135.6366729736328, 38.72593688964844)","(15.975728988647461, 150.2969512939453, 44.06184005737305)",POINT (0.5847226977348328 0.3131106793880463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060408425,7439276039,1,1,"(0.6180814504623413, 0.3282487392425537)","(0.5446975827217102, 0.2831026315689087)",1,1,3.1947784423828125,3.4687652587890625,"(-31.19774627685547, 11.819835662841797, 595.210693359375)","(28.58506202697754, 8.838435173034668, 599.4749755859375)","(39.180484771728516, 140.20204162597656, 40.387603759765625)","(13.82449722290039, 148.44740295410156, 43.38861083984375)",POINT (0.5813895165920258 0.3056756854057312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060425093,7439292706,1,1,"(0.6151627898216248, 0.343403160572052)","(0.5455297827720642, 0.27404865622520447)",1,1,3.244720458984375,3.4571533203125,"(-31.310531616210938, 11.887099266052246, 595.0404052734375)","(28.45954132080078, 8.903078079223633, 599.6358032226562)","(38.1719856262207, 137.43431091308594, 39.38021469116211)","(14.112044334411621, 150.10098266601562, 43.99050521850586)",POINT (0.5803462862968445 0.3087259083986282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060441760,7439309373,1,1,"(0.6159610152244568, 0.34320348501205444)","(0.5495261549949646, 0.29017528891563416)",1,1,3.2189178466796875,3.481903076171875,"(-31.449800491333008, 12.022051811218262, 595.1754150390625)","(28.31285858154297, 8.991958618164062, 599.54736328125)","(38.44780731201172, 137.4707794189453, 39.393470764160156)","(15.492884635925293, 147.15567016601562, 42.918521881103516)",POINT (0.5827435851097107 0.3166893869638443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060458426,7439326039,1,1,"(0.622782826423645, 0.32838812470436096)","(0.5475583076477051, 0.27791714668273926)",1,1,3.2177734375,3.444732666015625,"(-31.62396240234375, 12.13824462890625, 595.2559204101562)","(28.141891479492188, 9.085711479187012, 599.5621337890625)","(40.80492401123047, 140.1765899658203, 40.37834930419922)","(14.81296157836914, 149.39447021484375, 43.73332214355469)",POINT (0.585170567035675 0.3031526356935501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060475093,7439342706,1,1,"(0.6176006197929382, 0.3419632315635681)","(0.547264814376831, 0.28981393575668335)",1,1,3.224212646484375,3.4786529541015625,"(-31.84771728515625, 12.257654190063477, 595.16455078125)","(27.909114837646484, 9.140658378601074, 599.6305541992188)","(39.01433563232422, 137.69729614257812, 39.47592544555664)","(14.711548805236816, 147.2216796875, 42.9424934387207)",POINT (0.5824327170848846 0.3158885836601257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060491765,7439359377,1,1,"(0.6174946427345276, 0.33528050780296326)","(0.5490221381187439, 0.2839626669883728)",1,1,3.244232177734375,3.44732666015625,"(-32.139957427978516, 12.377326011657715, 595.2244262695312)","(27.625024795532227, 9.203245162963867, 599.6341552734375)","(38.97771453857422, 138.9178009033203, 39.92017364501953)","(15.3187255859375, 148.2903289794922, 43.33146667480469)",POINT (0.5832583904266357 0.309621587395668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060508432,7439376044,1,1,"(0.6247761249542236, 0.3369341492652893)","(0.5436263084411621, 0.30859723687171936)",1,1,3.2211151123046875,3.502197265625,"(-32.45668411254883, 12.433794975280762, 595.2115478515625)","(27.287620544433594, 9.227372169494629, 599.5916137695312)","(41.49365997314453, 138.6157684326172, 39.810272216796875)","(13.454333305358887, 143.79115295410156, 41.693912506103516)",POINT (0.5842012166976929 0.3227656930685043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060525100,7439392711,1,1,"(0.612825870513916, 0.3382745087146759)","(0.5515078902244568, 0.27527907490730286)",1,1,3.238006591796875,3.4832916259765625,"(-32.771202087402344, 12.446301460266113, 595.4454345703125)","(26.999732971191406, 9.238828659057617, 599.6446533203125)","(37.36452102661133, 138.37098693847656, 39.721134185791016)","(16.17763900756836, 149.8762664794922, 43.9086799621582)",POINT (0.5821668803691864 0.3067767918109894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060541766,7439409377,1,1,"(0.6230300664901733, 0.3407513499259949)","(0.5498014092445374, 0.2859649956226349)",1,1,3.2046356201171875,3.483428955078125,"(-33.01313781738281, 12.435199737548828, 595.5692138671875)","(26.757356643676758, 9.240732192993164, 599.69384765625)","(40.89033126831055, 137.91860961914062, 39.55646514892578)","(15.587984085083008, 147.92462158203125, 43.1983528137207)",POINT (0.5864157378673553 0.3133581727743149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060558433,7439426044,1,1,"(0.6206348538398743, 0.3387184143066406)","(0.5482910871505737, 0.2841070592403412)",1,1,3.224517822265625,3.48089599609375,"(-33.16059112548828, 12.424007415771484, 595.6035766601562)","(26.62122917175293, 9.268482208251953, 599.833984375)","(40.06273651123047, 138.2899169921875, 39.69158935546875)","(15.066132545471191, 148.26394653320312, 43.3219108581543)",POINT (0.584462970495224 0.3114127367734909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060575099,7439442710,1,1,"(0.625255286693573, 0.34571573138237)","(0.5479564070701599, 0.29063287377357483)",1,1,3.21649169921875,3.472030639648437,"(-33.211944580078125, 12.439329147338867, 595.8251953125)","(26.55893325805664, 9.314713478088379, 600.0390625)","(41.659217834472656, 137.01193237304688, 39.22648239135742)","(14.9505033493042, 147.0720977783203, 42.88805389404297)",POINT (0.5866058468818665 0.3181743025779724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060591767,7439459377,1,1,"(0.6299600601196289, 0.3480975329875946)","(0.5484781861305237, 0.2809796631336212)",1,1,3.2483367919921875,3.495513916015625,"(-33.211639404296875, 12.466882705688477, 595.9630126953125)","(26.55979347229004, 9.352258682250977, 600.1988525390625)","(43.28483581542969, 136.5769500732422, 39.068119049072266)","(15.13079833984375, 148.8351287841797, 43.52978515625)",POINT (0.5892191231250763 0.3145385980606079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060608434,7439476044,1,1,"(0.6183175444602966, 0.33097776770591736)","(0.5486797094345093, 0.2766861021518707)",1,1,3.1905975341796875,3.469757080078125,"(-33.16341781616211, 12.50338077545166, 596.2041625976562)","(26.612789154052734, 9.40539264678955, 600.4746704101562)","(39.26205062866211, 139.70364379882812, 40.20615768432617)","(15.200403213500977, 149.61929321289062, 43.81517791748047)",POINT (0.583498626947403 0.303831934928894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060625107,7439492716,1,1,"(0.5920662879943848, 0.35247254371643066)","(0.5227450132369995, 0.28114941716194153)",1,1,3.265731811523437,3.4713592529296875,"(-33.20134735107422, 12.533631324768066, 596.42724609375)","(26.5198974609375, 9.444515228271484, 600.3312377929688)","(30.191564559936523, 135.7779083251953, 38.77732467651367)","(6.239320755004883, 148.8041229248047, 43.518470764160156)",POINT (0.5574056506156921 0.3168109804391861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060641774,7439509383,1,1,"(0.5616747140884399, 0.3307173550128937)","(0.5036397576332092, 0.27682673931121826)",1,1,3.218475341796875,3.49102783203125,"(-33.22587585449219, 12.58254623413086, 596.64306640625)","(26.510149002075195, 9.547327041625977, 600.9432373046875)","(19.69051170349121, 139.75119018554688, 40.2234992980957)","(-0.3620387017726898, 149.59361267089844, 43.805809020996094)",POINT (0.5326572358608246 0.303772047162056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060658441,7439526050,1,1,"(0.5612227916717529, 0.330963671207428)","(0.5074326395988464, 0.2908582091331482)",1,1,3.199493408203125,3.4918670654296875,"(-33.08937072753906, 12.631410598754883, 596.7965698242188)","(26.649999618530273, 9.604459762573242, 601.0826416015625)","(19.53437614440918, 139.70620727539062, 40.20711135864258)","(0.9485095739364624, 147.03094482421875, 42.87311935424805)",POINT (0.5343277156352997 0.3109109401702881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060675107,7439542716,1,1,"(0.5590351819992065, 0.33829933404922485)","(0.5013457536697388, 0.2809428572654724)",1,1,3.2134552001953125,3.501129150390625,"(-32.958396911621094, 12.697000503540039, 597.1077880859375)","(26.80628204345703, 9.664216995239258, 601.2909545898438)","(18.778501510620117, 138.366455078125, 39.7194709777832)","(-1.1546568870544434, 148.8418426513672, 43.532203674316406)",POINT (0.5301904678344727 0.3096210956573486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060691776,7439559384,1,1,"(0.572590172290802, 0.32967203855514526)","(0.4972934424877167, 0.2885836660861969)",1,1,3.212509155273437,3.50933837890625,"(-32.76463317871094, 12.727615356445312, 597.2259521484375)","(26.994678497314453, 9.721099853515625, 601.2758178710938)","(23.462106704711914, 139.94210815429688, 40.29296112060547)","(-2.5548224449157715, 147.44635009765625, 43.02431869506836)",POINT (0.5349418073892593 0.3091278523206711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060708442,7439576050,1,1,"(0.5559784770011902, 0.33576661348342896)","(0.49546417593955994, 0.2821072041988373)",1,1,3.216644287109375,3.4884490966796875,"(-32.51868438720703, 12.74285888671875, 597.0716552734375)","(27.233177185058594, 9.769574165344238, 601.266845703125)","(17.722326278686523, 138.82901000976562, 39.887847900390625)","(-3.1869170665740967, 148.6291961669922, 43.45482635498047)",POINT (0.5257213264703751 0.3089369088411331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060725109,7439592716,1,1,"(0.5645789504051208, 0.3417845070362091)","(0.49781858921051025, 0.3015201985836029)",1,1,3.2395477294921875,3.52972412109375,"(-32.252845764160156, 12.749439239501953, 597.1381225585938)","(27.492889404296875, 9.811009407043457, 601.1859130859375)","(20.694032669067383, 137.7299346923828, 39.48777770996094)","(-2.373386859893799, 145.0836639404297, 42.164344787597656)",POINT (0.5311987698078156 0.321652352809906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060741776,7439609383,1,1,"(0.5652291178703308, 0.3182064890861511)","(0.495378315448761, 0.2813494801521301)",1,1,3.190338134765625,3.511260986328125,"(-31.996219635009766, 12.7831392288208, 597.2828979492188)","(27.76417350769043, 9.870551109313965, 601.3240966796875)","(20.91864776611328, 142.03614807128906, 41.05514144897461)","(-3.2165560722351074, 148.767578125, 43.50517272949219)",POINT (0.5303037166595459 0.2997779846191406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060758446,7439626053,1,1,"(0.560491681098938, 0.3247961401939392)","(0.4928780198097229, 0.3028424382209778)",1,1,3.216537475585937,3.5235748291015625,"(-31.698991775512695, 12.817806243896484, 596.9761962890625)","(28.039642333984375, 9.947585105895996, 601.2006225585938)","(19.281749725341797, 140.83262634277344, 40.617095947265625)","(-4.080474853515625, 144.84217834472656, 42.07646560668945)",POINT (0.5266848504543304 0.3138192892074585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060775113,7439642720,1,1,"(0.5607722401618958, 0.3277222216129303)","(0.5004411935806274, 0.2881210744380951)",1,1,3.18426513671875,3.5161590576171875,"(-31.4371280670166, 12.883684158325195, 596.9226684570312)","(28.307109832763672, 10.033293724060059, 601.1585693359375)","(19.378679275512695, 140.29820251464844, 40.422611236572266)","(-1.467205286026001, 147.5308380126953, 43.0550651550293)",POINT (0.5306067168712616 0.3079216480255127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060791780,7439659386,1,1,"(0.5697342753410339, 0.34374672174453735)","(0.5006207823753357, 0.2705399990081787)",1,1,3.2061004638671875,3.511077880859375,"(-31.206504821777344, 12.931262969970703, 597.072509765625)","(28.56151580810547, 10.116667747497559, 601.2574462890625)","(22.475305557250977, 137.37155151367188, 39.357357025146484)","(-1.405173897743225, 150.74179077148438, 44.22374725341797)",POINT (0.5351775288581848 0.307143360376358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060808448,7439676053,1,1,"(0.5624239444732666, 0.3360598385334015)","(0.49973753094673157, 0.30015069246292114)",1,1,3.2260894775390625,3.5172576904296875,"(-30.991212844848633, 12.946001052856445, 596.95458984375)","(28.764760971069336, 10.179668426513672, 601.1202392578125)","(19.949378967285156, 138.77548217773438, 39.86833190917969)","(-1.7103347778320312, 145.3337860107422, 42.25537109375)",POINT (0.5310807377099991 0.3181052654981613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,20,77060825114,7439692719,1,1,"(0.5606328248977661, 0.3244842290878296)","(0.5031070709228516, 0.27869537472724915)",1,1,3.201202392578125,3.50128173828125,"(-30.819580078125, 12.946504592895508, 596.7630615234375)","(28.939334869384766, 10.217124938964844, 601.03515625)","(19.330533981323242, 140.8895721435547, 40.637821197509766)","(-0.5460682511329651, 149.25233459472656, 43.68159484863281)",POINT (0.5318699479103088 0.3015898019075394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
