,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,7,8,273800708806,2130243454,1,1,"(0.43975400924682617, 0.056736692786216736)","(0.5246841907501221, 0.18152211606502533)",1,1,2.7123565673828125,2.96685791015625,"(-83.21807861328125, -3.8697280883789062, 695.02734375)","(-16.856882095336914, -9.125397682189941, 696.3597412109375)","(-20.60671043395996, 190.2943572998047, 58.61971664428711)","(8.824689865112305, 167.437255859375, 50.30038833618164)",POINT (0.4822190999984741 0.119129404425621),,,,,,,,,,,,,
0,7,8,273800725473,2130260121,1,1,"(0.4400145411491394, 0.0665244609117508)","(0.5249113440513611, 0.1829436868429184)",1,1,2.7131500244140625,2.9770660400390625,"(-83.1826400756836, -3.857142925262451, 695.5452880859375)","(-16.772663116455078, -9.121522903442383, 696.2032470703125)","(-20.516433715820312, 188.50152587890625, 57.96714782714844)","(8.90341854095459, 167.17684936523438, 50.205650329589844)",POINT (0.4824629426002502 0.1247340738773346),,,,,,,,,,,,,
0,7,8,273800742140,2130276788,1,1,"(0.44745346903800964, 0.0578283928334713)","(0.5269958972930908, 0.17878367006778717)",1,1,2.6835479736328125,2.9587860107421875,"(-83.06379699707031, -3.8465452194213867, 695.0945434570312)","(-16.694183349609375, -9.125892639160156, 696.2877807617188)","(-17.938566207885742, 190.09437561035156, 58.54692077636719)","(9.625789642333984, 167.9388427734375, 50.48300552368164)",POINT (0.4872246831655502 0.1183060314506292),,,,,,,,,,,,,
0,7,8,273800758807,2130293454,1,1,"(0.4432007968425751, 0.0632374957203865)","(0.5200669765472412, 0.19592027366161346)",1,1,2.6902313232421875,2.990509033203125,"(-82.9869384765625, -3.8349151611328125, 695.2249755859375)","(-16.61677360534668, -9.124733924865723, 696.3587646484375)","(-19.412277221679688, 189.1035919189453, 58.18632125854492)","(7.22467565536499, 164.79989624023438, 49.34051513671875)",POINT (0.4816338866949081 0.129578884691),,,,,,,,,,,,,
0,7,8,273800775474,2130310121,1,1,"(0.4387904703617096, 0.05407747998833656)","(0.5229043960571289, 0.18805843591690063)",1,1,2.659759521484375,2.97235107421875,"(-82.90516662597656, -3.8240199089050293, 695.3553466796875)","(-16.53365135192871, -9.126812934875488, 696.1621704101562)","(-20.94061279296875, 190.78143310546875, 58.7970085144043)","(8.207929611206055, 166.23997497558594, 49.86463165283203)",POINT (0.4808474332094192 0.1210679579526186),,,,,,,,,,,,,
0,7,8,273800792142,2130326788,1,1,"(0.43941450119018555, 0.0052837710827589035)","(0.5265106558799744, 0.17736907303333282)",1,1,2.618133544921875,2.9574127197265625,"(-82.80204772949219, -3.7973132133483887, 695.2032470703125)","(-16.443477630615234, -9.123907089233398, 696.3543701171875)","(-20.724361419677734, 199.7190704345703, 62.049991607666016)","(9.457640647888184, 168.19798278808594, 50.5772705078125)",POINT (0.48296257853508 0.0913264220580459),,,,,,,,,,,,,
0,7,8,273800808809,2130343455,1,1,"(0.4432918131351471, 0.06506093591451645)","(0.5198550820350647, 0.1980838179588318)",1,1,2.6602020263671875,2.985595703125,"(-82.70968627929688, -3.752070903778076, 695.2828369140625)","(-16.35846519470215, -9.108976364135742, 696.4257202148438)","(-19.3807373046875, 188.7696075439453, 58.0647087097168)","(7.1512298583984375, 164.4036102294922, 49.19626235961914)",POINT (0.4815734475851059 0.1315723769366741),,,,,,,,,,,,,
0,7,8,273800825481,2130360126,1,1,"(0.44252386689186096, 0.05361180379986763)","(0.5256705284118652, 0.17867706716060638)",1,1,2.658905029296875,2.958969116210937,"(-82.62423706054688, -3.714089870452881, 695.4293212890625)","(-16.260744094848633, -9.096414566040039, 696.3369140625)","(-19.646862030029297, 190.8667449951172, 58.82804870605469)","(9.166492462158203, 167.9583740234375, 50.49009704589844)",POINT (0.4840971976518631 0.116144435480237),,,,,,,,,,,,,
0,7,8,273800842148,2130376793,1,1,"(0.4362887442111969, 0.04190085455775261)","(0.5199495553970337, 0.18580113351345062)",1,1,2.639129638671875,2.959228515625,"(-82.52040100097656, -3.6752495765686035, 695.4699096679688)","(-16.159805297851562, -9.081457138061523, 696.502685546875)","(-21.807554244995117, 193.0118408203125, 59.60881423950195)","(7.183990478515625, 166.65345764160156, 50.0151252746582)",POINT (0.4781191498041153 0.1138509940356016),,,,,,,,,,,,,
0,7,8,273800858815,2130393460,1,1,"(0.4497988522052765, 0.07628511637449265)","(0.5272013545036316, 0.1853095293045044)",1,1,2.6879119873046875,2.9361572265625,"(-82.42536926269531, -3.6283082962036133, 695.3289184570312)","(-16.07803726196289, -9.055465698242188, 696.3324584960938)","(-17.12580680847168, 186.71365356445312, 57.3164176940918)","(9.69699764251709, 166.74351501464844, 50.047874450683594)",POINT (0.488500103354454 0.1307973228394985),,,,,,,,,,,,,
0,7,8,273800875482,2130410126,1,1,"(0.4474293887615204, 0.05752738192677498)","(0.5244886875152588, 0.19428645074367523)",1,1,2.659088134765625,2.9320831298828125,"(-82.34276580810547, -3.598081588745117, 695.3772583007812)","(-16.007471084594727, -9.055481910705566, 696.4832763671875)","(-17.946914672851562, 190.14950561523438, 58.567012786865234)","(8.756952285766602, 165.09918212890625, 49.449424743652344)",POINT (0.4859590381383896 0.1259069163352251),,,,,,,,,,,,,
0,7,8,273800892149,2130426793,1,1,"(0.44363611936569214, 0.06824033707380295)","(0.5161588191986084, 0.18849064409732819)",1,1,2.68572998046875,2.9506378173828125,"(-82.28572082519531, -3.5726022720336914, 695.5010986328125)","(-15.940258979797363, -9.06571102142334, 696.5672607421875)","(-19.261417388916016, 188.18722534179688, 57.852783203125)","(5.87034797668457, 166.1608123779297, 49.83583068847656)",POINT (0.4798974692821503 0.1283654905855656),,,,,,,,,,,,,
0,7,8,273800908817,2130443460,1,1,"(0.44695785641670227, 0.059720903635025024)","(0.5206136703491211, 0.18561361730098724)",1,1,2.673797607421875,2.949066162109375,"(-82.24592590332031, -3.5785460472106934, 695.5648193359375)","(-15.89919662475586, -9.088875770568848, 696.5694580078125)","(-18.11031150817871, 189.7477264404297, 58.42079162597656)","(7.414112091064453, 166.68780517578125, 50.027626037597656)",POINT (0.4837857633829117 0.1226672604680061),,,,,,,,,,,,,
0,7,8,273800925483,2130460126,1,1,"(0.44064947962760925, 0.05661948770284653)","(0.5226419568061829, 0.1941860318183899)",1,1,2.6483306884765625,2.9577789306640625,"(-82.21015167236328, -3.6025805473327637, 695.4661254882812)","(-15.874183654785156, -9.124275207519531, 696.5035400390625)","(-20.296401977539062, 190.31582641601562, 58.62751770019531)","(8.116990089416504, 165.11758422851562, 49.45608139038086)",POINT (0.4816457182168961 0.1254027597606182),,,,,,,,,,,,,
0,7,8,273800942151,2130476793,1,1,"(0.4434863030910492, 0.05075785145163536)","(0.5187863111495972, 0.1546926498413086)",1,1,2.6354217529296875,2.8816070556640625,"(-82.19810485839844, -3.619555950164795, 695.38720703125)","(-15.864974021911621, -9.16124153137207, 696.50390625)","(-19.313343048095703, 191.38951110839844, 59.0182991027832)","(6.780869007110596, 172.3516387939453, 52.089080810546875)",POINT (0.4811363071203232 0.102725250646472),,,,,,,,,,,,,
0,7,8,273800958822,2130493464,1,1,"(0.44844573736190796, 0.05648164078593254)","(0.5241387486457825, 0.17162606120109558)",1,1,2.6341094970703125,2.877914428710937,"(-82.22096252441406, -3.641061782836914, 695.4917602539062)","(-15.871101379394531, -9.191683769226074, 696.4898071289062)","(-17.594703674316406, 190.34107971191406, 58.63671112060547)","(8.63568115234375, 169.24993896484375, 50.960140228271484)",POINT (0.4862922430038452 0.1140538509935141),,,,,,,,,,,,,
0,7,8,273800975490,2130510131,1,1,"(0.35277798771858215, 0.03450549393892288)","(0.42572832107543945, 0.1488843709230423)",1,1,2.7039794921875,2.9547576904296875,"(-82.46635437011719, -3.6343092918395996, 695.4835205078125)","(-16.158153533935547, -9.145634651184082, 696.4895629882812)","(-50.7470817565918, 194.36647033691406, 60.10182571411133)","(-25.46713638305664, 173.41554260253906, 52.47636413574219)",POINT (0.3892531543970108 0.0916949324309826),,,,,,,,,,,,,
0,7,8,273800992157,2130526798,1,1,"(0.29978761076927185, 0.010203942656517029)","(0.3742900788784027, 0.13534335792064667)",1,1,2.707672119140625,2.939697265625,"(-82.71891021728516, -3.563803195953369, 695.5260009765625)","(-16.46870231628418, -9.0470552444458, 696.5)","(-69.11019134521484, 198.81781005859375, 61.72199249267578)","(-43.292354583740234, 175.8958740234375, 53.37908172607422)",POINT (0.3370388448238373 0.0727736502885818),,,,,,,,,,,,,
0,7,8,273801008823,2130543464,1,1,"(0.3042236268520355, 0.006801503244787455)","(0.3708088994026184, 0.10630335658788681)",1,1,2.7158355712890625,2.9046783447265625,"(-82.75088500976562, -3.5620851516723633, 695.407958984375)","(-16.488861083984375, -9.024019241333008, 696.364501953125)","(-67.57294464111328, 199.4410400390625, 61.948822021484375)","(-44.49870300292969, 181.2151641845703, 55.315162658691406)",POINT (0.337516263127327 0.0565524299163371),,,,,,,,,,,,,
0,7,8,273801025491,2130560131,1,1,"(0.301665335893631, -0.009239008650183678)","(0.37135565280914307, 0.11879994720220566)",1,1,2.68603515625,2.923583984375,"(-82.77761840820312, -3.5737557411193848, 695.4150390625)","(-16.48247528076172, -9.042168617248535, 696.3518676757812)","(-68.45948791503906, 202.3792266845703, 63.01820755004883)","(-44.309242248535156, 178.9261474609375, 54.48203659057617)",POINT (0.336510494351387 0.054780469276011),,,,,,,,,,,,,
0,7,8,273801042157,2130576797,1,1,"(0.30057719349861145, -0.019361533224582672)","(0.3683527112007141, 0.08565732091665268)",1,1,2.6685333251953125,2.8749542236328125,"(-82.83345031738281, -3.5781667232513428, 695.4136962890625)","(-16.517009735107422, -9.034626960754395, 696.3499755859375)","(-68.8365707397461, 204.23338317871094, 63.69305419921875)","(-45.34987258911133, 184.99691772460938, 56.691612243652344)",POINT (0.3344649523496628 0.033147893846035),,,,,,,,,,,,,
0,7,8,273801058826,2130593465,1,1,"(0.30330151319503784, -0.026365766301751137)","(0.36932218074798584, 0.11184312403202057)",1,1,2.6571502685546875,2.8997955322265625,"(-82.8553466796875, -3.5905370712280273, 695.366943359375)","(-16.528234481811523, -9.044050216674805, 696.33642578125)","(-67.89248657226562, 205.516357421875, 64.1600570678711)","(-45.013912200927734, 180.20042419433594, 54.94585418701172)",POINT (0.3363118469715118 0.0427386788651347),,,,,,,,,,,,,
0,7,8,273801075492,2130610131,1,1,"(0.3014061152935028, -0.007890209555625916)","(0.3639105260372162, 0.06648482382297516)",1,1,2.6840362548828125,2.8261871337890625,"(-82.87272644042969, -3.606736898422241, 695.3491821289062)","(-16.54534912109375, -9.066951751708984, 696.2955322265625)","(-68.54930877685547, 202.13211059570312, 62.928382873535156)","(-46.889251708984375, 188.5087890625, 57.96979904174805)",POINT (0.3326583206653595 0.0292973071336746),,,,,,,,,,,,,
0,7,8,273801092165,2130626803,1,1,"(0.30420514941215515, -0.027630677446722984)","(0.36624160408973694, 0.0966557189822197)",1,1,2.637237548828125,2.8858795166015625,"(-82.9077377319336, -3.6169791221618652, 695.3953857421875)","(-16.561437606811523, -9.081632614135742, 696.3348388671875)","(-67.57935333251953, 205.74801635742188, 64.24439239501953)","(-46.081451416015625, 182.9823455810547, 55.958335876464844)",POINT (0.335223376750946 0.0345125207677484),,,,,,,,,,,,,
0,7,8,273801108832,2130643470,1,1,"(0.30443820357322693, -0.023198410868644714)","(0.36367109417915344, 0.10344023257493973)",1,1,2.6624908447265625,2.903778076171875,"(-82.92752838134766, -3.6329851150512695, 695.4320068359375)","(-16.578224182128906, -9.094582557678223, 696.40087890625)","(-67.49858856201172, 204.93618774414062, 63.9488525390625)","(-46.97222900390625, 181.7396240234375, 55.50602722167969)",POINT (0.3340546488761902 0.0401209108531475),,,,,,,,,,,,,
0,7,8,273801125499,2130660137,1,1,"(0.3047085106372833, -0.0016738991253077984)","(0.3692108988761902, 0.09640505164861679)",1,1,2.692535400390625,2.8822021484375,"(-82.94505310058594, -3.6365323066711426, 695.49609375)","(-16.586612701416016, -9.09427547454834, 696.38720703125)","(-67.40492248535156, 200.99349975585938, 62.51388931274414)","(-45.0524787902832, 183.0282440185547, 55.975059509277344)",POINT (0.3369597047567368 0.0473655762616545),,,,,,,,,,,,,
0,7,8,273801142167,2130676804,1,1,"(0.29684728384017944, -0.006989446002990007)","(0.36845481395721436, 0.10810955613851547)",1,1,2.691375732421875,2.9073028564453125,"(-82.97134399414062, -3.6288676261901855, 695.61328125)","(-16.59429168701172, -9.07646369934082, 696.400146484375)","(-70.12911987304688, 201.9671630859375, 62.868255615234375)","(-45.314491271972656, 180.8843231201172, 55.19471740722656)",POINT (0.3326510488986969 0.0505600550677627),,,,,,,,,,,,,
0,7,8,273801158833,2130693470,1,1,"(0.3056333661079407, -0.004375826567411423)","(0.3620446026325226, 0.08273183554410934)",1,1,2.7022857666015625,2.8455963134765625,"(-82.979248046875, -3.61202335357666, 695.6106567382812)","(-16.599136352539062, -9.054458618164062, 696.4129638671875)","(-67.08443450927734, 201.48841857910156, 62.694000244140625)","(-47.53586196899414, 185.5327911376953, 56.88661575317383)",POINT (0.3338389843702316 0.039178004488349),,,,,,,,,,,,,
0,7,8,273801175501,2130710137,1,1,"(0.3010101914405823, 0.003934421576559544)","(0.3634520471096039, 0.08051317930221558)",1,1,2.7025299072265625,2.83917236328125,"(-83.00727844238281, -3.6008527278900146, 695.5345458984375)","(-16.64362144470215, -9.029047012329102, 696.3704833984375)","(-68.6865234375, 199.9662322998047, 62.13992691040039)","(-47.04813766479492, 185.93919372558594, 57.0345344543457)",POINT (0.3322311192750931 0.0422238004393876),,,,,,,,,,,,,
0,7,8,273801192168,2130726804,1,1,"(0.26495277881622314, 0.00499713234603405)","(0.31975725293159485, 0.06712046265602112)",1,1,2.652572631835937,2.8038482666015625,"(-83.10014343261719, -3.5560505390167236, 695.4129638671875)","(-16.762985229492188, -9.01085376739502, 696.4039306640625)","(-81.1817398071289, 199.7715606689453, 62.069114685058594)","(-62.18997573852539, 188.392333984375, 57.92742156982422)",POINT (0.292355015873909 0.0360587975010276),,,,,,,,,,,,,
0,7,8,273801208835,2130743470,1,1,"(0.2742304801940918, 0.015794508159160614)","(0.33247965574264526, 0.08050169795751572)",1,1,2.6835479736328125,2.8744354248046875,"(-83.12703704833984, -3.5344510078430176, 695.4199829101562)","(-16.777782440185547, -8.993608474731445, 696.456787109375)","(-77.96665954589844, 197.79379272460938, 61.349246978759766)","(-57.78120803833008, 185.94129943847656, 57.035308837890625)",POINT (0.3033550679683685 0.0481481030583382),,,,,,,,,,,,,
0,7,8,273801225506,2130760141,1,1,"(0.27733114361763, 0.025010840967297554)","(0.3307245075702667, 0.06776459515094757)",1,1,2.6515045166015625,2.83734130859375,"(-83.13798522949219, -3.5179381370544434, 695.403564453125)","(-16.78609848022461, -8.987808227539062, 696.4966430664062)","(-76.89217376708984, 196.10562133789062, 60.73481750488281)","(-58.389427185058594, 188.2743682861328, 57.884490966796875)",POINT (0.3040278255939484 0.0463877180591226),,,,,,,,,,,,,
0,7,8,273801242174,2130776808,1,1,"(0.2754562497138977, 0.05089455470442772)","(0.33336156606674194, 0.06464823335409164)",1,1,2.64593505859375,2.82086181640625,"(-83.18421173095703, -3.5189733505249023, 695.5706787109375)","(-16.816150665283203, -8.981109619140625, 696.562255859375)","(-77.5418930053711, 191.36447143554688, 59.009159088134766)","(-57.4755859375, 188.8451690673828, 58.09227752685547)",POINT (0.3044089078903198 0.0577713940292597),,,,,,,,,,,,,
0,7,8,273801258840,2130793474,1,1,"(0.27077507972717285, 0.08386500924825668)","(0.32807907462120056, 0.06705156713724136)",1,1,2.6719207763671875,2.8413848876953125,"(-83.20602416992188, -3.5383496284484863, 695.6194458007812)","(-16.844280242919922, -8.998163223266602, 696.6005859375)","(-79.16410064697266, 185.3252410888672, 56.81108093261719)","(-59.306148529052734, 188.40496826171875, 57.93199920654297)",POINT (0.2994270771741867 0.075458288192749),,,,,,,,,,,,,
0,7,8,273801275507,2130810141,1,1,"(0.2750350534915924, 0.10047038644552231)","(0.3348444998264313, 0.09189857542514801)",1,1,2.6356201171875,2.82635498046875,"(-83.23370361328125, -3.57321834564209, 695.6396484375)","(-16.865446090698242, -9.017032623291016, 696.572998046875)","(-77.68785095214844, 182.2836151123047, 55.704017639160156)","(-56.96169662475586, 183.8537139892578, 56.275508880615234)",POINT (0.3049397766590118 0.0961844809353352),,,,,,,,,,,,,
0,7,8,273801292175,2130826808,1,1,"(0.28689223527908325, 0.1348264515399933)","(0.3459530770778656, 0.16276633739471436)",1,1,2.66522216796875,2.9095916748046875,"(-83.2821044921875, -3.5927176475524902, 695.6827392578125)","(-16.903606414794922, -9.03073501586914, 696.5980224609375)","(-73.57891082763672, 175.9905548095703, 53.413543701171875)","(-53.11217498779297, 170.87277221679688, 51.550838470458984)",POINT (0.3164226561784744 0.1487963944673538),,,,,,,,,,,1,,
0,7,8,273801308841,2130843474,1,1,"(0.28266915678977966, 0.11005954444408417)","(0.33270713686943054, 0.15263253450393677)",1,1,2.572494506835937,2.897125244140625,"(-83.30508422851562, -3.6203904151916504, 695.4708251953125)","(-16.938302993774414, -9.048240661621094, 696.5694580078125)","(-75.0423583984375, 180.5271453857422, 55.0646858215332)","(-57.70237350463867, 172.72897338867188, 52.2264404296875)",POINT (0.3076881468296051 0.1313460394740105),,,,,,,,,,,,,
0,7,8,273801325509,2130860141,1,1,"(0.29329589009284973, 0.16077248752117157)","(0.3242585062980652, 0.11278655380010605)",1,1,2.621337890625,2.8049774169921875,"(-83.31768035888672, -3.650926351547241, 695.2340087890625)","(-16.977937698364258, -9.063962936401367, 696.5139770507812)","(-71.35979461669922, 171.23797607421875, 51.683773040771484)","(-60.6301383972168, 180.0276336669922, 54.88295364379883)",POINT (0.3087771981954575 0.1367795206606388),,,,,,,,,,,,,
0,7,8,273801342176,2130876808,1,1,"(0.2985653579235077, 0.17693579196929932)","(0.3265352249145508, 0.054391879588365555)",1,1,2.59893798828125,2.7062225341796875,"(-83.40090942382812, -3.670302629470825, 695.5565795898438)","(-17.035724639892578, -9.089714050292969, 696.5645751953125)","(-69.53373718261719, 168.27732849121094, 50.60614776611328)","(-59.841156005859375, 190.72386169433594, 58.776039123535156)",POINT (0.3125502914190292 0.1156638357788324),,,,,,,,,,,,,
0,7,8,273801358845,2130893476,1,1,"(0.2905304431915283, 0.1214294359087944)","(0.3249414265155792, 0.18587084114551544)",1,1,2.6263427734375,2.913925170898437,"(-83.43548583984375, -3.704367160797119, 695.49267578125)","(-17.081817626953125, -9.115715980529785, 696.4950561523438)","(-72.31813049316406, 178.44451904296875, 54.30669021606445)","(-60.39347457885742, 166.64068603515625, 50.01048278808594)",POINT (0.3077359348535538 0.1536501385271549),,,,,,,,,,,1,,
0,7,8,273801375512,2130910143,1,1,"(0.32837212085723877, 0.1346854269504547)","(0.376675546169281, 0.14041653275489807)",1,1,2.5608062744140625,2.8273468017578125,"(-83.35429382324219, -3.782797336578369, 695.4434814453125)","(-17.033966064453125, -9.183480262756348, 696.6448974609375)","(-59.20460891723633, 176.01638793945312, 53.422977447509766)","(-42.46570587158203, 174.96661376953125, 53.040855407714844)",POINT (0.3525238335132599 0.1375509798526764),,,,,,,,,,,,,
0,7,8,273801392178,2130926809,1,1,"(0.33031201362609863, 0.12313144654035568)","(0.3793729543685913, 0.1708572655916214)",1,1,2.5786895751953125,2.855682373046875,"(-83.33671569824219, -3.8157434463500977, 695.3798828125)","(-17.0301570892334, -9.208471298217773, 696.8460083007812)","(-58.532371520996094, 178.13272094726562, 54.19331359863281)","(-41.53095245361328, 169.39073181152344, 51.01144790649414)",POINT (0.354842483997345 0.1469943560659885),,,,,,,,,,,1,,
0,7,8,273801408846,2130943476,1,1,"(0.3263995945453644, 0.13618464767932892)","(0.3879443407058716, 0.1647150218486786)",1,1,2.593612670898437,2.818817138671875,"(-83.40947723388672, -3.8627567291259766, 695.5687866210938)","(-17.091754913330078, -9.23274040222168, 696.6280517578125)","(-59.888160705566406, 175.74176025390625, 53.32301712036133)","(-38.56064987182617, 170.5158233642578, 51.42094421386719)",POINT (0.357171967625618 0.1504498347640038),,,,,,,,,,,1,,
0,7,8,273801425513,2130960143,1,1,"(0.33968591690063477, 0.15788817405700684)","(0.38563886284828186, 0.15865503251552582)",1,1,2.6051025390625,2.8404083251953125,"(-83.4388427734375, -3.907266616821289, 695.5478515625)","(-17.137351989746094, -9.260574340820312, 696.4650268554688)","(-55.28396224975586, 171.76629638671875, 51.87604522705078)","(-39.359588623046875, 171.62583923339844, 51.824920654296875)",POINT (0.3626623898744583 0.1582716032862663),,,,,,,,,,,1,,
0,7,8,273801442181,2130976810,1,1,"(0.32857224345207214, 0.14871950447559357)","(0.39140743017196655, 0.19144591689109802)",1,1,2.628387451171875,2.8865203857421875,"(-83.44392395019531, -3.938835382461548, 695.3538818359375)","(-17.17272186279297, -9.28248119354248, 696.4100341796875)","(-59.135250091552734, 173.44573974609375, 52.487342834472656)","(-37.36057662963867, 165.61949157714844, 49.63880157470703)",POINT (0.3599898368120194 0.1700827106833458),,,,,,,,,,,1,,
0,7,8,273801458847,2130993476,1,1,"(0.33936482667922974, 0.18138070404529572)","(0.3861294686794281, 0.16758111119270325)",1,1,2.6053924560546875,2.8529815673828125,"(-83.48456573486328, -3.94084095954895, 695.480712890625)","(-17.193288803100586, -9.279864311218262, 696.556396484375)","(-55.395233154296875, 167.46315002441406, 50.309837341308594)","(-39.189579010009766, 169.9908447265625, 51.22983932495117)",POINT (0.3627471476793289 0.1744809076189995),,,,,,,1,,,,1,,
0,7,8,273801475515,2131010143,1,1,"(0.34606921672821045, 0.17824731767177582)","(0.38223502039909363, 0.15341687202453613)",1,1,2.637680053710937,2.8198699951171875,"(-83.50777435302734, -3.939812660217285, 695.5707397460938)","(-17.206886291503906, -9.283814430236816, 696.68994140625)","(-53.07191848754883, 168.037109375, 50.51873779296875)","(-40.53913879394531, 172.58534240722656, 52.17410659790039)",POINT (0.364152118563652 0.165832094848156),,,,,,,,,,,1,,
0,7,8,273801492189,2131026817,1,1,"(0.3504856526851654, 0.1943483054637909)","(0.3763446807861328, 0.22505386173725128)",1,1,2.629989624023437,2.9530181884765625,"(-83.52928161621094, -3.9299888610839844, 695.593017578125)","(-17.221561431884766, -9.274130821228027, 696.8499755859375)","(-51.54145050048828, 165.08786010742188, 49.44528579711914)","(-42.58037185668945, 159.46348571777344, 47.398197174072266)",POINT (0.3634151667356491 0.2097010836005211),,,,,,,,,,,,,
0,7,8,273801508856,2131043483,1,1,"(0.3352365493774414, 0.13620148599147797)","(0.37504062056541443, 0.2247830033302307)",1,1,2.609039306640625,2.970932006835937,"(-83.55137634277344, -3.923797130584717, 695.6419677734375)","(-17.245651245117188, -9.27065658569336, 696.9156494140625)","(-56.825828552246094, 175.7386932373047, 53.32185363769531)","(-43.032264709472656, 159.5131072998047, 47.416236877441406)",POINT (0.3551385849714279 0.1804922446608543),,,,,,,,,,,1,,
0,7,8,273801525523,2131060150,1,1,"(0.3429301083087921, 0.16656801104545593)","(0.3791258931159973, 0.1932995468378067)",1,1,2.628387451171875,2.9744873046875,"(-83.55940246582031, -3.907381057739258, 695.639892578125)","(-17.257633209228516, -9.257209777832031, 696.8343505859375)","(-54.15974044799805, 170.17640686035156, 51.2973747253418)","(-41.6165771484375, 165.2799530029297, 49.51521301269531)",POINT (0.3610280007123947 0.1799337789416313),,,,,,,1,,,,1,,
0,7,8,273801542190,2131076817,1,1,"(0.34254351258277893, 0.14592784643173218)","(0.3772520124912262, 0.21082934737205505)",1,1,2.62158203125,2.96319580078125,"(-83.58341217041016, -3.9021191596984863, 695.7164306640625)","(-17.273374557495117, -9.251287460327148, 696.8602905273438)","(-54.29370880126953, 173.95709228515625, 52.673439025878906)","(-42.26594161987305, 162.0690155029297, 48.34651565551758)",POINT (0.3598977625370026 0.1783785969018936),,,,,,,1,,,,1,,
0,7,8,273801558857,2131093483,1,1,"(0.34011751413345337, 0.15511414408683777)","(0.3765500485897064, 0.2416408509016037)",1,1,2.6436767578125,2.9998321533203125,"(-83.58586120605469, -3.8973512649536133, 695.6329345703125)","(-17.28650665283203, -9.244549751281738, 696.87255859375)","(-55.13440704345703, 172.27444458007812, 52.06099319458008)","(-42.50920104980469, 156.42523193359375, 46.292362213134766)",POINT (0.3583337813615799 0.1983774974942207),,,,,,,1,,,,,,
0,7,8,273801575524,2131110150,1,1,"(0.3337169885635376, 0.11858277767896652)","(0.3817238211631775, 0.20335465669631958)",1,1,2.6138458251953125,2.988525390625,"(-83.59220123291016, -3.9090735912323, 695.6866455078125)","(-17.290864944458008, -9.251792907714844, 696.8592529296875)","(-57.352420806884766, 178.96592712402344, 54.49649429321289)","(-40.7162971496582, 163.43814086914062, 48.84488296508789)",POINT (0.3577204048633575 0.160968717187643),,,,,,,,,,,1,,
0,7,8,273801592192,2131126817,1,1,"(0.3438102602958679, 0.1364874243736267)","(0.3746015429496765, 0.21402986347675323)",1,1,2.636932373046875,2.998031616210937,"(-83.59611511230469, -3.9155893325805664, 695.7269287109375)","(-17.29051971435547, -9.258749008178711, 696.819091796875)","(-53.854736328125, 175.6863250732422, 53.30279541015625)","(-43.18442916870117, 161.48277282714844, 48.13313674926758)",POINT (0.3592059016227722 0.17525864392519),,,,,,,1,,,,1,,
0,7,8,273801608858,2131143483,1,1,"(0.3397000730037689, 0.1306736171245575)","(0.37306028604507446, 0.20134782791137695)",1,1,2.62628173828125,2.995361328125,"(-83.60060119628906, -3.926661491394043, 695.8358764648438)","(-17.2784423828125, -9.272703170776367, 696.806640625)","(-55.27906799316406, 176.75123596191406, 53.69041442871094)","(-43.71853256225586, 163.8057403564453, 48.97865676879883)",POINT (0.3563801795244217 0.1660107225179672),,,,,,,,,,,1,,
0,7,8,273801625531,2131160155,1,1,"(0.37671226263046265, 0.08879269659519196)","(0.4284340739250183, 0.24559618532657623)",1,1,2.580108642578125,3.011932373046875,"(-83.43447875976562, -3.9525513648986816, 695.5216064453125)","(-17.188764572143555, -9.274711608886719, 696.7169189453125)","(-42.452980041503906, 184.422607421875, 56.482574462890625)","(-24.52948760986328, 155.7007293701172, 46.02866744995117)",POINT (0.4025731682777405 0.1671944409608841),,,,,,,,,,,1,,
0,7,8,273801642197,2131176821,1,1,"(0.3637220561504364, 0.11908932775259018)","(0.41706711053848267, 0.2284976840019226)",1,1,2.6736297607421875,3.0108795166015625,"(-83.42662048339844, -3.94960355758667, 695.619873046875)","(-17.152816772460938, -9.293290138244629, 696.7462158203125)","(-46.95457077026367, 178.87315368652344, 54.462730407714844)","(-28.468557357788086, 158.8326873779297, 47.16858673095703)",POINT (0.3903945833444595 0.1737935058772564),,,,,,,,1,,,1,,
0,7,8,273801675532,2131210155,1,1,"(0.36349257826805115, 0.12423423677682877)","(0.4219874143600464, 0.21437953412532806)",1,1,2.669647216796875,3.0308380126953125,"(-83.41871643066406, -3.907747507095337, 695.7735595703125)","(-17.12405014038086, -9.27672004699707, 696.7206420898438)","(-47.034088134765625, 177.9307403564453, 54.11971664428711)","(-26.763490676879883, 161.41871643066406, 48.10982894897461)",POINT (0.3927399963140488 0.1693068854510784),,,,,,,,,,,1,,
