,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,1,15,6703111458,18586713596,1,1,"(0.4579123556613922, 0.15808755159378052)","(0.42696884274482727, 0.18463321030139923)",1,1,3.017425537109375,3.2935028076171875,"(-44.69919204711914, 16.47500228881836, 605.246826171875)","(14.473989486694336, 18.974647521972656, 604.036865234375)","(-16.16200065612793, 171.2797393798828, 51.698944091796875)","(-26.853771209716797, 166.4315185546875, 49.93435287475586)",POINT (0.4424405992031097 0.1713603809475899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703128126,18586730263,1,1,"(0.45844143629074097, 0.16825465857982635)","(0.4227745532989502, 0.1791098564863205)",1,1,3.012069702148437,3.246734619140625,"(-44.75556564331055, 16.485597610473633, 605.3614501953125)","(14.44593620300293, 18.9849853515625, 603.8065795898438)","(-15.979190826416016, 169.42286682128906, 51.0230712890625)","(-28.302995681762695, 167.4403076171875, 50.30149459838867)",POINT (0.4406079947948456 0.1736822575330734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703144793,18586746930,1,1,"(0.46151986718177795, 0.17284315824508667)","(0.4250316023826599, 0.17055925726890564)",1,1,3.0243072509765625,3.2528076171875,"(-44.810890197753906, 16.486286163330078, 605.466552734375)","(14.402667045593262, 18.97913360595703, 603.9391479492188)","(-14.915506362915039, 168.5848388671875, 50.718055725097656)","(-27.523147583007812, 169.001953125, 50.86990737915039)",POINT (0.4432757347822189 0.1717012077569962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703161465,18586763602,1,1,"(0.4621378779411316, 0.1812153309583664)","(0.4260464012622833, 0.17801254987716675)",1,1,3.01611328125,3.256622314453125,"(-44.82910919189453, 16.49319076538086, 605.4437255859375)","(14.356446266174316, 19.011154174804688, 604.2342529296875)","(-14.701973915100098, 167.05575561523438, 50.16153335571289)","(-27.17249870300293, 167.64071655273438, 50.37443542480469)",POINT (0.4440921396017075 0.1796139404177666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703178133,18586780269,1,1,"(0.45778408646583557, 0.16539588570594788)","(0.43394380807876587, 0.17615309357643127)",1,1,2.976303100585937,3.23699951171875,"(-44.83430480957031, 16.4864559173584, 605.3304443359375)","(14.327105522155762, 19.012014389038086, 604.3670654296875)","(-16.206335067749023, 169.9449920654297, 51.21310043334961)","(-24.44373893737793, 167.9803009033203, 50.49806213378906)",POINT (0.4458639472723007 0.1707744896411896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703194800,18586796936,1,1,"(0.43109452724456787, 0.17753416299819946)","(0.3977755010128021, 0.18446877598762512)",1,1,2.9708709716796875,3.232635498046875,"(-44.93827819824219, 16.48457145690918, 605.5003662109375)","(14.250154495239258, 19.006103515625, 603.9661865234375)","(-25.428251266479492, 167.72808837890625, 50.406246185302734)","(-36.94080352783203, 166.46157836914062, 49.94523239135742)",POINT (0.414435014128685 0.1810014694929123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703211467,18586813602,1,1,"(0.4347250759601593, 0.1803949475288391)","(0.40095943212509155, 0.19870531558990479)",1,1,2.966033935546875,3.2383270263671875,"(-44.990272521972656, 16.458019256591797, 605.482421875)","(14.155630111694336, 18.99857521057129, 604.363525390625)","(-24.173795700073242, 167.20559692382812, 50.21607971191406)","(-35.840667724609375, 163.8614501953125, 48.998905181884766)",POINT (0.4178422540426254 0.189550131559372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703228134,18586830269,1,1,"(0.4383007884025574, 0.17190980911254883)","(0.39284923672676086, 0.19317099452018738)",1,1,2.9328765869140625,3.21917724609375,"(-44.999755859375, 16.462648391723633, 605.4912719726562)","(14.158102035522461, 18.98892593383789, 604.3935546875)","(-22.938291549682617, 168.75527954101562, 50.780113220214844)","(-38.64295196533203, 164.87222290039062, 49.36678695678711)",POINT (0.4155750125646591 0.1825404018163681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703244801,18586846935,1,1,"(0.4318277835845947, 0.18498192727565765)","(0.398560106754303, 0.18711945414543152)",1,1,2.91961669921875,3.2303466796875,"(-45.00775909423828, 16.46756935119629, 605.4799194335938)","(14.151721954345703, 18.991910934448242, 604.3736572265625)","(-25.174888610839844, 166.3678436279297, 49.91116714477539)","(-36.669700622558594, 165.97744750976562, 49.769065856933594)",POINT (0.4151939451694488 0.1860506907105446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703261469,18586863603,1,1,"(0.4360506534576416, 0.19153578579425812)","(0.399141788482666, 0.18669751286506653)",1,1,2.93023681640625,3.21600341796875,"(-45.01220703125, 16.47264862060547, 605.4690551757812)","(14.153562545776367, 18.987178802490234, 604.4238891601562)","(-23.71576690673828, 165.1708526611328, 49.475502014160156)","(-36.46871566772461, 166.0545196533203, 49.79710388183594)",POINT (0.4175962209701538 0.1891166493296623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703278136,18586880269,1,1,"(0.4346191883087158, 0.18306085467338562)","(0.3984746038913727, 0.19459542632102966)",1,1,2.9203338623046875,3.2088165283203125,"(-45.003509521484375, 16.459508895874023, 605.4295654296875)","(14.167415618896484, 18.968006134033203, 604.3623046875)","(-24.21038055419922, 166.7187042236328, 50.03886032104492)","(-36.699249267578125, 164.612060546875, 49.2720947265625)",POINT (0.4165468961000442 0.1888281404972076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703294806,18586896939,1,1,"(0.43247511982917786, 0.19185025990009308)","(0.4027462601661682, 0.18815204501152039)",1,1,2.938461303710937,3.1953125,"(-45.004920959472656, 16.46082878112793, 605.4496459960938)","(14.1737642288208, 18.953895568847656, 604.3116455078125)","(-24.951196670532227, 165.11343383789062, 49.45457077026367)","(-35.22328567504883, 165.7888641357422, 49.70043182373047)",POINT (0.417610689997673 0.1900011524558067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703311474,18586913606,1,1,"(0.4325661063194275, 0.18280954658985138)","(0.40084293484687805, 0.18359342217445374)",1,1,2.9123077392578125,3.2020416259765625,"(-45.00499725341797, 16.456300735473633, 605.4498291015625)","(14.177608489990234, 18.947439193725586, 604.37158203125)","(-24.91977310180664, 166.7646026611328, 50.055580139160156)","(-35.88093185424805, 166.62142944335938, 50.00346755981445)",POINT (0.4167045205831528 0.1832014843821526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703328141,18586930273,1,1,"(0.43323814868927, 0.18467141687870026)","(0.39230963587760925, 0.1946861892938614)",1,1,2.9215545654296875,3.182373046875,"(-45.003639221191406, 16.450008392333984, 605.4398193359375)","(14.182001113891602, 18.936649322509766, 604.3111572265625)","(-24.687557220458984, 166.424560546875, 49.93177795410156)","(-38.829402923583984, 164.5955047607422, 49.26607131958008)",POINT (0.4127738922834396 0.1896788030862808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703344809,18586946940,1,1,"(0.4301501214504242, 0.1961616724729538)","(0.3930727541446686, 0.1790044903755188)",1,1,2.9223785400390625,3.1834716796875,"(-45.009246826171875, 16.457862854003906, 605.4286499023438)","(14.175692558288574, 18.940223693847656, 604.2913818359375)","(-25.754558563232422, 164.3260040283203, 49.16798782348633)","(-38.56572341918945, 167.45956420898438, 50.30847930908203)",POINT (0.4116114377975464 0.1875830814242363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703361475,18586963606,1,1,"(0.4295911490917206, 0.1941329389810562)","(0.3991236388683319, 0.18522284924983978)",1,1,2.934677124023437,3.1875762939453125,"(-45.017330169677734, 16.463851928710938, 605.4183349609375)","(14.169227600097656, 18.948074340820312, 604.3423461914062)","(-25.947694778442383, 164.696533203125, 49.3028564453125)","(-36.4749870300293, 166.32383728027344, 49.895145416259766)",POINT (0.4143573939800262 0.189677894115448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703378142,18586980272,1,1,"(0.4291505813598633, 0.20101302862167358)","(0.4013907313346863, 0.1843143254518509)",1,1,2.8953857421875,3.173248291015625,"(-45.01773452758789, 16.469772338867188, 605.3767700195312)","(14.170942306518555, 18.95439910888672, 604.2615356445312)","(-26.099916458129883, 163.4399871826172, 48.84547805786133)","(-35.69163513183594, 166.48976135253906, 49.955535888671875)",POINT (0.4152706563472748 0.1926636770367622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703394810,18586996940,1,1,"(0.42819979786872864, 0.18853700160980225)","(0.39655470848083496, 0.19186562299728394)",1,1,2.9267120361328125,3.1932373046875,"(-45.02424240112305, 16.477462768554688, 605.3450927734375)","(14.21381950378418, 18.949296951293945, 604.0675048828125)","(-26.428438186645508, 165.7185516357422, 49.674842834472656)","(-37.36262893676758, 165.1106414794922, 49.45354461669922)",POINT (0.4123772531747818 0.1902013123035431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703411477,18587013606,1,1,"(0.4291130602359772, 0.17538504302501678)","(0.3999533951282501, 0.15858864784240723)",1,1,2.89288330078125,3.205108642578125,"(-45.050270080566406, 16.505945205688477, 605.3714599609375)","(14.243447303771973, 19.068565368652344, 604.2591552734375)","(-26.112876892089844, 168.12059020996094, 50.549068450927734)","(-36.18828582763672, 171.18821716308594, 51.665645599365234)",POINT (0.4145332276821136 0.166986845433712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703578157,18587180282,1,1,"(0.4561573565006256, 0.2671630382537842)","(0.41228219866752625, 0.1941530704498291)",1,1,2.90667724609375,3.17169189453125,"(-45.17152404785156, 16.534637451171875, 605.55859375)","(14.208126068115234, 19.077646255493164, 604.5742797851562)","(-16.76839256286621, 151.35855102539062, 44.448219299316406)","(-31.928382873535156, 164.69285583496094, 49.30150604248047)",POINT (0.4342197775840759 0.2306580543518066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,15,6703594826,18587196950,1,1,"(0.45621588826179504, 0.27070432901382446)","(0.4204447269439697, 0.29333052039146423)",1,1,2.90972900390625,3.177337646484375,"(-45.17144775390625, 16.520172119140625, 605.55859375)","(14.223190307617188, 19.028488159179688, 604.3818969726562)","(-16.748178482055664, 150.7117919921875, 44.212791442871094)","(-29.108022689819336, 146.5794219970703, 42.708744049072266)",POINT (0.4383303076028824 0.2820174247026444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703611492,18587213616,1,1,"(0.45429807901382446, 0.286259263753891)","(0.4135061204433441, 0.2728557288646698)",1,1,2.922119140625,3.19036865234375,"(-45.17442321777344, 16.51852035522461, 605.537841796875)","(14.221039772033691, 19.005308151245117, 604.2701416015625)","(-17.41082000732422, 147.8708953857422, 43.17879104614258)","(-31.505477905273438, 150.31886291503906, 44.069766998291016)",POINT (0.4339020997285843 0.2795574963092804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703628159,18587230282,1,1,"(0.43682873249053955, 0.24893774092197418)","(0.41387662291526794, 0.27153727412223816)",1,1,2.8606719970703125,3.2197418212890625,"(-45.16151809692383, 16.49598503112793, 605.4173583984375)","(14.208698272705078, 18.956218719482422, 604.2904052734375)","(-23.44692611694336, 154.68716430664062, 45.659732818603516)","(-31.37746810913086, 150.55966186523438, 44.157447814941406)",POINT (0.4253526777029038 0.2602375075221062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703644826,18587246949,1,1,"(0.448722779750824, 0.2941642701625824)","(0.41220155358314514, 0.211577907204628)",1,1,2.9437255859375,3.116317749023437,"(-45.18489074707031, 16.475872039794922, 605.43505859375)","(14.182048797607422, 18.940086364746094, 604.4132690429688)","(-19.337217330932617, 146.42713928222656, 42.65333557128906)","(-31.956239700317383, 161.51043701171875, 48.14320373535156)",POINT (0.4304621666669846 0.2528710886836052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703661494,18587263616,1,1,"(0.44411513209342957, 0.2587832510471344)","(0.4212205410003662, 0.24771584570407867)",1,1,2.90643310546875,3.1822662353515625,"(-45.24596405029297, 16.462329864501953, 605.6422729492188)","(14.128213882446289, 18.9230899810791, 604.4150390625)","(-20.929283142089844, 152.88900756835938, 45.0052604675293)","(-28.839937210083008, 154.9103240966797, 45.74094009399414)",POINT (0.4326678365468979 0.2532495483756065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703678160,18587280282,1,1,"(0.4410834014415741, 0.2729063034057617)","(0.42624613642692566, 0.27953580021858215)",1,1,2.9106903076171875,3.24627685546875,"(-45.27132797241211, 16.447710037231445, 605.4835205078125)","(14.085967063903809, 18.912464141845703, 604.1937255859375)","(-21.976831436157227, 150.30960083007812, 44.06646728515625)","(-27.103479385375977, 149.0988311767578, 43.62576675415039)",POINT (0.4336647689342499 0.2762210518121719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703694831,18587296952,1,1,"(0.44940170645713806, 0.27971696853637695)","(0.41996556520462036, 0.25506317615509033)",1,1,2.9750518798828125,3.1953887939453125,"(-45.307769775390625, 16.408798217773438, 605.498291015625)","(14.056230545043945, 18.901538848876953, 604.21533203125)","(-19.102651596069336, 149.06573486328125, 43.61371612548828)","(-29.27358055114746, 153.5684356689453, 45.2525520324707)",POINT (0.4346836358308792 0.2673900723457336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703711498,18587313619,1,1,"(0.4493771195411682, 0.24750621616840363)","(0.4211958944797516, 0.245870441198349)",1,1,2.9022369384765625,3.197784423828125,"(-45.33125686645508, 16.39272689819336, 605.525634765625)","(14.032938957214355, 18.90653419494629, 604.337646484375)","(-19.111141204833984, 154.9486083984375, 45.75489807128906)","(-28.848472595214844, 155.2473602294922, 45.86362075805664)",POINT (0.4352865070104599 0.2466883286833763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703728165,18587330285,1,1,"(0.438548743724823, 0.2599717378616333)","(0.416242390871048, 0.27070853114128113)",1,1,2.9656982421875,3.2164459228515625,"(-45.33006286621094, 16.371360778808594, 605.596435546875)","(14.032341003417969, 18.89861297607422, 604.388671875)","(-22.85262107849121, 152.6719512939453, 44.9262809753418)","(-30.56003189086914, 150.7110137939453, 44.21253967285156)",POINT (0.4273955672979355 0.2653401345014572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703744832,18587346952,1,1,"(0.4411271810531616, 0.20576727390289307)","(0.4178280532360077, 0.2850340008735657)",1,1,2.8750457763671875,3.2774810791015625,"(-45.31854248046875, 16.372947692871094, 605.669677734375)","(14.04171085357666, 18.886911392211914, 604.3275146484375)","(-21.961706161499023, 162.57168579101562, 48.52946472167969)","(-30.012144088745117, 148.0946502685547, 43.26025390625)",POINT (0.4294776171445847 0.2454006373882294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703761500,18587363619,1,1,"(0.44748830795288086, 0.25871923565864563)","(0.4202013313770294, 0.23261085152626038)",1,1,2.9370880126953125,3.168060302734375,"(-45.29585647583008, 16.358272552490234, 605.641845703125)","(14.054441452026367, 18.87932586669922, 604.29736328125)","(-19.76378059387207, 152.9007110595703, 45.009490966796875)","(-29.19211769104004, 157.66905212402344, 46.745052337646484)",POINT (0.4338448196649551 0.245665043592453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703778167,18587380286,1,1,"(0.43753188848495483, 0.212807297706604)","(0.4222789704799652, 0.26842421293258667)",1,1,2.892333984375,3.23193359375,"(-45.26081848144531, 16.35858154296875, 605.5653686523438)","(14.077503204345703, 18.8814697265625, 604.2050170898438)","(-23.203960418701172, 161.28590393066406, 48.06147384643555)","(-28.474227905273438, 151.1282196044922, 44.364383697509766)",POINT (0.42990542948246 0.2406157553195953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703794834,18587396952,1,1,"(0.444786012172699, 0.28578490018844604)","(0.4305547773838043, 0.27876293659210205)",1,1,3.038238525390625,3.270751953125,"(-45.244529724121094, 16.355854034423828, 605.6499633789062)","(14.099994659423828, 18.877607345581055, 604.325439453125)","(-20.697484970092773, 147.95753479003906, 43.21034240722656)","(-25.614727020263672, 149.23997497558594, 43.67715072631836)",POINT (0.4376703947782516 0.282273918390274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703811501,18587413619,1,1,"(0.521556556224823, 0.24171322584152222)","(0.5327833890914917, 0.22136281430721283)",1,1,3.0003204345703125,3.2277984619140625,"(-45.01405334472656, 16.432201385498047, 605.724609375)","(14.34854507446289, 18.93804359436035, 604.7904052734375)","(5.828675270080566, 156.0066375732422, 46.13996124267578)","(9.70783519744873, 159.72335815429688, 47.492740631103516)",POINT (0.5271699726581573 0.2315380200743675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,15,6703828172,18587430289,1,1,"(0.671692430973053, 0.15623681247234344)","(0.6495813727378845, 0.1562999188899994)",1,1,3.0276641845703125,3.235092163085937,"(-44.510650634765625, 16.516172409057617, 605.7337036132812)","(14.715102195739746, 19.037612915039062, 604.7049560546875)","(57.70442581176758, 171.61776733398438, 51.82194519042969)","(50.064476013183594, 171.60623168945312, 51.81776428222656)",POINT (0.6606369018554688 0.1562683656811714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703844838,18587446955,1,1,"(0.7032215595245361, 0.1521550714969635)","(0.6717047095298767, 0.17238807678222656)",1,1,3.046493530273437,3.2457275390625,"(-44.30607986450195, 16.541221618652344, 605.7918090820312)","(14.82891845703125, 19.07633399963379, 604.893310546875)","(68.59854125976562, 172.36322021484375, 52.09331130981445)","(57.70866394042969, 168.66795349121094, 50.74831008911133)",POINT (0.6874631345272064 0.162271574139595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703861506,18587463622,1,1,"(0.7184765338897705, 0.14779973030090332)","(0.6827750205993652, 0.16445817053318024)",1,1,3.031494140625,3.2724609375,"(-44.32762145996094, 16.537139892578125, 605.6860961914062)","(14.84150505065918, 19.06396484375, 604.7609252929688)","(73.8695068359375, 173.15869140625, 52.382808685302734)","(61.533748626708984, 170.11622619628906, 51.275482177734375)",POINT (0.7006257772445679 0.1561289504170418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703878173,18587480289,1,1,"(0.7202155590057373, 0.14011898636817932)","(0.6832524538040161, 0.15578383207321167)",1,1,3.041488647460937,3.277069091796875,"(-44.330867767333984, 16.547319412231445, 605.6649780273438)","(14.866880416870117, 19.06308937072754, 604.5370483398438)","(74.47038269042969, 174.56146240234375, 52.89338302612305)","(61.698699951171875, 171.70050048828125, 51.852073669433594)",POINT (0.7017340064048767 0.1479514092206955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703894839,18587496955,1,1,"(0.722275972366333, 0.14031511545181274)","(0.67573082447052, 0.14026451110839844)",1,1,3.029647827148437,3.2262420654296875,"(-44.32548522949219, 16.55252456665039, 605.614013671875)","(14.886005401611328, 19.064985275268555, 604.425048828125)","(75.18231201171875, 174.525634765625, 52.88036346435547)","(59.09978485107422, 174.53489685058594, 52.883724212646484)",POINT (0.6990033984184265 0.1402898132801056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703911507,18587513622,1,1,"(0.7192530632019043, 0.1269053965806961)","(0.6825960874557495, 0.14814278483390808)",1,1,3.025299072265625,3.2553863525390625,"(-44.32323455810547, 16.56442642211914, 605.5423583984375)","(14.900035858154297, 19.073413848876953, 604.3939819335938)","(74.13783264160156, 176.97474670410156, 53.771751403808594)","(61.471893310546875, 173.0960235595703, 52.36003494262695)",POINT (0.7009245753288269 0.1375240907073021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,15,6703928173,18587530288,1,1,"(0.7187225222587585, 0.14545899629592896)","(0.6825103759765625, 0.15110589563846588)",1,1,3.019134521484375,3.244232177734375,"(-44.31529235839844, 16.56832504272461, 605.4617919921875)","(14.916218757629395, 19.075767517089844, 604.4336547851562)","(73.95451354980469, 173.58619689941406, 52.53840637207031)","(61.442298889160156, 172.55484008789062, 52.16305160522461)",POINT (0.7006164491176605 0.1482824459671974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703944841,18587546955,1,1,"(0.7193116545677185, 0.14894767105579376)","(0.6826227903366089, 0.15088321268558502)",1,1,3.014801025390625,3.2635955810546875,"(-44.294464111328125, 16.56540870666504, 605.382568359375)","(14.942367553710938, 19.08587074279785, 604.6246337890625)","(74.1580581665039, 172.9490203857422, 52.30649185180664)","(61.481117248535156, 172.59552001953125, 52.177860260009766)",POINT (0.7009672224521637 0.1499154418706894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703961515,18587563629,1,1,"(0.7191635966300964, 0.1478906124830246)","(0.6857494711875916, 0.15918585658073425)",1,1,3.03216552734375,3.2561798095703125,"(-44.28367614746094, 16.56894874572754, 605.37353515625)","(14.960031509399414, 19.088560104370117, 604.614013671875)","(74.10691833496094, 173.14207458496094, 52.37675857543945)","(62.56149673461914, 171.07916259765625, 51.625911712646484)",POINT (0.702456533908844 0.1535382345318794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703978182,18587580295,1,1,"(0.7247409224510193, 0.14496806263923645)","(0.6818094253540039, 0.1530742347240448)",1,1,3.0038299560546875,3.2348785400390625,"(-44.268280029296875, 16.57270622253418, 605.36572265625)","(14.975536346435547, 19.09300994873047, 604.633544921875)","(76.03401947021484, 173.67584228515625, 52.57105255126953)","(61.20009231567383, 172.19537353515625, 52.03219223022461)",POINT (0.7032751739025116 0.1490211486816406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6703994849,18587596962,1,1,"(0.7211973667144775, 0.15187908709049225)","(0.6835617423057556, 0.14891193807125092)",1,1,2.97088623046875,3.232894897460937,"(-44.243736267089844, 16.58492660522461, 605.2975463867188)","(14.991409301757812, 19.092086791992188, 604.541748046875)","(74.80961608886719, 172.4136505126953, 52.111637115478516)","(61.80556106567383, 172.95556640625, 52.30886459350586)",POINT (0.7023795545101166 0.1503955125808716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6704011516,18587613628,1,1,"(0.7145257592201233, 0.14037539064884186)","(0.6817734837532043, 0.12381633371114731)",1,1,2.99029541015625,3.254852294921875,"(-44.230552673339844, 16.65217399597168, 605.4241333007812)","(14.985898971557617, 19.11814308166504, 604.642333984375)","(72.50442504882812, 174.5146484375, 52.87631607055664)","(61.18767547607422, 177.53892517089844, 53.97709274291992)",POINT (0.6981496214866638 0.1320958621799946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,15,6704028183,18587630295,1,1,"(0.7120776772499084, 0.14597509801387787)","(0.6759159564971924, 0.12914849817752838)",1,1,3.005584716796875,3.215194702148437,"(-44.225826263427734, 16.663497924804688, 605.43505859375)","(14.990382194519043, 19.122068405151367, 604.6117553710938)","(71.65853881835938, 173.491943359375, 52.50407409667969)","(59.16375732421875, 176.56509399414062, 53.622623443603516)",POINT (0.6939968168735504 0.1375617980957031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,15,6704044851,18587646962,1,1,"(0.7164759039878845, 0.1520686000585556)","(0.6749395132064819, 0.1302030384540558)",1,1,2.94818115234375,3.213363647460937,"(-44.225311279296875, 16.66603660583496, 605.4759521484375)","(15.00022029876709, 19.119892120361328, 604.5606689453125)","(73.17822265625, 172.37904357910156, 52.099021911621094)","(58.82637023925781, 176.37249755859375, 53.55256652832031)",POINT (0.6957077085971832 0.1411358192563057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,15,6704061517,18587663628,1,1,"(0.7151998281478882, 0.14666789770126343)","(0.6793018579483032, 0.12216989696025848)",1,1,2.9601287841796875,3.204986572265625,"(-44.22875213623047, 16.665990829467773, 605.4652099609375)","(14.998018264770508, 19.123857498168945, 604.59130859375)","(72.73733520507812, 173.36538696289062, 52.45808029174805)","(60.33366775512695, 177.83963012695312, 54.0865478515625)",POINT (0.6972508430480957 0.134418897330761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,15,6704078192,18587680302,1,1,"(0.7167280912399292, 0.1485871970653534)","(0.6762749552726746, 0.13092556595802307)",1,1,2.95465087890625,3.197357177734375,"(-44.22918701171875, 16.639257431030273, 605.4136962890625)","(14.987794876098633, 19.115209579467773, 604.5816040039062)","(73.26538848876953, 173.01486206054688, 52.33046340942383)","(59.287803649902344, 176.24050903320312, 53.50452423095703)",POINT (0.6965015232563019 0.1397563815116882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
