,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,40,15,2593927891,2679796454,1,1,"(0.4284341633319855, 0.35750290751457214)","(0.440335750579834, 0.31966692209243774)",1,1,3.428314208984375,3.367828369140625,"(-50.3375129699707, -68.6605224609375, 691.631591796875)","(8.2393217086792, -71.57869720458984, 694.1897583007812)","(-24.529451370239258, 135.20262145996094, 38.56794738769531)","(-20.405120849609375, 142.133056640625, 41.09047317504883)",POINT (0.4343849569559097 0.3385849148035049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2593944559,2679813121,1,1,"(0.4291175603866577, 0.35709866881370544)","(0.4510522186756134, 0.3297654092311859)",1,1,3.422454833984375,3.351226806640625,"(-50.3067512512207, -68.6466064453125, 691.6227416992188)","(8.25059986114502, -71.568359375, 694.1766357421875)","(-24.292638778686523, 135.2766571044922, 38.59492111206055)","(-16.691482543945312, 140.28335571289062, 40.417144775390625)",POINT (0.4400848895311356 0.3434320390224457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2593961225,2679829787,1,1,"(0.4903785288333893, 0.3849755525588989)","(0.5048134326934814, 0.34750139713287354)",1,1,3.4361724853515625,3.3437042236328125,"(-50.15117645263672, -68.65106201171875, 691.5398559570312)","(8.365778923034668, -71.59716033935547, 694.2794189453125)","(-3.0634658336639404, 130.17041015625, 36.73638916015625)","(1.938753604888916, 137.03460693359375, 39.234737396240234)",POINT (0.4975959807634354 0.3662384748458862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2593977894,2679846456,1,1,"(0.4859703779220581, 0.3740716576576233)","(0.5074107050895691, 0.3386247158050537)",1,1,3.415191650390625,3.339569091796875,"(-50.131343841552734, -68.64630126953125, 691.54296875)","(8.390018463134766, -71.60306549072266, 694.278076171875)","(-4.591046333312988, 132.16770935058594, 37.463314056396484)","(2.8388025760650635, 138.66055297851562, 39.82655334472656)",POINT (0.4966905415058136 0.3563481867313385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2593994560,2679863122,1,1,"(0.4948611259460449, 0.38121309876441956)","(0.5102485418319702, 0.35169050097465515)",1,1,3.41693115234375,3.3607635498046875,"(-50.12571716308594, -68.64356994628906, 691.5302734375)","(8.408105850219727, -71.60444641113281, 694.2244873046875)","(-1.5100939273834229, 130.85960388183594, 36.987205505371094)","(3.822216272354126, 136.26730346679688, 38.9554328918457)",POINT (0.5025548338890076 0.3664517998695374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594011228,2679879789,1,1,"(0.499024897813797, 0.3785545825958252)","(0.5033548474311829, 0.3507937788963318)",1,1,3.40234375,3.341949462890625,"(-50.124359130859375, -68.6329345703125, 691.464111328125)","(8.417343139648438, -71.60633850097656, 694.1578979492188)","(-0.06717634946107864, 131.34657287597656, 37.16447067260742)","(1.433305025100708, 136.43154907226562, 39.01525115966797)",POINT (0.5011898726224899 0.3646741807460785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594027895,2679896456,1,1,"(0.4920635223388672, 0.3849719762802124)","(0.5044917464256287, 0.3580823242664337)",1,1,3.4154815673828125,3.3505401611328125,"(-50.124210357666016, -68.63204193115234, 691.39697265625)","(8.423297882080078, -71.60939025878906, 694.1043701171875)","(-2.479550838470459, 130.1710662841797, 36.736637115478516)","(1.8272767066955566, 135.09649658203125, 38.529327392578125)",POINT (0.4982776343822479 0.3715271502733231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594044561,2679913122,1,1,"(0.490913063287735, 0.3732452094554901)","(0.5001944899559021, 0.3487711548805237)",1,1,3.3968048095703125,3.368682861328125,"(-50.1191520690918, -68.62047576904297, 691.291748046875)","(8.423685073852539, -71.5999755859375, 694.0247802734375)","(-2.8782334327697754, 132.31907653808594, 37.5184440612793)","(0.33813151717185974, 136.80201721191406, 39.15009307861328)",POINT (0.4955537766218185 0.3610081821680069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594061228,2679929789,1,1,"(0.4911901652812958, 0.36773622035980225)","(0.5046809911727905, 0.35881149768829346)",1,1,3.404037475585937,3.345428466796875,"(-50.132503509521484, -68.59580993652344, 691.28955078125)","(8.411906242370605, -71.56729125976562, 693.9450073242188)","(-2.782200813293457, 133.32815551757812, 37.88572692871094)","(1.8928488492965698, 134.96292114257812, 38.480716705322266)",POINT (0.4979355782270432 0.3632738590240478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594077894,2679946455,1,1,"(0.492476224899292, 0.3733420670032501)","(0.501391589641571, 0.3593268394470215)",1,1,3.4100799560546875,3.357025146484375,"(-50.14656066894531, -68.56292724609375, 691.2608032226562)","(8.400672912597656, -71.53150939941406, 693.89306640625)","(-2.336534261703491, 132.3013458251953, 37.5119514465332)","(0.7529535293579102, 134.86854553222656, 38.446353912353516)",POINT (0.4969339072704315 0.3663344532251358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594094561,2679963122,1,1,"(0.49834325909614563, 0.3818880319595337)","(0.5062365531921387, 0.3601585030555725)",1,1,3.419769287109375,3.3639373779296875,"(-50.147613525390625, -68.52204895019531, 691.2465209960938)","(8.406811714172363, -71.49385833740234, 693.9063720703125)","(-0.30338960886001587, 130.73597717285156, 36.94223403930664)","(2.431931257247925, 134.7161865234375, 38.39091873168945)",POINT (0.5022899061441422 0.3710232675075531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594111238,2679979798,1,1,"(0.49034979939460754, 0.3848951756954193)","(0.5078328847885132, 0.36417293548583984)",1,1,3.41241455078125,3.346298217773437,"(-50.14780044555664, -68.48279571533203, 691.193115234375)","(8.4066162109375, -71.44892883300781, 693.8800048828125)","(-3.073417901992798, 130.18515014648438, 36.741756439208984)","(2.985109329223633, 133.98086547851562, 38.1233024597168)",POINT (0.4990913420915604 0.3745340555906296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594127905,2679996465,1,1,"(0.4936557710170746, 0.37715527415275574)","(0.5043016076087952, 0.3517620861530304)",1,1,3.4195098876953125,3.338973999023437,"(-50.14202880859375, -68.43572998046875, 691.1136474609375)","(8.414718627929688, -71.40216064453125, 693.8385009765625)","(-1.9277857542037964, 131.60287475585938, 37.257755279541016)","(1.7613904476165771, 136.25418090820312, 38.950687408447266)",POINT (0.4989786893129349 0.3644586801528931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594144571,2680013131,1,1,"(0.49721139669418335, 0.38235369324684143)","(0.5011829733848572, 0.3404286205768585)",1,1,3.4051055908203125,3.332870483398437,"(-50.135047912597656, -68.40479278564453, 691.0354614257812)","(8.421355247497559, -71.37493133544922, 693.8775634765625)","(-0.6956256031990051, 130.65066528320312, 36.91117477416992)","(0.6806759834289551, 138.3301544189453, 39.70628356933594)",POINT (0.4991971850395203 0.36139115691185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594161239,2680029798,1,1,"(0.49437403678894043, 0.3786184787750244)","(0.5096548199653625, 0.3528117835521698)",1,1,3.428192138671875,3.35205078125,"(-50.13662338256836, -68.383056640625, 691.0485229492188)","(8.420723915100098, -71.34040069580078, 693.78564453125)","(-1.6788772344589233, 131.33486938476562, 37.16017532348633)","(3.6164700984954834, 136.06187438964844, 38.88075637817383)",POINT (0.5020144283771515 0.3657151311635971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594177905,2680046464,1,1,"(0.4957091808319092, 0.37628114223480225)","(0.5087116956710815, 0.3477135896682739)",1,1,3.414215087890625,3.3507843017578125,"(-50.127254486083984, -68.36869812011719, 690.9833984375)","(8.43010139465332, -71.32997131347656, 693.7850341796875)","(-1.2161858081817627, 131.76296997070312, 37.316062927246094)","(3.289642810821533, 136.99574279785156, 39.22060775756836)",POINT (0.5022104382514954 0.3619973659515381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594194572,2680063131,1,1,"(0.4916038513183594, 0.37809431552886963)","(0.5025508999824524, 0.35476425290107727)",1,1,3.40948486328125,3.355194091796875,"(-50.11282730102539, -68.37327575683594, 690.93212890625)","(8.44601821899414, -71.33418273925781, 693.7583618164062)","(-2.638847827911377, 131.4308624267578, 37.19515609741211)","(1.154702067375183, 135.7042694091797, 38.75049591064453)",POINT (0.4970773756504059 0.3664292842149734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594211239,2680079798,1,1,"(0.49412450194358826, 0.3813883662223816)","(0.5056502819061279, 0.35331612825393677)",1,1,3.4082794189453125,3.376556396484375,"(-50.080177307128906, -68.37217712402344, 690.830322265625)","(8.472183227539062, -71.34111022949219, 693.7440185546875)","(-1.765346646308899, 130.82749938964844, 36.97553253173828)","(2.228749990463257, 135.96951293945312, 38.847068786621094)",POINT (0.4998873919248581 0.3673522472381592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594227908,2680096466,1,1,"(0.49784380197525024, 0.3802799880504608)","(0.5010084509849548, 0.34673604369163513)",1,1,3.4088592529296875,3.34515380859375,"(-50.03450012207031, -68.37598419189453, 690.731201171875)","(8.504390716552734, -71.34814453125, 693.6763916015625)","(-0.47647759318351746, 131.030517578125, 37.04944610595703)","(0.6202038526535034, 137.17478942871094, 39.28579330444336)",POINT (0.4994261264801025 0.363508015871048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594244575,2680113134,1,1,"(0.49218469858169556, 0.3829910457134247)","(0.5105510950088501, 0.34375348687171936)",1,1,3.4063720703125,3.3401336669921875,"(-49.99064636230469, -68.3874282836914, 690.777099609375)","(8.54573917388916, -71.34114074707031, 693.4370727539062)","(-2.437563180923462, 130.53392028808594, 36.86866760253906)","(3.9270548820495605, 137.72109985351562, 39.48466491699219)",POINT (0.5013678967952728 0.363372266292572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594261242,2680129800,1,1,"(0.4912356734275818, 0.38195690512657166)","(0.5047721266746521, 0.37158602476119995)",1,1,3.410003662109375,3.363525390625,"(-49.958946228027344, -68.40119934082031, 690.8490600585938)","(8.587606430053711, -71.33805084228516, 693.276123046875)","(-2.766427755355835, 130.72335815429688, 36.9376106262207)","(1.9244379997253418, 132.6230010986328, 37.629051208496094)",POINT (0.4980039000511169 0.3767714649438858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594277908,2680146466,1,1,"(0.4212489724159241, 0.3696361184120178)","(0.45185431838035583, 0.3314656913280487)",1,1,3.398788452148437,3.344512939453125,"(-50.009761810302734, -68.36674499511719, 690.7484130859375)","(8.484881401062012, -71.32569885253906, 693.4517822265625)","(-27.01939582824707, 132.98016357421875, 37.75907897949219)","(-16.413503646850586, 139.97189331054688, 40.303810119628906)",POINT (0.43655164539814 0.3505509048700333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594294575,2680163133,1,1,"(0.4451257884502411, 0.3718140125274658)","(0.4684784412384033, 0.34519827365875244)",1,1,3.406723022460937,3.349517822265625,"(-49.9661865234375, -68.36869812011719, 690.8748168945312)","(8.520151138305664, -71.31434631347656, 693.411376953125)","(-18.745193481445312, 132.58123779296875, 37.61384963989258)","(-10.652654647827148, 137.45648193359375, 39.388267517089844)",POINT (0.4568021148443222 0.3585061430931091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594311242,2680179800,1,1,"(0.44101575016975403, 0.37818434834480286)","(0.4569956958293915, 0.3575688600540161)",1,1,3.4056549072265625,3.3601837158203125,"(-49.91436004638672, -68.34799194335938, 690.8823852539062)","(8.580936431884766, -71.29554748535156, 693.2095947265625)","(-20.16947364807129, 131.4143829345703, 37.189125061035156)","(-14.631832122802734, 135.19053649902344, 38.56357192993164)",POINT (0.4490057229995728 0.3678766041994095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594327909,2680196466,1,1,"(0.44004005193710327, 0.3750937283039093)","(0.46138912439346313, 0.32857489585876465)",1,1,3.386810302734375,3.3207244873046875,"(-49.84593963623047, -68.32373809814453, 690.7864379882812)","(8.65618896484375, -71.3062744140625, 693.3414306640625)","(-20.507579803466797, 131.98046875, 37.395225524902344)","(-13.10933780670166, 140.50140380859375, 40.49654769897461)",POINT (0.4507145881652832 0.351834312081337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594344576,2680213133,1,1,"(0.4359234869480133, 0.357187956571579)","(0.45481613278388977, 0.3368062376976013)",1,1,3.39501953125,3.3378143310546875,"(-49.77141189575195, -68.31853485107422, 690.7578125)","(8.728521347045898, -71.32427978515625, 693.4182739257812)","(-21.934133529663086, 135.2602996826172, 38.58897018432617)","(-15.38713264465332, 138.99365234375, 39.94778060913086)",POINT (0.4453698098659515 0.3469970971345902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594361250,2680229807,1,1,"(0.4400271475315094, 0.37060239911079407)","(0.4569315016269684, 0.3527972102165222)",1,1,3.396347045898437,3.337158203125,"(-49.71969985961914, -68.32936096191406, 690.885009765625)","(8.791656494140625, -71.31781005859375, 693.2703857421875)","(-20.512069702148438, 132.80316162109375, 37.69463348388672)","(-14.654073715209961, 136.06455993652344, 38.8817024230957)",POINT (0.4484793245792389 0.3616998046636581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594377916,2680246473,1,1,"(0.44392266869544983, 0.3704538941383362)","(0.44919532537460327, 0.3486458659172058)",1,1,3.408355712890625,3.336700439453125,"(-49.65076446533203, -68.32788848876953, 690.7763061523438)","(8.862597465515137, -71.3348617553711, 693.2955932617188)","(-19.162111282348633, 132.83038330078125, 37.704532623291016)","(-17.33493995666504, 136.82496643066406, 39.158443450927734)",POINT (0.4465589970350266 0.359549880027771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594394583,2680263140,1,1,"(0.4417659044265747, 0.37450867891311646)","(0.45639529824256897, 0.34526559710502625)",1,1,3.3775634765625,3.3292236328125,"(-49.586273193359375, -68.33506774902344, 690.6658935546875)","(8.920530319213867, -71.36901092529297, 693.4005126953125)","(-19.909517288208008, 132.08766174316406, 37.43419647216797)","(-14.839896202087402, 137.4441375732422, 39.383792877197266)",POINT (0.4490806013345718 0.3598871380090714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594411251,2680279807,1,1,"(0.44117602705955505, 0.36317136883735657)","(0.4594391882419586, 0.3587929904460907)",1,1,3.3632965087890625,3.325836181640625,"(-49.54167556762695, -68.35395050048828, 690.7391357421875)","(8.964354515075684, -71.39041137695312, 693.4122924804688)","(-20.113927841186523, 134.16433715820312, 38.19003677368164)","(-13.785074234008789, 134.96629333496094, 38.481956481933594)",POINT (0.4503076076507568 0.3609821796417236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594427917,2680296473,1,1,"(0.43750089406967163, 0.387294739484787)","(0.46345949172973633, 0.3516831398010254)",1,1,3.370834350585937,3.3217315673828125,"(-49.505123138427734, -68.376708984375, 690.8251953125)","(9.0070219039917, -71.4048080444336, 693.3450927734375)","(-21.387500762939453, 129.74560546875, 36.581790924072266)","(-12.391898155212402, 136.2686309814453, 38.95598602294922)",POINT (0.450480192899704 0.3694889396429062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594444585,2680313140,1,1,"(0.44199779629707336, 0.3767489194869995)","(0.461173951625824, 0.349119633436203)",1,1,3.384033203125,3.3053741455078125,"(-49.46131134033203, -68.39214324951172, 690.8447265625)","(9.049138069152832, -71.41802978515625, 693.2913208007812)","(-19.829158782958984, 131.67730712890625, 37.28483963012695)","(-13.183916091918945, 136.73818969726562, 39.12689208984375)",POINT (0.4515858739614487 0.3629342764616013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594461251,2680329807,1,1,"(0.43752625584602356, 0.3878644108772278)","(0.4610808491706848, 0.3453044295310974)",1,1,3.374298095703125,3.3142852783203125,"(-49.41801452636719, -68.40290832519531, 690.7979125976562)","(9.09578800201416, -71.44583129882812, 693.39599609375)","(-21.37870979309082, 129.64125061035156, 36.54378890991211)","(-13.216174125671387, 137.43704223632812, 39.38117599487305)",POINT (0.4493035525083542 0.3665844202041626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594477918,2680346473,1,1,"(0.43731558322906494, 0.3794998824596405)","(0.4588518440723419, 0.33473441004753113)",1,1,3.3727569580078125,3.2703399658203125,"(-49.364376068115234, -68.40542602539062, 690.7659301757812)","(9.139771461486816, -71.462646484375, 693.474365234375)","(-21.451709747314453, 131.1734161376953, 37.101436614990234)","(-13.988616943359375, 139.37315368652344, 40.08591079711914)",POINT (0.4480837136507034 0.3571171462535858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594494589,2680363144,1,1,"(0.4418915808200836, 0.36666929721832275)","(0.46718353033065796, 0.3573424518108368)",1,1,3.3455810546875,3.289154052734375,"(-49.322044372558594, -68.42401885986328, 690.8258056640625)","(9.180871963500977, -71.48518371582031, 693.5262451171875)","(-19.86598014831543, 133.5236053466797, 37.95682907104492)","(-11.101387977600098, 135.23202514648438, 38.57863235473633)",POINT (0.4545375555753708 0.3620058745145798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594511257,2680379811,1,1,"(0.43657782673835754, 0.3812503218650818)","(0.4632384777069092, 0.3469999134540558)",1,1,3.347763061523437,3.2991485595703125,"(-49.28915023803711, -68.4437484741211, 691.0301513671875)","(9.225366592407227, -71.49478912353516, 693.48486328125)","(-21.707382202148438, 130.852783203125, 36.98473358154297)","(-12.468483924865723, 137.12644958496094, 39.2681999206543)",POINT (0.4499081522226334 0.3641251176595688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594527923,2680396478,1,1,"(0.44145575165748596, 0.3849399983882904)","(0.464286208152771, 0.3386201858520508)",1,1,3.350738525390625,3.2816162109375,"(-49.24553680419922, -68.45203399658203, 691.0496826171875)","(9.267041206359863, -71.50677490234375, 693.44384765625)","(-20.016996383666992, 130.17694091796875, 36.7387580871582)","(-12.105409622192383, 138.66139221191406, 39.82685470581055)",POINT (0.4528709799051285 0.3617800921201706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594544590,2680413144,1,1,"(0.44203701615333557, 0.3734813928604126)","(0.46695446968078613, 0.3423101007938385)",1,1,3.318695068359375,3.283187866210937,"(-49.20125961303711, -68.44851684570312, 690.9630737304688)","(9.309783935546875, -71.51585388183594, 693.4427490234375)","(-19.815568923950195, 132.27581787109375, 37.50265121459961)","(-11.180756568908691, 137.9855194091797, 39.58084487915039)",POINT (0.4544957429170608 0.3578957468271256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594561257,2680429811,1,1,"(0.44443660974502563, 0.37555789947509766)","(0.4633858799934387, 0.34225529432296753)",1,1,3.327972412109375,3.2627410888671875,"(-49.15680694580078, -68.45808410644531, 690.9297485351562)","(9.347417831420898, -71.54540252685547, 693.5076904296875)","(-18.984020233154297, 131.8954620361328, 37.3642578125)","(-12.417389869689941, 137.9955596923828, 39.584468841552734)",POINT (0.4539112448692322 0.3589065968990326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594577924,2680446478,1,1,"(0.4360598027706146, 0.3747045695781708)","(0.4545533359050751, 0.345218300819397)",1,1,3.3412322998046875,3.2817840576171875,"(-49.12089157104492, -68.46426391601562, 690.9884033203125)","(9.382923126220703, -71.56004333496094, 693.599365234375)","(-21.886898040771484, 132.05178833007812, 37.42111587524414)","(-15.478192329406738, 137.4528045654297, 39.3869743347168)",POINT (0.4453065693378448 0.3599614351987839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594594590,2680463144,1,1,"(0.4380315840244293, 0.371163934469223)","(0.4589475989341736, 0.34689804911613464)",1,1,3.314788818359375,3.291839599609375,"(-49.1005859375, -68.49468231201172, 691.0982055664062)","(9.406243324279785, -71.5832290649414, 693.5853271484375)","(-21.203588485717773, 132.70030212402344, 37.65720748901367)","(-13.955439567565918, 137.14512634277344, 39.27498245239258)",POINT (0.4484895914793014 0.3590309917926788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594611257,2680479811,1,1,"(0.4378434717655182, 0.37234047055244446)","(0.46433335542678833, 0.36482933163642883)",1,1,3.309844970703125,3.29376220703125,"(-49.06141662597656, -68.50494384765625, 691.1175537109375)","(9.442560195922852, -71.5976791381836, 693.584228515625)","(-21.268783569335938, 132.4848175048828, 37.578739166259766)","(-12.089069366455078, 133.86062622070312, 38.07952880859375)",POINT (0.4510884135961533 0.3685849010944366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,15,2594627928,2680496481,1,1,"(0.47374266386032104, 0.35073935985565186)","(0.5011144280433655, 0.3284102976322174)",1,1,3.303802490234375,3.27203369140625,"(-48.948944091796875, -68.49823760986328, 691.0145263671875)","(9.534460067749023, -71.62681579589844, 693.661865234375)","(-8.828398704528809, 136.44151306152344, 39.01887130737305)","(0.6569041013717651, 140.53155517578125, 40.50753402709961)",POINT (0.4874285459518433 0.3395748287439346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594644595,2680513148,1,1,"(0.45931190252304077, 0.36453914642333984)","(0.47954753041267395, 0.33690690994262695)",1,1,3.31756591796875,3.2628326416015625,"(-48.9025993347168, -68.51585388183594, 691.0218505859375)","(9.567421913146973, -71.65888214111328, 693.753662109375)","(-13.829182624816895, 133.91378784179688, 38.09886932373047)","(-6.816809177398682, 138.9752197265625, 39.94106674194336)",POINT (0.4694297164678574 0.3507230281829834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594661263,2680529815,1,1,"(0.45742806792259216, 0.36268723011016846)","(0.49346083402633667, 0.3319862484931946)",1,1,3.322418212890625,3.2565155029296875,"(-48.870304107666016, -68.54808044433594, 690.9866943359375)","(9.601612091064453, -71.69996643066406, 693.7664794921875)","(-14.48199462890625, 134.25299072265625, 38.22231674194336)","(-1.99534010887146, 139.8765411376953, 40.26914596557617)",POINT (0.4754444509744644 0.3473367393016815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594677928,2680546481,1,1,"(0.4582234025001526, 0.37308594584465027)","(0.48236820101737976, 0.3324376046657562)",1,1,3.32708740234375,3.276596069335937,"(-48.850990295410156, -68.5481948852539, 691.016357421875)","(9.621248245239258, -71.71038055419922, 693.81884765625)","(-14.206388473510742, 132.3482666015625, 37.529029846191406)","(-5.83932638168335, 139.79385375976562, 40.239051818847656)",POINT (0.4702958017587662 0.3527617752552032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594694596,2680563148,1,1,"(0.46373939514160156, 0.35683685541152954)","(0.4876655340194702, 0.31519171595573425)",1,1,3.3045654296875,3.2544097900390625,"(-48.84529113769531, -68.56448364257812, 691.0579223632812)","(9.633371353149414, -71.73155212402344, 693.818115234375)","(-12.29490852355957, 135.32461547851562, 38.612361907958984)","(-4.003622531890869, 142.9528045654297, 41.38878631591797)",POINT (0.4757024645805359 0.3360142856836319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594711263,2680579815,1,1,"(0.45726579427719116, 0.37208959460258484)","(0.48346978425979614, 0.3282729685306549)",1,1,3.316375732421875,3.261337280273437,"(-48.83165740966797, -68.552490234375, 691.1124267578125)","(9.651773452758789, -71.72370147705078, 693.7916259765625)","(-14.538230895996094, 132.53074645996094, 37.595523834228516)","(-5.45760440826416, 140.55670166015625, 40.5167121887207)",POINT (0.4703677892684936 0.3501812815666199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594727930,2680596481,1,1,"(0.4613632559776306, 0.3621056377887726)","(0.4861478805541992, 0.3439604341983795)",1,1,3.3217315673828125,3.2740631103515625,"(-48.82217788696289, -68.55101013183594, 691.1005859375)","(9.66244888305664, -71.732177734375, 693.7909545898438)","(-13.118306159973145, 134.35952758789062, 38.261085510253906)","(-4.529549598693848, 137.68321228027344, 39.47084426879883)",POINT (0.4737555682659149 0.353033035993576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,15,2594744596,2680613148,1,1,"(0.45949095487594604, 0.3540501296520233)","(0.4830686151981354, 0.339505136013031)",1,1,3.3086700439453125,3.253082275390625,"(-48.80752182006836, -68.52127075195312, 691.101806640625)","(9.678611755371094, -71.70437622070312, 693.7501220703125)","(-13.767134666442871, 135.8350830078125, 38.79812240600586)","(-5.596620082855225, 138.49929809570312, 39.76781463623047)",POINT (0.4712797850370407 0.3467776328325272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
