,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,10,19,597111982588,2337644055,1,1,"(0.4697929918766022, 0.3479819893836975)","(0.42614492774009705, 0.37431982159614563)",1,1,3.5154266357421875,3.1521453857421875,"(-47.941429138183594, 55.53305435180664, 406.260498046875)","(17.956541061401367, 54.082794189453125, 402.30816650390625)","(-12.056939125061035, 136.59803771972656, 39.07583236694336)","(-27.138444900512695, 131.78778076171875, 37.32505798339844)",POINT (0.4479689598083496 0.3611509054899216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597111999256,2337660722,1,1,"(0.47467145323753357, 0.3358744978904724)","(0.4363187551498413, 0.3185628652572632)",1,1,3.5591583251953125,3.2274169921875,"(-47.983070373535156, 55.60552978515625, 406.0614013671875)","(17.481868743896484, 55.396236419677734, 410.6512145996094)","(-10.37130069732666, 138.80931091308594, 39.88066864013672)","(-23.62312126159668, 141.97105407714844, 41.03144073486328)",POINT (0.4554951041936874 0.3272186815738678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112015922,2337677388,1,1,"(0.4695909917354584, 0.3117983043193817)","(0.4186631739139557, 0.3762371242046356)",1,1,3.546371459960937,3.1733551025390625,"(-48.06207275390625, 55.568267822265625, 406.1498107910156)","(17.883350372314453, 54.165496826171875, 402.065673828125)","(-12.126734733581543, 143.2064971923828, 41.481143951416016)","(-29.723588943481445, 131.43759155273438, 37.19761657714844)",POINT (0.444127082824707 0.3440177142620087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112032590,2337694055,1,1,"(0.4763723611831665, 0.340107262134552)","(0.4220436215400696, 0.3454124331474304)",1,1,3.5347137451171875,3.1556549072265625,"(-48.02204513549805, 55.728065490722656, 406.1647033691406)","(17.889049530029297, 54.24848175048828, 402.14288330078125)","(-9.78361701965332, 138.0362548828125, 39.59931945800781)","(-28.55554962158203, 137.06732177734375, 39.246665954589844)",POINT (0.449207991361618 0.3427598476409912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112065928,2337727392,1,1,"(1.2686266899108887, 0.14305847883224487)","(0.44279420375823975, 0.35168197751045227)",1,1,3.7034912109375,3.2216949462890625,"(-50.89344024658203, 55.75539016723633, 405.810546875)","(17.57439613342285, 55.742130279541016, 410.10205078125)","(263.9602966308594, 174.02459716796875, 52.698036193847656)","(-21.385698318481445, 135.9222869873047, 38.82989501953125)",POINT (0.8557104468345642 0.2473702281713486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112082595,2337744059,1,1,"(0.46559301018714905, 0.3310806155204773)","(0.45805972814559937, 0.26942014694213867)",1,1,3.5164947509765625,3.2376251220703125,"(-47.910465240478516, 55.85083770751953, 406.2619323730469)","(17.62848663330078, 55.68207931518555, 410.60601806640625)","(-13.508132934570312, 139.68484497070312, 40.1993522644043)","(-16.11107063293457, 150.94631958007812, 44.29818344116211)",POINT (0.4618263691663742 0.300250381231308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112115929,2337777392,1,1,"(0.46624669432640076, 0.3574844002723694)","(0.42177504301071167, 0.3759883642196655)",1,1,3.547088623046875,3.110336303710937,"(-47.77809143066406, 55.80500793457031, 406.48797607421875)","(18.17853546142578, 54.35322570800781, 402.2010498046875)","(-13.282279014587402, 134.862548828125, 38.44417190551758)","(-28.648340225219727, 131.4830322265625, 37.21414566040039)",POINT (0.4440108686685562 0.3667363822460175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112165932,2337827392,1,1,"(0.48797935247421265, 0.3495834171772003)","(0.45276808738708496, 0.3660561144351959)",1,1,3.55499267578125,3.1595611572265625,"(-47.396636962890625, 55.45149612426758, 406.7057800292969)","(18.133869171142578, 55.30609130859375, 410.48699951171875)","(-5.773090362548828, 136.30555725097656, 38.96940612792969)","(-17.939470291137695, 133.2970428466797, 37.87436294555664)",POINT (0.4703737199306488 0.3578197658061981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112199270,2337860729,1,1,"(0.48911038041114807, 0.35123446583747864)","(0.454662948846817, 0.39704009890556335)",1,1,3.488525390625,3.204742431640625,"(-47.24540710449219, 55.083106994628906, 406.86712646484375)","(18.26409912109375, 54.94226837158203, 410.81756591796875)","(-5.382294654846191, 136.00401306152344, 38.85964584350586)","(-17.284748077392578, 127.63821411132812, 35.81474304199219)",POINT (0.4718866646289825 0.374137282371521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112215937,2337877396,1,1,"(0.4875461459159851, 0.35059860348701477)","(0.45322728157043457, 0.3817184567451477)",1,1,3.562728881835937,3.218475341796875,"(-47.218666076660156, 54.945343017578125, 407.0497131347656)","(18.29549789428711, 54.84856033325195, 410.9801025390625)","(-5.922768592834473, 136.12013244628906, 38.901920318603516)","(-17.78081703186035, 130.4365234375, 36.83322525024414)",POINT (0.4703867137432098 0.3661585301160812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112232603,2337894062,1,1,"(0.4894663989543915, 0.3873654007911682)","(0.455739289522171, 0.3669259548187256)",1,1,3.541290283203125,3.137176513671875,"(-47.19287872314453, 54.818058013916016, 407.2452697753906)","(18.28119659423828, 54.67064666748047, 411.1676025390625)","(-5.259279251098633, 129.40518188476562, 36.45785903930664)","(-16.912851333618164, 133.13816833496094, 37.816566467285156)",POINT (0.4726028442382812 0.3771456778049469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112265938,2337927396,1,1,"(0.4912600517272949, 0.3515174984931946)","(0.45266661047935486, 0.3940768539905548)",1,1,3.544952392578125,3.176742553710937,"(-47.22221374511719, 54.47857666015625, 407.4306640625)","(18.29509162902832, 54.40589904785156, 411.64239501953125)","(-4.639512538909912, 135.9523162841797, 38.840824127197266)","(-17.97453498840332, 128.17942810058594, 36.01171112060547)",POINT (0.4719633311033249 0.3727971762418747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112282605,2337944062,1,1,"(0.49604928493499756, 0.34626495838165283)","(0.4495958387851715, 0.3817940950393677)",1,1,3.50750732421875,3.157867431640625,"(-47.248321533203125, 54.358131408691406, 407.76971435546875)","(18.276386260986328, 54.27124786376953, 411.99774169921875)","(-2.9847261905670166, 136.91163635253906, 39.18997573852539)","(-19.035566329956055, 130.42269897460938, 36.82822036743164)",POINT (0.4728225618600845 0.3640295267105102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112315940,2337977396,1,1,"(0.49951329827308655, 0.3915160596370697)","(0.45528197288513184, 0.36746206879615784)",1,1,3.5166778564453125,3.168304443359375,"(-47.26496124267578, 54.265045166015625, 408.16082763671875)","(18.257347106933594, 54.19921112060547, 412.15057373046875)","(-1.7878189086914062, 128.64710998535156, 36.18192672729492)","(-17.07086944580078, 133.04026794433594, 37.78091812133789)",POINT (0.4773976355791092 0.3794890642166138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112332613,2337994069,1,1,"(0.5013561844825745, 0.3782004714012146)","(0.45279034972190857, 0.37941357493400574)",1,1,3.532623291015625,3.1621551513671875,"(-47.27935791015625, 54.198062896728516, 408.23834228515625)","(18.246597290039062, 54.16893005371094, 412.1314697265625)","(-1.151077389717102, 131.07904052734375, 37.06708908081055)","(-17.931777954101562, 130.8574676513672, 36.98642349243164)",POINT (0.4770732671022415 0.3788070231676102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112349281,2338010736,1,1,"(0.4982859790325165, 0.37395304441452026)","(0.46015143394470215, 0.3743918240070343)",1,1,3.5118560791015625,3.155136108398437,"(-47.27937316894531, 54.22810745239258, 408.37139892578125)","(18.238616943359375, 54.170066833496094, 412.222412109375)","(-2.211888074874878, 131.85476684570312, 37.349456787109375)","(-15.388326644897461, 131.77462768554688, 37.32025146484375)",POINT (0.4792187064886093 0.3741724342107773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112365947,2338027402,1,1,"(0.4889751672744751, 0.31977182626724243)","(0.44618701934814453, 0.391376256942749)",1,1,3.5244903564453125,3.19122314453125,"(-47.3446044921875, 54.129432678222656, 408.21929931640625)","(18.221172332763672, 54.21896743774414, 412.268798828125)","(-5.429005146026611, 141.75025939941406, 40.95106887817383)","(-20.21339988708496, 128.6726531982422, 36.19123458862305)",POINT (0.4675810933113098 0.3555740416049957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112382615,2338044069,1,1,"(0.505772590637207, 0.38135671615600586)","(0.4454937279224396, 0.39873436093330383)",1,1,3.4937286376953125,3.135040283203125,"(-47.28694152832031, 54.21855926513672, 407.99932861328125)","(18.585052490234375, 52.84663391113281, 404.0652160644531)","(0.37493348121643066, 130.50257873535156, 36.857276916503906)","(-20.452951431274414, 127.32878112792969, 35.70212173461914)",POINT (0.4756331592798233 0.3900455385446548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112399281,2338060735,1,1,"(0.49772924184799194, 0.36495500802993774)","(0.44769006967544556, 0.3735172748565674)",1,1,3.45953369140625,3.1656494140625,"(-47.33477020263672, 54.145164489746094, 407.8792724609375)","(18.19110679626465, 54.233116149902344, 411.99517822265625)","(-2.404263496398926, 133.49813842773438, 37.947566986083984)","(-19.69404411315918, 131.93435668945312, 37.37837219238281)",POINT (0.4727096557617188 0.3692361414432526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112432616,2338094069,1,1,"(0.4868057370185852, 0.34805163741111755)","(0.45697587728500366, 0.36847642064094543)",1,1,3.540390014648437,3.2110137939453125,"(-47.2064208984375, 54.16650390625, 407.2541809082031)","(18.308488845825195, 54.185997009277344, 411.56622314453125)","(-6.178599834442139, 136.5853271484375, 39.07120132446289)","(-16.485570907592773, 132.85499572753906, 37.7134895324707)",POINT (0.4718908071517944 0.3582640290260315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112449283,2338110735,1,1,"(0.4894293546676636, 0.33516621589660645)","(0.4477895498275757, 0.3777034878730774)",1,1,3.5220489501953125,3.179901123046875,"(-47.19826889038086, 54.162742614746094, 407.1956787109375)","(18.34870719909668, 54.148841857910156, 411.51898193359375)","(-5.2720794677734375, 138.9386749267578, 39.9277458190918)","(-19.65968894958496, 131.1697998046875, 37.10012435913086)",POINT (0.4686094522476196 0.3564348518848419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112465955,2338127407,1,1,"(0.48978379368782043, 0.3639914095401764)","(0.4586966335773468, 0.38816961646080017)",1,1,3.56427001953125,3.177841186523437,"(-47.1620979309082, 54.23986053466797, 406.9492492675781)","(18.35978889465332, 54.17531204223633, 411.05780029296875)","(-5.149618148803711, 133.6741180419922, 38.01164245605469)","(-15.891018867492676, 129.25830078125, 36.40440368652344)",POINT (0.4742402136325836 0.3760805130004883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112482622,2338144073,1,1,"(0.49261584877967834, 0.3624756932258606)","(0.4567297399044037, 0.3839322328567505)",1,1,3.537506103515625,3.1884307861328125,"(-47.145172119140625, 54.30207061767578, 406.70965576171875)","(18.37662124633789, 54.10732650756836, 410.7795104980469)","(-4.17106294631958, 133.95095825195312, 38.11235809326172)","(-16.570636749267578, 130.0322265625, 36.6860466003418)",POINT (0.474672794342041 0.3732039630413055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112499290,2338160741,1,1,"(0.5652379989624023, 0.35969626903533936)","(0.5252127051353455, 0.36937350034713745)",1,1,3.4987335205078125,3.173690795898437,"(-46.88401412963867, 54.34511947631836, 406.8397216796875)","(18.615137100219727, 54.158851623535156, 410.7203369140625)","(20.921710968017578, 134.45858764648438, 38.297119140625)","(7.0919647216796875, 132.69114685058594, 37.65388870239258)",POINT (0.5452253520488739 0.3645348846912384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112515957,2338177407,1,1,"(0.6113287806510925, 0.31197839975357056)","(0.5814228057861328, 0.30898311734199524)",1,1,3.5703277587890625,3.20892333984375,"(-46.51746368408203, 54.53998565673828, 406.35748291015625)","(18.857675552368164, 54.316471099853516, 410.69744873046875)","(36.847267150878906, 143.17361450195312, 41.46917724609375)","(26.513980865478516, 143.7206573486328, 41.66825485229492)",POINT (0.5963757932186127 0.3104807585477829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112532623,2338194073,1,1,"(0.6322240829467773, 0.26945534348487854)","(0.6111496090888977, 0.26933857798576355)",1,1,3.618408203125,3.1929473876953125,"(-46.34960174560547, 54.68296813964844, 406.2806091308594)","(19.01785659790039, 54.475894927978516, 410.70758056640625)","(44.06709671020508, 150.93988037109375, 44.29585266113281)","(36.78532409667969, 150.96119689941406, 44.30362319946289)",POINT (0.6216868460178375 0.269396960735321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112549290,2338210740,1,1,"(0.6693390607833862, 0.23628011345863342)","(0.625074028968811, 0.2234029322862625)",1,1,3.601959228515625,3.208740234375,"(-46.15178680419922, 54.85275650024414, 406.43408203125)","(19.12204360961914, 54.575618743896484, 410.6794738769531)","(56.89127731323242, 156.99891662597656, 46.50113296508789)","(41.59660720825195, 159.35073852539062, 47.35717010498047)",POINT (0.6472065448760986 0.229841522872448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112565958,2338227407,1,1,"(0.668590247631073, 0.24512392282485962)","(0.6291856169700623, 0.2497558742761612)",1,1,3.629180908203125,3.2253570556640625,"(-46.16054916381836, 54.95244598388672, 406.32635498046875)","(19.125904083251953, 54.63993835449219, 410.4666442871094)","(56.632537841796875, 155.3837127685547, 45.913238525390625)","(43.01725769042969, 154.53773498535156, 45.605377197265625)",POINT (0.6488879323005676 0.2474398985505104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112582625,2338244074,1,1,"(0.675048291683197, 0.24215923249721527)","(0.6319304704666138, 0.18492871522903442)",1,1,3.630172729492188,3.233489990234375,"(-46.20747375488281, 54.988346099853516, 406.3099670410156)","(19.139915466308594, 54.63591003417969, 410.66424560546875)","(58.863948822021484, 155.92515563964844, 46.11034393310547)","(43.96564483642578, 166.3775634765625, 49.91468811035156)",POINT (0.6534893810749054 0.2135439738631248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112599295,2338260743,1,1,"(0.6733999848365784, 0.22821635007858276)","(0.6280481815338135, 0.2552296817302704)",1,1,3.5847625732421875,3.2142486572265625,"(-46.192108154296875, 55.01767349243164, 406.19537353515625)","(19.203542709350586, 54.69791030883789, 410.4431457519531)","(58.294410705566406, 158.4716339111328, 47.037193298339844)","(42.62423324584961, 153.53802490234375, 45.241458892822266)",POINT (0.6507240831851959 0.2417230159044266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112615962,2338277410,1,1,"(0.6749380826950073, 0.2189076989889145)","(0.6319409012794495, 0.24750757217407227)",1,1,3.617645263671875,3.2279815673828125,"(-46.159645080566406, 55.085105895996094, 406.2694091796875)","(19.20294189453125, 54.62331008911133, 410.42022705078125)","(58.82588577270508, 160.1717529296875, 47.65598678588867)","(43.969261169433594, 154.9483642578125, 45.75478744506836)",POINT (0.6534394919872284 0.2332076355814934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112632630,2338294077,1,1,"(0.6793131232261658, 0.24114786088466644)","(0.6231045722961426, 0.2513735294342041)",1,1,3.603607177734375,3.20037841796875,"(-46.20826721191406, 55.041831970214844, 406.2980041503906)","(19.218442916870117, 54.63787841796875, 410.5126647949219)","(60.33757400512695, 156.10987854003906, 46.177574157714844)","(40.91609191894531, 154.24227905273438, 45.497840881347656)",POINT (0.6512088477611542 0.2462606951594353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112649296,2338310743,1,1,"(0.667926013469696, 0.2296183556318283)","(0.6333959698677063, 0.2435617446899414)",1,1,3.5606231689453125,3.2340545654296875,"(-46.23793029785156, 55.0220947265625, 406.50604248046875)","(19.209884643554688, 54.56591033935547, 410.5513000488281)","(56.403045654296875, 158.21559143066406, 46.94399642944336)","(44.47201919555664, 155.6689910888672, 46.017120361328125)",POINT (0.6506609916687012 0.2365900501608849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112665964,2338327410,1,1,"(0.6745995879173279, 0.2357795238494873)","(0.6267452239990234, 0.2585766315460205)",1,1,3.6391448974609375,3.2047882080078125,"(-46.25969696044922, 54.94426345825195, 406.3948669433594)","(19.18746566772461, 54.520328521728516, 410.6720886230469)","(58.708919525146484, 157.09031677246094, 46.53445053100586)","(42.17402267456055, 152.92672729492188, 45.0190315246582)",POINT (0.6506724059581757 0.2471780776977539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112699298,2338360743,1,1,"(0.6715287566184998, 0.2494550198316574)","(0.6249967813491821, 0.2449222356081009)",1,1,3.53765869140625,3.20794677734375,"(-46.21059036254883, 54.80485534667969, 406.6712646484375)","(19.256752014160156, 54.370338439941406, 410.9126892089844)","(57.647850036621094, 154.5926971435547, 45.625343322753906)","(41.56988525390625, 155.42054748535156, 45.9266471862793)",POINT (0.6482627689838409 0.2471886277198792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,19,597112715965,2338377410,1,1,"(0.6723194122314453, 0.2191101610660553)","(0.6229206919670105, 0.250993549823761)",1,1,3.5986480712890625,3.1512908935546875,"(-46.18169403076172, 54.791900634765625, 406.9279479980469)","(19.26770782470703, 54.32407760620117, 410.9822692871094)","(57.921058654785156, 160.13478088378906, 47.64249801635742)","(40.85254669189453, 154.3116912841797, 45.523075103759766)",POINT (0.6476200520992279 0.2350518554449081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112732635,2338394079,1,1,"(0.6750960350036621, 0.20645616948604584)","(0.6349183320999146, 0.24304912984371185)",1,1,3.5953826904296875,3.211044311523437,"(-46.211326599121094, 54.629032135009766, 406.96649169921875)","(19.291545867919922, 54.22184753417969, 411.25555419921875)","(58.88044357299805, 162.4458465576172, 48.483707427978516)","(44.998046875, 155.76263427734375, 46.05116271972656)",POINT (0.6550071835517883 0.2247526496648788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112749303,2338410747,1,1,"(0.720576286315918, 0.1955593228340149)","(0.6682798862457275, 0.24601450562477112)",1,1,3.53399658203125,3.198593139648437,"(-46.10430145263672, 54.54990768432617, 407.47100830078125)","(19.408180236816406, 54.148197174072266, 411.5862121582031)","(74.59502410888672, 164.43603515625, 49.208030700683594)","(56.52530288696289, 155.2210235595703, 45.854103088378906)",POINT (0.6944280862808228 0.220786914229393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112765971,2338427414,1,1,"(0.7069129943847656, 0.2372589260339737)","(0.6672720313072205, 0.1728721708059311)",1,1,3.544662475585937,3.242172241210937,"(-46.14600372314453, 54.39271926879883, 407.57000732421875)","(19.33896255493164, 53.964542388916016, 411.9835510253906)","(69.87400817871094, 156.8201446533203, 46.43608093261719)","(56.177059173583984, 168.5795440673828, 50.716129302978516)",POINT (0.687092512845993 0.2050655484199524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112782637,2338444080,1,1,"(0.6909013986587524, 0.19375407695770264)","(0.6670863032341003, 0.2350512593984604)",1,1,3.582504272460937,3.188690185546875,"(-46.244468688964844, 54.23499298095703, 407.72369384765625)","(19.304548263549805, 53.85380554199219, 411.8503723144531)","(64.34159851074219, 164.76573181152344, 49.32803726196289)","(56.112884521484375, 157.2233428955078, 46.58280944824219)",POINT (0.6789938509464264 0.2144026681780815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112799305,2338460747,1,1,"(0.7038220167160034, 0.20307524502277374)","(0.6602656841278076, 0.22611641883850098)",1,1,3.630203247070313,3.2069854736328125,"(-46.21012878417969, 54.10008239746094, 407.75152587890625)","(19.27564239501953, 53.74309539794922, 411.94366455078125)","(68.8060073852539, 163.06332397460938, 48.70843505859375)","(53.75618362426758, 158.85519409179688, 47.1767578125)",POINT (0.6820438504219055 0.2145958319306374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112815972,2338477414,1,1,"(0.7143950462341309, 0.1927480846643448)","(0.6619818210601807, 0.2428821623325348)",1,1,3.595245361328125,3.1720428466796875,"(-46.19884490966797, 54.04547882080078, 408.056396484375)","(19.26197052001953, 53.664817810058594, 412.1346740722656)","(72.45923614501953, 164.94944763183594, 49.39493942260742)","(54.349159240722656, 155.79312133789062, 46.062313079833984)",POINT (0.6881884336471558 0.2178151234984398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112832640,2338494081,1,1,"(0.7170242667198181, 0.23298878967761993)","(0.6689453721046448, 0.21772082149982452)",1,1,3.607589721679688,3.153182983398437,"(-46.214454650878906, 53.9324951171875, 408.0591125488281)","(19.28490447998047, 53.63848876953125, 412.29949951171875)","(73.36770629882812, 157.60003662109375, 46.71991729736328)","(56.7552375793457, 160.38851928710938, 47.73485565185547)",POINT (0.6929848194122314 0.2253548055887222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112849306,2338510747,1,1,"(0.6945590376853943, 0.19098331034183502)","(0.6714982986450195, 0.20439067482948303)",1,1,3.5576934814453125,3.213531494140625,"(-46.26613235473633, 53.85953903198242, 408.3439636230469)","(19.30016326904297, 53.594200134277344, 412.54669189453125)","(65.60540771484375, 165.2717742919922, 49.51222610473633)","(57.6373405456543, 162.82308959960938, 48.62097930908203)",POINT (0.6830286681652069 0.197686992585659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112865978,2338527419,1,1,"(0.7137273550033569, 0.2126258909702301)","(0.6678755283355713, 0.23722830414772034)",1,1,3.5838775634765625,3.173858642578125,"(-46.170101165771484, 53.907814025878906, 408.2427978515625)","(19.323637008666992, 53.617984771728516, 412.3782043457031)","(72.2285385131836, 161.31903076171875, 48.073570251464844)","(56.38557815551758, 156.82571411132812, 46.43813705444336)",POINT (0.6908014416694641 0.2249270975589752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112882647,2338544087,1,1,"(0.7155200242996216, 0.23632106184959412)","(0.6563593149185181, 0.2353472113609314)",1,1,3.5675201416015625,3.2136993408203125,"(-46.138031005859375, 53.95682144165039, 408.20599365234375)","(19.36004638671875, 53.66496658325195, 412.2667541503906)","(72.84795379638672, 156.99142456054688, 46.49842071533203)","(52.40644836425781, 157.16928100585938, 46.56315231323242)",POINT (0.6859396696090698 0.2358341366052628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112899313,2338560753,1,1,"(0.6956486701965332, 0.19716548919677734)","(0.6687861680984497, 0.23045650124549866)",1,1,3.5630035400390625,3.215301513671875,"(-46.16493225097656, 53.94573974609375, 408.1396789550781)","(19.387163162231445, 53.74570083618164, 412.40399169921875)","(65.98190307617188, 164.14268493652344, 49.10125732421875)","(56.70023727416992, 158.06248474121094, 46.8882942199707)",POINT (0.6822174191474915 0.213810995221138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112915981,2338577420,1,1,"(0.7201896905899048, 0.20806768536567688)","(0.6510936617851257, 0.18543963134288788)",1,1,3.587631225585937,3.201889038085937,"(-46.08430099487305, 54.078392028808594, 408.0623779296875)","(19.383079528808594, 53.809959411621094, 412.5936584472656)","(74.46146392822266, 162.15151977539062, 48.376556396484375)","(50.58702850341797, 166.2842559814453, 49.88072967529297)",POINT (0.6856416761875153 0.1967536583542824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112932647,2338594086,1,1,"(0.7087000608444214, 0.1878461092710495)","(0.6580337285995483, 0.19948993623256683)",1,1,3.5441436767578125,3.228378295898437,"(-45.99941635131836, 54.187808990478516, 407.89154052734375)","(19.43252182006836, 53.890289306640625, 412.3526306152344)","(70.49148559570312, 165.84474182128906, 49.72077178955078)","(52.984981536865234, 163.71815490722656, 48.946746826171875)",POINT (0.6833668947219849 0.1936680227518082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,597112949315,2338610753,1,1,"(0.7089993953704834, 0.2240949273109436)","(0.6649632453918457, 0.21662233769893646)",1,1,3.508697509765625,3.202850341796875,"(-45.98142623901367, 54.29640197753906, 407.773193359375)","(19.514179229736328, 53.97915267944336, 411.9543151855469)","(70.59490203857422, 159.224365234375, 47.31116485595703)","(55.379310607910156, 160.58912658691406, 47.807899475097656)",POINT (0.6869813203811646 0.22035863250494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,597112965981,2338627419,1,1,"(0.7184028029441833, 0.2212255299091339)","(0.66355299949646, 0.23213797807693481)",1,1,3.56488037109375,3.11505126953125,"(-45.931331634521484, 54.43690490722656, 407.6826171875)","(19.57338523864746, 54.06615447998047, 411.9921875)","(73.84403228759766, 159.7484130859375, 47.50190353393555)","(54.89206314086914, 157.75540161132812, 46.7765007019043)",POINT (0.6909779012203217 0.2266817539930344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
