,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,9,24,180036986385,6203031821,1,1,"(0.4140946865081787, 0.13470421731472015)","(0.42954641580581665, -0.03858263045549393)",1,1,3.269256591796875,3.206527709960937,"(-59.71333312988281, -9.208809852600098, 682.6258544921875)","(8.816451072692871, -8.969209671020508, 684.6594848632812)","(-31.302125930786133, 175.55039978027344, 53.253326416015625)","(-25.96314811706543, 207.19894409179688, 64.77245330810547)",POINT (0.4218205511569977 0.0480607934296131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037003059,6203048494,1,1,"(0.42643970251083374, 0.1654990315437317)","(0.430451363325119, -0.044025249779224396)",1,1,3.31640625,3.1994781494140625,"(-59.75580978393555, -9.187369346618652, 682.6967163085938)","(8.809404373168945, -8.96275806427002, 684.5946044921875)","(-27.036596298217773, 169.9261474609375, 51.20625686645508)","(-25.650468826293945, 208.19297790527344, 65.13424682617188)",POINT (0.4284455329179764 0.0607368908822536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037019726,6203065161,1,1,"(0.41755741834640503, 0.12627390027046204)","(0.43014174699783325, -0.04798055812716484)",1,1,3.2647857666015625,3.148040771484375,"(-59.79715347290039, -9.223078727722168, 682.8863525390625)","(8.797654151916504, -8.975701332092285, 684.49169921875)","(-30.105648040771484, 177.09010314941406, 53.813697814941406)","(-25.75745391845703, 208.91537475585938, 65.39717102050781)",POINT (0.4238495826721191 0.0391466710716486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037036394,6203081828,1,1,"(0.41806796193122864, 0.15024831891059875)","(0.42942938208580017, -0.04668761417269707)",1,1,3.2588348388671875,3.175399780273437,"(-59.80820846557617, -9.25377082824707, 682.9369506835938)","(8.78693675994873, -8.987449645996094, 684.4017333984375)","(-29.929235458374023, 172.71148681640625, 52.21999740600586)","(-26.003589630126953, 208.67921447753906, 65.3112564086914)",POINT (0.4237486720085144 0.0517803523689508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037053061,6203098495,1,1,"(0.4168441891670227, 0.12300962209701538)","(0.424946129322052, -0.0644664317369461)",1,1,3.228179931640625,3.169189453125,"(-59.8568229675293, -9.26855754852295, 683.137451171875)","(8.77346420288086, -9.00269603729248, 684.3763427734375)","(-30.35209846496582, 177.68626403808594, 54.030723571777344)","(-27.55266761779785, 211.92628479003906, 66.49308013916016)",POINT (0.4208951592445374 0.0292715951800346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037069728,6203115161,1,1,"(0.40380221605300903, 0.10970451682806015)","(0.42268478870391846, -0.04600688815116882)",1,1,3.1416015625,3.1755828857421875,"(-59.79419708251953, -9.273825645446777, 682.3380737304688)","(8.725622177124023, -9.009912490844727, 684.4027099609375)","(-34.858428955078125, 180.1162872314453, 54.915157318115234)","(-28.334016799926758, 208.5548858642578, 65.26600646972656)",POINT (0.4132435023784638 0.0318488143384457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037086394,6203131827,1,1,"(0.41203540563583374, 0.15803104639053345)","(0.40116506814956665, -0.06036415696144104)",1,1,3.2054901123046875,3.162689208984375,"(-59.880123138427734, -9.286638259887695, 682.086181640625)","(8.65898323059082, -9.049930572509766, 684.4297485351562)","(-32.013641357421875, 171.29006958007812, 51.70268249511719)","(-35.769630432128906, 211.1770477294922, 66.22040557861328)",POINT (0.4066002368927002 0.0488334447145462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037103062,6203148494,1,1,"(0.4111890494823456, 0.15350933372974396)","(0.40285661816596985, -0.06674587726593018)",1,1,3.219757080078125,3.1609344482421875,"(-59.851131439208984, -9.311151504516602, 681.726806640625)","(8.666552543640137, -9.067342758178711, 684.4679565429688)","(-32.30607604980469, 172.11590576171875, 52.00324249267578)","(-35.18515396118164, 212.34259033203125, 66.64462280273438)",POINT (0.4070228338241577 0.0433817282319069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037119729,6203165161,1,1,"(0.406794935464859, 0.1762630045413971)","(0.39703118801116943, -0.05889616534113884)",1,1,3.23529052734375,3.157806396484375,"(-59.82809829711914, -9.341912269592285, 681.5232543945312)","(8.668832778930664, -9.096146583557129, 684.50634765625)","(-33.824363708496094, 167.9602508544922, 50.4907341003418)","(-37.19797897338867, 210.908935546875, 66.12281799316406)",POINT (0.4019130617380142 0.0586834196001291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037136400,6203181831,1,1,"(0.4114632308483124, 0.1895902156829834)","(0.39720019698143005, -0.053820621222257614)",1,1,3.212265014648437,3.13922119140625,"(-59.81822204589844, -9.36039924621582, 681.5642700195312)","(8.68079662322998, -9.113812446594238, 684.4285278320312)","(-32.21134567260742, 165.5261993408203, 49.60481643676758)","(-37.13957595825195, 209.9819793701172, 65.7853775024414)",POINT (0.4043317139148712 0.0678847972303629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037153066,6203198497,1,1,"(0.3958887457847595, 0.1477528065443039)","(0.39771324396133423, -0.029498795047402382)",1,1,3.15447998046875,3.152557373046875,"(-59.821205139160156, -9.388592720031738, 681.823974609375)","(8.69489860534668, -9.130842208862305, 684.2608642578125)","(-37.59272766113281, 173.16726684570312, 52.385902404785156)","(-36.962310791015625, 205.5399169921875, 64.1686019897461)",POINT (0.3968009948730469 0.0591270057484508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037169734,6203215164,1,1,"(0.39370831847190857, 0.14585089683532715)","(0.39825740456581116, -0.03811696171760559)",1,1,3.1476593017578125,3.133758544921875,"(-59.82075500488281, -9.400053024291992, 681.954345703125)","(8.693487167358398, -9.144580841064453, 684.2353515625)","(-38.346126556396484, 173.51461791992188, 52.512359619140625)","(-36.774288177490234, 207.11392211914062, 64.74147033691406)",POINT (0.3959828615188599 0.0538669675588608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037186401,6203231831,1,1,"(0.403507798910141, 0.13697463274002075)","(0.397171288728714, -0.035318341106176376)",1,1,3.134307861328125,3.121978759765625,"(-59.81523513793945, -9.423877716064453, 681.9688110351562)","(8.699572563171387, -9.159079551696777, 684.2483520507812)","(-34.96015548706055, 175.13575744628906, 53.10239791870117)","(-37.14958190917969, 206.60279846191406, 64.55545806884766)",POINT (0.4003395438194275 0.0508281458169222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037203068,6203248497,1,1,"(0.3926718831062317, 0.15209515392780304)","(0.3970361053943634, -0.04008044674992561)",1,1,3.14410400390625,3.1187744140625,"(-59.81557083129883, -9.442447662353516, 682.2566528320312)","(8.696678161621094, -9.178269386291504, 684.2227783203125)","(-38.7042236328125, 172.3741912841797, 52.097267150878906)","(-37.19628143310547, 207.47250366210938, 64.87200927734375)",POINT (0.3948539942502976 0.0560073535889387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037219736,6203265164,1,1,"(0.3914582133293152, 0.13001158833503723)","(0.39859071373939514, -0.0275740884244442)",1,1,3.1285400390625,3.1151885986328125,"(-59.82356262207031, -9.450481414794922, 682.3599853515625)","(8.687551498413086, -9.176862716674805, 684.184326171875)","(-39.12358856201172, 176.40745544433594, 53.565277099609375)","(-36.65913391113281, 205.1884002685547, 64.04066467285156)",POINT (0.3950244635343552 0.0512187499552965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037236404,6203281831,1,1,"(0.3957175016403198, 0.14687012135982513)","(0.39766597747802734, -0.039320170879364014)",1,1,3.1285400390625,3.126556396484375,"(-59.83562469482422, -9.466302871704102, 682.2274169921875)","(8.669902801513672, -9.186901092529297, 684.19775390625)","(-37.651885986328125, 173.32846069335938, 52.44459533691406)","(-36.978641510009766, 207.33364868164062, 64.8215103149414)",POINT (0.3966917395591736 0.0537749752402306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037253070,6203298497,1,1,"(0.3978193402290344, 0.15038718283176422)","(0.4027153253555298, -0.04659823700785637)",1,1,3.1365509033203125,3.0732421875,"(-59.867435455322266, -9.462849617004395, 682.4176025390625)","(8.654821395874023, -9.182502746582031, 684.2498168945312)","(-36.925655364990234, 172.6861114501953, 52.21080780029297)","(-35.23396682739258, 208.6628875732422, 65.3052978515625)",POINT (0.4002673327922821 0.0518944729119539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037269742,6203315168,1,1,"(0.39341405034065247, 0.13565899431705475)","(0.40874019265174866, -0.034080058336257935)",1,1,3.083831787109375,3.0902099609375,"(-59.893035888671875, -9.456640243530273, 682.4783325195312)","(8.620309829711914, -9.174247741699219, 684.40576171875)","(-38.44779586791992, 175.37603759765625, 53.18985366821289)","(-33.15222930908203, 206.37661743164062, 64.47314453125)",POINT (0.4010771214962006 0.0507894679903984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037286408,6203331834,1,1,"(0.3926132917404175, 0.13889263570308685)","(0.4024004340171814, -0.037817277014255524)",1,1,3.102020263671875,3.0741119384765625,"(-59.913108825683594, -9.43109130859375, 682.7094116210938)","(8.593636512756348, -9.134988784790039, 684.7160034179688)","(-38.72447967529297, 174.7854461669922, 52.974891662597656)","(-35.342777252197266, 207.05918884277344, 64.72154998779297)",POINT (0.3975068628787994 0.0505376793444157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037303076,6203348501,1,1,"(0.3974548578262329, 0.17349423468112946)","(0.4081036150455475, -0.019171692430973053)",1,1,3.1214599609375,3.057098388671875,"(-59.969512939453125, -9.380992889404297, 682.8533935546875)","(8.566910743713379, -9.052397727966309, 685.067138671875)","(-37.05160140991211, 168.46592712402344, 50.67477798461914)","(-33.3721809387207, 203.65380859375, 63.48213195800781)",POINT (0.4027792364358902 0.0771612711250782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037319743,6203365168,1,1,"(0.43309682607650757, 0.2607249617576599)","(0.3032263219356537, 0.7740336060523987)",1,1,2.9342498779296875,2.2677459716796875,"(-59.96589660644531, -9.183993339538574, 682.75)","(8.501842498779297, -8.828727722167969, 685.8087768554688)","(-24.73639488220215, 152.53439331054688, 44.87614822387695)","(-69.60993194580078, 58.78535461425781, 10.754319190979004)",POINT (0.3681615740060806 0.5173792839050293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,180037403082,6203448503,1,1,"(0.4057682454586029, 0.12230301648378372)","(0.4322250783443451, 0.09149549156427383)",1,1,3.105224609375,2.770660400390625,"(-59.95316696166992, -9.184470176696777, 683.57763671875)","(8.568029403686523, -8.832897186279297, 684.975830078125)","(-34.179100036621094, 177.81532287597656, 54.07771682739258)","(-25.0376033782959, 183.44190979003906, 56.12559127807617)",POINT (0.418996661901474 0.1068992540240288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037419750,6203465171,1,1,"(0.41421982645988464, 0.22364558279514313)","(0.42887982726097107, -0.0581749752163887)",1,1,3.15789794921875,3.1240692138671875,"(-59.95771026611328, -9.23681354522705, 683.472900390625)","(8.57564926147461, -8.895832061767578, 685.1823120117188)","(-31.258861541748047, 159.3064422607422, 47.34098434448242)","(-26.1934814453125, 210.77723693847656, 66.07485961914062)",POINT (0.4215498268604279 0.0827353037893772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037436418,6203481838,1,1,"(0.4204559922218323, 0.16912983357906342)","(0.4268604815006256, -0.004066759254783392)",1,1,3.0864410400390625,3.0433807373046875,"(-59.96764373779297, -9.294857025146484, 683.26220703125)","(8.592493057250977, -8.935563087463379, 685.0010986328125)","(-29.1041259765625, 169.2630157470703, 50.96489715576172)","(-26.89121437072754, 200.8950958251953, 62.47804260253906)",POINT (0.4236582368612289 0.08253153716214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037453085,6203498504,1,1,"(0.4270499050617218, 0.19671952724456787)","(0.42224106192588806, -0.014425673522055149)",1,1,3.1207275390625,3.037506103515625,"(-59.945926666259766, -9.311860084533691, 682.8204956054688)","(8.594110488891602, -8.966140747070312, 684.9237060546875)","(-26.82575798034668, 164.22412109375, 49.13091278076172)","(-28.487333297729492, 202.78700256347656, 63.1666374206543)",POINT (0.4246454834938049 0.0911469268612564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037469753,6203515171,1,1,"(0.43248528242111206, 0.18752528727054596)","(0.42244359850883484, -0.028034619987010956)",1,1,3.184555053710937,3.079986572265625,"(-59.96171188354492, -9.350873947143555, 682.844482421875)","(8.586820602416992, -9.008356094360352, 684.962890625)","(-24.947690963745117, 165.90335083007812, 49.74207305908203)","(-28.417356491088867, 205.27249145507812, 64.07129669189453)",POINT (0.4274644404649734 0.0797453336417675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037486420,6203531838,1,1,"(0.42584145069122314, 0.13942590355873108)","(0.4332345128059387, -0.0288411732763052)",1,1,3.0629119873046875,3.05657958984375,"(-59.976139068603516, -9.40727424621582, 682.9583740234375)","(8.577981948852539, -9.04716682434082, 684.88427734375)","(-27.24331283569336, 174.68804931640625, 52.939453125)","(-24.688810348510742, 205.41981506347656, 64.12489318847656)",POINT (0.4295379817485809 0.0552923651412129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037503087,6203548504,1,1,"(0.43015655875205994, 0.16804933547973633)","(0.42969104647636414, -0.0313635990023613)",1,1,3.157379150390625,3.0416717529296875,"(-59.99840545654297, -9.475056648254395, 683.1644897460938)","(8.567201614379883, -9.090568542480469, 684.8187255859375)","(-25.752323150634766, 169.46035766601562, 51.03669738769531)","(-25.913183212280273, 205.88050842285156, 64.2925796508789)",POINT (0.429923802614212 0.0683428682386875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037519753,6203565170,1,1,"(0.41277754306793213, 0.11700934171676636)","(0.43013980984687805, -0.013745585456490517)",1,1,3.039703369140625,3.0684356689453125,"(-59.98800277709961, -9.495048522949219, 682.85302734375)","(8.559263229370117, -9.115336418151855, 684.81884765625)","(-31.757213592529297, 178.7821502685547, 54.429561614990234)","(-25.758106231689453, 202.66281127929688, 63.121421813964844)",POINT (0.4214586764574051 0.0516318781301379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037536430,6203581846,1,1,"(0.4193251132965088, 0.16126903891563416)","(0.4312707781791687, -0.019993692636489868)",1,1,3.10418701171875,3.06085205078125,"(-59.980098724365234, -9.52676010131836, 682.5262451171875)","(8.556930541992188, -9.159343719482422, 684.7813720703125)","(-29.494873046875, 170.69869995117188, 51.48743438720703)","(-25.36734962463379, 203.80393981933594, 63.53675079345703)",POINT (0.4252979457378388 0.0706376731395721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037553097,6203598513,1,1,"(0.41294580698013306, 0.12581393122673035)","(0.4315201938152313, -0.024399736896157265)",1,1,3.0519561767578125,3.0545806884765625,"(-59.98088073730469, -9.571446418762207, 682.6566162109375)","(8.563169479370117, -9.187555313110352, 684.7944946289062)","(-31.69907569885254, 177.17410278320312, 53.844276428222656)","(-25.281156539916992, 204.60862731933594, 63.82966613769531)",POINT (0.4222330003976822 0.0507070971652865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037569765,6203615180,1,1,"(0.4176727533340454, 0.12474895268678665)","(0.4292895197868347, -0.03182392567396164)",1,1,3.080795288085937,3.07574462890625,"(-59.984588623046875, -9.603124618530273, 682.7213134765625)","(8.562932968139648, -9.225257873535156, 684.7691650390625)","(-30.065799713134766, 177.36862182617188, 53.915061950683594)","(-26.051902770996094, 205.9645538330078, 64.32320404052734)",POINT (0.4234811365604401 0.0464625135064125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037586432,6203631846,1,1,"(0.43359625339508057, 0.1704484522342682)","(0.4342788755893707, -0.04198014736175537)",1,1,3.153427124023437,3.070053100585937,"(-59.95635986328125, -9.603591918945312, 682.9493408203125)","(8.620344161987305, -9.22331428527832, 685.01318359375)","(-24.56383514404297, 169.02220153808594, 50.87724685668945)","(-24.327966690063477, 207.8194580078125, 64.9983139038086)",POINT (0.4339375644922256 0.0642341524362564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037603100,6203648513,1,1,"(0.4878755211830139, 0.14440226554870605)","(0.49343210458755493, -0.02587040700018406)",1,1,3.125640869140625,3.092025756835937,"(-59.75382995605469, -9.598050117492676, 682.046875)","(8.720490455627441, -9.224906921386719, 684.3511962890625)","(-5.808958053588867, 173.77919006347656, 52.60865020751953)","(-3.889037847518921, 204.8772430419922, 63.92741775512695)",POINT (0.4906538128852844 0.059265929274261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037619766,6203665179,1,1,"(0.4902203381061554, 0.13852442800998688)","(0.48600855469703674, -0.03385527804493904)",1,1,3.126007080078125,3.0858612060546875,"(-59.73335266113281, -9.590106964111328, 682.2071533203125)","(8.759063720703125, -9.221356391906738, 684.3114013671875)","(-4.998783588409424, 174.85269165039062, 52.99938201904297)","(-6.454050540924072, 206.33555603027344, 64.45822143554688)",POINT (0.4881144464015961 0.0523345749825239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037636434,6203681846,1,1,"(0.48660531640052795, 0.13248251378536224)","(0.4823217988014221, -0.03536783531308174)",1,1,3.117401123046875,3.091278076171875,"(-59.72112274169922, -9.605130195617676, 682.0526733398438)","(8.776052474975586, -9.24059009552002, 684.3499145507812)","(-6.2478532791137695, 175.9561767578125, 53.4009895324707)","(-7.727911949157715, 206.61181640625, 64.55875396728516)",POINT (0.484463557600975 0.0485573392361402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037653101,6203698513,1,1,"(0.4926780164241791, 0.13594110310077667)","(0.4911104738712311, -0.02836003713309765)",1,1,3.09588623046875,3.0802764892578125,"(-59.720577239990234, -9.576570510864258, 682.1182861328125)","(8.785849571228027, -9.213550567626953, 684.337158203125)","(-4.149595260620117, 175.3245086669922, 53.171104431152344)","(-4.691202163696289, 205.33192443847656, 64.09296417236328)",POINT (0.4918942451477051 0.0537905329838395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037669771,6203715182,1,1,"(0.4976659119129181, 0.1564142405986786)","(0.4846562445163727, -0.03242338448762894)",1,1,3.1627960205078125,3.0726318359375,"(-59.725929260253906, -9.59227180480957, 682.0515747070312)","(8.781880378723145, -9.22427749633789, 684.3370971679688)","(-2.4261462688446045, 171.5853729248047, 51.810157775878906)","(-6.921304702758789, 206.0740509033203, 64.36300659179688)",POINT (0.4911610782146454 0.0619954280555248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037686438,6203731849,1,1,"(0.49596378207206726, 0.1465316265821457)","(0.48805153369903564, -0.03216767683625221)",1,1,3.160003662109375,3.0784912109375,"(-59.73139190673828, -9.583560943603516, 682.0510864257812)","(8.783334732055664, -9.204715728759766, 684.2982177734375)","(-3.0142667293548584, 173.39028930664062, 52.46711730957031)","(-5.748162269592285, 206.02735900878906, 64.34603118896484)",POINT (0.4920076578855514 0.0571819748729467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,180037703106,6203748516,1,1,"(0.4902890622615814, 0.1692589968442917)","(0.4912073314189911, -0.030109593644738197)",1,1,3.14349365234375,3.068695068359375,"(-59.74038314819336, -9.59329605102539, 682.0104370117188)","(8.770389556884766, -9.209405899047852, 684.2596435546875)","(-4.9750285148620605, 169.2394256591797, 50.956329345703125)","(-4.657739162445068, 205.65145874023438, 64.20923614501953)",POINT (0.4907481968402862 0.0695747015997767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
