,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,24,8,153897775626,3158457856,1,1,"(0.5205504298210144, 0.06927645951509476)","(0.5199703574180603, 0.0832919180393219)",1,1,3.1454315185546875,3.43585205078125,"(-26.513317108154297, 33.62548065185547, 601.6738891601562)","(37.27699279785156, 29.322038650512695, 598.4550170898438)","(7.392194747924805, 187.9974365234375, 57.78368377685547)","(7.191191673278809, 185.43020629882812, 56.84929656982422)",POINT (0.5202603936195374 0.0762841887772083),,,,,,,,,,,,,
0,24,8,153897792294,3158474523,1,1,"(0.5164709687232971, 0.06603403389453888)","(0.5194920897483826, 0.11026056855916977)",1,1,3.156768798828125,3.516357421875,"(-26.47043228149414, 33.62751770019531, 601.6273193359375)","(37.31104278564453, 29.307706832885742, 598.42138671875)","(5.978514194488525, 188.59133911132812, 57.9998664855957)","(7.025440216064453, 180.49032592773438, 55.05136489868164)",POINT (0.5179815292358398 0.0881473012268543),,,,,,,,,,,,,
0,24,8,153897808961,3158491189,1,1,"(0.5092368125915527, 0.059270743280649185)","(0.5184232592582703, 0.11587471514940262)",1,1,3.1094207763671875,3.502960205078125,"(-26.44573211669922, 33.6398811340332, 601.5390625)","(37.33203125, 29.315135955810547, 598.3495483398438)","(3.471628189086914, 189.8302001953125, 58.45076370239258)","(6.655055522918701, 179.46197509765625, 54.67705154418945)",POINT (0.5138300359249115 0.0875727292150259),,,,,,,,,,,,,
0,24,8,153897825629,3158507856,1,1,"(0.5678343176841736, 0.06100800633430481)","(0.573809802532196, 0.06492213904857635)",1,1,3.1592254638671875,3.449676513671875,"(-26.257587432861328, 33.663238525390625, 601.4741821289062)","(37.51228332519531, 29.367372512817383, 598.7981567382812)","(23.777799606323242, 189.51197814941406, 58.3349494934082)","(25.8485107421875, 188.79501342773438, 58.07401657104492)",POINT (0.5708220601081848 0.0629650726914406),,,,,,,,,,,,,
0,24,8,153897842299,3158524526,1,1,"(0.6041225790977478, 0.070966936647892)","(0.603293776512146, 0.05197394639253616)",1,1,3.15020751953125,3.4570770263671875,"(-26.12812614440918, 33.68897247314453, 601.5048217773438)","(37.6043815612793, 29.356582641601562, 598.5386962890625)","(36.352996826171875, 187.68777465820312, 57.670997619628906)","(36.06577682495117, 191.16676330566406, 58.93724822998047)",POINT (0.6037081778049469 0.0614704415202141),,,,,,,,,,,,,
0,24,8,153897858969,3158541195,1,1,"(0.5895387530326843, 0.05475594475865364)","(0.6004032492637634, 0.056241076439619064)",1,1,3.150985717773437,3.4695587158203125,"(-26.17300033569336, 33.68541717529297, 601.5518188476562)","(37.58690643310547, 29.358240127563477, 598.539794921875)","(31.299184799194336, 190.65716552734375, 58.751747131347656)","(35.06413269042969, 190.3851318359375, 58.652732849121094)",POINT (0.5949710011482239 0.0554985105991364),,,,,,,,,,,,,
0,24,8,153897875637,3158557862,1,1,"(0.6099878549575806, 0.04640056937932968)","(0.6064231395721436, 0.026622382923960686)",1,1,3.1341094970703125,3.4287872314453125,"(-26.197067260742188, 33.67583465576172, 601.5397338867188)","(37.57721710205078, 29.367076873779297, 598.6212158203125)","(38.385528564453125, 192.18763732910156, 59.30882263183594)","(37.15023422241211, 195.8104248046875, 60.627403259277344)",POINT (0.6082054972648621 0.0365114761516452),,,,,,,,,,,,,
0,24,8,153897892305,3158574529,1,1,"(0.604350209236145, 0.059873465448617935)","(0.6116632223129272, 0.04324667900800705)",1,1,3.171417236328125,3.426116943359375,"(-26.223876953125, 33.643165588378906, 601.44775390625)","(37.54234313964844, 29.35558319091797, 598.56494140625)","(36.43189239501953, 189.71978759765625, 58.41059494018555)","(38.96613693237305, 192.7653350830078, 59.5190544128418)",POINT (0.6080067157745361 0.0515600722283125),,,,,,,,,,,,,
0,24,8,153897908971,3158591195,1,1,"(0.6003789305686951, 0.07621097564697266)","(0.6056995391845703, 0.04534481093287468)",1,1,3.1864776611328125,3.440826416015625,"(-26.240772247314453, 33.60193634033203, 601.265625)","(37.51821517944336, 29.34252166748047, 598.507080078125)","(35.055694580078125, 186.72723388671875, 57.32139205932617)","(36.899478912353516, 192.38101196289062, 59.37921905517578)",POINT (0.6030392348766327 0.0607778932899237),,,,,,,,,,,,,
0,24,8,153897925639,3158607862,1,1,"(0.6003122329711914, 0.06121591851115227)","(0.6057753562927246, 0.03682885318994522)",1,1,3.164047241210937,3.4186553955078125,"(-26.274168014526367, 33.573814392089844, 601.0718994140625)","(37.473968505859375, 29.335346221923828, 598.3536987304688)","(35.032569885253906, 189.47389221191406, 58.32107925415039)","(36.92575454711914, 193.94091796875, 59.946929931640625)",POINT (0.603043794631958 0.0490223858505487),,,,,,,,,,,,,
0,24,8,153897942306,3158624529,1,1,"(0.5954089164733887, 0.05050366744399071)","(0.6033598780632019, 0.053732454776763916)",1,1,3.17315673828125,3.4637908935546875,"(-26.29920196533203, 33.56101989746094, 601.0294799804688)","(37.45323944091797, 29.322925567626953, 598.2857666015625)","(33.333412170410156, 191.43605041503906, 59.035274505615234)","(36.08871078491211, 190.84463500976562, 58.82002639770508)",POINT (0.5993843972682953 0.0521180611103773),,,,,,,,,,,,,
0,24,8,153897958974,3158641195,1,1,"(0.5986111760139465, 0.06880800426006317)","(0.6027452349662781, 0.03740239143371582)",1,1,3.166107177734375,3.448638916015625,"(-26.340591430664062, 33.58985900878906, 601.1268310546875)","(37.43116760253906, 29.347824096679688, 598.327880859375)","(34.44312286376953, 188.08323669433594, 57.81491470336914)","(35.87571716308594, 193.83584594726562, 59.90871810913086)",POINT (0.6006782054901123 0.0531051978468895),,,,,,,,,,,,,
0,24,8,153897975646,3158657867,1,1,"(0.6004060506820679, 0.06379491835832596)","(0.6098154187202454, 0.0539398267865181)",1,1,3.158477783203125,3.449798583984375,"(-26.370567321777344, 33.60462188720703, 601.204345703125)","(37.407806396484375, 29.339746475219727, 598.2315063476562)","(35.065093994140625, 189.00149536132812, 58.149166107177734)","(38.3258056640625, 190.80665588378906, 58.80617904663086)",POINT (0.6051107347011566 0.058867372572422),,,,,,,,,,,,,
0,24,8,153897992313,3158674534,1,1,"(0.6033168435096741, 0.059661805629730225)","(0.6067919135093689, 0.05313648656010628)",1,1,3.18475341796875,3.4435577392578125,"(-26.395458221435547, 33.61933898925781, 601.2227783203125)","(37.383113861083984, 29.354711532592773, 598.2239379882812)","(36.07379150390625, 189.75857543945312, 58.42466354370117)","(37.27803039550781, 190.9538116455078, 58.85976028442383)",POINT (0.6050543785095215 0.0563991460949182),,,,,,,,,,,,,
0,24,8,153898008980,3158691200,1,1,"(0.5966196060180664, 0.06980933248996735)","(0.611474871635437, 0.045540206134319305)",1,1,3.21282958984375,3.443145751953125,"(-26.422130584716797, 33.609169006347656, 601.230712890625)","(37.349525451660156, 29.34838104248047, 598.08837890625)","(33.75294876098633, 187.8998260498047, 57.7481689453125)","(38.90082931518555, 192.34523010253906, 59.36616897583008)",POINT (0.6040472388267517 0.0576747693121433),,,,,,,,,,,,,
0,24,8,153898025647,3158707867,1,1,"(0.5918797850608826, 0.058591578155756)","(0.6098548769950867, 0.064984530210495)",1,1,3.218124389648437,3.4741668701171875,"(-26.444530487060547, 33.58624267578125, 600.9578857421875)","(37.32087707519531, 29.378122329711914, 598.3007202148438)","(32.11043930053711, 189.95460510253906, 58.49602127075195)","(38.33945846557617, 188.78358459472656, 58.06985855102539)",POINT (0.6008673310279846 0.0617880541831255),,,,,,,,,,,,,
0,24,8,153898042316,3158724534,1,1,"(0.6008249521255493, 0.06458496302366257)","(0.6021251082420349, 0.059112921357154846)",1,1,3.205673217773437,3.450912475585937,"(-26.48119354248047, 33.561126708984375, 600.7738037109375)","(37.2947998046875, 29.386093139648438, 598.3535766601562)","(35.210262298583984, 188.8567657470703, 58.09648895263672)","(35.66081237792969, 189.85910034179688, 58.461273193359375)",POINT (0.6014750301837921 0.0618489421904087),,,,,,,,,,,,,
0,24,8,153898058982,3158741200,1,1,"(0.5977115035057068, 0.04442029818892479)","(0.605480968952179, 0.062432609498500824)",1,1,3.134674072265625,3.464324951171875,"(-26.5609188079834, 33.584781646728516, 601.0281372070312)","(37.20526123046875, 29.38644790649414, 597.9946899414062)","(34.13134002685547, 192.55035400390625, 59.44082260131836)","(36.82373809814453, 189.2510528564453, 58.239933013916016)",POINT (0.6015962362289429 0.0534264538437128),,,,,,,,,,,,,
0,24,8,153898075650,3158757867,1,1,"(0.5985376834869385, 0.04627491906285286)","(0.6063676476478577, 0.06127146631479263)",1,1,3.1798095703125,3.47265625,"(-26.620773315429688, 33.57787322998047, 601.123291015625)","(37.138519287109375, 29.386119842529297, 598.0618286132812)","(34.41762924194336, 192.21066284179688, 59.317161560058594)","(37.13100051879883, 189.46372985839844, 58.3173713684082)",POINT (0.6024526655673981 0.0537731926888227),,,,,,,,,,,,,
0,24,8,153898092316,3158774533,1,1,"(0.5951809287071228, 0.062406763434410095)","(0.6010441184043884, 0.06885205209255219)",1,1,3.143157958984375,3.4995574951171875,"(-26.65721321105957, 33.535430908203125, 600.6689453125)","(37.099185943603516, 29.400310516357422, 598.2357177734375)","(33.25439453125, 189.25575256347656, 58.2417106628418)","(35.28620147705078, 188.07516479492188, 57.81199645996094)",POINT (0.5981125235557556 0.0656294077634811),,,,,,,,,,,,,
0,24,8,153898108987,3158791203,1,1,"(0.5930618643760681, 0.05135578289628029)","(0.6066006422042847, 0.0504307821393013)",1,1,3.17950439453125,3.4283447265625,"(-26.734905242919922, 33.54058074951172, 600.9631958007812)","(37.02714538574219, 29.403915405273438, 598.06396484375)","(32.52006149291992, 191.2799835205078, 58.97848129272461)","(37.21175765991211, 191.44940185546875, 59.040138244628906)",POINT (0.5998312532901764 0.0508932825177908),,,,,,,,,,,,,
0,24,8,153898125654,3158807869,1,1,"(0.5983486771583557, 0.05173182487487793)","(0.6100070476531982, 0.0386430062353611)",1,1,3.159759521484375,3.426910400390625,"(-26.818069458007812, 33.555015563964844, 601.1868286132812)","(36.94830322265625, 29.39963150024414, 598.0826416015625)","(34.3521614074707, 191.21112060546875, 58.953346252441406)","(38.392181396484375, 193.60858154296875, 59.82603454589844)",POINT (0.604177862405777 0.0451874155551195),,,,,,,,,,,,,
0,24,8,153898142323,3158824537,1,1,"(0.5914410948753357, 0.052945151925086975)","(0.6015633940696716, 0.057166725397109985)",1,1,3.146713256835937,3.472564697265625,"(-26.85085678100586, 33.529876708984375, 600.9835815429688)","(36.91476821899414, 29.4235897064209, 598.3253173828125)","(31.958412170410156, 190.9888458251953, 58.87248611450195)","(35.466156005859375, 190.215576171875, 58.5910530090332)",POINT (0.5965022444725037 0.0550559386610985),,,,,,,,,,,,,
0,24,8,153898158989,3158841203,1,1,"(0.5943368673324585, 0.05047328397631645)","(0.6057744026184082, 0.04483131691813469)",1,1,3.1595611572265625,3.429412841796875,"(-26.90717887878418, 33.54068374633789, 600.988525390625)","(36.8488883972168, 29.433698654174805, 598.123291015625)","(32.961910247802734, 191.44161987304688, 59.03728485107422)","(36.925418853759766, 192.47508239746094, 59.41341781616211)",POINT (0.6000556349754333 0.0476523004472256),,,,,,,,,,,,,
0,24,8,153898175656,3158857869,1,1,"(0.5946148037910461, 0.05062887445092201)","(0.6085569262504578, 0.04075466841459274)",1,1,3.1651763916015625,3.437850952148437,"(-26.97835922241211, 33.56111145019531, 601.2830810546875)","(36.800113677978516, 29.446697235107422, 598.1983642578125)","(33.0582160949707, 191.4131317138672, 59.02690505981445)","(37.889671325683594, 193.2218017578125, 59.685218811035156)",POINT (0.601585865020752 0.0456917714327574),,,,,,,,,,,,,
0,24,8,153898192323,3158874536,1,1,"(0.5985679030418396, 0.04551170393824577)","(0.60599285364151, 0.03816637769341469)",1,1,3.156600952148437,3.421783447265625,"(-27.022165298461914, 33.57378387451172, 601.3597412109375)","(36.76901626586914, 29.481456756591797, 598.4204711914062)","(34.428131103515625, 192.3504638671875, 59.3680534362793)","(37.00114059448242, 193.69590759277344, 59.85776901245117)",POINT (0.6022803783416748 0.0418390408158302),,,,,,,,,,,,,
0,24,8,153898208991,3158891203,1,1,"(0.6034548878669739, 0.0534067377448082)","(0.6058974266052246, 0.04355306550860405)",1,1,3.161651611328125,3.42694091796875,"(-27.046035766601562, 33.54533386230469, 601.1871948242188)","(36.71504211425781, 29.484241485595703, 598.39697265625)","(36.12162399291992, 190.90431213378906, 58.84172439575195)","(36.96805191040039, 192.70921325683594, 59.49864959716797)",POINT (0.6046761572360992 0.0484799016267061),,,,,,,,,,,,,
0,24,8,153898225666,3158907877,1,1,"(0.6033296585083008, 0.06534352153539658)","(0.6054893136024475, 0.03266512602567673)",1,1,3.176177978515625,3.4026031494140625,"(-27.081153869628906, 33.54351043701172, 601.0535278320312)","(36.66883850097656, 29.48611831665039, 598.1926879882812)","(36.07822036743164, 188.7178497314453, 58.04587936401367)","(36.82664108276367, 194.7035675048828, 60.22454833984375)",POINT (0.6044094860553741 0.0490043237805366),,,,,,,,,,,,,
0,24,8,153898242332,3158924543,1,1,"(0.5953653454780579, 0.05468646436929703)","(0.6044090390205383, 0.05262881517410278)",1,1,3.1834716796875,3.4436798095703125,"(-27.132129669189453, 33.549293518066406, 601.239990234375)","(36.63777160644531, 29.498884201049805, 598.2852783203125)","(33.318294525146484, 190.66989135742188, 58.75640106201172)","(36.45228958129883, 191.04681396484375, 58.8935546875)",POINT (0.5998871922492981 0.0536576397716999),,,,,,,,,,,,,
0,24,8,153898259000,3158941210,1,1,"(0.594074547290802, 0.05820203199982643)","(0.6072376370429993, 0.06623333692550659)",1,1,3.17144775390625,3.44976806640625,"(-27.19298553466797, 33.58280563354492, 601.4664306640625)","(36.59075164794922, 29.550472259521484, 598.4006958007812)","(32.87100601196289, 190.0259552001953, 58.52199935913086)","(37.43250274658203, 188.5548553466797, 57.98655700683594)",POINT (0.6006560921669006 0.0622176844626665),,,,,,,,,,,,,
0,24,8,153898275667,3158957876,1,1,"(0.5490581393241882, 0.008595092222094536)","(0.5657122135162354, -0.07330339401960373)",1,1,3.2677764892578125,3.4503936767578125,"(-27.327159881591797, 33.75028610229492, 601.4332275390625)","(36.37167739868164, 29.68486785888672, 598.4537963867188)","(17.271163940429688, 199.1125030517578, 61.82925796508789)","(23.04240608215332, 214.11398315429688, 67.289306640625)",POINT (0.5573851764202118 -0.0323541508987546),,,,,,,,,,,,,
0,24,8,153898292335,3158974543,1,1,"(0.5182567238807678, -0.055848024785518646)","(0.5237656235694885, -0.15180543065071106)",1,1,3.2065887451171875,3.466339111328125,"(-27.477802276611328, 33.92646408081055, 601.7824096679688)","(36.15504837036133, 29.85948944091797, 598.62646484375)","(6.59735631942749, 210.9166259765625, 66.12561798095703)","(8.506394386291504, 228.4932861328125, 72.52297973632812)",POINT (0.5210111737251282 -0.1038267277181148),,,,,,,,,,,,,
0,24,8,153898309002,3158991210,1,1,"(0.5293695330619812, -0.03312205895781517)","(0.5358519554138184, -0.13179631531238556)",1,1,3.218109130859375,3.4793243408203125,"(-27.54056739807129, 33.8970832824707, 601.6663818359375)","(36.12676239013672, 29.874412536621094, 598.5595092773438)","(10.44835090637207, 206.75389099121094, 64.61051177978516)","(12.694724082946777, 224.82818603515625, 71.18901062011719)",POINT (0.5326107442378998 -0.0824591871351004),,,,,,,,,,,,,
0,24,8,153898325669,3159007876,1,1,"(0.523982584476471, -0.056708116084337234)","(0.5246464014053345, -0.15094967186450958)",1,1,3.2230987548828125,3.493621826171875,"(-27.595048904418945, 33.90422058105469, 601.7822875976562)","(36.092430114746094, 29.86566162109375, 598.3433837890625)","(8.58156967163086, 211.07418823242188, 66.1829605102539)","(8.811622619628906, 228.33653259277344, 72.46593475341797)",POINT (0.5243144929409027 -0.1038288939744234),,,,,,,,,,,,,
0,24,8,153898342336,3159024543,1,1,"(0.5230486392974854, -0.05048622190952301)","(0.5262009501457214, -0.14674563705921173)",1,1,3.2080535888671875,3.5006866455078125,"(-27.619142532348633, 33.881126403808594, 601.6690063476562)","(36.064945220947266, 29.857553482055664, 598.2672119140625)","(8.257930755615234, 209.93450927734375, 65.76815032958984)","(9.350323677062988, 227.5664520263672, 72.1856689453125)",POINT (0.5246247947216034 -0.0986159294843674),,,,,,,,,,,,,
0,24,8,153898359008,3159041213,1,1,"(0.5249211192131042, -0.05165857449173927)","(0.5299583673477173, -0.15441951155662537)",1,1,3.2302703857421875,3.489288330078125,"(-27.63912010192871, 33.87852478027344, 601.55712890625)","(36.05813980102539, 29.856876373291016, 598.248046875)","(8.906800270080566, 210.14927673339844, 65.84628295898438)","(10.652399063110352, 228.97210693359375, 72.69725799560547)",POINT (0.5274397432804108 -0.1030390430241823),,,,,,,,,,,,,
0,24,8,153898375675,3159057880,1,1,"(0.5278001427650452, -0.040000997483730316)","(0.5263233780860901, -0.14391955733299255)",1,1,3.2586212158203125,3.5185089111328125,"(-27.6534423828125, 33.87574005126953, 601.4649658203125)","(36.05592727661133, 29.861560821533203, 598.2683715820312)","(9.9044828414917, 208.01393127441406, 65.06909942626953)","(9.39272689819336, 227.048828125, 71.99725341796875)",POINT (0.5270617604255676 -0.0919602774083614),,,,,,,,,,,,,
0,24,8,153898392341,3159074546,1,1,"(0.5271516442298889, -0.04978994280099869)","(0.5256106853485107, -0.14438752830028534)",1,1,3.2259521484375,3.492050170898437,"(-27.651065826416016, 33.89351272583008, 601.45556640625)","(36.062782287597656, 29.873289108276367, 598.2772827148438)","(9.679757118225098, 209.80699157714844, 65.72171020507812)","(9.145757675170898, 227.13455200195312, 72.0284423828125)",POINT (0.5263811647891998 -0.097088735550642),,,,,,,,,,,,,
0,24,8,153898409009,3159091213,1,1,"(0.5221003293991089, -0.04384040832519531)","(0.5263642072677612, -0.13706155121326447)",1,1,3.211288452148437,3.4962921142578125,"(-27.64642333984375, 33.90648651123047, 601.4560546875)","(36.069496154785156, 29.878948211669922, 598.2471923828125)","(7.9293012619018555, 208.71719360351562, 65.32506561279297)","(9.406889915466309, 225.79261779785156, 71.5400161743164)",POINT (0.5242322683334351 -0.0904509797692299),,,,,,,,,,,,,
0,24,8,153898425677,3159107880,1,1,"(0.5205644965171814, -0.04484294727444649)","(0.5258557200431824, -0.14469198882579803)",1,1,3.22857666015625,3.4818267822265625,"(-27.62967300415039, 33.92534255981445, 601.4874877929688)","(36.08148956298828, 29.889163970947266, 598.2052612304688)","(7.397071361541748, 208.9008331298828, 65.39192962646484)","(9.23067569732666, 227.19029235839844, 72.04875946044922)",POINT (0.5232101082801819 -0.0947674680501223),,,,,,,,,,,,,
0,24,8,153898442344,3159124546,1,1,"(0.5229794979095459, -0.05360564589500427)","(0.5224907994270325, -0.1434514820575714)",1,1,3.22625732421875,3.4862213134765625,"(-27.61471939086914, 33.94874954223633, 601.48779296875)","(36.129390716552734, 29.910358428955078, 598.3800048828125)","(8.233957290649414, 210.50592041015625, 65.9760971069336)","(8.064604759216309, 226.96307373046875, 71.96601104736328)",POINT (0.5227351486682892 -0.0985285639762878),,,,,,,,,,,,,
0,24,8,153898459011,3159141213,1,1,"(0.5286868810653687, -0.0593256801366806)","(0.5277299284934998, -0.19324694573879242)",1,1,3.187606811523437,3.563995361328125,"(-27.616687774658203, 33.99347686767578, 601.5172729492188)","(36.18842697143555, 29.954994201660156, 598.4734497070312)","(10.211783409118652, 211.5536346435547, 66.35748291015625)","(9.880155563354492, 236.08416748046875, 75.28585815429688)",POINT (0.5282084047794342 -0.1262863129377365),,,,,,,,,,,,,
0,24,8,153898575687,3159257884,1,1,"(0.5208219289779663, -0.0750776156783104)","(0.5149444341659546, -0.06689004600048065)",1,1,3.067413330078125,3.339630126953125,"(-27.826005935668945, 33.9728889465332, 600.7967529296875)","(35.9749641418457, 30.103713989257812, 598.0277709960938)","(7.486281871795654, 214.43896484375, 67.4076156616211)","(5.449517726898193, 212.93922424316406, 66.86176300048828)",POINT (0.5178831815719604 -0.0709838308393955),,,,,,,,,,,,,
0,24,8,153898592353,3159274550,1,1,"(0.5053911209106445, -0.20078034698963165)","(0.5225901007652283, -0.1950274556875229)",1,1,3.3736114501953125,3.56158447265625,"(-27.886390686035156, 33.880035400390625, 600.8417358398438)","(35.917415618896484, 30.093839645385742, 598.3228149414062)","(2.138942241668701, 237.46409606933594, 75.7880630493164)","(8.099031448364258, 236.4103240966797, 75.404541015625)",POINT (0.5139906108379364 -0.1979039013385773),,,,,,,,,,,,,
0,24,8,153898609020,3159291216,1,1,"(0.5143128037452698, -0.10573089122772217)","(0.5210294127464294, -0.15724200010299683)",1,1,3.2101593017578125,3.506805419921875,"(-27.963197708129883, 33.824928283691406, 600.8363037109375)","(35.8287353515625, 30.03692626953125, 598.013916015625)","(5.230641841888428, 220.0537567138672, 69.45122528076172)","(7.558183193206787, 229.48912048339844, 72.88542938232422)",POINT (0.5176711082458496 -0.1314864456653595),,,,,,,,,,,,,
0,24,8,153898625695,3159307890,1,1,"(0.5019802451133728, -0.11432614922523499)","(0.5171964168548584, -0.13574624061584473)",1,1,3.2438201904296875,3.486297607421875,"(-28.001811981201172, 33.7541618347168, 600.5516357421875)","(35.757110595703125, 29.981426239013672, 597.8509521484375)","(0.956961452960968, 221.62814331054688, 70.02427673339844)","(6.229907035827637, 225.55169677734375, 71.45234680175781)",POINT (0.5095883309841156 -0.1250361949205399),,,,,,,,,,,,,
0,24,8,153898642361,3159324556,1,1,"(0.5043545961380005, -0.11301741749048233)","(0.514363169670105, -0.14223705232143402)",1,1,3.23858642578125,3.48272705078125,"(-28.050048828125, 33.69011688232422, 600.4371337890625)","(35.69038772583008, 29.92612075805664, 597.6600341796875)","(1.7797441482543945, 221.38845825195312, 69.93700408935547)","(5.2480878829956055, 226.74063110351562, 71.88507080078125)",POINT (0.5093588829040527 -0.1276272349059582),,,,,,,,,,,,,
0,24,8,153898659028,3159341222,1,1,"(0.5115402936935425, -0.11261612921953201)","(0.5126729607582092, -0.13224096596240997)",1,1,3.25341796875,3.486801147460937,"(-28.1083984375, 33.651405334472656, 600.451904296875)","(35.644203186035156, 29.88994789123535, 597.624755859375)","(4.269851207733154, 221.31492614746094, 69.91027069091797)","(4.662364482879639, 224.9096221923828, 71.21863555908203)",POINT (0.5121066272258759 -0.122428547590971),,,,,,,,,,,,,
0,24,8,153898675697,3159357890,1,1,"(0.5020368099212646, -0.11653628945350647)","(0.5155805349349976, -0.15072734653949738)",1,1,3.251083374023437,3.49169921875,"(-28.151081085205078, 33.63086700439453, 600.5084838867188)","(35.59464645385742, 29.866291046142578, 597.5411376953125)","(0.9765583276748657, 222.03298950195312, 70.17163848876953)","(5.669951915740967, 228.29579162597656, 72.45109558105469)",POINT (0.5088086724281311 -0.1336318179965019),,,,,,,,,,,,,
0,24,8,153898692364,3159374556,1,1,"(0.5009389519691467, -0.10565539449453354)","(0.5148915648460388, -0.15363813936710358)",1,1,3.270263671875,3.511566162109375,"(-28.172151565551758, 33.623558044433594, 600.4356689453125)","(35.55719757080078, 29.82805633544922, 597.396484375)","(0.5961054563522339, 220.0399169921875, 69.44620513916016)","(5.431190490722656, 228.8289794921875, 72.64518737792969)",POINT (0.5079152584075928 -0.1296467669308186),,,,,,,,,,,,,
0,24,8,153898709031,3159391223,1,1,"(0.5047839879989624, -0.11342641711235046)","(0.515708863735199, -0.14659781754016876)",1,1,3.263412475585937,3.5230255126953125,"(-28.205440521240234, 33.62889099121094, 600.3431396484375)","(35.523929595947266, 29.809043884277344, 597.2212524414062)","(1.928545594215393, 221.46336364746094, 69.96426391601562)","(5.714422702789307, 227.5393829345703, 72.17581176757812)",POINT (0.5102464258670807 -0.1300121173262596),,,,,,,,,,,,,
0,24,8,153898725698,3159407889,1,1,"(0.5098987221717834, -0.10107177495956421)","(0.5136124491691589, -0.16187894344329834)",1,1,3.3086090087890625,3.501495361328125,"(-28.23684310913086, 33.617713928222656, 600.1292724609375)","(35.48994827270508, 29.796215057373047, 597.195068359375)","(3.700996160507202, 219.2003173828125, 69.1406478881836)","(4.987944602966309, 230.3384552001953, 73.1945571899414)",POINT (0.5117555856704712 -0.1314753592014313),,,,,,,,,,,,,
0,24,8,153898742366,3159424556,1,1,"(0.5064338445663452, -0.09778966009616852)","(0.5131860971450806, -0.14863738417625427)",1,1,3.2836151123046875,3.501251220703125,"(-28.278594970703125, 33.622127532958984, 600.2459716796875)","(35.44977569580078, 29.789081573486328, 597.0208740234375)","(2.5002756118774414, 218.59915161132812, 68.92181396484375)","(4.840202808380127, 227.91297912597656, 72.31178283691406)",POINT (0.5098099708557129 -0.1232135221362114),,,,,,,,,,,,,
0,24,8,153898759037,3159441227,1,1,"(0.504790723323822, -0.10187970846891403)","(0.5155056715011597, -0.15855199098587036)",1,1,3.2962188720703125,3.5134735107421875,"(-28.34282875061035, 33.62189483642578, 600.220458984375)","(35.396732330322266, 29.792804718017578, 597.06591796875)","(1.9308936595916748, 219.3483123779297, 69.19451141357422)","(5.644009590148926, 229.72906494140625, 72.97277069091797)",POINT (0.5101481974124908 -0.1302158497273922),,,,,,,,,,,,,
0,24,8,153898775705,3159457894,1,1,"(0.5136414170265198, -0.10884211957454681)","(0.5126602053642273, -0.1435759961605072)",1,1,3.273773193359375,3.52130126953125,"(-28.38829803466797, 33.62641143798828, 600.1668701171875)","(35.35546875, 29.807085037231445, 597.1197509765625)","(4.997981548309326, 220.62364196777344, 69.65864562988281)","(4.6579484939575195, 226.9858856201172, 71.97433471679688)",POINT (0.5131508111953735 -0.126209057867527),,,,,,,,,,,,,
0,24,8,153898792373,3159474561,1,1,"(0.5001547932624817, -0.09918801486492157)","(0.51079922914505, -0.14787006378173828)",1,1,3.2869873046875,3.5177154541015625,"(-28.420513153076172, 33.603858947753906, 600.003662109375)","(35.29216766357422, 29.7925968170166, 596.9278564453125)","(0.32436633110046387, 218.8553009033203, 69.01502990722656)","(4.013055801391602, 227.77244567871094, 72.2606201171875)",POINT (0.5054770112037659 -0.1235290393233299),,,,,,,,,,,,,
0,24,8,153898809040,3159491227,1,1,"(0.5049281716346741, -0.09434820711612701)","(0.5103296041488647, -0.16285839676856995)",1,1,3.316513061523437,3.516830444335937,"(-28.484224319458008, 33.58802795410156, 599.9990844726562)","(35.22642517089844, 29.770030975341797, 596.785888671875)","(1.978533148765564, 217.96876525878906, 68.69236755371094)","(3.850318193435669, 230.51788330078125, 73.25984954833984)",POINT (0.5076288878917694 -0.1286033019423485),,,,,,,,,,,,,
0,24,8,153898825707,3159507894,1,1,"(0.515537440776825, -0.09034864604473114)","(0.509320855140686, -0.15588068962097168)",1,1,3.315216064453125,3.5357818603515625,"(-28.561397552490234, 33.57243347167969, 599.9718017578125)","(35.162498474121094, 29.759700775146484, 596.7625732421875)","(5.655007839202881, 217.23617553710938, 68.42573547363281)","(3.500744581222534, 229.23976135253906, 72.79466247558594)",POINT (0.5124291479587555 -0.1231146678328514),,,,,,,,,,,,,
0,24,8,153898842375,3159524561,1,1,"(0.5135672688484192, -0.1000969186425209)","(0.5046088099479675, -0.1561797708272934)",1,1,3.3021392822265625,3.540283203125,"(-28.611833572387695, 33.53274917602539, 599.9566650390625)","(35.11463165283203, 29.74583625793457, 596.8271484375)","(4.972287654876709, 219.0217742919922, 69.07563781738281)","(1.867842674255371, 229.2945556640625, 72.81460571289062)",POINT (0.5090880393981934 -0.1281383447349072),,,,,,,,,,,,,
