,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,30,4,1897435933,13781172522,1,1,"(0.5366485118865967, 0.6240364909172058)","(0.5029231309890747, 0.5816999673843384)",1,1,3.051742553710937,2.781478881835937,"(-64.70887756347656, -69.29452514648438, 652.8651123046875)","(-1.3334579467773438, -67.77778625488281, 651.263671875)","(11.043335914611816, 86.18032836914062, 20.725276947021484)","(-0.6096298098564148, 93.91254425048828, 23.539546966552734)",POINT (0.5197858214378357 0.6028682291507721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,4,1897452601,13781189189,1,1,"(0.5275639891624451, 0.6309300661087036)","(0.5004990100860596, 0.5980573296546936)",1,1,3.083480834960937,2.77740478515625,"(-64.71755981445312, -69.29802703857422, 652.8389892578125)","(-1.3366987705230713, -67.77578735351562, 651.2987060546875)","(7.904399871826172, 84.92131805419922, 20.267061233520508)","(-1.4472298622131348, 90.92509460449219, 22.452207565307617)",POINT (0.5140314996242523 0.6144936978816986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,4,1897469268,13781205856,1,1,"(0.534046471118927, 0.6279255151748657)","(0.49725139141082764, 0.5818798542022705)",1,1,3.05035400390625,2.80145263671875,"(-64.7278060913086, -69.31851959228516, 652.8729248046875)","(-1.335557222366333, -67.77955627441406, 651.3221435546875)","(10.144268989562988, 85.47005462646484, 20.466781616210938)","(-2.569380044937134, 93.87968444824219, 23.527620315551758)",POINT (0.5156489312648773 0.6049026846885681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,4,1897485935,13781222522,1,1,"(0.5313064455986023, 0.6102429628372192)","(0.48980042338371277, 0.5883032083511353)",1,1,3.0444793701171875,2.7865447998046875,"(-64.74717712402344, -69.35787200927734, 652.9170532226562)","(-1.3426220417022705, -67.80303955078125, 651.4280395507812)","(9.197509765625, 88.6995620727539, 21.642192840576172)","(-5.143850803375244, 92.70654296875, 23.100645065307617)",POINT (0.5105534344911575 0.5992730855941772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897502606,13781239193,1,1,"(0.5322323441505432, 0.6074091792106628)","(0.4942607283592224, 0.5778072476387024)",1,1,3.057723999023437,2.7716522216796875,"(-64.75028228759766, -69.39454650878906, 652.9044799804688)","(-1.344839096069336, -67.82852172851562, 651.5333251953125)","(9.517437934875488, 89.21710205078125, 21.83057403564453)","(-3.602710247039795, 94.62349700927734, 23.798381805419922)",POINT (0.5132465362548828 0.5926082134246826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897519274,13781255860,1,1,"(0.534919798374176, 0.6100517511367798)","(0.49512916803359985, 0.595864474773407)",1,1,3.0337066650390625,2.80072021484375,"(-64.7563705444336, -69.41850280761719, 652.90283203125)","(-1.3497123718261719, -67.8504409790039, 651.5795288085938)","(10.446023941040039, 88.73445129394531, 21.654930114746094)","(-3.302649736404419, 91.32559204101562, 22.59798812866211)",POINT (0.5150244832038879 0.6029581129550934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,4,1897535940,13781272526,1,1,"(0.5270928740501404, 0.6083589792251587)","(0.48915165662765503, 0.5839309096336365)",1,1,3.0669708251953125,2.7646484375,"(-64.75965881347656, -69.43560028076172, 652.9267578125)","(-1.3515424728393555, -67.86162567138672, 651.5906982421875)","(7.7416157722473145, 89.04362487792969, 21.767452239990234)","(-5.368034839630127, 93.50509643554688, 23.391267776489258)",POINT (0.5081222653388977 0.5961449444293976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897552608,13781289193,1,1,"(0.5319487452507019, 0.6117361187934875)","(0.4925796389579773, 0.608095109462738)",1,1,3.022567749023437,2.774520874023437,"(-64.73883056640625, -69.44891357421875, 652.8231201171875)","(-1.344724178314209, -67.87882995605469, 651.6025390625)","(9.419449806213379, 88.42684936523438, 21.542953491210938)","(-4.183569431304932, 89.0918197631836, 21.78497886657715)",POINT (0.5122641921043396 0.6099156141281128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,4,1897569283,13781305868,1,1,"(0.5233669877052307, 0.6267508864402771)","(0.5019855499267578, 0.6038253307342529)",1,1,3.064788818359375,2.8165435791015625,"(-64.72661590576172, -69.45267486572266, 652.801513671875)","(-1.3361029624938965, -67.88957214355469, 651.6265869140625)","(6.454242706298828, 85.6845932006836, 20.54486656188965)","(-0.933605968952179, 89.87165069580078, 22.068798065185547)",POINT (0.5126762688159943 0.615288108587265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,4,1897585951,13781322535,1,1,"(0.5253320336341858, 0.602952778339386)","(0.49599409103393555, 0.6013727784156799)",1,1,2.993499755859375,2.776229858398437,"(-64.72484588623047, -69.45203399658203, 652.7782592773438)","(-1.322265625, -67.89501190185547, 651.6729125976562)","(7.133215427398682, 90.03099060058594, 22.12682342529297)","(-3.0038111209869385, 90.31957244873047, 22.231815338134766)",POINT (0.5106630623340607 0.602162778377533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,4,1897602618,13781339202,1,1,"(0.5246602892875671, 0.6081734895706177)","(0.508102297782898, 0.6260461807250977)",1,1,2.9936981201171875,2.784774780273437,"(-64.73797607421875, -69.43736267089844, 652.967529296875)","(-1.2475662231445312, -67.79350280761719, 651.0303344726562)","(6.901091575622559, 89.07750701904297, 21.779762268066406)","(1.1799007654190063, 85.81330108642578, 20.591691970825195)",POINT (0.5163812935352325 0.6171098351478577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,4,1897619285,13781355868,1,1,"(0.5388413667678833, 0.6706424355506897)","(0.4804595410823822, 0.645550012588501)",1,1,2.936187744140625,2.701034545898437,"(-64.79048156738281, -69.27572631835938, 653.24462890625)","(-1.1760342121124268, -67.66368103027344, 651.6270751953125)","(11.801004409790039, 77.66840362548828, 17.627159118652344)","(-8.371382713317871, 82.25118255615234, 19.2951602935791)",POINT (0.5096504539251328 0.6580962240695953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,4,1897735961,13781472540,1,1,"(0.2394459992647171, 0.1761460304260254)","(0.266463965177536, 0.3123804032802582)",1,1,2.956085205078125,2.8132781982421875,"(-65.66012573242188, -68.77272033691406, 654.189697265625)","(-2.2113800048828125, -67.15200805664062, 651.7874755859375)","(-91.64764404296875, 167.98159790039062, 50.498504638671875)","(-82.31226348876953, 143.10018920898438, 41.44243240356445)",POINT (0.2529549822211266 0.2442632168531418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897752619,13781489198,1,1,"(0.24713395535945892, 0.2513877749443054)","(0.2495250105857849, 0.2907394766807556)",1,1,2.9080352783203125,2.7943115234375,"(-65.68193817138672, -68.7886962890625, 654.0157470703125)","(-2.2321786880493164, -67.13412475585938, 651.47021484375)","(-88.99126434326172, 154.23968505859375, 45.49687957763672)","(-88.16510009765625, 147.05264282226562, 42.880977630615234)",POINT (0.2483294829726219 0.2710636258125305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,4,1897769291,13781505869,1,1,"(0.2512410283088684, 0.25070780515670776)","(0.25024357438087463, 0.2928013801574707)",1,1,2.9196014404296875,2.7813262939453125,"(-65.7686767578125, -68.82205200195312, 654.008544921875)","(-2.309019088745117, -67.12156677246094, 651.0833740234375)","(-87.57217407226562, 154.36386108398438, 45.542091369628906)","(-87.91680145263672, 146.67604064941406, 42.74393844604492)",POINT (0.2507423013448715 0.2717545926570892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,4,1897785966,13781522544,1,1,"(0.24463121592998505, 0.22673803567886353)","(0.2564654052257538, 0.28332993388175964)",1,1,2.903060913085937,2.7879180908203125,"(-65.87252044677734, -68.84446716308594, 654.0352783203125)","(-2.430236339569092, -67.16398620605469, 651.53955078125)","(-89.85601806640625, 158.7416534423828, 47.13543701171875)","(-85.76701354980469, 148.4058837890625, 43.37354278564453)",POINT (0.2505483105778694 0.2550339847803116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897802634,13781539211,1,1,"(0.24168545007705688, 0.24019969999790192)","(0.25105035305023193, 0.28476089239120483)",1,1,2.962615966796875,2.802978515625,"(-66.03057098388672, -68.88046264648438, 654.0516967773438)","(-2.5706369876861572, -67.16482543945312, 651.327392578125)","(-90.87386322021484, 156.28305053710938, 46.24058532714844)","(-87.6380386352539, 148.14453125, 43.278411865234375)",POINT (0.2463679015636444 0.2624802961945534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897819300,13781555877,1,1,"(0.24314583837985992, 0.24173171818256378)","(0.24932114779949188, 0.2728232443332672)",1,1,2.9945220947265625,2.775115966796875,"(-66.226318359375, -68.93489074707031, 654.24267578125)","(-2.7409262657165527, -67.14225769042969, 650.904541015625)","(-90.3692626953125, 156.00323486328125, 46.13874816894531)","(-88.23553466796875, 150.32479858398438, 44.07196044921875)",POINT (0.2462334930896759 0.2572774812579155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897835969,13781572545,1,1,"(0.24850967526435852, 0.22613437473773956)","(0.24607747793197632, 0.2773829698562622)",1,1,2.996917724609375,2.7722625732421875,"(-66.4172134399414, -68.97223663330078, 654.2760620117188)","(-2.9440388679504395, -67.13237762451172, 650.7160034179688)","(-88.51592254638672, 158.85189819335938, 47.17557144165039)","(-89.35629272460938, 149.49200439453125, 43.76885986328125)",POINT (0.2472935765981674 0.2517586722970009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897852636,13781589211,1,1,"(0.2486073523759842, 0.21891236305236816)","(0.2423793524503708, 0.2784413695335388)",1,1,2.985992431640625,2.812103271484375,"(-66.64141845703125, -69.02021789550781, 654.460205078125)","(-3.169602870941162, -67.1352310180664, 650.6557006835938)","(-88.48216247558594, 160.1708984375, 47.655662536621094)","(-90.63410186767578, 149.29872131347656, 43.698482513427734)",POINT (0.2454933524131775 0.2486768662929535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897869302,13781605877,1,1,"(0.24147966504096985, 0.20449861884117126)","(0.2427138090133667, 0.2937236726284027)",1,1,2.9996490478515625,2.8255157470703125,"(-66.84765625, -69.05894470214844, 654.6341552734375)","(-3.3908586502075195, -67.12394714355469, 650.6298828125)","(-90.9449691772461, 162.80337524414062, 48.61378860473633)","(-90.51853942871094, 146.5076141357422, 42.68260192871094)",POINT (0.2420967370271683 0.249111145734787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897885971,13781622545,1,1,"(0.23867475986480713, 0.18665191531181335)","(0.24059425294399261, 0.28562748432159424)",1,1,2.9582672119140625,2.80328369140625,"(-67.06211853027344, -69.09966278076172, 654.771484375)","(-3.61869215965271, -67.11286926269531, 650.6045532226562)","(-91.91413879394531, 166.06285095214844, 49.80012893676758)","(-91.25089263916016, 147.9862518310547, 43.2208366394043)",POINT (0.2396345064043999 0.2361396998167038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897902641,13781639215,1,1,"(0.23899389803409576, 0.19227707386016846)","(0.24335326254367828, 0.2862434387207031)",1,1,2.982894897460937,2.828643798828125,"(-67.25167846679688, -69.10430908203125, 654.7808837890625)","(-3.8363852500915527, -67.0723876953125, 650.3446044921875)","(-91.80386352539062, 165.0354766845703, 49.42622375488281)","(-90.29759216308594, 147.87376403808594, 43.179847717285156)",POINT (0.241173580288887 0.2392602562904358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897919309,13781655882,1,1,"(0.2376420944929123, 0.2015373408794403)","(0.2429022490978241, 0.29197022318840027)",1,1,3.023056030273437,2.854522705078125,"(-67.42809295654297, -69.1222915649414, 654.6962280273438)","(-4.043885231018066, -67.06434631347656, 650.296142578125)","(-92.27094268798828, 163.34423828125, 48.81062698364258)","(-90.45343017578125, 146.82785034179688, 42.7991828918457)",POINT (0.2402721717953682 0.2467537820339203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897935976,13781672549,1,1,"(0.23781238496303558, 0.1876445710659027)","(0.24608658254146576, 0.2745625674724579)",1,1,3.006088256835937,2.8268280029296875,"(-67.60084533691406, -69.12162780761719, 654.7208251953125)","(-4.249682426452637, -67.04853820800781, 650.305419921875)","(-92.21210479736328, 165.88156127929688, 49.734153747558594)","(-89.35315704345703, 150.00714111328125, 43.95631408691406)",POINT (0.2419494837522507 0.2311035692691803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897952643,13781689215,1,1,"(0.23305462300777435, 0.19803988933563232)","(0.24663622677326202, 0.28959575295448303)",1,1,3.0078125,2.8722686767578125,"(-67.81121063232422, -69.16799926757812, 655.1712036132812)","(-4.445361137390137, -67.06339263916016, 650.6066284179688)","(-93.85603332519531, 163.9829864501953, 49.04315948486328)","(-89.16324615478516, 147.26150512695312, 42.9570198059082)",POINT (0.2398454248905182 0.2438178211450577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897969309,13781705881,1,1,"(0.2370542287826538, 0.20336003601551056)","(0.2442682832479477, 0.27189892530441284)",1,1,3.0540313720703125,2.867218017578125,"(-67.99185943603516, -69.18731689453125, 655.3521728515625)","(-4.629520416259766, -67.04829406738281, 650.767333984375)","(-92.47406005859375, 163.01133728027344, 48.6894416809082)","(-89.98141479492188, 150.49362182617188, 44.13334655761719)",POINT (0.2406612560153008 0.2376294806599617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1897985977,13781722548,1,1,"(0.23958253860473633, 0.2311423122882843)","(0.24409738183021545, 0.2702138423919678)",1,1,3.1051025390625,2.86041259765625,"(-68.14140319824219, -69.17098236083984, 655.3095703125)","(-4.814935207366943, -66.99073791503906, 650.7291259765625)","(-91.60047149658203, 157.93727111816406, 46.842647552490234)","(-90.04047393798828, 150.80137634277344, 44.24540710449219)",POINT (0.2418399602174759 0.250678077340126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898002644,13781739215,1,1,"(0.232614204287529, 0.1952674686908722)","(0.2418282926082611, 0.2609005868434906)",1,1,3.030868530273437,2.827972412109375,"(-68.29088592529297, -69.18022918701172, 655.44677734375)","(-5.001172065734863, -66.92779541015625, 650.6224975585938)","(-94.0082015991211, 164.4893341064453, 49.22742462158203)","(-90.82450103759766, 152.50230407714844, 44.8644905090332)",POINT (0.237221248447895 0.2280840277671814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898019318,13781755888,1,1,"(0.24280031025409698, 0.21229182183742523)","(0.24437685310840607, 0.28638067841529846)",1,1,3.08538818359375,2.860946655273437,"(-68.45719909667969, -69.19583129882812, 655.5465087890625)","(-5.161943435668945, -66.85337829589844, 650.1646118164062)","(-90.48863983154297, 161.3800506591797, 48.09573745727539)","(-89.94390106201172, 147.84869384765625, 43.170719146728516)",POINT (0.2435885816812515 0.2493362501263618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898035986,13781772555,1,1,"(0.24378250539302826, 0.22193807363510132)","(0.2475724220275879, 0.27944332361221313)",1,1,3.107040405273437,2.87347412109375,"(-68.60565185546875, -69.21014404296875, 655.6849365234375)","(-5.328447341918945, -66.82940673828125, 650.114990234375)","(-90.14927673339844, 159.61830139160156, 47.45450210571289)","(-88.83976745605469, 149.11572265625, 43.631919860839844)",POINT (0.2456774637103081 0.2506906986236572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898052653,13781789222,1,1,"(0.24033837020397186, 0.21015286445617676)","(0.24616430699825287, 0.26524585485458374)",1,1,3.0784454345703125,2.857818603515625,"(-68.73187255859375, -69.19998168945312, 655.7308349609375)","(-5.481290340423584, -66.8315658569336, 650.533447265625)","(-91.33931732177734, 161.7707061767578, 48.23793411254883)","(-89.32630920410156, 151.70870971679688, 44.57566833496094)",POINT (0.2432513386011124 0.2376993596553802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898069320,13781805888,1,1,"(0.24507316946983337, 0.2219059020280838)","(0.24135486781597137, 0.2555333375930786)",1,1,3.127914428710937,2.8797149658203125,"(-68.86895751953125, -69.19388580322266, 655.7499389648438)","(-5.59775447845459, -66.75944519042969, 650.1919555664062)","(-89.70332336425781, 159.62417602539062, 47.4566650390625)","(-90.98809814453125, 153.48257446289062, 45.221256256103516)",POINT (0.2432140186429024 0.2387196198105812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898085987,13781822555,1,1,"(0.24320156872272491, 0.2154676467180252)","(0.2538049519062042, 0.2722152769565582)",1,1,3.0784149169921875,2.885498046875,"(-68.96502685546875, -69.17784881591797, 655.8150634765625)","(-5.7283244132995605, -66.71358489990234, 650.4121704101562)","(-90.35000610351562, 160.80001831054688, 47.8846549987793)","(-86.68626403808594, 150.43582153320312, 44.11238479614258)",POINT (0.2485032603144646 0.2438414618372917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898102655,13781839222,1,1,"(0.2427380234003067, 0.21473148465156555)","(0.2421504557132721, 0.2784123122692108)",1,1,3.079559326171875,2.87347412109375,"(-69.08343505859375, -69.18051147460938, 655.9226684570312)","(-5.822696208953857, -66.65386962890625, 650.1416015625)","(-90.51017761230469, 160.93446350097656, 47.933616638183594)","(-90.71318817138672, 149.3040313720703, 43.70042037963867)",POINT (0.2424442395567894 0.2465718984603882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898119321,13781855888,1,1,"(0.24399928748607635, 0.2219320386648178)","(0.24672406911849976, 0.268181711435318)",1,1,3.096832275390625,2.8475494384765625,"(-69.1491928100586, -69.18099212646484, 655.9080810546875)","(-5.918349266052246, -66.67697143554688, 650.6194458007812)","(-90.07437133789062, 159.619384765625, 47.45492935180664)","(-89.13288116455078, 151.17251586914062, 44.38050842285156)",POINT (0.2453616783022881 0.2450568750500679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898135989,13781872555,1,1,"(0.24465686082839966, 0.2034808099269867)","(0.24743196368217468, 0.2885439097881317)",1,1,3.064605712890625,2.8698883056640625,"(-69.21477508544922, -69.214599609375, 656.0538330078125)","(-5.978708744049072, -66.62478637695312, 650.022705078125)","(-89.84717559814453, 162.98927307128906, 48.681427001953125)","(-88.88829040527344, 147.45361328125, 43.02696228027344)",POINT (0.2460444122552872 0.2460123598575592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898152657,13781889223,1,1,"(0.2416236400604248, 0.19817863404750824)","(0.24344982206821442, 0.2974150776863098)",1,1,3.074203491210937,2.8907928466796875,"(-69.28844451904297, -69.2435302734375, 656.2687377929688)","(-6.033581733703613, -66.62474060058594, 650.0682373046875)","(-90.89522552490234, 163.95765686035156, 49.033897399902344)","(-90.26422119140625, 145.83340454101562, 42.43722915649414)",POINT (0.2425367310643196 0.247796855866909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898169324,13781905889,1,1,"(0.2447158843278885, 0.2035517394542694)","(0.2423481047153473, 0.27952340245246887)",1,1,3.06671142578125,2.858673095703125,"(-69.32513427734375, -69.27600860595703, 656.3696899414062)","(-6.0780181884765625, -66.67585754394531, 650.558349609375)","(-89.8267593383789, 162.97633361816406, 48.676719665527344)","(-90.64488983154297, 149.10108947753906, 43.626583099365234)",POINT (0.2435319945216179 0.2415375709533691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898185991,13781922556,1,1,"(0.24418818950653076, 0.1931634545326233)","(0.2412576973438263, 0.2771785259246826)",1,1,3.054931640625,2.8615264892578125,"(-69.34881591796875, -69.28015899658203, 656.4133911132812)","(-6.107583999633789, -66.69190216064453, 650.849853515625)","(-90.00910949707031, 164.87359619140625, 49.36729431152344)","(-91.02166748046875, 149.5293426513672, 43.78242874145508)",POINT (0.2427229434251785 0.235170990228653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898202659,13781939223,1,1,"(0.24123555421829224, 0.20130018889904022)","(0.24374446272850037, 0.2744862139225006)",1,1,3.0828399658203125,2.857635498046875,"(-69.36994934082031, -69.28451538085938, 656.505859375)","(-6.128721237182617, -66.69893646240234, 651.0247802734375)","(-91.02931213378906, 163.38751220703125, 48.826416015625)","(-90.16242980957031, 150.02108764648438, 43.96141815185547)",POINT (0.2424900084733963 0.2378932014107704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898219326,13781955890,1,1,"(0.24798569083213806, 0.17107832431793213)","(0.24060191214084625, 0.28020521998405457)",1,1,3.03387451171875,2.8883209228515625,"(-69.369873046875, -69.27461242675781, 656.60205078125)","(-6.12569522857666, -66.69503784179688, 651.0953369140625)","(-88.69696807861328, 168.90716552734375, 50.83536148071289)","(-91.24825286865234, 148.97657775878906, 43.58122634887695)",POINT (0.2442938014864922 0.2256417721509934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,4,1898235993,13781972556,1,1,"(0.24268844723701477, 0.20019574463367462)","(0.2485063523054123, 0.277544230222702)",1,1,3.05322265625,2.879119873046875,"(-69.35182189941406, -69.2408447265625, 656.617919921875)","(-6.119529724121094, -66.681884765625, 651.0716552734375)","(-90.52729797363281, 163.58924865722656, 48.899845123291016)","(-88.51705932617188, 149.4625701904297, 43.75813293457031)",POINT (0.2455973997712135 0.2388699874281883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
