,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,52,1,418057611837,7001967356,1,1,"(0.43350616097450256, 0.3570864200592041)","(0.4565224349498749, 0.3571232855319977)",1,1,3.392364501953125,3.341400146484375,"(-90.860595703125, -12.104063987731934, 690.462890625)","(-27.806581497192383, -16.887279510498047, 692.0509643554688)","(-22.771820068359375, 135.27890014648438, 38.59576416015625)","(-14.795843124389648, 135.27215576171875, 38.59327697753906)",POINT (0.4450142979621887 0.3571048527956009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,1,418057628505,7001984023,1,1,"(0.42346346378326416, 0.35773879289627075)","(0.45356449484825134, 0.3517254590988159)",1,1,3.408782958984375,3.3246307373046875,"(-90.80570983886719, -12.085908889770508, 690.3695068359375)","(-27.75809097290039, -16.879728317260742, 691.8431396484375)","(-26.251981735229492, 135.159423828125, 38.55221176147461)","(-15.820874214172363, 136.26089477539062, 38.95310592651367)",POINT (0.4385139793157578 0.3547321259975433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,1,418057645171,7002000689,1,1,"(0.4281996488571167, 0.3487369120121002)","(0.4542636275291443, 0.3379304111003876)",1,1,3.422210693359375,3.3350982666015625,"(-90.7923583984375, -12.101266860961914, 690.400390625)","(-27.7362060546875, -16.898229598999023, 691.8978271484375)","(-24.610715866088867, 136.8083038330078, 39.15236282348633)","(-15.578598976135254, 138.78775024414062, 39.872806549072266)",POINT (0.4412316381931305 0.3433336615562439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057661839,7002017356,1,1,"(0.4256308078765869, 0.3487953841686249)","(0.4473925828933716, 0.34658360481262207)",1,1,3.4416961669921875,3.359848022460937,"(-90.76022338867188, -12.089141845703125, 690.327880859375)","(-27.694904327392578, -16.885398864746094, 691.7689208984375)","(-25.50090789794922, 136.797607421875, 39.148433685302734)","(-17.959665298461914, 137.20274353027344, 39.2958869934082)",POINT (0.4365116953849792 0.3476894944906235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057678506,7002034023,1,1,"(0.4299599826335907, 0.35923877358436584)","(0.44465377926826477, 0.33546775579452515)",1,1,3.4541473388671875,3.3690643310546875,"(-90.75504302978516, -12.112802505493164, 690.3292236328125)","(-27.684795379638672, -16.91793441772461, 691.716796875)","(-24.000701904296875, 134.88465881347656, 38.45223617553711)","(-18.90877342224121, 139.2388153076172, 40.037044525146484)",POINT (0.4373068809509277 0.3473532646894455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057695173,7002050689,1,1,"(0.42301493883132935, 0.3469040095806122)","(0.4446760416030884, 0.34452465176582336)",1,1,3.4662017822265625,3.38983154296875,"(-90.7452392578125, -12.113372802734375, 690.3050537109375)","(-27.674694061279297, -16.903133392333984, 691.6650390625)","(-26.40740394592285, 137.14402770996094, 39.27459716796875)","(-18.901052474975586, 137.5798797607422, 39.43315505981445)",POINT (0.4338454902172089 0.3457143306732178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057711840,7002067356,1,1,"(0.4294752776622772, 0.3489125967025757)","(0.4406130611896515, 0.3469966948032379)",1,1,3.4792633056640625,3.3939208984375,"(-90.77267456054688, -12.133123397827148, 690.3516845703125)","(-27.680850982666016, -16.920406341552734, 691.5848999023438)","(-24.168678283691406, 136.776123046875, 39.140663146972656)","(-20.30902862548828, 137.12705993652344, 39.268394470214844)",POINT (0.4350441694259644 0.3479546457529068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057728513,7002084028,1,1,"(0.42041638493537903, 0.3384900391101837)","(0.4487229287624359, 0.3445230722427368)",1,1,3.4582977294921875,3.381988525390625,"(-90.74221801757812, -12.136360168457031, 690.1688232421875)","(-27.681133270263672, -16.918495178222656, 691.5582275390625)","(-27.30790138244629, 138.6852264404297, 39.83554458618164)","(-17.49866485595703, 137.5801544189453, 39.43330764770508)",POINT (0.4345696568489075 0.3415065556764603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057745179,7002100694,1,1,"(0.42214998602867126, 0.33573976159095764)","(0.4427039325237274, 0.33820074796676636)",1,1,3.4691162109375,3.388702392578125,"(-90.75557708740234, -12.155900001525879, 690.1380615234375)","(-27.69501495361328, -16.93533706665039, 691.50439453125)","(-26.70714569091797, 139.18899536132812, 40.018917083740234)","(-19.584453582763672, 138.7382049560547, 39.854862213134766)",POINT (0.4324269592761993 0.336970254778862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057761847,7002117361,1,1,"(0.4210350811481476, 0.3431459069252014)","(0.44862300157546997, 0.35435864329338074)",1,1,3.455184936523437,3.393157958984375,"(-90.76111602783203, -12.1451997756958, 690.1088256835938)","(-27.723237991333008, -16.920616149902344, 691.6075439453125)","(-27.09351348876953, 137.83241271972656, 39.525123596191406)","(-17.533283233642578, 135.778564453125, 38.77756881713867)",POINT (0.4348290413618088 0.3487522751092911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057778514,7002134028,1,1,"(0.4073868989944458, 0.35690972208976746)","(0.439219206571579, 0.35690462589263916)",1,1,3.4564971923828125,3.3760986328125,"(-90.84178161621094, -12.181323051452637, 690.1951904296875)","(-27.814586639404297, -16.94098663330078, 692.0504150390625)","(-31.823110580444336, 135.311279296875, 38.60750198364258)","(-20.79203987121582, 135.3122100830078, 38.607845306396484)",POINT (0.4233030527830124 0.3569071739912033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,1,418057795181,7002150694,1,1,"(0.4131712317466736, 0.3513101637363434)","(0.44075626134872437, 0.3511945605278015)",1,1,3.44610595703125,3.3437042236328125,"(-90.86920166015625, -12.179420471191406, 690.24169921875)","(-27.81780433654785, -16.922149658203125, 691.996826171875)","(-29.818614959716797, 136.33697509765625, 38.98076629638672)","(-20.2593936920166, 136.35812377929688, 38.98854446411133)",POINT (0.426963746547699 0.3512523621320724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,1,418057811848,7002167361,1,1,"(0.41609200835227966, 0.36525142192840576)","(0.4398886263370514, 0.34793439507484436)",1,1,3.45184326171875,3.3408355712890625,"(-90.89888000488281, -12.200250625610352, 690.3158569335938)","(-27.836475372314453, -16.9471435546875, 691.9954833984375)","(-28.806453704833984, 133.78330993652344, 38.05138397216797)","(-20.560062408447266, 136.95529174804688, 39.20589828491211)",POINT (0.4279903173446655 0.3565929085016251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,1,418057828516,7002184028,1,1,"(0.4139719009399414, 0.3538411259651184)","(0.43519243597984314, 0.3526161313056946)",1,1,3.4117889404296875,3.3331756591796875,"(-90.90184783935547, -12.188871383666992, 690.2872924804688)","(-27.83517074584961, -16.93326187133789, 691.863037109375)","(-29.54115867614746, 135.8733673095703, 38.81203842163086)","(-22.18746566772461, 136.09774780273438, 38.89372253417969)",POINT (0.4245821684598923 0.3532286286354065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,1,418057845182,7002200694,1,1,"(0.41358882188796997, 0.34864503145217896)","(0.43275198340415955, 0.33172523975372314)",1,1,3.3845367431640625,3.2976837158203125,"(-90.91470336914062, -12.193183898925781, 690.2835693359375)","(-27.846927642822266, -16.952293395996094, 691.7559204101562)","(-29.673898696899414, 136.8251190185547, 39.15852355957031)","(-23.03316879272461, 139.92434692382812, 40.286529541015625)",POINT (0.4231704026460648 0.340185135602951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057861854,7002217365,1,1,"(0.4778899848461151, 0.3770115077495575)","(0.48909804224967957, 0.35864314436912537)",1,1,3.378662109375,3.3003387451171875,"(-90.72720336914062, -12.177302360534668, 690.3104248046875)","(-27.692625045776367, -16.958419799804688, 691.4779663085938)","(-7.391205787658691, 131.6291961669922, 37.267356872558594)","(-3.507208824157715, 134.99375915527344, 38.491943359375)",POINT (0.4834940135478973 0.3678273260593414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057878521,7002234032,1,1,"(0.5506037473678589, 0.35967716574668884)","(0.5731975436210632, 0.38004934787750244)",1,1,3.3541412353515625,3.2666473388671875,"(-90.42718505859375, -12.180900573730469, 690.3138427734375)","(-27.469343185424805, -16.996341705322266, 691.6824951171875)","(17.806774139404297, 134.80433654785156, 38.42307662963867)","(25.636354446411133, 131.07275390625, 37.06483840942383)",POINT (0.5619006454944611 0.3698632568120956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057895188,7002250698,1,1,"(0.565822422504425, 0.345737487077713)","(0.5830972790718079, 0.34604308009147644)",1,1,3.323974609375,3.2239227294921875,"(-90.38380432128906, -12.120025634765625, 690.2984619140625)","(-27.42192268371582, -16.96685791015625, 691.63330078125)","(23.080598831176758, 137.35768127441406, 39.35240936279297)","(29.06696891784668, 137.30174255371094, 39.331947326660156)",POINT (0.5744598507881165 0.3458902835845947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057911855,7002267365,1,1,"(0.5602915287017822, 0.33646804094314575)","(0.5840616226196289, 0.3532496392726898)",1,1,3.3095703125,3.2269744873046875,"(-90.41943359375, -12.134699821472168, 690.31591796875)","(-27.444774627685547, -16.965808868408203, 691.7373046875)","(21.16393280029297, 139.0556182861328, 39.97030258178711)","(29.40114974975586, 135.981689453125, 38.85153579711914)",POINT (0.5721765756607056 0.3448588401079178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057928523,7002284032,1,1,"(0.5646498203277588, 0.3356279730796814)","(0.5886548757553101, 0.34072619676589966)",1,1,3.2978973388671875,3.194442749023437,"(-90.42977142333984, -12.113059043884277, 690.31298828125)","(-27.440013885498047, -16.945648193359375, 691.6846923828125)","(22.674253463745117, 139.20947265625, 40.02635955810547)","(30.992891311645508, 138.275634765625, 39.68643569946289)",POINT (0.5766523480415344 0.3381770849227905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057945189,7002300698,1,1,"(0.5728263258934021, 0.329835444688797)","(0.5899994373321533, 0.3354646861553192)",1,1,3.27313232421875,3.1742095947265625,"(-90.4957275390625, -12.13146686553955, 690.512939453125)","(-27.469341278076172, -16.951305389404297, 691.6824951171875)","(25.507707595825195, 140.27049255371094, 40.41255187988281)","(31.458833694458008, 139.2393798828125, 40.03725814819336)",POINT (0.5814128816127777 0.3326500654220581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057961857,7002317365,1,1,"(0.5685466527938843, 0.3324417471885681)","(0.5900089740753174, 0.33103159070014954)",1,1,3.275726318359375,3.171371459960937,"(-90.49276733398438, -12.131489753723145, 690.3767700195312)","(-27.480297088623047, -16.94671058654785, 691.6548461914062)","(24.02464485168457, 139.79312133789062, 40.23871994018555)","(31.462125778198242, 140.05142211914062, 40.33272171020508)",POINT (0.5792778134346008 0.3317366689443588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057978523,7002334031,1,1,"(0.5657271146774292, 0.3241114318370819)","(0.5940883159637451, 0.3338601887226105)",1,1,3.250961303710937,3.1485137939453125,"(-90.50613403320312, -12.15970230102539, 690.3458251953125)","(-27.504013061523438, -16.963619232177734, 691.6795654296875)","(23.047578811645508, 141.31900024414062, 40.79408264160156)","(32.875770568847656, 139.5332794189453, 40.14421463012695)",POINT (0.5799077153205872 0.3289858102798462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418057995197,7002350704,1,1,"(0.5677316188812256, 0.3289480209350586)","(0.596247136592865, 0.3331511318683624)",1,1,3.24346923828125,3.133407592773437,"(-90.52111053466797, -12.175724029541016, 690.3685913085938)","(-27.511730194091797, -16.982872009277344, 691.705322265625)","(23.742202758789062, 140.4330596923828, 40.47166061401367)","(33.62388610839844, 139.6631622314453, 40.19147872924805)",POINT (0.5819893777370453 0.3310495764017105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058011864,7002367371,1,1,"(0.5597667098045349, 0.32930880784988403)","(0.599685549736023, 0.3356156051158905)",1,1,3.226959228515625,3.136810302734375,"(-90.51869201660156, -12.184015274047852, 690.2059936523438)","(-27.529830932617188, -16.991687774658203, 691.7568359375)","(20.98208236694336, 140.3669891357422, 40.44758224487305)","(34.8154182434082, 139.2117462158203, 40.02716064453125)",POINT (0.5797261297702789 0.3324622064828873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058028532,7002384038,1,1,"(0.5607810616493225, 0.3377628028392792)","(0.59693843126297, 0.33796560764312744)",1,1,3.22650146484375,3.1251220703125,"(-90.52177429199219, -12.196269989013672, 690.17822265625)","(-27.53754234313965, -17.008956909179688, 691.7825927734375)","(21.333585739135742, 138.8184356689453, 39.88402557373047)","(33.863426208496094, 138.7812957763672, 39.870479583740234)",POINT (0.5788597464561462 0.3378642052412033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058045198,7002400704,1,1,"(0.5612777471542358, 0.34638500213623047)","(0.6003114581108093, 0.3381859064102173)",1,1,3.230072021484375,3.1117706298828125,"(-90.51327514648438, -12.194719314575195, 690.071533203125)","(-27.542312622070312, -16.997421264648438, 691.835205078125)","(21.505699157714844, 137.23912048339844, 39.30913543701172)","(35.03232192993164, 138.74093627929688, 39.855812072753906)",POINT (0.5807946026325226 0.3422854542732239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058061866,7002417371,1,1,"(0.5601810216903687, 0.3506908416748047)","(0.6020209193229675, 0.33527615666389465)",1,1,3.2049713134765625,3.082275390625,"(-90.52902221679688, -12.210668563842773, 690.203369140625)","(-27.54020881652832, -17.00995635986328, 691.7825317382812)","(21.12565803527832, 136.4503936767578, 39.02211380004883)","(35.624691009521484, 139.27392578125, 40.0497932434082)",POINT (0.5811009705066681 0.3429834991693497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058078533,7002434038,1,1,"(0.5648845434188843, 0.34097743034362793)","(0.6005799174308777, 0.34201380610466003)",1,1,3.181182861328125,3.0850830078125,"(-90.52557373046875, -12.210498809814453, 690.2590942382812)","(-27.52069091796875, -17.006023406982422, 691.8636474609375)","(22.755582809448242, 138.2296142578125, 39.66969299316406)","(35.12533187866211, 138.03976440429688, 39.600643157958984)",POINT (0.582732230424881 0.341495618224144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058095200,7002450704,1,1,"(0.5650989413261414, 0.34576651453971863)","(0.5954453945159912, 0.34179967641830444)",1,1,3.189178466796875,3.072174072265625,"(-90.52584838867188, -12.216806411743164, 690.3951416015625)","(-27.48980140686035, -17.019763946533203, 691.76025390625)","(22.829877853393555, 137.3523712158203, 39.350460052490234)","(33.34605407714844, 138.07899475097656, 39.61489486694336)",POINT (0.5802721679210663 0.3437830954790115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058111867,7002467371,1,1,"(0.5718138813972473, 0.33252739906311035)","(0.5907292366027832, 0.3510010242462158)",1,1,3.175323486328125,3.0848388671875,"(-90.49951171875, -12.202587127685547, 690.59375)","(-27.43799591064453, -17.013099670410156, 691.8707275390625)","(25.156862258911133, 139.77743530273438, 40.232994079589844)","(31.711734771728516, 136.39356994628906, 39.001461029052734)",POINT (0.5812715590000153 0.3417642116546631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058128538,7002484042,1,1,"(0.6382946372032166, 0.3466927409172058)","(0.6575565934181213, 0.3542076349258423)",1,1,3.176864624023437,3.0803985595703125,"(-90.22440338134766, -12.199007987976074, 690.48095703125)","(-27.25421714782715, -17.030359268188477, 691.8596801757812)","(48.19486618041992, 137.1827392578125, 39.288658142089844)","(54.86984634399414, 135.80621337890625, 38.78767013549805)",POINT (0.647925615310669 0.350450187921524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058145205,7002500708,1,1,"(0.6625891327857971, 0.33495327830314636)","(0.7020758390426636, 0.35186129808425903)",1,1,3.163543701171875,3.0718536376953125,"(-90.07279205322266, -12.173075675964355, 690.4965209960938)","(-27.13028335571289, -17.030303955078125, 692.2149658203125)","(56.613792419433594, 139.3330535888672, 40.07134246826172)","(70.29739379882812, 136.2360076904297, 38.94404983520508)",POINT (0.6823324859142303 0.3434072881937027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058161872,7002517375,1,1,"(0.6678167581558228, 0.32376036047935486)","(0.6947935223579407, 0.3516892194747925)",1,1,3.16400146484375,3.0611114501953125,"(-90.06118774414062, -12.168617248535156, 690.5826416015625)","(-27.087610244750977, -17.026134490966797, 691.9796142578125)","(58.42536926269531, 141.38327026367188, 40.81758499145508)","(67.77381134033203, 136.2675323486328, 38.95551300048828)",POINT (0.6813051402568817 0.3377247899770737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058178539,7002534041,1,1,"(0.6663157939910889, 0.3233984708786011)","(0.6934462189674377, 0.34524691104888916)",1,1,3.164764404296875,3.0547332763671875,"(-90.01683807373047, -12.158692359924316, 690.6220703125)","(-27.013805389404297, -17.028465270996094, 691.9061889648438)","(57.90522766113281, 141.4495849609375, 40.841636657714844)","(67.3069076538086, 137.44757080078125, 39.38504409790039)",POINT (0.6798810064792633 0.3343226909637451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058195206,7002550708,1,1,"(0.6579137444496155, 0.3330862820148468)","(0.6873799562454224, 0.3425377607345581)",1,1,3.1530914306640625,3.052032470703125,"(-89.925048828125, -12.130666732788086, 690.2933349609375)","(-26.95359230041504, -17.02304458618164, 692.0438232421875)","(54.99361038208008, 139.675048828125, 40.195777893066406)","(65.20475006103516, 137.9438018798828, 39.56568145751953)",POINT (0.6726468503475189 0.3378120213747024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058211874,7002567375,1,1,"(0.6502346396446228, 0.3322274684906006)","(0.6959864497184753, 0.33146756887435913)",1,1,3.134490966796875,3.04217529296875,"(-89.8646240234375, -12.119195938110352, 690.228515625)","(-26.9271240234375, -17.035377502441406, 692.2584838867188)","(52.332523345947266, 139.83236694335938, 40.25301742553711)","(68.18720245361328, 139.97154235839844, 40.30372619628906)",POINT (0.6731105446815491 0.3318475186824799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058228540,7002584041,1,1,"(0.6653034687042236, 0.33255088329315186)","(0.6992724537849426, 0.32836228609085083)",1,1,3.135284423828125,3.05078125,"(-89.83857727050781, -12.081337928771973, 690.399658203125)","(-26.876201629638672, -17.02310562133789, 692.0504150390625)","(57.554420471191406, 139.7731170654297, 40.23147964477539)","(69.32592010498047, 140.54034423828125, 40.51072692871094)",POINT (0.6822879612445831 0.3304565846920013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058245213,7002600713,1,1,"(0.6663357615470886, 0.3568647801876068)","(0.6923794746398926, 0.34150367975234985)",1,1,3.15179443359375,3.053329467773437,"(-89.82070922851562, -12.084651947021484, 690.5410766601562)","(-26.82940673828125, -17.03551483154297, 691.9481811523438)","(57.912147521972656, 135.31948852539062, 38.610557556152344)","(66.93726348876953, 138.1332244873047, 39.63460159301758)",POINT (0.6793576180934906 0.3491842299699783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058261880,7002617380,1,1,"(0.6673309803009033, 0.3495521545410156)","(0.6868887543678284, 0.3285949230194092)",1,1,3.1341094970703125,3.047393798828125,"(-89.76545715332031, -12.041547775268555, 690.474853515625)","(-26.760038375854492, -17.00885772705078, 691.953857421875)","(58.25702667236328, 136.6589813232422, 39.097991943359375)","(65.0345230102539, 140.4977264404297, 40.4952507019043)",POINT (0.6771098673343658 0.3390735387802124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058278547,7002634046,1,1,"(0.665477991104126, 0.348170667886734)","(0.6887483596801758, 0.3418663740158081)",1,1,3.150619506835937,3.0376739501953125,"(-89.73382568359375, -12.037012100219727, 690.37451171875)","(-26.7297420501709, -17.019630432128906, 692.0361328125)","(57.614898681640625, 136.91201782226562, 39.19013214111328)","(65.6789321899414, 138.06678771972656, 39.61041259765625)",POINT (0.6771131753921509 0.3450185209512711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058295214,7002650713,1,1,"(0.6584957242012024, 0.34540024399757385)","(0.7002495527267456, 0.3291463851928711)",1,1,3.1519317626953125,3.0454864501953125,"(-89.73704528808594, -11.995255470275879, 690.482421875)","(-26.695663452148438, -17.001279830932617, 692.436767578125)","(55.19527816772461, 137.41946411132812, 39.374881744384766)","(69.6645278930664, 140.39671325683594, 40.45848083496094)",POINT (0.679372638463974 0.3372733145952225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058461886,7002817381,1,1,"(0.5551190376281738, 0.5154353380203247)","(0.5939076542854309, 0.583646297454834)",1,1,3.1146392822265625,2.9119873046875,"(-89.9986572265625, -11.861270904541016, 690.6253662109375)","(-26.98767852783203, -16.79889488220215, 692.09375)","(19.371496200561523, 106.27395629882812, 28.03873062133789)","(32.81315994262695, 93.77962493896484, 23.491268157958984)",POINT (0.5745133459568024 0.5495408177375793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058478554,7002834048,1,1,"(0.585130512714386, 0.38908272981643677)","(0.6073653697967529, 0.3667081594467163)",1,1,3.1123199462890625,3.0730133056640625,"(-90.03639221191406, -11.935625076293945, 690.6695556640625)","(-27.011688232421875, -16.842945098876953, 692.0916748046875)","(29.771560668945312, 129.41810607910156, 36.462547302246094)","(37.476749420166016, 133.51649475097656, 37.9542350769043)",POINT (0.5962479412555695 0.3778954446315765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058495221,7002850715,1,1,"(0.5841124057769775, 0.31655198335647583)","(0.6047108769416809, 0.3327542245388031)",1,1,3.19281005859375,3.0981597900390625,"(-90.04835510253906, -11.949686050415039, 690.7210083007812)","(-27.002227783203125, -16.851682662963867, 691.986328125)","(29.41874122619629, 142.7036590576172, 41.298091888427734)","(36.55686569213867, 139.73585510253906, 40.217952728271484)",POINT (0.5944116413593292 0.3246531039476395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058511895,7002867388,1,1,"(0.5778048038482666, 0.3247895836830139)","(0.6019728779792786, 0.33859509229660034)",1,1,3.200164794921875,3.10540771484375,"(-90.04985046386719, -11.964567184448242, 690.6395263671875)","(-27.00581932067871, -16.894975662231445, 691.9066772460938)","(27.232921600341797, 141.19476318359375, 40.74891662597656)","(35.6080436706543, 138.66598510742188, 39.82854461669922)",POINT (0.5898888409137726 0.3316923379898071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058528560,7002884054,1,1,"(0.5754006505012512, 0.3231393098831177)","(0.6005369424819946, 0.3324195146560669)",1,1,3.213897705078125,3.101593017578125,"(-90.03056335449219, -11.96202564239502, 690.562255859375)","(-26.993391036987305, -16.897932052612305, 691.8284912109375)","(26.399818420410156, 141.49703979492188, 40.85896682739258)","(35.110435485839844, 139.7971954345703, 40.24020004272461)",POINT (0.5879687964916229 0.3277794122695923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058545228,7002900721,1,1,"(0.5814061760902405, 0.3433142900466919)","(0.5964745283126831, 0.3355109393596649)",1,1,3.2213134765625,3.12060546875,"(-90.0596923828125, -11.968912124633789, 690.6639404296875)","(-26.994003295898438, -16.91912078857422, 691.775146484375)","(28.480947494506836, 137.8015594482422, 39.513919830322266)","(33.70266342163086, 139.2309112548828, 40.03416061401367)",POINT (0.5889403522014618 0.3394126147031784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,1,418058561895,7002917388,1,1,"(0.5794970393180847, 0.31754717230796814)","(0.6016581058502197, 0.34549379348754883)",1,1,3.228271484375,3.12481689453125,"(-90.05191040039062, -11.96288776397705, 690.6656494140625)","(-26.988670349121094, -16.90045928955078, 691.775634765625)","(27.819364547729492, 142.52137756347656, 41.231719970703125)","(35.49898147583008, 137.40234375, 39.36860656738281)",POINT (0.5905775725841522 0.3315204828977585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
