,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,7,2,273911482285,2241013905,1,1,"(0.45835262537002563, 0.1557171493768692)","(0.5450972318649292, 0.2662599980831146)",1,1,2.491241455078125,2.664947509765625,"(-91.4659194946289, -17.139272689819336, 670.166015625)","(-25.470487594604492, -28.242191314697266, 669.9389038085938)","(-14.16162109375, 172.1639862060547, 52.020809173583984)","(15.898561477661133, 151.9156951904297, 44.651023864746094)",POINT (0.5017249286174774 0.2109885737299919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,273911498952,2241030572,1,1,"(0.4618684649467468, 0.1625601351261139)","(0.5468955039978027, 0.24333111941814423)",1,1,2.484405517578125,2.6033935546875,"(-91.27436828613281, -17.060169219970703, 670.2597045898438)","(-25.29534149169922, -28.210708618164062, 670.0145874023438)","(-12.943244934082031, 170.91053771972656, 51.56455612182617)","(16.521726608276367, 156.11563110351562, 46.17962646484375)",POINT (0.5043819844722748 0.2029456272721291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911515620,2241047239,1,1,"(0.4548702538013458, 0.15824954211711884)","(0.5493114590644836, 0.29328683018684387)",1,1,2.4671630859375,2.7105712890625,"(-91.1155014038086, -16.963838577270508, 670.5626220703125)","(-25.15513038635254, -28.134292602539062, 670.3861083984375)","(-15.368390083312988, 171.7001190185547, 51.85194778442383)","(17.35894012451172, 146.9651641845703, 42.849159240722656)",POINT (0.5020908564329147 0.2257681861519814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273911532286,2241063905,1,1,"(0.45430830121040344, 0.13474924862384796)","(0.545185387134552, 0.31130388379096985)",1,1,2.457794189453125,2.7384796142578125,"(-90.96340942382812, -16.859739303588867, 670.8767700195312)","(-24.991783142089844, -28.047916412353516, 670.585205078125)","(-15.563114166259766, 176.00469970703125, 53.41867446899414)","(15.929110527038574, 143.6649627685547, 41.648006439208984)",POINT (0.4997468441724777 0.2230265662074089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273911548954,2241080572,1,1,"(0.4728558659553528, 0.10044385492801666)","(0.5449205636978149, 0.2297717034816742)",1,1,2.394012451171875,2.5973358154296875,"(-90.77828979492188, -16.78278350830078, 670.839111328125)","(-24.813133239746094, -27.981365203857422, 670.87255859375)","(-9.13571548461914, 182.28846740722656, 55.70579528808594)","(15.837325096130371, 158.5993194580078, 47.083648681640625)",POINT (0.5088882148265839 0.1651077792048454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911565621,2241097239,1,1,"(0.45974934101104736, 0.13228145241737366)","(0.5470669269561768, 0.28500157594680786)",1,1,2.414031982421875,2.683319091796875,"(-90.64982604980469, -16.677125930786133, 671.3409423828125)","(-24.682132720947266, -27.86791229248047, 671.3187255859375)","(-13.67759895324707, 176.45672607421875, 53.583229064941406)","(16.581130981445312, 148.4827880859375, 43.40153884887695)",POINT (0.5034081339836121 0.2086415141820908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911582288,2241113905,1,1,"(0.46793311834335327, 0.15800218284130096)","(0.5597589612007141, 0.24405351281166077)",1,1,2.471832275390625,2.605712890625,"(-90.50454711914062, -16.618362426757812, 671.5242309570312)","(-24.54392433166504, -27.8193359375, 671.6161499023438)","(-10.84162425994873, 171.7454376220703, 51.868438720703125)","(20.97937774658203, 155.9833221435547, 46.131473541259766)",POINT (0.5138460397720337 0.2010278478264809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911615623,2241147240,1,1,"(0.4681369960308075, 0.15576596558094025)","(0.5603493452072144, 0.23001904785633087)",1,1,2.465316772460937,2.624542236328125,"(-90.21161651611328, -16.480365753173828, 671.6068115234375)","(-24.300161361694336, -27.773452758789062, 671.8468017578125)","(-10.770970344543457, 172.15504455566406, 52.017539978027344)","(21.183958053588867, 158.55401611328125, 47.06715774536133)",POINT (0.5142431706190109 0.1928925067186356),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273911632291,2241163907,1,1,"(0.4658854007720947, 0.15838901698589325)","(0.5557208061218262, 0.22087135910987854)",1,1,2.467254638671875,2.5714111328125,"(-90.10757446289062, -16.443687438964844, 671.6880493164062)","(-24.17070770263672, -27.754417419433594, 671.8063354492188)","(-11.551231384277344, 171.674560546875, 51.842674255371094)","(19.580013275146484, 160.22959899902344, 47.67704391479492)",POINT (0.5108031034469604 0.1896301880478859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911648958,2241180574,1,1,"(0.4562491178512573, 0.15814925730228424)","(0.5538080334663391, 0.2857781648635864)",1,1,2.471664428710937,2.69573974609375,"(-90.046142578125, -16.436214447021484, 671.9644775390625)","(-24.108154296875, -27.76561164855957, 671.7361450195312)","(-14.890551567077637, 171.71849060058594, 51.85862731933594)","(18.917190551757812, 148.3405303955078, 43.349754333496094)",POINT (0.5050285756587982 0.2219637110829353),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,7,2,273911665625,2241197240,1,1,"(0.46349287033081055, 0.15026767551898956)","(0.5565597414970398, 0.27065470814704895)",1,1,2.41546630859375,2.668853759765625,"(-90.00129699707031, -16.4344425201416, 671.9256591796875)","(-24.075820922851562, -27.79090118408203, 672.1131591796875)","(-12.380330085754395, 173.1621551513672, 52.38410949707031)","(19.870744705200195, 151.11073303222656, 44.358028411865234)",POINT (0.5100263059139252 0.2104611918330193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911682293,2241213908,1,1,"(0.4693719744682312, 0.10695771872997284)","(0.5641717910766602, 0.15462511777877808)",1,1,2.365386962890625,2.463531494140625,"(-89.99435424804688, -16.434986114501953, 672.082763671875)","(-24.063156127929688, -27.804096221923828, 672.3267211914062)","(-10.343002319335938, 181.09530639648438, 55.27153015136719)","(22.50861930847168, 172.36398315429688, 52.0936279296875)",POINT (0.5167718827724457 0.1307914182543755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,273911715626,2241247240,1,1,"(0.4603489935398102, 0.15094910562038422)","(0.5527553558349609, 0.2668856084346771)",1,1,2.426025390625,2.66839599609375,"(-90.03137969970703, -16.45029640197754, 672.2018432617188)","(-24.08473014831543, -27.794174194335938, 672.2877197265625)","(-13.469799041748047, 173.037353515625, 52.338687896728516)","(18.552387237548828, 151.80111694335938, 44.609291076660156)",POINT (0.5065521746873856 0.2089173570275307),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273911732300,2241263914,1,1,"(0.4727047085762024, 0.16509434580802917)","(0.5620253086090088, 0.29613667726516724)",1,1,2.4442291259765625,2.69720458984375,"(-90.03540802001953, -16.472787857055664, 672.239013671875)","(-24.103567123413086, -27.789505004882812, 672.173828125)","(-9.188096046447754, 170.44635009765625, 51.3956298828125)","(21.76476287841797, 146.44314575195312, 42.65919494628906)",POINT (0.5173650085926056 0.2306155115365982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273911748967,2241280580,1,1,"(0.47271427512168884, 0.18613222241401672)","(0.5540628433227539, 0.30298301577568054)",1,1,2.4488983154296875,2.6680908203125,"(-90.05326843261719, -16.45901107788086, 672.20849609375)","(-24.124095916748047, -27.739940643310547, 671.9594116210938)","(-9.184771537780762, 166.59278869628906, 49.9930534362793)","(19.00547218322754, 145.18910217285156, 42.2027702331543)",POINT (0.5133885592222214 0.2445576190948486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273911765634,2241297247,1,1,"(0.46472474932670593, 0.13150858879089355)","(0.5607068538665771, 0.2912243604660034)",1,1,2.3662567138671875,2.6587066650390625,"(-90.13790893554688, -16.434247970581055, 672.4693603515625)","(-24.1989803314209, -27.693466186523438, 672.3790893554688)","(-11.953437805175781, 176.5983123779297, 53.63474655151367)","(21.307878494262695, 147.34295654296875, 42.98668670654297)",POINT (0.5127158015966415 0.2113664746284485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911815636,2241347247,1,1,"(0.4698898196220398, 0.16666561365127563)","(0.5596142411231995, 0.32245883345603943)",1,1,2.410430908203125,2.7016143798828125,"(-90.24484252929688, -16.220491409301758, 672.4378662109375)","(-24.30746841430664, -27.443023681640625, 672.3704833984375)","(-10.163555145263672, 170.15855407714844, 51.29085922241211)","(20.929218292236328, 141.6217041015625, 40.90427780151367)",POINT (0.5147520303726196 0.2445622235536575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273911832300,2241363911,1,1,"(0.46777722239494324, 0.14899682998657227)","(0.5626510381698608, 0.28429701924324036)",1,1,2.3944091796875,2.6394805908203125,"(-90.25835418701172, -16.192630767822266, 672.3820190429688)","(-24.33898162841797, -27.394779205322266, 672.4300537109375)","(-10.895634651184082, 173.39495849609375, 52.468814849853516)","(21.98159408569336, 148.61184692382812, 43.44847869873047)",POINT (0.515214130282402 0.2166469246149063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273911848970,2241380580,1,1,"(0.46847647428512573, 0.09750240296125412)","(0.556573748588562, 0.299604207277298)",1,1,2.362167358398437,2.6815338134765625,"(-90.28651428222656, -16.16866683959961, 672.4383544921875)","(-24.35051727294922, -27.364051818847656, 672.204345703125)","(-10.653340339660645, 182.82723999023438, 55.90190124511719)","(19.87558937072754, 145.8079833984375, 42.42805099487305)",POINT (0.5125251114368439 0.198553305119276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911865641,2241397251,1,1,"(0.4732794761657715, 0.09834720939397812)","(0.5567165613174438, 0.29554539918899536)",1,1,2.3414764404296875,2.6637725830078125,"(-90.30396270751953, -16.179550170898438, 672.4337158203125)","(-24.369140625, -27.367504119873047, 672.265625)","(-8.988916397094727, 182.67250061035156, 55.84559631347656)","(19.925085067749023, 146.5514678955078, 42.698585510253906)",POINT (0.5149980187416077 0.1969463042914867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911882308,2241413918,1,1,"(0.4671514332294464, 0.13243331015110016)","(0.5530968308448792, 0.3076535761356354)",1,1,2.375,2.7167205810546875,"(-90.30799865722656, -16.201129913330078, 672.4067993164062)","(-24.383264541625977, -27.399959564208984, 672.5023193359375)","(-11.11250114440918, 176.4289093017578, 53.57310104370117)","(18.67072296142578, 144.33358764648438, 41.8913688659668)",POINT (0.5101241320371628 0.2200434431433678),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,7,2,273911915642,2241447251,1,1,"(0.4635825455188751, 0.12189137935638428)","(0.5628252029418945, 0.2709146738052368)",1,1,2.382965087890625,2.6505889892578125,"(-90.32456970214844, -16.37862777709961, 672.4669189453125)","(-24.4129638671875, -27.581138610839844, 672.2627563476562)","(-12.349258422851562, 178.35989379882812, 54.275909423828125)","(22.04195785522461, 151.06309509277344, 44.340694427490234)",POINT (0.5132038742303848 0.1964030265808106),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273911932310,2241463918,1,1,"(0.464175820350647, 0.11143960058689117)","(0.5621302723884583, 0.27478042244911194)",1,1,2.3433837890625,2.649688720703125,"(-90.35441589355469, -16.454883575439453, 672.498046875)","(-24.457109451293945, -27.689224243164062, 672.4225463867188)","(-12.143656730651855, 180.27435302734375, 54.97273254394531)","(21.80112648010254, 150.35499572753906, 44.082977294921875)",POINT (0.5131530463695526 0.1931100115180016),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273911948977,2241480585,1,1,"(0.47467491030693054, 0.16058824956417084)","(0.574089527130127, 0.25288835167884827)",1,1,2.462646484375,2.6227569580078125,"(-90.39743041992188, -16.598241806030273, 672.512451171875)","(-24.503032684326172, -27.829957962036133, 672.4563598632812)","(-8.505349159240723, 171.271728515625, 51.696044921875)","(25.945457458496094, 154.36500549316406, 45.5424919128418)",POINT (0.5243822187185287 0.2067383006215096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911965644,2241497251,1,1,"(0.46417710185050964, 0.17929916083812714)","(0.5640669465065002, 0.22333580255508423)",1,1,2.471466064453125,2.56854248046875,"(-90.42426300048828, -16.693218231201172, 672.479248046875)","(-24.53975486755371, -27.937686920166016, 672.341064453125)","(-12.143211364746094, 167.84442138671875, 50.448612213134766)","(22.4722843170166, 159.77818298339844, 47.512733459472656)",POINT (0.5141220241785049 0.2013174816966057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273911982314,2241513921,1,1,"(0.4680488109588623, 0.10288655012845993)","(0.554709255695343, 0.31136220693588257)",1,1,2.383880615234375,2.7038726806640625,"(-90.47220611572266, -16.836650848388672, 672.3106689453125)","(-24.598068237304688, -28.06563949584961, 672.362060546875)","(-10.801528930664062, 181.84103393554688, 55.54293441772461)","(19.22947883605957, 143.65428161621094, 41.644100189208984)",POINT (0.5113790333271027 0.2071243785321712),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273911998983,2241530590,1,1,"(0.4647192656993866, 0.052067920565605164)","(0.5612381100654602, 0.30596694350242615)",1,1,2.2615509033203125,2.704681396484375,"(-90.5865249633789, -16.92189598083496, 672.5633544921875)","(-24.706527709960938, -28.17597198486328, 672.5171508789062)","(-11.955340385437012, 191.1495361328125, 58.930965423583984)","(21.49197769165039, 144.64251708984375, 42.00383377075195)",POINT (0.5129786878824234 0.1790174320340157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912015651,2241547257,1,1,"(0.47182172536849976, 0.1613963544368744)","(0.5612134337425232, 0.2905857563018799)",1,1,2.4583892822265625,2.67291259765625,"(-90.69139099121094, -17.043941497802734, 672.6246337890625)","(-24.788410186767578, -28.263296127319336, 672.1981201171875)","(-9.494077682495117, 171.12371826171875, 51.64215087890625)","(21.483413696289062, 147.4599151611328, 43.02925491333008)",POINT (0.5165175795555115 0.2259910553693771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273912032317,2241563923,1,1,"(0.4776019752025604, 0.1126941666007042)","(0.5617278814315796, 0.3068616986274719)",1,1,2.4033203125,2.703964233398437,"(-90.78731536865234, -17.09233283996582, 672.5591430664062)","(-24.91571617126465, -28.29013442993164, 672.3387451171875)","(-7.4910101890563965, 180.04454040527344, 54.889122009277344)","(21.661697387695312, 144.47865295410156, 41.944114685058594)",POINT (0.51966492831707 0.2097779326140881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912065652,2241597257,1,1,"(0.4725016951560974, 0.16740824282169342)","(0.5654154419898987, 0.2817424535751343)",1,1,2.449981689453125,2.676177978515625,"(-91.01885223388672, -17.110816955566406, 672.8951416015625)","(-25.129579544067383, -28.26556396484375, 672.6603393554688)","(-9.258445739746094, 170.0225067138672, 51.2413444519043)","(22.939565658569336, 149.0797576904297, 43.61884689331055)",POINT (0.518958568572998 0.2245753481984138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273912082319,2241613923,1,1,"(0.4699764549732208, 0.16903407871723175)","(0.5588757991790771, 0.2620980143547058)",1,1,2.4624786376953125,2.6407623291015625,"(-91.14828491210938, -17.10171127319336, 673.1435546875)","(-25.207088470458984, -28.215721130371094, 672.6793212890625)","(-10.133522987365723, 169.72470092773438, 51.13295364379883)","(20.673349380493164, 152.6780548095703, 44.92849349975586)",POINT (0.514426127076149 0.2155660465359688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273912098986,2241630590,1,1,"(0.44760817289352417, 0.08135626465082169)","(0.554623007774353, 0.27983275055885315)",1,1,2.3702392578125,2.65179443359375,"(-91.20635223388672, -17.099620819091797, 673.2950439453125)","(-25.28118133544922, -28.161502838134766, 672.6981811523438)","(-17.884963989257812, 185.78475952148438, 56.97836685180664)","(19.199596405029297, 149.4295654296875, 43.746158599853516)",POINT (0.5011155903339386 0.1805945076048374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912115657,2241647260,1,1,"(0.4567745625972748, 0.09662346541881561)","(0.5612513422966003, 0.312801718711853)",1,1,2.387680053710937,2.7261199951171875,"(-91.2587890625, -17.07106590270996, 673.2933349609375)","(-25.343177795410156, -28.126178741455078, 673.0447998046875)","(-14.708467483520508, 182.9882354736328, 55.96051025390625)","(21.496562957763672, 143.39059448242188, 41.54814529418945)",POINT (0.5090129524469376 0.2047125920653343),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273912132324,2241663927,1,1,"(0.46446263790130615, 0.11498596519231796)","(0.5627666115760803, 0.2439027726650238)",1,1,2.425888061523437,2.637359619140625,"(-91.33651733398438, -17.02052116394043, 673.3350830078125)","(-25.408340454101562, -28.073989868164062, 673.0143432617188)","(-12.044265747070312, 179.62477111816406, 54.73628616333008)","(22.021642684936523, 156.0109100341797, 46.14156723022461)",POINT (0.5136146247386932 0.1794443689286709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912148991,2241680594,1,1,"(0.4636300802230835, 0.15952478349208832)","(0.5587409734725952, 0.23150978982448578)",1,1,2.5086669921875,2.588897705078125,"(-91.38572692871094, -16.978572845458984, 673.45068359375)","(-25.433746337890625, -28.035449981689453, 672.9617919921875)","(-12.332786560058594, 171.46652221679688, 51.766937255859375)","(20.62662124633789, 158.28094482421875, 46.96776580810547)",POINT (0.5111855268478394 0.195517286658287),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273912182325,2241713927,1,1,"(0.46402034163475037, 0.14929041266441345)","(0.5590406060218811, 0.3027665317058563)",1,1,2.430892944335937,2.699615478515625,"(-91.49763488769531, -16.910846710205078, 673.5098876953125)","(-25.561931610107422, -27.943031311035156, 673.1650390625)","(-12.197547912597656, 173.34117126464844, 52.44925308227539)","(20.730451583862305, 145.228759765625, 42.21717834472656)",POINT (0.5115304738283157 0.2260284721851349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,273912198992,2241730593,1,1,"(0.46148237586021423, 0.052643828094005585)","(0.5626884698867798, 0.23966588079929352)",1,1,2.292572021484375,2.6259307861328125,"(-91.57408142089844, -16.914348602294922, 673.53955078125)","(-25.620786666870117, -27.93651008605957, 672.947265625)","(-13.077038764953613, 191.04403686523438, 58.89258575439453)","(21.994577407836914, 156.78697204589844, 46.42405319213867)",POINT (0.512085422873497 0.1461548544466496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912215659,2241747260,1,1,"(0.46817874908447266, 0.09988686442375183)","(0.5556020736694336, 0.3103869557380676)",1,1,2.3387908935546875,2.706878662109375,"(-91.63580322265625, -16.893205642700195, 673.3394775390625)","(-25.695533752441406, -27.887577056884766, 672.878662109375)","(-10.756507873535156, 182.39047241210938, 55.74292755126953)","(19.538888931274414, 143.83291625976562, 41.709136962890625)",POINT (0.5118904113769531 0.2051369100809097),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273912232327,2241763927,1,1,"(0.4525635838508606, 0.13149280846118927)","(0.5601489543914795, 0.3007422983646393)",1,1,2.415130615234375,2.71160888671875,"(-91.74351501464844, -16.9014949798584, 673.620849609375)","(-25.78037452697754, -27.878211975097656, 673.1226806640625)","(-16.167726516723633, 176.6011962890625, 53.63579559326172)","(21.114551544189453, 145.5995330810547, 42.35215377807617)",POINT (0.50635626912117 0.2161175534129143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273912248997,2241780597,1,1,"(0.4750063717365265, 0.16720636188983917)","(0.5617209076881409, 0.26677829027175903)",1,1,2.462020874023437,2.627670288085937,"(-91.83650970458984, -16.886104583740234, 673.5157470703125)","(-25.867446899414062, -27.83182716369629, 673.01513671875)","(-8.39047622680664, 170.05947875976562, 51.25483703613281)","(21.65926170349121, 151.82077026367188, 44.616458892822266)",POINT (0.5183636397123337 0.2169923260807991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273912265664,2241797264,1,1,"(0.4578527510166168, 0.041624922305345535)","(0.5519556999206543, 0.2886567711830139)",1,1,2.311309814453125,2.6925048828125,"(-91.89737701416016, -16.879711151123047, 673.4205322265625)","(-25.93257713317871, -27.778621673583984, 672.6717529296875)","(-14.334844589233398, 193.06239318847656, 59.627197265625)","(18.2752742767334, 147.81324768066406, 43.15785598754883)",POINT (0.5049042254686356 0.1651408467441797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912282332,2241813931,1,1,"(0.4522532522678375, 0.0018097772262990475)","(0.558542013168335, 0.3156431019306183)",1,1,2.252716064453125,2.729248046875,"(-92.02214813232422, -16.85274887084961, 673.6571044921875)","(-26.028472900390625, -27.713001251220703, 672.9144287109375)","(-16.275283813476562, 200.3553924560547, 62.28163146972656)","(20.557659149169922, 142.8701171875, 41.358734130859375)",POINT (0.5053976327180862 0.1587264395784587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912298998,2241830597,1,1,"(0.4672260284423828, 0.12346639484167099)","(0.5657594799995422, 0.28417566418647766)",1,1,2.4469451904296875,2.649322509765625,"(-92.05823516845703, -16.79373550415039, 673.3848266601562)","(-26.094554901123047, -27.643457412719727, 672.7210693359375)","(-11.086661338806152, 178.07138061523438, 54.170928955078125)","(23.058792114257812, 148.6340789794922, 43.45660400390625)",POINT (0.5164927542209625 0.2038210295140743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912315666,2241847264,1,1,"(0.4689691960811615, 0.17124775052070618)","(0.5536218881607056, 0.2491610050201416)",1,1,2.4418182373046875,2.615936279296875,"(-92.11089324951172, -16.695796966552734, 673.3958740234375)","(-26.125024795532227, -27.593265533447266, 672.7058715820312)","(-10.482583045959473, 169.3192138671875, 50.985382080078125)","(18.85266876220703, 155.04776000976562, 45.79094696044922)",POINT (0.5112955421209335 0.2102043777704239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912332333,2241863931,1,1,"(0.4555858373641968, 0.06381108611822128)","(0.5594768524169922, 0.2924269735813141)",1,1,2.347503662109375,2.660018920898437,"(-92.13495635986328, -16.658065795898438, 673.4151611328125)","(-26.163583755493164, -27.486148834228516, 672.71484375)","(-15.120408058166504, 188.99853515625, 58.148067474365234)","(20.88161849975586, 147.12266540527344, 42.906517028808594)",POINT (0.5075313448905945 0.1781190298497677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912349000,2241880597,1,1,"(0.45782315731048584, -0.0037792609073221684)","(0.561186671257019, 0.28313490748405457)",1,1,2.256744384765625,2.64617919921875,"(-92.16465759277344, -16.618772506713867, 673.4063110351562)","(-26.18903923034668, -27.435150146484375, 672.92626953125)","(-14.345088005065918, 201.37913513183594, 62.654232025146484)","(21.474149703979492, 148.82470703125, 43.526004791259766)",POINT (0.5095049142837524 0.1396778232883662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912365667,2241897264,1,1,"(0.46784651279449463, 0.10458509624004364)","(0.5533084869384766, 0.2758204936981201)",1,1,2.4036102294921875,2.65631103515625,"(-92.18791198730469, -16.540498733520508, 673.3330688476562)","(-26.190778732299805, -27.398406982421875, 672.7127075195312)","(-10.871634483337402, 181.5299072265625, 55.42970275878906)","(18.744064331054688, 150.1645050048828, 44.01362991333008)",POINT (0.5105774998664856 0.1902027949690819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912382339,2241913935,1,1,"(0.4658026397228241, 0.1344897747039795)","(0.5617101788520813, 0.27975383400917053)",1,1,2.40020751953125,2.6665496826171875,"(-92.18694305419922, -16.480701446533203, 673.229248046875)","(-26.2111873626709, -27.34447479248047, 672.4482421875)","(-11.579916000366211, 176.05223083496094, 53.43598556518555)","(21.655576705932617, 149.4440155029297, 43.75138854980469)",POINT (0.5137564092874527 0.207121804356575),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,7,2,273912399006,2241930602,1,1,"(0.4676743149757385, 0.08851462602615356)","(0.5652716755867004, 0.225861594080925)",1,1,2.3330230712890625,2.562835693359375,"(-92.21293640136719, -16.45734405517578, 673.1309814453125)","(-26.23858070373535, -27.315940856933594, 672.5086669921875)","(-10.931309700012207, 184.47354125976562, 56.50114822387695)","(22.889751434326172, 159.31552124023438, 47.344364166259766)",POINT (0.5164729952812195 0.1571881100535393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,273912415672,2241947268,1,1,"(0.47429198026657104, 0.16287295520305634)","(0.5665517449378967, 0.2763647735118866)",1,1,2.4307861328125,2.6382598876953125,"(-92.22657775878906, -16.46343994140625, 672.9578857421875)","(-26.265968322753906, -27.333858489990234, 672.6693115234375)","(-8.638045310974121, 170.8532257080078, 51.54371643066406)","(23.333335876464844, 150.06480407714844, 43.97734832763672)",POINT (0.5204218626022339 0.2196188643574715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273912432340,2241963935,1,1,"(0.4668803811073303, 0.13768060505390167)","(0.5651587247848511, 0.30273568630218506)",1,1,2.423446655273437,2.68084716796875,"(-92.26896667480469, -16.538265228271484, 672.8931274414062)","(-26.29905128479004, -27.390336990356445, 672.2278442382812)","(-11.206439018249512, 175.46775817871094, 53.22328567504883)","(22.850589752197266, 145.23439025878906, 42.21926498413086)",POINT (0.5160195529460907 0.2202081456780434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,273912449007,2241980602,1,1,"(0.46806275844573975, 0.15898685157299042)","(0.5588156580924988, 0.28706610202789307)",1,1,2.435531616210937,2.655364990234375,"(-92.31266784667969, -16.65276336669922, 672.66064453125)","(-26.33793067932129, -27.495023727416992, 671.9498291015625)","(-10.796699523925781, 171.5650634765625, 51.80278015136719)","(20.652494430541992, 148.1046142578125, 43.263916015625)",POINT (0.5134392082691193 0.2230264768004417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
