,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,1,20,7879553782,19763121423,1,1,"(0.7158467173576355, 0.9404867887496948)","(0.6556099653244019, 0.9130775928497314)",1,1,3.604324340820313,3.8857269287109375,"(-64.370361328125, -13.7984037399292, 741.0113525390625)","(-5.162742614746094, -7.143134117126465, 737.5008544921875)","(72.96085357666016, 28.38488006591797, -0.3105289340019226)","(52.147518157958984, 33.39079284667969, 1.5114684104919434)",POINT (0.6857283413410187 0.9267821907997131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879570448,19763138088,1,1,"(0.7114373445510864, 0.9269635081291199)","(0.6377317905426025, 0.9734639525413513)",1,1,3.6016845703125,3.875656127929688,"(-64.8472900390625, -14.055057525634766, 739.8861083984375)","(-5.691464424133301, -7.222085952758789, 737.0107421875)","(71.4372787475586, 30.85471534729004, 0.588431715965271)","(45.97015380859375, 22.36200714111328, -2.5026490688323975)",POINT (0.6745845675468445 0.9502137303352356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879587114,19763154754,1,1,"(0.7290217280387878, 0.9274686574935913)","(0.6503236889839172, 0.9321398735046387)",1,1,3.5830230712890625,3.889007568359375,"(-65.28935241699219, -14.310632705688477, 740.2283935546875)","(-6.081672668457031, -7.434173583984375, 736.315185546875)","(77.51313781738281, 30.762474060058594, 0.5548102855682373)","(50.32098388671875, 29.909320831298828, 0.24433831870555878)",POINT (0.6896727085113525 0.929804265499115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879603782,19763171421,1,1,"(0.723921000957489, 0.9187489151954651)","(0.6715208888053894, 0.9563121795654297)",1,1,3.605010986328125,3.8448638916015625,"(-65.51081848144531, -14.524602890014648, 739.6463012695312)","(-6.296003341674805, -7.555659770965576, 735.923828125)","(75.75072479248047, 32.35499954223633, 1.1344774961471558)","(57.6451530456543, 25.494586944580078, -1.3625531196594238)",POINT (0.6977209448814392 0.9375305473804474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879620454,19763188093,1,1,"(0.7184985280036926, 0.9484455585479736)","(0.6524656414985657, 0.9474097490310669)",1,1,3.5699005126953125,3.87396240234375,"(-65.60810852050781, -14.680305480957031, 739.059326171875)","(-6.422485828399658, -7.706174850463867, 736.3983154296875)","(73.87712860107422, 26.931337356567383, -0.8396287560462952)","(51.061073303222656, 27.12051010131836, -0.7708064317703247)",POINT (0.6854820847511292 0.9479276537895203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879637121,19763204759,1,1,"(0.7224454283714294, 0.9434043765068054)","(0.652205228805542, 0.9360758066177368)",1,1,3.5636444091796875,3.830352783203125,"(-65.71660614013672, -14.798548698425293, 738.7774047851562)","(-6.490774154663086, -7.853273391723633, 735.2638549804688)","(75.24085998535156, 27.852027893066406, -0.5044902563095093)","(50.9710807800293, 29.190494537353516, -0.017351895570755005)",POINT (0.6873253285884857 0.9397400915622711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879653788,19763221426,1,1,"(0.7054330706596375, 0.9280962347984314)","(0.6504872441291809, 0.95409095287323)",1,1,3.56207275390625,3.831100463867188,"(-65.73709106445312, -14.962966918945312, 738.4063720703125)","(-6.532817840576172, -7.9595184326171875, 734.620849609375)","(69.36265563964844, 30.647844314575195, 0.5131383538246155)","(50.37749099731445, 25.900257110595703, -1.214856505393982)",POINT (0.6779601573944092 0.9410935938358307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879670456,19763238093,1,1,"(0.7045710682868958, 0.9512649178504944)","(0.6151654124259949, 0.947212815284729)",1,1,3.521148681640625,3.855377197265625,"(-65.75196838378906, -15.0653076171875, 737.76123046875)","(-6.569129943847656, -8.175084114074707, 734.7393188476562)","(69.0647964477539, 26.416400909423828, -1.0270460844039917)","(38.172916412353516, 27.156463623046875, -0.7576845288276672)",POINT (0.6598682403564453 0.9492388665676117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879687122,19763254759,1,1,"(0.6868293881416321, 0.9564002156257629)","(0.6149216890335083, 0.9364050030708313)",1,1,3.551788330078125,3.8604736328125,"(-65.7178955078125, -15.298395156860352, 737.3717041015625)","(-6.529497146606445, -8.431503295898438, 734.3388671875)","(62.93461608886719, 25.47848892211914, -1.368369698524475)","(38.08867645263672, 29.130346298217773, -0.03918342664837837)",POINT (0.6508755385875702 0.9464026093482971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879703790,19763271426,1,1,"(0.6951977610588074, 0.9578736424446106)","(0.631594181060791, 0.9739581346511841)",1,1,3.554718017578125,3.813735961914064,"(-65.6824951171875, -15.589454650878906, 737.4110107421875)","(-6.490059852600098, -8.727691650390625, 734.1184692382812)","(65.82611846923828, 25.209409713745117, -1.4663729667663574)","(43.849456787109375, 22.271764755249023, -2.5355136394500732)",POINT (0.6633959710597992 0.9659158885478973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879720456,19763288092,1,1,"(0.706091582775116, 0.9240565299987793)","(0.6141636967658997, 0.9416666030883789)",1,1,3.5555572509765625,3.8459320068359375,"(-65.5878677368164, -15.9654541015625, 737.3856811523438)","(-6.326174736022949, -9.158136367797852, 733.601806640625)","(69.59021759033203, 31.385631561279297, 0.7816452980041504)","(37.82679748535156, 28.169382095336914, -0.3889428377151489)",POINT (0.6601276397705078 0.9328615665435791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879737124,19763304759,1,1,"(0.6994128823280334, 0.9412240982055664)","(0.6458989381790161, 0.9461842775344849)",1,1,3.5843505859375,3.817916870117188,"(-65.42514038085938, -16.24536895751953, 736.8405151367188)","(-6.1840410232543945, -9.537975311279297, 733.6064453125)","(67.28252410888672, 28.250225067138672, -0.35957133769989014)","(48.7921142578125, 27.344324111938477, -0.6893174648284912)",POINT (0.6726559102535248 0.9437041878700256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879753796,19763321431,1,1,"(0.6868829131126404, 0.935523509979248)","(0.6393858790397644, 0.9285374283790588)",1,1,3.56640625,3.8377685546875,"(-65.180908203125, -16.494949340820312, 736.6318969726562)","(-5.959578037261963, -9.901789665222168, 733.1649169921875)","(62.953121185302734, 29.291339874267578, 0.019397404044866562)","(46.541709899902344, 30.567272186279297, 0.483808696269989)",POINT (0.6631343960762024 0.9320304691791534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879770465,19763338099,1,1,"(0.6801949739456177, 0.9114207029342651)","(0.6307986974716187, 0.9604475498199463)",1,1,3.576995849609375,3.8087158203125,"(-64.93618774414062, -16.706077575683594, 736.60595703125)","(-5.673967361450195, -10.173164367675781, 732.7417602539062)","(60.64226531982422, 33.693416595458984, 1.6216307878494263)","(43.57459259033203, 24.739301681518555, -1.6374051570892334)",POINT (0.6554968357086182 0.9359341263771057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879787130,19763354764,1,1,"(0.6990486979484558, 0.9606817960739136)","(0.6289383172988892, 0.9495398998260498)",1,1,3.55029296875,3.8255462646484375,"(-64.6734619140625, -16.745380401611328, 736.567626953125)","(-5.347562789916992, -10.394262313842773, 733.3546142578125)","(67.1567153930664, 24.696508407592773, -1.652965784072876)","(42.93178939819336, 26.7314395904541, -0.9123387932777405)",POINT (0.6639935076236725 0.9551108479499817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879803800,19763371433,1,1,"(0.6942676305770874, 0.9780246019363403)","(0.6391960978507996, 0.9357911348342896)",1,1,3.5500640869140625,3.785690307617188,"(-64.27516174316406, -16.757112503051758, 735.9324951171875)","(-4.990652561187744, -10.610528945922852, 733.2574462890625)","(65.50471496582031, 21.529081344604492, -2.8058340549468994)","(46.47611618041992, 29.242473602294922, 0.001616290071979165)",POINT (0.6667318642139435 0.9569078683853149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879820466,19763388099,1,1,"(0.684640645980835, 0.9161204099655151)","(0.6224105358123779, 0.96832275390625)",1,1,3.5712890625,3.791778564453125,"(-63.961700439453125, -16.735610961914062, 736.48095703125)","(-4.583581924438477, -10.699440956115723, 733.5176391601562)","(62.1783447265625, 32.83506774902344, 1.3092044591903687)","(40.676273345947266, 23.30099105834961, -2.1608870029449463)",POINT (0.6535255908966064 0.9422215819358826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879837134,19763404766,1,1,"(0.703778088092804, 0.9161540269851685)","(0.6392315030097961, 0.9237834215164185)",1,1,3.5688629150390625,3.776611328125,"(-63.59031295776367, -16.67293357849121, 736.0072021484375)","(-4.186792373657227, -10.843669891357422, 732.6484375)","(68.79084014892578, 32.82894515991211, 1.306939721107483)","(46.48834228515625, 31.435510635375977, 0.7998322248458862)",POINT (0.6715047955513 0.9199687242507935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,20,7879853801,19763421433,1,1,"(0.6955002546310425, 0.9418988823890686)","(0.6275762319564819, 0.9579351544380188)",1,1,3.552581787109375,3.7480316162109375,"(-63.215431213378906, -16.506996154785156, 735.609619140625)","(-3.8207180500030518, -10.88819694519043, 733.8983154296875)","(65.93062591552734, 28.126989364624023, -0.40444767475128174)","(42.46115493774414, 25.198162078857422, -1.4704244136810303)",POINT (0.6615382432937622 0.9499170184135437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879870471,19763438102,1,1,"(0.7049275040626526, 0.9035813212394714)","(0.6464331746101379, 0.9614045023918152)",1,1,3.510971069335937,3.751373291015625,"(-62.95138931274414, -16.456880569458008, 735.97998046875)","(-3.4804627895355225, -10.935371398925781, 732.821533203125)","(69.18797302246094, 35.12517547607422, 2.142730712890625)","(48.976715087890625, 24.564516067504883, -1.7009936571121216)",POINT (0.6756803393363953 0.9324929118156433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879887138,19763454769,1,1,"(0.6946540474891663, 0.9679300785064697)","(0.6302427053451538, 0.9368798732757568)",1,1,3.5362091064453125,3.767501831054688,"(-62.654930114746094, -16.30876350402832, 735.7039794921875)","(-3.174002170562744, -11.003107070922852, 733.0030517578125)","(65.63822937011719, 23.37272834777832, -2.1348118782043457)","(43.38249969482422, 29.043628692626953, -0.07077813893556595)",POINT (0.66244837641716 0.9524049758911133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879903805,19763471436,1,1,"(0.7164065837860107, 0.9399535655975342)","(0.6305989623069763, 0.9333609342575073)",1,1,3.523223876953125,3.76422119140625,"(-62.43787384033203, -16.251493453979492, 735.8815307617188)","(-2.912703037261963, -11.048910140991211, 733.0948486328125)","(73.15428924560547, 28.482261657714844, -0.2751029431819916)","(43.50558090209961, 29.68631935119629, 0.16314896941184998)",POINT (0.6735027730464935 0.9366572499275208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879920472,19763488102,1,1,"(0.7048386931419373, 0.9111037850379944)","(0.6185799837112427, 0.9306014180183411)",1,1,3.5580291748046875,3.748580932617188,"(-62.1903190612793, -16.193225860595703, 735.080322265625)","(-2.697315216064453, -11.070940017700195, 732.7708129882812)","(69.15729522705078, 33.75128936767578, 1.6426410675048828)","(39.35272979736328, 30.190303802490234, 0.3466023802757263)",POINT (0.66170933842659 0.9208526015281677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,20,7879937139,19763504769,1,1,"(0.6897726058959961, 0.9489704966545105)","(0.6254957914352417, 0.9216092824935913)",1,1,3.51470947265625,3.754638671875,"(-62.0199089050293, -16.065298080444336, 735.006591796875)","(-2.530327320098877, -11.093852043151855, 732.711669921875)","(63.951568603515625, 26.83545684814453, -0.8745457530021667)","(41.74231719970703, 31.83258628845215, 0.9443605542182922)",POINT (0.6576341986656189 0.9352898895740509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879953807,19763521436,1,1,"(0.7193889617919922, 0.9310464262962341)","(0.628275990486145, 0.9468196034431458)",1,1,3.5368804931640625,3.737136840820313,"(-61.9484977722168, -15.989717483520508, 735.0497436523438)","(-2.4155044555664062, -11.07664680480957, 733.098876953125)","(74.18477630615234, 30.109060287475586, 0.3169558048248291)","(42.702938079833984, 27.228267669677734, -0.7315185070037842)",POINT (0.6738324761390686 0.9389330148696899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879970473,19763538102,1,1,"(0.6854123473167419, 0.9083936810493469)","(0.6430479884147644, 0.9774757623672485)",1,1,3.560043334960937,3.748748779296875,"(-61.82194900512695, -15.822881698608398, 734.9073486328125)","(-2.3086326122283936, -10.973419189453125, 732.6708984375)","(62.44498062133789, 34.246273040771484, 1.822787880897522)","(47.80704879760742, 21.629329681396484, -2.769383668899536)",POINT (0.6642301678657532 0.9429347217082977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7879987141,19763554769,1,1,"(0.6877861618995667, 0.9196645021438599)","(0.630859911441803, 0.9602839350700378)",1,1,3.534042358398437,3.723388671875,"(-61.71942901611328, -15.68062686920166, 734.66943359375)","(-2.225229263305664, -10.864148139953613, 732.2553100585938)","(63.26519012451172, 32.18779754638672, 1.073606252670288)","(43.595760345458984, 24.769184112548828, -1.6265450716018677)",POINT (0.6593230366706848 0.9399742186069489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880003813,19763571441,1,1,"(0.7040359377861023, 0.9104768633842468)","(0.6319677829742432, 0.9736707210540771)",1,1,3.512237548828125,3.749954223632813,"(-61.60871124267578, -15.477306365966797, 734.568603515625)","(-2.069270372390747, -10.699071884155273, 732.6130981445312)","(68.87991333007812, 33.86579132080078, 1.684353232383728)","(43.978538513183594, 22.32427215576172, -2.516392707824707)",POINT (0.6680018603801727 0.942073792219162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880020480,19763588107,1,1,"(0.6971336603164673, 0.9358300566673279)","(0.6331415176391602, 0.9616861343383789)",1,1,3.5440673828125,3.7471771240234375,"(-61.462364196777344, -15.256160736083984, 734.61083984375)","(-1.9165550470352173, -10.534025192260742, 732.614013671875)","(66.49501037597656, 29.235347747802734, -0.0009774871869012713)","(44.384090423583984, 24.513105392456055, -1.719779133796692)",POINT (0.6651375889778137 0.9487580955028534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880037147,19763604774,1,1,"(0.6901583671569824, 0.9409517049789429)","(0.6418324708938599, 0.9273601770401001)",1,1,3.496551513671875,3.743179321289064,"(-61.22519302368164, -15.018210411071777, 734.3679809570312)","(-1.7283377647399902, -10.361083030700684, 732.421875)","(64.0848617553711, 28.299968719482422, -0.34146496653556824)","(47.38706970214844, 30.78228759765625, 0.5620235204696655)",POINT (0.6659954190254211 0.9341559410095215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880053815,19763621441,1,1,"(0.694035530090332, 0.9525048732757568)","(0.6491018533706665, 0.9700511693954468)",1,1,3.4937744140625,3.7259521484375,"(-60.986366271972656, -14.781310081481934, 734.094970703125)","(-1.4907491207122803, -10.143835067749023, 732.1113891601562)","(65.42451477050781, 26.189931869506836, -1.1094340085983276)","(49.89881896972656, 22.98532485961914, -2.275789499282837)",POINT (0.6715686917304993 0.9612780213356018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880070481,19763638107,1,1,"(0.6839204430580139, 0.9430655837059021)","(0.6484326720237732, 0.9590092897415161)",1,1,3.534912109375,3.7542724609375,"(-60.740753173828125, -14.54887866973877, 733.899169921875)","(-1.2160286903381348, -9.974751472473145, 731.9961547851562)","(61.929508209228516, 27.91387367248535, -0.4819418787956238)","(49.66758346557617, 25.00198745727539, -1.5417871475219727)",POINT (0.6661765575408936 0.9510374367237091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880087149,19763654774,1,1,"(0.6887099742889404, 0.9419109225273132)","(0.6354547142982483, 0.9477762579917908)",1,1,3.5258026123046875,3.761260986328125,"(-60.51264953613281, -14.29682731628418, 733.3684692382812)","(-0.9860575199127197, -9.824024200439453, 732.1008911132812)","(63.584407806396484, 28.12478256225586, -0.40521442890167236)","(45.18339157104492, 27.053560256958008, -0.7951241731643677)",POINT (0.6620823442935944 0.944843590259552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880103816,19763671441,1,1,"(0.5697170495986938, 0.6452575325965881)","(0.5382886528968811, 0.6728218197822571)",1,1,3.5322265625,3.7755279541015625,"(-60.463321685791016, -13.748270034790039, 734.18994140625)","(-0.9915952086448669, -9.350963592529297, 732.2924194335938)","(22.4693546295166, 82.30459594726562, 19.314638137817383)","(11.610041618347168, 77.27033996582031, 17.48232078552246)",POINT (0.5540028512477875 0.6590396761894226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,20,7880120485,19763688109,1,1,"(0.5146145820617676, 0.42620235681533813)","(0.4912310540676117, 0.4315977394580841)",1,1,3.49810791015625,3.7315826416015625,"(-60.22699737548828, -13.078084945678711, 734.48828125)","(-0.9386852979660034, -8.836996078491211, 732.5137939453125)","(3.4300551414489746, 122.3121337890625, 33.87615966796875)","(-4.649547100067139, 121.32673645019531, 33.517539978027344)",POINT (0.5029228180646896 0.4289000481367111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880137158,19763704782,1,1,"(0.5019934177398682, 0.43579551577568054)","(0.466869592666626, 0.4072646200656891)",1,1,3.541839599609375,3.7158050537109375,"(-60.00557327270508, -12.815324783325195, 734.4530639648438)","(-0.6676422953605652, -8.605997085571289, 732.4994506835938)","(-0.9308751821517944, 120.56005859375, 33.23848342895508)","(-13.067058563232422, 125.77085876464844, 35.135047912597656)",POINT (0.4844315052032471 0.4215300679206848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880153826,19763721449,1,1,"(0.5056668519973755, 0.3640669882297516)","(0.4479188621044159, 0.3857126533985138)",1,1,3.4490509033203125,3.737335205078125,"(-59.761024475097656, -12.573423385620117, 734.3316040039062)","(-0.323760986328125, -8.432247161865234, 731.8480224609375)","(0.33838972449302673, 133.66033935546875, 38.006591796875)","(-19.61499786376953, 129.70703125, 36.56771469116211)",POINT (0.4767928570508957 0.3748898208141327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880170492,19763738115,1,1,"(0.5104431509971619, 0.3654296100139618)","(0.46711739897727966, 0.4161376655101776)",1,1,3.4832763671875,3.756011962890625,"(-59.51737976074219, -12.322074890136719, 734.4512939453125)","(-0.05432050675153732, -8.204463958740234, 731.832763671875)","(1.9887315034866333, 133.4114532470703, 37.916019439697266)","(-12.981416702270508, 124.15030670166016, 34.545230865478516)",POINT (0.4887802749872208 0.3907836377620697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880187160,19763754782,1,1,"(0.5170654058456421, 0.3532727360725403)","(0.46646153926849365, 0.4108256995677948)",1,1,3.47607421875,3.7508697509765625,"(-59.255985260009766, -12.079864501953125, 734.558837890625)","(0.2602543830871582, -8.025956153869629, 732.056640625)","(4.276880741119385, 135.63174438476562, 38.72415542602539)","(-13.208052635192871, 125.1204833984375, 34.89834213256836)",POINT (0.4917634725570679 0.3820492178201675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880203826,19763771448,1,1,"(0.5086820721626282, 0.3690183758735657)","(0.45105475187301636, 0.37648725509643555)",1,1,3.4618377685546875,3.743698120117188,"(-58.87180709838867, -11.85167121887207, 733.6478271484375)","(0.6383981108665466, -7.928069114685059, 731.8046264648438)","(1.3802090883255005, 132.7560272216797, 37.677425384521484)","(-18.531471252441406, 131.3919219970703, 37.18098831176758)",POINT (0.4798684120178223 0.3727528154850006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880220494,19763788115,1,1,"(0.5042659640312195, 0.36895492672920227)","(0.4570615291595459, 0.36871337890625)",1,1,3.4832000732421875,3.7017669677734375,"(-58.55717849731445, -11.699369430541992, 733.6744995117188)","(0.9599987268447876, -7.839038848876953, 732.042236328125)","(-0.1456625759601593, 132.76760864257812, 37.68165969848633)","(-16.455976486206055, 132.8117218017578, 37.69774627685547)",POINT (0.4806637465953827 0.3688341528177261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,7880237161,19763804782,1,1,"(0.513295590877533, 0.302502304315567)","(0.44340410828590393, 0.39259010553359985)",1,1,3.4343719482421875,3.706497192382813,"(-58.27655029296875, -11.57306957244873, 734.2823486328125)","(1.3485320806503296, -7.7757086753845215, 732.232666015625)","(2.9743213653564453, 144.90431213378906, 42.09904861450195)","(-21.17496681213379, 128.45095825195312, 36.110557556152344)",POINT (0.4783498495817184 0.3475462049245834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,7880253828,19763821448,1,1,"(0.5019454956054688, 0.387578547000885)","(0.46845370531082153, 0.40126970410346985)",1,1,3.4427490234375,3.704193115234375,"(-57.87175750732422, -11.377978324890137, 733.5713500976562)","(1.6667726039886475, -7.764965057373047, 731.7587280273438)","(-0.9474316239356995, 129.36624145507812, 36.443687438964844)","(-12.519707679748535, 126.8657455444336, 35.53356170654297)",POINT (0.4851996004581451 0.3944241255521774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880270499,19763838119,1,1,"(0.5076121687889099, 0.34752288460731506)","(0.4499962031841278, 0.38323161005973816)",1,1,3.4734344482421875,3.723068237304688,"(-57.549720764160156, -11.236230850219727, 733.5528564453125)","(2.0711846351623535, -7.736249923706055, 732.1698608398438)","(1.010548710823059, 136.68190002441406, 39.1063346862793)","(-18.89722442626953, 130.16015625, 36.7326545715332)",POINT (0.4788041859865189 0.3653772473335266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,7880287167,19763854786,1,1,"(0.49981847405433655, 0.37411555647850037)","(0.4608441889286041, 0.3879620432853699)",1,1,3.4980926513671875,3.6793212890625,"(-57.271339416503906, -11.100605010986328, 734.2191162109375)","(2.3795523643493652, -7.7200212478637695, 731.753173828125)","(-1.6823759078979492, 131.82508850097656, 37.3386116027832)","(-15.14897632598877, 129.2962188720703, 36.41817092895508)",POINT (0.4803313314914703 0.3810387998819351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880303833,19763871452,1,1,"(0.507637083530426, 0.3908010721206665)","(0.4617755115032196, 0.37707069516181946)",1,1,3.42974853515625,3.702926635742188,"(-56.881080627441406, -10.906322479248047, 733.4295654296875)","(2.736208438873291, -7.701960563659668, 732.0030517578125)","(1.0191420316696167, 128.77769470214844, 36.22945785522461)","(-14.827176094055176, 131.28536987304688, 37.142189025878906)",POINT (0.4847062975168228 0.383935883641243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880320500,19763888119,1,1,"(0.513277530670166, 0.3554573059082031)","(0.44239506125450134, 0.38172951340675354)",1,1,3.4712677001953125,3.703414916992188,"(-56.579132080078125, -10.845417022705078, 733.2420654296875)","(3.0896029472351074, -7.692448616027832, 731.5426635742188)","(2.968078136444092, 135.23277282714844, 38.57892608642578)","(-21.523632049560547, 130.43450927734375, 36.83249282836914)",POINT (0.4778362959623337 0.3685934096574783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,20,7880337168,19763904786,1,1,"(0.5196513533592224, 0.38059496879577637)","(0.46647512912750244, 0.36731958389282227)",1,1,3.4403076171875,3.6905364990234375,"(-56.331966400146484, -10.642467498779297, 733.404296875)","(3.361158847808838, -7.6416473388671875, 731.734130859375)","(5.170377731323242, 130.64170837402344, 36.90789794921875)","(-13.203353881835938, 133.0662841796875, 37.7904167175293)",POINT (0.4930632412433624 0.3739572763442993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,20,7880353834,19763921452,1,1,"(0.522628128528595, 0.31751707196235657)","(0.4550650715827942, 0.39214515686035156)",1,1,3.4284210205078125,3.69207763671875,"(-56.042274475097656, -10.54457950592041, 733.15380859375)","(3.6298723220825195, -7.605220317840576, 731.6724853515625)","(6.198915004730225, 142.16204833984375, 41.100948333740234)","(-17.14581298828125, 128.5322265625, 36.140132904052734)",POINT (0.4888466000556946 0.3548311144113541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
