,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,32,20,576919983842,1945130312,1,1,"(0.6838145852088928, 0.17783725261688232)","(0.6914024949073792, 0.10888238251209259)",1,1,3.222503662109375,3.034423828125,"(-52.19036102294922, -18.10059356689453, 657.45263671875)","(9.193679809570312, -15.872329711914062, 657.04248046875)","(61.89293670654297, 167.67271423339844, 50.3860969543457)","(64.51475524902344, 180.26641845703125, 54.969818115234375)",POINT (0.687608540058136 0.1433598175644875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920000510,1945146979,1,1,"(0.6758334040641785, 0.1670692265033722)","(0.6963035464286804, 0.1184573620557785)",1,1,3.222412109375,3.024566650390625,"(-52.16131591796875, -18.102325439453125, 657.4939575195312)","(9.215782165527344, -15.873177528381348, 656.613037109375)","(59.135223388671875, 169.6393585205078, 51.10190200805664)","(66.20819854736328, 178.51768493652344, 54.33330535888672)",POINT (0.6860684752464294 0.1427632942795754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920017182,1945163651,1,1,"(0.6660330891609192, 0.18022507429122925)","(0.69403076171875, 0.11114118248224258)",1,1,3.25006103515625,3.01708984375,"(-52.12364959716797, -18.08985137939453, 657.5965576171875)","(9.235820770263672, -15.861916542053223, 656.3740234375)","(55.748958587646484, 167.23663330078125, 50.22736358642578)","(65.4228515625, 179.8538818359375, 54.8196907043457)",POINT (0.6800319254398346 0.1456831283867359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920033850,1945180318,1,1,"(0.6638674736022949, 0.17149080336093903)","(0.6980754137039185, 0.11255361884832382)",1,1,3.228866577148437,3.0438385009765625,"(-52.087425231933594, -18.068889617919922, 657.5657958984375)","(9.26643180847168, -15.856049537658691, 656.671142578125)","(55.00069046020508, 168.83181762695312, 50.807960510253906)","(66.82040405273438, 179.59593200683594, 54.725738525390625)",POINT (0.6809714436531067 0.1420222111046314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920050516,1945196984,1,1,"(0.6709661483764648, 0.17285066843032837)","(0.7033730745315552, 0.1275995969772339)",1,1,3.2257080078125,2.999008178710937,"(-52.05543899536133, -18.042190551757812, 657.5462646484375)","(9.337268829345703, -15.838013648986816, 657.3128051757812)","(57.45347595214844, 168.58346557617188, 50.71757125854492)","(68.65088653564453, 176.84796142578125, 53.725616455078125)",POINT (0.68716961145401 0.1502251327037811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920233860,1945380323,1,1,"(0.6223182678222656, 0.3625972270965576)","(0.6454601287841797, 0.5894022583961487)",1,1,3.1155242919921875,2.4714813232421875,"(-52.23064422607422, -17.850765228271484, 658.5833740234375)","(9.297746658325195, -15.641231536865234, 657.2540283203125)","(40.6443977355957, 133.92877197265625, 38.1042366027832)","(48.64048385620117, 92.50582122802734, 23.027584075927734)",POINT (0.6338891983032227 0.4759997427463532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576920250527,1945396989,1,1,"(0.6033520102500916, 0.06971085071563721)","(0.6220517754554749, 0.31500574946403503)",1,1,3.1277313232421875,2.92169189453125,"(-52.22621536254883, -17.877037048339844, 658.4754638671875)","(9.264913558959961, -15.666440963745117, 657.0880737304688)","(34.091068267822266, 187.4205780029297, 57.57373046875)","(40.55232620239258, 142.62071228027344, 41.267887115478516)",POINT (0.6127018928527832 0.1923583000898361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920267198,1945413660,1,1,"(0.6005556583404541, 0.12457946687936783)","(0.6322193741798401, 0.11428690701723099)",1,1,3.1309356689453125,2.93389892578125,"(-52.21278762817383, -17.90950584411621, 658.3805541992188)","(9.256998062133789, -15.68762493133545, 657.1004638671875)","(33.124881744384766, 177.39956665039062, 53.92637634277344)","(44.06547927856445, 179.2793731689453, 54.61051940917969)",POINT (0.6163875162601471 0.1194331869482994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,20,576920283864,1945430325,1,1,"(0.6097255945205688, 0.18051767349243164)","(0.6380507349967957, 0.1399996131658554)",1,1,3.156280517578125,2.9345703125,"(-52.203269958496094, -17.92993927001953, 658.2615966796875)","(9.250629425048828, -15.707080841064453, 657.1964111328125)","(36.29332733154297, 167.1831817626953, 50.20792770385742)","(46.08036422729492, 174.58328247070312, 52.90129089355469)",POINT (0.6238881647586823 0.1602586433291435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920300531,1945446992,1,1,"(0.6092492341995239, 0.19482560455799103)","(0.6353030800819397, 0.14462947845458984)",1,1,3.1945343017578125,2.945770263671875,"(-52.20201110839844, -17.947105407714844, 658.26171875)","(9.251033782958984, -15.720115661621094, 657.2208251953125)","(36.12870788574219, 164.5700225830078, 49.25681686401367)","(45.130985260009766, 173.73770141601562, 52.59356689453125)",POINT (0.6222761571407318 0.1697275415062904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920317198,1945463658,1,1,"(0.6098297834396362, 0.1794458031654358)","(0.6394512057304382, 0.13722865283489227)",1,1,3.1527099609375,2.94244384765625,"(-52.195152282714844, -17.93206024169922, 658.2373046875)","(9.249897003173828, -15.715276718139648, 657.14892578125)","(36.32931137084961, 167.3789520263672, 50.279151916503906)","(46.564247131347656, 175.08935546875, 53.085506439208984)",POINT (0.6246404945850372 0.158337228000164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920333865,1945480325,1,1,"(0.6131097674369812, 0.18978311121463776)","(0.6356102824211121, 0.14113114774227142)",1,1,3.19012451171875,2.957855224609375,"(-52.19673156738281, -17.907115936279297, 658.2505493164062)","(9.246414184570312, -15.713876724243164, 657.1729736328125)","(37.46260452270508, 165.490966796875, 49.59199142456055)","(45.23712921142578, 174.37660217285156, 52.82612991333008)",POINT (0.6243600249290466 0.1654571294784546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920350533,1945496992,1,1,"(0.6108412146568298, 0.19457872211933136)","(0.6425510048866272, 0.1454455703496933)",1,1,3.1862945556640625,2.9588165283203125,"(-52.20002746582031, -17.878582000732422, 658.22509765625)","(9.238880157470703, -15.695460319519043, 657.0059814453125)","(36.67877960205078, 164.61512756347656, 49.273216247558594)","(47.63532638549805, 173.588623046875, 52.53931427001953)",POINT (0.6266961097717285 0.1700121462345123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920367200,1945513659,1,1,"(0.6098070740699768, 0.1781032681465149)","(0.6346216201782227, 0.17738012969493866)",1,1,3.177734375,3.0197296142578125,"(-52.212379455566406, -17.876964569091797, 658.22265625)","(9.231484413146973, -15.69434642791748, 657.0660400390625)","(36.321475982666016, 167.62413024902344, 50.368446350097656)","(44.89552688598633, 167.75621032714844, 50.416507720947266)",POINT (0.6222143471240997 0.1777416989207268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920383867,1945530325,1,1,"(0.6115250587463379, 0.17178389430046082)","(0.6336307525634766, 0.15793873369693756)",1,1,3.1820831298828125,3.00323486328125,"(-52.217933654785156, -17.88028335571289, 658.1488647460938)","(9.224396705627441, -15.689224243164062, 657.0184326171875)","(36.91508102416992, 168.77830505371094, 50.7884521484375)","(44.553165435791016, 171.3069305419922, 51.70882034301758)",POINT (0.6225779056549072 0.1648613139986992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920400539,1945546997,1,1,"(0.6094634532928467, 0.2029198557138443)","(0.6364074349403381, 0.13925699889659882)",1,1,3.243194580078125,3.0014801025390625,"(-52.23338317871094, -17.896419525146484, 658.0138549804688)","(9.205533027648926, -15.691856384277344, 657.17431640625)","(36.20272445678711, 163.0917205810547, 48.718746185302734)","(45.51255416870117, 174.7189178466797, 52.95064163208008)",POINT (0.6229354441165924 0.1710884273052216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920417204,1945563661,1,1,"(0.6187047958374023, 0.1539212167263031)","(0.6381447911262512, 0.1458284854888916)",1,1,3.1969451904296875,3.0244598388671875,"(-52.245849609375, -17.913982391357422, 657.9510498046875)","(9.187838554382324, -15.695531845092773, 657.3419799804688)","(39.39583969116211, 172.04066467285156, 51.975921630859375)","(46.11286544799805, 173.51869201660156, 52.51386642456055)",POINT (0.6284247934818268 0.1498748511075974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920433873,1945580330,1,1,"(0.6107661724090576, 0.18556518852710724)","(0.6352981328964233, 0.16309763491153717)",1,1,3.239959716796875,3.050384521484375,"(-52.25498962402344, -17.93372344970703, 657.9130859375)","(9.173605918884277, -15.701743125915527, 657.5093994140625)","(36.65286636352539, 166.26133728027344, 49.87235641479492)","(45.1292724609375, 170.36473083496094, 51.365882873535156)",POINT (0.6230321526527405 0.1743314117193222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920450539,1945596995,1,1,"(0.5957792401313782, 0.15973244607448578)","(0.6209774613380432, 0.13688556849956512)",1,1,3.2270050048828125,3.014022827148437,"(-52.341854095458984, -17.986289978027344, 657.9962158203125)","(9.100088119506836, -15.740938186645508, 657.30810546875)","(31.474472045898438, 170.97933959960938, 51.58959197998047)","(40.18111801147461, 175.15200805664062, 53.108333587646484)",POINT (0.6083783507347107 0.1483090072870254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576920467208,1945613664,1,1,"(0.4409131407737732, 0.24041545391082764)","(0.48231276869773865, 0.2631455063819885)",1,1,3.2398223876953125,3.197967529296875,"(-52.697418212890625, -18.056318283081055, 657.8419189453125)","(8.682504653930664, -15.854846000671387, 657.7122802734375)","(-22.035659790039062, 156.24365234375, 46.22624588012695)","(-7.731029987335205, 152.09230041503906, 44.71529006958008)",POINT (0.4616129547357559 0.2517804801464081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920483874,1945630330,1,1,"(0.37490788102149963, 0.23606567084789276)","(0.3984019458293915, 0.288109689950943)",1,1,3.184295654296875,3.188262939453125,"(-52.942317962646484, -18.10409164428711, 657.9837646484375)","(8.385086059570312, -15.866575241088867, 656.8363037109375)","(-44.84214782714844, 157.03805541992188, 46.515438079833984)","(-36.7243537902832, 147.5329132080078, 43.05580520629883)",POINT (0.3866549134254456 0.2620876803994179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920500539,1945646994,1,1,"(0.38247546553611755, 0.2623805105686188)","(0.39992398023605347, 0.286119669675827)",1,1,3.24737548828125,3.184356689453125,"(-52.94731140136719, -18.121871948242188, 658.0679321289062)","(8.364094734191895, -15.877138137817383, 656.7894897460938)","(-42.227352142333984, 152.23202514648438, 44.7661018371582)","(-36.19845962524414, 147.89637756347656, 43.1880989074707)",POINT (0.3911997228860855 0.2742500901222229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920517206,1945663661,1,1,"(0.37643593549728394, 0.22938650846481323)","(0.40182819962501526, 0.2654982805252075)",1,1,3.2080230712890625,3.161590576171875,"(-52.96613311767578, -18.13888931274414, 658.1134033203125)","(8.362518310546875, -15.882464408874512, 656.8610229492188)","(-44.31415939331055, 158.2579345703125, 46.959381103515625)","(-35.54050064086914, 151.66259765625, 44.55889129638672)",POINT (0.3891320675611496 0.2474423944950104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920533880,1945680334,1,1,"(0.38185667991638184, 0.2395307868719101)","(0.3973814845085144, 0.2789004147052765)",1,1,3.210296630859375,3.161529541015625,"(-52.96361541748047, -18.155099868774414, 658.1138916015625)","(8.379706382751465, -15.880305290222168, 656.9081420898438)","(-42.441162109375, 156.4051971435547, 46.285072326660156)","(-37.076969146728516, 149.2148895263672, 43.66798400878906)",POINT (0.3896190822124481 0.2592156007885933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920550547,1945697001,1,1,"(0.38222813606262207, 0.2408202588558197)","(0.39775320887565613, 0.28605273365974426)",1,1,3.1912384033203125,3.1536865234375,"(-52.96305847167969, -18.142276763916016, 658.0899658203125)","(8.390619277954102, -15.874372482299805, 656.919677734375)","(-42.312808990478516, 156.16970825195312, 46.1993522644043)","(-36.94851303100586, 147.90859985351562, 43.192535400390625)",POINT (0.3899906724691391 0.263436496257782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920567214,1945713667,1,1,"(0.38127151131629944, 0.2554481029510498)","(0.3933335542678833, 0.2803332507610321)",1,1,3.19989013671875,3.1245574951171875,"(-52.95757293701172, -18.137943267822266, 658.0299682617188)","(8.402198791503906, -15.870723724365234, 656.9788818359375)","(-42.64334487915039, 153.4981231689453, 45.22694396972656)","(-38.47561264038086, 148.95318603515625, 43.5727424621582)",POINT (0.3873025327920914 0.267890676856041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920583881,1945730334,1,1,"(0.372970849275589, 0.2661745548248291)","(0.3957299590110779, 0.2757583260536194)",1,1,3.202056884765625,3.1273956298828125,"(-52.942649841308594, -18.116077423095703, 657.935546875)","(8.425689697265625, -15.86564826965332, 657.2166748046875)","(-45.51142883300781, 151.53907775878906, 44.5139274597168)","(-37.64759063720703, 149.78872680664062, 43.876861572265625)",POINT (0.3843504041433334 0.2709664404392242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920600548,1945747000,1,1,"(0.37887486815452576, 0.22512051463127136)","(0.3991943299770355, 0.29019439220428467)",1,1,3.150238037109375,3.1240234375,"(-52.93488311767578, -18.115066528320312, 657.8883056640625)","(8.43975830078125, -15.864344596862793, 657.3714599609375)","(-43.4714469909668, 159.03707885742188, 47.242942810058594)","(-36.450557708740234, 147.1521759033203, 42.91721725463867)",POINT (0.3890345990657806 0.257657453417778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920617216,1945763668,1,1,"(0.37945497035980225, 0.27099859714508057)","(0.39677226543426514, 0.25346824526786804)",1,1,3.19158935546875,3.071151733398437,"(-52.91949462890625, -18.11186981201172, 657.830322265625)","(8.462478637695312, -15.863643646240234, 657.6216430664062)","(-43.27101516723633, 150.6580352783203, 44.19324493408203)","(-37.28743362426758, 153.8597412109375, 45.35854721069336)",POINT (0.3881136178970337 0.2622334212064743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920633883,1945780334,1,1,"(0.37172770500183105, 0.24777455627918243)","(0.39126887917518616, 0.2697616517543793)",1,1,3.146575927734375,3.088897705078125,"(-52.91378402709961, -18.130250930786133, 657.85546875)","(8.480361938476562, -15.873449325561523, 657.7169799804688)","(-45.94096755981445, 154.89959716796875, 45.737056732177734)","(-39.18901443481445, 150.88394165039062, 44.275455474853516)",POINT (0.3814982920885086 0.2587681040167808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920650549,1945797000,1,1,"(0.37359151244163513, 0.24747246503829956)","(0.39847493171691895, 0.2916562855243683)",1,1,3.1534423828125,3.0876007080078125,"(-52.908119201660156, -18.127450942993164, 657.8321533203125)","(8.487621307373047, -15.875478744506836, 657.6930541992188)","(-45.2969856262207, 154.9547882080078, 45.75711441040039)","(-36.69913864135742, 146.8852081298828, 42.81999969482422)",POINT (0.386033222079277 0.2695643752813339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920667220,1945813670,1,1,"(0.3753572106361389, 0.2042335569858551)","(0.39281636476516724, 0.2740286886692047)",1,1,3.079681396484375,3.066375732421875,"(-52.908546447753906, -18.139488220214844, 657.8443603515625)","(8.498844146728516, -15.883572578430176, 657.6331787109375)","(-44.6868782043457, 162.85179138183594, 48.63141632080078)","(-38.65431594848633, 150.1046142578125, 43.99184799194336)",POINT (0.3840867877006531 0.2391311228275299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576920683887,1945830337,1,1,"(0.3763197362422943, 0.22737257182598114)","(0.38887470960617065, 0.2407815009355545)",1,1,3.132781982421875,3.014495849609375,"(-52.89226531982422, -18.134668350219727, 657.8106689453125)","(8.519170761108398, -15.884580612182617, 657.4418334960938)","(-44.354312896728516, 158.62574768066406, 47.09326934814453)","(-40.016258239746094, 156.17678833007812, 46.201908111572266)",POINT (0.3825972229242325 0.2340770363807678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576920700557,1945847006,1,1,"(0.3783155381679535, 0.23559701442718506)","(0.38703808188438416, 0.2713300585746765)",1,1,3.1364898681640625,3.0306854248046875,"(-52.87630844116211, -18.131336212158203, 657.9222412109375)","(8.548149108886719, -15.884212493896484, 656.9404296875)","(-43.66471481323242, 157.12368774414062, 46.5464973449707)","(-40.65085220336914, 150.59750366210938, 44.17121505737305)",POINT (0.3826768100261688 0.2534635365009308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920717221,1945863670,1,1,"(0.40915530920028687, 0.25922006368637085)","(0.440238893032074, 0.269229918718338)",1,1,3.152984619140625,3.0345001220703125,"(-52.73506164550781, -18.097272872924805, 657.6785888671875)","(8.627449035644531, -15.873302459716797, 656.8063354492188)","(-33.00878143310547, 152.80923461914062, 44.97622299194336)","(-22.268619537353516, 150.98104858398438, 44.310813903808594)",POINT (0.4246971011161804 0.2642249912023544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920733889,1945880337,1,1,"(0.40154165029525757, 0.2676370441913605)","(0.42772337794303894, 0.25857383012771606)",1,1,3.149520874023437,2.9880828857421875,"(-52.70917510986328, -18.098831176757812, 657.5501708984375)","(8.65011978149414, -15.89064884185791, 657.0326538085938)","(-35.63949966430664, 151.27198791503906, 44.41669464111328)","(-26.593063354492188, 152.92724609375, 45.01921463012695)",POINT (0.4146325141191482 0.2631054371595383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920750555,1945897003,1,1,"(0.39828920364379883, 0.24843162298202515)","(0.42651963233947754, 0.27743855118751526)",1,1,3.117050170898437,3.00347900390625,"(-52.69499588012695, -18.084692001342773, 657.491943359375)","(8.671759605407715, -15.891249656677246, 657.1273803710938)","(-36.763309478759766, 154.77960205078125, 45.693397521972656)","(-27.00898551940918, 149.48187255859375, 43.76514434814453)",POINT (0.4124044179916382 0.2629350870847702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920767223,1945913670,1,1,"(0.4021996259689331, 0.2270355373620987)","(0.4280596673488617, 0.29754677414894104)",1,1,3.062973022460937,3.037261962890625,"(-52.696533203125, -18.085386276245117, 657.455322265625)","(8.667984008789062, -15.898575782775879, 657.0323486328125)","(-35.41215896606445, 158.68731689453125, 47.115665435791016)","(-26.47686004638672, 145.8093719482422, 42.428470611572266)",POINT (0.4151296466588974 0.2622911557555199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920783892,1945930339,1,1,"(0.40095528960227966, 0.27996158599853516)","(0.42939868569374084, 0.2440219670534134)",1,1,3.144515991210937,2.957504272460937,"(-52.695892333984375, -18.081470489501953, 657.43115234375)","(8.661314964294434, -15.897591590881348, 657.0087890625)","(-35.842105865478516, 149.0210723876953, 43.597415924072266)","(-26.014184951782227, 155.5849609375, 45.98649215698242)",POINT (0.4151769876480102 0.2619917765259743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920800564,1945947010,1,1,"(0.3978756368160248, 0.24304017424583435)","(0.4317937195301056, 0.28089064359664917)",1,1,3.10736083984375,3.0025177001953125,"(-52.71971130371094, -18.078712463378906, 657.5242309570312)","(8.636207580566406, -15.888647079467773, 656.8422241210938)","(-36.90620040893555, 155.7642822265625, 46.05178451538086)","(-25.1866512298584, 148.8513946533203, 43.53569030761719)",POINT (0.4148346781730652 0.2619654089212418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920817230,1945963676,1,1,"(0.4014812111854553, 0.2443697303533554)","(0.4307425618171692, 0.2581581771373749)",1,1,3.10552978515625,2.9747467041015625,"(-52.760902404785156, -18.086883544921875, 657.6988525390625)","(8.600591659545898, -15.881129264831543, 656.4974975585938)","(-35.66039276123047, 155.5214385986328, 45.96340560913086)","(-25.549850463867188, 153.003173828125, 45.04679870605469)",POINT (0.4161118865013123 0.2512639537453651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920833898,1945980343,1,1,"(0.40056318044662476, 0.241266131401062)","(0.42767027020454407, 0.2527308166027069)",1,1,3.0864410400390625,2.939849853515625,"(-52.80022430419922, -18.103187561035156, 657.849609375)","(8.583845138549805, -15.876697540283203, 656.4384765625)","(-35.97759246826172, 156.08828735351562, 46.16969680786133)","(-26.611412048339844, 153.9944305419922, 45.40757369995117)",POINT (0.4141167253255844 0.2469984740018845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920850565,1945997010,1,1,"(0.40329205989837646, 0.24272453784942627)","(0.4201435446739197, 0.2589990198612213)",1,1,3.086944580078125,2.948226928710937,"(-52.842681884765625, -18.110973358154297, 657.7943725585938)","(8.567381858825684, -15.879533767700195, 656.593994140625)","(-35.034698486328125, 155.8218994140625, 46.07278060913086)","(-29.21208381652832, 152.849609375, 44.99090576171875)",POINT (0.4117178022861481 0.2508617788553238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920867231,1946013676,1,1,"(0.41051745414733887, 0.24023447930812836)","(0.4188404679298401, 0.28527501225471497)",1,1,3.0752105712890625,2.99560546875,"(-52.87223815917969, -18.101306915283203, 657.5839233398438)","(8.546565055847168, -15.879100799560547, 656.916015625)","(-32.53813934326172, 156.2766876220703, 46.23828887939453)","(-29.662334442138672, 148.05062866210938, 43.2442626953125)",POINT (0.4146789610385895 0.2627547457814217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576920883899,1946030343,1,1,"(0.40761351585388184, 0.2645423710346222)","(0.42751383781433105, 0.2745755910873413)",1,1,3.088592529296875,2.981109619140625,"(-52.896610260009766, -18.07302474975586, 657.4949951171875)","(8.527070999145508, -15.866290092468262, 657.2379150390625)","(-33.54152297973633, 151.83718872070312, 44.62240982055664)","(-26.665456771850586, 150.0047607421875, 43.955448150634766)",POINT (0.4175636768341064 0.2695589810609818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576921050572,1946197011,1,1,"(0.4224173128604889, 0.3492801785469055)","(0.4455491006374359, 0.31060612201690674)",1,1,2.93475341796875,2.666122436523437,"(-53.31439208984375, -17.967647552490234, 657.9226684570312)","(8.1759672164917, -15.634556770324707, 656.7099609375)","(-28.42643165588379, 136.36094665527344, 38.98955154418945)","(-20.433828353881836, 143.4242401123047, 41.56037902832031)",POINT (0.4339832067489624 0.3299431502819061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,20,576921067247,1946213686,1,1,"(0.4130210280418396, 0.14625005424022675)","(0.44368764758110046, 0.23555110394954681)",1,1,2.985687255859375,2.8402557373046875,"(-53.32334899902344, -18.029224395751953, 657.606201171875)","(8.139018058776855, -15.658817291259766, 656.4849853515625)","(-31.673091888427734, 173.4416961669922, 52.48584747314453)","(-21.077001571655273, 157.13204956054688, 46.549598693847656)",POINT (0.42835433781147 0.1909005790948868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,20,576921083916,1946230354,1,1,"(0.4136860966682434, 0.26604142785072327)","(0.4401235580444336, 0.2568524181842804)",1,1,2.9990234375,2.9187469482421875,"(-53.32868194580078, -18.054311752319336, 657.3394165039062)","(8.116228103637695, -15.694840431213379, 656.6768798828125)","(-31.44329071044922, 151.5634002685547, 44.52275466918945)","(-22.3084774017334, 153.2416534423828, 45.133609771728516)",POINT (0.4269048273563385 0.2614469230175018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,20,576921100583,1946247021,1,1,"(0.4129960834980011, 0.29920175671577454)","(0.4424014091491699, 0.3270263969898224)",1,1,3.028594970703125,2.948822021484375,"(-53.351112365722656, -18.089466094970703, 657.4932250976562)","(8.102397918701172, -15.760586738586426, 656.6768188476562)","(-31.68171501159668, 145.50711059570312, 42.318458557128906)","(-21.521421432495117, 140.42530822753906, 40.468849182128906)",POINT (0.4276987463235855 0.3131140768527985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
