,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,5,15,65339551029,7115669651,1,1,"(0.4184954762458801, 0.26430267095565796)","(0.44869714975357056, 0.2543153762817383)",1,1,2.605438232421875,2.6251678466796875,"(-15.445789337158203, 4.818289756774902, 672.75927734375)","(49.439491271972656, 2.4481563568115234, 666.4730834960938)","(-29.78152847290039, 151.88096618652344, 44.638343811035156)","(-19.346080780029297, 153.70501708984375, 45.302242279052734)",POINT (0.4335963129997253 0.2593090236186981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339567696,7115686318,1,1,"(0.40642228722572327, 0.27816587686538696)","(0.44867008924484253, 0.2641092538833618)",1,1,2.5796051025390625,2.63629150390625,"(-15.496265411376953, 4.8070878982543945, 672.982421875)","(49.38910675048828, 2.4309144020080566, 666.6297607421875)","(-33.953125, 149.34902954101562, 43.71681213378906)","(-19.355436325073242, 151.91627502441406, 44.6512451171875)",POINT (0.4275461882352829 0.2711375653743744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339584363,7115702984,1,1,"(0.41972053050994873, 0.3037260174751282)","(0.4390150010585785, 0.2560289800167084)",1,1,2.585296630859375,2.6227264404296875,"(-15.531293869018555, 4.767820835113525, 672.5059814453125)","(49.35549545288086, 2.4181203842163086, 666.73388671875)","(-29.358253479003906, 144.68080139160156, 42.01774978637695)","(-22.691509246826172, 153.3920135498047, 45.188419342041016)",POINT (0.4293677657842636 0.2798774987459183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339601030,7115719651,1,1,"(0.4229097068309784, 0.2883363664150238)","(0.4365646243095398, 0.2544982433319092)",1,1,2.59564208984375,2.635406494140625,"(-15.573665618896484, 4.733123779296875, 672.3040771484375)","(49.323265075683594, 2.396538257598877, 666.6641235351562)","(-28.256298065185547, 147.49151611328125, 43.0407600402832)","(-23.538177490234375, 153.67161560058594, 45.29008483886719)",POINT (0.4297371655702591 0.2714173048734665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339617703,7115736323,1,1,"(0.42376816272735596, 0.29475298523902893)","(0.43889498710632324, 0.2563086152076721)",1,1,2.5865478515625,2.636825561523437,"(-15.613004684448242, 4.719525337219238, 672.3773193359375)","(49.286956787109375, 2.3793179988861084, 666.5208740234375)","(-27.95968246459961, 146.3196258544922, 42.61417007446289)","(-22.732986450195312, 153.34097290039062, 45.169742584228516)",POINT (0.4313315749168396 0.2755308002233505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339634369,7115752989,1,1,"(0.4169957637786865, 0.2971383035182953)","(0.4401014447212219, 0.2445911020040512)",1,1,2.603851318359375,2.6453857421875,"(-15.642339706420898, 4.711510181427002, 672.526123046875)","(49.243446350097656, 2.3602399826049805, 666.2793579101562)","(-30.299715042114258, 145.88397216796875, 42.45560836791992)","(-22.316112518310547, 155.4810028076172, 45.948707580566406)",POINT (0.4285486042499542 0.2708647027611732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339651037,7115769656,1,1,"(0.41285350918769836, 0.28356239199638367)","(0.4401979446411133, 0.2282617688179016)",1,1,2.58447265625,2.6264190673828125,"(-15.670568466186523, 4.703014373779297, 672.6246337890625)","(49.226654052734375, 2.3573832511901855, 666.3316650390625)","(-31.730968475341797, 148.3634490966797, 43.3580322265625)","(-22.282772064208984, 158.46336364746094, 47.03413009643555)",POINT (0.4265257269144058 0.2559120804071426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339667703,7115786322,1,1,"(0.41424185037612915, 0.2810540497303009)","(0.4392768442630768, 0.2514454424381256)",1,1,2.5988006591796875,2.651153564453125,"(-15.691003799438477, 4.690951347351074, 672.7236938476562)","(49.20317077636719, 2.3537628650665283, 666.3101806640625)","(-31.25126075744629, 148.82154846191406, 43.52481460571289)","(-22.601041793823242, 154.2291717529297, 45.493011474609375)",POINT (0.426759347319603 0.2662497460842133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339684371,7115802989,1,1,"(0.4143691956996918, 0.28200820088386536)","(0.4399851858615875, 0.2347748577594757)",1,1,2.5970458984375,2.655364990234375,"(-15.707347869873047, 4.699472904205322, 672.8724975585938)","(49.187339782714844, 2.355907917022705, 666.2877197265625)","(-31.20726203918457, 148.6472930908203, 43.461368560791016)","(-22.35628890991211, 157.27383422851562, 46.6011848449707)",POINT (0.4271771907806396 0.2583915293216705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339701038,7115819656,1,1,"(0.4148436188697815, 0.28362736105918884)","(0.4434594213962555, 0.23052455484867096)",1,1,2.594757080078125,2.645660400390625,"(-15.702157020568848, 4.714087009429932, 672.873046875)","(49.20021438598633, 2.3853607177734375, 666.5338134765625)","(-31.043338775634766, 148.35157775878906, 43.353729248046875)","(-21.155845642089844, 158.05007934570312, 46.883758544921875)",POINT (0.4291515201330185 0.2570759579539299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339717705,7115836322,1,1,"(0.41638994216918945, 0.29767370223999023)","(0.44103777408599854, 0.24511808156967163)",1,1,2.6248779296875,2.666412353515625,"(-15.702540397644043, 4.7264814376831055, 672.9483032226562)","(49.20328903198242, 2.389681339263916, 666.55810546875)","(-30.50904655456543, 145.7861785888672, 42.4200553894043)","(-21.99259376525879, 155.384765625, 45.913665771484375)",POINT (0.428713858127594 0.2713958919048309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339734372,7115852989,1,1,"(0.413577139377594, 0.30175286531448364)","(0.43725889921188354, 0.23549924790859222)",1,1,2.607162475585937,2.662322998046875,"(-15.70588493347168, 4.756417274475098, 672.9227294921875)","(49.20530700683594, 2.413971424102783, 666.5328369140625)","(-31.480947494506836, 145.04119873046875, 42.14881896972656)","(-23.298295974731445, 157.1415252685547, 46.55305099487305)",POINT (0.4254180192947388 0.2686260566115379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339751042,7115869658,1,1,"(0.40826648473739624, 0.2829335331916809)","(0.4367293119430542, 0.24998348951339722)",1,1,2.6134033203125,2.663192749023437,"(-15.704394340515137, 4.765657424926758, 672.9727783203125)","(49.20172882080078, 2.4191341400146484, 666.484130859375)","(-33.31590270996094, 148.478271484375, 43.39990997314453)","(-23.481273651123047, 154.49618530273438, 45.59017562866211)",POINT (0.4224978983402252 0.2664585113525391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339767708,7115886324,1,1,"(0.409177303314209, 0.2801539897918701)","(0.43399277329444885, 0.2514476478099823)",1,1,2.6194305419921875,2.6649169921875,"(-15.693990707397461, 4.766318321228027, 672.9730834960938)","(49.21957778930664, 2.412325859069824, 666.4813232421875)","(-33.001197814941406, 148.9859161376953, 43.584678649902344)","(-24.42682647705078, 154.22877502441406, 45.49284744262695)",POINT (0.4215850383043289 0.2658008188009262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339784376,7115902991,1,1,"(0.41011878848075867, 0.29824432730674744)","(0.4418644905090332, 0.2485467493534088)",1,1,2.628997802734375,2.677474975585937,"(-15.678378105163574, 4.760453224182129, 672.798828125)","(49.22926330566406, 2.401855945587158, 666.455078125)","(-32.67588806152344, 145.6819610595703, 42.38213348388672)","(-21.706945419311523, 154.7585906982422, 45.6856689453125)",POINT (0.4259916394948959 0.2733955383300781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339801043,7115919658,1,1,"(0.4152321517467499, 0.2935546636581421)","(0.4397507607936859, 0.23848359286785126)",1,1,2.6435089111328125,2.6861724853515625,"(-15.67465591430664, 4.751559257507324, 672.749267578125)","(49.2435188293457, 2.3700027465820312, 666.4031982421875)","(-30.909080505371094, 146.53846740722656, 42.6938591003418)","(-22.437284469604492, 156.59646606445312, 46.354679107666016)",POINT (0.4274914562702179 0.2660191282629967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339817710,7115936324,1,1,"(0.4164360761642456, 0.303406298160553)","(0.43585434556007385, 0.24387222528457642)",1,1,2.626617431640625,2.668243408203125,"(-15.660913467407227, 4.745285987854004, 672.599853515625)","(49.26241683959961, 2.3641395568847656, 666.4498901367188)","(-30.49310874938965, 144.7392120361328, 42.03895568847656)","(-23.783599853515625, 155.6123046875, 45.99647903442383)",POINT (0.4261452108621597 0.2736392617225647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339834377,7115952991,1,1,"(0.41600704193115234, 0.3062029182910919)","(0.4382050037384033, 0.23570896685123444)",1,1,2.636581420898437,2.680816650390625,"(-15.670942306518555, 4.737775802612305, 672.6993408203125)","(49.26396942138672, 2.3675034046173096, 666.5241088867188)","(-30.641340255737305, 144.22842407226562, 41.85309600830078)","(-22.971391677856445, 157.10321044921875, 46.53913497924805)",POINT (0.4271060228347778 0.2709559425711632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339851045,7115969658,1,1,"(0.41991013288497925, 0.3004820644855499)","(0.4384087920188904, 0.24634888768196106)",1,1,2.6468048095703125,2.6645660400390625,"(-15.679861068725586, 4.736289024353027, 672.7488403320312)","(49.251163482666016, 2.3680593967437744, 666.402099609375)","(-29.29273223876953, 145.2732696533203, 42.23336410522461)","(-22.90097427368164, 155.15997314453125, 45.831844329833984)",POINT (0.4291594624519348 0.2734154760837555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339867711,7115986324,1,1,"(0.4199151396751404, 0.30111774802207947)","(0.4444146752357483, 0.24492372572422028)",1,1,2.610687255859375,2.6792755126953125,"(-15.695466995239258, 4.720050811767578, 672.748046875)","(49.2327880859375, 2.363461971282959, 666.380126953125)","(-29.290998458862305, 145.15716552734375, 42.19112777709961)","(-20.82579231262207, 155.42027282714844, 45.92654800415039)",POINT (0.4321649074554443 0.2730207368731499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339884387,7116002999,1,1,"(0.4112280309200287, 0.3039951026439667)","(0.44531238079071045, 0.24327902495861053)",1,1,2.617538452148437,2.6850128173828125,"(-15.719993591308594, 4.710436820983887, 672.797119140625)","(49.2056999206543, 2.346377372741699, 666.3096923828125)","(-32.29261779785156, 144.6316680908203, 41.99981689453125)","(-20.51561164855957, 155.72064208984375, 46.035919189453125)",POINT (0.4282702058553696 0.2736370638012886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339901054,7116019666,1,1,"(0.4057539701461792, 0.28075891733169556)","(0.4472225308418274, 0.2406090646982193)",1,1,2.62152099609375,2.677032470703125,"(-15.738533020019531, 4.706841468811035, 672.5209350585938)","(49.1796875, 2.3549656867980957, 666.2887573242188)","(-34.18404006958008, 148.8754425048828, 43.54444122314453)","(-19.85561180114746, 156.20828247070312, 46.213382720947266)",POINT (0.4264882504940033 0.2606839910149574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339917721,7116036332,1,1,"(0.4228821098804474, 0.28880879282951355)","(0.4464171528816223, 0.2408989816904068)",1,1,2.6258697509765625,2.680694580078125,"(-15.765606880187988, 4.696215629577637, 672.2198486328125)","(49.156211853027344, 2.372988700866699, 666.3907470703125)","(-28.265832901000977, 147.40524291992188, 43.00933074951172)","(-20.133872985839844, 156.1553192138672, 46.194149017333984)",POINT (0.4346496313810348 0.2648538872599602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339934388,7116052999,1,1,"(0.4282718300819397, 0.3059937357902527)","(0.44831162691116333, 0.26260992884635925)",1,1,2.612579345703125,2.68426513671875,"(-15.784505844116211, 4.708260536193848, 672.0191040039062)","(49.14404296875, 2.418187141418457, 666.4183349609375)","(-26.403547286987305, 144.2666473388672, 41.866943359375)","(-19.47929573059082, 152.1901092529297, 44.750911712646484)",POINT (0.4382917284965515 0.284301832318306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339951056,7116069666,1,1,"(0.42304277420043945, 0.30341070890426636)","(0.43956294655799866, 0.2615484893321991)",1,1,2.60968017578125,2.675537109375,"(-15.801176071166992, 4.697674751281738, 671.8937377929688)","(49.1236572265625, 2.4400863647460938, 666.4214477539062)","(-28.2103328704834, 144.7384033203125, 42.03865432739258)","(-22.50217628479004, 152.38397216796875, 44.82145690917969)",POINT (0.4313028603792191 0.2824795991182327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339967722,7116086332,1,1,"(0.4236255884170532, 0.2940477728843689)","(0.4424635171890259, 0.25164270401000977)",1,1,2.608642578125,2.686019897460937,"(-15.8204927444458, 4.703948020935059, 671.9425048828125)","(49.114967346191406, 2.4494504928588867, 666.373046875)","(-28.008939743041992, 146.44837951660156, 42.66115951538086)","(-21.499969482421875, 154.19313049316406, 45.47993469238281)",POINT (0.4330445528030396 0.2728452384471893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65339984390,7116102999,1,1,"(0.424495130777359, 0.2995441257953644)","(0.4394036531448364, 0.24661070108413696)",1,1,2.597259521484375,2.675155639648437,"(-15.830879211425781, 4.70490837097168, 671.9418334960938)","(49.110374450683594, 2.4261574745178223, 666.398681640625)","(-27.708494186401367, 145.444580078125, 42.29568862915039)","(-22.557220458984375, 155.11215209960938, 45.814453125)",POINT (0.4319493919610977 0.2730774134397507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65340001057,7116119666,1,1,"(0.4298124313354492, 0.31085145473480225)","(0.43925586342811584, 0.24578392505645752)",1,1,2.6300811767578125,2.7054595947265625,"(-15.833477973937988, 4.7058868408203125, 671.9420166015625)","(49.10319519042969, 2.3988876342773438, 666.3004760742188)","(-25.871225357055664, 143.37945556640625, 41.54402160644531)","(-22.608295440673828, 155.26316833496094, 45.86936569213867)",POINT (0.4345341473817825 0.2783176898956299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65340017728,7116136336,1,1,"(0.43822625279426575, 0.3157590925693512)","(0.4539582431316376, 0.2950308918952942)",1,1,2.648910522460937,2.7041473388671875,"(-15.777419090270996, 4.635396480560303, 671.8197021484375)","(49.120460510253906, 2.3420166969299316, 666.1489868164062)","(-22.964054107666016, 142.48313903808594, 41.21779251098633)","(-17.528240203857422, 146.26885986328125, 42.59572219848633)",POINT (0.4460922479629517 0.3053949922323227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340034395,7116153003,1,1,"(0.4311870038509369, 0.3187565505504608)","(0.4463886022567749, 0.2749229967594147)",1,1,2.6375732421875,2.723739624023437,"(-15.780366897583008, 4.632521629333496, 671.719970703125)","(49.121421813964844, 2.3343756198883057, 665.950927734375)","(-25.396282196044922, 141.9356689453125, 41.01860427856445)","(-20.143754959106445, 149.94129943847656, 43.932376861572266)",POINT (0.4387878030538559 0.2968397736549377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340051063,7116169670,1,1,"(0.426670640707016, 0.31235289573669434)","(0.45136144757270813, 0.28243982791900635)",1,1,2.6248931884765625,2.712890625,"(-15.770748138427734, 4.645587921142578, 671.869873046875)","(49.12799835205078, 2.337468147277832, 665.776611328125)","(-26.95680809020996, 143.105224609375, 41.44424819946289)","(-18.425498962402344, 148.56845092773438, 43.43270492553711)",POINT (0.4390160441398621 0.2973963618278503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340067729,7116186336,1,1,"(0.42315927147865295, 0.32038840651512146)","(0.45564407110214233, 0.2852054834365845)",1,1,2.649078369140625,2.735260009765625,"(-15.758878707885742, 4.652557849884033, 671.9207153320312)","(49.141212463378906, 2.333299398422241, 665.67578125)","(-28.170080184936523, 141.6376495361328, 40.91007614135742)","(-16.94576072692871, 148.06333923339844, 43.248863220214844)",POINT (0.4394016712903976 0.302796944975853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340084397,7116203003,1,1,"(0.42796093225479126, 0.32347849011421204)","(0.453546404838562, 0.2832898497581482)",1,1,2.6831512451171875,2.7258758544921875,"(-15.754804611206055, 4.653024673461914, 671.9706420898438)","(49.14220428466797, 2.323859453201294, 665.6013793945312)","(-26.510976791381836, 141.07327270507812, 40.7047119140625)","(-17.670549392700195, 148.41319274902344, 43.37623596191406)",POINT (0.4407536685466766 0.3033841699361801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340101064,7116219670,1,1,"(0.43097200989723206, 0.31060367822647095)","(0.4617353677749634, 0.2777213156223297)",1,1,2.66741943359375,2.707489013671875,"(-15.751821517944336, 4.637419700622559, 671.89599609375)","(49.145259857177734, 2.3195090293884277, 665.6256103515625)","(-25.470565795898438, 143.4246826171875, 41.56056594848633)","(-14.84105396270752, 149.43023681640625, 43.74633026123047)",POINT (0.4463536888360977 0.2941624969244003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65340117731,7116236336,1,1,"(0.4362657964229584, 0.3270973861217499)","(0.4523909389972687, 0.288504958152771)",1,1,2.680160522460937,2.7402496337890625,"(-15.759597778320312, 4.602060317993164, 671.7205810546875)","(49.1417121887207, 2.306483268737793, 665.7001342773438)","(-23.64143943786621, 140.41233825683594, 40.464115142822266)","(-18.069799423217773, 147.4607391357422, 43.029518127441406)",POINT (0.4443283677101135 0.3078011721372604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340134398,7116253003,1,1,"(0.4310259521007538, 0.3135691285133362)","(0.45315220952033997, 0.288927286863327)",1,1,2.696151733398437,2.731353759765625,"(-15.77664852142334, 4.563351154327393, 671.6699829101562)","(49.11980438232422, 2.2773003578186035, 665.7529296875)","(-25.451936721801758, 142.88308715820312, 41.36341857910156)","(-17.806753158569336, 147.3835906982422, 43.0014762878418)",POINT (0.4420890808105469 0.3012482076883316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340151068,7116269673,1,1,"(0.42930176854133606, 0.3116033971309662)","(0.44771692156791687, 0.2860347330570221)",1,1,2.7080230712890625,2.7531890869140625,"(-15.794816970825195, 4.531259059906006, 671.66943359375)","(49.11225891113281, 2.2575900554656982, 666.0015869140625)","(-26.047677993774414, 143.2421112060547, 41.49406051635742)","(-19.684776306152344, 147.911865234375, 43.19377899169922)",POINT (0.4385093450546265 0.2988190650939941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340167736,7116286340,1,1,"(0.4297892451286316, 0.32956454157829285)","(0.4477876126766205, 0.29218587279319763)",1,1,2.698394775390625,2.7628173828125,"(-15.814851760864258, 4.494534492492676, 671.693603515625)","(49.085243225097656, 2.2425389289855957, 666.0552978515625)","(-25.87923812866211, 139.96173095703125, 40.30015182495117)","(-19.660354614257812, 146.7884521484375, 42.784881591796875)",POINT (0.438788428902626 0.3108752071857452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340184403,7116303007,1,1,"(0.4240661561489105, 0.312835156917572)","(0.4478156566619873, 0.2906515300273895)",1,1,2.692535400390625,2.7724609375,"(-15.837535858154297, 4.476564407348633, 671.89208984375)","(49.05821990966797, 2.228137493133545, 666.1085205078125)","(-27.85671615600586, 143.0171356201172, 41.41221618652344)","(-19.65066146850586, 147.06869506835938, 42.886837005615234)",POINT (0.4359409064054489 0.3017433434724808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340201070,7116319673,1,1,"(0.41928085684776306, 0.31873854994773865)","(0.44464319944381714, 0.27302029728889465)",1,1,2.69635009765625,2.75775146484375,"(-15.845718383789062, 4.473991394042969, 671.966552734375)","(49.045997619628906, 2.2164225578308105, 666.1353759765625)","(-29.51016616821289, 141.93896484375, 41.019771575927734)","(-20.7468204498291, 150.288818359375, 44.05882263183594)",POINT (0.4319620281457901 0.2958794236183166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,65340217737,7116336340,1,1,"(0.42410868406295776, 0.33270904421806335)","(0.4422426223754883, 0.2832762598991394)",1,1,2.72357177734375,2.763168334960937,"(-15.835320472717285, 4.47011661529541, 671.9671630859375)","(49.04854202270508, 2.204514503479004, 666.134765625)","(-27.842031478881836, 139.38743591308594, 40.091102600097656)","(-21.576297760009766, 148.41567993164062, 43.37711715698242)",POINT (0.433175653219223 0.3079926520586014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340234405,7116353007,1,1,"(0.4283026456832886, 0.3325982093811035)","(0.44516217708587646, 0.2839445471763611)",1,1,2.7258758544921875,2.748077392578125,"(-15.821561813354492, 4.460031032562256, 671.8182373046875)","(49.06590270996094, 2.1925253868103027, 666.231201171875)","(-26.392902374267578, 139.4076690673828, 40.09850311279297)","(-20.567501068115234, 148.2936248779297, 43.33269500732422)",POINT (0.4367324113845825 0.3082713782787323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340251071,7116369673,1,1,"(0.4255964756011963, 0.33041486144065857)","(0.44888946413993835, 0.28535011410713196)",1,1,2.731536865234375,2.7917633056640625,"(-15.794469833374023, 4.453117370605469, 671.7696533203125)","(49.100589752197266, 2.1771345138549805, 666.3002319335938)","(-27.327960968017578, 139.8064422607422, 40.24360656738281)","(-19.279638290405273, 148.0369415283203, 43.23919677734375)",POINT (0.4372429698705673 0.3078824877738953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340267739,7116386340,1,1,"(0.43330204486846924, 0.33245402574539185)","(0.4475526809692383, 0.27491337060928345)",1,1,2.7297821044921875,2.7779998779296875,"(-15.773717880249023, 4.453742980957031, 671.9451904296875)","(49.12303924560547, 2.153773307800293, 666.2723388671875)","(-24.665485382080078, 139.43402099609375, 40.1080322265625)","(-19.741531372070312, 149.9430694580078, 43.93299102783203)",POINT (0.4404273629188538 0.3036836981773376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340284411,7116403012,1,1,"(0.419787734746933, 0.3211039900779724)","(0.4477672874927521, 0.27375438809394836)",1,1,2.690704345703125,2.75396728515625,"(-15.75147533416748, 4.462613582611084, 672.171142578125)","(49.12805938720703, 2.1381678581237793, 666.02392578125)","(-29.335023880004883, 141.50694274902344, 40.86254119873047)","(-19.667373657226562, 150.15475463867188, 44.009986877441406)",POINT (0.4337775111198425 0.2974291890859604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340301078,7116419678,1,1,"(0.41739344596862793, 0.32026633620262146)","(0.4591596722602844, 0.2829400300979614)",1,1,2.7081756591796875,2.775115966796875,"(-15.723283767700195, 4.4707841873168945, 672.24755859375)","(49.144813537597656, 2.125239372253418, 665.84814453125)","(-30.162303924560547, 141.65992736816406, 40.91823196411133)","(-15.731025695800781, 148.4770965576172, 43.39944839477539)",POINT (0.4382765591144562 0.3016031831502914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340317745,7116436345,1,1,"(0.42067259550094604, 0.3295610249042511)","(0.4568197727203369, 0.2842279374599457)",1,1,2.7032012939453125,2.745712280273437,"(-15.70396614074707, 4.46807336807251, 672.1983032226562)","(49.156005859375, 2.1093597412109375, 665.7725219726562)","(-29.029279708862305, 139.96237182617188, 40.30038833618164)","(-16.539525985717773, 148.24188232421875, 43.31382751464844)",POINT (0.4387461841106415 0.3068944811820984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340334413,7116453012,1,1,"(0.41308602690696716, 0.3158204257488251)","(0.453680157661438, 0.2911456823348999)",1,1,2.6832275390625,2.721420288085937,"(-15.693205833435059, 4.472233772277832, 672.2987060546875)","(49.170814514160156, 2.1028265953063965, 665.868896484375)","(-31.6506290435791, 142.471923828125, 41.213741302490234)","(-17.624326705932617, 146.9784393310547, 42.85399627685547)",POINT (0.4333830922842026 0.3034830540418625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340351079,7116469678,1,1,"(0.4228196442127228, 0.3209114372730255)","(0.4518224895000458, 0.27862492203712463)",1,1,2.66021728515625,2.7405242919921875,"(-15.685407638549805, 4.46412992477417, 672.2992553710938)","(49.18257141113281, 2.0913338661193848, 665.9415283203125)","(-28.28740692138672, 141.5421142578125, 40.87533187866211)","(-18.266202926635742, 149.2651824951172, 43.68632507324219)",POINT (0.4373210668563843 0.2997681796550751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,65340367747,7116486345,1,1,"(0.425498902797699, 0.3254987597465515)","(0.4475265443325043, 0.2924112379550934)",1,1,2.6884002685546875,2.719085693359375,"(-15.680952072143555, 4.448660850524902, 672.2742919921875)","(49.18354797363281, 2.073873996734619, 665.866943359375)","(-27.36166000366211, 140.7042999267578, 40.57041549682617)","(-19.750558853149414, 146.74729919433594, 42.76987838745117)",POINT (0.4365127235651016 0.3089549988508224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
