,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,22,24,332711579151,2373363671,1,1,"(0.5123841762542725, 0.3203014135360718)","(0.5217060446739197, 0.39405038952827454)",1,1,3.2676239013671875,3.342254638671875,"(-57.85287094116211, -33.2889404296875, 637.21875)","(3.611785888671875, -36.59197998046875, 638.101806640625)","(2.6593880653381348, 141.6535186767578, 40.9158935546875)","(5.880331516265869, 128.18426513671875, 36.0134391784668)",POINT (0.5170451104640961 0.3571759015321732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711595821,2373380340,1,1,"(0.5146695971488953, 0.3218691945075989)","(0.5120264887809753, 0.4028583765029907)",1,1,3.270858764648437,3.3393707275390625,"(-58.01116943359375, -33.28327941894531, 637.2586669921875)","(3.458641290664673, -36.53874969482422, 638.1029663085938)","(3.4490654468536377, 141.36720275878906, 40.811641693115234)","(2.535796642303467, 126.57561492919922, 35.427921295166016)",POINT (0.5133480429649353 0.3623637855052948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711612488,2373397007,1,1,"(0.5173104405403137, 0.32555386424064636)","(0.5221138000488281, 0.3957512378692627)",1,1,3.271026611328125,3.345199584960937,"(-58.167179107666016, -33.29954147338867, 637.3447265625)","(3.320956230163574, -36.51800537109375, 638.1153564453125)","(4.3615336418151855, 140.69424438476562, 40.56670379638672)","(6.021224021911621, 127.87362670898438, 35.90040588378906)",POINT (0.5197121202945709 0.3606525510549545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711629156,2373413674,1,1,"(0.5154220461845398, 0.3205246925354004)","(0.5209916234016418, 0.3869040012359619)",1,1,3.274688720703125,3.3350372314453125,"(-58.303932189941406, -33.30323028564453, 637.4801635742188)","(3.189335346221924, -36.49269104003906, 638.083251953125)","(3.709043025970459, 141.6127471923828, 40.901031494140625)","(5.633462429046631, 129.48944091796875, 36.48855972290039)",POINT (0.5182068347930908 0.3537143468856812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711645822,2373430340,1,1,"(0.5115870833396912, 0.3233867883682251)","(0.5226904153823853, 0.3792910873889923)",1,1,3.26971435546875,3.32598876953125,"(-58.40367889404297, -33.304195404052734, 637.3592529296875)","(3.086188793182373, -36.47502899169922, 638.0726318359375)","(2.3839786052703857, 141.0900421142578, 40.71075439453125)","(6.220466136932373, 130.8798370361328, 36.99458694458008)",POINT (0.5171387493610382 0.3513389378786087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711662490,2373447007,1,1,"(0.5114506483078003, 0.32682931423187256)","(0.5156111717224121, 0.38575151562690735)",1,1,3.27294921875,3.32891845703125,"(-58.51258850097656, -33.32113265991211, 637.499267578125)","(2.9900760650634766, -36.4539794921875, 637.9159545898438)","(2.336836099624634, 140.46128845214844, 40.481956481933594)","(3.7744061946868896, 129.69993591308594, 36.56510925292969)",POINT (0.5135309100151062 0.35629041492939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711679157,2373463674,1,1,"(0.509315013885498, 0.3206945061683655)","(0.5252618193626404, 0.3856872618198395)",1,1,3.258392333984375,3.31890869140625,"(-58.58467102050781, -33.322776794433594, 637.3838500976562)","(2.9213802814483643, -36.43743896484375, 637.8602905273438)","(1.598923921585083, 141.5817413330078, 40.88974380493164)","(7.108922958374023, 129.71168518066406, 36.56940460205078)",POINT (0.5172884166240692 0.3531908839941025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711695824,2373480340,1,1,"(0.5081831216812134, 0.31637832522392273)","(0.5242556929588318, 0.38933759927749634)",1,1,3.239105224609375,3.3103790283203125,"(-58.6445426940918, -33.32692337036133, 637.3271484375)","(2.8583288192749023, -36.43096923828125, 637.8946533203125)","(1.207813024520874, 142.3700408935547, 41.17665100097656)","(6.761305332183838, 129.04498291015625, 36.32673645019531)",POINT (0.5162194073200226 0.3528579622507095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711712491,2373497007,1,1,"(0.5101903080940247, 0.31835201382637024)","(0.5126991868019104, 0.380330890417099)",1,1,3.228912353515625,3.3148651123046875,"(-58.686824798583984, -33.34571838378906, 637.3193969726562)","(2.8207623958587646, -36.43642044067383, 637.7040405273438)","(1.9013382196426392, 142.00958251953125, 41.045440673828125)","(2.7682271003723145, 130.68995666503906, 36.92543411254883)",POINT (0.5114447474479675 0.3493414521217346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711729163,2373513678,1,1,"(0.5120686292648315, 0.32067620754241943)","(0.5226731896400452, 0.3792570233345032)",1,1,3.244293212890625,3.31036376953125,"(-58.71968078613281, -33.35520935058594, 637.313720703125)","(2.7925968170166016, -36.44801330566406, 637.6705322265625)","(2.5503592491149902, 141.58506774902344, 40.890995025634766)","(6.214504718780518, 130.8860626220703, 36.99687576293945)",POINT (0.5173709094524384 0.3499666154384613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711745830,2373530345,1,1,"(0.5167821645736694, 0.3280024528503418)","(0.5195060968399048, 0.38107049465179443)",1,1,3.24945068359375,3.293487548828125,"(-58.730430603027344, -33.36226272583008, 637.208740234375)","(2.782093048095703, -36.46101379394531, 637.603271484375)","(4.179011344909668, 140.2470245361328, 40.403987884521484)","(5.120187759399414, 130.5548553466797, 36.87628936767578)",POINT (0.5181441307067871 0.3545364737510681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711762498,2373547012,1,1,"(0.5147592425346375, 0.32673126459121704)","(0.5215813517570496, 0.3826639950275421)",1,1,3.242050170898437,3.2929840087890625,"(-58.721458435058594, -33.357032775878906, 637.1651000976562)","(2.7919838428497314, -36.4675178527832, 637.5582885742188)","(3.480036973953247, 140.47918701171875, 40.48848342895508)","(5.837242603302002, 130.2638397216797, 36.77035140991211)",POINT (0.5181702971458435 0.3546976298093796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711779165,2373563679,1,1,"(0.5139098763465881, 0.3146580159664154)","(0.5223686695098877, 0.3760853409767151)",1,1,3.2142486572265625,3.2878875732421875,"(-58.716529846191406, -33.36830520629883, 637.1314697265625)","(2.7976231575012207, -36.48165512084961, 637.5693359375)","(3.1865601539611816, 142.68421936035156, 41.291053771972656)","(6.109285354614258, 131.46533203125, 37.20768737792969)",POINT (0.5181392729282379 0.3453716784715652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332711795832,2373580345,1,1,"(0.49263161420822144, 0.36631035804748535)","(0.505499005317688, 0.43174657225608826)",1,1,3.235107421875,3.3080291748046875,"(-58.746124267578125, -33.42449188232422, 637.0584716796875)","(2.7294187545776367, -36.52632141113281, 637.40185546875)","(-4.165615558624268, 133.2506103515625, 37.85744857788086)","(0.28036752343177795, 121.29954528808594, 33.50764846801758)",POINT (0.4990653097629547 0.3990284651517868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,332711812499,2373597012,1,1,"(0.486063152551651, 0.3773486316204071)","(0.5017746090888977, 0.43767744302749634)",1,1,3.2194061279296875,3.292205810546875,"(-58.730953216552734, -33.47592544555664, 636.9473266601562)","(2.736624240875244, -36.59420394897461, 637.3568725585938)","(-6.435185432434082, 131.23460388183594, 37.123687744140625)","(-1.0064797401428223, 120.21635437011719, 33.1133918762207)",POINT (0.4939188808202744 0.4075130373239517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,332711829167,2373613679,1,1,"(0.48829546570777893, 0.38566315174102783)","(0.49880051612854004, 0.4255882799625397)",1,1,3.224349975585937,3.291976928710937,"(-58.702789306640625, -33.482879638671875, 636.9180908203125)","(2.7882161140441895, -36.630645751953125, 637.3338623046875)","(-5.663867950439453, 129.71607971191406, 36.571014404296875)","(-2.034101963043213, 122.42427062988281, 33.91702651977539)",POINT (0.4935479909181595 0.4056257158517838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,332711845833,2373630345,1,1,"(0.48949286341667175, 0.37600845098495483)","(0.5030257105827332, 0.4248613715171814)",1,1,3.22698974609375,3.2888946533203125,"(-58.663734436035156, -33.47842025756836, 636.9139404296875)","(2.841071605682373, -36.65296173095703, 637.2886962890625)","(-5.250145435333252, 131.4793701171875, 37.21279525756836)","(-0.5742074847221375, 122.55705261230469, 33.965274810791016)",POINT (0.4962592869997024 0.4004349112510681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,22,24,332711862504,2373647015,1,1,"(0.48624950647354126, 0.37633058428764343)","(0.5013707280158997, 0.439373642206192)",1,1,3.2249755859375,3.306610107421875,"(-58.622013092041016, -33.464759826660156, 636.9105224609375)","(2.8946871757507324, -36.671119689941406, 637.2545776367188)","(-6.370804309844971, 131.42056274414062, 37.19137191772461)","(-1.1460415124893188, 119.90656280517578, 33.000648498535156)",POINT (0.4938101172447205 0.4078521132469177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,332711879172,2373663683,1,1,"(0.4888361394405365, 0.38428831100463867)","(0.49838605523109436, 0.4440617263317108)",1,1,3.232696533203125,3.313568115234375,"(-58.583702087402344, -33.46666717529297, 636.8599853515625)","(2.941307544708252, -36.68592071533203, 637.1644287109375)","(-5.47704553604126, 129.9671630859375, 36.66242599487305)","(-2.1773195266723633, 119.05036163330078, 32.68895721435547)",POINT (0.4936110973358154 0.4141750186681747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,332711895839,2373680349,1,1,"(0.48875924944877625, 0.3872930705547333)","(0.49797412753105164, 0.46256953477859497)",1,1,3.2415924072265625,3.3122100830078125,"(-58.556175231933594, -33.46914291381836, 636.774169921875)","(2.9698681831359863, -36.6959114074707, 637.1529541015625)","(-5.503608703613281, 129.4183807373047, 36.46266174316406)","(-2.319648265838623, 115.67015075683594, 31.458677291870117)",POINT (0.4933666884899139 0.4249313026666641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,332711912505,2373697015,1,1,"(0.48880332708358765, 0.387950599193573)","(0.5006953477859497, 0.45811930298805237)",1,1,3.23895263671875,3.3048095703125,"(-58.54228973388672, -33.51402282714844, 636.8218994140625)","(2.991321086883545, -36.738990783691406, 637.1193237304688)","(-5.4883809089660645, 129.2982940673828, 36.418975830078125)","(-1.3793933391571045, 116.48290252685547, 31.75454330444336)",POINT (0.4947493374347687 0.4230349510908127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,332711929174,2373713683,1,1,"(0.4876587688922882, 0.3767848610877991)","(0.5008103847503662, 0.4498724043369293)",1,1,3.24761962890625,3.3125,"(-58.53234100341797, -33.54669952392578, 636.8468017578125)","(3.0069949626922607, -36.76758575439453, 637.1077270507812)","(-5.883853435516357, 131.33758544921875, 37.16119384765625)","(-1.3396594524383545, 117.98910522460938, 32.30274963378906)",POINT (0.4942345768213272 0.4133286327123642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,332711945840,2373730349,1,1,"(0.4849381446838379, 0.38349446654319763)","(0.4969858229160309, 0.4417175352573395)",1,1,3.239532470703125,3.3173370361328125,"(-58.538230895996094, -33.59965896606445, 636.8351440429688)","(3.003312110900879, -36.8280029296875, 637.1527099609375)","(-6.823916435241699, 130.11216735839844, 36.71512985229492)","(-2.6611313819885254, 119.47847747802734, 32.844810485839844)",POINT (0.4909619837999344 0.4126060009002686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,332711962508,2373747016,1,1,"(0.4816066026687622, 0.394117534160614)","(0.5017848610877991, 0.4366834759712219)",1,1,3.260772705078125,3.310943603515625,"(-58.540138244628906, -33.616737365722656, 636.7881469726562)","(3.0000641345977783, -36.839698791503906, 637.1417236328125)","(-7.975040435791016, 128.1719970703125, 36.00901794433594)","(-1.0029302835464478, 120.39789581298828, 33.1794548034668)",POINT (0.4916957318782806 0.415400505065918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,332711979175,2373763683,1,1,"(0.48930567502975464, 0.37515777349472046)","(0.5005048513412476, 0.44219666719436646)",1,1,3.24261474609375,3.306365966796875,"(-58.555397033691406, -33.65131378173828, 636.7748413085938)","(2.984919548034668, -36.86018371582031, 637.09716796875)","(-5.314826488494873, 131.63473510742188, 37.26935577392578)","(-1.4451946020126343, 119.39096069335938, 32.812984466552734)",POINT (0.4949052631855011 0.4086772203445435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,332711995851,2373780358,1,1,"(0.489589124917984, 0.37489011883735657)","(0.4981059730052948, 0.4428766369819641)",1,1,3.24395751953125,3.3286590576171875,"(-58.576168060302734, -33.658180236816406, 636.7821044921875)","(2.966787099838257, -36.848968505859375, 637.0633544921875)","(-5.216879844665527, 131.68362426757812, 37.287139892578125)","(-2.2740824222564697, 119.26679229736328, 32.76774597167969)",POINT (0.4938475489616394 0.4088833779096603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,332712012518,2373797025,1,1,"(0.485724538564682, 0.38008299469947815)","(0.5016272068023682, 0.4286006987094879)",1,1,3.249725341796875,3.304473876953125,"(-58.59331512451172, -33.6998405456543, 636.8250122070312)","(2.9543819427490234, -36.86560821533203, 637.0189208984375)","(-6.552188396453857, 130.73521423339844, 36.94193649291992)","(-1.0574127435684204, 121.87411499023438, 33.71672821044922)",POINT (0.4936758726835251 0.404341846704483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,22,24,332712029186,2373813692,1,1,"(0.5001131296157837, 0.3983061909675598)","(0.5082916021347046, 0.47527721524238586)",1,1,3.24664306640625,3.329498291015625,"(-58.55010223388672, -33.76812744140625, 636.707275390625)","(2.9749252796173096, -36.91033172607422, 637.0072021484375)","(-1.580558180809021, 127.406982421875, 35.730594635009766)","(1.2453056573867798, 113.34925079345703, 30.613971710205078)",POINT (0.5042023658752441 0.4367917031049728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712045852,2373830358,1,1,"(0.5426173806190491, 0.42395278811454773)","(0.555281400680542, 0.5064660310745239)",1,1,3.2338409423828125,3.324676513671875,"(-58.418113708496094, -33.83647155761719, 636.5608520507812)","(3.064258098602295, -36.982112884521484, 636.9732666015625)","(13.105717658996582, 122.72297668457031, 34.02570724487305)","(17.481468200683594, 107.65300750732422, 28.54070472717285)",POINT (0.5489493906497955 0.4652094095945358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712062520,2373847025,1,1,"(0.5397598147392273, 0.44532713294029236)","(0.5488191246986389, 0.5244086384773254)",1,1,3.236846923828125,3.3296051025390625,"(-58.39911651611328, -33.852230072021484, 636.5078125)","(3.0912771224975586, -37.00531768798828, 636.950439453125)","(12.118367195129395, 118.81922149658203, 32.604888916015625)","(15.248580932617188, 104.37604522705078, 27.347986221313477)",POINT (0.5442894697189331 0.4848678857088089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712079186,2373863691,1,1,"(0.5421324968338013, 0.4396570920944214)","(0.5464679002761841, 0.5205472707748413)",1,1,3.225936889648437,3.32098388671875,"(-58.38628387451172, -33.8982048034668, 636.4871826171875)","(3.1259288787841797, -37.03249740600586, 636.9385375976562)","(12.938182830810547, 119.85479736328125, 32.981773376464844)","(14.436179161071777, 105.08126068115234, 27.60468101501465)",POINT (0.5443001985549927 0.4801021814346314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712095854,2373880358,1,1,"(0.5379270315170288, 0.4323427081108093)","(0.5469136834144592, 0.522635817527771)",1,1,3.2234039306640625,3.320587158203125,"(-58.36259460449219, -33.89078903198242, 636.5028076171875)","(3.153830051422119, -37.029441833496094, 636.8828125)","(11.485085487365723, 121.190673828125, 33.46798324584961)","(14.590224266052246, 104.6998291015625, 27.46584129333496)",POINT (0.542420357465744 0.4774892628192902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712112522,2373897025,1,1,"(0.5390740036964417, 0.43291664123535156)","(0.5472578406333923, 0.5146589279174805)",1,1,3.2279205322265625,3.337432861328125,"(-58.34026336669922, -33.91514587402344, 636.5181884765625)","(3.195849657058716, -37.06692123413086, 636.9271240234375)","(11.881403923034668, 121.08586120605469, 33.42983627319336)","(14.70910358428955, 106.1567153930664, 27.996095657348633)",POINT (0.543165922164917 0.473787784576416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712129191,2373913694,1,1,"(0.5362405776977539, 0.43808430433273315)","(0.548305869102478, 0.5200396180152893)",1,1,3.2443389892578125,3.3314208984375,"(-58.30495834350586, -33.90590286254883, 636.5473022460938)","(3.2381503582000732, -37.07381057739258, 636.9827880859375)","(10.902366638183594, 120.14204406738281, 33.086334228515625)","(15.071233749389648, 105.17398834228516, 27.638416290283203)",POINT (0.542273223400116 0.4790619611740112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712145859,2373930361,1,1,"(0.5400985479354858, 0.4306124746799469)","(0.5478772521018982, 0.5183714032173157)",1,1,3.2559051513671875,3.33978271484375,"(-58.26573181152344, -33.92173767089844, 636.54345703125)","(3.279876232147217, -37.095619201660156, 636.9485473632812)","(12.23541259765625, 121.50666809082031, 33.583038330078125)","(14.92314338684082, 105.4786605834961, 27.74930191040039)",POINT (0.543987900018692 0.4744919389486313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712162526,2373947028,1,1,"(0.5401870012283325, 0.44924959540367126)","(0.5475922226905823, 0.5249639749526978)",1,1,3.263916015625,3.3378143310546875,"(-58.22172546386719, -33.8946533203125, 636.4827880859375)","(3.3169515132904053, -37.091148376464844, 636.8922729492188)","(12.265951156616211, 118.10286712646484, 32.3441047668457)","(14.82465648651123, 104.27462005615234, 27.311054229736328)",POINT (0.5438896119594574 0.4871067851781845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712179193,2373963694,1,1,"(0.5347135663032532, 0.429531067609787)","(0.5456345677375793, 0.531345784664154)",1,1,3.2332000732421875,3.3506011962890625,"(-58.18558883666992, -33.900367736816406, 636.432373046875)","(3.3511717319488525, -37.098060607910156, 636.813720703125)","(10.374743461608887, 121.70418548583984, 33.654911041259766)","(14.148246765136719, 103.10905456542969, 26.886838912963867)",POINT (0.5401740670204163 0.4804384261369705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712195860,2373980361,1,1,"(0.5375455021858215, 0.43833696842193604)","(0.5467380285263062, 0.5274385809898376)",1,1,3.2505645751953125,3.340805053710937,"(-58.15731430053711, -33.879520416259766, 636.42578125)","(3.3832130432128906, -37.0955810546875, 636.8804321289062)","(11.353260040283203, 120.09589385986328, 33.069541931152344)","(14.52951717376709, 103.82267761230469, 27.146562576293945)",POINT (0.5421417653560638 0.4828877747058868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712212527,2373997027,1,1,"(0.5407795310020447, 0.44135016202926636)","(0.5473823547363281, 0.5285401344299316)",1,1,3.2486724853515625,3.34002685546875,"(-58.13922119140625, -33.869197845458984, 636.4971923828125)","(3.4080541133880615, -37.094642639160156, 636.9249267578125)","(12.470701217651367, 119.54557800292969, 32.869232177734375)","(14.752141952514648, 103.62147521972656, 27.07337760925293)",POINT (0.5440809428691864 0.484945148229599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712229194,2374013694,1,1,"(0.5417361259460449, 0.443999320268631)","(0.5501106381416321, 0.5237411260604858)",1,1,3.2639312744140625,3.35540771484375,"(-58.12702560424805, -33.857337951660156, 636.5220336914062)","(3.425046443939209, -37.08894348144531, 636.9585571289062)","(12.801223754882812, 119.06173706054688, 32.69314193725586)","(15.694832801818848, 104.49797058105469, 27.392343521118164)",POINT (0.5459233820438385 0.4838702231645584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712245862,2374030361,1,1,"(0.4476214051246643, 0.49725455045700073)","(0.474935382604599, 0.5561248064041138)",1,1,3.312484741210937,3.366363525390625,"(-58.30078125, -33.90973663330078, 636.59375)","(3.215681552886963, -37.11717224121094, 636.837158203125)","(-19.717796325683594, 109.33538055419922, 29.153039932250977)","(-10.28011417388916, 98.58352661132812, 25.239662170410156)",POINT (0.4612783938646316 0.5266896784305573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712262533,2374047032,1,1,"(0.45846912264823914, 0.5148467421531677)","(0.4741469621658325, 0.570496678352356)",1,1,3.3079071044921875,3.3599853515625,"(-58.33042907714844, -33.93177032470703, 636.6337890625)","(3.1724841594696045, -37.111820220947266, 636.80419921875)","(-15.969622611999512, 106.12239837646484, 27.983623504638672)","(-10.552541732788086, 95.95865631103516, 24.284343719482422)",POINT (0.4663080424070358 0.5426717102527618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712279201,2374063699,1,1,"(0.4621545672416687, 0.4963216185569763)","(0.46919751167297363, 0.5656413435935974)",1,1,3.3105926513671875,3.360626220703125,"(-58.33292007446289, -33.946258544921875, 636.5423583984375)","(3.1920905113220215, -37.13810348510742, 636.78173828125)","(-14.696206092834473, 109.50576782226562, 29.215076446533203)","(-12.262686729431152, 96.8454360961914, 24.607032775878906)",POINT (0.4656760394573212 0.5309814810752869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712295868,2374080366,1,1,"(0.4624234437942505, 0.5028584599494934)","(0.47209322452545166, 0.562004804611206)",1,1,3.3161773681640625,3.35552978515625,"(-58.35430145263672, -33.949851989746094, 636.5269775390625)","(3.179546356201172, -37.125343322753906, 636.7368774414062)","(-14.603303909301758, 108.3119125366211, 28.7805118560791)","(-11.2621488571167, 97.50960540771484, 24.84880828857422)",POINT (0.4672583341598511 0.5324316322803497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712312535,2374097032,1,1,"(0.4656437337398529, 0.5033764839172363)","(0.4719126522541046, 0.5637346506118774)",1,1,3.3191070556640625,3.3541412353515625,"(-58.370574951171875, -33.97251510620117, 636.4444580078125)","(3.1682329177856445, -37.13595199584961, 636.692138671875)","(-13.490618705749512, 108.21729278564453, 28.746078491210938)","(-11.324546813964844, 97.19366455078125, 24.733802795410156)",POINT (0.4687781929969788 0.5335555672645569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712329202,2374113699,1,1,"(0.46419408917427063, 0.50260990858078)","(0.46982312202453613, 0.560607373714447)",1,1,3.3082427978515625,3.367584228515625,"(-58.396446228027344, -33.97136688232422, 636.4169921875)","(3.147515296936035, -37.114437103271484, 636.6697998046875)","(-13.991486549377441, 108.35729217529297, 28.797046661376953)","(-12.046528816223145, 97.76482391357422, 24.941701889038086)",POINT (0.4670086055994034 0.5316086411476135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712345869,2374130365,1,1,"(0.4605315327644348, 0.49830713868141174)","(0.4695298373699188, 0.5625500082969666)",1,1,3.3246002197265625,3.3929595947265625,"(-58.43878936767578, -33.989593505859375, 636.398193359375)","(3.118793487548828, -37.105079650878906, 636.614013671875)","(-15.257014274597168, 109.14313507080078, 29.083078384399414)","(-12.147875785827637, 97.41002655029297, 24.81257438659668)",POINT (0.4650306850671768 0.5304285734891891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,332712362536,2374147032,1,1,"(0.4644653797149658, 0.5036775469779968)","(0.47626760601997375, 0.5558140873908997)",1,1,3.3322906494140625,3.36151123046875,"(-58.4705924987793, -33.989036560058594, 636.32373046875)","(3.086428165435791, -37.09111404418945, 636.6256713867188)","(-13.897764205932617, 108.16230773925781, 28.72606658935547)","(-9.819796562194824, 98.6402587890625, 25.260351181030273)",POINT (0.4703664928674698 0.5297458171844482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
