,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,36,4,344143549000,2958910096,1,1,"(0.8310569524765015, 0.30258092284202576)","(0.8067594170570374, 0.3091586232185364)",1,1,2.89263916015625,2.8795623779296875,"(-96.90059661865234, 14.508003234863281, 469.40325927734375)","(-38.124656677246094, 7.310389995574951, 488.84197998046875)","(112.7688980102539, 144.88995361328125, 42.09381866455078)","(104.37346649169922, 143.68861389160156, 41.656593322753906)",POINT (0.8189081847667694 0.3058697730302811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143565668,2958926763,1,1,"(0.833291232585907, 0.3027454614639282)","(0.7993219494819641, 0.3141860067844391)",1,1,2.906600952148437,2.8698272705078125,"(-96.86521911621094, 14.583968162536621, 469.8197937011719)","(-38.05385971069336, 7.288290023803711, 488.6893310546875)","(113.54090118408203, 144.85987854003906, 42.082942962646484)","(101.80365753173828, 142.77041625976562, 41.32242965698242)",POINT (0.8163065910339355 0.3084657341241836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143582335,2958943430,1,1,"(0.8352983593940735, 0.31039634346961975)","(0.7971355319023132, 0.3134729862213135)",1,1,2.9223785400390625,2.8750457763671875,"(-96.7177505493164, 14.622180938720703, 470.0229187011719)","(-37.92510986328125, 7.23918342590332, 488.9324951171875)","(114.23440551757812, 143.46255493164062, 41.57433319091797)","(101.04818725585938, 142.900634765625, 41.369834899902344)",POINT (0.8162169456481934 0.3119346648454666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143599003,2958960097,1,1,"(0.8126043081283569, 0.3068823516368866)","(0.8001141548156738, 0.3136281371116638)",1,1,2.883529663085937,2.8846435546875,"(-96.37871551513672, 14.609159469604492, 469.8407897949219)","(-37.74092102050781, 7.162998199462891, 489.42376708984375)","(106.39305114746094, 144.1043243408203, 41.80795669555664)","(102.07735443115234, 142.872314453125, 41.35948944091797)",POINT (0.8063592314720154 0.3102552443742752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344143615669,2958976763,1,1,"(0.8305062055587769, 0.3023722171783447)","(0.7965525984764099, 0.30736833810806274)",1,1,2.8931121826171875,2.873748779296875,"(-96.17575073242188, 14.604097366333008, 470.2566833496094)","(-37.47554397583008, 6.992061614990234, 489.26715087890625)","(112.57857513427734, 144.9280548095703, 42.10771942138672)","(100.84677124023438, 144.0155792236328, 41.77561569213867)",POINT (0.8135294020175934 0.3048702776432037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344143632337,2958993430,1,1,"(0.8266383409500122, 0.30703943967819214)","(0.7972840070724487, 0.31564587354660034)",1,1,2.883651733398437,2.883209228515625,"(-95.78375244140625, 14.5623197555542, 470.23486328125)","(-37.16120147705078, 6.860470771789551, 489.5329284667969)","(111.2421646118164, 144.07565307617188, 41.797462463378906)","(101.0994873046875, 142.50379943847656, 41.22536087036133)",POINT (0.8119611740112305 0.3113426566123962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143649001,2959010094,1,1,"(0.8328998684883118, 0.30996009707450867)","(0.8043245673179626, 0.30585184693336487)",1,1,2.892578125,2.869613647460937,"(-95.36504364013672, 14.547130584716797, 470.28594970703125)","(-36.80352020263672, 6.711498260498047, 489.96270751953125)","(113.4056625366211, 143.542236328125, 41.60331726074219)","(103.53217315673828, 144.2925567626953, 41.876407623291016)",POINT (0.8186122179031372 0.3079059720039368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143665669,2959026761,1,1,"(0.8311042785644531, 0.3129073977470398)","(0.7954893112182617, 0.3076615333557129)",1,1,2.9116973876953125,2.88677978515625,"(-94.85252380371094, 14.540690422058105, 470.26190185546875)","(-36.36810302734375, 6.591823577880859, 489.8797607421875)","(112.78526306152344, 143.00393676757812, 41.40742874145508)","(100.47936248779297, 143.96205139160156, 41.756080627441406)",POINT (0.8132967948913574 0.3102844655513763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143682341,2959043433,1,1,"(0.836898684501648, 0.3155099153518677)","(0.7936674952507019, 0.3075158894062042)",1,1,2.89971923828125,2.8796844482421875,"(-94.32960510253906, 14.545178413391113, 470.3568115234375)","(-35.901031494140625, 6.462127208709717, 490.04022216796875)","(114.78734588623047, 142.52862548828125, 41.23441696166992)","(99.84988403320312, 143.98863220214844, 41.765804290771484)",POINT (0.8152830898761749 0.311512902379036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143699008,2959060099,1,1,"(0.8369529247283936, 0.30497121810913086)","(0.7969956398010254, 0.3062902092933655)",1,1,2.90301513671875,2.8633270263671875,"(-93.74176788330078, 14.536477088928223, 470.3787536621094)","(-35.40723419189453, 6.322690963745117, 490.36444091796875)","(114.80609130859375, 144.45338439941406, 41.934959411621094)","(100.99984741210938, 144.2124786376953, 41.84730529785156)",POINT (0.8169742822647095 0.3056307137012482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344143715675,2959076766,1,1,"(0.8043351173400879, 0.3163730502128601)","(0.8029136061668396, 0.3096764385700226)",1,1,2.8909149169921875,2.876800537109375,"(-92.92732238769531, 14.480356216430664, 469.77838134765625)","(-34.86540222167969, 6.179034233093262, 490.5187683105469)","(103.53583526611328, 142.37098693847656, 41.17704772949219)","(103.04463958740234, 143.59402465820312, 41.622215270996094)",POINT (0.8036243617534637 0.3130247443914414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143732343,2959093433,1,1,"(0.9092912077903748, 0.29648298025131226)","(0.8971970081329346, 0.3026091456413269)",1,1,2.89361572265625,2.858612060546875,"(-92.15972900390625, 14.455156326293945, 470.046875)","(-34.180274963378906, 6.042995929718018, 491.1056213378906)","(139.8008270263672, 146.003662109375, 42.49917984008789)","(135.6219482421875, 144.88479614257812, 42.09194564819336)",POINT (0.9032441079616547 0.2995460629463196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143749009,2959110099,1,1,"(0.8923423886299133, 0.28053101897239685)","(0.8812482953071594, 0.30346059799194336)",1,1,2.89501953125,2.88189697265625,"(-91.55104064941406, 14.440767288208008, 469.9066467285156)","(-33.68072509765625, 5.908928871154785, 491.26605224609375)","(133.9445343017578, 148.9170684814453, 43.55958557128906)","(130.11126708984375, 144.72927856445312, 42.035369873046875)",POINT (0.8867953419685364 0.2919958084821701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143765677,2959126766,1,1,"(0.9036921262741089, 0.2759650647640228)","(0.8857749700546265, 0.30521053075790405)",1,1,2.9076690673828125,2.867828369140625,"(-91.0654296875, 14.425979614257812, 469.8812255859375)","(-33.229637145996094, 5.796623229980469, 491.0577697753906)","(137.86618041992188, 149.75096130371094, 43.863162994384766)","(131.67535400390625, 144.40966796875, 41.91908264160156)",POINT (0.8947335481643677 0.2905877977609634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143782344,2959143433,1,1,"(0.8964007496833801, 0.2814888060092926)","(0.8868865966796875, 0.3037344217300415)",1,1,2.92559814453125,2.866928100585937,"(-90.52644348144531, 14.434900283813477, 469.5983581542969)","(-32.7913818359375, 5.70761775970459, 491.0223693847656)","(135.34683227539062, 148.7421417236328, 43.49592590332031)","(132.0594482421875, 144.6792755126953, 42.01715850830078)",POINT (0.8916436731815338 0.292611613869667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143799011,2959160099,1,1,"(0.8858007192611694, 0.2775310277938843)","(0.8847016096115112, 0.30697542428970337)",1,1,2.92816162109375,2.8548126220703125,"(-89.9847640991211, 14.407699584960938, 469.08526611328125)","(-32.39301300048828, 5.6091413497924805, 490.98187255859375)","(131.68421936035156, 149.46498107910156, 43.758995056152344)","(131.3044891357422, 144.08734130859375, 41.80173110961914)",POINT (0.8852511644363403 0.2922532260417938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143815685,2959176772,1,1,"(0.8908871412277222, 0.28067365288734436)","(0.8866583704948425, 0.30786973237991333)",1,1,2.9078521728515625,2.884368896484375,"(-89.55776977539062, 14.39240837097168, 468.9243469238281)","(-32.047237396240234, 5.5033440589904785, 491.0445556640625)","(133.44175720214844, 148.89100646972656, 43.550132751464844)","(131.9805908203125, 143.9239959716797, 41.742313385009766)",POINT (0.8887727558612823 0.2942716926336288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143832350,2959193437,1,1,"(0.8972665071487427, 0.286152184009552)","(0.8902537226676941, 0.3078874945640564)",1,1,2.921981811523437,2.8740692138671875,"(-89.19331359863281, 14.348209381103516, 468.8861083984375)","(-31.711456298828125, 5.377754211425781, 491.01092529296875)","(135.6459503173828, 147.8904266357422, 43.18593978881836)","(133.2228546142578, 143.92076110839844, 41.74109649658203)",POINT (0.8937601149082184 0.2970198392868042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143849017,2959210103,1,1,"(0.9026105999946594, 0.29176461696624756)","(0.8890550136566162, 0.2965817153453827)",1,1,2.9014434814453125,2.8768463134765625,"(-88.82278442382812, 14.278809547424316, 468.6194763183594)","(-31.399166107177734, 5.253627777099609, 490.880126953125)","(137.49249267578125, 146.86538696289062, 42.8128662109375)","(132.80868530273438, 145.98561096191406, 42.492652893066406)",POINT (0.8958328068256378 0.2941731661558151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143865685,2959226770,1,1,"(0.9024914503097534, 0.27178359031677246)","(0.8856929540634155, 0.30343565344810486)",1,1,2.897705078125,2.865341186523437,"(-88.48928833007812, 14.171392440795898, 468.343994140625)","(-31.096240997314453, 5.1273016929626465, 490.5474853515625)","(137.4513397216797, 150.5146484375, 44.1411247253418)","(131.64698791503906, 144.73382568359375, 42.03705596923828)",POINT (0.8940922021865845 0.2876096218824387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143882352,2959243437,1,1,"(0.9039199948310852, 0.27105358242988586)","(0.8938111066818237, 0.30870452523231506)",1,1,2.889739990234375,2.86224365234375,"(-88.19892883300781, 14.0546875, 468.0680847167969)","(-30.874921798706055, 5.009944915771484, 490.475341796875)","(137.94491577148438, 150.6479949951172, 44.189598083496094)","(134.4520263671875, 143.7715606689453, 41.68674087524414)",POINT (0.8988655507564545 0.2898790538311005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143899019,2959260103,1,1,"(0.9102152585983276, 0.28818410634994507)","(0.8868637084960938, 0.3135497570037842)",1,1,2.9048004150390625,2.8759307861328125,"(-87.96058654785156, 13.911026000976562, 467.9041748046875)","(-30.644039154052734, 4.827739715576172, 490.2027893066406)","(140.12008666992188, 147.5193328857422, 43.05085754394531)","(132.05154418945312, 142.88662719726562, 41.36470031738281)",POINT (0.8985394835472107 0.3008669316768646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143915686,2959276770,1,1,"(0.9050347208976746, 0.28411465883255005)","(0.888184130191803, 0.30884915590286255)",1,1,2.881332397460937,2.8557586669921875,"(-87.7363052368164, 13.742645263671875, 467.55914306640625)","(-30.467639923095703, 4.643691062927246, 490.0052795410156)","(138.330078125, 148.26255798339844, 43.32138442993164)","(132.50779724121094, 143.74513244628906, 41.67716598510742)",POINT (0.8966094255447388 0.2964819073677063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143932357,2959293440,1,1,"(0.9058528542518616, 0.2830227315425873)","(0.8833181262016296, 0.3040149211883545)",1,1,2.9071044921875,2.846038818359375,"(-87.62551879882812, 13.568916320800781, 467.46270751953125)","(-30.324501037597656, 4.449554443359375, 489.71142578125)","(138.61276245117188, 148.46197509765625, 43.39398956298828)","(130.82644653320312, 144.62803649902344, 41.9985466003418)",POINT (0.8945854902267456 0.2935188263654709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143949024,2959310107,1,1,"(0.9040204286575317, 0.31387224793434143)","(0.8907307386398315, 0.3105619251728058)",1,1,2.909896850585937,2.8487701416015625,"(-87.51873779296875, 13.426471710205078, 467.0811462402344)","(-30.26372718811035, 4.311648368835449, 489.52978515625)","(137.9796142578125, 142.82774353027344, 41.34323501586914)","(133.3876953125, 143.43231201171875, 41.56333541870117)",POINT (0.8973755836486816 0.3122170865535736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143965692,2959326774,1,1,"(0.8953554034233093, 0.3042331337928772)","(0.8851011991500854, 0.2890826165676117)",1,1,2.9062042236328125,2.8610382080078125,"(-87.50872802734375, 13.282698631286621, 466.90899658203125)","(-30.230819702148438, 4.173205852508545, 489.21307373046875)","(134.98561096191406, 144.5881805419922, 41.984031677246094)","(131.44252014160156, 147.355224609375, 42.991153717041016)",POINT (0.8902283012866974 0.2966578751802444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344143982359,2959343441,1,1,"(0.9035987854003906, 0.2921501398086548)","(0.896472156047821, 0.2975395917892456)",1,1,2.8881988525390625,2.84625244140625,"(-87.54611206054688, 13.215774536132812, 466.74688720703125)","(-30.238910675048828, 4.156196594238281, 489.15887451171875)","(137.83392333984375, 146.7949981689453, 42.787200927734375)","(135.37147521972656, 145.81068420410156, 42.4289436340332)",POINT (0.9000354707241058 0.2948448657989502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344143999026,2959360107,1,1,"(0.9085628390312195, 0.30993106961250305)","(0.8942617774009705, 0.29562368988990784)",1,1,2.8843231201171875,2.844635009765625,"(-87.5850830078125, 13.21539306640625, 466.63262939453125)","(-30.251163482666016, 4.1458048820495605, 489.06427001953125)","(139.54913330078125, 143.5475311279297, 41.60526657104492)","(134.60777282714844, 146.1605682373047, 42.55638122558594)",POINT (0.901412308216095 0.3027773797512054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344144015693,2959376774,1,1,"(0.9068798422813416, 0.3042404055595398)","(0.8927572965621948, 0.3027985394001007)",1,1,2.887786865234375,2.85333251953125,"(-87.64312744140625, 13.262428283691406, 466.577392578125)","(-30.2711181640625, 4.202031135559082, 488.754638671875)","(138.9676055908203, 144.5868682861328, 41.98350143432617)","(134.08792114257812, 144.85020446777344, 42.07936096191406)",POINT (0.8998185694217682 0.3035194724798202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344144032360,2959393440,1,1,"(0.9079149961471558, 0.2862962484359741)","(0.8898186683654785, 0.3039887249469757)",1,1,2.894683837890625,2.845489501953125,"(-87.72526550292969, 13.306818008422852, 466.5938415527344)","(-30.28512954711914, 4.267382621765137, 488.673095703125)","(139.32528686523438, 147.86412048339844, 43.176361083984375)","(133.07254028320312, 144.6328125, 42.000301361083984)",POINT (0.8988668322563171 0.2951424866914749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,4,344144049027,2959410107,1,1,"(0.9089674353599548, 0.3314542770385742)","(0.8817775845527649, 0.30433154106140137)",1,1,2.90802001953125,2.859954833984375,"(-87.78713989257812, 13.407829284667969, 466.55902099609375)","(-30.289676666259766, 4.3424530029296875, 488.5926513671875)","(139.68893432617188, 139.61659240722656, 40.17454528808594)","(130.2941436767578, 144.57022094726562, 41.97745132446289)",POINT (0.8953725099563599 0.3178929090499878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344144265711,2959626784,1,1,"(0.650370717048645, 0.4858067035675049)","(0.7592179775238037, 0.9011884331703186)",1,1,2.5122528076171875,3.004058837890625,"(-88.32196044921875, 12.857264518737793, 466.5265197753906)","(-30.600996017456055, 3.9278945922851562, 488.2178039550781)","(50.33722686767578, 111.4261703491211, 29.914052963256836)","(87.94670867919922, 35.56218719482422, 2.301827907562256)",POINT (0.7047943472862244 0.6934975683689117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,4,344144282378,2959643450,1,1,"(0.6590700149536133, 0.436862975358963)","(0.7012025713920593, 0.45518800616264343)",1,1,2.66961669921875,2.4594879150390625,"(-88.25141906738281, 12.862512588500977, 466.5482177734375)","(-30.523651123046875, 3.887298583984375, 488.2125549316406)","(53.343040466308594, 120.3650894165039, 33.167572021484375)","(67.90091705322266, 117.01828002929688, 31.949377059936523)",POINT (0.6801362931728363 0.4460254907608032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,4,344144299045,2959660117,1,1,"(0.6523259878158569, 0.341251015663147)","(0.6822812557220459, 0.37696871161460876)",1,1,2.76190185546875,2.627716064453125,"(-88.0897216796875, 12.84019660949707, 466.26593017578125)","(-30.45068359375, 3.870243549346924, 488.13946533203125)","(51.01283264160156, 137.8273468017578, 39.52332305908203)","(61.36312484741211, 131.3040008544922, 37.14896774291992)",POINT (0.6673036217689514 0.3591098636388779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344144315713,2959676784,1,1,"(0.6378223299980164, 0.3014155924320221)","(0.6868441104888916, 0.33743661642074585)",1,1,2.887298583984375,2.7281646728515625,"(-87.97103881835938, 12.885030746459961, 466.22381591796875)","(-30.402833938598633, 3.8640549182891846, 488.4095153808594)","(46.00144577026367, 145.102783203125, 42.17128372192383)","(62.93970489501953, 138.52401733398438, 39.77682876586914)",POINT (0.662333220243454 0.319426104426384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,4,344144332382,2959693453,1,1,"(0.6682108044624329, 0.25267285108566284)","(0.6845552921295166, 0.3109350800514221)",1,1,2.8898162841796875,2.798614501953125,"(-87.99710845947266, 12.957347869873047, 466.66314697265625)","(-30.33086395263672, 3.8585519790649414, 488.6290283203125)","(56.50141906738281, 154.00498962402344, 45.41144943237305)","(62.14887237548828, 143.36416625976562, 41.53849411010742)",POINT (0.6763830482959747 0.2818039655685425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144349050,2959710120,1,1,"(0.6832250356674194, 0.24960839748382568)","(0.693672776222229, 0.2824691832065582)",1,1,2.909088134765625,2.8370513916015625,"(-87.99166870117188, 13.027807235717773, 467.15838623046875)","(-30.279428482055664, 3.8704636096954346, 488.87506103515625)","(61.68922805786133, 154.56466674804688, 45.615169525146484)","(65.29920196533203, 148.56309509277344, 43.430728912353516)",POINT (0.6884489059448242 0.266038790345192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144365717,2959726787,1,1,"(0.695691704750061, 0.24459218978881836)","(0.6979731321334839, 0.2639482319355011)",1,1,2.896240234375,2.8751983642578125,"(-87.95693969726562, 13.096014976501465, 467.42303466796875)","(-30.225414276123047, 3.888878583908081, 488.98675537109375)","(65.99678039550781, 155.48081970214844, 45.94860076904297)","(66.78506469726562, 151.9456787109375, 44.661964416503906)",POINT (0.6968324184417725 0.2542702108621597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144382384,2959743453,1,1,"(0.6682714819908142, 0.24216943979263306)","(0.6893341541290283, 0.2593824565410614)",1,1,2.890411376953125,2.87646484375,"(-87.72035217285156, 13.109498977661133, 466.8531799316406)","(-30.136524200439453, 3.8904404640197754, 488.7952880859375)","(56.52239990234375, 155.9232940673828, 46.10967254638672)","(63.80008316040039, 152.77957153320312, 44.96543502807617)",POINT (0.6788028180599213 0.2507759481668472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144399051,2959760120,1,1,"(0.6714281439781189, 0.25760212540626526)","(0.6849954128265381, 0.26200756430625916)",1,1,2.90740966796875,2.88409423828125,"(-87.66155242919922, 13.14438247680664, 466.91876220703125)","(-30.0688533782959, 3.9167420864105225, 488.94873046875)","(57.61310577392578, 153.10472106933594, 45.083797454833984)","(62.300926208496094, 152.3001251220703, 44.79094314575195)",POINT (0.6782117784023285 0.2598048448562622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144415719,2959776787,1,1,"(0.6531530022621155, 0.25252172350883484)","(0.6807411909103394, 0.24856925010681152)",1,1,2.8905487060546875,2.8943634033203125,"(-87.52651977539062, 13.141520500183105, 466.5374755859375)","(-30.022624969482422, 3.9268264770507812, 488.84661865234375)","(51.29856872558594, 154.0325927734375, 45.42149353027344)","(60.830997467041016, 154.75445556640625, 45.68424606323242)",POINT (0.6669470965862274 0.2505454868078232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144432385,2959793453,1,1,"(0.6517243385314941, 0.25540000200271606)","(0.6773099899291992, 0.27002522349357605)",1,1,2.923446655273437,2.9000701904296875,"(-87.53402709960938, 13.152015686035156, 466.52410888671875)","(-30.00717544555664, 3.9560017585754395, 488.6870422363281)","(50.8049430847168, 153.5069122314453, 45.23017120361328)","(59.64543151855469, 150.83580017089844, 44.257991790771484)",POINT (0.6645171642303467 0.2627126127481461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,4,344144449053,2959810120,1,1,"(0.651238203048706, 0.2656312882900238)","(0.6783364415168762, 0.27406585216522217)",1,1,2.933837890625,2.882568359375,"(-87.58329010009766, 13.158672332763672, 466.53466796875)","(-30.05078887939453, 3.977755546569824, 488.4830322265625)","(50.636962890625, 151.6383056640625, 44.5500373840332)","(60.00009536743164, 150.0978546142578, 43.98933029174805)",POINT (0.6647873222827911 0.269848570227623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
