,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,40,19,2861661315,2947522387,1,1,"(0.45011967420578003, 0.23515404760837555)","(0.46293067932128906, 0.2418854981660843)",1,1,3.348419189453125,3.339752197265625,"(-43.234310150146484, -66.67935180664062, 671.028076171875)","(15.06338119506836, -73.18737030029297, 672.541748046875)","(-17.014633178710938, 157.61343383789062, 46.724822998046875)","(-12.575154304504395, 156.38040161132812, 46.276039123535156)",POINT (0.4565251767635346 0.2385197728872299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861677983,2947539054,1,1,"(0.45827463269233704, 0.23557472229003906)","(0.45925986766815186, 0.23960667848587036)",1,1,3.333969116210937,3.332366943359375,"(-43.442626953125, -66.68040466308594, 670.9759521484375)","(14.874082565307617, -73.07286071777344, 672.3116455078125)","(-14.188628196716309, 157.53634643554688, 46.69679641723633)","(-13.84721851348877, 156.79782104492188, 46.42796325683594)",POINT (0.4587672501802444 0.2375907003879547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861694650,2947555721,1,1,"(0.44771385192871094, 0.25376254320144653)","(0.4637976288795471, 0.23392048478126526)",1,1,3.350738525390625,3.322540283203125,"(-43.63774108886719, -66.67582702636719, 670.9124755859375)","(14.689684867858887, -72.95606231689453, 672.1090698242188)","(-17.848337173461914, 154.20489501953125, 45.484188079833984)","(-12.274725914001465, 157.83938598632812, 46.807044982910156)",POINT (0.455755740404129 0.2438415139913559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861711317,2947572387,1,1,"(0.4484681189060211, 0.262829065322876)","(0.46231237053871155, 0.24459311366081238)",1,1,3.3674468994140625,3.329345703125,"(-43.81977844238281, -66.6758041381836, 670.86279296875)","(14.517193794250488, -72.87726593017578, 672.2039794921875)","(-17.58695411682129, 152.54415893554688, 44.879730224609375)","(-12.789427757263184, 155.8844757080078, 46.09552764892578)",POINT (0.4553902447223663 0.2537110894918442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861727984,2947589054,1,1,"(0.453914612531662, 0.2512161135673523)","(0.4600936770439148, 0.23176263272762299)",1,1,3.3421173095703125,3.3264923095703125,"(-44.00363540649414, -66.69094848632812, 670.9381713867188)","(14.362995147705078, -72.82965850830078, 672.3231201171875)","(-15.699542999267578, 154.67129516601562, 45.65403366088867)","(-13.558266639709473, 158.23463439941406, 46.95091247558594)",POINT (0.4570041447877884 0.2414893731474876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861744652,2947605722,1,1,"(0.4551340341567993, 0.25410792231559753)","(0.4613146185874939, 0.24811354279518127)",1,1,3.355255126953125,3.34368896484375,"(-44.17439270019531, -66.73750305175781, 671.166748046875)","(14.210689544677734, -72.78559112548828, 672.1173706054688)","(-15.276976585388184, 154.14161682128906, 45.461177825927734)","(-13.135175704956055, 155.23960876464844, 45.86085510253906)",POINT (0.4582243263721466 0.2511107325553894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861761320,2947622389,1,1,"(0.45208486914634705, 0.24861356616020203)","(0.46748483180999756, 0.2452632337808609)",1,1,3.34649658203125,3.339080810546875,"(-44.34407424926758, -66.72362518310547, 671.1060180664062)","(14.03698444366455, -72.7362060546875, 672.1263427734375)","(-16.333616256713867, 155.1480255126953, 45.82749557495117)","(-10.996968269348145, 155.76170349121094, 46.05086135864258)",POINT (0.4597848504781723 0.2469383999705315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861777992,2947639061,1,1,"(0.4460298717021942, 0.2617379128932953)","(0.4687296152114868, 0.24652376770973206)",1,1,3.3757781982421875,3.327911376953125,"(-44.55616760253906, -66.67814636230469, 671.1648559570312)","(13.835540771484375, -72.65333557128906, 672.1841430664062)","(-18.43189811706543, 152.74403381347656, 44.952476501464844)","(-10.56559944152832, 155.53082275390625, 45.96678161621094)",POINT (0.4573797434568405 0.2541308403015137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861794659,2947655727,1,1,"(0.45181259512901306, 0.2533985376358032)","(0.4661555290222168, 0.23355503380298615)",1,1,3.3511505126953125,3.34344482421875,"(-44.78085708618164, -66.54873657226562, 671.197021484375)","(13.613702774047852, -72.52666473388672, 672.268310546875)","(-16.427978515625, 154.2715606689453, 45.508460998535156)","(-11.457621574401855, 157.90631103515625, 46.8314094543457)",POINT (0.4589840620756149 0.2434767857193947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861811324,2947672392,1,1,"(0.46114829182624817, 0.2358451783657074)","(0.4667268395423889, 0.24441950023174286)",1,1,3.333404541015625,3.314971923828125,"(-45.06983947753906, -66.46125793457031, 671.3831176757812)","(13.347317695617676, -72.36708068847656, 672.1548461914062)","(-13.192808151245117, 157.48683166503906, 46.678733825683594)","(-11.259647369384766, 155.91624450683594, 46.10710906982422)",POINT (0.4639375656843185 0.2401323392987251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861827991,2947689058,1,1,"(0.4513323903083801, 0.2563042938709259)","(0.45933905243873596, 0.23825235664844513)",1,1,3.34857177734375,3.299468994140625,"(-45.34941864013672, -66.33522033691406, 671.3069458007812)","(13.058961868286133, -72.23297119140625, 672.3541259765625)","(-16.594383239746094, 153.7393035888672, 45.31478500366211)","(-13.819782257080078, 157.0458984375, 46.51826477050781)",POINT (0.455335721373558 0.2472783252596855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861844660,2947705727,1,1,"(0.45209169387817383, 0.24213729798793793)","(0.4691155254840851, 0.22482047975063324)",1,1,3.337020874023437,3.3095245361328125,"(-45.68151092529297, -66.26625061035156, 671.4114379882812)","(12.744183540344238, -72.13216400146484, 672.35400390625)","(-16.331256866455078, 156.33428955078125, 46.2592658996582)","(-10.431879997253418, 159.5062255859375, 47.41376876831055)",POINT (0.4606036096811295 0.2334788888692856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861861328,2947722394,1,1,"(0.44468897581100464, 0.2513798177242279)","(0.4622657895088196, 0.24129287898540497)",1,1,3.3385162353515625,3.318267822265625,"(-46.00638198852539, -66.18616485595703, 671.4159545898438)","(12.413069725036621, -72.023193359375, 672.2669067382812)","(-18.89657211303711, 154.64132690429688, 45.643070220947266)","(-12.805558204650879, 156.4889678955078, 46.31552505493164)",POINT (0.4534773826599121 0.2463363483548164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861877992,2947739058,1,1,"(0.4526335895061493, 0.2585233151912689)","(0.46651431918144226, 0.2390948385000229)",1,1,3.336700439453125,3.309310913085937,"(-46.3880500793457, -66.10348510742188, 671.5511474609375)","(12.051843643188477, -71.91770935058594, 672.2183837890625)","(-16.143465042114258, 153.33282470703125, 45.16685104370117)","(-11.333294868469238, 156.89158630371094, 46.46208572387695)",POINT (0.4595739543437958 0.2488090768456459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861894666,2947755731,1,1,"(0.45057088136672974, 0.24110502004623413)","(0.46188604831695557, 0.23796464502811432)",1,1,3.30352783203125,3.299545288085937,"(-46.72357177734375, -65.99696350097656, 671.41455078125)","(11.706315040588379, -71.7669906616211, 672.2561645507812)","(-16.858264923095703, 156.52337646484375, 46.32807540893555)","(-12.93715763092041, 157.09860229492188, 46.537445068359375)",POINT (0.4562284648418426 0.2395348325371742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861911333,2947772398,1,1,"(0.450314998626709, 0.25130531191825867)","(0.4656030535697937, 0.2417379468679428)",1,1,3.338165283203125,3.30889892578125,"(-47.097381591796875, -65.90996551513672, 671.4869384765625)","(11.34986686706543, -71.59951782226562, 672.0328369140625)","(-16.946931838989258, 154.65496826171875, 45.648033142089844)","(-11.649070739746094, 156.40744018554688, 46.2858772277832)",POINT (0.4579590260982513 0.2465216293931007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861928001,2947789065,1,1,"(0.4540705978870392, 0.24604737758636475)","(0.4659087657928467, 0.23087327182292938)",1,1,3.319091796875,3.3091583251953125,"(-47.45552062988281, -65.83541107177734, 671.3223266601562)","(10.997756958007812, -71.47532653808594, 672.11865234375)","(-15.64549446105957, 155.61805725097656, 45.99858093261719)","(-11.543126106262207, 158.39752197265625, 47.01021194458008)",POINT (0.4599896818399429 0.2384603247046471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861944668,2947805732,1,1,"(0.446321576833725, 0.2515830099582672)","(0.4591979682445526, 0.25252124667167664)",1,1,3.343658447265625,3.3099365234375,"(-47.800296783447266, -65.78353118896484, 671.2215576171875)","(10.658721923828125, -71.333984375, 671.8438720703125)","(-18.330810546875, 154.60409545898438, 45.62953186035156)","(-13.86867618560791, 154.43223571777344, 45.56698226928711)",POINT (0.4527597725391388 0.2520521283149719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861961334,2947822398,1,1,"(0.4575667679309845, 0.245867520570755)","(0.46594685316085815, 0.2189251333475113)",1,1,3.323455810546875,3.3044586181640625,"(-48.119388580322266, -65.73139953613281, 671.111572265625)","(10.365740776062012, -71.18516540527344, 671.6912841796875)","(-14.433942794799805, 155.65103149414062, 46.01055145263672)","(-11.529932022094727, 160.58609008789062, 47.80678176879883)",POINT (0.4617568105459213 0.2323963269591332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,19,2861978001,2947839064,1,1,"(0.44824889302253723, 0.24967461824417114)","(0.4583383798599243, 0.2413891702890396)",1,1,3.3299102783203125,3.31536865234375,"(-48.34428024291992, -65.68212890625, 670.9407958984375)","(10.154191017150879, -70.99508666992188, 671.5225830078125)","(-17.662933349609375, 154.95367431640625, 45.75674057006836)","(-14.166561126708984, 156.47132873535156, 46.30913543701172)",POINT (0.4532936364412308 0.2455318942666054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2861994668,2947855731,1,1,"(0.4483533799648285, 0.25640615820884705)","(0.46958014369010925, 0.2478146106004715)",1,1,3.3267822265625,3.3108367919921875,"(-48.46033477783203, -65.65563201904297, 670.5719604492188)","(10.017770767211914, -70.83953857421875, 671.5651245117188)","(-17.626724243164062, 153.72064208984375, 45.30794906616211)","(-10.27086353302002, 155.29437255859375, 45.88075637817383)",POINT (0.4589667618274689 0.2521103844046593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862011336,2947872398,1,1,"(0.4495430886745453, 0.25196579098701477)","(0.47801870107650757, 0.22179949283599854)",1,1,3.3357696533203125,3.28924560546875,"(-48.496158599853516, -65.6807861328125, 670.40380859375)","(9.998357772827148, -70.75418090820312, 671.577880859375)","(-17.214445114135742, 154.5339813232422, 45.60403060913086)","(-7.346607685089111, 160.05960083007812, 47.61515808105469)",POINT (0.4637808948755264 0.2368826419115066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862028006,2947889068,1,1,"(0.44749367237091064, 0.2508643865585327)","(0.4726242423057556, 0.23406431078910828)",1,1,3.323593139648437,3.3245849609375,"(-48.44882583618164, -65.72593688964844, 670.1730346679688)","(10.047311782836914, -70.71891021728516, 671.3275146484375)","(-17.924633026123047, 154.73573303222656, 45.67744827270508)","(-9.215972900390625, 157.81301879882812, 46.7974739074707)",POINT (0.4600589573383331 0.2424643486738205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862044673,2947905734,1,1,"(0.45288780331611633, 0.24689802527427673)","(0.4629719853401184, 0.24089539051055908)",1,1,3.311859130859375,3.3157958984375,"(-48.378265380859375, -65.79692840576172, 670.1217041015625)","(10.143712997436523, -70.75495147705078, 671.1497192382812)","(-16.055370330810547, 155.46224975585938, 45.941871643066406)","(-12.56082820892334, 156.56175231933594, 46.34206771850586)",POINT (0.4579298943281174 0.2438967078924179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862061340,2947922401,1,1,"(0.4476509690284729, 0.25419119000434875)","(0.466007798910141, 0.22499758005142212)",1,1,3.339508056640625,3.3080596923828125,"(-48.29317855834961, -65.83087158203125, 669.8958740234375)","(10.204649925231934, -70.86387634277344, 671.3612060546875)","(-17.870132446289062, 154.12637329101562, 45.45560836791992)","(-11.508817672729492, 159.4738006591797, 47.40194320678711)",POINT (0.456829383969307 0.2395943850278854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862078007,2947939067,1,1,"(0.44797012209892273, 0.25086137652397156)","(0.46802857518196106, 0.23588134348392487)",1,1,3.3301544189453125,3.3288116455078125,"(-48.28572082519531, -65.85174560546875, 669.7715454101562)","(10.204230308532715, -70.95219421386719, 671.4844970703125)","(-17.759525299072266, 154.73629760742188, 45.6776008605957)","(-10.808541297912598, 157.4801788330078, 46.67635726928711)",POINT (0.4579993486404419 0.2433713600039482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862094674,2947955734,1,1,"(0.45214638113975525, 0.2530841827392578)","(0.4578450322151184, 0.2399698942899704)",1,1,3.32281494140625,3.3110809326171875,"(-48.370323181152344, -65.8826675415039, 669.7720947265625)","(10.132723808288574, -70.94406127929688, 670.9883422851562)","(-16.31229591369629, 154.32913208007812, 45.52946853637695)","(-14.33752155303955, 156.73129272460938, 46.40376281738281)",POINT (0.4549957066774368 0.2465270385146141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862111342,2947972401,1,1,"(0.4527857005596161, 0.253155916929245)","(0.47280585765838623, 0.23478864133358002)",1,1,3.312850952148437,3.306243896484375,"(-48.50886535644531, -65.93049621582031, 669.6272583007812)","(9.981119155883789, -70.99838256835938, 671.3790283203125)","(-16.090761184692383, 154.3159942626953, 45.524654388427734)","(-9.153030395507812, 157.6803436279297, 46.74917984008789)",POINT (0.4627957791090012 0.2439722791314125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862128008,2947989067,1,1,"(0.4506377577781677, 0.2671054005622864)","(0.4731023907661438, 0.26059168577194214)",1,1,3.3433837890625,3.333480834960937,"(-48.72364044189453, -66.06331634521484, 669.5450439453125)","(9.773853302001953, -71.01675415039062, 671.1611328125)","(-16.835092544555664, 151.7608642578125, 44.59466552734375)","(-9.050274848937988, 152.95396423339844, 45.028926849365234)",POINT (0.4618700742721558 0.2638485431671143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862144675,2948005734,1,1,"(0.4550182819366455, 0.2536628544330597)","(0.47227975726127625, 0.23686163127422333)",1,1,3.3128662109375,3.310455322265625,"(-48.98127746582031, -66.2188720703125, 669.5826416015625)","(9.537631034851074, -71.0640640258789, 671.0700073242188)","(-15.317086219787598, 154.22314453125, 45.49085235595703)","(-9.335357666015625, 157.30064392089844, 46.610958099365234)",POINT (0.4636490195989609 0.2452622428536415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862161351,2948022409,1,1,"(0.4514506459236145, 0.2580152153968811)","(0.46323585510253906, 0.24235190451145172)",1,1,3.315521240234375,3.3278045654296875,"(-49.235023498535156, -66.37084197998047, 669.5448608398438)","(9.294378280639648, -71.12761688232422, 671.0020751953125)","(-16.553403854370117, 153.42591857910156, 45.20068359375)","(-12.469398498535156, 156.29498291015625, 46.244956970214844)",POINT (0.4573432505130768 0.2501835599541664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862178017,2948039075,1,1,"(0.450181782245636, 0.25102317333221436)","(0.4711804986000061, 0.22865326702594757)",1,1,3.296783447265625,3.307861328125,"(-49.47642517089844, -66.52690887451172, 669.6591796875)","(9.067300796508789, -71.1786117553711, 670.94580078125)","(-16.993106842041016, 154.7066650390625, 45.66682052612305)","(-9.71628189086914, 158.80418395996094, 47.158206939697266)",POINT (0.460681140422821 0.239838220179081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862194686,2948055743,1,1,"(0.45571383833885193, 0.2525443732738495)","(0.47159719467163086, 0.2434050738811493)",1,1,3.288192749023437,3.3080291748046875,"(-49.68120193481445, -66.63249969482422, 669.5526123046875)","(8.87130355834961, -71.2394027709961, 670.8778076171875)","(-15.076051712036133, 154.4280242919922, 45.5654182434082)","(-9.571882247924805, 156.10206604003906, 46.17472839355469)",POINT (0.4636555165052414 0.2479747235774994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862211352,2948072409,1,1,"(0.45035284757614136, 0.24095271527767181)","(0.46800950169563293, 0.24810011684894562)",1,1,3.2921905517578125,3.31622314453125,"(-49.86614227294922, -66.74837493896484, 669.6004638671875)","(8.692216873168945, -71.26695251464844, 670.6099853515625)","(-16.93382453918457, 156.55126953125, 46.338218688964844)","(-10.815152168273926, 155.24208068847656, 45.86172103881836)",POINT (0.4591811746358872 0.2445264160633087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862228019,2948089075,1,1,"(0.4536983072757721, 0.24806414544582367)","(0.4621437191963196, 0.23455657064914703)",1,1,3.300537109375,3.2931365966796875,"(-50.040252685546875, -66.82418060302734, 669.5736083984375)","(8.5171480178833, -71.28721618652344, 670.4528198242188)","(-15.77450180053711, 155.24864196777344, 45.86414337158203)","(-12.847855567932129, 157.72286987304688, 46.76466751098633)",POINT (0.4579210132360458 0.2413103580474854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862244686,2948105742,1,1,"(0.44048255681991577, 0.25663816928863525)","(0.47076132893562317, 0.22454001009464264)",1,1,3.2981414794921875,3.287216186523437,"(-50.23415756225586, -66.92335510253906, 669.61865234375)","(8.3264799118042, -71.3182373046875, 670.5318603515625)","(-20.354246139526367, 153.6781463623047, 45.2924919128418)","(-9.861536979675293, 159.55760192871094, 47.43243408203125)",POINT (0.4556219428777695 0.240589089691639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862261354,2948122409,1,1,"(0.44535547494888306, 0.23668721318244934)","(0.4748464822769165, 0.24063640832901)",1,1,3.265960693359375,3.2995147705078125,"(-50.425567626953125, -66.99790954589844, 669.6795654296875)","(8.14288330078125, -71.34925079345703, 670.8603515625)","(-18.665597915649414, 157.3325958251953, 46.62261199951172)","(-8.445901870727539, 156.6092071533203, 46.35932540893555)",POINT (0.4601009786128998 0.2386618107557297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862278021,2948139076,1,1,"(0.45138877630233765, 0.24326738715171814)","(0.47260814905166626, 0.23206137120723724)",1,1,3.2825469970703125,3.304229736328125,"(-50.61652374267578, -67.06449890136719, 669.77490234375)","(7.966221809387207, -71.36378479003906, 671.000732421875)","(-16.57483673095703, 156.12728881835938, 46.18390655517578)","(-9.221539497375488, 158.17990112304688, 46.9310188293457)",POINT (0.461998462677002 0.2376643791794777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862294695,2948155749,1,1,"(0.4518420100212097, 0.2509823441505432)","(0.4603545665740967, 0.23519247770309448)",1,1,3.290771484375,3.2755126953125,"(-50.79351043701172, -67.14323425292969, 670.0856323242188)","(7.809144973754883, -71.34019470214844, 670.7565307617188)","(-16.417781829833984, 154.71414184570312, 45.6695556640625)","(-13.467859268188477, 157.60638427734375, 46.72224044799805)",POINT (0.4560982882976532 0.2430874109268188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862311362,2948172416,1,1,"(0.44844821095466614, 0.24297688901424408)","(0.46697646379470825, 0.2277909219264984)",1,1,3.2894744873046875,3.28533935546875,"(-50.90327835083008, -67.17269897460938, 669.9314575195312)","(7.6873016357421875, -71.35153198242188, 670.933837890625)","(-17.59385108947754, 156.1804962158203, 46.20328903198242)","(-11.173128128051758, 158.96212768554688, 47.215702056884766)",POINT (0.4577123373746872 0.2353839054703712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862328029,2948189082,1,1,"(0.45192235708236694, 0.25697165727615356)","(0.46136897802352905, 0.2580346167087555)",1,1,3.286712646484375,3.3119354248046875,"(-51.02150344848633, -67.2388916015625, 670.263671875)","(7.594459533691406, -71.35292053222656, 670.8733520507812)","(-16.38992691040039, 153.6170654296875, 45.270263671875)","(-13.116341590881348, 153.42236328125, 45.199398040771484)",POINT (0.456645667552948 0.2575031369924545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862344696,2948205749,1,1,"(0.44670772552490234, 0.239542618393898)","(0.4739174246788025, 0.2278733104467392)",1,1,3.25531005859375,3.27239990234375,"(-51.07863235473633, -67.27210998535156, 670.242919921875)","(7.525874137878418, -71.41085815429688, 671.3724365234375)","(-18.197002410888672, 156.8095703125, 46.432220458984375)","(-8.767838478088379, 158.94703674316406, 47.210262298583984)",POINT (0.4603125751018524 0.2337079644203186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862361363,2948222416,1,1,"(0.44825196266174316, 0.25753000378608704)","(0.465379923582077, 0.24841639399528503)",1,1,3.272705078125,3.2761688232421875,"(-51.12713623046875, -67.30435180664062, 670.1720581054688)","(7.472743034362793, -71.39985656738281, 671.1119995117188)","(-17.661867141723633, 153.51480102539062, 45.23303985595703)","(-11.726400375366211, 155.18414306640625, 45.84065246582031)",POINT (0.4568159431219101 0.252973198890686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862378030,2948239082,1,1,"(0.4447222054004669, 0.2447202205657959)","(0.46141520142555237, 0.243765190243721)",1,1,3.2504119873046875,3.2523193359375,"(-51.202423095703125, -67.35572052001953, 670.3494262695312)","(7.4138922691345215, -71.38978576660156, 670.9776000976562)","(-18.885046005249023, 155.86117553710938, 46.08704376220703)","(-13.100329399108887, 156.0360870361328, 46.15074920654297)",POINT (0.4530687034130096 0.2442427054047584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862394697,2948255749,1,1,"(0.44697946310043335, 0.23044687509536743)","(0.4685266315937042, 0.23058855533599854)",1,1,3.244537353515625,3.249862670898437,"(-51.27457046508789, -67.41305541992188, 670.5267333984375)","(7.3451619148254395, -71.41741943359375, 671.3639526367188)","(-18.102834701538086, 158.4756317138672, 47.038665771484375)","(-10.635948181152344, 158.44969177246094, 47.02919387817383)",POINT (0.4577530473470688 0.230517715215683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,19,2862411365,2948272416,1,1,"(0.4501761198043823, 0.237334206700325)","(0.46894195675849915, 0.24411135911941528)",1,1,3.2500457763671875,3.2637176513671875,"(-51.324710845947266, -67.445556640625, 670.4300537109375)","(7.293355941772461, -71.42919921875, 671.564453125)","(-16.995073318481445, 157.21409606933594, 46.57944107055664)","(-10.492021560668945, 155.9727020263672, 46.12765884399414)",POINT (0.4595590382814407 0.2407227829098702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862428035,2948289085,1,1,"(0.4499530792236328, 0.263439804315567)","(0.46253979206085205, 0.23625925183296204)",1,1,3.271469116210937,3.2459869384765625,"(-51.381046295166016, -67.48004150390625, 670.45947265625)","(7.251317024230957, -71.39546966552734, 671.2542724609375)","(-17.072359085083008, 152.43226623535156, 44.839054107666016)","(-12.710616111755371, 157.41098022460938, 46.65113830566406)",POINT (0.4562464356422424 0.2498495280742645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862444703,2948305752,1,1,"(0.4500935673713684, 0.2451142519712448)","(0.4603043794631958, 0.2557090222835541)",1,1,3.25433349609375,3.2584686279296875,"(-51.42186737060547, -67.51521301269531, 670.4407958984375)","(7.215505599975586, -71.3865966796875, 671.1062622070312)","(-17.023670196533203, 155.7889862060547, 46.06081008911133)","(-13.485260963439941, 153.84832763671875, 45.354454040527344)",POINT (0.4551989734172821 0.2504116371273994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862461370,2948322419,1,1,"(0.4497731328010559, 0.23225004971027374)","(0.4588107168674469, 0.25147607922554016)",1,1,3.235015869140625,3.273910522460937,"(-51.441219329833984, -67.55279541015625, 670.4378662109375)","(7.198444366455078, -71.38493347167969, 671.0820922851562)","(-17.134729385375977, 158.14535522460938, 46.91840362548828)","(-14.002887725830078, 154.62368774414062, 45.636680603027344)",POINT (0.4542919248342514 0.241863064467907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,19,2862478037,2948339085,1,1,"(0.4506256580352783, 0.2418849915266037)","(0.46430185437202454, 0.2397846132516861)",1,1,3.233261108398437,3.2560577392578125,"(-51.44740295410156, -67.5937271118164, 670.4246215820312)","(7.1989240646362305, -71.39012145996094, 671.069580078125)","(-16.83928680419922, 156.38050842285156, 46.276084899902344)","(-12.099997520446777, 156.76522827148438, 46.416099548339844)",POINT (0.4574637562036514 0.2408348023891449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
