,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,33,15,923834091781,3786417610,1,1,"(0.5064870715141296, 0.31288373470306396)","(0.5212363004684448, 0.24977532029151917)",1,1,3.1200408935546875,3.1639556884765625,"(-16.55995750427246, 10.786739349365234, 673.786376953125)","(42.18174743652344, 13.9142484664917, 669.8790283203125)","(0.6217892169952393, 143.00827026367188, 41.40898132324219)","(5.718017101287842, 154.5341796875, 45.604068756103516)",POINT (0.5138616859912872 0.2813295274972916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834108449,3786434277,1,1,"(0.5046989321708679, 0.32483476400375366)","(0.5141049027442932, 0.2523728013038635)",1,1,3.114288330078125,3.15386962890625,"(-16.539186477661133, 10.809530258178711, 673.6368408203125)","(42.20052719116211, 13.947826385498047, 669.8760986328125)","(0.003936180844902992, 140.8255615234375, 40.61452865600586)","(3.253950595855713, 154.05979919433594, 45.43136978149414)",POINT (0.5094019174575806 0.2886037826538086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834125116,3786450944,1,1,"(0.5096195936203003, 0.3175638020038605)","(0.5171290636062622, 0.2362167090177536)",1,1,3.094467163085937,3.129135131835937,"(-16.52329444885254, 10.802093505859375, 673.5499877929688)","(42.217952728271484, 13.954544067382812, 669.8739013671875)","(1.704153060913086, 142.15350341796875, 41.09786605834961)","(4.298882484436035, 157.010498046875, 46.505348205566406)",POINT (0.5133743286132812 0.276890255510807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834141783,3786467610,1,1,"(0.5070797801017761, 0.31504595279693604)","(0.5169087648391724, 0.23470914363861084)",1,1,3.0826568603515625,3.1121826171875,"(-16.51104736328125, 10.78573226928711, 673.5254516601562)","(42.23052978515625, 13.946294784545898, 669.7349853515625)","(0.8265713453292847, 142.61337280273438, 41.265220642089844)","(4.222757816314697, 157.2858428955078, 46.60552978515625)",POINT (0.5119942724704742 0.2748775482177734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834158450,3786484277,1,1,"(0.5102731585502625, 0.3038065731525421)","(0.5181741714477539, 0.25039899349212646)",1,1,3.0840606689453125,3.1023712158203125,"(-16.502864837646484, 10.734933853149414, 673.5382080078125)","(42.22956085205078, 13.92010498046875, 669.4984130859375)","(1.9299840927124023, 144.6660919189453, 42.012393951416016)","(4.659973621368408, 154.4202880859375, 45.5626106262207)",POINT (0.5142236649990082 0.2771027833223343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834175117,3786500943,1,1,"(0.5131139755249023, 0.30660417675971985)","(0.522928774356842, 0.24945400655269623)",1,1,3.0753326416015625,3.084259033203125,"(-16.496078491210938, 10.69865608215332, 673.5006103515625)","(42.231285095214844, 13.882600784301758, 669.26123046875)","(2.9115467071533203, 144.15513610839844, 41.8264045715332)","(6.302821636199951, 154.59288024902344, 45.625396728515625)",POINT (0.5180213749408722 0.278029091656208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834191787,3786517613,1,1,"(0.5156044363975525, 0.29883551597595215)","(0.5215440988540649, 0.24989207088947296)",1,1,3.0493927001953125,3.0788726806640625,"(-16.495344161987305, 10.664422988891602, 673.3875122070312)","(42.23262405395508, 13.84134292602539, 669.1115112304688)","(3.772068738937378, 145.57395935058594, 42.34285354614258)","(5.824376106262207, 154.51287841796875, 45.59629821777344)",POINT (0.5185742676258087 0.2743637934327126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834208454,3786534279,1,1,"(0.5098677277565002, 0.3231079876422882)","(0.5155384540557861, 0.23997193574905396)",1,1,3.044830322265625,3.074127197265625,"(-16.504619598388672, 10.644500732421875, 673.337158203125)","(42.22414016723633, 13.79919147491455, 669.0379638671875)","(1.7898821830749512, 141.1409454345703, 40.729305267333984)","(3.7492611408233643, 156.3246612548828, 46.2557258605957)",POINT (0.5127030909061432 0.2815399616956711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834225120,3786550945,1,1,"(0.505988359451294, 0.33455461263656616)","(0.5184965133666992, 0.24143537878990173)",1,1,3.046783447265625,3.084091186523437,"(-16.515792846679688, 10.632011413574219, 673.3115234375)","(42.205692291259766, 13.779047012329102, 669.0155029296875)","(0.44948312640190125, 139.05038452148438, 39.96836853027344)","(4.771343231201172, 156.05735778808594, 46.158470153808594)",POINT (0.5122424364089966 0.287994995713234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834241788,3786567613,1,1,"(0.4998343288898468, 0.3333125114440918)","(0.518021285533905, 0.2346191555261612)",1,1,3.060516357421875,3.066131591796875,"(-16.53118324279785, 10.603547096252441, 673.1107788085938)","(42.1722412109375, 13.762886047363281, 669.031982421875)","(-1.6769038438796997, 139.2772216796875, 40.05095291137695)","(4.607156753540039, 157.30227661132812, 46.611549377441406)",POINT (0.5089278072118759 0.2839658334851265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834258455,3786584279,1,1,"(0.49789586663246155, 0.3201729953289032)","(0.5253272652626038, 0.24221394956111908)",1,1,3.033065795898437,3.071273803710937,"(-16.561019897460938, 10.579168319702148, 672.821533203125)","(42.12017059326172, 13.758844375610352, 668.9146728515625)","(-2.3466899394989014, 141.67698669433594, 40.924400329589844)","(7.1315598487854, 155.91517639160156, 46.106689453125)",POINT (0.5116115659475327 0.2811934724450111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834275122,3786600946,1,1,"(0.5015287399291992, 0.31187474727630615)","(0.5290420651435852, 0.23865501582622528)",1,1,3.0237579345703125,3.055160522460937,"(-16.589609146118164, 10.552215576171875, 672.695068359375)","(42.08753967285156, 13.746345520019531, 668.8309326171875)","(-1.0914416313171387, 143.19256591796875, 41.47599792480469)","(8.415103912353516, 156.56517028808594, 46.34324264526367)",POINT (0.5152854025363922 0.2752648815512657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834291789,3786617612,1,1,"(0.4789735674858093, 0.3225952684879303)","(0.48906952142715454, 0.2387097179889679)",1,1,3.0261688232421875,3.0501251220703125,"(-16.720853805541992, 10.575010299682617, 672.9382934570312)","(41.993125915527344, 13.75739860534668, 668.4697875976562)","(-8.88481616973877, 141.23458862304688, 40.76340866088867)","(-5.396409034729004, 156.55516052246094, 46.33966064453125)",POINT (0.4840215444564819 0.2806524932384491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834308456,3786634279,1,1,"(0.4343108832836151, 0.3290781080722809)","(0.4492240250110626, 0.22931775450706482)",1,1,2.991455078125,3.0450592041015625,"(-16.87932586669922, 10.55143928527832, 672.75390625)","(41.8121223449707, 13.748756408691406, 668.6414184570312)","(-24.316905975341797, 140.0505828857422, 40.33243179321289)","(-19.164043426513672, 158.27047729492188, 46.963966369628906)",POINT (0.4417674541473389 0.2791979312896728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834325130,3786650952,1,1,"(0.42437106370925903, 0.32329943776130676)","(0.43204373121261597, 0.24131374061107635)",1,1,2.99090576171875,3.038543701171875,"(-16.948375701904297, 10.561479568481445, 672.9259643554688)","(41.73095703125, 13.751741409301758, 668.3038330078125)","(-27.751375198364258, 141.10598754882812, 40.71657180786133)","(-25.10027313232422, 156.07958984375, 46.16651153564453)",POINT (0.4282073974609375 0.2823065891861916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834341796,3786667618,1,1,"(0.4212200939655304, 0.32145941257476807)","(0.428899347782135, 0.23746906220912933)",1,1,2.9736480712890625,3.046417236328125,"(-16.967548370361328, 10.561162948608398, 672.837158203125)","(41.70335388183594, 13.762956619262695, 668.2576904296875)","(-28.840110778808594, 141.44204711914062, 40.83887481689453)","(-26.186717987060547, 156.78176879882812, 46.42210006713867)",POINT (0.4250597208738327 0.2794642373919487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834358464,3786684285,1,1,"(0.4204724431037903, 0.33107757568359375)","(0.4375929534435272, 0.23259884119033813)",1,1,2.9983673095703125,3.037078857421875,"(-17.010421752929688, 10.567853927612305, 672.534423828125)","(41.65325927734375, 13.793668746948242, 668.3633422851562)","(-29.098440170288086, 139.68540954589844, 40.19954299926758)","(-23.1828670501709, 157.67124938964844, 46.74583053588867)",POINT (0.4290326982736588 0.2818382084369659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834375131,3786700952,1,1,"(0.4210960865020752, 0.33703550696372986)","(0.4422036111354828, 0.24512964487075806)",1,1,2.984527587890625,3.017929077148437,"(-17.063283920288086, 10.580350875854492, 672.294189453125)","(41.59144973754883, 13.826054573059082, 668.197265625)","(-28.88295555114746, 138.5972900390625, 39.803466796875)","(-21.58977508544922, 155.38265991210938, 45.912845611572266)",POINT (0.431649848818779 0.291082575917244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834391798,3786717618,1,1,"(0.4251302480697632, 0.3239080607891083)","(0.43628576397895813, 0.2502676546573639)",1,1,2.9888916015625,3.016937255859375,"(-17.117921829223633, 10.608744621276855, 672.503662109375)","(41.55474853515625, 13.884004592895508, 668.152099609375)","(-27.48905372619629, 140.9948272705078, 40.67613220214844)","(-23.634521484375, 154.44427490234375, 45.5713005065918)",POINT (0.4307080060243607 0.2870878577232361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834408465,3786734285,1,1,"(0.4263315498828888, 0.30877387523651123)","(0.4281351864337921, 0.24093210697174072)",1,1,2.9755859375,3.04779052734375,"(-17.195201873779297, 10.638415336608887, 672.7117919921875)","(41.490257263183594, 13.942252159118652, 667.8867797851562)","(-27.073965072631836, 143.75888061523438, 41.68217468261719)","(-26.45077133178711, 156.1492919921875, 46.1919059753418)",POINT (0.4272333681583404 0.274852991104126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834425132,3786750951,1,1,"(0.42618897557258606, 0.29077479243278503)","(0.4379505217075348, 0.2477758824825287)",1,1,2.959869384765625,3.034759521484375,"(-17.226238250732422, 10.6442289352417, 672.1729736328125)","(41.43218231201172, 13.98975944519043, 667.6709594726562)","(-27.123228073120117, 147.0461883544922, 42.878623962402344)","(-23.05933380126953, 154.8993682861328, 45.73694610595703)",POINT (0.4320697486400604 0.2692753374576569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834441799,3786767618,1,1,"(0.4273018538951874, 0.2982702851295471)","(0.4376208484172821, 0.2616966664791107)",1,1,2.98577880859375,3.0517730712890625,"(-17.260852813720703, 10.646842002868652, 671.9707641601562)","(41.37354278564453, 14.036493301391602, 667.529541015625)","(-26.738706588745117, 145.67723083496094, 42.380374908447266)","(-23.173227310180664, 152.35691833496094, 44.81158447265625)",POINT (0.4324613511562347 0.2799834758043289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834458470,3786784288,1,1,"(0.4227136969566345, 0.3043668270111084)","(0.4398587942123413, 0.2521045207977295)",1,1,2.9875640869140625,3.039093017578125,"(-17.29056167602539, 10.677663803100586, 671.9818725585938)","(41.338661193847656, 14.072980880737305, 667.397705078125)","(-28.32402229309082, 144.56378173828125, 41.97508239746094)","(-22.39995574951172, 154.10877990722656, 45.44923782348633)",POINT (0.4312862455844879 0.278235673904419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834475136,3786800954,1,1,"(0.42073148488998413, 0.30845585465431213)","(0.4430003762245178, 0.2524855136871338)",1,1,2.9897613525390625,3.0438690185546875,"(-17.30335235595703, 10.693662643432617, 671.9437255859375)","(41.3369140625, 14.080053329467773, 667.3480224609375)","(-29.008941650390625, 143.8169708251953, 41.70328140258789)","(-21.3144588470459, 154.03919982910156, 45.42391586303711)",POINT (0.431865930557251 0.280470684170723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834491804,3786817621,1,1,"(0.41546630859375, 0.31946882605552673)","(0.43403366208076477, 0.2363491803407669)",1,1,3.0000762939453125,3.049789428710937,"(-17.312620162963867, 10.766002655029297, 671.8934326171875)","(41.33506393432617, 14.106720924377441, 667.1253662109375)","(-30.828184127807617, 141.80560302734375, 40.97122573852539)","(-24.412691116333008, 156.9862823486328, 46.49654769897461)",POINT (0.4247499853372574 0.2779090031981468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,15,923834508471,3786834288,1,1,"(0.4027159810066223, 0.24947839975357056)","(0.4227907061576843, 0.18909254670143127)",1,1,3.014068603515625,3.08062744140625,"(-17.316219329833984, 10.837257385253906, 671.917724609375)","(41.28916549682617, 14.230392456054688, 667.4160766601562)","(-35.2337532043457, 154.5884246826172, 45.62379455566406)","(-28.29742431640625, 165.61709594726562, 49.63789749145508)",POINT (0.4127533435821533 0.2192854732275009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834525139,3786850955,1,1,"(0.4032980799674988, 0.23945775628089905)","(0.4194069802761078, 0.1864396333694458)",1,1,3.021469116210937,3.076995849609375,"(-17.309188842773438, 10.854965209960938, 671.74365234375)","(41.27588653564453, 14.273268699645996, 667.3681030273438)","(-35.03261184692383, 156.41854858398438, 46.28990173339844)","(-29.466581344604492, 166.1016082763672, 49.81426239013672)",POINT (0.4113525301218033 0.2129486948251724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,15,923834541805,3786867621,1,1,"(0.4062380790710449, 0.24480319023132324)","(0.41809186339378357, 0.1845642477273941)",1,1,3.03125,3.0915679931640625,"(-17.31427001953125, 10.84756088256836, 671.693359375)","(41.27614212036133, 14.282875061035156, 667.1206665039062)","(-34.01676940917969, 155.44227600097656, 45.934593200683594)","(-29.92098617553711, 166.44412231445312, 49.938926696777344)",POINT (0.4121649712324142 0.2146837189793587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834558473,3786884288,1,1,"(0.4066997468471527, 0.24420596659183502)","(0.41635191440582275, 0.19021151959896088)",1,1,3.023895263671875,3.087799072265625,"(-17.341079711914062, 10.857633590698242, 671.7045288085938)","(41.26276397705078, 14.298914909362793, 667.048583984375)","(-33.857242584228516, 155.5513458251953, 45.97425842285156)","(-30.522180557250977, 165.41273498535156, 49.56351852416992)",POINT (0.4115258306264877 0.217208743095398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834575140,3786900955,1,1,"(0.40858620405197144, 0.24869149923324585)","(0.4194977283477783, 0.1929047554731369)",1,1,3.0380859375,3.0907135009765625,"(-17.36425018310547, 10.864768981933594, 671.653076171875)","(41.25274658203125, 14.305644989013672, 666.9251098632812)","(-33.205448150634766, 154.73214721679688, 45.676124572753906)","(-29.435222625732422, 164.9208526611328, 49.38449478149414)",POINT (0.4140419661998749 0.2207981273531914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834591813,3786917627,1,1,"(0.41018587350845337, 0.24560226500034332)","(0.4175388216972351, 0.1989552229642868)",1,1,3.0153045654296875,3.0966796875,"(-17.39013671875, 10.855332374572754, 671.6517333984375)","(41.237030029296875, 14.295886993408203, 666.865478515625)","(-32.6526985168457, 155.29635620117188, 45.881439208984375)","(-30.11206817626953, 163.81581115722656, 48.98229217529297)",POINT (0.4138623476028442 0.2222787439823151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834608480,3786934294,1,1,"(0.4152393341064453, 0.24019864201545715)","(0.42018410563468933, 0.18865267932415009)",1,1,3.023223876953125,3.0817413330078125,"(-17.426769256591797, 10.842172622680664, 671.6246948242188)","(41.20231246948242, 14.284730911254883, 666.8203125)","(-30.90660285949707, 156.2832489013672, 46.24065399169922)","(-29.19805335998535, 165.6974334716797, 49.66712188720703)",POINT (0.4177117198705673 0.2144256606698036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834625147,3786950961,1,1,"(0.41745975613594055, 0.2444770336151123)","(0.4254153370857239, 0.19386768341064453)",1,1,3.021453857421875,3.085235595703125,"(-17.462867736816406, 10.815797805786133, 671.5228881835938)","(41.145545959472656, 14.265495300292969, 666.6165771484375)","(-30.139394760131836, 155.50184631347656, 45.956260681152344)","(-27.390544891357422, 164.74497985839844, 49.320472717285156)",POINT (0.4214375466108322 0.2191723585128784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834641814,3786967627,1,1,"(0.4107513129711151, 0.261321485042572)","(0.4171324670314789, 0.19956880807876587)",1,1,3.026641845703125,3.067977905273437,"(-17.48090934753418, 10.799480438232422, 671.4469604492188)","(41.10053634643555, 14.262985229492188, 666.4869384765625)","(-32.45733642578125, 152.42543029785156, 44.83649826049805)","(-30.252492904663086, 163.70375061035156, 48.94148635864258)",POINT (0.413941890001297 0.230445146560669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834658481,3786984294,1,1,"(0.4051101803779602, 0.25627169013023376)","(0.4111323654651642, 0.18618498742580414)",1,1,3.047882080078125,3.08673095703125,"(-17.531877517700195, 10.768667221069336, 671.7814331054688)","(41.073333740234375, 14.261098861694336, 666.7991943359375)","(-34.406490325927734, 153.34771728515625, 45.17220687866211)","(-32.32566833496094, 166.1481170654297, 49.83119583129883)",POINT (0.4081212729215622 0.221228338778019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834675148,3787000960,1,1,"(0.4102809727191925, 0.25349393486976624)","(0.42118966579437256, 0.19495566189289093)",1,1,3.0305633544921875,3.0888671875,"(-17.614734649658203, 10.755112648010254, 672.0265502929688)","(40.99285125732422, 14.272632598876953, 666.9202880859375)","(-32.619842529296875, 153.8550262451172, 45.35685729980469)","(-28.85062599182129, 164.54627990722656, 49.24816131591797)",POINT (0.4157353192567825 0.2242247983813286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834691815,3787017627,1,1,"(0.4106762409210205, 0.24344713985919952)","(0.4197830259799957, 0.1908033937215805)",1,1,3.040618896484375,3.087677001953125,"(-17.67035675048828, 10.709627151489258, 671.83642578125)","(40.900543212890625, 14.260005950927734, 666.598388671875)","(-32.483280181884766, 155.68995666503906, 46.02471923828125)","(-29.33664321899414, 165.30465698242188, 49.524147033691406)",POINT (0.4152296334505081 0.21712526679039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834708483,3787034294,1,1,"(0.406603068113327, 0.23720136284828186)","(0.41435977816581726, 0.18947434425354004)",1,1,3.0183258056640625,3.089630126953125,"(-17.729766845703125, 10.672786712646484, 671.8453369140625)","(40.8559455871582, 14.27581787109375, 666.8753662109375)","(-33.89066696166992, 156.8306427001953, 46.439918518066406)","(-31.210519790649414, 165.54736328125, 49.61252212524414)",POINT (0.4104814231395721 0.213337853550911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834725154,3787050965,1,1,"(0.4107721149921417, 0.24262966215610504)","(0.41870272159576416, 0.1872052401304245)",1,1,3.0499267578125,3.108551025390625,"(-17.816051483154297, 10.645023345947266, 672.4276123046875)","(40.76820755004883, 14.26559066772461, 667.0218505859375)","(-32.45015335083008, 155.83924865722656, 46.07905960083008)","(-29.70992088317871, 165.9617919921875, 49.76338195800781)",POINT (0.4147374182939529 0.2149174511432648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834741822,3787067632,1,1,"(0.414093941450119, 0.2420535832643509)","(0.42124155163764954, 0.1939873993396759)",1,1,3.039779663085937,3.074005126953125,"(-17.883785247802734, 10.628544807434082, 672.5235595703125)","(40.678253173828125, 14.256829261779785, 666.6867065429688)","(-31.302364349365234, 155.9444580078125, 46.1173210144043)","(-28.832683563232422, 164.72311401367188, 49.31253433227539)",POINT (0.4176677465438843 0.2180204913020134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834758488,3787084298,1,1,"(0.40912163257598877, 0.2627790868282318)","(0.4127333164215088, 0.19111087918281555)",1,1,3.0406646728515625,3.081039428710937,"(-17.918941497802734, 10.599454879760742, 671.9841918945312)","(40.63877868652344, 14.261528015136719, 666.963623046875)","(-33.02043533325195, 152.15921020507812, 44.739620208740234)","(-31.772506713867188, 165.2484893798828, 49.50369644165039)",POINT (0.4109274744987488 0.2269449830055237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834775157,3787100966,1,1,"(0.4095652997493744, 0.2638712525367737)","(0.41664284467697144, 0.20940253138542175)",1,1,3.027938842773437,3.093017578125,"(-17.94602394104004, 10.572595596313477, 672.157958984375)","(40.61948013305664, 14.245802879333496, 667.2505493164062)","(-32.86713409423828, 151.9597625732422, 44.66701889038086)","(-30.42165756225586, 161.90773010253906, 48.287845611572266)",POINT (0.4131040722131729 0.2366368919610977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834791823,3787117632,1,1,"(0.42360034584999084, 0.26798829436302185)","(0.4303866922855377, 0.20256325602531433)",1,1,3.039520263671875,3.080535888671875,"(-17.903087615966797, 10.501476287841797, 672.4482421875)","(40.632198333740234, 14.187167167663574, 667.100341796875)","(-28.01767349243164, 151.2078399658203, 44.39333724975586)","(-25.672809600830078, 163.15684509277344, 48.74247360229492)",POINT (0.4269935190677643 0.2352757751941681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834808490,3787134298,1,1,"(0.4271731376647949, 0.2567378878593445)","(0.4294428825378418, 0.20105378329753876)",1,1,3.032089233398437,3.084335327148437,"(-17.887733459472656, 10.482892990112305, 672.5869140625)","(40.64780807495117, 14.164939880371094, 666.9498901367188)","(-26.78318214416504, 153.2625732421875, 45.141212463378906)","(-25.998920440673828, 163.43252563476562, 48.84279251098633)",POINT (0.4283080101013184 0.2288958355784416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834825157,3787150965,1,1,"(0.4258579611778259, 0.2595058083534241)","(0.43033701181411743, 0.20086008310317993)",1,1,3.039215087890625,3.0802764892578125,"(-17.867122650146484, 10.457773208618164, 672.7882690429688)","(40.677223205566406, 14.137502670288086, 666.884521484375)","(-27.237607955932617, 152.75704956054688, 44.95722961425781)","(-25.68997573852539, 163.46791076660156, 48.855655670166016)",POINT (0.4280974864959717 0.230182945728302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834841825,3787167632,1,1,"(0.4273936152458191, 0.2534553110599518)","(0.4349282681941986, 0.20789948105812073)",1,1,3.027572631835937,3.095001220703125,"(-17.83767318725586, 10.453752517700195, 672.8898315429688)","(40.719120025634766, 14.13516616821289, 667.0401000976562)","(-26.707002639770508, 153.86207580566406, 45.35944366455078)","(-24.103572845458984, 162.1822509765625, 48.38771057128906)",POINT (0.4311609417200088 0.2306773960590362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834858495,3787184302,1,1,"(0.4257068336009979, 0.2626107335090637)","(0.43434014916419983, 0.20442037284374237)",1,1,3.049835205078125,3.105209350585937,"(-17.802066802978516, 10.441747665405273, 672.716552734375)","(40.765785217285156, 14.13290023803711, 667.2817993164062)","(-27.289810180664062, 152.18997192382812, 44.75081253051758)","(-24.306785583496094, 162.8176727294922, 48.6190071105957)",POINT (0.4300234913825989 0.233515553176403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834875162,3787200968,1,1,"(0.42568033933639526, 0.26353541016578674)","(0.4346597194671631, 0.20271141827106476)",1,1,3.03717041015625,3.085662841796875,"(-17.769351959228516, 10.440582275390625, 672.4309692382812)","(40.7990608215332, 14.136220932006836, 667.3645629882812)","(-27.29897689819336, 152.02110290527344, 44.689361572265625)","(-24.19636344909668, 163.1298065185547, 48.73257827758789)",POINT (0.4301700294017792 0.2331234142184258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834891831,3787217637,1,1,"(0.42456480860710144, 0.26276955008506775)","(0.4317568242549896, 0.20540335774421692)",1,1,3.048934936523437,3.09307861328125,"(-17.750659942626953, 10.440505981445312, 672.2442626953125)","(40.82398223876953, 14.145280838012695, 667.3487548828125)","(-27.684410095214844, 152.16094970703125, 44.74029541015625)","(-25.199398040771484, 162.63815307617188, 48.55361557006836)",POINT (0.4281608164310455 0.2340864539146423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,15,923834908497,3787234302,1,1,"(0.4230369031429291, 0.2678309381008148)","(0.43228018283843994, 0.19784367084503174)",1,1,3.0534820556640625,3.100433349609375,"(-17.758811950683594, 10.481389999389648, 672.181396484375)","(40.81969451904297, 14.185766220092773, 667.2384033203125)","(-28.212356567382812, 151.236572265625, 44.403831481933594)","(-25.01856803894043, 164.01881408691406, 49.05615997314453)",POINT (0.4276585429906845 0.2328373044729233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
