,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,24,15,155091184544,4351832722,1,1,"(0.46900996565818787, 0.24223768711090088)","(0.4719395935535431, 0.1775897741317749)",1,1,2.95184326171875,3.0681915283203125,"(-55.97943115234375, 32.950782775878906, 535.6844482421875)","(7.593247413635254, 29.00613784790039, 538.1632690429688)","(-10.46845531463623, 156.31590270996094, 46.25255584716797)","(-9.453228950500488, 168.15753173828125, 50.56256866455078)",POINT (0.4704747796058655 0.2099137306213379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091201213,4351849391,1,1,"(0.4745880961418152, 0.2390718311071396)","(0.47595077753067017, 0.18553341925144196)",1,1,2.8999176025390625,3.0908355712890625,"(-55.958961486816406, 32.99803924560547, 535.6234130859375)","(7.61277437210083, 29.023807525634766, 538.1304321289062)","(-8.535430908203125, 156.8957977294922, 46.4636116027832)","(-8.063199996948242, 166.70248413085938, 50.03297424316406)",POINT (0.4752694368362427 0.2123026251792908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091217881,4351866058,1,1,"(0.4705483615398407, 0.239206463098526)","(0.4619380235671997, 0.19426527619361877)",1,1,2.906524658203125,3.0762176513671875,"(-55.92760467529297, 33.033504486083984, 535.6531982421875)","(7.674352169036865, 29.028095245361328, 537.919921875)","(-9.935342788696289, 156.87112426757812, 46.45466613769531)","(-12.919137954711914, 165.10305786132812, 49.45082092285156)",POINT (0.4662431925535202 0.2167358696460724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091234548,4351882725,1,1,"(0.4865914285182953, 0.27157852053642273)","(0.4631074368953705, 0.18972739577293396)",1,1,2.860748291015625,3.104156494140625,"(-55.90432357788086, 33.07688903808594, 535.77880859375)","(7.735464572906494, 29.05844497680664, 537.9112548828125)","(-4.375840187072754, 150.94149780273438, 44.29645919799805)","(-12.513893127441406, 165.9342803955078, 49.75335693359375)",POINT (0.4748494327068329 0.2306529581546783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,15,155091367892,4352016065,1,1,"(0.5436893701553345, 0.2549287676811218)","(0.5081624984741211, 0.16599319875240326)",1,1,2.614227294921875,3.1120147705078125,"(-55.59855651855469, 33.23127365112305, 535.3297119140625)","(8.052818298339844, 28.996871948242188, 537.6704711914062)","(15.410679817199707, 153.9912567138672, 45.4064826965332)","(3.099330425262451, 170.28170776367188, 51.335697174072266)",POINT (0.5259259343147278 0.2104609832167625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091384559,4352032731,1,1,"(0.5039541125297546, 0.15104985237121582)","(0.5031386017799377, 0.13204210996627808)",1,1,3.02447509765625,3.1900177001953125,"(-55.62360382080078, 33.18971252441406, 535.24560546875)","(8.016607284545898, 28.944435119628906, 537.3197021484375)","(1.6409633159637451, 173.01889038085938, 52.33195114135742)","(1.3583554029464722, 176.50057983398438, 53.599159240722656)",POINT (0.5035463571548462 0.141545981168747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091401226,4352049398,1,1,"(0.4994645118713379, 0.21813274919986725)","(0.49210047721862793, 0.16218502819538116)",1,1,2.92584228515625,3.1360015869140625,"(-55.65521240234375, 33.18169403076172, 535.21533203125)","(7.979943752288818, 28.920991897583008, 537.0404052734375)","(0.085159070789814, 160.73123168945312, 47.859619140625)","(-2.466752529144287, 170.979248046875, 51.58958053588867)",POINT (0.4957824945449829 0.1901588886976242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091417894,4352066065,1,1,"(0.4987814128398895, 0.21462789177894592)","(0.4884171485900879, 0.18362008035182953)",1,1,2.895965576171875,3.091903686523437,"(-55.70775604248047, 33.18389129638672, 535.2622680664062)","(7.941168308258057, 28.921274185180664, 536.9454345703125)","(-0.15156076848506927, 161.3732147216797, 48.09327697753906)","(-3.743143081665039, 167.05296325683594, 50.1605339050293)",POINT (0.4935992807149887 0.1991239860653877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091451231,4352099401,1,1,"(0.5058382749557495, 0.22107462584972382)","(0.4905104339122772, 0.17808447778224945)",1,1,2.9225006103515625,3.1085205078125,"(-55.74071502685547, 33.164947509765625, 534.91015625)","(7.876936912536621, 28.93561363220215, 536.9783325195312)","(2.2939116954803467, 160.19236755371094, 47.663482666015625)","(-3.0177552700042725, 168.06692504882812, 50.529605865478516)",POINT (0.4981743544340134 0.1995795518159866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091467897,4352116067,1,1,"(0.5023942589759827, 0.2209736406803131)","(0.4954223036766052, 0.17254818975925446)",1,1,2.9276580810546875,3.108734130859375,"(-55.75735855102539, 33.16497802734375, 534.8587646484375)","(7.857234954833984, 28.92867088317871, 536.875244140625)","(1.1004159450531006, 160.2108612060547, 47.67021560668945)","(-1.3156157732009888, 169.08102416992188, 50.898685455322266)",POINT (0.498908281326294 0.1967609152197838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091484565,4352132734,1,1,"(0.4987395107746124, 0.2027420550584793)","(0.4943620264530182, 0.18519072234630585)",1,1,2.900115966796875,3.1195220947265625,"(-55.7763786315918, 33.15715408325195, 534.871337890625)","(7.840025901794434, 28.921436309814453, 536.8433227539062)","(-0.16607555747032166, 163.55035400390625, 48.885704040527344)","(-1.6830347776412964, 166.76527404785156, 50.05580520629883)",POINT (0.4965507686138153 0.1939663887023926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091501232,4352149401,1,1,"(0.5054315328598022, 0.21644678711891174)","(0.49650469422340393, 0.18627773225307465)",1,1,2.9079132080078125,3.13116455078125,"(-55.80485534667969, 33.15477752685547, 534.8824462890625)","(7.820377349853516, 28.892770767211914, 536.772216796875)","(2.152947187423706, 161.0400390625, 47.97203063964844)","(-0.9405274391174316, 166.566162109375, 49.983333587646484)",POINT (0.5009681135416031 0.2013622596859932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091534566,4352182734,1,1,"(0.506332516670227, 0.22251752018928528)","(0.4949032664299011, 0.20792320370674133)",1,1,2.959457397460937,3.132476806640625,"(-55.823631286621094, 33.07909393310547, 534.6546020507812)","(7.804039001464844, 28.863006591796875, 536.6927490234375)","(2.4651782512664795, 159.9280548095703, 47.56728744506836)","(-1.4954731464385986, 162.601318359375, 48.54025650024414)",POINT (0.5006178915500641 0.2152203619480133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091551233,4352199401,1,1,"(0.5037386417388916, 0.21116459369659424)","(0.4895675480365753, 0.18394190073013306)",1,1,2.9013214111328125,3.119857788085937,"(-55.82359313964844, 33.052371978759766, 534.5169677734375)","(7.803299427032471, 28.84404754638672, 536.58837890625)","(1.566287875175476, 162.00759887695312, 48.32415771484375)","(-3.3445072174072266, 166.9940185546875, 50.13909149169922)",POINT (0.4966530948877335 0.1975532472133636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091567901,4352216068,1,1,"(0.5040979385375977, 0.21240757405757904)","(0.49294501543045044, 0.18963637948036194)",1,1,2.896636962890625,3.094100952148437,"(-55.816429138183594, 33.03982162475586, 534.4852905273438)","(7.811766624450684, 28.82990264892578, 536.50048828125)","(1.6908130645751953, 161.77992248535156, 48.241310119628906)","(-2.1740951538085938, 165.95094299316406, 49.75944900512695)",POINT (0.498521476984024 0.2010219767689705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091601242,4352249408,1,1,"(0.5033742189407349, 0.22762459516525269)","(0.49120786786079407, 0.2058587521314621)",1,1,2.936920166015625,3.12762451171875,"(-55.76042175292969, 33.055877685546875, 534.291259765625)","(7.861025810241699, 28.823619842529297, 536.3721923828125)","(1.4400277137756348, 158.9925994873047, 47.226802825927734)","(-2.7760777473449707, 162.97947692871094, 48.67790603637695)",POINT (0.4972910434007645 0.2167416736483574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091617908,4352266074,1,1,"(0.5040653347969055, 0.23345057666301727)","(0.49559351801872253, 0.19537077844142914)",1,1,2.921905517578125,3.1306610107421875,"(-55.73260498046875, 33.07990646362305, 534.2487182617188)","(7.884674072265625, 28.850034713745117, 536.4755859375)","(1.6795070171356201, 157.92544555664062, 46.83839416503906)","(-1.256285548210144, 164.9005889892578, 49.377113342285156)",POINT (0.499829426407814 0.2144106775522232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091634576,4352282741,1,1,"(0.502860963344574, 0.23391659557819366)","(0.4928235709667206, 0.2069486379623413)",1,1,2.9192657470703125,3.144439697265625,"(-55.68278121948242, 33.10203552246094, 534.1534423828125)","(7.919735908508301, 28.86849594116211, 536.3394775390625)","(1.2621546983718872, 157.84007263183594, 46.80732345581055)","(-2.216163158416748, 162.7798309326172, 48.605255126953125)",POINT (0.4978422671556473 0.2204326167702675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091651243,4352299408,1,1,"(0.5098812580108643, 0.20911875367164612)","(0.5000308752059937, 0.18524526059627533)",1,1,2.930908203125,3.168182373046875,"(-55.66489028930664, 33.1552619934082, 534.1632690429688)","(7.949310302734375, 28.91806983947754, 536.218994140625)","(3.694925546646118, 162.38233947753906, 48.460548400878906)","(0.2814214825630188, 166.75526428222656, 50.052188873291016)",POINT (0.504956066608429 0.1971820071339607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091667910,4352316074,1,1,"(0.5037690997123718, 0.22284001111984253)","(0.49190813302993774, 0.19844529032707214)",1,1,2.93817138671875,3.1846466064453125,"(-55.63513946533203, 33.21604919433594, 534.1361083984375)","(7.976316452026367, 28.96977996826172, 536.218017578125)","(1.5768529176712036, 159.86900329589844, 47.5457649230957)","(-2.5334043502807617, 164.33741760253906, 49.17213821411133)",POINT (0.4978386163711548 0.2106426507234573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091684577,4352332741,1,1,"(0.5032488703727722, 0.22190354764461517)","(0.4846315383911133, 0.19364917278289795)",1,1,2.945281982421875,3.147567749023437,"(-55.62358856201172, 33.259010314941406, 534.0738525390625)","(7.987362384796143, 29.00560760498047, 536.0662841796875)","(1.3965728282928467, 160.04054260253906, 47.608184814453125)","(-5.054998874664307, 165.21591186523438, 49.491912841796875)",POINT (0.4939402043819428 0.2077763602137566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091701244,4352349407,1,1,"(0.4714105725288391, 0.2444869428873062)","(0.46558406949043274, 0.19596414268016815)",1,1,2.912994384765625,3.130477905273437,"(-55.666648864746094, 33.282257080078125, 534.0264892578125)","(7.8912787437438965, 29.02758026123047, 536.180908203125)","(-9.636556625366211, 155.90391540527344, 46.10258865356445)","(-11.655648231506348, 164.79188537597656, 49.337562561035156)",POINT (0.4684973210096359 0.2202255427837372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091717915,4352366078,1,1,"(0.48650380969047546, 0.23167382180690765)","(0.47775939106941223, 0.1892826408147812)",1,1,2.90557861328125,3.133895874023437,"(-55.65086364746094, 33.2896728515625, 533.96484375)","(7.933109283447266, 29.024656295776367, 536.02099609375)","(-4.406185626983643, 158.25088500976562, 46.95683288574219)","(-7.436458110809326, 166.01573181152344, 49.78303527832031)",POINT (0.4821316003799438 0.2104782313108444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091734583,4352382745,1,1,"(0.48029401898384094, 0.23028969764709473)","(0.47080639004707336, 0.18726715445518494)",1,1,2.9361724853515625,3.135223388671875,"(-55.628265380859375, 33.30144119262695, 533.9281005859375)","(7.963106155395508, 29.030128479003906, 536.0676879882812)","(-6.55812406539917, 158.5044403076172, 47.04911422729492)","(-9.845922470092773, 166.38491821289062, 49.917381286621094)",POINT (0.4755502045154572 0.2087784260511398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091751249,4352399411,1,1,"(0.48198816180229187, 0.2313317209482193)","(0.4741983413696289, 0.19683383405208588)",1,1,2.93902587890625,3.17047119140625,"(-55.61542510986328, 33.310638427734375, 533.8580932617188)","(7.9774675369262695, 29.042015075683594, 536.02783203125)","(-5.971040725708008, 158.31356811523438, 46.97966003417969)","(-8.67048454284668, 164.632568359375, 49.27958297729492)",POINT (0.4780932515859604 0.2140827775001526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091767918,4352416079,1,1,"(0.47777965664863586, 0.22292470932006836)","(0.4801231622695923, 0.20933037996292114)",1,1,2.9334716796875,3.1874542236328125,"(-55.60776901245117, 33.3134651184082, 533.787353515625)","(7.986225128173828, 29.053462982177734, 535.9639892578125)","(-7.429434299468994, 159.85348510742188, 47.540122985839844)","(-6.617314338684082, 162.34356689453125, 48.446468353271484)",POINT (0.4789514094591141 0.2161275446414948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091784584,4352432745,1,1,"(0.4763577878475189, 0.23303639888763428)","(0.4757798910140991, 0.19660045206546783)",1,1,2.944076538085937,3.156967163085937,"(-55.59175109863281, 33.31519317626953, 533.6683959960938)","(7.99794340133667, 29.063764572143555, 535.9396362304688)","(-7.922173023223877, 158.00131225585938, 46.86601257324219)","(-8.122435569763184, 164.6753387451172, 49.29514694213867)",POINT (0.476068839430809 0.2148184254765511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091817919,4352466079,1,1,"(0.48571425676345825, 0.23909254372119904)","(0.4687689542770386, 0.20498628914356232)",1,1,2.94610595703125,3.159912109375,"(-55.5819091796875, 33.280601501464844, 533.5343627929688)","(8.016805648803711, 29.031335830688477, 535.6845703125)","(-4.679813861846924, 156.89199829101562, 46.46224594116211)","(-10.551970481872559, 163.1392822265625, 48.73606491088867)",POINT (0.4772416055202484 0.2220394164323807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091851257,4352499416,1,1,"(0.48549649119377136, 0.22832652926445007)","(0.4757833778858185, 0.2214420884847641)",1,1,2.9277496337890625,3.154571533203125,"(-55.540618896484375, 33.21025085449219, 533.3250732421875)","(8.062592506408691, 28.964889526367188, 535.437255859375)","(-4.755271911621094, 158.86404418945312, 47.18000411987305)","(-8.121220588684082, 160.1250457763672, 47.63898849487305)",POINT (0.4806399345397949 0.2248843088746071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091867926,4352516084,1,1,"(0.4710218906402588, 0.24684321880340576)","(0.4781603217124939, 0.19352573156356812)",1,1,2.9406280517578125,3.141220092773437,"(-55.521339416503906, 33.18562316894531, 533.224609375)","(8.061463356018066, 28.982540130615234, 535.4608154296875)","(-9.771247863769531, 155.4722900390625, 45.94554138183594)","(-7.297534465789795, 165.238525390625, 49.500144958496094)",POINT (0.4745911061763763 0.2201844751834869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155091884592,4352532750,1,1,"(0.4676738679409027, 0.219983771443367)","(0.4650145173072815, 0.16228041052818298)",1,1,2.925888061523437,3.1317138671875,"(-55.5372428894043, 33.218841552734375, 533.31787109375)","(8.042732238769531, 28.9976749420166, 535.39794921875)","(-10.931466102600098, 160.39218139648438, 47.73619842529297)","(-11.853021621704102, 170.96177673339844, 51.583221435546875)",POINT (0.4663441926240921 0.191132090985775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091901260,4352549417,1,1,"(0.4686986207962036, 0.21887364983558655)","(0.46104079484939575, 0.18989290297031403)",1,1,2.909271240234375,3.1355133056640625,"(-55.48082733154297, 33.19019317626953, 533.191162109375)","(8.084405899047852, 29.005550384521484, 535.3886108398438)","(-10.576349258422852, 160.59552001953125, 47.81023025512695)","(-13.230061531066895, 165.90396118164062, 49.7423210144043)",POINT (0.4648697078227997 0.2043832764029503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091917926,4352566083,1,1,"(0.4840971827507019, 0.21736212074756622)","(0.4689486622810364, 0.17422212660312653)",1,1,2.9164276123046875,3.097763061523437,"(-55.468055725097656, 33.213531494140625, 533.2169189453125)","(8.11512565612793, 29.00653648376465, 535.4201049804688)","(-5.240187644958496, 160.8723907470703, 47.91099548339844)","(-10.48969841003418, 168.77439880371094, 50.78709030151367)",POINT (0.4765229225158691 0.1957921236753464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091934594,4352582750,1,1,"(0.47344428300857544, 0.22588925063610077)","(0.4651404619216919, 0.17044669389724731)",1,1,2.938995361328125,3.1245269775390625,"(-55.441253662109375, 33.22357940673828, 533.2056884765625)","(8.15066909790039, 29.012901306152344, 535.3953857421875)","(-8.931801795959473, 159.3104705810547, 47.34251022338867)","(-11.80937671661377, 169.46595764160156, 51.03877639770508)",POINT (0.4692923724651337 0.198167972266674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091951261,4352599417,1,1,"(0.47666701674461365, 0.22292950749397278)","(0.4658416509628296, 0.18756353855133057)",1,1,2.9344024658203125,3.1437530517578125,"(-55.42318344116211, 33.24541473388672, 533.2410278320312)","(8.164554595947266, 29.035852432250977, 535.38671875)","(-7.8149895668029785, 159.85260009765625, 47.53981399536133)","(-11.56638240814209, 166.33062744140625, 49.89762878417969)",POINT (0.4712543338537216 0.2052465230226517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155091967928,4352616083,1,1,"(0.4730243980884552, 0.2241496592760086)","(0.47029462456703186, 0.16988125443458557)",1,1,2.960189819335937,3.1217041015625,"(-55.43251037597656, 33.29392623901367, 533.2471923828125)","(8.154298782348633, 29.07929229736328, 535.3478393554688)","(-9.077309608459473, 159.6291046142578, 47.458473205566406)","(-10.023274421691895, 169.56951904296875, 51.07649230957031)",POINT (0.4716595113277435 0.1970154568552971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155091984599,4352632754,1,1,"(0.4717656373977661, 0.2304733544588089)","(0.46486806869506836, 0.16432099044322968)",1,1,2.9302215576171875,3.0922088623046875,"(-55.45542907714844, 33.36286926269531, 533.3143310546875)","(8.136882781982422, 29.13216209411621, 535.3320922851562)","(-9.513525009155273, 158.47079467773438, 47.036865234375)","(-11.903762817382812, 170.58799743652344, 51.44717025756836)",POINT (0.4683168530464172 0.1973971724510193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155092001266,4352649420,1,1,"(0.4707305133342743, 0.22858811914920807)","(0.46832045912742615, 0.18390028178691864)",1,1,2.92901611328125,3.1210174560546875,"(-55.47829055786133, 33.406219482421875, 533.3276977539062)","(8.0966215133667, 29.2115421295166, 535.3170166015625)","(-9.872224807739258, 158.8161163330078, 47.16255569458008)","(-10.707398414611816, 167.0016326904297, 50.141845703125)",POINT (0.4695254862308502 0.2062442004680634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092017933,4352666087,1,1,"(0.46899881958961487, 0.22285541892051697)","(0.46461811661720276, 0.17119461297988892)",1,1,2.944671630859375,3.089752197265625,"(-55.522518157958984, 33.487449645996094, 533.5593872070312)","(8.05707836151123, 29.29024314880371, 535.4451904296875)","(-10.472314834594727, 159.86618041992188, 47.54473876953125)","(-11.990387916564941, 169.32894897460938, 50.98895263671875)",POINT (0.4668084681034088 0.1970250159502029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155092051267,4352699420,1,1,"(0.4782427251338959, 0.24418078362941742)","(0.4545571208000183, 0.18096372485160828)",1,1,2.894561767578125,3.096893310546875,"(-55.64958953857422, 33.651756286621094, 533.947265625)","(7.991999626159668, 29.501693725585938, 535.803955078125)","(-7.268964767456055, 155.95997619628906, 46.123023986816406)","(-15.47689437866211, 167.53953552246094, 50.33761215209961)",POINT (0.4663999229669571 0.2125722542405128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092234613,4352882761,1,1,"(0.46719303727149963, 0.23509158194065094)","(0.4575187563896179, 0.1530705690383911)",1,1,2.895980834960937,3.1450653076171875,"(-56.22224044799805, 33.55170822143555, 535.243408203125)","(7.452357292175293, 29.24017333984375, 536.8178100585938)","(-11.098091125488281, 157.62484741210938, 46.72898864746094)","(-14.45058536529541, 172.6487579345703, 52.1972541809082)",POINT (0.4623558968305588 0.194081075489521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155092251282,4352899429,1,1,"(0.4618421196937561, 0.2428644597530365)","(0.45472535490989685, 0.17974694073200226)",1,1,2.9279022216796875,3.1135406494140625,"(-56.3234977722168, 33.55736541748047, 535.2916259765625)","(7.338212966918945, 29.263317108154297, 536.9087524414062)","(-12.952374458312988, 156.20108032226562, 46.210784912109375)","(-15.418604850769043, 167.7624053955078, 50.41873550415039)",POINT (0.4582837373018265 0.2113057002425194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092267949,4352916096,1,1,"(0.4572353661060333, 0.2377043217420578)","(0.4573913812637329, 0.19506290555000305)",1,1,2.931396484375,3.1324462890625,"(-56.48744583129883, 33.61015319824219, 535.6412963867188)","(7.185874938964844, 29.303022384643555, 537.1195068359375)","(-14.548785209655762, 157.1462860107422, 46.55479049682617)","(-14.494731903076172, 164.95697021484375, 49.39765930175781)",POINT (0.4573133736848831 0.2163836136460304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,15,155092284617,4352932763,1,1,"(0.4515245854854584, 0.23707374930381775)","(0.44472548365592957, 0.17937514185905457)",1,1,2.947860717773437,3.1002349853515625,"(-56.67125701904297, 33.66365051269531, 535.8675537109375)","(7.003285884857178, 29.363407135009766, 537.4581909179688)","(-16.527782440185547, 157.26177978515625, 46.59684753417969)","(-18.8839054107666, 167.83050537109375, 50.443546295166016)",POINT (0.448125034570694 0.2082244455814362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092301284,4352949430,1,1,"(0.45880016684532166, 0.21590618789196014)","(0.4507015347480774, 0.17555011808872223)",1,1,2.8705596923828125,3.1240386962890625,"(-56.90860366821289, 33.74449920654297, 536.147216796875)","(6.775125980377197, 29.475353240966797, 537.6953125)","(-14.006534576416016, 161.1390838623047, 48.008060455322266)","(-16.812999725341797, 168.53115844726562, 50.698551177978516)",POINT (0.4547508507966995 0.1957281529903412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155092317951,4352966096,1,1,"(0.4606246054172516, 0.22406910359859467)","(0.4512508511543274, 0.1803537905216217)",1,1,2.919296264648437,3.1190643310546875,"(-57.17830276489258, 33.82720184326172, 536.320556640625)","(6.506820201873779, 29.594804763793945, 537.9390869140625)","(-13.37428092956543, 159.64385986328125, 47.463836669921875)","(-16.62264060974121, 167.65126037597656, 50.3783073425293)",POINT (0.4559377282857895 0.2022114470601082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092334617,4352982762,1,1,"(0.465265154838562, 0.23483246564865112)","(0.4503641426563263, 0.18361561000347137)",1,1,2.9095458984375,3.13916015625,"(-57.49184036254883, 33.910614013671875, 536.5889892578125)","(6.20136833190918, 29.72915267944336, 538.240966796875)","(-11.766180038452148, 157.6723175048828, 46.746238708496094)","(-16.92991828918457, 167.0537872314453, 50.16083526611328)",POINT (0.4578146487474442 0.2092240378260612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092351286,4352999430,1,1,"(0.46476802229881287, 0.2226809710264206)","(0.45660164952278137, 0.18464341759681702)",1,1,2.914535522460937,3.1265106201171875,"(-57.84263229370117, 33.99871826171875, 536.8260498046875)","(5.863790512084961, 29.906938552856445, 538.599609375)","(-11.938446998596191, 159.89813232421875, 47.55638885498047)","(-14.768385887145996, 166.86550903320312, 50.09232711791992)",POINT (0.4606848359107971 0.2036621943116188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,15,155092367956,4353016100,1,1,"(0.4614454507827759, 0.22004903852939606)","(0.4537157118320465, 0.18024946749210358)",1,1,2.92132568359375,3.1158599853515625,"(-58.218605041503906, 34.083534240722656, 537.1159057617188)","(5.495589733123779, 30.056285858154297, 538.668701171875)","(-13.089842796325684, 160.38021850585938, 47.73186492919922)","(-15.768478393554688, 167.6703643798828, 50.38526153564453)",POINT (0.4575805813074112 0.2001492530107498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,15,155092384623,4353032766,1,1,"(0.45992806553840637, 0.22164592146873474)","(0.46364790201187134, 0.1803506761789322)",1,1,2.9356842041015625,3.13055419921875,"(-58.59831619262695, 34.16419219970703, 537.4373168945312)","(5.115602970123291, 30.24549102783203, 538.913818359375)","(-13.6156644821167, 160.0877227783203, 47.6253776550293)","(-12.326610565185547, 167.65182495117188, 50.37852096557617)",POINT (0.4617879837751388 0.2009982988238335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
