,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,49,9,440429251122,932721047,1,1,"(0.645634114742279, 0.1974022090435028)","(0.6539761424064636, 0.2731305658817291)",1,1,3.2263641357421875,3.1648101806640625,"(-56.98468780517578, -27.3315486907959, 622.379638671875)","(4.219293594360352, -26.36672592163086, 622.9281616210938)","(50.73828887939453, 164.52847290039062, 49.24169158935547)","(53.62909698486328, 150.65721130371094, 44.19295883178711)",POINT (0.6498051285743713 0.235266387462616),,,,,,,,,,,,,,1,
0,49,9,440429267789,932737714,1,1,"(0.646970808506012, 0.19452239573001862)","(0.660548746585846, 0.2644188106060028)",1,1,3.2303466796875,3.1695098876953125,"(-56.97121810913086, -27.321636199951172, 622.40380859375)","(4.2329583168029785, -26.36052131652832, 622.9927368164062)","(51.20148468017578, 165.0559539794922, 49.43373489379883)","(55.906734466552734, 152.2529296875, 44.77384567260742)",POINT (0.653759777545929 0.2294706031680107),,,,,,,,,,,,,,1,
0,49,9,440429284456,932754380,1,1,"(0.6639389395713806, 0.17104759812355042)","(0.6662232279777527, 0.2557433545589447)",1,1,3.2213897705078125,3.1739044189453125,"(-56.9959716796875, -27.32044219970703, 622.76953125)","(4.2434210777282715, -26.348974227905273, 622.9278564453125)","(57.0815544128418, 169.3558807373047, 50.99872589111328)","(57.8731575012207, 153.842041015625, 45.3521842956543)",POINT (0.6650810837745667 0.2133954763412476),,,,,,,,,,,,,,1,
0,49,9,440429301123,932771047,1,1,"(0.6649353504180908, 0.16253401339054108)","(0.6563804745674133, 0.2613605260848999)",1,1,3.2301177978515625,3.172698974609375,"(-56.980003356933594, -27.301128387451172, 622.8594360351562)","(4.275097846984863, -26.323848724365234, 622.777099609375)","(57.426849365234375, 170.91531372070312, 51.56635284423828)","(54.462284088134766, 152.81314086914062, 44.977664947509766)",POINT (0.6606579124927521 0.2119472697377205),,,,,,,,,,,,,,,
0,49,9,440429317790,932787713,1,1,"(0.6635943055152893, 0.16765017807483673)","(0.6503316164016724, 0.2594122290611267)",1,1,3.23211669921875,3.172454833984375,"(-56.95222854614258, -27.2799072265625, 622.8861083984375)","(4.320673942565918, -26.30261993408203, 622.7338256835938)","(56.962135314941406, 169.97817993164062, 51.225257873535156)","(52.366127014160156, 153.17002868652344, 45.10752868652344)",POINT (0.6569629609584808 0.2135312035679817),,,,,,,,,,,,,,1,
0,49,9,440429334457,932804380,1,1,"(0.667272686958313, 0.1625676304101944)","(0.6519133448600769, 0.26852306723594666)",1,1,3.231307983398437,3.1726531982421875,"(-56.935489654541016, -27.260665893554688, 622.9545288085938)","(4.355792999267578, -26.2763729095459, 622.754638671875)","(58.2368278503418, 170.90919494628906, 51.56399917602539)","(52.91426086425781, 151.5011749267578, 44.50014877319336)",POINT (0.659593015909195 0.2155453488230705),,,,,,,,,,,,,,1,
0,49,9,440429351125,932821047,1,1,"(0.5848115682601929, 0.1823270171880722)","(0.596271276473999, 0.2695331275463104)",1,1,3.231918334960937,3.1803436279296875,"(-57.067535400390625, -27.310401916503906, 622.5611572265625)","(4.203213214874268, -26.297752380371094, 622.8641357421875)","(29.661048889160156, 167.28981018066406, 50.24675369262695)","(33.63224792480469, 151.31614685058594, 44.43284606933594)",POINT (0.590541422367096 0.2259300723671913),,,,,,,,,,,,,1,1,
0,49,9,440429367791,932837713,1,1,"(0.473710834980011, 0.2065243422985077)","(0.46304187178611755, 0.3048468232154846)",1,1,3.2257080078125,3.1873931884765625,"(-57.472476959228516, -27.36376190185547, 622.7940673828125)","(3.8009135723114014, -26.34801483154297, 622.9970703125)","(-8.83942985534668, 162.85755920410156, 48.63353729248047)","(-12.536614418029785, 144.84771728515625, 42.07844543457031)",POINT (0.4683763533830643 0.2556855827569962),,,,,,,,,,,,,1,1,
0,49,9,440429384452,932854374,1,1,"(0.4365159571170807, 0.2536160945892334)","(0.4277256429195404, 0.32901057600975037)",1,1,3.210067749023437,3.1983795166015625,"(-57.6007080078125, -27.381450653076172, 622.7060546875)","(3.6135218143463135, -26.345874786376953, 622.9351806640625)","(-21.728824615478516, 154.23170471191406, 45.49396896362305)","(-24.77497673034668, 140.4215850830078, 40.4675407409668)",POINT (0.4321208000183106 0.2913133352994919),,,,,,,,,,,,,1,1,
0,49,9,440429401129,932871050,1,1,"(0.4354294538497925, 0.24610058963298798)","(0.42102834582328796, 0.32390984892845154)",1,1,3.2010498046875,3.1929931640625,"(-57.59521484375, -27.37033462524414, 622.685302734375)","(3.6216483116149902, -26.337345123291016, 622.8706665039062)","(-22.10533332824707, 155.60833740234375, 45.994998931884766)","(-27.095844268798828, 141.3559112548828, 40.80755615234375)",POINT (0.4282288998365402 0.2850052192807198),,,,,,,,,,,,,1,1,
0,49,9,440429417795,932887716,1,1,"(0.4372379779815674, 0.25325900316238403)","(0.4215039014816284, 0.3189620077610016)",1,1,3.194793701171875,3.190582275390625,"(-57.608642578125, -27.370826721191406, 622.7265625)","(3.6363587379455566, -26.3280086517334, 622.677490234375)","(-21.478599548339844, 154.29708862304688, 45.51783752441406)","(-26.931049346923828, 142.26222229003906, 41.13740539550781)",POINT (0.4293709397315979 0.2861105054616928),,,,,,,,,,,,,1,1,
0,49,9,440429434463,932904383,1,1,"(0.43845245242118835, 0.2526440918445587)","(0.4169875383377075, 0.3237244188785553)",1,1,3.2041168212890625,3.1884002685546875,"(-57.60546112060547, -27.38231658935547, 622.7052001953125)","(3.673656463623047, -26.32817840576172, 622.4198608398438)","(-21.057750701904297, 154.40972900390625, 45.5588264465332)","(-28.496116638183594, 141.3898468017578, 40.81999206542969)",POINT (0.4277199953794479 0.288184255361557),,,,,,,,,,,,,1,1,
0,49,9,440429451130,932921050,1,1,"(0.44242429733276367, 0.2530713677406311)","(0.413118839263916, 0.3231508433818817)",1,1,3.220703125,3.187591552734375,"(-57.604644775390625, -27.385578155517578, 622.7488403320312)","(3.706526279449463, -26.33260726928711, 622.2484130859375)","(-19.681364059448242, 154.33148193359375, 45.53029251098633)","(-29.836780548095703, 141.49493408203125, 40.85816192626953)",POINT (0.4277715682983398 0.2881111055612564),,,,,,,,,,,,,1,1,
0,49,9,440429467797,932937716,1,1,"(0.4449698328971863, 0.25796011090278625)","(0.40871530771255493, 0.3181602954864502)",1,1,3.227264404296875,3.19659423828125,"(-57.59355926513672, -27.386198043823242, 622.772705078125)","(3.755189895629883, -26.34406280517578, 622.333984375)","(-18.799245834350586, 153.43600463867188, 45.2043571472168)","(-31.362754821777344, 142.40907287597656, 41.19084548950195)",POINT (0.4268425703048706 0.2880602031946182),,,,,,,,,,,,,1,1,
0,49,9,440429484464,932954383,1,1,"(0.4518933892250061, 0.2558608651161194)","(0.41523289680480957, 0.3282513916492462)",1,1,3.233428955078125,3.190292358398437,"(-57.57850646972656, -27.394617080688477, 622.819091796875)","(3.793168544769287, -26.361635208129883, 622.6759033203125)","(-16.39998435974121, 153.82052612304688, 45.34430694580078)","(-29.10417366027832, 140.56065368652344, 40.51813507080078)",POINT (0.4335631430149078 0.2920561283826828),,,,,,,,,,,,,1,1,
0,49,9,440429501132,932971050,1,1,"(0.4473743438720703, 0.2561890482902527)","(0.42137593030929565, 0.33387982845306396)",1,1,3.224716186523437,3.1959228515625,"(-57.53572082519531, -27.39865493774414, 622.8922119140625)","(3.8234400749206543, -26.36968231201172, 622.6970825195312)","(-17.965993881225586, 153.7604217529297, 45.322410583496094)","(-26.975393295288086, 139.52967834472656, 40.142921447753906)",POINT (0.434375137090683 0.2950344383716583),,,,,,,,,,,,,1,1,
0,49,9,440429517803,932987721,1,1,"(0.44827061891555786, 0.25143274664878845)","(0.416996568441391, 0.32478901743888855)",1,1,3.2340850830078125,3.20953369140625,"(-57.491355895996094, -27.392208099365234, 622.921630859375)","(3.866955280303955, -26.36496353149414, 622.268798828125)","(-17.65540313720703, 154.63160705566406, 45.63959503173828)","(-28.49299430847168, 141.19485473632812, 40.74898147583008)",POINT (0.4326335936784744 0.2881108820438385),,,,,,,,,,,,,1,1,
0,49,9,440429534471,933004388,1,1,"(0.4484994113445282, 0.24342739582061768)","(0.41176751255989075, 0.3297868072986603)",1,1,3.226715087890625,3.2053680419921875,"(-57.45496368408203, -27.38787269592285, 622.9063720703125)","(3.9157817363739014, -26.367382049560547, 622.16162109375)","(-17.576107025146484, 156.0979766845703, 46.173248291015625)","(-30.3050594329834, 140.27940368652344, 40.415794372558594)",POINT (0.4301334619522095 0.286607101559639),,,,,,,,,,,,,1,1,
0,49,9,440429551137,933021054,1,1,"(0.41309690475463867, 0.25430843234062195)","(0.3739343583583832, 0.345086932182312)",1,1,3.2340087890625,3.1959228515625,"(-57.4150390625, -27.382173538208008, 622.4564208984375)","(3.893324375152588, -26.362476348876953, 621.7982177734375)","(-29.844377517700195, 154.10488891601562, 45.447811126708984)","(-43.4156379699707, 137.47686767578125, 39.39571762084961)",POINT (0.3935156315565109 0.299697682261467),,,,,,,,,,,,,,1,
0,49,9,440429567805,933037721,1,1,"(0.41852155327796936, 0.25209227204322815)","(0.3825022280216217, 0.3387380540370941)",1,1,3.2228546142578125,3.198394775390625,"(-57.40009307861328, -27.357994079589844, 622.3718872070312)","(3.9211483001708984, -26.353084564208984, 621.81884765625)","(-27.96453857421875, 154.5108184814453, 45.5955924987793)","(-40.44655227661133, 138.63980102539062, 39.818992614746094)",POINT (0.4005118906497955 0.2954151630401611),,,,,,,,,,,,,1,1,
0,49,9,440429584472,933054388,1,1,"(0.424763560295105, 0.24352200329303741)","(0.38221728801727295, 0.3449465036392212)",1,1,3.234222412109375,3.20037841796875,"(-57.40386199951172, -27.33908462524414, 622.5447998046875)","(3.9369258880615234, -26.34429931640625, 621.8399658203125)","(-25.80144500732422, 156.0806427001953, 46.166961669921875)","(-40.545284271240234, 137.50259399414062, 39.40508270263672)",POINT (0.403490424156189 0.2942342534661293),,,,,,,,,,,,,1,1,
0,49,9,440429601139,933071054,1,1,"(0.4166472554206848, 0.24308264255523682)","(0.38183698058128357, 0.3441004455089569)",1,1,3.23931884765625,3.2018280029296875,"(-57.40079116821289, -27.32924461364746, 622.4584350585938)","(3.9369325637817383, -26.3406982421875, 621.83984375)","(-28.614038467407227, 156.16111755371094, 46.19625473022461)","(-40.67707443237305, 137.6575469970703, 39.4615478515625)",POINT (0.3992421180009842 0.2935915440320969),,,,,,,,,,,,,1,1,
0,49,9,440429617806,933087721,1,1,"(0.41922760009765625, 0.23944483697414398)","(0.3782743513584137, 0.33819907903671265)",1,1,3.2400054931640625,3.202911376953125,"(-57.40245056152344, -27.327531814575195, 622.3709716796875)","(3.9239425659179688, -26.334327697753906, 621.66943359375)","(-27.719858169555664, 156.82748413085938, 46.438724517822266)","(-41.91166687011719, 138.738525390625, 39.85493469238281)",POINT (0.398750975728035 0.2888219580054283),,,,,,,,,,,,,1,1,
0,49,9,440429634474,933104388,1,1,"(0.4125719368457794, 0.2353290617465973)","(0.3820626139640808, 0.34153109788894653)",1,1,3.2287750244140625,3.2001953125,"(-57.413604736328125, -27.329063415527344, 622.28173828125)","(3.8955020904541016, -26.330467224121094, 621.7548828125)","(-30.026296615600586, 157.58135986328125, 46.71316146850586)","(-40.59889602661133, 138.12820434570312, 39.63277053833008)",POINT (0.3973172754049301 0.2884300798177719),,,,,,,,,,,,,1,1,
0,49,9,440429651146,933121060,1,1,"(0.41526010632514954, 0.2345765382051468)","(0.3856269419193268, 0.33892834186553955)",1,1,3.2365875244140625,3.214935302734375,"(-57.45941162109375, -27.343183517456055, 622.3606567382812)","(3.866901397705078, -26.335018157958984, 622.0330200195312)","(-29.094736099243164, 157.71920776367188, 46.7633056640625)","(-39.36371994018555, 138.60494995117188, 39.806304931640625)",POINT (0.4004435241222382 0.2867524400353432),,,,,,,,,,,,,1,1,
0,49,9,440429667814,933137727,1,1,"(0.42048555612564087, 0.2407328486442566)","(0.3898588716983795, 0.33657774329185486)",1,1,3.2541046142578125,3.218536376953125,"(-57.523406982421875, -27.362342834472656, 622.4803466796875)","(3.8299403190612793, -26.342227935791016, 622.3330078125)","(-27.2839412689209, 156.59153747558594, 46.352901458740234)","(-37.89720153808594, 139.03550720214844, 39.96302795410156)",POINT (0.4051722139120102 0.2886552959680557),,,,,,,,,,,,,1,1,
0,49,9,440429684481,933154394,1,1,"(0.42087578773498535, 0.25216957926750183)","(0.391248881816864, 0.3379949629306793)",1,1,3.2493896484375,3.221664428710937,"(-57.56928253173828, -27.377513885498047, 622.4942626953125)","(3.7803869247436523, -26.345321655273438, 622.312255859375)","(-27.14871597290039, 154.4966583251953, 45.59042739868164)","(-37.41550827026367, 138.7759246826172, 39.868507385253906)",POINT (0.4060623347759247 0.2950822710990906),,,,,,,,,,,,,1,1,
0,49,9,440429701148,933171061,1,1,"(0.4140625, 0.2579213082790375)","(0.3849572539329529, 0.34013813734054565)",1,1,3.2669219970703125,3.221923828125,"(-57.60413360595703, -27.391857147216797, 622.40087890625)","(3.733461380004883, -26.334388732910156, 621.863525390625)","(-29.509765625, 153.443115234375, 45.20693588256836)","(-39.59579086303711, 138.38336181640625, 39.725616455078125)",POINT (0.3995098769664764 0.2990297228097916),,,,,,,,,,,,,,1,
0,49,9,440429717815,933187727,1,1,"(0.4175216257572174, 0.23955534398555756)","(0.37729611992836, 0.33276882767677307)",1,1,3.2542877197265625,3.2123565673828125,"(-57.652339935302734, -27.406837463378906, 622.4793701171875)","(3.7003707885742188, -26.32855796813965, 621.5223388671875)","(-28.31105613708496, 156.8072052001953, 46.43145751953125)","(-42.25065612792969, 139.7332000732422, 40.216941833496094)",POINT (0.3974088728427887 0.2861620858311653),,,,,,,,,,,,,1,1,
0,49,9,440429734482,933204394,1,1,"(0.41699284315109253, 0.25081655383110046)","(0.3809504806995392, 0.3346831500530243)",1,1,3.266830444335937,3.2256622314453125,"(-57.693519592285156, -27.416275024414062, 622.42822265625)","(3.6706039905548096, -26.337844848632812, 621.8212890625)","(-28.494295120239258, 154.74452209472656, 45.6805534362793)","(-40.984275817871094, 139.38255310058594, 40.08931350708008)",POINT (0.3989716619253159 0.2927498519420624),,,,,,,,,,,,,1,1,
0,49,9,440429751149,933221060,1,1,"(0.41715505719184875, 0.24189290404319763)","(0.3840813636779785, 0.3409573435783386)",1,1,3.2587127685546875,3.229522705078125,"(-57.715755462646484, -27.41362762451172, 622.2503662109375)","(3.63858699798584, -26.344017028808594, 622.1639404296875)","(-28.438085556030273, 156.37904357910156, 46.275577545166016)","(-39.89931869506836, 138.2332763671875, 39.671085357666016)",POINT (0.4006182104349136 0.2914251238107681),,,,,,,,,,,,,1,1,
0,49,9,440429767816,933237727,1,1,"(0.41590091586112976, 0.24267195165157318)","(0.3903430998325348, 0.33286231756210327)",1,1,3.2774810791015625,3.2440643310546875,"(-57.75213623046875, -27.417055130004883, 622.265869140625)","(3.5945310592651367, -26.337989807128906, 622.2711181640625)","(-28.8726749420166, 156.23635864257812, 46.22360610961914)","(-37.729408264160156, 139.716064453125, 40.21074295043945)",POINT (0.4031220078468323 0.2877671346068382),,,,,,,,,,,,,1,1,
0,49,9,440429784488,933254398,1,1,"(0.37352365255355835, 0.21947522461414337)","(0.35084688663482666, 0.2992675006389618)",1,1,3.276397705078125,3.2606964111328125,"(-57.90306091308594, -27.383100509643555, 622.7391967773438)","(3.4473397731781006, -26.285125732421875, 621.99462890625)","(-43.55794906616211, 160.48533630371094, 47.77009201049805)","(-51.416282653808594, 145.86968994140625, 42.450401306152344)",POINT (0.3621852695941925 0.2593713626265526),,,,,,,,,,,,,1,1,
0,49,9,440429801155,933271065,1,1,"(0.3872852325439453, 0.19274115562438965)","(0.37144866585731506, 0.26562875509262085)",1,1,3.2904205322265625,3.262542724609375,"(-57.88648986816406, -27.294326782226562, 622.5458984375)","(3.403237819671631, -26.19499969482422, 622.1025390625)","(-38.789066314697266, 165.3822479248047, 49.552425384521484)","(-44.27701187133789, 152.0313262939453, 44.693111419677734)",POINT (0.3793669492006302 0.2291849553585052),,,,,,,,,,,,,,1,
0,49,9,440429817821,933287731,1,1,"(0.3972991704940796, 0.18583621084690094)","(0.36843201518058777, 0.27180570363998413)",1,1,3.2939453125,3.254119873046875,"(-57.92048645019531, -27.27661895751953, 622.626708984375)","(3.3587560653686523, -26.165189743041992, 622.1239013671875)","(-35.3188591003418, 166.6470489501953, 50.01274490356445)","(-45.3223876953125, 150.89988708496094, 44.28129196166992)",POINT (0.3828655928373337 0.2288209572434425),,,,,,,,,,,,,,1,
0,49,9,440429834489,933304398,1,1,"(0.3925120532512665, 0.18843363225460052)","(0.3725242614746094, 0.27161797881126404)",1,1,3.299041748046875,3.2537994384765625,"(-57.9537353515625, -27.27334976196289, 622.424560546875)","(3.307896137237549, -26.14615249633789, 621.8033447265625)","(-36.97779083251953, 166.1712646484375, 49.839599609375)","(-43.90427780151367, 150.9342803955078, 44.293785095214844)",POINT (0.3825181573629379 0.2300258055329323),,,,,,,,,,,,,,1,
0,49,9,440429851156,933321064,1,1,"(0.39600247144699097, 0.17826643586158752)","(0.3663058280944824, 0.26803603768348694)",1,1,3.300628662109375,3.25482177734375,"(-58.00434494018555, -27.2730712890625, 622.4371337890625)","(3.271376609802246, -26.13953399658203, 621.7178344726562)","(-35.76822280883789, 168.03358459472656, 50.517486572265625)","(-46.05918884277344, 151.59039306640625, 44.5325813293457)",POINT (0.3811541497707367 0.2231512367725372),,,,,,,,,,,,,,1,
0,49,9,440429867823,933337731,1,1,"(0.3958420753479004, 0.18892279267311096)","(0.36818715929985046, 0.2578701674938202)",1,1,3.300933837890625,3.266357421875,"(-58.04862976074219, -27.28162384033203, 622.4073486328125)","(3.248223304748535, -26.148160934448242, 621.93310546875)","(-35.82380294799805, 166.0816650390625, 49.80698776245117)","(-45.40724182128906, 153.45248413085938, 45.21034622192383)",POINT (0.3820146173238754 0.2233964800834656),,,,,,,,,,,,,,1,
0,49,9,440429884491,933354398,1,1,"(0.39293819665908813, 0.18183548748493195)","(0.37489208579063416, 0.2586861550807953)",1,1,3.291854858398437,3.2574615478515625,"(-58.096920013427734, -27.295761108398438, 622.4862670898438)","(3.2206287384033203, -26.15945816040039, 622.2318115234375)","(-36.83010482788086, 167.37985229492188, 50.279502868652344)","(-43.08373260498047, 153.30299377441406, 45.156009674072266)",POINT (0.3839151412248612 0.2202608212828636),,,,,,,,,,,,,,1,
0,49,9,440429901161,933371068,1,1,"(0.3992496728897095, 0.19074417650699615)","(0.3748021721839905, 0.2654065489768982)",1,1,3.3062744140625,3.2550201416015625,"(-58.131690979003906, -27.279739379882812, 622.3926391601562)","(3.1902217864990234, -26.149154663085938, 622.16748046875)","(-34.64295196533203, 165.74801635742188, 49.68562316894531)","(-43.114906311035156, 152.07205200195312, 44.70785903930664)",POINT (0.38702592253685 0.2280753627419472),,,,,,,,,,,,,,1,
0,49,9,440429917829,933387735,1,1,"(0.3946232199668884, 0.18478623032569885)","(0.37623605132102966, 0.26926904916763306)",1,1,3.295806884765625,3.2544403076171875,"(-58.15064239501953, -27.256929397583008, 622.2586669921875)","(3.1555681228637695, -26.132156372070312, 621.953857421875)","(-36.24618148803711, 166.83937072753906, 50.0827522277832)","(-42.618011474609375, 151.36453247070312, 44.45041275024414)",POINT (0.385429635643959 0.227027639746666),,,,,,,,,,,,,,1,
0,49,9,440429934496,933404402,1,1,"(0.39827021956443787, 0.18397383391857147)","(0.37247371673583984, 0.26031795144081116)",1,1,3.294403076171875,3.24383544921875,"(-58.18065643310547, -27.233749389648438, 622.166015625)","(3.1166810989379883, -26.11208724975586, 621.5909423828125)","(-34.98236846923828, 166.9881591796875, 50.136962890625)","(-43.92179489135742, 153.0041046142578, 45.047203063964844)",POINT (0.3853719681501388 0.2221458926796913),,,,,,,,,,,,,,1,
0,49,9,440429951163,933421068,1,1,"(0.39838990569114685, 0.19630101323127747)","(0.3692454695701599, 0.25581803917884827)",1,1,3.296539306640625,3.2430572509765625,"(-58.23761749267578, -27.203338623046875, 622.3516235351562)","(3.082610607147217, -26.09078025817871, 621.505859375)","(-34.940895080566406, 164.7301788330078, 49.31510543823242)","(-45.040504455566406, 153.82835388183594, 45.34721374511719)",POINT (0.3838176876306534 0.2260595262050629),,,,,,,,,,,,,,1,
0,49,9,440429967830,933437735,1,1,"(0.40151363611221313, 0.18750622868537903)","(0.3721158504486084, 0.25357481837272644)",1,1,3.28802490234375,3.236175537109375,"(-58.28421401977539, -27.172372817993164, 622.191162109375)","(3.0473556518554688, -26.0516357421875, 621.719970703125)","(-33.8583984375, 166.3411102294922, 49.90150451660156)","(-44.04580307006836, 154.23927307128906, 45.49671173095703)",POINT (0.3868147432804108 0.2205405235290527),,,,,,,,,,,,,,1,
0,49,9,440429984498,933454402,1,1,"(0.39259886741638184, 0.1863292157649994)","(0.3730161488056183, 0.26264727115631104)",1,1,3.2739715576171875,3.2367401123046875,"(-58.31018829345703, -27.153217315673828, 622.0554809570312)","(3.0028600692749023, -26.005325317382812, 621.7412719726562)","(-36.947689056396484, 166.5567169189453, 49.97994613647461)","(-43.73383331298828, 152.57745361328125, 44.891868591308594)",POINT (0.3828075081110001 0.2244882434606552),,,,,,,,,,,,,,1,
0,49,9,440430001164,933471068,1,1,"(0.39662832021713257, 0.19276663661003113)","(0.376761794090271, 0.2651413381099701)",1,1,3.270355224609375,3.22845458984375,"(-58.350440979003906, -27.133705139160156, 621.91796875)","(2.945664405822754, -25.96477508544922, 621.5930786132812)","(-35.55134201049805, 165.3775634765625, 49.550777435302734)","(-42.435829162597656, 152.12060546875, 44.725608825683594)",POINT (0.3866950571537018 0.2289539873600006),,,,,,,,,,,,,,1,
0,49,9,440430017831,933487735,1,1,"(0.3881179392337799, 0.18835395574569702)","(0.3724863529205322, 0.2715550661087036)",1,1,3.2734375,3.2197265625,"(-58.397823333740234, -27.127220153808594, 621.8441162109375)","(2.9007019996643066, -25.928852081298828, 621.486083984375)","(-38.50050354003906, 166.1858367919922, 49.84497833251953)","(-43.91742706298828, 150.94580078125, 44.29799270629883)",POINT (0.3803021460771561 0.2299545109272003),,,,,,,,,,,,,,1,
0,49,9,440430034502,933504405,1,1,"(0.3974524140357971, 0.17981451749801636)","(0.3729603886604309, 0.26149511337280273)",1,1,3.268585205078125,3.211151123046875,"(-58.41361999511719, -27.13735580444336, 621.819580078125)","(2.879990816116333, -25.924591064453125, 621.4222412109375)","(-35.2657585144043, 167.75003051757812, 50.414249420166016)","(-43.75314712524414, 152.78848266601562, 44.968719482421875)",POINT (0.385206401348114 0.2206548154354096),,,,,,,,,,,,,,1,
0,49,9,440430051168,933521071,1,1,"(0.3977871537208557, 0.17662061750888824)","(0.37567657232284546, 0.2630707621574402)",1,1,3.2548980712890625,3.21429443359375,"(-58.42940902709961, -27.14330291748047, 621.794921875)","(2.8748488426208496, -25.92010498046875, 621.336669921875)","(-35.14976501464844, 168.3350830078125, 50.627132415771484)","(-42.81189727783203, 152.4998779296875, 44.8636589050293)",POINT (0.3867318630218506 0.2198456898331642),,,,,,,,,,,,,,1,
0,49,9,440430067836,933537738,1,1,"(0.3998155891895294, 0.1810561865568161)","(0.3734067380428314, 0.2574768662452698)",1,1,3.251205444335937,3.1958465576171875,"(-58.420684814453125, -27.158405303955078, 621.7528686523438)","(2.8796613216400146, -25.930015563964844, 621.3370361328125)","(-34.446842193603516, 167.52261352539062, 50.33141326904297)","(-43.59846496582031, 153.5244903564453, 45.236663818359375)",POINT (0.3866111636161804 0.2192665264010429),,,,,,,,,,,,,,1,
0,49,9,440430084503,933554405,1,1,"(0.3968002498149872, 0.17836709320545197)","(0.3776789903640747, 0.25972458720207214)",1,1,3.247955322265625,3.206771850585937,"(-58.38905334472656, -27.16318702697754, 621.6719970703125)","(2.9050192832946777, -25.943138122558594, 621.3584594726562)","(-35.491764068603516, 168.01516723632812, 50.510719299316406)","(-42.117984771728516, 153.11279296875, 45.08675003051758)",POINT (0.3872396200895309 0.219045840203762),,,,,,,,,,,,,,1,
0,49,9,440430101170,933571071,1,1,"(0.39446359872817993, 0.17653265595436096)","(0.37329062819480896, 0.24883998930454254)",1,1,3.239501953125,3.18896484375,"(-58.340023040771484, -27.16958236694336, 621.5724487304688)","(2.957637310028076, -25.97284698486328, 621.2727661132812)","(-36.30149459838867, 168.35118103027344, 50.63302993774414)","(-43.63870620727539, 155.10655212402344, 45.812381744384766)",POINT (0.3838771134614944 0.2126863226294518),,,,,,,,,,,,,,,
0,49,9,440430117837,933587738,1,1,"(0.3955039381980896, 0.18102571368217468)","(0.37474149465560913, 0.24557450413703918)",1,1,3.234619140625,3.1954345703125,"(-58.2926139831543, -27.170433044433594, 621.5809326171875)","(3.0162744522094727, -25.990352630615234, 621.4855346679688)","(-35.94098663330078, 167.52818298339844, 50.33347702026367)","(-43.135921478271484, 155.70469665527344, 46.030086517333984)",POINT (0.3851227164268494 0.2133001089096069),,,,,,,,,,,,,,1,
0,49,9,440430134504,933604405,1,1,"(0.40111497044563293, 0.17740213871002197)","(0.3764638602733612, 0.24079644680023193)",1,1,3.2349090576171875,3.201156616210937,"(-58.25870895385742, -27.17522430419922, 621.6954345703125)","(3.0759334564208984, -26.024124145507812, 621.357666015625)","(-33.996551513671875, 168.19189453125, 50.57512283325195)","(-42.53905487060547, 156.5799102783203, 46.34860610961914)",POINT (0.3887894153594971 0.209099292755127),,,,,,,,,,,,,,,
0,49,9,440430151171,933621071,1,1,"(0.39468660950660706, 0.18613022565841675)","(0.3736780285835266, 0.24304594099521637)",1,1,3.2528076171875,3.2007293701171875,"(-58.165435791015625, -27.158905029296875, 621.4300537109375)","(3.1294758319854736, -26.04203224182129, 621.20751953125)","(-36.224212646484375, 166.59320068359375, 49.99311828613281)","(-43.50446319580078, 156.1678466796875, 46.19868469238281)",POINT (0.3841823190450668 0.2145880833268166),,,,,,,,,,,,,,1,
0,49,9,440430167847,933637746,1,1,"(0.39220234751701355, 0.17935527861118317)","(0.37121355533599854, 0.2441009134054184)",1,1,3.2322235107421875,3.1859893798828125,"(-58.09751892089844, -27.16592025756836, 621.3989868164062)","(3.200770139694214, -26.068782806396484, 621.2706298828125)","(-37.08509826660156, 167.83413696289062, 50.44490051269531)","(-44.358489990234375, 155.97462463378906, 46.1283073425293)",POINT (0.381707951426506 0.2117280960083008),,,,,,,,,,,,,,,
0,49,9,440430184513,933654412,1,1,"(0.3989207148551941, 0.18474648892879486)","(0.3694290518760681, 0.24983419477939606)",1,1,3.234481811523437,3.190887451171875,"(-58.064369201660156, -27.16921615600586, 621.535400390625)","(3.267066240310669, -26.08758544921875, 621.2913208007812)","(-34.75694274902344, 166.8466339111328, 50.08544921875)","(-44.97688293457031, 154.9244384765625, 45.74610900878906)",POINT (0.3841748833656311 0.2172903418540955),,,,,,,,,,,,,,1,
0,49,9,440430201181,933671079,1,1,"(0.395984411239624, 0.1807033121585846)","(0.37149491906166077, 0.25707757472991943)",1,1,3.232147216796875,3.1934814453125,"(-58.00041198730469, -27.177139282226562, 621.4165649414062)","(3.3027875423431396, -26.104373931884766, 621.2059326171875)","(-35.77447509765625, 167.58724975585938, 50.35493850708008)","(-44.260990142822266, 153.59765625, 45.26320266723633)",POINT (0.3837396651506424 0.218890443444252),,,,,,,,,,,,,,1,
