,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,21,9,172388242561,7802478967,1,1,"(0.3368500769138336, 0.10048831254243851)","(0.339641809463501, 0.1428605616092682)",1,1,4.254638671875,4.242965698242188,"(-26.18964385986328, -20.885498046875, 676.9607543945312)","(39.168792724609375, -18.24996566772461, 676.97998046875)","(-56.26668167114258, 182.2803192138672, 55.70286560058594)","(-55.29925537109375, 174.5189208984375, 52.87794494628906)",POINT (0.3382459431886673 0.1216744370758534),,,,,,,,,,,,,,,
0,21,9,172388259228,7802495633,1,1,"(0.34001365303993225, 0.10264080762863159)","(0.3462470471858978, 0.14110057055950165)",1,1,4.2790069580078125,4.2533111572265625,"(-26.17440414428711, -20.897218704223633, 676.936767578125)","(39.180538177490234, -18.26348114013672, 676.9913330078125)","(-55.17039489746094, 181.88604736328125, 55.559326171875)","(-53.01028823852539, 174.84129333496094, 52.99528503417969)",POINT (0.343130350112915 0.1218706890940666),,,,,,,,,,,,,,,
0,21,9,172388275895,7802512300,1,1,"(0.34157922863960266, 0.10331321507692337)","(0.3464049994945526, 0.14341887831687927)",1,1,4.28009033203125,4.244644165039063,"(-26.145334243774414, -20.887470245361328, 676.9515991210938)","(39.20254135131836, -18.25745391845703, 676.963134765625)","(-54.627872467041016, 181.7628631591797, 55.514549255371094)","(-52.955562591552734, 174.41665649414062, 52.84070587158203)",POINT (0.3439921140670776 0.1233660466969013),,,,,,,,,,,,,,,
0,21,9,172388292563,7802528967,1,1,"(0.33832722902297974, 0.10108458250761032)","(0.34547939896583557, 0.15806856751441956)",1,1,4.270263671875,4.275787353515625,"(-26.11172866821289, -20.90340232849121, 676.8277587890625)","(39.230552673339844, -18.273101806640625, 676.8589477539062)","(-55.754798889160156, 182.17108154296875, 55.6630973815918)","(-53.27631378173828, 171.7332763671875, 51.86400604248047)",POINT (0.3419033139944076 0.1295765750110149),,,,,,,,,,,,,,,
0,21,9,172388309229,7802545633,1,1,"(0.336568146944046, 0.10141480714082718)","(0.34380897879600525, 0.15479676425457)",1,1,4.270111083984375,4.272674560546875,"(-26.08104133605957, -20.893360137939453, 676.7031860351562)","(39.25617218017578, -18.276363372802734, 676.8299560546875)","(-56.3643798828125, 182.110595703125, 55.64105987548828)","(-53.85517120361328, 172.33258056640625, 52.08213424682617)",POINT (0.3401885628700256 0.1281057856976986),,,,,,,,,,,,,,,
0,21,9,172388325900,7802562303,1,1,"(0.3382627069950104, 0.10155462473630905)","(0.3403626084327698, 0.1561746597290039)",1,1,4.2657470703125,4.2648468017578125,"(-26.044780731201172, -20.91250991821289, 676.7059936523438)","(39.30077362060547, -18.30521583557129, 676.927001953125)","(-55.777164459228516, 182.0850067138672, 55.6317253112793)","(-55.049461364746094, 172.08016967773438, 51.99032974243164)",POINT (0.3393126577138901 0.1288646422326565),,,,,,,,,,,,,,,
0,21,9,172388342567,7802578970,1,1,"(0.33631300926208496, 0.10087647289037704)","(0.3423343002796173, 0.13896457850933075)",1,1,4.2617950439453125,4.2511749267578125,"(-25.998794555664062, -20.889575958251953, 676.646484375)","(39.34639358520508, -18.301990509033203, 676.959716796875)","(-56.45280456542969, 182.20921325683594, 55.67698287963867)","(-54.36620330810547, 175.23255920410156, 53.13766098022461)",POINT (0.3393236547708511 0.1199205256998539),,,,,,,,,,,,,,,
0,21,9,172388359233,7802595636,1,1,"(0.34270963072776794, 0.11587148159742355)","(0.341758668422699, 0.15250779688358307)",1,1,4.2790069580078125,4.254364013671875,"(-25.96047592163086, -20.87128448486328, 676.7003173828125)","(39.385101318359375, -18.306468963623047, 676.87890625)","(-54.236141204833984, 179.4625701904297, 54.6772575378418)","(-54.56568145751953, 172.75184631347656, 52.23473358154297)",POINT (0.3422341495752335 0.1341896392405033),,,,,,,,,,,,,,,
0,21,9,172388375901,7802612303,1,1,"(0.3374958634376526, 0.10049885511398315)","(0.3441380560398102, 0.1480371356010437)",1,1,4.273223876953125,4.264816284179688,"(-25.91988182067871, -20.846351623535156, 676.7034912109375)","(39.425270080566406, -18.30434799194336, 676.8358154296875)","(-56.04290008544922, 182.27838134765625, 55.7021484375)","(-53.74113464355469, 173.57073974609375, 52.532798767089844)",POINT (0.3408169597387314 0.1242679953575134),,,,,,,,,,,,,,,
0,21,9,172388392568,7802628970,1,1,"(0.3356447219848633, 0.11392197757959366)","(0.3481937348842621, 0.15453144907951355)",1,1,4.281097412109375,4.268157958984375,"(-25.877403259277344, -20.84835433959961, 676.5546264648438)","(39.461883544921875, -18.316173553466797, 676.8568115234375)","(-56.684391021728516, 179.8196563720703, 54.807220458984375)","(-52.3357048034668, 172.38116455078125, 52.09982681274414)",POINT (0.3419192284345627 0.1342267133295536),,,,,,,,,,,,,,,
0,21,9,172388409236,7802645637,1,1,"(0.3346902132034302, 0.10809649527072906)","(0.3438097834587097, 0.1436367779970169)",1,1,4.26580810546875,4.268829345703125,"(-25.853984832763672, -20.833946228027344, 676.3662109375)","(39.484107971191406, -18.306289672851562, 676.8922729492188)","(-57.01516342163086, 180.88668823242188, 55.19563674926758)","(-53.85488510131836, 174.3767547607422, 52.826175689697266)",POINT (0.33924999833107 0.125866636633873),,,,,,,,,,,,,,,
0,21,9,172388425902,7802662303,1,1,"(0.3439514636993408, 0.09177231043577194)","(0.3360029458999634, 0.1554073691368103)",1,1,4.29388427734375,4.273483276367188,"(-25.841094970703125, -20.83597755432129, 676.1649169921875)","(39.499366760253906, -18.306182861328125, 676.82666015625)","(-53.80579376220703, 183.87684631347656, 56.283897399902344)","(-56.56025695800781, 172.22071838378906, 52.041439056396484)",POINT (0.3399772047996521 0.1235898397862911),,,,,,,,,,,,,,,
0,21,9,172388442569,7802678969,1,1,"(0.34807246923446655, 0.20889812707901)","(0.3290592432022095, 0.12560588121414185)",1,1,4.12457275390625,4.300216674804688,"(-25.880962371826172, -20.815839767456055, 677.150390625)","(39.503997802734375, -18.287004470825195, 676.8902587890625)","(-52.377716064453125, 162.42276000976562, 48.475276947021484)","(-58.96649169921875, 177.67950439453125, 54.02825164794922)",POINT (0.338565856218338 0.1672520041465759),,,,,,,,,,,,,1,,
0,21,9,172388592582,7802828979,1,1,"(0.18873554468154907, 0.8292386531829834)","(0.293364554643631, 0.7269516587257385)",1,1,2.2742919921875,2.822738647460937,"(-25.84442138671875, -20.642236709594727, 677.406982421875)","(39.521724700927734, -18.07468605041504, 677.4610595703125)","(-107.59378814697266, 48.794185638427734, 7.117836952209473)","(-71.33600616455078, 67.53021240234375, 13.937256813049316)",POINT (0.24105004966259 0.778095155954361),,,,,,,,,,,,,,,
0,21,9,172388659253,7802895648,1,1,"(0.2494497448205948, 0.4555685520172119)","(0.3137853741645813, 0.3913634717464447)",1,1,3.4884185791015625,3.842453002929688,"(-25.822919845581055, -20.694717407226562, 676.9009399414062)","(39.537841796875, -18.12275505065918, 677.3310546875)","(-86.5541000366211, 117.23982238769531, 32.029991149902344)","(-64.25944519042969, 129.00033569335938, 36.310516357421875)",POINT (0.281617559492588 0.4234660118818283),,,,,,,,,,,,,,,
0,21,9,172388675919,7802912313,1,1,"(0.31861478090286255, 0.4083980321884155)","(0.3372161090373993, 0.33431246876716614)",1,1,3.7317962646484375,4.0252227783203125,"(-25.831199645996094, -20.721939086914062, 676.9635620117188)","(39.545555114746094, -18.136960983276367, 677.331298828125)","(-62.58587646484375, 125.88009643554688, 35.174842834472656)","(-56.13984680175781, 139.45045471191406, 40.1140251159668)",POINT (0.3279154449701309 0.3713552504777908),,,,,,,,,,,,,,,
0,21,9,172388692586,7802928980,1,1,"(0.2685806155204773, 0.42610663175582886)","(0.3424729108810425, 0.35550975799560547)",1,1,3.5788726806640625,3.96441650390625,"(-25.82910919189453, -20.713895797729492, 677.02685546875)","(39.55171203613281, -18.12554168701172, 677.30419921875)","(-79.92454528808594, 122.63638305664062, 33.99421310424805)","(-54.31817626953125, 135.5677032470703, 38.70084762573242)",POINT (0.3055267632007599 0.3908081948757172),,,,,,,,,,,,,,,
0,21,9,172388842594,7803078984,1,1,"(0.2293156534433365, 0.9215825796127319)","(0.30588534474372864, 0.7932417988777161)",1,1,1.905517578125,2.684921264648437,"(-25.763334274291992, -20.512447357177734, 677.133056640625)","(39.6120491027832, -17.9621639251709, 677.2213134765625)","(-93.53130340576172, 31.879436492919922, 0.9613658785820007)","(-66.99710083007812, 55.38774108886719, 9.517796516418457)",POINT (0.2676004990935326 0.857412189245224),,,,,,,,,,,,,,,
0,21,9,172388859267,7803095656,1,1,"(0.2501535713672638, 0.44742918014526367)","(0.3447387218475342, 0.5576633810997009)",1,1,3.330673217773437,3.6116943359375,"(-25.772804260253906, -20.56083106994629, 677.146240234375)","(39.61139678955078, -18.036331176757812, 677.119140625)","(-86.3102035522461, 118.730712890625, 32.572669982910156)","(-53.53299331665039, 98.5389633178711, 25.22351837158203)",POINT (0.297446146607399 0.5025462806224823),,,,,,,,,,,,,,,
0,21,9,172388892604,7803128992,1,1,"(0.30770859122276306, 0.29281285405158997)","(0.32531124353408813, 0.2544182240962982)",1,1,3.970001220703125,4.144546508789063,"(-25.802677154541016, -20.672677993774414, 676.902099609375)","(39.59461212158203, -18.12079429626465, 676.992919921875)","(-66.36529541015625, 147.05197143554688, 42.88080596923828)","(-60.265323638916016, 154.0847930908203, 45.440494537353516)",POINT (0.3165099173784256 0.2736155390739441),,,,,,,,,,,,,1,1,
0,21,9,172388909268,7803145656,1,1,"(0.30705028772354126, 0.21105417609214783)","(0.317282497882843, 0.1583082526922226)",1,1,4.13641357421875,4.3177032470703125,"(-25.827342987060547, -20.704177856445312, 676.900390625)","(39.571022033691406, -18.155292510986328, 676.996337890625)","(-66.59339904785156, 162.02781677246094, 48.331539154052734)","(-63.047569274902344, 171.68934631347656, 51.84809494018555)",POINT (0.3121663928031921 0.1846812143921852),,,,,,,,,,,,,,,
0,21,9,172388925936,7803162323,1,1,"(0.3201727867126465, 0.14948874711990356)","(0.3160335123538971, 0.08330367505550385)",1,1,4.2835693359375,4.4080657958984375,"(-25.860923767089844, -20.734264373779297, 676.9357299804688)","(39.53940200805664, -18.19527816772461, 676.9367065429688)","(-62.04598617553711, 173.3048553466797, 52.43601608276367)","(-63.48039245605469, 185.42803955078125, 56.848533630371094)",POINT (0.3181031495332718 0.1163962110877037),,,,,,,,,,,,,,,
0,21,9,172388942603,7803178990,1,1,"(0.32016807794570923, 0.1035822182893753)","(0.3255837559700012, 0.08449474722146988)",1,1,4.369308471679688,4.4608001708984375,"(-25.889013290405273, -20.748607635498047, 676.857177734375)","(39.503746032714844, -18.197736740112305, 676.85107421875)","(-62.047607421875, 181.713623046875, 55.496543884277344)","(-60.17087936401367, 185.2098846435547, 56.769100189208984)",POINT (0.3228759169578552 0.0940384827554226),,,,,,,,,,,,,,,
0,21,9,172388959270,7803195656,1,1,"(0.32254183292388916, 0.08588463813066483)","(0.32592687010765076, 0.09970655292272568)",1,1,4.4116973876953125,4.44232177734375,"(-25.926525115966797, -20.76591682434082, 676.879638671875)","(39.4819450378418, -18.20152473449707, 677.0574340820312)","(-61.22501754760742, 184.9552764892578, 56.67647171020508)","(-60.05198287963867, 182.4235076904297, 55.754974365234375)",POINT (0.32423435151577 0.0927955955266952),,,,,,,,,,,,,,,
0,21,9,172388975937,7803212323,1,1,"(0.32592347264289856, 0.08079300075769424)","(0.3329348564147949, 0.13070066273212433)",1,1,4.43670654296875,4.3985748291015625,"(-25.96381950378418, -20.767921447753906, 676.9150390625)","(39.433189392089844, -18.19666290283203, 677.0888671875)","(-60.05314254760742, 185.88792419433594, 57.01591110229492)","(-57.62345504760742, 176.7462921142578, 53.688575744628906)",POINT (0.3294291645288467 0.1057468317449093),,,,,,,,,,,,,,,
0,21,9,172388992608,7803228993,1,1,"(0.3250598609447479, 0.05979984626173973)","(0.32910850644111633, 0.13318736851215363)",1,1,4.465911865234375,4.423614501953125,"(-25.99419403076172, -20.792964935302734, 676.88720703125)","(39.40155029296875, -18.20332908630371, 677.0418090820312)","(-60.3524284362793, 189.7332763671875, 58.415504455566406)","(-58.94942855834961, 176.29078674316406, 53.522823333740234)",POINT (0.3270841836929321 0.0964936073869467),,,,,,,,,,,,,,,
0,21,9,172389009274,7803245659,1,1,"(0.3259134888648987, 0.06901518255472183)","(0.3223913609981537, 0.14229993522167206)",1,1,4.4852294921875,4.4296875,"(-26.025524139404297, -20.807100296020508, 676.8721313476562)","(39.372501373291016, -18.201929092407227, 677.0198364257812)","(-60.05661392211914, 188.0452880859375, 57.801116943359375)","(-61.27716064453125, 174.6216278076172, 52.915283203125)",POINT (0.3241524249315262 0.105657558888197),,,,,,,,,,,,,,,
0,21,9,172389025942,7803262326,1,1,"(0.3256738781929016, 0.06433948129415512)","(0.32686784863471985, 0.13795475661754608)",1,1,4.49530029296875,4.4450225830078125,"(-26.04060173034668, -20.827558517456055, 676.8330078125)","(39.34706115722656, -18.215076446533203, 676.8956909179688)","(-60.139644622802734, 188.9017333984375, 58.11284637451172)","(-59.72589874267578, 175.4175262451172, 53.20499801635742)",POINT (0.3262708634138107 0.1011471189558506),,,,,,,,,,,,,,,
0,21,9,172389042609,7803278993,1,1,"(0.3206101357936859, 0.05481836199760437)","(0.32272326946258545, 0.1318088322877884)",1,1,4.510910034179688,4.4400787353515625,"(-26.045190811157227, -20.827136993408203, 676.87060546875)","(39.339012145996094, -18.210702896118164, 676.8839721679688)","(-61.8944091796875, 190.64573669433594, 58.74760818481445)","(-61.162147521972656, 176.54327392578125, 53.61477279663086)",POINT (0.3216667026281357 0.0933135971426964),,,,,,,,,,,,,,,
0,21,9,172389059276,7803295659,1,1,"(0.32212328910827637, 0.06753931939601898)","(0.32491645216941833, 0.12907496094703674)",1,1,4.49627685546875,4.446868896484375,"(-26.03689193725586, -20.82202911376953, 676.9222412109375)","(39.35266876220703, -18.216768264770508, 676.9586791992188)","(-61.370052337646484, 188.3156280517578, 57.89951705932617)","(-60.402122497558594, 177.0440673828125, 53.79698181152344)",POINT (0.3235198706388474 0.0983071401715279),,,,,,,,,,,,,,,
0,21,9,172389075943,7803312326,1,1,"(0.32347923517227173, 0.07063110172748566)","(0.32568424940109253, 0.1425608992576599)",1,1,4.5163116455078125,4.467742919921875,"(-26.032814025878906, -20.788131713867188, 677.0239868164062)","(39.36309051513672, -18.201095581054688, 676.9578247070312)","(-60.90017318725586, 187.74928283691406, 57.69342041015625)","(-60.136051177978516, 174.57383728027344, 52.89788055419922)",POINT (0.3245817422866821 0.1065960004925728),,,,,,,,,,,,,,,
0,21,9,172389092610,7803328993,1,1,"(0.32705211639404297, 0.0711272656917572)","(0.3231303095817566, 0.13805663585662842)",1,1,4.524703979492188,4.4652099609375,"(-26.022417068481445, -20.78535270690918, 677.10107421875)","(39.382225036621094, -18.208581924438477, 677.0570068359375)","(-59.66203689575195, 187.6584014892578, 57.660343170166016)","(-61.021087646484375, 175.3988800048828, 53.19818878173828)",POINT (0.3250912129878998 0.1045919507741928),,,,,,,,,,,,,,,
0,21,9,172389109281,7803345663,1,1,"(0.32013773918151855, 0.09982169419527054)","(0.3134976327419281, 0.1666240692138672)",1,1,4.5119476318359375,4.478118896484375,"(-26.016447067260742, -20.77737808227539, 676.9491577148438)","(39.38006591796875, -18.201902389526367, 677.1602783203125)","(-62.05812454223633, 182.40243530273438, 55.74725341796875)","(-64.3591537475586, 170.1661376953125, 51.29364013671875)",POINT (0.3168176859617233 0.1332228817045689),,,,,,,,,,,,,,,
0,21,9,172389125948,7803362330,1,1,"(0.32050397992134094, 0.0976187139749527)","(0.31753969192504883, 0.16138750314712524)",1,1,4.526382446289063,4.469146728515625,"(-26.019973754882812, -20.784452438354492, 676.898193359375)","(39.37440872192383, -18.20220375061035, 677.084228515625)","(-61.93121337890625, 182.80593872070312, 55.8941764831543)","(-62.95844650268555, 171.12535095214844, 51.6427116394043)",POINT (0.3190218359231949 0.129503108561039),,,,,,,,,,,,,,,
0,21,9,172389142615,7803378996,1,1,"(0.3240852653980255, 0.09920497238636017)","(0.31648239493370056, 0.16538769006729126)",1,1,4.5311431884765625,4.481735229492188,"(-26.0253963470459, -20.771862030029297, 676.885009765625)","(39.374107360839844, -18.18416404724121, 677.033447265625)","(-60.690155029296875, 182.515380859375, 55.78842544555664)","(-63.3248291015625, 170.39260864257812, 51.376075744628906)",POINT (0.320283830165863 0.1322963312268257),,,,,,,,,,,,,,,
0,21,9,172389159282,7803395663,1,1,"(0.3183547854423523, 0.10157231241464615)","(0.3169797956943512, 0.16579146683216095)",1,1,4.55035400390625,4.485198974609375,"(-26.036087036132812, -20.784698486328125, 676.7828369140625)","(39.353973388671875, -18.194734573364258, 676.9721069335938)","(-62.675987243652344, 182.08175659179688, 55.630577087402344)","(-63.1524658203125, 170.3186492919922, 51.349143981933594)",POINT (0.3176672905683518 0.1336818896234036),,,,,,,,,,,,,,,
0,21,9,172389175949,7803412329,1,1,"(0.3175183832645416, 0.09685501456260681)","(0.3153679072856903, 0.1624308079481125)",1,1,4.5606231689453125,4.49578857421875,"(-26.049480438232422, -20.775955200195312, 676.6670532226562)","(39.331451416015625, -18.183109283447266, 676.91064453125)","(-62.96582794189453, 182.9458465576172, 55.945072174072266)","(-63.71104049682617, 170.93421936035156, 51.57322692871094)",POINT (0.316443145275116 0.1296429112553596),,,,,,,,,,,,,,,
0,21,9,172389192616,7803428996,1,1,"(0.316554993391037, 0.09863227605819702)","(0.31956765055656433, 0.15869824588298798)",1,1,4.56744384765625,4.490936279296875,"(-26.071266174316406, -20.800291061401367, 676.6912231445312)","(39.305946350097656, -18.20627784729004, 676.83740234375)","(-63.29966735839844, 182.6202850341797, 55.82661056518555)","(-62.25567626953125, 171.61793518066406, 51.82203674316406)",POINT (0.3180613219738007 0.1286652609705925),,,,,,,,,,,,,,,
0,21,9,172389209284,7803445663,1,1,"(0.31745871901512146, 0.10522563755512238)","(0.31949207186698914, 0.15666431188583374)",1,1,4.5592041015625,4.50341796875,"(-26.091257095336914, -20.80364990234375, 676.664306640625)","(39.28179168701172, -18.199447631835938, 676.738037109375)","(-62.98650360107422, 181.41256713867188, 55.38703536987305)","(-62.28186798095703, 171.99049377441406, 51.9576301574707)",POINT (0.3184753954410553 0.1309449747204781),,,,,,,,,,,,,,,
0,21,9,172389225951,7803462330,1,1,"(0.31756073236465454, 0.09457941353321075)","(0.3211662769317627, 0.156624436378479)",1,1,4.5745849609375,4.49908447265625,"(-26.122764587402344, -20.832494735717773, 676.73779296875)","(39.24846649169922, -18.214197158813477, 676.6275634765625)","(-62.9511604309082, 183.36265563964844, 56.09678268432617)","(-61.70170211791992, 171.997802734375, 51.96028518676758)",POINT (0.3193635046482086 0.1256019249558449),,,,,,,,,,,,,,,
0,21,9,172389242626,7803479004,1,1,"(0.3190307915210724, 0.09268801659345627)","(0.31922778487205505, 0.15596669912338257)",1,1,4.573150634765625,4.5084228515625,"(-26.15018081665039, -20.842769622802734, 676.7481079101562)","(39.220027923583984, -18.210206985473633, 676.605712890625)","(-62.441715240478516, 183.70912170410156, 56.22285461425781)","(-62.37346267700195, 172.11827087402344, 52.004127502441406)",POINT (0.3191292881965637 0.1243273578584194),,,,,,,,,,,,,,,
0,21,9,172389259292,7803495670,1,1,"(0.3209666609764099, 0.10133849829435349)","(0.32325080037117004, 0.15901711583137512)",1,1,4.5746612548828125,4.50445556640625,"(-26.176485061645508, -20.867389678955078, 676.7457885742188)","(39.189910888671875, -18.218643188476562, 676.5580444335938)","(-61.77086639404297, 182.1245880126953, 55.64616012573242)","(-60.97932815551758, 171.55950927734375, 51.800811767578125)",POINT (0.32210873067379 0.1301778070628643),,,,,,,,,,,,,,,
0,21,9,172389275959,7803512336,1,1,"(0.32440686225891113, 0.09285730868577957)","(0.31483614444732666, 0.16422799229621887)",1,1,4.59368896484375,4.503021240234375,"(-26.208784103393555, -20.868877410888672, 676.7689208984375)","(39.15991973876953, -18.201251983642578, 676.5623779296875)","(-60.57871627807617, 183.6781005859375, 56.21157455444336)","(-63.895320892333984, 170.60504150390625, 51.453372955322266)",POINT (0.3196215033531189 0.1285426504909992),,,,,,,,,,,,,,,
0,21,9,172389292626,7803529003,1,1,"(0.3236068785190582, 0.09794687479734421)","(0.31727486848831177, 0.16655129194259644)",1,1,4.60589599609375,4.495819091796875,"(-26.223262786865234, -20.888259887695312, 676.7547607421875)","(39.13707733154297, -18.207944869995117, 676.475830078125)","(-60.8559455871582, 182.74583435058594, 55.87225341796875)","(-63.05020523071289, 170.17945861816406, 51.298526763916016)",POINT (0.320440873503685 0.1322490833699703),,,,,,,,,,,,,,,
0,21,9,172389309294,7803545670,1,1,"(0.31866803765296936, 0.09466180950403214)","(0.3161954879760742, 0.16877567768096924)",1,1,4.5961456298828125,4.487106323242188,"(-26.240245819091797, -20.877471923828125, 676.75390625)","(39.117408752441406, -18.18678092956543, 676.46533203125)","(-62.56742477416992, 183.34754943847656, 56.09130859375)","(-63.42425537109375, 169.77203369140625, 51.15018844604492)",POINT (0.3174317628145218 0.1317187435925007),,,,,,,,,,,,,,,
0,21,9,172389325961,7803562337,1,1,"(0.31787189841270447, 0.10265395790338516)","(0.31916141510009766, 0.1615239679813385)",1,1,4.5933990478515625,4.471923828125,"(-26.249914169311523, -20.87525177001953, 676.7149658203125)","(39.101680755615234, -18.1875, 676.4417724609375)","(-62.843318939208984, 181.8836212158203, 55.55846405029297)","(-62.396461486816406, 171.10032653808594, 51.6336669921875)",POINT (0.3185166567564011 0.1320889629423618),,,,,,,,,,,,,,,
0,21,9,172389342628,7803579003,1,1,"(0.31536155939102173, 0.09457530826330185)","(0.32022616267204285, 0.1663951873779297)",1,1,4.600509643554688,4.4794464111328125,"(-26.25492286682129, -20.863840103149414, 676.7267456054688)","(39.09718322753906, -18.180797576904297, 676.3531494140625)","(-63.71324157714844, 183.3634033203125, 56.097042083740234)","(-62.02748489379883, 170.20806884765625, 51.30890655517578)",POINT (0.3177938610315323 0.1304852478206158),,,,,,,,,,,,,,,
0,21,9,172389359295,7803595670,1,1,"(0.3206632733345032, 0.09903790056705475)","(0.31983059644699097, 0.16388371586799622)",1,1,4.6022491455078125,4.4672698974609375,"(-26.253755569458008, -20.868717193603516, 676.714599609375)","(39.096832275390625, -18.183326721191406, 676.302490234375)","(-61.876014709472656, 182.54598999023438, 55.79954528808594)","(-62.16456985473633, 170.66810607910156, 51.47634506225586)",POINT (0.3202469348907471 0.1314608082175255),,,,,,,,,,,,,,,
0,21,9,172389375966,7803612340,1,1,"(0.31750208139419556, 0.10893625020980835)","(0.3185439109802246, 0.17453937232494354)",1,1,4.565643310546875,4.4739532470703125,"(-26.25554847717285, -20.86098861694336, 676.6890258789062)","(39.099327087402344, -18.171974182128906, 676.2640991210938)","(-62.97147750854492, 180.73289489746094, 55.13960647583008)","(-62.610443115234375, 168.71629333496094, 50.76592254638672)",POINT (0.3180229961872101 0.141737811267376),,,,,,,,,,,,,1,,
0,21,9,172389392633,7803629007,1,1,"(0.31264299154281616, 0.10411041229963303)","(0.32062703371047974, 0.1645842045545578)",1,1,4.559494018554688,4.459686279296875,"(-26.237939834594727, -20.887042999267578, 676.7279663085938)","(39.11186981201172, -18.196537017822266, 676.1993408203125)","(-64.65531921386719, 181.61688232421875, 55.4613151550293)","(-61.88856887817383, 170.539794921875, 51.42964553833008)",POINT (0.316635012626648 0.1343473084270954),,,,,,,,,,,,,,,
0,21,9,172389409301,7803645674,1,1,"(0.31525856256484985, 0.10284120589494705)","(0.31729209423065186, 0.172912135720253)",1,1,4.56732177734375,4.452316284179688,"(-26.216527938842773, -20.884132385253906, 676.57861328125)","(39.135440826416016, -18.191884994506836, 676.221435546875)","(-63.74893569946289, 181.84933471679688, 55.54596710205078)","(-63.04423904418945, 169.01434326171875, 50.87444305419922)",POINT (0.3162753283977508 0.1378766708076),,,,,,,,,,,,,,,
0,21,9,172389425967,7803662340,1,1,"(0.3202791213989258, 0.10770364850759506)","(0.32303521037101746, 0.172671377658844)",1,1,4.559371948242188,4.4356842041015625,"(-26.203937530517578, -20.88944435119629, 676.541259765625)","(39.150489807128906, -18.21120834350586, 676.15625)","(-62.00913619995117, 180.95867919921875, 55.221778869628906)","(-61.054046630859375, 169.05845642089844, 50.890445709228516)",POINT (0.3216571658849716 0.1401875130832195),,,,,,,,,,,,,1,,
0,21,9,172389442635,7803679007,1,1,"(0.3148513436317444, 0.11033648997545242)","(0.3194369971752167, 0.1691167950630188)",1,1,4.517868041992188,4.434967041015625,"(-26.172332763671875, -20.86793327331543, 676.4671630859375)","(39.181983947753906, -18.199567794799805, 676.1651000976562)","(-63.89006423950195, 180.47640991210938, 55.04627990722656)","(-62.30095291137695, 169.7095489501953, 51.127437591552734)",POINT (0.3171441704034805 0.1397266425192356),,,,,,,,,,,,,1,,
0,21,9,172389459301,7803695673,1,1,"(0.31693384051322937, 0.124997079372406)","(0.3210649788379669, 0.16834549605846405)",1,1,4.513946533203125,4.4184417724609375,"(-26.143037796020508, -20.861818313598633, 676.419189453125)","(39.20695114135742, -18.208297729492188, 676.187744140625)","(-63.16840362548828, 177.79103088378906, 54.06884765625)","(-61.73680114746094, 169.85081481933594, 51.17889404296875)",POINT (0.3189994096755981 0.146671287715435),,,,,,,,,,,,,1,,
0,21,9,172389475969,7803712341,1,1,"(0.3159398138523102, 0.1253645122051239)","(0.31984320282936096, 0.17405448853969574)",1,1,4.5069122314453125,4.4001312255859375,"(-26.125932693481445, -20.83034896850586, 676.4205932617188)","(39.22935485839844, -18.19092559814453, 676.2230834960938)","(-63.512855529785156, 177.7237091064453, 54.04438781738281)","(-62.16019058227539, 168.80511474609375, 50.798274993896484)",POINT (0.3178915083408356 0.1497095003724098),,,,,,,,,,,,,1,,
0,21,9,172389492636,7803729007,1,1,"(0.3182395100593567, 0.12245409190654755)","(0.31842243671417236, 0.17087265849113464)",1,1,4.5081329345703125,4.386489868164063,"(-26.109580993652344, -20.826696395874023, 676.4598388671875)","(39.254310607910156, -18.193571090698242, 676.270751953125)","(-62.71592712402344, 178.25680541992188, 54.238399505615234)","(-62.65253829956055, 169.38792419433594, 51.0103874206543)",POINT (0.3183309733867645 0.1466633751988411),,,,,,,,,,,,,1,,
0,21,9,172389509309,7803745680,1,1,"(0.31353121995925903, 0.12696309387683868)","(0.31875237822532654, 0.16972336173057556)",1,1,4.4813079833984375,4.3795166015625,"(-26.093717575073242, -20.811567306518555, 676.4736938476562)","(39.27665328979492, -18.18923568725586, 676.306396484375)","(-64.34752655029297, 177.43087768554688, 53.937808990478516)","(-62.53820037841797, 169.5984344482422, 51.087032318115234)",POINT (0.3161417990922928 0.1483432278037071),,,,,,,,,,,,,1,,
0,21,9,172389525976,7803762346,1,1,"(0.3145591616630554, 0.12102138996124268)","(0.31751924753189087, 0.1729668378829956)",1,1,4.476486206054688,4.3802490234375,"(-26.08535385131836, -20.80461883544922, 676.4239501953125)","(39.28447723388672, -18.187135696411133, 676.292724609375)","(-63.99131393432617, 178.5192413330078, 54.33391571044922)","(-62.965538024902344, 169.0043182373047, 50.870819091796875)",POINT (0.3160392045974731 0.1469941139221191),,,,,,,,,,,,,1,,
