,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,57,4,511094638703,4351398100,1,1,"(0.14094580709934235, 0.21926449239253998)","(0.13442175090312958, 0.20295341312885284)",1,1,2.684539794921875,2.583526611328125,"(-37.17451858520508, -18.528913497924805, 588.9898681640625)","(21.61334228515625, -17.582881927490234, 584.2777709960938)","(-125.68194580078125, 160.10658264160156, 47.63222122192383)","(-127.93619537353516, 163.08560180664062, 48.716495513916016)",POINT (0.137683779001236 0.2111089527606964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511094655371,4351414767,1,1,"(0.14401954412460327, 0.21293890476226807)","(0.13564938306808472, 0.20667892694473267)",1,1,2.695907592773437,2.56549072265625,"(-37.15510177612305, -18.53449249267578, 588.991943359375)","(21.632532119750977, -17.591373443603516, 584.2672729492188)","(-124.61990356445312, 161.2618865966797, 48.05272674560547)","(-127.51200866699219, 162.4051971435547, 48.46883773803711)",POINT (0.139834463596344 0.2098089158535004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511094672037,4351431433,1,1,"(0.14952422678470612, 0.2226584553718567)","(0.1376526653766632, 0.2348366230726242)",1,1,2.693634033203125,2.604217529296875,"(-37.137115478515625, -18.531274795532227, 589.0812377929688)","(21.67229461669922, -17.60763931274414, 584.3878784179688)","(-122.71790313720703, 159.4867401123047, 47.40663146972656)","(-126.81982421875, 157.26254272460938, 46.59712600708008)",POINT (0.1435884460806847 0.2287475392222404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094688705,4351448100,1,1,"(0.146523579955101, 0.23529398441314697)","(0.1335289180278778, 0.22472712397575378)",1,1,2.694122314453125,2.577117919921875,"(-37.10990524291992, -18.526254653930664, 589.1519165039062)","(21.706666946411133, -17.61323356628418, 584.3953247070312)","(-123.75469970703125, 157.1790008544922, 46.566749572753906)","(-128.2446746826172, 159.10891723632812, 47.26910400390625)",POINT (0.1400262489914894 0.2300105541944504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511094705376,4351464771,1,1,"(0.1454419493675232, 0.21883876621723175)","(0.13905325531959534, 0.22877492010593414)",1,1,2.67578125,2.599090576171875,"(-37.08164596557617, -18.530641555786133, 589.2132568359375)","(21.725933074951172, -17.631568908691406, 584.3095703125)","(-124.12841796875, 160.18435668945312, 47.6605339050293)","(-126.33587646484375, 158.36964416503906, 47.00003433227539)",POINT (0.1422476023435593 0.223806843161583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094722044,4351481438,1,1,"(0.1453467458486557, 0.2133973389863968)","(0.14345727860927582, 0.22790929675102234)",1,1,2.677703857421875,2.61981201171875,"(-37.065486907958984, -18.534969329833984, 589.3121337890625)","(21.74132537841797, -17.648290634155273, 584.2896728515625)","(-124.16132354736328, 161.1781463623047, 48.02227783203125)","(-124.8141860961914, 158.52772521972656, 47.05759811401367)",POINT (0.1444020122289658 0.2206533178687096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094738710,4351498104,1,1,"(0.17508915066719055, 0.21866847574710846)","(0.18019087612628937, 0.22124075889587402)",1,1,2.709457397460937,2.56976318359375,"(-36.9765625, -18.52846336364746, 588.973388671875)","(21.806575775146484, -17.65534210205078, 583.925048828125)","(-113.88456726074219, 160.21543884277344, 47.6718635559082)","(-112.1218032836914, 159.74566650390625, 47.500831604003906)",POINT (0.17764001339674 0.2199546173214912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094755378,4351514771,1,1,"(0.1754664182662964, 0.23573800921440125)","(0.16795416176319122, 0.21704748272895813)",1,1,2.733917236328125,2.5368804931640625,"(-36.93165969848633, -18.548171997070312, 588.9398803710938)","(21.837291717529297, -17.668174743652344, 583.7718505859375)","(-113.75421905517578, 157.0979461669922, 46.53712463378906)","(-116.34988403320312, 160.51148986816406, 47.779624938964844)",POINT (0.1717102900147438 0.2263927459716797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094772054,4351531446,1,1,"(0.17506450414657593, 0.2267308533191681)","(0.17071110010147095, 0.22962325811386108)",1,1,2.700927734375,2.5748443603515625,"(-36.934814453125, -18.566204071044922, 588.98828125)","(21.83526611328125, -17.69655418395996, 583.772705078125)","(-113.89308166503906, 158.74295043945312, 47.13591003417969)","(-115.39729309082031, 158.21469116210938, 46.94364929199219)",POINT (0.1728878021240234 0.2281770557165146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094788721,4351548113,1,1,"(0.17500640451908112, 0.2310025542974472)","(0.17258867621421814, 0.22462968528270721)",1,1,2.7046661376953125,2.566513061523437,"(-36.932769775390625, -18.586490631103516, 589.036865234375)","(21.836427688598633, -17.72193145751953, 583.829345703125)","(-113.91316223144531, 157.96279907226562, 46.851959228515625)","(-114.74853515625, 159.126708984375, 47.275577545166016)",POINT (0.1737975403666496 0.2278161197900772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094805388,4351564779,1,1,"(0.17173606157302856, 0.22043606638908386)","(0.16791991889476776, 0.23198021948337555)",1,1,2.695709228515625,2.5712890625,"(-36.930755615234375, -18.609386444091797, 589.0562744140625)","(21.841306686401367, -17.741565704345703, 583.9238891601562)","(-115.04314422607422, 159.89260864257812, 47.55436706542969)","(-116.3617172241211, 157.7842254638672, 46.7869873046875)",POINT (0.1698279902338982 0.2262081429362297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094822055,4351581446,1,1,"(0.17578832805156708, 0.20462734997272491)","(0.16465018689632416, 0.23335835337638855)",1,1,2.686248779296875,2.57708740234375,"(-36.94108581542969, -18.626667022705078, 589.12255859375)","(21.830965042114258, -17.763713836669922, 584.028076171875)","(-113.64298248291016, 162.77987670898438, 48.605247497558594)","(-117.49148559570312, 157.5325164794922, 46.69537353515625)",POINT (0.1702192574739456 0.2189928516745567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094838727,4351598117,1,1,"(0.17650508880615234, 0.21529048681259155)","(0.17160432040691376, 0.23108401894569397)",1,1,2.679794311523437,2.5739288330078125,"(-36.95244598388672, -18.65394401550293, 589.169677734375)","(21.82088279724121, -17.79071617126465, 584.1707763671875)","(-113.39533233642578, 160.83238220214844, 47.89645004272461)","(-115.08866882324219, 157.94790649414062, 46.846534729003906)",POINT (0.174054704606533 0.2231872528791428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094855394,4351614784,1,1,"(0.17227627336978912, 0.23605582118034363)","(0.16840890049934387, 0.2290658801794052)",1,1,2.710723876953125,2.6042022705078125,"(-36.95905685424805, -18.689096450805664, 589.207763671875)","(21.819194793701172, -17.821216583251953, 584.3320922851562)","(-114.85649871826172, 157.03988647460938, 46.51606369018555)","(-116.19276428222656, 158.31649780273438, 46.980735778808594)",POINT (0.1703425869345665 0.2325608506798744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094872062,4351631451,1,1,"(0.1692664474248886, 0.24681983888149261)","(0.16178008913993835, 0.22993598878383636)",1,1,2.7251739501953125,2.5824127197265625,"(-36.970359802246094, -18.713909149169922, 589.2931518554688)","(21.818206787109375, -17.844459533691406, 584.4649658203125)","(-115.89645385742188, 155.07394409179688, 45.80057907104492)","(-118.4831771850586, 158.1575927734375, 46.9228401184082)",POINT (0.1655232682824135 0.2383779138326645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094888728,4351648117,1,1,"(0.17286676168441772, 0.23215234279632568)","(0.1664009988307953, 0.22973236441612244)",1,1,2.705062866210937,2.6015167236328125,"(-36.97594451904297, -18.743896484375, 589.3413696289062)","(21.812911987304688, -17.87454605102539, 584.5790405273438)","(-114.6524658203125, 157.7528076171875, 46.77552795410156)","(-116.88653564453125, 158.19479370117188, 46.936363220214844)",POINT (0.1696338802576065 0.2309423536062241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094905387,4351664775,1,1,"(0.17352795600891113, 0.2333987057209015)","(0.16356724500656128, 0.2212797850370407)",1,1,2.701766967773437,2.595550537109375,"(-36.967994689941406, -18.773361206054688, 589.3521728515625)","(21.818506240844727, -17.900440216064453, 584.6734008789062)","(-114.42399597167969, 157.52517700195312, 46.6926383972168)","(-117.86566925048828, 159.73851013183594, 47.49824905395508)",POINT (0.1685476005077362 0.2273392453789711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094922054,4351681442,1,1,"(0.1714097261428833, 0.24069061875343323)","(0.1625031977891922, 0.21765153110027313)",1,1,2.747528076171875,2.59466552734375,"(-36.96045684814453, -18.801799774169922, 589.3919677734375)","(21.821853637695312, -17.928913116455078, 584.8154296875)","(-115.1559066772461, 156.1934051513672, 46.20793151855469)","(-118.23333740234375, 160.4011688232422, 47.73948287963867)",POINT (0.1669564619660378 0.2291710749268532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094938722,4351698109,1,1,"(0.1818263977766037, 0.2357359379529953)","(0.17512091994285583, 0.24043291807174683)",1,1,2.73052978515625,2.602935791015625,"(-36.9886474609375, -18.812259674072266, 590.10595703125)","(21.864681243896484, -17.942352294921875, 584.253173828125)","(-111.55667877197266, 157.09829711914062, 46.53733825683594)","(-113.87358093261719, 156.24044799804688, 46.2250862121582)",POINT (0.1784736588597298 0.2380844280123711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094955389,4351714776,1,1,"(0.19220486283302307, 0.2271568775177002)","(0.18660791218280792, 0.22748908400535583)",1,1,2.715606689453125,2.579864501953125,"(-36.892738342285156, -18.828529357910156, 589.9423828125)","(21.988018035888672, -17.969831466674805, 584.709716796875)","(-107.97064208984375, 158.66513061523438, 47.107635498046875)","(-109.904541015625, 158.6044921875, 47.08547592163086)",POINT (0.1894063875079155 0.227322980761528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094972061,4351731447,1,1,"(0.19774532318115234, 0.22249466180801392)","(0.1808796226978302, 0.20431038737297058)",1,1,2.694183349609375,2.5729217529296875,"(-36.89617919921875, -18.8564453125, 589.9811401367188)","(21.98436164855957, -18.000614166259766, 584.6058959960938)","(-106.05628967285156, 159.5166473388672, 47.41749572753906)","(-111.8838119506836, 162.8377685546875, 48.62628936767578)",POINT (0.1893124729394913 0.2134025245904922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511094988728,4351748114,1,1,"(0.19917701184749603, 0.25011730194091797)","(0.18538591265678406, 0.21291150152683258)",1,1,2.74676513671875,2.567108154296875,"(-36.902870178222656, -18.878803253173828, 589.9991455078125)","(21.98236846923828, -18.020301818847656, 584.643798828125)","(-105.56161499023438, 154.47174072265625, 45.58132553100586)","(-110.32677459716797, 161.26687622070312, 48.05453872680664)",POINT (0.19228146225214 0.2315144017338753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095005395,4351764780,1,1,"(0.19974587857723236, 0.2239862084388733)","(0.18544496595859528, 0.2098316103219986)",1,1,2.69818115234375,2.5653076171875,"(-36.9178466796875, -18.903976440429688, 590.045654296875)","(21.96364974975586, -18.029869079589844, 584.5506591796875)","(-105.36504364013672, 159.24423217773438, 47.318363189697266)","(-110.30636596679688, 161.82937622070312, 48.259273529052734)",POINT (0.1925954222679138 0.2169089093804359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095022063,4351781448,1,1,"(0.199577197432518, 0.22289611399173737)","(0.18411101400852203, 0.22240608930587769)",1,1,2.709701538085937,2.5840606689453125,"(-36.942359924316406, -18.92166519165039, 590.16943359375)","(21.944049835205078, -18.033222198486328, 584.5704345703125)","(-105.42333221435547, 159.44332885742188, 47.39084243774414)","(-110.76728820800781, 159.53282165527344, 47.42338562011719)",POINT (0.19184410572052 0.2226511016488075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095038739,4351798123,1,1,"(0.20002861320972443, 0.23899392783641815)","(0.1875811070203781, 0.21623052656650543)",1,1,2.73828125,2.5775604248046875,"(-36.9640998840332, -18.935142517089844, 590.225341796875)","(21.927316665649414, -18.037311553955078, 584.7042236328125)","(-105.26734924316406, 156.50326538085938, 46.32073974609375)","(-109.56828308105469, 160.66070556640625, 47.833892822265625)",POINT (0.1938048601150513 0.2276122272014618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095055405,4351814789,1,1,"(0.19934576749801636, 0.2301376610994339)","(0.1891579031944275, 0.2327411025762558)",1,1,2.73431396484375,2.6080322265625,"(-36.974388122558594, -18.941967010498047, 590.2340087890625)","(21.921785354614258, -18.033294677734375, 584.5902099609375)","(-105.5032958984375, 158.12074279785156, 46.90945816040039)","(-109.02345275878906, 157.64527893066406, 46.73634719848633)",POINT (0.1942518353462219 0.2314393818378448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095072064,4351831447,1,1,"(0.20252344012260437, 0.24323312938213348)","(0.20106397569179535, 0.22511155903339386)",1,1,2.7486572265625,2.607574462890625,"(-36.97087860107422, -18.93741226196289, 590.263427734375)","(21.88576316833496, -18.05374526977539, 584.6409912109375)","(-104.40532684326172, 155.7290496826172, 46.038936614990234)","(-104.90961456298828, 159.03871154785156, 47.243534088134766)",POINT (0.2017937079071999 0.2341723442077637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095088739,4351848122,1,1,"(0.19416263699531555, 0.2337283492088318)","(0.18898923695087433, 0.21976111829280853)",1,1,2.709808349609375,2.5740203857421875,"(-36.8978385925293, -18.932214736938477, 589.874755859375)","(21.908084869384766, -18.07607650756836, 585.2086181640625)","(-107.29419708251953, 157.46495056152344, 46.670772552490234)","(-109.08173370361328, 160.01588439941406, 47.59921646118164)",POINT (0.1915759369730949 0.2267447337508202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095172081,4351931461,1,1,"(0.1768268644809723, 0.3669236898422241)","(0.17406615614891052, 0.29657357931137085)",1,1,2.613433837890625,2.472396850585937,"(-36.9069938659668, -18.49517250061035, 589.9788818359375)","(21.84794807434082, -17.581298828125, 585.286865234375)","(-113.28414916992188, 133.1385955810547, 37.81664276123047)","(-114.23802947998047, 145.9871063232422, 42.4931526184082)",POINT (0.1754465103149414 0.3317486345767975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095188747,4351948127,1,1,"(0.16963201761245728, 0.2779107391834259)","(0.1816699504852295, 0.1802780032157898)",1,1,2.6989898681640625,2.6100006103515625,"(-36.904449462890625, -18.492210388183594, 590.0661010742188)","(21.85301399230957, -17.578311920166016, 585.3917846679688)","(-115.7701416015625, 149.3956298828125, 43.73378372192383)","(-111.61072540283203, 167.22695922851562, 50.22382736206055)",POINT (0.1756509840488434 0.2290943711996078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095205407,4351964786,1,1,"(0.17331203818321228, 0.2603710889816284)","(0.17278318107128143, 0.24755187332630157)",1,1,2.69677734375,2.54925537109375,"(-36.908424377441406, -18.51384925842285, 589.8324584960938)","(21.84963035583496, -17.58791732788086, 585.1739501953125)","(-114.49861145019531, 152.59902954101562, 44.89966583251953)","(-114.68134307861328, 154.9402618408203, 45.75188064575195)",POINT (0.1730476096272469 0.253961481153965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095222087,4351981466,1,1,"(0.16740721464157104, 0.22368043661117554)","(0.17499622702598572, 0.23398743569850922)",1,1,2.730804443359375,2.595428466796875,"(-36.91209411621094, -18.551971435546875, 589.6486206054688)","(21.82352066040039, -17.605304718017578, 585.2324829101562)","(-116.53886413574219, 159.30006408691406, 47.338714599609375)","(-113.91666412353516, 157.41763305664062, 46.653564453125)",POINT (0.1712017208337784 0.2288339361548424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095238755,4351998133,1,1,"(0.16753330826759338, 0.2065567970275879)","(0.1722044199705124, 0.20234419405460358)",1,1,2.7638397216796875,2.6083526611328125,"(-36.94978332519531, -18.579313278198242, 589.5965576171875)","(21.78641700744629, -17.63729476928711, 585.1399536132812)","(-116.49530029296875, 162.42747497558594, 48.476966857910156)","(-114.88131713867188, 163.1968536376953, 48.75701141357422)",POINT (0.1698688641190529 0.2044504955410957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095255412,4352014790,1,1,"(0.17267611622810364, 0.18696114420890808)","(0.17953835427761078, 0.22801052033901215)",1,1,2.764877319335937,2.6461181640625,"(-37.002159118652344, -18.608762741088867, 589.5320434570312)","(21.735980987548828, -17.672988891601562, 585.09619140625)","(-114.71833038330078, 166.00637817382812, 49.77957534790039)","(-112.34725952148438, 158.50926208496094, 47.05082702636719)",POINT (0.1761072352528572 0.2074858322739601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095272080,4352031457,1,1,"(0.1716882884502411, 0.18627938628196716)","(0.17364513874053955, 0.198606938123703)",1,1,2.773895263671875,2.6286773681640625,"(-37.06130599975586, -18.64842987060547, 589.6319580078125)","(21.705520629882812, -17.716150283813477, 585.1361083984375)","(-115.05966186523438, 166.13088989257812, 49.82491683959961)","(-114.38350677490234, 163.87942504882812, 49.00542068481445)",POINT (0.1726667135953903 0.1924431622028351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095288755,4352048132,1,1,"(0.17315006256103516, 0.17359790205955505)","(0.17048248648643494, 0.16685089468955994)",1,1,2.742584228515625,2.602691650390625,"(-37.110107421875, -18.691232681274414, 589.63623046875)","(21.65367317199707, -17.759511947631836, 584.911865234375)","(-114.55458068847656, 168.44699096679688, 50.66790771484375)","(-115.47628784179688, 169.6792449951172, 51.116397857666016)",POINT (0.171816274523735 0.1702243983745575),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095305423,4352064799,1,1,"(0.16725701093673706, 0.2007656991481781)","(0.16401676833629608, 0.18907123804092407)",1,1,2.77935791015625,2.63201904296875,"(-37.14031982421875, -18.732799530029297, 589.526123046875)","(21.62969970703125, -17.784584045410156, 584.8565673828125)","(-116.59076690673828, 163.48513793945312, 48.8619499206543)","(-117.71035766601562, 165.6209716796875, 49.63936233520508)",POINT (0.1656368896365166 0.1949184685945511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095322090,4352081466,1,1,"(0.17292466759681702, 0.18739919364452362)","(0.16196569800376892, 0.1847163587808609)",1,1,2.779571533203125,2.6179962158203125,"(-37.17201232910156, -18.759883880615234, 589.4451293945312)","(21.599685668945312, -17.78960609436035, 584.6781005859375)","(-114.6324462890625, 165.92637634277344, 49.750457763671875)","(-118.41905212402344, 166.41636657714844, 49.928802490234375)",POINT (0.167445182800293 0.1860577762126923),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095338757,4352098132,1,1,"(0.16762977838516235, 0.2094455361366272)","(0.15136981010437012, 0.1764526665210724)",1,1,2.79443359375,2.6428375244140625,"(-37.2718391418457, -18.79250717163086, 589.5985717773438)","(21.511661529541016, -17.803958892822266, 584.8824462890625)","(-116.46196746826172, 161.89988708496094, 48.284934997558594)","(-122.08020782470703, 167.92559814453125, 50.4781494140625)",POINT (0.1594997942447662 0.1929491013288498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095355431,4352114806,1,1,"(0.1489308476448059, 0.1938363015651703)","(0.1356111764907837, 0.20526562631130219)",1,1,2.770111083984375,2.6261749267578125,"(-37.3719482421875, -18.812808990478516, 589.66455078125)","(21.391386032104492, -17.80335807800293, 584.8904418945312)","(-122.92292022705078, 164.75071716308594, 49.32254409790039)","(-127.52519989013672, 162.6632843017578, 48.562843322753906)",POINT (0.1422710120677948 0.1995509639382362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095372099,4352131473,1,1,"(0.15073807537555695, 0.20601218938827515)","(0.1324632316827774, 0.20711125433444977)",1,1,2.7799835205078125,2.660186767578125,"(-37.40386962890625, -18.826557159423828, 589.6802978515625)","(21.372478485107422, -17.807207107543945, 584.93896484375)","(-122.29847717285156, 162.52694702148438, 48.51320266723633)","(-128.61289978027344, 162.32620239257812, 48.440128326416016)",POINT (0.1416006535291672 0.2065617218613625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,4,511095388766,4352148139,1,1,"(0.14630796015262604, 0.21192806959152222)","(0.13145072758197784, 0.21838794648647308)",1,1,2.8125152587890625,2.645736694335937,"(-37.4366569519043, -18.839210510253906, 589.6572265625)","(21.341854095458984, -17.804683685302734, 584.9407958984375)","(-123.82919311523438, 161.44647216796875, 48.119972229003906)","(-128.96273803710938, 160.26666259765625, 47.690521240234375)",POINT (0.1388793438673019 0.2151580080389976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,4,511095405433,4352164806,1,1,"(0.13894982635974884, 0.21000322699546814)","(0.12712974846363068, 0.21074296534061432)",1,1,2.816986083984375,2.653289794921875,"(-37.45582580566406, -18.84453773498535, 589.7329711914062)","(21.335006713867188, -17.799287796020508, 584.95068359375)","(-126.37161254882812, 161.79803466796875, 48.24789047241211)","(-130.45574951171875, 161.66293334960938, 48.19871139526367)",POINT (0.1330397874116898 0.2103730961680412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
