,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,32,15,578886569561,3911657317,1,1,"(0.5679599642753601, 0.2601029574871063)","(0.6128312945365906, 0.251153826713562)",1,1,3.2092437744140625,2.9333038330078125,"(-20.71279525756836, -33.58619689941406, 716.345947265625)","(40.695396423339844, -31.474117279052734, 712.2706298828125)","(21.86223602294922, 152.6479949951172, 44.917545318603516)","(37.36642837524414, 154.2823944091797, 45.512447357177734)",POINT (0.5903956294059753 0.2556283921003342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886586229,3911673984,1,1,"(0.5691038966178894, 0.24784258008003235)","(0.6083750128746033, 0.26885390281677246)",1,1,3.187973022460937,2.935333251953125,"(-20.694910049438477, -33.6131591796875, 716.2763061523438)","(40.7212028503418, -31.497676849365234, 712.2670288085938)","(22.25748634338379, 154.88717651367188, 45.73253631591797)","(35.82666778564453, 151.04974365234375, 44.335811614990234)",POINT (0.5887394547462463 0.2583482414484024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886602895,3911690650,1,1,"(0.5654410719871521, 0.2564986050128937)","(0.6105301976203918, 0.2698558270931244)",1,1,3.1913604736328125,2.9319610595703125,"(-20.677587509155273, -33.61229705810547, 716.2492065429688)","(40.759788513183594, -31.511857986450195, 712.5014038085938)","(20.991886138916016, 153.3062744140625, 45.15712356567383)","(36.571327209472656, 150.8667449951172, 44.26921463012695)",POINT (0.587985634803772 0.263177216053009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886619569,3911707323,1,1,"(0.5666723847389221, 0.2535969614982605)","(0.6168898344039917, 0.25076383352279663)",1,1,3.162994384765625,2.900909423828125,"(-20.66001319885254, -33.63948059082031, 716.1646118164062)","(40.77451705932617, -31.544025421142578, 712.4567260742188)","(21.4173526763916, 153.83621215820312, 45.35000991821289)","(38.768733978271484, 154.3536376953125, 45.538360595703125)",POINT (0.5917811095714569 0.2521803975105286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886636235,3911723990,1,1,"(0.5658736228942871, 0.24628695845603943)","(0.6191673278808594, 0.23759107291698456)",1,1,3.1597900390625,2.873016357421875,"(-20.635787963867188, -33.638458251953125, 716.13818359375)","(40.80436706542969, -31.55410385131836, 712.537841796875)","(21.141332626342773, 155.17129516601562, 45.83592224121094)","(39.55567169189453, 156.75949096679688, 46.41398620605469)",POINT (0.5925204753875732 0.241939015686512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886652902,3911740656,1,1,"(0.5736729502677917, 0.24189582467079163)","(0.6205466389656067, 0.2349918782711029)",1,1,3.1671905517578125,2.8731842041015625,"(-20.609163284301758, -33.65029525756836, 716.1679077148438)","(40.82672882080078, -31.56865882873535, 712.36572265625)","(23.836223602294922, 155.97328186035156, 46.12781524658203)","(40.032249450683594, 157.23419189453125, 46.586795806884766)",POINT (0.5971097946166992 0.2384438514709473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886669569,3911757323,1,1,"(0.5697773694992065, 0.26224493980407715)","(0.6129795908927917, 0.2607497572898865)",1,1,3.16778564453125,2.9010467529296875,"(-20.56378173828125, -33.634403228759766, 716.1570434570312)","(40.855873107910156, -31.543752670288086, 712.052490234375)","(22.490182876586914, 152.25677490234375, 44.7751350402832)","(37.417640686035156, 152.52984619140625, 44.87454605102539)",POINT (0.5913784801959991 0.2614973485469818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886686237,3911773990,1,1,"(0.5758968591690063, 0.2557217478752136)","(0.6230957508087158, 0.2451455295085907)",1,1,3.153778076171875,2.8598175048828125,"(-20.468812942504883, -33.62031173706055, 716.077880859375)","(40.9378662109375, -31.540836334228516, 711.999755859375)","(24.604639053344727, 153.44815063476562, 45.208763122558594)","(40.91304016113281, 155.3797607421875, 45.91181945800781)",POINT (0.5994963049888611 0.2504336386919022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886702903,3911790656,1,1,"(0.6180206537246704, 0.28585106134414673)","(0.6639207601547241, 0.20038923621177673)",1,1,3.170379638671875,2.831024169921875,"(-20.34168815612793, -33.593299865722656, 716.2274169921875)","(41.06671905517578, -31.524423599243164, 712.0964965820312)","(39.15946578979492, 147.9454345703125, 43.20592498779297)","(55.01911926269531, 163.5539093017578, 48.88694381713867)",POINT (0.6409707069396973 0.2431201487779617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886719570,3911807323,1,1,"(0.6048449873924255, 0.2814334034919739)","(0.657882571220398, 0.23131410777568817)",1,1,3.152008056640625,2.821380615234375,"(-20.264362335205078, -33.55995178222656, 716.1613159179688)","(41.10572814941406, -31.50213623046875, 711.725341796875)","(34.60694122314453, 148.75225830078125, 43.49958419799805)","(52.932769775390625, 157.9058837890625, 46.831233978271484)",POINT (0.6313637793064117 0.256373755633831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886736240,3911823993,1,1,"(0.6042127013206482, 0.2654552757740021)","(0.6542554497718811, 0.25236982107162476)",1,1,3.1328582763671875,2.880111694335937,"(-20.198074340820312, -33.51227951049805, 716.09423828125)","(41.188133239746094, -31.486618041992188, 712.0115966796875)","(34.388450622558594, 151.67044067382812, 44.561744689941406)","(51.67949295043945, 154.0603485107422, 45.431556701660156)",POINT (0.6292340755462646 0.2589125484228134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886752907,3911840659,1,1,"(0.6130366921424866, 0.26113468408584595)","(0.653779149055481, 0.27744346857070923)",1,1,3.1206207275390625,2.915740966796875,"(-20.144641876220703, -33.483177185058594, 716.06884765625)","(41.27808380126953, -31.4881534576416, 712.3948974609375)","(37.43739318847656, 152.4595489501953, 44.84894943237305)","(51.51492691040039, 149.48097229003906, 43.76484298706055)",POINT (0.6334079205989838 0.2692890763282776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886769574,3911857326,1,1,"(0.606505274772644, 0.2656731903553009)","(0.660580039024353, 0.25976869463920593)",1,1,3.1056060791015625,2.8624420166015625,"(-20.052818298339844, -33.44898223876953, 716.0460205078125)","(41.323333740234375, -31.459468841552734, 711.7139892578125)","(35.180625915527344, 151.63064575195312, 44.5472526550293)","(53.864803314208984, 152.70901489257812, 44.939762115478516)",POINT (0.6335426568984985 0.2627209424972534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886786241,3911873992,1,1,"(0.6089257001876831, 0.25807932019233704)","(0.6514875292778015, 0.25210684537887573)",1,1,3.1345672607421875,2.8456268310546875,"(-19.97429084777832, -33.42686462402344, 716.0511474609375)","(41.42047882080078, -31.46356773376465, 711.9974365234375)","(36.016944885253906, 153.01756286621094, 45.052066802978516)","(50.72310256958008, 154.10836791992188, 45.449058532714844)",POINT (0.6302066147327423 0.2550930827856064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886802907,3911890659,1,1,"(0.6103493571281433, 0.26402586698532104)","(0.6541458368301392, 0.22154846787452698)",1,1,3.1101226806640625,2.8191070556640625,"(-19.916194915771484, -33.390098571777344, 716.0404052734375)","(41.51719284057617, -31.468177795410156, 712.3514404296875)","(36.50883865356445, 151.9315185546875, 44.65675354003906)","(51.641632080078125, 159.689453125, 47.48040008544922)",POINT (0.6322475969791412 0.242787167429924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886819575,3911907326,1,1,"(0.6183028817176819, 0.2766853868961334)","(0.6518802046775818, 0.28255540132522583)",1,1,3.09661865234375,2.85943603515625,"(-19.859683990478516, -33.347354888916016, 715.9874267578125)","(41.5673713684082, -31.440311431884766, 711.8101806640625)","(39.256980895996094, 149.61944580078125, 43.815185546875)","(50.85880661010742, 148.54734802246094, 43.425010681152344)",POINT (0.6350915431976318 0.2796203941106796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578886836241,3911923992,1,1,"(0.6138859391212463, 0.27931755781173706)","(0.6522186994552612, 0.178764209151268)",1,1,3.084808349609375,2.800155639648437,"(-19.806018829345703, -33.26267623901367, 716.2310791015625)","(41.687034606933594, -31.41790199279785, 712.28759765625)","(37.73081588745117, 149.13868713378906, 43.640254974365234)","(50.97574234008789, 167.50343322753906, 50.32444381713867)",POINT (0.6330523192882538 0.2290408834815025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,15,578887036253,3912124000,1,1,"(0.6128063797950745, 0.23348887264728546)","(0.6676942110061646, 0.28755098581314087)",1,1,3.0191802978515625,2.728302001953125,"(-19.957420349121094, -33.240028381347656, 716.5050048828125)","(41.5482177734375, -31.320091247558594, 712.5997314453125)","(37.35779571533203, 157.50868225097656, 46.68668746948242)","(56.32293701171875, 147.63494873046875, 43.092960357666016)",POINT (0.6402502954006195 0.2605199292302132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887052920,3912140667,1,1,"(0.6211553812026978, 0.29128530621528625)","(0.6679495573043823, 0.1348469853401184)",1,1,3.0517120361328125,2.727203369140625,"(-19.967573165893555, -33.26554870605469, 716.476318359375)","(41.53639221191406, -31.373794555664062, 712.65771484375)","(40.242591857910156, 146.9529571533203, 42.844669342041016)","(56.41117477416992, 175.5243377685547, 53.24382781982422)",POINT (0.64455246925354 0.2130661457777023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,15,578887069587,3912157334,1,1,"(0.6218090653419495, 0.26667237281799316)","(0.6667382717132568, 0.21871453523635864)",1,1,3.0246734619140625,2.7431640625,"(-19.980745315551758, -33.31327819824219, 716.4902954101562)","(41.53311538696289, -31.423580169677734, 712.7862548828125)","(40.468448638916016, 151.4481658935547, 44.48085403442383)","(55.99264144897461, 160.20703125, 47.668800354003906)",POINT (0.6442736685276031 0.2426934540271759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887086253,3912174000,1,1,"(0.6221139430999756, 0.2583047151565552)","(0.6590918898582458, 0.27249401807785034)",1,1,3.0080108642578125,2.773345947265625,"(-19.990436553955078, -33.355892181396484, 716.48974609375)","(41.516300201416016, -31.453102111816406, 712.732177734375)","(40.57378387451172, 152.97640991210938, 45.03707504272461)","(53.350616455078125, 150.38491821289062, 44.09386444091797)",POINT (0.6406029164791107 0.2653993666172028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887102921,3912190667,1,1,"(0.6217878460884094, 0.2816387116909027)","(0.6658318042755127, 0.2765832543373108)",1,1,3.064193725585937,2.8133544921875,"(-19.995922088623047, -33.39796447753906, 716.4326171875)","(41.50366973876953, -31.473621368408203, 712.7052001953125)","(40.461116790771484, 148.7147674560547, 43.4859504699707)","(55.67941665649414, 149.63809204101562, 43.82200622558594)",POINT (0.6438098251819611 0.2791109830141068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887119588,3912207334,1,1,"(0.6229244470596313, 0.2525181770324707)","(0.6652841567993164, 0.26904329657554626)",1,1,3.027008056640625,2.7722320556640625,"(-20.01030731201172, -33.42207336425781, 716.4743041992188)","(41.481040954589844, -31.482154846191406, 712.637939453125)","(40.853858947753906, 154.0332489013672, 45.421714782714844)","(55.49021530151367, 151.01515197753906, 44.32323455810547)",POINT (0.6441043019294739 0.2607807368040085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887136263,3912224009,1,1,"(0.6175456047058105, 0.2415001392364502)","(0.6645663976669312, 0.2870881259441376)",1,1,3.042694091796875,2.824859619140625,"(-20.035947799682617, -33.434139251708984, 716.5718994140625)","(41.434814453125, -31.480134963989258, 712.3612060546875)","(38.99531555175781, 156.04554748535156, 46.154136657714844)","(55.24217987060547, 147.71951293945312, 43.123695373535156)",POINT (0.6410560011863708 0.2642941325902939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887152931,3912240676,1,1,"(0.626301109790802, 0.2625528872013092)","(0.6740810871124268, 0.28683915734291077)",1,1,3.05975341796875,2.845184326171875,"(-20.075437545776367, -33.450096130371094, 716.6119384765625)","(41.38774490356445, -31.484569549560547, 712.2542114257812)","(42.02055358886719, 152.20053100585938, 44.754661560058594)","(58.52976989746094, 147.7649688720703, 43.14025115966797)",POINT (0.6501910984516144 0.27469602227211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887169598,3912257343,1,1,"(0.6244076490402222, 0.261221319437027)","(0.674368679523468, 0.2587663233280182)",1,1,3.085235595703125,2.8090057373046875,"(-20.110897064208984, -33.46504211425781, 716.58203125)","(41.349029541015625, -31.499351501464844, 712.3435668945312)","(41.366336822509766, 152.4437255859375, 44.84319305419922)","(58.629127502441406, 152.89210510253906, 45.00638961791992)",POINT (0.6493881642818451 0.2599938213825226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887186264,3912274009,1,1,"(0.6232141852378845, 0.2551681101322174)","(0.6706956028938293, 0.25874847173690796)",1,1,3.0539093017578125,2.82281494140625,"(-20.143871307373047, -33.482330322265625, 716.5225219726562)","(41.314056396484375, -31.517959594726562, 712.4048461914062)","(40.95395278930664, 153.5492706298828, 45.245574951171875)","(57.3599853515625, 152.89537048339844, 45.00756072998047)",POINT (0.6469548940658569 0.2569582909345627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887202931,3912290676,1,1,"(0.625424861907959, 0.25945448875427246)","(0.6714715361595154, 0.25140607357025146)",1,1,3.0840606689453125,2.85394287109375,"(-20.159687042236328, -33.490570068359375, 716.4937133789062)","(41.297786712646484, -31.533214569091797, 712.604248046875)","(41.71781921386719, 152.7664031982422, 44.960628509521484)","(57.62808609008789, 154.23634338378906, 45.49568176269531)",POINT (0.6484481990337372 0.255430281162262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887219599,3912307343,1,1,"(0.6288585662841797, 0.27189499139785767)","(0.6746333241462708, 0.2440943717956543)",1,1,3.113006591796875,2.83648681640625,"(-20.16632843017578, -33.499107360839844, 716.4359741210938)","(41.28973388671875, -31.54218292236328, 712.6473388671875)","(42.90422821044922, 150.4943389892578, 44.13362121582031)","(58.72057342529297, 155.57174682617188, 45.98168182373047)",POINT (0.6517459452152252 0.257994681596756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887236265,3912324009,1,1,"(0.6194296479225159, 0.2843067944049835)","(0.666785717010498, 0.26695236563682556)",1,1,3.1288299560546875,2.873291015625,"(-20.178022384643555, -33.48652267456055, 716.4638671875)","(41.284610748291016, -31.522747039794922, 712.7048950195312)","(39.646297454833984, 148.2274932861328, 43.3085823059082)","(56.00901412963867, 151.3970184326172, 44.46221923828125)",POINT (0.643107682466507 0.2756295800209045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887252932,3912340676,1,1,"(0.5859496593475342, 0.2522295415401459)","(0.6457334160804749, 0.23371388018131256)",1,1,3.1371612548828125,2.847640991210937,"(-20.22089195251465, -33.46989822387695, 716.4894409179688)","(41.21516799926758, -31.496307373046875, 712.4449462890625)","(28.078134536743164, 154.08596801757812, 45.44091796875)","(48.73493194580078, 157.4676055908203, 46.67172622680664)",POINT (0.6158415377140045 0.2429717108607292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887269603,3912357346,1,1,"(0.5899227857589722, 0.2661866843700409)","(0.6374731659889221, 0.2702389061450958)",1,1,3.1317291259765625,2.9029998779296875,"(-20.200180053710938, -33.460716247558594, 716.4340209960938)","(41.23815155029297, -31.499826431274414, 712.5838012695312)","(29.45092010498047, 151.53688049316406, 44.51312255859375)","(45.880794525146484, 150.79678344726562, 44.24374771118164)",POINT (0.6136979758739471 0.2682127952575684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887286269,3912374012,1,1,"(0.5914378762245178, 0.2762354910373688)","(0.6345259547233582, 0.2768307030200958)",1,1,3.1657867431640625,2.9434356689453125,"(-20.18657112121582, -33.45504379272461, 716.505859375)","(41.25492477416992, -31.50093650817871, 712.6099853515625)","(29.974445343017578, 149.7015838623047, 43.84513854980469)","(44.86246109008789, 149.5928955078125, 43.80555725097656)",POINT (0.612981915473938 0.2765330970287323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887302936,3912390679,1,1,"(0.5921161770820618, 0.2557629644870758)","(0.6418049335479736, 0.25950902700424194)",1,1,3.1598358154296875,2.8962554931640625,"(-20.171571731567383, -33.449546813964844, 716.5067138671875)","(41.277313232421875, -31.503170013427734, 712.6632080078125)","(30.20880889892578, 153.4406280517578, 45.205989837646484)","(47.37752914428711, 152.75645446777344, 44.957000732421875)",POINT (0.6169605553150177 0.2576359957456589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887319603,3912407345,1,1,"(0.5947015881538391, 0.26983657479286194)","(0.6431394815444946, 0.2629797160625458)",1,1,3.1387481689453125,2.9000396728515625,"(-20.15407943725586, -33.45326232910156, 716.493408203125)","(41.29386901855469, -31.51946258544922, 712.6333618164062)","(31.10214614868164, 150.87026977539062, 44.2705192565918)","(47.83867263793945, 152.12258911132812, 44.72631072998047)",POINT (0.6189205348491669 0.2664081454277039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887336270,3912424012,1,1,"(0.5956949591636658, 0.247022345662117)","(0.6429843902587891, 0.2660175859928131)",1,1,3.0986328125,2.896209716796875,"(-20.12751007080078, -33.45181655883789, 716.4531860351562)","(41.30958557128906, -31.526634216308594, 712.5318603515625)","(31.44536781311035, 155.0369873046875, 45.787078857421875)","(47.785072326660156, 151.5677490234375, 44.524391174316406)",POINT (0.6193396747112274 0.2565199658274651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887352937,3912440679,1,1,"(0.5978975296020508, 0.25740015506744385)","(0.6434739828109741, 0.238371804356575)",1,1,3.114044189453125,2.8697967529296875,"(-20.116031646728516, -33.45970153808594, 716.4676513671875)","(41.318809509277344, -31.548683166503906, 712.48779296875)","(32.2064208984375, 153.14161682128906, 45.09718704223633)","(47.95425796508789, 156.61688232421875, 46.362098693847656)",POINT (0.6206857562065125 0.2478859797120094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887369603,3912457345,1,1,"(0.6026924848556519, 0.25846192240715027)","(0.6479377150535583, 0.2674613893032074)",1,1,3.1090087890625,2.8950958251953125,"(-20.09284210205078, -33.45555877685547, 716.5114135742188)","(41.32979965209961, -31.541213989257812, 712.33154296875)","(33.86318588256836, 152.9477081298828, 45.02659606933594)","(49.49656677246094, 151.30406188964844, 44.42838668823242)",POINT (0.6253150999546051 0.2629616558551788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887386271,3912474012,1,1,"(0.5983222723007202, 0.2590218186378479)","(0.6475893259048462, 0.23429718613624573)",1,1,3.0947265625,2.847274780273437,"(-20.079017639160156, -33.470272064208984, 716.44140625)","(41.336151123046875, -31.57832145690918, 712.27392578125)","(32.35317611694336, 152.84542846679688, 44.989437103271484)","(49.376190185546875, 157.36106872558594, 46.632965087890625)",POINT (0.6229557991027832 0.2466595023870468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887402941,3912490683,1,1,"(0.6012823581695557, 0.28495681285858154)","(0.6498587727546692, 0.2500119209289551)",1,1,3.098495483398437,2.848541259765625,"(-20.06166648864746, -33.46906661987305, 716.414306640625)","(41.34490203857422, -31.578035354614258, 712.1876831054688)","(33.3759651184082, 148.1087646484375, 43.26534652709961)","(50.16035079956055, 154.490966796875, 45.58833312988281)",POINT (0.6255705654621124 0.2674843668937683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887419608,3912507349,1,1,"(0.6002182960510254, 0.2768775224685669)","(0.6454737186431885, 0.21582305431365967)",1,1,3.078887939453125,2.796142578125,"(-20.05408477783203, -33.48845291137695, 716.4431762695312)","(41.34296417236328, -31.610355377197266, 712.1185913085938)","(33.00830078125, 149.58433532714844, 43.80246353149414)","(48.64518737792969, 160.73512268066406, 47.86101150512695)",POINT (0.6228460073471069 0.2463502883911133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887436275,3912524016,1,1,"(0.5930817723274231, 0.26131054759025574)","(0.6514379382133484, 0.21049444377422333)",1,1,3.0593414306640625,2.7769927978515625,"(-20.012863159179688, -33.48244094848633, 716.4170532226562)","(41.387046813964844, -31.616212844848633, 712.1837768554688)","(30.54245948791504, 152.42742919921875, 44.83726501464844)","(50.70597457885742, 161.7083282470703, 48.2151985168457)",POINT (0.6222598552703857 0.2359024956822395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,15,578887452943,3912540683,1,1,"(0.643120288848877, 0.16397657990455627)","(0.6993576884269714, 0.10684915632009506)",1,1,3.0853271484375,2.770538330078125,"(-19.88132667541504, -33.381282806396484, 716.5391845703125)","(41.51024627685547, -31.487014770507812, 712.7047119140625)","(47.832027435302734, 170.2041778564453, 51.3074951171875)","(67.26346588134766, 180.6377716064453, 55.1049690246582)",POINT (0.6712389886379242 0.1354128681123257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,15,578887469609,3912557349,1,1,"(0.653122067451477, 0.19914382696151733)","(0.6999563574790955, 0.09453007578849792)",1,1,3.105499267578125,2.7674560546875,"(-19.780452728271484, -33.34947967529297, 716.5167236328125)","(41.52838897705078, -31.47293472290039, 712.7166748046875)","(51.28788757324219, 163.78135681152344, 48.96974182128906)","(67.4703140258789, 182.88768005371094, 55.92387771606445)",POINT (0.6765392124652863 0.1468369513750076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,15,578887486276,3912574016,1,1,"(0.6589062809944153, 0.15306252241134644)","(0.6942141056060791, 0.09311043471097946)",1,1,3.08648681640625,2.7422637939453125,"(-19.78875732421875, -33.4039306640625, 716.572998046875)","(41.53004837036133, -31.49634552001953, 712.73046875)","(53.28647232055664, 172.197509765625, 52.0329475402832)","(65.48624420166016, 183.14695739746094, 56.01823425292969)",POINT (0.6765601933002472 0.123086478561163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,15,578887502943,3912590683,1,1,"(0.6637538075447083, 0.10319428890943527)","(0.6931133270263672, 0.09061545878648758)",1,1,3.0070343017578125,2.744613647460937,"(-19.802471160888672, -33.411319732666016, 716.6430053710938)","(41.5286979675293, -31.49641227722168, 712.7446899414062)","(54.96141815185547, 181.30528259277344, 55.34793472290039)","(65.10586547851562, 183.60263061523438, 56.18410110473633)",POINT (0.6784335672855377 0.0969048738479614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,15,578887519610,3912607349,1,1,"(0.6572742462158203, 0.13880841434001923)","(0.6901448965072632, 0.118592768907547)",1,1,3.062484741210937,2.76593017578125,"(-19.8355655670166, -33.434566497802734, 716.7828369140625)","(41.50798034667969, -31.50111961364746, 712.7471923828125)","(52.72259521484375, 174.80084228515625, 52.98048400878906)","(64.08020782470703, 178.49293518066406, 54.3243522644043)",POINT (0.6737095713615417 0.1287005916237831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,15,578887536283,3912624022,1,1,"(0.6537003517150879, 0.168386772274971)","(0.6903834342956543, 0.09998688101768494)",1,1,3.0821685791015625,2.7274322509765625,"(-19.87114715576172, -33.45243835449219, 716.7523803710938)","(41.4809684753418, -31.503488540649414, 712.6514892578125)","(51.48768615722656, 169.39874267578125, 51.014305114746094)","(64.16263580322266, 181.8910675048828, 55.5611572265625)",POINT (0.6720418930053711 0.134186826646328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,15,578887552951,3912640689,1,1,"(0.6565980315208435, 0.1825643926858902)","(0.6941014528274536, 0.1023181602358818)",1,1,3.0826873779296875,2.7307281494140625,"(-19.91412353515625, -33.47285842895508, 716.6930541992188)","(41.41961669921875, -31.50979995727539, 712.46142578125)","(52.488914489746094, 166.8093719482422, 50.07185745239258)","(65.44729614257812, 181.4652862548828, 55.40614318847656)",POINT (0.6753497421741486 0.142441276460886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,15,578887569616,3912657355,1,1,"(0.6444385647773743, 0.17997561395168304)","(0.7016303539276123, 0.11636609584093094)",1,1,3.05181884765625,2.7612457275390625,"(-19.955537796020508, -33.48621368408203, 716.5910034179688)","(41.355255126953125, -31.51723861694336, 712.6104736328125)","(48.28750991821289, 167.2821807861328, 50.24394226074219)","(68.0487289428711, 178.89962768554688, 54.47235107421875)",POINT (0.6730344593524933 0.148170854896307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
