,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,15,15,934184267495,2642745034,1,1,"(0.5336155295372009, 0.7425885796546936)","(0.4649273157119751, 0.735523521900177)",1,1,3.003387451171875,3.053619384765625,"(-58.156314849853516, -5.778341293334961, 606.030517578125)","(9.05954360961914, -5.529752731323242, 604.6768798828125)","(9.995363235473633, 64.52835083007812, 12.844610214233398)","(-13.738160133361816, 65.81869506835938, 13.31429672241211)",POINT (0.499271422624588 0.7390560507774353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184284163,2642761701,1,1,"(0.5287217497825623, 0.7573789358139038)","(0.46147671341896057, 0.7378398776054382)",1,1,2.9940338134765625,3.0615692138671875,"(-58.15005874633789, -5.770357131958008, 606.1141357421875)","(9.09092903137207, -5.518672943115234, 604.5852661132812)","(8.304414749145508, 61.82709503173828, 11.861454010009766)","(-14.930421829223633, 65.39564514160156, 13.160301208496094)",POINT (0.4950992316007614 0.747609406709671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184300830,2642778368,1,1,"(0.5224783420562744, 0.7624448537826538)","(0.457660436630249, 0.7509233951568604)",1,1,3.0195770263671875,3.0611724853515625,"(-58.133567810058594, -5.7755255699157715, 606.148193359375)","(9.136723518371582, -5.545640468597412, 604.4121704101562)","(6.147163391113281, 60.901878356933594, 11.524681091308594)","(-16.249052047729492, 63.006126403808594, 12.290594100952148)",POINT (0.4900693893432617 0.7566841244697571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184317497,2642795034,1,1,"(0.5216920375823975, 0.7560649514198303)","(0.4617721736431122, 0.7395908236503601)",1,1,3.004913330078125,3.065170288085937,"(-58.10343933105469, -5.772296905517578, 606.091796875)","(9.161092758178711, -5.55355978012085, 604.4620361328125)","(5.875502109527588, 62.067081451416016, 11.948785781860352)","(-14.828349113464355, 65.07585906982422, 13.043906211853027)",POINT (0.4917321056127548 0.7478278875350952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184334164,2642811701,1,1,"(0.5375369787216187, 0.7570746541023254)","(0.46888062357902527, 0.7320157289505005)",1,1,3.02716064453125,3.0582733154296875,"(-58.07492446899414, -5.783759593963623, 606.014404296875)","(9.188986778259277, -5.57824182510376, 604.6228637695312)","(11.350319862365723, 61.882686614990234, 11.88163948059082)","(-12.372190475463867, 66.4593505859375, 13.547446250915527)",POINT (0.503208801150322 0.744545191526413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184350831,2642828368,1,1,"(0.5233526229858398, 0.7651394605636597)","(0.4664658308029175, 0.730906069278717)",1,1,3.03302001953125,3.044708251953125,"(-58.040428161621094, -5.785604476928711, 605.9276123046875)","(9.217168807983398, -5.58549690246582, 604.6827392578125)","(6.44926118850708, 60.409751892089844, 11.345541000366211)","(-13.206561088562012, 66.6620101928711, 13.621216773986816)",POINT (0.4949092268943787 0.7480227649211884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184367498,2642845034,1,1,"(0.5295998454093933, 0.7626246809959412)","(0.4677079916000366, 0.7360677719116211)",1,1,3.0687713623046875,3.048187255859375,"(-58.00889587402344, -5.810712814331055, 605.8296508789062)","(9.238906860351562, -5.605347633361816, 604.70263671875)","(8.607857704162598, 60.869022369384766, 11.512741088867188)","(-12.777362823486328, 65.71931457519531, 13.278097152709961)",POINT (0.498653918504715 0.7493462264537811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184384165,2642861701,1,1,"(0.5280104279518127, 0.7551578879356384)","(0.4653266370296478, 0.7396867275238037)",1,1,3.023712158203125,3.08148193359375,"(-57.9814453125, -5.808861255645752, 605.803466796875)","(9.259526252746582, -5.60527229309082, 604.5299072265625)","(8.058659553527832, 62.232757568359375, 12.00906753540039)","(-13.600180625915527, 65.05835723876953, 13.037498474121094)",POINT (0.4966685324907303 0.7474223077297211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184400838,2642878373,1,1,"(0.5271826982498169, 0.7570047378540039)","(0.46629801392555237, 0.742510974407196)",1,1,3.046478271484375,3.053680419921875,"(-57.968482971191406, -5.828375816345215, 605.857421875)","(9.281476020812988, -5.618877410888672, 604.50927734375)","(7.772654056549072, 61.89543533325195, 11.886341094970703)","(-13.264545440673828, 64.54252624511719, 12.849786758422852)",POINT (0.4967403560876846 0.7497578561306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184417505,2642895040,1,1,"(0.5316812992095947, 0.75110924243927)","(0.4770203232765198, 0.7223235368728638)",1,1,3.0448455810546875,3.0635986328125,"(-57.95261001586914, -5.828714370727539, 605.870849609375)","(9.30709171295166, -5.6143574714660645, 604.508544921875)","(9.32703685760498, 62.972190856933594, 12.278185844421387)","(-9.559707641601562, 68.22952270507812, 14.1917085647583)",POINT (0.5043508112430573 0.7367163896560669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184434173,2642911707,1,1,"(0.5260040163993835, 0.7394317984580994)","(0.4736792743206024, 0.7474769353866577)",1,1,3.007431030273437,3.09332275390625,"(-57.94294738769531, -5.851922988891602, 605.9238891601562)","(9.31981086730957, -5.62769889831543, 604.44775390625)","(7.365397930145264, 65.10491943359375, 13.054420471191406)","(-10.714129447937012, 63.63555908203125, 12.51970386505127)",POINT (0.499841645359993 0.7434543669223785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184450839,2642928373,1,1,"(0.547376275062561, 0.6315054893493652)","(0.4974043667316437, 0.6234695911407471)",1,1,3.047821044921875,3.08154296875,"(-57.84718322753906, -5.666349411010742, 606.1055297851562)","(9.406183242797852, -5.433346748352051, 604.7485961914062)","(14.750040054321289, 84.81619262695312, 20.228822708129883)","(-2.516519069671631, 86.28387451171875, 20.762981414794922)",POINT (0.5223903208971024 0.6274875402450562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,15,934184467507,2642945040,1,1,"(0.5764976143836975, 0.5257598757743835)","(0.5327111482620239, 0.4892926514148712)",1,1,3.0277252197265625,3.0456085205078125,"(-57.613861083984375, -5.414794921875, 606.0438232421875)","(9.51892375946045, -5.213687419891357, 604.7755126953125)","(24.81222152709961, 104.12924194335938, 27.258159637451172)","(9.682875633239746, 110.78951263427734, 29.682315826416016)",POINT (0.5546043813228607 0.5075262635946274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184484174,2642961707,1,1,"(0.629370927810669, 0.441792756319046)","(0.5803508162498474, 0.42934325337409973)",1,1,3.0298004150390625,3.05059814453125,"(-57.426361083984375, -5.275816440582275, 606.107177734375)","(9.674379348754883, -5.062500953674316, 605.1361694335938)","(43.08125686645508, 119.4647445678711, 32.83982467651367)","(26.14357566833496, 121.73848724365234, 33.66736602783203)",POINT (0.6048608720302582 0.4355680048465729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184500841,2642978373,1,1,"(0.6358051896095276, 0.39418500661849976)","(0.5890063047409058, 0.37211328744888306)",1,1,3.009674072265625,3.029876708984375,"(-57.3480224609375, -5.209803104400635, 606.431884765625)","(9.75333023071289, -5.018969535827637, 605.001953125)","(45.304473876953125, 128.15966796875, 36.0045166015625)","(29.134275436401367, 132.19076538085938, 37.471702575683594)",POINT (0.6124057471752167 0.3831491470336914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184517508,2642995040,1,1,"(0.6367017030715942, 0.42804211378097534)","(0.5890194773674011, 0.3701108694076538)",1,1,3.077728271484375,2.9937744140625,"(-57.355655670166016, -5.222929954528809, 606.3579711914062)","(9.794944763183594, -5.025832176208496, 605.051513671875)","(45.61423873901367, 121.97610473632812, 33.753902435302734)","(29.138853073120117, 132.55648803710938, 37.60482406616211)",POINT (0.6128605902194977 0.3990764915943146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184534183,2643011714,1,1,"(0.6360776424407959, 0.41335293650627136)","(0.5894609689712524, 0.3903692662715912)",1,1,3.0596466064453125,3.0343475341796875,"(-57.35015869140625, -5.229637622833252, 606.4622802734375)","(9.834797859191895, -5.034465789794922, 605.0508422851562)","(45.39860534667969, 124.65890502929688, 34.730316162109375)","(29.29137420654297, 128.8565673828125, 36.25814437866211)",POINT (0.6127693057060242 0.4018611013889313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184550850,2643028381,1,1,"(0.6478074193000793, 0.3834545314311981)","(0.6029065847396851, 0.31769734621047974)",1,1,3.0167388916015625,2.9660797119140625,"(-57.298179626464844, -5.157696723937988, 606.451171875)","(9.879952430725098, -5.001111030578613, 605.231201171875)","(49.451534271240234, 130.11944580078125, 36.717811584472656)","(33.93718719482422, 142.12911987304688, 41.08898162841797)",POINT (0.6253570020198822 0.3505759388208389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184567518,2643045048,1,1,"(0.687462329864502, 0.2127026468515396)","(0.6294853687286377, 0.22767719626426697)",1,1,2.8755645751953125,2.944915771484375,"(-57.12067794799805, -4.993259906768799, 606.6578369140625)","(9.999128341674805, -4.811078071594238, 605.5115966796875)","(63.153316497802734, 161.30503845214844, 48.068424224853516)","(43.120826721191406, 158.5701141357422, 47.073001861572266)",POINT (0.6584738492965698 0.2201899215579033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184584184,2643061714,1,1,"(0.6865370273590088, 0.23574130237102509)","(0.6225475668907166, 0.21378569304943085)",1,1,2.9396514892578125,2.927215576171875,"(-57.119388580322266, -4.960206508636475, 606.59619140625)","(10.011116027832031, -4.799248695373535, 605.3994140625)","(62.83359909057617, 157.09730529785156, 46.53696060180664)","(40.72361755371094, 161.10720825195312, 47.99644470214844)",POINT (0.6545422971248627 0.224763497710228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184600852,2643078381,1,1,"(0.6880690455436707, 0.223871648311615)","(0.6285120248794556, 0.2036234587430954)",1,1,2.966522216796875,2.9552764892578125,"(-57.133487701416016, -4.973138809204102, 606.7072143554688)","(10.056673049926758, -4.80601167678833, 605.489501953125)","(63.362953186035156, 159.26515197753906, 47.325965881347656)","(42.784515380859375, 162.9632110595703, 48.67196273803711)",POINT (0.6582905352115631 0.2137475535273552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934184617519,2643095048,1,1,"(0.693431556224823, 0.17920354008674622)","(0.6291114091873169, 0.21206267178058624)",1,1,2.89849853515625,2.9573516845703125,"(-57.12262725830078, -4.965966701507568, 606.6885375976562)","(10.086586952209473, -4.809412002563477, 605.5798950195312)","(65.2158432006836, 167.42318725585938, 50.29528045654297)","(42.9915885925293, 161.42190551757812, 48.11100769042969)",POINT (0.66127148270607 0.1956331059336662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184634186,2643111714,1,1,"(0.6965621113777161, 0.21763375401496887)","(0.6292256116867065, 0.20791108906269073)",1,1,2.9428863525390625,2.953475952148437,"(-57.11402893066406, -4.965910911560059, 606.7106323242188)","(10.111000061035156, -4.810729026794434, 605.7214965820312)","(66.29753112792969, 160.4044189453125, 47.74067306518555)","(43.031044006347656, 162.1801300048828, 48.38694763183594)",POINT (0.6628938615322113 0.2127724215388298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184650854,2643128382,1,1,"(0.6991338133811951, 0.17665228247642517)","(0.6302971839904785, 0.21419909596443176)",1,1,2.871322631835937,2.9560546875,"(-57.097084045410156, -4.963567733764648, 606.662109375)","(10.143617630004883, -4.813870906829834, 605.7612915039062)","(67.18610382080078, 167.88912963867188, 50.46488952636719)","(43.401309967041016, 161.03170776367188, 47.968990325927734)",POINT (0.6647154986858368 0.1954256892204285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184667521,2643145048,1,1,"(0.6948625445365906, 0.18180005252361298)","(0.626488983631134, 0.21172545850276947)",1,1,2.869171142578125,2.9430389404296875,"(-57.074737548828125, -4.959947109222412, 606.6246948242188)","(10.180776596069336, -4.819490909576416, 605.7705078125)","(65.71027374267578, 166.948974609375, 50.122650146484375)","(42.08547592163086, 161.48350524902344, 48.13341522216797)",POINT (0.6606757640838623 0.1967627555131912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184684187,2643161714,1,1,"(0.6939940452575684, 0.18324819207191467)","(0.6318850517272949, 0.17878609895706177)",1,1,2.880340576171875,2.9276275634765625,"(-57.03265380859375, -4.927172660827637, 606.7662963867188)","(10.205558776855469, -4.798388481140137, 605.6170654296875)","(65.41020965576172, 166.68447875976562, 50.026405334472656)","(43.94996643066406, 167.49942016601562, 50.32305145263672)",POINT (0.6629395484924316 0.1810171455144882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184700855,2643178381,1,1,"(0.7066745162010193, 0.1570155769586563)","(0.6424968242645264, 0.1704055666923523)",1,1,2.905014038085937,2.943695068359375,"(-56.9405517578125, -4.899346351623535, 606.70947265625)","(10.27540111541748, -4.779501438140869, 605.6658935546875)","(69.79159545898438, 171.4755401611328, 51.770198822021484)","(47.61661148071289, 169.03001403808594, 50.8801155090332)",POINT (0.6745856702327728 0.1637105718255043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184717522,2643195048,1,1,"(0.7096039056777954, 0.1789940744638443)","(0.6457051038742065, 0.17276716232299805)",1,1,2.93841552734375,2.9597320556640625,"(-56.927703857421875, -4.908532619476318, 606.712158203125)","(10.302623748779297, -4.800106048583984, 605.7462158203125)","(70.80377960205078, 167.46145629882812, 50.30919647216797)","(48.72513198852539, 168.5987091064453, 50.723140716552734)",POINT (0.677654504776001 0.1758806183934212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184734189,2643211715,1,1,"(0.7126889228820801, 0.16958481073379517)","(0.6420354247093201, 0.17142760753631592)",1,1,2.908966064453125,2.9431610107421875,"(-56.916259765625, -4.914643287658691, 606.6832275390625)","(10.330677032470703, -4.806708335876465, 605.7759399414062)","(71.86975860595703, 169.17991638183594, 50.93465805053711)","(47.457183837890625, 168.84336853027344, 50.81216049194336)",POINT (0.6773621737957001 0.1705062091350555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184750856,2643228381,1,1,"(0.7131291031837463, 0.14685212075710297)","(0.6430918574333191, 0.17730456590652466)",1,1,2.8999481201171875,2.96649169921875,"(-56.91063690185547, -4.928210258483887, 606.6221923828125)","(10.338644027709961, -4.813931465148926, 605.785888671875)","(72.02186584472656, 173.33175659179688, 52.445777893066406)","(47.82219696044922, 167.77001953125, 50.42150115966797)",POINT (0.6781104803085327 0.1620783433318138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184767523,2643245048,1,1,"(0.7120440602302551, 0.15972961485385895)","(0.6441081762313843, 0.17382033169269562)",1,1,2.8951873779296875,2.9659423828125,"(-56.91727828979492, -4.9493560791015625, 606.6112060546875)","(10.336111068725586, -4.828007698059082, 605.70458984375)","(71.64691925048828, 170.9798583984375, 51.589786529541016)","(48.17335510253906, 168.40635681152344, 50.65312576293945)",POINT (0.6780761182308197 0.1667749732732773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184784190,2643261714,1,1,"(0.7080726027488708, 0.161638081073761)","(0.648064374923706, 0.17782792448997498)",1,1,2.922332763671875,2.9600067138671875,"(-56.93061828613281, -4.954909324645996, 606.6605834960938)","(10.325572967529297, -4.8307623863220215, 605.6441650390625)","(70.27469635009766, 170.6313018798828, 51.462921142578125)","(49.54032897949219, 167.6744384765625, 50.38668441772461)",POINT (0.6780684888362885 0.169733002781868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184800861,2643278385,1,1,"(0.71024090051651, 0.15725767612457275)","(0.648866593837738, 0.16100378334522247)",1,1,2.9262237548828125,2.9903717041015625,"(-56.930606842041016, -4.93571662902832, 606.5983276367188)","(10.303114891052246, -4.815970420837402, 605.6142578125)","(71.02387237548828, 171.4313201904297, 51.75408935546875)","(49.81753158569336, 170.74713134765625, 51.505104064941406)",POINT (0.679553747177124 0.1591307297348976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934184817529,2643295052,1,1,"(0.7259313464164734, 0.13287726044654846)","(0.649084746837616, 0.14307813346385956)",1,1,2.93212890625,2.9711456298828125,"(-56.91660690307617, -4.902115821838379, 606.7245483398438)","(10.317068099975586, -4.774738311767578, 605.4716796875)","(76.44535064697266, 175.8840789794922, 53.3747673034668)","(49.89291000366211, 174.02102661132812, 52.6966667175293)",POINT (0.6875080466270447 0.137977696955204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184834195,2643311718,1,1,"(0.7265567183494568, 0.11910086870193481)","(0.6542998552322388, 0.13437464833259583)",1,1,2.929473876953125,2.981674194335937,"(-56.94274139404297, -4.900026798248291, 606.6989135742188)","(10.282562255859375, -4.776996612548828, 605.5740356445312)","(76.66141510009766, 178.40016174316406, 54.290531158447266)","(51.694828033447266, 175.610595703125, 53.27524185180664)",POINT (0.6904282867908478 0.1267377585172653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184850863,2643328385,1,1,"(0.7243086099624634, 0.12818658351898193)","(0.6515358686447144, 0.13924409449100494)",1,1,2.947113037109375,2.9791717529296875,"(-56.97244644165039, -4.894455909729004, 606.6520385742188)","(10.255860328674316, -4.759562015533447, 605.483642578125)","(75.88463592529297, 176.74075317382812, 53.68659973144531)","(50.73981475830078, 174.7212677001953, 52.9515380859375)",POINT (0.6879222393035889 0.1337153390049934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184867530,2643345052,1,1,"(0.7244220972061157, 0.12389364838600159)","(0.6540974974632263, 0.1403176188468933)",1,1,2.925567626953125,2.9877471923828125,"(-57.00013732910156, -4.8833770751953125, 606.6470947265625)","(10.232190132141113, -4.7437896728515625, 605.3426513671875)","(75.92385864257812, 177.52481079101562, 53.97195053100586)","(51.62493896484375, 174.5251922607422, 52.880191802978516)",POINT (0.689259797334671 0.1321056336164474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184884197,2643361718,1,1,"(0.7205527424812317, 0.1349872648715973)","(0.6529420614242554, 0.1419299691915512)",1,1,2.931732177734375,2.9983062744140625,"(-57.02314758300781, -4.878800392150879, 606.57080078125)","(10.208861351013184, -4.734556198120117, 605.2218627929688)","(74.58687591552734, 175.4987335205078, 53.23450469970703)","(51.2256965637207, 174.230712890625, 52.77302169799805)",POINT (0.6867474019527435 0.1384586170315742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184900864,2643378385,1,1,"(0.7253877520561218, 0.12394668161869049)","(0.6501399874687195, 0.13734620809555054)",1,1,2.9271392822265625,2.9866180419921875,"(-57.06333923339844, -4.875143527984619, 606.5842895507812)","(10.181665420532227, -4.7224578857421875, 605.1414794921875)","(76.25751495361328, 177.51512145996094, 53.96842956542969)","(50.25750732421875, 175.06788635253906, 53.07771301269531)",POINT (0.6877638697624207 0.1306464448571205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184917537,2643395057,1,1,"(0.7293500304222107, 0.11542139202356339)","(0.6510565280914307, 0.13315095007419586)",1,1,2.9534454345703125,2.988555908203125,"(-57.09346389770508, -4.884772777557373, 606.58935546875)","(10.153230667114258, -4.723518371582031, 605.152587890625)","(77.62657165527344, 179.07217407226562, 54.53511428833008)","(50.57419204711914, 175.83407592773438, 53.35660171508789)",POINT (0.6902032792568207 0.1242861710488796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184934203,2643411723,1,1,"(0.7284638285636902, 0.12637265026569366)","(0.6486397385597229, 0.14524638652801514)",1,1,2.9466705322265625,3.006332397460937,"(-57.11360168457031, -4.893919944763184, 606.5343017578125)","(10.132389068603516, -4.725963115692139, 605.2645874023438)","(77.32037353515625, 177.0720672607422, 53.80713653564453)","(49.73911666870117, 173.62501525878906, 52.552520751953125)",POINT (0.6885517835617065 0.1358095183968544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184950871,2643428390,1,1,"(0.7248963117599487, 0.12201153486967087)","(0.651439905166626, 0.14940890669822693)",1,1,2.94708251953125,3.007476806640625,"(-57.13684844970703, -4.900966167449951, 606.468017578125)","(10.10272216796875, -4.726631164550781, 605.2553100585938)","(76.08770751953125, 177.86856079101562, 54.09706115722656)","(50.70665740966797, 172.86477661132812, 52.27586364746094)",POINT (0.6881681084632874 0.1357102207839489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184967537,2643445056,1,1,"(0.7280184030532837, 0.13018527626991272)","(0.6522729396820068, 0.14476816356182098)",1,1,2.9540557861328125,2.9745330810546875,"(-57.162841796875, -4.909864902496338, 606.4533081054688)","(10.075900077819824, -4.733163356781006, 605.306884765625)","(77.1664810180664, 176.375732421875, 53.55374526977539)","(50.99447250366211, 173.7123565673828, 52.58430862426758)",POINT (0.6901456713676453 0.1374767199158668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934184984205,2643461723,1,1,"(0.7230057716369629, 0.13114459812641144)","(0.6563771367073059, 0.14115501940250397)",1,1,2.9492950439453125,2.99835205078125,"(-57.19011688232422, -4.916093826293945, 606.4588623046875)","(10.047769546508789, -4.74002742767334, 605.3076171875)","(75.43446350097656, 176.2005157470703, 53.48996353149414)","(52.41257858276367, 174.37225341796875, 52.82448959350586)",POINT (0.6896914541721344 0.1361498087644577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934185000872,2643478390,1,1,"(0.7288146615028381, 0.12766794860363007)","(0.6564427614212036, 0.13921374082565308)",1,1,2.947021484375,2.9921875,"(-57.22608947753906, -4.937577247619629, 606.411376953125)","(10.016984939575195, -4.755285263061523, 605.14599609375)","(77.44160461425781, 176.83547973632812, 53.72108459472656)","(52.435272216796875, 174.72679138183594, 52.953556060791016)",POINT (0.6926287114620209 0.1334408447146416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934185017540,2643495057,1,1,"(0.7294895648956299, 0.14916977286338806)","(0.6536412239074707, 0.1364063173532486)",1,1,2.9727783203125,3.005126953125,"(-57.24742126464844, -4.948470115661621, 606.3560180664062)","(9.993156433105469, -4.763485908508301, 605.0045776367188)","(77.6747817993164, 172.90846252441406, 52.2917366027832)","(51.46727752685547, 175.2395477294922, 53.14019012451172)",POINT (0.6915653944015503 0.1427880451083183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,15,934185034206,2643511723,1,1,"(0.7280915975570679, 0.1358422487974167)","(0.6500733494758606, 0.13247257471084595)",1,1,2.944610595703125,2.980682373046875,"(-57.26032638549805, -4.960072040557861, 606.30224609375)","(9.978498458862305, -4.777124404907227, 605.0151977539062)","(77.1917495727539, 175.34255981445312, 53.17768478393555)","(50.23448181152344, 175.9579620361328, 53.401695251464844)",POINT (0.6890824735164642 0.1341574117541313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934185050878,2643528394,1,1,"(0.7285253405570984, 0.13727904856204987)","(0.650557816028595, 0.134463831782341)",1,1,2.94427490234375,2.96612548828125,"(-57.28776550292969, -4.951322555541992, 606.3282470703125)","(9.960976600646973, -4.775179862976074, 605.0360717773438)","(77.34163665771484, 175.08013916015625, 53.0821647644043)","(50.40187072753906, 175.5943145751953, 53.269283294677734)",POINT (0.6895415782928467 0.1358714401721954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934185067545,2643545061,1,1,"(0.7273898124694824, 0.13343267142772675)","(0.6478861570358276, 0.14308495819568634)",1,1,2.947052001953125,2.9766998291015625,"(-57.30564880371094, -4.952445030212402, 606.314697265625)","(9.939695358276367, -4.778229236602783, 605.1787719726562)","(76.94927215576172, 175.78262329101562, 53.33784866333008)","(49.478759765625, 174.019775390625, 52.69624328613281)",POINT (0.687637984752655 0.1382588148117065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934185084213,2643561728,1,1,"(0.7212520241737366, 0.13247635960578918)","(0.6506059765815735, 0.130604088306427)",1,1,2.945648193359375,2.961212158203125,"(-57.312461853027344, -4.949530601501465, 606.282470703125)","(9.925403594970703, -4.768954753875732, 605.138671875)","(74.82852935791016, 175.95730590820312, 53.401390075683594)","(50.418521881103516, 176.29925537109375, 53.525856018066406)",POINT (0.685929000377655 0.1315402239561081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
