,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,43,8,78369922948,9320013464,1,1,"(0.26790109276771545, 1.0322785377502441)","(0.20475725829601288, 0.9735164046287537)",1,1,2.8292999267578125,2.756683349609375,"(-64.32958984375, -39.19420623779297, 605.0587768554688)","(-3.8018810749053955, -39.26002502441406, 607.0227661132812)","(-81.8156967163086, 11.620340347290039, -6.4123406410217285)","(-103.63348388671875, 22.352447509765625, -2.506135940551758)",POINT (0.2363291755318642 1.002897471189499),,,,,,,,,,,,,
0,43,8,78369939615,9320030131,1,1,"(0.2761852741241455, 1.0282187461853027)","(0.21267378330230713, 0.9910475015640259)",1,1,2.835800170898437,2.743881225585937,"(-64.31135559082031, -39.21566390991211, 605.042236328125)","(-3.783137559890747, -39.28252410888672, 607.00244140625)","(-78.95330047607422, 12.361798286437988, -6.142443656921387)","(-100.89812469482422, 19.150636672973633, -3.6715779304504395)",POINT (0.2444295287132263 1.0096331238746643),,,,,,,,,,,,,
0,43,8,78369956282,9320046797,1,1,"(0.2820836007595062, 1.0326331853866577)","(0.21636749804019928, 0.9740119576454163)",1,1,2.7932586669921875,2.7759552001953125,"(-64.29489135742188, -39.21012496948242, 605.0865478515625)","(-3.7609829902648926, -39.290061950683594, 606.9312744140625)","(-76.91527557373047, 11.555542945861816, -6.435863494873047)","(-99.62185668945312, 22.261947631835938, -2.5391228199005127)",POINT (0.2492255493998528 1.003322571516037),,,,,,,,,,,,,
0,43,8,78369972955,9320063470,1,1,"(0.270066499710083, 1.034632921218872)","(0.2133573591709137, 0.9770219922065735)",1,1,2.8180084228515625,2.7871551513671875,"(-64.27716064453125, -39.202884674072266, 605.100341796875)","(-3.738956928253174, -39.295902252197266, 606.8807373046875)","(-81.06749725341797, 11.190324783325195, -6.56882905960083)","(-100.66194152832031, 21.712207794189453, -2.7392044067382812)",POINT (0.2417119294404984 1.0058274567127228),,,,,,,,,,,,,
0,43,8,78369989623,9320080137,1,1,"(0.2796347439289093, 1.040768027305603)","(0.210896298289299, 0.9647576808929443)",1,1,2.8236236572265625,2.755401611328125,"(-64.26168823242188, -39.17327117919922, 605.0927734375)","(-3.7282047271728516, -39.293121337890625, 606.8399658203125)","(-77.76142120361328, 10.069802284240723, -6.976654052734375)","(-101.51228332519531, 23.952106475830078, -1.9239368438720703)",POINT (0.2452655211091042 1.0027628540992737),,,,,,,,,,,,,
0,43,8,78370006289,9320096803,1,1,"(0.2789261043071747, 1.0506354570388794)","(0.21326595544815063, 0.9717890024185181)",1,1,2.8333740234375,2.7425537109375,"(-64.2513198852539, -39.164459228515625, 605.022705078125)","(-3.7252330780029297, -39.293888092041016, 606.8500366210938)","(-78.00627899169922, 8.267696380615234, -7.632582664489746)","(-100.69351196289062, 22.667940139770508, -2.3913471698760986)",POINT (0.2460960298776627 1.0112122297286987),,,,,,,,,,,,,
0,43,8,78370022957,9320113470,1,1,"(0.27131903171539307, 1.044166088104248)","(0.20663441717624664, 0.970085859298706)",1,1,2.823150634765625,2.754730224609375,"(-64.25855255126953, -39.16554260253906, 605.05224609375)","(-3.7192821502685547, -39.29534912109375, 606.85009765625)","(-80.63471221923828, 9.44924259185791, -7.202571392059326)","(-102.98487854003906, 22.9789981842041, -2.27813720703125)",POINT (0.2389767244458198 1.007125973701477),,,,,,,,,,,,,
0,43,8,78370039624,9320130137,1,1,"(0.27842140197753906, 1.0394175052642822)","(0.20381729304790497, 0.9770827293395996)",1,1,2.8112335205078125,2.7728729248046875,"(-64.28059387207031, -39.18594741821289, 605.0791015625)","(-3.7267115116119385, -39.30904769897461, 606.9111328125)","(-78.1806640625, 10.316500663757324, -6.886900901794434)","(-103.95826721191406, 21.701108932495117, -2.7432210445404053)",POINT (0.241119347512722 1.008250117301941),,,,,,,,,,,,,
0,43,8,78370056291,9320146803,1,1,"(0.28507566452026367, 1.031518578529358)","(0.2059755176305771, 0.9762824177742004)",1,1,2.8098602294921875,2.762664794921875,"(-64.31620788574219, -39.217647552490234, 605.072265625)","(-3.7454833984375, -39.31937789916992, 606.9722900390625)","(-75.88143920898438, 11.759126663208008, -6.361817836761475)","(-103.2125473022461, 21.847286224365234, -2.690068483352661)",POINT (0.2455255910754204 1.0039004981517792),,,,,,,,,,,,,
0,43,8,78370072959,9320163470,1,1,"(0.27447429299354553, 1.0186433792114258)","(0.19248782098293304, 0.9800782799720764)",1,1,2.8260650634765625,2.7418670654296875,"(-64.3447036743164, -39.259559631347656, 605.0361938476562)","(-3.77671480178833, -39.32957458496094, 607.1513061523438)","(-79.54449462890625, 14.110611915588379, -5.505939960479736)","(-107.87288665771484, 21.154020309448242, -2.9423983097076416)",POINT (0.2334810569882393 0.9993608295917511),,,,,,,,,,,,,
0,43,8,78370089632,9320180143,1,1,"(0.2667911648750305, 1.034150242805481)","(0.20089881122112274, 0.9879834651947021)",1,1,2.8003692626953125,2.73651123046875,"(-64.37923431396484, -39.28251647949219, 605.0296020507812)","(-3.836524486541748, -39.331382751464844, 607.0894165039062)","(-82.19920349121094, 11.278488159179688, -6.536754131317139)","(-104.96668243408203, 19.710248947143555, -3.467855215072632)",POINT (0.2338449880480766 1.0110668540000916),,,,,,,,,,,,,
0,43,8,78370106299,9320196809,1,1,"(0.27320146560668945, 1.029091715812683)","(0.20077235996723175, 0.9930657148361206)",1,1,2.8388824462890625,2.7261962890625,"(-64.4108657836914, -39.292510986328125, 604.961669921875)","(-3.8923702239990234, -39.32683563232422, 606.8851318359375)","(-79.98429107666016, 12.202367782592773, -6.200506687164307)","(-105.01036834716797, 18.782028198242188, -3.805696964263916)",POINT (0.2369869127869606 1.0110787153244019),,,,,,,,,,,,,
0,43,8,78370122966,9320213476,1,1,"(0.28290462493896484, 1.0348845720291138)","(0.19499456882476807, 0.9950680136680603)",1,1,2.8145294189453125,2.7310791015625,"(-64.45767211914062, -39.29914093017578, 604.97265625)","(-3.91452693939209, -39.31047439575195, 606.82373046875)","(-76.631591796875, 11.144368171691895, -6.585560321807861)","(-107.00674438476562, 18.41632652282715, -3.938769578933716)",POINT (0.2389495968818665 1.014976292848587),,,,,,,,,,,,,
0,43,8,78370139634,9320230143,1,1,"(0.27684950828552246, 1.0319547653198242)","(0.1996888965368271, 1.0029128789901733)",1,1,2.7971343994140625,2.705657958984375,"(-64.50326538085938, -39.29112243652344, 604.9326171875)","(-3.9273202419281006, -39.30677032470703, 606.8681640625)","(-78.72378540039062, 11.679451942443848, -6.390788555145264)","(-105.38472747802734, 16.98358917236328, -4.4602556228637695)",POINT (0.2382692024111748 1.0174338221549988),,,,,,,,,,,,,
0,43,8,78370156300,9320246809,1,1,"(0.280387818813324, 1.0406370162963867)","(0.20749197900295258, 0.9976807236671448)",1,1,2.7962188720703125,2.7463531494140625,"(-64.55264282226562, -39.287899017333984, 604.9227294921875)","(-3.9806625843048096, -39.2938117980957, 606.816650390625)","(-77.50121307373047, 10.093749046325684, -6.967933654785156)","(-102.6885757446289, 17.939167022705078, -4.112490653991699)",POINT (0.2439398989081383 1.0191588699817657),,,,,,,,,,,,,
0,43,8,78370172968,9320263476,1,1,"(0.27122700214385986, 1.0310009717941284)","(0.21192312240600586, 0.9993061423301697)",1,1,2.80242919921875,2.752304077148437,"(-64.58444213867188, -39.28308868408203, 604.95751953125)","(-4.019802093505859, -39.27125930786133, 606.7855224609375)","(-80.66651153564453, 11.853657722473145, -6.327404499053955)","(-101.1574935913086, 17.642292022705078, -4.220534801483154)",POINT (0.2415750622749329 1.015153557062149),,,,,,,,,,,,,
0,43,8,78370189635,9320280143,1,1,"(0.28741002082824707, 1.0194096565246582)","(0.21128614246845245, 1.0038573741912842)",1,1,2.7910308837890625,2.738632202148437,"(-64.61585998535156, -39.289573669433594, 604.8584594726562)","(-4.066936016082764, -39.26734161376953, 606.8051147460938)","(-75.07487487792969, 13.970648765563965, -5.556851387023926)","(-101.3775863647461, 16.811073303222656, -4.523060321807861)",POINT (0.2493480816483498 1.0116335153579712),,,,,,,,,,,,,
0,43,8,78370206301,9320296809,1,1,"(0.2736269533634186, 1.0319207906723022)","(0.20504531264305115, 1.0072896480560303)",1,1,2.7993621826171875,2.76043701171875,"(-64.65352630615234, -39.289642333984375, 604.8722534179688)","(-4.089029312133789, -39.27031326293945, 606.9064331054688)","(-79.83726501464844, 11.685647010803223, -6.388544082641602)","(-103.53395080566406, 16.184219360351562, -4.751228332519531)",POINT (0.2393361330032349 1.0196052193641663),,,,,,,,,,,,,
0,43,8,78370222972,9320313480,1,1,"(0.28059014678001404, 1.045766830444336)","(0.19440039992332458, 1.0136284828186035)",1,1,2.781829833984375,2.73468017578125,"(-64.6876220703125, -39.297080993652344, 604.81298828125)","(-4.1109619140625, -39.273048400878906, 606.89599609375)","(-77.43131256103516, 9.156865119934082, -7.308962821960449)","(-107.2120590209961, 15.026531219482422, -5.172554969787598)",POINT (0.2374952733516693 1.0296976566314697),,,,,,,,,,,,,
0,43,8,78370239639,9320330146,1,1,"(0.27180537581443787, 1.0478436946868896)","(0.19236062467098236, 1.0152134895324707)",1,1,2.800811767578125,2.725830078125,"(-64.72872924804688, -39.32018280029297, 604.7947998046875)","(-4.147275924682617, -39.28197479248047, 606.8956298828125)","(-80.4666748046875, 8.777593612670898, -7.447052478790283)","(-107.91683197021484, 14.737066268920898, -5.277963161468506)",POINT (0.2320830002427101 1.0315285921096802),,,,,,,,,,,,,
0,43,8,78370256306,9320346813,1,1,"(0.2434840053319931, 1.1905475854873657)","(0.16218003630638123, 1.1441760063171387)",1,1,2.79412841796875,2.73492431640625,"(-64.74244689941406, -39.520999908447266, 604.7197265625)","(-4.318425178527832, -39.490047454833984, 606.78173828125)","(-90.25241088867188, -17.285436630249023, -16.933204650878906)","(-118.3449935913086, -8.816259384155273, -13.850708961486816)",POINT (0.2028320208191872 1.1673617959022522),,,,,,,,,,,,,
0,43,8,78370656327,9320746824,1,1,"(0.45076313614845276, 0.7981024384498596)","(0.44227102398872375, 0.35647130012512207)",1,1,1.434783935546875,2.506317138671875,"(-64.20101928710938, -38.107784271240234, 605.754150390625)","(-3.4546098709106445, -37.916587829589844, 607.5960693359375)","(-18.63222312927246, 54.38948440551758, 9.154401779174805)","(-21.56647300720215, 135.0475616455078, 38.51152801513672)",POINT (0.4465170800685883 0.5772868692874908),,,,,,,,,,,,1,
0,43,8,78370672994,9320763491,1,1,"(0.48376262187957764, 0.288114994764328)","(0.43058252334594727, 0.12647745013237)",1,1,2.81317138671875,2.672698974609375,"(-64.09504699707031, -38.085147857666016, 605.49609375)","(-3.3286759853363037, -37.9409294128418, 607.54638671875)","(-7.230072021484375, 147.53195190429688, 43.05545425415039)","(-25.605146408081055, 177.05291748046875, 53.800209045410156)",POINT (0.4571725726127624 0.207296222448349),,,,,,,,,,,,,
0,43,8,78370689668,9320780164,1,1,"(0.47515037655830383, 0.28299614787101746)","(0.4412493109703064, 0.2731127440929413)",1,1,2.85595703125,2.752349853515625,"(-63.981327056884766, -38.039798736572266, 605.3831176757812)","(-3.1975834369659424, -38.02294158935547, 607.701171875)","(-10.205826759338379, 148.46685791015625, 43.39570617675781)","(-21.919504165649414, 150.2719268798828, 44.052677154541016)",POINT (0.4581998437643051 0.2780544459819794),,,,,,,,,,,1,1,
0,43,8,78370706328,9320796824,1,1,"(0.4716939628124237, 0.31670552492141724)","(0.4394236207008362, 0.24905703961849213)",1,1,2.8172760009765625,2.752410888671875,"(-63.870731353759766, -37.931541442871094, 605.3110961914062)","(-3.0621042251586914, -38.04021453857422, 607.4370727539062)","(-11.400107383728027, 142.31027221679688, 41.15492630004883)","(-22.550321578979492, 154.6653594970703, 45.651817321777344)",POINT (0.4555587917566299 0.2828812822699547),,,,,,,,,,,1,1,
0,43,8,78370722996,9320813491,1,1,"(0.47023719549179077, 0.27015623450279236)","(0.45027852058410645, 0.15563887357711792)",1,1,2.8017120361328125,2.617340087890625,"(-63.80964660644531, -37.90189743041992, 605.116943359375)","(-3.0008339881896973, -38.1206169128418, 607.794921875)","(-11.903450965881348, 150.81187438964844, 44.249271392822266)","(-18.799692153930664, 171.7269744873047, 51.86170959472656)",POINT (0.4602578580379486 0.2128975540399551),,,,,,,,,,,,,
0,43,8,78370739662,9320830157,1,1,"(0.4738403856754303, 0.3034445643424988)","(0.44473233819007874, 0.1801510751247406)",1,1,2.8736114501953125,2.66107177734375,"(-63.80780029296875, -37.841949462890625, 604.9521484375)","(-2.9833807945251465, -38.143157958984375, 607.8361206054688)","(-10.658452987670898, 144.73220825195312, 42.03643035888672)","(-20.71602439880371, 167.25013732910156, 50.2322883605957)",POINT (0.4592863619327545 0.2417978197336197),,,,,,,,,,,1,1,
0,43,8,78370756336,9320846830,1,1,"(0.465994656085968, 0.2919372022151947)","(0.45026442408561707, 0.18041974306106567)",1,1,2.8577423095703125,2.641387939453125,"(-63.90855407714844, -37.84162521362305, 604.9940185546875)","(-3.0766656398773193, -38.1221923828125, 607.0496826171875)","(-13.369355201721191, 146.8338623046875, 42.80139923095703)","(-18.804550170898438, 167.20106506347656, 50.214420318603516)",POINT (0.4581295400857925 0.2361784726381302),,,,,,,,,,,1,1,
0,43,8,78370773002,9320863496,1,1,"(0.4670582115650177, 0.24900631606578827)","(0.45276153087615967, 0.17606237530708313)",1,1,2.7917633056640625,2.645721435546875,"(-64.07500457763672, -37.8707275390625, 604.9407958984375)","(-3.2372796535491943, -38.161808013916016, 607.1907958984375)","(-13.001884460449219, 154.6746368408203, 45.655181884765625)","(-17.941736221313477, 167.99688720703125, 50.50407028198242)",POINT (0.4599098712205887 0.2125343456864357),,,,,,,,,,,,,
0,43,8,78370789669,9320880163,1,1,"(0.4725457727909088, 0.26868531107902527)","(0.44310811161994934, 0.17220747470855713)",1,1,2.8086090087890625,2.6046142578125,"(-64.3111572265625, -37.88695526123047, 604.883056640625)","(-3.47440242767334, -38.124237060546875, 606.953857421875)","(-11.105792999267578, 151.08055114746094, 44.347023010253906)","(-21.27724838256836, 168.70094299316406, 50.76032257080078)",POINT (0.4578269422054291 0.2204463928937912),,,,,,,,,,,,1,
0,43,8,78370806336,9320896830,1,1,"(0.47626030445098877, 0.34464168548583984)","(0.44016754627227783, 0.18537375330924988)",1,1,2.904632568359375,2.6510772705078125,"(-64.60850524902344, -37.91901397705078, 604.9473876953125)","(-3.7526159286499023, -38.144317626953125, 607.2054443359375)","(-9.822321891784668, 137.20809936523438, 39.297874450683594)","(-22.29328155517578, 166.29627990722656, 49.8851203918457)",POINT (0.4582139253616333 0.2650077193975449),,,,,,,,,,,1,1,
0,43,8,78370823003,9320913496,1,1,"(0.4709542691707611, 0.3183326721191406)","(0.4543234407901764, 0.1557120382785797)",1,1,2.8642730712890625,2.64678955078125,"(-64.88768768310547, -37.92118453979492, 604.9431762695312)","(-4.061687469482422, -38.080162048339844, 607.06884765625)","(-11.655688285827637, 142.01309204101562, 41.04676055908203)","(-17.402069091796875, 171.71359252929688, 51.856849670410156)",POINT (0.4626388549804688 0.2370223551988602),,,,,,,,,,,1,1,
0,43,8,78370839670,9320930163,1,1,"(0.474018931388855, 0.30081865191459656)","(0.44202321767807007, 0.28654664754867554)",1,1,2.818099975585937,2.8165740966796875,"(-65.1905288696289, -37.9217529296875, 604.9954833984375)","(-4.329432487487793, -37.98082733154297, 607.0042724609375)","(-10.596769332885742, 145.21180725097656, 42.210960388183594)","(-21.652101516723633, 147.8184051513672, 43.15968322753906)",POINT (0.4580210745334625 0.293682649731636),,,,,,,,,,,1,1,
0,43,8,78370856338,9320946830,1,1,"(0.47443756461143494, 0.2506764233112335)","(0.45398834347724915, 0.15491212904453278)",1,1,2.7935333251953125,2.6438140869140625,"(-65.44068908691406, -37.900001525878906, 605.0595092773438)","(-4.608675003051758, -37.86836242675781, 607.24462890625)","(-10.452118873596191, 154.36961364746094, 45.544151306152344)","(-17.517845153808594, 171.85968017578125, 51.91004180908203)",POINT (0.464212954044342 0.2027942761778832),,,,,,,,,,,1,,
0,43,8,78370873004,9320963496,1,1,"(0.4628959000110626, 0.252319872379303)","(0.448019415140152, 0.2169749140739441)",1,1,2.809555053710937,2.70220947265625,"(-65.71226501464844, -37.86767578125, 605.1495971679688)","(-4.882484436035156, -37.71409606933594, 606.9653930664062)","(-14.440067291259766, 154.06947326660156, 45.43489074707031)","(-19.58025550842285, 160.5247344970703, 47.78445053100586)",POINT (0.4554576575756073 0.2346473932266235),,,,,,,,,,,1,1,
0,43,8,78370889678,9320980169,1,1,"(0.47186124324798584, 0.3343574106693268)","(0.43868404626846313, 0.21530066430568695)",1,1,2.894256591796875,2.7049560546875,"(-65.98505401611328, -37.771812438964844, 605.2579345703125)","(-5.136895656585693, -37.55270004272461, 607.0020141601562)","(-11.342303276062012, 139.08641052246094, 39.98149490356445)","(-22.805870056152344, 160.83053588867188, 47.89571762084961)",POINT (0.4552726447582245 0.2748290374875069),,,,,,,,,,,1,1,
0,43,8,78370906344,9320996835,1,1,"(0.48044252395629883, 0.3213622272014618)","(0.4519937038421631, 0.15749897062778473)",1,1,2.902008056640625,2.637603759765625,"(-66.25241088867188, -37.71601104736328, 605.2551879882812)","(-5.43306827545166, -37.417396545410156, 607.1395263671875)","(-8.377257347106934, 141.4597930908203, 40.8453369140625)","(-18.207048416137695, 171.38723754882812, 51.73805618286133)",POINT (0.466218113899231 0.2394305989146233),,,,,,,,,,,1,1,
0,43,8,78370923011,9321013502,1,1,"(0.4839679002761841, 0.1808861941099167)","(0.47741416096687317, 0.10480199009180069)",1,1,2.87762451171875,2.7574005126953125,"(-66.42156982421875, -37.50823974609375, 605.4046630859375)","(-5.709835529327393, -37.10442352294922, 607.0120239257812)","(-7.159148693084717, 167.11585998535156, 50.18343734741211)","(-9.423635482788086, 181.0116424560547, 55.241092681884766)",POINT (0.4806910306215286 0.1428440921008587),,,,,,,,,,,1,,
0,43,8,78370939678,9321030169,1,1,"(0.49724552035331726, 0.2592661678791046)","(0.46524548530578613, 0.10852111130952835)",1,1,2.9572296142578125,2.724761962890625,"(-66.65087890625, -37.390506744384766, 605.63671875)","(-5.967019557952881, -36.95025634765625, 607.1397705078125)","(-2.5713984966278076, 152.8008270263672, 44.97315216064453)","(-13.628226280212402, 180.3323974609375, 54.99384689331055)",POINT (0.4812455028295517 0.1838936395943165),,,,,,,,,,,1,,
0,43,8,78370956345,9321046835,1,1,"(0.49922704696655273, 0.24202147126197815)","(0.47200807929039, 0.1527543067932129)",1,1,2.96954345703125,2.83209228515625,"(-66.9505615234375, -37.34111022949219, 605.56396484375)","(-6.237100601196289, -36.86811065673828, 607.0631103515625)","(-1.886733889579773, 155.95033264160156, 46.119483947753906)","(-11.2915678024292, 172.25379943847656, 52.053462982177734)",POINT (0.4856175631284714 0.1973878890275955),,,,,,,,,,1,1,,
0,43,8,78370973012,9321063502,1,1,"(0.49792972207069397, 0.2512867748737335)","(0.4714137613773346, 0.18093083798885345)",1,1,2.983795166015625,2.851791381835937,"(-67.23335266113281, -37.26142883300781, 605.7651977539062)","(-6.495504856109619, -36.72075653076172, 606.7421264648438)","(-2.3349852561950684, 154.2581329345703, 45.50359344482422)","(-11.496922492980957, 167.10772705078125, 50.18046569824219)",POINT (0.4846717417240143 0.2161088064312935),,,,,,,,,,,,1,
0,43,8,78370989680,9321080169,1,1,"(0.4877414405345917, 0.23063752055168152)","(0.4677940309047699, 0.16370798647403717)",1,1,2.94769287109375,2.86859130859375,"(-67.46904754638672, -37.1451416015625, 605.86083984375)","(-6.721399784088135, -36.6570930480957, 606.7779541015625)","(-5.855288505554199, 158.0294647216797, 46.876220703125)","(-12.747634887695312, 170.2532501220703, 51.3253173828125)",POINT (0.4777677357196808 0.1971727535128593),,,,,,,,,,1,1,,
0,43,8,78371006350,9321096839,1,1,"(0.4972630441188812, 0.10261664539575577)","(0.4756229519844055, 0.0836232453584671)",1,1,2.7264862060546875,2.7215576171875,"(-67.7039566040039, -37.04325866699219, 605.9146728515625)","(-6.927918434143066, -36.536136627197266, 606.631103515625)","(-2.565340042114258, 181.4107666015625, 55.386322021484375)","(-10.042548179626465, 184.87965393066406, 56.64894104003906)",POINT (0.4864429980516434 0.0931199453771114),,,,,,,,,,,,,
0,43,8,78371023017,9321113505,1,1,"(0.4883335530757904, 0.21148797869682312)","(0.46354255080223083, 0.17550696432590485)",1,1,2.9273834228515625,2.828720092773437,"(-67.87454223632812, -36.9410400390625, 605.9200439453125)","(-7.1105194091796875, -36.485076904296875, 606.6981201171875)","(-5.650705814361572, 161.52687072753906, 48.14917755126953)","(-14.21662712097168, 168.09832763671875, 50.541015625)",POINT (0.4759380519390106 0.193497471511364),,,,,,,,,,,1,,
0,43,8,78371039685,9321130173,1,1,"(0.49974989891052246, 0.20907209813594818)","(0.4688558876514435, 0.12321329116821289)",1,1,2.93572998046875,2.7572479248046875,"(-68.04874420166016, -36.86871337890625, 606.1112060546875)","(-7.219916343688965, -36.43064880371094, 606.1568603515625)","(-1.7060765027999878, 161.96807861328125, 48.309791564941406)","(-12.380735397338867, 177.64906311035156, 54.017189025878906)",POINT (0.484302893280983 0.1661426946520805),,,,,,,,,,,1,,
0,43,8,78371056352,9321146840,1,1,"(0.49354416131973267, 0.10920191556215286)","(0.4768446385860443, 0.06850431114435196)",1,1,2.741668701171875,2.6696319580078125,"(-68.11305236816406, -36.74642562866211, 605.993408203125)","(-7.319427490234375, -36.374637603759766, 606.388427734375)","(-3.8503003120422363, 180.2080535888672, 54.94857406616211)","(-9.620424270629883, 187.6409454345703, 57.6539306640625)",POINT (0.4851943999528885 0.0888531133532524),,,,,,,,,,,,,
0,43,8,78371073018,9321163506,1,1,"(0.4953688681125641, 0.11759936064481735)","(0.46582451462745667, 0.1872631013393402)",1,1,2.732284545898437,2.824203491210937,"(-68.17835998535156, -36.63264846801758, 606.0929565429688)","(-7.3403496742248535, -36.28645706176758, 606.387939453125)","(-3.2198288440704346, 178.67437744140625, 54.3903694152832)","(-13.428144454956055, 165.9512176513672, 49.75950622558594)",POINT (0.4805966913700104 0.1524312309920788),,,,,,,,,,,1,,
0,43,8,78371089685,9321180172,1,1,"(0.49536579847335815, 0.22274185717105865)","(0.47465309500694275, 0.11796358972787857)",1,1,2.929916381835937,2.732284545898437,"(-68.16529846191406, -36.524505615234375, 605.9508056640625)","(-7.337369918823242, -36.234458923339844, 606.3771362304688)","(-3.2208757400512695, 159.4714813232422, 47.401092529296875)","(-10.377653121948242, 178.6078643798828, 54.36613845825195)",POINT (0.4850094467401504 0.1703527234494686),,,,,,,,,,,1,,
0,43,8,78371106353,9321196840,1,1,"(0.48653367161750793, 0.12647268176078796)","(0.47220471501350403, 0.08308102190494537)",1,1,2.724853515625,2.65765380859375,"(-68.11833190917969, -36.370521545410156, 605.9385375976562)","(-7.299424171447754, -36.15277862548828, 606.18505859375)","(-6.272609710693359, 177.0537872314453, 53.800506591796875)","(-11.223626136779785, 184.97869873046875, 56.6849479675293)",POINT (0.479369193315506 0.1047768518328667),,,,,,,,,,,,,
0,43,8,78371123020,9321213506,1,1,"(0.49106860160827637, 0.20798218250274658)","(0.47116342186927795, 0.10232646018266678)",1,1,2.88360595703125,2.654403686523437,"(-68.06387329101562, -36.288719177246094, 605.9403686523438)","(-7.222761154174805, -36.091651916503906, 605.922607421875)","(-4.705674648284912, 162.16717529296875, 48.3822135925293)","(-11.583414077758789, 181.46376037597656, 55.405643463134766)",POINT (0.4811160117387772 0.1551543213427067),,,,,,,,,,,1,,
0,43,8,78371139692,9321230177,1,1,"(0.4989192485809326, 0.2676860988140106)","(0.47125110030174255, 0.11595459282398224)",1,1,2.9041290283203125,2.6590576171875,"(-67.97409057617188, -36.16064453125, 605.9991455078125)","(-7.118677139282227, -36.09219741821289, 606.2601318359375)","(-1.9930980205535889, 151.26303100585938, 44.4134521484375)","(-11.553135871887207, 178.9747772216797, 54.49970245361328)",POINT (0.4850851744413376 0.1918203458189964),,,,,,,,,,,1,,
0,43,8,78371156358,9321246843,1,1,"(0.4938949644565582, 0.24043448269367218)","(0.4716790020465851, 0.1043185368180275)",1,1,2.9130859375,2.636627197265625,"(-67.86933135986328, -36.127838134765625, 606.115966796875)","(-7.010434150695801, -36.07286071777344, 605.8157348632812)","(-3.7291007041931152, 156.24017333984375, 46.22499084472656)","(-11.405274391174316, 181.09994506835938, 55.27320098876953)",POINT (0.4827869832515717 0.1723765097558498),,,,,,,,,,,1,,
0,43,8,78371173026,9321263510,1,1,"(0.4952436685562134, 0.11985980719327927)","(0.47176921367645264, 0.10318375378847122)",1,1,2.7073974609375,2.598861694335937,"(-67.72256469726562, -36.062950134277344, 605.9598388671875)","(-6.886538028717041, -36.105323791503906, 606.234619140625)","(-3.2630927562713623, 178.2615509033203, 54.240074157714844)","(-11.37409782409668, 181.3072052001953, 55.348609924316406)",POINT (0.483506441116333 0.1115217804908752),,,,,,,,,,,,,
0,43,8,78371189693,9321280177,1,1,"(0.497604101896286, 0.22389963269233704)","(0.4678240716457367, 0.09347191452980042)",1,1,2.8245849609375,2.58795166015625,"(-67.6112060546875, -35.99920654296875, 606.137451171875)","(-6.748763084411621, -36.132354736328125, 606.1666259765625)","(-2.4474940299987793, 159.26004028320312, 47.32410430908203)","(-12.737256050109863, 183.08091735839844, 55.99424362182617)",POINT (0.4827140867710114 0.1586857736110687),,,,,,,,,,,1,,
0,43,8,78371206360,9321296844,1,1,"(0.4928909242153168, 0.23095540702342987)","(0.4687456786632538, 0.10563675314188004)",1,1,2.843170166015625,2.60888671875,"(-67.4721908569336, -35.95054626464844, 606.1463012695312)","(-6.626449108123779, -36.133209228515625, 606.1591186523438)","(-4.07602071762085, 157.97140502929688, 46.85508346557617)","(-12.418813705444336, 180.85919189453125, 55.18556594848633)",POINT (0.4808183014392853 0.168296080082655),,,,,,,,,,,1,,
0,43,8,78371223026,9321313510,1,1,"(0.49248528480529785, 0.2086743414402008)","(0.47015640139579773, 0.14349159598350525)",1,1,2.791839599609375,2.6579742431640625,"(-67.34211730957031, -35.913612365722656, 606.0803833007812)","(-6.503544330596924, -36.13402557373047, 606.344482421875)","(-4.216170787811279, 162.04074096679688, 48.336204528808594)","(-11.93136978149414, 173.94552612304688, 52.66916275024414)",POINT (0.4813208431005478 0.176082968711853),,,,,,,,,,1,1,,
0,43,8,78371239693,9321330176,1,1,"(0.4957542419433594, 0.20512379705905914)","(0.46680834889411926, 0.09471553564071655)",1,1,2.7808837890625,2.5343475341796875,"(-67.24122619628906, -35.846717834472656, 606.3194580078125)","(-6.370603561401367, -36.109352111816406, 606.27587890625)","(-3.086671829223633, 162.68922424316406, 48.57220458984375)","(-13.088217735290527, 182.85382080078125, 55.91156005859375)",POINT (0.4812812954187393 0.1499196663498878),,,,,,,,,,,1,,
0,43,8,78371256360,9321346843,1,1,"(0.49032437801361084, 0.13936811685562134)","(0.4720545709133148, 0.16014593839645386)",1,1,2.647735595703125,2.67779541015625,"(-67.11954498291016, -35.77013397216797, 606.4786376953125)","(-6.2678422927856445, -36.079437255859375, 606.3489990234375)","(-4.962836265563965, 174.6986083984375, 52.94328308105469)","(-11.27549934387207, 170.90380859375, 51.56212615966797)",POINT (0.4811894744634628 0.1497570276260376),,,,,,,,,,,1,,
